# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_012
# Fit of Tap:
#	Ic = 141 +/- 0.27 A
#	n = 9.29 +/- 0.058 
#	Vc = 1.5 uV
#	Vfloor = 1.67 +/- 0.03 uV
#	R = 0.0451 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.710000,30.500000,-8.800000,6.063010,8.390000,-3.411765
1.600000,31.850000,30.583333,-8.600000,6.079475,8.510000,-3.447415
2.000000,31.850000,30.666667,-8.600000,6.094621,9.130000,-3.903743
1.600000,31.950000,30.750000,-8.800000,6.119611,8.470000,-4.734403
1.500000,32.070000,30.833333,-9.200000,6.129627,8.430000,-3.374332
1.900000,32.130000,30.916667,-8.600000,6.142662,9.950000,-4.673797
1.900000,32.170000,31.000000,-8.600000,6.158636,10.070000,-4.914439
1.700000,32.310000,31.083333,-8.800000,6.174655,10.110000,-5.146168
1.600000,32.430000,31.166667,-8.800000,6.190659,10.150000,-5.372549
1.400000,32.490000,31.250000,-8.600000,6.206800,10.250000,-5.484848
1.600000,32.570000,31.333333,-8.800000,6.232806,7.770000,-3.409982
1.700000,32.590000,31.416667,-8.200000,6.243596,9.990000,-4.329768
2.000000,32.750000,31.500000,-8.600000,6.254722,9.610000,-5.484848
1.500000,32.790000,31.583333,-9.400000,6.270986,9.590000,-5.620321
1.700000,32.910000,31.666667,-8.600000,6.287114,9.010000,-5.506239
1.700000,33.030000,31.750000,-8.600000,6.303218,8.570000,-5.390374
1.900000,33.070000,31.833333,-8.800000,6.325607,10.470000,-4.980392
1.700000,33.110000,31.916667,-8.800000,6.335779,8.350000,-4.590018
1.600000,33.270000,32.000000,-9.000000,6.350743,7.870000,-3.632799
1.600000,33.330000,32.083333,-9.000000,6.366811,8.010000,-3.310160
1.500000,33.450000,32.166667,-8.800000,6.382924,8.250000,-3.201426
1.500000,33.570000,32.250000,-8.600000,6.398893,7.430000,-2.942959
1.800000,33.610000,32.333333,-8.400000,6.414892,7.510000,-2.682709
1.700000,33.710000,32.416667,-8.600000,6.430913,7.390000,-2.679144
1.600000,33.830000,32.500000,-8.600000,6.446928,7.670000,-2.775401
1.600000,33.870000,32.583333,-9.000000,6.462914,7.970000,-2.869875
1.600000,33.970000,32.666667,-8.800000,6.478925,8.350000,-3.001783
1.800000,34.030000,32.750000,-8.800000,6.494893,8.810000,-3.379679
1.800000,34.210000,32.833333,-8.800000,6.534634,7.610000,-4.057041
1.400000,34.190000,32.916667,-8.800000,6.550836,7.450000,-3.866310
1.700000,34.310000,33.000000,-8.800000,6.566832,7.750000,-3.680927
1.500000,34.430000,33.083333,-8.800000,6.582988,7.430000,-3.390374
1.700000,34.430000,33.166667,-8.800000,6.599037,7.430000,-3.176471
1.700000,34.510000,33.250000,-8.800000,6.615015,7.530000,-3.081996
1.600000,34.670000,33.333333,-8.800000,6.631042,7.730000,-3.049911
1.600000,34.770000,33.416667,-8.800000,6.647055,7.890000,-2.937611
1.700000,34.810000,33.500000,-8.800000,6.663132,8.170000,-2.991087
1.600000,34.910000,33.583333,-9.000000,6.679152,8.530000,-3.167558
1.800000,34.950000,33.666667,-8.800000,6.695140,9.030000,-3.467023
1.800000,35.050000,33.750000,-8.800000,6.719581,8.410000,-4.930481
1.800000,35.150000,33.833333,-9.000000,6.729622,8.390000,-3.042781
1.900000,35.210000,33.916667,-8.800000,6.742652,10.250000,-4.762923
1.600000,35.350000,34.000000,-8.600000,6.758610,10.390000,-5.114082
1.800000,35.390000,34.083333,-8.600000,6.774615,10.410000,-5.402852
1.700000,35.470000,34.166667,-8.800000,6.790655,10.250000,-5.639929
1.600000,35.590000,34.250000,-9.000000,6.806657,10.130000,-5.777184
1.500000,35.670000,34.333333,-8.800000,6.832093,7.430000,-2.994652
1.700000,35.770000,34.416667,-8.600000,6.842850,10.130000,-4.713012
1.600000,35.830000,34.500000,-8.800000,6.854896,9.530000,-5.673797
1.600000,35.910000,34.583333,-8.600000,6.870868,9.150000,-5.483066
1.700000,36.010000,34.666667,-8.600000,6.886899,8.750000,-5.222816
1.600000,36.110000,34.750000,-8.600000,6.902913,8.390000,-4.912656
1.700000,36.170000,34.833333,-8.400000,6.924976,10.330000,-5.240642
1.700000,36.250000,34.916667,-8.800000,6.934977,7.850000,-4.226381
1.600000,36.390000,35.000000,-8.800000,6.951009,7.530000,-3.925134
1.500000,36.450000,35.083333,-8.600000,6.967009,7.450000,-3.664884
1.500000,36.510000,35.166667,-8.800000,6.983056,7.330000,-3.331551
1.700000,36.670000,35.250000,-8.400000,6.999057,7.310000,-3.053476
1.700000,36.710000,35.333333,-8.800000,7.015049,7.470000,-2.914439
1.700000,36.750000,35.416667,-8.800000,7.031039,7.590000,-2.821747
1.400000,36.950000,35.500000,-8.800000,7.047019,7.890000,-2.839572
1.500000,36.970000,35.583333,-8.800000,7.063080,8.210000,-2.960784
1.600000,37.130000,35.666667,-9.200000,7.079427,8.410000,-3.055258
1.700000,37.150000,35.750000,-8.600000,7.094575,9.230000,-3.693405
1.600000,37.310000,35.833333,-8.600000,7.135441,8.010000,-4.465241
1.600000,37.390000,35.916667,-8.800000,7.151690,7.830000,-4.215686
1.600000,37.370000,36.000000,-8.800000,7.167731,7.570000,-3.889483
1.700000,37.530000,36.083333,-8.800000,7.183799,7.410000,-3.602496
1.500000,37.570000,36.166667,-8.800000,7.199825,7.330000,-3.322638
1.700000,37.710000,36.250000,-8.600000,7.215851,7.290000,-3.083779
1.800000,37.730000,36.333333,-8.600000,7.231862,7.450000,-2.893048
1.700000,37.850000,36.416667,-8.600000,7.247886,7.570000,-2.836007
1.700000,37.990000,36.500000,-8.600000,7.263864,7.870000,-2.837790
1.700000,38.070000,36.583333,-8.400000,7.279833,8.150000,-2.950089
1.600000,38.150000,36.666667,-9.000000,7.295865,8.510000,-3.114082
1.600000,38.270000,36.750000,-11.200000,7.316281,7.390000,-3.392157
1.700000,38.290000,36.833333,-11.400000,7.325918,9.910000,-4.572193
1.700000,38.450000,36.916667,-11.000000,7.341559,10.150000,-5.055258
1.700000,38.490000,37.000000,-10.800000,7.357157,10.290000,-5.484848
1.600000,38.610000,37.083333,-11.000000,7.373769,10.310000,-5.493761
1.600000,38.630000,37.166667,-11.200000,7.389341,10.250000,-5.736185
1.700000,38.530000,37.250000,-8.800000,7.416386,7.290000,-3.326203
1.900000,38.810000,37.333333,-8.800000,7.427274,9.610000,-4.089127
1.400000,38.890000,37.416667,-8.800000,7.439340,9.950000,-5.770053
2.000000,38.970000,37.500000,-8.600000,7.455306,9.650000,-5.688057
1.800000,39.010000,37.583333,-9.000000,7.471352,9.350000,-5.570410
1.900000,39.110000,37.666667,-8.400000,7.487446,8.990000,-5.408200
1.700000,39.230000,37.750000,-8.800000,7.503515,8.690000,-5.188948
1.700000,39.310000,37.833333,-8.600000,7.525868,10.190000,-4.807487
1.800000,39.370000,37.916667,-8.600000,7.535903,8.250000,-4.746881
1.800000,39.490000,38.000000,-8.600000,7.551883,7.890000,-4.370766
2.000000,39.570000,38.083333,-8.800000,7.567860,7.610000,-4.003565
1.600000,39.670000,38.166667,-8.800000,7.584124,7.410000,-3.795009
1.600000,39.790000,38.250000,-8.400000,7.600197,7.270000,-3.516934
1.600000,39.870000,38.333333,-8.400000,7.616187,7.250000,-3.283422
1.700000,39.950000,38.416667,-8.600000,7.632206,7.310000,-3.073084
1.700000,40.010000,38.500000,-8.800000,7.648367,7.430000,-2.946524
1.500000,40.050000,38.583333,-9.000000,7.663452,8.050000,-3.023173
1.600000,40.210000,38.666667,-8.600000,7.679515,8.370000,-3.108734
1.700000,40.350000,38.750000,-8.800000,7.695570,8.650000,-3.274510
1.800000,40.410000,38.833333,-8.400000,7.735423,7.970000,-4.479501
1.500000,40.510000,38.916667,-8.600000,7.751624,7.730000,-4.180036
1.600000,40.570000,39.000000,-9.400000,7.767876,7.490000,-3.937611
1.600000,40.610000,39.083333,-8.600000,7.784089,7.350000,-3.771836
1.600000,40.730000,39.166667,-8.600000,7.800086,7.290000,-3.475936
1.700000,40.810000,39.250000,-8.600000,7.816059,7.230000,-3.224599
1.500000,40.890000,39.333333,-9.000000,7.832784,7.170000,-3.244207
1.700000,40.990000,39.416667,-8.600000,7.847883,7.470000,-2.898396
1.600000,41.050000,39.500000,-8.600000,7.863873,7.750000,-2.916221
1.600000,41.090000,39.583333,-8.800000,7.879899,8.070000,-3.010695
1.600000,41.270000,39.666667,-8.800000,7.895913,8.390000,-3.165775
1.700000,41.290000,39.750000,-8.600000,7.919604,8.330000,-4.909091
1.400000,41.410000,39.833333,-9.000000,7.929636,8.210000,-3.010695
1.800000,41.490000,39.916667,-8.600000,7.943659,9.710000,-4.155080
1.900000,41.610000,40.000000,-8.800000,7.959651,10.010000,-4.540107
1.900000,41.650000,40.083333,-8.600000,7.975716,10.250000,-4.839572
1.700000,41.730000,40.166667,-8.800000,7.991718,10.350000,-5.142602
2.000000,41.870000,40.250000,-9.200000,8.022184,9.550000,-5.713012
1.700000,41.970000,40.333333,-8.600000,8.032884,6.830000,-3.229947
1.700000,41.990000,40.416667,-8.600000,8.042791,9.690000,-4.661319
1.800000,42.090000,40.500000,-8.800000,8.055799,9.690000,-5.789661
1.900000,42.190000,40.583333,-8.800000,8.071804,9.510000,-5.711230
2.000000,42.230000,40.666667,-8.600000,8.087991,9.410000,-5.616756
1.800000,42.350000,40.750000,-8.400000,8.104065,9.090000,-5.443850
1.800000,42.470000,40.833333,-9.000000,8.126553,9.930000,-4.433155
1.700000,42.470000,40.916667,-8.800000,8.136629,8.550000,-5.122995
1.700000,42.630000,41.000000,-8.600000,8.151687,7.730000,-4.247772
1.800000,42.690000,41.083333,-8.600000,8.167682,7.370000,-3.871658
1.600000,42.750000,41.166667,-8.600000,8.183715,7.230000,-3.547237
1.700000,42.870000,41.250000,-9.000000,8.199881,7.190000,-3.267380
1.800000,42.990000,41.333333,-8.800000,8.215907,7.190000,-3.110517
1.800000,43.010000,41.416667,-8.800000,8.232061,7.230000,-2.950089
1.800000,43.150000,41.500000,-8.800000,8.248225,7.450000,-2.871658
1.600000,43.230000,41.583333,-8.800000,8.263212,8.110000,-2.955437
1.500000,43.330000,41.666667,-8.600000,8.280190,7.970000,-2.903743
1.700000,43.330000,41.750000,-8.800000,8.296203,8.290000,-3.035651
1.600000,43.470000,41.833333,-8.800000,8.336126,8.370000,-4.921569
1.500000,43.570000,41.916667,-8.600000,8.352430,8.130000,-4.741533
1.700000,43.630000,42.000000,-8.600000,8.368602,7.830000,-4.415330
1.500000,43.750000,42.083333,-9.000000,8.384663,7.590000,-4.080214
1.900000,43.790000,42.166667,-8.600000,8.400671,7.330000,-3.754011
1.600000,43.930000,42.250000,-9.000000,8.416700,7.190000,-3.447415
1.500000,43.990000,42.333333,-8.800000,8.432764,7.130000,-3.213904
1.700000,44.070000,42.416667,-8.800000,8.448765,7.270000,-2.957219
1.700000,44.130000,42.500000,-8.600000,8.464850,7.370000,-2.853832
1.500000,44.250000,42.583333,-8.600000,8.479897,8.070000,-2.948307
1.700000,44.310000,42.666667,-8.400000,8.495899,8.450000,-3.119430
1.700000,44.430000,42.750000,-8.800000,8.519687,8.430000,-5.094474
1.700000,44.510000,42.833333,-8.600000,8.529634,8.270000,-3.119430
1.800000,44.630000,42.916667,-8.800000,8.544683,9.230000,-3.672014
1.800000,44.710000,43.000000,-8.800000,8.560678,9.610000,-3.978610
1.600000,44.830000,43.083333,-8.600000,8.577017,10.010000,-4.388592
1.900000,44.890000,43.166667,-8.400000,8.592384,10.410000,-4.882353
1.400000,45.010000,43.250000,-8.600000,8.622875,10.270000,-5.796791
1.900000,45.030000,43.333333,-8.800000,8.633678,7.230000,-3.602496
1.700000,45.130000,43.416667,-8.400000,8.643628,9.850000,-4.156863
1.700000,45.210000,43.500000,-8.600000,8.656640,10.370000,-5.770053
1.600000,45.270000,43.583333,-8.600000,8.672654,10.130000,-5.796791
1.700000,45.350000,43.666667,-8.800000,8.688672,9.830000,-5.771836
1.900000,45.470000,43.750000,-8.600000,8.704849,9.590000,-5.695187
1.800000,45.630000,43.833333,-8.800000,8.727732,9.390000,-3.736185
1.800000,45.610000,43.916667,-8.400000,8.737732,9.350000,-5.572193
1.600000,45.710000,44.000000,-8.400000,8.752760,8.330000,-4.880570
1.700000,45.870000,44.083333,-8.600000,8.768723,7.910000,-4.506239
1.400000,45.890000,44.166667,-8.600000,8.784771,7.590000,-4.096257
1.700000,45.970000,44.250000,-8.600000,8.800758,7.250000,-3.745098
1.400000,46.050000,44.333333,-8.800000,8.816747,7.090000,-3.415330
1.600000,46.190000,44.416667,-8.600000,8.833028,7.130000,-3.262032
1.700000,46.210000,44.500000,-8.600000,8.848241,7.290000,-2.800357
1.900000,46.270000,44.583333,-8.600000,8.864228,7.490000,-2.784314
1.500000,46.350000,44.666667,-8.600000,8.880289,7.810000,-2.823529
1.700000,46.470000,44.750000,-8.600000,8.896284,8.150000,-2.946524
1.800000,46.630000,44.833333,-8.800000,8.935819,8.150000,-4.727273
1.500000,46.610000,44.916667,-8.800000,8.951999,7.890000,-4.467023
1.800000,46.730000,45.000000,-8.800000,8.968017,7.550000,-4.076649
1.700000,46.790000,45.083333,-9.000000,8.984007,7.190000,-3.754011
1.700000,46.890000,45.166667,-8.800000,8.999984,7.150000,-3.438503
1.900000,47.010000,45.250000,-8.600000,9.015984,7.130000,-3.181818
1.900000,47.070000,45.333333,-8.600000,9.031989,7.230000,-2.930481
1.900000,47.110000,45.416667,-8.600000,9.047980,7.370000,-2.848485
1.800000,47.210000,45.500000,-8.800000,9.063964,7.610000,-2.841355
1.500000,47.350000,45.583333,-8.400000,9.080273,8.010000,-2.898396
1.700000,47.450000,45.666667,-8.600000,9.096394,8.130000,-2.966132
1.700000,47.570000,45.750000,-8.400000,9.120687,9.030000,-5.452763
1.800000,47.550000,45.833333,-8.600000,9.130709,7.590000,-2.846702
1.800000,47.710000,45.916667,-8.600000,9.143749,9.730000,-4.060606
1.800000,47.770000,46.000000,-8.600000,9.159733,10.130000,-4.467023
1.700000,47.890000,46.083333,-8.600000,9.175795,10.430000,-4.771836
1.900000,47.970000,46.166667,-8.600000,9.191865,10.470000,-5.058824
1.600000,48.050000,46.250000,-9.000000,9.222656,10.250000,-5.762923
1.700000,48.130000,46.333333,-8.800000,9.233466,7.210000,-3.557932
1.800000,48.210000,46.416667,-8.400000,9.243467,9.910000,-4.240642
1.700000,48.310000,46.500000,-8.800000,9.256369,10.350000,-5.688057
1.900000,48.370000,46.583333,-9.400000,9.272761,10.170000,-5.648841
1.800000,48.470000,46.666667,-8.600000,9.287930,9.510000,-5.499109
1.600000,48.510000,46.750000,-8.800000,9.303932,9.050000,-5.290553
1.700000,48.670000,46.833333,-8.600000,9.327006,9.690000,-4.030303
1.600000,48.730000,46.916667,-8.800000,9.337735,9.350000,-5.445633
1.700000,48.830000,47.000000,-8.600000,9.351809,7.770000,-4.336898
1.700000,48.870000,47.083333,-8.600000,9.367830,7.450000,-3.976827
1.800000,49.010000,47.166667,-8.800000,9.383845,7.230000,-3.686275
1.700000,49.110000,47.250000,-8.400000,9.399844,7.190000,-3.402852
1.600000,49.170000,47.333333,-8.600000,9.415902,7.150000,-3.180036
1.900000,49.210000,47.416667,-9.000000,9.431909,7.270000,-2.982175
1.900000,49.290000,47.500000,-8.600000,9.447933,7.410000,-2.942959
1.600000,49.450000,47.583333,-8.800000,9.463920,7.710000,-2.946524
1.700000,49.550000,47.666667,-8.400000,9.479909,8.030000,-3.001783
1.700000,49.590000,47.750000,-8.400000,9.495907,8.350000,-3.137255
1.800000,49.670000,47.833333,-8.800000,9.535694,8.110000,-4.645276
1.800000,49.730000,47.916667,-8.600000,9.551872,7.830000,-4.413547
1.600000,49.850000,48.000000,-8.600000,9.567891,7.510000,-4.083779
1.700000,49.930000,48.083333,-8.800000,9.584467,7.550000,-4.073084
1.500000,50.010000,48.166667,-8.600000,9.599618,7.230000,-3.490196
1.700000,50.130000,48.250000,-8.800000,9.615696,7.230000,-3.329768
1.700000,50.130000,48.333333,-8.800000,9.631736,7.370000,-3.155080
2.000000,50.210000,48.416667,-8.600000,9.647760,7.490000,-3.121212
1.500000,50.370000,48.500000,-8.400000,9.663813,7.730000,-3.142602
1.500000,50.430000,48.583333,-8.800000,9.679788,8.150000,-3.249554
1.600000,50.490000,48.666667,-8.800000,9.695831,8.410000,-3.393939
1.700000,50.550000,48.750000,-8.400000,9.720427,8.770000,-5.108734
1.600000,50.670000,48.833333,-8.600000,9.730515,7.830000,-3.212121
1.800000,50.810000,48.916667,-8.600000,9.743547,9.490000,-4.194296
1.900000,50.830000,49.000000,-8.400000,9.759561,9.850000,-4.607843
1.700000,50.950000,49.083333,-8.600000,9.775605,10.190000,-4.960784
1.900000,51.010000,49.166667,-8.400000,9.791630,10.570000,-5.274510
1.700000,51.190000,49.250000,-9.000000,9.817585,8.330000,-4.322638
1.500000,51.190000,49.333333,-8.400000,9.833645,7.930000,-3.871658
1.700000,51.230000,49.416667,-8.600000,9.844377,9.430000,-3.964349
1.800000,51.350000,49.500000,-8.800000,9.855412,9.950000,-5.748663
1.800000,51.490000,49.583333,-8.400000,9.871425,9.610000,-5.675579
2.100000,51.510000,49.666667,-8.600000,9.887453,9.130000,-5.540107
2.000000,51.610000,49.750000,-8.600000,9.903601,8.850000,-5.276292
1.700000,51.710000,49.833333,-8.600000,9.927067,9.610000,-4.260250
1.800000,51.790000,49.916667,-8.600000,9.937232,9.050000,-5.383244
1.700000,51.870000,50.000000,-8.400000,9.952219,8.210000,-4.689840
1.700000,52.010000,50.083333,-8.600000,9.968262,7.910000,-4.137255
1.800000,52.070000,50.166667,-8.600000,9.984262,7.650000,-3.745098
1.800000,52.190000,50.250000,-8.600000,10.000312,7.570000,-3.401070
1.600000,52.290000,50.333333,-8.600000,10.016299,7.450000,-3.285205
1.700000,52.330000,50.416667,-8.400000,10.032268,7.570000,-3.294118
2.000000,52.390000,50.500000,-8.400000,10.048316,7.670000,-3.238859
1.900000,52.470000,50.583333,-8.400000,10.064327,7.730000,-3.174688
1.800000,52.590000,50.666667,-8.400000,10.080943,7.730000,-3.160428
1.500000,52.690000,50.750000,-8.800000,10.096053,8.150000,-3.281640
1.800000,52.810000,50.833333,-8.200000,10.136162,8.450000,-4.680927
1.700000,52.850000,50.916667,-8.600000,10.152477,8.290000,-4.573975
1.600000,52.950000,51.000000,-8.400000,10.168542,8.130000,-4.340463
1.800000,53.050000,51.083333,-8.600000,10.184608,7.870000,-4.101604
1.800000,53.150000,51.166667,-8.600000,10.200810,7.730000,-3.953654
1.600000,53.210000,51.250000,-9.200000,10.215891,7.610000,-3.484848
1.700000,53.270000,51.333333,-8.600000,10.232043,7.590000,-3.372549
1.700000,53.370000,51.416667,-8.600000,10.248079,7.690000,-3.317291
1.900000,53.410000,51.500000,-8.400000,10.264052,7.930000,-3.319073
1.700000,53.490000,51.583333,-8.600000,10.280050,8.250000,-3.379679
1.600000,53.570000,51.666667,-8.600000,10.296043,8.510000,-3.483066
1.800000,53.710000,51.750000,-8.200000,10.320634,9.010000,-5.115865
1.900000,53.730000,51.833333,-8.600000,10.330792,8.050000,-3.356506
1.600000,53.870000,51.916667,-8.600000,10.343922,9.330000,-4.058824
1.800000,53.950000,52.000000,-8.400000,10.359948,9.570000,-4.292335
1.700000,54.050000,52.083333,-8.600000,10.375927,9.790000,-4.531194
1.700000,54.130000,52.166667,-8.600000,10.391897,9.910000,-4.750446
1.700000,54.230000,52.250000,-8.800000,10.422571,9.710000,-5.279857
1.800000,54.330000,52.333333,-8.800000,10.433262,7.670000,-3.727273
1.600000,54.330000,52.416667,-8.600000,10.443162,9.530000,-4.335116
1.600000,54.430000,52.500000,-8.800000,10.456104,9.750000,-5.276292
1.800000,54.550000,52.583333,-8.600000,10.472084,9.510000,-5.276292
2.000000,54.630000,52.666667,-8.600000,10.488093,9.350000,-5.217469
1.800000,54.730000,52.750000,-8.400000,10.504058,9.050000,-5.105169
1.800000,54.830000,52.833333,-8.800000,10.527606,9.210000,-3.971480
1.700000,54.850000,52.916667,-8.600000,10.537571,9.230000,-5.171123
1.700000,55.070000,53.000000,-8.600000,10.552598,8.550000,-4.721925
1.600000,55.050000,53.083333,-8.600000,10.568610,8.290000,-4.509804
1.700000,55.170000,53.166667,-8.400000,10.585265,8.290000,-4.522282
1.600000,55.250000,53.250000,-8.600000,10.600427,7.850000,-3.991087
1.500000,55.390000,53.333333,-8.600000,10.616435,7.830000,-3.800357
1.700000,55.430000,53.416667,-8.800000,10.632529,7.750000,-3.657754
1.700000,55.510000,53.500000,-8.600000,10.648567,7.830000,-3.499109
1.900000,55.650000,53.583333,-11.000000,10.662347,8.390000,-3.549020
1.500000,55.730000,53.666667,-11.200000,10.677952,8.790000,-3.811052
1.900000,55.750000,53.750000,-11.000000,10.694513,8.910000,-3.852050
1.600000,55.850000,53.833333,-11.000000,10.722077,9.950000,-5.368984
1.800000,55.890000,53.916667,-11.600000,10.729725,8.110000,-3.379679
1.800000,56.050000,54.000000,-11.000000,10.742283,9.590000,-4.549020
1.600000,56.130000,54.083333,-8.600000,10.759939,9.610000,-4.311943
1.800000,56.190000,54.166667,-8.400000,10.776823,9.630000,-4.231729
1.800000,56.330000,54.250000,-8.600000,10.791989,9.990000,-4.750446
1.900000,56.410000,54.333333,-8.400000,10.807982,9.950000,-4.932264
1.700000,56.490000,54.416667,-8.600000,10.823955,9.850000,-5.081996
1.700000,56.570000,54.500000,-8.600000,10.840411,9.810000,-5.137255
1.700000,56.710000,54.583333,-8.600000,10.856588,9.750000,-5.219251
1.700000,56.770000,54.666667,-8.600000,10.872646,9.670000,-5.240642
1.800000,56.790000,54.750000,-9.000000,10.888662,9.470000,-5.231729
1.800000,56.930000,54.833333,-8.600000,10.904731,9.290000,-5.160428
1.700000,57.070000,54.916667,-8.400000,10.929104,8.370000,-3.411765
1.700000,57.070000,55.000000,-8.800000,10.939051,9.570000,-5.201426
2.000000,57.150000,55.083333,-8.800000,10.951985,8.170000,-4.397504
1.800000,57.270000,55.166667,-8.600000,10.967954,7.890000,-4.130125
1.600000,57.390000,55.250000,-8.800000,10.983933,7.710000,-3.909091
1.700000,57.390000,55.333333,-8.800000,10.999891,7.610000,-3.707665
1.800000,57.530000,55.416667,-8.400000,11.025846,9.750000,-4.543672
1.600000,57.570000,55.500000,-8.800000,11.036472,8.670000,-4.850267
1.800000,57.650000,55.583333,-8.600000,11.048566,7.730000,-3.377897
1.900000,57.750000,55.666667,-8.200000,11.064605,7.750000,-3.333333
1.900000,57.810000,55.750000,-8.600000,11.080631,7.950000,-3.322638
1.800000,57.970000,55.833333,-8.400000,11.097027,8.050000,-3.344029
2.000000,57.950000,55.916667,-8.600000,11.121611,9.490000,-5.267380
1.700000,58.070000,56.000000,-8.600000,11.131685,7.750000,-3.390374
1.800000,58.190000,56.083333,-8.600000,11.144752,9.010000,-3.775401
1.900000,58.370000,56.166667,-8.800000,11.160763,9.250000,-4.005348
1.800000,58.330000,56.250000,-8.600000,11.175825,9.810000,-4.614973
1.700000,58.430000,56.333333,-8.600000,11.191803,9.810000,-4.841355
2.000000,58.590000,56.416667,-8.400000,11.207972,9.790000,-4.951872
1.800000,58.690000,56.500000,-8.400000,11.223982,9.890000,-5.114082
1.800000,58.710000,56.583333,-8.800000,11.240078,9.790000,-5.249554
1.800000,58.830000,56.666667,-8.600000,11.256106,9.630000,-5.299465
1.700000,58.930000,56.750000,-8.600000,11.272106,9.530000,-5.301248
1.700000,59.030000,56.833333,-8.600000,11.288075,9.390000,-5.244207
1.900000,59.050000,56.916667,-8.200000,11.304027,9.150000,-5.135472
1.700000,59.190000,57.000000,-9.000000,11.345003,8.850000,-3.730838
1.700000,59.310000,57.083333,-8.800000,11.361350,9.030000,-3.832442
1.700000,59.330000,57.166667,-8.600000,11.377463,9.270000,-4.039216
1.700000,59.410000,57.250000,-8.800000,11.393527,9.530000,-4.210339
1.800000,59.530000,57.333333,-8.600000,11.409564,9.690000,-4.470588
1.800000,59.630000,57.416667,-8.600000,11.425605,9.950000,-4.688057
1.800000,59.690000,57.500000,-8.400000,11.441606,10.030000,-4.896613
1.700000,59.790000,57.583333,-8.600000,11.457602,10.070000,-5.080214
1.500000,59.910000,57.666667,-8.400000,11.473630,10.030000,-5.240642
1.500000,60.010000,57.750000,-8.600000,11.489607,9.970000,-5.326203
1.900000,60.030000,57.833333,-8.800000,11.505657,9.790000,-5.344029
1.900000,60.130000,57.916667,-8.600000,11.530131,8.210000,-3.388592
1.800000,60.250000,58.000000,-8.400000,11.540057,9.990000,-5.281640
1.800000,60.310000,58.083333,-8.400000,11.552998,8.750000,-4.885918
1.800000,60.390000,58.166667,-8.600000,11.568944,8.470000,-4.650624
1.800000,60.490000,58.250000,-8.400000,11.585523,8.190000,-4.616756
1.800000,60.570000,58.333333,-8.800000,11.601689,8.230000,-4.438503
1.900000,60.670000,58.416667,-8.800000,11.627786,9.110000,-3.877005
1.700000,60.730000,58.500000,-8.800000,11.638561,9.550000,-5.288770
1.500000,60.810000,58.583333,-8.600000,11.649626,7.690000,-3.709447
1.800000,60.930000,58.666667,-8.400000,11.665646,7.650000,-3.524064
1.700000,60.970000,58.750000,-8.400000,11.681654,7.690000,-3.354724
1.800000,61.070000,58.833333,-8.400000,11.697670,7.850000,-3.304813
1.800000,61.150000,58.916667,-8.800000,11.722234,9.590000,-5.251337
1.700000,61.230000,59.000000,-8.400000,11.732155,7.610000,-3.461676
1.500000,61.330000,59.083333,-8.800000,11.745116,8.690000,-3.593583
1.800000,61.430000,59.166667,-8.600000,11.761102,8.930000,-3.802139
1.700000,61.570000,59.250000,-8.600000,11.777052,9.290000,-4.028520
1.900000,61.590000,59.333333,-8.600000,11.793100,9.510000,-4.301248
1.700000,61.650000,59.416667,-8.400000,11.809080,9.730000,-4.565062
1.800000,61.770000,59.500000,-8.600000,11.825051,9.950000,-4.778966
1.800000,61.850000,59.583333,-8.600000,11.841578,9.910000,-4.827094
1.800000,61.990000,59.666667,-8.600000,11.857681,10.030000,-4.980392
1.700000,62.010000,59.750000,-8.600000,11.873708,9.950000,-5.144385
1.700000,62.110000,59.833333,-8.400000,11.889667,9.890000,-5.254902
1.600000,62.230000,59.916667,-8.400000,11.905736,9.770000,-5.279857
1.700000,62.350000,60.000000,-8.600000,11.945048,8.770000,-3.647059
1.600000,62.350000,60.083333,-8.800000,11.961244,9.010000,-3.780749
1.900000,62.450000,60.166667,-8.800000,11.977308,9.290000,-3.998217
1.400000,62.590000,60.250000,-8.600000,11.993288,9.490000,-4.233512
1.800000,62.610000,60.333333,-8.600000,12.009317,9.670000,-4.488414
1.800000,62.710000,60.416667,-8.400000,12.025350,9.870000,-4.704100
1.800000,62.810000,60.500000,-8.400000,12.041321,9.990000,-4.918004
1.700000,62.950000,60.583333,-8.400000,12.057356,10.010000,-5.112299
1.800000,62.970000,60.666667,-8.600000,12.073337,9.930000,-5.267380
1.500000,63.090000,60.750000,-8.600000,12.089892,9.930000,-5.278075
1.700000,63.170000,60.833333,-8.400000,12.104981,9.550000,-5.286988
1.800000,63.310000,60.916667,-8.600000,12.129781,8.270000,-3.422460
1.700000,63.370000,61.000000,-8.600000,12.139753,9.950000,-5.290553
1.800000,63.450000,61.083333,-8.600000,12.153816,9.130000,-5.124777
1.900000,63.530000,61.166667,-8.600000,12.169808,8.850000,-4.953654
1.800000,63.630000,61.250000,-8.200000,12.185819,8.530000,-4.746881
1.700000,63.730000,61.333333,-8.800000,12.201988,8.310000,-4.584670
1.900000,63.790000,61.416667,-8.800000,12.228317,8.890000,-3.745098
