# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 63.1 +/- 0.81 A
#	n = 50 +/- 1.1 
#	Vc = 1.5 uV
#	Vfloor = 26.6 +/- 2.9e+87 uV
#	R = 4.25 +/- 4.4e+83 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
8.000000,31.690000,30.500000,-8.800000,6.069035,8.550000,-4.194296
8.100000,31.830000,30.583333,-8.800000,6.084839,8.450000,-4.112299
8.200000,31.830000,30.666667,-8.800000,6.100440,8.490000,-4.051693
8.200000,31.950000,30.750000,-8.800000,6.116955,8.450000,-4.028520
8.500000,32.050000,30.833333,-8.600000,6.132477,8.550000,-3.996435
8.400000,32.150000,30.916667,-8.600000,6.158324,9.370000,-4.579323
8.400000,32.190000,31.000000,-8.800000,6.168522,8.470000,-4.126560
8.400000,32.290000,31.083333,-9.000000,6.181014,8.710000,-4.035651
8.500000,32.410000,31.166667,-8.800000,6.196489,8.890000,-4.126560
8.400000,32.530000,31.250000,-8.600000,6.212934,8.930000,-4.142602
8.800000,32.570000,31.333333,-8.800000,6.228463,9.090000,-4.269162
8.300000,32.670000,31.416667,-8.800000,6.256285,9.190000,-4.557932
8.400000,32.670000,31.500000,-9.000000,6.265835,8.570000,-3.994652
8.200000,32.810000,31.583333,-8.600000,6.276328,9.370000,-4.508021
8.400000,32.850000,31.666667,-8.400000,6.292776,9.350000,-4.522282
8.400000,32.990000,31.750000,-8.800000,6.308315,9.350000,-4.597148
8.500000,33.090000,31.833333,-8.800000,6.324834,9.330000,-4.598930
8.200000,33.150000,31.916667,-8.800000,6.340469,9.250000,-4.598930
8.000000,33.270000,32.000000,-8.800000,6.357039,9.270000,-4.607843
8.400000,33.370000,32.083333,-8.800000,6.372609,9.110000,-4.568627
8.600000,33.490000,32.166667,-8.600000,6.388083,8.930000,-4.472371
8.700000,33.530000,32.250000,-8.400000,6.404652,8.890000,-4.456328
8.600000,33.610000,32.333333,-8.600000,6.420166,8.690000,-4.338681
8.500000,33.710000,32.416667,-8.600000,6.436704,8.750000,-4.320856
8.700000,33.830000,32.500000,-8.400000,6.475039,9.390000,-4.604278
9.000000,33.830000,32.583333,-8.600000,6.491825,9.390000,-4.591800
8.600000,33.950000,32.666667,-8.600000,6.507365,9.270000,-4.613191
8.800000,34.070000,32.750000,-8.600000,6.522843,9.130000,-4.573975
8.900000,34.130000,32.833333,-8.600000,6.539359,9.090000,-4.565062
8.700000,34.210000,32.916667,-8.400000,6.554892,8.950000,-4.474153
8.900000,34.330000,33.000000,-8.400000,6.571409,8.930000,-4.463458
8.700000,34.450000,33.083333,-9.400000,6.587740,8.890000,-4.431373
8.800000,34.490000,33.166667,-8.600000,6.603474,8.690000,-4.329768
8.900000,34.550000,33.250000,-8.600000,6.619043,8.570000,-4.208556
8.900000,34.690000,33.333333,-8.800000,6.635627,8.610000,-4.197861
8.900000,34.750000,33.416667,-8.600000,6.658516,9.350000,-4.591800
8.800000,34.810000,33.500000,-9.000000,6.668000,8.510000,-4.114082
8.700000,34.870000,33.583333,-8.600000,6.683500,8.430000,-4.033868
9.000000,34.910000,33.666667,-8.600000,6.699065,8.530000,-4.021390
8.900000,35.090000,33.750000,-8.400000,6.715670,8.570000,-4.017825
8.800000,35.150000,33.833333,-8.600000,6.731206,8.650000,-4.053476
9.200000,35.230000,33.916667,-8.400000,6.759043,9.370000,-4.559715
9.100000,35.330000,34.000000,-8.800000,6.769366,8.630000,-4.229947
9.100000,35.410000,34.083333,-8.600000,6.778872,9.050000,-4.244207
9.000000,35.490000,34.166667,-8.800000,6.795402,9.070000,-4.260250
9.100000,35.610000,34.250000,-8.400000,6.810949,9.190000,-4.395722
9.200000,35.690000,34.333333,-8.800000,6.827505,9.270000,-4.413547
9.000000,35.870000,34.416667,-8.800000,6.847011,8.830000,-4.094474
9.000000,35.850000,34.500000,-8.600000,6.866974,8.450000,-4.033868
9.300000,35.870000,34.583333,-8.600000,6.876477,9.310000,-4.491979
9.200000,36.030000,34.666667,-8.800000,6.890944,9.270000,-4.600713
9.400000,36.130000,34.750000,-8.800000,6.907468,9.270000,-4.600713
9.300000,36.230000,34.833333,-8.600000,6.922923,9.170000,-4.568627
9.200000,36.330000,34.916667,-8.400000,6.939470,9.130000,-4.559715
9.300000,36.370000,35.000000,-8.400000,6.955022,8.990000,-4.484848
9.200000,36.430000,35.083333,-8.600000,6.971604,8.990000,-4.479501
9.500000,36.550000,35.166667,-8.800000,6.987069,8.790000,-4.352941
9.400000,36.650000,35.250000,-8.400000,7.003595,8.750000,-4.335116
9.200000,36.770000,35.333333,-8.800000,7.019133,8.630000,-4.203209
9.400000,36.810000,35.416667,-9.000000,7.035728,8.570000,-4.199643
9.300000,36.890000,35.500000,-9.200000,7.074398,9.310000,-4.598930
9.200000,37.010000,35.583333,-8.400000,7.091244,9.370000,-4.602496
9.200000,37.070000,35.666667,-9.000000,7.106863,9.210000,-4.598930
9.500000,37.130000,35.750000,-8.400000,7.122384,9.090000,-4.532977
9.700000,37.290000,35.833333,-8.800000,7.138938,9.050000,-4.531194
9.600000,37.310000,35.916667,-8.600000,7.154448,8.890000,-4.436720
9.500000,37.430000,36.000000,-8.600000,7.170946,8.810000,-4.420677
9.600000,37.510000,36.083333,-8.600000,7.186450,8.690000,-4.294118
9.600000,37.610000,36.166667,-8.600000,7.202918,8.630000,-4.265597
9.300000,37.730000,36.250000,-8.800000,7.218412,8.490000,-4.149733
9.700000,37.790000,36.333333,-8.400000,7.234956,8.430000,-4.126560
9.800000,37.830000,36.416667,-8.400000,7.258284,9.370000,-4.593583
9.600000,37.950000,36.500000,-9.000000,7.267869,8.470000,-4.092692
9.600000,38.030000,36.583333,-8.400000,7.282378,8.550000,-4.005348
10.000000,38.110000,36.666667,-8.600000,7.298920,8.530000,-4.010695
9.800000,38.190000,36.750000,-8.600000,7.314434,8.670000,-4.035651
9.500000,38.310000,36.833333,-8.800000,7.330949,8.690000,-4.049911
9.700000,38.430000,36.916667,-8.800000,7.359028,9.370000,-4.557932
9.600000,38.490000,37.000000,-8.600000,7.369256,8.610000,-4.238859
9.800000,38.450000,37.083333,-8.800000,7.378791,9.010000,-4.254902
9.500000,38.590000,37.166667,-8.600000,7.394341,9.170000,-4.388592
9.700000,38.730000,37.250000,-8.400000,7.410871,9.190000,-4.386809
9.700000,38.810000,37.333333,-8.600000,7.426375,9.350000,-4.495544
9.800000,38.870000,37.416667,-8.600000,7.442825,9.370000,-4.509804
9.900000,39.010000,37.500000,-8.800000,7.466504,8.490000,-4.019608
10.000000,39.030000,37.583333,-8.800000,7.476018,9.330000,-4.531194
9.700000,39.170000,37.666667,-8.600000,7.490479,9.290000,-4.604278
9.800000,39.230000,37.750000,-8.600000,7.507055,9.250000,-4.606061
10.100000,39.350000,37.833333,-8.600000,7.522638,9.170000,-4.579323
10.200000,39.390000,37.916667,-8.400000,7.538176,8.990000,-4.484848
10.100000,39.510000,38.000000,-8.800000,7.554725,8.910000,-4.475936
10.200000,39.550000,38.083333,-8.000000,7.570264,8.770000,-4.363636
10.100000,39.710000,38.166667,-9.200000,7.586928,8.710000,-4.344029
10.100000,39.730000,38.250000,-8.800000,7.602605,8.650000,-4.228164
10.100000,39.850000,38.333333,-8.800000,7.619061,8.590000,-4.203209
9.900000,39.870000,38.416667,-8.800000,7.634637,8.470000,-4.105169
9.900000,40.070000,38.500000,-9.000000,7.673622,9.210000,-4.614973
10.200000,40.130000,38.583333,-8.800000,7.689466,9.110000,-4.584670
10.200000,40.270000,38.666667,-8.400000,7.705995,9.110000,-4.581105
10.100000,40.290000,38.750000,-8.800000,7.721492,8.930000,-4.488414
10.300000,40.370000,38.833333,-8.000000,7.737952,8.910000,-4.467023
10.300000,40.390000,38.916667,-8.400000,7.753453,8.690000,-4.336898
10.200000,40.550000,39.000000,-8.400000,7.769927,8.670000,-4.319073
9.900000,40.650000,39.083333,-8.600000,7.785448,8.510000,-4.187166
10.100000,40.730000,39.166667,-8.800000,7.801931,8.490000,-4.165775
10.100000,40.830000,39.250000,-8.800000,7.817401,8.450000,-4.076649
10.300000,40.910000,39.333333,-9.000000,7.834350,8.470000,-4.060606
10.400000,41.030000,39.416667,-8.800000,7.858020,9.330000,-4.602496
10.500000,41.030000,39.500000,-8.800000,7.867559,8.470000,-4.078431
10.500000,41.130000,39.583333,-8.400000,7.882052,8.510000,-4.012478
10.200000,41.290000,39.666667,-8.600000,7.897612,8.650000,-4.049911
10.300000,41.330000,39.750000,-8.600000,7.914090,8.750000,-4.071301
10.600000,41.390000,39.833333,-8.600000,7.929623,8.910000,-4.155080
10.500000,41.510000,39.916667,-8.600000,7.958446,9.370000,-4.584670
10.500000,41.750000,40.000000,-11.000000,7.967212,8.490000,-4.085561
10.400000,41.670000,40.083333,-10.800000,7.975572,9.330000,-4.529412
10.700000,41.790000,40.166667,-11.000000,7.991915,9.350000,-4.552585
10.800000,41.850000,40.250000,-10.800000,8.008234,9.310000,-4.572193
10.900000,41.950000,40.333333,-10.800000,8.023540,9.310000,-4.616756
10.500000,42.030000,40.416667,-11.000000,8.039836,9.210000,-4.609626
10.500000,42.130000,40.500000,-11.000000,8.055680,9.150000,-4.573975
10.500000,42.190000,40.583333,-8.600000,8.074009,9.230000,-4.607843
10.800000,42.250000,40.666667,-9.400000,8.090216,9.150000,-4.606061
10.700000,42.270000,40.750000,-8.400000,8.106476,9.170000,-4.591800
10.600000,42.410000,40.833333,-8.600000,8.122621,9.090000,-4.561497
10.900000,42.510000,40.916667,-8.600000,8.138732,9.010000,-4.524064
10.600000,42.570000,41.000000,-8.400000,8.154897,8.890000,-4.477718
10.800000,42.690000,41.083333,-8.800000,8.170090,8.710000,-4.336898
10.700000,42.770000,41.166667,-8.800000,8.186212,8.630000,-4.276292
11.000000,42.830000,41.250000,-8.600000,8.202385,8.530000,-4.213904
10.800000,42.950000,41.333333,-8.800000,8.218517,8.490000,-4.163993
11.000000,43.070000,41.416667,-8.800000,8.234622,8.450000,-4.119430
10.800000,43.150000,41.500000,-8.600000,8.275152,9.290000,-4.595365
11.000000,43.210000,41.583333,-8.400000,8.291491,9.290000,-4.611408
10.900000,43.310000,41.666667,-8.600000,8.307655,9.290000,-4.614973
10.900000,43.390000,41.750000,-8.800000,8.323835,9.230000,-4.609626
11.100000,43.450000,41.833333,-8.600000,8.339787,9.170000,-4.593583
11.100000,43.610000,41.916667,-8.400000,8.355053,8.930000,-4.495544
11.000000,43.690000,42.000000,-8.400000,8.371163,8.850000,-4.447415
11.000000,43.730000,42.083333,-8.200000,8.387280,8.770000,-4.386809
11.000000,43.830000,42.166667,-8.400000,8.403382,8.730000,-4.320856
10.900000,43.910000,42.250000,-8.800000,8.419507,8.610000,-4.254902
11.100000,44.010000,42.333333,-8.600000,8.435679,8.530000,-4.204991
11.200000,44.070000,42.416667,-8.600000,8.460521,9.290000,-4.440285
10.900000,44.170000,42.500000,-8.400000,8.470616,8.810000,-4.393939
11.000000,44.290000,42.583333,-8.600000,8.483885,8.470000,-4.058824
11.200000,44.310000,42.666667,-8.800000,8.499033,8.550000,-4.005348
11.300000,44.410000,42.750000,-8.800000,8.515146,8.650000,-4.017825
10.900000,44.550000,42.833333,-8.800000,8.531382,8.610000,-4.037433
11.300000,44.690000,42.916667,-8.600000,8.559388,9.290000,-4.532977
11.200000,44.710000,43.000000,-8.400000,8.570288,8.690000,-4.352941
11.200000,44.730000,43.083333,-8.600000,8.580416,8.790000,-4.090909
11.400000,44.890000,43.166667,-8.600000,8.595787,9.010000,-4.222816
11.200000,45.010000,43.250000,-8.600000,8.610947,9.230000,-4.397504
11.400000,45.010000,43.333333,-8.600000,8.627114,9.290000,-4.456328
11.300000,45.070000,43.416667,-8.600000,8.643239,9.310000,-4.495544
11.400000,45.250000,43.500000,-8.600000,8.668142,8.490000,-4.130125
11.200000,45.290000,43.583333,-8.800000,8.678275,9.150000,-4.303030
11.300000,45.370000,43.666667,-8.400000,8.691445,9.350000,-4.602496
11.200000,45.490000,43.750000,-8.600000,8.707523,9.250000,-4.607843
11.400000,45.550000,43.833333,-8.600000,8.723796,9.210000,-4.597148
11.600000,45.670000,43.916667,-8.400000,8.739008,9.030000,-4.545455
11.300000,45.750000,44.000000,-8.600000,8.755124,8.970000,-4.495544
11.500000,45.850000,44.083333,-8.600000,8.771329,8.930000,-4.447415
11.600000,45.890000,44.166667,-8.800000,8.787454,8.770000,-4.392157
11.600000,45.990000,44.250000,-8.400000,8.803565,8.690000,-4.336898
11.500000,46.030000,44.333333,-8.800000,8.819738,8.610000,-4.285205
11.300000,46.210000,44.416667,-8.400000,8.836566,8.610000,-4.215686
11.500000,46.250000,44.500000,-8.600000,8.878180,9.110000,-4.306595
11.600000,46.310000,44.583333,-8.600000,8.894548,9.170000,-4.338681
11.600000,46.370000,44.666667,-8.600000,8.910701,9.230000,-4.402852
11.700000,46.470000,44.750000,-8.600000,8.926870,9.250000,-4.456328
11.900000,46.590000,44.833333,-8.600000,8.941949,9.330000,-4.566845
11.600000,46.610000,44.916667,-8.400000,8.958102,9.330000,-4.597148
11.700000,46.770000,45.000000,-8.600000,8.974189,9.290000,-4.604278
11.500000,46.850000,45.083333,-8.600000,8.990348,9.210000,-4.606061
12.100000,46.870000,45.166667,-8.600000,9.006448,9.150000,-4.593583
11.900000,47.030000,45.250000,-8.400000,9.022603,9.070000,-4.572193
11.900000,47.050000,45.333333,-8.200000,9.038771,8.990000,-4.538324
11.800000,47.190000,45.416667,-8.800000,9.064095,8.750000,-4.076649
11.900000,47.250000,45.500000,-8.800000,9.074222,9.270000,-4.606061
11.700000,47.330000,45.583333,-8.800000,9.086899,8.590000,-4.270945
12.000000,47.430000,45.666667,-8.800000,9.102219,8.550000,-4.185383
12.000000,47.530000,45.750000,-8.600000,9.118357,8.490000,-4.144385
11.700000,47.570000,45.833333,-8.800000,9.134522,8.470000,-4.096257
11.900000,47.670000,45.916667,-8.600000,9.160447,9.290000,-4.426025
11.900000,47.730000,46.000000,-8.400000,9.171425,8.890000,-4.461676
12.300000,47.910000,46.083333,-8.800000,9.182600,8.570000,-4.005348
12.000000,47.950000,46.166667,-8.400000,9.198713,8.570000,-4.010695
12.000000,48.010000,46.250000,-8.800000,9.214918,8.650000,-4.024955
11.900000,48.170000,46.333333,-8.800000,9.230070,8.830000,-4.115865
12.000000,48.250000,46.416667,-8.400000,9.259480,9.350000,-4.525847
12.200000,48.290000,46.500000,-8.400000,9.269600,8.650000,-4.278075
12.000000,48.370000,46.583333,-8.600000,9.279654,8.890000,-4.146168
12.000000,48.550000,46.666667,-8.600000,9.294798,9.170000,-4.311943
12.100000,48.530000,46.750000,-8.400000,9.309886,9.350000,-4.479501
12.300000,48.590000,46.833333,-8.200000,9.326050,9.350000,-4.513369
12.100000,48.770000,46.916667,-8.600000,9.342812,9.370000,-4.502674
12.100000,48.850000,47.000000,-8.400000,9.358072,9.310000,-4.593583
12.100000,48.890000,47.083333,-8.600000,9.374173,9.270000,-4.597148
12.200000,49.030000,47.166667,-8.400000,9.390292,9.170000,-4.590018
12.200000,49.030000,47.250000,-8.600000,9.406447,9.150000,-4.577540
12.400000,49.170000,47.333333,-8.600000,9.422596,9.130000,-4.557932
12.400000,49.230000,47.416667,-8.400000,9.438735,9.010000,-4.522282
12.000000,49.350000,47.500000,-8.400000,9.480188,8.810000,-4.098039
12.500000,49.450000,47.583333,-9.000000,9.496496,8.930000,-4.121212
12.200000,49.550000,47.666667,-8.800000,9.512678,8.970000,-4.171123
12.200000,49.630000,47.750000,-8.600000,9.528796,9.030000,-4.224599
12.500000,49.650000,47.833333,-8.200000,9.543962,9.230000,-4.402852
12.400000,49.750000,47.916667,-8.600000,9.560069,9.330000,-4.449198
12.400000,49.870000,48.000000,-8.000000,9.576144,9.350000,-4.506239
12.300000,49.910000,48.083333,-9.600000,9.592861,9.350000,-4.499109
12.300000,50.090000,48.166667,-8.400000,9.608182,9.270000,-4.602496
12.300000,50.070000,48.250000,-8.600000,9.624274,9.270000,-4.609626
12.400000,50.110000,48.333333,-8.600000,9.640378,9.270000,-4.613191
12.700000,50.230000,48.416667,-8.200000,9.666130,8.510000,-4.008913
12.600000,50.330000,48.500000,-8.200000,9.676265,9.350000,-4.509804
12.800000,50.450000,48.583333,-8.600000,9.688339,9.010000,-4.495544
12.600000,50.490000,48.666667,-8.600000,9.704425,8.910000,-4.427807
12.700000,50.590000,48.750000,-8.200000,9.720479,8.730000,-4.361854
12.900000,50.730000,48.833333,-8.600000,9.736598,8.670000,-4.310160
12.800000,50.770000,48.916667,-8.600000,9.762392,9.030000,-4.194296
12.800000,50.850000,49.000000,-8.800000,9.773390,9.130000,-4.577540
12.700000,50.950000,49.083333,-8.600000,9.784448,8.450000,-4.083779
12.900000,51.050000,49.166667,-8.400000,9.800491,8.450000,-4.044563
13.100000,51.150000,49.250000,-8.400000,9.816609,8.430000,-4.003565
12.800000,51.150000,49.333333,-8.400000,9.832749,8.490000,-3.980392
13.000000,51.270000,49.416667,-8.400000,9.860316,9.230000,-4.420677
12.800000,51.350000,49.500000,-8.600000,9.870441,8.770000,-4.351159
12.800000,51.410000,49.583333,-8.800000,9.880424,8.810000,-4.060606
12.700000,51.590000,49.666667,-8.600000,9.896549,8.870000,-4.105169
12.800000,51.650000,49.750000,-8.600000,9.912664,8.890000,-4.155080
12.700000,51.690000,49.833333,-9.000000,9.928872,9.010000,-4.217469
12.700000,51.790000,49.916667,-8.600000,9.944047,9.230000,-4.388592
12.900000,51.890000,50.000000,-8.400000,9.960223,9.290000,-4.438503
12.700000,52.030000,50.083333,-8.400000,9.976312,9.270000,-4.491979
12.900000,52.070000,50.166667,-8.800000,9.992451,9.290000,-4.524064
12.800000,52.110000,50.250000,-8.600000,10.008530,9.290000,-4.559715
12.800000,52.290000,50.333333,-8.600000,10.024623,9.270000,-4.600713
12.800000,52.310000,50.416667,-8.600000,10.040762,9.230000,-4.598930
13.300000,52.450000,50.500000,-8.400000,10.082710,8.450000,-4.003565
13.200000,52.490000,50.583333,-8.400000,10.099258,8.490000,-4.003565
12.900000,52.590000,50.666667,-8.400000,10.114453,8.730000,-4.040998
13.100000,52.750000,50.750000,-9.000000,10.130588,8.730000,-4.074866
13.200000,52.810000,50.833333,-8.800000,10.146829,8.850000,-4.090909
13.100000,52.850000,50.916667,-8.800000,10.162967,8.890000,-4.137255
13.200000,52.990000,51.000000,-8.600000,10.179170,9.010000,-4.196078
13.100000,53.070000,51.083333,-8.800000,10.195275,9.050000,-4.256684
13.200000,53.050000,51.166667,-8.600000,10.210386,9.270000,-4.440285
13.400000,53.190000,51.250000,-8.400000,10.226510,9.350000,-4.474153
13.400000,53.310000,51.333333,-8.400000,10.242638,9.330000,-4.513369
13.000000,53.370000,51.416667,-8.800000,10.268627,8.490000,-4.167558
13.300000,53.390000,51.500000,-8.800000,10.278737,9.070000,-4.226381
13.200000,53.470000,51.583333,-8.400000,10.290819,9.230000,-4.600713
13.100000,53.570000,51.666667,-8.800000,10.306983,9.170000,-4.597148
13.300000,53.690000,51.750000,-8.600000,10.323170,9.170000,-4.582888
13.200000,53.710000,51.833333,-8.600000,10.339980,9.050000,-4.559715
13.600000,53.850000,51.916667,-8.600000,10.366143,8.470000,-4.005348
13.500000,53.890000,52.000000,-8.400000,10.377069,9.270000,-4.418895
13.500000,54.030000,52.083333,-8.400000,10.387237,8.770000,-4.379679
13.300000,54.170000,52.166667,-8.400000,10.402416,8.510000,-4.212121
13.500000,54.210000,52.250000,-8.600000,10.418524,8.510000,-4.147950
13.200000,54.310000,52.333333,-8.600000,10.434739,8.430000,-4.115865
13.700000,54.430000,52.416667,-8.400000,10.460736,9.210000,-4.392157
13.600000,54.470000,52.500000,-9.200000,10.471022,8.870000,-4.440285
13.700000,54.510000,52.583333,-8.600000,10.483320,8.490000,-4.030303
13.900000,54.690000,52.666667,-8.600000,10.498580,8.570000,-4.008913
13.700000,54.750000,52.750000,-8.200000,10.514772,8.630000,-4.030303
13.300000,54.850000,52.833333,-8.600000,10.530918,8.710000,-4.049911
13.600000,54.910000,52.916667,-8.400000,10.547085,8.750000,-4.087344
13.500000,55.050000,53.000000,-8.600000,10.563252,8.850000,-4.124777
13.600000,55.090000,53.083333,-8.400000,10.578593,9.070000,-4.260250
13.700000,55.210000,53.166667,-8.400000,10.595107,9.070000,-4.281640
13.700000,55.250000,53.250000,-9.000000,10.610396,9.250000,-4.440285
13.600000,55.390000,53.333333,-8.400000,10.626490,9.350000,-4.479501
13.800000,55.430000,53.416667,-8.400000,10.642614,9.350000,-4.525847
13.400000,55.530000,53.500000,-8.400000,10.685065,8.490000,-4.156863
13.700000,55.630000,53.583333,-8.800000,10.701394,8.490000,-4.147950
13.800000,55.690000,53.666667,-8.600000,10.717551,8.490000,-4.105169
13.700000,55.770000,53.750000,-8.600000,10.733748,8.490000,-4.065954
13.900000,55.870000,53.833333,-8.400000,10.748843,8.610000,-4.012478
14.000000,55.950000,53.916667,-8.600000,10.764970,8.610000,-4.026738
13.500000,56.090000,54.000000,-8.400000,10.781103,8.630000,-4.039216
13.800000,56.150000,54.083333,-8.800000,10.797197,8.750000,-4.076649
13.900000,56.250000,54.166667,-8.600000,10.813274,8.830000,-4.122995
14.000000,56.350000,54.250000,-8.800000,10.829489,8.930000,-4.172906
14.200000,56.350000,54.333333,-8.400000,10.860742,9.230000,-4.401070
14.300000,56.410000,54.416667,-8.000000,10.870842,8.870000,-4.440285
14.000000,56.550000,54.500000,-8.400000,10.880857,8.710000,-4.058824
14.100000,56.650000,54.583333,-8.400000,10.892889,9.330000,-4.508021
14.200000,56.710000,54.666667,-8.200000,10.909004,9.310000,-4.552585
14.100000,56.850000,54.750000,-8.600000,10.925103,9.350000,-4.588235
14.000000,56.930000,54.833333,-8.200000,10.941296,9.330000,-4.607843
14.100000,57.030000,54.916667,-8.200000,10.967255,8.450000,-4.081996
14.000000,57.010000,55.000000,-8.400000,10.978145,9.150000,-4.290553
14.100000,57.150000,55.083333,-8.200000,10.989366,9.150000,-4.575758
14.000000,57.250000,55.166667,-8.400000,11.005479,9.070000,-4.541889
14.100000,57.310000,55.250000,-8.400000,11.021631,8.990000,-4.511586
14.200000,57.430000,55.333333,-8.400000,11.037759,8.890000,-4.458111
14.000000,57.530000,55.416667,-8.400000,11.064231,8.670000,-4.046346
14.000000,57.570000,55.500000,-8.400000,11.074342,9.310000,-4.616756
14.000000,57.630000,55.583333,-8.800000,11.085476,8.510000,-4.201426
14.300000,57.770000,55.666667,-8.800000,11.101984,8.490000,-4.190731
14.400000,57.810000,55.750000,-8.400000,11.117191,8.410000,-4.074866
14.100000,57.990000,55.833333,-8.400000,11.133393,8.470000,-4.033868
14.300000,58.050000,55.916667,-8.400000,11.149594,8.450000,-4.008913
14.300000,58.130000,56.000000,-8.800000,11.165816,8.530000,-3.989305
14.200000,58.210000,56.083333,-8.600000,11.180914,8.690000,-4.026738
14.500000,58.310000,56.166667,-8.400000,11.197067,8.730000,-4.060606
14.400000,58.410000,56.250000,-8.400000,11.213299,8.790000,-4.094474
14.400000,58.470000,56.333333,-8.600000,11.229538,8.910000,-4.139037
14.500000,58.570000,56.416667,-8.600000,11.276278,9.350000,-4.477718
14.600000,58.690000,56.500000,-8.400000,11.292612,9.330000,-4.515152
14.700000,58.830000,56.583333,-10.800000,11.307508,9.370000,-4.597148
14.400000,58.770000,56.666667,-11.000000,11.322134,9.210000,-4.568627
14.400000,58.970000,56.750000,-11.000000,11.338712,9.190000,-4.561497
14.400000,59.030000,56.833333,-10.800000,11.354478,9.010000,-4.491979
14.400000,59.070000,56.916667,-10.800000,11.370140,8.890000,-4.385027
14.400000,59.150000,57.000000,-10.800000,11.386755,8.890000,-4.392157
14.600000,59.330000,57.083333,-11.000000,11.402351,8.690000,-4.265597
14.800000,59.330000,57.166667,-8.400000,11.420340,8.810000,-4.363636
14.800000,59.450000,57.250000,-8.600000,11.436507,8.710000,-4.322638
14.500000,59.570000,57.333333,-8.600000,11.463012,8.890000,-4.117647
14.600000,59.590000,57.416667,-8.800000,11.473235,9.230000,-4.590018
14.800000,59.690000,57.500000,-8.600000,11.484441,8.510000,-4.114082
14.800000,59.770000,57.583333,-8.600000,11.500618,8.530000,-4.078431
14.700000,59.910000,57.666667,-8.400000,11.516726,8.510000,-4.046346
14.600000,59.950000,57.750000,-8.000000,11.532855,8.470000,-4.005348
14.800000,59.990000,57.833333,-8.400000,11.559814,9.290000,-4.459893
14.900000,60.090000,57.916667,-8.600000,11.570601,8.770000,-4.401070
14.800000,60.210000,58.000000,-8.800000,11.580636,8.750000,-4.053476
14.900000,60.370000,58.083333,-8.600000,11.597144,8.730000,-4.064171
15.100000,60.350000,58.166667,-8.600000,11.612472,8.910000,-4.192513
15.200000,60.470000,58.250000,-8.800000,11.628599,9.090000,-4.253119
14.900000,60.590000,58.333333,-8.400000,11.660515,9.230000,-4.409982
15.000000,60.630000,58.416667,-8.400000,11.676734,9.230000,-4.440285
15.100000,60.750000,58.500000,-8.800000,11.692827,9.350000,-4.491979
15.100000,60.810000,58.583333,-8.400000,11.708974,9.350000,-4.527629
15.200000,60.930000,58.666667,-8.600000,11.725089,9.330000,-4.566845
14.900000,60.990000,58.750000,-8.600000,11.740214,9.270000,-4.602496
15.000000,61.090000,58.833333,-8.600000,11.756333,9.210000,-4.595365
15.000000,61.190000,58.916667,-8.600000,11.772556,9.090000,-4.582888
15.000000,61.270000,59.000000,-8.400000,11.788697,9.030000,-4.556150
15.100000,61.330000,59.083333,-8.400000,11.804842,8.970000,-4.508021
15.200000,61.410000,59.166667,-8.200000,11.820903,8.850000,-4.447415
15.200000,61.510000,59.250000,-7.800000,11.837034,8.770000,-4.392157
15.100000,61.670000,59.333333,-8.600000,11.881111,8.670000,-4.026738
15.300000,61.730000,59.416667,-8.600000,11.897450,8.710000,-4.049911
15.400000,61.750000,59.500000,-8.400000,11.913556,8.790000,-4.076649
15.200000,61.890000,59.583333,-8.800000,11.929752,8.830000,-4.117647
15.200000,61.990000,59.666667,-8.600000,11.944962,9.030000,-4.272727
15.400000,62.070000,59.750000,-8.600000,11.961105,9.110000,-4.322638
15.400000,62.150000,59.833333,-8.400000,11.977222,9.250000,-4.385027
15.300000,62.190000,59.916667,-8.800000,11.993361,9.270000,-4.442068
15.400000,62.270000,60.000000,-8.200000,12.009479,9.330000,-4.477718
15.500000,62.390000,60.083333,-8.400000,12.025643,9.330000,-4.527629
15.400000,62.510000,60.166667,-8.600000,12.040764,9.250000,-4.609626
15.300000,62.610000,60.250000,-8.600000,12.068094,8.430000,-4.135472
15.600000,62.610000,60.333333,-8.600000,12.078303,9.090000,-4.251337
15.500000,62.710000,60.416667,-8.600000,12.089366,9.150000,-4.572193
15.400000,62.790000,60.500000,-8.600000,12.105650,9.070000,-4.552585
15.500000,62.910000,60.583333,-8.400000,12.120805,8.850000,-4.429590
15.300000,62.950000,60.666667,-8.400000,12.137024,8.750000,-4.372549
15.600000,63.090000,60.750000,-8.800000,12.162342,8.950000,-4.176471
15.700000,63.170000,60.833333,-8.600000,12.173108,9.190000,-4.588235
15.600000,63.250000,60.916667,-8.600000,12.185259,8.530000,-4.176471
15.700000,63.350000,61.000000,-8.600000,12.201423,8.430000,-4.130125
15.700000,63.430000,61.083333,-8.600000,12.217600,8.470000,-4.087344
15.700000,63.490000,61.166667,-8.800000,12.233803,8.450000,-4.057041
15.800000,63.650000,61.250000,-8.600000,12.260978,9.190000,-4.329768
15.800000,63.690000,61.333333,-8.000000,12.271170,8.890000,-4.463458
15.800000,63.770000,61.416667,-8.400000,12.281181,8.650000,-4.024955
