# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 11.8 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 11.6 uV
#	R = 9.11 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.870000,30.666667,-8.800000,6.145164,8.870000,-4.276292
1.600000,31.950000,30.750000,-8.600000,6.161142,8.850000,-4.263815
1.700000,32.070000,30.833333,-8.800000,6.177191,8.870000,-4.245989
1.700000,32.110000,30.916667,-8.600000,6.193181,8.870000,-4.235294
1.800000,32.190000,31.000000,-9.400000,6.209263,8.870000,-4.222816
1.500000,32.290000,31.083333,-8.800000,6.233384,8.890000,-4.367201
1.600000,32.370000,31.166667,-8.600000,6.243358,8.930000,-4.233512
1.400000,32.470000,31.250000,-8.800000,6.257318,8.870000,-4.212121
1.600000,32.590000,31.333333,-8.800000,6.273297,8.830000,-4.226381
1.500000,32.670000,31.416667,-8.600000,6.289352,8.830000,-4.235294
1.400000,32.770000,31.500000,-8.800000,6.305595,8.770000,-4.260250
1.500000,32.810000,31.583333,-8.600000,6.321782,8.870000,-4.270945
1.600000,32.930000,31.666667,-8.400000,6.347385,8.930000,-4.335116
1.500000,33.010000,31.750000,-8.800000,6.358182,8.810000,-4.215686
1.500000,33.090000,31.833333,-8.800000,6.369301,8.850000,-4.331551
1.600000,33.130000,31.916667,-8.400000,6.385339,8.830000,-4.340463
1.600000,33.250000,32.000000,-8.800000,6.401351,8.830000,-4.351159
1.600000,33.390000,32.083333,-9.000000,6.417356,8.850000,-4.363636
1.400000,33.510000,32.166667,-8.800000,6.439480,8.850000,-4.237077
1.400000,33.470000,32.250000,-8.800000,6.449444,8.790000,-4.358289
1.700000,33.570000,32.333333,-8.600000,6.465405,8.930000,-4.354724
1.800000,33.690000,32.416667,-9.000000,6.481380,8.890000,-4.338681
1.700000,33.810000,32.500000,-8.600000,6.497345,8.890000,-4.326203
1.800000,33.810000,32.583333,-8.600000,6.513328,8.890000,-4.304813
1.500000,33.930000,32.666667,-8.600000,6.529334,8.970000,-4.286988
1.500000,34.070000,32.750000,-8.600000,6.545321,8.850000,-4.276292
1.300000,34.170000,32.833333,-8.600000,6.561501,8.870000,-4.253119
1.700000,34.270000,32.916667,-8.800000,6.577635,8.890000,-4.247772
1.800000,34.270000,33.000000,-8.800000,6.594113,8.890000,-4.244207
1.700000,34.410000,33.083333,-8.600000,6.609286,8.870000,-4.215686
1.600000,34.430000,33.166667,-8.600000,6.648539,8.930000,-4.360071
1.500000,34.450000,33.250000,-8.800000,6.664893,8.910000,-4.358289
1.500000,34.630000,33.333333,-8.600000,6.681036,8.910000,-4.342246
1.900000,34.730000,33.416667,-8.400000,6.697215,8.890000,-4.333333
1.700000,34.790000,33.500000,-8.400000,6.713273,8.870000,-4.319073
1.600000,34.850000,33.583333,-8.800000,6.729346,8.830000,-4.303030
1.600000,34.950000,33.666667,-8.800000,6.744384,8.870000,-4.253119
1.800000,35.050000,33.750000,-8.800000,6.760515,8.830000,-4.242424
1.700000,35.150000,33.833333,-8.800000,6.776561,8.830000,-4.235294
1.700000,35.230000,33.916667,-9.000000,6.792557,8.890000,-4.217469
1.600000,35.350000,34.000000,-8.600000,6.808708,8.910000,-4.219251
1.500000,35.470000,34.083333,-8.800000,6.834171,8.870000,-4.361854
1.600000,35.470000,34.166667,-8.600000,6.844247,8.850000,-4.238859
1.500000,35.550000,34.250000,-8.600000,6.857265,8.850000,-4.217469
1.600000,35.730000,34.333333,-9.000000,6.873232,8.850000,-4.231729
1.500000,35.750000,34.416667,-8.600000,6.889369,8.770000,-4.244207
1.700000,35.830000,34.500000,-8.600000,6.904408,8.830000,-4.285205
1.700000,35.910000,34.583333,-8.400000,6.920419,8.830000,-4.304813
1.300000,36.090000,34.666667,-8.600000,6.946163,8.870000,-4.297683
1.400000,36.050000,34.750000,-8.600000,6.956948,8.830000,-4.222816
1.300000,36.150000,34.833333,-8.800000,6.969013,8.790000,-4.342246
1.700000,36.310000,34.916667,-8.600000,6.985040,8.850000,-4.356506
1.500000,36.390000,35.000000,-8.800000,7.001090,8.850000,-4.368984
1.500000,36.470000,35.083333,-8.800000,7.017149,8.810000,-4.374332
1.500000,36.570000,35.166667,-9.000000,7.039537,8.770000,-4.238859
1.600000,36.610000,35.250000,-8.800000,7.049530,8.830000,-4.356506
1.500000,36.730000,35.333333,-8.800000,7.064684,8.890000,-4.342246
1.800000,36.750000,35.416667,-8.600000,7.080688,8.850000,-4.333333
1.700000,36.890000,35.500000,-8.800000,7.096815,8.870000,-4.310160
1.600000,36.990000,35.583333,-8.600000,7.112860,8.890000,-4.288770
1.500000,37.070000,35.666667,-8.800000,7.128845,8.890000,-4.270945
1.600000,37.130000,35.750000,-8.800000,7.144946,8.870000,-4.256684
1.700000,37.210000,35.833333,-8.600000,7.160935,8.830000,-4.244207
1.700000,37.330000,35.916667,-8.400000,7.176989,8.890000,-4.235294
1.700000,37.410000,36.000000,-8.600000,7.193066,8.930000,-4.219251
1.600000,37.470000,36.083333,-8.600000,7.209113,8.890000,-4.217469
1.500000,37.630000,36.166667,-8.600000,7.250223,8.870000,-4.360071
1.700000,37.670000,36.250000,-8.800000,7.266412,8.890000,-4.361854
1.600000,37.750000,36.333333,-8.600000,7.282441,8.910000,-4.356506
1.600000,37.830000,36.416667,-8.800000,7.298496,8.910000,-4.360071
1.600000,37.930000,36.500000,-8.800000,7.314633,8.910000,-4.347594
1.400000,38.030000,36.583333,-8.800000,7.330672,8.870000,-4.320856
1.700000,38.130000,36.666667,-8.600000,7.347210,8.910000,-4.319073
1.400000,38.210000,36.750000,-8.800000,7.362366,8.850000,-4.272727
1.500000,38.330000,36.833333,-8.800000,7.378396,8.870000,-4.263815
1.400000,38.390000,36.916667,-8.800000,7.394441,8.850000,-4.260250
1.400000,38.410000,37.000000,-8.600000,7.410433,8.910000,-4.247772
1.500000,38.570000,37.083333,-8.800000,7.434113,8.870000,-4.379679
1.600000,38.550000,37.166667,-8.800000,7.444146,8.910000,-4.262032
1.600000,38.730000,37.250000,-8.800000,7.458154,8.870000,-4.231729
1.600000,38.790000,37.333333,-8.800000,7.474123,8.830000,-4.242424
1.700000,38.910000,37.416667,-8.600000,7.490182,8.850000,-4.238859
1.400000,38.990000,37.500000,-9.000000,7.506268,8.810000,-4.249554
1.600000,39.030000,37.583333,-8.800000,7.536790,8.830000,-4.327986
1.600000,39.030000,37.666667,-8.600000,7.547457,8.930000,-4.345811
1.500000,39.170000,37.750000,-9.000000,7.557725,8.830000,-4.219251
1.600000,39.310000,37.833333,-8.800000,7.570822,8.810000,-4.308378
1.900000,39.370000,37.916667,-8.800000,7.586877,8.830000,-4.317291
1.500000,39.450000,38.000000,-8.600000,7.602919,8.810000,-4.338681
1.400000,39.570000,38.083333,-9.000000,7.617998,8.850000,-4.367201
1.500000,39.670000,38.166667,-8.800000,7.640591,8.870000,-4.221034
1.600000,39.710000,38.250000,-9.000000,7.650650,8.810000,-4.365419
1.600000,39.850000,38.333333,-8.600000,7.666628,8.830000,-4.358289
1.400000,39.910000,38.416667,-8.600000,7.682598,8.890000,-4.361854
1.700000,40.030000,38.500000,-8.800000,7.698723,8.890000,-4.361854
1.600000,40.010000,38.583333,-8.600000,7.714825,8.890000,-4.349376
1.800000,40.190000,38.666667,-8.600000,7.730816,8.910000,-4.338681
1.600000,40.250000,38.750000,-8.800000,7.746816,8.850000,-4.320856
1.800000,40.350000,38.833333,-8.800000,7.762880,8.850000,-4.292335
1.500000,40.470000,38.916667,-8.800000,7.778887,8.830000,-4.272727
1.600000,40.550000,39.000000,-8.800000,7.794915,8.870000,-4.258467
1.900000,40.630000,39.083333,-8.600000,7.810204,8.890000,-4.228164
1.600000,40.710000,39.166667,-8.400000,7.848865,8.930000,-4.358289
1.800000,40.810000,39.250000,-8.600000,7.865114,8.890000,-4.358289
1.400000,40.890000,39.333333,-8.400000,7.881184,8.870000,-4.342246
1.400000,40.970000,39.416667,-8.600000,7.897219,8.950000,-4.333333
1.700000,41.070000,39.500000,-8.400000,7.913206,8.870000,-4.319073
1.500000,41.090000,39.583333,-8.600000,7.929196,8.910000,-4.292335
1.300000,41.250000,39.666667,-8.800000,7.945194,8.850000,-4.270945
1.700000,41.310000,39.750000,-8.800000,7.961190,8.870000,-4.262032
1.700000,41.410000,39.833333,-8.600000,7.977236,8.890000,-4.244207
1.600000,41.510000,39.916667,-8.600000,7.993237,8.850000,-4.233512
1.800000,41.530000,40.000000,-8.400000,8.009273,8.870000,-4.224599
1.700000,41.730000,40.083333,-8.800000,8.034156,8.890000,-4.363636
1.700000,41.710000,40.166667,-9.400000,8.043250,8.870000,-4.237077
1.500000,41.830000,40.250000,-12.200000,8.054829,8.830000,-4.274510
1.700000,41.970000,40.333333,-11.200000,8.070470,8.790000,-4.303030
1.500000,42.090000,40.416667,-10.800000,8.087027,8.830000,-4.304813
1.500000,42.110000,40.500000,-11.200000,8.102605,8.830000,-4.336898
1.700000,42.190000,40.583333,-11.200000,8.119158,8.810000,-4.347594
1.700000,42.330000,40.666667,-11.200000,8.136728,8.850000,-4.327986
1.500000,42.330000,40.750000,-8.400000,8.153114,8.790000,-4.342246
1.600000,42.430000,40.833333,-8.600000,8.169207,8.830000,-4.356506
1.500000,42.530000,40.916667,-8.600000,8.185235,8.870000,-4.368984
1.600000,42.630000,41.000000,-8.800000,8.201303,8.810000,-4.379679
1.400000,42.690000,41.083333,-8.800000,8.217443,8.850000,-4.377897
1.500000,42.770000,41.166667,-8.800000,8.240343,8.830000,-4.244207
1.700000,42.830000,41.250000,-8.800000,8.250462,8.870000,-4.374332
1.500000,42.990000,41.333333,-8.200000,8.265452,8.850000,-4.368984
1.700000,43.050000,41.416667,-8.600000,8.281431,8.930000,-4.354724
1.500000,43.110000,41.500000,-8.400000,8.297496,8.930000,-4.344029
1.600000,43.210000,41.583333,-8.600000,8.313742,8.890000,-4.331551
1.800000,43.270000,41.666667,-8.600000,8.328803,8.870000,-4.286988
1.600000,43.350000,41.750000,-8.600000,8.344898,8.870000,-4.267380
1.900000,43.450000,41.833333,-8.600000,8.360900,8.850000,-4.258467
1.600000,43.590000,41.916667,-8.600000,8.376907,8.890000,-4.235294
1.800000,43.610000,42.000000,-8.600000,8.392969,8.890000,-4.229947
1.800000,43.710000,42.083333,-8.600000,8.409030,8.870000,-4.217469
1.600000,43.810000,42.166667,-9.200000,8.450592,8.850000,-4.368984
1.700000,43.870000,42.250000,-9.000000,8.466799,8.790000,-4.370766
1.400000,43.950000,42.333333,-8.600000,8.482827,8.890000,-4.367201
1.600000,44.070000,42.416667,-8.600000,8.498913,8.910000,-4.361854
1.700000,44.170000,42.500000,-8.400000,8.514956,8.970000,-4.354724
1.600000,44.250000,42.583333,-8.600000,8.530917,8.930000,-4.338681
1.600000,44.310000,42.666667,-8.400000,8.547028,8.890000,-4.320856
1.500000,44.350000,42.750000,-8.600000,8.563170,8.870000,-4.308378
1.600000,44.510000,42.833333,-8.600000,8.578247,8.890000,-4.265597
1.800000,44.570000,42.916667,-8.800000,8.594243,8.950000,-4.245989
1.700000,44.550000,43.000000,-8.800000,8.610288,8.850000,-4.229947
1.800000,44.790000,43.083333,-8.800000,8.634353,8.850000,-4.356506
1.700000,44.790000,43.166667,-8.800000,8.644304,8.910000,-4.247772
1.600000,44.950000,43.250000,-8.600000,8.658329,8.930000,-4.217469
1.400000,44.990000,43.333333,-8.800000,8.674293,8.850000,-4.224599
1.500000,45.090000,43.416667,-9.200000,8.690361,8.830000,-4.226381
1.600000,45.290000,43.500000,-8.600000,8.706397,8.810000,-4.245989
1.800000,45.270000,43.583333,-8.600000,8.737107,8.850000,-4.319073
1.400000,45.410000,43.666667,-8.800000,8.747797,8.930000,-4.338681
1.600000,45.390000,43.750000,-8.800000,8.757739,8.870000,-4.219251
1.600000,45.570000,43.833333,-8.800000,8.770762,8.810000,-4.311943
2.000000,45.590000,43.916667,-8.600000,8.786738,8.870000,-4.308378
1.300000,45.710000,44.000000,-8.600000,8.802849,8.830000,-4.329768
1.400000,45.870000,44.083333,-8.400000,8.819159,8.830000,-4.329768
1.700000,45.930000,44.166667,-9.400000,8.842590,8.730000,-4.187166
1.800000,45.890000,44.250000,-8.600000,8.852868,8.850000,-4.311943
1.700000,46.010000,44.333333,-8.800000,8.866967,8.850000,-4.351159
1.400000,46.170000,44.416667,-8.800000,8.883032,8.910000,-4.352941
1.900000,46.230000,44.500000,-8.600000,8.899102,8.890000,-4.344029
1.800000,46.270000,44.583333,-8.800000,8.915195,8.930000,-4.338681
1.500000,46.390000,44.666667,-8.600000,8.931215,8.970000,-4.327986
1.900000,46.450000,44.750000,-8.400000,8.947255,8.910000,-4.313725
1.600000,46.630000,44.833333,-8.800000,8.962272,8.890000,-4.262032
1.600000,46.570000,44.916667,-8.400000,8.978313,8.950000,-4.251337
1.800000,46.730000,45.000000,-8.600000,8.994292,8.870000,-4.238859
1.600000,46.830000,45.083333,-8.800000,9.010356,8.870000,-4.217469
1.400000,46.930000,45.166667,-8.800000,9.049410,8.890000,-4.349376
1.500000,47.010000,45.250000,-8.400000,9.065889,8.890000,-4.347594
1.800000,47.110000,45.333333,-8.600000,9.082061,8.930000,-4.347594
1.600000,47.110000,45.416667,-8.600000,9.098147,8.950000,-4.333333
1.600000,47.230000,45.500000,-8.400000,9.113139,8.910000,-4.286988
1.300000,47.370000,45.583333,-8.600000,9.129183,8.890000,-4.274510
1.300000,47.510000,45.666667,-8.800000,9.145176,8.910000,-4.262032
1.600000,47.570000,45.750000,-8.400000,9.161141,8.870000,-4.249554
1.600000,47.530000,45.833333,-8.600000,9.177162,8.930000,-4.228164
1.800000,47.890000,45.916667,-8.400000,9.193154,8.950000,-4.210339
1.800000,47.790000,46.000000,-8.600000,9.209241,8.890000,-4.210339
1.600000,47.930000,46.083333,-8.800000,9.234509,8.870000,-4.354724
1.900000,47.950000,46.166667,-8.400000,9.244498,8.910000,-4.237077
1.700000,48.090000,46.250000,-8.800000,9.257458,8.830000,-4.212121
1.700000,48.150000,46.333333,-8.800000,9.273408,8.870000,-4.222816
1.500000,48.310000,46.416667,-8.800000,9.289383,8.850000,-4.233512
1.700000,48.290000,46.500000,-9.000000,9.305815,8.870000,-4.263815
1.600000,48.430000,46.583333,-9.000000,9.322017,8.810000,-4.258467
1.600000,48.510000,46.666667,-9.200000,9.346675,8.890000,-4.295900
1.600000,48.490000,46.750000,-8.800000,9.357398,8.830000,-4.213904
1.500000,48.630000,46.833333,-8.600000,9.369411,8.870000,-4.340463
1.800000,48.750000,46.916667,-8.800000,9.385396,8.890000,-4.358289
1.600000,48.870000,47.000000,-8.600000,9.401385,8.890000,-4.368984
1.600000,48.850000,47.083333,-8.600000,9.417392,8.830000,-4.367201
1.600000,49.050000,47.166667,-8.800000,9.440639,8.870000,-4.213904
1.700000,49.010000,47.250000,-8.800000,9.450672,8.910000,-4.360071
1.500000,49.190000,47.333333,-8.400000,9.465629,8.890000,-4.351159
1.600000,49.230000,47.416667,-8.600000,9.481599,8.930000,-4.335116
1.700000,49.350000,47.500000,-8.200000,9.498065,8.950000,-4.335116
1.500000,49.430000,47.583333,-8.400000,9.513187,8.870000,-4.286988
1.700000,49.570000,47.666667,-8.600000,9.529232,8.910000,-4.274510
1.400000,49.570000,47.750000,-8.600000,9.545243,8.890000,-4.262032
1.800000,49.570000,47.833333,-8.800000,9.561805,8.890000,-4.262032
1.800000,49.770000,47.916667,-8.800000,9.577997,8.890000,-4.247772
1.700000,49.810000,48.000000,-8.800000,9.594052,8.890000,-4.235294
1.700000,49.910000,48.083333,-8.600000,9.610168,8.870000,-4.229947
1.500000,49.990000,48.166667,-8.800000,9.651165,8.890000,-4.390374
1.600000,50.090000,48.250000,-8.800000,9.667473,8.830000,-4.386809
1.700000,50.190000,48.333333,-9.000000,9.683504,8.930000,-4.377897
1.600000,50.290000,48.416667,-8.400000,9.699544,8.890000,-4.377897
1.800000,50.310000,48.500000,-8.200000,9.715565,8.910000,-4.361854
1.500000,50.410000,48.583333,-8.400000,9.731552,8.890000,-4.344029
1.400000,50.530000,48.666667,-8.600000,9.747612,8.930000,-4.335116
1.700000,50.630000,48.750000,-8.400000,9.763622,8.890000,-4.299465
1.400000,50.690000,48.833333,-8.400000,9.779616,8.890000,-4.278075
1.400000,50.850000,48.916667,-8.600000,9.795601,8.890000,-4.270945
1.700000,50.830000,49.000000,-8.600000,9.812080,8.910000,-4.260250
1.600000,50.970000,49.083333,-8.800000,9.835581,8.870000,-4.344029
1.700000,51.010000,49.166667,-8.600000,9.845559,8.850000,-4.258467
1.600000,51.070000,49.250000,-8.600000,9.859528,8.910000,-4.206774
1.600000,51.190000,49.333333,-8.800000,9.875535,8.890000,-4.197861
1.900000,51.250000,49.416667,-8.600000,9.891532,8.890000,-4.212121
1.400000,51.330000,49.500000,-8.800000,9.907591,8.850000,-4.217469
1.800000,51.450000,49.583333,-8.600000,9.937361,8.810000,-4.317291
1.600000,51.470000,49.666667,-8.800000,9.948144,8.870000,-4.331551
1.600000,51.570000,49.750000,-8.600000,9.958182,8.830000,-4.203209
1.700000,51.730000,49.833333,-8.800000,9.971166,8.850000,-4.279857
1.700000,51.790000,49.916667,-8.600000,9.987203,8.810000,-4.306595
1.700000,51.890000,50.000000,-9.000000,10.003205,8.890000,-4.317291
1.400000,52.010000,50.083333,-8.800000,10.019273,8.890000,-4.327986
1.600000,52.130000,50.166667,-8.400000,10.042978,8.890000,-4.206774
1.400000,52.170000,50.250000,-8.400000,10.053098,8.910000,-4.331551
1.700000,52.210000,50.333333,-8.600000,10.067361,8.910000,-4.365419
1.600000,52.330000,50.416667,-8.800000,10.083391,8.890000,-4.367201
1.600000,52.470000,50.500000,-8.600000,10.099386,8.890000,-4.347594
1.700000,52.510000,50.583333,-8.600000,10.115343,8.910000,-4.338681
1.700000,52.590000,50.666667,-8.400000,10.131340,8.930000,-4.329768
1.700000,52.670000,50.750000,-8.200000,10.147380,8.870000,-4.304813
1.400000,52.790000,50.833333,-8.600000,10.163363,8.910000,-4.285205
1.400000,52.830000,50.916667,-8.800000,10.179347,8.930000,-4.278075
1.300000,52.950000,51.000000,-8.800000,10.195341,8.890000,-4.256684
1.700000,53.070000,51.083333,-8.800000,10.211345,8.890000,-4.242424
1.600000,53.130000,51.166667,-8.600000,10.249861,8.930000,-4.368984
1.700000,53.190000,51.250000,-8.600000,10.266124,8.870000,-4.367201
1.800000,53.230000,51.333333,-8.400000,10.282115,8.910000,-4.340463
1.500000,53.330000,51.416667,-8.600000,10.298243,8.870000,-4.333333
1.700000,53.390000,51.500000,-8.600000,10.314960,8.910000,-4.340463
1.500000,53.470000,51.583333,-8.600000,10.330091,8.890000,-4.294118
1.400000,53.510000,51.666667,-8.800000,10.346540,8.930000,-4.279857
1.600000,53.690000,51.750000,-9.000000,10.361755,8.850000,-4.249554
1.700000,53.770000,51.833333,-8.600000,10.377776,8.850000,-4.226381
1.700000,53.850000,51.916667,-8.600000,10.393900,8.890000,-4.215686
1.700000,53.950000,52.000000,-8.600000,10.409907,8.870000,-4.204991
1.600000,54.110000,52.083333,-8.800000,10.435900,8.830000,-4.333333
1.400000,54.150000,52.166667,-8.600000,10.445938,8.910000,-4.256684
1.500000,54.190000,52.250000,-8.800000,10.458077,8.850000,-4.204991
1.700000,54.270000,52.333333,-8.400000,10.474135,8.830000,-4.206774
1.700000,54.410000,52.416667,-8.600000,10.490197,8.790000,-4.221034
1.800000,54.470000,52.500000,-9.000000,10.506223,8.870000,-4.244207
1.600000,54.570000,52.583333,-8.400000,10.536768,8.890000,-4.310160
1.700000,54.610000,52.666667,-8.600000,10.547405,8.930000,-4.301248
1.400000,54.650000,52.750000,-8.600000,10.557421,8.830000,-4.219251
1.800000,54.810000,52.833333,-8.800000,10.570537,8.870000,-4.308378
1.300000,54.890000,52.916667,-8.600000,10.586545,8.870000,-4.324421
1.500000,55.070000,53.000000,-8.600000,10.602546,8.830000,-4.335116
1.600000,55.130000,53.083333,-8.800000,10.618549,8.850000,-4.351159
1.500000,55.170000,53.166667,-8.600000,10.642454,8.850000,-4.194296
1.600000,55.210000,53.250000,-8.600000,10.652425,8.810000,-4.329768
1.700000,55.330000,53.333333,-8.400000,10.666409,8.910000,-4.344029
1.500000,55.410000,53.416667,-8.600000,10.682402,8.850000,-4.327986
1.600000,55.550000,53.500000,-8.400000,10.698410,8.890000,-4.329768
1.600000,55.630000,53.583333,-8.600000,10.714423,8.910000,-4.317291
1.600000,55.770000,53.666667,-8.600000,10.730444,8.890000,-4.288770
1.700000,55.770000,53.750000,-8.800000,10.746443,8.910000,-4.276292
1.400000,55.910000,53.833333,-8.600000,10.762413,8.850000,-4.258467
1.500000,55.990000,53.916667,-8.600000,10.778392,8.890000,-4.244207
1.600000,56.090000,54.000000,-8.400000,10.794365,8.830000,-4.231729
1.700000,56.090000,54.083333,-8.400000,10.811028,8.890000,-4.229947
1.600000,56.290000,54.166667,-8.800000,10.853159,8.850000,-4.326203
1.400000,56.330000,54.250000,-8.600000,10.869687,8.870000,-4.333333
1.500000,56.410000,54.333333,-8.800000,10.885750,8.850000,-4.336898
1.600000,56.510000,54.416667,-9.000000,10.901881,8.850000,-4.351159
1.600000,56.590000,54.500000,-8.600000,10.916964,8.870000,-4.358289
1.600000,56.690000,54.583333,-8.800000,10.933042,8.950000,-4.356506
1.800000,56.670000,54.666667,-8.400000,10.949081,8.870000,-4.349376
1.800000,56.830000,54.750000,-8.400000,10.965168,8.930000,-4.335116
1.500000,56.930000,54.833333,-8.400000,10.981170,8.890000,-4.324421
1.700000,57.030000,54.916667,-8.400000,10.997191,8.870000,-4.301248
1.400000,57.090000,55.000000,-8.600000,11.013240,8.930000,-4.279857
1.800000,57.150000,55.083333,-8.400000,11.037233,8.830000,-4.308378
1.600000,57.170000,55.166667,-8.400000,11.047293,8.910000,-4.301248
1.600000,57.350000,55.250000,-8.600000,11.061780,8.810000,-4.231729
1.700000,57.410000,55.333333,-8.600000,11.076950,8.890000,-4.206774
1.700000,57.490000,55.416667,-8.400000,11.093008,8.890000,-4.208556
1.700000,57.590000,55.500000,-8.600000,11.109106,8.870000,-4.199643
2.000000,57.650000,55.583333,-8.600000,11.137525,8.850000,-4.299465
1.500000,57.710000,55.666667,-8.600000,11.148274,8.950000,-4.319073
1.600000,57.850000,55.750000,-9.000000,11.158302,8.850000,-4.203209
1.600000,57.990000,55.833333,-9.000000,11.173259,8.790000,-4.238859
1.600000,58.030000,55.916667,-8.800000,11.189311,8.790000,-4.256684
1.700000,58.150000,56.000000,-8.600000,11.205402,8.890000,-4.276292
1.700000,58.230000,56.083333,-8.800000,11.221413,8.870000,-4.294118
1.800000,58.330000,56.166667,-8.600000,11.245350,8.870000,-4.244207
1.700000,58.350000,56.250000,-8.600000,11.255395,8.850000,-4.274510
1.600000,58.450000,56.333333,-8.600000,11.269371,8.850000,-4.340463
1.500000,58.550000,56.416667,-8.800000,11.285376,8.890000,-4.345811
1.700000,58.670000,56.500000,-8.800000,11.301429,8.830000,-4.358289
1.500000,58.770000,56.583333,-8.800000,11.317641,8.850000,-4.352941
1.800000,58.890000,56.666667,-8.800000,11.333899,8.850000,-4.354724
1.700000,58.910000,56.750000,-8.400000,11.348905,8.890000,-4.342246
1.600000,58.990000,56.833333,-8.400000,11.364975,8.930000,-4.322638
1.800000,59.030000,56.916667,-8.400000,11.380960,8.890000,-4.299465
1.600000,59.150000,57.000000,-11.000000,11.395527,8.870000,-4.251337
1.500000,59.250000,57.083333,-11.000000,11.411091,8.870000,-4.217469
1.400000,59.310000,57.166667,-11.000000,11.437118,8.850000,-4.303030
1.900000,59.350000,57.250000,-11.000000,11.444725,8.930000,-4.235294
1.700000,59.490000,57.333333,-11.000000,11.459279,8.890000,-4.194296
1.700000,59.590000,57.416667,-11.000000,11.474856,8.850000,-4.192513
1.700000,59.690000,57.500000,-8.600000,11.493653,8.850000,-4.194296
1.700000,59.850000,57.583333,-8.600000,11.509662,8.890000,-4.196078
2.100000,59.890000,57.666667,-8.600000,11.525638,8.830000,-4.199643
1.600000,60.010000,57.750000,-8.600000,11.541625,8.850000,-4.199643
1.400000,60.030000,57.833333,-8.800000,11.557679,8.810000,-4.217469
1.600000,60.150000,57.916667,-8.800000,11.573888,8.810000,-4.231729
1.800000,60.230000,58.000000,-8.800000,11.589035,8.850000,-4.269162
1.700000,60.270000,58.083333,-8.600000,11.605182,8.770000,-4.279857
1.700000,60.390000,58.166667,-8.600000,11.621173,8.830000,-4.294118
1.600000,60.490000,58.250000,-9.000000,11.645386,8.790000,-4.235294
1.800000,60.490000,58.333333,-8.800000,11.655456,8.830000,-4.276292
1.600000,60.670000,58.416667,-8.800000,11.669563,8.850000,-4.338681
1.500000,60.770000,58.500000,-8.800000,11.685620,8.830000,-4.342246
1.800000,60.850000,58.583333,-9.000000,11.701746,8.810000,-4.342246
1.600000,60.850000,58.666667,-8.600000,11.717785,8.850000,-4.342246
1.700000,60.930000,58.750000,-8.600000,11.743362,8.890000,-4.208556
1.800000,60.990000,58.833333,-8.600000,11.754152,8.810000,-4.304813
1.600000,61.110000,58.916667,-8.400000,11.765195,8.890000,-4.322638
1.600000,61.350000,59.000000,-8.600000,11.781219,8.910000,-4.295900
1.700000,61.330000,59.083333,-8.400000,11.797353,8.910000,-4.283422
1.600000,61.390000,59.166667,-8.800000,11.814115,8.890000,-4.288770
1.800000,61.510000,59.250000,-8.800000,11.838531,8.850000,-4.278075
1.700000,61.530000,59.333333,-8.600000,11.848819,8.930000,-4.317291
1.400000,61.590000,59.416667,-8.600000,11.861002,8.870000,-4.197861
1.500000,61.730000,59.500000,-8.200000,11.877060,8.870000,-4.192513
1.700000,61.790000,59.583333,-8.600000,11.893121,8.890000,-4.194296
1.600000,61.970000,59.666667,-8.400000,11.909234,8.890000,-4.194296
1.600000,62.010000,59.750000,-8.600000,11.925251,8.850000,-4.199643
1.500000,62.130000,59.833333,-8.400000,11.941265,8.850000,-4.221034
1.700000,62.250000,59.916667,-8.400000,11.957337,8.870000,-4.228164
1.800000,62.290000,60.000000,-8.600000,11.973328,8.830000,-4.244207
1.500000,62.390000,60.083333,-8.600000,11.989388,8.790000,-4.251337
1.700000,62.470000,60.166667,-8.600000,12.005406,8.870000,-4.276292
1.700000,62.530000,60.250000,-8.600000,12.021412,8.790000,-4.299465
1.700000,62.670000,60.333333,-8.600000,12.060753,8.830000,-4.217469
1.700000,62.750000,60.416667,-8.400000,12.077118,8.890000,-4.221034
1.500000,62.810000,60.500000,-8.400000,12.093138,8.910000,-4.213904
1.600000,62.970000,60.583333,-8.400000,12.109203,8.890000,-4.206774
1.700000,62.970000,60.666667,-8.600000,12.125202,8.850000,-4.213904
1.500000,63.110000,60.750000,-8.600000,12.141173,8.850000,-4.206774
1.400000,63.210000,60.833333,-8.600000,12.157203,8.830000,-4.222816
1.600000,63.250000,60.916667,-9.000000,12.173193,8.810000,-4.242424
1.600000,63.350000,61.000000,-8.800000,12.189222,8.790000,-4.262032
1.500000,63.470000,61.083333,-8.400000,12.205199,8.810000,-4.286988
1.600000,63.530000,61.166667,-8.600000,12.221351,8.790000,-4.292335
1.600000,63.610000,61.250000,-8.400000,12.245923,8.890000,-4.258467
1.500000,63.670000,61.333333,-8.600000,12.256006,8.850000,-4.260250
1.600000,63.790000,61.416667,-8.600000,12.268997,8.870000,-4.342246
1.700000,63.910000,61.500000,-8.600000,12.285027,8.850000,-4.344029
1.700000,63.970000,61.583333,-8.600000,12.301022,8.850000,-4.344029
1.600000,64.070000,61.666667,-8.800000,12.317553,8.890000,-4.349376
