# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (1) SOX 865-R
# Fit of Tap:
#	Ic = 166 +/- 0.092 A
#	n = 17.4 +/- 0.11 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.0079 uV
#	R = 0.000101 +/- 9.3e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,152.970000,146.916667,-8.000000,29.690982,9.070000,-4.171123
1.600000,152.970000,147.000000,-8.400000,29.706564,9.190000,-4.356506
1.800000,153.030000,147.083333,-8.000000,29.723059,9.230000,-4.401070
1.700000,153.070000,147.166667,-8.200000,29.739496,9.250000,-4.438503
1.700000,153.190000,147.250000,-8.000000,29.754989,9.430000,-4.598930
1.600000,153.290000,147.333333,-7.800000,29.782836,8.750000,-4.488414
1.700000,153.390000,147.416667,-7.800000,29.793061,8.550000,-3.934046
1.600000,153.450000,147.500000,-8.400000,29.803518,9.410000,-4.746881
1.500000,153.550000,147.583333,-8.000000,29.819004,9.250000,-4.746881
1.600000,153.650000,147.666667,-8.000000,29.835421,9.250000,-4.743316
1.700000,153.730000,147.750000,-8.000000,29.850882,8.990000,-4.655971
1.800000,153.770000,147.833333,-8.000000,29.867282,8.990000,-4.638146
1.800000,153.890000,147.916667,-8.200000,29.898721,8.590000,-4.354724
1.600000,153.950000,148.000000,-8.400000,29.908281,8.830000,-4.080214
1.900000,154.050000,148.083333,-7.600000,29.917575,9.050000,-4.661319
1.800000,154.130000,148.166667,-8.000000,29.931036,8.390000,-4.174688
1.700000,154.290000,148.250000,-8.200000,29.947560,8.350000,-4.160428
1.600000,154.270000,148.333333,-8.000000,29.963130,8.230000,-4.016043
1.700000,154.370000,148.416667,-8.000000,29.978553,8.290000,-3.898396
1.900000,154.470000,148.500000,-8.000000,29.995068,8.270000,-3.887701
1.900000,154.490000,148.583333,-8.000000,30.011484,8.290000,-3.878788
1.900000,154.530000,148.666667,-8.000000,30.026972,8.430000,-3.907308
1.600000,154.670000,148.750000,-7.800000,30.043375,8.450000,-3.921569
1.700000,154.790000,148.833333,-8.200000,30.058790,8.770000,-4.030303
1.800000,154.870000,148.916667,-8.200000,30.103911,9.450000,-4.711230
1.900000,154.950000,149.000000,-8.000000,30.120523,9.450000,-4.716578
1.700000,155.050000,149.083333,-8.200000,30.136259,9.330000,-4.759358
1.900000,155.110000,149.166667,-8.200000,30.151864,9.170000,-4.725490
1.900000,155.150000,149.250000,-8.200000,30.168295,9.150000,-4.716578
2.000000,155.270000,149.333333,-8.000000,30.183817,8.950000,-4.607843
2.200000,155.410000,149.416667,-8.400000,30.200391,8.930000,-4.593583
1.900000,155.530000,149.500000,-8.200000,30.215984,8.650000,-4.438503
2.100000,155.550000,149.583333,-8.200000,30.232474,8.610000,-4.415330
1.900000,155.650000,149.666667,-8.000000,30.247874,8.410000,-4.192513
2.000000,155.750000,149.750000,-8.000000,30.264289,8.310000,-4.147950
1.700000,155.850000,149.833333,-8.200000,30.296113,8.250000,-3.955437
1.900000,155.890000,149.916667,-8.000000,30.312618,8.270000,-3.944742
2.200000,155.930000,150.000000,-8.200000,30.328036,8.250000,-3.864528
2.000000,156.050000,150.083333,-8.200000,30.344443,8.270000,-3.860963
1.800000,156.190000,150.166667,-8.000000,30.359904,8.510000,-3.910873
2.000000,156.290000,150.250000,-8.000000,30.384196,9.010000,-4.636364
2.100000,156.290000,150.333333,-8.000000,30.394305,8.350000,-3.868093
2.000000,156.450000,150.416667,-8.000000,30.407837,8.930000,-4.146168
2.000000,156.470000,150.500000,-8.400000,30.424244,8.990000,-4.190731
2.100000,156.630000,150.583333,-7.800000,30.440718,8.950000,-4.222816
1.900000,156.710000,150.666667,-8.200000,30.456256,9.270000,-4.413547
2.100000,156.790000,150.750000,-8.200000,30.491149,8.950000,-4.133690
2.100000,156.950000,150.833333,-8.200000,30.507764,9.010000,-4.139037
2.200000,156.970000,150.916667,-7.800000,30.523160,9.230000,-4.356506
1.900000,157.070000,151.000000,-8.000000,30.539587,9.230000,-4.404635
2.100000,157.170000,151.083333,-7.800000,30.555032,9.390000,-4.579323
2.300000,157.250000,151.166667,-8.000000,30.571425,9.430000,-4.606061
2.100000,157.330000,151.250000,-8.000000,30.586881,9.390000,-4.723708
2.000000,157.390000,151.333333,-8.400000,30.603283,9.350000,-4.737968
1.900000,157.490000,151.416667,-8.600000,30.619687,9.370000,-4.739750
2.000000,157.570000,151.500000,-8.200000,30.635186,9.190000,-4.714795
2.100000,157.630000,151.583333,-7.800000,30.651628,9.150000,-4.700535
1.900000,157.710000,151.666667,-8.000000,30.667072,8.890000,-4.586453
1.800000,157.870000,151.750000,-8.200000,30.714212,8.310000,-4.139037
2.100000,157.910000,151.833333,-8.000000,30.730994,8.310000,-4.151515
1.800000,157.990000,151.916667,-8.200000,30.746422,8.270000,-3.991087
1.700000,158.030000,152.000000,-8.200000,30.762869,8.230000,-3.959002
2.100000,158.090000,152.083333,-8.200000,30.778233,8.310000,-3.864528
1.900000,158.250000,152.166667,-8.000000,30.794604,8.370000,-3.855615
2.100000,158.330000,152.250000,-7.800000,30.811101,8.370000,-3.852050
2.000000,158.390000,152.333333,-8.200000,30.826495,8.570000,-3.910873
2.000000,158.530000,152.416667,-8.200000,30.842932,8.570000,-3.937611
2.100000,158.610000,152.500000,-8.200000,30.858315,8.850000,-4.078431
2.200000,158.650000,152.583333,-8.400000,30.891342,8.890000,-4.117647
2.100000,158.770000,152.666667,-8.400000,30.907845,8.930000,-4.147950
2.100000,158.810000,152.750000,-8.000000,30.923234,9.210000,-4.360071
2.200000,158.950000,152.833333,-8.000000,30.939677,9.290000,-4.426025
2.400000,158.990000,152.916667,-7.600000,30.955203,9.410000,-4.565062
2.200000,159.130000,153.000000,-8.000000,30.983557,8.830000,-4.565062
2.300000,159.170000,153.083333,-8.000000,30.993626,8.410000,-3.882353
2.000000,159.250000,153.166667,-7.800000,31.003066,9.330000,-4.752228
1.900000,159.370000,153.250000,-8.200000,31.019440,9.290000,-4.748663
2.000000,159.450000,153.333333,-8.200000,31.035892,9.270000,-4.743316
2.300000,159.570000,153.416667,-7.600000,31.051262,9.050000,-4.663102
2.200000,159.610000,153.500000,-8.000000,31.067724,9.030000,-4.645276
2.100000,159.670000,153.583333,-8.000000,31.100024,8.810000,-4.513369
2.200000,159.850000,153.666667,-7.800000,31.116539,8.730000,-4.504456
2.000000,159.910000,153.750000,-8.000000,31.131956,8.490000,-4.297683
2.300000,159.930000,153.833333,-8.000000,31.148335,8.450000,-4.242424
1.900000,160.050000,153.916667,-8.000000,31.163744,8.250000,-4.051693
2.000000,160.210000,154.000000,-8.000000,31.180125,8.270000,-4.023173
2.200000,160.190000,154.083333,-8.200000,31.196618,8.270000,-4.008913
2.000000,160.330000,154.166667,-8.200000,31.212139,8.210000,-3.893048
2.200000,160.390000,154.250000,-8.200000,31.228541,8.290000,-3.871658
2.300000,160.450000,154.333333,-8.200000,31.244012,8.350000,-3.862745
2.400000,160.690000,154.416667,-8.000000,31.260424,8.450000,-3.877005
2.100000,160.650000,154.500000,-8.000000,31.307858,8.950000,-4.151515
2.200000,160.830000,154.583333,-8.400000,31.324439,8.950000,-4.171123
2.100000,160.850000,154.666667,-8.000000,31.339941,9.190000,-4.381462
2.200000,160.970000,154.750000,-8.000000,31.356306,9.290000,-4.418895
2.000000,161.010000,154.833333,-7.800000,31.371684,9.390000,-4.595365
2.200000,161.070000,154.916667,-8.000000,31.388034,9.430000,-4.622103
2.100000,161.250000,155.000000,-8.000000,31.404389,9.470000,-4.657754
2.100000,161.310000,155.083333,-8.000000,31.419839,9.370000,-4.743316
2.100000,161.250000,155.166667,-8.000000,31.436209,9.350000,-4.745098
2.300000,161.530000,155.250000,-8.000000,31.451852,9.150000,-4.711230
2.300000,161.570000,155.333333,-8.000000,31.468333,9.170000,-4.702317
2.500000,161.630000,155.416667,-8.600000,31.500677,9.030000,-4.613191
2.200000,161.650000,155.500000,-8.600000,31.517275,9.030000,-4.600713
2.500000,161.750000,155.583333,-8.000000,31.532961,8.710000,-4.463458
2.400000,161.890000,155.666667,-8.000000,31.548428,8.490000,-4.262032
2.500000,161.970000,155.750000,-8.200000,31.564959,8.470000,-4.233512
2.500000,162.050000,155.833333,-7.800000,31.589333,9.370000,-4.456328
2.500000,162.150000,155.916667,-8.200000,31.599415,8.670000,-4.422460
2.400000,162.190000,156.000000,-8.000000,31.612906,8.270000,-3.955437
2.400000,162.350000,156.083333,-9.200000,31.629573,8.210000,-3.946524
2.500000,162.370000,156.166667,-8.000000,31.645155,8.330000,-3.846702
2.800000,162.450000,156.250000,-7.800000,31.660571,8.410000,-3.852050
2.600000,162.530000,156.333333,-8.000000,31.693863,8.390000,-3.853832
2.400000,162.670000,156.416667,-7.800000,31.709443,8.610000,-3.921569
2.500000,162.770000,156.500000,-8.200000,31.725974,8.630000,-3.934046
2.500000,162.850000,156.583333,-8.200000,31.741415,8.910000,-4.099822
2.400000,162.890000,156.666667,-8.000000,31.757817,8.910000,-4.142602
2.600000,162.970000,156.750000,-8.000000,31.774230,8.990000,-4.180036
2.500000,163.050000,156.833333,-8.000000,31.789612,9.270000,-4.408200
2.800000,163.190000,156.916667,-8.000000,31.806068,9.270000,-4.433155
2.500000,163.210000,157.000000,-7.800000,31.821474,9.410000,-4.593583
2.700000,163.330000,157.083333,-7.800000,31.837848,9.450000,-4.614973
2.600000,163.430000,157.166667,-7.800000,31.854230,9.450000,-4.643494
2.800000,163.530000,157.250000,-10.200000,31.904885,9.370000,-4.540107
2.800000,163.630000,157.333333,-10.400000,31.921319,9.390000,-4.557932
2.800000,163.730000,157.416667,-10.200000,31.936623,9.410000,-4.707665
2.900000,163.850000,157.500000,-10.400000,31.953002,9.390000,-4.725490
2.800000,163.950000,157.583333,-10.600000,31.969367,9.390000,-4.736185
2.700000,163.950000,157.666667,-10.200000,31.984699,9.190000,-4.700535
2.600000,164.070000,157.750000,-10.600000,32.001489,9.250000,-4.686275
2.900000,164.150000,157.833333,-7.800000,32.018959,9.210000,-4.714795
2.600000,164.210000,157.916667,-8.200000,32.035380,9.170000,-4.713012
2.900000,164.250000,158.000000,-7.600000,32.050853,8.910000,-4.623886
3.000000,164.450000,158.083333,-8.000000,32.067251,8.870000,-4.591800
2.600000,164.510000,158.166667,-7.800000,32.100654,8.890000,-4.597148
3.000000,164.570000,158.250000,-8.200000,32.117279,8.910000,-4.597148
2.900000,164.690000,158.333333,-7.800000,32.132747,8.650000,-4.436720
2.900000,164.790000,158.416667,-7.800000,32.149153,8.570000,-4.385027
2.700000,164.830000,158.500000,-8.200000,32.164521,8.350000,-4.160428
2.700000,164.890000,158.583333,-7.800000,32.188762,9.390000,-4.541889
2.700000,165.070000,158.666667,-7.800000,32.199167,8.590000,-4.367201
2.800000,165.070000,158.750000,-8.000000,32.212802,8.210000,-3.941176
2.800000,165.170000,158.833333,-8.200000,32.229213,8.230000,-3.914439
3.000000,165.230000,158.916667,-7.800000,32.244629,8.270000,-3.839572
2.900000,165.350000,159.000000,-8.000000,32.261098,8.370000,-3.837790
3.100000,165.510000,159.083333,-8.000000,32.294558,8.310000,-3.848485
2.900000,165.490000,159.166667,-7.800000,32.311152,8.330000,-3.843137
3.000000,165.550000,159.250000,-8.000000,32.326543,8.490000,-3.900178
2.700000,165.730000,159.333333,-8.200000,32.343003,8.510000,-3.921569
3.100000,165.790000,159.416667,-8.400000,32.358401,8.810000,-4.067736
3.300000,165.810000,159.500000,-8.200000,32.374837,8.850000,-4.096257
3.000000,165.890000,159.583333,-8.000000,32.391240,8.950000,-4.147950
3.000000,166.030000,159.666667,-8.200000,32.406636,9.210000,-4.363636
3.100000,166.130000,159.750000,-8.000000,32.423104,9.190000,-4.402852
3.000000,166.150000,159.833333,-8.000000,32.438492,9.410000,-4.577540
3.000000,166.250000,159.916667,-7.800000,32.455126,9.390000,-4.588235
3.200000,166.450000,160.000000,-8.000000,32.508068,8.930000,-4.115865
3.100000,166.510000,160.083333,-8.400000,32.524782,8.910000,-4.112299
3.000000,166.550000,160.166667,-8.200000,32.540210,9.130000,-4.327986
3.200000,166.670000,160.250000,-8.000000,32.556586,9.190000,-4.379679
3.100000,166.690000,160.333333,-8.000000,32.572037,9.450000,-4.559715
3.000000,166.870000,160.416667,-8.000000,32.588402,9.390000,-4.586453
3.000000,166.910000,160.500000,-8.200000,32.603844,9.390000,-4.720143
3.200000,166.970000,160.583333,-8.000000,32.620233,9.390000,-4.730838
3.300000,167.050000,160.666667,-8.000000,32.636808,9.350000,-4.739750
3.200000,167.190000,160.750000,-8.200000,32.652248,9.190000,-4.723708
3.700000,167.230000,160.833333,-8.200000,32.668657,9.150000,-4.707665
3.300000,167.410000,160.916667,-8.000000,32.702963,9.330000,-4.741533
3.400000,167.490000,161.000000,-8.200000,32.718501,9.170000,-4.700535
3.500000,167.490000,161.083333,-8.400000,32.735041,9.150000,-4.691622
3.500000,167.650000,161.166667,-8.000000,32.750452,8.930000,-4.563280
3.300000,167.710000,161.250000,-8.000000,32.766873,8.850000,-4.540107
3.400000,167.810000,161.333333,-8.000000,32.791319,8.910000,-4.133690
3.500000,167.930000,161.416667,-8.000000,32.801416,9.090000,-4.677362
3.300000,167.990000,161.500000,-8.000000,32.814942,8.430000,-4.221034
3.600000,168.010000,161.583333,-7.800000,32.831328,8.430000,-4.176471
3.400000,168.170000,161.666667,-8.000000,32.846785,8.290000,-4.010695
3.700000,168.210000,161.750000,-8.200000,32.863177,8.210000,-3.985740
3.300000,168.350000,161.833333,-8.000000,32.897363,8.270000,-4.098039
3.500000,168.370000,161.916667,-8.000000,32.913959,8.290000,-4.090909
3.400000,168.470000,162.000000,-8.000000,32.929346,8.250000,-3.946524
3.300000,168.590000,162.083333,-8.400000,32.945842,8.130000,-3.923351
3.800000,168.630000,162.166667,-7.800000,32.961361,8.350000,-3.864528
3.700000,168.690000,162.250000,-7.600000,32.977801,8.330000,-3.869875
3.700000,168.830000,162.333333,-8.000000,32.993187,8.510000,-3.918004
3.500000,168.930000,162.416667,-8.200000,33.009591,8.570000,-3.939394
3.800000,169.050000,162.500000,-8.200000,33.025051,8.850000,-4.081996
3.800000,169.130000,162.583333,-8.200000,33.041451,8.910000,-4.126560
3.900000,169.210000,162.666667,-8.400000,33.057813,8.990000,-4.176471
3.800000,169.250000,162.750000,-8.000000,33.108439,8.830000,-4.085561
3.800000,169.290000,162.833333,-8.200000,33.124201,9.070000,-4.240642
3.900000,169.430000,162.916667,-8.200000,33.141144,9.010000,-4.185383
3.800000,169.470000,163.000000,-7.800000,33.156602,9.210000,-4.388592
4.000000,169.590000,163.083333,-8.000000,33.173101,9.250000,-4.429590
3.900000,169.670000,163.166667,-8.000000,33.188503,9.370000,-4.604278
3.800000,169.790000,163.250000,-8.000000,33.205108,9.410000,-4.611408
3.800000,169.850000,163.333333,-7.800000,33.220609,9.410000,-4.737968
3.900000,169.910000,163.416667,-7.800000,33.237037,9.410000,-4.755793
3.600000,170.010000,163.500000,-8.400000,33.252459,9.230000,-4.750446
3.800000,170.150000,163.583333,-8.000000,33.293156,8.610000,-3.935829
3.900000,170.170000,163.666667,-8.000000,33.309699,8.590000,-3.942959
3.900000,170.250000,163.750000,-8.000000,33.325071,8.890000,-4.106952
4.000000,170.430000,163.833333,-8.400000,33.341497,8.910000,-4.147950
4.000000,170.410000,163.916667,-7.800000,33.356943,9.150000,-4.338681
4.300000,170.550000,164.000000,-8.000000,33.383262,8.730000,-4.524064
4.000000,170.710000,164.083333,-8.200000,33.393391,8.470000,-3.932264
4.200000,170.690000,164.166667,-7.800000,33.404895,9.410000,-4.641711
4.300000,170.810000,164.250000,-7.800000,33.421291,9.430000,-4.668449
4.400000,170.890000,164.333333,-8.000000,33.437715,9.430000,-4.693405
4.200000,170.950000,164.416667,-8.400000,33.453205,9.330000,-4.773619
4.400000,171.110000,164.500000,-8.000000,33.476122,8.670000,-3.967914
4.500000,171.130000,164.583333,-7.800000,33.503996,9.410000,-4.723708
4.300000,171.230000,164.666667,-7.800000,33.519525,9.330000,-4.750446
4.300000,171.430000,164.750000,-8.000000,33.536024,9.270000,-4.757576
4.000000,171.490000,164.833333,-7.800000,33.552429,9.270000,-4.745098
4.500000,171.490000,164.916667,-7.800000,33.567844,9.070000,-4.666667
4.300000,171.650000,165.000000,-7.800000,33.584250,9.010000,-4.634581
4.500000,171.670000,165.083333,-8.000000,33.599668,8.670000,-4.459893
4.200000,171.790000,165.166667,-7.800000,33.616078,8.610000,-4.415330
4.300000,171.870000,165.250000,-7.800000,33.631500,8.410000,-4.192513
4.300000,171.970000,165.333333,-8.000000,33.647894,8.370000,-4.151515
4.300000,172.110000,165.416667,-8.000000,33.664303,8.330000,-4.126560
4.600000,172.210000,165.500000,-8.000000,33.715026,8.470000,-4.237077
4.400000,172.250000,165.583333,-8.000000,33.730714,8.290000,-4.092692
4.700000,172.350000,165.666667,-8.200000,33.747176,8.270000,-4.071301
4.700000,172.430000,165.750000,-8.400000,33.762573,8.250000,-3.935829
4.600000,172.450000,165.833333,-8.000000,33.779077,8.290000,-3.909091
4.800000,172.550000,165.916667,-8.200000,33.794471,8.410000,-3.882353
5.100000,172.710000,166.000000,-8.000000,33.810929,8.370000,-3.885918
4.800000,172.790000,166.083333,-7.400000,33.827349,8.390000,-3.889483
4.900000,172.830000,166.166667,-8.000000,33.842852,8.590000,-3.967914
4.900000,172.890000,166.250000,-8.200000,33.859264,8.670000,-3.991087
4.800000,172.970000,166.333333,-7.800000,33.894939,8.350000,-3.871658
4.700000,173.110000,166.416667,-8.000000,33.910491,8.410000,-3.884135
4.800000,173.170000,166.500000,-8.000000,33.927020,8.470000,-3.889483
4.700000,173.270000,166.583333,-8.400000,33.942426,8.730000,-3.998217
4.800000,173.330000,166.666667,-8.000000,33.959098,8.710000,-4.007130
5.200000,173.450000,166.750000,-8.000000,33.983562,8.830000,-4.545455
5.100000,173.470000,166.833333,-8.000000,33.993812,8.470000,-3.889483
4.800000,173.590000,166.916667,-8.000000,34.007289,9.110000,-4.285205
5.100000,173.710000,167.000000,-7.800000,34.022781,9.290000,-4.472371
5.100000,173.750000,167.083333,-8.000000,34.039190,9.410000,-4.509804
5.000000,173.850000,167.166667,-7.800000,34.054589,9.430000,-4.650624
5.200000,173.990000,167.250000,-8.200000,34.094424,8.350000,-3.871658
5.200000,174.030000,167.333333,-8.000000,34.110182,8.490000,-3.903743
5.100000,174.130000,167.416667,-8.000000,34.126632,8.530000,-3.909091
5.300000,174.230000,167.500000,-8.200000,34.142106,8.750000,-4.037433
5.300000,174.330000,167.583333,-7.800000,34.158514,8.810000,-4.073084
5.300000,174.390000,167.666667,-8.000000,34.174061,9.110000,-4.249554
5.300000,174.390000,167.750000,-8.200000,34.190462,9.130000,-4.294118
5.500000,174.590000,167.833333,-7.800000,34.206471,9.270000,-4.411765
5.500000,174.550000,167.916667,-8.000000,34.222096,9.430000,-4.556150
5.300000,174.730000,168.000000,-7.800000,34.238555,9.450000,-4.590018
5.400000,174.870000,168.083333,-7.800000,34.254085,9.430000,-4.707665
5.500000,174.950000,168.166667,-8.200000,34.310282,8.470000,-3.891266
5.300000,174.970000,168.250000,-8.200000,34.326116,8.650000,-3.951872
5.200000,175.070000,168.333333,-8.000000,34.342520,8.710000,-3.987522
5.400000,175.210000,168.416667,-8.000000,34.357894,8.990000,-4.171123
5.600000,175.290000,168.500000,-8.000000,34.374292,9.010000,-4.215686
5.400000,175.350000,168.583333,-8.000000,34.390799,9.090000,-4.237077
5.800000,175.370000,168.666667,-8.000000,34.406183,9.270000,-4.454545
5.900000,175.530000,168.750000,-8.000000,34.422557,9.450000,-4.508021
5.900000,175.590000,168.833333,-7.600000,34.437988,9.430000,-4.648841
6.100000,175.750000,168.916667,-7.600000,34.454419,9.510000,-4.668449
5.900000,175.770000,169.000000,-8.000000,34.495122,8.290000,-3.855615
6.000000,175.870000,169.083333,-7.800000,34.510673,8.390000,-3.864528
6.000000,175.970000,169.166667,-8.000000,34.527055,8.510000,-3.882353
6.100000,176.010000,169.250000,-8.000000,34.542446,8.790000,-4.001783
6.000000,176.150000,169.333333,-7.800000,34.558894,8.790000,-4.039216
6.100000,176.270000,169.416667,-8.000000,34.582423,8.550000,-4.352941
6.100000,176.330000,169.500000,-8.000000,34.592462,8.710000,-3.998217
6.200000,176.390000,169.583333,-8.200000,34.606973,9.170000,-4.333333
6.100000,176.490000,169.666667,-7.800000,34.623370,9.170000,-4.376114
6.100000,176.530000,169.750000,-8.000000,34.639188,9.390000,-4.515152
6.200000,176.610000,169.833333,-7.800000,34.654759,9.430000,-4.643494
5.800000,176.710000,169.916667,-7.800000,34.695409,8.230000,-3.868093
6.100000,176.830000,170.000000,-8.000000,34.711162,8.350000,-3.855615
6.300000,176.850000,170.083333,-8.200000,34.727703,8.350000,-3.859180
6.200000,176.950000,170.166667,-8.400000,34.743127,8.570000,-3.926916
6.100000,177.110000,170.250000,-7.800000,34.759510,8.630000,-3.948307
6.100000,177.050000,170.333333,-8.000000,34.774987,8.950000,-4.105169
6.400000,177.270000,170.416667,-8.200000,34.791383,8.970000,-4.146168
6.700000,177.350000,170.500000,-8.000000,34.807781,9.030000,-4.190731
6.700000,177.430000,170.583333,-8.000000,34.823187,9.270000,-4.411765
6.600000,177.430000,170.666667,-8.000000,34.839574,9.310000,-4.452763
6.800000,177.550000,170.750000,-7.600000,34.855021,9.410000,-4.611408
6.900000,177.730000,170.833333,-8.000000,34.911499,8.310000,-3.860963
6.700000,177.770000,170.916667,-7.800000,34.927221,8.410000,-3.873440
6.800000,177.850000,171.000000,-7.600000,34.943596,8.450000,-3.901961
6.800000,177.950000,171.083333,-8.200000,34.959181,8.650000,-4.000000
6.700000,178.010000,171.166667,-8.000000,34.975646,8.770000,-4.014260
6.900000,178.090000,171.250000,-8.000000,34.991126,9.010000,-4.190731
7.000000,178.250000,171.333333,-8.200000,35.007494,9.090000,-4.233512
6.900000,178.330000,171.416667,-7.800000,35.023963,9.150000,-4.269162
6.900000,178.310000,171.500000,-7.600000,35.039334,9.370000,-4.484848
6.900000,178.450000,171.583333,-8.000000,35.055788,9.390000,-4.506239
6.900000,178.530000,171.666667,-7.800000,35.096231,8.310000,-3.923351
6.900000,178.650000,171.750000,-8.200000,35.111858,8.310000,-3.848485
7.100000,178.690000,171.833333,-7.800000,35.128505,8.290000,-3.844920
7.200000,178.810000,171.916667,-7.800000,35.144112,8.390000,-3.864528
7.400000,178.870000,172.000000,-8.000000,35.160549,8.490000,-3.873440
7.600000,179.010000,172.083333,-7.800000,35.184999,9.070000,-4.684492
7.800000,179.030000,172.166667,-7.800000,35.195103,8.330000,-3.857398
7.600000,179.230000,172.250000,-7.800000,35.208680,8.790000,-4.048128
7.500000,179.330000,172.333333,-8.000000,35.224584,9.070000,-4.190731
7.600000,179.350000,172.416667,-7.800000,35.240144,9.230000,-4.370766
7.700000,179.390000,172.500000,-8.000000,35.255575,9.410000,-4.554367
7.600000,179.450000,172.583333,-8.000000,35.296614,8.290000,-3.983957
7.700000,179.550000,172.666667,-8.000000,35.312164,8.290000,-3.868093
7.800000,179.710000,172.750000,-8.600000,35.329355,8.250000,-3.909091
7.800000,179.770000,172.833333,-10.400000,35.344011,8.390000,-3.855615
7.700000,179.890000,172.916667,-10.200000,35.358324,8.750000,-4.053476
7.700000,179.950000,173.000000,-10.600000,35.374641,8.890000,-4.108734
7.900000,179.970000,173.083333,-10.600000,35.390952,8.950000,-4.153298
7.800000,180.110000,173.166667,-10.400000,35.406247,9.230000,-4.408200
7.800000,180.250000,173.250000,-10.600000,35.422554,9.270000,-4.458111
7.800000,180.370000,173.333333,-10.400000,35.438954,9.330000,-4.500891
7.900000,180.250000,173.416667,-7.800000,35.456282,9.310000,-4.454545
7.900000,180.430000,173.500000,-8.000000,35.513067,8.250000,-3.969697
8.200000,180.510000,173.583333,-7.800000,35.529042,8.310000,-3.878788
8.400000,180.630000,173.666667,-8.000000,35.544795,8.310000,-3.866310
8.400000,180.610000,173.750000,-7.800000,35.561242,8.390000,-3.859180
8.200000,180.830000,173.833333,-8.000000,35.576727,8.550000,-3.918004
8.200000,180.890000,173.916667,-8.200000,35.593147,8.610000,-3.934046
8.500000,180.950000,174.000000,-8.000000,35.608523,8.890000,-4.085561
8.600000,181.010000,174.083333,-8.000000,35.625069,8.910000,-4.112299
8.400000,181.130000,174.166667,-8.000000,35.640472,9.170000,-4.324421
8.500000,181.270000,174.250000,-7.800000,35.656963,9.210000,-4.351159
8.500000,181.270000,174.333333,-8.000000,35.697863,8.370000,-4.149733
8.700000,181.410000,174.416667,-8.400000,35.713585,8.290000,-4.026738
8.700000,181.510000,174.500000,-8.400000,35.730148,8.270000,-3.994652
8.600000,181.530000,174.583333,-8.200000,35.745557,8.290000,-3.884135
8.600000,181.630000,174.666667,-7.800000,35.762024,8.270000,-3.877005
8.600000,181.750000,174.750000,-8.000000,35.786261,9.330000,-4.755793
8.500000,181.810000,174.833333,-8.000000,35.796377,8.270000,-3.969697
8.300000,181.910000,174.916667,-8.000000,35.809870,8.570000,-3.953654
8.600000,181.990000,175.000000,-8.000000,35.825274,8.850000,-4.081996
8.400000,182.150000,175.083333,-8.000000,35.841635,8.930000,-4.139037
8.700000,182.150000,175.166667,-7.800000,35.858003,8.950000,-4.181818
9.300000,182.270000,175.250000,-8.400000,35.898027,8.350000,-4.160428
9.300000,182.390000,175.333333,-8.000000,35.913580,8.270000,-4.017825
9.400000,182.450000,175.416667,-8.200000,35.930092,8.270000,-3.994652
9.400000,182.430000,175.500000,-7.800000,35.945456,8.310000,-3.884135
9.500000,182.510000,175.583333,-8.000000,35.962108,8.310000,-3.875223
9.700000,182.670000,175.666667,-7.600000,35.977541,8.430000,-3.882353
9.400000,182.790000,175.750000,-7.800000,35.994022,8.450000,-3.898396
9.600000,182.890000,175.833333,-8.200000,36.009412,8.690000,-3.982175
9.800000,182.890000,175.916667,-7.800000,36.025856,8.730000,-4.003565
9.900000,183.030000,176.000000,-8.000000,36.041263,8.970000,-4.180036
9.600000,183.170000,176.083333,-7.800000,36.057765,9.070000,-4.208556
9.600000,183.250000,176.166667,-7.800000,36.114155,8.250000,-4.076649
9.600000,183.290000,176.250000,-9.000000,36.130190,8.250000,-3.975045
9.500000,183.410000,176.333333,-8.000000,36.145862,8.250000,-3.893048
9.900000,183.430000,176.416667,-7.800000,36.162297,8.230000,-3.864528
9.800000,183.530000,176.500000,-8.000000,36.177778,8.370000,-3.843137
10.000000,183.550000,176.583333,-7.800000,36.194167,8.410000,-3.852050
9.800000,183.710000,176.666667,-8.000000,36.209710,8.650000,-3.919786
9.700000,183.810000,176.750000,-8.000000,36.226185,8.630000,-3.944742
10.100000,183.910000,176.833333,-8.000000,36.241575,8.930000,-4.124777
10.500000,183.950000,176.916667,-8.000000,36.257982,9.050000,-4.158645
