# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 139 +/- 0.1 A
#	n = 13.5 +/- 0.077 
#	Vc = 1.5 uV
#	Vfloor = 1.48 +/- 0.0087 uV
#	R = 0.00722 +/- 0.00013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,31.730000,30.500000,-8.600000,6.084165,8.530000,-4.386809
1.600000,31.770000,30.583333,-8.600000,6.099317,8.330000,-4.156863
1.500000,31.850000,30.666667,-8.600000,6.125211,9.210000,-4.347594
1.600000,31.910000,30.750000,-8.800000,6.135378,8.810000,-4.540107
1.700000,32.070000,30.833333,-8.800000,6.147456,8.270000,-3.957219
1.900000,32.150000,30.916667,-8.600000,6.163558,8.330000,-3.912656
1.900000,32.190000,31.000000,-8.600000,6.179653,8.370000,-3.903743
1.600000,32.310000,31.083333,-8.600000,6.195725,8.470000,-3.919786
1.400000,32.410000,31.166667,-8.800000,6.211857,8.530000,-3.950089
1.700000,32.570000,31.250000,-8.800000,6.237865,9.210000,-4.702317
1.600000,32.590000,31.333333,-8.800000,6.248670,8.310000,-4.073084
1.800000,32.630000,31.416667,-8.600000,6.259402,8.990000,-4.194296
1.800000,32.790000,31.500000,-8.600000,6.275216,9.150000,-4.336898
1.800000,32.830000,31.583333,-8.800000,6.290887,9.270000,-4.481283
1.900000,32.950000,31.666667,-8.600000,6.307401,9.290000,-4.491979
1.900000,33.010000,31.750000,-8.600000,6.329396,8.430000,-3.926916
1.900000,33.070000,31.833333,-8.600000,6.339063,9.450000,-4.670232
1.600000,33.170000,31.916667,-8.600000,6.354552,9.290000,-4.716578
1.600000,33.270000,32.000000,-8.800000,6.371203,9.270000,-4.714795
1.700000,33.370000,32.083333,-9.000000,6.386768,9.190000,-4.680927
2.000000,33.450000,32.166667,-8.600000,6.403262,9.110000,-4.672014
1.500000,33.550000,32.250000,-8.600000,6.418823,8.950000,-4.566845
1.800000,33.570000,32.333333,-8.800000,6.435301,8.890000,-4.541889
1.800000,33.710000,32.416667,-8.200000,6.450868,8.650000,-4.395722
1.500000,33.810000,32.500000,-8.600000,6.467354,8.550000,-4.368984
1.600000,33.870000,32.583333,-8.600000,6.482990,8.410000,-4.199643
1.800000,33.950000,32.666667,-8.800000,6.499469,8.450000,-4.176471
1.700000,34.050000,32.750000,-8.600000,6.539629,9.370000,-4.606061
1.800000,34.170000,32.833333,-8.800000,6.556342,9.370000,-4.597148
1.600000,34.210000,32.916667,-8.600000,6.572197,9.290000,-4.686275
1.600000,34.270000,33.000000,-8.800000,6.588222,9.290000,-4.700535
1.600000,34.430000,33.083333,-8.600000,6.603898,9.130000,-4.693405
1.900000,34.490000,33.166667,-8.600000,6.619408,8.990000,-4.632799
1.500000,34.590000,33.250000,-8.600000,6.636012,9.030000,-4.613191
1.900000,34.630000,33.333333,-8.600000,6.651450,8.770000,-4.474153
1.600000,34.690000,33.416667,-8.600000,6.668108,8.810000,-4.474153
1.900000,34.730000,33.500000,-8.400000,6.683686,8.510000,-4.324421
1.800000,34.850000,33.583333,-8.800000,6.700199,8.530000,-4.306595
1.800000,34.970000,33.666667,-8.600000,6.724460,9.230000,-4.461676
1.700000,35.050000,33.750000,-8.400000,6.734135,8.550000,-4.397504
1.500000,35.150000,33.833333,-8.800000,6.747672,8.310000,-3.998217
1.600000,35.230000,33.916667,-8.800000,6.764251,8.350000,-3.992870
1.900000,35.310000,34.000000,-8.800000,6.779967,8.310000,-3.921569
1.700000,35.430000,34.083333,-8.600000,6.795490,8.410000,-3.930481
1.800000,35.550000,34.166667,-8.600000,6.826367,8.930000,-4.163993
2.000000,35.530000,34.250000,-8.800000,6.836609,9.110000,-4.679144
1.900000,35.610000,34.333333,-8.600000,6.846168,8.390000,-3.928699
1.700000,35.750000,34.416667,-9.200000,6.859665,8.930000,-4.162210
1.700000,35.870000,34.500000,-8.800000,6.876191,8.930000,-4.180036
1.700000,35.950000,34.583333,-8.800000,6.891669,9.190000,-4.367201
1.800000,36.050000,34.666667,-8.800000,6.908228,9.150000,-4.386809
1.900000,36.090000,34.750000,-8.800000,6.930442,8.270000,-3.950089
1.800000,36.150000,34.833333,-8.600000,6.940103,9.370000,-4.579323
1.600000,36.290000,34.916667,-9.000000,6.955556,9.410000,-4.688057
1.600000,36.410000,35.000000,-8.400000,6.972174,9.350000,-4.711230
1.500000,36.430000,35.083333,-9.200000,6.987663,9.290000,-4.723708
1.600000,36.530000,35.166667,-9.400000,7.004767,9.330000,-4.723708
1.900000,36.610000,35.250000,-8.600000,7.019967,9.090000,-4.679144
1.700000,36.750000,35.333333,-8.600000,7.035560,8.930000,-4.590018
1.800000,36.750000,35.416667,-8.600000,7.052140,8.850000,-4.568627
2.000000,36.910000,35.500000,-8.600000,7.067602,8.650000,-4.422460
1.800000,36.990000,35.583333,-8.400000,7.084200,8.670000,-4.415330
1.800000,37.090000,35.666667,-8.800000,7.099791,8.470000,-4.245989
1.900000,37.170000,35.750000,-8.600000,7.139908,9.390000,-4.586453
1.900000,37.290000,35.833333,-8.600000,7.155592,9.370000,-4.686275
1.900000,37.370000,35.916667,-8.600000,7.172159,9.350000,-4.695187
1.600000,37.390000,36.000000,-8.800000,7.187634,9.290000,-4.705882
1.300000,37.510000,36.083333,-8.600000,7.204131,9.290000,-4.705882
2.000000,37.650000,36.166667,-8.600000,7.219580,9.070000,-4.648841
1.600000,37.710000,36.250000,-8.600000,7.236133,9.010000,-4.639929
1.800000,37.770000,36.333333,-8.400000,7.251570,8.830000,-4.508021
1.800000,37.830000,36.416667,-8.600000,7.268204,8.770000,-4.493761
1.800000,37.990000,36.500000,-8.400000,7.283957,8.550000,-4.370766
1.900000,38.070000,36.583333,-8.600000,7.300452,8.510000,-4.354724
1.900000,38.170000,36.666667,-8.600000,7.324188,9.350000,-4.484848
1.900000,38.150000,36.750000,-8.800000,7.333844,8.570000,-4.358289
1.500000,38.330000,36.833333,-8.800000,7.348303,8.310000,-4.057041
1.800000,38.410000,36.916667,-8.600000,7.363887,8.330000,-3.959002
1.800000,38.450000,37.000000,-8.800000,7.380375,8.330000,-3.937611
2.000000,38.530000,37.083333,-8.400000,7.395994,8.370000,-3.923351
1.400000,38.690000,37.166667,-8.600000,7.421070,9.310000,-4.707665
1.600000,38.730000,37.250000,-8.800000,7.435540,8.890000,-4.584670
1.900000,38.770000,37.333333,-8.600000,7.445902,8.370000,-3.919786
1.700000,38.870000,37.416667,-8.800000,7.460438,8.750000,-4.053476
1.700000,39.010000,37.500000,-9.200000,7.476009,8.950000,-4.192513
1.700000,39.050000,37.583333,-8.400000,7.491471,9.190000,-4.388592
1.600000,39.170000,37.666667,-8.600000,7.508147,9.130000,-4.390374
1.700000,39.210000,37.750000,-9.000000,7.530690,8.290000,-3.975045
1.900000,39.270000,37.833333,-8.600000,7.540202,9.390000,-4.572193
1.800000,39.390000,37.916667,-9.000000,7.555817,9.330000,-4.670232
2.000000,39.470000,38.000000,-8.600000,7.572321,9.390000,-4.682709
1.700000,39.630000,38.083333,-8.800000,7.587935,9.350000,-4.716578
1.800000,39.690000,38.166667,-8.600000,7.604400,9.310000,-4.729055
1.900000,39.770000,38.250000,-8.600000,7.619999,9.130000,-4.673797
2.000000,39.830000,38.333333,-8.400000,7.636441,9.070000,-4.659537
1.700000,39.950000,38.416667,-8.800000,7.652036,8.890000,-4.554367
1.800000,40.090000,38.500000,-8.400000,7.667576,8.730000,-4.422460
1.600000,40.090000,38.583333,-8.600000,7.684126,8.670000,-4.399287
1.700000,40.250000,38.666667,-8.400000,7.699603,8.470000,-4.210339
1.600000,40.310000,38.750000,-8.400000,7.740033,9.390000,-4.581105
1.800000,40.370000,38.833333,-8.800000,7.755981,9.410000,-4.650624
2.000000,40.490000,38.916667,-8.400000,7.772655,9.310000,-4.641711
1.700000,40.530000,39.000000,-8.600000,7.788198,9.310000,-4.716578
1.400000,40.650000,39.083333,-9.000000,7.803887,9.170000,-4.704100
1.900000,40.730000,39.166667,-8.600000,7.820407,9.190000,-4.691622
2.000000,40.770000,39.250000,-11.000000,7.834384,8.890000,-4.477718
1.900000,40.890000,39.333333,-10.800000,7.849718,8.610000,-4.279857
1.800000,41.010000,39.416667,-11.200000,7.866014,8.530000,-4.219251
1.700000,41.110000,39.500000,-11.000000,7.882336,8.490000,-4.174688
1.700000,41.150000,39.583333,-11.200000,7.897670,8.290000,-4.014260
1.500000,41.250000,39.666667,-11.000000,7.915840,8.510000,-4.192513
1.500000,41.390000,39.750000,-11.200000,7.930397,8.270000,-3.953654
1.500000,41.410000,39.833333,-8.800000,7.948098,8.310000,-4.037433
1.700000,41.510000,39.916667,-8.800000,7.964578,8.330000,-4.017825
1.900000,41.570000,40.000000,-8.600000,7.980189,8.330000,-3.930481
1.600000,41.690000,40.083333,-8.600000,7.995681,8.430000,-3.925134
1.600000,41.830000,40.166667,-8.600000,8.027123,8.770000,-4.055258
1.300000,41.890000,40.250000,-8.800000,8.037437,9.230000,-4.711230
2.000000,41.910000,40.333333,-8.600000,8.046992,8.310000,-3.926916
1.800000,42.030000,40.416667,-8.800000,8.060472,8.710000,-4.040998
1.900000,42.070000,40.500000,-9.400000,8.076324,8.930000,-4.162210
1.700000,42.210000,40.583333,-8.400000,8.092167,9.070000,-4.288770
1.900000,42.250000,40.666667,-8.800000,8.107660,9.250000,-4.461676
1.800000,42.350000,40.750000,-8.800000,8.130416,8.270000,-3.946524
1.900000,42.350000,40.833333,-8.600000,8.140070,9.370000,-4.573975
1.800000,42.530000,40.916667,-8.600000,8.156539,9.350000,-4.595365
2.000000,42.630000,41.000000,-8.400000,8.172140,9.390000,-4.695187
1.700000,42.670000,41.083333,-8.600000,8.187586,9.290000,-4.714795
1.500000,42.790000,41.166667,-8.600000,8.204127,9.190000,-4.707665
1.500000,42.870000,41.250000,-8.600000,8.220582,9.250000,-4.700535
1.800000,42.950000,41.333333,-8.400000,8.236175,9.070000,-4.634581
1.800000,43.070000,41.416667,-8.600000,8.251647,8.770000,-4.511586
1.900000,43.030000,41.500000,-8.800000,8.268324,8.790000,-4.508021
1.800000,43.230000,41.583333,-8.800000,8.284072,8.650000,-4.376114
1.600000,43.310000,41.666667,-8.600000,8.300571,8.610000,-4.349376
1.900000,43.370000,41.750000,-8.600000,8.340262,9.370000,-4.532977
1.900000,43.470000,41.833333,-8.600000,8.356071,9.370000,-4.616756
2.200000,43.610000,41.916667,-8.800000,8.372544,9.430000,-4.632799
1.900000,43.670000,42.000000,-8.600000,8.388101,9.310000,-4.711230
1.700000,43.770000,42.083333,-8.600000,8.404568,9.270000,-4.707665
2.000000,43.810000,42.166667,-8.400000,8.420117,9.110000,-4.672014
1.900000,43.930000,42.250000,-8.600000,8.436678,9.130000,-4.675579
1.800000,44.030000,42.333333,-8.600000,8.452190,8.950000,-4.577540
2.000000,44.070000,42.416667,-8.600000,8.468632,8.870000,-4.557932
1.800000,44.170000,42.500000,-8.800000,8.484201,8.650000,-4.399287
1.700000,44.290000,42.583333,-8.400000,8.500770,8.630000,-4.386809
1.600000,44.370000,42.666667,-8.600000,8.525223,9.090000,-4.304813
2.000000,44.410000,42.750000,-8.800000,8.534687,8.730000,-4.470588
2.000000,44.530000,42.833333,-9.000000,8.548192,8.330000,-4.030303
1.700000,44.670000,42.916667,-9.000000,8.564667,8.270000,-4.012478
1.900000,44.670000,43.000000,-8.800000,8.580326,8.310000,-3.919786
1.600000,44.750000,43.083333,-8.800000,8.596978,8.290000,-3.918004
1.500000,44.930000,43.166667,-8.800000,8.627092,8.730000,-4.035651
1.600000,44.990000,43.250000,-8.600000,8.637430,9.250000,-4.682709
1.700000,45.030000,43.333333,-8.600000,8.647062,8.330000,-3.923351
2.100000,45.130000,43.416667,-8.800000,8.660569,8.650000,-4.026738
1.700000,45.250000,43.500000,-8.600000,8.676132,8.970000,-4.167558
1.900000,45.310000,43.583333,-8.800000,8.692625,8.990000,-4.187166
1.800000,45.370000,43.666667,-8.600000,8.708133,9.230000,-4.374332
1.800000,45.530000,43.750000,-8.800000,8.731232,8.310000,-4.008913
1.800000,45.510000,43.833333,-8.600000,8.740968,9.270000,-4.452763
1.800000,45.650000,43.916667,-8.800000,8.756539,9.370000,-4.575758
2.100000,45.770000,44.000000,-8.400000,8.772291,9.330000,-4.648841
1.800000,45.810000,44.083333,-8.400000,8.788976,9.410000,-4.652406
1.500000,45.930000,44.166667,-8.800000,8.804487,9.290000,-4.696970
1.800000,46.010000,44.250000,-8.600000,8.820118,9.150000,-4.668449
1.900000,46.050000,44.333333,-8.800000,8.836661,9.110000,-4.672014
1.800000,46.130000,44.416667,-8.200000,8.852202,8.930000,-4.570410
1.800000,46.250000,44.500000,-8.400000,8.868685,8.910000,-4.565062
1.900000,46.310000,44.583333,-8.600000,8.884278,8.650000,-4.424242
1.700000,46.430000,44.666667,-8.600000,8.900900,8.670000,-4.409982
2.000000,46.550000,44.750000,-8.600000,8.940982,9.290000,-4.450980
2.000000,46.490000,44.833333,-8.600000,8.956691,9.370000,-4.579323
2.100000,46.670000,44.916667,-8.600000,8.973214,9.430000,-4.588235
1.700000,46.750000,45.000000,-8.800000,8.988944,9.490000,-4.672014
1.700000,46.830000,45.083333,-8.600000,9.005474,9.350000,-4.684492
1.600000,46.930000,45.166667,-8.800000,9.021196,9.250000,-4.709447
1.900000,46.970000,45.250000,-8.800000,9.036932,9.150000,-4.695187
1.800000,47.110000,45.333333,-8.600000,9.053462,9.130000,-4.684492
1.900000,47.170000,45.416667,-8.600000,9.069063,8.950000,-4.616756
2.000000,47.290000,45.500000,-8.400000,9.085674,9.010000,-4.600713
1.900000,47.390000,45.583333,-8.400000,9.101209,8.750000,-4.461676
1.800000,47.470000,45.666667,-8.600000,9.125570,9.110000,-4.258467
2.000000,47.490000,45.750000,-8.600000,9.135144,8.850000,-4.540107
1.600000,47.610000,45.833333,-8.800000,9.148648,8.290000,-4.092692
1.900000,47.670000,45.916667,-8.800000,9.165178,8.370000,-4.085561
1.700000,47.750000,46.000000,-8.600000,9.180734,8.310000,-3.962567
1.900000,47.910000,46.083333,-8.800000,9.197299,8.310000,-3.962567
1.600000,48.010000,46.166667,-9.000000,9.227214,8.750000,-4.039216
1.500000,48.030000,46.250000,-8.800000,9.237443,9.290000,-4.707665
1.800000,48.110000,46.333333,-8.600000,9.247010,8.350000,-3.930481
1.600000,48.310000,46.416667,-8.600000,9.261566,8.470000,-3.955437
1.800000,48.290000,46.500000,-9.000000,9.277219,8.710000,-4.035651
2.000000,48.410000,46.583333,-8.600000,9.292930,8.950000,-4.172906
1.800000,48.510000,46.666667,-8.600000,9.309457,9.030000,-4.180036
2.000000,48.590000,46.750000,-8.600000,9.333197,8.490000,-4.237077
1.700000,48.590000,46.833333,-8.600000,9.342686,8.970000,-4.180036
1.900000,48.750000,46.916667,-8.600000,9.357185,9.310000,-4.504456
1.800000,48.790000,47.000000,-8.600000,9.372677,9.370000,-4.620321
1.700000,48.950000,47.083333,-8.600000,9.389302,9.370000,-4.618538
1.800000,49.030000,47.166667,-8.600000,9.404893,9.350000,-4.693405
1.800000,49.110000,47.250000,-8.600000,9.421383,9.310000,-4.700535
2.000000,49.190000,47.333333,-8.600000,9.436972,9.210000,-4.686275
2.000000,49.270000,47.416667,-8.800000,9.453464,9.190000,-4.680927
1.900000,49.330000,47.500000,-8.400000,9.469070,8.990000,-4.598930
1.900000,49.470000,47.583333,-8.400000,9.485598,8.950000,-4.584670
2.000000,49.550000,47.666667,-8.400000,9.501119,8.710000,-4.440285
1.600000,49.610000,47.750000,-8.600000,9.541480,9.170000,-4.370766
1.900000,49.650000,47.833333,-8.400000,9.558205,9.130000,-4.368984
1.900000,49.750000,47.916667,-8.200000,9.573908,9.390000,-4.518717
1.900000,49.810000,48.000000,-8.200000,9.590122,9.370000,-4.554367
1.800000,49.910000,48.083333,-8.600000,9.605826,9.370000,-4.654189
1.900000,50.050000,48.166667,-8.600000,9.621314,9.330000,-4.729055
1.600000,50.090000,48.250000,-8.600000,9.638027,9.330000,-4.725490
1.800000,50.150000,48.333333,-8.800000,9.653546,9.130000,-4.695187
1.900000,50.290000,48.416667,-8.800000,9.670117,9.150000,-4.696970
1.800000,50.370000,48.500000,-8.600000,9.685592,8.930000,-4.607843
2.000000,50.470000,48.583333,-8.400000,9.702146,8.950000,-4.591800
1.700000,50.490000,48.666667,-8.400000,9.725615,9.050000,-4.267380
2.100000,50.570000,48.750000,-8.400000,9.735242,8.870000,-4.572193
1.900000,50.690000,48.833333,-8.400000,9.749848,8.450000,-4.270945
1.400000,50.790000,48.916667,-8.600000,9.765477,8.270000,-4.130125
1.900000,50.890000,49.000000,-8.600000,9.782232,8.290000,-4.121212
1.800000,50.930000,49.083333,-9.200000,9.797891,8.270000,-4.033868
2.000000,51.050000,49.166667,-8.800000,9.826167,8.910000,-4.180036
2.100000,51.090000,49.250000,-8.800000,9.836547,9.130000,-4.684492
2.100000,51.190000,49.333333,-8.800000,9.846126,8.350000,-3.928699
1.600000,51.290000,49.416667,-8.600000,9.861675,8.530000,-3.960784
1.700000,51.430000,49.500000,-9.000000,9.877287,8.630000,-4.040998
1.900000,51.430000,49.583333,-8.800000,9.893891,8.710000,-4.049911
2.000000,51.590000,49.666667,-8.600000,9.909406,8.910000,-4.197861
2.000000,51.650000,49.750000,-9.200000,9.933194,8.450000,-4.262032
1.800000,51.710000,49.833333,-8.800000,9.942866,8.990000,-4.183601
2.000000,51.770000,49.916667,-8.600000,9.957401,9.350000,-4.488414
1.900000,51.850000,50.000000,-8.600000,9.974067,9.370000,-4.491979
1.900000,51.990000,50.083333,-8.600000,9.989665,9.430000,-4.606061
2.100000,52.090000,50.166667,-8.600000,10.006211,9.390000,-4.622103
1.700000,52.170000,50.250000,-8.400000,10.022045,9.370000,-4.707665
1.900000,52.290000,50.333333,-8.800000,10.037695,9.270000,-4.720143
1.500000,52.350000,50.416667,-8.600000,10.054224,9.270000,-4.716578
2.000000,52.450000,50.500000,-8.400000,10.069828,9.130000,-4.664884
2.100000,52.490000,50.583333,-8.400000,10.085342,8.870000,-4.561497
1.900000,52.630000,50.666667,-8.400000,10.101966,8.930000,-4.550802
1.800000,52.750000,50.750000,-8.600000,10.141485,9.150000,-4.383244
1.900000,52.770000,50.833333,-8.800000,10.157216,9.350000,-4.511586
2.000000,52.830000,50.916667,-8.600000,10.173791,9.370000,-4.515152
1.700000,52.970000,51.000000,-8.600000,10.189321,9.390000,-4.636364
2.100000,53.030000,51.083333,-8.400000,10.205937,9.370000,-4.627451
1.700000,53.090000,51.166667,-8.600000,10.221402,9.330000,-4.714795
2.100000,53.210000,51.250000,-8.600000,10.238084,9.350000,-4.707665
1.800000,53.350000,51.333333,-8.800000,10.253599,9.150000,-4.691622
2.000000,53.390000,51.416667,-8.400000,10.269240,9.010000,-4.622103
1.900000,53.390000,51.500000,-8.600000,10.285997,9.010000,-4.629234
2.100000,53.470000,51.583333,-8.400000,10.301549,8.830000,-4.509804
1.800000,53.630000,51.666667,-8.800000,10.325373,9.090000,-4.270945
2.100000,53.650000,51.750000,-8.400000,10.335040,8.850000,-4.538324
1.700000,53.730000,51.833333,-8.800000,10.349565,8.490000,-4.221034
1.900000,53.830000,51.916667,-8.600000,10.365118,8.330000,-4.092692
1.800000,53.990000,52.000000,-8.800000,10.381596,8.330000,-4.069519
1.800000,54.090000,52.083333,-8.800000,10.397134,8.290000,-3.973262
1.900000,54.150000,52.166667,-8.600000,10.427210,8.710000,-4.053476
1.800000,54.210000,52.250000,-8.800000,10.437528,9.290000,-4.721925
1.800000,54.290000,52.333333,-8.600000,10.447077,8.350000,-3.959002
1.600000,54.350000,52.416667,-8.600000,10.461580,8.510000,-3.962567
1.700000,54.450000,52.500000,-8.800000,10.477168,8.690000,-4.048128
1.900000,54.570000,52.583333,-8.800000,10.493683,8.770000,-4.051693
1.800000,54.690000,52.666667,-8.400000,10.509191,8.970000,-4.212121
2.000000,54.710000,52.750000,-8.600000,10.533394,8.490000,-4.297683
2.000000,54.810000,52.833333,-8.400000,10.543064,8.830000,-4.137255
1.900000,54.910000,52.916667,-8.400000,10.557580,9.230000,-4.452763
1.700000,55.010000,53.000000,-8.400000,10.573208,9.310000,-4.593583
2.000000,55.110000,53.083333,-8.600000,10.589939,9.330000,-4.557932
2.100000,55.190000,53.166667,-8.400000,10.605471,9.330000,-4.666667
1.800000,55.230000,53.250000,-8.600000,10.622060,9.370000,-4.691622
1.900000,55.370000,53.333333,-8.600000,10.637565,9.210000,-4.711230
2.200000,55.410000,53.416667,-8.600000,10.653127,9.130000,-4.661319
2.200000,55.490000,53.500000,-8.600000,10.669588,9.070000,-4.654189
1.900000,55.650000,53.583333,-8.400000,10.685203,8.870000,-4.543672
2.200000,55.690000,53.666667,-8.400000,10.701727,8.830000,-4.538324
2.000000,55.770000,53.750000,-8.600000,10.740579,9.290000,-4.493761
2.000000,55.850000,53.833333,-8.400000,10.756338,9.390000,-4.604278
2.100000,55.970000,53.916667,-8.600000,10.773141,9.350000,-4.602496
1.700000,56.070000,54.000000,-8.400000,10.788836,9.350000,-4.679144
1.700000,56.170000,54.083333,-8.800000,10.804361,9.250000,-4.720143
1.800000,56.230000,54.166667,-8.800000,10.821100,9.270000,-4.716578
1.800000,56.310000,54.250000,-8.600000,10.836586,9.130000,-4.684492
2.000000,56.370000,54.333333,-8.600000,10.853118,9.110000,-4.673797
1.800000,56.530000,54.416667,-8.800000,10.868566,8.850000,-4.575758
2.000000,56.570000,54.500000,-8.400000,10.885098,8.850000,-4.557932
1.700000,56.670000,54.583333,-8.600000,10.900549,8.630000,-4.381462
1.800000,56.810000,54.666667,-8.600000,10.926019,9.010000,-4.221034
1.900000,56.770000,54.750000,-8.600000,10.935478,8.990000,-4.591800
1.800000,56.930000,54.833333,-8.400000,10.949021,8.370000,-4.149733
2.000000,57.070000,54.916667,-8.800000,10.964487,8.350000,-4.023173
1.800000,57.070000,55.000000,-8.800000,10.980926,8.290000,-4.005348
1.900000,57.210000,55.083333,-8.400000,10.996390,8.350000,-3.930481
2.100000,57.310000,55.166667,-8.600000,11.027243,8.710000,-4.035651
1.800000,57.370000,55.250000,-8.600000,11.037400,9.270000,-4.716578
1.900000,57.390000,55.333333,-8.600000,11.046922,8.290000,-3.946524
2.000000,57.510000,55.416667,-8.600000,11.060391,8.730000,-4.049911
1.700000,57.630000,55.500000,-8.600000,11.081410,8.290000,-4.039216
1.900000,57.710000,55.583333,-8.600000,11.093197,8.870000,-4.115865
2.000000,57.770000,55.666667,-8.600000,11.108762,9.050000,-4.265597
1.900000,57.890000,55.750000,-8.800000,11.133232,8.450000,-4.253119
2.100000,57.870000,55.833333,-8.800000,11.142660,8.950000,-4.192513
2.100000,58.050000,55.916667,-8.400000,11.157145,9.370000,-4.515152
2.100000,58.090000,56.000000,-8.600000,11.171956,9.570000,-4.661319
1.700000,58.270000,56.083333,-11.200000,11.186271,9.230000,-4.682709
2.000000,58.290000,56.166667,-11.000000,11.202607,9.150000,-4.668449
2.000000,58.370000,56.250000,-11.000000,11.218927,9.110000,-4.647059
1.800000,58.470000,56.333333,-11.000000,11.234253,8.830000,-4.499109
1.700000,58.570000,56.416667,-10.800000,11.250551,8.750000,-4.443850
2.200000,58.650000,56.500000,-11.000000,11.267189,8.790000,-4.434938
2.000000,58.750000,56.583333,-8.400000,11.284836,8.770000,-4.522282
1.900000,58.830000,56.666667,-8.600000,11.300401,8.590000,-4.379679
2.100000,58.950000,56.750000,-8.400000,11.340773,9.290000,-4.477718
1.800000,58.970000,56.833333,-8.400000,11.357438,9.270000,-4.474153
2.100000,59.070000,56.916667,-8.400000,11.373094,9.370000,-4.611408
1.900000,59.210000,57.000000,-8.600000,11.388534,9.370000,-4.709447
1.900000,59.250000,57.083333,-8.600000,11.405090,9.390000,-4.702317
1.500000,59.310000,57.166667,-8.800000,11.420692,9.250000,-4.709447
1.600000,59.430000,57.250000,-8.600000,11.437160,9.230000,-4.695187
2.000000,59.590000,57.333333,-8.600000,11.452617,9.010000,-4.634581
1.900000,59.570000,57.416667,-8.600000,11.469084,9.010000,-4.620321
1.900000,59.650000,57.500000,-8.400000,11.484532,8.750000,-4.475936
1.800000,59.790000,57.583333,-8.200000,11.500984,8.690000,-4.443850
1.800000,59.950000,57.666667,-8.600000,11.527285,8.690000,-4.026738
1.900000,59.930000,57.750000,-8.800000,11.536824,9.170000,-4.686275
1.900000,60.030000,57.833333,-8.800000,11.549273,8.390000,-4.181818
2.000000,60.130000,57.916667,-8.800000,11.564837,8.370000,-4.049911
1.900000,60.290000,58.000000,-8.600000,11.581315,8.330000,-4.028520
2.000000,60.330000,58.083333,-8.600000,11.596850,8.290000,-3.928699
2.100000,60.410000,58.166667,-8.400000,11.626173,8.910000,-4.156863
2.100000,60.470000,58.250000,-9.000000,11.636328,9.110000,-4.654189
2.000000,60.530000,58.333333,-8.400000,11.645834,8.390000,-3.925134
1.600000,60.710000,58.416667,-8.000000,11.661295,8.550000,-3.969697
1.700000,60.810000,58.500000,-8.800000,11.676828,8.790000,-4.074866
1.800000,60.870000,58.583333,-8.800000,11.693276,8.870000,-4.101604
1.800000,60.910000,58.666667,-8.600000,11.708800,9.050000,-4.265597
2.100000,60.950000,58.750000,-8.800000,11.733294,8.510000,-4.283422
2.000000,60.990000,58.833333,-8.600000,11.742845,8.890000,-4.172906
1.800000,61.150000,58.916667,-8.400000,11.757311,9.350000,-4.513369
2.000000,61.310000,59.000000,-8.200000,11.773091,9.370000,-4.602496
2.100000,61.310000,59.083333,-8.600000,11.788616,9.390000,-4.700535
2.100000,61.390000,59.166667,-8.600000,11.805149,9.450000,-4.707665
1.800000,61.510000,59.250000,-8.600000,11.820636,9.270000,-4.714795
1.700000,61.610000,59.333333,-8.600000,11.837102,9.250000,-4.696970
1.800000,61.670000,59.416667,-8.400000,11.852582,9.050000,-4.625668
1.900000,61.770000,59.500000,-8.400000,11.869066,9.030000,-4.602496
1.900000,61.890000,59.583333,-8.400000,11.885524,8.950000,-4.590018
1.900000,61.990000,59.666667,-8.400000,11.900993,8.710000,-4.443850
1.900000,62.050000,59.750000,-8.800000,11.942408,9.010000,-4.228164
2.000000,62.150000,59.833333,-8.400000,11.959114,8.990000,-4.222816
1.900000,62.230000,59.916667,-8.800000,11.974561,9.210000,-4.424242
1.900000,62.330000,60.000000,-8.600000,11.991002,9.290000,-4.456328
2.100000,62.410000,60.083333,-8.600000,12.006434,9.330000,-4.584670
2.000000,62.490000,60.166667,-8.600000,12.023174,9.410000,-4.593583
2.200000,62.590000,60.250000,-8.200000,12.038763,9.410000,-4.677362
2.000000,62.650000,60.333333,-8.600000,12.054213,9.290000,-4.713012
1.800000,62.750000,60.416667,-8.800000,12.070780,9.290000,-4.709447
2.100000,62.850000,60.500000,-8.600000,12.086237,9.090000,-4.645276
2.100000,62.950000,60.583333,-8.600000,12.102676,9.050000,-4.618538
2.100000,63.050000,60.666667,-8.400000,12.127564,8.670000,-4.001783
2.100000,63.070000,60.750000,-8.600000,12.137095,9.270000,-4.696970
1.900000,63.130000,60.833333,-8.400000,12.150573,8.690000,-4.379679
2.100000,63.290000,60.916667,-8.400000,12.167077,8.590000,-4.363636
1.900000,63.350000,61.000000,-8.600000,12.182530,8.410000,-4.167558
2.000000,63.470000,61.083333,-8.400000,12.199051,8.370000,-4.151515
1.800000,63.570000,61.166667,-8.600000,12.227170,8.730000,-4.033868
1.600000,63.670000,61.250000,-8.800000,12.237312,9.270000,-4.704100
1.900000,63.690000,61.333333,-8.400000,12.246794,8.330000,-3.934046
2.000000,63.790000,61.416667,-8.400000,12.262251,8.410000,-3.923351
