# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_019
# Fit of Tap:
#	Ic = 11.3 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 7.59 uV
#	R = 4.98 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.900000,63.670000,61.333333,-8.600000,6.160039,8.850000,-4.237077
5.000000,63.890000,61.500000,-8.800000,6.175549,8.790000,-4.219251
4.800000,64.050000,61.666667,-8.600000,6.192005,8.830000,-4.222816
5.300000,64.210000,61.833333,-8.800000,6.207491,8.770000,-4.242424
5.600000,64.370000,62.000000,-8.600000,6.248020,8.810000,-4.356506
5.600000,64.570000,62.166667,-8.600000,6.265275,8.770000,-4.358289
5.800000,64.730000,62.333333,-8.400000,6.279875,8.790000,-4.303030
5.600000,64.890000,62.500000,-8.400000,6.296315,8.770000,-4.299465
5.900000,65.010000,62.666667,-8.400000,6.311855,8.790000,-4.263815
5.800000,65.250000,62.833333,-8.800000,6.328275,8.810000,-4.269162
5.800000,65.390000,63.000000,-8.400000,6.344779,8.910000,-4.267380
6.100000,65.530000,63.166667,-8.600000,6.360211,8.770000,-4.242424
6.100000,65.750000,63.333333,-8.400000,6.376743,8.850000,-4.237077
6.200000,65.890000,63.500000,-8.400000,6.392181,8.810000,-4.224599
6.100000,66.070000,63.666667,-8.600000,6.408589,8.810000,-4.231729
6.100000,66.270000,63.833333,-8.600000,6.433641,8.790000,-4.367201
6.200000,66.390000,64.000000,-8.600000,6.443078,8.850000,-4.221034
6.000000,66.610000,64.166667,-8.600000,6.456657,8.790000,-4.245989
6.100000,66.850000,64.333333,-8.600000,6.472137,8.770000,-4.283422
6.100000,66.970000,64.500000,-8.600000,6.488572,8.750000,-4.290553
6.200000,67.190000,64.666667,-8.800000,6.504026,8.830000,-4.326203
6.000000,67.350000,64.833333,-8.600000,6.535904,8.810000,-4.360071
5.900000,67.430000,65.000000,-8.400000,6.546048,8.870000,-4.286988
6.100000,67.590000,65.166667,-8.600000,6.555517,8.770000,-4.288770
6.200000,67.850000,65.333333,-8.600000,6.567988,8.830000,-4.397504
6.800000,68.030000,65.500000,-8.400000,6.584518,8.790000,-4.381462
6.700000,68.210000,65.666667,-8.400000,6.599963,8.830000,-4.379679
7.000000,68.370000,65.833333,-8.800000,6.616470,8.850000,-4.383244
7.100000,68.490000,66.000000,-8.600000,6.640902,8.790000,-4.245989
7.100000,68.630000,66.166667,-8.600000,6.650304,8.790000,-4.381462
7.200000,68.830000,66.333333,-8.600000,6.663805,8.790000,-4.331551
7.200000,69.070000,66.500000,-11.000000,6.678277,8.830000,-4.276292
7.100000,69.210000,66.666667,-11.000000,6.694583,8.830000,-4.265597
7.100000,69.450000,66.833333,-11.000000,6.709874,8.810000,-4.237077
7.100000,69.570000,67.000000,-11.000000,6.726206,8.790000,-4.237077
7.400000,69.750000,67.166667,-11.000000,6.742513,8.790000,-4.231729
7.400000,69.910000,67.333333,-10.800000,6.757803,8.830000,-4.233512
7.400000,70.050000,67.500000,-8.400000,6.776157,8.810000,-4.231729
7.600000,70.230000,67.666667,-8.400000,6.792752,8.790000,-4.222816
7.500000,70.450000,67.833333,-8.400000,6.808313,8.770000,-4.224599
7.500000,70.670000,68.000000,-8.400000,6.849225,8.790000,-4.358289
7.500000,70.810000,68.166667,-8.400000,6.865884,8.790000,-4.349376
7.300000,70.990000,68.333333,-8.600000,6.881300,8.830000,-4.317291
7.600000,71.150000,68.500000,-8.600000,6.897819,8.810000,-4.313725
7.500000,71.310000,68.666667,-8.400000,6.913250,8.790000,-4.276292
7.700000,71.490000,68.833333,-8.800000,6.929880,8.910000,-4.267380
7.900000,71.710000,69.000000,-8.600000,6.945368,8.830000,-4.244207
7.800000,71.870000,69.166667,-8.600000,6.961861,8.890000,-4.244207
8.600000,72.010000,69.333333,-8.800000,6.977304,8.850000,-4.203209
8.400000,72.110000,69.500000,-8.600000,6.993794,8.830000,-4.215686
8.400000,72.290000,69.666667,-8.600000,7.009241,8.790000,-4.213904
8.600000,72.570000,69.833333,-8.600000,7.034877,8.790000,-4.349376
8.700000,72.590000,70.000000,-8.600000,7.044280,8.770000,-4.228164
8.800000,72.810000,70.166667,-8.600000,7.057789,8.790000,-4.217469
8.400000,73.070000,70.333333,-8.800000,7.073239,8.770000,-4.244207
8.700000,73.210000,70.500000,-8.600000,7.089741,8.730000,-4.260250
8.800000,73.510000,70.666667,-9.400000,7.106186,8.730000,-4.258467
9.000000,73.590000,70.833333,-8.600000,7.134719,8.790000,-4.361854
8.800000,73.710000,71.000000,-8.600000,7.144896,8.790000,-4.231729
8.900000,73.810000,71.166667,-8.600000,7.154264,8.810000,-4.304813
8.900000,74.090000,71.333333,-8.400000,7.169801,8.770000,-4.327986
8.900000,74.290000,71.500000,-8.800000,7.185242,8.750000,-4.333333
8.900000,74.550000,71.666667,-8.600000,7.201763,8.830000,-4.338681
8.900000,74.610000,71.833333,-8.400000,7.217230,8.810000,-4.356506
9.000000,74.750000,72.000000,-8.400000,7.242436,8.830000,-4.215686
8.800000,74.850000,72.166667,-8.800000,7.251863,8.790000,-4.358289
8.800000,75.050000,72.333333,-8.400000,7.265857,8.870000,-4.349376
9.100000,75.290000,72.500000,-8.000000,7.281406,8.870000,-4.327986
9.000000,75.450000,72.666667,-8.400000,7.297863,8.790000,-4.319073
9.200000,75.650000,72.833333,-8.600000,7.313302,8.810000,-4.278075
9.700000,75.770000,73.000000,-8.400000,7.329806,8.850000,-4.274510
9.400000,75.950000,73.166667,-8.400000,7.345273,8.850000,-4.249554
9.900000,76.070000,73.333333,-8.800000,7.361830,8.790000,-4.253119
10.000000,76.290000,73.500000,-8.600000,7.377366,8.910000,-4.222816
10.000000,76.450000,73.666667,-8.400000,7.393857,8.850000,-4.215686
10.100000,76.670000,73.833333,-8.600000,7.409301,8.830000,-4.208556
10.000000,76.850000,74.000000,-8.400000,7.449370,8.830000,-4.349376
10.100000,77.010000,74.166667,-8.600000,7.466177,8.810000,-4.360071
10.200000,77.130000,74.333333,-8.400000,7.481721,8.850000,-4.342246
10.200000,77.330000,74.500000,-8.400000,7.497156,8.770000,-4.297683
10.100000,77.490000,74.666667,-8.600000,7.513736,8.850000,-4.285205
10.200000,77.670000,74.833333,-8.600000,7.529314,8.870000,-4.272727
10.100000,77.910000,75.000000,-8.000000,7.545805,8.830000,-4.263815
10.300000,78.030000,75.166667,-8.600000,7.561290,8.790000,-4.238859
10.400000,78.130000,75.333333,-8.800000,7.577799,8.810000,-4.226381
10.300000,78.330000,75.500000,-8.600000,7.593239,8.790000,-4.213904
10.400000,78.510000,75.666667,-8.400000,7.609739,8.810000,-4.210339
10.200000,78.750000,75.833333,-8.600000,7.635387,8.790000,-4.358289
10.500000,78.770000,76.000000,-8.400000,7.644874,8.810000,-4.238859
10.600000,79.030000,76.166667,-8.600000,7.657290,8.790000,-4.238859
10.900000,79.230000,76.333333,-8.400000,7.673774,8.790000,-4.249554
10.500000,79.370000,76.500000,-8.600000,7.689207,8.750000,-4.269162
11.200000,79.550000,76.666667,-8.600000,7.705789,8.790000,-4.272727
11.200000,79.730000,76.833333,-8.400000,7.734930,8.790000,-4.361854
11.100000,79.810000,77.000000,-8.600000,7.745118,8.830000,-4.242424
11.200000,79.950000,77.166667,-8.400000,7.754584,8.830000,-4.319073
11.700000,80.190000,77.333333,-8.600000,7.770140,8.810000,-4.345811
11.300000,80.390000,77.500000,-8.800000,7.785786,8.810000,-4.363636
11.300000,80.590000,77.666667,-8.600000,7.801245,8.790000,-4.374332
11.900000,80.790000,77.833333,-8.600000,7.817775,8.810000,-4.368984
11.700000,81.010000,78.000000,-8.400000,7.844189,8.810000,-4.242424
11.900000,81.090000,78.166667,-8.600000,7.853712,8.790000,-4.347594
11.500000,81.230000,78.333333,-8.600000,7.865134,8.810000,-4.351159
11.600000,81.470000,78.500000,-8.400000,7.881644,8.810000,-4.347594
11.700000,81.630000,78.666667,-8.600000,7.898126,8.810000,-4.340463
11.900000,81.770000,78.833333,-8.600000,7.913611,8.910000,-4.299465
11.800000,81.910000,79.000000,-8.600000,7.930034,8.850000,-4.290553
11.500000,82.150000,79.166667,-8.600000,7.945519,8.790000,-4.269162
11.600000,82.350000,79.333333,-8.600000,7.961941,8.870000,-4.267380
11.800000,82.510000,79.500000,-8.200000,7.977351,8.830000,-4.247772
11.800000,82.690000,79.666667,-8.600000,7.993837,8.850000,-4.242424
12.000000,82.910000,79.833333,-8.600000,8.009252,8.790000,-4.240642
12.500000,83.050000,80.000000,-8.800000,8.051324,8.730000,-4.379679
12.700000,83.210000,80.166667,-8.800000,8.068009,8.750000,-4.379679
12.600000,83.370000,80.333333,-8.600000,8.083547,8.810000,-4.377897
12.900000,83.590000,80.500000,-8.200000,8.100002,8.830000,-4.376114
12.900000,83.670000,80.666667,-8.400000,8.115523,8.830000,-4.351159
12.900000,83.930000,80.833333,-8.400000,8.131958,8.830000,-4.342246
13.100000,84.070000,81.000000,-8.200000,8.147462,8.790000,-4.308378
13.200000,84.210000,81.166667,-8.400000,8.163886,8.830000,-4.304813
13.000000,84.430000,81.333333,-8.600000,8.179338,8.810000,-4.272727
12.900000,84.650000,81.500000,-8.600000,8.195810,8.810000,-4.270945
13.600000,84.730000,81.666667,-8.600000,8.211240,8.850000,-4.242424
13.100000,84.910000,81.833333,-8.400000,8.238100,8.830000,-4.310160
13.200000,85.050000,82.000000,-8.400000,8.247560,8.890000,-4.297683
13.200000,85.230000,82.166667,-8.600000,8.259984,8.830000,-4.201426
13.300000,85.490000,82.333333,-8.600000,8.275638,8.810000,-4.192513
13.300000,85.590000,82.500000,-8.600000,8.291168,8.810000,-4.229947
13.200000,85.850000,82.666667,-8.600000,8.307713,8.750000,-4.222816
13.200000,86.010000,82.833333,-8.600000,8.334037,8.750000,-4.345811
13.100000,86.070000,83.000000,-8.400000,8.344181,8.870000,-4.206774
13.000000,86.350000,83.166667,-8.600000,8.355749,8.790000,-4.274510
13.500000,86.450000,83.333333,-8.400000,8.371189,8.790000,-4.303030
13.600000,86.670000,83.500000,-8.600000,8.387773,8.730000,-4.304813
13.500000,86.870000,83.666667,-8.400000,8.403218,8.850000,-4.344029
14.000000,87.030000,83.833333,-8.400000,8.436635,8.750000,-4.335116
14.200000,87.250000,84.000000,-8.200000,8.453157,8.790000,-4.345811
14.400000,87.330000,84.166667,-8.600000,8.468623,8.790000,-4.377897
14.400000,87.510000,84.333333,-8.400000,8.485065,8.750000,-4.377897
14.600000,87.710000,84.500000,-8.400000,8.500583,8.810000,-4.368984
14.400000,87.910000,84.666667,-8.400000,8.517586,8.790000,-4.367201
14.700000,88.050000,84.833333,-8.400000,8.533154,8.790000,-4.351159
14.700000,88.170000,85.000000,-8.000000,8.548653,8.810000,-4.335116
14.800000,88.430000,85.166667,-8.400000,8.565137,8.810000,-4.322638
14.700000,88.550000,85.333333,-8.400000,8.580658,8.750000,-4.281640
14.800000,88.770000,85.500000,-8.600000,8.597109,8.770000,-4.270945
14.600000,88.970000,85.666667,-8.400000,8.612907,8.750000,-4.254902
14.800000,89.170000,85.833333,-8.400000,8.655916,8.770000,-4.270945
14.700000,89.330000,86.000000,-8.400000,8.672657,8.750000,-4.269162
14.800000,89.510000,86.166667,-8.400000,8.688130,8.790000,-4.306595
15.100000,89.670000,86.333333,-8.400000,8.704632,8.750000,-4.313725
14.600000,89.850000,86.500000,-8.400000,8.720057,8.770000,-4.338681
14.700000,90.030000,86.666667,-8.600000,8.736561,8.770000,-4.352941
15.200000,90.210000,86.833333,-8.400000,8.752001,8.830000,-4.365419
15.400000,90.270000,87.000000,-8.200000,8.769079,8.830000,-4.360071
15.900000,90.530000,87.166667,-8.200000,8.783826,8.750000,-4.351159
15.900000,90.650000,87.333333,-8.400000,8.800353,8.870000,-4.354724
16.000000,90.810000,87.500000,-8.600000,8.815833,8.810000,-4.338681
16.000000,91.030000,87.666667,-8.400000,8.844226,8.850000,-4.224599
15.900000,91.130000,87.833333,-8.600000,8.853731,8.730000,-4.344029
16.200000,91.310000,88.000000,-8.400000,8.864156,8.830000,-4.297683
16.200000,91.550000,88.166667,-8.400000,8.880780,8.830000,-4.281640
16.100000,91.710000,88.333333,-8.400000,8.896251,8.770000,-4.269162
16.300000,91.850000,88.500000,-8.200000,8.911773,8.770000,-4.238859
16.100000,92.110000,88.666667,-8.400000,8.937046,8.830000,-4.338681
16.400000,92.210000,88.833333,-8.400000,8.947199,8.870000,-4.288770
16.200000,92.450000,89.000000,-8.600000,8.960776,8.810000,-4.231729
16.300000,92.590000,89.166667,-8.000000,8.976211,8.850000,-4.221034
16.300000,92.770000,89.333333,-8.200000,8.992756,8.790000,-4.226381
16.400000,92.990000,89.500000,-8.600000,9.008265,8.830000,-4.237077
16.300000,93.150000,89.666667,-8.400000,9.038087,8.790000,-4.317291
16.300000,93.310000,89.833333,-8.400000,9.047568,8.850000,-4.288770
16.400000,93.450000,90.000000,-8.600000,9.056913,8.810000,-4.265597
16.100000,93.710000,90.166667,-8.400000,9.072354,8.770000,-4.304813
16.700000,93.790000,90.333333,-8.400000,9.087800,8.750000,-4.344029
16.700000,93.990000,90.500000,-8.400000,9.104243,8.770000,-4.331551
16.800000,94.190000,90.666667,-8.400000,9.119746,8.790000,-4.351159
16.800000,94.370000,90.833333,-8.400000,9.136155,8.810000,-4.349376
17.100000,94.450000,91.000000,-8.600000,9.152635,8.770000,-4.345811
17.300000,94.710000,91.166667,-8.600000,9.168085,8.730000,-4.349376
17.400000,94.830000,91.333333,-8.400000,9.184557,8.810000,-4.345811
17.500000,95.070000,91.500000,-8.200000,9.199990,8.830000,-4.342246
17.400000,95.170000,91.666667,-8.000000,9.216480,8.830000,-4.329768
17.700000,95.410000,91.833333,-8.200000,9.260900,8.810000,-4.210339
17.700000,95.590000,92.000000,-8.400000,9.277781,8.830000,-4.217469
17.700000,95.710000,92.166667,-8.400000,9.293290,8.790000,-4.208556
17.500000,95.850000,92.333333,-8.400000,9.308777,8.750000,-4.213904
17.800000,96.090000,92.500000,-8.400000,9.325215,8.810000,-4.221034
17.900000,96.210000,92.666667,-8.600000,9.340730,8.790000,-4.245989
17.700000,96.450000,92.833333,-8.400000,9.357179,8.770000,-4.249554
17.800000,96.570000,93.000000,-8.600000,9.372678,8.790000,-4.270945
17.700000,96.750000,93.166667,-8.400000,9.389145,8.750000,-4.285205
18.000000,96.930000,93.333333,-8.200000,9.404671,8.770000,-4.315508
17.900000,97.090000,93.500000,-8.200000,9.438007,8.790000,-4.315508
17.900000,97.370000,93.666667,-8.200000,9.453610,8.770000,-4.338681
18.100000,97.490000,93.833333,-8.600000,9.470023,8.790000,-4.354724
18.400000,97.670000,94.000000,-8.200000,9.486593,8.810000,-4.352941
18.700000,97.790000,94.166667,-8.600000,9.501992,8.750000,-4.365419
18.800000,98.030000,94.333333,-8.400000,9.518463,8.810000,-4.372549
19.100000,98.130000,94.500000,-8.400000,9.543195,8.750000,-4.228164
19.100000,98.250000,94.666667,-8.600000,9.553559,8.770000,-4.363636
19.200000,98.390000,94.833333,-8.200000,9.566001,8.810000,-4.349376
19.300000,98.710000,95.000000,-8.200000,9.582498,8.830000,-4.342246
19.400000,98.770000,95.166667,-8.200000,9.597918,8.790000,-4.304813
19.300000,98.950000,95.333333,-8.600000,9.614321,8.810000,-4.299465
19.500000,99.190000,95.500000,-8.600000,9.641907,8.770000,-4.228164
19.400000,99.350000,95.666667,-8.400000,9.651363,8.790000,-4.363636
19.700000,99.470000,95.833333,-8.400000,9.661798,8.790000,-4.231729
19.800000,99.690000,96.000000,-8.400000,9.678169,8.810000,-4.224599
19.600000,99.870000,96.166667,-8.400000,9.693595,8.850000,-4.215686
19.600000,100.050000,96.333333,-8.600000,9.709974,8.770000,-4.215686
19.500000,100.230000,96.500000,-8.400000,9.726455,8.810000,-4.217469
19.700000,100.370000,96.666667,-8.600000,9.741833,8.770000,-4.221034
19.400000,100.550000,96.833333,-8.400000,9.758214,8.830000,-4.229947
19.600000,100.830000,97.000000,-8.400000,9.773789,8.790000,-4.254902
19.400000,100.930000,97.166667,-8.600000,9.790308,8.790000,-4.263815
19.800000,101.150000,97.333333,-8.200000,9.805792,8.750000,-4.294118
20.300000,101.290000,97.500000,-8.400000,9.852861,8.770000,-4.354724
20.400000,101.390000,97.666667,-8.200000,9.868530,8.790000,-4.351159
20.600000,101.610000,97.833333,-8.800000,9.884911,8.890000,-4.344029
20.900000,101.750000,98.000000,-8.400000,9.900306,8.790000,-4.345811
20.600000,101.890000,98.166667,-8.400000,9.916750,8.770000,-4.333333
20.800000,102.090000,98.333333,-8.200000,9.933151,8.770000,-4.329768
20.800000,102.270000,98.500000,-8.600000,9.948538,8.830000,-4.303030
20.800000,102.470000,98.666667,-8.400000,9.965059,8.810000,-4.301248
20.900000,102.650000,98.833333,-8.600000,9.980545,8.830000,-4.265597
21.000000,102.830000,99.000000,-8.600000,9.996987,8.850000,-4.258467
21.000000,102.870000,99.166667,-8.400000,10.012371,8.810000,-4.224599
20.800000,103.190000,99.333333,-8.600000,10.040455,8.790000,-4.249554
21.200000,103.210000,99.500000,-8.600000,10.049935,8.830000,-4.324421
21.000000,103.390000,99.666667,-8.200000,10.060048,8.870000,-4.199643
21.200000,103.610000,99.833333,-10.600000,10.074395,8.830000,-4.231729
21.000000,103.870000,100.000000,-11.000000,10.090685,8.770000,-4.245989
21.000000,103.990000,100.166667,-10.800000,10.108541,8.810000,-4.233512
21.200000,104.230000,100.333333,-8.600000,10.134622,8.870000,-4.361854
21.300000,104.350000,100.500000,-8.000000,10.144841,8.830000,-4.215686
20.900000,104.530000,100.666667,-8.400000,10.156264,8.750000,-4.285205
21.200000,104.690000,100.833333,-8.400000,10.172741,8.870000,-4.288770
21.400000,104.870000,101.000000,-8.400000,10.189139,8.770000,-4.304813
21.800000,105.070000,101.166667,-8.400000,10.204659,8.770000,-4.335116
