# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 8.72 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 10.5 uV
#	R = 9.99 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.000000,107.550000,103.583333,-8.000000,20.806938,9.110000,-4.388592
4.200000,107.690000,103.666667,-8.400000,20.828121,8.510000,-4.087344
4.000000,107.770000,103.750000,-8.400000,20.851741,9.090000,-4.602496
3.900000,107.790000,103.833333,-8.200000,20.861153,8.510000,-4.101604
4.000000,107.890000,103.916667,-8.400000,20.870520,9.270000,-4.625668
3.900000,107.990000,104.000000,-8.200000,20.886886,9.250000,-4.636364
4.100000,108.110000,104.083333,-8.400000,20.902288,9.150000,-4.613191
4.000000,108.230000,104.166667,-8.200000,20.918705,9.110000,-4.597148
3.900000,108.330000,104.250000,-8.600000,20.942277,8.770000,-4.190731
3.800000,108.370000,104.333333,-8.600000,20.952547,9.170000,-4.614973
3.900000,108.470000,104.416667,-8.400000,20.966990,8.850000,-4.483066
4.000000,108.670000,104.500000,-8.200000,20.982382,8.690000,-4.360071
3.800000,108.610000,104.583333,-8.400000,20.998924,8.690000,-4.354724
4.100000,108.670000,104.666667,-8.400000,21.014311,8.590000,-4.226381
4.200000,108.770000,104.750000,-8.200000,21.044282,8.510000,-4.096257
3.800000,108.890000,104.833333,-8.400000,21.053790,9.230000,-4.622103
4.000000,108.930000,104.916667,-8.400000,21.063099,8.490000,-4.142602
3.900000,109.130000,105.000000,-8.400000,21.078503,8.470000,-4.092692
3.900000,109.150000,105.083333,-8.400000,21.095020,8.450000,-4.092692
4.000000,109.210000,105.166667,-8.400000,21.110540,8.590000,-4.105169
3.800000,109.350000,105.250000,-8.400000,21.126942,8.650000,-4.121212
3.800000,109.410000,105.333333,-8.400000,21.142312,8.750000,-4.199643
3.700000,109.530000,105.416667,-8.600000,21.158746,8.810000,-4.206774
3.900000,109.530000,105.500000,-8.800000,21.175116,8.870000,-4.229947
3.700000,109.670000,105.583333,-8.400000,21.190664,9.010000,-4.345811
3.900000,109.830000,105.666667,-8.400000,21.207059,9.030000,-4.379679
4.100000,109.850000,105.750000,-8.400000,21.256156,9.110000,-4.483066
4.000000,109.890000,105.833333,-8.200000,21.271762,9.250000,-4.552585
4.000000,110.030000,105.916667,-8.400000,21.288552,9.270000,-4.541889
4.000000,110.110000,106.000000,-8.400000,21.304104,9.270000,-4.606061
3.900000,110.170000,106.083333,-8.200000,21.320579,9.250000,-4.620321
3.700000,110.250000,106.166667,-8.200000,21.336024,9.130000,-4.622103
3.600000,110.350000,106.250000,-8.400000,21.352604,9.190000,-4.613191
4.000000,110.470000,106.333333,-8.400000,21.368019,9.050000,-4.570410
4.100000,110.570000,106.416667,-8.200000,21.384438,8.970000,-4.557932
4.100000,110.650000,106.500000,-8.200000,21.399879,8.830000,-4.461676
3.900000,110.770000,106.583333,-8.400000,21.416540,8.790000,-4.459893
3.600000,110.850000,106.666667,-8.200000,21.446306,8.470000,-4.144385
4.000000,110.830000,106.750000,-8.400000,21.455883,9.210000,-4.495544
3.900000,110.830000,106.833333,-7.800000,21.465206,8.690000,-4.310160
3.900000,111.150000,106.916667,-8.400000,21.480674,8.510000,-4.206774
3.700000,111.190000,107.000000,-8.000000,21.496051,8.430000,-4.130125
3.900000,111.270000,107.083333,-8.600000,21.512536,8.450000,-4.121212
3.700000,111.330000,107.166667,-8.600000,21.537101,9.270000,-4.634581
3.900000,111.430000,107.250000,-8.400000,21.547282,8.530000,-4.201426
4.100000,111.490000,107.333333,-8.400000,21.560749,8.530000,-4.092692
3.700000,111.550000,107.416667,-8.000000,21.576682,8.670000,-4.114082
4.000000,111.670000,107.500000,-8.400000,21.592152,8.790000,-4.190731
3.900000,111.790000,107.583333,-8.400000,21.608688,8.870000,-4.213904
4.200000,111.890000,107.666667,-8.400000,21.643824,8.610000,-4.106952
3.900000,111.910000,107.750000,-8.200000,21.660437,8.610000,-4.087344
3.900000,112.030000,107.833333,-8.200000,21.675867,8.770000,-4.156863
3.900000,112.090000,107.916667,-8.400000,21.692258,8.770000,-4.185383
4.100000,112.170000,108.000000,-8.400000,21.707725,8.970000,-4.301248
4.000000,112.310000,108.083333,-8.600000,21.724574,8.990000,-4.283422
3.900000,112.410000,108.166667,-8.400000,21.740099,9.130000,-4.409982
4.100000,112.450000,108.250000,-8.000000,21.755711,9.230000,-4.520499
4.000000,112.550000,108.333333,-8.000000,21.772114,9.210000,-4.518717
3.900000,112.650000,108.416667,-8.400000,21.787697,9.250000,-4.586453
4.100000,112.710000,108.500000,-8.000000,21.804235,9.290000,-4.590018
3.900000,112.830000,108.583333,-8.600000,21.819697,9.190000,-4.620321
3.900000,112.890000,108.666667,-8.600000,21.864937,8.570000,-4.272727
4.100000,112.970000,108.750000,-8.200000,21.881541,8.550000,-4.270945
4.000000,113.070000,108.833333,-8.400000,21.896924,8.470000,-4.171123
3.900000,113.190000,108.916667,-8.400000,21.913266,8.450000,-4.149733
3.800000,113.230000,109.000000,-10.800000,21.927555,8.510000,-4.092692
4.200000,113.330000,109.083333,-10.800000,21.942825,8.570000,-4.144385
4.200000,113.430000,109.166667,-10.800000,21.959102,8.670000,-4.171123
4.100000,113.490000,109.250000,-10.800000,21.975377,8.750000,-4.201426
4.100000,113.610000,109.333333,-10.800000,21.991657,8.770000,-4.237077
3.800000,113.690000,109.416667,-11.000000,22.006934,9.030000,-4.368984
4.100000,113.770000,109.500000,-11.200000,22.031003,8.590000,-4.267380
4.000000,113.810000,109.583333,-10.600000,22.039453,9.050000,-4.458111
3.800000,113.970000,109.666667,-10.800000,22.055856,9.110000,-4.483066
4.100000,113.970000,109.750000,-10.600000,22.071165,9.230000,-4.573975
4.100000,114.090000,109.833333,-10.800000,22.087454,9.270000,-4.593583
3.800000,114.230000,109.916667,-10.400000,22.103754,9.270000,-4.606061
4.200000,114.230000,110.000000,-10.600000,22.119999,9.170000,-4.623886
4.100000,114.390000,110.083333,-8.200000,22.143832,8.630000,-4.115865
4.100000,114.490000,110.166667,-8.400000,22.153896,9.250000,-4.618538
3.800000,114.530000,110.250000,-8.800000,22.169399,9.210000,-4.614973
4.000000,114.590000,110.333333,-8.400000,22.184789,9.030000,-4.570410
4.000000,114.750000,110.416667,-8.000000,22.201161,9.010000,-4.550802
3.800000,114.890000,110.500000,-8.200000,22.217587,8.930000,-4.529412
3.900000,114.950000,110.583333,-8.600000,22.247596,8.510000,-4.212121
3.900000,114.950000,110.666667,-8.600000,22.257036,9.090000,-4.376114
4.100000,115.070000,110.750000,-8.000000,22.266314,8.790000,-4.408200
4.200000,115.170000,110.833333,-8.400000,22.281698,8.630000,-4.276292
3.900000,115.270000,110.916667,-8.800000,22.297198,8.510000,-4.190731
3.700000,115.370000,111.000000,-8.600000,22.313742,8.490000,-4.178253
3.700000,115.430000,111.083333,-8.600000,22.329126,8.430000,-4.105169
4.300000,115.490000,111.166667,-8.000000,22.345576,8.490000,-4.090909
4.300000,115.590000,111.250000,-8.400000,22.360963,8.570000,-4.098039
4.100000,115.650000,111.333333,-8.000000,22.377401,8.530000,-4.099822
3.900000,115.790000,111.416667,-8.400000,22.392801,8.690000,-4.171123
4.000000,115.890000,111.500000,-8.400000,22.409163,8.750000,-4.190731
4.100000,115.990000,111.583333,-8.800000,22.457776,8.950000,-4.306595
4.000000,116.030000,111.666667,-8.400000,22.473463,9.130000,-4.422460
3.800000,116.150000,111.750000,-8.000000,22.489842,9.150000,-4.443850
4.100000,116.270000,111.833333,-8.200000,22.506229,9.170000,-4.472371
4.000000,116.330000,111.916667,-8.200000,22.521583,9.290000,-4.561497
3.900000,116.430000,112.000000,-7.800000,22.538075,9.250000,-4.575758
3.900000,116.550000,112.083333,-8.000000,22.553714,9.250000,-4.623886
4.000000,116.630000,112.166667,-8.200000,22.570118,9.230000,-4.620321
4.000000,116.690000,112.250000,-8.400000,22.585527,9.150000,-4.606061
3.900000,116.770000,112.333333,-8.200000,22.601921,9.070000,-4.595365
4.200000,116.870000,112.416667,-8.400000,22.617402,8.890000,-4.515152
4.100000,116.970000,112.500000,-8.000000,22.647701,8.510000,-4.231729
4.100000,116.970000,112.583333,-8.600000,22.657217,9.010000,-4.358289
4.400000,117.050000,112.666667,-8.400000,22.666598,8.830000,-4.438503
4.300000,117.130000,112.750000,-8.400000,22.681962,8.650000,-4.303030
4.200000,117.230000,112.833333,-8.400000,22.697420,8.490000,-4.196078
4.200000,117.390000,112.916667,-8.400000,22.713809,8.450000,-4.178253
4.200000,117.450000,113.000000,-8.000000,22.737912,9.230000,-4.575758
4.000000,117.490000,113.083333,-8.600000,22.747988,8.530000,-4.242424
4.400000,117.570000,113.166667,-8.000000,22.761424,8.550000,-4.080214
4.300000,117.710000,113.250000,-8.000000,22.777808,8.550000,-4.085561
4.300000,117.790000,113.333333,-8.000000,22.794633,8.570000,-4.069519
4.100000,117.890000,113.416667,-8.200000,22.810140,8.630000,-4.098039
4.200000,117.970000,113.500000,-8.000000,22.842616,8.750000,-4.169340
4.200000,118.090000,113.583333,-8.400000,22.858163,8.910000,-4.265597
4.300000,118.110000,113.666667,-8.000000,22.874629,8.970000,-4.285205
4.200000,118.190000,113.750000,-8.400000,22.890988,9.050000,-4.319073
4.200000,118.270000,113.833333,-8.200000,22.906410,9.150000,-4.463458
4.100000,118.370000,113.916667,-8.400000,22.922807,9.150000,-4.488414
4.400000,118.430000,114.000000,-8.400000,22.938168,9.250000,-4.568627
4.300000,118.530000,114.083333,-8.200000,22.954628,9.250000,-4.577540
4.200000,118.670000,114.166667,-8.400000,22.971010,9.210000,-4.593583
4.100000,118.830000,114.250000,-8.400000,22.986438,9.190000,-4.623886
4.200000,118.750000,114.333333,-8.600000,23.002827,9.110000,-4.614973
4.300000,118.930000,114.416667,-8.200000,23.018175,8.950000,-4.563280
4.100000,119.050000,114.500000,-8.400000,23.064709,8.590000,-4.242424
4.100000,119.170000,114.583333,-8.400000,23.080619,8.430000,-4.197861
4.100000,119.170000,114.666667,-8.400000,23.097030,8.450000,-4.180036
4.300000,119.330000,114.750000,-8.200000,23.112436,8.490000,-4.096257
4.300000,119.330000,114.833333,-8.200000,23.128876,8.450000,-4.083779
4.200000,119.510000,114.916667,-8.400000,23.144253,8.550000,-4.087344
4.200000,119.530000,115.000000,-8.400000,23.160680,8.550000,-4.098039
4.300000,119.630000,115.083333,-8.200000,23.177059,8.630000,-4.105169
4.200000,119.770000,115.166667,-8.600000,23.192425,8.830000,-4.187166
4.100000,119.850000,115.250000,-8.600000,23.208894,8.830000,-4.203209
4.000000,119.850000,115.333333,-8.600000,23.243486,8.670000,-4.117647
4.300000,119.950000,115.416667,-8.400000,23.259063,8.790000,-4.169340
4.100000,120.110000,115.500000,-8.400000,23.275523,8.830000,-4.180036
4.100000,120.110000,115.583333,-8.400000,23.292561,8.850000,-4.167558
4.100000,120.230000,115.666667,-8.400000,23.307086,9.050000,-4.361854
4.200000,120.350000,115.750000,-8.400000,23.336771,9.210000,-4.613191
4.100000,120.350000,115.833333,-8.000000,23.346871,8.470000,-4.153298
4.200000,120.510000,115.916667,-8.400000,23.356214,9.190000,-4.461676
4.300000,120.530000,116.000000,-8.200000,23.371594,9.250000,-4.557932
4.100000,120.650000,116.083333,-8.400000,23.386962,9.230000,-4.609626
4.100000,120.790000,116.166667,-8.200000,23.403341,9.230000,-4.618538
4.200000,120.810000,116.250000,-8.000000,23.419708,9.150000,-4.616756
4.400000,120.810000,116.333333,-8.200000,23.450351,8.870000,-4.477718
4.200000,121.010000,116.416667,-8.400000,23.459919,8.690000,-4.131907
4.100000,121.050000,116.500000,-8.600000,23.469237,9.210000,-4.609626
4.200000,121.110000,116.583333,-8.000000,23.483692,8.810000,-4.475936
4.200000,121.270000,116.666667,-7.800000,23.499087,8.690000,-4.358289
4.200000,121.350000,116.750000,-8.000000,23.515521,8.610000,-4.338681
4.400000,121.450000,116.833333,-8.200000,23.531898,8.590000,-4.304813
4.300000,121.550000,116.916667,-8.000000,23.547881,8.530000,-4.231729
4.200000,121.650000,117.000000,-8.600000,23.563453,8.430000,-4.155080
4.200000,121.710000,117.083333,-8.400000,23.579850,8.470000,-4.140820
4.600000,121.710000,117.166667,-8.000000,23.595218,8.470000,-4.083779
4.400000,121.830000,117.250000,-8.400000,23.611588,8.530000,-4.085561
4.200000,122.010000,117.333333,-8.600000,23.658824,8.810000,-4.206774
4.300000,122.150000,117.416667,-8.600000,23.674515,9.010000,-4.297683
4.200000,122.110000,117.500000,-8.200000,23.690889,9.010000,-4.324421
4.400000,122.210000,117.583333,-8.200000,23.706275,9.190000,-4.459893
4.600000,122.330000,117.666667,-8.000000,23.722714,9.190000,-4.484848
4.300000,122.410000,117.750000,-8.600000,23.739119,9.190000,-4.504456
4.200000,122.550000,117.833333,-8.000000,23.754643,9.270000,-4.584670
4.300000,122.570000,117.916667,-8.200000,23.771058,9.310000,-4.598930
4.200000,122.690000,118.000000,-8.200000,23.786495,9.250000,-4.629234
4.100000,122.810000,118.083333,-8.600000,23.803075,9.190000,-4.620321
4.300000,122.850000,118.166667,-8.000000,23.818616,9.050000,-4.591800
4.200000,122.930000,118.250000,-8.000000,23.849606,8.770000,-4.420677
4.100000,123.030000,118.333333,-8.000000,23.859059,8.810000,-4.196078
4.300000,123.090000,118.416667,-8.400000,23.868418,9.070000,-4.586453
4.400000,123.170000,118.500000,-7.800000,23.882811,8.810000,-4.401070
4.200000,123.310000,118.583333,-8.000000,23.899179,8.770000,-4.376114
4.300000,123.410000,118.666667,-8.200000,23.914611,8.570000,-4.242424
4.300000,123.390000,118.750000,-8.200000,23.938798,9.270000,-4.532977
4.300000,123.530000,118.833333,-8.000000,23.948869,8.650000,-4.338681
4.200000,123.690000,118.916667,-8.400000,23.962304,8.450000,-4.103387
4.100000,123.830000,119.000000,-8.600000,23.978784,8.470000,-4.096257
4.300000,123.790000,119.083333,-8.600000,23.995161,8.510000,-4.078431
4.300000,123.910000,119.166667,-8.000000,24.010614,8.550000,-4.089127
4.200000,124.090000,119.250000,-8.400000,24.044163,8.610000,-4.085561
4.100000,124.170000,119.333333,-8.600000,24.059786,8.670000,-4.135472
4.200000,124.210000,119.416667,-8.400000,24.075211,8.850000,-4.228164
4.100000,124.310000,119.500000,-8.400000,24.091600,8.870000,-4.251337
4.300000,124.350000,119.583333,-8.400000,24.107986,8.930000,-4.274510
4.300000,124.430000,119.666667,-8.000000,24.123373,9.150000,-4.411765
4.400000,124.510000,119.750000,-8.200000,24.139758,9.210000,-4.449198
4.300000,124.550000,119.833333,-8.200000,24.155142,9.230000,-4.534759
4.300000,124.630000,119.916667,-8.000000,24.171538,9.330000,-4.559715
4.200000,124.750000,120.000000,-8.200000,24.187902,9.310000,-4.579323
4.200000,124.810000,120.083333,-8.200000,24.203260,9.270000,-4.606061
4.100000,124.930000,120.166667,-8.400000,24.219694,9.190000,-4.606061
4.200000,124.970000,120.250000,-8.000000,24.266081,8.710000,-4.377897
4.200000,125.110000,120.333333,-8.000000,24.282744,8.750000,-4.374332
4.500000,125.150000,120.416667,-8.400000,24.298777,8.650000,-4.311943
4.100000,125.350000,120.500000,-8.200000,24.314293,8.490000,-4.197861
4.100000,125.350000,120.583333,-8.000000,24.330706,8.510000,-4.187166
4.100000,125.430000,120.666667,-8.200000,24.346105,8.450000,-4.112299
4.200000,125.550000,120.750000,-8.000000,24.362602,8.510000,-4.101604
4.200000,125.630000,120.833333,-8.200000,24.377976,8.550000,-4.083779
4.400000,125.730000,120.916667,-8.000000,24.394333,8.590000,-4.096257
4.400000,125.810000,121.000000,-8.400000,24.410689,8.610000,-4.096257
4.300000,125.890000,121.083333,-8.400000,24.443912,8.590000,-4.087344
4.300000,125.990000,121.166667,-8.400000,24.459510,8.770000,-4.147950
4.600000,126.070000,121.250000,-8.600000,24.475930,8.830000,-4.162210
4.300000,126.170000,121.333333,-8.000000,24.492310,8.810000,-4.190731
4.300000,126.250000,121.416667,-8.200000,24.507766,9.010000,-4.290553
4.300000,126.370000,121.500000,-8.400000,24.537145,9.250000,-4.602496
4.100000,126.470000,121.583333,-8.400000,24.547341,8.470000,-4.180036
4.200000,126.490000,121.666667,-8.000000,24.556786,9.150000,-4.406417
4.300000,126.490000,121.750000,-8.200000,24.572699,9.210000,-4.490196
4.400000,126.770000,121.833333,-8.000000,24.588239,9.250000,-4.557932
4.200000,126.770000,121.916667,-8.200000,24.603737,9.250000,-4.611408
4.100000,126.890000,122.000000,-8.400000,24.620146,9.230000,-4.614973
4.300000,126.910000,122.083333,-8.400000,24.651280,9.030000,-4.536542
4.400000,126.970000,122.166667,-8.000000,24.660741,8.570000,-4.092692
4.200000,127.050000,122.250000,-8.000000,24.670049,9.270000,-4.622103
4.400000,127.150000,122.333333,-8.200000,24.683480,8.810000,-4.449198
4.200000,127.290000,122.416667,-8.000000,24.699874,8.810000,-4.433155
4.300000,127.390000,122.500000,-8.400000,24.716246,8.770000,-4.404635
4.300000,127.390000,122.583333,-8.400000,24.731607,8.590000,-4.262032
4.200000,127.570000,122.666667,-8.400000,24.747970,8.590000,-4.238859
4.200000,127.650000,122.750000,-8.200000,24.764322,8.490000,-4.224599
4.200000,127.730000,122.833333,-8.600000,24.779708,8.470000,-4.130125
4.100000,127.830000,122.916667,-8.400000,24.797049,8.490000,-4.169340
4.300000,127.850000,123.000000,-8.000000,24.811617,8.490000,-4.078431
4.100000,127.990000,123.083333,-8.400000,24.859147,8.830000,-4.163993
4.200000,128.050000,123.166667,-8.200000,24.874810,8.930000,-4.253119
4.200000,128.090000,123.250000,-8.600000,24.891228,9.010000,-4.272727
4.300000,128.210000,123.333333,-8.400000,24.907760,9.010000,-4.288770
4.300000,128.270000,123.416667,-8.400000,24.923207,9.190000,-4.427807
4.500000,128.330000,123.500000,-8.200000,24.939641,9.210000,-4.450980
4.200000,128.430000,123.583333,-8.000000,24.955032,9.250000,-4.545455
4.500000,128.590000,123.666667,-7.800000,24.971492,9.270000,-4.550802
4.200000,128.590000,123.750000,-8.200000,24.986874,9.210000,-4.607843
4.100000,128.710000,123.833333,-8.200000,25.003261,9.230000,-4.600713
4.200000,128.890000,123.916667,-8.400000,25.019698,9.210000,-4.604278
4.500000,128.870000,124.000000,-8.200000,25.051558,9.030000,-4.543672
4.400000,128.950000,124.083333,-8.000000,25.061042,8.550000,-4.069519
4.200000,129.030000,124.166667,-8.000000,25.070405,9.270000,-4.595365
4.100000,129.150000,124.250000,-8.000000,25.082801,8.790000,-4.372549
4.500000,129.230000,124.333333,-8.400000,25.099170,8.730000,-4.338681
4.400000,129.370000,124.416667,-8.400000,25.115630,8.610000,-4.320856
4.700000,129.390000,124.500000,-8.400000,25.139815,9.130000,-4.438503
4.600000,129.490000,124.583333,-8.000000,25.149907,8.830000,-4.424242
4.500000,129.630000,124.666667,-8.400000,25.163328,8.510000,-4.139037
4.400000,129.650000,124.750000,-8.400000,25.178717,8.470000,-4.065954
4.500000,129.730000,124.833333,-8.200000,25.195086,8.510000,-4.067736
4.500000,129.890000,124.916667,-7.800000,25.211459,8.530000,-4.078431
4.500000,130.030000,125.000000,-8.000000,25.244074,8.590000,-4.087344
4.500000,130.010000,125.083333,-8.200000,25.259751,8.690000,-4.140820
4.500000,130.030000,125.166667,-8.000000,25.276157,8.710000,-4.155080
4.500000,130.270000,125.250000,-8.400000,25.291509,8.970000,-4.262032
4.400000,130.370000,125.333333,-8.400000,25.308147,8.950000,-4.263815
4.300000,130.410000,125.416667,-8.000000,25.323739,9.110000,-4.372549
4.500000,130.510000,125.500000,-8.000000,25.340128,9.130000,-4.401070
4.500000,130.570000,125.583333,-8.200000,25.356230,9.150000,-4.415330
4.500000,130.710000,125.666667,-11.000000,25.370542,9.190000,-4.579323
4.500000,130.730000,125.750000,-10.600000,25.385823,9.210000,-4.604278
4.500000,130.830000,125.833333,-10.800000,25.402108,9.170000,-4.600713
4.300000,130.950000,125.916667,-10.800000,25.418395,9.210000,-4.591800
4.400000,131.030000,126.000000,-12.200000,25.447413,8.610000,-4.215686
4.500000,131.090000,126.083333,-10.800000,25.454909,9.350000,-4.538324
4.500000,131.130000,126.166667,-8.200000,25.468127,9.090000,-4.557932
4.500000,131.250000,126.250000,-8.400000,25.484605,9.050000,-4.541889
4.600000,131.290000,126.333333,-8.000000,25.500104,8.890000,-4.452763
4.600000,131.410000,126.416667,-8.200000,25.516779,8.890000,-4.450980
4.400000,131.550000,126.500000,-8.200000,25.532274,8.690000,-4.326203
4.700000,131.610000,126.583333,-8.200000,25.547811,8.490000,-4.208556
4.300000,131.690000,126.666667,-8.400000,25.564575,8.570000,-4.224599
4.600000,131.770000,126.750000,-8.400000,25.580042,8.490000,-4.126560
4.600000,131.830000,126.833333,-8.600000,25.596539,8.530000,-4.121212
4.700000,131.890000,126.916667,-8.200000,25.611954,8.510000,-4.057041
4.600000,131.970000,127.000000,-8.400000,25.644846,8.550000,-4.074866
4.600000,132.150000,127.083333,-8.600000,25.661517,8.530000,-4.067736
4.500000,132.170000,127.166667,-8.000000,25.676929,8.690000,-4.096257
4.300000,132.290000,127.250000,-8.000000,25.693294,8.690000,-4.114082
4.300000,132.370000,127.333333,-8.600000,25.708766,8.870000,-4.206774
4.400000,132.490000,127.416667,-8.400000,25.737135,9.250000,-4.604278
4.400000,132.530000,127.500000,-8.200000,25.747186,8.470000,-4.176471
4.700000,132.590000,127.583333,-8.200000,25.756619,9.190000,-4.424242
4.600000,132.730000,127.666667,-8.000000,25.773236,9.170000,-4.445633
4.600000,132.810000,127.750000,-8.200000,25.788698,9.250000,-4.520499
4.700000,132.870000,127.833333,-8.000000,25.805224,9.330000,-4.534759
4.300000,132.950000,127.916667,-8.200000,25.820696,9.290000,-4.591800
4.300000,133.030000,128.000000,-8.000000,25.852672,9.210000,-4.593583
4.400000,133.150000,128.083333,-8.400000,25.862191,8.510000,-4.074866
4.500000,133.190000,128.166667,-8.000000,25.871591,9.230000,-4.547237
4.800000,133.270000,128.250000,-8.400000,25.884997,9.050000,-4.557932
4.600000,133.430000,128.333333,-8.000000,25.900452,8.930000,-4.474153
4.700000,133.510000,128.416667,-8.200000,25.916845,8.850000,-4.443850
4.600000,133.570000,128.500000,-8.200000,25.933225,8.830000,-4.411765
4.500000,133.670000,128.583333,-8.200000,25.948726,8.650000,-4.292335
4.700000,133.830000,128.666667,-8.000000,25.965196,8.650000,-4.269162
4.500000,133.910000,128.750000,-8.000000,25.980669,8.450000,-4.165775
4.600000,133.970000,128.833333,-8.400000,25.997054,8.470000,-4.147950
4.500000,134.050000,128.916667,-8.400000,26.012542,8.490000,-4.081996
4.400000,134.130000,129.000000,-8.400000,26.059202,8.850000,-4.162210
4.700000,134.270000,129.083333,-8.400000,26.076212,8.750000,-4.133690
4.400000,134.290000,129.166667,-8.400000,26.091734,8.950000,-4.226381
4.500000,134.370000,129.250000,-8.400000,26.107119,9.090000,-4.342246
4.300000,134.510000,129.333333,-8.200000,26.123688,9.150000,-4.358289
4.800000,134.550000,129.416667,-8.400000,26.139289,9.270000,-4.465241
4.400000,134.690000,129.500000,-7.800000,26.155768,9.270000,-4.488414
4.600000,134.770000,129.583333,-8.400000,26.171150,9.290000,-4.577540
4.600000,134.910000,129.666667,-8.200000,26.187588,9.290000,-4.588235
4.400000,135.010000,129.750000,-8.400000,26.202939,9.190000,-4.600713
4.500000,135.070000,129.833333,-8.400000,26.219398,9.170000,-4.607843
4.500000,135.150000,129.916667,-8.000000,26.251291,9.050000,-4.540107
4.500000,135.190000,130.000000,-8.000000,26.267843,9.030000,-4.529412
4.500000,135.250000,130.083333,-8.000000,26.283223,8.810000,-4.417112
4.500000,135.370000,130.166667,-8.400000,26.300293,8.930000,-4.458111
4.600000,135.410000,130.250000,-8.000000,26.315905,8.670000,-4.349376
4.300000,135.550000,130.333333,-8.000000,26.340111,9.150000,-4.395722
4.600000,135.610000,130.416667,-7.600000,26.350222,8.970000,-4.438503
4.400000,135.710000,130.500000,-8.400000,26.363890,8.510000,-4.144385
4.800000,135.710000,130.583333,-8.600000,26.379393,8.490000,-4.094474
4.600000,135.830000,130.666667,-8.200000,26.395814,8.510000,-4.080214
4.500000,135.910000,130.750000,-7.800000,26.411273,8.550000,-4.071301
4.500000,136.050000,130.833333,-8.000000,26.444306,8.590000,-4.081996
4.400000,136.210000,130.916667,-8.000000,26.460832,8.610000,-4.089127
4.500000,136.190000,131.000000,-8.400000,26.476226,8.730000,-4.153298
4.500000,136.310000,131.083333,-8.600000,26.492663,8.810000,-4.171123
4.400000,136.390000,131.166667,-8.600000,26.508040,9.010000,-4.278075
4.700000,136.470000,131.250000,-8.400000,26.524497,9.090000,-4.299465
4.300000,136.650000,131.333333,-8.400000,26.539920,9.250000,-4.438503
4.500000,136.670000,131.416667,-8.000000,26.556591,9.190000,-4.431373
4.700000,136.750000,131.500000,-8.000000,26.572070,9.270000,-4.529412
4.500000,136.890000,131.583333,-7.800000,26.588559,9.250000,-4.534759
4.600000,136.910000,131.666667,-8.200000,26.603957,9.270000,-4.598930
4.500000,137.070000,131.750000,-8.200000,26.620395,9.270000,-4.604278
4.500000,137.110000,131.833333,-8.000000,26.667850,8.990000,-4.518717
4.600000,137.190000,131.916667,-8.000000,26.683543,8.850000,-4.431373
4.500000,137.310000,132.000000,-8.400000,26.699952,8.850000,-4.415330
4.300000,137.310000,132.083333,-8.200000,26.715337,8.650000,-4.283422
4.600000,137.470000,132.166667,-8.400000,26.731715,8.610000,-4.249554
4.500000,137.590000,132.250000,-8.400000,26.748071,8.530000,-4.228164
4.500000,137.650000,132.333333,-8.400000,26.763523,8.450000,-4.146168
4.700000,137.690000,132.416667,-8.400000,26.779891,8.510000,-4.128342
4.500000,137.790000,132.500000,-7.800000,26.795262,8.450000,-4.078431
4.600000,137.890000,132.583333,-8.200000,26.811808,8.510000,-4.071301
4.500000,137.970000,132.666667,-8.200000,26.845044,8.550000,-4.074866
4.500000,138.010000,132.750000,-7.800000,26.861575,8.530000,-4.080214
4.500000,138.190000,132.833333,-8.200000,26.876983,8.650000,-4.119430
4.600000,138.330000,132.916667,-8.000000,26.893332,8.690000,-4.124777
4.400000,138.330000,133.000000,-8.000000,26.908680,8.950000,-4.228164
4.600000,138.450000,133.083333,-8.200000,26.937042,9.270000,-4.625668
4.300000,138.510000,133.166667,-8.600000,26.947109,8.490000,-4.180036
4.500000,138.630000,133.250000,-8.400000,26.957596,9.050000,-4.324421
4.600000,138.630000,133.333333,-8.000000,26.972965,9.210000,-4.465241
4.400000,138.770000,133.416667,-7.800000,26.989403,9.230000,-4.483066
4.600000,138.870000,133.500000,-8.000000,27.004777,9.290000,-4.570410
4.600000,138.950000,133.583333,-8.000000,27.021135,9.250000,-4.591800
4.400000,139.110000,133.666667,-8.200000,27.053899,9.230000,-4.616756
4.400000,139.130000,133.750000,-8.400000,27.069504,9.190000,-4.611408
4.500000,139.210000,133.833333,-8.400000,27.085892,9.170000,-4.600713
4.500000,139.230000,133.916667,-8.000000,27.101362,9.010000,-4.545455
4.700000,139.350000,134.000000,-8.200000,27.117866,9.050000,-4.534759
4.600000,139.470000,134.083333,-8.000000,27.133261,8.830000,-4.426025
4.500000,139.510000,134.166667,-8.000000,27.149679,8.770000,-4.397504
4.700000,139.590000,134.250000,-8.200000,27.165046,8.590000,-4.267380
4.500000,139.690000,134.333333,-8.200000,27.181427,8.550000,-4.251337
4.500000,139.790000,134.416667,-8.200000,27.197788,8.530000,-4.219251
4.400000,139.910000,134.500000,-8.000000,27.213153,8.470000,-4.137255
4.200000,139.950000,134.583333,-8.400000,27.259953,8.690000,-4.140820
