# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 18.2 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 10.6 uV
#	R = 4.52 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.800000,31.830000,30.666667,-8.800000,6.103394,8.210000,-3.789661
2.900000,31.990000,30.750000,-8.600000,6.118912,8.370000,-3.807487
2.800000,32.030000,30.833333,-9.000000,6.134943,8.570000,-3.868093
2.800000,32.170000,30.916667,-8.800000,6.150500,8.770000,-3.983957
3.000000,32.230000,31.000000,-8.600000,6.166022,9.110000,-4.180036
2.900000,32.350000,31.083333,-9.000000,6.182466,9.070000,-4.213904
3.100000,32.410000,31.166667,-9.000000,6.198007,9.370000,-4.438503
2.900000,32.510000,31.250000,-8.800000,6.214422,9.430000,-4.461676
2.900000,32.550000,31.333333,-8.800000,6.230001,9.470000,-4.616756
3.000000,32.650000,31.416667,-8.800000,6.246425,9.510000,-4.654189
2.900000,32.750000,31.500000,-8.600000,6.262902,9.530000,-4.668449
3.100000,32.850000,31.583333,-8.600000,6.302550,8.310000,-3.770053
3.100000,32.890000,31.666667,-8.400000,6.319265,8.310000,-3.771836
2.600000,32.970000,31.750000,-9.000000,6.334719,8.590000,-3.864528
2.900000,33.130000,31.833333,-9.000000,6.351218,8.610000,-3.871658
2.800000,33.130000,31.916667,-8.800000,6.366640,8.910000,-4.064171
2.900000,33.230000,32.000000,-8.600000,6.383346,8.950000,-4.065954
2.900000,33.370000,32.083333,-9.000000,6.398988,9.150000,-4.260250
2.800000,33.490000,32.166667,-8.800000,6.414445,9.450000,-4.483066
2.800000,33.510000,32.250000,-8.800000,6.430967,9.450000,-4.511586
2.900000,33.670000,32.333333,-9.400000,6.446589,9.510000,-4.677362
3.000000,33.750000,32.416667,-8.400000,6.463821,9.510000,-4.606061
2.800000,33.810000,32.500000,-8.800000,6.488312,8.150000,-3.925134
2.900000,33.850000,32.583333,-8.600000,6.498373,9.370000,-4.413547
2.700000,33.930000,32.666667,-8.800000,6.511460,9.350000,-4.798574
3.000000,34.070000,32.750000,-8.600000,6.527502,9.250000,-4.786096
2.900000,34.170000,32.833333,-8.600000,6.543523,9.150000,-4.745098
3.000000,34.230000,32.916667,-8.600000,6.559650,9.030000,-4.689840
2.900000,34.330000,33.000000,-8.800000,6.589096,8.190000,-4.032086
2.900000,34.370000,33.083333,-8.800000,6.599776,9.050000,-4.128342
2.700000,34.510000,33.166667,-8.600000,6.609716,9.070000,-4.691622
3.100000,34.570000,33.250000,-8.600000,6.624004,8.390000,-4.292335
2.800000,34.630000,33.333333,-8.600000,6.639553,8.170000,-4.096257
2.700000,34.750000,33.416667,-8.800000,6.655682,8.130000,-4.014260
3.000000,34.810000,33.500000,-8.600000,6.671904,8.110000,-3.953654
3.100000,34.890000,33.583333,-8.600000,6.697023,9.530000,-4.623886
2.800000,34.950000,33.666667,-8.800000,6.707102,8.350000,-4.260250
2.800000,35.030000,33.750000,-8.400000,6.719270,8.370000,-3.821747
2.800000,35.110000,33.833333,-8.600000,6.735375,8.510000,-3.848485
2.900000,35.230000,33.916667,-8.800000,6.751515,8.570000,-3.893048
3.200000,35.330000,34.000000,-8.800000,6.767587,8.810000,-3.964349
3.000000,35.470000,34.083333,-8.800000,6.783635,8.910000,-4.057041
3.000000,35.490000,34.166667,-9.000000,6.799889,9.010000,-4.126560
2.900000,35.550000,34.250000,-8.800000,6.815082,9.330000,-4.433155
3.200000,35.630000,34.333333,-8.400000,6.831159,9.510000,-4.508021
3.100000,35.830000,34.416667,-8.600000,6.847307,9.490000,-4.582888
3.200000,35.890000,34.500000,-8.200000,6.863437,9.550000,-4.657754
2.900000,35.930000,34.583333,-8.600000,6.905060,8.170000,-3.926916
3.100000,36.010000,34.666667,-8.600000,6.921433,8.170000,-3.912656
2.900000,36.110000,34.750000,-8.800000,6.937527,8.170000,-3.843137
3.100000,36.190000,34.833333,-8.400000,6.953617,8.210000,-3.805704
3.200000,36.310000,34.916667,-8.800000,6.969709,8.310000,-3.803922
3.000000,36.370000,35.000000,-9.000000,6.984766,8.590000,-3.898396
2.800000,36.490000,35.083333,-9.200000,7.000866,8.790000,-3.964349
3.000000,36.550000,35.166667,-8.600000,7.016979,8.930000,-4.051693
3.200000,36.670000,35.250000,-8.800000,7.033052,9.030000,-4.160428
3.300000,36.750000,35.333333,-8.800000,7.049197,9.190000,-4.247772
2.900000,36.750000,35.416667,-8.600000,7.065340,9.350000,-4.377897
3.100000,36.930000,35.500000,-8.600000,7.089504,8.250000,-4.103387
3.200000,36.870000,35.583333,-8.800000,7.099640,9.030000,-4.167558
3.200000,37.070000,35.666667,-8.600000,7.112810,9.490000,-4.730838
3.100000,37.170000,35.750000,-9.000000,7.128879,9.470000,-4.793226
3.000000,37.250000,35.833333,-9.000000,7.145213,9.410000,-4.793226
2.900000,37.330000,35.916667,-9.000000,7.161361,9.390000,-4.787879
3.000000,37.370000,36.000000,-8.800000,7.189823,8.330000,-4.139037
3.200000,37.490000,36.083333,-8.800000,7.200651,8.750000,-3.980392
3.200000,37.510000,36.166667,-8.600000,7.210635,9.230000,-4.766488
3.300000,37.730000,36.250000,-8.800000,7.225686,8.810000,-4.598930
3.500000,37.810000,36.333333,-8.600000,7.240740,8.410000,-4.322638
3.200000,37.830000,36.416667,-8.800000,7.256803,8.370000,-4.213904
3.200000,38.050000,36.500000,-8.400000,7.272851,8.210000,-4.098039
3.200000,38.070000,36.583333,-8.800000,7.297331,9.530000,-4.573975
3.300000,38.110000,36.666667,-8.600000,7.307397,8.430000,-4.326203
3.300000,38.110000,36.750000,-8.800000,7.321494,8.130000,-3.918004
3.100000,38.330000,36.833333,-8.600000,7.337567,8.130000,-3.846702
3.400000,38.390000,36.916667,-8.600000,7.353602,8.230000,-3.807487
3.300000,38.450000,37.000000,-8.800000,7.369699,8.350000,-3.803922
3.000000,38.550000,37.083333,-8.800000,7.384804,8.670000,-3.893048
3.000000,38.630000,37.166667,-8.600000,7.400952,8.790000,-3.948307
3.300000,38.750000,37.250000,-8.600000,7.416954,8.930000,-4.035651
3.500000,38.790000,37.333333,-8.800000,7.433093,9.010000,-4.133690
3.200000,38.890000,37.416667,-8.600000,7.449210,9.190000,-4.231729
3.300000,38.990000,37.500000,-8.600000,7.465288,9.270000,-4.363636
3.200000,39.050000,37.583333,-8.600000,7.505702,8.230000,-4.040998
3.100000,39.110000,37.666667,-9.000000,7.522136,8.170000,-4.005348
3.100000,39.270000,37.750000,-8.800000,7.538342,8.190000,-3.942959
3.100000,39.330000,37.833333,-8.600000,7.554413,8.170000,-3.875223
3.400000,39.370000,37.916667,-8.800000,7.569624,8.330000,-3.805704
3.200000,39.530000,38.000000,-8.400000,7.585688,8.430000,-3.812834
3.300000,39.550000,38.083333,-8.600000,7.601748,8.530000,-3.862745
3.300000,39.670000,38.166667,-8.600000,7.617915,8.650000,-3.916221
3.100000,39.770000,38.250000,-8.800000,7.634213,8.810000,-3.987522
3.100000,39.890000,38.333333,-8.600000,7.650488,8.850000,-4.005348
3.300000,39.990000,38.416667,-8.600000,7.665555,9.250000,-4.292335
3.500000,40.150000,38.500000,-8.800000,7.690001,8.310000,-4.176471
3.300000,40.110000,38.583333,-8.600000,7.700037,8.990000,-4.087344
3.300000,40.150000,38.666667,-8.400000,7.714135,9.570000,-4.561497
3.300000,40.290000,38.750000,-8.600000,7.730262,9.550000,-4.622103
3.300000,40.390000,38.833333,-9.200000,7.746523,9.550000,-4.668449
3.100000,40.530000,38.916667,-8.600000,7.761708,9.370000,-4.787879
3.300000,40.590000,39.000000,-8.800000,7.789969,8.330000,-4.158645
3.100000,40.650000,39.083333,-9.200000,7.800694,8.750000,-3.964349
3.400000,40.650000,39.166667,-8.800000,7.810701,9.210000,-4.761141
3.400000,40.790000,39.250000,-8.400000,7.825719,8.870000,-4.606061
3.200000,40.870000,39.333333,-8.600000,7.841752,8.790000,-4.513369
3.300000,40.950000,39.416667,-8.600000,7.857802,8.530000,-4.401070
3.300000,41.110000,39.500000,-8.800000,7.873843,8.390000,-4.286988
3.300000,41.210000,39.583333,-8.600000,7.899066,9.210000,-4.256684
3.600000,41.190000,39.666667,-8.800000,7.909023,8.890000,-4.613191
3.200000,41.310000,39.750000,-8.800000,7.922016,8.230000,-3.985740
3.300000,41.390000,39.833333,-8.600000,7.938043,8.130000,-3.912656
3.200000,41.510000,39.916667,-8.800000,7.954179,8.170000,-3.841355
3.500000,41.570000,40.000000,-8.600000,7.970373,8.190000,-3.812834
3.600000,41.650000,40.083333,-8.600000,7.986431,8.350000,-3.809269
3.400000,41.770000,40.166667,-8.600000,8.001541,8.590000,-3.887701
3.200000,41.850000,40.250000,-9.200000,8.017587,8.750000,-3.948307
3.200000,41.930000,40.333333,-8.800000,8.033623,8.930000,-4.039216
3.400000,42.030000,40.416667,-8.800000,8.049689,9.050000,-4.140820
3.500000,42.090000,40.500000,-8.600000,8.065723,9.230000,-4.258467
3.400000,42.190000,40.583333,-8.800000,8.106417,8.270000,-4.126560
3.400000,42.250000,40.666667,-8.800000,8.122820,8.270000,-4.092692
3.500000,42.310000,40.750000,-8.800000,8.139644,8.250000,-4.124777
3.300000,42.450000,40.833333,-8.600000,8.154816,8.130000,-3.919786
3.300000,42.510000,40.916667,-8.800000,8.170916,8.170000,-3.853832
3.400000,42.610000,41.000000,-8.600000,8.187411,8.170000,-3.830660
3.200000,42.630000,41.083333,-8.600000,8.202645,8.370000,-3.807487
3.300000,42.750000,41.166667,-8.800000,8.218710,8.470000,-3.825312
3.200000,42.830000,41.250000,-8.800000,8.235127,8.510000,-3.853832
3.400000,42.970000,41.333333,-8.600000,8.250333,8.910000,-4.037433
3.400000,43.050000,41.416667,-8.800000,8.266418,8.990000,-4.133690
3.500000,43.150000,41.500000,-8.600000,8.291410,8.570000,-4.461676
3.300000,43.190000,41.583333,-8.800000,8.301475,8.570000,-3.887701
3.500000,43.290000,41.666667,-8.600000,8.314476,9.410000,-4.504456
3.600000,43.350000,41.750000,-8.400000,8.330591,9.470000,-4.581105
3.400000,43.450000,41.833333,-8.600000,8.346622,9.550000,-4.670232
3.700000,43.550000,41.916667,-8.600000,8.362726,9.510000,-4.732620
3.400000,43.670000,42.000000,-8.400000,8.389608,8.270000,-4.135472
3.300000,43.690000,42.083333,-8.600000,8.399972,8.910000,-4.073084
3.500000,43.790000,42.166667,-8.800000,8.410460,9.230000,-4.775401
3.400000,43.930000,42.250000,-8.600000,8.426019,8.990000,-4.675579
3.400000,44.010000,42.333333,-8.800000,8.442497,8.970000,-4.652406
3.500000,44.110000,42.416667,-8.600000,8.458019,8.630000,-4.486631
3.400000,44.190000,42.500000,-9.000000,8.477691,9.350000,-4.795009
3.600000,44.270000,42.583333,-8.600000,8.497329,9.470000,-4.547237
3.600000,44.290000,42.666667,-8.800000,8.506804,8.370000,-4.237077
3.400000,44.410000,42.750000,-9.000000,8.522251,8.230000,-4.035651
3.300000,44.550000,42.833333,-8.400000,8.537725,8.110000,-3.884135
3.200000,44.670000,42.916667,-8.600000,8.554387,8.110000,-3.855615
3.600000,44.670000,43.000000,-9.200000,8.570675,8.190000,-3.836007
3.500000,44.770000,43.083333,-9.000000,8.586332,8.250000,-3.798574
3.400000,44.890000,43.166667,-8.600000,8.601889,8.390000,-3.834225
3.500000,45.010000,43.250000,-8.600000,8.618333,8.450000,-3.853832
3.400000,45.070000,43.333333,-8.800000,8.633781,8.770000,-4.003565
3.300000,45.150000,43.416667,-8.800000,8.650458,8.750000,-3.998217
3.400000,45.270000,43.500000,-8.800000,8.666098,9.090000,-4.163993
3.500000,45.310000,43.583333,-8.800000,8.704160,8.130000,-3.836007
3.400000,45.370000,43.666667,-8.400000,8.720915,8.110000,-3.868093
3.600000,45.510000,43.750000,-8.400000,8.736418,8.230000,-3.802139
3.400000,45.550000,43.833333,-8.600000,8.752056,8.370000,-3.832442
3.300000,45.670000,43.916667,-8.400000,8.768524,8.430000,-3.843137
3.300000,45.750000,44.000000,-8.800000,8.784046,8.710000,-3.975045
3.400000,45.810000,44.083333,-9.000000,8.800507,8.730000,-3.982175
3.400000,45.910000,44.166667,-8.800000,8.816032,9.070000,-4.174688
3.400000,45.930000,44.250000,-8.800000,8.832499,9.090000,-4.215686
3.600000,46.010000,44.333333,-8.600000,8.848013,9.330000,-4.445633
3.500000,46.130000,44.416667,-8.600000,8.864462,9.410000,-4.475936
3.500000,46.270000,44.500000,-8.800000,8.888680,8.130000,-4.007130
3.500000,46.230000,44.583333,-8.800000,8.898287,9.250000,-4.392157
3.400000,46.370000,44.666667,-8.400000,8.912771,9.510000,-4.716578
3.400000,46.490000,44.750000,-8.600000,8.928243,9.450000,-4.803922
3.500000,46.590000,44.833333,-8.800000,8.944742,9.450000,-4.795009
3.700000,46.570000,44.916667,-8.800000,8.960228,9.210000,-4.754011
3.700000,46.790000,45.000000,-8.800000,8.988743,8.190000,-4.001783
3.700000,46.870000,45.083333,-8.600000,8.999006,9.150000,-4.237077
3.600000,46.850000,45.166667,-8.400000,9.008424,8.790000,-4.545455
3.600000,46.990000,45.250000,-8.800000,9.023884,8.470000,-4.327986
3.500000,47.090000,45.333333,-8.800000,9.040430,8.470000,-4.310160
3.600000,47.190000,45.416667,-8.600000,9.055936,8.250000,-4.094474
3.600000,47.210000,45.500000,-8.600000,9.072371,8.210000,-4.064171
3.600000,47.370000,45.583333,-8.600000,9.096260,9.490000,-4.702317
3.500000,47.390000,45.666667,-8.800000,9.105744,8.250000,-4.064171
3.600000,47.550000,45.750000,-8.400000,9.120241,8.230000,-3.812834
3.600000,47.570000,45.833333,-8.600000,9.137265,8.210000,-3.814617
3.800000,47.670000,45.916667,-8.600000,9.152943,8.210000,-3.795009
3.400000,47.770000,46.000000,-8.800000,9.168415,8.450000,-3.857398
3.600000,47.910000,46.083333,-8.800000,9.183899,8.750000,-3.989305
3.700000,47.930000,46.166667,-11.200000,9.198466,9.070000,-4.285205
3.800000,48.090000,46.250000,-11.200000,9.214818,9.210000,-4.363636
3.600000,48.130000,46.333333,-11.200000,9.230198,9.450000,-4.570410
3.600000,48.210000,46.416667,-12.400000,9.246693,9.590000,-4.593583
3.800000,48.330000,46.500000,-11.000000,9.262137,9.530000,-4.748663
3.700000,48.410000,46.583333,-11.200000,9.289951,8.210000,-4.210339
3.500000,48.450000,46.666667,-8.800000,9.299537,9.010000,-4.144385
3.500000,48.490000,46.750000,-8.600000,9.312040,9.470000,-4.791444
3.700000,48.650000,46.833333,-8.800000,9.328507,9.530000,-4.803922
3.600000,48.710000,46.916667,-8.600000,9.344009,9.290000,-4.791444
3.700000,48.830000,47.000000,-8.800000,9.360451,9.270000,-4.778966
3.700000,48.930000,47.083333,-8.600000,9.376117,8.990000,-4.695187
3.800000,48.950000,47.166667,-8.600000,9.392794,9.070000,-4.695187
3.600000,49.030000,47.250000,-8.400000,9.408384,8.790000,-4.554367
3.600000,49.190000,47.333333,-8.800000,9.423832,8.490000,-4.327986
3.800000,49.270000,47.416667,-8.400000,9.440373,8.430000,-4.303030
3.500000,49.330000,47.500000,-8.800000,9.455809,8.170000,-4.080214
3.800000,49.470000,47.583333,-8.600000,9.472251,8.230000,-4.046346
3.800000,49.550000,47.666667,-8.600000,9.496315,9.510000,-4.695187
3.800000,49.530000,47.750000,-8.600000,9.505798,8.170000,-4.073084
3.400000,49.670000,47.833333,-8.600000,9.520242,8.170000,-3.812834
3.700000,49.770000,47.916667,-8.600000,9.536679,8.170000,-3.805704
3.600000,49.830000,48.000000,-8.600000,9.552189,8.410000,-3.828877
3.600000,49.870000,48.083333,-8.800000,9.568647,8.370000,-3.844920
3.800000,50.010000,48.166667,-9.000000,9.593239,9.110000,-4.752228
3.800000,50.070000,48.250000,-8.800000,9.603532,8.190000,-3.818182
3.700000,50.110000,48.333333,-8.800000,9.616178,9.070000,-4.158645
3.800000,50.230000,48.416667,-8.400000,9.632633,9.070000,-4.194296
3.600000,50.330000,48.500000,-8.600000,9.648289,9.350000,-4.402852
3.800000,50.410000,48.583333,-8.600000,9.664840,9.330000,-4.422460
3.400000,50.570000,48.666667,-8.600000,9.689564,8.290000,-4.149733
3.600000,50.550000,48.750000,-8.800000,9.699168,9.070000,-4.222816
3.700000,50.670000,48.833333,-8.600000,9.712657,9.510000,-4.729055
3.400000,50.830000,48.916667,-8.800000,9.728194,9.430000,-4.805704
3.600000,50.850000,49.000000,-8.800000,9.744701,9.410000,-4.811052
3.700000,50.930000,49.083333,-8.800000,9.760211,9.190000,-4.762923
3.700000,51.050000,49.166667,-8.600000,9.776646,9.150000,-4.750446
3.700000,51.130000,49.250000,-8.600000,9.792169,8.870000,-4.625668
3.600000,51.190000,49.333333,-8.600000,9.808608,8.790000,-4.593583
3.800000,51.270000,49.416667,-8.600000,9.824131,8.510000,-4.379679
3.800000,51.350000,49.500000,-8.600000,9.840573,8.490000,-4.351159
3.700000,51.490000,49.583333,-8.800000,9.856039,8.190000,-4.119430
3.600000,51.590000,49.666667,-8.400000,9.872727,8.190000,-4.115865
3.800000,51.630000,49.750000,-8.400000,9.913009,9.490000,-4.696970
4.100000,51.730000,49.833333,-8.800000,9.929748,9.470000,-4.682709
3.600000,51.810000,49.916667,-8.600000,9.945278,9.510000,-4.803922
3.600000,51.850000,50.000000,-8.600000,9.960806,9.290000,-4.800357
3.500000,52.010000,50.083333,-9.200000,9.977290,9.290000,-4.787879
4.000000,52.090000,50.166667,-8.600000,9.992752,8.970000,-4.700535
3.700000,52.130000,50.250000,-8.400000,10.009239,8.970000,-4.680927
3.800000,52.230000,50.333333,-8.400000,10.024694,8.650000,-4.491979
3.900000,52.350000,50.416667,-8.400000,10.041206,8.590000,-4.454545
3.800000,52.470000,50.500000,-8.600000,10.057647,8.550000,-4.427807
3.800000,52.550000,50.583333,-8.600000,10.073117,8.310000,-4.197861
4.000000,52.590000,50.666667,-8.800000,10.097465,9.490000,-4.559715
3.800000,52.630000,50.750000,-8.600000,10.107027,8.390000,-4.306595
4.100000,52.790000,50.833333,-9.000000,10.121475,8.150000,-3.942959
3.800000,52.830000,50.916667,-8.600000,10.136995,8.170000,-3.825312
4.100000,52.930000,51.000000,-8.400000,10.153618,8.150000,-3.830660
4.100000,53.030000,51.083333,-8.600000,10.169238,8.290000,-3.830660
3.800000,53.070000,51.166667,-8.800000,10.193778,9.210000,-4.796791
4.000000,53.210000,51.250000,-8.800000,10.204167,8.130000,-3.871658
3.900000,53.310000,51.333333,-8.800000,10.217678,8.590000,-3.950089
4.000000,53.350000,51.416667,-9.000000,10.233145,8.950000,-4.133690
3.800000,53.470000,51.500000,-9.000000,10.249586,8.970000,-4.176471
4.100000,53.510000,51.583333,-8.600000,10.265078,9.290000,-4.415330
3.900000,53.630000,51.666667,-8.400000,10.289414,8.230000,-4.130125
3.800000,53.670000,51.750000,-8.600000,10.298978,9.190000,-4.274510
4.100000,53.810000,51.833333,-8.400000,10.313422,9.510000,-4.655971
3.900000,53.870000,51.916667,-9.000000,10.328919,9.510000,-4.805704
3.800000,54.010000,52.000000,-8.800000,10.345358,9.450000,-4.809269
3.700000,54.070000,52.083333,-8.600000,10.360860,9.350000,-4.807487
3.900000,54.110000,52.166667,-8.600000,10.377344,9.310000,-4.812834
4.100000,54.170000,52.250000,-9.000000,10.393717,9.230000,-4.793226
3.900000,54.310000,52.333333,-8.400000,10.409438,8.990000,-4.695187
4.000000,54.430000,52.416667,-8.400000,10.424981,8.690000,-4.515152
4.100000,54.470000,52.500000,-8.600000,10.441444,8.630000,-4.484848
4.100000,54.570000,52.583333,-8.600000,10.456989,8.390000,-4.272727
3.800000,54.670000,52.666667,-8.800000,10.473702,8.370000,-4.258467
3.900000,54.750000,52.750000,-8.600000,10.514570,9.410000,-4.481283
3.900000,54.770000,52.833333,-8.600000,10.530874,9.470000,-4.529412
4.000000,54.890000,52.916667,-8.600000,10.546965,9.470000,-4.611408
3.800000,54.990000,53.000000,-8.600000,10.563048,9.490000,-4.691622
4.200000,55.070000,53.083333,-8.600000,10.579230,9.550000,-4.755793
3.900000,55.230000,53.166667,-8.600000,10.595367,9.490000,-4.796791
4.000000,55.230000,53.250000,-8.600000,10.610480,9.210000,-4.770053
3.700000,55.410000,53.333333,-8.400000,10.626561,9.090000,-4.714795
4.100000,55.410000,53.416667,-8.800000,10.642819,8.910000,-4.675579
4.100000,55.510000,53.500000,-8.400000,10.658997,8.810000,-4.616756
3.900000,55.650000,53.583333,-8.400000,10.689429,8.190000,-4.105169
4.100000,55.730000,53.666667,-8.800000,10.699614,8.990000,-4.174688
3.800000,55.730000,53.750000,-8.800000,10.709581,8.990000,-4.698752
4.000000,55.830000,53.833333,-8.600000,10.722673,8.190000,-4.089127
3.800000,55.990000,53.916667,-8.600000,10.738738,8.150000,-3.996435
3.900000,56.090000,54.000000,-8.600000,10.754791,8.110000,-3.912656
4.100000,56.150000,54.083333,-8.800000,10.770861,8.150000,-3.830660
4.100000,56.270000,54.166667,-8.400000,10.796613,9.490000,-4.677362
3.800000,56.310000,54.250000,-8.600000,10.807448,8.410000,-4.354724
4.000000,56.350000,54.333333,-8.600000,10.818547,8.470000,-3.846702
4.100000,56.530000,54.416667,-8.600000,10.834589,8.650000,-3.925134
3.900000,56.670000,54.500000,-8.400000,10.850662,8.810000,-3.991087
4.000000,56.670000,54.583333,-9.000000,10.866717,8.970000,-4.087344
3.900000,56.770000,54.666667,-8.200000,10.892251,8.750000,-4.600713
4.100000,56.790000,54.750000,-8.400000,10.902429,8.370000,-3.828877
3.800000,56.870000,54.833333,-8.600000,10.914489,9.450000,-4.511586
4.200000,57.030000,54.916667,-8.400000,10.930571,9.510000,-4.600713
4.000000,57.110000,55.000000,-8.600000,10.946628,9.550000,-4.682709
3.900000,57.090000,55.083333,-8.600000,10.962755,9.510000,-4.745098
3.900000,57.250000,55.166667,-8.800000,10.978805,9.490000,-4.809269
4.100000,57.370000,55.250000,-8.800000,10.994827,9.410000,-4.803922
4.100000,57.430000,55.333333,-8.600000,11.010886,9.270000,-4.789661
4.200000,57.550000,55.416667,-8.600000,11.026945,9.150000,-4.757576
4.200000,57.590000,55.500000,-8.600000,11.042968,9.010000,-4.695187
4.000000,57.750000,55.583333,-8.800000,11.059009,8.850000,-4.611408
4.100000,57.750000,55.666667,-8.800000,11.107548,8.510000,-4.347594
4.300000,57.890000,55.750000,-8.600000,11.124239,8.470000,-4.344029
4.200000,57.930000,55.833333,-8.800000,11.139421,8.250000,-4.074866
4.200000,58.070000,55.916667,-8.400000,11.156269,8.230000,-4.112299
3.900000,58.110000,56.000000,-8.600000,11.171431,8.110000,-3.898396
4.100000,58.270000,56.083333,-8.800000,11.187829,8.090000,-3.873440
4.100000,58.350000,56.166667,-8.400000,11.204081,8.170000,-3.814617
4.200000,58.370000,56.250000,-8.600000,11.220150,8.250000,-3.793226
3.900000,58.470000,56.333333,-8.600000,11.235297,8.510000,-3.843137
4.000000,58.590000,56.416667,-8.600000,11.251438,8.610000,-3.887701
4.000000,58.670000,56.500000,-8.600000,11.267490,8.730000,-3.962567
4.300000,58.770000,56.583333,-8.600000,11.293018,8.990000,-4.684492
4.500000,58.790000,56.666667,-8.400000,11.303100,8.290000,-3.798574
4.100000,58.890000,56.750000,-8.800000,11.316188,9.090000,-4.171123
4.400000,59.030000,56.833333,-8.400000,11.331242,9.450000,-4.477718
4.200000,59.070000,56.916667,-8.400000,11.347382,9.490000,-4.563280
4.400000,59.170000,57.000000,-8.600000,11.363547,9.510000,-4.636364
4.400000,59.290000,57.083333,-8.800000,11.389306,8.150000,-4.062389
3.900000,59.310000,57.166667,-9.000000,11.400825,8.750000,-3.964349
4.200000,59.410000,57.250000,-8.400000,11.411914,9.470000,-4.800357
4.000000,59.510000,57.333333,-8.400000,11.427943,9.350000,-4.798574
4.200000,59.650000,57.416667,-8.600000,11.444074,9.250000,-4.778966
4.300000,59.750000,57.500000,-8.600000,11.460153,9.190000,-4.743316
4.000000,59.810000,57.583333,-9.000000,11.489981,8.290000,-4.178253
4.200000,59.850000,57.666667,-8.600000,11.500065,9.010000,-4.078431
4.300000,59.950000,57.750000,-8.800000,11.510029,9.090000,-4.725490
4.100000,60.030000,57.833333,-8.400000,11.524113,8.450000,-4.324421
4.100000,60.190000,57.916667,-8.600000,11.540146,8.350000,-4.203209
4.000000,60.270000,58.000000,-8.600000,11.556266,8.270000,-4.112299
4.200000,60.330000,58.083333,-8.800000,11.571391,8.150000,-3.912656
4.300000,60.370000,58.166667,-8.800000,11.587500,8.210000,-3.841355
4.300000,60.470000,58.250000,-8.600000,11.603591,8.230000,-3.811052
4.300000,60.590000,58.333333,-8.800000,11.619707,8.270000,-3.809269
4.300000,60.670000,58.416667,-8.600000,11.635809,8.410000,-3.819964
4.200000,60.690000,58.500000,-8.600000,11.652064,8.470000,-3.841355
4.100000,60.830000,58.583333,-8.600000,11.668267,8.630000,-3.885918
4.200000,60.910000,58.666667,-8.600000,11.710099,9.130000,-4.736185
4.300000,60.990000,58.750000,-8.600000,11.726435,8.990000,-4.696970
4.400000,61.090000,58.833333,-8.400000,11.742601,8.930000,-4.643494
4.300000,61.170000,58.916667,-8.600000,11.758687,8.770000,-4.554367
4.100000,61.250000,59.000000,-8.600000,11.774758,8.610000,-4.443850
4.300000,61.310000,59.083333,-8.000000,11.790833,8.430000,-4.340463
4.200000,61.390000,59.166667,-8.800000,11.806875,8.330000,-4.210339
4.300000,61.490000,59.250000,-8.800000,11.821904,8.130000,-3.955437
3.900000,61.590000,59.333333,-8.800000,11.837956,8.130000,-3.880570
4.200000,61.650000,59.416667,-8.600000,11.854074,8.130000,-3.818182
4.500000,61.810000,59.500000,-8.600000,11.870119,8.210000,-3.795009
4.300000,61.870000,59.583333,-8.800000,11.896551,9.550000,-4.673797
4.200000,61.970000,59.666667,-8.600000,11.906676,8.330000,-4.169340
4.200000,62.030000,59.750000,-8.600000,11.918667,8.510000,-3.836007
4.200000,62.170000,59.833333,-9.000000,11.934700,8.630000,-3.900178
4.200000,62.210000,59.916667,-9.000000,11.950767,8.790000,-3.971480
4.200000,62.350000,60.000000,-8.800000,11.966813,8.950000,-4.073084
4.400000,62.370000,60.083333,-8.600000,11.992347,8.810000,-4.604278
4.300000,62.430000,60.166667,-8.600000,12.003093,8.310000,-3.803922
4.400000,62.450000,60.250000,-8.600000,12.014350,9.530000,-4.536542
4.300000,62.670000,60.333333,-8.800000,12.030466,9.590000,-4.611408
4.300000,62.710000,60.416667,-8.600000,12.046511,9.510000,-4.695187
4.100000,62.790000,60.500000,-8.800000,12.062591,9.510000,-4.755793
4.200000,62.990000,60.583333,-8.600000,12.089671,8.270000,-4.117647
4.400000,62.950000,60.666667,-8.800000,12.099751,9.030000,-4.133690
4.200000,63.070000,60.750000,-8.800000,12.110781,9.270000,-4.770053
4.000000,63.210000,60.833333,-8.600000,12.126819,9.170000,-4.725490
4.200000,63.250000,60.916667,-8.600000,12.142920,8.990000,-4.663102
4.200000,63.330000,61.000000,-8.600000,12.158186,8.610000,-4.458111
4.300000,63.390000,61.083333,-8.400000,12.174286,8.450000,-4.352941
4.200000,63.570000,61.166667,-8.800000,12.190372,8.410000,-4.245989
4.200000,63.670000,61.250000,-8.800000,12.206440,8.250000,-4.135472
4.400000,63.730000,61.333333,-8.600000,12.222553,8.150000,-4.044563
4.100000,63.790000,61.416667,-9.000000,12.238630,8.130000,-3.969697
4.300000,63.910000,61.500000,-8.800000,12.254690,8.090000,-3.898396
4.500000,63.970000,61.583333,-8.800000,12.270729,8.130000,-3.821747
4.400000,64.010000,61.666667,-8.600000,12.312838,9.510000,-4.734403
