# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 152 +/- 0.19 A
#	n = 12.2 +/- 0.063 
#	Vc = 0.75 uV
#	Vfloor = 1.41 +/- 0.014 uV
#	R = 0.00837 +/- 0.00017 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,60.570000,61.000000,-8.800000,6.058257,8.810000,-4.331551
2.100000,60.770000,61.166667,-8.800000,6.074328,8.870000,-4.319073
2.000000,60.910000,61.333333,-8.400000,6.090319,8.830000,-4.297683
2.000000,61.110000,61.500000,-8.600000,6.106294,8.850000,-4.285205
1.900000,61.250000,61.666667,-8.400000,6.122263,8.810000,-4.272727
1.900000,61.450000,61.833333,-8.800000,6.138244,8.790000,-4.254902
2.000000,61.610000,62.000000,-8.600000,6.154348,8.790000,-4.253119
2.000000,61.790000,62.166667,-8.400000,6.170449,8.770000,-4.244207
1.700000,61.970000,62.333333,-8.400000,6.186466,8.830000,-4.231729
1.900000,62.170000,62.500000,-8.400000,6.226391,8.830000,-4.356506
2.000000,62.330000,62.666667,-8.400000,6.242594,8.850000,-4.356506
2.000000,62.490000,62.833333,-8.600000,6.258664,8.850000,-4.344029
2.000000,62.610000,63.000000,-8.200000,6.274682,8.810000,-4.331551
1.800000,62.810000,63.166667,-8.400000,6.290756,8.850000,-4.310160
1.900000,62.910000,63.333333,-8.400000,6.306736,8.790000,-4.292335
1.700000,63.030000,63.500000,-8.600000,6.322834,8.830000,-4.279857
1.800000,63.250000,63.666667,-8.600000,6.338900,8.830000,-4.272727
2.000000,63.410000,63.833333,-8.600000,6.354974,8.890000,-4.254902
1.800000,63.610000,64.000000,-8.600000,6.371040,8.790000,-4.237077
2.100000,63.790000,64.166667,-8.400000,6.387104,8.810000,-4.219251
2.100000,64.030000,64.333333,-8.600000,6.411487,8.830000,-4.367201
2.200000,64.030000,64.500000,-8.200000,6.421519,8.850000,-4.247772
2.000000,64.290000,64.666667,-8.400000,6.434503,8.790000,-4.235294
1.800000,64.450000,64.833333,-8.600000,6.450470,8.830000,-4.254902
2.000000,64.570000,65.000000,-8.600000,6.466466,8.730000,-4.262032
2.200000,64.790000,65.166667,-11.000000,6.481301,8.810000,-4.294118
2.300000,64.910000,65.333333,-10.600000,6.495863,8.810000,-4.349376
1.900000,65.130000,65.500000,-11.000000,6.513511,8.790000,-4.333333
2.200000,65.290000,65.666667,-11.400000,6.528641,8.810000,-4.361854
1.800000,65.450000,65.833333,-11.000000,6.544256,8.770000,-4.372549
1.800000,65.610000,66.000000,-11.000000,6.559804,8.810000,-4.376114
2.000000,65.750000,66.166667,-11.200000,6.576349,8.810000,-4.377897
2.100000,65.930000,66.333333,-8.600000,6.594172,8.790000,-4.381462
2.100000,66.130000,66.500000,-8.600000,6.616538,8.770000,-4.276292
2.000000,66.190000,66.666667,-8.400000,6.626484,8.790000,-4.370766
2.100000,66.430000,66.833333,-8.600000,6.642449,8.850000,-4.363636
2.000000,66.510000,67.000000,-9.200000,6.658519,8.830000,-4.354724
1.900000,66.750000,67.166667,-8.600000,6.674694,8.830000,-4.347594
2.100000,66.970000,67.333333,-8.400000,6.690729,8.830000,-4.322638
2.000000,67.110000,67.500000,-8.400000,6.706730,8.810000,-4.290553
1.900000,67.290000,67.666667,-8.600000,6.722789,8.810000,-4.278075
2.100000,67.470000,67.833333,-8.200000,6.738809,8.830000,-4.262032
1.800000,67.610000,68.000000,-8.400000,6.754793,8.830000,-4.249554
2.200000,67.830000,68.166667,-8.400000,6.770863,8.810000,-4.233512
2.100000,67.910000,68.333333,-8.400000,6.786832,8.850000,-4.231729
2.000000,68.210000,68.500000,-8.400000,6.826845,8.810000,-4.367201
2.000000,68.270000,68.666667,-8.800000,6.843093,8.810000,-4.365419
1.900000,68.450000,68.833333,-8.000000,6.859109,8.830000,-4.358289
2.100000,68.530000,69.000000,-8.200000,6.875161,8.810000,-4.349376
2.100000,68.730000,69.166667,-8.400000,6.891156,8.850000,-4.344029
2.000000,68.910000,69.333333,-8.400000,6.907267,8.930000,-4.326203
1.800000,69.090000,69.500000,-8.800000,6.923391,8.830000,-4.301248
1.800000,69.290000,69.666667,-8.800000,6.939438,8.790000,-4.283422
1.800000,69.430000,69.833333,-8.600000,6.955435,8.810000,-4.267380
2.100000,69.650000,70.000000,-8.400000,6.971434,8.850000,-4.258467
2.200000,69.770000,70.166667,-8.600000,6.987423,8.790000,-4.245989
2.200000,70.010000,70.333333,-8.400000,7.011096,8.790000,-4.392157
2.300000,70.010000,70.500000,-8.400000,7.021063,8.830000,-4.269162
2.400000,70.190000,70.666667,-8.200000,7.035083,8.830000,-4.256684
1.900000,70.410000,70.833333,-8.600000,7.051051,8.790000,-4.258467
1.800000,70.630000,71.000000,-8.800000,7.067150,8.790000,-4.262032
1.900000,70.770000,71.166667,-8.600000,7.083150,8.790000,-4.269162
2.100000,70.990000,71.333333,-8.600000,7.109052,8.810000,-4.368984
2.100000,71.050000,71.500000,-8.400000,7.123680,8.890000,-4.322638
2.000000,71.190000,71.666667,-8.600000,7.134329,8.830000,-4.244207
2.100000,71.390000,71.833333,-8.400000,7.147357,8.810000,-4.342246
2.000000,71.530000,72.000000,-8.800000,7.163442,8.850000,-4.349376
1.800000,71.730000,72.166667,-8.200000,7.179533,8.810000,-4.367201
2.100000,71.890000,72.333333,-8.600000,7.195542,8.830000,-4.372549
1.900000,72.070000,72.500000,-8.400000,7.217996,8.850000,-4.238859
2.100000,72.170000,72.666667,-8.400000,7.228042,8.830000,-4.377897
2.300000,72.310000,72.833333,-8.200000,7.243048,8.790000,-4.377897
2.100000,72.490000,73.000000,-8.600000,7.259035,8.830000,-4.360071
2.100000,72.750000,73.166667,-8.400000,7.275165,8.810000,-4.345811
2.200000,72.850000,73.333333,-8.200000,7.291306,8.810000,-4.331551
1.900000,73.090000,73.500000,-8.800000,7.307611,8.850000,-4.324421
1.900000,73.230000,73.666667,-8.600000,7.322810,8.850000,-4.285205
1.800000,73.370000,73.833333,-8.400000,7.338885,8.850000,-4.270945
1.900000,73.490000,74.000000,-8.600000,7.354943,8.870000,-4.254902
2.100000,73.730000,74.166667,-8.400000,7.371008,8.850000,-4.238859
1.900000,73.850000,74.333333,-8.400000,7.387095,8.790000,-4.233512
2.000000,74.110000,74.500000,-8.600000,7.427721,8.790000,-4.383244
2.100000,74.210000,74.666667,-8.600000,7.443969,8.790000,-4.377897
1.900000,74.370000,74.833333,-8.400000,7.460010,8.810000,-4.377897
1.900000,74.570000,75.000000,-8.200000,7.476134,8.790000,-4.365419
2.100000,74.630000,75.166667,-8.400000,7.492263,8.850000,-4.368984
1.900000,74.850000,75.333333,-8.400000,7.508288,8.830000,-4.356506
2.200000,75.030000,75.500000,-8.600000,7.524279,8.830000,-4.336898
2.100000,75.170000,75.666667,-8.400000,7.540282,8.850000,-4.315508
1.900000,75.330000,75.833333,-8.600000,7.556317,8.890000,-4.297683
1.700000,75.510000,76.000000,-8.400000,7.572313,8.850000,-4.285205
1.900000,75.690000,76.166667,-8.600000,7.588318,8.850000,-4.270945
2.100000,75.810000,76.333333,-8.600000,7.611100,8.830000,-4.379679
2.000000,75.910000,76.500000,-8.400000,7.621073,8.830000,-4.258467
2.400000,76.210000,76.666667,-8.200000,7.636087,8.810000,-4.237077
2.000000,76.350000,76.833333,-8.000000,7.652091,8.810000,-4.237077
2.100000,76.490000,77.000000,-8.400000,7.668327,8.850000,-4.228164
2.200000,76.650000,77.166667,-8.400000,7.684437,8.830000,-4.249554
2.200000,76.890000,77.333333,-8.400000,7.714037,8.830000,-4.335116
2.000000,76.930000,77.500000,-8.000000,7.724700,8.870000,-4.352941
2.100000,77.070000,77.666667,-8.400000,7.734628,8.830000,-4.245989
2.200000,77.270000,77.833333,-8.600000,7.747590,8.810000,-4.331551
2.200000,77.490000,78.000000,-8.600000,7.763635,8.830000,-4.336898
2.000000,77.690000,78.166667,-8.400000,7.779710,8.870000,-4.340463
1.900000,77.790000,78.333333,-8.400000,7.795697,8.850000,-4.354724
2.100000,77.970000,78.500000,-8.400000,7.826064,8.830000,-4.370766
2.200000,78.050000,78.666667,-8.200000,7.836109,8.870000,-4.231729
1.900000,78.210000,78.833333,-8.400000,7.846037,8.830000,-4.349376
2.000000,78.490000,79.000000,-8.400000,7.860016,8.870000,-4.365419
2.100000,78.610000,79.166667,-8.200000,7.876126,8.890000,-4.361854
2.100000,78.850000,79.333333,-8.200000,7.892093,8.850000,-4.347594
2.300000,79.010000,79.500000,-8.200000,7.908143,8.910000,-4.344029
2.100000,79.130000,79.666667,-7.800000,7.924370,8.890000,-4.327986
2.400000,79.390000,79.833333,-8.000000,7.940379,8.850000,-4.317291
2.000000,79.470000,80.000000,-8.600000,7.956367,8.870000,-4.297683
2.000000,79.650000,80.166667,-8.600000,7.972381,8.870000,-4.278075
2.000000,79.810000,80.333333,-8.400000,7.988380,8.850000,-4.267380
2.000000,80.030000,80.500000,-8.400000,8.027130,8.810000,-4.392157
2.000000,80.170000,80.666667,-8.600000,8.043305,8.830000,-4.385027
1.900000,80.310000,80.833333,-8.600000,8.059325,8.830000,-4.372549
2.200000,80.470000,81.000000,-8.400000,8.075348,8.850000,-4.358289
2.200000,80.630000,81.166667,-8.400000,8.091329,8.850000,-4.345811
2.400000,80.790000,81.333333,-8.400000,8.107328,8.830000,-4.331551
2.100000,80.950000,81.500000,-8.600000,8.123351,8.830000,-4.317291
2.100000,81.150000,81.666667,-8.400000,8.139354,8.830000,-4.299465
1.900000,81.330000,81.833333,-8.600000,8.155314,8.830000,-4.272727
2.100000,81.570000,82.000000,-8.400000,8.171488,8.830000,-4.263815
2.100000,81.590000,82.166667,-8.600000,8.187559,8.810000,-4.251337
2.100000,81.850000,82.333333,-8.600000,8.211601,8.830000,-4.376114
2.200000,81.950000,82.500000,-8.400000,8.221538,8.850000,-4.269162
2.300000,82.150000,82.666667,-8.400000,8.235519,8.870000,-4.237077
2.200000,82.290000,82.833333,-8.400000,8.251505,8.830000,-4.238859
2.000000,82.450000,83.000000,-8.400000,8.267485,8.830000,-4.247772
2.100000,82.690000,83.166667,-8.600000,8.283477,8.810000,-4.256684
2.100000,82.850000,83.333333,-8.200000,8.314284,8.790000,-4.317291
2.200000,82.910000,83.500000,-8.400000,8.325014,8.850000,-4.344029
2.200000,83.050000,83.666667,-8.400000,8.335017,8.870000,-4.224599
2.100000,83.230000,83.833333,-8.400000,8.347047,8.870000,-4.326203
2.000000,83.450000,84.000000,-8.600000,8.363066,8.830000,-4.340463
1.800000,83.610000,84.166667,-8.400000,8.379067,8.830000,-4.345811
2.000000,83.770000,84.333333,-8.600000,8.395094,8.830000,-4.361854
2.200000,83.990000,84.500000,-8.600000,8.418323,8.830000,-4.229947
1.900000,84.090000,84.666667,-8.400000,8.428360,8.770000,-4.368984
2.200000,84.330000,84.833333,-8.600000,8.443377,8.850000,-4.367201
2.200000,84.510000,85.000000,-8.200000,8.459370,8.810000,-4.367201
2.200000,84.630000,85.166667,-8.400000,8.475375,8.810000,-4.367201
2.100000,84.810000,85.333333,-8.200000,8.491407,8.790000,-4.349376
2.400000,84.950000,85.500000,-8.200000,8.507425,8.870000,-4.333333
2.000000,85.090000,85.666667,-8.200000,8.523421,8.810000,-4.320856
2.000000,85.330000,85.833333,-8.600000,8.539443,8.890000,-4.297683
2.100000,85.490000,86.000000,-8.200000,8.555436,8.830000,-4.281640
2.000000,85.730000,86.166667,-8.400000,8.571477,8.870000,-4.276292
2.400000,85.830000,86.333333,-8.400000,8.587449,8.830000,-4.267380
2.200000,86.090000,86.500000,-8.200000,8.627453,8.790000,-4.399287
2.200000,86.190000,86.666667,-8.400000,8.643651,8.790000,-4.401070
2.200000,86.430000,86.833333,-8.000000,8.659804,8.790000,-4.390374
2.200000,86.530000,87.000000,-8.400000,8.676027,8.810000,-4.381462
2.000000,86.690000,87.166667,-8.200000,8.692096,8.810000,-4.379679
2.300000,86.870000,87.333333,-8.400000,8.707125,8.890000,-4.340463
2.100000,87.010000,87.500000,-8.400000,8.723137,8.790000,-4.320856
2.200000,87.150000,87.666667,-8.400000,8.739275,8.850000,-4.303030
2.100000,87.270000,87.833333,-8.400000,8.755282,8.890000,-4.292335
2.000000,87.490000,88.000000,-8.400000,8.771273,8.830000,-4.274510
2.300000,87.610000,88.166667,-8.200000,8.787338,8.850000,-4.256684
2.200000,87.850000,88.333333,-8.600000,8.812155,8.750000,-4.379679
2.400000,87.870000,88.500000,-8.600000,8.822226,8.790000,-4.295900
2.100000,88.150000,88.666667,-8.400000,8.835252,8.870000,-4.244207
2.300000,88.290000,88.833333,-8.400000,8.851239,8.810000,-4.247772
2.200000,88.530000,89.000000,-8.400000,8.867280,8.830000,-4.256684
2.400000,88.650000,89.166667,-8.400000,8.883325,8.810000,-4.258467
2.600000,88.930000,89.333333,-8.200000,8.914403,8.830000,-4.333333
2.500000,88.910000,89.500000,-8.200000,8.925229,8.850000,-4.376114
2.200000,89.030000,89.666667,-7.800000,8.935262,8.810000,-4.260250
2.400000,89.290000,89.833333,-8.000000,8.947326,8.810000,-4.345811
2.400000,89.550000,90.000000,-8.400000,8.963314,8.770000,-4.358289
2.300000,89.650000,90.166667,-8.400000,8.979330,8.770000,-4.374332
2.200000,89.810000,90.333333,-8.400000,8.995310,8.750000,-4.367201
2.400000,90.050000,90.500000,-8.400000,9.018856,8.850000,-4.233512
2.100000,90.050000,90.666667,-8.200000,9.028888,8.750000,-4.370766
2.300000,90.330000,90.833333,-8.400000,9.043938,8.810000,-4.379679
2.200000,90.530000,91.000000,-8.400000,9.059981,8.810000,-4.377897
2.500000,90.690000,91.166667,-8.000000,9.076044,8.810000,-4.367201
2.500000,90.750000,91.333333,-8.400000,9.092090,8.810000,-4.368984
2.700000,90.970000,91.500000,-8.400000,9.108071,8.850000,-4.358289
2.400000,91.170000,91.666667,-8.400000,9.124097,8.870000,-4.335116
2.300000,91.310000,91.833333,-8.200000,9.140057,8.850000,-4.310160
2.300000,91.550000,92.000000,-8.400000,9.156054,8.870000,-4.294118
2.200000,91.690000,92.166667,-8.600000,9.172198,8.830000,-4.285205
2.500000,91.830000,92.333333,-8.400000,9.187295,8.810000,-4.253119
2.500000,92.030000,92.500000,-8.800000,9.227528,8.830000,-4.377897
2.400000,92.190000,92.666667,-8.600000,9.243701,8.810000,-4.379679
2.600000,92.290000,92.833333,-8.600000,9.259768,8.850000,-4.376114
2.300000,92.490000,93.000000,-8.400000,9.275791,8.870000,-4.376114
2.400000,92.610000,93.166667,-8.400000,9.291869,8.870000,-4.368984
2.400000,92.770000,93.333333,-8.200000,9.307870,8.850000,-4.342246
2.300000,92.990000,93.500000,-8.000000,9.323941,8.850000,-4.329768
2.200000,93.150000,93.666667,-8.600000,9.340006,8.830000,-4.315508
2.200000,93.310000,93.833333,-8.400000,9.356043,8.890000,-4.303030
2.400000,93.490000,94.000000,-8.400000,9.372136,8.870000,-4.290553
2.400000,93.610000,94.166667,-8.600000,9.388150,8.870000,-4.267380
2.300000,93.870000,94.333333,-8.400000,9.412707,8.950000,-4.360071
2.400000,93.930000,94.500000,-8.200000,9.422857,8.890000,-4.310160
2.600000,94.110000,94.666667,-8.400000,9.435963,8.850000,-4.245989
2.200000,94.330000,94.833333,-8.200000,9.452004,8.830000,-4.247772
2.400000,94.470000,95.000000,-8.400000,9.468144,8.810000,-4.247772
2.300000,94.670000,95.166667,-8.400000,9.484295,8.830000,-4.238859
2.400000,94.870000,95.333333,-8.200000,9.514152,8.850000,-4.322638
2.500000,94.870000,95.500000,-8.000000,9.524956,8.850000,-4.360071
2.300000,95.050000,95.666667,-8.200000,9.534971,8.830000,-4.224599
2.400000,95.250000,95.833333,-8.400000,9.547969,8.770000,-4.303030
2.400000,95.470000,96.000000,-8.400000,9.564012,8.750000,-4.327986
2.500000,95.630000,96.166667,-8.000000,9.580124,8.810000,-4.335116
2.600000,95.790000,96.333333,-8.200000,9.596139,8.850000,-4.351159
2.300000,95.950000,96.500000,-8.400000,9.619956,8.850000,-4.231729
2.400000,95.990000,96.666667,-8.200000,9.629993,8.830000,-4.333333
2.400000,96.250000,96.833333,-8.600000,9.644015,8.810000,-4.374332
2.200000,96.430000,97.000000,-8.600000,9.659998,8.850000,-4.370766
2.200000,96.630000,97.166667,-8.600000,9.676255,8.810000,-4.365419
2.200000,96.770000,97.333333,-8.400000,9.691297,8.870000,-4.345811
2.500000,96.990000,97.500000,-8.000000,9.707328,8.850000,-4.327986
2.400000,97.070000,97.666667,-8.600000,9.723335,8.830000,-4.317291
2.300000,97.330000,97.833333,-8.000000,9.739343,8.890000,-4.279857
2.200000,97.450000,98.000000,-8.400000,9.755408,8.890000,-4.265597
2.400000,97.650000,98.166667,-8.400000,9.771398,8.870000,-4.247772
2.500000,97.770000,98.333333,-8.400000,9.787402,8.870000,-4.240642
2.300000,98.010000,98.500000,-10.600000,9.825695,8.790000,-4.368984
2.500000,98.130000,98.666667,-10.600000,9.842387,8.870000,-4.360071
2.200000,98.290000,98.833333,-10.600000,9.857953,8.790000,-4.352941
2.300000,98.450000,99.000000,-10.800000,9.873555,8.850000,-4.335116
2.400000,98.550000,99.166667,-10.400000,9.890108,8.850000,-4.324421
2.100000,98.750000,99.333333,-10.400000,9.905654,8.890000,-4.297683
2.300000,98.910000,99.500000,-11.400000,9.923277,8.630000,-4.320856
2.400000,99.110000,99.666667,-8.400000,9.940492,8.890000,-4.342246
2.500000,99.270000,99.833333,-8.200000,9.956549,8.830000,-4.324421
2.400000,99.390000,100.000000,-8.400000,9.972587,8.890000,-4.303030
2.300000,99.550000,100.166667,-8.400000,9.988648,8.830000,-4.278075
2.400000,99.730000,100.333333,-8.000000,10.012446,8.810000,-4.361854
2.300000,99.930000,100.500000,-8.400000,10.022517,8.890000,-4.295900
2.400000,100.070000,100.666667,-8.400000,10.036459,8.890000,-4.238859
2.500000,100.210000,100.833333,-8.200000,10.052439,8.850000,-4.229947
2.400000,100.470000,101.000000,-8.200000,10.068504,8.850000,-4.231729
2.600000,100.570000,101.166667,-8.000000,10.084565,8.870000,-4.235294
2.400000,100.830000,101.333333,-8.200000,10.114201,8.770000,-4.322638
2.300000,100.850000,101.500000,-8.400000,10.125131,8.830000,-4.383244
2.500000,101.010000,101.666667,-8.200000,10.135067,8.830000,-4.244207
2.300000,101.230000,101.833333,-8.600000,10.148129,8.810000,-4.303030
2.500000,101.430000,102.000000,-8.400000,10.164201,8.890000,-4.317291
2.500000,101.550000,102.166667,-8.600000,10.180351,8.810000,-4.333333
2.600000,101.770000,102.333333,-8.400000,10.196450,8.810000,-4.342246
2.400000,101.890000,102.500000,-8.400000,10.220407,8.870000,-4.262032
2.600000,101.970000,102.666667,-8.000000,10.230395,8.850000,-4.329768
2.200000,102.230000,102.833333,-8.600000,10.244377,8.790000,-4.376114
2.500000,102.370000,103.000000,-8.400000,10.260377,8.810000,-4.374332
2.400000,102.550000,103.166667,-8.200000,10.276379,8.830000,-4.377897
2.500000,102.670000,103.333333,-8.400000,10.292361,8.850000,-4.374332
2.600000,102.850000,103.500000,-9.000000,10.308699,8.770000,-4.370766
2.400000,103.010000,103.666667,-8.200000,10.323915,8.850000,-4.342246
2.400000,103.210000,103.833333,-8.000000,10.340001,8.850000,-4.320856
2.400000,103.370000,104.000000,-8.400000,10.356054,8.870000,-4.311943
2.300000,103.550000,104.166667,-8.200000,10.372094,8.790000,-4.283422
2.400000,103.730000,104.333333,-8.000000,10.388119,8.830000,-4.272727
2.300000,103.930000,104.500000,-8.400000,10.428229,8.850000,-4.356506
2.200000,104.130000,104.666667,-8.400000,10.444530,8.850000,-4.370766
2.400000,104.230000,104.833333,-8.200000,10.460533,8.770000,-4.374332
2.300000,104.410000,105.000000,-8.200000,10.476533,8.890000,-4.367201
2.400000,104.550000,105.166667,-8.400000,10.492531,8.810000,-4.374332
2.500000,104.770000,105.333333,-8.200000,10.508545,8.890000,-4.379679
2.400000,104.850000,105.500000,-8.200000,10.524627,8.830000,-4.365419
2.500000,105.010000,105.666667,-8.400000,10.540715,8.850000,-4.352941
2.300000,105.270000,105.833333,-8.200000,10.556701,8.890000,-4.340463
2.500000,105.390000,106.000000,-8.200000,10.572847,8.910000,-4.324421
2.200000,105.610000,106.166667,-8.400000,10.588943,8.910000,-4.303030
2.400000,105.750000,106.333333,-8.400000,10.613079,8.810000,-4.342246
2.200000,105.770000,106.500000,-8.400000,10.623164,8.850000,-4.322638
2.600000,106.030000,106.666667,-7.800000,10.636183,8.830000,-4.242424
2.500000,106.150000,106.833333,-8.000000,10.652118,8.850000,-4.240642
2.500000,106.430000,107.000000,-8.400000,10.668183,8.850000,-4.233512
2.500000,106.510000,107.166667,-8.200000,10.684360,8.850000,-4.222816
2.400000,106.750000,107.333333,-8.400000,10.714036,8.790000,-4.311943
2.500000,106.830000,107.500000,-8.400000,10.724736,8.810000,-4.356506
2.300000,106.970000,107.666667,-8.400000,10.734655,8.830000,-4.235294
2.300000,107.210000,107.833333,-8.400000,10.748669,8.790000,-4.290553
2.500000,107.430000,108.000000,-8.400000,10.764667,8.770000,-4.304813
2.500000,107.570000,108.166667,-8.600000,10.780738,8.790000,-4.331551
2.600000,107.670000,108.333333,-8.200000,10.796863,8.790000,-4.349376
2.400000,107.970000,108.500000,-8.400000,10.821195,8.850000,-4.279857
2.400000,107.970000,108.666667,-8.600000,10.831196,8.770000,-4.306595
2.200000,108.190000,108.833333,-8.200000,10.844214,8.830000,-4.385027
2.600000,108.410000,109.000000,-8.200000,10.860215,8.830000,-4.376114
2.600000,108.590000,109.166667,-8.400000,10.876236,8.810000,-4.374332
2.500000,108.750000,109.333333,-8.200000,10.892213,8.850000,-4.370766
2.400000,108.890000,109.500000,-8.000000,10.908179,8.870000,-4.358289
2.500000,109.130000,109.666667,-8.400000,10.924375,8.890000,-4.340463
2.600000,109.230000,109.833333,-8.000000,10.940434,8.870000,-4.326203
2.500000,109.350000,110.000000,-8.400000,10.956469,8.850000,-4.310160
2.400000,109.570000,110.166667,-8.000000,10.972550,8.850000,-4.295900
2.300000,109.710000,110.333333,-8.000000,10.988551,8.890000,-4.278075
2.100000,109.970000,110.500000,-8.400000,11.028441,8.830000,-4.354724
2.400000,110.030000,110.666667,-8.400000,11.044723,8.750000,-4.361854
2.400000,110.230000,110.833333,-8.400000,11.060795,8.830000,-4.379679
2.700000,110.330000,111.000000,-8.200000,11.076781,8.770000,-4.379679
2.500000,110.530000,111.166667,-8.400000,11.092839,8.790000,-4.376114
2.500000,110.750000,111.333333,-8.400000,11.108893,8.790000,-4.385027
2.500000,110.830000,111.500000,-8.000000,11.124919,8.770000,-4.374332
2.500000,111.090000,111.666667,-8.200000,11.140963,8.830000,-4.360071
2.400000,111.270000,111.833333,-8.400000,11.157012,8.870000,-4.349376
2.400000,111.390000,112.000000,-8.000000,11.173175,8.810000,-4.327986
2.500000,111.510000,112.166667,-8.200000,11.189254,8.850000,-4.315508
2.600000,111.770000,112.333333,-8.600000,11.213579,8.810000,-4.320856
2.400000,111.850000,112.500000,-8.400000,11.223554,8.790000,-4.331551
2.600000,112.050000,112.666667,-7.800000,11.236518,8.770000,-4.238859
2.400000,112.210000,112.833333,-8.000000,11.252492,8.810000,-4.233512
2.200000,112.470000,113.000000,-8.000000,11.268467,8.790000,-4.233512
2.600000,112.570000,113.166667,-8.200000,11.284614,8.850000,-4.247772
2.500000,112.830000,113.333333,-8.200000,11.314315,8.770000,-4.304813
2.400000,112.910000,113.500000,-8.200000,11.325092,8.790000,-4.374332
2.600000,112.970000,113.666667,-8.200000,11.335082,8.810000,-4.244207
2.400000,113.230000,113.833333,-8.400000,11.349025,8.810000,-4.278075
2.300000,113.410000,114.000000,-8.400000,11.365032,8.810000,-4.290553
2.400000,113.510000,114.166667,-8.400000,11.381051,8.790000,-4.301248
2.600000,113.670000,114.333333,-8.400000,11.397096,8.810000,-4.317291
2.200000,113.930000,114.500000,-8.200000,11.421655,8.850000,-4.283422
2.500000,114.010000,114.666667,-8.400000,11.431786,8.830000,-4.274510
2.500000,114.230000,114.833333,-8.200000,11.444736,8.890000,-4.365419
2.200000,114.470000,115.000000,-8.800000,11.460759,8.770000,-4.374332
2.500000,114.490000,115.166667,-8.200000,11.476867,8.830000,-4.377897
2.300000,114.770000,115.333333,-8.200000,11.492984,8.830000,-4.383244
2.300000,114.950000,115.500000,-8.400000,11.509004,8.870000,-4.372549
2.400000,115.010000,115.666667,-8.000000,11.525142,8.810000,-4.363636
2.500000,115.290000,115.833333,-8.000000,11.541123,8.910000,-4.372549
2.300000,115.370000,116.000000,-8.200000,11.557239,8.890000,-4.351159
2.400000,115.570000,116.166667,-7.800000,11.572246,8.870000,-4.304813
2.200000,115.790000,116.333333,-7.800000,11.588245,8.830000,-4.279857
2.200000,115.970000,116.500000,-8.200000,11.628382,8.850000,-4.361854
2.400000,116.130000,116.666667,-8.400000,11.644680,8.790000,-4.365419
2.500000,116.290000,116.833333,-8.600000,11.660734,8.810000,-4.370766
2.400000,116.450000,117.000000,-8.400000,11.676898,8.830000,-4.370766
2.500000,116.570000,117.166667,-8.400000,11.693036,8.810000,-4.370766
2.400000,116.710000,117.333333,-8.200000,11.708074,8.850000,-4.368984
2.300000,116.910000,117.500000,-8.400000,11.724202,8.870000,-4.347594
2.700000,117.010000,117.666667,-8.000000,11.740214,8.810000,-4.340463
2.600000,117.190000,117.833333,-8.000000,11.756255,8.890000,-4.329768
2.600000,117.410000,118.000000,-8.400000,11.772333,8.870000,-4.320856
2.400000,117.530000,118.166667,-8.200000,11.788327,8.850000,-4.301248
2.700000,117.790000,118.333333,-8.200000,11.813529,8.810000,-4.333333
2.400000,117.870000,118.500000,-8.200000,11.823672,8.870000,-4.358289
2.700000,118.050000,118.666667,-8.400000,11.836652,8.810000,-4.263815
2.700000,118.190000,118.833333,-8.200000,11.852610,8.810000,-4.245989
2.600000,118.410000,119.000000,-8.000000,11.868666,8.890000,-4.233512
2.300000,118.570000,119.166667,-8.400000,11.884673,8.830000,-4.228164
2.500000,118.830000,119.333333,-8.400000,11.914287,8.790000,-4.286988
2.300000,118.850000,119.500000,-8.000000,11.925328,8.850000,-4.358289
2.500000,118.990000,119.666667,-8.000000,11.935306,8.790000,-4.231729
2.500000,119.230000,119.833333,-8.400000,11.948287,8.830000,-4.276292
2.300000,119.450000,120.000000,-8.400000,11.964246,8.790000,-4.304813
2.500000,119.630000,120.166667,-8.000000,11.980236,8.790000,-4.324421
2.500000,119.770000,120.333333,-8.400000,11.996257,8.810000,-4.338681
2.500000,120.010000,120.500000,-8.200000,12.021131,8.830000,-4.288770
2.500000,120.010000,120.666667,-8.400000,12.031109,8.810000,-4.295900
2.400000,120.210000,120.833333,-8.400000,12.044131,8.870000,-4.367201
2.300000,120.430000,121.000000,-8.200000,12.060108,8.850000,-4.381462
2.500000,120.630000,121.166667,-8.400000,12.076205,8.870000,-4.379679
2.500000,120.750000,121.333333,-7.800000,12.092226,8.870000,-4.372549
2.600000,120.870000,121.500000,-8.000000,12.108207,8.910000,-4.368984
2.400000,121.010000,121.666667,-8.000000,12.124276,8.890000,-4.356506
2.500000,121.190000,121.833333,-8.200000,12.140268,8.850000,-4.340463
2.700000,121.370000,122.000000,-8.000000,12.156287,8.850000,-4.327986
2.700000,121.510000,122.166667,-8.200000,12.172405,8.810000,-4.310160
2.600000,121.750000,122.333333,-7.800000,12.188505,8.910000,-4.290553
2.400000,121.950000,122.500000,-8.000000,12.228896,8.830000,-4.338681
2.400000,122.130000,122.666667,-8.000000,12.245177,8.810000,-4.347594
2.600000,122.230000,122.833333,-8.200000,12.261197,8.810000,-4.361854
