# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 159 +/- 4 A
#	n = 7.57 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 14.6 +/- 0.15 uV
#	R = 0.0252 +/- 0.0022 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,0.230000,0.000000,-9.000000,0.057416,8.750000,-4.253119
0.700000,0.350000,0.166667,-8.800000,0.089965,8.810000,-4.267380
0.900000,0.390000,0.333333,-9.200000,0.105202,8.790000,-4.299465
0.800000,0.570000,0.500000,-8.800000,0.121784,8.770000,-4.301248
0.800000,0.690000,0.666667,-8.800000,0.137012,8.810000,-4.356506
1.100000,0.930000,0.833333,-8.600000,0.162858,8.850000,-4.335116
0.800000,1.050000,1.000000,-8.600000,0.178959,8.850000,-4.310160
0.900000,1.210000,1.166667,-9.000000,0.189940,8.810000,-4.270945
0.700000,1.290000,1.333333,-8.800000,0.200990,8.870000,-4.406417
0.700000,1.590000,1.500000,-8.800000,0.222909,8.830000,-4.281640
1.000000,1.650000,1.666667,-9.000000,0.232911,8.810000,-4.408200
0.800000,1.890000,1.833333,-8.600000,0.249048,8.870000,-4.402852
0.800000,2.010000,2.000000,-8.600000,0.265223,8.830000,-4.392157
1.000000,2.230000,2.166667,-8.600000,0.281800,8.890000,-4.393939
0.600000,2.350000,2.333333,-8.600000,0.298085,8.870000,-4.377897
0.800000,2.510000,2.500000,-8.800000,0.313617,8.830000,-4.352941
0.800000,2.690000,2.666667,-8.600000,0.330000,8.930000,-4.347594
1.100000,2.950000,2.833333,-9.400000,0.347841,8.930000,-4.368984
0.800000,3.030000,3.000000,-8.800000,0.362983,8.870000,-4.333333
0.700000,3.190000,3.166667,-8.800000,0.378070,8.850000,-4.281640
0.800000,3.450000,3.333333,-8.800000,0.395965,8.890000,-4.327986
1.100000,3.490000,3.500000,-8.600000,0.413039,8.930000,-4.335116
0.700000,3.750000,3.666667,-9.000000,0.427973,8.830000,-4.292335
1.000000,3.790000,3.833333,-9.000000,0.442958,8.910000,-4.253119
0.800000,4.090000,4.000000,-8.800000,0.467941,8.870000,-4.392157
0.800000,4.210000,4.166667,-8.800000,0.488954,8.910000,-4.286988
0.800000,4.370000,4.333333,-8.800000,0.505043,8.910000,-4.306595
0.900000,4.490000,4.500000,-9.000000,0.520106,8.910000,-4.361854
0.900000,4.710000,4.666667,-8.800000,0.536030,8.830000,-4.379679
0.700000,4.850000,4.833333,-9.000000,0.550957,8.850000,-4.402852
0.800000,5.030000,5.000000,-8.800000,0.566387,8.850000,-4.402852
0.700000,5.150000,5.166667,-9.000000,0.581178,8.910000,-4.385027
0.800000,5.330000,5.333333,-8.800000,0.593830,8.870000,-4.272727
1.000000,5.490000,5.500000,-8.600000,0.610568,8.910000,-4.283422
1.000000,5.610000,5.666667,-8.800000,0.620231,8.890000,-4.363636
0.800000,5.790000,5.833333,-8.600000,0.633034,8.930000,-4.409982
1.200000,5.990000,6.000000,-8.800000,0.649958,8.770000,-4.406417
0.700000,6.150000,6.166667,-9.000000,0.665485,8.810000,-4.392157
0.800000,6.290000,6.333333,-8.600000,0.681897,8.830000,-4.386809
0.700000,6.490000,6.500000,-8.800000,0.698064,8.910000,-4.376114
0.700000,6.690000,6.666667,-9.000000,0.713027,8.930000,-4.344029
0.900000,6.890000,6.833333,-8.800000,0.729043,8.970000,-4.317291
0.600000,6.950000,7.000000,-8.800000,0.745238,8.910000,-4.308378
0.700000,7.290000,7.166667,-9.000000,0.776772,8.970000,-4.269162
0.700000,7.330000,7.333333,-9.000000,0.802471,8.870000,-4.370766
1.000000,7.550000,7.500000,-9.200000,0.821963,8.890000,-4.308378
1.000000,7.650000,7.666667,-9.000000,0.834523,8.890000,-4.390374
0.700000,7.830000,7.833333,-8.600000,0.850605,8.890000,-4.392157
0.900000,8.030000,8.000000,-8.600000,0.866559,8.890000,-4.392157
0.800000,8.210000,8.166667,-9.000000,0.882560,8.830000,-4.377897
0.800000,8.410000,8.333333,-8.800000,0.899248,8.870000,-4.372549
0.700000,8.530000,8.500000,-8.800000,0.914723,8.890000,-4.360071
1.000000,8.630000,8.666667,-8.800000,0.930322,8.930000,-4.340463
0.800000,8.850000,8.833333,-8.600000,0.946817,8.930000,-4.340463
0.700000,9.030000,9.000000,-8.600000,0.971503,8.870000,-4.295900
0.900000,9.010000,9.166667,-8.400000,0.980963,8.910000,-4.365419
0.700000,9.310000,9.333333,-9.200000,0.994501,8.870000,-4.279857
0.900000,9.530000,9.500000,-8.800000,1.010946,8.830000,-4.272727
0.900000,9.630000,9.666667,-8.800000,1.026478,8.830000,-4.247772
0.700000,9.750000,9.833333,-8.600000,1.042615,8.890000,-4.240642
0.900000,10.010000,10.000000,-8.800000,1.069042,8.850000,-4.352941
1.000000,10.130000,10.166667,-8.400000,1.079973,8.890000,-4.333333
0.800000,10.310000,10.333333,-8.600000,1.091067,8.890000,-4.242424
0.900000,10.410000,10.500000,-9.000000,1.106629,8.830000,-4.253119
0.600000,10.710000,10.666667,-8.600000,1.122572,8.870000,-4.265597
0.800000,10.850000,10.833333,-9.000000,1.138589,8.870000,-4.283422
0.900000,11.050000,11.000000,-8.800000,1.162959,8.890000,-4.324421
0.700000,11.110000,11.166667,-8.600000,1.172821,8.850000,-4.263815
1.000000,11.310000,11.333333,-8.600000,1.186588,8.810000,-4.338681
0.800000,11.490000,11.500000,-8.800000,1.203103,8.850000,-4.345811
1.000000,11.650000,11.666667,-8.400000,1.218687,8.850000,-4.377897
0.900000,11.850000,11.833333,-9.200000,1.234276,8.890000,-4.393939
1.000000,11.990000,12.000000,-8.800000,1.250774,8.870000,-4.404635
0.900000,12.190000,12.166667,-8.800000,1.266379,8.870000,-4.395722
0.800000,12.310000,12.333333,-8.800000,1.282835,8.870000,-4.388592
0.700000,12.450000,12.500000,-8.800000,1.298439,8.850000,-4.385027
0.900000,12.610000,12.666667,-8.800000,1.314897,8.910000,-4.377897
0.700000,12.690000,12.833333,-8.600000,1.330718,8.930000,-4.367201
0.500000,12.990000,13.000000,-8.800000,1.348722,8.910000,-4.386809
0.800000,13.150000,13.166667,-9.000000,1.386254,8.830000,-4.352941
1.000000,13.350000,13.333333,-8.400000,1.402888,8.930000,-4.368984
0.900000,13.490000,13.500000,-8.600000,1.418629,8.870000,-4.392157
0.800000,13.650000,13.666667,-8.800000,1.434227,8.890000,-4.399287
0.900000,13.850000,13.833333,-9.200000,1.450686,8.850000,-4.397504
0.800000,13.970000,14.000000,-9.000000,1.466344,8.870000,-4.392157
0.700000,14.150000,14.166667,-8.600000,1.481854,8.890000,-4.383244
0.600000,14.330000,14.333333,-9.000000,1.498438,8.850000,-4.388592
1.000000,14.510000,14.500000,-8.600000,1.513925,8.910000,-4.376114
0.900000,14.650000,14.666667,-8.600000,1.530535,8.930000,-4.374332
0.900000,14.850000,14.833333,-8.400000,1.546156,8.910000,-4.342246
0.900000,14.970000,15.000000,-8.800000,1.565852,8.870000,-4.399287
1.000000,15.110000,15.166667,-8.800000,1.578579,8.930000,-4.315508
0.700000,15.310000,15.333333,-8.800000,1.594368,8.870000,-4.288770
1.000000,15.450000,15.500000,-8.600000,1.609931,8.890000,-4.267380
0.900000,15.670000,15.666667,-8.800000,1.626482,8.850000,-4.267380
0.700000,15.830000,15.833333,-8.800000,1.642012,8.850000,-4.262032
0.500000,16.050000,16.000000,-9.000000,1.667705,8.870000,-4.399287
0.700000,16.110000,16.166667,-8.800000,1.677928,8.890000,-4.295900
0.900000,16.250000,16.333333,-8.600000,1.690512,8.830000,-4.260250
0.600000,16.490000,16.500000,-8.800000,1.706026,8.830000,-4.276292
0.600000,16.630000,16.666667,-8.600000,1.722510,8.810000,-4.281640
0.800000,16.770000,16.833333,-9.200000,1.737968,8.850000,-4.320856
1.000000,17.070000,17.000000,-8.600000,1.762840,8.830000,-4.342246
0.600000,17.110000,17.166667,-9.200000,1.772378,8.870000,-4.283422
0.900000,17.350000,17.333333,-8.600000,1.785843,8.830000,-4.372549
0.800000,17.470000,17.500000,-8.400000,1.802382,8.870000,-4.365419
0.600000,17.650000,17.666667,-8.600000,1.817922,8.850000,-4.385027
0.600000,17.810000,17.833333,-8.800000,1.834571,8.870000,-4.399287
0.700000,17.990000,18.000000,-8.800000,1.850285,8.890000,-4.393939
0.700000,18.190000,18.166667,-8.800000,1.866835,8.850000,-4.392157
1.000000,18.350000,18.333333,-9.000000,1.882400,8.850000,-4.401070
0.900000,18.490000,18.500000,-8.800000,1.897917,8.850000,-4.393939
0.900000,18.630000,18.666667,-9.200000,1.914484,8.870000,-4.388592
0.900000,18.850000,18.833333,-8.800000,1.930010,8.870000,-4.368984
1.000000,19.010000,19.000000,-8.600000,1.946487,8.890000,-4.354724
0.700000,19.250000,19.166667,-8.800000,1.981712,8.910000,-4.395722
0.800000,19.370000,19.333333,-8.600000,1.997510,8.890000,-4.385027
0.800000,19.510000,19.500000,-8.600000,2.014018,8.910000,-4.376114
0.900000,19.690000,19.666667,-8.600000,2.029502,8.890000,-4.338681
1.000000,19.770000,19.833333,-8.800000,2.045964,8.890000,-4.333333
0.800000,20.030000,20.000000,-8.800000,2.071440,8.830000,-4.299465
0.700000,20.130000,20.166667,-8.600000,2.081595,8.830000,-4.383244
0.900000,20.230000,20.333333,-8.800000,2.093857,8.850000,-4.272727
1.000000,20.490000,20.500000,-8.400000,2.109499,8.870000,-4.254902
1.000000,20.630000,20.666667,-8.600000,2.126205,8.830000,-4.258467
1.000000,20.790000,20.833333,-8.600000,2.141731,8.910000,-4.247772
0.800000,21.010000,21.000000,-8.600000,2.163859,8.870000,-4.372549
0.900000,21.030000,21.166667,-8.800000,2.173476,8.830000,-4.267380
0.800000,21.310000,21.333333,-8.800000,2.189962,8.870000,-4.269162
0.900000,21.470000,21.500000,-8.800000,2.205527,8.830000,-4.290553
0.800000,21.610000,21.666667,-8.600000,2.222041,8.810000,-4.295900
0.900000,21.790000,21.833333,-8.800000,2.237515,8.850000,-4.319073
0.800000,21.990000,22.000000,-8.600000,2.268469,8.850000,-4.379679
1.000000,22.110000,22.166667,-8.400000,2.278694,8.930000,-4.317291
0.800000,22.270000,22.333333,-9.200000,2.288264,8.890000,-4.295900
1.000000,22.450000,22.500000,-8.400000,2.301766,8.850000,-4.377897
0.900000,22.670000,22.666667,-8.600000,2.318365,8.850000,-4.372549
0.700000,22.810000,22.833333,-8.600000,2.333968,8.870000,-4.388592
0.800000,22.950000,23.000000,-8.600000,2.349594,8.810000,-4.390374
0.900000,23.110000,23.166667,-8.800000,2.369705,8.870000,-4.345811
1.000000,23.310000,23.333333,-8.600000,2.382337,8.870000,-4.388592
0.700000,23.450000,23.500000,-8.800000,2.397831,8.910000,-4.385027
0.800000,23.590000,23.666667,-8.600000,2.413504,8.890000,-4.361854
1.000000,23.710000,23.833333,-8.600000,2.430015,8.850000,-4.367201
0.900000,23.950000,24.000000,-8.400000,2.445520,8.870000,-4.319073
0.800000,24.090000,24.166667,-8.800000,2.462081,8.850000,-4.315508
0.800000,24.190000,24.333333,-8.800000,2.477572,8.830000,-4.297683
0.700000,24.430000,24.500000,-8.600000,2.494167,8.850000,-4.294118
1.000000,24.570000,24.666667,-8.600000,2.509720,8.850000,-4.278075
1.200000,24.750000,24.833333,-8.600000,2.526342,8.870000,-4.263815
1.000000,24.930000,25.000000,-8.600000,2.541831,8.890000,-4.251337
0.800000,25.070000,25.166667,-8.800000,2.576918,8.790000,-4.265597
1.000000,25.230000,25.333333,-8.400000,2.592785,8.870000,-4.265597
1.100000,25.410000,25.500000,-8.600000,2.609510,8.890000,-4.254902
0.800000,25.570000,25.666667,-8.800000,2.625140,8.850000,-4.254902
0.800000,25.730000,25.833333,-8.600000,2.641694,8.870000,-4.245989
0.800000,25.890000,26.000000,-8.400000,2.657277,8.870000,-4.249554
0.900000,26.070000,26.166667,-8.800000,2.672822,8.850000,-4.262032
0.900000,26.210000,26.333333,-8.600000,2.689704,8.830000,-4.265597
0.600000,26.430000,26.500000,-8.600000,2.705602,8.830000,-4.279857
0.700000,26.550000,26.666667,-8.800000,2.721633,8.870000,-4.297683
0.800000,26.830000,26.833333,-9.000000,2.737303,8.810000,-4.324421
0.900000,26.910000,27.000000,-8.400000,2.763776,8.910000,-4.368984
0.800000,26.950000,27.166667,-8.800000,2.773974,8.870000,-4.254902
0.900000,27.110000,27.333333,-8.400000,2.785321,8.830000,-4.376114
0.700000,27.370000,27.500000,-8.800000,2.801581,8.870000,-4.379679
0.800000,27.510000,27.666667,-8.600000,2.817227,8.830000,-4.395722
0.900000,27.570000,27.833333,-8.800000,2.833746,8.890000,-4.395722
0.900000,27.850000,28.000000,-8.800000,2.849501,8.830000,-4.401070
0.900000,27.990000,28.166667,-8.600000,2.874905,8.850000,-4.260250
0.900000,28.110000,28.333333,-8.600000,2.885944,8.810000,-4.367201
1.000000,28.250000,28.500000,-8.600000,2.897174,8.870000,-4.376114
0.800000,28.570000,28.666667,-8.400000,2.912738,8.870000,-4.338681
0.800000,28.650000,28.833333,-8.400000,2.929576,8.870000,-4.352941
1.000000,28.810000,29.000000,-8.800000,2.945655,8.890000,-4.342246
1.000000,29.050000,29.166667,-8.800000,2.966342,8.850000,-4.411765
0.600000,29.150000,29.333333,-8.400000,2.977146,8.830000,-4.297683
0.900000,29.350000,29.500000,-8.800000,2.993682,8.890000,-4.288770
0.800000,29.530000,29.666667,-8.800000,3.009292,8.850000,-4.281640
1.000000,29.670000,29.833333,-8.400000,3.024798,8.870000,-4.269162
0.800000,29.850000,30.000000,-8.800000,3.041380,8.850000,-4.260250
0.600000,30.030000,30.166667,-8.800000,3.056869,8.870000,-4.263815
0.700000,30.170000,30.333333,-9.000000,3.073421,8.830000,-4.265597
0.900000,30.350000,30.500000,-8.600000,3.089263,8.910000,-4.276292
0.900000,30.530000,30.666667,-8.800000,3.104828,8.810000,-4.301248
0.900000,30.690000,30.833333,-8.600000,3.121425,8.870000,-4.304813
0.900000,30.830000,31.000000,-8.400000,3.136946,8.850000,-4.338681
0.700000,31.050000,31.166667,-8.800000,3.177974,8.850000,-4.311943
0.800000,31.170000,31.333333,-8.400000,3.194678,8.870000,-4.319073
0.800000,31.330000,31.500000,-8.400000,3.210324,8.850000,-4.297683
0.800000,31.450000,31.666667,-8.800000,3.225986,8.870000,-4.279857
0.800000,31.670000,31.833333,-8.600000,3.241999,8.910000,-4.263815
0.800000,31.770000,32.000000,-8.800000,3.258704,8.910000,-4.269162
0.900000,31.970000,32.166667,-9.000000,3.274759,8.870000,-4.269162
0.900000,32.130000,32.333333,-8.600000,3.290761,8.890000,-4.262032
0.900000,32.310000,32.500000,-8.600000,3.306505,8.870000,-4.269162
0.700000,32.470000,32.666667,-9.000000,3.322060,8.870000,-4.299465
0.800000,32.730000,32.833333,-8.600000,3.338717,8.870000,-4.301248
1.000000,32.810000,33.000000,-8.400000,3.363569,8.910000,-4.393939
1.100000,32.910000,33.166667,-8.800000,3.373290,8.850000,-4.288770
0.900000,33.090000,33.333333,-11.000000,3.384382,8.870000,-4.411765
0.500000,33.330000,33.500000,-10.600000,3.400783,8.930000,-4.415330
0.700000,33.510000,33.666667,-11.400000,3.416203,8.870000,-4.438503
0.700000,33.650000,33.833333,-11.000000,3.432549,8.830000,-4.427807
0.800000,33.850000,34.000000,-11.000000,3.447936,8.890000,-4.424242
0.800000,34.010000,34.166667,-11.400000,3.465138,8.890000,-4.426025
0.900000,34.190000,34.333333,-11.000000,3.480000,8.850000,-4.397504
1.000000,34.330000,34.500000,-8.600000,3.498444,8.830000,-4.420677
0.600000,34.470000,34.666667,-8.800000,3.513959,8.930000,-4.401070
1.000000,34.630000,34.833333,-8.400000,3.530479,8.910000,-4.393939
0.900000,34.850000,35.000000,-8.800000,3.546134,8.910000,-4.377897
0.800000,35.050000,35.166667,-9.000000,3.566697,8.910000,-4.424242
0.900000,35.110000,35.333333,-8.400000,3.578443,8.930000,-4.340463
0.900000,35.250000,35.500000,-8.600000,3.594303,8.870000,-4.320856
0.800000,35.410000,35.666667,-8.800000,3.609859,8.890000,-4.297683
0.800000,35.610000,35.833333,-8.600000,3.626471,8.890000,-4.288770
1.000000,35.810000,36.000000,-8.600000,3.642007,8.850000,-4.274510
1.000000,35.990000,36.166667,-8.600000,3.658509,8.870000,-4.272727
0.800000,36.110000,36.333333,-8.600000,3.674051,8.850000,-4.274510
0.700000,36.270000,36.500000,-8.600000,3.690547,8.850000,-4.272727
0.900000,36.490000,36.666667,-8.600000,3.706227,8.890000,-4.281640
1.000000,36.650000,36.833333,-8.800000,3.722710,8.850000,-4.285205
0.800000,36.850000,37.000000,-8.800000,3.738303,8.830000,-4.306595
1.100000,37.030000,37.166667,-8.400000,3.779520,8.870000,-4.368984
0.900000,37.150000,37.333333,-8.600000,3.795350,8.850000,-4.327986
0.900000,37.330000,37.500000,-8.400000,3.811860,8.850000,-4.319073
0.700000,37.510000,37.666667,-8.800000,3.827455,8.830000,-4.301248
0.600000,37.670000,37.833333,-8.400000,3.844310,8.870000,-4.304813
1.100000,37.750000,38.000000,-8.600000,3.859879,8.890000,-4.281640
0.900000,38.010000,38.166667,-8.400000,3.875489,8.850000,-4.265597
0.700000,38.170000,38.333333,-8.600000,3.892041,8.830000,-4.265597
0.900000,38.350000,38.500000,-8.600000,3.907574,8.810000,-4.265597
1.000000,38.450000,38.666667,-8.400000,3.924198,8.870000,-4.263815
1.100000,38.630000,38.833333,-8.800000,3.939796,8.890000,-4.263815
0.800000,38.810000,39.000000,-8.600000,3.963566,8.850000,-4.385027
0.900000,38.870000,39.166667,-8.800000,3.973096,8.830000,-4.272727
1.000000,39.130000,39.333333,-8.800000,3.987676,8.870000,-4.308378
0.800000,39.250000,39.500000,-8.400000,4.003300,8.850000,-4.342246
0.800000,39.470000,39.666667,-8.400000,4.019815,8.810000,-4.347594
1.100000,39.590000,39.833333,-8.400000,4.035410,8.790000,-4.368984
0.900000,39.790000,40.000000,-8.600000,4.051932,8.810000,-4.372549
0.800000,39.950000,40.166667,-8.600000,4.076772,8.830000,-4.272727
0.800000,40.070000,40.333333,-8.800000,4.087244,8.830000,-4.313725
0.800000,40.230000,40.500000,-8.600000,4.099891,8.830000,-4.404635
0.900000,40.450000,40.666667,-8.400000,4.115490,8.810000,-4.404635
1.000000,40.630000,40.833333,-8.600000,4.132078,8.850000,-4.409982
0.800000,40.770000,41.000000,-8.600000,4.147574,8.850000,-4.397504
0.900000,40.990000,41.166667,-8.600000,4.168445,8.870000,-4.381462
0.900000,41.090000,41.333333,-8.600000,4.180028,8.910000,-4.379679
0.700000,41.290000,41.500000,-8.800000,4.195510,8.870000,-4.351159
1.000000,41.450000,41.666667,-8.600000,4.211974,8.930000,-4.347594
0.700000,41.630000,41.833333,-8.800000,4.227481,8.910000,-4.299465
0.700000,41.770000,42.000000,-8.400000,4.244270,8.910000,-4.301248
0.900000,41.950000,42.166667,-8.800000,4.259778,8.830000,-4.288770
0.900000,42.090000,42.333333,-8.400000,4.275358,8.870000,-4.270945
0.900000,42.230000,42.500000,-8.600000,4.291823,8.890000,-4.270945
0.800000,42.410000,42.666667,-8.400000,4.307393,8.850000,-4.272727
0.700000,42.570000,42.833333,-8.600000,4.323848,8.910000,-4.270945
0.900000,42.750000,43.000000,-8.800000,4.339522,8.850000,-4.269162
1.200000,42.930000,43.166667,-8.400000,4.380575,8.890000,-4.386809
0.900000,43.130000,43.333333,-8.400000,4.397435,8.810000,-4.379679
0.900000,43.270000,43.500000,-8.400000,4.412935,8.850000,-4.352941
0.800000,43.390000,43.666667,-8.400000,4.428553,8.910000,-4.320856
0.900000,43.610000,43.833333,-8.400000,4.445189,8.890000,-4.322638
0.800000,43.770000,44.000000,-8.600000,4.460666,8.870000,-4.297683
0.700000,43.930000,44.166667,-8.400000,4.477267,8.890000,-4.297683
1.000000,44.110000,44.333333,-8.400000,4.492761,8.870000,-4.279857
1.100000,44.230000,44.500000,-8.600000,4.509369,8.910000,-4.276292
0.900000,44.410000,44.666667,-8.400000,4.524831,8.890000,-4.256684
1.000000,44.610000,44.833333,-8.600000,4.540459,8.830000,-4.265597
0.500000,44.850000,45.000000,-8.400000,4.564554,8.870000,-4.404635
0.800000,44.850000,45.166667,-8.400000,4.574055,8.890000,-4.267380
1.100000,45.070000,45.333333,-8.600000,4.588618,8.850000,-4.290553
0.800000,45.210000,45.500000,-8.800000,4.605322,8.850000,-4.292335
0.900000,45.450000,45.666667,-8.800000,4.620802,8.870000,-4.326203
0.800000,45.610000,45.833333,-8.600000,4.636395,8.830000,-4.360071
0.900000,45.710000,46.000000,-8.600000,4.662576,8.870000,-4.365419
0.800000,45.870000,46.166667,-8.800000,4.677757,8.890000,-4.313725
0.800000,45.970000,46.333333,-8.800000,4.687933,8.850000,-4.304813
1.000000,46.250000,46.500000,-8.800000,4.700522,8.810000,-4.406417
0.700000,46.390000,46.666667,-8.600000,4.717059,8.810000,-4.404635
0.800000,46.510000,46.833333,-9.000000,4.732534,8.890000,-4.406417
0.900000,46.690000,47.000000,-8.600000,4.749061,8.850000,-4.401070
0.700000,46.910000,47.166667,-8.600000,4.770204,8.830000,-4.326203
0.800000,47.050000,47.333333,-8.600000,4.780795,8.850000,-4.395722
0.900000,47.170000,47.500000,-8.800000,4.796832,8.890000,-4.377897
0.900000,47.370000,47.666667,-8.400000,4.812604,8.870000,-4.356506
0.900000,47.510000,47.833333,-8.400000,4.829597,8.870000,-4.368984
0.800000,47.630000,48.000000,-8.600000,4.844551,8.850000,-4.324421
1.000000,47.890000,48.166667,-8.400000,4.861251,8.930000,-4.320856
0.700000,48.010000,48.333333,-8.600000,4.876781,8.910000,-4.297683
0.900000,48.170000,48.500000,-8.400000,4.892324,8.850000,-4.269162
1.300000,48.330000,48.666667,-8.400000,4.909074,8.910000,-4.276292
1.100000,48.510000,48.833333,-8.600000,4.924647,8.910000,-4.258467
0.700000,48.730000,49.000000,-8.600000,4.941283,8.910000,-4.262032
0.800000,48.890000,49.166667,-8.400000,4.979816,8.890000,-4.374332
0.800000,48.990000,49.333333,-8.600000,4.996493,8.910000,-4.370766
0.900000,49.190000,49.500000,-8.400000,5.012001,8.890000,-4.344029
0.900000,49.330000,49.666667,-8.000000,5.028476,8.870000,-4.336898
0.600000,49.550000,49.833333,-8.600000,5.043947,8.850000,-4.304813
0.500000,49.690000,50.000000,-8.400000,5.060459,8.830000,-4.292335
0.700000,49.830000,50.166667,-8.600000,5.075921,8.870000,-4.272727
0.900000,49.970000,50.333333,-8.600000,5.092593,8.810000,-4.269162
0.900000,50.170000,50.500000,-8.600000,5.108258,8.850000,-4.262032
0.900000,50.330000,50.666667,-8.400000,5.123766,8.850000,-4.253119
0.900000,50.510000,50.833333,-8.400000,5.140324,8.850000,-4.254902
0.900000,50.710000,51.000000,-8.400000,5.164624,8.850000,-4.402852
0.900000,50.710000,51.166667,-8.400000,5.174226,8.830000,-4.267380
0.800000,50.950000,51.333333,-8.600000,5.187681,8.790000,-4.308378
0.900000,51.110000,51.500000,-8.600000,5.204351,8.830000,-4.320856
0.700000,51.330000,51.666667,-8.600000,5.219841,8.830000,-4.352941
0.900000,51.490000,51.833333,-8.400000,5.236380,8.770000,-4.347594
0.800000,51.630000,52.000000,-8.400000,5.251846,8.890000,-4.372549
0.800000,51.850000,52.166667,-8.400000,5.274932,8.850000,-4.276292
0.800000,51.970000,52.333333,-8.400000,5.285344,8.830000,-4.386809
0.900000,52.150000,52.500000,-8.800000,5.299837,8.890000,-4.422460
1.000000,52.310000,52.666667,-8.800000,5.316383,8.850000,-4.413547
0.900000,52.550000,52.833333,-8.600000,5.331893,8.870000,-4.418895
0.700000,52.690000,53.000000,-8.600000,5.348553,8.910000,-4.413547
0.700000,52.830000,53.166667,-8.600000,5.369856,8.810000,-4.338681
0.900000,52.970000,53.333333,-8.400000,5.380552,8.850000,-4.395722
0.700000,53.130000,53.500000,-8.400000,5.396199,8.870000,-4.374332
1.100000,53.310000,53.666667,-8.400000,5.411806,8.890000,-4.345811
0.900000,53.490000,53.833333,-8.400000,5.428459,8.890000,-4.336898
0.800000,53.590000,54.000000,-8.400000,5.443962,8.870000,-4.306595
0.800000,53.810000,54.166667,-8.600000,5.460458,8.850000,-4.301248
1.100000,53.930000,54.333333,-8.600000,5.475940,8.850000,-4.272727
0.800000,54.130000,54.500000,-8.400000,5.492418,8.850000,-4.262032
0.900000,54.270000,54.666667,-8.400000,5.507883,8.910000,-4.253119
0.900000,54.470000,54.833333,-8.600000,5.524427,8.850000,-4.258467
0.700000,54.610000,55.000000,-8.600000,5.539883,8.830000,-4.260250
0.900000,54.830000,55.166667,-8.200000,5.578923,8.890000,-4.352941
0.900000,54.950000,55.333333,-8.200000,5.595813,8.910000,-4.358289
1.000000,55.090000,55.500000,-8.800000,5.611481,8.950000,-4.326203
1.000000,55.290000,55.666667,-8.600000,5.627022,8.830000,-4.304813
0.800000,55.510000,55.833333,-8.600000,5.643547,8.870000,-4.292335
0.700000,55.590000,56.000000,-8.600000,5.659271,8.910000,-4.276292
0.800000,55.830000,56.166667,-8.400000,5.674801,8.890000,-4.262032
1.000000,55.970000,56.333333,-8.400000,5.691400,8.910000,-4.265597
0.700000,56.210000,56.500000,-8.200000,5.706871,8.910000,-4.254902
0.800000,56.350000,56.666667,-8.600000,5.723488,8.830000,-4.249554
0.800000,56.530000,56.833333,-8.600000,5.738989,8.810000,-4.262032
0.700000,56.750000,57.000000,-8.600000,5.764559,8.930000,-4.399287
0.800000,56.750000,57.166667,-8.400000,5.774059,8.910000,-4.258467
0.800000,56.970000,57.333333,-8.600000,5.787581,8.850000,-4.306595
0.900000,57.110000,57.500000,-8.800000,5.803114,8.830000,-4.344029
0.900000,57.310000,57.666667,-8.400000,5.819668,8.790000,-4.347594
1.100000,57.410000,57.833333,-8.600000,5.835393,8.830000,-4.379679
0.700000,57.630000,58.000000,-8.400000,5.851066,8.810000,-4.386809
0.800000,57.830000,58.166667,-8.600000,5.876625,8.810000,-4.283422
0.700000,57.930000,58.333333,-8.800000,5.886931,8.830000,-4.315508
1.000000,58.110000,58.500000,-8.800000,5.899477,8.810000,-4.401070
0.900000,58.370000,58.666667,-8.600000,5.914986,8.850000,-4.401070
0.900000,58.510000,58.833333,-8.600000,5.931473,8.830000,-4.413547
0.900000,58.630000,59.000000,-8.200000,5.947207,8.850000,-4.401070
0.600000,58.790000,59.166667,-8.400000,5.968617,8.850000,-4.377897
0.900000,58.930000,59.333333,-8.200000,5.979301,8.850000,-4.377897
1.000000,59.110000,59.500000,-8.400000,5.994796,8.910000,-4.349376
0.800000,59.290000,59.666667,-8.600000,6.011394,8.850000,-4.327986
0.700000,59.550000,59.833333,-8.600000,6.026853,8.830000,-4.313725
0.900000,59.610000,60.000000,-8.600000,6.043455,8.870000,-4.306595
0.900000,59.770000,60.166667,-8.400000,6.058922,8.890000,-4.283422
1.000000,59.970000,60.333333,-8.600000,6.075499,8.890000,-4.283422
0.900000,60.030000,60.500000,-8.400000,6.091128,8.890000,-4.272727
1.000000,60.310000,60.666667,-8.400000,6.107742,8.870000,-4.274510
0.900000,60.490000,60.833333,-8.200000,6.123425,8.930000,-4.272727
0.800000,60.670000,61.000000,-8.600000,6.138920,8.890000,-4.279857
0.900000,60.850000,61.166667,-8.600000,6.179915,8.870000,-4.388592
0.900000,60.950000,61.333333,-8.200000,6.196491,8.910000,-4.385027
0.700000,61.130000,61.500000,-8.600000,6.212140,8.910000,-4.367201
0.700000,61.270000,61.666667,-8.200000,6.228596,8.910000,-4.361854
0.800000,61.470000,61.833333,-8.600000,6.244185,8.910000,-4.326203
