# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 134 +/- 0.23 A
#	n = 10.4 +/- 0.068 
#	Vc = 1.5 uV
#	Vfloor = 1.58 +/- 0.029 uV
#	R = 0.000215 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,31.650000,30.500000,-8.600000,6.071069,8.590000,-4.114082
2.100000,31.790000,30.583333,-8.600000,6.109691,8.830000,-4.406417
1.600000,31.810000,30.666667,-8.600000,6.126352,8.850000,-4.404635
2.000000,31.910000,30.750000,-8.600000,6.141824,8.670000,-4.313725
1.900000,32.050000,30.833333,-8.800000,6.158376,8.650000,-4.301248
1.700000,32.170000,30.916667,-8.600000,6.173859,8.590000,-4.217469
1.700000,32.210000,31.000000,-9.000000,6.189479,8.530000,-4.165775
1.800000,32.330000,31.083333,-8.800000,6.205976,8.470000,-4.149733
1.800000,32.370000,31.166667,-9.000000,6.222455,8.530000,-4.142602
2.200000,32.530000,31.250000,-8.800000,6.237947,8.550000,-4.115865
2.000000,32.610000,31.333333,-8.800000,6.254343,8.590000,-4.112299
1.800000,32.630000,31.416667,-9.200000,6.269754,8.710000,-4.144385
1.700000,32.770000,31.500000,-8.800000,6.295237,9.090000,-4.522282
1.900000,32.830000,31.583333,-8.600000,6.304668,8.550000,-4.119430
1.600000,32.970000,31.666667,-8.600000,6.318151,8.870000,-4.254902
1.900000,32.970000,31.750000,-9.000000,6.333560,9.010000,-4.340463
1.700000,33.130000,31.833333,-8.600000,6.350101,9.030000,-4.349376
2.000000,33.150000,31.916667,-8.600000,6.365754,9.190000,-4.440285
1.900000,33.290000,32.000000,-9.400000,6.383395,9.050000,-4.361854
2.000000,33.390000,32.083333,-9.200000,6.408704,8.670000,-4.304813
1.800000,33.410000,32.166667,-8.400000,6.419540,8.730000,-4.160428
1.800000,33.530000,32.250000,-8.400000,6.430639,9.170000,-4.527629
1.900000,33.570000,32.333333,-8.600000,6.446668,9.190000,-4.547237
1.600000,33.710000,32.416667,-8.800000,6.463083,9.130000,-4.541889
2.000000,33.770000,32.500000,-8.800000,6.478296,8.990000,-4.499109
1.800000,33.910000,32.583333,-8.800000,6.500446,9.030000,-4.331551
1.600000,33.930000,32.666667,-8.600000,6.510529,8.930000,-4.442068
1.800000,34.030000,32.750000,-8.400000,6.526561,8.850000,-4.390374
1.800000,34.150000,32.833333,-8.800000,6.542646,8.790000,-4.340463
1.800000,34.210000,32.916667,-8.800000,6.558700,8.750000,-4.297683
1.900000,34.270000,33.000000,-8.800000,6.574832,8.650000,-4.249554
1.700000,34.410000,33.083333,-8.800000,6.590835,8.590000,-4.204991
1.600000,34.510000,33.166667,-8.600000,6.606875,8.590000,-4.174688
1.700000,34.610000,33.250000,-8.800000,6.622900,8.570000,-4.137255
1.800000,34.650000,33.333333,-8.600000,6.638908,8.550000,-4.119430
2.000000,34.750000,33.416667,-8.600000,6.655121,8.530000,-4.110517
1.600000,34.790000,33.500000,-8.400000,6.670243,8.730000,-4.128342
2.100000,34.910000,33.583333,-11.200000,6.709806,8.890000,-4.420677
1.700000,34.950000,33.666667,-11.200000,6.725562,8.850000,-4.358289
1.700000,35.070000,33.750000,-10.800000,6.742189,8.850000,-4.352941
1.900000,35.110000,33.833333,-11.200000,6.757755,8.690000,-4.256684
1.900000,35.230000,33.916667,-11.200000,6.774335,8.670000,-4.249554
1.800000,35.290000,34.000000,-11.000000,6.789898,8.550000,-4.181818
1.700000,35.470000,34.083333,-11.400000,6.805819,8.550000,-4.156863
1.800000,35.510000,34.166667,-8.600000,6.823882,8.530000,-4.199643
1.700000,35.590000,34.250000,-9.200000,6.839953,8.550000,-4.162210
1.600000,35.690000,34.333333,-8.800000,6.855954,8.530000,-4.135472
1.800000,35.790000,34.416667,-8.800000,6.871991,8.550000,-4.110517
1.700000,35.830000,34.500000,-8.600000,6.896339,9.090000,-4.529412
1.800000,35.910000,34.583333,-8.600000,6.906442,8.550000,-4.144385
1.800000,36.030000,34.666667,-8.600000,6.920504,8.690000,-4.110517
1.600000,36.070000,34.750000,-8.400000,6.936506,8.710000,-4.139037
1.700000,36.190000,34.833333,-8.800000,6.952566,8.750000,-4.171123
1.900000,36.250000,34.916667,-9.000000,6.968590,8.830000,-4.213904
1.700000,36.370000,35.000000,-8.600000,6.993628,8.930000,-4.422460
1.800000,36.410000,35.083333,-8.800000,7.008968,8.710000,-4.317291
1.800000,36.550000,35.166667,-8.600000,7.019651,8.750000,-4.147950
2.100000,36.630000,35.250000,-8.400000,7.031682,9.210000,-4.481283
1.800000,36.730000,35.333333,-8.600000,7.047668,9.190000,-4.516934
1.700000,36.810000,35.416667,-8.800000,7.063648,9.170000,-4.541889
1.600000,36.910000,35.500000,-8.600000,7.079702,9.150000,-4.550802
1.700000,36.970000,35.583333,-9.000000,7.102219,8.830000,-4.203209
1.900000,37.070000,35.666667,-9.000000,7.112390,9.110000,-4.531194
1.900000,37.130000,35.750000,-8.600000,7.128515,9.010000,-4.509804
2.000000,37.270000,35.833333,-8.800000,7.144588,8.990000,-4.484848
1.800000,37.350000,35.916667,-8.600000,7.159877,8.830000,-4.383244
1.800000,37.410000,36.000000,-8.400000,7.176094,8.770000,-4.349376
2.100000,37.510000,36.083333,-8.800000,7.192126,8.730000,-4.301248
1.900000,37.610000,36.166667,-8.600000,7.208190,8.630000,-4.244207
1.800000,37.730000,36.250000,-8.800000,7.224261,8.590000,-4.204991
2.100000,37.770000,36.333333,-8.800000,7.240362,8.570000,-4.167558
1.700000,37.850000,36.416667,-8.600000,7.256440,8.530000,-4.140820
1.700000,37.990000,36.500000,-8.800000,7.272521,8.550000,-4.122995
1.700000,38.090000,36.583333,-8.600000,7.311872,9.050000,-4.513369
1.800000,38.150000,36.666667,-8.400000,7.328207,8.990000,-4.493761
1.900000,38.230000,36.750000,-8.600000,7.344333,8.970000,-4.463458
1.900000,38.290000,36.833333,-8.600000,7.360410,8.850000,-4.429590
1.600000,38.430000,36.916667,-8.800000,7.376481,8.790000,-4.386809
1.900000,38.450000,37.000000,-8.600000,7.392580,8.750000,-4.345811
1.700000,38.570000,37.083333,-8.600000,7.407809,8.550000,-4.231729
1.600000,38.650000,37.166667,-8.600000,7.423881,8.550000,-4.194296
1.800000,38.790000,37.250000,-8.800000,7.439975,8.510000,-4.176471
1.800000,38.830000,37.333333,-8.600000,7.456080,8.530000,-4.144385
2.000000,38.890000,37.416667,-8.600000,7.472193,8.450000,-4.119430
1.600000,38.990000,37.500000,-8.800000,7.496765,9.190000,-4.556150
1.700000,39.050000,37.583333,-9.000000,7.506742,8.490000,-4.180036
1.700000,39.090000,37.666667,-8.600000,7.519707,8.710000,-4.171123
1.800000,39.250000,37.750000,-8.800000,7.535721,8.790000,-4.204991
1.600000,39.350000,37.833333,-8.800000,7.551744,8.830000,-4.238859
1.800000,39.410000,37.916667,-8.600000,7.567770,8.950000,-4.292335
2.000000,39.510000,38.000000,-8.800000,7.593836,8.910000,-4.436720
2.000000,39.570000,38.083333,-8.400000,7.609266,8.710000,-4.344029
1.500000,39.630000,38.166667,-9.000000,7.619948,8.710000,-4.146168
2.000000,39.710000,38.250000,-8.200000,7.631965,9.170000,-4.470588
2.000000,39.850000,38.333333,-8.800000,7.648064,9.130000,-4.497326
1.900000,39.890000,38.416667,-8.600000,7.664262,9.210000,-4.529412
1.600000,40.090000,38.500000,-8.800000,7.680500,9.190000,-4.540107
1.700000,40.070000,38.583333,-8.600000,7.702906,8.730000,-4.169340
1.700000,40.130000,38.666667,-8.800000,7.712882,9.150000,-4.532977
1.600000,40.270000,38.750000,-8.400000,7.727951,9.010000,-4.474153
1.900000,40.370000,38.833333,-9.000000,7.744037,8.890000,-4.440285
2.000000,40.470000,38.916667,-8.600000,7.760039,8.850000,-4.413547
1.900000,40.570000,39.000000,-8.800000,7.776241,8.790000,-4.370766
2.000000,40.610000,39.083333,-8.800000,7.792262,8.710000,-4.324421
1.700000,40.710000,39.166667,-8.600000,7.808312,8.670000,-4.258467
1.800000,40.790000,39.250000,-8.600000,7.824331,8.570000,-4.210339
1.800000,40.870000,39.333333,-8.800000,7.840383,8.510000,-4.178253
1.700000,41.050000,39.416667,-8.800000,7.856407,8.550000,-4.149733
1.700000,41.070000,39.500000,-8.800000,7.872502,8.530000,-4.130125
1.700000,41.130000,39.583333,-8.600000,7.912828,9.130000,-4.540107
1.800000,41.270000,39.666667,-8.800000,7.929074,9.090000,-4.536542
1.900000,41.330000,39.750000,-8.800000,7.945139,9.010000,-4.504456
2.000000,41.410000,39.833333,-8.400000,7.961564,8.970000,-4.488414
1.700000,41.510000,39.916667,-8.800000,7.976668,8.850000,-4.390374
2.100000,41.570000,40.000000,-8.400000,7.992695,8.770000,-4.340463
1.900000,41.710000,40.083333,-9.000000,8.008721,8.710000,-4.290553
1.900000,41.750000,40.166667,-8.800000,8.024769,8.630000,-4.231729
1.800000,41.830000,40.250000,-8.600000,8.040801,8.590000,-4.188948
1.700000,41.990000,40.333333,-8.600000,8.056798,8.550000,-4.160428
1.800000,42.110000,40.416667,-8.800000,8.072810,8.510000,-4.128342
1.400000,42.090000,40.500000,-8.600000,8.096483,9.110000,-4.524064
1.700000,42.110000,40.583333,-9.000000,8.106444,8.530000,-4.142602
1.800000,42.210000,40.666667,-8.400000,8.120563,8.610000,-4.121212
1.700000,42.350000,40.750000,-8.600000,8.136530,8.710000,-4.140820
1.900000,42.410000,40.833333,-8.600000,8.152656,8.750000,-4.167558
2.100000,42.510000,40.916667,-8.800000,8.168766,8.830000,-4.194296
2.000000,42.570000,41.000000,-8.600000,8.198596,9.190000,-4.465241
1.800000,42.670000,41.083333,-8.600000,8.209342,8.730000,-4.336898
1.700000,42.730000,41.166667,-8.800000,8.219338,8.750000,-4.171123
1.900000,42.850000,41.250000,-8.600000,8.233480,9.070000,-4.354724
2.100000,42.990000,41.333333,-8.400000,8.248503,9.170000,-4.470588
1.800000,43.030000,41.416667,-9.600000,8.264776,9.190000,-4.493761
1.800000,43.110000,41.500000,-8.800000,8.280912,9.230000,-4.527629
1.700000,43.230000,41.583333,-8.800000,8.303716,8.670000,-4.131907
1.700000,43.290000,41.666667,-8.600000,8.313696,9.190000,-4.536542
2.000000,43.390000,41.750000,-8.800000,8.328705,9.070000,-4.513369
2.100000,43.430000,41.833333,-8.400000,8.344724,9.050000,-4.484848
1.700000,43.570000,41.916667,-8.400000,8.360705,8.910000,-4.445633
1.800000,43.670000,42.000000,-8.600000,8.376734,8.870000,-4.393939
1.800000,43.710000,42.083333,-8.600000,8.392764,8.750000,-4.352941
2.000000,43.810000,42.166667,-8.800000,8.408931,8.670000,-4.308378
1.700000,43.910000,42.250000,-8.800000,8.425083,8.630000,-4.263815
1.500000,43.970000,42.333333,-8.800000,8.441115,8.550000,-4.215686
1.900000,44.110000,42.416667,-8.800000,8.457169,8.530000,-4.180036
1.600000,44.230000,42.500000,-8.800000,8.473305,8.550000,-4.149733
1.800000,44.290000,42.583333,-8.600000,8.512677,9.110000,-4.524064
1.700000,44.350000,42.666667,-8.600000,8.528922,9.050000,-4.516934
1.800000,44.430000,42.750000,-8.600000,8.545028,8.990000,-4.486631
1.800000,44.490000,42.833333,-8.200000,8.560997,8.990000,-4.454545
1.800000,44.630000,42.916667,-8.400000,8.576989,8.890000,-4.406417
2.000000,44.690000,43.000000,-8.600000,8.592976,8.790000,-4.352941
2.000000,44.770000,43.083333,-8.400000,8.608954,8.730000,-4.299465
2.000000,44.950000,43.166667,-8.600000,8.624904,8.670000,-4.253119
1.600000,44.970000,43.250000,-8.800000,8.640879,8.550000,-4.199643
1.700000,45.070000,43.333333,-8.800000,8.657113,8.590000,-4.178253
1.800000,45.150000,43.416667,-8.400000,8.673149,8.550000,-4.140820
1.800000,45.250000,43.500000,-8.600000,8.697233,9.230000,-4.541889
1.700000,45.310000,43.583333,-9.000000,8.707294,8.570000,-4.197861
1.900000,45.370000,43.666667,-8.400000,8.721328,8.590000,-4.114082
1.900000,45.470000,43.750000,-8.600000,8.736353,8.690000,-4.163993
1.600000,45.650000,43.833333,-8.800000,8.752507,8.850000,-4.197861
1.800000,45.650000,43.916667,-8.600000,8.768550,8.910000,-4.231729
1.800000,45.750000,44.000000,-8.600000,8.799019,9.190000,-4.450980
2.000000,45.790000,44.083333,-8.400000,8.809636,8.810000,-4.360071
1.800000,45.910000,44.166667,-8.600000,8.819585,8.750000,-4.165775
2.000000,45.910000,44.250000,-8.400000,8.832581,9.190000,-4.426025
1.800000,46.030000,44.333333,-8.400000,8.848564,9.170000,-4.470588
1.900000,46.130000,44.416667,-8.600000,8.864555,9.190000,-4.493761
1.700000,46.230000,44.500000,-8.400000,8.880609,9.210000,-4.509804
1.600000,46.210000,44.583333,-8.800000,8.903595,8.690000,-4.110517
1.800000,46.390000,44.666667,-8.600000,8.913658,9.170000,-4.516934
1.900000,46.490000,44.750000,-8.800000,8.928678,9.090000,-4.490196
1.800000,46.590000,44.833333,-8.800000,8.944682,8.990000,-4.454545
2.100000,46.610000,44.916667,-9.000000,8.960672,8.910000,-4.424242
1.900000,46.710000,45.000000,-8.200000,8.976669,8.850000,-4.376114
2.000000,46.810000,45.083333,-8.400000,8.992733,8.770000,-4.324421
2.100000,46.910000,45.166667,-8.400000,9.008735,8.690000,-4.274510
1.500000,47.030000,45.250000,-8.800000,9.024759,8.550000,-4.226381
2.000000,47.110000,45.333333,-8.600000,9.040754,8.570000,-4.187166
1.700000,47.190000,45.416667,-8.800000,9.056764,8.550000,-4.151515
1.700000,47.210000,45.500000,-8.800000,9.072729,8.530000,-4.130125
2.000000,47.330000,45.583333,-8.600000,9.111652,9.010000,-4.474153
1.900000,47.410000,45.666667,-8.600000,9.127917,8.990000,-4.454545
1.500000,47.570000,45.750000,-8.600000,9.143988,8.890000,-4.418895
1.800000,47.610000,45.833333,-8.400000,9.160189,8.850000,-4.386809
1.700000,47.670000,45.916667,-8.600000,9.176346,8.790000,-4.347594
1.600000,47.790000,46.000000,-8.600000,9.191433,8.610000,-4.224599
1.900000,47.890000,46.083333,-9.000000,9.207456,8.510000,-4.181818
1.900000,47.950000,46.166667,-8.800000,9.223520,8.490000,-4.153298
1.700000,48.050000,46.250000,-8.800000,9.239596,8.570000,-4.137255
1.900000,48.130000,46.333333,-8.600000,9.255615,8.570000,-4.115865
1.900000,48.210000,46.416667,-8.200000,9.271725,8.610000,-4.122995
1.900000,48.330000,46.500000,-8.600000,9.296879,9.130000,-4.541889
1.800000,48.370000,46.583333,-8.600000,9.306839,8.550000,-4.163993
1.800000,48.470000,46.666667,-8.800000,9.319816,8.750000,-4.165775
1.800000,48.590000,46.750000,-8.800000,9.335804,8.810000,-4.206774
1.700000,48.610000,46.833333,-9.000000,9.351800,8.950000,-4.251337
1.900000,48.750000,46.916667,-8.600000,9.367799,8.990000,-4.308378
1.700000,48.870000,47.000000,-8.400000,9.383836,9.030000,-4.354724
2.000000,48.930000,47.083333,-8.400000,9.409658,8.830000,-4.356506
1.700000,48.970000,47.166667,-8.600000,9.420444,8.710000,-4.137255
1.900000,49.090000,47.250000,-8.800000,9.431567,9.270000,-4.499109
2.000000,49.170000,47.333333,-9.000000,9.447564,9.210000,-4.527629
1.600000,49.250000,47.416667,-8.600000,9.463885,9.130000,-4.536542
1.700000,49.390000,47.500000,-8.400000,9.480044,9.130000,-4.545455
1.900000,49.510000,47.583333,-8.600000,9.503094,8.730000,-4.174688
1.800000,49.510000,47.666667,-8.600000,9.513059,9.230000,-4.540107
1.700000,49.590000,47.750000,-8.000000,9.528139,9.030000,-4.484848
1.800000,49.650000,47.833333,-8.600000,9.544225,8.910000,-4.442068
1.700000,49.770000,47.916667,-8.400000,9.560268,8.950000,-4.408200
1.800000,49.830000,48.000000,-8.600000,9.576344,8.790000,-4.360071
1.600000,49.910000,48.083333,-8.600000,9.591432,8.630000,-4.226381
1.900000,50.030000,48.166667,-8.800000,9.607466,8.570000,-4.187166
1.700000,50.090000,48.250000,-8.800000,9.623530,8.590000,-4.156863
1.500000,50.170000,48.333333,-8.600000,9.639582,8.570000,-4.142602
1.900000,50.290000,48.416667,-8.400000,9.655649,8.630000,-4.126560
1.800000,50.350000,48.500000,-8.600000,9.671761,8.610000,-4.112299
1.800000,50.450000,48.583333,-8.400000,9.711950,9.050000,-4.508021
1.900000,50.510000,48.666667,-8.600000,9.728283,9.010000,-4.483066
2.000000,50.570000,48.750000,-8.800000,9.744334,8.930000,-4.461676
1.800000,50.710000,48.833333,-8.600000,9.760382,8.910000,-4.426025
1.900000,50.790000,48.916667,-8.200000,9.776421,8.830000,-4.372549
2.100000,50.870000,49.000000,-8.600000,9.792486,8.690000,-4.326203
1.800000,50.950000,49.083333,-8.600000,9.808528,8.690000,-4.278075
1.500000,51.050000,49.166667,-8.800000,9.824523,8.590000,-4.233512
1.800000,51.170000,49.250000,-8.800000,9.840572,8.570000,-4.187166
1.600000,51.170000,49.333333,-8.600000,9.856583,8.570000,-4.155080
1.700000,51.270000,49.416667,-8.600000,9.872642,8.550000,-4.137255
1.600000,51.450000,49.500000,-8.800000,9.897147,9.190000,-4.545455
1.800000,51.470000,49.583333,-8.400000,9.907311,8.530000,-4.181818
1.600000,51.510000,49.666667,-8.600000,9.920454,8.710000,-4.139037
1.800000,51.670000,49.750000,-8.800000,9.936459,8.770000,-4.174688
1.700000,51.750000,49.833333,-8.600000,9.952591,8.810000,-4.206774
1.700000,51.790000,49.916667,-8.800000,9.968664,8.890000,-4.244207
1.800000,51.890000,50.000000,-8.600000,9.993687,8.870000,-4.409982
1.800000,52.010000,50.083333,-8.400000,10.009028,8.690000,-4.304813
2.000000,52.090000,50.166667,-9.200000,10.019671,8.790000,-4.165775
1.900000,52.130000,50.250000,-8.400000,10.032747,9.150000,-4.445633
1.600000,52.230000,50.333333,-8.800000,10.046824,9.250000,-4.543672
1.800000,52.370000,50.416667,-11.200000,10.062374,9.110000,-4.538324
1.800000,52.390000,50.500000,-10.800000,10.077917,9.050000,-4.491979
1.600000,52.490000,50.583333,-11.000000,10.094435,9.010000,-4.497326
2.000000,52.570000,50.666667,-11.000000,10.110025,8.910000,-4.424242
1.800000,52.690000,50.750000,-10.800000,10.125609,8.790000,-4.335116
1.600000,52.790000,50.833333,-11.400000,10.142169,8.770000,-4.324421
1.900000,52.850000,50.916667,-11.400000,10.157829,8.650000,-4.244207
1.700000,52.910000,51.000000,-11.000000,10.174442,8.670000,-4.242424
1.700000,53.110000,51.083333,-11.200000,10.190009,8.570000,-4.181818
1.700000,53.070000,51.166667,-11.000000,10.205604,8.570000,-4.139037
1.900000,53.170000,51.250000,-11.000000,10.222149,8.570000,-4.128342
1.700000,53.270000,51.333333,-11.400000,10.237700,8.570000,-4.115865
1.600000,53.390000,51.416667,-8.200000,10.256487,8.590000,-4.140820
1.900000,53.430000,51.500000,-8.600000,10.272561,8.510000,-4.115865
1.800000,53.510000,51.583333,-8.800000,10.312643,9.110000,-4.536542
1.900000,53.630000,51.666667,-8.800000,10.328834,9.070000,-4.518717
1.800000,53.730000,51.750000,-8.400000,10.344861,9.010000,-4.488414
1.700000,53.790000,51.833333,-8.600000,10.360857,8.930000,-4.443850
1.700000,53.850000,51.916667,-8.600000,10.377254,8.910000,-4.433155
1.800000,53.970000,52.000000,-8.800000,10.392402,8.790000,-4.301248
1.900000,54.050000,52.083333,-8.600000,10.408548,8.690000,-4.265597
2.000000,54.110000,52.166667,-8.600000,10.424698,8.610000,-4.219251
1.800000,54.110000,52.250000,-8.600000,10.440756,8.630000,-4.185383
1.700000,54.310000,52.333333,-8.600000,10.456740,8.630000,-4.155080
1.500000,54.430000,52.416667,-8.600000,10.472737,8.570000,-4.121212
1.700000,54.470000,52.500000,-8.600000,10.497495,9.230000,-4.538324
1.600000,54.530000,52.583333,-8.800000,10.507476,8.630000,-4.192513
1.800000,54.690000,52.666667,-8.400000,10.520521,8.690000,-4.144385
2.000000,54.710000,52.750000,-8.600000,10.536529,8.730000,-4.174688
1.700000,54.830000,52.833333,-8.800000,10.552604,8.830000,-4.213904
1.900000,54.910000,52.916667,-8.800000,10.568634,8.890000,-4.260250
1.900000,55.030000,53.000000,-8.600000,10.599329,9.210000,-4.468806
1.800000,55.050000,53.083333,-8.600000,10.609993,8.870000,-4.390374
2.000000,55.110000,53.166667,-9.000000,10.619917,8.790000,-4.174688
1.800000,55.270000,53.250000,-8.600000,10.632910,9.210000,-4.452763
1.700000,55.350000,53.333333,-8.400000,10.648874,9.250000,-4.491979
2.100000,55.430000,53.416667,-8.200000,10.665069,9.210000,-4.513369
2.000000,55.430000,53.500000,-8.600000,10.681266,9.210000,-4.527629
2.000000,55.610000,53.583333,-8.400000,10.705070,8.670000,-4.115865
1.900000,55.670000,53.666667,-8.600000,10.715164,9.250000,-4.509804
1.800000,55.810000,53.750000,-8.800000,10.729252,9.130000,-4.536542
2.000000,55.870000,53.833333,-8.800000,10.745276,9.010000,-4.497326
2.000000,55.970000,53.916667,-8.400000,10.761371,9.010000,-4.481283
1.800000,56.090000,54.000000,-8.600000,10.776427,8.790000,-4.363636
1.800000,56.130000,54.083333,-8.800000,10.792467,8.690000,-4.315508
1.800000,56.250000,54.166667,-8.400000,10.808501,8.630000,-4.269162
1.700000,56.330000,54.250000,-8.600000,10.824500,8.570000,-4.215686
1.800000,56.410000,54.333333,-9.000000,10.840579,8.570000,-4.190731
1.700000,56.490000,54.416667,-8.400000,10.856551,8.570000,-4.151515
1.900000,56.610000,54.500000,-8.800000,10.872574,8.470000,-4.137255
1.800000,56.690000,54.583333,-8.600000,10.913091,9.090000,-4.540107
1.800000,56.750000,54.666667,-8.600000,10.929451,9.070000,-4.532977
1.800000,56.810000,54.750000,-8.800000,10.945423,8.990000,-4.508021
1.700000,56.930000,54.833333,-8.400000,10.961769,9.010000,-4.493761
1.800000,57.030000,54.916667,-8.600000,10.977839,8.970000,-4.458111
2.100000,57.050000,55.000000,-8.400000,10.993836,8.850000,-4.408200
1.800000,57.150000,55.083333,-8.800000,11.008883,8.690000,-4.286988
1.700000,57.250000,55.166667,-8.600000,11.024867,8.610000,-4.233512
1.700000,57.370000,55.250000,-8.200000,11.040899,8.530000,-4.208556
1.500000,57.390000,55.333333,-8.600000,11.056903,8.530000,-4.171123
1.800000,57.510000,55.416667,-8.400000,11.072913,8.510000,-4.142602
1.700000,57.630000,55.500000,-8.400000,11.097945,9.250000,-4.524064
1.800000,57.630000,55.583333,-9.000000,11.107894,8.530000,-4.217469
1.700000,57.750000,55.666667,-8.400000,11.120892,8.650000,-4.126560
1.400000,57.850000,55.750000,-8.600000,11.136876,8.690000,-4.158645
1.900000,57.970000,55.833333,-8.800000,11.152921,8.790000,-4.219251
1.600000,58.070000,55.916667,-8.400000,11.169111,8.830000,-4.224599
1.900000,58.170000,56.000000,-8.800000,11.198773,9.250000,-4.499109
1.900000,58.210000,56.083333,-8.800000,11.209557,8.750000,-4.354724
1.500000,58.310000,56.166667,-8.600000,11.219567,8.770000,-4.197861
1.800000,58.410000,56.250000,-8.600000,11.233558,9.090000,-4.406417
1.900000,58.450000,56.333333,-8.600000,11.249602,9.150000,-4.454545
1.800000,58.530000,56.416667,-8.600000,11.265614,9.190000,-4.495544
1.900000,58.710000,56.500000,-8.800000,11.281686,9.210000,-4.511586
1.800000,58.750000,56.583333,-8.600000,11.305733,8.590000,-4.122995
1.700000,58.770000,56.666667,-8.600000,11.315729,9.190000,-4.475936
1.600000,58.930000,56.750000,-8.200000,11.329741,9.130000,-4.540107
1.800000,58.970000,56.833333,-8.600000,11.345737,9.130000,-4.518717
1.900000,59.070000,56.916667,-8.400000,11.361704,9.050000,-4.499109
1.900000,59.150000,57.000000,-8.600000,11.377716,8.910000,-4.452763
2.100000,59.270000,57.083333,-8.600000,11.393722,8.850000,-4.409982
1.900000,59.350000,57.166667,-8.400000,11.409788,8.770000,-4.352941
1.700000,59.410000,57.250000,-8.600000,11.424909,8.630000,-4.224599
1.600000,59.510000,57.333333,-8.800000,11.440918,8.530000,-4.188948
1.800000,59.650000,57.416667,-8.600000,11.456912,8.570000,-4.151515
1.700000,59.690000,57.500000,-8.400000,11.472891,8.570000,-4.124777
1.700000,59.770000,57.583333,-8.400000,11.513321,9.150000,-4.529412
1.500000,59.890000,57.666667,-8.400000,11.529624,9.110000,-4.532977
1.900000,59.970000,57.750000,-8.800000,11.545671,9.070000,-4.515152
2.000000,60.070000,57.833333,-8.400000,11.561688,9.010000,-4.484848
2.000000,60.110000,57.916667,-8.800000,11.577737,8.950000,-4.440285
1.800000,60.250000,58.000000,-8.400000,11.593730,8.890000,-4.406417
1.800000,60.330000,58.083333,-8.400000,11.609716,8.750000,-4.345811
2.000000,60.370000,58.166667,-8.800000,11.625691,8.690000,-4.294118
1.800000,60.490000,58.250000,-8.600000,11.641659,8.610000,-4.245989
1.500000,60.590000,58.333333,-8.800000,11.657706,8.550000,-4.194296
1.800000,60.730000,58.416667,-8.800000,11.673825,8.510000,-4.169340
1.800000,60.750000,58.500000,-8.400000,11.698254,9.210000,-4.508021
1.700000,60.830000,58.583333,-8.400000,11.708323,8.630000,-4.233512
2.200000,60.870000,58.666667,-8.600000,11.721356,8.610000,-4.105169
1.800000,60.950000,58.750000,-8.400000,11.737384,8.650000,-4.124777
1.600000,61.030000,58.833333,-8.600000,11.753438,8.730000,-4.146168
1.800000,61.170000,58.916667,-8.800000,11.769475,8.790000,-4.181818
1.800000,61.250000,59.000000,-8.600000,11.799097,9.170000,-4.454545
1.700000,61.290000,59.083333,-8.600000,11.809782,8.770000,-4.347594
1.700000,61.390000,59.166667,-8.800000,11.819696,8.790000,-4.167558
1.800000,61.490000,59.250000,-8.600000,11.833641,9.130000,-4.372549
2.000000,61.610000,59.333333,-8.600000,11.849650,9.130000,-4.433155
2.000000,61.730000,59.416667,-8.200000,11.865641,9.170000,-4.477718
1.800000,61.730000,59.500000,-8.600000,11.881702,9.270000,-4.499109
1.800000,61.910000,59.583333,-8.800000,11.905884,8.650000,-4.119430
1.800000,61.950000,59.666667,-8.600000,11.916034,9.210000,-4.454545
1.800000,62.070000,59.750000,-8.800000,11.930018,9.190000,-4.540107
1.700000,62.150000,59.833333,-8.600000,11.946077,9.170000,-4.531194
2.000000,62.230000,59.916667,-8.400000,11.962064,9.030000,-4.509804
2.100000,62.350000,60.000000,-8.400000,11.978051,9.010000,-4.474153
2.000000,62.350000,60.083333,-8.200000,11.994087,8.890000,-4.431373
1.600000,62.490000,60.166667,-8.400000,12.010137,8.850000,-4.388592
1.800000,62.550000,60.250000,-8.600000,12.025214,8.670000,-4.256684
1.800000,62.690000,60.333333,-8.400000,12.041269,8.630000,-4.215686
1.800000,62.790000,60.416667,-8.400000,12.057346,8.510000,-4.171123
1.800000,62.850000,60.500000,-9.000000,12.073424,8.550000,-4.155080
1.900000,62.970000,60.583333,-8.400000,12.114346,9.210000,-4.540107
1.800000,62.970000,60.666667,-8.600000,12.130601,9.230000,-4.552585
1.600000,63.130000,60.750000,-8.400000,12.146629,9.150000,-4.538324
1.800000,63.230000,60.833333,-8.800000,12.162840,9.110000,-4.531194
1.800000,63.310000,60.916667,-8.800000,12.179017,9.030000,-4.525847
1.900000,63.310000,61.000000,-8.400000,12.194078,8.930000,-4.440285
1.700000,63.470000,61.083333,-8.400000,12.210035,8.830000,-4.383244
1.900000,63.570000,61.166667,-8.200000,12.226095,8.690000,-4.331551
1.900000,63.570000,61.250000,-8.200000,12.242107,8.670000,-4.279857
1.500000,63.710000,61.333333,-8.400000,12.258176,8.610000,-4.244207
1.700000,63.810000,61.416667,-8.400000,12.274251,8.510000,-4.192513
