# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 106 +/- 1.1 A
#	n = 50 +/- 0.85 
#	Vc = 1.5 uV
#	Vfloor = 76.9 +/- 2.5e+123 uV
#	R = 9.13 +/- 1.4e+119 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
13.900000,30.370000,30.500000,-8.200000,6.346918,8.830000,-4.272727
13.900000,30.450000,30.583333,-8.600000,6.362883,8.810000,-4.279857
14.000000,30.550000,30.666667,-8.800000,6.388501,8.830000,-4.411765
14.300000,30.610000,30.750000,-8.800000,6.399271,8.830000,-4.279857
14.100000,30.670000,30.833333,-8.800000,6.411308,8.870000,-4.301248
14.200000,30.790000,30.916667,-8.800000,6.427302,8.850000,-4.315508
14.200000,30.890000,31.000000,-8.800000,6.443360,8.810000,-4.331551
14.500000,30.950000,31.083333,-8.600000,6.459407,8.850000,-4.349376
14.400000,31.030000,31.166667,-9.000000,6.481386,8.910000,-4.262032
14.400000,31.090000,31.250000,-8.600000,6.491431,8.810000,-4.383244
14.200000,31.150000,31.333333,-8.600000,6.507436,8.830000,-4.388592
14.400000,31.230000,31.416667,-8.800000,6.523417,8.830000,-4.399287
14.500000,31.390000,31.500000,-8.600000,6.539492,8.830000,-4.408200
14.500000,31.390000,31.583333,-8.600000,6.554487,8.850000,-4.402852
14.300000,31.490000,31.666667,-8.600000,6.571072,8.870000,-4.399287
14.400000,31.590000,31.750000,-8.800000,6.587244,8.850000,-4.390374
14.400000,31.670000,31.833333,-8.600000,6.603100,8.910000,-4.361854
14.400000,31.710000,31.916667,-11.400000,6.616671,8.850000,-4.297683
14.400000,31.830000,32.000000,-11.000000,6.633230,8.850000,-4.304813
14.400000,31.990000,32.083333,-11.400000,6.648793,8.830000,-4.286988
14.600000,32.010000,32.166667,-11.200000,6.678018,8.810000,-4.288770
14.800000,32.050000,32.250000,-11.000000,6.685620,8.850000,-4.365419
14.800000,32.130000,32.333333,-10.600000,6.697162,8.790000,-4.260250
14.900000,32.230000,32.416667,-8.400000,6.715007,8.870000,-4.256684
14.900000,32.350000,32.500000,-8.600000,6.731049,8.830000,-4.263815
15.100000,32.430000,32.583333,-8.200000,6.747098,8.790000,-4.258467
14.800000,32.450000,32.666667,-8.600000,6.763104,8.790000,-4.256684
14.900000,32.550000,32.750000,-8.800000,6.779173,8.830000,-4.267380
14.800000,32.710000,32.833333,-8.600000,6.795169,8.810000,-4.288770
14.900000,32.750000,32.916667,-8.600000,6.811214,8.790000,-4.286988
14.900000,32.850000,33.000000,-9.400000,6.827950,8.830000,-4.285205
15.200000,32.930000,33.083333,-8.600000,6.843079,8.790000,-4.338681
14.900000,32.950000,33.166667,-8.800000,6.859106,8.830000,-4.356506
14.900000,33.110000,33.250000,-8.600000,6.881320,8.770000,-4.267380
14.900000,33.190000,33.333333,-8.600000,6.891380,8.830000,-4.388592
15.100000,33.270000,33.416667,-8.600000,6.907339,8.830000,-4.395722
15.100000,33.370000,33.500000,-8.600000,6.923351,8.830000,-4.406417
15.200000,33.430000,33.583333,-8.800000,6.939409,8.810000,-4.409982
15.000000,33.550000,33.666667,-8.600000,6.955395,8.770000,-4.406417
14.900000,33.610000,33.750000,-8.600000,6.980781,8.770000,-4.262032
15.300000,33.630000,33.833333,-8.600000,6.991546,8.790000,-4.385027
15.300000,33.710000,33.916667,-8.000000,7.002521,8.870000,-4.361854
15.300000,33.850000,34.000000,-8.800000,7.018486,8.870000,-4.340463
15.300000,33.990000,34.083333,-8.600000,7.034492,8.870000,-4.317291
15.200000,34.010000,34.166667,-8.600000,7.050488,8.830000,-4.306595
15.700000,34.150000,34.250000,-8.800000,7.076363,8.910000,-4.345811
15.700000,34.130000,34.333333,-8.600000,7.085983,8.850000,-4.367201
15.600000,34.270000,34.416667,-8.800000,7.098421,8.870000,-4.272727
15.700000,34.350000,34.500000,-8.600000,7.114960,8.890000,-4.269162
15.800000,34.410000,34.583333,-8.400000,7.130389,8.870000,-4.269162
15.600000,34.550000,34.666667,-8.200000,7.146933,8.830000,-4.267380
15.700000,34.570000,34.750000,-9.000000,7.162465,8.850000,-4.278075
15.900000,34.610000,34.833333,-8.600000,7.178976,8.870000,-4.283422
16.000000,34.750000,34.916667,-9.000000,7.194406,8.810000,-4.319073
16.100000,34.870000,35.000000,-9.200000,7.210928,8.810000,-4.317291
16.000000,34.930000,35.083333,-8.600000,7.226360,8.830000,-4.361854
16.000000,34.910000,35.166667,-8.600000,7.242763,8.850000,-4.365419
16.000000,35.030000,35.250000,-8.600000,7.258201,8.810000,-4.390374
15.900000,35.230000,35.333333,-8.800000,7.295268,8.790000,-4.294118
15.800000,35.210000,35.416667,-8.400000,7.312025,8.850000,-4.292335
15.700000,35.310000,35.500000,-8.800000,7.327840,8.790000,-4.320856
15.900000,35.430000,35.583333,-8.400000,7.343442,8.790000,-4.345811
15.900000,35.450000,35.666667,-8.800000,7.360021,8.870000,-4.347594
16.000000,35.530000,35.750000,-8.600000,7.375475,8.850000,-4.383244
16.300000,35.610000,35.833333,-8.400000,7.391998,8.870000,-4.383244
16.300000,35.750000,35.916667,-8.600000,7.407443,8.810000,-4.411765
16.300000,35.830000,36.000000,-8.600000,7.423973,8.850000,-4.402852
16.300000,35.890000,36.083333,-8.800000,7.439410,8.810000,-4.413547
16.700000,36.010000,36.166667,-8.600000,7.455920,8.810000,-4.415330
16.700000,36.110000,36.250000,-8.600000,7.478014,8.790000,-4.308378
16.400000,36.130000,36.333333,-8.600000,7.487472,8.850000,-4.399287
16.600000,36.170000,36.416667,-8.600000,7.504135,8.910000,-4.397504
17.100000,36.310000,36.500000,-8.400000,7.519728,8.950000,-4.379679
16.600000,36.430000,36.583333,-8.400000,7.535177,8.910000,-4.344029
16.900000,36.490000,36.666667,-8.400000,7.551691,8.930000,-4.336898
16.700000,36.590000,36.750000,-9.000000,7.578543,8.810000,-4.290553
16.800000,36.690000,36.833333,-8.800000,7.588942,8.830000,-4.408200
16.500000,36.790000,36.916667,-8.600000,7.599449,8.910000,-4.278075
17.000000,36.850000,37.000000,-8.600000,7.616016,8.850000,-4.281640
16.800000,36.870000,37.083333,-8.400000,7.631459,8.870000,-4.267380
16.800000,37.010000,37.166667,-8.800000,7.647968,8.870000,-4.274510
16.600000,37.110000,37.250000,-8.600000,7.667497,8.850000,-4.326203
17.000000,37.210000,37.333333,-8.400000,7.685965,8.870000,-4.370766
16.900000,37.230000,37.416667,-8.600000,7.695406,8.870000,-4.283422
16.800000,37.390000,37.500000,-9.000000,7.711932,8.830000,-4.283422
16.800000,37.390000,37.583333,-8.800000,7.727341,8.850000,-4.324421
16.700000,37.510000,37.666667,-8.800000,7.743840,8.870000,-4.329768
17.000000,37.570000,37.750000,-8.600000,7.759274,8.830000,-4.363636
17.300000,37.630000,37.833333,-9.000000,7.779282,8.790000,-4.288770
17.300000,37.730000,37.916667,-8.600000,7.791974,8.830000,-4.386809
16.800000,37.790000,38.000000,-8.800000,7.807433,8.850000,-4.409982
17.200000,37.870000,38.083333,-8.800000,7.823961,8.770000,-4.404635
17.300000,38.050000,38.166667,-8.600000,7.839553,8.810000,-4.420677
17.600000,38.110000,38.250000,-8.400000,7.856118,8.810000,-4.422460
17.200000,38.190000,38.333333,-8.800000,7.893554,8.850000,-4.331551
17.500000,38.310000,38.416667,-8.800000,7.910424,8.850000,-4.324421
17.400000,38.370000,38.500000,-8.800000,7.926167,8.830000,-4.354724
17.700000,38.370000,38.583333,-8.600000,7.941715,8.850000,-4.374332
17.800000,38.430000,38.666667,-8.600000,7.958220,8.830000,-4.368984
17.500000,38.590000,38.750000,-8.800000,7.973643,8.790000,-4.392157
17.400000,38.670000,38.833333,-8.800000,7.990153,8.810000,-4.402852
17.600000,38.710000,38.916667,-9.000000,8.005561,8.770000,-4.399287
17.900000,38.810000,39.000000,-8.600000,8.022002,8.810000,-4.397504
17.600000,38.890000,39.083333,-8.600000,8.037415,8.870000,-4.383244
17.700000,38.950000,39.166667,-8.600000,8.053935,8.930000,-4.381462
17.700000,39.090000,39.250000,-8.200000,8.076158,8.890000,-4.340463
17.700000,39.090000,39.333333,-8.400000,8.085758,8.870000,-4.338681
17.700000,39.190000,39.416667,-8.400000,8.102243,8.910000,-4.329768
17.800000,39.290000,39.500000,-8.800000,8.117800,8.850000,-4.303030
17.900000,39.370000,39.583333,-8.400000,8.134279,8.870000,-4.301248
17.900000,39.470000,39.666667,-8.600000,8.149783,8.810000,-4.285205
18.000000,39.610000,39.750000,-8.600000,8.178543,8.770000,-4.290553
18.000000,39.570000,39.833333,-8.600000,8.188816,8.790000,-4.413547
18.000000,39.670000,39.916667,-8.800000,8.198209,8.810000,-4.270945
18.200000,39.790000,40.000000,-8.600000,8.213655,8.890000,-4.265597
18.100000,39.910000,40.083333,-8.600000,8.230193,8.830000,-4.260250
18.200000,39.970000,40.166667,-8.800000,8.245590,8.830000,-4.279857
18.300000,40.050000,40.250000,-8.800000,8.262089,8.810000,-4.290553
18.200000,40.190000,40.333333,-8.400000,8.284516,8.850000,-4.324421
18.400000,40.170000,40.416667,-8.800000,8.294049,8.790000,-4.329768
18.300000,40.290000,40.500000,-8.600000,8.309469,8.830000,-4.363636
18.300000,40.390000,40.583333,-9.200000,8.326012,8.770000,-4.356506
18.600000,40.490000,40.666667,-8.600000,8.341591,8.790000,-4.381462
18.500000,40.570000,40.750000,-8.800000,8.358165,8.790000,-4.388592
18.300000,40.610000,40.833333,-8.800000,8.373632,8.830000,-4.411765
18.300000,40.730000,40.916667,-8.800000,8.390161,8.810000,-4.408200
18.400000,40.810000,41.000000,-8.800000,8.405610,8.850000,-4.406417
18.400000,40.830000,41.083333,-8.800000,8.422057,8.830000,-4.399287
18.400000,40.950000,41.166667,-8.600000,8.437479,8.850000,-4.386809
18.600000,41.070000,41.250000,-8.600000,8.453982,8.870000,-4.393939
18.800000,41.210000,41.333333,-8.600000,8.491568,8.850000,-4.392157
18.700000,41.190000,41.416667,-8.600000,8.508316,8.810000,-4.376114
19.100000,41.330000,41.500000,-8.800000,8.524017,8.830000,-4.393939
18.800000,41.430000,41.583333,-8.600000,8.539464,8.830000,-4.393939
19.100000,41.530000,41.666667,-8.600000,8.555970,8.830000,-4.393939
19.000000,41.550000,41.750000,-8.800000,8.571437,8.910000,-4.395722
18.900000,41.670000,41.833333,-8.600000,8.588076,8.830000,-4.397504
19.300000,41.750000,41.916667,-8.400000,8.603583,8.930000,-4.385027
19.400000,41.810000,42.000000,-8.400000,8.620151,8.870000,-4.377897
19.500000,41.930000,42.083333,-8.600000,8.635602,8.850000,-4.349376
19.200000,41.990000,42.166667,-8.600000,8.652238,8.850000,-4.340463
19.100000,42.110000,42.250000,-8.600000,8.677028,8.790000,-4.326203
19.100000,42.110000,42.333333,-8.400000,8.686439,8.830000,-4.367201
19.000000,42.170000,42.416667,-8.600000,8.699913,8.810000,-4.286988
19.100000,42.310000,42.500000,-8.800000,8.715329,8.870000,-4.263815
19.100000,42.390000,42.583333,-8.600000,8.731872,8.870000,-4.260250
19.300000,42.410000,42.666667,-8.400000,8.748315,8.870000,-4.260250
19.200000,42.510000,42.750000,-8.600000,8.773318,8.810000,-4.408200
19.200000,42.610000,42.833333,-8.600000,8.788402,8.830000,-4.404635
19.200000,42.670000,42.916667,-8.400000,8.798537,8.830000,-4.263815
19.100000,42.770000,43.000000,-8.800000,8.812131,8.850000,-4.279857
19.500000,42.850000,43.083333,-8.800000,8.827712,8.790000,-4.306595
19.500000,42.930000,43.166667,-8.800000,8.844304,8.850000,-4.313725
19.600000,43.050000,43.250000,-8.600000,8.859862,8.810000,-4.342246
19.900000,43.130000,43.333333,-8.800000,8.882450,8.830000,-4.272727
19.800000,43.130000,43.416667,-8.800000,8.892005,8.830000,-4.374332
19.600000,43.310000,43.500000,-8.800000,8.907558,8.870000,-4.383244
19.800000,43.370000,43.583333,-8.600000,8.924094,8.830000,-4.388592
19.800000,43.470000,43.666667,-9.200000,8.939509,8.830000,-4.393939
20.000000,43.490000,43.750000,-8.400000,8.956028,8.790000,-4.397504
19.700000,43.650000,43.833333,-8.600000,8.971538,8.830000,-4.395722
20.200000,43.670000,43.916667,-8.600000,8.988058,8.870000,-4.393939
20.100000,43.750000,44.000000,-8.800000,9.003485,8.870000,-4.376114
19.900000,43.850000,44.083333,-8.400000,9.019998,8.890000,-4.368984
20.000000,43.970000,44.166667,-8.600000,9.035412,8.850000,-4.327986
19.900000,44.010000,44.250000,-8.400000,9.051887,8.830000,-4.320856
20.000000,44.110000,44.333333,-8.600000,9.091565,8.830000,-4.385027
20.100000,44.230000,44.416667,-8.400000,9.108265,8.810000,-4.386809
20.200000,44.310000,44.500000,-8.800000,9.123895,8.870000,-4.409982
20.100000,44.330000,44.583333,-8.800000,9.139376,8.850000,-4.409982
19.900000,44.410000,44.666667,-8.600000,9.155985,8.850000,-4.409982
19.900000,44.550000,44.750000,-8.600000,9.171456,8.890000,-4.395722
19.900000,44.590000,44.833333,-8.600000,9.187955,8.850000,-4.401070
20.400000,44.650000,44.916667,-8.200000,9.203367,8.850000,-4.365419
20.400000,44.710000,45.000000,-8.400000,9.219936,8.830000,-4.372549
20.600000,44.870000,45.083333,-8.200000,9.235354,8.850000,-4.344029
20.500000,44.910000,45.166667,-8.600000,9.251874,8.830000,-4.333333
20.600000,45.070000,45.250000,-8.800000,9.280794,8.850000,-4.267380
20.600000,45.070000,45.333333,-8.800000,9.290307,8.830000,-4.406417
20.800000,45.110000,45.416667,-8.800000,9.299724,8.850000,-4.283422
20.900000,45.250000,45.500000,-8.600000,9.316183,8.950000,-4.278075
20.900000,45.330000,45.583333,-8.600000,9.331776,8.810000,-4.256684
21.000000,45.430000,45.666667,-8.600000,9.348370,8.850000,-4.265597
20.900000,45.570000,45.750000,-8.800000,9.378293,8.790000,-4.297683
20.800000,45.550000,45.833333,-8.800000,9.388477,8.870000,-4.395722
20.800000,45.650000,45.916667,-8.600000,9.397983,8.870000,-4.262032
20.900000,45.790000,46.000000,-8.600000,9.411500,8.830000,-4.301248
20.800000,45.890000,46.083333,-8.600000,9.428035,8.870000,-4.297683
20.800000,45.870000,46.166667,-8.600000,9.443466,8.810000,-4.327986
20.700000,45.890000,46.250000,-8.600000,9.459953,8.870000,-4.340463
21.000000,46.090000,46.333333,-8.600000,9.482868,8.870000,-4.274510
21.100000,46.150000,46.416667,-8.200000,9.492336,8.830000,-4.376114
20.900000,46.230000,46.500000,-8.800000,9.508023,8.850000,-4.388592
20.900000,46.350000,46.583333,-8.600000,9.523479,8.830000,-4.404635
20.800000,46.430000,46.666667,-8.400000,9.540020,8.890000,-4.409982
21.100000,46.450000,46.750000,-8.600000,9.555458,8.870000,-4.411765
21.400000,46.530000,46.833333,-8.600000,9.571989,8.890000,-4.404635
21.400000,46.670000,46.916667,-8.600000,9.587520,8.850000,-4.381462
21.300000,46.770000,47.000000,-8.000000,9.604101,8.930000,-4.381462
21.500000,46.790000,47.083333,-8.600000,9.619786,8.910000,-4.360071
21.400000,46.850000,47.166667,-8.400000,9.636262,8.930000,-4.352941
21.600000,46.970000,47.250000,-8.400000,9.651787,8.850000,-4.320856
21.600000,47.070000,47.333333,-8.600000,9.692488,8.830000,-4.354724
21.300000,47.130000,47.416667,-8.600000,9.708239,8.850000,-4.377897
21.500000,47.210000,47.500000,-8.400000,9.724939,8.830000,-4.388592
21.500000,47.330000,47.583333,-8.800000,9.740407,8.850000,-4.397504
21.500000,47.410000,47.666667,-8.800000,9.756898,8.850000,-4.404635
21.800000,47.470000,47.750000,-8.600000,9.772373,8.870000,-4.393939
21.500000,47.550000,47.833333,-8.600000,9.788857,8.850000,-4.401070
21.700000,47.650000,47.916667,-8.400000,9.804296,8.870000,-4.390374
21.700000,47.770000,48.000000,-8.600000,9.820783,8.910000,-4.392157
21.800000,47.790000,48.083333,-8.000000,9.836313,8.910000,-4.370766
21.700000,47.870000,48.166667,-8.800000,9.852942,8.890000,-4.363636
21.500000,47.990000,48.250000,-8.800000,9.877202,8.830000,-4.326203
21.700000,48.050000,48.333333,-8.600000,9.886713,8.910000,-4.376114
21.400000,48.110000,48.416667,-8.400000,9.900144,8.890000,-4.290553
21.500000,48.190000,48.500000,-8.600000,9.916747,8.850000,-4.294118
22.000000,48.310000,48.583333,-8.600000,9.932173,8.770000,-4.278075
21.900000,48.450000,48.666667,-11.000000,9.947421,8.870000,-4.278075
22.200000,48.490000,48.750000,-11.000000,9.971849,8.790000,-4.409982
22.100000,48.510000,48.833333,-10.600000,9.979566,8.830000,-4.274510
22.200000,48.630000,48.916667,-11.000000,9.994903,8.810000,-4.299465
22.200000,48.690000,49.000000,-11.000000,10.010215,8.850000,-4.335116
22.200000,48.770000,49.083333,-11.000000,10.026522,8.770000,-4.349376
22.300000,48.910000,49.166667,-11.200000,10.042821,8.790000,-4.356506
22.100000,49.050000,49.250000,-8.600000,10.061063,8.810000,-4.322638
22.500000,49.090000,49.333333,-8.800000,10.084363,8.790000,-4.310160
22.500000,49.090000,49.416667,-8.600000,10.093956,8.830000,-4.333333
22.400000,49.210000,49.500000,-8.800000,10.108414,8.830000,-4.401070
22.300000,49.250000,49.583333,-8.800000,10.125039,8.770000,-4.406417
22.500000,49.370000,49.666667,-8.800000,10.140664,8.830000,-4.413547
22.300000,49.490000,49.750000,-8.800000,10.156148,8.830000,-4.418895
22.500000,49.590000,49.833333,-8.600000,10.172766,8.830000,-4.411765
22.500000,49.650000,49.916667,-8.600000,10.188243,8.950000,-4.408200
22.600000,49.650000,50.000000,-8.600000,10.204758,8.870000,-4.408200
22.300000,49.690000,50.083333,-8.600000,10.220172,8.890000,-4.376114
22.800000,49.850000,50.166667,-8.000000,10.236592,8.850000,-4.374332
22.400000,49.870000,50.250000,-8.400000,10.252991,8.850000,-4.379679
22.700000,49.950000,50.333333,-8.600000,10.292488,8.790000,-4.365419
22.700000,50.110000,50.416667,-8.600000,10.309134,8.810000,-4.361854
22.700000,50.170000,50.500000,-8.600000,10.324769,8.830000,-4.383244
22.900000,50.250000,50.583333,-8.600000,10.341361,8.870000,-4.390374
23.000000,50.330000,50.666667,-8.400000,10.356954,8.830000,-4.406417
23.000000,50.390000,50.750000,-8.600000,10.372417,8.810000,-4.415330
23.000000,50.490000,50.833333,-8.600000,10.388938,8.810000,-4.401070
23.000000,50.570000,50.916667,-8.600000,10.404372,8.850000,-4.388592
23.000000,50.670000,51.000000,-8.800000,10.420872,8.870000,-4.383244
23.000000,50.710000,51.083333,-8.400000,10.436296,8.870000,-4.370766
23.100000,50.790000,51.166667,-8.400000,10.452703,8.910000,-4.368984
23.100000,50.930000,51.250000,-8.800000,10.477165,8.810000,-4.338681
23.100000,50.930000,51.333333,-8.600000,10.486606,8.830000,-4.383244
23.100000,51.090000,51.416667,-8.600000,10.501145,8.850000,-4.322638
23.000000,51.190000,51.500000,-8.400000,10.516598,8.830000,-4.286988
23.300000,51.270000,51.583333,-8.400000,10.533044,8.830000,-4.283422
23.200000,51.330000,51.666667,-8.400000,10.548464,8.890000,-4.269162
23.000000,51.450000,51.750000,-8.600000,10.578247,8.830000,-4.310160
23.200000,51.510000,51.833333,-8.800000,10.588525,8.850000,-4.408200
23.000000,51.570000,51.916667,-8.200000,10.598059,8.910000,-4.263815
23.100000,51.690000,52.000000,-8.800000,10.612523,8.890000,-4.274510
23.200000,51.750000,52.083333,-8.800000,10.629051,8.850000,-4.272727
23.300000,51.850000,52.166667,-8.800000,10.644517,8.770000,-4.299465
23.300000,51.930000,52.250000,-8.400000,10.661139,8.790000,-4.299465
23.500000,52.030000,52.333333,-8.600000,10.684587,8.850000,-4.301248
23.600000,52.070000,52.416667,-8.800000,10.694132,8.830000,-4.313725
23.700000,52.150000,52.500000,-8.600000,10.708550,8.830000,-4.367201
23.600000,52.230000,52.583333,-8.200000,10.725220,8.830000,-4.372549
23.500000,52.350000,52.666667,-8.800000,10.740768,8.850000,-4.390374
23.900000,52.410000,52.750000,-8.600000,10.757242,8.830000,-4.393939
23.700000,52.510000,52.833333,-8.600000,10.772769,8.830000,-4.401070
23.700000,52.630000,52.916667,-8.800000,10.789601,8.850000,-4.406417
23.800000,52.710000,53.000000,-8.600000,10.805163,8.910000,-4.393939
23.700000,52.770000,53.083333,-8.400000,10.820708,8.870000,-4.376114
24.000000,52.810000,53.166667,-8.600000,10.837378,8.890000,-4.376114
23.700000,52.930000,53.250000,-8.400000,10.852992,8.910000,-4.358289
23.800000,53.050000,53.333333,-8.600000,10.892952,8.870000,-4.354724
24.100000,53.050000,53.416667,-8.400000,10.909831,8.850000,-4.351159
23.900000,53.150000,53.500000,-8.600000,10.925347,8.810000,-4.365419
23.600000,53.270000,53.583333,-8.600000,10.940891,8.810000,-4.383244
23.700000,53.350000,53.666667,-8.800000,10.957369,8.790000,-4.392157
23.700000,53.390000,53.750000,-9.000000,10.972804,8.790000,-4.395722
23.900000,53.490000,53.833333,-8.600000,10.989259,8.810000,-4.402852
24.200000,53.570000,53.916667,-8.400000,11.004757,8.850000,-4.397504
23.900000,53.710000,54.000000,-8.400000,11.021226,8.870000,-4.390374
24.300000,53.690000,54.083333,-8.800000,11.036737,8.850000,-4.376114
24.300000,53.810000,54.166667,-8.400000,11.053184,8.870000,-4.370766
24.200000,53.890000,54.250000,-8.600000,11.078121,8.870000,-4.294118
24.600000,53.950000,54.333333,-8.400000,11.087766,8.870000,-4.392157
24.400000,54.030000,54.416667,-8.600000,11.101317,8.890000,-4.315508
24.500000,54.170000,54.500000,-8.400000,11.116901,8.810000,-4.290553
24.300000,54.270000,54.583333,-8.400000,11.133392,8.850000,-4.283422
24.700000,54.290000,54.666667,-8.600000,11.149011,8.870000,-4.265597
24.400000,54.430000,54.750000,-8.800000,11.178154,8.830000,-4.303030
24.500000,54.450000,54.833333,-8.800000,11.188260,8.870000,-4.393939
24.500000,54.550000,54.916667,-8.400000,11.197759,8.890000,-4.253119
24.600000,54.670000,55.000000,-8.600000,11.213223,8.850000,-4.260250
24.600000,54.710000,55.083333,-8.800000,11.228751,8.850000,-4.283422
24.500000,54.830000,55.166667,-8.600000,11.245175,8.830000,-4.281640
24.700000,54.930000,55.250000,-8.600000,11.261779,8.850000,-4.292335
24.600000,54.990000,55.333333,-8.600000,11.285458,8.910000,-4.326203
24.600000,55.050000,55.416667,-8.600000,11.295006,8.850000,-4.288770
24.700000,55.150000,55.500000,-8.800000,11.309482,8.830000,-4.352941
24.800000,55.190000,55.583333,-8.400000,11.325041,8.890000,-4.383244
24.200000,55.350000,55.666667,-8.600000,11.341619,8.830000,-4.374332
24.500000,55.410000,55.750000,-8.600000,11.357161,8.850000,-4.399287
25.000000,55.470000,55.833333,-8.400000,11.373660,8.850000,-4.392157
24.900000,55.590000,55.916667,-8.600000,11.389251,8.830000,-4.401070
25.200000,55.610000,56.000000,-8.400000,11.404801,8.890000,-4.397504
25.200000,55.770000,56.083333,-8.600000,11.421258,8.850000,-4.390374
25.300000,55.830000,56.166667,-8.600000,11.436806,8.870000,-4.372549
25.400000,55.910000,56.250000,-8.400000,11.453247,8.830000,-4.374332
25.200000,56.010000,56.333333,-8.400000,11.493335,8.890000,-4.349376
25.400000,56.090000,56.416667,-8.200000,11.509220,8.830000,-4.370766
25.500000,56.190000,56.500000,-8.600000,11.525983,8.850000,-4.379679
25.400000,56.270000,56.583333,-8.400000,11.541533,8.830000,-4.392157
25.300000,56.390000,56.666667,-8.600000,11.558057,8.830000,-4.397504
25.200000,56.430000,56.750000,-8.800000,11.573508,8.830000,-4.413547
25.500000,56.550000,56.833333,-8.400000,11.590067,8.830000,-4.420677
25.600000,56.610000,56.916667,-8.800000,11.605624,8.850000,-4.420677
25.500000,56.650000,57.000000,-8.400000,11.622114,8.830000,-4.411765
25.400000,56.750000,57.083333,-8.000000,11.637577,8.870000,-4.399287
25.600000,56.810000,57.166667,-8.400000,11.654089,8.870000,-4.395722
25.400000,56.950000,57.250000,-11.400000,11.679051,8.570000,-4.286988
25.500000,56.950000,57.333333,-8.600000,11.688471,8.850000,-4.401070
25.500000,57.270000,57.416667,-10.400000,11.702028,8.890000,-4.336898
25.600000,57.130000,57.500000,-8.600000,11.717577,8.850000,-4.315508
25.500000,57.210000,57.583333,-10.800000,11.734087,8.610000,-4.303030
25.800000,57.330000,57.666667,-8.800000,11.749515,8.930000,-4.278075
25.800000,57.390000,57.750000,-8.400000,11.778427,8.810000,-4.304813
26.200000,57.470000,57.833333,-8.400000,11.788592,8.850000,-4.399287
26.000000,57.510000,57.916667,-8.400000,11.798087,8.870000,-4.260250
26.100000,57.910000,58.000000,-11.400000,11.813552,8.830000,-4.267380
26.200000,57.750000,58.083333,-8.400000,11.830043,8.790000,-4.235294
26.000000,57.830000,58.166667,-8.400000,11.845773,8.850000,-4.288770
26.100000,57.870000,58.250000,-8.800000,11.861280,8.810000,-4.315508
25.900000,57.970000,58.333333,-8.200000,11.885353,8.830000,-4.336898
26.200000,58.030000,58.416667,-8.800000,11.894863,8.790000,-4.308378
26.200000,58.150000,58.500000,-8.600000,11.909326,8.830000,-4.381462
26.300000,58.210000,58.583333,-8.400000,11.925859,8.830000,-4.381462
26.000000,58.370000,58.666667,-8.600000,11.941338,8.830000,-4.393939
26.100000,58.390000,58.750000,-8.800000,11.957836,8.890000,-4.393939
26.100000,58.690000,58.833333,-10.800000,11.973285,8.830000,-4.397504
26.300000,58.610000,58.916667,-8.800000,11.989798,9.110000,-4.440285
26.300000,58.670000,59.000000,-8.200000,12.005283,8.890000,-4.411765
26.200000,58.750000,59.083333,-8.400000,12.021857,8.890000,-4.415330
26.300000,58.890000,59.166667,-8.400000,12.037342,8.870000,-4.390374
26.300000,58.890000,59.250000,-8.400000,12.053879,8.850000,-4.372549
26.500000,59.030000,59.333333,-8.200000,12.092862,8.870000,-4.354724
26.600000,59.030000,59.416667,-8.200000,12.109916,8.850000,-4.338681
26.700000,59.170000,59.500000,-11.600000,12.125524,8.510000,-4.365419
26.700000,59.250000,59.583333,-8.200000,12.141019,8.830000,-4.390374
26.900000,59.330000,59.666667,-8.600000,12.157494,8.830000,-4.393939
26.700000,59.370000,59.750000,-8.800000,12.172966,8.890000,-4.406417
27.000000,59.510000,59.833333,-8.400000,12.189470,8.810000,-4.399287
26.900000,59.570000,59.916667,-8.800000,12.204990,8.850000,-4.401070
26.900000,59.690000,60.000000,-8.200000,12.221523,8.870000,-4.411765
27.000000,59.710000,60.083333,-8.200000,12.237018,8.910000,-4.392157
27.100000,59.830000,60.166667,-8.000000,12.253463,8.890000,-4.381462
27.100000,59.930000,60.250000,-8.800000,12.281468,8.890000,-4.270945
26.900000,59.990000,60.333333,-8.400000,12.291098,8.850000,-4.406417
26.800000,59.990000,60.416667,-8.600000,12.300433,8.890000,-4.299465
26.900000,60.170000,60.500000,-8.400000,12.317013,8.950000,-4.288770
26.800000,60.290000,60.583333,-8.400000,12.333464,8.890000,-4.288770
27.000000,60.390000,60.666667,-8.800000,12.349088,8.850000,-4.265597
27.000000,60.450000,60.750000,-8.400000,12.379018,8.870000,-4.292335
27.100000,60.490000,60.833333,-8.600000,12.389153,8.890000,-4.408200
27.000000,60.530000,60.916667,-8.400000,12.398525,8.790000,-4.267380
27.100000,60.630000,61.000000,-8.600000,12.412946,8.870000,-4.279857
27.200000,60.730000,61.083333,-8.600000,12.429442,8.870000,-4.285205
26.900000,60.850000,61.166667,-8.600000,12.444970,8.850000,-4.308378
27.200000,60.970000,61.250000,-8.800000,12.461441,8.850000,-4.317291
27.400000,61.010000,61.333333,-8.400000,12.486013,8.850000,-4.352941
27.600000,61.030000,61.416667,-8.600000,12.495464,8.830000,-4.295900
