# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 162 +/- 0.43 A
#	n = 15.8 +/- 0.24 
#	Vc = 0.75 uV
#	Vfloor = 8.25 +/- 0.034 uV
#	R = 0.0172 +/- 0.00039 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,60.650000,61.000000,-8.600000,6.107294,8.790000,-4.386809
2.000000,60.830000,61.166667,-8.600000,6.122804,8.770000,-4.386809
1.900000,60.910000,61.333333,-9.200000,6.139711,8.830000,-4.379679
1.900000,61.150000,61.500000,-8.800000,6.163750,8.810000,-4.237077
1.900000,61.210000,61.666667,-8.600000,6.173297,8.790000,-4.367201
2.100000,61.430000,61.833333,-8.400000,6.186789,8.850000,-4.322638
1.900000,61.670000,62.000000,-8.600000,6.203294,8.830000,-4.319073
1.800000,61.770000,62.166667,-8.400000,6.218788,8.810000,-4.281640
2.100000,61.950000,62.333333,-8.400000,6.235309,8.830000,-4.279857
1.900000,62.130000,62.500000,-8.400000,6.250787,8.750000,-4.263815
1.800000,62.350000,62.666667,-8.600000,6.274857,8.770000,-4.363636
1.800000,62.390000,62.833333,-8.400000,6.285144,8.870000,-4.286988
2.200000,62.590000,63.000000,-8.400000,6.298717,8.810000,-4.226381
1.800000,62.790000,63.166667,-8.400000,6.315288,8.790000,-4.233512
1.800000,62.970000,63.333333,-8.400000,6.330796,8.830000,-4.242424
1.800000,63.090000,63.500000,-8.600000,6.347295,8.810000,-4.247772
2.100000,63.310000,63.666667,-8.200000,6.369348,8.830000,-4.317291
1.900000,63.390000,63.833333,-8.600000,6.378861,8.750000,-4.276292
1.900000,63.610000,64.000000,-9.000000,6.395469,8.770000,-4.274510
1.800000,63.790000,64.166667,-8.600000,6.411075,8.770000,-4.304813
2.300000,63.990000,64.333333,-8.600000,6.426619,8.790000,-4.342246
2.000000,64.130000,64.500000,-8.400000,6.443187,8.810000,-4.345811
1.900000,64.290000,64.666667,-8.400000,6.458756,8.810000,-4.365419
2.100000,64.430000,64.833333,-9.200000,6.475539,8.810000,-4.356506
2.000000,64.570000,65.000000,-8.600000,6.491237,8.810000,-4.372549
2.000000,64.790000,65.166667,-9.000000,6.506755,8.770000,-4.377897
2.000000,64.970000,65.333333,-8.800000,6.523307,8.750000,-4.377897
2.000000,65.070000,65.500000,-8.600000,6.538788,8.830000,-4.376114
1.800000,65.290000,65.666667,-8.600000,6.579371,8.770000,-4.265597
1.800000,65.450000,65.833333,-8.600000,6.595174,8.830000,-4.283422
1.900000,65.590000,66.000000,-8.600000,6.611699,8.830000,-4.286988
1.800000,65.690000,66.166667,-8.400000,6.627286,8.810000,-4.319073
1.900000,65.950000,66.333333,-8.600000,6.644342,8.790000,-4.303030
2.100000,66.110000,66.500000,-8.400000,6.660060,8.750000,-4.331551
2.000000,66.250000,66.666667,-8.400000,6.675587,8.830000,-4.363636
1.900000,66.430000,66.833333,-8.600000,6.691127,8.830000,-4.377897
2.200000,66.610000,67.000000,-8.200000,6.707649,8.830000,-4.361854
2.300000,66.790000,67.166667,-8.800000,6.723201,8.810000,-4.370766
2.000000,66.950000,67.333333,-8.400000,6.739735,8.830000,-4.377897
2.000000,67.170000,67.500000,-8.400000,6.764114,8.810000,-4.245989
2.000000,67.230000,67.666667,-8.600000,6.773654,8.830000,-4.390374
2.100000,67.430000,67.833333,-8.400000,6.787202,8.870000,-4.360071
2.100000,67.630000,68.000000,-8.600000,6.803737,8.850000,-4.354724
2.000000,67.730000,68.166667,-8.400000,6.819267,8.850000,-4.320856
2.100000,67.950000,68.333333,-8.400000,6.835761,8.830000,-4.304813
1.700000,68.110000,68.500000,-8.200000,6.851212,8.870000,-4.274510
2.300000,68.270000,68.666667,-8.000000,6.876114,8.770000,-4.333333
2.100000,68.350000,68.833333,-8.400000,6.886988,8.830000,-4.322638
2.100000,68.610000,69.000000,-8.400000,6.899682,8.830000,-4.242424
2.000000,68.730000,69.166667,-8.400000,6.915284,8.930000,-4.231729
2.200000,68.990000,69.333333,-8.400000,6.931794,8.850000,-4.229947
2.100000,69.050000,69.500000,-8.400000,6.947407,8.810000,-4.233512
2.100000,69.310000,69.666667,-8.200000,6.969736,8.830000,-4.327986
1.900000,69.370000,69.833333,-8.600000,6.979264,8.830000,-4.244207
1.800000,69.630000,70.000000,-8.600000,6.995774,8.790000,-4.262032
1.700000,69.730000,70.166667,-8.400000,7.011229,8.770000,-4.288770
2.000000,69.930000,70.333333,-8.600000,7.027743,8.770000,-4.299465
1.900000,70.110000,70.500000,-8.600000,7.043303,8.790000,-4.324421
2.100000,70.270000,70.666667,-8.600000,7.059776,8.750000,-4.319073
1.800000,70.470000,70.833333,-8.600000,7.075286,8.790000,-4.360071
1.800000,70.610000,71.000000,-8.600000,7.091762,8.730000,-4.365419
2.000000,70.790000,71.166667,-8.800000,7.107269,8.790000,-4.381462
1.900000,71.010000,71.333333,-8.400000,7.123784,8.790000,-4.395722
2.100000,71.130000,71.500000,-8.800000,7.139639,8.850000,-4.379679
2.000000,71.370000,71.666667,-8.600000,7.179601,8.830000,-4.249554
2.100000,71.470000,71.833333,-8.800000,7.196321,8.770000,-4.235294
2.100000,71.550000,72.000000,-8.800000,7.211887,8.810000,-4.270945
2.200000,71.790000,72.166667,-8.800000,7.227464,8.770000,-4.308378
2.000000,71.870000,72.333333,-8.400000,7.244058,8.770000,-4.317291
2.000000,72.050000,72.500000,-8.200000,7.259581,8.750000,-4.342246
2.300000,72.170000,72.666667,-8.200000,7.276132,8.790000,-4.340463
2.000000,72.430000,72.833333,-8.200000,7.291678,8.770000,-4.361854
1.700000,72.530000,73.000000,-8.400000,7.308213,8.810000,-4.376114
1.900000,72.710000,73.166667,-8.400000,7.323756,8.810000,-4.388592
1.900000,72.890000,73.333333,-8.600000,7.340283,8.770000,-4.381462
2.000000,73.110000,73.500000,-8.200000,7.364894,8.810000,-4.245989
2.000000,73.150000,73.666667,-8.400000,7.374359,8.810000,-4.379679
2.100000,73.390000,73.833333,-8.200000,7.388123,8.850000,-4.370766
1.700000,73.510000,74.000000,-8.400000,7.403872,8.850000,-4.368984
2.300000,73.730000,74.166667,-8.200000,7.419357,8.850000,-4.320856
2.100000,73.910000,74.333333,-8.000000,7.435977,8.910000,-4.327986
2.100000,74.050000,74.500000,-8.400000,7.461072,8.770000,-4.301248
2.200000,74.190000,74.666667,-8.000000,7.475602,8.830000,-4.363636
2.100000,74.270000,74.833333,-8.200000,7.486010,8.830000,-4.326203
2.000000,74.530000,75.000000,-8.400000,7.499550,8.830000,-4.244207
1.900000,74.670000,75.166667,-8.400000,7.516098,8.790000,-4.240642
2.000000,74.870000,75.333333,-8.200000,7.531614,8.790000,-4.238859
1.900000,74.990000,75.500000,-8.400000,7.548236,8.810000,-4.235294
2.200000,75.190000,75.666667,-8.400000,7.570881,8.850000,-4.354724
2.200000,75.290000,75.833333,-8.400000,7.580433,8.810000,-4.237077
2.200000,75.530000,76.000000,-8.600000,7.596052,8.830000,-4.249554
1.900000,75.670000,76.166667,-8.400000,7.611603,8.850000,-4.276292
1.900000,75.870000,76.333333,-8.600000,7.628213,8.790000,-4.276292
2.000000,75.990000,76.500000,-8.600000,7.644361,8.810000,-4.283422
2.200000,76.090000,76.666667,-8.800000,7.660070,8.790000,-4.317291
2.200000,76.290000,76.833333,-8.400000,7.675619,8.790000,-4.338681
2.100000,76.510000,77.000000,-8.600000,7.692283,8.810000,-4.349376
1.800000,76.650000,77.166667,-8.600000,7.707839,8.830000,-4.367201
1.900000,76.910000,77.333333,-8.600000,7.723325,8.810000,-4.372549
2.100000,76.950000,77.500000,-8.400000,7.739856,8.810000,-4.374332
2.300000,77.190000,77.666667,-8.600000,7.780034,8.790000,-4.235294
2.300000,77.370000,77.833333,-8.400000,7.795755,8.810000,-4.249554
2.000000,77.550000,78.000000,-8.600000,7.812321,8.790000,-4.258467
2.000000,77.670000,78.166667,-8.400000,7.827819,8.790000,-4.285205
2.100000,77.890000,78.333333,-8.600000,7.844310,8.810000,-4.295900
2.200000,77.970000,78.500000,-8.600000,7.859831,8.830000,-4.335116
2.100000,78.090000,78.666667,-8.600000,7.876294,8.810000,-4.331551
2.100000,78.310000,78.833333,-8.600000,7.892271,8.750000,-4.351159
2.100000,78.450000,79.000000,-8.400000,7.908006,8.810000,-4.361854
2.000000,78.690000,79.166667,-8.600000,7.924476,8.870000,-4.361854
2.200000,78.850000,79.333333,-8.600000,7.940074,8.810000,-4.374332
2.000000,79.010000,79.500000,-8.400000,7.964819,8.850000,-4.228164
2.100000,79.090000,79.666667,-8.600000,7.974630,8.850000,-4.367201
2.000000,79.290000,79.833333,-8.600000,7.988530,8.830000,-4.374332
2.100000,79.490000,80.000000,-8.200000,8.004221,8.850000,-4.360071
2.200000,79.630000,80.166667,-8.000000,8.019772,8.810000,-4.329768
2.100000,79.830000,80.333333,-8.400000,8.036299,8.890000,-4.324421
2.100000,80.010000,80.500000,-8.600000,8.061461,8.810000,-4.279857
2.100000,80.090000,80.666667,-8.400000,8.076657,8.750000,-4.319073
2.200000,80.230000,80.833333,-8.400000,8.086932,8.870000,-4.349376
1.900000,80.410000,81.000000,-8.200000,8.100465,8.790000,-4.263815
2.300000,80.610000,81.166667,-8.400000,8.116059,8.830000,-4.238859
2.200000,80.850000,81.333333,-8.200000,8.132616,8.850000,-4.238859
2.300000,80.950000,81.500000,-8.400000,8.148474,8.810000,-4.226381
2.200000,81.210000,81.666667,-8.400000,8.171269,8.810000,-4.361854
2.200000,81.230000,81.833333,-8.000000,8.180781,8.790000,-4.238859
2.000000,81.490000,82.000000,-8.200000,8.196287,8.790000,-4.251337
2.200000,81.610000,82.166667,-8.600000,8.211807,8.750000,-4.274510
2.100000,81.870000,82.333333,-8.600000,8.228370,8.810000,-4.285205
2.300000,81.950000,82.500000,-8.400000,8.243897,8.770000,-4.319073
1.900000,82.210000,82.666667,-8.600000,8.260363,8.750000,-4.331551
2.200000,82.270000,82.833333,-8.600000,8.275939,8.730000,-4.349376
2.400000,82.470000,83.000000,-8.400000,8.292394,8.790000,-4.356506
1.900000,82.670000,83.166667,-8.400000,8.307983,8.790000,-4.381462
1.900000,82.870000,83.333333,-8.600000,8.324459,8.850000,-4.388592
2.000000,83.030000,83.500000,-8.400000,8.340002,8.790000,-4.402852
1.900000,83.210000,83.666667,-8.200000,8.380357,8.810000,-4.247772
2.000000,83.250000,83.833333,-8.400000,8.396261,8.790000,-4.262032
2.200000,83.490000,84.000000,-8.400000,8.412920,8.810000,-4.272727
2.100000,83.650000,84.166667,-8.400000,8.428460,8.830000,-4.290553
2.200000,83.790000,84.333333,-8.600000,8.445039,8.770000,-4.292335
2.200000,83.930000,84.500000,-8.600000,8.460536,8.790000,-4.322638
2.100000,84.110000,84.666667,-8.400000,8.476097,8.870000,-4.349376
2.200000,84.310000,84.833333,-8.400000,8.492608,8.870000,-4.347594
2.100000,84.510000,85.000000,-8.200000,8.508190,8.790000,-4.379679
2.100000,84.630000,85.166667,-8.400000,8.524771,8.790000,-4.377897
2.100000,84.830000,85.333333,-8.600000,8.540258,8.810000,-4.397504
2.200000,85.070000,85.500000,-8.200000,8.565354,8.850000,-4.251337
1.900000,85.110000,85.666667,-8.600000,8.574858,8.790000,-4.379679
2.300000,85.370000,85.833333,-8.400000,8.588317,8.830000,-4.390374
2.200000,85.490000,86.000000,-8.400000,8.604911,8.890000,-4.388592
2.300000,85.690000,86.166667,-8.200000,8.620362,8.830000,-4.372549
2.300000,85.810000,86.333333,-8.400000,8.637305,8.830000,-4.388592
2.300000,86.090000,86.500000,-8.800000,8.666483,8.810000,-4.272727
2.300000,86.150000,86.666667,-8.600000,8.676770,8.770000,-4.333333
2.300000,86.250000,86.833333,-8.400000,8.686296,8.850000,-4.356506
1.900000,86.490000,87.000000,-8.600000,8.700872,8.850000,-4.285205
2.300000,86.610000,87.166667,-8.400000,8.716336,8.830000,-4.265597
2.400000,86.830000,87.333333,-8.200000,8.732910,8.850000,-4.274510
2.300000,86.990000,87.500000,-8.400000,8.748406,8.850000,-4.256684
2.100000,87.110000,87.666667,-8.400000,8.771542,8.810000,-4.381462
2.200000,87.250000,87.833333,-8.200000,8.780602,8.990000,-4.247772
2.300000,87.490000,88.000000,-10.600000,8.794914,8.810000,-4.274510
2.100000,87.590000,88.166667,-10.800000,8.810260,8.830000,-4.313725
2.100000,87.830000,88.333333,-10.800000,8.826560,8.790000,-4.335116
2.200000,87.990000,88.500000,-11.000000,8.842920,8.830000,-4.340463
2.100000,88.170000,88.666667,-10.800000,8.858278,8.810000,-4.361854
2.200000,88.350000,88.833333,-10.800000,8.874609,8.810000,-4.367201
2.000000,88.550000,89.000000,-10.400000,8.890945,8.830000,-4.367201
2.400000,88.710000,89.166667,-10.600000,8.906392,8.850000,-4.390374
2.100000,88.930000,89.333333,-11.200000,8.922765,8.790000,-4.392157
2.100000,89.030000,89.500000,-10.800000,8.938098,8.830000,-4.392157
2.100000,89.210000,89.666667,-10.800000,8.966793,8.830000,-4.301248
2.300000,89.250000,89.833333,-10.600000,8.974179,8.790000,-4.401070
2.100000,89.410000,90.000000,-8.200000,8.987985,8.810000,-4.399287
2.300000,89.630000,90.166667,-8.600000,9.004472,8.870000,-4.392157
2.200000,89.810000,90.333333,-8.400000,9.020139,8.830000,-4.377897
2.200000,89.970000,90.500000,-8.400000,9.036754,8.810000,-4.360071
2.200000,90.190000,90.666667,-8.400000,9.052290,8.770000,-4.333333
2.300000,90.350000,90.833333,-8.200000,9.068867,8.870000,-4.324421
2.100000,90.530000,91.000000,-8.600000,9.084353,8.830000,-4.303030
2.000000,90.690000,91.166667,-8.600000,9.100872,8.810000,-4.290553
2.300000,90.810000,91.333333,-8.400000,9.116335,8.830000,-4.278075
2.400000,90.970000,91.500000,-8.400000,9.132907,8.830000,-4.272727
2.100000,91.110000,91.666667,-8.200000,9.148472,8.850000,-4.269162
2.200000,91.370000,91.833333,-8.400000,9.171880,8.850000,-4.411765
2.400000,91.430000,92.000000,-8.600000,9.181499,8.890000,-4.274510
2.300000,91.630000,92.166667,-8.400000,9.197065,8.810000,-4.263815
2.400000,91.850000,92.333333,-8.200000,9.212581,8.790000,-4.274510
2.500000,92.030000,92.500000,-8.600000,9.228129,8.810000,-4.295900
2.200000,92.230000,92.666667,-8.800000,9.244661,8.750000,-4.304813
2.300000,92.350000,92.833333,-8.200000,9.268666,8.830000,-4.335116
2.100000,92.430000,93.000000,-8.600000,9.279057,8.790000,-4.276292
2.300000,92.590000,93.166667,-8.400000,9.292628,8.890000,-4.367201
2.200000,92.790000,93.333333,-8.000000,9.308203,8.810000,-4.388592
2.300000,93.010000,93.500000,-8.200000,9.324767,8.750000,-4.397504
2.400000,93.210000,93.666667,-8.400000,9.340265,8.770000,-4.415330
2.400000,93.350000,93.833333,-8.200000,9.365521,8.850000,-4.278075
2.000000,93.470000,94.000000,-8.200000,9.375041,8.830000,-4.392157
2.200000,93.630000,94.166667,-8.400000,9.388520,8.850000,-4.415330
2.200000,93.830000,94.333333,-8.200000,9.404296,8.850000,-4.409982
2.200000,93.990000,94.500000,-8.200000,9.420975,8.810000,-4.413547
2.200000,94.110000,94.666667,-8.400000,9.436479,8.870000,-4.390374
2.400000,94.290000,94.833333,-8.400000,9.452080,8.870000,-4.347594
2.300000,94.450000,95.000000,-8.000000,9.468689,8.850000,-4.351159
2.200000,94.590000,95.166667,-8.200000,9.484688,8.870000,-4.324421
2.100000,94.770000,95.333333,-8.400000,9.500347,8.830000,-4.310160
2.100000,94.970000,95.500000,-8.400000,9.516997,8.870000,-4.306595
2.500000,95.130000,95.666667,-8.400000,9.532532,8.870000,-4.281640
2.200000,95.270000,95.833333,-8.200000,9.548095,8.870000,-4.270945
2.400000,95.530000,96.000000,-8.600000,9.585374,8.830000,-4.354724
2.200000,95.670000,96.166667,-8.200000,9.602176,8.830000,-4.351159
2.300000,95.710000,96.333333,-8.400000,9.617748,8.930000,-4.313725
2.200000,95.930000,96.500000,-8.400000,9.633303,8.810000,-4.288770
2.300000,96.150000,96.666667,-8.200000,9.650551,8.870000,-4.304813
2.400000,96.290000,96.833333,-8.400000,9.666239,8.890000,-4.270945
2.200000,96.370000,97.000000,-8.000000,9.681689,8.850000,-4.267380
2.400000,96.630000,97.166667,-8.200000,9.697253,8.830000,-4.263815
2.500000,96.770000,97.333333,-8.400000,9.713682,8.810000,-4.263815
2.200000,96.990000,97.500000,-8.400000,9.729328,8.810000,-4.279857
2.200000,97.130000,97.666667,-8.400000,9.745772,8.790000,-4.278075
2.200000,97.350000,97.833333,-8.000000,9.769307,8.910000,-4.358289
2.200000,97.410000,98.000000,-8.400000,9.778711,8.870000,-4.283422
2.200000,97.610000,98.166667,-8.400000,9.793184,8.790000,-4.347594
2.400000,97.850000,98.333333,-8.400000,9.809676,8.810000,-4.352941
2.300000,97.990000,98.500000,-8.400000,9.825173,8.830000,-4.383244
2.200000,98.090000,98.666667,-8.400000,9.841577,8.810000,-4.392157
2.200000,98.330000,98.833333,-8.400000,9.867513,8.870000,-4.311943
2.100000,98.390000,99.000000,-8.600000,9.877618,8.810000,-4.326203
2.200000,98.570000,99.166667,-8.400000,9.890122,8.810000,-4.417112
2.300000,98.710000,99.333333,-8.600000,9.905681,8.790000,-4.426025
2.300000,98.870000,99.500000,-8.200000,9.921175,8.890000,-4.415330
2.100000,99.150000,99.666667,-8.200000,9.937720,8.850000,-4.399287
2.200000,99.310000,99.833333,-8.400000,9.965606,8.850000,-4.274510
2.300000,99.310000,100.000000,-8.200000,9.975097,8.810000,-4.377897
2.400000,99.490000,100.166667,-8.200000,9.985522,8.850000,-4.347594
2.400000,99.750000,100.333333,-8.200000,10.001927,8.890000,-4.342246
2.400000,99.870000,100.500000,-8.600000,10.017487,8.830000,-4.311943
2.300000,100.130000,100.666667,-8.200000,10.034051,8.830000,-4.315508
2.400000,100.290000,100.833333,-8.400000,10.049593,8.830000,-4.288770
2.600000,100.370000,101.000000,-8.600000,10.066131,8.890000,-4.274510
2.400000,100.630000,101.166667,-8.200000,10.081614,8.830000,-4.260250
2.300000,100.750000,101.333333,-8.400000,10.097180,8.830000,-4.256684
2.300000,100.950000,101.500000,-8.400000,10.113564,8.850000,-4.256684
2.400000,101.110000,101.666667,-8.000000,10.130040,8.790000,-4.256684
2.300000,101.310000,101.833333,-8.600000,10.145538,8.930000,-4.274510
2.400000,101.470000,102.000000,-8.400000,10.183108,8.830000,-4.290553
2.500000,101.590000,102.166667,-8.000000,10.199716,8.850000,-4.285205
2.400000,101.730000,102.333333,-8.400000,10.215192,8.890000,-4.267380
2.300000,101.910000,102.500000,-8.200000,10.231617,8.830000,-4.263815
2.500000,102.010000,102.666667,-8.200000,10.247138,8.810000,-4.263815
2.100000,102.270000,102.833333,-8.400000,10.263582,8.870000,-4.272727
2.400000,102.390000,103.000000,-8.600000,10.279049,8.790000,-4.283422
2.400000,102.510000,103.166667,-8.200000,10.295462,8.830000,-4.281640
2.200000,102.710000,103.333333,-8.600000,10.311010,8.830000,-4.303030
2.500000,102.890000,103.500000,-8.600000,10.327601,8.770000,-4.297683
2.200000,103.050000,103.666667,-8.400000,10.343076,8.750000,-4.344029
2.400000,103.230000,103.833333,-8.400000,10.366831,8.850000,-4.290553
2.500000,103.230000,104.000000,-8.000000,10.376301,8.790000,-4.342246
2.400000,103.570000,104.166667,-8.000000,10.391693,8.770000,-4.365419
2.300000,103.710000,104.333333,-8.600000,10.407410,8.770000,-4.379679
2.300000,103.930000,104.500000,-8.400000,10.422982,8.810000,-4.388592
2.500000,104.070000,104.666667,-8.400000,10.439408,8.810000,-4.392157
2.200000,104.310000,104.833333,-8.600000,10.467631,8.790000,-4.320856
2.300000,104.310000,105.000000,-8.400000,10.477726,8.810000,-4.303030
2.200000,104.450000,105.166667,-8.200000,10.487177,8.810000,-4.390374
2.300000,104.690000,105.333333,-8.400000,10.503678,8.810000,-4.385027
2.600000,104.850000,105.500000,-8.400000,10.519176,8.830000,-4.356506
2.600000,105.070000,105.666667,-8.200000,10.535608,8.830000,-4.342246
2.200000,105.250000,105.833333,-8.000000,10.550993,8.790000,-4.306595
2.300000,105.450000,106.000000,-8.000000,10.574851,8.790000,-4.370766
2.300000,105.470000,106.166667,-8.400000,10.584299,8.850000,-4.308378
2.300000,105.690000,106.333333,-8.400000,10.599707,8.890000,-4.281640
2.300000,105.890000,106.500000,-8.200000,10.615169,8.870000,-4.258467
2.400000,106.070000,106.666667,-8.200000,10.631563,8.870000,-4.254902
2.500000,106.110000,106.833333,-8.000000,10.647116,8.790000,-4.249554
2.400000,106.410000,107.000000,-8.200000,10.663684,8.810000,-4.262032
2.500000,106.550000,107.166667,-8.200000,10.679211,8.810000,-4.267380
2.300000,106.750000,107.333333,-8.400000,10.695633,8.790000,-4.269162
2.300000,106.930000,107.500000,-8.000000,10.711211,8.810000,-4.288770
2.300000,107.130000,107.666667,-8.400000,10.727626,8.850000,-4.304813
2.300000,107.230000,107.833333,-8.400000,10.743137,8.790000,-4.338681
2.500000,107.430000,108.000000,-8.200000,10.782376,8.830000,-4.269162
2.400000,107.550000,108.166667,-8.000000,10.799081,8.770000,-4.272727
2.400000,107.750000,108.333333,-8.200000,10.814491,8.830000,-4.262032
2.400000,107.850000,108.500000,-8.400000,10.830974,8.850000,-4.253119
2.300000,108.030000,108.666667,-8.200000,10.846378,8.870000,-4.256684
2.400000,108.250000,108.833333,-8.600000,10.862862,8.810000,-4.263815
2.300000,108.430000,109.000000,-8.600000,10.878264,8.810000,-4.272727
2.500000,108.590000,109.166667,-8.200000,10.894710,8.810000,-4.285205
2.200000,108.690000,109.333333,-8.600000,10.910385,8.770000,-4.320856
2.300000,108.930000,109.500000,-8.600000,10.927114,8.790000,-4.317291
2.300000,109.050000,109.666667,-8.400000,10.942574,8.790000,-4.338681
2.300000,109.330000,109.833333,-8.400000,10.966772,8.830000,-4.278075
2.600000,109.370000,110.000000,-8.400000,10.980726,8.790000,-4.249554
2.200000,109.530000,110.166667,-8.000000,10.990278,8.770000,-4.383244
2.400000,109.690000,110.333333,-8.600000,11.006750,8.830000,-4.390374
2.500000,109.890000,110.500000,-8.000000,11.022263,8.790000,-4.402852
2.100000,110.070000,110.666667,-8.400000,11.038693,8.810000,-4.393939
2.300000,110.250000,110.833333,-8.600000,11.066559,8.810000,-4.274510
2.100000,110.330000,111.000000,-9.000000,11.076621,8.790000,-4.317291
2.400000,110.490000,111.166667,-8.400000,11.087179,8.830000,-4.381462
2.500000,110.750000,111.333333,-7.800000,11.102636,8.870000,-4.356506
2.400000,110.910000,111.500000,-8.200000,11.119234,8.890000,-4.354724
2.500000,111.090000,111.666667,-8.200000,11.134675,8.890000,-4.324421
2.100000,111.170000,111.833333,-8.400000,11.151150,8.870000,-4.315508
2.500000,111.390000,112.000000,-8.200000,11.175501,8.790000,-4.360071
2.600000,111.530000,112.166667,-8.200000,11.184995,8.810000,-4.340463
2.500000,111.730000,112.333333,-8.400000,11.198428,8.870000,-4.267380
2.600000,111.890000,112.500000,-8.200000,11.214947,8.830000,-4.272727
2.400000,112.090000,112.666667,-8.000000,11.230389,8.830000,-4.256684
2.500000,112.270000,112.833333,-8.200000,11.246782,8.850000,-4.262032
2.500000,112.430000,113.000000,-8.400000,11.262319,8.810000,-4.267380
2.700000,112.610000,113.166667,-8.200000,11.278781,8.850000,-4.269162
2.500000,112.810000,113.333333,-8.400000,11.294281,8.790000,-4.290553
2.200000,112.990000,113.500000,-8.600000,11.310684,8.810000,-4.303030
2.300000,113.090000,113.666667,-8.400000,11.327176,8.810000,-4.297683
2.400000,113.190000,113.833333,-8.600000,11.342573,8.810000,-4.333333
2.600000,113.410000,114.000000,-8.400000,11.382096,8.830000,-4.262032
2.600000,113.610000,114.166667,-8.400000,11.398764,8.770000,-4.258467
2.600000,113.690000,114.333333,-8.000000,11.414322,8.870000,-4.253119
2.600000,113.890000,114.500000,-8.200000,11.430778,8.850000,-4.245989
2.500000,114.010000,114.666667,-8.200000,11.446346,8.870000,-4.256684
2.400000,114.230000,114.833333,-8.200000,11.463004,8.830000,-4.249554
2.400000,114.390000,115.000000,-8.400000,11.478427,8.790000,-4.263815
2.500000,114.610000,115.166667,-8.400000,11.493831,8.810000,-4.297683
2.500000,114.770000,115.333333,-8.400000,11.510231,8.790000,-4.311943
2.200000,114.890000,115.500000,-8.400000,11.526680,8.810000,-4.311943
2.400000,115.050000,115.666667,-8.200000,11.542177,8.810000,-4.340463
2.300000,115.270000,115.833333,-8.400000,11.566558,8.870000,-4.276292
2.400000,115.370000,116.000000,-8.000000,11.576017,8.790000,-4.329768
2.300000,115.630000,116.166667,-8.200000,11.590442,8.870000,-4.376114
2.300000,115.770000,116.333333,-8.200000,11.605838,8.830000,-4.386809
2.300000,115.990000,116.500000,-8.000000,11.622306,8.790000,-4.385027
2.400000,116.090000,116.666667,-8.400000,11.638689,8.790000,-4.386809
2.500000,116.310000,116.833333,-8.400000,11.667690,8.950000,-4.299465
2.300000,116.410000,117.000000,-8.200000,11.678644,8.790000,-4.254902
2.400000,116.530000,117.166667,-8.200000,11.688663,8.830000,-4.381462
2.600000,116.710000,117.333333,-8.000000,11.702648,8.790000,-4.347594
2.600000,116.890000,117.500000,-8.000000,11.718641,8.830000,-4.338681
2.500000,117.090000,117.666667,-8.400000,11.734655,8.830000,-4.322638
2.500000,117.250000,117.833333,-8.000000,11.750699,8.790000,-4.304813
2.500000,117.490000,118.000000,-8.000000,11.775799,8.770000,-4.333333
2.400000,117.450000,118.166667,-8.000000,11.785716,8.810000,-4.352941
2.500000,117.790000,118.333333,-8.600000,11.798693,8.830000,-4.258467
2.600000,117.930000,118.500000,-8.200000,11.814678,8.830000,-4.253119
2.500000,118.050000,118.666667,-8.400000,11.830742,8.770000,-4.262032
2.400000,118.310000,118.833333,-8.200000,11.846739,8.810000,-4.265597
2.500000,118.430000,119.000000,-8.400000,11.862733,8.750000,-4.272727
2.400000,118.570000,119.166667,-8.400000,11.878731,8.790000,-4.281640
2.200000,118.830000,119.333333,-8.000000,11.894717,8.770000,-4.303030
2.200000,118.910000,119.500000,-8.200000,11.910871,8.750000,-4.311943
2.500000,119.110000,119.666667,-8.400000,11.926952,8.750000,-4.322638
2.500000,119.230000,119.833333,-8.000000,11.943077,8.790000,-4.344029
2.300000,119.510000,120.000000,-8.400000,11.983922,8.870000,-4.301248
2.400000,119.630000,120.166667,-8.400000,12.000094,8.810000,-4.297683
2.500000,119.750000,120.333333,-8.400000,12.016191,8.830000,-4.281640
2.200000,119.990000,120.500000,-10.600000,12.029968,8.810000,-4.260250
2.500000,120.130000,120.666667,-10.200000,12.045519,8.810000,-4.262032
2.600000,120.310000,120.833333,-10.600000,12.062119,8.790000,-4.263815
2.600000,120.430000,121.000000,-10.800000,12.077685,8.850000,-4.286988
2.600000,120.570000,121.166667,-10.600000,12.094237,8.850000,-4.295900
2.500000,120.750000,121.333333,-10.800000,12.109800,8.810000,-4.324421
2.600000,120.950000,121.500000,-11.000000,12.126350,8.810000,-4.320856
2.600000,121.050000,121.666667,-10.800000,12.141934,8.750000,-4.352941
2.500000,121.230000,121.833333,-10.600000,12.158711,8.770000,-4.344029
2.500000,121.370000,122.000000,-10.800000,12.174318,8.830000,-4.368984
2.600000,121.570000,122.166667,-10.600000,12.189892,8.810000,-4.388592
2.900000,121.690000,122.333333,-10.800000,12.206447,8.830000,-4.397504
2.600000,121.930000,122.500000,-10.400000,12.222445,8.830000,-4.411765
2.300000,122.110000,122.666667,-8.400000,12.240527,8.810000,-4.390374
2.700000,122.310000,122.833333,-8.200000,12.267747,8.870000,-4.338681
