# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 86.2 +/- 0.99 A
#	n = 50 +/- 0.95 
#	Vc = 1.5 uV
#	Vfloor = 21.3 +/- 5.5e+72 uV
#	R = 9.67 +/- 9.1e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
12.900000,88.190000,84.916667,-8.600000,17.124485,8.390000,-4.024955
13.100000,88.230000,85.000000,-8.400000,17.140994,8.350000,-4.017825
13.100000,88.430000,85.083333,-8.600000,17.188236,8.750000,-4.114082
13.000000,88.450000,85.166667,-8.600000,17.204836,8.770000,-4.131907
13.000000,88.610000,85.250000,-8.400000,17.220339,8.950000,-4.238859
13.100000,88.630000,85.333333,-8.600000,17.236736,8.990000,-4.276292
13.100000,88.670000,85.416667,-8.400000,17.252138,9.230000,-4.434938
13.200000,88.810000,85.500000,-8.400000,17.268519,9.290000,-4.470588
13.100000,88.910000,85.583333,-8.600000,17.284963,9.290000,-4.495544
13.200000,88.970000,85.666667,-8.600000,17.299738,9.530000,-4.611408
13.000000,89.070000,85.750000,-11.000000,17.314078,9.290000,-4.632799
13.100000,89.190000,85.833333,-10.800000,17.330394,9.190000,-4.625668
13.300000,89.250000,85.916667,-10.800000,17.346709,9.150000,-4.600713
12.800000,89.350000,86.000000,-10.800000,17.364053,9.250000,-4.634581
13.100000,89.430000,86.083333,-11.000000,17.378465,8.830000,-4.447415
13.200000,89.550000,86.166667,-10.600000,17.394834,8.790000,-4.411765
13.300000,89.570000,86.250000,-8.400000,17.412179,8.770000,-4.452763
13.300000,89.650000,86.333333,-8.400000,17.428610,8.730000,-4.429590
13.200000,89.790000,86.416667,-8.400000,17.444008,8.530000,-4.285205
13.400000,89.910000,86.500000,-8.600000,17.468585,9.230000,-4.467023
13.400000,89.890000,86.583333,-8.000000,17.478694,8.770000,-4.442068
13.100000,90.010000,86.666667,-8.600000,17.492160,8.370000,-4.105169
13.200000,90.110000,86.750000,-8.600000,17.508564,8.350000,-4.094474
13.200000,90.270000,86.833333,-8.400000,17.523938,8.410000,-4.032086
13.300000,90.290000,86.916667,-8.600000,17.540307,8.430000,-4.035651
13.400000,90.450000,87.000000,-8.400000,17.573672,8.450000,-4.030303
13.500000,90.530000,87.083333,-8.000000,17.589800,8.490000,-4.033868
13.200000,90.530000,87.166667,-8.400000,17.605814,8.630000,-4.060606
13.200000,90.610000,87.250000,-8.400000,17.621770,8.750000,-4.112299
13.400000,90.710000,87.333333,-8.800000,17.637777,8.850000,-4.174688
13.600000,90.790000,87.416667,-8.600000,17.654018,8.930000,-4.215686
13.400000,90.870000,87.500000,-8.600000,17.670038,9.090000,-4.279857
13.300000,90.990000,87.583333,-8.400000,17.686155,9.150000,-4.349376
13.500000,91.090000,87.666667,-8.400000,17.702234,9.190000,-4.409982
13.200000,91.130000,87.750000,-8.200000,17.718279,9.350000,-4.479501
13.200000,91.230000,87.833333,-8.000000,17.734352,9.370000,-4.532977
13.500000,91.390000,87.916667,-8.400000,17.750505,9.370000,-4.579323
13.500000,91.430000,88.000000,-8.600000,17.795486,8.770000,-4.440285
13.400000,91.550000,88.083333,-8.400000,17.811752,8.710000,-4.406417
13.400000,91.570000,88.166667,-8.400000,17.827785,8.570000,-4.327986
13.600000,91.690000,88.250000,-8.600000,17.843804,8.490000,-4.245989
13.600000,91.790000,88.333333,-8.600000,17.859825,8.410000,-4.185383
13.500000,91.890000,88.416667,-8.400000,17.875873,8.350000,-4.128342
13.900000,91.950000,88.500000,-8.400000,17.891968,8.270000,-4.076649
13.600000,92.030000,88.583333,-8.400000,17.908134,8.350000,-4.057041
13.600000,92.130000,88.666667,-8.200000,17.923166,8.470000,-4.030303
13.500000,92.150000,88.750000,-8.400000,17.939236,8.610000,-4.057041
13.600000,92.270000,88.833333,-8.600000,17.960621,8.530000,-4.274510
13.500000,92.370000,88.916667,-8.400000,17.984588,9.370000,-4.513369
13.600000,92.450000,89.000000,-8.400000,17.994615,8.670000,-4.351159
13.500000,92.530000,89.083333,-8.400000,18.004443,8.850000,-4.151515
13.700000,92.690000,89.166667,-8.400000,18.019476,9.130000,-4.335116
13.800000,92.690000,89.250000,-8.000000,18.035473,9.270000,-4.417112
13.700000,92.870000,89.333333,-8.400000,18.051528,9.350000,-4.483066
13.900000,92.910000,89.416667,-8.400000,18.077251,8.530000,-4.270945
13.700000,93.010000,89.500000,-8.600000,18.087926,8.810000,-4.135472
13.700000,93.150000,89.583333,-8.400000,18.099899,9.290000,-4.604278
13.700000,93.190000,89.666667,-8.200000,18.116221,9.330000,-4.647059
13.400000,93.210000,89.750000,-8.600000,18.131417,9.230000,-4.645276
13.800000,93.270000,89.833333,-8.400000,18.147543,9.190000,-4.620321
13.600000,93.470000,89.916667,-8.400000,18.177188,8.450000,-4.258467
13.800000,93.490000,90.000000,-8.600000,18.187320,8.910000,-4.188948
14.000000,93.530000,90.083333,-8.400000,18.197190,9.130000,-4.604278
13.700000,93.690000,90.166667,-8.600000,18.210608,8.610000,-4.295900
13.700000,93.810000,90.250000,-8.600000,18.227064,8.530000,-4.276292
13.900000,93.830000,90.333333,-8.400000,18.243506,8.510000,-4.253119
13.900000,94.010000,90.416667,-8.600000,18.258974,8.410000,-4.147950
13.700000,94.050000,90.500000,-8.800000,18.275369,8.430000,-4.126560
14.100000,94.130000,90.583333,-8.200000,18.290848,8.390000,-4.055258
14.100000,94.230000,90.666667,-8.400000,18.307264,8.410000,-4.033868
13.900000,94.330000,90.750000,-8.000000,18.322653,8.530000,-4.053476
14.100000,94.410000,90.833333,-8.400000,18.339098,8.570000,-4.057041
14.000000,94.490000,90.916667,-8.400000,18.369665,9.050000,-4.299465
13.800000,94.570000,91.000000,-8.600000,18.399172,9.410000,-4.648841
13.900000,94.670000,91.083333,-8.600000,18.414986,9.250000,-4.652406
14.000000,94.710000,91.166667,-8.600000,18.431455,9.270000,-4.657754
14.100000,94.850000,91.250000,-8.400000,18.446965,9.130000,-4.613191
14.100000,94.930000,91.333333,-8.600000,18.463474,9.110000,-4.606061
14.000000,94.950000,91.416667,-8.400000,18.478958,8.910000,-4.516934
13.900000,95.090000,91.500000,-8.400000,18.495367,8.830000,-4.475936
14.000000,95.130000,91.583333,-8.000000,18.510845,8.610000,-4.336898
14.100000,95.210000,91.666667,-8.400000,18.527256,8.550000,-4.308378
13.900000,95.290000,91.750000,-8.400000,18.542629,8.370000,-4.181818
14.200000,95.490000,91.833333,-8.200000,18.574072,8.410000,-4.053476
14.200000,95.430000,91.916667,-8.600000,18.583550,9.330000,-4.591800
14.100000,95.550000,92.000000,-8.600000,18.592970,8.450000,-4.221034
14.200000,95.670000,92.083333,-8.600000,18.607416,8.370000,-4.051693
14.300000,95.790000,92.166667,-8.400000,18.622917,8.450000,-4.039216
14.400000,95.810000,92.250000,-8.600000,18.639313,8.490000,-4.046346
13.900000,95.930000,92.333333,-8.400000,18.664459,9.190000,-4.643494
14.200000,96.070000,92.416667,-8.400000,18.679494,8.990000,-4.563280
14.400000,96.090000,92.500000,-8.600000,18.689632,8.450000,-4.051693
14.100000,96.190000,92.583333,-8.800000,18.703168,8.990000,-4.270945
14.100000,96.270000,92.666667,-9.000000,18.719592,8.990000,-4.303030
14.200000,96.390000,92.750000,-8.200000,18.735078,9.230000,-4.452763
14.200000,96.490000,92.833333,-8.600000,18.751485,9.230000,-4.474153
14.200000,96.550000,92.916667,-8.400000,18.780502,9.170000,-4.639929
14.200000,96.530000,93.000000,-8.400000,18.790060,8.410000,-4.051693
14.100000,96.710000,93.083333,-8.800000,18.799413,9.410000,-4.638146
13.900000,96.810000,93.166667,-8.400000,18.814785,9.270000,-4.666667
14.200000,96.950000,93.250000,-8.600000,18.831292,9.290000,-4.659537
14.400000,96.970000,93.333333,-8.400000,18.846910,9.110000,-4.607843
14.300000,97.110000,93.416667,-8.400000,18.863455,9.110000,-4.604278
14.200000,97.110000,93.500000,-8.200000,18.878946,8.950000,-4.515152
14.500000,97.250000,93.583333,-9.000000,18.895414,8.830000,-4.491979
14.300000,97.410000,93.666667,-8.200000,18.911086,8.690000,-4.385027
14.500000,97.430000,93.750000,-8.800000,18.927545,8.670000,-4.367201
14.400000,97.530000,93.833333,-8.400000,18.943045,8.530000,-4.233512
14.700000,97.570000,93.916667,-8.400000,18.989430,8.470000,-4.042781
14.400000,97.710000,94.000000,-8.400000,19.005142,8.650000,-4.078431
14.200000,97.790000,94.083333,-8.400000,19.021571,8.650000,-4.092692
14.500000,97.830000,94.166667,-8.400000,19.037068,8.910000,-4.190731
14.400000,97.930000,94.250000,-8.600000,19.053561,8.890000,-4.215686
14.500000,98.050000,94.333333,-8.400000,19.070033,8.930000,-4.238859
14.300000,98.110000,94.416667,-8.600000,19.085449,9.190000,-4.390374
14.500000,98.210000,94.500000,-8.600000,19.101914,9.150000,-4.408200
14.600000,98.230000,94.583333,-8.600000,19.117335,9.310000,-4.529412
14.600000,98.310000,94.666667,-8.200000,19.133825,9.350000,-4.561497
14.500000,98.430000,94.750000,-8.600000,19.149327,9.370000,-4.641711
14.500000,98.450000,94.833333,-8.200000,19.179123,8.910000,-4.543672
14.300000,98.610000,94.916667,-8.600000,19.188624,8.590000,-4.071301
14.600000,98.690000,95.000000,-8.200000,19.198024,9.250000,-4.650624
14.600000,98.750000,95.083333,-8.400000,19.213430,9.110000,-4.609626
14.900000,98.870000,95.166667,-8.000000,19.229922,9.050000,-4.595365
14.900000,98.910000,95.250000,-8.000000,19.245318,8.830000,-4.486631
14.400000,99.030000,95.333333,-8.400000,19.269685,8.990000,-4.263815
14.700000,99.090000,95.416667,-8.600000,19.279909,9.130000,-4.613191
14.900000,99.170000,95.500000,-8.400000,19.293773,8.530000,-4.322638
14.600000,99.350000,95.583333,-8.400000,19.309310,8.410000,-4.203209
14.600000,99.450000,95.666667,-8.600000,19.325735,8.410000,-4.181818
14.700000,99.470000,95.750000,-8.800000,19.341185,8.450000,-4.087344
14.600000,99.570000,95.833333,-8.200000,19.374508,8.370000,-4.081996
14.600000,99.670000,95.916667,-8.600000,19.391313,8.390000,-4.096257
14.900000,99.730000,96.000000,-8.400000,19.407025,8.410000,-4.044563
15.000000,99.810000,96.083333,-8.400000,19.422530,8.510000,-4.044563
14.800000,99.950000,96.166667,-8.200000,19.439046,8.550000,-4.049911
14.800000,100.010000,96.250000,-8.000000,19.454476,8.730000,-4.115865
15.000000,100.110000,96.333333,-8.600000,19.470956,8.770000,-4.128342
14.700000,100.250000,96.416667,-8.200000,19.486373,8.990000,-4.258467
14.800000,100.210000,96.500000,-8.600000,19.502870,8.990000,-4.274510
14.500000,100.410000,96.583333,-8.400000,19.518289,9.230000,-4.426025
14.900000,100.450000,96.666667,-8.400000,19.534686,9.250000,-4.458111
14.900000,100.490000,96.750000,-8.400000,19.550193,9.350000,-4.561497
14.900000,100.670000,96.833333,-8.000000,19.595061,8.830000,-4.474153
15.000000,100.750000,96.916667,-8.400000,19.610742,8.690000,-4.376114
14.900000,100.730000,97.000000,-8.600000,19.627246,8.650000,-4.360071
14.700000,100.870000,97.083333,-8.200000,19.642679,8.450000,-4.212121
14.800000,100.990000,97.166667,-8.800000,19.659256,8.470000,-4.210339
14.900000,101.070000,97.250000,-8.600000,19.674705,8.390000,-4.112299
15.000000,101.130000,97.333333,-8.400000,19.691163,8.370000,-4.096257
15.000000,101.190000,97.416667,-8.400000,19.706596,8.410000,-4.039216
15.100000,101.310000,97.500000,-8.600000,19.723047,8.470000,-4.044563
15.300000,101.350000,97.583333,-8.000000,19.739453,8.430000,-4.049911
15.100000,101.450000,97.666667,-8.400000,19.760525,8.590000,-4.370766
15.100000,101.590000,97.750000,-8.200000,19.784664,9.290000,-4.468806
15.200000,101.630000,97.833333,-8.400000,19.794266,8.750000,-4.411765
15.100000,101.710000,97.916667,-8.600000,19.803572,8.870000,-4.199643
15.100000,101.790000,98.000000,-8.600000,19.819065,9.050000,-4.322638
14.900000,101.890000,98.083333,-8.600000,19.834529,9.210000,-4.468806
15.000000,101.990000,98.166667,-8.200000,19.851088,9.210000,-4.488414
14.900000,102.070000,98.250000,-8.400000,19.875444,8.370000,-4.178253
15.200000,102.110000,98.333333,-8.400000,19.885583,9.070000,-4.333333
15.100000,102.150000,98.416667,-8.200000,19.899252,9.390000,-4.620321
14.900000,102.330000,98.500000,-8.400000,19.914805,9.290000,-4.666667
15.100000,102.370000,98.583333,-8.600000,19.931355,9.290000,-4.672014
15.100000,102.450000,98.666667,-8.400000,19.946782,9.110000,-4.647059
15.200000,102.510000,98.750000,-8.400000,19.976564,8.530000,-4.283422
15.200000,102.590000,98.833333,-8.600000,19.986125,8.950000,-4.274510
15.200000,102.690000,98.916667,-8.400000,19.995454,8.910000,-4.534759
15.300000,102.830000,99.000000,-8.000000,20.010936,8.730000,-4.415330
15.300000,102.930000,99.083333,-7.800000,20.027353,8.690000,-4.383244
15.300000,102.990000,99.166667,-8.600000,20.042826,8.470000,-4.242424
15.300000,103.130000,99.250000,-9.200000,20.059459,8.450000,-4.254902
15.200000,103.230000,99.333333,-8.200000,20.075175,8.370000,-4.160428
14.900000,103.310000,99.416667,-8.600000,20.090615,8.370000,-4.089127
15.300000,103.310000,99.500000,-8.400000,20.107116,8.350000,-4.073084
15.500000,103.370000,99.583333,-8.200000,20.122544,8.430000,-4.058824
15.400000,103.550000,99.666667,-8.600000,20.139039,8.490000,-4.057041
15.300000,103.670000,99.750000,-8.200000,20.170120,8.870000,-4.199643
15.200000,103.730000,99.833333,-8.400000,20.200515,9.330000,-4.518717
15.400000,103.810000,99.916667,-7.800000,20.216208,9.390000,-4.597148
15.300000,103.890000,100.000000,-8.400000,20.232655,9.350000,-4.623886
15.200000,103.970000,100.083333,-8.000000,20.249116,9.390000,-4.627451
15.400000,104.110000,100.166667,-8.200000,20.264528,9.310000,-4.668449
15.400000,104.150000,100.250000,-8.400000,20.281071,9.270000,-4.675579
15.400000,104.230000,100.333333,-8.400000,20.296478,9.130000,-4.634581
15.600000,104.390000,100.416667,-8.400000,20.312967,9.110000,-4.616756
15.500000,104.410000,100.500000,-8.200000,20.328374,8.910000,-4.502674
15.600000,104.510000,100.583333,-8.400000,20.344769,8.810000,-4.483066
15.300000,104.650000,100.666667,-8.600000,20.374722,8.310000,-4.124777
15.300000,104.610000,100.750000,-8.400000,20.384319,9.210000,-4.463458
15.400000,104.710000,100.833333,-8.400000,20.393619,8.590000,-4.347594
15.400000,104.890000,100.916667,-8.400000,20.408222,8.370000,-4.124777
15.400000,104.930000,101.000000,-8.600000,20.424686,8.390000,-4.105169
15.500000,104.990000,101.083333,-8.400000,20.440198,8.330000,-4.035651
15.600000,105.130000,101.166667,-8.400000,20.469654,8.930000,-4.213904
15.700000,105.210000,101.250000,-8.600000,20.479760,9.170000,-4.602496
15.700000,105.270000,101.333333,-8.200000,20.489207,8.490000,-4.021390
15.400000,105.390000,101.416667,-8.400000,20.504635,8.630000,-4.062389
15.700000,105.430000,101.500000,-8.400000,20.521083,8.650000,-4.090909
15.600000,105.530000,101.583333,-8.600000,20.536492,8.890000,-4.199643
15.700000,105.630000,101.666667,-8.400000,20.552959,8.950000,-4.221034
15.600000,105.670000,101.750000,-8.400000,20.583246,9.370000,-4.577540
15.700000,105.750000,101.833333,-8.400000,20.592808,8.550000,-4.272727
15.700000,105.870000,101.916667,-8.400000,20.602167,9.070000,-4.320856
15.700000,105.930000,102.000000,-8.200000,20.616570,9.290000,-4.575758
15.600000,106.010000,102.083333,-8.000000,20.633051,9.370000,-4.590018
15.400000,106.130000,102.166667,-10.800000,20.646654,9.390000,-4.659537
15.500000,106.230000,102.250000,-10.800000,20.663055,9.230000,-4.647059
15.700000,106.310000,102.333333,-11.000000,20.678380,8.990000,-4.556150
15.800000,106.390000,102.416667,-10.800000,20.694687,8.950000,-4.529412
15.900000,106.450000,102.500000,-10.600000,20.711037,8.930000,-4.488414
15.600000,106.570000,102.583333,-10.600000,20.726344,8.650000,-4.327986
15.900000,106.630000,102.666667,-10.800000,20.743382,8.510000,-4.351159
15.900000,106.690000,102.750000,-8.400000,20.790961,8.370000,-4.112299
15.900000,106.750000,102.833333,-8.000000,20.806626,8.350000,-4.055258
16.100000,106.890000,102.916667,-8.200000,20.823125,8.390000,-4.040998
16.100000,106.950000,103.000000,-8.200000,20.838553,8.530000,-4.053476
15.800000,107.070000,103.083333,-8.200000,20.855029,8.570000,-4.069519
15.900000,107.190000,103.166667,-8.200000,20.870481,8.750000,-4.122995
15.800000,107.330000,103.250000,-8.400000,20.886968,8.770000,-4.139037
16.000000,107.350000,103.333333,-8.400000,20.902539,8.990000,-4.260250
15.900000,107.410000,103.416667,-8.600000,20.919204,8.950000,-4.263815
16.000000,107.530000,103.500000,-8.200000,20.934633,9.190000,-4.406417
15.700000,107.610000,103.583333,-8.400000,20.951165,9.230000,-4.424242
15.800000,107.690000,103.666667,-8.400000,20.981579,9.310000,-4.655971
15.900000,107.750000,103.750000,-8.200000,20.991134,8.390000,-4.122995
15.900000,107.810000,103.833333,-8.000000,21.000457,9.270000,-4.497326
15.900000,107.990000,103.916667,-8.400000,21.014863,9.350000,-4.657754
16.100000,108.010000,104.000000,-8.200000,21.031353,9.330000,-4.663102
16.000000,108.150000,104.083333,-8.400000,21.046761,9.250000,-4.650624
15.900000,108.230000,104.166667,-8.400000,21.071108,8.630000,-4.083779
16.300000,108.250000,104.250000,-8.600000,21.081224,9.270000,-4.666667
16.100000,108.310000,104.333333,-8.600000,21.094663,8.850000,-4.500891
16.200000,108.450000,104.416667,-8.200000,21.111134,8.830000,-4.484848
16.300000,108.550000,104.500000,-8.400000,21.126556,8.590000,-4.347594
16.200000,108.630000,104.583333,-8.600000,21.143071,8.570000,-4.324421
16.000000,108.750000,104.666667,-8.400000,21.175771,8.490000,-4.238859
16.300000,108.850000,104.750000,-8.600000,21.192358,8.510000,-4.231729
15.900000,108.950000,104.833333,-8.600000,21.207876,8.370000,-4.124777
15.900000,108.970000,104.916667,-8.400000,21.224291,8.390000,-4.099822
16.300000,109.070000,105.000000,-8.400000,21.239686,8.350000,-4.028520
16.100000,109.190000,105.083333,-8.200000,21.256145,8.410000,-4.019608
16.200000,109.250000,105.166667,-8.400000,21.271544,8.570000,-4.048128
16.100000,109.310000,105.250000,-8.000000,21.288030,8.570000,-4.053476
16.000000,109.430000,105.333333,-8.400000,21.303610,8.730000,-4.128342
16.200000,109.470000,105.416667,-8.200000,21.320156,8.770000,-4.149733
16.100000,109.550000,105.500000,-8.400000,21.335594,8.950000,-4.278075
16.100000,109.690000,105.583333,-8.600000,21.352219,8.990000,-4.279857
16.000000,109.730000,105.666667,-8.400000,21.398264,9.350000,-4.650624
16.200000,109.930000,105.750000,-8.200000,21.414040,9.310000,-4.655971
16.300000,109.970000,105.833333,-8.600000,21.430509,9.250000,-4.655971
16.700000,110.030000,105.916667,-8.200000,21.446016,9.110000,-4.614973
16.600000,110.150000,106.000000,-8.200000,21.462482,9.110000,-4.606061
16.400000,110.190000,106.083333,-8.200000,21.477974,8.850000,-4.511586
16.500000,110.250000,106.166667,-8.400000,21.494396,8.810000,-4.479501
16.500000,110.370000,106.250000,-8.400000,21.509894,8.610000,-4.344029
16.600000,110.450000,106.333333,-8.000000,21.526304,8.590000,-4.308378
16.400000,110.590000,106.416667,-8.400000,21.542710,8.510000,-4.272727
16.200000,110.610000,106.500000,-8.600000,21.576240,8.530000,-4.292335
16.600000,110.770000,106.583333,-8.600000,21.591887,8.410000,-4.199643
16.300000,110.810000,106.666667,-8.400000,21.608341,8.430000,-4.185383
16.200000,110.850000,106.750000,-8.400000,21.623825,8.390000,-4.090909
16.600000,110.970000,106.833333,-8.400000,21.640235,8.390000,-4.067736
16.500000,111.150000,106.916667,-8.400000,21.670027,8.770000,-4.131907
16.100000,111.170000,107.000000,-8.200000,21.680231,9.250000,-4.627451
16.500000,111.210000,107.083333,-8.400000,21.689637,8.350000,-4.019608
16.300000,111.370000,107.166667,-8.000000,21.704039,8.690000,-4.080214
16.400000,111.470000,107.250000,-8.600000,21.720450,8.750000,-4.090909
16.700000,111.550000,107.333333,-8.400000,21.735971,8.930000,-4.212121
16.700000,111.570000,107.416667,-8.400000,21.752396,8.950000,-4.215686
16.700000,111.630000,107.500000,-8.200000,21.783382,9.310000,-4.497326
16.600000,111.730000,107.583333,-8.400000,21.792928,8.590000,-4.306595
16.800000,111.870000,107.666667,-8.200000,21.802272,9.030000,-4.249554
16.700000,111.970000,107.750000,-8.200000,21.815674,9.410000,-4.586453
16.700000,112.050000,107.833333,-8.200000,21.832147,9.350000,-4.598930
16.800000,112.150000,107.916667,-8.400000,21.848547,9.370000,-4.616756
16.500000,112.190000,108.000000,-8.400000,21.863977,9.290000,-4.648841
16.800000,112.250000,108.083333,-8.400000,21.880358,9.230000,-4.636364
17.000000,112.430000,108.166667,-8.200000,21.895759,9.050000,-4.597148
16.900000,112.450000,108.250000,-8.400000,21.912373,9.090000,-4.591800
16.800000,112.530000,108.333333,-8.400000,21.927959,8.850000,-4.504456
16.700000,112.610000,108.416667,-8.200000,21.944402,8.850000,-4.479501
17.000000,112.710000,108.500000,-8.600000,21.990967,8.310000,-4.106952
16.700000,112.850000,108.583333,-8.200000,22.006653,8.370000,-4.049911
16.700000,112.930000,108.666667,-8.200000,22.023124,8.350000,-4.039216
16.800000,112.950000,108.750000,-8.000000,22.038532,8.430000,-4.017825
17.100000,113.090000,108.833333,-8.400000,22.055012,8.470000,-4.021390
16.700000,113.170000,108.916667,-8.400000,22.070411,8.650000,-4.078431
16.800000,113.230000,109.000000,-8.400000,22.086894,8.630000,-4.090909
16.600000,113.390000,109.083333,-8.600000,22.103293,8.730000,-4.103387
16.900000,113.430000,109.166667,-8.400000,22.118674,8.930000,-4.229947
16.700000,113.530000,109.250000,-8.400000,22.135142,9.010000,-4.262032
16.900000,113.550000,109.333333,-8.200000,22.150613,9.170000,-4.393939
17.200000,113.690000,109.416667,-8.000000,22.182260,9.310000,-4.545455
16.900000,113.770000,109.500000,-8.200000,22.191832,8.450000,-4.171123
17.000000,113.790000,109.583333,-8.200000,22.201185,9.090000,-4.313725
16.900000,113.890000,109.666667,-8.400000,22.214605,9.350000,-4.602496
17.000000,114.030000,109.750000,-8.400000,22.231082,9.290000,-4.611408
16.800000,114.130000,109.833333,-8.200000,22.246485,9.170000,-4.604278
17.000000,114.210000,109.916667,-8.200000,22.270954,8.610000,-4.026738
17.100000,114.270000,110.000000,-8.000000,22.281199,9.350000,-4.611408
17.000000,114.390000,110.083333,-8.400000,22.294641,8.930000,-4.497326
17.000000,114.410000,110.166667,-7.800000,22.311136,8.890000,-4.474153
17.500000,114.530000,110.250000,-8.400000,22.326547,8.610000,-4.331551
17.200000,114.630000,110.333333,-8.000000,22.343031,8.630000,-4.315508
17.000000,114.770000,110.416667,-8.400000,22.376343,8.650000,-4.320856
17.200000,114.890000,110.500000,-8.400000,22.392097,8.490000,-4.208556
17.200000,114.890000,110.583333,-8.400000,22.408658,8.450000,-4.204991
17.100000,114.990000,110.666667,-8.400000,22.424170,8.390000,-4.099822
17.300000,115.130000,110.750000,-8.600000,22.440595,8.370000,-4.087344
17.000000,115.150000,110.833333,-8.200000,22.456106,8.370000,-4.007130
17.200000,115.230000,110.916667,-8.400000,22.472542,8.370000,-3.992870
17.000000,115.370000,111.000000,-8.400000,22.488033,8.530000,-4.001783
17.300000,115.490000,111.083333,-8.000000,22.504451,8.590000,-4.019608
17.300000,115.570000,111.166667,-8.400000,22.519922,8.730000,-4.092692
17.300000,115.610000,111.250000,-8.400000,22.536323,8.790000,-4.119430
17.200000,115.790000,111.333333,-8.600000,22.552804,8.790000,-4.137255
17.500000,115.810000,111.416667,-8.200000,22.599433,9.370000,-4.506239
17.500000,115.890000,111.500000,-8.200000,22.615194,9.310000,-4.575758
17.600000,115.950000,111.583333,-8.200000,22.631627,9.370000,-4.584670
17.300000,116.090000,111.666667,-8.000000,22.647074,9.250000,-4.625668
17.200000,116.190000,111.750000,-8.600000,22.663647,9.310000,-4.623886
17.500000,116.190000,111.833333,-8.400000,22.679171,9.170000,-4.598930
17.600000,116.270000,111.916667,-8.600000,22.695636,9.110000,-4.597148
17.400000,116.370000,112.000000,-8.400000,22.711154,8.930000,-4.513369
17.500000,116.510000,112.083333,-8.200000,22.727580,8.910000,-4.493761
17.500000,116.510000,112.166667,-8.000000,22.743110,8.690000,-4.361854
17.400000,116.730000,112.250000,-8.000000,22.776636,8.730000,-4.377897
17.500000,116.830000,112.333333,-8.200000,22.792290,8.610000,-4.260250
17.400000,116.830000,112.416667,-8.600000,22.808696,8.530000,-4.226381
17.300000,116.990000,112.500000,-8.600000,22.824085,8.410000,-4.096257
17.400000,116.930000,112.583333,-8.200000,22.840469,8.450000,-4.076649
17.500000,117.110000,112.666667,-8.600000,22.870035,8.670000,-4.080214
17.700000,117.130000,112.750000,-8.000000,22.880244,9.250000,-4.620321
17.500000,117.210000,112.833333,-8.200000,22.889635,8.370000,-4.030303
17.700000,117.410000,112.916667,-8.400000,22.905218,8.450000,-3.998217
17.800000,117.490000,113.000000,-8.000000,22.920864,8.570000,-4.023173
17.800000,117.510000,113.083333,-8.400000,22.936326,8.750000,-4.103387
17.400000,117.630000,113.166667,-8.600000,22.952873,8.730000,-4.117647
17.700000,117.690000,113.250000,-8.200000,22.984508,9.070000,-4.294118
17.900000,117.770000,113.333333,-8.000000,22.994094,8.870000,-4.477718
17.400000,117.930000,113.416667,-8.400000,23.003416,8.650000,-4.074866
17.700000,117.990000,113.500000,-8.200000,23.016894,9.250000,-4.417112
17.700000,118.110000,113.583333,-8.400000,23.032304,9.330000,-4.531194
18.000000,118.170000,113.666667,-8.000000,23.048698,9.410000,-4.559715
17.900000,118.150000,113.750000,-8.800000,23.064306,9.390000,-4.625668
17.800000,118.290000,113.833333,-8.000000,23.080990,9.310000,-4.614973
17.600000,118.490000,113.916667,-8.600000,23.096469,9.250000,-4.623886
17.700000,118.450000,114.000000,-8.600000,23.112979,9.210000,-4.607843
18.000000,118.510000,114.083333,-8.000000,23.128403,9.030000,-4.565062
17.900000,118.690000,114.166667,-8.200000,23.144824,9.030000,-4.545455
17.700000,118.770000,114.250000,-8.200000,23.192294,8.550000,-4.281640
18.000000,118.910000,114.333333,-8.800000,23.208112,8.430000,-4.188948
18.100000,118.910000,114.416667,-8.600000,23.224546,8.410000,-4.180036
17.900000,119.050000,114.500000,-8.200000,23.240088,8.370000,-4.087344
18.000000,119.090000,114.583333,-8.400000,23.256496,8.310000,-4.067736
18.300000,119.190000,114.666667,-8.200000,23.271976,8.450000,-4.008913
18.000000,119.270000,114.750000,-8.400000,23.288387,8.430000,-4.005348
18.200000,119.370000,114.833333,-8.400000,23.305076,8.410000,-4.001783
18.200000,119.550000,114.916667,-8.200000,23.320583,8.550000,-4.042781
18.100000,119.490000,115.000000,-8.600000,23.336094,8.690000,-4.124777
18.200000,119.670000,115.083333,-8.400000,23.352542,8.770000,-4.133690
18.300000,119.810000,115.166667,-8.600000,23.384437,9.050000,-4.281640
18.000000,119.790000,115.250000,-8.400000,23.400184,9.170000,-4.397504
18.200000,119.930000,115.333333,-8.000000,23.416922,9.190000,-4.390374
18.300000,120.030000,115.416667,-8.200000,23.432400,9.330000,-4.500891
18.300000,120.050000,115.500000,-8.000000,23.447932,9.310000,-4.595365
18.200000,120.090000,115.583333,-8.200000,23.471443,8.390000,-4.007130
18.400000,120.210000,115.666667,-8.200000,23.481556,9.350000,-4.570410
17.900000,120.290000,115.750000,-8.400000,23.496128,9.190000,-4.614973
17.800000,120.450000,115.833333,-8.400000,23.512564,9.190000,-4.609626
