# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 144 +/- 0.59 A
#	n = 9.59 +/- 0.18 
#	Vc = 1.5 uV
#	Vfloor = 0.566 +/- 0.041 uV
#	R = 0.00363 +/- 0.00059 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.700000,60.670000,61.000000,-8.400000,6.293540,8.830000,-4.420677
0.800000,60.810000,61.166667,-8.400000,6.309639,8.870000,-4.411765
0.700000,60.930000,61.333333,-8.600000,6.325689,8.930000,-4.409982
1.100000,61.050000,61.500000,-8.400000,6.341714,8.850000,-4.381462
1.000000,61.250000,61.666667,-8.600000,6.357760,8.890000,-4.370766
0.700000,61.470000,61.833333,-8.600000,6.373852,8.870000,-4.352941
1.000000,61.630000,62.000000,-8.400000,6.389883,8.830000,-4.345811
0.800000,61.810000,62.166667,-8.600000,6.405991,8.890000,-4.327986
0.800000,62.010000,62.333333,-8.400000,6.421004,8.830000,-4.295900
0.900000,62.130000,62.500000,-8.600000,6.437023,8.850000,-4.292335
0.900000,62.330000,62.666667,-8.600000,6.460616,8.850000,-4.434938
1.200000,62.410000,62.833333,-8.600000,6.470622,8.910000,-4.295900
0.900000,62.650000,63.000000,-8.400000,6.485647,8.830000,-4.297683
0.800000,62.730000,63.166667,-8.600000,6.501801,8.830000,-4.295900
0.700000,63.010000,63.333333,-8.600000,6.517873,8.870000,-4.299465
0.800000,63.110000,63.500000,-8.600000,6.532940,8.830000,-4.342246
0.600000,63.330000,63.666667,-8.200000,6.563961,8.870000,-4.406417
1.100000,63.350000,63.833333,-8.400000,6.574783,8.850000,-4.383244
0.800000,63.550000,64.000000,-8.800000,6.584758,8.930000,-4.303030
1.100000,63.810000,64.166667,-8.400000,6.597727,8.870000,-4.393939
0.600000,63.970000,64.333333,-8.000000,6.613774,8.830000,-4.397504
0.800000,64.110000,64.500000,-8.400000,6.629787,8.870000,-4.415330
0.900000,64.310000,64.666667,-8.400000,6.645848,8.850000,-4.433155
0.600000,64.510000,64.833333,-8.600000,6.668560,8.910000,-4.295900
0.800000,64.550000,65.000000,-8.400000,6.678584,8.830000,-4.434938
0.800000,64.830000,65.166667,-8.400000,6.693635,8.910000,-4.436720
0.900000,64.930000,65.333333,-8.400000,6.709629,8.870000,-4.422460
1.000000,65.130000,65.500000,-8.400000,6.725677,8.910000,-4.402852
0.800000,65.290000,65.666667,-8.400000,6.741791,8.850000,-4.397504
0.900000,65.410000,65.833333,-8.400000,6.757649,8.850000,-4.345811
0.700000,65.590000,66.000000,-11.000000,6.771219,8.870000,-4.290553
0.900000,65.730000,66.166667,-11.000000,6.786785,8.890000,-4.278075
0.800000,65.930000,66.333333,-11.000000,6.803358,8.870000,-4.285205
0.900000,66.110000,66.500000,-11.000000,6.818924,8.850000,-4.285205
1.000000,66.310000,66.666667,-11.000000,6.835493,8.870000,-4.285205
0.800000,66.290000,66.833333,-8.200000,6.864753,8.870000,-4.383244
0.700000,66.530000,67.000000,-8.400000,6.874884,8.850000,-4.383244
0.800000,66.750000,67.166667,-8.200000,6.885921,8.870000,-4.278075
0.500000,66.930000,67.333333,-8.600000,6.900909,8.830000,-4.310160
0.900000,67.150000,67.500000,-8.600000,6.917038,8.830000,-4.329768
0.900000,67.290000,67.666667,-8.600000,6.933056,8.870000,-4.344029
0.700000,67.490000,67.833333,-8.400000,6.949030,8.810000,-4.363636
1.000000,67.650000,68.000000,-9.000000,6.965009,8.830000,-4.388592
0.700000,67.810000,68.166667,-8.400000,6.980969,8.850000,-4.381462
0.700000,67.930000,68.333333,-8.400000,6.997522,8.790000,-4.385027
0.700000,68.150000,68.500000,-8.600000,7.013668,8.810000,-4.408200
0.700000,68.330000,68.666667,-8.600000,7.029672,8.870000,-4.422460
0.700000,68.470000,68.833333,-8.600000,7.045735,8.850000,-4.424242
0.900000,68.630000,69.000000,-8.800000,7.068549,8.870000,-4.283422
0.500000,68.730000,69.166667,-8.400000,7.078572,8.870000,-4.427807
0.600000,68.970000,69.333333,-8.600000,7.093586,8.810000,-4.427807
0.900000,69.070000,69.500000,-8.200000,7.109636,8.890000,-4.424242
0.900000,69.270000,69.666667,-8.400000,7.125727,8.910000,-4.411765
0.800000,69.430000,69.833333,-8.400000,7.141735,8.870000,-4.397504
0.900000,69.610000,70.000000,-8.600000,7.166885,8.790000,-4.327986
1.000000,69.710000,70.166667,-8.600000,7.177534,8.830000,-4.427807
0.700000,69.870000,70.333333,-8.600000,7.189674,8.910000,-4.324421
0.700000,70.150000,70.500000,-8.400000,7.205721,8.850000,-4.317291
0.900000,70.330000,70.666667,-8.600000,7.221739,8.910000,-4.303030
0.800000,70.390000,70.833333,-8.600000,7.237743,8.890000,-4.297683
0.800000,70.730000,71.000000,-8.400000,7.262058,8.770000,-4.431373
1.100000,70.730000,71.166667,-8.400000,7.271991,8.830000,-4.304813
0.800000,70.910000,71.333333,-8.600000,7.284950,8.830000,-4.294118
0.900000,71.130000,71.500000,-8.400000,7.300916,8.810000,-4.303030
0.700000,71.310000,71.666667,-8.600000,7.316990,8.770000,-4.311943
0.800000,71.450000,71.833333,-8.600000,7.333011,8.810000,-4.336898
0.800000,71.570000,72.000000,-8.400000,7.349010,8.790000,-4.356506
0.900000,71.790000,72.166667,-8.400000,7.364999,8.810000,-4.377897
1.000000,71.890000,72.333333,-8.600000,7.380999,8.850000,-4.393939
0.900000,72.090000,72.500000,-8.200000,7.397027,8.850000,-4.406417
0.700000,72.270000,72.666667,-8.400000,7.413023,8.850000,-4.415330
0.900000,72.430000,72.833333,-8.200000,7.429026,8.830000,-4.429590
0.900000,72.550000,73.000000,-8.800000,7.445054,8.790000,-4.429590
0.800000,72.750000,73.166667,-8.600000,7.483914,8.830000,-4.306595
0.700000,72.870000,73.333333,-8.600000,7.500716,8.890000,-4.301248
0.900000,73.010000,73.500000,-8.600000,7.515856,8.830000,-4.340463
0.800000,73.190000,73.666667,-8.400000,7.531880,8.790000,-4.358289
1.000000,73.370000,73.833333,-8.600000,7.547889,8.850000,-4.370766
1.000000,73.550000,74.000000,-8.400000,7.563951,8.890000,-4.392157
0.700000,73.750000,74.166667,-8.800000,7.579933,8.810000,-4.415330
0.900000,73.850000,74.333333,-8.600000,7.595943,8.870000,-4.418895
0.900000,74.050000,74.500000,-8.800000,7.611933,8.870000,-4.427807
1.100000,74.230000,74.666667,-8.600000,7.627910,8.850000,-4.415330
0.800000,74.390000,74.833333,-8.600000,7.643877,8.870000,-4.418895
0.700000,74.590000,75.000000,-8.600000,7.666774,8.850000,-4.319073
0.900000,74.630000,75.166667,-8.200000,7.676825,8.870000,-4.429590
0.900000,74.850000,75.333333,-8.400000,7.692365,8.870000,-4.411765
0.600000,74.990000,75.500000,-8.400000,7.708022,8.910000,-4.390374
0.800000,75.170000,75.666667,-8.600000,7.723472,8.870000,-4.352941
0.900000,75.370000,75.833333,-9.200000,7.740606,8.870000,-4.360071
0.800000,75.610000,76.000000,-8.400000,7.768170,8.890000,-4.272727
0.800000,75.650000,76.166667,-8.800000,7.778576,8.850000,-4.408200
0.900000,75.770000,76.333333,-8.600000,7.788075,8.870000,-4.288770
0.900000,75.910000,76.500000,-8.400000,7.803731,8.830000,-4.269162
0.900000,76.170000,76.666667,-8.400000,7.819304,8.870000,-4.269162
0.800000,76.310000,76.833333,-8.400000,7.835935,8.850000,-4.272727
1.100000,76.530000,77.000000,-8.200000,7.860460,8.850000,-4.429590
0.700000,76.650000,77.166667,-8.400000,7.869990,8.870000,-4.283422
0.700000,76.850000,77.333333,-8.400000,7.883536,8.830000,-4.308378
1.000000,77.010000,77.500000,-8.600000,7.900021,8.790000,-4.310160
0.800000,77.170000,77.666667,-8.600000,7.915526,8.830000,-4.347594
0.900000,77.330000,77.833333,-8.400000,7.931995,8.890000,-4.352941
0.900000,77.470000,78.000000,-8.400000,7.947447,8.830000,-4.385027
0.800000,77.690000,78.166667,-8.200000,7.963949,8.870000,-4.395722
0.500000,77.830000,78.333333,-8.600000,7.979507,8.830000,-4.408200
0.700000,78.050000,78.500000,-8.800000,7.996066,8.790000,-4.408200
0.800000,78.150000,78.666667,-8.800000,8.011780,8.870000,-4.429590
1.000000,78.350000,78.833333,-8.600000,8.027277,8.870000,-4.431373
0.900000,78.550000,79.000000,-8.600000,8.043839,8.890000,-4.426025
0.900000,78.730000,79.166667,-8.800000,8.081566,8.790000,-4.358289
0.800000,78.810000,79.333333,-8.600000,8.098338,8.850000,-4.363636
0.900000,79.090000,79.500000,-8.400000,8.113871,8.790000,-4.390374
0.800000,79.170000,79.666667,-8.400000,8.129429,8.830000,-4.409982
0.600000,79.390000,79.833333,-8.400000,8.145975,8.830000,-4.413547
0.600000,79.490000,80.000000,-8.600000,8.161524,8.870000,-4.433155
0.700000,79.690000,80.166667,-8.600000,8.177965,8.810000,-4.427807
0.800000,79.850000,80.333333,-8.400000,8.193492,8.830000,-4.420677
0.900000,80.010000,80.500000,-8.600000,8.209967,8.890000,-4.422460
0.900000,80.170000,80.666667,-8.400000,8.225484,8.930000,-4.402852
1.100000,80.330000,80.833333,-8.200000,8.241974,8.870000,-4.404635
0.700000,80.510000,81.000000,-8.400000,8.264574,8.830000,-4.370766
1.000000,80.670000,81.166667,-8.600000,8.274320,8.950000,-4.368984
1.100000,80.770000,81.333333,-8.400000,8.290349,8.890000,-4.356506
0.900000,80.970000,81.500000,-8.400000,8.305953,8.890000,-4.335116
0.800000,81.130000,81.666667,-8.600000,8.321513,8.850000,-4.303030
0.600000,81.370000,81.833333,-8.400000,8.338036,8.890000,-4.294118
0.900000,81.530000,82.000000,-8.400000,8.362868,8.850000,-4.406417
0.800000,81.670000,82.166667,-8.400000,8.373109,8.930000,-4.336898
0.800000,81.790000,82.333333,-8.400000,8.385658,8.890000,-4.278075
0.700000,81.990000,82.500000,-8.000000,8.402214,8.910000,-4.276292
1.000000,82.110000,82.666667,-8.400000,8.417731,8.930000,-4.274510
0.600000,82.310000,82.833333,-8.600000,8.434286,8.770000,-4.285205
0.800000,82.550000,83.000000,-8.600000,8.460953,8.850000,-4.411765
1.000000,82.590000,83.166667,-8.400000,8.470468,8.870000,-4.269162
0.900000,82.830000,83.333333,-8.600000,8.481961,8.830000,-4.335116
0.900000,83.050000,83.500000,-8.400000,8.497478,8.770000,-4.367201
1.100000,83.210000,83.666667,-8.400000,8.514102,8.850000,-4.367201
0.800000,83.290000,83.833333,-8.400000,8.529633,8.870000,-4.395722
0.900000,83.510000,84.000000,-8.400000,8.546238,8.850000,-4.395722
1.000000,83.630000,84.166667,-8.600000,8.561730,8.830000,-4.411765
0.900000,83.850000,84.333333,-8.600000,8.578285,8.850000,-4.415330
0.800000,84.030000,84.500000,-8.600000,8.593793,8.870000,-4.411765
1.000000,84.130000,84.666667,-8.400000,8.610324,8.850000,-4.408200
0.900000,84.350000,84.833333,-8.400000,8.625839,8.890000,-4.397504
0.600000,84.430000,85.000000,-8.600000,8.642350,8.890000,-4.411765
0.600000,84.690000,85.166667,-8.400000,8.679585,8.850000,-4.404635
1.000000,84.790000,85.333333,-8.200000,8.696363,8.810000,-4.408200
0.700000,84.970000,85.500000,-8.200000,8.711932,8.870000,-4.429590
1.100000,85.170000,85.666667,-8.600000,8.727413,8.890000,-4.436720
0.900000,85.390000,85.833333,-8.400000,8.744141,8.870000,-4.434938
0.700000,85.510000,86.000000,-8.600000,8.759935,8.850000,-4.424242
0.900000,85.730000,86.166667,-8.400000,8.775532,8.910000,-4.415330
0.900000,85.850000,86.333333,-8.600000,8.792048,8.870000,-4.413547
1.000000,86.070000,86.500000,-8.400000,8.807548,8.910000,-4.383244
1.000000,86.130000,86.666667,-8.200000,8.824032,8.910000,-4.379679
0.800000,86.390000,86.833333,-8.400000,8.839578,8.890000,-4.342246
0.700000,86.570000,87.000000,-8.600000,8.862336,8.830000,-4.420677
0.600000,86.590000,87.166667,-8.000000,8.871814,8.870000,-4.319073
0.600000,86.890000,87.333333,-8.400000,8.888349,8.850000,-4.317291
1.100000,86.990000,87.500000,-8.600000,8.903864,8.890000,-4.285205
0.700000,87.130000,87.666667,-8.400000,8.920451,8.870000,-4.281640
1.000000,87.330000,87.833333,-8.200000,8.935987,8.870000,-4.272727
0.800000,87.530000,88.000000,-8.600000,8.962756,8.790000,-4.408200
1.100000,87.650000,88.166667,-8.200000,8.973008,8.870000,-4.349376
0.700000,87.790000,88.333333,-8.400000,8.983554,8.830000,-4.297683
0.900000,88.070000,88.500000,-8.800000,9.000234,8.790000,-4.303030
0.700000,88.190000,88.666667,-8.600000,9.015921,8.850000,-4.322638
0.700000,88.310000,88.833333,-8.400000,9.031505,8.830000,-4.358289
1.000000,88.530000,89.000000,-8.200000,9.052430,8.850000,-4.290553
0.600000,88.650000,89.166667,-8.600000,9.071366,8.850000,-4.322638
0.900000,88.750000,89.333333,-8.600000,9.080866,8.810000,-4.386809
1.000000,88.990000,89.500000,-8.200000,9.096463,8.770000,-4.420677
0.700000,89.150000,89.666667,-8.400000,9.111972,8.830000,-4.427807
1.000000,89.370000,89.833333,-8.400000,9.127414,8.810000,-4.429590
0.800000,89.530000,90.000000,-8.400000,9.143923,8.790000,-4.427807
0.700000,89.670000,90.166667,-8.600000,9.159464,8.790000,-4.418895
0.700000,89.950000,90.333333,-8.200000,9.175949,8.850000,-4.422460
0.800000,89.950000,90.500000,-8.200000,9.191752,8.830000,-4.408200
0.700000,90.190000,90.666667,-8.400000,9.207493,8.810000,-4.390374
0.900000,90.350000,90.833333,-8.000000,9.223990,8.870000,-4.385027
0.800000,90.470000,91.000000,-8.200000,9.239710,8.850000,-4.344029
0.600000,90.710000,91.166667,-8.400000,9.278561,8.830000,-4.420677
0.600000,90.790000,91.333333,-8.400000,9.295378,8.810000,-4.420677
0.700000,91.030000,91.500000,-8.400000,9.310933,8.870000,-4.422460
0.500000,91.170000,91.666667,-8.400000,9.326500,8.830000,-4.433155
1.100000,91.370000,91.833333,-8.200000,9.342969,8.850000,-4.424242
0.700000,91.470000,92.000000,-8.400000,9.358518,8.850000,-4.413547
0.800000,91.650000,92.166667,-8.200000,9.374993,8.850000,-4.417112
1.000000,91.850000,92.333333,-8.200000,9.390504,8.890000,-4.393939
0.900000,92.010000,92.500000,-8.000000,9.407023,8.870000,-4.386809
0.500000,92.210000,92.666667,-8.800000,9.422539,8.910000,-4.344029
0.600000,92.370000,92.833333,-8.200000,9.439033,8.870000,-4.344029
0.600000,92.530000,93.000000,-8.000000,9.461994,8.830000,-4.413547
0.900000,92.630000,93.166667,-8.600000,9.471540,8.830000,-4.315508
0.900000,92.830000,93.333333,-8.200000,9.487069,8.810000,-4.285205
0.800000,92.810000,93.500000,-8.400000,9.502649,8.850000,-4.274510
0.800000,93.170000,93.666667,-8.000000,9.519411,8.850000,-4.278075
1.000000,93.290000,93.833333,-8.600000,9.534970,8.850000,-4.279857
0.800000,93.550000,94.000000,-8.400000,9.562854,8.790000,-4.393939
1.100000,93.590000,94.166667,-8.400000,9.573099,8.870000,-4.349376
0.800000,93.750000,94.333333,-8.400000,9.582546,8.790000,-4.315508
0.900000,94.010000,94.500000,-8.400000,9.599015,8.830000,-4.324421
0.900000,94.150000,94.666667,-8.400000,9.614508,8.810000,-4.358289
0.600000,94.270000,94.833333,-8.400000,9.630976,8.850000,-4.363636
0.900000,94.470000,95.000000,-7.800000,9.646556,8.830000,-4.383244
0.700000,94.630000,95.166667,-8.200000,9.669876,8.890000,-4.278075
0.700000,94.710000,95.333333,-8.000000,9.679402,8.830000,-4.395722
0.900000,95.030000,95.500000,-8.400000,9.694966,8.870000,-4.420677
0.900000,95.130000,95.666667,-8.400000,9.710521,8.830000,-4.424242
0.800000,95.270000,95.833333,-8.800000,9.726960,8.870000,-4.426025
0.700000,95.470000,96.000000,-8.400000,9.742538,8.910000,-4.422460
0.800000,95.690000,96.166667,-8.400000,9.759305,8.910000,-4.420677
1.000000,95.730000,96.333333,-8.400000,9.774921,8.930000,-4.415330
0.900000,95.970000,96.500000,-8.200000,9.790559,8.930000,-4.383244
1.000000,96.110000,96.666667,-8.200000,9.807063,8.910000,-4.363636
0.900000,96.270000,96.833333,-8.000000,9.822530,8.910000,-4.336898
0.800000,96.470000,97.000000,-8.200000,9.839035,8.910000,-4.331551
0.600000,96.710000,97.166667,-8.600000,9.877402,8.850000,-4.411765
0.700000,96.770000,97.333333,-8.400000,9.894085,8.850000,-4.411765
0.900000,96.930000,97.500000,-8.600000,9.909572,8.890000,-4.413547
0.900000,97.090000,97.666667,-8.400000,9.926057,8.850000,-4.417112
1.100000,97.270000,97.833333,-8.200000,9.941521,8.850000,-4.401070
0.800000,97.470000,98.000000,-8.000000,9.958076,8.870000,-4.399287
0.600000,97.590000,98.166667,-8.200000,9.973682,8.890000,-4.383244
0.700000,97.770000,98.333333,-8.400000,9.989216,8.890000,-4.347594
0.900000,98.010000,98.500000,-8.400000,10.005873,8.910000,-4.349376
0.800000,98.070000,98.666667,-8.000000,10.021581,8.890000,-4.315508
0.800000,98.270000,98.833333,-8.600000,10.037150,8.870000,-4.288770
0.900000,98.430000,99.000000,-8.400000,10.061440,8.890000,-4.429590
0.700000,98.490000,99.166667,-8.400000,10.070940,8.850000,-4.308378
0.900000,98.710000,99.333333,-8.200000,10.085566,8.890000,-4.286988
0.700000,98.890000,99.500000,-8.800000,10.101121,8.850000,-4.286988
0.800000,99.130000,99.666667,-10.600000,10.115471,8.830000,-4.324421
0.900000,99.250000,99.833333,-11.000000,10.131797,8.830000,-4.336898
0.800000,99.490000,100.000000,-10.400000,10.156178,8.810000,-4.370766
0.700000,99.510000,100.166667,-10.600000,10.163891,8.850000,-4.372549
1.200000,99.770000,100.333333,-10.400000,10.179241,8.890000,-4.395722
0.900000,99.910000,100.500000,-10.600000,10.195560,8.830000,-4.408200
0.900000,100.110000,100.666667,-8.400000,10.213873,8.830000,-4.374332
1.000000,100.270000,100.833333,-8.400000,10.229395,8.830000,-4.388592
0.900000,100.470000,101.000000,-8.200000,10.246077,8.830000,-4.393939
0.900000,100.630000,101.166667,-8.000000,10.269681,8.810000,-4.279857
0.600000,100.710000,101.333333,-8.400000,10.279706,8.850000,-4.388592
0.900000,100.910000,101.500000,-8.200000,10.293343,8.810000,-4.413547
0.900000,101.130000,101.666667,-8.400000,10.309873,8.870000,-4.417112
0.800000,101.250000,101.833333,-8.400000,10.325460,8.850000,-4.415330
0.500000,101.410000,102.000000,-8.000000,10.341971,8.910000,-4.409982
0.700000,101.550000,102.166667,-8.000000,10.357464,8.910000,-4.388592
0.800000,101.770000,102.333333,-7.800000,10.373967,8.910000,-4.388592
1.000000,101.910000,102.500000,-8.200000,10.389496,8.910000,-4.354724
0.700000,102.030000,102.666667,-8.400000,10.405982,8.870000,-4.344029
0.800000,102.230000,102.833333,-8.000000,10.421496,8.870000,-4.327986
0.600000,102.370000,103.000000,-8.400000,10.437988,8.910000,-4.322638
0.600000,102.590000,103.166667,-8.200000,10.475831,8.850000,-4.424242
0.800000,102.730000,103.333333,-8.400000,10.492540,8.870000,-4.422460
0.800000,102.950000,103.500000,-8.200000,10.508301,8.870000,-4.411765
1.000000,103.090000,103.666667,-8.400000,10.523944,8.870000,-4.390374
0.800000,103.230000,103.833333,-8.000000,10.540571,8.870000,-4.383244
1.000000,103.350000,104.000000,-8.000000,10.556076,8.890000,-4.351159
0.800000,103.610000,104.166667,-8.200000,10.571575,8.850000,-4.324421
0.800000,103.750000,104.333333,-8.200000,10.588054,8.890000,-4.313725
1.000000,103.950000,104.500000,-8.200000,10.603670,8.850000,-4.292335
0.900000,104.130000,104.666667,-8.600000,10.620197,8.830000,-4.292335
0.800000,104.190000,104.833333,-8.200000,10.635749,8.870000,-4.285205
0.800000,104.410000,105.000000,-8.200000,10.662288,8.790000,-4.402852
0.700000,104.530000,105.166667,-8.000000,10.671798,8.870000,-4.319073
0.900000,104.730000,105.333333,-8.200000,10.684335,8.850000,-4.272727
0.900000,104.890000,105.500000,-8.400000,10.700416,8.830000,-4.274510
0.900000,105.050000,105.666667,-8.400000,10.716055,8.790000,-4.295900
0.800000,105.290000,105.833333,-8.200000,10.731579,8.830000,-4.333333
0.800000,105.450000,106.000000,-8.000000,10.758079,8.870000,-4.402852
0.700000,105.530000,106.166667,-8.600000,10.772717,8.870000,-4.349376
0.700000,105.730000,106.333333,-8.600000,10.782980,8.870000,-4.297683
0.900000,105.830000,106.500000,-8.400000,10.795530,8.810000,-4.409982
0.700000,106.090000,106.666667,-8.400000,10.812066,8.870000,-4.409982
0.700000,106.190000,106.833333,-8.400000,10.827589,8.850000,-4.427807
0.800000,106.430000,107.000000,-8.400000,10.844066,8.850000,-4.427807
0.800000,106.570000,107.166667,-8.200000,10.867463,8.890000,-4.290553
0.700000,106.690000,107.333333,-8.400000,10.876963,8.850000,-4.431373
0.800000,106.910000,107.500000,-8.600000,10.892495,8.850000,-4.426025
0.800000,107.070000,107.666667,-8.200000,10.908032,8.850000,-4.415330
0.900000,107.250000,107.833333,-8.400000,10.924532,8.830000,-4.402852
1.000000,107.390000,108.000000,-8.000000,10.940046,8.870000,-4.368984
0.700000,107.550000,108.166667,-8.400000,10.955531,8.830000,-4.344029
0.800000,107.730000,108.333333,-8.400000,10.971993,8.870000,-4.335116
0.600000,107.870000,108.500000,-8.200000,10.988525,8.870000,-4.326203
0.700000,108.070000,108.666667,-8.600000,11.004093,8.930000,-4.297683
0.900000,108.230000,108.833333,-8.000000,11.019827,8.910000,-4.276292
0.900000,108.470000,109.000000,-8.000000,11.036466,8.890000,-4.279857
0.700000,108.670000,109.166667,-8.600000,11.077527,8.870000,-4.406417
0.700000,108.770000,109.333333,-8.400000,11.094323,8.910000,-4.404635
0.800000,108.930000,109.500000,-8.200000,11.109865,8.850000,-4.406417
0.900000,109.030000,109.666667,-8.400000,11.125404,8.870000,-4.388592
0.800000,109.330000,109.833333,-8.000000,11.141937,8.850000,-4.401070
0.900000,109.390000,110.000000,-8.400000,11.157411,8.930000,-4.388592
0.800000,109.590000,110.166667,-8.200000,11.173937,8.890000,-4.374332
0.900000,109.750000,110.333333,-8.000000,11.189536,8.870000,-4.345811
0.800000,109.910000,110.500000,-8.200000,11.206067,8.910000,-4.360071
0.800000,110.050000,110.666667,-8.400000,11.221564,8.850000,-4.326203
0.700000,110.290000,110.833333,-8.600000,11.238069,8.890000,-4.315508
0.600000,110.430000,111.000000,-8.400000,11.262233,8.910000,-4.397504
0.700000,110.550000,111.166667,-8.000000,11.271807,8.910000,-4.327986
0.900000,110.770000,111.333333,-8.000000,11.285428,8.890000,-4.276292
1.000000,110.870000,111.500000,-8.200000,11.302002,8.870000,-4.278075
0.900000,111.090000,111.666667,-8.400000,11.317548,8.850000,-4.285205
0.900000,111.230000,111.833333,-8.200000,11.334052,8.850000,-4.279857
1.000000,111.470000,112.000000,-8.200000,11.362961,8.890000,-4.377897
1.000000,111.530000,112.166667,-8.000000,11.373322,8.830000,-4.374332
0.600000,111.710000,112.333333,-8.000000,11.382825,8.830000,-4.304813
1.000000,111.910000,112.500000,-8.400000,11.397312,8.830000,-4.363636
0.700000,112.110000,112.666667,-8.000000,11.413823,8.830000,-4.376114
1.200000,112.270000,112.833333,-8.400000,11.429400,8.830000,-4.404635
0.900000,112.430000,113.000000,-8.000000,11.445974,8.810000,-4.397504
0.900000,112.670000,113.166667,-8.400000,11.469865,8.810000,-4.292335
0.800000,112.670000,113.333333,-8.200000,11.479464,8.830000,-4.393939
0.800000,112.950000,113.500000,-8.000000,11.493984,8.810000,-4.424242
0.800000,113.090000,113.666667,-8.400000,11.509716,8.850000,-4.427807
0.900000,113.250000,113.833333,-8.400000,11.525389,8.770000,-4.427807
1.000000,113.430000,114.000000,-8.000000,11.541984,8.770000,-4.418895
0.800000,113.630000,114.166667,-8.200000,11.557554,8.830000,-4.395722
0.800000,113.750000,114.333333,-8.200000,11.574070,8.870000,-4.392157
1.000000,113.910000,114.500000,-8.200000,11.589554,8.790000,-4.363636
1.000000,114.090000,114.666667,-8.400000,11.606059,8.850000,-4.354724
0.700000,114.270000,114.833333,-8.600000,11.621553,8.870000,-4.333333
1.000000,114.470000,115.000000,-8.400000,11.638055,8.850000,-4.324421
1.000000,114.650000,115.166667,-8.200000,11.677179,8.830000,-4.426025
0.800000,114.770000,115.333333,-8.200000,11.693886,8.830000,-4.424242
0.900000,114.930000,115.500000,-8.200000,11.709497,8.850000,-4.426025
0.900000,115.070000,115.666667,-8.000000,11.725040,8.870000,-4.424242
0.800000,115.250000,115.833333,-8.000000,11.741723,8.850000,-4.417112
1.000000,115.270000,116.000000,-8.000000,11.757359,8.850000,-4.397504
0.800000,115.570000,116.166667,-8.000000,11.773045,8.870000,-4.374332
0.900000,115.730000,116.333333,-8.200000,11.789578,8.870000,-4.365419
0.800000,115.910000,116.500000,-8.400000,11.805097,8.890000,-4.327986
0.800000,116.130000,116.666667,-8.200000,11.821681,8.870000,-4.335116
0.700000,116.250000,116.833333,-8.600000,11.837254,8.870000,-4.310160
1.000000,116.470000,117.000000,-8.000000,11.862304,8.850000,-4.406417
0.900000,116.470000,117.166667,-7.800000,11.871818,8.890000,-4.326203
0.800000,116.670000,117.333333,-8.000000,11.885402,8.830000,-4.270945
0.800000,116.870000,117.500000,-8.000000,11.901917,8.910000,-4.279857
0.800000,117.050000,117.666667,-8.000000,11.917401,8.850000,-4.281640
0.900000,117.270000,117.833333,-8.200000,11.933917,8.830000,-4.285205
0.500000,117.510000,118.000000,-8.400000,11.961933,8.830000,-4.408200
0.800000,117.490000,118.166667,-8.200000,11.972294,8.850000,-4.351159
1.000000,117.730000,118.333333,-8.400000,11.981817,8.830000,-4.317291
0.900000,117.910000,118.500000,-8.400000,11.997304,8.850000,-4.352941
0.600000,118.130000,118.666667,-8.400000,12.013981,8.830000,-4.356506
0.800000,118.290000,118.833333,-8.000000,12.029573,8.810000,-4.390374
0.700000,118.470000,119.000000,-8.000000,12.045065,8.830000,-4.406417
1.000000,118.610000,119.166667,-8.600000,12.069352,8.830000,-4.276292
1.000000,118.710000,119.333333,-8.000000,12.078851,8.810000,-4.395722
0.700000,118.950000,119.500000,-8.400000,12.093373,8.830000,-4.427807
0.700000,119.130000,119.666667,-8.400000,12.109869,8.810000,-4.429590
0.900000,119.250000,119.833333,-8.000000,12.125457,8.870000,-4.426025
1.100000,119.470000,120.000000,-8.000000,12.140969,8.870000,-4.411765
1.000000,119.650000,120.166667,-8.000000,12.157401,8.870000,-4.409982
1.000000,119.710000,120.333333,-8.200000,12.173910,8.870000,-4.404635
0.900000,119.970000,120.500000,-8.000000,12.189456,8.850000,-4.376114
0.700000,120.130000,120.666667,-8.000000,12.205415,8.910000,-4.349376
0.900000,120.270000,120.833333,-8.000000,12.221046,8.870000,-4.324421
0.800000,120.390000,121.000000,-8.400000,12.237520,8.890000,-4.322638
0.800000,120.590000,121.166667,-8.200000,12.278069,8.830000,-4.408200
1.000000,120.770000,121.333333,-8.400000,12.294063,8.810000,-4.429590
0.900000,120.870000,121.500000,-8.400000,12.309563,8.830000,-4.429590
0.900000,121.090000,121.666667,-8.000000,12.326065,8.810000,-4.424242
0.800000,121.210000,121.833333,-8.400000,12.341547,8.850000,-4.418895
0.800000,121.430000,122.000000,-8.200000,12.358045,8.870000,-4.413547
1.000000,121.590000,122.166667,-8.000000,12.373561,8.830000,-4.393939
0.600000,121.730000,122.333333,-8.000000,12.390057,8.870000,-4.379679
0.900000,121.870000,122.500000,-8.400000,12.405544,8.890000,-4.344029
0.900000,122.190000,122.666667,-8.000000,12.422041,8.850000,-4.349376
0.700000,122.270000,122.833333,-8.200000,12.437492,8.830000,-4.327986
