# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (2) SOX 365R 115-312
# Fit of Tap:
#	Ic = 154 +/- 0.093 A
#	n = 13.9 +/- 0.063 
#	Vc = 1.5 uV
#	Vfloor = 1.73 +/- 0.0078 uV
#	R = 0.000874 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,131.690000,126.666667,-10.600000,25.586117,8.870000,-4.254902
1.900000,131.830000,126.750000,-10.800000,25.602409,8.850000,-4.258467
1.900000,131.910000,126.833333,-10.600000,25.621153,8.910000,-4.297683
2.200000,131.990000,126.916667,-10.600000,25.635425,8.870000,-4.262032
2.000000,132.010000,127.000000,-10.600000,25.649784,8.770000,-4.297683
1.900000,132.090000,127.083333,-10.600000,25.666100,8.790000,-4.306595
1.800000,132.210000,127.166667,-11.000000,25.682389,8.830000,-4.319073
2.000000,132.330000,127.250000,-10.600000,25.697818,8.850000,-4.367201
1.900000,132.370000,127.333333,-8.400000,25.716241,8.810000,-4.313725
2.000000,132.430000,127.416667,-8.200000,25.741526,8.950000,-4.409982
2.100000,132.510000,127.500000,-8.400000,25.751678,8.850000,-4.270945
2.100000,132.570000,127.583333,-8.000000,25.764235,8.850000,-4.367201
2.000000,132.730000,127.666667,-8.400000,25.779628,8.930000,-4.413547
1.800000,132.870000,127.750000,-7.800000,25.796217,8.850000,-4.422460
2.100000,132.890000,127.833333,-8.200000,25.811651,8.870000,-4.442068
2.000000,132.950000,127.916667,-7.800000,25.841452,8.910000,-4.401070
2.100000,133.050000,128.000000,-8.600000,25.850845,8.810000,-4.279857
2.100000,133.170000,128.083333,-8.000000,25.860130,8.950000,-4.445633
2.100000,133.270000,128.166667,-8.000000,25.875583,8.930000,-4.429590
2.000000,133.310000,128.250000,-8.000000,25.891978,8.950000,-4.420677
2.000000,133.450000,128.333333,-8.000000,25.908458,8.930000,-4.413547
2.000000,133.530000,128.416667,-8.000000,25.923833,8.930000,-4.367201
1.900000,133.590000,128.500000,-8.200000,25.940270,8.870000,-4.370766
2.400000,133.670000,128.583333,-8.400000,25.955682,8.910000,-4.331551
2.100000,133.810000,128.666667,-8.200000,25.972168,8.850000,-4.333333
2.000000,133.910000,128.750000,-8.000000,25.987998,8.910000,-4.306595
2.100000,133.970000,128.833333,-8.200000,26.004544,8.890000,-4.294118
2.200000,134.050000,128.916667,-8.000000,26.035838,8.810000,-4.276292
2.000000,134.210000,129.000000,-8.400000,26.064924,8.810000,-4.365419
2.300000,134.270000,129.083333,-8.000000,26.081515,8.830000,-4.363636
2.000000,134.290000,129.166667,-8.200000,26.096972,8.850000,-4.408200
1.900000,134.390000,129.250000,-8.000000,26.113601,8.870000,-4.406417
1.900000,134.470000,129.333333,-8.400000,26.128997,8.910000,-4.436720
1.900000,134.610000,129.416667,-8.200000,26.145442,8.950000,-4.443850
2.200000,134.630000,129.500000,-8.200000,26.160816,8.950000,-4.463458
1.900000,134.750000,129.583333,-8.200000,26.177255,8.950000,-4.465241
2.000000,134.810000,129.666667,-8.400000,26.193651,8.950000,-4.468806
2.000000,134.890000,129.750000,-8.400000,26.209096,8.930000,-4.454545
2.000000,135.050000,129.833333,-8.400000,26.240535,8.910000,-4.388592
1.800000,135.070000,129.916667,-8.400000,26.249990,8.790000,-4.320856
2.000000,135.150000,130.000000,-8.000000,26.259264,8.950000,-4.447415
1.900000,135.330000,130.083333,-8.000000,26.273640,8.930000,-4.385027
2.000000,135.310000,130.166667,-8.200000,26.289118,8.850000,-4.336898
2.000000,135.430000,130.250000,-8.200000,26.305541,8.890000,-4.335116
2.000000,135.550000,130.333333,-8.400000,26.334290,8.790000,-4.294118
2.100000,135.670000,130.416667,-8.600000,26.344513,8.910000,-4.459893
2.400000,135.650000,130.500000,-8.200000,26.353863,8.810000,-4.292335
2.100000,135.830000,130.583333,-8.200000,26.369242,8.810000,-4.279857
2.100000,135.890000,130.666667,-8.000000,26.385623,8.830000,-4.278075
1.900000,135.970000,130.750000,-8.000000,26.401010,8.750000,-4.299465
2.300000,136.050000,130.833333,-8.400000,26.417440,8.770000,-4.306595
2.000000,136.190000,130.916667,-8.000000,26.447325,8.830000,-4.397504
2.000000,136.190000,131.000000,-8.400000,26.456730,8.890000,-4.379679
2.000000,136.270000,131.083333,-8.200000,26.466015,8.770000,-4.344029
2.400000,136.370000,131.166667,-8.200000,26.481434,8.850000,-4.385027
2.100000,136.490000,131.250000,-8.200000,26.496974,8.810000,-4.411765
2.000000,136.590000,131.333333,-8.000000,26.513518,8.910000,-4.415330
2.000000,136.630000,131.416667,-8.200000,26.528924,8.890000,-4.445633
2.100000,136.810000,131.500000,-8.200000,26.545360,8.850000,-4.452763
2.100000,136.950000,131.583333,-8.400000,26.560804,8.950000,-4.456328
1.800000,136.990000,131.666667,-8.000000,26.577311,8.930000,-4.461676
2.100000,136.990000,131.750000,-8.000000,26.592697,8.970000,-4.447415
2.300000,137.110000,131.833333,-8.000000,26.609133,9.010000,-4.433155
2.200000,137.250000,131.916667,-8.000000,26.655303,8.930000,-4.317291
2.100000,137.270000,132.000000,-7.800000,26.671884,8.910000,-4.310160
2.100000,137.350000,132.083333,-8.000000,26.687357,8.870000,-4.288770
2.000000,137.470000,132.166667,-8.200000,26.703729,8.890000,-4.283422
2.200000,137.570000,132.250000,-8.400000,26.719174,8.850000,-4.272727
2.200000,137.570000,132.333333,-8.000000,26.735551,8.850000,-4.270945
2.100000,137.730000,132.416667,-8.000000,26.752234,8.830000,-4.270945
1.800000,137.870000,132.500000,-8.400000,26.767746,8.850000,-4.279857
1.900000,137.970000,132.583333,-8.400000,26.783254,8.790000,-4.304813
2.200000,137.930000,132.666667,-8.200000,26.799670,8.790000,-4.311943
2.100000,138.050000,132.750000,-8.200000,26.815041,8.850000,-4.351159
2.400000,138.210000,132.833333,-8.400000,26.844994,8.930000,-4.429590
2.200000,138.250000,132.916667,-8.200000,26.854509,8.850000,-4.274510
2.100000,138.310000,133.000000,-8.000000,26.863818,8.850000,-4.388592
2.200000,138.430000,133.083333,-8.000000,26.879200,8.830000,-4.427807
2.000000,138.490000,133.166667,-8.600000,26.895571,8.870000,-4.433155
2.100000,138.670000,133.250000,-8.000000,26.911612,8.870000,-4.442068
2.200000,138.750000,133.333333,-8.000000,26.936015,8.790000,-4.278075
2.200000,138.830000,133.416667,-8.200000,26.946302,8.850000,-4.434938
2.200000,138.790000,133.500000,-8.200000,26.959723,8.970000,-4.454545
2.200000,138.970000,133.583333,-8.200000,26.975196,8.910000,-4.431373
2.300000,139.030000,133.666667,-8.000000,26.992269,8.890000,-4.436720
2.100000,139.130000,133.750000,-8.200000,27.007764,8.930000,-4.399287
2.300000,139.270000,133.833333,-8.000000,27.041012,8.910000,-4.376114
2.300000,139.310000,133.916667,-8.000000,27.057530,8.930000,-4.379679
2.000000,139.370000,134.000000,-8.200000,27.072945,8.890000,-4.336898
2.200000,139.410000,134.083333,-7.800000,27.089369,8.890000,-4.335116
2.100000,139.530000,134.166667,-8.200000,27.104768,8.870000,-4.301248
2.100000,139.530000,134.250000,-7.800000,27.121224,8.830000,-4.297683
2.200000,139.690000,134.333333,-8.200000,27.137621,8.830000,-4.286988
2.100000,139.770000,134.416667,-8.000000,27.153011,8.810000,-4.272727
2.100000,139.930000,134.500000,-8.400000,27.169396,8.810000,-4.270945
2.000000,139.990000,134.583333,-8.200000,27.184764,8.770000,-4.279857
2.200000,140.090000,134.666667,-8.200000,27.201192,8.790000,-4.292335
2.000000,140.210000,134.750000,-8.400000,27.217583,8.790000,-4.283422
2.300000,140.270000,134.833333,-8.000000,27.263650,8.850000,-4.422460
2.200000,140.270000,134.916667,-8.200000,27.280425,8.870000,-4.417112
2.200000,140.430000,135.000000,-8.200000,27.295832,8.910000,-4.442068
2.100000,140.590000,135.083333,-8.200000,27.312286,8.830000,-4.447415
2.100000,140.550000,135.166667,-8.000000,27.327697,8.930000,-4.454545
2.300000,140.670000,135.250000,-8.000000,27.344122,8.930000,-4.467023
2.200000,140.750000,135.333333,-7.800000,27.359480,8.930000,-4.443850
2.200000,140.870000,135.416667,-8.000000,27.375848,8.970000,-4.431373
2.400000,140.890000,135.500000,-8.000000,27.392291,8.910000,-4.440285
2.200000,141.010000,135.583333,-8.000000,27.407702,8.910000,-4.401070
2.000000,141.170000,135.666667,-8.000000,27.440971,8.930000,-4.392157
2.300000,141.270000,135.750000,-8.200000,27.457464,8.930000,-4.385027
2.400000,141.250000,135.833333,-8.200000,27.472843,8.910000,-4.351159
2.600000,141.350000,135.916667,-8.000000,27.489347,8.930000,-4.329768
2.300000,141.450000,136.000000,-8.000000,27.504916,8.890000,-4.304813
2.300000,141.630000,136.083333,-8.200000,27.534585,8.730000,-4.304813
2.300000,141.590000,136.166667,-8.000000,27.544692,8.910000,-4.465241
2.300000,141.670000,136.250000,-8.200000,27.554027,8.870000,-4.290553
2.400000,141.810000,136.333333,-8.400000,27.569401,8.830000,-4.278075
2.200000,141.970000,136.416667,-8.200000,27.584787,8.810000,-4.294118
2.200000,141.910000,136.500000,-8.200000,27.601254,8.730000,-4.306595
2.200000,142.090000,136.583333,-8.200000,27.616672,8.770000,-4.342246
2.400000,142.190000,136.666667,-8.400000,27.647041,8.850000,-4.434938
2.200000,142.250000,136.750000,-8.200000,27.656453,8.830000,-4.351159
2.400000,142.230000,136.833333,-8.000000,27.665710,8.810000,-4.370766
2.200000,142.510000,136.916667,-7.800000,27.681086,8.830000,-4.409982
2.200000,142.550000,137.000000,-8.200000,27.697477,8.830000,-4.417112
2.400000,142.610000,137.083333,-8.000000,27.712868,8.850000,-4.454545
2.300000,142.650000,137.166667,-7.800000,27.729226,8.830000,-4.450980
2.500000,142.790000,137.250000,-8.400000,27.745842,8.870000,-4.450980
2.000000,142.910000,137.333333,-8.600000,27.761510,8.910000,-4.459893
2.500000,142.910000,137.416667,-8.400000,27.776911,8.930000,-4.458111
2.400000,142.950000,137.500000,-8.000000,27.793513,8.990000,-4.452763
2.600000,143.090000,137.583333,-7.800000,27.808952,8.890000,-4.433155
2.500000,143.210000,137.666667,-8.000000,27.854970,8.870000,-4.311943
2.200000,143.270000,137.750000,-8.000000,27.871565,8.890000,-4.310160
2.500000,143.370000,137.833333,-8.000000,27.886950,8.830000,-4.286988
2.300000,143.470000,137.916667,-8.200000,27.903413,8.830000,-4.279857
2.300000,143.550000,138.000000,-8.200000,27.918782,8.790000,-4.292335
2.300000,143.650000,138.083333,-8.200000,27.935235,8.830000,-4.294118
2.200000,143.670000,138.166667,-8.200000,27.951632,8.810000,-4.297683
2.100000,143.890000,138.250000,-8.400000,27.967025,8.790000,-4.324421
2.400000,143.890000,138.333333,-8.200000,27.983460,8.750000,-4.329768
2.500000,143.950000,138.416667,-8.000000,27.999317,8.810000,-4.354724
2.400000,144.090000,138.500000,-8.000000,28.014798,8.810000,-4.374332
2.300000,144.230000,138.583333,-8.400000,28.045516,8.910000,-4.442068
2.300000,144.170000,138.666667,-8.000000,28.054939,8.890000,-4.286988
2.300000,144.370000,138.750000,-8.200000,28.064284,8.870000,-4.395722
2.300000,144.450000,138.833333,-8.400000,28.079674,8.810000,-4.422460
2.500000,144.550000,138.916667,-8.200000,28.095147,8.890000,-4.431373
2.400000,144.570000,139.000000,-8.400000,28.111679,8.910000,-4.443850
2.300000,144.690000,139.083333,-8.200000,28.135322,8.810000,-4.274510
2.500000,144.750000,139.166667,-8.400000,28.145511,8.950000,-4.443850
2.500000,144.870000,139.250000,-8.000000,28.159108,8.990000,-4.417112
2.200000,144.930000,139.333333,-8.000000,28.175505,8.970000,-4.415330
2.200000,145.030000,139.416667,-8.200000,28.190871,8.870000,-4.379679
2.100000,145.190000,139.500000,-8.200000,28.207358,8.910000,-4.372549
2.400000,145.230000,139.583333,-8.200000,28.241730,8.910000,-4.377897
2.200000,145.290000,139.666667,-8.000000,28.257480,8.930000,-4.377897
2.600000,145.350000,139.750000,-8.400000,28.272943,8.910000,-4.335116
2.500000,145.450000,139.833333,-8.000000,28.289386,8.870000,-4.327986
2.500000,145.530000,139.916667,-8.200000,28.304823,8.830000,-4.295900
2.400000,145.650000,140.000000,-8.000000,28.321316,8.850000,-4.279857
2.500000,145.690000,140.083333,-8.000000,28.336756,8.770000,-4.274510
2.400000,145.870000,140.166667,-8.200000,28.353269,8.850000,-4.279857
2.700000,145.890000,140.250000,-8.000000,28.369719,8.850000,-4.278075
2.300000,146.030000,140.333333,-8.000000,28.385244,8.750000,-4.292335
2.400000,146.090000,140.416667,-8.400000,28.401793,8.810000,-4.301248
2.500000,146.150000,140.500000,-8.200000,28.417681,8.750000,-4.304813
2.600000,146.250000,140.583333,-8.000000,28.465021,8.810000,-4.399287
2.500000,146.330000,140.666667,-7.800000,28.481671,8.870000,-4.409982
2.400000,146.410000,140.750000,-8.200000,28.497530,8.850000,-4.436720
2.500000,146.490000,140.833333,-8.400000,28.513196,8.830000,-4.450980
2.400000,146.590000,140.916667,-8.400000,28.529629,8.830000,-4.449198
2.400000,146.710000,141.000000,-8.400000,28.545071,8.910000,-4.456328
2.600000,146.770000,141.083333,-8.200000,28.561521,8.910000,-4.465241
2.500000,146.830000,141.166667,-8.000000,28.576958,8.930000,-4.456328
2.600000,146.890000,141.250000,-8.200000,28.593456,8.930000,-4.449198
2.600000,146.970000,141.333333,-8.000000,28.608903,8.850000,-4.415330
2.500000,147.150000,141.416667,-8.200000,28.641876,8.930000,-4.401070
2.500000,147.210000,141.500000,-8.000000,28.658458,8.930000,-4.392157
2.400000,147.270000,141.583333,-8.000000,28.673923,8.890000,-4.352941
2.700000,147.330000,141.666667,-8.400000,28.690442,8.890000,-4.342246
2.700000,147.490000,141.750000,-8.000000,28.705859,8.910000,-4.310160
2.500000,147.530000,141.833333,-8.400000,28.734894,8.750000,-4.281640
2.400000,147.550000,141.916667,-10.600000,28.742693,8.990000,-4.436720
2.400000,147.730000,142.000000,-10.800000,28.752113,8.810000,-4.265597
2.600000,147.890000,142.083333,-10.600000,28.768432,8.790000,-4.272727
2.300000,147.870000,142.166667,-10.800000,28.783733,8.770000,-4.301248
2.600000,147.950000,142.250000,-10.400000,28.800054,8.770000,-4.313725
2.400000,148.050000,142.333333,-10.600000,28.816344,8.770000,-4.335116
2.700000,148.190000,142.416667,-10.400000,28.835113,8.790000,-4.283422
2.500000,148.270000,142.500000,-8.200000,28.850517,8.710000,-4.336898
2.400000,148.310000,142.583333,-8.200000,28.865973,8.850000,-4.367201
2.600000,148.450000,142.666667,-8.000000,28.882473,8.790000,-4.365419
2.400000,148.530000,142.750000,-8.000000,28.897880,8.830000,-4.397504
2.500000,148.610000,142.833333,-8.000000,28.914406,8.810000,-4.422460
2.600000,148.670000,142.916667,-8.000000,28.929836,8.850000,-4.449198
2.800000,148.870000,143.000000,-8.600000,28.946417,8.830000,-4.442068
2.500000,148.910000,143.083333,-8.200000,28.961838,8.890000,-4.458111
2.400000,148.970000,143.166667,-8.000000,28.978356,8.950000,-4.452763
2.900000,149.050000,143.250000,-8.000000,28.994393,8.970000,-4.461676
2.700000,149.090000,143.333333,-8.000000,29.009948,8.950000,-4.443850
2.400000,149.230000,143.416667,-8.000000,29.057562,8.910000,-4.376114
2.600000,149.310000,143.500000,-8.200000,29.074286,8.890000,-4.390374
2.700000,149.350000,143.583333,-8.400000,29.089729,8.850000,-4.347594
2.800000,149.550000,143.666667,-8.200000,29.106265,8.890000,-4.331551
2.700000,149.510000,143.750000,-7.800000,29.121728,8.890000,-4.310160
2.800000,149.650000,143.833333,-8.000000,29.138265,8.810000,-4.299465
2.800000,149.770000,143.916667,-8.000000,29.153712,8.810000,-4.292335
2.700000,149.790000,144.000000,-8.200000,29.170161,8.830000,-4.286988
2.900000,149.930000,144.083333,-8.400000,29.185667,8.790000,-4.286988
2.900000,150.030000,144.166667,-8.200000,29.202303,8.770000,-4.295900
2.800000,150.170000,144.250000,-8.200000,29.217748,8.790000,-4.327986
2.800000,150.170000,144.333333,-8.400000,29.250698,8.790000,-4.329768
3.000000,150.210000,144.416667,-8.200000,29.266348,8.770000,-4.356506
2.900000,150.390000,144.500000,-8.200000,29.282818,8.830000,-4.356506
2.700000,150.470000,144.583333,-8.200000,29.298350,8.870000,-4.397504
2.700000,150.490000,144.666667,-8.000000,29.314841,8.870000,-4.402852
2.800000,150.510000,144.750000,-8.000000,29.340016,8.910000,-4.326203
3.100000,150.610000,144.833333,-8.000000,29.350410,8.830000,-4.336898
2.800000,150.770000,144.916667,-8.000000,29.361898,8.890000,-4.454545
2.900000,150.890000,145.000000,-7.800000,29.378470,8.930000,-4.465241
2.800000,150.930000,145.083333,-7.800000,29.393879,8.890000,-4.452763
3.000000,151.010000,145.166667,-7.800000,29.410392,8.950000,-4.445633
2.900000,151.130000,145.250000,-8.200000,29.442932,8.910000,-4.429590
2.900000,151.170000,145.333333,-8.000000,29.459436,8.910000,-4.422460
2.800000,151.270000,145.416667,-7.800000,29.474844,8.910000,-4.390374
2.700000,151.350000,145.500000,-8.400000,29.491367,8.850000,-4.385027
3.000000,151.430000,145.583333,-8.200000,29.506924,8.850000,-4.345811
3.000000,151.590000,145.666667,-8.200000,29.523501,8.830000,-4.344029
3.000000,151.650000,145.750000,-7.600000,29.538959,8.810000,-4.304813
3.000000,151.730000,145.833333,-7.800000,29.555467,8.830000,-4.299465
2.500000,151.850000,145.916667,-8.000000,29.570931,8.830000,-4.283422
2.900000,151.870000,146.000000,-8.000000,29.587428,8.790000,-4.279857
2.800000,151.970000,146.083333,-8.000000,29.602955,8.770000,-4.278075
2.800000,152.110000,146.166667,-8.200000,29.619411,8.770000,-4.283422
2.900000,152.050000,146.250000,-8.000000,29.666617,8.830000,-4.358289
3.000000,152.210000,146.333333,-8.000000,29.683514,8.810000,-4.349376
2.800000,152.250000,146.416667,-7.800000,29.698969,8.770000,-4.386809
3.000000,152.510000,146.500000,-8.000000,29.714480,8.830000,-4.427807
2.900000,152.530000,146.583333,-8.400000,29.730889,8.870000,-4.424242
2.800000,152.630000,146.666667,-8.200000,29.747980,8.850000,-4.415330
3.000000,152.690000,146.750000,-8.200000,29.762538,8.870000,-4.450980
2.900000,152.830000,146.833333,-8.000000,29.778983,8.950000,-4.459893
3.100000,152.790000,146.916667,-8.000000,29.794530,8.910000,-4.449198
3.100000,152.930000,147.000000,-8.400000,29.811013,8.890000,-4.449198
3.100000,153.030000,147.083333,-8.000000,29.843727,8.950000,-4.440285
3.300000,153.050000,147.166667,-7.800000,29.860338,8.930000,-4.438503
3.100000,153.190000,147.250000,-8.000000,29.875804,8.950000,-4.395722
3.400000,153.250000,147.333333,-8.000000,29.892365,8.990000,-4.388592
3.300000,153.430000,147.416667,-8.000000,29.909046,8.950000,-4.388592
3.300000,153.450000,147.500000,-7.800000,29.935443,8.790000,-4.285205
3.400000,153.510000,147.583333,-7.800000,29.945591,8.910000,-4.449198
3.300000,153.570000,147.666667,-8.000000,29.956155,8.890000,-4.295900
3.400000,153.710000,147.750000,-8.000000,29.971622,8.890000,-4.272727
3.400000,153.790000,147.833333,-8.000000,29.988130,8.850000,-4.274510
3.200000,153.850000,147.916667,-8.000000,30.003702,8.790000,-4.260250
3.200000,153.990000,148.000000,-7.800000,30.027373,8.990000,-4.424242
3.200000,154.090000,148.083333,-8.000000,30.054020,8.790000,-4.263815
3.100000,154.130000,148.166667,-8.400000,30.070557,8.790000,-4.265597
3.300000,154.190000,148.250000,-8.400000,30.086003,8.790000,-4.274510
3.400000,154.310000,148.333333,-8.000000,30.102505,8.770000,-4.270945
2.900000,154.370000,148.416667,-8.000000,30.117930,8.770000,-4.306595
3.300000,154.390000,148.500000,-8.000000,30.134432,8.750000,-4.320856
3.400000,154.490000,148.583333,-7.800000,30.149869,8.830000,-4.354724
3.300000,154.630000,148.666667,-7.800000,30.166664,8.750000,-4.340463
3.300000,154.710000,148.750000,-7.800000,30.182208,8.830000,-4.377897
3.200000,154.830000,148.833333,-8.000000,30.198602,8.850000,-4.374332
3.400000,154.910000,148.916667,-8.400000,30.214040,8.850000,-4.406417
3.200000,155.070000,149.000000,-8.200000,30.263723,8.850000,-4.427807
3.300000,155.090000,149.083333,-8.200000,30.280438,8.890000,-4.426025
3.300000,155.170000,149.166667,-7.800000,30.295882,8.950000,-4.442068
3.400000,155.270000,149.250000,-7.800000,30.312380,8.970000,-4.449198
3.600000,155.330000,149.333333,-8.000000,30.327827,8.930000,-4.442068
3.700000,155.410000,149.416667,-8.000000,30.344362,8.970000,-4.449198
3.700000,155.550000,149.500000,-8.000000,30.359973,8.950000,-4.411765
3.500000,155.610000,149.583333,-7.600000,30.376499,8.950000,-4.406417
3.600000,155.650000,149.666667,-8.000000,30.391947,8.950000,-4.367201
3.500000,155.770000,149.750000,-8.400000,30.408461,8.890000,-4.361854
3.500000,155.810000,149.833333,-8.000000,30.444538,8.970000,-4.442068
3.500000,155.970000,149.916667,-7.800000,30.461336,8.950000,-4.450980
3.500000,155.930000,150.000000,-8.000000,30.476827,8.930000,-4.429590
3.500000,156.090000,150.083333,-8.200000,30.492362,8.970000,-4.388592
3.700000,156.190000,150.166667,-8.000000,30.508986,8.910000,-4.399287
3.400000,156.290000,150.250000,-8.400000,30.535405,8.770000,-4.304813
3.700000,156.310000,150.333333,-8.000000,30.545531,8.970000,-4.459893
3.800000,156.390000,150.416667,-8.000000,30.556990,8.850000,-4.322638
3.800000,156.490000,150.500000,-7.800000,30.572523,8.910000,-4.295900
3.700000,156.610000,150.583333,-7.800000,30.588962,8.850000,-4.292335
3.700000,156.710000,150.666667,-8.000000,30.604465,8.810000,-4.278075
3.900000,156.790000,150.750000,-8.000000,30.644727,8.950000,-4.449198
4.000000,156.910000,150.833333,-8.200000,30.661322,8.970000,-4.445633
3.700000,156.970000,150.916667,-8.000000,30.676748,8.950000,-4.415330
4.000000,156.990000,151.000000,-7.800000,30.693297,8.930000,-4.409982
3.800000,157.090000,151.083333,-7.800000,30.708714,8.910000,-4.368984
3.800000,157.310000,151.166667,-8.200000,30.725389,8.910000,-4.374332
3.700000,157.310000,151.250000,-8.000000,30.740856,8.850000,-4.336898
3.800000,157.330000,151.333333,-8.200000,30.757532,8.870000,-4.333333
3.600000,157.490000,151.416667,-8.000000,30.773047,8.870000,-4.304813
3.800000,157.590000,151.500000,-8.000000,30.788465,8.810000,-4.283422
3.800000,157.690000,151.583333,-8.400000,30.804918,8.810000,-4.278075
3.600000,157.770000,151.666667,-8.000000,30.859461,8.950000,-4.388592
3.800000,157.850000,151.750000,-8.000000,30.875665,8.950000,-4.370766
4.000000,157.950000,151.833333,-8.000000,30.891872,8.890000,-4.345811
4.000000,157.990000,151.916667,-8.000000,30.908098,8.910000,-4.326203
4.200000,157.990000,152.000000,-8.200000,30.924284,8.910000,-4.304813
4.300000,158.090000,152.083333,-8.000000,30.940529,8.890000,-4.286988
4.100000,158.270000,152.166667,-8.000000,30.956927,8.870000,-4.286988
4.400000,158.250000,152.250000,-8.000000,30.972503,8.870000,-4.274510
4.100000,158.430000,152.333333,-8.000000,30.988827,8.850000,-4.269162
4.300000,158.470000,152.416667,-8.000000,31.004235,8.810000,-4.253119
4.100000,158.630000,152.500000,-8.200000,31.020598,8.810000,-4.256684
4.200000,158.650000,152.583333,-7.800000,31.055493,8.830000,-4.254902
4.000000,158.750000,152.666667,-7.800000,31.071839,8.870000,-4.258467
4.000000,158.770000,152.750000,-8.400000,31.087061,8.810000,-4.254902
4.000000,158.990000,152.833333,-8.000000,31.103393,8.770000,-4.262032
3.900000,158.990000,152.916667,-7.800000,31.119590,8.810000,-4.276292
4.200000,159.150000,153.000000,-8.000000,31.145764,8.950000,-4.458111
4.200000,159.150000,153.083333,-7.800000,31.156841,8.850000,-4.304813
4.300000,159.270000,153.166667,-8.000000,31.166975,8.810000,-4.368984
4.200000,159.370000,153.250000,-7.800000,31.183189,8.870000,-4.379679
4.100000,159.430000,153.333333,-8.000000,31.199460,8.870000,-4.388592
4.000000,159.550000,153.416667,-8.000000,31.215713,8.850000,-4.404635
4.700000,159.590000,153.500000,-7.800000,31.250742,8.710000,-4.349376
4.400000,159.750000,153.583333,-8.000000,31.267067,8.830000,-4.352941
4.200000,159.810000,153.666667,-8.200000,31.282340,8.830000,-4.395722
4.400000,159.910000,153.750000,-8.000000,31.298569,8.850000,-4.413547
4.300000,159.990000,153.833333,-7.800000,31.314775,8.890000,-4.426025
4.500000,160.070000,153.916667,-8.000000,31.330922,8.850000,-4.449198
4.400000,160.150000,154.000000,-8.000000,31.347072,8.890000,-4.456328
4.500000,160.290000,154.083333,-8.400000,31.362314,8.930000,-4.459893
4.600000,160.270000,154.166667,-8.000000,31.378573,8.930000,-4.456328
4.600000,160.430000,154.250000,-8.200000,31.394808,8.970000,-4.438503
4.600000,160.490000,154.333333,-7.800000,31.411472,8.970000,-4.427807
4.500000,160.610000,154.416667,-8.000000,31.463103,8.910000,-4.458111
4.300000,160.710000,154.500000,-7.800000,31.479477,8.950000,-4.463458
4.500000,160.730000,154.583333,-7.800000,31.495769,8.950000,-4.463458
4.600000,160.890000,154.666667,-7.800000,31.511119,8.910000,-4.434938
4.400000,160.870000,154.750000,-7.800000,31.527362,8.910000,-4.427807
4.700000,161.010000,154.833333,-7.800000,31.543608,8.930000,-4.417112
4.500000,161.110000,154.916667,-8.000000,31.558938,8.890000,-4.372549
4.500000,161.210000,155.000000,-8.000000,31.575119,8.870000,-4.360071
4.600000,161.290000,155.083333,-8.200000,31.591389,8.850000,-4.345811
4.900000,161.390000,155.166667,-8.000000,31.607725,8.870000,-4.340463
4.900000,161.510000,155.250000,-7.600000,31.646235,8.910000,-4.463458
4.900000,161.550000,155.333333,-8.000000,31.662600,8.950000,-4.468806
5.000000,161.590000,155.416667,-8.000000,31.677884,8.970000,-4.449198
4.800000,161.690000,155.500000,-7.800000,31.694064,8.950000,-4.431373
4.900000,161.750000,155.583333,-7.600000,31.710346,8.930000,-4.413547
5.000000,161.830000,155.666667,-8.000000,31.736383,8.810000,-4.292335
4.800000,161.930000,155.750000,-7.800000,31.747239,8.890000,-4.445633
4.700000,162.030000,155.833333,-8.000000,31.758609,8.870000,-4.352941
4.800000,162.170000,155.916667,-7.800000,31.773917,8.870000,-4.301248
5.000000,162.230000,156.000000,-7.800000,31.790517,8.870000,-4.294118
5.200000,162.290000,156.083333,-7.800000,31.805917,8.790000,-4.276292
4.800000,162.410000,156.166667,-8.000000,31.845796,8.930000,-4.449198
4.900000,162.510000,156.250000,-8.000000,31.861117,8.950000,-4.411765
5.100000,162.570000,156.333333,-8.000000,31.877351,8.910000,-4.397504
4.800000,162.610000,156.416667,-7.800000,31.893598,8.930000,-4.383244
4.800000,162.790000,156.500000,-8.000000,31.909890,8.890000,-4.376114
5.100000,162.810000,156.583333,-8.000000,31.925077,8.870000,-4.327986
5.000000,162.930000,156.666667,-8.000000,31.941404,8.870000,-4.317291
5.100000,163.010000,156.750000,-8.000000,31.957666,8.870000,-4.313725
5.200000,163.110000,156.833333,-7.800000,31.973863,8.870000,-4.297683
5.300000,163.150000,156.916667,-7.800000,31.989101,8.850000,-4.267380
5.300000,163.170000,157.000000,-8.000000,32.005497,8.830000,-4.253119
5.200000,163.390000,157.083333,-7.800000,32.062006,8.950000,-4.436720
5.500000,163.470000,157.166667,-7.600000,32.077673,9.090000,-4.426025
5.700000,163.530000,157.250000,-10.200000,32.092306,8.910000,-4.361854
5.500000,163.670000,157.333333,-10.400000,32.107965,8.890000,-4.322638
5.200000,163.750000,157.416667,-10.400000,32.123620,8.910000,-4.279857
5.300000,163.830000,157.500000,-10.800000,32.140280,8.850000,-4.279857
5.600000,163.930000,157.583333,-10.200000,32.155925,8.850000,-4.260250
