# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 53 +/- 0.77 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 2.11 +/- 1.8e+58 uV
#	R = 0.0864 +/- 1.9e+55 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.300000,31.710000,30.500000,-8.800000,6.055425,8.550000,-4.039216
4.500000,31.810000,30.583333,-8.600000,6.071631,8.650000,-4.058824
4.300000,31.890000,30.666667,-8.600000,6.087785,8.770000,-4.101604
4.400000,31.950000,30.750000,-8.800000,6.102863,8.970000,-4.270945
4.300000,32.090000,30.833333,-8.400000,6.118956,9.110000,-4.340463
4.300000,32.150000,30.916667,-8.800000,6.135024,9.190000,-4.426025
4.500000,32.230000,31.000000,-8.800000,6.151075,9.230000,-4.497326
4.100000,32.310000,31.083333,-8.600000,6.191196,8.390000,-4.058824
4.400000,32.390000,31.166667,-8.800000,6.207516,8.350000,-4.030303
4.500000,32.510000,31.250000,-8.400000,6.223649,8.430000,-3.998217
4.500000,32.530000,31.333333,-8.800000,6.239755,8.450000,-4.005348
4.300000,32.650000,31.416667,-8.600000,6.255826,8.570000,-4.024955
4.000000,32.810000,31.500000,-8.600000,6.271868,8.610000,-4.046346
4.500000,32.810000,31.583333,-8.800000,6.287012,8.910000,-4.169340
4.500000,32.970000,31.666667,-8.800000,6.303754,8.950000,-4.247772
4.300000,33.050000,31.750000,-8.400000,6.318946,9.070000,-4.344029
4.400000,33.070000,31.833333,-8.600000,6.334979,9.230000,-4.443850
4.400000,33.210000,31.916667,-8.600000,6.351023,9.330000,-4.508021
4.500000,33.270000,32.000000,-9.000000,6.376124,8.430000,-4.176471
4.300000,33.350000,32.083333,-9.000000,6.386105,9.030000,-4.276292
4.200000,33.450000,32.166667,-8.600000,6.399115,9.330000,-4.652406
4.300000,33.550000,32.250000,-9.000000,6.415172,9.230000,-4.672014
4.100000,33.630000,32.333333,-8.800000,6.431213,9.190000,-4.664884
4.600000,33.690000,32.416667,-8.400000,6.447327,9.130000,-4.638146
4.300000,33.850000,32.500000,-8.600000,6.477783,8.690000,-4.385027
4.400000,33.890000,32.583333,-8.600000,6.488475,8.630000,-4.048128
4.200000,33.950000,32.666667,-11.400000,6.495985,9.130000,-4.590018
4.500000,34.090000,32.750000,-11.400000,6.509536,8.570000,-4.228164
4.400000,34.190000,32.833333,-11.400000,6.525097,8.450000,-4.108734
4.300000,34.230000,32.916667,-11.200000,6.540651,8.410000,-4.037433
4.300000,34.370000,33.000000,-11.400000,6.557615,8.410000,-4.055258
4.500000,34.470000,33.083333,-11.000000,6.572776,8.450000,-4.001783
4.400000,34.530000,33.166667,-11.200000,6.589383,8.450000,-4.001783
4.600000,34.610000,33.250000,-8.600000,6.607214,8.410000,-4.010695
4.700000,34.670000,33.333333,-8.800000,6.623315,8.450000,-4.014260
4.400000,34.750000,33.416667,-8.400000,6.639343,8.530000,-4.017825
4.500000,34.810000,33.500000,-8.800000,6.655465,8.570000,-4.044563
4.400000,34.910000,33.583333,-8.800000,6.671483,8.710000,-4.089127
4.500000,34.950000,33.666667,-8.800000,6.687585,8.830000,-4.142602
4.600000,35.130000,33.750000,-8.600000,6.703700,8.930000,-4.199643
4.900000,35.110000,33.833333,-8.800000,6.719795,8.950000,-4.258467
4.500000,35.230000,33.916667,-8.400000,6.735823,9.070000,-4.345811
4.700000,35.310000,34.000000,-8.800000,6.751861,9.210000,-4.426025
4.500000,35.470000,34.083333,-8.800000,6.791994,8.370000,-4.090909
4.600000,35.490000,34.166667,-9.200000,6.808899,8.330000,-4.121212
4.600000,35.630000,34.250000,-8.600000,6.824141,8.350000,-4.019608
4.600000,35.670000,34.333333,-9.000000,6.840162,8.430000,-4.016043
4.700000,35.770000,34.416667,-8.800000,6.856212,8.490000,-4.016043
4.500000,35.850000,34.500000,-8.600000,6.872331,8.570000,-4.035651
4.500000,35.930000,34.583333,-8.800000,6.888374,8.690000,-4.065954
4.700000,36.050000,34.666667,-9.200000,6.904469,8.790000,-4.112299
4.600000,36.130000,34.750000,-8.800000,6.920537,8.850000,-4.174688
4.900000,36.230000,34.833333,-8.800000,6.936628,8.950000,-4.238859
4.600000,36.350000,34.916667,-8.600000,6.952679,9.110000,-4.326203
4.600000,36.390000,35.000000,-8.600000,6.977076,8.490000,-4.265597
4.600000,36.430000,35.083333,-8.800000,6.987020,8.910000,-4.204991
4.600000,36.550000,35.166667,-8.800000,7.000035,9.330000,-4.606061
4.600000,36.670000,35.250000,-8.600000,7.016120,9.310000,-4.636364
4.400000,36.750000,35.333333,-9.000000,7.032133,9.290000,-4.661319
4.600000,36.790000,35.416667,-8.600000,7.048222,9.190000,-4.663102
4.900000,36.890000,35.500000,-8.400000,7.078426,8.730000,-4.442068
4.500000,36.950000,35.583333,-8.600000,7.089123,8.610000,-4.042781
4.500000,37.050000,35.666667,-8.800000,7.099077,9.330000,-4.679144
4.500000,37.290000,35.750000,-9.400000,7.112867,8.810000,-4.559715
4.800000,37.310000,35.833333,-8.600000,7.128095,8.650000,-4.397504
4.800000,37.330000,35.916667,-8.800000,7.144183,8.570000,-4.320856
4.700000,37.410000,36.000000,-8.800000,7.160253,8.490000,-4.240642
4.600000,37.590000,36.083333,-8.600000,7.184789,9.330000,-4.495544
4.600000,37.610000,36.166667,-8.600000,7.194748,8.610000,-4.395722
4.700000,37.750000,36.250000,-9.000000,7.207811,8.370000,-4.033868
4.700000,37.730000,36.333333,-8.800000,7.223843,8.450000,-4.008913
5.000000,37.830000,36.416667,-8.800000,7.239955,8.510000,-3.998217
4.600000,37.970000,36.500000,-8.600000,7.256015,8.530000,-4.016043
4.700000,38.070000,36.583333,-8.800000,7.272087,8.570000,-4.062389
4.900000,38.110000,36.666667,-9.200000,7.288215,8.710000,-4.110517
4.800000,38.270000,36.750000,-8.400000,7.304696,8.790000,-4.158645
4.800000,38.310000,36.833333,-8.800000,7.319961,8.990000,-4.267380
4.700000,38.410000,36.916667,-8.800000,7.336024,9.050000,-4.340463
5.000000,38.430000,37.000000,-8.800000,7.352063,9.170000,-4.427807
4.900000,38.570000,37.083333,-8.600000,7.392665,8.330000,-4.139037
4.600000,38.670000,37.166667,-9.200000,7.408924,8.410000,-4.106952
4.900000,38.750000,37.250000,-8.600000,7.424979,8.350000,-4.053476
5.100000,38.850000,37.333333,-8.400000,7.441005,8.410000,-4.003565
5.100000,38.830000,37.416667,-8.600000,7.457052,8.370000,-4.001783
5.000000,38.950000,37.500000,-8.600000,7.473103,8.490000,-4.007130
4.900000,39.070000,37.583333,-8.600000,7.489119,8.510000,-4.037433
4.900000,39.170000,37.666667,-8.600000,7.505125,8.690000,-4.076649
4.800000,39.290000,37.750000,-9.000000,7.521174,8.750000,-4.140820
5.000000,39.370000,37.833333,-8.800000,7.537194,8.870000,-4.201426
4.900000,39.410000,37.916667,-8.800000,7.553251,9.010000,-4.279857
5.100000,39.510000,38.000000,-8.400000,7.578809,8.750000,-4.456328
4.900000,39.610000,38.083333,-8.600000,7.588826,8.610000,-4.051693
4.900000,39.670000,38.166667,-8.600000,7.600918,9.290000,-4.550802
4.900000,39.730000,38.250000,-8.600000,7.616965,9.250000,-4.600713
4.900000,39.810000,38.333333,-8.600000,7.633026,9.250000,-4.632799
4.800000,39.990000,38.416667,-8.800000,7.649077,9.230000,-4.661319
5.000000,40.070000,38.500000,-8.600000,7.677845,8.570000,-4.329768
4.800000,40.110000,38.583333,-8.800000,7.688712,8.630000,-4.053476
4.800000,40.170000,38.666667,-9.000000,7.698775,9.210000,-4.652406
5.000000,40.250000,38.750000,-8.600000,7.712826,8.850000,-4.511586
5.100000,40.390000,38.833333,-8.600000,7.728926,8.790000,-4.465241
4.800000,40.470000,38.916667,-8.600000,7.744958,8.650000,-4.385027
5.000000,40.530000,39.000000,-8.600000,7.760994,8.530000,-4.306595
5.000000,40.670000,39.083333,-8.800000,7.785825,9.170000,-4.379679
5.000000,40.690000,39.166667,-8.800000,7.795823,8.830000,-4.495544
4.900000,40.790000,39.250000,-8.600000,7.809005,8.270000,-4.098039
5.100000,40.910000,39.333333,-8.800000,7.825183,8.390000,-4.064171
5.000000,40.990000,39.416667,-8.400000,7.841241,8.390000,-4.023173
4.900000,41.030000,39.500000,-8.600000,7.857265,8.430000,-4.001783
5.300000,41.150000,39.583333,-8.600000,7.873440,8.470000,-4.012478
5.000000,41.250000,39.666667,-8.800000,7.888562,8.810000,-4.083779
4.900000,41.330000,39.750000,-9.200000,7.904653,8.810000,-4.131907
4.900000,41.430000,39.833333,-8.800000,7.920801,8.870000,-4.176471
5.000000,41.510000,39.916667,-8.800000,7.936862,9.010000,-4.256684
4.600000,41.650000,40.000000,-8.600000,7.952894,9.090000,-4.333333
5.000000,41.750000,40.083333,-8.600000,7.993803,8.530000,-4.247772
5.100000,41.770000,40.166667,-9.000000,8.010039,8.430000,-4.201426
5.000000,41.890000,40.250000,-8.800000,8.026067,8.370000,-4.140820
5.100000,41.990000,40.333333,-8.800000,8.042060,8.390000,-4.089127
5.200000,42.070000,40.416667,-8.800000,8.058265,8.450000,-4.042781
5.100000,42.070000,40.500000,-8.600000,8.074496,8.390000,-4.017825
5.300000,42.210000,40.583333,-8.600000,8.090560,8.430000,-4.008913
5.200000,42.270000,40.666667,-8.800000,8.105660,8.650000,-4.057041
5.400000,42.330000,40.750000,-8.800000,8.121749,8.690000,-4.105169
5.100000,42.450000,40.833333,-8.600000,8.137872,8.810000,-4.147950
5.500000,42.490000,40.916667,-8.600000,8.153935,8.950000,-4.222816
5.200000,42.590000,41.000000,-8.600000,8.179169,8.790000,-4.497326
5.100000,42.670000,41.083333,-8.800000,8.189154,8.570000,-4.057041
5.200000,42.770000,41.166667,-8.800000,8.202180,9.210000,-4.458111
5.400000,42.870000,41.250000,-8.800000,8.218323,9.290000,-4.504456
5.300000,42.970000,41.333333,-8.400000,8.234447,9.310000,-4.561497
5.200000,43.030000,41.416667,-8.600000,8.250472,9.290000,-4.614973
5.500000,43.170000,41.500000,-8.600000,8.278724,8.670000,-4.450980
5.100000,43.190000,41.583333,-8.600000,8.289403,8.550000,-4.053476
5.200000,43.290000,41.666667,-8.600000,8.299348,9.230000,-4.691622
5.500000,43.350000,41.750000,-8.800000,8.314546,9.150000,-4.670232
5.300000,43.470000,41.833333,-8.800000,8.329164,8.830000,-4.508021
5.200000,43.590000,41.916667,-8.600000,8.345582,8.810000,-4.484848
5.500000,43.670000,42.000000,-8.600000,8.360984,8.570000,-4.311943
5.300000,43.670000,42.083333,-9.000000,8.385801,9.130000,-4.388592
5.300000,43.770000,42.166667,-8.800000,8.395298,8.710000,-4.431373
5.200000,43.910000,42.250000,-8.800000,8.409724,8.410000,-4.165775
5.400000,44.030000,42.333333,-8.800000,8.425225,8.410000,-4.073084
5.000000,44.110000,42.416667,-8.400000,8.441662,8.370000,-4.049911
5.500000,44.170000,42.500000,-8.600000,8.457063,8.410000,-4.007130
5.300000,44.350000,42.583333,-8.600000,8.473539,8.490000,-4.014260
5.400000,44.350000,42.666667,-8.400000,8.489952,8.490000,-4.017825
5.100000,44.450000,42.750000,-9.000000,8.505429,8.690000,-4.076649
5.400000,44.550000,42.833333,-8.800000,8.521929,8.710000,-4.087344
5.300000,44.650000,42.916667,-8.800000,8.537443,8.910000,-4.194296
5.000000,44.730000,43.000000,-8.800000,8.553879,8.950000,-4.222816
5.400000,44.810000,43.083333,-8.600000,8.594523,8.590000,-4.345811
5.200000,44.890000,43.166667,-9.400000,8.612059,8.590000,-4.372549
5.200000,44.970000,43.250000,-8.800000,8.626947,8.450000,-4.222816
5.200000,45.050000,43.333333,-8.600000,8.642559,8.350000,-4.117647
5.400000,45.190000,43.416667,-9.000000,8.659026,8.370000,-4.105169
5.200000,45.210000,43.500000,-9.000000,8.674564,8.370000,-4.021390
5.400000,45.270000,43.583333,-8.800000,8.691144,8.390000,-4.016043
5.400000,45.350000,43.666667,-8.600000,8.706606,8.470000,-4.016043
5.400000,45.550000,43.750000,-8.600000,8.723076,8.490000,-4.019608
5.400000,45.590000,43.833333,-8.800000,8.738598,8.590000,-4.085561
5.500000,45.650000,43.916667,-8.800000,8.755102,8.670000,-4.096257
5.700000,45.790000,44.000000,-8.800000,8.780314,9.010000,-4.584670
5.600000,45.830000,44.083333,-8.600000,8.789749,8.510000,-4.014260
5.600000,45.910000,44.166667,-8.800000,8.803260,9.030000,-4.295900
5.500000,45.930000,44.250000,-8.800000,8.818969,9.190000,-4.426025
5.800000,46.010000,44.333333,-8.600000,8.834542,9.310000,-4.540107
5.600000,46.130000,44.416667,-8.600000,8.850980,9.250000,-4.557932
5.600000,46.270000,44.500000,-8.400000,8.877482,8.570000,-4.263815
5.600000,46.330000,44.583333,-9.200000,8.887683,8.830000,-4.158645
5.400000,46.370000,44.666667,-8.400000,8.899286,9.250000,-4.670232
5.800000,46.490000,44.750000,-8.600000,8.914744,9.190000,-4.652406
5.700000,46.570000,44.833333,-8.800000,8.930307,8.990000,-4.575758
5.600000,46.610000,44.916667,-8.600000,8.946759,8.970000,-4.565062
5.600000,46.730000,45.000000,-8.800000,8.966676,9.350000,-4.623886
5.800000,46.850000,45.083333,-8.800000,8.987903,8.810000,-4.133690
5.800000,46.850000,45.166667,-8.800000,8.997379,9.050000,-4.604278
5.800000,46.990000,45.250000,-8.600000,9.010831,8.550000,-4.258467
5.600000,47.130000,45.333333,-9.000000,9.026344,8.390000,-4.149733
5.700000,47.250000,45.416667,-8.800000,9.042795,8.390000,-4.131907
5.800000,47.250000,45.500000,-8.800000,9.058872,8.390000,-4.033868
5.600000,47.270000,45.583333,-8.800000,9.074536,8.450000,-4.007130
5.800000,47.390000,45.666667,-8.600000,9.091008,8.430000,-4.000000
5.500000,47.530000,45.750000,-8.600000,9.106515,8.530000,-4.023173
5.600000,47.590000,45.833333,-8.400000,9.123003,8.550000,-4.030303
5.600000,47.690000,45.916667,-8.600000,9.138506,8.690000,-4.099822
5.600000,47.830000,46.000000,-8.600000,9.154928,8.710000,-4.119430
5.800000,47.890000,46.083333,-8.600000,9.195689,8.750000,-4.456328
5.700000,47.930000,46.166667,-9.600000,9.212576,8.730000,-4.470588
5.700000,48.070000,46.250000,-8.600000,9.228392,8.650000,-4.386809
5.700000,48.190000,46.333333,-8.600000,9.243913,8.510000,-4.229947
5.500000,48.250000,46.416667,-8.600000,9.260505,8.470000,-4.212121
5.600000,48.370000,46.500000,-8.800000,9.276115,8.390000,-4.121212
5.700000,48.350000,46.583333,-8.600000,9.291574,8.390000,-4.017825
5.800000,48.510000,46.666667,-8.600000,9.308655,8.390000,-4.007130
5.900000,48.550000,46.750000,-8.600000,9.324442,8.430000,-4.000000
5.800000,48.650000,46.833333,-8.800000,9.339927,8.530000,-4.007130
5.800000,48.810000,46.916667,-8.800000,9.356452,8.590000,-4.019608
5.900000,48.850000,47.000000,-8.600000,9.382432,9.190000,-4.661319
5.600000,48.850000,47.083333,-8.800000,9.391879,8.390000,-4.042781
5.400000,48.990000,47.166667,-8.800000,9.404466,8.850000,-4.163993
5.600000,49.110000,47.250000,-8.800000,9.419930,9.010000,-4.306595
5.700000,49.210000,47.333333,-8.600000,9.436497,9.090000,-4.320856
5.700000,49.230000,47.416667,-8.600000,9.451948,9.250000,-4.474153
5.900000,49.370000,47.500000,-8.600000,9.477273,8.470000,-4.221034
6.000000,49.410000,47.583333,-8.800000,9.487548,8.850000,-4.196078
5.700000,49.530000,47.666667,-8.600000,9.500034,9.250000,-4.647059
5.900000,49.570000,47.750000,-8.800000,9.515543,9.190000,-4.673797
5.700000,49.690000,47.833333,-8.600000,9.532099,9.210000,-4.670232
6.100000,49.730000,47.916667,-8.400000,9.547629,9.070000,-4.632799
5.800000,49.870000,48.000000,-8.400000,9.579322,8.750000,-4.483066
6.000000,49.870000,48.083333,-8.600000,9.588748,8.670000,-4.098039
6.000000,49.950000,48.166667,-9.000000,9.598186,9.150000,-4.663102
6.100000,50.050000,48.250000,-8.600000,9.611622,8.630000,-4.372549
6.000000,50.130000,48.333333,-8.600000,9.628056,8.610000,-4.345811
5.700000,50.270000,48.416667,-8.600000,9.643556,8.470000,-4.197861
6.000000,50.370000,48.500000,-9.000000,9.659988,8.410000,-4.178253
6.100000,50.470000,48.583333,-9.000000,9.676493,8.370000,-4.158645
5.800000,50.510000,48.666667,-8.800000,9.691942,8.370000,-4.062389
6.100000,50.550000,48.750000,-8.800000,9.708428,8.410000,-4.053476
6.200000,50.650000,48.833333,-8.800000,9.723874,8.450000,-4.024955
6.100000,50.750000,48.916667,-8.800000,9.740412,8.490000,-4.028520
5.700000,50.830000,49.000000,-8.800000,9.755858,8.610000,-4.076649
5.900000,50.910000,49.083333,-8.600000,9.797318,9.050000,-4.614973
6.100000,51.030000,49.166667,-8.600000,9.813567,8.970000,-4.590018
5.900000,51.130000,49.250000,-8.600000,9.829224,8.790000,-4.484848
6.000000,51.170000,49.333333,-10.800000,9.843643,8.570000,-4.238859
5.900000,51.310000,49.416667,-11.000000,9.859963,8.530000,-4.201426
5.900000,51.450000,49.500000,-11.400000,9.875279,8.370000,-4.083779
6.000000,51.510000,49.583333,-11.000000,9.891588,8.390000,-4.060606
6.000000,51.550000,49.666667,-11.400000,9.907884,8.390000,-4.026738
6.000000,51.650000,49.750000,-10.600000,9.923228,8.530000,-4.017825
6.100000,51.750000,49.833333,-8.400000,9.941573,8.370000,-4.032086
6.300000,51.790000,49.916667,-9.200000,9.957304,8.490000,-4.012478
6.000000,51.870000,50.000000,-8.400000,9.983655,9.370000,-4.636364
6.000000,51.970000,50.083333,-8.600000,9.993077,8.430000,-4.146168
5.900000,52.070000,50.166667,-8.600000,10.005542,8.670000,-4.089127
6.200000,52.170000,50.250000,-8.800000,10.021075,8.850000,-4.199643
6.100000,52.270000,50.333333,-8.800000,10.037535,8.990000,-4.217469
5.900000,52.370000,50.416667,-8.800000,10.052970,9.150000,-4.367201
6.000000,52.390000,50.500000,-8.600000,10.078916,8.710000,-4.420677
6.000000,52.490000,50.583333,-8.800000,10.089039,8.650000,-4.071301
6.000000,52.630000,50.666667,-8.600000,10.101576,9.330000,-4.532977
6.500000,52.690000,50.750000,-8.600000,10.117901,9.330000,-4.568627
6.200000,52.790000,50.833333,-8.600000,10.133555,9.290000,-4.634581
6.000000,52.890000,50.916667,-9.000000,10.149055,9.310000,-4.663102
6.300000,52.970000,51.000000,-8.600000,10.178514,8.670000,-4.370766
6.100000,53.010000,51.083333,-8.400000,10.187965,8.830000,-4.167558
6.100000,53.110000,51.166667,-8.600000,10.197392,9.030000,-4.598930
6.100000,53.170000,51.250000,-8.600000,10.213851,9.010000,-4.584670
6.500000,53.270000,51.333333,-8.600000,10.229402,8.830000,-4.470588
6.300000,53.410000,51.416667,-8.600000,10.245861,8.790000,-4.442068
6.200000,53.410000,51.500000,-8.600000,10.261315,8.590000,-4.297683
6.500000,53.490000,51.583333,-8.600000,10.277821,8.550000,-4.269162
6.300000,53.570000,51.666667,-8.600000,10.293329,8.430000,-4.135472
6.400000,53.770000,51.750000,-8.800000,10.309784,8.410000,-4.122995
6.300000,53.710000,51.833333,-9.200000,10.326022,8.390000,-4.074866
6.300000,53.890000,51.916667,-8.600000,10.341531,8.430000,-4.005348
6.600000,53.970000,52.000000,-8.800000,10.356972,8.570000,-4.001783
6.300000,54.070000,52.083333,-8.600000,10.398966,9.210000,-4.661319
6.100000,54.130000,52.166667,-8.600000,10.415668,9.230000,-4.654189
6.400000,54.170000,52.250000,-8.600000,10.431221,9.110000,-4.623886
6.600000,54.330000,52.333333,-8.800000,10.447692,9.110000,-4.609626
6.300000,54.370000,52.416667,-8.600000,10.463200,8.890000,-4.506239
6.400000,54.470000,52.500000,-8.800000,10.479660,8.870000,-4.491979
6.500000,54.610000,52.583333,-8.600000,10.495190,8.570000,-4.352941
6.400000,54.670000,52.666667,-8.600000,10.511625,8.610000,-4.319073
6.300000,54.730000,52.750000,-8.400000,10.527052,8.430000,-4.163993
6.100000,54.910000,52.833333,-8.800000,10.543548,8.390000,-4.135472
6.400000,54.950000,52.916667,-8.800000,10.558996,8.390000,-4.044563
6.100000,55.090000,53.000000,-8.600000,10.586433,9.090000,-4.347594
6.200000,55.070000,53.083333,-8.600000,10.595851,8.770000,-4.426025
6.600000,55.150000,53.166667,-8.600000,10.607388,8.450000,-3.991087
6.100000,55.310000,53.250000,-8.600000,10.622872,8.550000,-4.033868
6.000000,55.390000,53.333333,-9.000000,10.639405,8.570000,-4.046346
6.300000,55.450000,53.416667,-8.800000,10.654848,8.790000,-4.153298
6.500000,55.510000,53.500000,-8.600000,10.679423,8.750000,-4.452763
5.900000,55.630000,53.583333,-8.600000,10.689606,8.590000,-4.030303
6.300000,55.750000,53.666667,-8.600000,10.703091,9.070000,-4.361854
6.400000,55.790000,53.750000,-8.600000,10.719639,9.090000,-4.392157
6.500000,55.890000,53.833333,-8.600000,10.735084,9.210000,-4.515152
6.400000,55.990000,53.916667,-8.600000,10.751548,9.290000,-4.529412
6.600000,56.090000,54.000000,-8.600000,10.779454,8.750000,-4.443850
6.500000,56.150000,54.083333,-8.800000,10.788874,8.690000,-4.071301
6.400000,56.230000,54.166667,-8.600000,10.799401,9.250000,-4.645276
6.300000,56.330000,54.250000,-8.600000,10.815564,9.130000,-4.643494
6.700000,56.410000,54.333333,-8.600000,10.831244,8.990000,-4.609626
6.400000,56.530000,54.416667,-9.000000,10.847720,9.090000,-4.600713
6.500000,56.630000,54.500000,-8.600000,10.863304,8.830000,-4.502674
6.400000,56.710000,54.583333,-8.800000,10.878778,8.670000,-4.363636
6.300000,56.770000,54.666667,-8.400000,10.895307,8.630000,-4.345811
6.400000,56.850000,54.750000,-8.800000,10.910775,8.490000,-4.188948
6.300000,56.990000,54.833333,-8.600000,10.927441,8.530000,-4.196078
6.600000,57.030000,54.916667,-8.800000,10.942902,8.370000,-4.081996
6.500000,57.090000,55.000000,-8.800000,10.959428,8.410000,-4.074866
6.600000,57.170000,55.083333,-8.600000,11.001647,9.330000,-4.529412
6.900000,57.290000,55.166667,-8.600000,11.018501,9.350000,-4.518717
6.700000,57.350000,55.250000,-8.800000,11.033954,9.330000,-4.613191
6.700000,57.430000,55.333333,-8.600000,11.050497,9.290000,-4.623886
6.700000,57.530000,55.416667,-8.800000,11.066456,9.250000,-4.672014
6.400000,57.590000,55.500000,-8.400000,11.082022,9.190000,-4.648841
6.700000,57.690000,55.583333,-8.600000,11.097512,8.970000,-4.595365
6.600000,57.750000,55.666667,-8.400000,11.113976,8.990000,-4.579323
6.700000,57.810000,55.750000,-8.400000,11.129500,8.790000,-4.461676
6.700000,57.970000,55.833333,-8.200000,11.145955,8.770000,-4.445633
6.600000,58.010000,55.916667,-8.600000,11.165925,9.210000,-4.668449
6.600000,58.130000,56.000000,-8.600000,11.188630,8.790000,-4.117647
7.000000,58.150000,56.083333,-8.600000,11.198039,9.110000,-4.620321
6.700000,58.290000,56.166667,-8.800000,11.209503,8.390000,-4.083779
6.700000,58.370000,56.250000,-8.800000,11.226175,8.390000,-4.090909
6.700000,58.510000,56.333333,-8.800000,11.241627,8.430000,-4.007130
6.700000,58.590000,56.416667,-8.600000,11.258040,8.430000,-4.003565
6.700000,58.690000,56.500000,-8.800000,11.283465,9.370000,-4.664884
6.700000,58.770000,56.583333,-8.600000,11.293662,8.450000,-4.165775
6.500000,58.830000,56.666667,-8.400000,11.306388,8.570000,-4.044563
6.700000,58.930000,56.750000,-9.000000,11.322109,8.790000,-4.112299
6.700000,59.030000,56.833333,-9.000000,11.337731,8.910000,-4.226381
6.800000,59.070000,56.916667,-8.800000,11.354248,8.930000,-4.244207
6.600000,59.190000,57.000000,-8.200000,11.384964,9.330000,-4.556150
6.600000,59.250000,57.083333,-8.800000,11.395340,8.630000,-4.367201
6.800000,59.330000,57.166667,-9.000000,11.404744,8.850000,-4.188948
6.600000,59.410000,57.250000,-8.800000,11.418269,9.310000,-4.565062
6.900000,59.530000,57.333333,-8.800000,11.433713,9.310000,-4.655971
6.700000,59.610000,57.416667,-8.400000,11.450239,9.330000,-4.659537
6.700000,59.710000,57.500000,-8.600000,11.465668,9.210000,-4.666667
6.600000,59.810000,57.583333,-8.800000,11.482126,9.190000,-4.654189
6.700000,59.930000,57.666667,-8.400000,11.497647,9.030000,-4.595365
6.900000,59.970000,57.750000,-8.600000,11.514104,9.030000,-4.570410
7.000000,60.030000,57.833333,-8.600000,11.529575,8.770000,-4.461676
6.900000,60.150000,57.916667,-8.600000,11.546029,8.770000,-4.438503
6.500000,60.270000,58.000000,-8.600000,11.576417,8.370000,-4.092692
6.700000,60.350000,58.083333,-8.800000,11.604606,8.890000,-4.213904
6.800000,60.450000,58.166667,-8.800000,11.621793,8.830000,-4.156863
7.000000,60.530000,58.250000,-8.600000,11.636536,9.110000,-4.385027
6.900000,60.630000,58.333333,-8.600000,11.653016,9.190000,-4.408200
6.900000,60.690000,58.416667,-8.600000,11.668511,9.290000,-4.527629
6.900000,60.710000,58.500000,-8.400000,11.684969,9.290000,-4.549020
7.000000,60.810000,58.583333,-8.600000,11.700495,9.330000,-4.636364
6.900000,60.950000,58.666667,-8.600000,11.716932,9.330000,-4.657754
6.700000,60.990000,58.750000,-8.800000,11.732474,9.290000,-4.670232
6.800000,61.070000,58.833333,-8.800000,11.748936,9.170000,-4.655971
7.200000,61.210000,58.916667,-8.200000,11.779571,8.770000,-4.452763
7.000000,61.230000,59.000000,-8.800000,11.789012,8.710000,-4.096257
7.100000,61.290000,59.083333,-8.800000,11.798439,9.130000,-4.641711
6.900000,61.410000,59.166667,-8.600000,11.812882,8.790000,-4.447415
7.200000,61.490000,59.250000,-8.400000,11.829032,8.630000,-4.374332
7.100000,61.670000,59.333333,-8.800000,11.844564,8.570000,-4.231729
7.000000,61.670000,59.416667,-8.400000,11.861005,8.510000,-4.204991
7.200000,61.770000,59.500000,-8.600000,11.886277,9.150000,-4.415330
7.000000,61.830000,59.583333,-8.600000,11.896575,8.790000,-4.495544
7.200000,61.950000,59.666667,-8.600000,11.909056,8.350000,-4.040998
7.100000,61.970000,59.750000,-8.800000,11.924606,8.370000,-3.987522
7.200000,62.110000,59.833333,-8.600000,11.941142,8.450000,-3.996435
7.000000,62.230000,59.916667,-8.800000,11.956608,8.590000,-4.024955
7.300000,62.350000,60.000000,-8.600000,11.984603,9.330000,-4.584670
6.900000,62.370000,60.083333,-8.600000,11.994021,8.430000,-4.172906
6.900000,62.450000,60.166667,-8.600000,12.004549,8.930000,-4.210339
7.200000,62.630000,60.250000,-8.600000,12.020983,8.950000,-4.240642
7.000000,62.650000,60.333333,-8.600000,12.036493,9.190000,-4.386809
7.200000,62.770000,60.416667,-8.400000,12.052939,9.170000,-4.411765
7.200000,62.830000,60.500000,-9.000000,12.068600,9.290000,-4.511586
6.900000,62.950000,60.583333,-8.600000,12.085301,9.290000,-4.511586
7.100000,63.010000,60.666667,-8.600000,12.100837,9.290000,-4.604278
6.800000,63.090000,60.750000,-8.600000,12.116367,9.170000,-4.648841
7.100000,63.190000,60.833333,-8.400000,12.132840,9.230000,-4.643494
7.200000,63.310000,60.916667,-8.800000,12.148401,9.130000,-4.618538
7.000000,63.390000,61.000000,-8.600000,12.194938,8.510000,-4.265597
7.000000,63.450000,61.083333,-8.400000,12.211611,8.530000,-4.270945
6.900000,63.550000,61.166667,-8.800000,12.227223,8.310000,-4.160428
6.900000,63.630000,61.250000,-8.600000,12.243716,8.370000,-4.151515
7.100000,63.710000,61.333333,-8.600000,12.259253,8.330000,-4.057041
7.200000,63.790000,61.416667,-8.600000,12.274724,8.370000,-4.001783
