# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 55 +/- 0.75 A
#	n = 50 +/- 1.2 
#	Vc = 1.5 uV
#	Vfloor = 4.63 +/- 1.7e+65 uV
#	R = 9.4 +/- 1.1e+59 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.000000,31.750000,30.500000,-8.600000,6.071535,8.670000,-4.057041
4.400000,31.810000,30.583333,-8.800000,6.087589,8.770000,-4.089127
4.200000,31.870000,30.666667,-8.800000,6.111723,8.850000,-4.488414
4.300000,31.930000,30.750000,-8.600000,6.121733,8.630000,-4.026738
4.200000,32.050000,30.833333,-8.800000,6.135737,9.030000,-4.274510
4.400000,32.190000,30.916667,-8.600000,6.151794,9.170000,-4.354724
4.300000,32.190000,31.000000,-8.600000,6.167831,9.270000,-4.445633
4.200000,32.270000,31.083333,-8.800000,6.182836,9.310000,-4.598930
4.200000,32.390000,31.166667,-8.600000,6.199509,9.290000,-4.593583
4.300000,32.470000,31.250000,-8.600000,6.215648,9.310000,-4.632799
4.100000,32.530000,31.333333,-8.600000,6.231724,9.350000,-4.668449
4.100000,32.690000,31.416667,-9.000000,6.247858,9.210000,-4.672014
4.500000,32.790000,31.500000,-8.600000,6.262933,9.050000,-4.597148
4.300000,32.830000,31.583333,-8.400000,6.279098,8.950000,-4.557932
4.400000,32.910000,31.666667,-8.800000,6.319236,9.010000,-4.288770
4.200000,33.010000,31.750000,-8.800000,6.335536,9.150000,-4.329768
4.600000,33.110000,31.833333,-8.600000,6.351616,9.210000,-4.415330
4.600000,33.190000,31.916667,-8.800000,6.367645,9.270000,-4.483066
4.600000,33.270000,32.000000,-8.800000,6.383723,9.310000,-4.538324
4.500000,33.430000,32.083333,-8.600000,6.399771,9.310000,-4.600713
4.500000,33.450000,32.166667,-8.800000,6.415859,9.250000,-4.634581
4.400000,33.530000,32.250000,-9.000000,6.431106,9.210000,-4.673797
4.600000,33.610000,32.333333,-9.000000,6.447792,9.210000,-4.677362
4.600000,33.710000,32.416667,-9.000000,6.463955,9.170000,-4.664884
4.600000,33.770000,32.500000,-8.600000,6.479104,8.910000,-4.554367
4.500000,33.890000,32.583333,-8.800000,6.503507,8.890000,-4.181818
4.600000,33.910000,32.666667,-8.800000,6.513501,9.130000,-4.639929
4.500000,34.050000,32.750000,-8.400000,6.527659,8.670000,-4.399287
4.400000,34.190000,32.833333,-8.600000,6.543718,8.590000,-4.319073
4.400000,34.230000,32.916667,-8.400000,6.559780,8.490000,-4.242424
4.300000,34.290000,33.000000,-8.600000,6.575814,8.430000,-4.178253
4.400000,34.430000,33.083333,-8.800000,6.604530,8.710000,-4.078431
4.200000,34.490000,33.166667,-8.800000,6.615339,9.330000,-4.663102
4.200000,34.550000,33.250000,-8.800000,6.625361,8.390000,-4.117647
4.700000,34.630000,33.333333,-8.600000,6.639361,8.470000,-4.003565
4.000000,34.750000,33.416667,-8.800000,6.655447,8.550000,-4.017825
4.500000,34.790000,33.500000,-8.800000,6.671460,8.630000,-4.055258
4.500000,34.890000,33.583333,-8.800000,6.687527,8.730000,-4.099822
4.600000,34.970000,33.666667,-8.400000,6.712580,8.890000,-4.557932
4.400000,35.050000,33.750000,-8.800000,6.722618,8.450000,-4.005348
4.600000,35.130000,33.833333,-8.800000,6.735656,9.110000,-4.313725
4.400000,35.230000,33.916667,-8.600000,6.751708,9.230000,-4.411765
4.500000,35.310000,34.000000,-8.800000,6.767762,9.270000,-4.470588
4.300000,35.430000,34.083333,-8.800000,6.783846,9.310000,-4.525847
4.400000,35.470000,34.166667,-8.400000,6.799131,9.330000,-4.636364
4.600000,35.670000,34.250000,-8.600000,6.815273,9.270000,-4.654189
4.400000,35.650000,34.333333,-8.600000,6.831349,9.170000,-4.652406
4.700000,35.750000,34.416667,-8.800000,6.847495,9.110000,-4.641711
4.700000,35.830000,34.500000,-8.600000,6.863527,9.050000,-4.609626
4.500000,35.910000,34.583333,-8.800000,6.879605,8.930000,-4.572193
4.700000,36.070000,34.666667,-8.800000,6.919299,9.050000,-4.286988
4.500000,36.090000,34.750000,-8.600000,6.935604,9.090000,-4.319073
4.600000,36.210000,34.833333,-8.800000,6.952375,9.070000,-4.306595
4.800000,36.310000,34.916667,-8.600000,6.967603,9.350000,-4.493761
4.800000,36.430000,35.000000,-8.800000,6.983720,9.310000,-4.545455
4.900000,36.410000,35.083333,-8.600000,6.999917,9.250000,-4.588235
4.700000,36.550000,35.166667,-8.400000,7.016008,9.310000,-4.616756
4.800000,36.670000,35.250000,-8.600000,7.031159,9.170000,-4.648841
4.800000,36.750000,35.333333,-8.800000,7.047317,9.170000,-4.638146
4.800000,36.830000,35.416667,-8.600000,7.063482,9.050000,-4.618538
4.800000,36.910000,35.500000,-8.600000,7.079536,8.990000,-4.563280
4.800000,37.050000,35.583333,-8.800000,7.104403,8.750000,-4.090909
4.700000,37.070000,35.666667,-9.000000,7.114468,9.210000,-4.647059
4.800000,37.190000,35.750000,-8.600000,7.127556,8.590000,-4.367201
4.700000,37.290000,35.833333,-9.000000,7.143652,8.530000,-4.290553
4.800000,37.370000,35.916667,-8.800000,7.159706,8.430000,-4.215686
4.700000,37.430000,36.000000,-8.800000,7.175733,8.430000,-4.160428
4.900000,37.530000,36.083333,-8.800000,7.204755,8.670000,-4.081996
4.700000,37.610000,36.166667,-8.600000,7.215618,9.310000,-4.657754
4.500000,37.670000,36.250000,-8.600000,7.225586,8.410000,-4.133690
4.600000,37.750000,36.333333,-8.800000,7.239634,8.490000,-3.992870
4.700000,37.890000,36.416667,-8.600000,7.255692,8.550000,-4.007130
4.800000,38.010000,36.500000,-8.600000,7.271762,8.630000,-4.048128
4.800000,38.130000,36.583333,-8.800000,7.287823,8.750000,-4.089127
4.800000,38.150000,36.666667,-8.800000,7.312879,8.930000,-4.552585
4.800000,38.190000,36.750000,-8.800000,7.323290,8.470000,-3.998217
4.800000,38.290000,36.833333,-8.600000,7.335495,9.150000,-4.354724
4.900000,38.410000,36.916667,-8.800000,7.351634,9.230000,-4.427807
4.600000,38.430000,37.000000,-8.600000,7.367723,9.330000,-4.495544
4.700000,38.550000,37.083333,-8.600000,7.383763,9.310000,-4.563280
5.000000,38.650000,37.166667,-8.600000,7.399986,9.310000,-4.604278
4.500000,38.750000,37.250000,-8.600000,7.415015,9.270000,-4.666667
4.900000,38.790000,37.333333,-8.800000,7.431141,9.210000,-4.657754
4.800000,38.910000,37.416667,-8.800000,7.448074,9.190000,-4.654189
4.700000,38.990000,37.500000,-8.600000,7.463341,9.030000,-4.600713
4.700000,39.030000,37.583333,-8.400000,7.479479,8.970000,-4.556150
4.800000,39.170000,37.666667,-8.800000,7.519557,9.070000,-4.267380
4.800000,39.290000,37.750000,-8.600000,7.535777,9.130000,-4.317291
5.000000,39.330000,37.833333,-8.600000,7.551848,9.170000,-4.404635
5.100000,39.450000,37.916667,-8.600000,7.567908,9.270000,-4.465241
5.000000,39.490000,38.000000,-10.800000,7.581698,9.310000,-4.654189
5.100000,39.570000,38.083333,-11.200000,7.597282,9.270000,-4.643494
4.800000,39.690000,38.166667,-11.000000,7.613874,9.250000,-4.634581
4.800000,39.710000,38.250000,-11.400000,7.629455,9.050000,-4.573975
4.800000,39.890000,38.333333,-11.400000,7.646032,9.010000,-4.572193
5.000000,39.970000,38.416667,-11.000000,7.661605,8.870000,-4.468806
4.800000,40.070000,38.500000,-11.000000,7.677985,8.450000,-4.388592
5.200000,40.110000,38.583333,-9.200000,7.703830,8.890000,-4.169340
5.100000,40.150000,38.666667,-9.000000,7.713895,9.070000,-4.623886
5.000000,40.250000,38.750000,-8.600000,7.727909,8.610000,-4.370766
5.100000,40.470000,38.833333,-9.000000,7.743961,8.550000,-4.292335
5.100000,40.470000,38.916667,-8.600000,7.760136,8.490000,-4.219251
4.900000,40.550000,39.000000,-8.600000,7.776287,8.390000,-4.167558
4.800000,40.690000,39.083333,-8.600000,7.804483,8.750000,-4.099822
5.000000,40.690000,39.166667,-8.800000,7.815312,9.250000,-4.664884
5.200000,40.790000,39.250000,-8.800000,7.825387,8.330000,-4.092692
5.100000,40.890000,39.333333,-8.600000,7.839394,8.530000,-4.003565
4.900000,41.030000,39.416667,-8.800000,7.855468,8.590000,-4.026738
5.200000,41.070000,39.500000,-8.600000,7.871505,8.710000,-4.073084
5.100000,41.130000,39.583333,-8.800000,7.887594,8.850000,-4.119430
5.100000,41.290000,39.666667,-8.800000,7.912150,8.790000,-4.479501
4.900000,41.310000,39.750000,-8.600000,7.922273,8.610000,-4.010695
5.100000,41.370000,39.833333,-8.800000,7.936310,8.990000,-4.262032
5.100000,41.490000,39.916667,-8.800000,7.951931,9.230000,-4.404635
5.200000,41.630000,40.000000,-8.600000,7.968086,9.270000,-4.461676
5.200000,41.690000,40.083333,-8.600000,7.984203,9.330000,-4.522282
5.200000,41.730000,40.166667,-8.800000,8.000308,9.310000,-4.561497
5.100000,41.870000,40.250000,-8.600000,8.015444,9.270000,-4.648841
4.900000,41.930000,40.333333,-8.800000,8.031507,9.190000,-4.638146
5.400000,42.050000,40.416667,-9.000000,8.047633,9.170000,-4.625668
5.100000,42.090000,40.500000,-8.600000,8.063718,9.070000,-4.593583
5.300000,42.150000,40.583333,-9.000000,8.079765,9.010000,-4.543672
5.100000,42.250000,40.666667,-8.800000,8.120365,8.870000,-4.181818
5.000000,42.350000,40.750000,-9.000000,8.136641,8.930000,-4.222816
4.700000,42.470000,40.833333,-9.000000,8.152817,9.090000,-4.281640
5.100000,42.610000,40.916667,-8.600000,8.168950,9.150000,-4.352941
5.200000,42.650000,41.000000,-8.600000,8.185003,9.150000,-4.426025
5.200000,42.650000,41.083333,-8.600000,8.201717,9.250000,-4.422460
5.200000,42.750000,41.166667,-8.400000,8.216878,9.230000,-4.566845
5.000000,42.850000,41.250000,-8.600000,8.232932,9.230000,-4.611408
4.900000,42.990000,41.333333,-8.600000,8.249093,9.190000,-4.639929
5.500000,43.050000,41.416667,-8.800000,8.264229,9.050000,-4.622103
5.000000,43.130000,41.500000,-8.800000,8.280299,8.970000,-4.591800
5.400000,43.230000,41.583333,-8.800000,8.304809,8.650000,-4.073084
5.100000,43.290000,41.666667,-8.800000,8.314833,9.130000,-4.645276
5.400000,43.370000,41.750000,-8.600000,8.328913,8.750000,-4.472371
5.200000,43.470000,41.833333,-8.800000,8.344961,8.650000,-4.386809
5.400000,43.550000,41.916667,-8.600000,8.361077,8.570000,-4.322638
5.500000,43.670000,42.000000,-8.600000,8.377098,8.430000,-4.235294
5.500000,43.730000,42.083333,-8.600000,8.404715,8.710000,-4.078431
5.400000,43.810000,42.166667,-8.600000,8.415549,9.250000,-4.647059
5.200000,43.890000,42.250000,-8.600000,8.425575,8.370000,-4.090909
5.400000,44.030000,42.333333,-8.800000,8.440568,8.370000,-3.989305
5.500000,44.050000,42.416667,-8.600000,8.457250,8.370000,-3.987522
5.000000,44.150000,42.500000,-8.400000,8.472394,8.450000,-4.017825
5.300000,44.290000,42.583333,-8.600000,8.488483,8.650000,-4.062389
5.700000,44.310000,42.666667,-8.400000,8.513431,8.970000,-4.588235
5.700000,44.370000,42.750000,-8.400000,8.523484,8.470000,-4.000000
5.400000,44.550000,42.833333,-8.800000,8.536569,8.970000,-4.267380
5.500000,44.630000,42.916667,-8.800000,8.552659,9.050000,-4.329768
5.600000,44.650000,43.000000,-8.800000,8.568749,9.150000,-4.417112
5.400000,44.770000,43.083333,-8.600000,8.584886,9.230000,-4.477718
5.200000,44.850000,43.166667,-8.400000,8.601000,9.250000,-4.522282
5.500000,44.970000,43.250000,-8.600000,8.617059,9.290000,-4.581105
5.400000,45.030000,43.333333,-8.600000,8.633179,9.290000,-4.616756
5.100000,45.170000,43.416667,-8.800000,8.648193,9.110000,-4.655971
5.700000,45.230000,43.500000,-8.800000,8.664267,9.090000,-4.634581
5.300000,45.290000,43.583333,-8.800000,8.680299,9.030000,-4.593583
5.500000,45.370000,43.666667,-8.600000,8.722152,8.610000,-4.040998
5.400000,45.530000,43.750000,-8.800000,8.738508,8.650000,-4.064171
5.200000,45.610000,43.833333,-8.800000,8.754726,8.790000,-4.106952
5.300000,45.690000,43.916667,-8.600000,8.769807,9.010000,-4.272727
5.500000,45.750000,44.000000,-8.600000,8.785990,9.110000,-4.335116
5.700000,45.850000,44.083333,-8.600000,8.802226,9.170000,-4.383244
5.600000,45.910000,44.166667,-9.200000,8.818634,9.110000,-4.420677
5.400000,45.930000,44.250000,-8.800000,8.833939,9.330000,-4.561497
5.400000,46.050000,44.333333,-8.200000,8.850140,9.270000,-4.597148
5.200000,46.130000,44.416667,-8.600000,8.866258,9.310000,-4.623886
5.400000,46.250000,44.500000,-8.400000,8.882350,9.270000,-4.643494
5.500000,46.290000,44.583333,-8.400000,8.907510,8.390000,-3.983957
5.600000,46.370000,44.666667,-8.600000,8.917633,9.250000,-4.527629
5.600000,46.430000,44.750000,-8.600000,8.930650,9.010000,-4.602496
5.400000,46.610000,44.833333,-8.400000,8.946685,8.910000,-4.563280
5.400000,46.670000,44.916667,-8.600000,8.962082,8.690000,-4.438503
5.600000,46.790000,45.000000,-9.000000,8.978158,8.670000,-4.376114
5.500000,46.850000,45.083333,-8.800000,9.004259,8.830000,-4.147950
5.400000,46.890000,45.166667,-8.600000,9.014992,9.130000,-4.654189
5.500000,46.990000,45.250000,-8.800000,9.026031,8.370000,-4.121212
5.400000,47.090000,45.333333,-8.600000,9.042139,8.350000,-4.069519
5.700000,47.190000,45.416667,-8.600000,9.058180,8.350000,-4.023173
5.500000,47.230000,45.500000,-8.800000,9.074321,8.370000,-3.992870
5.500000,47.390000,45.583333,-8.800000,9.104570,8.770000,-4.114082
5.900000,47.370000,45.666667,-8.600000,9.114640,9.110000,-4.627451
5.800000,47.510000,45.750000,-8.400000,9.124584,8.330000,-4.000000
5.400000,47.650000,45.833333,-8.800000,9.138591,8.630000,-4.046346
5.500000,47.690000,45.916667,-8.800000,9.154621,8.730000,-4.101604
5.600000,47.810000,46.000000,-8.800000,9.170666,8.850000,-4.174688
5.800000,47.930000,46.083333,-9.200000,9.186705,8.950000,-4.254902
5.600000,47.950000,46.166667,-8.600000,9.203030,9.050000,-4.292335
5.900000,48.010000,46.250000,-8.600000,9.218250,9.230000,-4.477718
5.900000,48.130000,46.333333,-8.400000,9.234341,9.250000,-4.538324
5.700000,48.250000,46.416667,-8.600000,9.250413,9.330000,-4.590018
5.700000,48.290000,46.500000,-8.600000,9.266552,9.250000,-4.620321
5.900000,48.430000,46.583333,-8.600000,9.282635,9.290000,-4.650624
6.000000,48.490000,46.666667,-8.600000,9.324355,8.350000,-4.007130
5.900000,48.570000,46.750000,-8.400000,9.340628,8.390000,-4.007130
5.700000,48.610000,46.833333,-8.400000,9.356768,8.490000,-3.996435
5.600000,48.750000,46.916667,-8.600000,9.372821,8.550000,-4.010695
5.800000,48.870000,47.000000,-8.800000,9.389076,8.610000,-4.040998
6.000000,48.870000,47.083333,-8.600000,9.404224,8.830000,-4.160428
5.800000,49.010000,47.166667,-8.800000,9.420358,8.910000,-4.226381
5.900000,49.110000,47.250000,-8.800000,9.436466,9.030000,-4.283422
5.500000,49.170000,47.333333,-8.600000,9.453182,9.110000,-4.279857
5.600000,49.250000,47.416667,-8.600000,9.468441,9.230000,-4.465241
5.700000,49.330000,47.500000,-8.600000,9.484582,9.270000,-4.515152
5.800000,49.470000,47.583333,-9.000000,9.510366,8.430000,-4.196078
5.700000,49.470000,47.666667,-8.600000,9.520432,8.970000,-4.215686
5.500000,49.610000,47.750000,-8.800000,9.532439,9.250000,-4.652406
5.700000,49.650000,47.833333,-8.600000,9.548471,9.150000,-4.647059
6.100000,49.770000,47.916667,-8.800000,9.564601,9.130000,-4.625668
6.000000,49.850000,48.000000,-8.600000,9.580693,9.050000,-4.598930
5.500000,49.930000,48.083333,-8.200000,9.606370,8.510000,-4.001783
5.700000,49.950000,48.166667,-8.400000,9.617086,9.290000,-4.581105
5.800000,50.070000,48.250000,-8.600000,9.628105,8.630000,-4.340463
5.700000,50.130000,48.333333,-8.600000,9.644178,8.510000,-4.258467
5.600000,50.230000,48.416667,-8.600000,9.660291,8.430000,-4.185383
5.300000,50.370000,48.500000,-8.600000,9.676385,8.390000,-4.144385
5.700000,50.490000,48.583333,-9.200000,9.705123,8.690000,-4.080214
5.500000,50.510000,48.666667,-8.800000,9.715317,9.190000,-4.645276
5.900000,50.610000,48.750000,-8.400000,9.725320,8.370000,-4.051693
6.000000,50.670000,48.833333,-8.600000,9.740323,8.430000,-3.989305
6.000000,50.790000,48.916667,-8.200000,9.756485,8.510000,-4.005348
6.000000,50.830000,49.000000,-8.800000,9.772552,8.610000,-4.033868
6.000000,50.970000,49.083333,-8.800000,9.788598,8.730000,-4.073084
6.100000,51.030000,49.166667,-8.600000,9.804705,8.770000,-4.117647
5.900000,51.150000,49.250000,-8.600000,9.820785,8.890000,-4.185383
6.000000,51.150000,49.333333,-8.600000,9.836818,8.990000,-4.247772
6.200000,51.310000,49.416667,-8.800000,9.852848,9.150000,-4.331551
6.000000,51.390000,49.500000,-8.400000,9.869129,9.170000,-4.418895
6.200000,51.430000,49.583333,-8.200000,9.884289,9.290000,-4.536542
6.000000,51.570000,49.666667,-8.600000,9.926327,8.350000,-4.115865
5.900000,51.670000,49.750000,-8.600000,9.942597,8.350000,-4.076649
6.100000,51.770000,49.833333,-9.000000,9.958973,8.370000,-4.049911
6.200000,51.810000,49.916667,-8.600000,9.974190,8.410000,-3.980392
6.300000,51.910000,50.000000,-8.600000,9.990289,8.470000,-3.982175
5.700000,52.010000,50.083333,-8.400000,10.006410,8.530000,-3.985740
6.100000,52.090000,50.166667,-8.400000,10.022542,8.650000,-4.010695
6.200000,52.150000,50.250000,-9.000000,10.038617,8.710000,-4.062389
6.200000,52.310000,50.333333,-8.600000,10.054682,8.790000,-4.114082
6.300000,52.370000,50.416667,-8.800000,10.070752,8.990000,-4.174688
6.300000,52.450000,50.500000,-8.800000,10.086797,8.990000,-4.258467
6.000000,52.530000,50.583333,-8.600000,10.112845,8.810000,-4.477718
5.900000,52.570000,50.666667,-8.800000,10.122892,8.590000,-3.992870
6.200000,52.670000,50.750000,-8.400000,10.134888,9.310000,-4.484848
6.200000,52.790000,50.833333,-8.600000,10.151040,9.290000,-4.543672
6.300000,52.830000,50.916667,-8.400000,10.166108,9.250000,-4.641711
6.000000,52.970000,51.000000,-8.600000,10.182220,9.230000,-4.634581
6.300000,53.050000,51.083333,-8.600000,10.208267,8.370000,-4.003565
5.900000,53.050000,51.166667,-8.600000,10.219296,9.170000,-4.370766
6.200000,53.190000,51.250000,-8.400000,10.230368,9.010000,-4.561497
6.200000,53.270000,51.333333,-8.600000,10.246483,8.830000,-4.502674
6.100000,53.330000,51.416667,-8.400000,10.262534,8.790000,-4.438503
6.100000,53.410000,51.500000,-8.400000,10.278595,8.650000,-4.368984
6.100000,53.530000,51.583333,-8.800000,10.304693,8.850000,-4.114082
6.300000,53.570000,51.666667,-8.600000,10.314801,9.150000,-4.618538
6.200000,53.690000,51.750000,-8.600000,10.326383,8.390000,-4.117647
6.000000,53.770000,51.833333,-8.800000,10.342537,8.350000,-4.073084
6.000000,53.890000,51.916667,-8.600000,10.358594,8.410000,-4.026738
5.900000,53.970000,52.000000,-8.600000,10.374696,8.350000,-3.985740
6.300000,54.090000,52.083333,-8.600000,10.390772,8.390000,-3.969697
6.400000,54.130000,52.166667,-8.200000,10.406927,8.450000,-3.975045
6.000000,54.250000,52.250000,-8.600000,10.422239,8.650000,-4.040998
6.200000,54.350000,52.333333,-8.600000,10.438640,8.690000,-4.071301
6.200000,54.410000,52.416667,-8.800000,10.455601,8.810000,-4.048128
6.300000,54.510000,52.500000,-8.600000,10.470749,8.910000,-4.206774
6.100000,54.570000,52.583333,-8.600000,10.486838,9.010000,-4.272727
6.300000,54.650000,52.666667,-8.600000,10.529304,8.690000,-4.463458
6.500000,54.690000,52.750000,-8.600000,10.545585,8.730000,-4.415330
6.300000,54.830000,52.833333,-8.400000,10.561669,8.590000,-4.352941
6.300000,54.930000,52.916667,-8.800000,10.577703,8.490000,-4.265597
6.600000,55.070000,53.000000,-8.600000,10.593754,8.370000,-4.197861
6.300000,55.090000,53.083333,-8.800000,10.609907,8.370000,-4.128342
6.300000,55.170000,53.166667,-9.000000,10.625979,8.350000,-4.089127
6.600000,55.270000,53.250000,-8.600000,10.641109,8.430000,-3.996435
6.500000,55.370000,53.333333,-8.600000,10.657149,8.390000,-3.992870
6.600000,55.430000,53.416667,-8.600000,10.673253,8.530000,-4.008913
6.300000,55.550000,53.500000,-8.400000,10.693755,8.390000,-4.187166
6.400000,55.590000,53.583333,-8.600000,10.716725,9.270000,-4.639929
6.800000,55.690000,53.666667,-8.400000,10.726777,8.390000,-4.163993
6.200000,55.730000,53.750000,-8.800000,10.737768,8.830000,-4.178253
6.300000,55.890000,53.833333,-8.400000,10.753858,8.970000,-4.244207
6.500000,56.030000,53.916667,-8.800000,10.770006,9.070000,-4.324421
6.500000,56.110000,54.000000,-8.400000,10.785092,9.330000,-4.506239
6.500000,56.090000,54.083333,-8.600000,10.811260,8.530000,-4.283422
6.200000,56.170000,54.166667,-8.600000,10.822100,8.730000,-4.078431
6.400000,56.310000,54.250000,-8.400000,10.833231,9.270000,-4.648841
6.300000,56.330000,54.333333,-8.600000,10.849252,9.190000,-4.664884
6.500000,56.490000,54.416667,-8.800000,10.865397,9.210000,-4.663102
6.700000,56.630000,54.500000,-9.000000,10.881446,9.190000,-4.641711
6.700000,56.690000,54.583333,-8.600000,10.907820,8.390000,-4.001783
6.500000,56.690000,54.666667,-8.400000,10.916987,9.390000,-4.595365
6.400000,56.810000,54.750000,-10.800000,10.927519,8.610000,-4.279857
6.500000,56.990000,54.833333,-11.000000,10.943078,8.470000,-4.153298
6.200000,57.090000,54.916667,-11.000000,10.959782,8.450000,-4.153298
6.600000,57.090000,55.000000,-11.400000,10.975465,8.390000,-4.065954
6.700000,57.190000,55.083333,-11.400000,10.991054,8.390000,-4.005348
6.300000,57.310000,55.166667,-11.400000,11.007658,8.350000,-4.000000
6.500000,57.390000,55.250000,-8.400000,11.025573,8.350000,-4.042781
6.500000,57.430000,55.333333,-8.600000,11.041641,8.390000,-4.005348
6.500000,57.530000,55.416667,-8.400000,11.057683,8.410000,-3.991087
6.400000,57.590000,55.500000,-8.800000,11.073719,8.470000,-3.996435
6.400000,57.690000,55.583333,-8.400000,11.121660,8.770000,-4.119430
6.500000,57.810000,55.666667,-8.600000,11.137904,8.850000,-4.171123
6.500000,57.910000,55.750000,-8.600000,11.153984,8.990000,-4.245989
6.700000,57.950000,55.833333,-8.600000,11.170091,9.110000,-4.313725
6.600000,58.050000,55.916667,-8.600000,11.186133,9.150000,-4.401070
6.800000,58.130000,56.000000,-8.200000,11.202244,9.210000,-4.470588
6.900000,58.250000,56.083333,-8.400000,11.218661,9.210000,-4.493761
6.700000,58.350000,56.166667,-8.800000,11.233836,9.290000,-4.618538
6.800000,58.370000,56.250000,-8.800000,11.249986,9.270000,-4.657754
6.600000,58.490000,56.333333,-8.400000,11.266064,9.250000,-4.666667
6.700000,58.570000,56.416667,-8.600000,11.282146,9.110000,-4.654189
6.800000,58.670000,56.500000,-8.800000,11.309095,8.370000,-4.048128
6.800000,58.730000,56.583333,-8.200000,11.319281,9.170000,-4.433155
6.700000,58.830000,56.666667,-8.600000,11.330340,8.890000,-4.565062
6.800000,58.930000,56.750000,-8.600000,11.346393,8.810000,-4.499109
6.900000,59.030000,56.833333,-8.800000,11.362439,8.690000,-4.427807
6.700000,59.110000,56.916667,-8.600000,11.377515,8.410000,-4.221034
6.900000,59.210000,57.000000,-8.600000,11.404300,8.870000,-4.208556
7.100000,59.270000,57.083333,-8.600000,11.415025,9.110000,-4.639929
6.700000,59.310000,57.166667,-8.800000,11.426037,8.330000,-4.078431
6.900000,59.470000,57.250000,-8.600000,11.442129,8.350000,-4.040998
6.700000,59.470000,57.333333,-8.800000,11.458706,8.370000,-4.040998
6.800000,59.650000,57.416667,-8.600000,11.473969,8.430000,-4.005348
6.700000,59.730000,57.500000,-8.800000,11.505891,8.690000,-4.074866
6.800000,59.810000,57.583333,-8.400000,11.522165,8.770000,-4.105169
6.900000,59.910000,57.666667,-8.600000,11.538237,8.830000,-4.149733
6.900000,60.030000,57.750000,-8.600000,11.554420,8.850000,-4.213904
6.900000,60.070000,57.833333,-8.800000,11.570460,9.010000,-4.278075
7.100000,60.150000,57.916667,-8.200000,11.585552,9.230000,-4.467023
6.700000,60.230000,58.000000,-8.200000,11.601594,9.310000,-4.532977
6.800000,60.350000,58.083333,-8.400000,11.617676,9.250000,-4.584670
7.000000,60.410000,58.166667,-8.600000,11.633731,9.310000,-4.622103
6.700000,60.490000,58.250000,-8.400000,11.649785,9.270000,-4.654189
6.800000,60.630000,58.333333,-8.400000,11.665825,9.190000,-4.655971
6.800000,60.770000,58.416667,-8.800000,11.681848,9.110000,-4.636364
6.900000,60.790000,58.500000,-8.800000,11.724793,8.350000,-3.994652
6.800000,60.810000,58.583333,-8.600000,11.741098,8.410000,-3.985740
6.800000,60.910000,58.666667,-8.400000,11.757196,8.470000,-4.000000
6.800000,60.930000,58.750000,-8.600000,11.773341,8.530000,-4.016043
6.700000,61.110000,58.833333,-8.600000,11.789402,8.650000,-4.046346
6.900000,61.170000,58.916667,-8.800000,11.805477,8.690000,-4.087344
7.000000,61.330000,59.000000,-9.600000,11.822378,8.690000,-4.071301
6.900000,61.350000,59.083333,-8.800000,11.837659,8.970000,-4.208556
6.900000,61.410000,59.166667,-8.400000,11.852701,9.130000,-4.413547
7.100000,61.490000,59.250000,-8.600000,11.868760,9.290000,-4.479501
7.200000,61.630000,59.333333,-8.200000,11.884902,9.350000,-4.532977
7.200000,61.630000,59.416667,-8.600000,11.913441,8.830000,-4.502674
6.800000,61.690000,59.500000,-8.400000,11.923480,8.530000,-3.994652
7.100000,61.870000,59.583333,-8.600000,11.933437,9.290000,-4.636364
6.700000,61.990000,59.666667,-8.600000,11.949464,9.230000,-4.636364
7.100000,62.030000,59.750000,-8.800000,11.965688,9.150000,-4.641711
7.000000,62.110000,59.833333,-8.400000,11.980814,8.990000,-4.570410
7.100000,62.250000,59.916667,-8.600000,12.006942,8.490000,-4.003565
7.300000,62.290000,60.000000,-8.600000,12.017804,9.270000,-4.582888
7.100000,62.350000,60.083333,-8.200000,12.028833,8.590000,-4.367201
7.300000,62.450000,60.166667,-8.600000,12.045013,8.510000,-4.295900
7.000000,62.610000,60.250000,-8.600000,12.061113,8.410000,-4.215686
7.000000,62.710000,60.333333,-8.600000,12.077137,8.350000,-4.147950
7.300000,62.690000,60.416667,-8.400000,12.107822,8.410000,-3.969697
7.300000,62.770000,60.500000,-8.400000,12.117798,9.250000,-4.557932
7.100000,63.010000,60.583333,-8.600000,12.127703,8.430000,-4.197861
7.200000,63.010000,60.666667,-8.400000,12.140702,8.450000,-3.982175
7.300000,63.050000,60.750000,-8.200000,12.156783,8.510000,-4.007130
7.200000,63.230000,60.833333,-8.600000,12.172825,8.610000,-4.039216
7.000000,63.350000,60.916667,-8.800000,12.188921,8.730000,-4.094474
7.100000,63.390000,61.000000,-8.800000,12.204962,8.830000,-4.153298
7.400000,63.470000,61.083333,-8.600000,12.221629,8.830000,-4.142602
7.100000,63.550000,61.166667,-8.400000,12.236731,9.050000,-4.324421
7.300000,63.650000,61.250000,-8.400000,12.252801,9.130000,-4.404635
7.300000,63.670000,61.333333,-8.600000,12.268934,9.290000,-4.481283
7.100000,63.790000,61.416667,-8.600000,12.285012,9.270000,-4.534759
