# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_005
# Fit of Tap:
#	Ic = 97.4 +/- 0.88 A
#	n = 37.1 +/- 4.3 
#	Vc = 1.5 uV
#	Vfloor = 4.53 +/- 0.48 uV
#	R = 0.128 +/- 0.0086 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.700000,60.590000,61.000000,-8.600000,6.072807,8.790000,-4.294118
5.900000,60.790000,61.166667,-8.600000,6.088291,8.850000,-4.333333
5.700000,60.930000,61.333333,-8.600000,6.105374,8.830000,-4.320856
6.300000,61.190000,61.500000,-8.800000,6.128216,8.830000,-4.270945
5.800000,61.190000,61.666667,-8.600000,6.137719,8.830000,-4.345811
6.000000,61.470000,61.833333,-8.400000,6.153247,8.830000,-4.372549
5.900000,61.610000,62.000000,-8.800000,6.168712,8.830000,-4.388592
5.900000,61.830000,62.166667,-8.600000,6.185310,8.810000,-4.385027
6.100000,61.950000,62.333333,-8.800000,6.200768,8.870000,-4.381462
6.100000,62.130000,62.500000,-8.400000,6.216302,8.830000,-4.365419
6.100000,62.290000,62.666667,-8.400000,6.232751,8.870000,-4.361854
5.900000,62.470000,62.833333,-8.600000,6.249281,8.890000,-4.365419
6.100000,62.590000,63.000000,-8.600000,6.264720,8.890000,-4.336898
5.900000,62.810000,63.166667,-8.400000,6.281824,8.930000,-4.352941
6.100000,62.950000,63.333333,-8.800000,6.296423,8.810000,-4.303030
6.400000,63.130000,63.500000,-8.600000,6.337306,8.830000,-4.349376
6.600000,63.270000,63.666667,-8.800000,6.353106,8.830000,-4.374332
6.500000,63.510000,63.833333,-8.200000,6.369575,8.830000,-4.383244
6.600000,63.650000,64.000000,-8.800000,6.385074,8.830000,-4.388592
6.700000,63.810000,64.166667,-8.600000,6.401528,8.850000,-4.395722
6.900000,63.890000,64.333333,-8.400000,6.417022,8.850000,-4.392157
6.900000,64.130000,64.500000,-8.600000,6.433560,8.890000,-4.376114
6.700000,64.290000,64.666667,-8.600000,6.449097,8.850000,-4.351159
7.000000,64.430000,64.833333,-8.200000,6.465626,8.830000,-4.354724
6.900000,64.610000,65.000000,-8.200000,6.481120,8.890000,-4.331551
6.900000,64.710000,65.166667,-8.400000,6.497570,8.890000,-4.317291
6.900000,64.950000,65.333333,-8.800000,6.523072,8.890000,-4.274510
7.100000,65.070000,65.500000,-8.400000,6.532677,8.850000,-4.365419
6.700000,65.250000,65.666667,-8.400000,6.545309,8.890000,-4.267380
6.800000,65.450000,65.833333,-8.600000,6.561773,8.910000,-4.260250
7.000000,65.530000,66.000000,-8.600000,6.577304,8.930000,-4.228164
6.900000,65.790000,66.166667,-8.400000,6.593795,8.850000,-4.226381
6.900000,65.950000,66.333333,-8.800000,6.623490,8.810000,-4.272727
6.900000,66.050000,66.500000,-8.600000,6.633619,8.830000,-4.374332
7.200000,66.170000,66.666667,-8.400000,6.643111,8.910000,-4.240642
7.100000,66.470000,66.833333,-8.800000,6.657572,8.870000,-4.267380
7.200000,66.550000,67.000000,-8.600000,6.673084,8.870000,-4.295900
7.400000,66.770000,67.166667,-8.600000,6.689549,8.830000,-4.292335
7.200000,66.930000,67.333333,-10.800000,6.703436,8.830000,-4.351159
7.500000,67.110000,67.500000,-10.800000,6.719261,8.850000,-4.365419
7.600000,67.310000,67.666667,-10.800000,6.735626,8.890000,-4.374332
7.700000,67.470000,67.833333,-10.800000,6.750948,8.930000,-4.381462
7.700000,67.650000,68.000000,-11.000000,6.767261,8.830000,-4.379679
7.900000,67.810000,68.166667,-11.000000,6.783949,8.890000,-4.376114
8.000000,67.930000,68.333333,-11.000000,6.799369,8.890000,-4.372549
7.900000,68.150000,68.500000,-8.600000,6.816812,8.970000,-4.377897
8.100000,68.270000,68.666667,-8.600000,6.833324,8.930000,-4.370766
8.000000,68.470000,68.833333,-8.600000,6.849772,8.930000,-4.367201
8.100000,68.610000,69.000000,-8.400000,6.865291,8.930000,-4.344029
8.000000,68.730000,69.166667,-8.400000,6.881767,8.890000,-4.344029
7.900000,68.970000,69.333333,-8.400000,6.897292,8.930000,-4.315508
7.800000,69.090000,69.500000,-8.600000,6.938527,8.850000,-4.319073
8.100000,69.310000,69.666667,-8.600000,6.955320,8.850000,-4.303030
8.100000,69.370000,69.833333,-8.400000,6.970796,8.810000,-4.329768
8.100000,69.610000,70.000000,-8.000000,6.987282,8.890000,-4.352941
8.000000,69.810000,70.166667,-8.400000,7.002745,8.830000,-4.377897
8.100000,69.910000,70.333333,-8.400000,7.019251,8.830000,-4.379679
8.200000,70.070000,70.500000,-8.800000,7.035366,8.870000,-4.367201
8.400000,70.230000,70.666667,-8.400000,7.051010,8.810000,-4.370766
8.700000,70.430000,70.833333,-8.400000,7.066530,8.890000,-4.372549
8.800000,70.610000,71.000000,-8.400000,7.083071,8.890000,-4.368984
8.800000,70.750000,71.166667,-8.400000,7.098529,8.830000,-4.356506
8.700000,70.990000,71.333333,-8.600000,7.123720,8.810000,-4.260250
9.000000,71.030000,71.500000,-8.400000,7.133291,8.870000,-4.376114
8.900000,71.250000,71.666667,-8.600000,7.146740,8.890000,-4.306595
8.900000,71.450000,71.833333,-8.400000,7.163287,8.910000,-4.306595
9.100000,71.570000,72.000000,-8.600000,7.178726,8.890000,-4.274510
8.900000,71.710000,72.166667,-8.200000,7.195259,8.870000,-4.272727
9.000000,71.950000,72.333333,-8.800000,7.223239,8.870000,-4.274510
9.100000,72.010000,72.500000,-8.200000,7.233405,8.890000,-4.372549
9.300000,72.090000,72.666667,-8.400000,7.242822,8.890000,-4.235294
9.200000,72.390000,72.833333,-8.600000,7.259366,8.930000,-4.235294
9.400000,72.510000,73.000000,-8.600000,7.274828,8.850000,-4.249554
9.100000,72.770000,73.166667,-8.200000,7.291456,8.850000,-4.249554
9.000000,72.810000,73.333333,-8.600000,7.307041,8.850000,-4.270945
9.300000,73.070000,73.500000,-8.200000,7.331416,8.930000,-4.351159
9.200000,73.150000,73.666667,-8.600000,7.340998,8.890000,-4.260250
9.100000,73.330000,73.833333,-8.400000,7.354445,8.870000,-4.345811
9.500000,73.550000,74.000000,-8.600000,7.370885,8.910000,-4.336898
9.100000,73.730000,74.166667,-8.600000,7.386387,8.870000,-4.360071
9.100000,73.910000,74.333333,-8.400000,7.402838,8.850000,-4.360071
9.400000,74.050000,74.500000,-8.600000,7.419360,8.850000,-4.358289
9.600000,74.230000,74.666667,-8.400000,7.434800,8.850000,-4.376114
9.700000,74.390000,74.833333,-8.600000,7.451319,8.870000,-4.377897
9.800000,74.510000,75.000000,-8.400000,7.466768,8.910000,-4.368984
10.000000,74.710000,75.166667,-8.400000,7.483291,8.890000,-4.365419
10.100000,74.810000,75.333333,-8.400000,7.498731,8.930000,-4.354724
10.000000,75.030000,75.500000,-8.800000,7.539476,8.910000,-4.274510
10.200000,75.150000,75.666667,-8.600000,7.556261,8.830000,-4.274510
10.500000,75.290000,75.833333,-8.600000,7.571736,8.890000,-4.311943
10.100000,75.490000,76.000000,-8.600000,7.588220,8.850000,-4.317291
10.400000,75.630000,76.166667,-8.400000,7.604258,8.850000,-4.335116
10.300000,75.830000,76.333333,-8.800000,7.619919,8.850000,-4.352941
10.300000,75.950000,76.500000,-9.400000,7.635539,8.890000,-4.379679
10.000000,76.170000,76.666667,-8.600000,7.652260,8.830000,-4.379679
10.400000,76.350000,76.833333,-8.600000,7.667834,8.810000,-4.379679
10.300000,76.510000,77.000000,-8.400000,7.683487,8.870000,-4.383244
10.300000,76.650000,77.166667,-8.200000,7.700227,8.910000,-4.383244
10.400000,76.830000,77.333333,-8.400000,7.725122,8.850000,-4.247772
10.300000,76.930000,77.500000,-8.800000,7.734654,8.910000,-4.381462
10.300000,77.150000,77.666667,-8.400000,7.748126,8.930000,-4.349376
10.700000,77.310000,77.833333,-8.200000,7.763598,8.890000,-4.311943
10.600000,77.450000,78.000000,-8.400000,7.780513,8.870000,-4.303030
10.800000,77.690000,78.166667,-8.400000,7.796628,8.910000,-4.299465
11.000000,77.830000,78.333333,-8.400000,7.822597,8.830000,-4.303030
11.000000,77.610000,78.500000,-8.200000,7.832761,8.910000,-4.385027
11.300000,78.110000,78.666667,-8.000000,7.843358,8.890000,-4.245989
11.200000,78.310000,78.833333,-8.200000,7.859850,8.890000,-4.238859
11.200000,78.530000,79.000000,-8.400000,7.875456,8.830000,-4.242424
11.300000,78.670000,79.166667,-8.000000,7.892038,8.850000,-4.235294
11.300000,78.790000,79.333333,-8.600000,7.907497,8.790000,-4.240642
11.100000,79.010000,79.500000,-8.400000,7.932777,8.890000,-4.374332
11.400000,79.130000,79.666667,-8.400000,7.942312,8.870000,-4.245989
11.400000,79.290000,79.833333,-8.600000,7.955763,8.850000,-4.311943
11.400000,79.510000,80.000000,-8.600000,7.972292,8.890000,-4.308378
11.400000,79.670000,80.166667,-8.400000,7.987771,8.910000,-4.333333
11.500000,79.550000,80.333333,-8.800000,8.004313,8.810000,-4.333333
11.400000,79.990000,80.500000,-8.400000,8.019863,8.870000,-4.345811
11.200000,80.170000,80.666667,-8.000000,8.036018,8.870000,-4.370766
11.400000,80.290000,80.833333,-8.800000,8.051631,8.890000,-4.386809
11.400000,80.450000,81.000000,-8.400000,8.068132,8.830000,-4.388592
11.400000,80.610000,81.166667,-8.400000,8.083620,8.890000,-4.386809
11.200000,80.830000,81.333333,-8.400000,8.100171,8.890000,-4.381462
12.000000,81.010000,81.500000,-8.400000,8.141091,8.830000,-4.256684
11.800000,81.290000,81.666667,-9.800000,8.156764,8.810000,-4.278075
12.100000,81.310000,81.833333,-8.400000,8.173319,8.830000,-4.276292
12.200000,81.510000,82.000000,-8.400000,8.188768,8.870000,-4.304813
12.200000,81.690000,82.166667,-8.600000,8.205288,8.950000,-4.317291
12.300000,81.810000,82.333333,-8.600000,8.220835,8.850000,-4.338681
12.500000,81.950000,82.500000,-8.200000,8.237308,8.890000,-4.336898
12.200000,82.190000,82.666667,-8.000000,8.252787,8.870000,-4.358289
12.300000,82.310000,82.833333,-8.400000,8.269338,8.830000,-4.367201
12.400000,82.490000,83.000000,-8.200000,8.285414,8.850000,-4.367201
12.400000,82.630000,83.166667,-8.200000,8.301054,8.870000,-4.383244
12.500000,82.890000,83.333333,-8.200000,8.326534,8.910000,-4.237077
12.500000,82.950000,83.500000,-8.400000,8.336139,8.850000,-4.363636
12.400000,83.170000,83.666667,-9.200000,8.349851,8.870000,-4.367201
12.700000,83.290000,83.833333,-8.400000,8.365470,8.910000,-4.354724
12.800000,83.530000,84.000000,-8.000000,8.381022,8.870000,-4.331551
12.800000,83.610000,84.166667,-7.600000,8.397521,8.870000,-4.333333
12.600000,83.830000,84.333333,-8.600000,8.424405,8.790000,-4.254902
12.500000,83.870000,84.500000,-8.600000,8.434530,8.790000,-4.386809
12.500000,84.110000,84.666667,-8.400000,8.445104,8.850000,-4.272727
12.800000,84.290000,84.833333,-8.400000,8.461571,8.870000,-4.258467
12.800000,84.470000,85.000000,-8.200000,8.477126,8.850000,-4.242424
12.800000,84.610000,85.166667,-8.200000,8.493566,8.890000,-4.254902
13.200000,84.850000,85.333333,-8.200000,8.513323,8.910000,-4.294118
13.200000,85.050000,85.500000,-8.400000,8.535797,8.850000,-4.372549
13.200000,85.070000,85.666667,-8.400000,8.545334,8.870000,-4.281640
13.200000,85.290000,85.833333,-8.400000,8.556797,8.870000,-4.286988
13.700000,85.510000,86.000000,-8.400000,8.573313,8.810000,-4.281640
13.600000,85.610000,86.166667,-8.400000,8.588796,8.830000,-4.308378
13.700000,85.830000,86.333333,-8.600000,8.605301,8.850000,-4.306595
13.700000,86.010000,86.500000,-8.200000,8.620790,8.890000,-4.340463
13.600000,86.170000,86.666667,-8.400000,8.637387,8.830000,-4.345811
13.700000,86.330000,86.833333,-8.400000,8.653025,8.850000,-4.370766
13.700000,86.510000,87.000000,-8.400000,8.669538,8.850000,-4.363636
13.600000,86.690000,87.166667,-8.800000,8.685057,8.870000,-4.379679
13.700000,86.810000,87.333333,-8.400000,8.701550,8.870000,-4.388592
13.900000,86.930000,87.500000,-8.200000,8.743399,8.910000,-4.240642
13.900000,87.130000,87.666667,-8.400000,8.759271,8.870000,-4.251337
13.900000,87.270000,87.833333,-8.200000,8.775769,8.850000,-4.256684
13.800000,87.490000,88.000000,-8.400000,8.791386,8.830000,-4.256684
13.700000,87.670000,88.166667,-8.200000,8.806979,8.810000,-4.279857
13.900000,87.810000,88.333333,-8.600000,8.823455,8.830000,-4.272727
13.800000,88.010000,88.500000,-8.800000,8.838949,8.830000,-4.301248
14.200000,88.190000,88.666667,-8.400000,8.855535,8.830000,-4.308378
14.200000,88.350000,88.833333,-8.200000,8.871077,8.810000,-4.336898
14.800000,88.470000,89.000000,-8.400000,8.887678,8.870000,-4.327986
14.500000,88.690000,89.166667,-8.400000,8.903219,8.810000,-4.352941
14.500000,88.870000,89.333333,-8.400000,8.929841,8.930000,-4.304813
14.700000,89.010000,89.500000,-8.600000,8.939401,8.870000,-4.290553
14.900000,89.170000,89.666667,-8.400000,8.950842,8.810000,-4.383244
14.700000,89.370000,89.833333,-8.400000,8.967306,8.870000,-4.383244
15.000000,89.510000,90.000000,-8.600000,8.983763,8.870000,-4.370766
14.800000,89.610000,90.166667,-8.400000,8.999276,8.890000,-4.360071
14.700000,89.830000,90.333333,-8.400000,9.023758,8.870000,-4.272727
15.100000,89.870000,90.500000,-8.400000,9.034174,8.910000,-4.388592
15.000000,90.150000,90.666667,-8.200000,9.047790,8.890000,-4.336898
15.000000,90.350000,90.833333,-8.400000,9.063317,8.910000,-4.301248
15.200000,90.490000,91.000000,-8.400000,9.079783,8.890000,-4.299465
15.100000,90.610000,91.166667,-9.000000,9.095560,8.750000,-4.285205
15.000000,90.750000,91.333333,-8.000000,9.125807,8.890000,-4.240642
15.300000,90.950000,91.500000,-8.600000,9.135873,8.870000,-4.368984
15.000000,91.050000,91.666667,-8.600000,9.145835,8.890000,-4.283422
15.200000,91.350000,91.833333,-8.200000,9.159875,8.890000,-4.245989
15.100000,91.510000,92.000000,-8.000000,9.175908,8.930000,-4.249554
15.300000,91.650000,92.166667,-8.200000,9.191988,8.890000,-4.242424
15.400000,91.850000,92.333333,-8.200000,9.207622,8.910000,-4.247772
15.600000,91.990000,92.500000,-8.400000,9.223166,8.810000,-4.272727
15.700000,92.210000,92.666667,-8.400000,9.239635,8.870000,-4.276292
15.700000,92.310000,92.833333,-8.400000,9.255229,8.830000,-4.306595
15.900000,92.470000,93.000000,-8.400000,9.271714,8.870000,-4.317291
16.100000,92.630000,93.166667,-8.800000,9.287651,8.810000,-4.336898
16.000000,92.810000,93.333333,-8.600000,9.303318,8.890000,-4.367201
16.200000,93.010000,93.500000,-8.400000,9.346067,8.910000,-4.295900
16.300000,93.150000,93.666667,-8.200000,9.361775,8.930000,-4.272727
16.300000,93.310000,93.833333,-8.400000,9.378377,8.910000,-4.269162
16.400000,93.450000,94.000000,-8.000000,9.393832,8.890000,-4.249554
16.500000,93.670000,94.166667,-8.200000,9.410355,8.890000,-4.244207
16.500000,93.810000,94.333333,-8.200000,9.425790,8.890000,-4.244207
16.400000,94.010000,94.500000,-8.200000,9.442336,8.910000,-4.251337
16.600000,94.170000,94.666667,-8.200000,9.457793,8.890000,-4.262032
16.300000,94.350000,94.833333,-8.600000,9.474310,8.870000,-4.260250
16.400000,94.430000,95.000000,-8.400000,9.489749,8.810000,-4.290553
16.500000,94.650000,95.166667,-8.600000,9.506284,8.830000,-4.286988
16.200000,94.850000,95.333333,-8.400000,9.534146,8.890000,-4.386809
16.500000,94.850000,95.500000,-8.600000,9.543783,8.890000,-4.253119
16.400000,94.950000,95.666667,-8.600000,9.554296,8.870000,-4.333333
16.600000,95.270000,95.833333,-8.200000,9.569761,8.890000,-4.354724
16.800000,95.510000,96.000000,-8.200000,9.586283,8.850000,-4.367201
16.900000,95.610000,96.166667,-8.400000,9.601765,8.890000,-4.386809
17.200000,95.750000,96.333333,-8.000000,9.625589,8.890000,-4.242424
17.500000,95.850000,96.500000,-8.600000,9.635731,8.870000,-4.372549
17.400000,96.050000,96.666667,-8.400000,9.650335,8.890000,-4.377897
17.300000,96.310000,96.833333,-8.400000,9.665784,8.910000,-4.367201
17.500000,96.410000,97.000000,-8.400000,9.682324,8.930000,-4.374332
17.200000,96.630000,97.166667,-8.000000,9.697775,8.910000,-4.335116
17.500000,96.830000,97.333333,-8.000000,9.727163,8.890000,-4.263815
17.500000,96.850000,97.500000,-8.400000,9.736694,8.870000,-4.365419
17.700000,97.010000,97.666667,-8.000000,9.746173,8.970000,-4.303030
17.400000,97.230000,97.833333,-8.200000,9.761644,8.910000,-4.270945
17.500000,97.450000,98.000000,-8.600000,9.778108,8.890000,-4.270945
17.500000,97.650000,98.166667,-8.400000,9.793729,8.870000,-4.263815
17.700000,97.770000,98.333333,-7.800000,9.810389,8.890000,-4.260250
17.800000,97.950000,98.500000,-8.000000,9.825955,8.930000,-4.258467
17.600000,98.130000,98.666667,-8.000000,9.842435,8.910000,-4.258467
17.700000,98.250000,98.833333,-8.400000,9.857967,8.910000,-4.270945
17.700000,98.430000,99.000000,-8.400000,9.874560,8.890000,-4.272727
17.900000,98.570000,99.166667,-8.600000,9.890131,8.870000,-4.292335
17.500000,98.690000,99.333333,-8.200000,9.905620,8.870000,-4.313725
18.400000,98.910000,99.500000,-8.000000,9.949141,8.870000,-4.385027
18.700000,99.090000,99.666667,-8.400000,9.965101,8.890000,-4.374332
18.600000,99.210000,99.833333,-8.200000,9.980612,8.890000,-4.331551
18.900000,99.410000,100.000000,-8.400000,9.997190,8.910000,-4.331551
18.500000,99.550000,100.166667,-8.200000,10.012657,8.890000,-4.303030
18.700000,99.770000,100.333333,-8.600000,10.029185,8.830000,-4.299465
18.700000,99.930000,100.500000,-8.400000,10.044828,8.910000,-4.270945
18.700000,100.130000,100.666667,-8.400000,10.061438,8.930000,-4.270945
18.800000,100.230000,100.833333,-8.000000,10.077031,8.870000,-4.258467
18.900000,100.450000,101.000000,-8.000000,10.092530,8.890000,-4.262032
18.900000,100.690000,101.166667,-8.400000,10.113371,8.870000,-4.322638
19.000000,100.810000,101.333333,-8.400000,10.137640,8.850000,-4.345811
19.200000,100.850000,101.500000,-8.400000,10.147288,8.910000,-4.345811
19.000000,100.990000,101.666667,-8.400000,10.156699,8.870000,-4.286988
19.100000,101.270000,101.833333,-8.600000,10.173225,8.870000,-4.281640
18.800000,101.410000,102.000000,-8.800000,10.188712,8.830000,-4.315508
19.000000,101.530000,102.166667,-8.600000,10.205245,8.930000,-4.319073
18.900000,101.750000,102.333333,-8.200000,10.230062,8.930000,-4.317291
18.900000,101.850000,102.500000,-8.400000,10.240359,8.890000,-4.272727
18.900000,101.990000,102.666667,-8.200000,10.252864,8.850000,-4.372549
18.900000,102.190000,102.833333,-8.200000,10.269370,8.830000,-4.372549
19.100000,102.390000,103.000000,-8.400000,10.284798,8.850000,-4.388592
19.300000,102.610000,103.166667,-8.400000,10.301095,8.830000,-4.385027
19.400000,102.730000,103.333333,-8.400000,10.329511,8.830000,-4.297683
19.600000,102.810000,103.500000,-8.400000,10.339114,8.850000,-4.303030
19.900000,102.890000,103.666667,-8.000000,10.348498,8.890000,-4.370766
19.900000,103.170000,103.833333,-8.000000,10.365055,8.890000,-4.379679
20.100000,103.390000,104.000000,-8.000000,10.380509,8.910000,-4.342246
19.900000,103.550000,104.166667,-8.200000,10.397044,8.910000,-4.331551
20.200000,103.710000,104.333333,-8.400000,10.412506,8.910000,-4.288770
20.200000,103.910000,104.500000,-8.400000,10.428947,8.830000,-4.279857
20.200000,104.030000,104.666667,-8.400000,10.444489,8.870000,-4.262032
20.500000,104.270000,104.833333,-8.200000,10.461018,8.890000,-4.265597
20.100000,104.350000,105.000000,-8.400000,10.476529,8.910000,-4.249554
20.000000,104.550000,105.166667,-8.400000,10.493197,8.890000,-4.258467
20.200000,104.790000,105.333333,-8.400000,10.522583,8.810000,-4.304813
20.300000,104.910000,105.500000,-8.600000,10.553385,8.870000,-4.356506
20.100000,105.030000,105.666667,-8.400000,10.569289,8.890000,-4.374332
20.300000,105.210000,105.833333,-8.400000,10.585790,8.870000,-4.383244
20.400000,105.450000,106.000000,-8.400000,10.601682,8.890000,-4.392157
20.300000,105.590000,106.166667,-8.200000,10.617332,8.830000,-4.388592
20.100000,105.770000,106.333333,-8.000000,10.633828,8.910000,-4.395722
20.500000,105.790000,106.500000,-8.600000,10.649347,8.890000,-4.383244
20.600000,106.050000,106.666667,-8.200000,10.664804,8.890000,-4.367201
21.200000,106.150000,106.833333,-8.000000,10.681341,8.970000,-4.360071
