# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 7.37 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 8.15 uV
#	R = 7.85 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
14.000000,30.570000,30.666667,-8.800000,6.425500,8.790000,-4.338681
14.000000,30.610000,30.750000,-8.600000,6.441541,8.750000,-4.360071
13.700000,30.690000,30.833333,-8.600000,6.463439,8.810000,-4.267380
13.700000,30.730000,30.916667,-8.600000,6.473480,8.790000,-4.390374
13.700000,30.890000,31.000000,-8.400000,6.489465,8.750000,-4.397504
13.900000,30.950000,31.083333,-8.600000,6.505503,8.830000,-4.406417
14.000000,31.030000,31.166667,-8.600000,6.521448,8.850000,-4.413547
14.400000,31.110000,31.250000,-8.600000,6.537495,8.790000,-4.408200
14.200000,31.170000,31.333333,-8.600000,6.553478,8.830000,-4.406417
14.400000,31.270000,31.416667,-8.800000,6.569454,8.850000,-4.399287
14.400000,31.350000,31.500000,-8.800000,6.585474,8.810000,-4.392157
14.400000,31.410000,31.583333,-8.400000,6.601460,8.870000,-4.367201
14.700000,31.450000,31.666667,-8.600000,6.617522,8.850000,-4.345811
14.300000,31.590000,31.750000,-8.400000,6.633511,8.830000,-4.327986
14.500000,31.730000,31.833333,-8.400000,6.673382,8.810000,-4.361854
14.300000,31.710000,31.916667,-8.600000,6.689696,8.810000,-4.368984
14.500000,31.830000,32.000000,-8.800000,6.705751,8.830000,-4.377897
14.600000,31.970000,32.083333,-8.600000,6.721774,8.850000,-4.399287
14.500000,31.990000,32.166667,-9.000000,6.737836,8.750000,-4.401070
14.800000,32.070000,32.250000,-8.600000,6.753893,8.830000,-4.406417
14.600000,32.170000,32.333333,-8.600000,6.769934,8.810000,-4.388592
14.600000,32.270000,32.416667,-8.600000,6.785944,8.830000,-4.393939
14.700000,32.330000,32.500000,-8.600000,6.801990,8.870000,-4.383244
14.900000,32.430000,32.583333,-8.600000,6.817970,8.890000,-4.367201
14.800000,32.470000,32.666667,-8.800000,6.834006,8.850000,-4.345811
14.900000,32.590000,32.750000,-8.600000,6.857132,8.830000,-4.376114
14.900000,32.630000,32.833333,-8.400000,6.867085,8.830000,-4.333333
14.700000,32.730000,32.916667,-8.600000,6.882057,8.850000,-4.286988
15.100000,32.810000,33.000000,-8.600000,6.898162,8.910000,-4.279857
14.900000,32.930000,33.083333,-8.200000,6.913302,8.850000,-4.267380
15.000000,32.970000,33.166667,-8.600000,6.929330,8.770000,-4.254902
15.400000,33.050000,33.250000,-8.800000,6.955769,8.830000,-4.402852
15.000000,33.190000,33.333333,-9.000000,6.971261,8.810000,-4.417112
15.400000,33.250000,33.416667,-8.800000,6.982082,8.830000,-4.299465
15.300000,33.290000,33.500000,-8.600000,6.994151,8.770000,-4.276292
15.200000,33.390000,33.583333,-9.000000,7.009097,8.770000,-4.317291
15.200000,33.490000,33.666667,-9.000000,7.026089,8.810000,-4.311943
15.300000,33.610000,33.750000,-8.600000,7.042168,8.790000,-4.322638
15.700000,33.690000,33.833333,-8.400000,7.064303,8.870000,-4.267380
15.500000,33.670000,33.916667,-8.800000,7.074244,8.830000,-4.351159
15.500000,33.850000,34.000000,-8.600000,7.089216,8.790000,-4.379679
15.300000,33.910000,34.083333,-8.800000,7.105180,8.870000,-4.392157
15.500000,33.990000,34.166667,-8.600000,7.121202,8.790000,-4.390374
15.500000,34.090000,34.250000,-9.000000,7.137205,8.830000,-4.388592
15.500000,34.210000,34.333333,-8.600000,7.153307,8.870000,-4.395722
15.500000,34.270000,34.416667,-8.600000,7.169405,8.850000,-4.388592
15.500000,34.330000,34.500000,-8.400000,7.185495,8.890000,-4.376114
15.500000,34.430000,34.583333,-8.600000,7.201509,8.870000,-4.365419
15.600000,34.550000,34.666667,-8.600000,7.217544,8.870000,-4.354724
15.700000,34.570000,34.750000,-8.600000,7.233513,8.850000,-4.336898
15.600000,34.690000,34.833333,-8.200000,7.273343,8.870000,-4.381462
15.900000,34.730000,34.916667,-8.400000,7.289603,8.850000,-4.388592
16.100000,34.810000,35.000000,-8.600000,7.305673,8.850000,-4.409982
16.000000,34.890000,35.083333,-8.400000,7.321690,8.850000,-4.422460
16.000000,34.950000,35.166667,-8.600000,7.337755,8.830000,-4.408200
16.200000,35.070000,35.250000,-8.800000,7.353819,8.830000,-4.406417
16.100000,35.170000,35.333333,-8.600000,7.369845,8.850000,-4.404635
16.400000,35.210000,35.416667,-8.400000,7.385864,8.830000,-4.397504
16.300000,35.430000,35.500000,-8.600000,7.402009,8.870000,-4.390374
16.400000,35.370000,35.583333,-8.600000,7.418083,8.890000,-4.377897
16.200000,35.490000,35.666667,-8.400000,7.434160,8.910000,-4.361854
16.400000,35.550000,35.750000,-8.600000,7.457684,8.870000,-4.367201
16.300000,35.570000,35.833333,-8.600000,7.467760,8.830000,-4.370766
16.300000,35.750000,35.916667,-8.600000,7.481866,8.770000,-4.304813
16.500000,35.790000,36.000000,-8.600000,7.497828,8.850000,-4.285205
16.400000,35.810000,36.083333,-8.400000,7.513881,8.830000,-4.283422
16.400000,36.030000,36.166667,-8.800000,7.529949,8.790000,-4.270945
16.100000,36.130000,36.250000,-8.800000,7.560461,8.790000,-4.292335
16.300000,36.150000,36.333333,-9.200000,7.571093,8.830000,-4.420677
16.400000,36.210000,36.416667,-8.800000,7.581101,8.870000,-4.288770
16.200000,36.290000,36.500000,-9.000000,7.594099,8.850000,-4.274510
16.500000,36.430000,36.583333,-8.600000,7.610053,8.830000,-4.299465
16.500000,36.490000,36.666667,-8.800000,7.626112,8.850000,-4.324421
16.700000,36.610000,36.750000,-8.800000,7.642103,8.790000,-4.338681
16.900000,36.690000,36.833333,-8.800000,7.664627,8.810000,-4.288770
16.900000,36.730000,36.916667,-8.600000,7.674616,8.830000,-4.360071
16.500000,36.790000,37.000000,-8.800000,7.689638,8.810000,-4.393939
16.700000,36.930000,37.083333,-8.800000,7.705679,8.790000,-4.408200
16.900000,37.010000,37.166667,-8.800000,7.721733,8.790000,-4.413547
17.100000,37.110000,37.250000,-8.800000,7.737780,8.790000,-4.422460
17.100000,37.130000,37.333333,-8.600000,7.753853,8.830000,-4.404635
16.900000,37.210000,37.416667,-8.400000,7.769906,8.870000,-4.406417
17.200000,37.310000,37.500000,-8.400000,7.786013,8.850000,-4.399287
17.300000,37.390000,37.583333,-8.600000,7.802031,8.870000,-4.393939
17.000000,37.510000,37.666667,-8.600000,7.818025,8.870000,-4.374332
17.000000,37.570000,37.750000,-8.600000,7.834114,8.890000,-4.356506
17.200000,37.690000,37.833333,-8.800000,7.873348,8.790000,-4.381462
16.900000,37.750000,37.916667,-8.400000,7.889633,8.810000,-4.388592
16.900000,37.850000,38.000000,-8.800000,7.905782,8.810000,-4.399287
17.000000,37.950000,38.083333,-9.000000,7.921982,8.750000,-4.411765
16.800000,38.050000,38.166667,-8.600000,7.938004,8.770000,-4.408200
17.400000,38.070000,38.250000,-8.400000,7.954076,8.810000,-4.406417
17.100000,38.190000,38.333333,-8.800000,7.970113,8.830000,-4.402852
17.300000,38.250000,38.416667,-8.600000,7.985184,8.890000,-4.377897
17.500000,38.290000,38.500000,-8.400000,8.001320,8.850000,-4.367201
17.600000,38.390000,38.583333,-8.200000,8.017371,8.870000,-4.347594
17.600000,38.430000,38.666667,-8.600000,8.033390,8.870000,-4.322638
17.700000,38.550000,38.750000,-8.600000,8.058100,8.770000,-4.344029
18.000000,38.590000,38.833333,-8.600000,8.068035,8.830000,-4.376114
17.800000,38.690000,38.916667,-8.800000,8.082089,8.870000,-4.295900
17.700000,38.850000,39.000000,-8.600000,8.098091,8.810000,-4.288770
17.600000,38.950000,39.083333,-8.800000,8.114153,8.870000,-4.276292
17.800000,38.930000,39.166667,-8.600000,8.129231,8.790000,-4.260250
17.700000,39.030000,39.250000,-8.400000,8.155248,8.770000,-4.397504
18.000000,39.130000,39.333333,-8.800000,8.171043,8.810000,-4.404635
17.800000,39.210000,39.416667,-8.800000,8.181848,8.790000,-4.295900
17.800000,39.270000,39.500000,-9.000000,8.193939,8.770000,-4.278075
18.000000,39.430000,39.583333,-8.600000,8.209939,8.810000,-4.286988
17.800000,39.550000,39.666667,-8.800000,8.225941,8.790000,-4.308378
17.900000,39.490000,39.750000,-8.800000,8.242041,8.770000,-4.327986
18.100000,39.590000,39.833333,-8.800000,8.264690,8.810000,-4.278075
18.100000,39.710000,39.916667,-8.600000,8.274624,8.790000,-4.347594
17.900000,39.790000,40.000000,-8.600000,8.289675,8.810000,-4.383244
17.700000,39.910000,40.083333,-8.800000,8.305743,8.810000,-4.393939
17.900000,40.010000,40.166667,-8.800000,8.321791,8.790000,-4.404635
18.300000,40.030000,40.250000,-8.800000,8.337838,8.810000,-4.411765
18.300000,40.110000,40.333333,-8.600000,8.353893,8.830000,-4.397504
18.400000,40.290000,40.416667,-8.600000,8.369947,8.850000,-4.393939
18.400000,40.330000,40.500000,-8.200000,8.385964,8.850000,-4.390374
18.400000,40.330000,40.583333,-8.800000,8.401869,8.690000,-4.376114
18.800000,40.450000,40.666667,-8.400000,8.417531,8.830000,-4.358289
18.500000,40.530000,40.750000,-9.200000,8.433170,8.830000,-4.324421
18.600000,40.610000,40.833333,-9.000000,8.472743,8.830000,-4.390374
18.500000,40.750000,40.916667,-8.800000,8.489470,8.790000,-4.397504
18.500000,40.810000,41.000000,-8.600000,8.504926,8.790000,-4.404635
18.500000,40.930000,41.083333,-8.800000,8.521397,8.810000,-4.411765
18.600000,40.910000,41.166667,-8.800000,8.536820,8.750000,-4.406417
18.700000,41.030000,41.250000,-8.800000,8.553307,8.810000,-4.401070
18.600000,41.190000,41.333333,-8.600000,8.568724,8.810000,-4.390374
18.800000,41.230000,41.416667,-8.400000,8.585181,8.790000,-4.393939
18.700000,41.310000,41.500000,-8.400000,8.600640,8.830000,-4.365419
18.600000,41.330000,41.583333,-8.600000,8.617039,8.790000,-4.354724
18.600000,41.450000,41.666667,-8.600000,8.632533,8.810000,-4.315508
18.700000,41.550000,41.750000,-8.600000,8.657868,8.790000,-4.345811
18.900000,41.610000,41.833333,-8.600000,8.667483,8.790000,-4.367201
18.900000,41.750000,41.916667,-9.000000,8.681066,8.790000,-4.286988
19.000000,41.810000,42.000000,-8.400000,8.696544,8.750000,-4.269162
19.300000,41.910000,42.083333,-8.400000,8.712964,8.810000,-4.269162
19.200000,41.970000,42.166667,-8.400000,8.729445,8.830000,-4.269162
19.200000,42.070000,42.250000,-8.800000,8.754444,8.750000,-4.408200
19.300000,42.130000,42.333333,-8.400000,8.768719,8.810000,-4.401070
19.600000,42.190000,42.416667,-8.400000,8.778766,8.810000,-4.265597
19.400000,42.270000,42.500000,-8.800000,8.793260,8.770000,-4.288770
19.500000,42.370000,42.583333,-8.400000,8.808644,8.790000,-4.317291
19.400000,42.410000,42.666667,-8.800000,8.825017,8.790000,-4.335116
19.100000,42.530000,42.750000,-8.800000,8.840521,8.750000,-4.365419
19.200000,42.610000,42.833333,-8.600000,8.862752,8.810000,-4.265597
19.700000,42.690000,42.916667,-8.600000,8.873296,8.810000,-4.376114
19.200000,42.750000,43.000000,-8.800000,8.888697,8.770000,-4.406417
19.400000,42.950000,43.083333,-8.800000,8.905133,8.770000,-4.408200
19.300000,42.950000,43.166667,-8.800000,8.920714,8.770000,-4.418895
19.500000,43.050000,43.250000,-8.600000,8.937140,8.790000,-4.426025
19.500000,43.090000,43.333333,-8.400000,8.952607,8.790000,-4.413547
19.400000,43.190000,43.416667,-8.200000,8.969003,8.830000,-4.408200
19.700000,43.290000,43.500000,-8.600000,8.984491,8.850000,-4.379679
19.500000,43.350000,43.583333,-8.600000,9.000888,8.830000,-4.376114
19.500000,43.450000,43.666667,-8.600000,9.017342,8.890000,-4.365419
19.700000,43.550000,43.750000,-9.000000,9.032798,8.770000,-4.329768
20.000000,43.590000,43.833333,-8.600000,9.073528,8.830000,-4.372549
19.900000,43.690000,43.916667,-8.400000,9.089173,8.750000,-4.395722
20.100000,43.750000,44.000000,-8.400000,9.105656,8.830000,-4.395722
20.000000,43.890000,44.083333,-8.600000,9.122051,8.810000,-4.408200
20.000000,43.970000,44.166667,-8.600000,9.137458,8.830000,-4.418895
20.100000,44.070000,44.250000,-8.800000,9.153918,8.770000,-4.420677
20.200000,44.110000,44.333333,-8.600000,9.169517,8.850000,-4.418895
20.300000,44.270000,44.416667,-8.400000,9.186056,8.810000,-4.399287
20.200000,44.250000,44.500000,-8.600000,9.201532,8.810000,-4.390374
20.100000,44.290000,44.583333,-8.600000,9.223210,8.830000,-4.392157
20.400000,44.430000,44.666667,-8.600000,9.233876,8.830000,-4.368984
20.000000,44.550000,44.750000,-8.800000,9.259579,8.790000,-4.308378
20.100000,44.630000,44.833333,-8.600000,9.269092,8.830000,-4.417112
20.100000,44.690000,44.916667,-8.400000,9.281674,8.810000,-4.306595
20.300000,44.790000,45.000000,-8.400000,9.297204,8.790000,-4.278075
20.500000,44.850000,45.083333,-8.800000,9.313646,8.790000,-4.279857
20.400000,44.910000,45.166667,-8.600000,9.330160,8.810000,-4.276292
20.300000,45.030000,45.250000,-8.800000,9.359738,8.750000,-4.301248
20.200000,45.050000,45.333333,-8.400000,9.369981,8.770000,-4.415330
20.600000,45.150000,45.416667,-8.200000,9.379473,8.850000,-4.270945
20.500000,45.250000,45.500000,-8.800000,9.394075,8.850000,-4.283422
20.500000,45.350000,45.583333,-8.800000,9.410085,8.790000,-4.288770
20.500000,45.430000,45.666667,-8.600000,9.425739,8.790000,-4.315508
20.800000,45.510000,45.750000,-8.600000,9.441202,8.810000,-4.351159
20.700000,45.590000,45.833333,-8.600000,9.465110,8.830000,-4.299465
20.800000,45.690000,45.916667,-8.600000,9.474529,8.810000,-4.345811
21.000000,45.750000,46.000000,-8.600000,9.490057,8.830000,-4.377897
21.000000,45.850000,46.083333,-8.600000,9.505609,8.810000,-4.392157
21.000000,45.870000,46.166667,-8.600000,9.522089,8.850000,-4.392157
20.900000,45.970000,46.250000,-8.600000,9.537608,8.810000,-4.408200
21.300000,46.090000,46.333333,-8.800000,9.554097,8.810000,-4.406417
21.100000,46.190000,46.416667,-8.600000,9.569651,8.830000,-4.404635
21.100000,46.210000,46.500000,-8.400000,9.586160,8.790000,-4.393939
21.100000,46.290000,46.583333,-8.800000,9.601671,8.830000,-4.379679
21.100000,46.410000,46.666667,-8.400000,9.618163,8.790000,-4.385027
21.300000,46.430000,46.750000,-8.400000,9.633657,8.850000,-4.349376
21.000000,46.570000,46.833333,-11.000000,9.664209,8.850000,-4.283422
21.000000,46.630000,46.916667,-10.800000,9.680652,8.910000,-4.286988
21.100000,46.710000,47.000000,-11.000000,9.697041,8.830000,-4.278075
21.200000,46.810000,47.083333,-10.800000,9.712411,8.870000,-4.258467
21.200000,46.890000,47.166667,-11.000000,9.728735,8.890000,-4.253119
21.100000,46.990000,47.250000,-10.800000,9.744059,8.870000,-4.258467
21.400000,47.070000,47.333333,-8.400000,9.762392,8.890000,-4.262032
21.300000,47.150000,47.416667,-8.400000,9.778939,8.870000,-4.254902
21.500000,47.250000,47.500000,-8.400000,9.794391,8.870000,-4.258467
21.600000,47.310000,47.583333,-8.600000,9.810929,8.870000,-4.265597
21.600000,47.410000,47.666667,-8.800000,9.826440,8.830000,-4.279857
21.900000,47.430000,47.750000,-8.600000,9.842942,8.810000,-4.290553
21.900000,47.510000,47.833333,-8.600000,9.866794,8.850000,-4.358289
21.700000,47.610000,47.916667,-8.600000,9.876244,8.790000,-4.301248
21.900000,47.730000,48.000000,-8.600000,9.890745,8.850000,-4.363636
21.900000,47.790000,48.083333,-8.400000,9.906876,8.790000,-4.368984
21.900000,47.890000,48.166667,-8.400000,9.922560,8.770000,-4.383244
21.700000,47.990000,48.250000,-8.400000,9.938837,8.770000,-4.395722
22.000000,47.990000,48.333333,-8.800000,9.963418,8.810000,-4.260250
22.200000,48.070000,48.416667,-8.600000,9.973653,8.790000,-4.358289
22.100000,48.210000,48.500000,-8.200000,9.986122,8.830000,-4.383244
21.900000,48.270000,48.583333,-8.800000,10.002621,8.830000,-4.388592
22.000000,48.430000,48.666667,-8.400000,10.018036,8.850000,-4.383244
22.000000,48.450000,48.750000,-8.600000,10.034495,8.850000,-4.374332
21.800000,48.570000,48.833333,-8.800000,10.058599,8.790000,-4.317291
22.100000,48.610000,48.916667,-8.400000,10.068020,8.890000,-4.376114
22.000000,48.690000,49.000000,-8.600000,10.082610,8.850000,-4.315508
22.000000,48.770000,49.083333,-8.800000,10.098008,8.850000,-4.290553
21.800000,48.850000,49.166667,-8.600000,10.114391,8.870000,-4.288770
22.200000,48.970000,49.250000,-8.400000,10.130855,8.870000,-4.285205
22.300000,49.050000,49.333333,-8.600000,10.146245,8.870000,-4.272727
22.200000,49.110000,49.416667,-8.400000,10.162791,8.830000,-4.269162
22.500000,49.250000,49.500000,-8.600000,10.178344,8.850000,-4.263815
22.400000,49.270000,49.583333,-8.600000,10.194777,8.830000,-4.262032
22.600000,49.370000,49.666667,-8.800000,10.210178,8.850000,-4.274510
22.600000,49.430000,49.750000,-8.800000,10.226654,8.850000,-4.283422
22.400000,49.510000,49.833333,-8.600000,10.242091,8.790000,-4.303030
22.800000,49.610000,49.916667,-8.400000,10.280225,8.870000,-4.269162
22.800000,49.650000,50.000000,-8.000000,10.296823,8.830000,-4.267380
22.800000,49.710000,50.083333,-8.400000,10.312288,8.810000,-4.272727
22.600000,49.850000,50.166667,-8.400000,10.328677,8.830000,-4.269162
22.800000,49.870000,50.250000,-8.600000,10.344072,8.810000,-4.281640
22.700000,49.990000,50.333333,-9.000000,10.360536,8.830000,-4.286988
22.700000,50.070000,50.416667,-8.600000,10.376928,8.830000,-4.288770
22.700000,50.170000,50.500000,-8.600000,10.392389,8.810000,-4.320856
22.600000,50.210000,50.583333,-8.600000,10.408872,8.770000,-4.320856
22.600000,50.270000,50.666667,-8.600000,10.424388,8.870000,-4.356506
22.900000,50.410000,50.750000,-8.800000,10.440815,8.770000,-4.367201
22.900000,50.490000,50.833333,-8.800000,10.463771,8.830000,-4.285205
23.000000,50.530000,50.916667,-8.600000,10.473145,8.810000,-4.386809
22.700000,50.730000,51.000000,-8.600000,10.488712,8.830000,-4.415330
23.100000,50.770000,51.083333,-8.800000,10.504086,8.810000,-4.429590
23.100000,50.850000,51.166667,-8.600000,10.520500,8.830000,-4.426025
23.200000,50.910000,51.250000,-8.600000,10.536886,8.830000,-4.422460
23.200000,51.070000,51.333333,-8.600000,10.561186,8.810000,-4.279857
23.200000,51.090000,51.416667,-8.800000,10.571393,8.830000,-4.417112
23.300000,51.130000,51.500000,-8.400000,10.584814,8.830000,-4.392157
23.100000,51.250000,51.583333,-8.800000,10.600211,8.870000,-4.377897
23.500000,51.330000,51.666667,-8.400000,10.616651,8.870000,-4.358289
23.400000,51.390000,51.750000,-8.400000,10.632032,8.890000,-4.317291
23.300000,51.510000,51.833333,-8.600000,10.658262,8.830000,-4.329768
23.200000,51.550000,51.916667,-8.600000,10.667763,8.890000,-4.377897
23.400000,51.630000,52.000000,-8.600000,10.680313,8.850000,-4.269162
23.500000,51.770000,52.083333,-8.600000,10.696748,8.830000,-4.272727
23.300000,51.850000,52.166667,-8.400000,10.712160,8.870000,-4.262032
23.400000,51.910000,52.250000,-8.800000,10.728622,8.850000,-4.263815
23.200000,52.030000,52.333333,-8.400000,10.745021,8.850000,-4.258467
23.400000,52.090000,52.416667,-8.600000,10.760554,8.850000,-4.272727
23.600000,52.150000,52.500000,-8.600000,10.776926,8.830000,-4.274510
23.600000,52.310000,52.583333,-8.600000,10.792379,8.790000,-4.311943
23.400000,52.390000,52.666667,-8.600000,10.808779,8.850000,-4.310160
23.300000,52.390000,52.750000,-8.600000,10.824150,8.790000,-4.345811
23.500000,52.470000,52.833333,-8.400000,10.840627,8.810000,-4.360071
23.700000,52.570000,52.916667,-8.400000,10.878896,8.850000,-4.269162
23.800000,52.650000,53.000000,-8.400000,10.895581,8.850000,-4.267380
23.900000,52.790000,53.083333,-8.600000,10.911057,8.810000,-4.263815
24.100000,52.810000,53.166667,-8.600000,10.927664,8.810000,-4.269162
24.000000,52.950000,53.250000,-8.400000,10.943088,8.810000,-4.276292
24.000000,53.030000,53.333333,-8.400000,10.959564,8.830000,-4.285205
23.800000,53.070000,53.416667,-8.800000,10.974970,8.870000,-4.327986
24.000000,53.170000,53.500000,-8.600000,10.991518,8.870000,-4.322638
24.300000,53.230000,53.583333,-8.800000,11.006926,8.810000,-4.360071
24.200000,53.330000,53.666667,-8.400000,11.023335,8.850000,-4.361854
23.700000,53.390000,53.750000,-8.600000,11.038757,8.810000,-4.392157
24.300000,53.490000,53.833333,-8.400000,11.062021,8.850000,-4.265597
24.300000,53.470000,53.916667,-8.800000,11.071481,8.830000,-4.409982
24.100000,53.650000,54.000000,-8.600000,11.086883,8.830000,-4.415330
24.200000,53.710000,54.083333,-8.400000,11.103355,8.830000,-4.415330
24.100000,53.810000,54.166667,-8.600000,11.118780,8.870000,-4.401070
24.200000,53.910000,54.250000,-8.600000,11.135175,8.850000,-4.388592
24.200000,54.090000,54.333333,-9.000000,11.159719,8.850000,-4.279857
24.200000,54.030000,54.416667,-8.800000,11.169926,8.850000,-4.402852
24.300000,54.130000,54.500000,-8.600000,11.183467,8.850000,-4.349376
24.300000,54.270000,54.583333,-8.400000,11.198886,8.790000,-4.304813
24.200000,54.330000,54.666667,-8.400000,11.215299,8.870000,-4.294118
24.600000,54.390000,54.750000,-8.600000,11.230779,8.850000,-4.281640
24.600000,54.570000,54.833333,-8.600000,11.259144,8.790000,-4.304813
24.600000,54.570000,54.916667,-8.600000,11.268617,8.850000,-4.399287
24.800000,54.650000,55.000000,-8.600000,11.278988,8.810000,-4.258467
24.700000,54.690000,55.083333,-8.400000,11.295443,8.850000,-4.253119
24.700000,54.790000,55.166667,-8.600000,11.310829,8.830000,-4.278075
24.700000,54.910000,55.250000,-8.600000,11.327199,8.810000,-4.269162
24.700000,54.950000,55.333333,-8.400000,11.343586,8.850000,-4.265597
25.000000,55.070000,55.416667,-8.600000,11.358977,8.810000,-4.290553
24.800000,55.170000,55.500000,-8.800000,11.375425,8.830000,-4.301248
24.800000,55.210000,55.583333,-8.600000,11.390907,8.730000,-4.331551
24.900000,55.330000,55.666667,-8.800000,11.407416,8.910000,-4.340463
25.000000,55.410000,55.750000,-8.400000,11.422947,8.830000,-4.368984
25.000000,55.450000,55.833333,-8.800000,11.439730,8.830000,-4.367201
25.000000,55.570000,55.916667,-8.600000,11.478541,8.910000,-4.254902
25.000000,55.690000,56.000000,-8.400000,11.495180,8.930000,-4.251337
24.900000,55.750000,56.083333,-8.600000,11.510685,8.870000,-4.256684
25.000000,55.830000,56.166667,-8.600000,11.527059,8.830000,-4.262032
25.100000,55.890000,56.250000,-8.400000,11.542523,8.790000,-4.286988
24.900000,55.970000,56.333333,-8.600000,11.558901,8.830000,-4.310160
25.200000,56.110000,56.416667,-8.800000,11.574357,8.790000,-4.345811
25.300000,56.190000,56.500000,-8.800000,11.590897,8.830000,-4.347594
25.700000,56.230000,56.583333,-8.400000,11.606364,8.790000,-4.381462
25.700000,56.330000,56.666667,-8.600000,11.622816,8.890000,-4.376114
25.400000,56.450000,56.750000,-8.600000,11.638195,8.850000,-4.393939
25.600000,56.390000,56.833333,-8.400000,11.661711,8.870000,-4.253119
25.800000,56.570000,56.916667,-8.600000,11.671174,8.810000,-4.399287
25.600000,56.670000,57.000000,-8.800000,11.686681,8.810000,-4.406417
25.900000,56.730000,57.083333,-8.600000,11.703091,8.830000,-4.411765
25.500000,56.910000,57.166667,-8.800000,11.718567,8.850000,-4.390374
25.700000,56.910000,57.250000,-8.600000,11.735048,8.870000,-4.383244
25.700000,57.010000,57.333333,-8.600000,11.759655,8.850000,-4.281640
25.800000,57.070000,57.416667,-8.600000,11.769781,8.810000,-4.392157
25.700000,57.070000,57.500000,-8.600000,11.782291,8.890000,-4.308378
25.600000,57.190000,57.583333,-8.600000,11.798709,8.830000,-4.301248
25.800000,57.350000,57.666667,-8.400000,11.815094,8.890000,-4.290553
25.700000,57.430000,57.750000,-8.800000,11.830535,8.850000,-4.265597
25.800000,57.510000,57.833333,-8.600000,11.859152,8.830000,-4.276292
25.600000,57.550000,57.916667,-8.400000,11.868647,8.850000,-4.372549
25.500000,57.590000,58.000000,-8.400000,11.879036,8.830000,-4.240642
25.900000,57.710000,58.083333,-8.400000,11.894433,8.870000,-4.249554
25.900000,57.790000,58.166667,-8.600000,11.910882,8.870000,-4.242424
26.000000,57.910000,58.250000,-8.400000,11.926488,8.810000,-4.260250
25.800000,57.970000,58.333333,-8.600000,11.942933,8.770000,-4.267380
26.000000,58.110000,58.416667,-8.600000,11.958405,8.830000,-4.303030
26.000000,58.070000,58.500000,-8.600000,11.974812,8.730000,-4.306595
26.400000,58.210000,58.583333,-8.400000,11.990303,8.830000,-4.349376
26.300000,58.310000,58.666667,-8.800000,12.006713,8.830000,-4.354724
26.400000,58.350000,58.750000,-8.400000,12.023094,8.790000,-4.377897
25.900000,58.490000,58.833333,-8.600000,12.038618,8.770000,-4.395722
26.700000,58.570000,58.916667,-8.400000,12.076850,8.830000,-4.262032
26.500000,58.630000,59.000000,-8.400000,12.093539,8.830000,-4.260250
26.600000,58.750000,59.083333,-8.200000,12.108930,8.810000,-4.286988
26.500000,58.790000,59.166667,-8.600000,12.125321,8.810000,-4.294118
26.200000,58.950000,59.250000,-8.600000,12.140833,8.770000,-4.326203
26.600000,58.990000,59.333333,-8.600000,12.157403,8.850000,-4.349376
26.800000,59.050000,59.416667,-8.600000,12.172951,8.770000,-4.376114
26.900000,59.130000,59.500000,-8.200000,12.189453,8.810000,-4.376114
26.500000,59.250000,59.583333,-8.400000,12.204855,8.790000,-4.392157
26.400000,59.330000,59.666667,-8.600000,12.221346,8.790000,-4.390374
26.600000,59.390000,59.750000,-8.600000,12.236743,8.810000,-4.393939
26.600000,59.470000,59.833333,-8.200000,12.261681,8.850000,-4.251337
26.600000,59.550000,59.916667,-9.000000,12.271103,8.810000,-4.399287
26.700000,59.670000,60.000000,-8.400000,12.285544,8.850000,-4.393939
26.900000,59.670000,60.083333,-8.400000,12.300953,8.890000,-4.379679
27.100000,59.830000,60.166667,-8.600000,12.317401,8.870000,-4.368984
26.900000,59.930000,60.250000,-8.400000,12.332791,8.850000,-4.324421
27.300000,59.970000,60.333333,-8.400000,12.360711,8.870000,-4.253119
27.300000,60.050000,60.416667,-8.800000,12.370820,8.830000,-4.397504
27.000000,60.130000,60.500000,-8.600000,12.381308,8.830000,-4.288770
27.300000,60.270000,60.583333,-8.800000,12.396725,8.790000,-4.263815
27.400000,60.190000,60.666667,-8.200000,12.413179,8.810000,-4.251337
27.400000,60.410000,60.750000,-8.400000,12.428699,8.890000,-4.251337
27.400000,60.490000,60.833333,-8.600000,12.449696,8.830000,-4.331551
27.500000,60.650000,60.916667,-8.600000,12.469204,8.830000,-4.395722
27.600000,60.550000,61.000000,-8.600000,12.478698,8.850000,-4.260250
27.500000,60.770000,61.083333,-8.800000,12.493192,8.790000,-4.276292
27.200000,60.830000,61.166667,-8.400000,12.509647,8.850000,-4.274510
27.200000,60.870000,61.250000,-8.600000,12.525048,8.830000,-4.311943
27.400000,60.950000,61.333333,-8.800000,12.541541,8.790000,-4.310160
27.200000,61.010000,61.416667,-8.400000,12.556967,8.830000,-4.358289
27.500000,61.110000,61.500000,-8.600000,12.573436,8.770000,-4.358289
27.500000,61.190000,61.583333,-8.800000,12.588918,8.770000,-4.379679
27.200000,61.250000,61.666667,-8.600000,12.605325,8.790000,-4.386809
