# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_019
# Fit of Tap:
#	Ic = 8.99 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.23 uV
#	R = 8.86 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.000000,63.670000,61.333333,-8.800000,6.130874,8.830000,-4.245989
5.100000,63.910000,61.500000,-8.600000,6.147078,8.830000,-4.258467
5.300000,64.030000,61.666667,-8.800000,6.163207,8.830000,-4.276292
5.100000,64.230000,61.833333,-8.800000,6.179342,8.770000,-4.294118
5.200000,64.410000,62.000000,-8.400000,6.219386,8.850000,-4.251337
5.500000,64.490000,62.166667,-8.200000,6.235792,8.830000,-4.240642
5.600000,64.690000,62.333333,-8.600000,6.252039,8.910000,-4.228164
5.600000,64.870000,62.500000,-8.200000,6.267271,8.810000,-4.212121
5.800000,65.010000,62.666667,-8.600000,6.283384,8.870000,-4.204991
5.700000,65.230000,62.833333,-8.600000,6.299538,8.790000,-4.210339
6.000000,65.410000,63.000000,-8.600000,6.315769,8.730000,-4.213904
5.900000,65.570000,63.166667,-8.400000,6.331965,8.810000,-4.228164
6.100000,65.730000,63.333333,-8.400000,6.348175,8.730000,-4.247772
6.300000,65.890000,63.500000,-8.600000,6.363292,8.750000,-4.286988
6.200000,66.110000,63.666667,-8.600000,6.379411,8.770000,-4.306595
6.200000,66.290000,63.833333,-8.400000,6.404225,8.790000,-4.274510
6.200000,66.370000,64.000000,-8.600000,6.414330,8.770000,-4.253119
6.100000,66.670000,64.166667,-8.800000,6.427448,8.790000,-4.340463
6.200000,66.810000,64.333333,-8.600000,6.443603,8.770000,-4.363636
6.300000,66.990000,64.500000,-8.600000,6.459691,8.830000,-4.372549
6.400000,67.190000,64.666667,-8.600000,6.475890,8.770000,-4.368984
6.300000,67.290000,64.833333,-8.600000,6.507140,8.850000,-4.354724
6.600000,67.510000,65.000000,-8.600000,6.518173,8.850000,-4.219251
6.200000,67.610000,65.166667,-8.400000,6.528266,8.810000,-4.329768
6.300000,67.770000,65.333333,-8.400000,6.539307,8.870000,-4.324421
6.400000,68.050000,65.500000,-8.800000,6.555399,8.850000,-4.306595
6.200000,68.170000,65.666667,-8.600000,6.571588,8.890000,-4.303030
6.400000,68.350000,65.833333,-8.800000,6.587801,8.810000,-4.290553
6.900000,68.510000,66.000000,-8.600000,6.611931,8.850000,-4.335116
6.900000,68.630000,66.166667,-8.600000,6.622080,8.830000,-4.326203
7.000000,68.790000,66.333333,-8.400000,6.636180,8.850000,-4.262032
7.200000,69.050000,66.500000,-8.400000,6.651286,8.830000,-4.228164
7.300000,69.230000,66.666667,-8.400000,6.667380,8.870000,-4.229947
7.300000,69.330000,66.833333,-8.800000,6.683550,8.890000,-4.231729
7.300000,69.530000,67.000000,-8.200000,6.699618,8.890000,-4.224599
7.200000,69.710000,67.166667,-11.200000,6.713213,8.810000,-4.286988
7.400000,69.990000,67.333333,-11.400000,6.729787,8.830000,-4.294118
7.600000,70.170000,67.500000,-11.000000,6.745404,8.810000,-4.319073
7.400000,70.270000,67.666667,-10.800000,6.761161,8.830000,-4.338681
7.400000,70.450000,67.833333,-11.000000,6.777808,8.810000,-4.351159
7.800000,70.470000,68.000000,-8.400000,6.808153,8.870000,-4.376114
7.600000,70.710000,68.166667,-8.400000,6.818323,8.870000,-4.221034
8.100000,70.910000,68.333333,-8.400000,6.828339,8.790000,-4.333333
7.700000,71.150000,68.500000,-8.600000,6.843383,8.830000,-4.379679
7.600000,71.350000,68.666667,-8.800000,6.859489,8.830000,-4.377897
7.900000,71.570000,68.833333,-8.800000,6.875772,8.810000,-4.374332
7.800000,71.670000,69.000000,-8.800000,6.891954,8.870000,-4.377897
7.700000,71.850000,69.166667,-8.600000,6.908160,8.810000,-4.383244
7.400000,72.030000,69.333333,-8.400000,6.923265,8.830000,-4.363636
7.800000,72.150000,69.500000,-8.600000,6.939385,8.850000,-4.345811
7.800000,72.370000,69.666667,-8.400000,6.955492,8.830000,-4.331551
7.900000,72.530000,69.833333,-8.400000,6.971639,8.870000,-4.317291
8.300000,72.650000,70.000000,-8.600000,6.987835,8.870000,-4.301248
8.600000,72.850000,70.166667,-9.000000,7.012944,8.830000,-4.322638
8.800000,72.990000,70.333333,-8.600000,7.023228,8.910000,-4.365419
8.700000,73.230000,70.500000,-8.600000,7.035311,8.850000,-4.245989
8.900000,73.410000,70.666667,-8.600000,7.051458,8.870000,-4.231729
9.000000,73.470000,70.833333,-8.600000,7.067549,8.850000,-4.238859
8.900000,73.730000,71.000000,-8.600000,7.083751,8.830000,-4.238859
8.900000,73.910000,71.166667,-8.600000,7.109736,8.830000,-4.365419
9.000000,74.050000,71.333333,-8.800000,7.120784,8.790000,-4.263815
8.900000,74.270000,71.500000,-8.800000,7.132032,8.850000,-4.235294
9.300000,74.470000,71.666667,-8.800000,7.148308,8.810000,-4.244207
8.900000,74.550000,71.833333,-8.600000,7.163751,8.790000,-4.274510
9.000000,74.770000,72.000000,-8.600000,7.180035,8.790000,-4.286988
9.000000,75.010000,72.166667,-8.600000,7.205327,8.850000,-4.313725
9.000000,75.090000,72.333333,-8.600000,7.215503,8.810000,-4.251337
8.800000,75.210000,72.500000,-8.400000,7.227600,8.790000,-4.365419
9.200000,75.410000,72.666667,-8.600000,7.243753,8.870000,-4.379679
9.000000,75.630000,72.833333,-8.400000,7.260120,8.810000,-4.379679
9.000000,75.750000,73.000000,-8.800000,7.275408,8.790000,-4.379679
9.000000,75.990000,73.166667,-8.400000,7.291600,8.830000,-4.376114
9.200000,76.130000,73.333333,-8.600000,7.308035,8.890000,-4.377897
9.500000,76.330000,73.500000,-8.400000,7.324199,8.830000,-4.379679
9.400000,76.450000,73.666667,-8.000000,7.339317,8.850000,-4.331551
10.000000,76.650000,73.833333,-8.200000,7.355433,8.870000,-4.308378
9.600000,76.810000,74.000000,-8.400000,7.371637,8.890000,-4.299465
10.100000,77.010000,74.166667,-8.400000,7.387908,8.870000,-4.281640
10.500000,77.150000,74.333333,-8.600000,7.429399,8.790000,-4.313725
10.400000,77.370000,74.500000,-8.600000,7.445885,8.870000,-4.327986
10.400000,77.490000,74.666667,-8.400000,7.462031,8.790000,-4.331551
10.500000,77.650000,74.833333,-8.800000,7.477150,8.870000,-4.370766
10.600000,77.890000,75.000000,-8.600000,7.493289,8.850000,-4.370766
10.600000,77.990000,75.166667,-8.400000,7.509533,8.770000,-4.372549
10.600000,78.210000,75.333333,-8.400000,7.525850,8.830000,-4.385027
10.500000,78.370000,75.500000,-8.400000,7.542027,8.870000,-4.386809
10.700000,78.550000,75.666667,-8.800000,7.557157,8.830000,-4.377897
10.800000,78.710000,75.833333,-8.200000,7.573289,8.890000,-4.360071
10.800000,78.870000,76.000000,-8.000000,7.589476,8.850000,-4.338681
10.400000,79.090000,76.166667,-8.600000,7.615022,8.830000,-4.258467
10.600000,79.190000,76.333333,-8.600000,7.625168,8.850000,-4.368984
10.300000,79.330000,76.500000,-8.800000,7.637248,8.850000,-4.270945
10.700000,79.510000,76.666667,-8.600000,7.653334,8.870000,-4.262032
11.000000,79.770000,76.833333,-8.600000,7.669478,8.910000,-4.247772
10.800000,79.930000,77.000000,-8.600000,7.685764,8.830000,-4.238859
11.300000,80.050000,77.166667,-8.400000,7.711868,8.810000,-4.351159
11.200000,80.210000,77.333333,-8.400000,7.722746,8.830000,-4.342246
11.500000,80.350000,77.500000,-8.400000,7.733929,8.830000,-4.235294
11.700000,80.630000,77.666667,-8.400000,7.750022,8.890000,-4.240642
11.700000,80.770000,77.833333,-9.000000,7.765356,8.810000,-4.269162
11.700000,80.950000,78.000000,-8.600000,7.781656,8.770000,-4.272727
11.700000,81.110000,78.166667,-8.400000,7.807407,8.850000,-4.376114
12.000000,81.150000,78.333333,-8.400000,7.817534,8.850000,-4.231729
11.900000,81.450000,78.500000,-8.400000,7.829680,8.790000,-4.336898
12.200000,81.630000,78.666667,-8.600000,7.845844,8.850000,-4.344029
12.100000,81.730000,78.833333,-8.400000,7.862002,8.830000,-4.347594
12.000000,82.030000,79.000000,-8.400000,7.877165,8.810000,-4.386809
12.000000,82.210000,79.166667,-8.800000,7.893326,8.810000,-4.386809
12.200000,82.290000,79.333333,-8.400000,7.909493,8.830000,-4.383244
12.200000,82.550000,79.500000,-8.600000,7.925739,8.830000,-4.383244
12.200000,82.670000,79.666667,-8.600000,7.941892,8.730000,-4.377897
12.100000,82.930000,79.833333,-8.600000,7.958063,8.830000,-4.377897
12.100000,83.030000,80.000000,-8.400000,7.973198,8.870000,-4.354724
12.300000,83.190000,80.166667,-8.400000,7.989308,8.870000,-4.340463
12.100000,83.390000,80.333333,-8.600000,8.032041,8.770000,-4.272727
12.500000,83.570000,80.500000,-8.400000,8.048412,8.810000,-4.272727
12.600000,83.730000,80.666667,-8.600000,8.063628,8.750000,-4.311943
13.000000,83.910000,80.833333,-8.200000,8.079780,8.830000,-4.329768
12.900000,84.010000,81.000000,-8.400000,8.096027,8.850000,-4.345811
13.100000,84.210000,81.166667,-8.400000,8.112198,8.830000,-4.354724
13.300000,84.410000,81.333333,-8.400000,8.128336,8.850000,-4.370766
13.100000,84.590000,81.500000,-8.400000,8.144457,8.830000,-4.386809
13.300000,84.750000,81.666667,-8.800000,8.159623,8.810000,-4.390374
13.500000,84.970000,81.833333,-8.600000,8.175838,8.830000,-4.392157
13.500000,85.090000,82.000000,-8.400000,8.207371,8.850000,-4.374332
13.600000,85.230000,82.166667,-8.200000,8.217525,8.790000,-4.245989
13.500000,85.430000,82.333333,-8.600000,8.227482,8.810000,-4.390374
13.700000,85.570000,82.500000,-8.400000,8.239541,8.890000,-4.336898
13.600000,85.850000,82.666667,-8.200000,8.255791,8.950000,-4.324421
13.600000,86.030000,82.833333,-8.400000,8.272063,8.890000,-4.319073
13.600000,86.190000,83.000000,-8.400000,8.288194,8.850000,-4.295900
13.800000,86.390000,83.166667,-8.600000,8.314304,8.790000,-4.283422
13.900000,86.510000,83.333333,-8.600000,8.325116,8.890000,-4.376114
14.000000,86.710000,83.500000,-8.200000,8.336290,8.830000,-4.247772
13.900000,86.910000,83.666667,-8.400000,8.352366,8.870000,-4.249554
13.700000,87.050000,83.833333,-8.200000,8.368474,8.870000,-4.245989
13.700000,87.210000,84.000000,-8.200000,8.383709,8.870000,-4.245989
14.000000,87.410000,84.166667,-8.600000,8.410478,8.850000,-4.397504
13.900000,87.450000,84.333333,-8.600000,8.420688,8.830000,-4.285205
14.200000,87.670000,84.500000,-8.400000,8.431805,8.790000,-4.286988
14.300000,87.830000,84.666667,-8.400000,8.447958,8.790000,-4.286988
14.400000,88.010000,84.833333,-8.400000,8.464092,8.830000,-4.295900
14.800000,88.190000,85.000000,-8.400000,8.480198,8.850000,-4.329768
15.000000,88.410000,85.166667,-8.200000,8.496361,8.810000,-4.352941
15.000000,88.510000,85.333333,-9.000000,8.513015,8.810000,-4.338681
14.700000,88.810000,85.500000,-8.400000,8.528288,8.790000,-4.370766
15.100000,88.930000,85.666667,-8.200000,8.544488,8.830000,-4.377897
15.000000,89.110000,85.833333,-8.600000,8.559630,8.810000,-4.377897
15.100000,89.290000,86.000000,-8.400000,8.575827,8.810000,-4.379679
15.100000,89.530000,86.166667,-8.800000,8.625772,8.870000,-4.379679
15.000000,89.690000,86.333333,-8.400000,8.642107,8.810000,-4.376114
15.200000,89.890000,86.500000,-8.400000,8.658251,8.830000,-4.363636
15.300000,90.030000,86.666667,-8.400000,8.674370,8.870000,-4.365419
15.200000,90.230000,86.833333,-8.000000,8.689464,8.890000,-4.322638
15.300000,90.330000,87.000000,-8.600000,8.705527,8.870000,-4.311943
15.100000,90.470000,87.166667,-8.400000,8.721708,8.870000,-4.285205
15.000000,90.710000,87.333333,-8.400000,8.737915,8.830000,-4.281640
15.300000,90.850000,87.500000,-8.800000,8.754041,8.850000,-4.270945
15.700000,90.990000,87.666667,-8.600000,8.770506,8.890000,-4.270945
15.600000,91.110000,87.833333,-8.400000,8.785761,8.890000,-4.244207
16.100000,91.410000,88.000000,-8.600000,8.814659,8.790000,-4.290553
16.200000,91.430000,88.166667,-8.400000,8.824842,8.850000,-4.367201
16.300000,91.630000,88.333333,-8.400000,8.834925,8.850000,-4.229947
16.300000,91.850000,88.500000,-8.600000,8.850039,8.830000,-4.240642
16.300000,92.110000,88.666667,-8.600000,8.866145,8.810000,-4.244207
16.400000,92.270000,88.833333,-8.400000,8.882306,8.790000,-4.256684
16.900000,92.510000,89.000000,-8.400000,8.908779,8.830000,-4.376114
16.500000,92.550000,89.166667,-8.400000,8.919607,8.850000,-4.240642
16.700000,92.710000,89.333333,-8.000000,8.929648,8.850000,-4.342246
16.800000,92.890000,89.500000,-8.400000,8.945815,8.890000,-4.345811
16.600000,93.170000,89.666667,-8.400000,8.961952,8.850000,-4.361854
16.700000,93.270000,89.833333,-8.400000,8.978060,8.830000,-4.374332
16.700000,93.550000,90.000000,-9.200000,9.009475,8.810000,-4.372549
16.700000,93.610000,90.166667,-8.200000,9.019627,8.810000,-4.240642
17.200000,93.810000,90.333333,-8.400000,9.029672,8.770000,-4.338681
16.800000,94.010000,90.500000,-8.200000,9.041830,8.830000,-4.367201
16.800000,94.090000,90.666667,-8.200000,9.057976,8.850000,-4.367201
16.700000,94.370000,90.833333,-8.200000,9.074078,8.810000,-4.363636
17.000000,94.470000,91.000000,-8.400000,9.090205,8.850000,-4.338681
16.900000,94.690000,91.166667,-8.200000,9.106386,8.830000,-4.329768
16.600000,94.810000,91.333333,-8.600000,9.121538,8.830000,-4.286988
17.100000,95.050000,91.500000,-8.400000,9.137647,8.770000,-4.269162
17.700000,95.250000,91.666667,-8.600000,9.153825,8.830000,-4.249554
17.600000,95.410000,91.833333,-8.400000,9.169953,8.870000,-4.240642
17.700000,95.610000,92.000000,-8.400000,9.186132,8.850000,-4.244207
17.800000,95.770000,92.166667,-8.800000,9.232222,8.850000,-4.267380
17.900000,95.950000,92.333333,-8.600000,9.248604,8.870000,-4.274510
18.000000,96.150000,92.500000,-8.200000,9.264950,8.770000,-4.281640
18.100000,96.270000,92.666667,-8.400000,9.280179,8.830000,-4.331551
18.400000,96.470000,92.833333,-8.600000,9.296424,8.850000,-4.335116
18.400000,96.610000,93.000000,-8.400000,9.312696,8.830000,-4.345811
18.000000,96.790000,93.166667,-8.600000,9.328899,8.830000,-4.351159
18.200000,96.890000,93.333333,-8.400000,9.344045,8.810000,-4.376114
18.400000,97.090000,93.500000,-8.400000,9.360202,8.850000,-4.377897
18.500000,97.250000,93.666667,-8.400000,9.376413,8.850000,-4.376114
18.300000,97.490000,93.833333,-8.400000,9.410766,8.850000,-4.368984
18.600000,97.650000,94.000000,-8.400000,9.427014,8.830000,-4.370766
18.300000,97.850000,94.166667,-8.600000,9.443135,8.810000,-4.367201
18.400000,98.070000,94.333333,-8.400000,9.459239,8.810000,-4.367201
18.400000,98.150000,94.500000,-8.200000,9.475338,8.850000,-4.374332
18.700000,98.370000,94.666667,-8.400000,9.500650,8.870000,-4.226381
19.100000,98.450000,94.833333,-8.400000,9.517172,8.870000,-4.226381
19.200000,98.590000,95.000000,-8.600000,9.528115,8.830000,-4.365419
19.000000,98.730000,95.166667,-8.400000,9.539226,8.850000,-4.295900
19.100000,99.010000,95.333333,-8.600000,9.555304,8.890000,-4.278075
19.300000,99.210000,95.500000,-8.000000,9.571485,8.830000,-4.263815
19.500000,99.310000,95.666667,-8.600000,9.586588,8.890000,-4.221034
19.800000,99.450000,95.833333,-8.200000,9.617322,8.850000,-4.221034
19.600000,99.650000,96.000000,-8.200000,9.627334,8.850000,-4.360071
19.900000,99.750000,96.166667,-8.400000,9.637321,8.870000,-4.240642
19.800000,99.990000,96.333333,-8.400000,9.651511,8.870000,-4.224599
19.800000,100.190000,96.500000,-8.400000,9.666616,8.810000,-4.247772
19.900000,100.410000,96.666667,-8.600000,9.682816,8.810000,-4.258467
20.000000,100.570000,96.833333,-8.600000,9.699007,8.830000,-4.267380
19.900000,100.730000,97.000000,-8.400000,9.715129,8.850000,-4.276292
19.800000,100.910000,97.166667,-8.400000,9.731199,8.810000,-4.297683
19.900000,101.030000,97.333333,-8.600000,9.747280,8.830000,-4.317291
20.100000,101.190000,97.500000,-8.400000,9.763528,8.830000,-4.324421
19.700000,101.450000,97.666667,-8.600000,9.778740,8.870000,-4.354724
20.000000,101.670000,97.833333,-8.600000,9.826576,8.790000,-4.367201
20.100000,101.810000,98.000000,-8.600000,9.842932,8.870000,-4.374332
20.200000,101.970000,98.166667,-8.200000,9.859116,8.850000,-4.383244
20.600000,102.030000,98.333333,-8.200000,9.875251,8.830000,-4.370766
20.800000,102.290000,98.500000,-8.400000,9.891458,8.850000,-4.360071
20.900000,102.430000,98.666667,-8.400000,9.906567,8.870000,-4.313725
21.000000,102.630000,98.833333,-8.000000,9.922774,8.890000,-4.295900
21.000000,102.790000,99.000000,-8.400000,9.939000,8.810000,-4.281640
20.900000,102.930000,99.166667,-8.800000,9.955159,8.830000,-4.270945
21.000000,103.150000,99.333333,-8.400000,9.971245,8.830000,-4.253119
21.500000,103.290000,99.500000,-8.400000,9.987310,8.810000,-4.247772
