# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 132 +/- 0.37 A
#	n = 8.68 +/- 0.079 
#	Vc = 1.5 uV
#	Vfloor = 1.83 +/- 0.034 uV
#	R = 0.00383 +/- 0.00051 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,31.810000,30.583333,-8.800000,6.112554,8.870000,-4.270945
1.700000,31.890000,30.666667,-8.600000,6.128048,8.850000,-4.295900
1.600000,31.970000,30.750000,-8.400000,6.154142,8.830000,-4.411765
1.700000,32.030000,30.833333,-8.600000,6.168613,8.850000,-4.361854
1.600000,32.150000,30.916667,-8.600000,6.178887,8.830000,-4.279857
1.700000,32.190000,31.000000,-8.800000,6.192440,8.850000,-4.367201
1.700000,32.290000,31.083333,-8.800000,6.209024,8.890000,-4.374332
1.700000,32.410000,31.166667,-8.600000,6.224494,8.850000,-4.402852
1.700000,32.530000,31.250000,-8.600000,6.241060,8.890000,-4.409982
1.900000,32.550000,31.333333,-8.800000,6.263228,8.950000,-4.262032
1.600000,32.630000,31.416667,-9.200000,6.273183,8.870000,-4.406417
1.900000,32.810000,31.500000,-8.800000,6.288973,8.850000,-4.426025
1.700000,32.810000,31.583333,-8.800000,6.304516,8.930000,-4.409982
1.600000,32.910000,31.666667,-8.600000,6.321148,8.910000,-4.409982
1.700000,33.030000,31.750000,-8.600000,6.336753,8.910000,-4.392157
1.800000,33.070000,31.833333,-8.200000,6.352293,8.850000,-4.363636
1.800000,33.170000,31.916667,-8.400000,6.368855,8.890000,-4.360071
1.600000,33.250000,32.000000,-8.600000,6.384397,8.890000,-4.320856
1.700000,33.370000,32.083333,-8.600000,6.401042,8.910000,-4.317291
1.700000,33.450000,32.166667,-8.600000,6.416537,8.890000,-4.290553
1.500000,33.510000,32.250000,-8.800000,6.433051,8.910000,-4.283422
1.700000,33.650000,32.333333,-8.800000,6.472470,8.850000,-4.431373
1.600000,33.730000,32.416667,-9.200000,6.489222,8.870000,-4.433155
1.800000,33.790000,32.500000,-8.800000,6.504808,8.910000,-4.426025
1.700000,33.890000,32.583333,-8.600000,6.520333,8.910000,-4.401070
1.800000,33.950000,32.666667,-8.800000,6.537073,8.930000,-4.408200
1.700000,34.050000,32.750000,-8.400000,6.552683,8.890000,-4.379679
1.800000,34.170000,32.833333,-8.600000,6.569227,8.910000,-4.376114
1.400000,34.210000,32.916667,-8.800000,6.584805,8.870000,-4.331551
1.600000,34.270000,33.000000,-8.600000,6.600329,8.870000,-4.311943
1.600000,34.410000,33.083333,-8.600000,6.616852,8.890000,-4.301248
2.000000,34.470000,33.166667,-8.800000,6.632343,8.850000,-4.269162
1.800000,34.610000,33.250000,-8.800000,6.656438,8.890000,-4.420677
1.900000,34.630000,33.333333,-8.600000,6.665992,8.890000,-4.270945
1.700000,34.750000,33.416667,-8.600000,6.680518,8.850000,-4.265597
1.700000,34.790000,33.500000,-8.600000,6.697068,8.890000,-4.274510
1.700000,34.890000,33.583333,-8.600000,6.712537,8.870000,-4.295900
1.900000,35.070000,33.666667,-8.600000,6.729050,8.870000,-4.295900
1.800000,35.110000,33.750000,-8.800000,6.754192,8.870000,-4.417112
2.000000,35.150000,33.833333,-8.600000,6.768913,8.930000,-4.363636
1.700000,35.330000,33.916667,-9.200000,6.779244,8.850000,-4.279857
1.600000,35.290000,34.000000,-8.800000,6.792976,8.870000,-4.372549
2.000000,35.430000,34.083333,-8.600000,6.808499,8.890000,-4.402852
1.700000,35.510000,34.166667,-8.400000,6.825079,8.870000,-4.401070
1.600000,35.590000,34.250000,-8.800000,6.840556,8.890000,-4.417112
1.700000,35.710000,34.333333,-8.600000,6.862548,8.930000,-4.286988
1.800000,35.790000,34.416667,-8.600000,6.873183,8.910000,-4.436720
1.700000,35.850000,34.500000,-8.600000,6.888730,8.870000,-4.429590
1.700000,35.950000,34.583333,-8.800000,6.905225,8.950000,-4.429590
1.800000,35.990000,34.666667,-8.600000,6.920787,8.930000,-4.408200
1.700000,36.050000,34.750000,-8.600000,6.936298,8.910000,-4.370766
1.400000,36.170000,34.833333,-8.600000,6.952802,8.890000,-4.361854
1.600000,36.310000,34.916667,-8.800000,6.968334,8.910000,-4.329768
1.600000,36.410000,35.000000,-8.800000,6.984862,8.910000,-4.308378
1.700000,36.490000,35.083333,-8.800000,7.000366,8.890000,-4.279857
1.600000,36.530000,35.166667,-8.600000,7.016924,8.870000,-4.274510
1.700000,36.630000,35.250000,-8.600000,7.032526,8.910000,-4.267380
1.800000,36.750000,35.333333,-8.400000,7.070604,8.910000,-4.397504
2.000000,36.770000,35.416667,-8.800000,7.087321,8.930000,-4.399287
1.900000,36.910000,35.500000,-8.600000,7.102927,8.890000,-4.374332
1.700000,36.990000,35.583333,-8.600000,7.118443,8.930000,-4.333333
1.600000,37.090000,35.666667,-8.600000,7.134993,8.910000,-4.326203
1.600000,37.170000,35.750000,-8.600000,7.150459,8.890000,-4.294118
1.500000,37.270000,35.833333,-8.800000,7.167044,8.870000,-4.290553
1.700000,37.410000,35.916667,-8.600000,7.182519,8.930000,-4.274510
1.800000,37.350000,36.000000,-8.400000,7.199068,8.850000,-4.274510
1.700000,37.470000,36.083333,-8.600000,7.214517,8.890000,-4.265597
1.600000,37.570000,36.166667,-8.600000,7.231074,8.910000,-4.274510
1.700000,37.670000,36.250000,-8.800000,7.257358,8.890000,-4.426025
1.800000,37.690000,36.333333,-8.600000,7.266961,8.890000,-4.285205
1.800000,37.830000,36.416667,-8.600000,7.278544,8.730000,-4.299465
1.800000,37.990000,36.500000,-9.000000,7.295178,8.850000,-4.297683
1.700000,38.110000,36.583333,-8.600000,7.310783,8.930000,-4.333333
1.700000,38.150000,36.666667,-8.600000,7.327295,8.930000,-4.342246
1.900000,38.230000,36.750000,-8.800000,7.342873,8.910000,-4.367201
1.600000,38.310000,36.833333,-8.600000,7.368053,8.890000,-4.326203
1.600000,38.390000,36.916667,-8.800000,7.378298,8.890000,-4.319073
1.600000,38.450000,37.000000,-8.800000,7.390897,8.930000,-4.426025
1.700000,38.550000,37.083333,-8.800000,7.407410,8.890000,-4.434938
1.700000,38.650000,37.166667,-8.600000,7.422959,8.890000,-4.433155
1.800000,38.750000,37.250000,-8.600000,7.438444,8.910000,-4.424242
1.800000,38.790000,37.333333,-8.600000,7.460550,8.850000,-4.354724
1.700000,38.870000,37.416667,-8.600000,7.471104,8.910000,-4.415330
1.400000,38.970000,37.500000,-8.600000,7.486555,8.930000,-4.368984
1.600000,39.050000,37.583333,-8.400000,7.503049,8.890000,-4.365419
1.900000,39.110000,37.666667,-8.800000,7.518530,8.890000,-4.333333
1.600000,39.270000,37.750000,-8.600000,7.535215,8.850000,-4.327986
1.600000,39.290000,37.833333,-8.600000,7.550827,8.890000,-4.295900
1.500000,39.390000,37.916667,-8.800000,7.567331,8.910000,-4.292335
1.900000,39.490000,38.000000,-8.600000,7.582899,8.910000,-4.272727
1.800000,39.650000,38.083333,-8.600000,7.598422,8.830000,-4.262032
1.700000,39.690000,38.166667,-8.600000,7.614963,8.890000,-4.256684
1.700000,39.730000,38.250000,-9.000000,7.630443,8.810000,-4.269162
1.600000,39.870000,38.333333,-8.600000,7.671685,8.910000,-4.404635
1.600000,39.990000,38.416667,-8.600000,7.687443,8.970000,-4.390374
1.800000,40.070000,38.500000,-8.400000,7.704028,8.870000,-4.392157
1.600000,40.130000,38.583333,-8.600000,7.719523,8.890000,-4.347594
2.200000,40.210000,38.666667,-8.600000,7.736073,8.890000,-4.331551
1.700000,40.290000,38.750000,-8.800000,7.751540,8.910000,-4.295900
1.500000,40.390000,38.833333,-9.600000,7.768347,8.750000,-4.301248
1.300000,40.450000,38.916667,-8.400000,7.784192,8.870000,-4.285205
2.100000,40.570000,39.000000,-8.800000,7.799914,8.930000,-4.265597
1.700000,40.670000,39.083333,-8.600000,7.815439,8.870000,-4.244207
1.900000,40.670000,39.166667,-8.800000,7.832052,8.850000,-4.258467
1.700000,40.890000,39.250000,-9.200000,7.857542,8.830000,-4.411765
1.700000,40.890000,39.333333,-8.600000,7.867096,8.910000,-4.279857
1.500000,41.010000,39.416667,-8.600000,7.879580,8.850000,-4.281640
1.600000,41.070000,39.500000,-9.000000,7.896080,8.850000,-4.294118
1.700000,41.130000,39.583333,-8.600000,7.911547,8.810000,-4.324421
1.500000,41.290000,39.666667,-8.600000,7.928068,8.870000,-4.322638
1.800000,41.390000,39.750000,-8.600000,7.943536,8.830000,-4.365419
1.700000,41.430000,39.833333,-8.400000,7.968460,8.870000,-4.313725
1.600000,41.490000,39.916667,-8.800000,7.978771,8.870000,-4.301248
1.600000,41.570000,40.000000,-8.800000,7.991325,8.850000,-4.409982
1.500000,41.730000,40.083333,-8.800000,8.007865,8.830000,-4.409982
1.500000,41.730000,40.166667,-9.200000,8.023457,8.870000,-4.413547
1.600000,41.890000,40.250000,-8.600000,8.040191,8.830000,-4.406417
1.600000,42.030000,40.333333,-8.600000,8.062908,8.850000,-4.267380
1.700000,42.030000,40.416667,-8.800000,8.072422,8.870000,-4.406417
1.700000,42.090000,40.500000,-8.600000,8.088033,8.910000,-4.397504
1.800000,42.170000,40.583333,-8.800000,8.103518,8.890000,-4.356506
1.700000,42.270000,40.666667,-8.400000,8.120121,8.930000,-4.361854
1.700000,42.270000,40.750000,-8.400000,8.135607,8.910000,-4.326203
1.700000,42.410000,40.833333,-8.600000,8.152119,8.870000,-4.324421
1.500000,42.530000,40.916667,-8.600000,8.167579,8.870000,-4.286988
1.600000,42.590000,41.000000,-8.400000,8.184053,8.870000,-4.274510
1.700000,42.650000,41.083333,-8.800000,8.199529,8.910000,-4.254902
1.600000,42.810000,41.166667,-8.600000,8.216070,8.850000,-4.258467
1.700000,42.870000,41.250000,-8.600000,8.231534,8.870000,-4.253119
1.900000,42.990000,41.333333,-8.800000,8.271976,8.910000,-4.401070
1.700000,43.050000,41.416667,-8.800000,8.287905,8.850000,-4.386809
1.800000,43.130000,41.500000,-8.600000,8.304520,8.850000,-4.383244
1.500000,43.230000,41.583333,-8.800000,8.320173,8.870000,-4.360071
1.700000,43.350000,41.666667,-8.800000,8.335733,8.890000,-4.320856
1.600000,43.350000,41.750000,-8.600000,8.352222,8.910000,-4.317291
1.300000,43.490000,41.833333,-8.600000,8.367785,8.870000,-4.285205
1.500000,43.590000,41.916667,-8.600000,8.384269,8.890000,-4.279857
1.700000,43.670000,42.000000,-8.800000,8.399814,8.850000,-4.269162
1.600000,43.710000,42.083333,-8.600000,8.416311,8.910000,-4.263815
1.600000,43.850000,42.166667,-8.800000,8.431857,8.910000,-4.258467
1.600000,43.930000,42.250000,-9.000000,8.457785,8.870000,-4.415330
1.600000,44.030000,42.333333,-8.800000,8.467263,8.910000,-4.278075
1.700000,44.070000,42.416667,-8.600000,8.479798,8.850000,-4.274510
1.800000,44.170000,42.500000,-8.600000,8.496288,8.850000,-4.279857
1.400000,44.330000,42.583333,-9.000000,8.511965,8.810000,-4.311943
1.700000,44.350000,42.666667,-8.600000,8.528501,8.870000,-4.299465
1.700000,44.430000,42.750000,-8.600000,8.544158,8.870000,-4.342246
1.600000,44.590000,42.833333,-9.000000,8.569169,8.890000,-4.317291
1.500000,44.650000,42.916667,-9.200000,8.579409,8.830000,-4.292335
1.700000,44.690000,43.000000,-8.200000,8.592035,8.930000,-4.404635
1.500000,44.810000,43.083333,-8.800000,8.608527,8.930000,-4.418895
1.500000,44.910000,43.166667,-8.800000,8.624019,8.910000,-4.426025
1.500000,45.010000,43.250000,-8.600000,8.640495,8.870000,-4.424242
1.500000,45.070000,43.333333,-8.800000,8.663333,8.870000,-4.279857
1.600000,45.130000,43.416667,-8.600000,8.673043,8.890000,-4.422460
1.700000,45.250000,43.500000,-8.800000,8.688532,8.870000,-4.402852
1.800000,45.310000,43.583333,-8.600000,8.704039,8.870000,-4.352941
1.900000,45.410000,43.666667,-8.400000,8.720495,8.890000,-4.345811
1.600000,45.490000,43.750000,-8.400000,8.736069,8.910000,-4.308378
1.700000,45.570000,43.833333,-8.600000,8.752577,8.910000,-4.308378
1.500000,45.650000,43.916667,-8.400000,8.768088,8.870000,-4.286988
1.600000,45.610000,44.000000,-8.600000,8.784653,8.910000,-4.278075
1.900000,45.830000,44.083333,-8.600000,8.800389,8.870000,-4.262032
1.900000,45.910000,44.166667,-11.200000,8.813856,8.870000,-4.262032
1.700000,46.010000,44.250000,-11.000000,8.830210,8.890000,-4.270945
1.700000,46.110000,44.333333,-11.200000,8.859579,8.870000,-4.376114
1.600000,46.110000,44.416667,-11.200000,8.866951,8.890000,-4.263815
1.500000,46.230000,44.500000,-11.400000,8.878251,8.830000,-4.319073
1.500000,46.310000,44.583333,-11.000000,8.894559,8.870000,-4.335116
1.700000,46.410000,44.666667,-8.800000,8.911958,8.830000,-4.313725
1.900000,46.490000,44.750000,-9.000000,8.928426,8.890000,-4.326203
1.700000,46.570000,44.833333,-8.400000,8.943875,8.870000,-4.367201
1.600000,46.690000,44.916667,-8.600000,8.960391,8.870000,-4.372549
1.600000,46.710000,45.000000,-8.600000,8.976014,8.890000,-4.401070
1.700000,46.870000,45.083333,-8.800000,8.991839,8.850000,-4.409982
1.700000,46.930000,45.166667,-8.800000,9.008419,8.870000,-4.404635
1.600000,47.010000,45.250000,-8.800000,9.023909,8.830000,-4.417112
1.600000,47.110000,45.333333,-8.400000,9.040531,8.850000,-4.417112
1.800000,47.190000,45.416667,-8.600000,9.063455,8.890000,-4.281640
1.700000,47.230000,45.500000,-8.600000,9.073028,8.930000,-4.415330
1.900000,47.370000,45.583333,-8.600000,9.088507,8.950000,-4.393939
1.600000,47.430000,45.666667,-8.400000,9.104021,8.950000,-4.352941
1.600000,47.590000,45.750000,-8.400000,9.120514,8.930000,-4.351159
1.700000,47.610000,45.833333,-8.800000,9.136074,8.910000,-4.306595
1.800000,47.730000,45.916667,-8.400000,9.160185,8.910000,-4.370766
1.800000,47.770000,46.000000,-8.600000,9.170409,8.890000,-4.352941
1.900000,47.890000,46.083333,-8.600000,9.183910,8.930000,-4.270945
1.900000,47.950000,46.166667,-8.400000,9.200405,8.850000,-4.263815
1.700000,48.050000,46.250000,-8.400000,9.215970,8.950000,-4.251337
1.700000,48.130000,46.333333,-8.600000,9.232468,8.870000,-4.247772
1.700000,48.290000,46.416667,-8.800000,9.257540,8.890000,-4.417112
1.700000,48.250000,46.500000,-9.400000,9.267351,8.910000,-4.276292
1.800000,48.390000,46.583333,-8.600000,9.280166,8.890000,-4.283422
1.600000,48.510000,46.666667,-8.800000,9.295870,8.890000,-4.308378
1.600000,48.570000,46.750000,-8.800000,9.312404,8.870000,-4.308378
1.800000,48.630000,46.833333,-8.800000,9.327963,8.890000,-4.360071
1.700000,48.730000,46.916667,-8.600000,9.344474,8.870000,-4.363636
1.800000,48.870000,47.000000,-8.600000,9.360098,8.850000,-4.383244
1.900000,48.930000,47.083333,-8.600000,9.376616,8.830000,-4.386809
1.600000,49.030000,47.166667,-8.800000,9.392099,8.850000,-4.408200
1.700000,49.090000,47.250000,-8.800000,9.408552,8.850000,-4.417112
1.700000,49.230000,47.333333,-8.800000,9.424026,8.850000,-4.418895
1.500000,49.210000,47.416667,-8.800000,9.440512,8.830000,-4.426025
1.600000,49.370000,47.500000,-8.600000,9.478453,8.850000,-4.333333
1.900000,49.450000,47.583333,-8.800000,9.495183,8.810000,-4.327986
1.700000,49.530000,47.666667,-8.600000,9.510754,8.910000,-4.360071
1.800000,49.630000,47.750000,-8.800000,9.526308,8.870000,-4.388592
1.700000,49.650000,47.833333,-8.600000,9.543125,8.870000,-4.390374
1.700000,49.730000,47.916667,-8.800000,9.558757,8.890000,-4.401070
1.500000,49.870000,48.000000,-8.600000,9.574311,8.870000,-4.411765
1.600000,49.890000,48.083333,-8.800000,9.590885,8.890000,-4.413547
1.600000,50.030000,48.166667,-8.600000,9.606424,8.930000,-4.401070
1.800000,50.110000,48.250000,-8.600000,9.623044,8.910000,-4.404635
1.700000,50.150000,48.333333,-8.400000,9.638527,8.910000,-4.385027
1.800000,50.290000,48.416667,-8.800000,9.661536,8.870000,-4.347594
1.900000,50.310000,48.500000,-8.600000,9.671110,8.890000,-4.352941
1.700000,50.450000,48.583333,-8.600000,9.686598,8.870000,-4.313725
1.700000,50.470000,48.666667,-8.600000,9.703111,8.870000,-4.304813
1.700000,50.650000,48.750000,-8.400000,9.718562,8.870000,-4.265597
1.700000,50.630000,48.833333,-8.800000,9.735086,8.870000,-4.254902
1.700000,50.810000,48.916667,-8.800000,9.759167,8.870000,-4.385027
1.500000,50.850000,49.000000,-8.800000,9.769380,8.830000,-4.281640
1.800000,50.950000,49.083333,-8.800000,9.783115,8.930000,-4.229947
1.600000,50.970000,49.166667,-8.600000,9.798824,8.890000,-4.231729
1.800000,51.150000,49.250000,-8.600000,9.814366,8.890000,-4.254902
1.600000,51.190000,49.333333,-8.600000,9.831047,8.850000,-4.256684
1.600000,51.370000,49.416667,-8.600000,9.858355,8.870000,-4.393939
1.900000,51.330000,49.500000,-8.800000,9.867914,8.810000,-4.251337
1.400000,51.450000,49.583333,-8.400000,9.878442,8.870000,-4.326203
1.900000,51.530000,49.666667,-8.600000,9.894975,8.850000,-4.345811
2.000000,51.630000,49.750000,-8.600000,9.910448,8.890000,-4.370766
1.900000,51.750000,49.833333,-8.400000,9.927137,8.910000,-4.374332
1.800000,51.830000,49.916667,-8.400000,9.942825,8.850000,-4.406417
1.600000,51.870000,50.000000,-8.800000,9.958335,8.890000,-4.411765
1.600000,52.030000,50.083333,-8.600000,9.974877,8.890000,-4.413547
1.500000,52.150000,50.166667,-8.800000,9.990362,8.890000,-4.406417
1.700000,52.130000,50.250000,-8.400000,10.006901,8.910000,-4.399287
1.700000,52.210000,50.333333,-8.600000,10.022449,8.930000,-4.377897
1.700000,52.370000,50.416667,-9.000000,10.039224,8.930000,-4.397504
1.800000,52.430000,50.500000,-8.600000,10.078244,8.830000,-4.349376
1.400000,52.510000,50.583333,-8.800000,10.095084,8.830000,-4.356506
1.700000,52.610000,50.666667,-8.800000,10.110569,8.910000,-4.381462
1.500000,52.690000,50.750000,-8.800000,10.126100,8.870000,-4.392157
1.700000,52.830000,50.833333,-8.800000,10.142547,8.830000,-4.397504
1.700000,52.830000,50.916667,-8.600000,10.158067,8.890000,-4.408200
1.700000,52.950000,51.000000,-8.800000,10.174535,8.890000,-4.399287
1.600000,53.030000,51.083333,-8.600000,10.190088,8.910000,-4.390374
1.700000,53.110000,51.166667,-8.400000,10.206536,8.910000,-4.386809
1.500000,53.170000,51.250000,-8.200000,10.222099,8.870000,-4.368984
1.600000,53.310000,51.333333,-8.400000,10.238546,8.930000,-4.361854
1.600000,53.390000,51.416667,-8.800000,10.262032,8.870000,-4.336898
1.600000,53.370000,51.500000,-8.400000,10.271521,8.910000,-4.349376
1.500000,53.550000,51.583333,-9.400000,10.286143,8.890000,-4.290553
1.600000,53.610000,51.666667,-8.400000,10.302809,8.890000,-4.288770
1.700000,53.690000,51.750000,-8.400000,10.318334,8.870000,-4.258467
1.700000,53.790000,51.833333,-8.800000,10.334914,8.910000,-4.262032
1.700000,53.810000,51.916667,-8.400000,10.359871,8.890000,-4.383244
1.400000,53.910000,52.000000,-8.600000,10.370119,8.870000,-4.292335
1.700000,54.070000,52.083333,-8.200000,10.382748,8.930000,-4.242424
1.700000,54.150000,52.166667,-8.800000,10.398284,8.890000,-4.249554
1.700000,54.170000,52.250000,-8.800000,10.414825,8.850000,-4.251337
1.600000,54.330000,52.333333,-8.600000,10.430319,8.890000,-4.278075
1.900000,54.410000,52.416667,-8.400000,10.458910,8.870000,-4.404635
1.800000,54.430000,52.500000,-8.600000,10.468412,8.870000,-4.262032
1.700000,54.570000,52.583333,-8.600000,10.478999,8.850000,-4.335116
2.000000,54.610000,52.666667,-8.400000,10.494495,8.930000,-4.361854
1.600000,54.730000,52.750000,-8.800000,10.510092,8.870000,-4.393939
1.600000,54.850000,52.833333,-8.800000,10.526551,8.830000,-4.395722
1.700000,54.970000,52.916667,-8.600000,10.542260,8.850000,-4.415330
1.700000,55.030000,53.000000,-8.600000,10.558897,8.850000,-4.411765
1.900000,55.130000,53.083333,-8.600000,10.574405,8.870000,-4.408200
1.900000,55.190000,53.166667,-8.600000,10.590057,8.870000,-4.395722
1.700000,55.290000,53.250000,-8.400000,10.606541,8.930000,-4.381462
1.500000,55.410000,53.333333,-8.600000,10.622050,8.890000,-4.349376
1.700000,55.450000,53.416667,-8.600000,10.638621,8.890000,-4.344029
1.700000,55.570000,53.500000,-8.600000,10.677643,8.890000,-4.360071
1.900000,55.610000,53.583333,-8.600000,10.694415,8.870000,-4.356506
1.500000,55.730000,53.666667,-8.400000,10.710105,8.830000,-4.392157
1.700000,55.810000,53.750000,-8.800000,10.725622,8.850000,-4.390374
1.800000,55.950000,53.833333,-8.800000,10.742110,8.910000,-4.402852
1.800000,55.990000,53.916667,-8.600000,10.757622,8.810000,-4.393939
1.500000,56.130000,54.000000,-8.800000,10.775177,8.810000,-4.392157
1.700000,56.130000,54.083333,-8.800000,10.789992,8.890000,-4.381462
1.500000,56.250000,54.166667,-8.800000,10.805626,8.890000,-4.347594
1.500000,56.330000,54.250000,-8.600000,10.822190,8.870000,-4.347594
1.800000,56.370000,54.333333,-8.600000,10.837765,8.930000,-4.317291
1.900000,56.470000,54.416667,-8.800000,10.862024,8.830000,-4.335116
1.700000,56.550000,54.500000,-8.400000,10.871488,8.890000,-4.324421
1.600000,56.670000,54.583333,-8.600000,10.886076,8.910000,-4.258467
1.600000,56.650000,54.666667,-8.600000,10.901545,8.870000,-4.233512
1.500000,56.870000,54.750000,-8.400000,10.918107,8.910000,-4.242424
2.000000,56.950000,54.833333,-8.600000,10.933602,8.910000,-4.237077
1.600000,57.050000,54.916667,-8.600000,10.959162,8.850000,-4.406417
1.500000,57.090000,55.000000,-9.000000,10.969389,8.890000,-4.270945
1.600000,57.150000,55.083333,-8.600000,10.982026,8.910000,-4.249554
1.600000,57.210000,55.166667,-8.400000,10.997510,8.850000,-4.276292
1.600000,57.330000,55.250000,-8.600000,11.013986,8.870000,-4.279857
1.700000,57.410000,55.333333,-8.400000,11.029501,8.890000,-4.324421
1.700000,57.530000,55.416667,-8.600000,11.058864,8.910000,-4.401070
1.900000,57.610000,55.500000,-8.400000,11.068402,8.910000,-4.240642
1.700000,57.690000,55.583333,-8.400000,11.077874,8.950000,-4.354724
1.800000,57.750000,55.666667,-8.800000,11.094568,8.890000,-4.354724
1.700000,57.890000,55.750000,-8.600000,11.110233,8.890000,-4.392157
1.600000,57.990000,55.833333,-8.400000,11.125793,8.870000,-4.404635
1.400000,58.030000,55.916667,-8.600000,11.142336,8.850000,-4.399287
1.600000,58.150000,56.000000,-8.800000,11.157827,8.890000,-4.395722
1.800000,58.230000,56.083333,-8.400000,11.174333,8.870000,-4.385027
1.800000,58.330000,56.166667,-8.600000,11.189975,8.890000,-4.374332
1.800000,58.410000,56.250000,-8.400000,11.205476,8.910000,-4.347594
1.900000,58.490000,56.333333,-8.200000,11.222061,8.870000,-4.352941
1.500000,58.570000,56.416667,-8.800000,11.237531,8.890000,-4.311943
1.600000,58.710000,56.500000,-8.400000,11.277899,8.930000,-4.374332
1.700000,58.730000,56.583333,-8.600000,11.293907,8.890000,-4.381462
1.400000,58.850000,56.666667,-8.400000,11.310516,8.890000,-4.381462
1.700000,58.950000,56.750000,-8.600000,11.326077,8.910000,-4.399287
1.900000,59.030000,56.833333,-8.400000,11.341560,8.870000,-4.404635
1.500000,59.070000,56.916667,-8.600000,11.358090,8.910000,-4.409982
1.900000,59.190000,57.000000,-8.600000,11.373567,8.890000,-4.399287
1.700000,59.290000,57.083333,-8.800000,11.390089,8.910000,-4.397504
1.900000,59.330000,57.166667,-8.600000,11.405559,8.930000,-4.356506
1.600000,59.430000,57.250000,-8.400000,11.422077,8.890000,-4.354724
1.500000,59.550000,57.333333,-8.600000,11.437531,8.830000,-4.315508
1.600000,59.670000,57.416667,-8.400000,11.462073,8.810000,-4.358289
1.700000,59.690000,57.500000,-8.400000,11.471543,8.910000,-4.336898
1.700000,59.750000,57.583333,-8.600000,11.486066,8.890000,-4.270945
1.600000,59.910000,57.666667,-8.400000,11.501534,8.910000,-4.254902
1.800000,59.990000,57.750000,-8.600000,11.518116,8.910000,-4.249554
1.800000,60.050000,57.833333,-8.600000,11.533668,8.930000,-4.247772
1.400000,60.190000,57.916667,-8.600000,11.560358,8.850000,-4.390374
1.500000,60.270000,58.000000,-8.600000,11.570561,8.890000,-4.294118
1.700000,60.350000,58.083333,-8.400000,11.582142,8.850000,-4.269162
1.600000,60.470000,58.166667,-9.000000,11.597643,8.890000,-4.286988
1.700000,60.510000,58.250000,-8.600000,11.614171,8.890000,-4.286988
1.800000,60.610000,58.333333,-8.800000,11.629721,8.830000,-4.320856
1.600000,60.710000,58.416667,-9.200000,11.659391,8.890000,-4.406417
1.900000,60.770000,58.500000,-8.400000,11.668934,8.870000,-4.260250
1.800000,60.790000,58.583333,-8.600000,11.678368,8.890000,-4.372549
1.600000,60.930000,58.666667,-8.600000,11.693865,8.890000,-4.404635
1.500000,60.930000,58.750000,-8.800000,11.710387,8.910000,-4.406417
1.400000,61.070000,58.833333,-8.600000,11.725920,8.890000,-4.409982
1.900000,61.150000,58.916667,-8.600000,11.742417,8.870000,-4.408200
1.600000,61.230000,59.000000,-8.600000,11.757982,8.850000,-4.409982
1.600000,61.370000,59.083333,-8.800000,11.774449,8.910000,-4.397504
1.600000,61.530000,59.166667,-8.600000,11.790162,8.910000,-4.385027
1.800000,61.530000,59.250000,-8.200000,11.805830,8.910000,-4.352941
1.800000,61.590000,59.333333,-8.200000,11.822376,8.910000,-4.335116
1.600000,61.670000,59.416667,-8.600000,11.837964,8.930000,-4.301248
1.700000,61.730000,59.500000,-8.400000,11.878233,8.910000,-4.367201
1.500000,61.890000,59.583333,-8.600000,11.893916,8.890000,-4.395722
1.600000,61.990000,59.666667,-8.600000,11.910421,8.850000,-4.383244
1.600000,62.050000,59.750000,-8.800000,11.925970,8.870000,-4.404635
1.700000,62.150000,59.833333,-8.800000,11.942488,8.870000,-4.401070
1.700000,62.210000,59.916667,-8.400000,11.958054,8.870000,-4.406417
1.800000,62.350000,60.000000,-8.400000,11.974549,8.890000,-4.404635
1.700000,62.390000,60.083333,-8.600000,11.990101,8.870000,-4.383244
1.600000,62.470000,60.166667,-8.000000,12.006608,8.910000,-4.385027
1.700000,62.570000,60.250000,-8.000000,12.022214,8.870000,-4.352941
1.800000,62.630000,60.333333,-8.600000,12.038888,8.930000,-4.351159
1.700000,62.730000,60.416667,-8.800000,12.064351,8.850000,-4.308378
1.900000,62.830000,60.500000,-8.400000,12.074608,8.890000,-4.397504
1.500000,62.950000,60.583333,-8.600000,12.086852,8.910000,-4.274510
1.900000,63.050000,60.666667,-8.800000,12.102943,8.910000,-4.267380
1.700000,63.090000,60.750000,-8.600000,12.119193,8.870000,-4.258467
1.700000,63.190000,60.833333,-8.200000,12.135422,8.870000,-4.256684
1.700000,63.310000,60.916667,-10.800000,12.155287,8.870000,-4.351159
1.600000,63.370000,61.000000,-11.000000,12.164363,8.870000,-4.292335
1.600000,63.450000,61.083333,-11.200000,12.180982,8.850000,-4.301248
1.600000,63.550000,61.166667,-11.200000,12.196581,8.850000,-4.333333
1.800000,63.690000,61.250000,-11.000000,12.213162,8.850000,-4.326203
1.500000,63.690000,61.333333,-11.200000,12.228762,8.810000,-4.367201
1.700000,63.790000,61.416667,-8.400000,12.252494,8.850000,-4.260250
1.800000,63.830000,61.500000,-8.400000,12.262581,8.870000,-4.361854
