# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_006
# Fit of Tap:
#	Ic = 7.37 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.09 uV
#	R = 1.69 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,31.850000,30.666667,-8.600000,6.159451,8.470000,-4.272727
1.800000,31.970000,30.750000,-8.600000,6.184940,9.110000,-4.285205
1.800000,32.010000,30.833333,-9.600000,6.200830,9.270000,-4.408200
1.800000,32.050000,30.916667,-8.400000,6.211723,8.910000,-4.602496
1.600000,32.170000,31.000000,-8.800000,6.222890,8.330000,-3.937611
1.800000,32.310000,31.083333,-8.800000,6.239037,8.390000,-3.934046
1.500000,32.410000,31.166667,-8.600000,6.255168,8.450000,-3.942959
1.400000,32.510000,31.250000,-8.600000,6.271397,8.470000,-3.941176
1.700000,32.570000,31.333333,-8.600000,6.294078,8.730000,-4.488414
1.700000,32.610000,31.416667,-8.800000,6.304161,8.570000,-3.971480
1.700000,32.750000,31.500000,-8.800000,6.319344,8.910000,-4.122995
1.600000,32.830000,31.583333,-8.600000,6.335477,8.950000,-4.196078
1.300000,32.850000,31.666667,-8.800000,6.351563,9.090000,-4.278075
1.700000,33.030000,31.750000,-8.800000,6.366734,9.350000,-4.509804
1.800000,33.110000,31.833333,-8.600000,6.382860,9.390000,-4.572193
1.900000,33.150000,31.916667,-8.600000,6.399056,9.490000,-4.613191
1.600000,33.230000,32.000000,-8.600000,6.415197,9.390000,-4.661319
1.500000,33.350000,32.083333,-8.600000,6.431371,9.390000,-4.709447
1.500000,33.450000,32.166667,-8.400000,6.447557,9.350000,-4.730838
1.900000,33.510000,32.250000,-8.400000,6.462802,9.110000,-4.684492
1.600000,33.630000,32.333333,-8.600000,6.503721,8.650000,-4.003565
1.700000,33.730000,32.416667,-8.800000,6.520101,8.730000,-4.026738
1.700000,33.790000,32.500000,-8.800000,6.536223,8.790000,-4.089127
1.700000,33.890000,32.583333,-8.600000,6.551393,9.150000,-4.292335
1.700000,33.970000,32.666667,-8.600000,6.567716,9.190000,-4.358289
1.600000,34.090000,32.750000,-8.600000,6.583924,9.270000,-4.443850
1.700000,34.110000,32.833333,-8.600000,6.600118,9.390000,-4.506239
1.900000,34.210000,32.916667,-8.800000,6.616238,9.390000,-4.582888
1.700000,34.350000,33.000000,-9.200000,6.631382,9.390000,-4.727273
1.400000,34.430000,33.083333,-8.800000,6.647502,9.390000,-4.734403
1.700000,34.490000,33.166667,-8.800000,6.663619,9.270000,-4.730838
1.500000,34.590000,33.250000,-8.800000,6.687535,8.590000,-3.975045
1.700000,34.610000,33.333333,-8.800000,6.697617,9.350000,-4.716578
1.700000,34.710000,33.416667,-8.600000,6.711895,8.990000,-4.622103
1.700000,34.810000,33.500000,-8.600000,6.728057,8.930000,-4.570410
1.700000,34.830000,33.583333,-8.800000,6.744171,8.710000,-4.509804
1.700000,34.970000,33.666667,-8.600000,6.760353,8.670000,-4.449198
1.600000,35.110000,33.750000,-8.800000,6.790565,8.290000,-4.023173
1.500000,35.150000,33.833333,-8.800000,6.801524,9.110000,-4.279857
1.900000,35.190000,33.916667,-8.600000,6.811554,8.890000,-4.595365
1.700000,35.310000,34.000000,-8.800000,6.823656,8.330000,-4.001783
1.800000,35.410000,34.083333,-8.600000,6.839819,8.310000,-3.953654
1.900000,35.470000,34.166667,-8.600000,6.856027,8.350000,-3.932264
1.900000,35.570000,34.250000,-8.600000,6.872217,8.390000,-3.935829
1.700000,35.670000,34.333333,-8.600000,6.895235,8.950000,-4.620321
2.000000,35.730000,34.416667,-8.800000,6.905311,8.430000,-3.941176
1.700000,35.830000,34.500000,-8.600000,6.919400,8.870000,-4.126560
1.800000,35.950000,34.583333,-8.800000,6.935501,8.990000,-4.203209
1.600000,36.010000,34.666667,-9.200000,6.951798,9.130000,-4.251337
1.500000,36.110000,34.750000,-8.800000,6.968356,9.110000,-4.262032
1.900000,36.190000,34.833333,-8.800000,6.983664,9.330000,-4.474153
1.600000,36.250000,34.916667,-8.600000,6.999879,9.370000,-4.538324
1.700000,36.430000,35.000000,-8.400000,7.016102,9.430000,-4.595365
1.800000,36.430000,35.083333,-8.800000,7.032254,9.370000,-4.636364
1.500000,36.530000,35.166667,-9.200000,7.047380,9.350000,-4.734403
1.700000,36.630000,35.250000,-8.600000,7.063547,9.250000,-4.734403
1.800000,36.770000,35.333333,-8.800000,7.103644,8.710000,-4.016043
1.500000,36.830000,35.416667,-8.600000,7.119985,8.730000,-4.053476
1.800000,36.910000,35.500000,-9.000000,7.136281,8.890000,-4.094474
1.600000,36.990000,35.583333,-9.000000,7.151466,9.090000,-4.292335
1.600000,37.130000,35.666667,-8.800000,7.167577,9.290000,-4.377897
1.800000,37.150000,35.750000,-8.400000,7.183784,9.330000,-4.452763
1.900000,37.250000,35.833333,-8.800000,7.199978,9.430000,-4.513369
1.600000,37.350000,35.916667,-8.600000,7.216268,9.410000,-4.549020
1.600000,37.370000,36.000000,-8.600000,7.231416,9.370000,-4.698752
1.800000,37.550000,36.083333,-8.400000,7.247518,9.330000,-4.729055
1.600000,37.610000,36.166667,-8.600000,7.263608,9.290000,-4.732620
1.600000,37.710000,36.250000,-8.600000,7.287797,8.550000,-3.966132
1.500000,37.770000,36.333333,-8.800000,7.297962,9.390000,-4.716578
1.600000,37.830000,36.416667,-8.400000,7.312068,9.070000,-4.659537
1.600000,37.970000,36.500000,-8.600000,7.328274,8.950000,-4.620321
2.000000,38.110000,36.583333,-8.600000,7.343421,8.630000,-4.420677
1.800000,38.090000,36.666667,-8.600000,7.359578,8.550000,-4.338681
1.500000,38.250000,36.750000,-8.800000,7.390672,8.330000,-4.057041
1.800000,38.310000,36.833333,-8.600000,7.401527,9.130000,-4.290553
1.700000,38.330000,36.916667,-8.400000,7.411530,8.950000,-4.620321
2.000000,38.450000,37.000000,-8.600000,7.423581,8.330000,-4.023173
1.900000,38.550000,37.083333,-8.600000,7.439676,8.350000,-3.966132
1.800000,38.550000,37.166667,-8.800000,7.455995,8.410000,-3.944742
2.000000,38.710000,37.250000,-8.600000,7.472294,8.430000,-3.948307
1.700000,38.790000,37.333333,-8.400000,7.495594,9.090000,-4.673797
1.800000,38.870000,37.416667,-8.600000,7.505653,8.410000,-3.941176
1.600000,38.970000,37.500000,-8.800000,7.519675,8.830000,-4.078431
1.800000,39.070000,37.583333,-8.800000,7.535890,8.950000,-4.139037
1.700000,39.130000,37.666667,-8.600000,7.552050,9.050000,-4.201426
1.800000,39.230000,37.750000,-11.000000,7.566139,9.310000,-4.527629
1.700000,39.370000,37.833333,-11.000000,7.581820,9.410000,-4.629234
1.700000,39.410000,37.916667,-10.600000,7.597431,9.390000,-4.704100
1.600000,39.530000,38.000000,-11.400000,7.613028,9.330000,-4.716578
1.800000,39.610000,38.083333,-11.400000,7.629712,9.310000,-4.721925
1.500000,39.690000,38.166667,-11.000000,7.645346,9.210000,-4.677362
1.800000,39.710000,38.250000,-8.800000,7.662997,9.190000,-4.707665
1.700000,39.850000,38.333333,-8.800000,7.704278,8.550000,-3.959002
1.600000,39.950000,38.416667,-8.800000,7.720850,8.570000,-3.969697
1.900000,40.050000,38.500000,-8.800000,7.737159,8.710000,-3.994652
1.900000,40.130000,38.583333,-8.600000,7.752363,8.970000,-4.147950
1.900000,40.230000,38.666667,-9.200000,7.768469,9.070000,-4.222816
1.700000,40.330000,38.750000,-8.600000,7.784587,9.150000,-4.315508
2.000000,40.430000,38.833333,-8.600000,7.800837,9.210000,-4.381462
1.700000,40.430000,38.916667,-8.600000,7.817100,9.310000,-4.433155
1.800000,40.530000,39.000000,-8.600000,7.832246,9.410000,-4.614973
1.700000,40.630000,39.083333,-8.600000,7.848378,9.390000,-4.657754
1.700000,40.690000,39.166667,-8.400000,7.864441,9.370000,-4.709447
1.700000,40.810000,39.250000,-8.600000,7.888123,8.470000,-3.925134
1.700000,40.870000,39.333333,-8.600000,7.898244,9.430000,-4.666667
1.900000,40.950000,39.416667,-8.800000,7.912364,9.150000,-4.675579
1.800000,41.070000,39.500000,-8.200000,7.928460,9.030000,-4.632799
1.900000,41.110000,39.583333,-8.600000,7.944599,8.830000,-4.575758
1.700000,41.230000,39.666667,-8.400000,7.961022,8.810000,-4.552585
1.700000,41.390000,39.750000,-8.800000,7.991034,8.290000,-4.087344
1.500000,41.370000,39.833333,-8.600000,8.001927,9.030000,-4.213904
1.700000,41.470000,39.916667,-8.400000,8.012005,9.010000,-4.645276
1.700000,41.630000,40.000000,-8.600000,8.024050,8.310000,-4.060606
1.800000,41.690000,40.083333,-8.600000,8.040180,8.330000,-4.012478
1.800000,41.750000,40.166667,-8.600000,8.056301,8.330000,-3.959002
2.000000,41.850000,40.250000,-8.600000,8.072458,8.310000,-3.939394
1.800000,41.950000,40.333333,-8.400000,8.096293,9.170000,-4.707665
1.800000,41.990000,40.416667,-8.600000,8.106394,8.330000,-3.966132
1.700000,42.130000,40.500000,-8.600000,8.120497,8.610000,-3.998217
1.500000,42.190000,40.583333,-8.600000,8.136635,8.730000,-4.042781
1.800000,42.330000,40.666667,-8.800000,8.152789,8.870000,-4.108734
1.900000,42.310000,40.750000,-8.600000,8.169031,8.970000,-4.163993
1.800000,42.390000,40.833333,-8.600000,8.184151,9.210000,-4.381462
1.900000,42.510000,40.916667,-8.600000,8.200349,9.250000,-4.456328
1.900000,42.610000,41.000000,-8.600000,8.216606,9.350000,-4.527629
1.900000,42.670000,41.083333,-8.400000,8.232743,9.370000,-4.579323
1.800000,42.710000,41.166667,-8.600000,8.248914,9.410000,-4.632799
1.800000,42.890000,41.250000,-8.600000,8.264052,9.350000,-4.736185
1.800000,43.010000,41.333333,-8.600000,8.303723,8.630000,-4.008913
1.600000,43.050000,41.416667,-8.600000,8.320159,8.710000,-4.037433
1.600000,43.150000,41.500000,-8.800000,8.336343,8.830000,-4.083779
1.700000,43.230000,41.583333,-8.800000,8.351473,9.110000,-4.276292
2.000000,43.370000,41.666667,-8.600000,8.367582,9.170000,-4.360071
1.900000,43.370000,41.750000,-8.600000,8.383681,9.310000,-4.442068
1.900000,43.450000,41.833333,-8.600000,8.399809,9.410000,-4.515152
1.800000,43.570000,41.916667,-8.600000,8.416016,9.370000,-4.573975
1.800000,43.670000,42.000000,-8.600000,8.432214,9.410000,-4.609626
1.900000,43.710000,42.083333,-8.600000,8.447347,9.310000,-4.720143
1.600000,43.790000,42.166667,-8.800000,8.464181,9.330000,-4.720143
1.900000,43.890000,42.250000,-8.400000,8.488418,8.430000,-3.930481
1.900000,43.970000,42.333333,-8.800000,8.498476,9.350000,-4.648841
1.800000,44.070000,42.416667,-8.600000,8.511506,8.990000,-4.606061
2.000000,44.190000,42.500000,-8.600000,8.527600,8.850000,-4.547237
1.700000,44.310000,42.583333,-8.600000,8.543719,8.710000,-4.475936
1.800000,44.310000,42.666667,-8.800000,8.559838,8.590000,-4.390374
1.800000,44.430000,42.750000,-8.800000,8.591532,8.310000,-4.160428
1.900000,44.490000,42.833333,-8.800000,8.602429,8.890000,-4.137255
2.200000,44.650000,42.916667,-8.400000,8.612532,9.150000,-4.695187
1.700000,44.670000,43.000000,-8.600000,8.623594,8.330000,-4.017825
1.900000,44.810000,43.083333,-8.600000,8.639669,8.290000,-3.967914
2.000000,44.870000,43.166667,-8.600000,8.655857,8.370000,-3.932264
2.100000,44.970000,43.250000,-8.800000,8.671970,8.430000,-3.928699
1.900000,45.030000,43.333333,-8.800000,8.696346,9.250000,-4.700535
1.900000,45.150000,43.416667,-8.600000,8.706470,8.350000,-3.962567
1.600000,45.230000,43.500000,-8.800000,8.719712,8.790000,-4.044563
1.800000,45.310000,43.583333,-9.000000,8.735894,8.930000,-4.106952
2.000000,45.410000,43.666667,-8.800000,8.752050,8.990000,-4.171123
2.000000,45.510000,43.750000,-8.400000,8.768281,9.090000,-4.229947
1.800000,45.550000,43.833333,-8.400000,8.783467,9.310000,-4.472371
1.800000,45.650000,43.916667,-8.600000,8.799575,9.410000,-4.532977
2.100000,45.690000,44.000000,-8.400000,8.815701,9.410000,-4.598930
1.900000,45.810000,44.083333,-8.400000,8.831851,9.390000,-4.636364
1.500000,45.890000,44.166667,-8.600000,8.848078,9.410000,-4.675579
1.800000,45.970000,44.250000,-8.600000,8.864259,9.430000,-4.716578
2.100000,46.030000,44.333333,-8.600000,8.905674,8.330000,-3.934046
1.900000,46.130000,44.416667,-8.600000,8.922001,8.410000,-3.921569
1.700000,46.250000,44.500000,-8.400000,8.938227,8.490000,-3.934046
1.600000,46.330000,44.583333,-8.600000,8.954417,8.570000,-3.942959
1.800000,46.390000,44.666667,-9.200000,8.969686,8.850000,-4.053476
1.700000,46.530000,44.750000,-8.600000,8.985918,8.890000,-4.105169
1.800000,46.570000,44.833333,-8.600000,9.002079,9.010000,-4.163993
1.800000,46.650000,44.916667,-8.600000,9.018253,9.090000,-4.247772
1.600000,46.770000,45.000000,-8.800000,9.034385,9.230000,-4.315508
1.800000,46.870000,45.083333,-9.200000,9.049826,9.330000,-4.504456
1.900000,46.910000,45.166667,-8.400000,9.066173,9.390000,-4.545455
1.700000,47.030000,45.250000,-8.800000,9.090561,8.310000,-4.042781
1.800000,47.110000,45.333333,-8.400000,9.100632,9.250000,-4.392157
1.800000,47.170000,45.416667,-8.400000,9.113755,9.290000,-4.723708
1.900000,47.250000,45.500000,-9.400000,9.130063,9.250000,-4.705882
1.900000,47.330000,45.583333,-8.600000,9.146266,9.210000,-4.698752
1.800000,47.450000,45.666667,-8.600000,9.162425,9.130000,-4.673797
1.600000,47.490000,45.750000,-8.800000,9.191018,8.330000,-4.099822
2.000000,47.590000,45.833333,-8.800000,9.201914,9.050000,-4.203209
2.000000,47.670000,45.916667,-8.800000,9.212286,9.070000,-4.672014
1.800000,47.770000,46.000000,-8.600000,9.226398,8.610000,-4.376114
1.900000,47.870000,46.083333,-8.600000,9.241489,8.330000,-4.149733
1.700000,47.910000,46.166667,-8.800000,9.257592,8.310000,-4.083779
1.600000,48.010000,46.250000,-8.600000,9.273715,8.290000,-4.019608
1.700000,48.170000,46.333333,-8.800000,9.298400,9.330000,-4.650624
1.700000,48.170000,46.416667,-8.800000,9.308413,8.370000,-4.180036
1.600000,48.290000,46.500000,-8.600000,9.321479,8.410000,-3.932264
1.600000,48.350000,46.583333,-8.600000,9.337579,8.510000,-3.948307
1.700000,48.510000,46.666667,-8.800000,9.353661,8.650000,-3.987522
1.800000,48.570000,46.750000,-9.000000,9.369868,8.770000,-4.016043
1.700000,48.650000,46.833333,-8.600000,9.386109,8.770000,-4.067736
2.000000,48.770000,46.916667,-8.600000,9.402283,8.890000,-4.128342
1.800000,48.830000,47.000000,-8.600000,9.418404,9.030000,-4.204991
1.900000,48.850000,47.083333,-8.600000,9.433541,9.310000,-4.443850
2.000000,49.010000,47.166667,-8.600000,9.449643,9.370000,-4.502674
1.400000,49.070000,47.250000,-8.600000,9.466030,9.430000,-4.543672
1.900000,49.250000,47.333333,-8.400000,9.506608,8.310000,-3.980392
1.800000,49.250000,47.416667,-8.800000,9.522975,8.290000,-3.946524
1.700000,49.350000,47.500000,-8.800000,9.539201,8.350000,-3.916221
2.000000,49.430000,47.583333,-8.400000,9.555330,8.410000,-3.903743
1.800000,49.530000,47.666667,-8.400000,9.570418,8.590000,-3.960784
1.700000,49.590000,47.750000,-9.200000,9.586514,8.670000,-4.008913
1.800000,49.710000,47.833333,-8.600000,9.602623,8.790000,-4.062389
1.900000,49.730000,47.916667,-8.600000,9.618731,8.910000,-4.135472
1.800000,49.850000,48.000000,-8.600000,9.634890,9.010000,-4.213904
1.700000,49.870000,48.083333,-8.400000,9.651018,9.130000,-4.285205
1.900000,50.010000,48.166667,-8.600000,9.667156,9.250000,-4.379679
1.800000,50.130000,48.250000,-8.600000,9.691695,8.330000,-4.163993
1.900000,50.090000,48.333333,-8.600000,9.701773,8.970000,-4.183601
1.800000,50.230000,48.416667,-8.600000,9.715163,9.390000,-4.631016
1.700000,50.350000,48.500000,-8.400000,9.731379,9.370000,-4.663102
1.900000,50.370000,48.583333,-8.800000,9.746506,9.210000,-4.700535
2.100000,50.470000,48.666667,-8.600000,9.762579,9.130000,-4.682709
1.700000,50.610000,48.750000,-8.800000,9.791464,8.310000,-4.135472
1.900000,50.730000,48.833333,-8.800000,9.802342,8.930000,-4.112299
2.000000,50.770000,48.916667,-8.800000,9.812430,9.130000,-4.677362
1.700000,50.830000,49.000000,-8.600000,9.826460,8.610000,-4.393939
2.200000,50.950000,49.083333,-8.600000,9.842570,8.510000,-4.308378
1.800000,51.070000,49.166667,-8.400000,9.858702,8.410000,-4.221034
1.900000,51.110000,49.250000,-8.800000,9.879382,9.230000,-4.702317
1.700000,51.210000,49.333333,-8.800000,9.899868,9.370000,-4.484848
1.800000,51.290000,49.416667,-8.600000,9.909883,8.650000,-4.418895
1.700000,51.390000,49.500000,-8.600000,9.922916,8.390000,-3.960784
1.900000,51.410000,49.583333,-8.400000,9.939147,8.350000,-3.935829
1.800000,51.570000,49.666667,-8.400000,9.955329,8.390000,-3.928699
1.700000,51.610000,49.750000,-8.600000,9.970968,8.510000,-3.941176
1.900000,51.730000,49.833333,-8.800000,9.987253,8.610000,-3.959002
1.900000,51.810000,49.916667,-8.600000,10.003485,8.710000,-3.994652
2.100000,51.930000,50.000000,-8.600000,10.018587,8.990000,-4.165775
1.900000,51.990000,50.083333,-8.600000,10.034702,9.070000,-4.254902
1.900000,52.130000,50.166667,-8.800000,10.050879,9.170000,-4.327986
1.800000,52.170000,50.250000,-8.600000,10.067086,9.250000,-4.411765
1.800000,52.230000,50.333333,-8.600000,10.108750,8.470000,-4.249554
1.900000,52.330000,50.416667,-8.400000,10.125151,8.410000,-4.204991
1.900000,52.450000,50.500000,-8.600000,10.141402,8.390000,-4.163993
1.800000,52.550000,50.583333,-8.800000,10.157581,8.310000,-4.103387
1.800000,52.550000,50.666667,-8.600000,10.172684,8.350000,-3.946524
1.900000,52.650000,50.750000,-8.400000,10.189092,8.410000,-3.928699
2.000000,52.830000,50.833333,-8.400000,10.205727,8.330000,-3.941176
1.600000,52.850000,50.916667,-8.600000,10.221001,8.530000,-3.951872
1.700000,52.970000,51.000000,-8.400000,10.237249,8.610000,-3.967914
2.000000,53.050000,51.083333,-8.800000,10.253448,8.670000,-4.003565
1.900000,53.090000,51.166667,-8.400000,10.268583,8.990000,-4.180036
1.900000,53.210000,51.250000,-8.400000,10.293505,8.750000,-4.467023
2.000000,53.310000,51.333333,-8.400000,10.303618,8.650000,-3.989305
2.100000,53.310000,51.416667,-8.600000,10.316662,9.310000,-4.465241
1.900000,53.410000,51.500000,-8.600000,10.332718,9.370000,-4.540107
2.100000,53.510000,51.583333,-8.400000,10.348848,9.430000,-4.604278
2.100000,53.590000,51.666667,-8.600000,10.365111,9.410000,-4.647059
1.700000,53.730000,51.750000,-8.800000,10.391576,8.410000,-4.174688
1.900000,53.750000,51.833333,-9.000000,10.402454,8.910000,-4.098039
2.000000,53.810000,51.916667,-8.600000,10.412503,9.170000,-4.700535
1.700000,53.930000,52.000000,-8.400000,10.428553,9.110000,-4.661319
1.800000,54.050000,52.083333,-8.400000,10.444627,8.970000,-4.607843
1.900000,54.130000,52.166667,-8.400000,10.460887,8.930000,-4.572193
1.800000,54.170000,52.250000,-8.600000,10.490332,8.350000,-4.040998
1.900000,54.290000,52.333333,-8.600000,10.500428,9.290000,-4.406417
1.800000,54.370000,52.416667,-8.600000,10.510429,8.830000,-4.518717
1.800000,54.450000,52.500000,-9.000000,10.525512,8.530000,-4.276292
1.900000,54.590000,52.583333,-8.800000,10.540628,8.310000,-4.076649
1.900000,54.650000,52.666667,-8.800000,10.556737,8.310000,-4.024955
1.800000,54.690000,52.750000,-8.400000,10.572836,8.350000,-3.971480
2.000000,54.830000,52.833333,-8.600000,10.589079,8.350000,-3.944742
2.200000,54.930000,52.916667,-8.400000,10.605251,8.430000,-3.934046
2.000000,55.010000,53.000000,-8.600000,10.621408,8.490000,-3.935829
1.500000,55.090000,53.083333,-8.400000,10.637521,8.550000,-3.948307
1.900000,55.130000,53.166667,-9.200000,10.652626,8.810000,-4.080214
2.000000,55.250000,53.250000,-9.000000,10.668700,8.950000,-4.167558
1.700000,55.350000,53.333333,-9.000000,10.710374,8.830000,-4.502674
1.900000,55.470000,53.416667,-8.400000,10.726892,8.730000,-4.481283
1.700000,55.510000,53.500000,-8.600000,10.742081,8.490000,-4.269162
1.800000,55.650000,53.583333,-8.800000,10.758279,8.370000,-4.203209
1.800000,55.730000,53.666667,-8.600000,10.774384,8.330000,-4.139037
1.700000,55.790000,53.750000,-8.800000,10.790540,8.350000,-4.080214
1.700000,55.870000,53.833333,-8.800000,10.806698,8.290000,-4.021390
1.900000,56.030000,53.916667,-8.800000,10.822829,8.310000,-3.978610
1.900000,56.050000,54.000000,-8.600000,10.838028,8.490000,-3.946524
1.700000,56.190000,54.083333,-8.600000,10.854147,8.510000,-3.960784
1.800000,56.230000,54.166667,-8.800000,10.870336,8.590000,-3.992870
2.000000,56.310000,54.250000,-8.400000,10.895225,9.130000,-4.688057
1.800000,56.430000,54.333333,-10.800000,10.902770,8.630000,-4.017825
1.900000,56.470000,54.416667,-11.200000,10.916366,9.190000,-4.442068
1.900000,56.570000,54.500000,-10.800000,10.931954,9.370000,-4.572193
1.900000,56.710000,54.583333,-11.000000,10.948543,9.430000,-4.579323
2.000000,56.690000,54.666667,-11.000000,10.964253,9.390000,-4.677362
1.700000,56.830000,54.750000,-11.200000,10.983608,9.090000,-4.358289
1.900000,56.930000,54.833333,-11.000000,10.995919,9.250000,-4.727273
1.700000,57.010000,54.916667,-8.600000,11.014078,9.370000,-4.739750
1.700000,57.090000,55.000000,-8.600000,11.030246,9.330000,-4.736185
1.900000,57.210000,55.083333,-8.800000,11.046397,9.250000,-4.729055
2.100000,57.250000,55.166667,-8.600000,11.062534,9.210000,-4.704100
1.800000,57.370000,55.250000,-8.600000,11.089990,8.330000,-4.012478
2.000000,57.370000,55.333333,-8.400000,11.100190,9.250000,-4.431373
1.800000,57.450000,55.416667,-8.400000,11.110276,8.730000,-4.497326
1.900000,57.610000,55.500000,-8.400000,11.126781,8.650000,-4.420677
1.700000,57.610000,55.583333,-8.600000,11.142004,8.490000,-4.260250
1.900000,57.770000,55.666667,-8.600000,11.158180,8.350000,-4.185383
1.900000,57.850000,55.750000,-8.400000,11.174359,8.290000,-4.124777
2.000000,57.950000,55.833333,-8.800000,11.190519,8.290000,-4.071301
2.000000,58.030000,55.916667,-8.600000,11.206686,8.290000,-4.003565
2.100000,58.090000,56.000000,-8.600000,11.222987,8.230000,-3.980392
1.900000,58.230000,56.083333,-8.400000,11.238197,8.410000,-3.934046
1.700000,58.330000,56.166667,-8.400000,11.254401,8.450000,-3.942959
1.700000,58.370000,56.250000,-8.600000,11.270594,8.490000,-3.962567
1.900000,58.490000,56.333333,-8.400000,11.311553,8.950000,-4.648841
1.800000,58.570000,56.416667,-8.400000,11.327944,8.930000,-4.616756
1.900000,58.730000,56.500000,-8.600000,11.344110,8.870000,-4.563280
1.900000,58.710000,56.583333,-8.600000,11.359382,8.590000,-4.376114
2.000000,58.830000,56.666667,-8.600000,11.375530,8.430000,-4.295900
1.800000,58.970000,56.750000,-8.600000,11.391662,8.450000,-4.212121
1.900000,59.050000,56.833333,-8.400000,11.407784,8.310000,-4.151515
2.000000,59.090000,56.916667,-8.600000,11.423964,8.310000,-4.096257
1.700000,59.190000,57.000000,-8.600000,11.440145,8.310000,-4.044563
2.500000,59.290000,57.083333,-8.600000,11.455322,8.390000,-3.937611
2.000000,59.250000,57.166667,-8.600000,11.471794,8.410000,-3.937611
2.000000,59.490000,57.250000,-8.600000,11.497461,9.450000,-4.718360
1.900000,59.490000,57.333333,-8.800000,11.507487,8.350000,-4.106952
1.800000,59.630000,57.416667,-9.000000,11.519562,8.710000,-4.035651
1.700000,59.670000,57.500000,-8.800000,11.535651,8.890000,-4.106952
2.000000,59.830000,57.583333,-8.600000,11.551787,8.950000,-4.171123
1.900000,59.910000,57.666667,-8.600000,11.568009,9.030000,-4.235294
1.600000,59.990000,57.750000,-8.400000,11.594485,8.930000,-4.611408
2.000000,60.030000,57.833333,-8.400000,11.605276,8.350000,-3.935829
2.100000,60.090000,57.916667,-8.600000,11.615299,9.390000,-4.611408
2.000000,60.250000,58.000000,-8.400000,11.631423,9.370000,-4.664884
1.900000,60.330000,58.083333,-8.600000,11.647509,9.390000,-4.705882
1.900000,60.430000,58.166667,-8.600000,11.663616,9.310000,-4.732620
1.700000,60.550000,58.250000,-8.600000,11.690401,8.290000,-4.060606
2.000000,60.530000,58.333333,-8.600000,11.700455,9.230000,-4.372549
1.800000,60.670000,58.416667,-8.800000,11.711631,9.030000,-4.650624
1.900000,60.670000,58.500000,-8.200000,11.727859,8.930000,-4.613191
2.000000,60.810000,58.583333,-8.600000,11.744036,8.830000,-4.572193
2.100000,60.930000,58.666667,-8.600000,11.760149,8.710000,-4.483066
1.900000,60.970000,58.750000,-8.800000,11.775333,8.490000,-4.258467
1.800000,61.090000,58.833333,-8.600000,11.791463,8.310000,-4.185383
1.800000,61.130000,58.916667,-8.200000,11.807614,8.310000,-4.128342
1.800000,61.290000,59.000000,-8.800000,11.823768,8.310000,-4.074866
2.000000,61.290000,59.083333,-8.200000,11.839868,8.330000,-4.021390
2.000000,61.410000,59.166667,-8.400000,11.856115,8.310000,-3.978610
2.000000,61.530000,59.250000,-8.600000,11.871286,8.390000,-3.939394
2.200000,61.610000,59.333333,-8.800000,11.912385,9.190000,-4.716578
2.100000,61.670000,59.416667,-8.400000,11.928666,9.110000,-4.689840
1.800000,61.790000,59.500000,-8.800000,11.944941,8.970000,-4.647059
2.100000,61.790000,59.583333,-8.400000,11.961250,8.850000,-4.620321
1.800000,61.990000,59.666667,-8.400000,11.976470,8.710000,-4.449198
1.900000,62.030000,59.750000,-8.400000,11.992592,8.570000,-4.370766
2.000000,62.110000,59.833333,-8.600000,12.008731,8.490000,-4.283422
1.900000,62.230000,59.916667,-8.600000,12.025028,8.430000,-4.212121
2.000000,62.290000,60.000000,-8.400000,12.040205,8.310000,-4.062389
2.000000,62.370000,60.083333,-8.800000,12.056308,8.310000,-4.007130
2.000000,62.470000,60.166667,-8.600000,12.072451,8.310000,-3.960784
2.000000,62.610000,60.250000,-8.200000,12.098450,9.350000,-4.622103
1.900000,62.650000,60.333333,-8.600000,12.108498,8.450000,-4.242424
1.900000,62.730000,60.416667,-8.400000,12.120608,8.510000,-3.957219
1.800000,62.850000,60.500000,-8.600000,12.136732,8.650000,-3.991087
2.000000,62.950000,60.583333,-8.800000,12.152895,8.770000,-4.037433
2.000000,63.010000,60.666667,-8.800000,12.169078,8.790000,-4.083779
1.800000,63.090000,60.750000,-8.400000,12.194824,8.970000,-4.631016
2.000000,63.190000,60.833333,-8.600000,12.205580,8.330000,-3.937611
2.000000,63.290000,60.916667,-8.400000,12.216982,9.230000,-4.390374
2.000000,63.330000,61.000000,-8.400000,12.232243,9.410000,-4.570410
1.800000,63.450000,61.083333,-8.800000,12.248365,9.330000,-4.618538
1.900000,63.570000,61.166667,-8.600000,12.264463,9.410000,-4.668449
1.800000,63.670000,61.250000,-8.600000,12.290504,8.270000,-4.083779
1.800000,63.730000,61.333333,-8.400000,12.300570,9.190000,-4.344029
1.900000,63.790000,61.416667,-8.600000,12.312611,9.230000,-4.714795
2.000000,63.890000,61.500000,-8.600000,12.328725,9.130000,-4.695187
1.800000,64.010000,61.583333,-9.000000,12.345255,9.070000,-4.680927
2.100000,64.050000,61.666667,-8.400000,12.360454,8.790000,-4.547237
