# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 12.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 5.06 uV
#	R = 0.823 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.000000,66.730000,61.333333,-8.400000,6.148019,8.830000,-4.363636
2.000000,66.930000,61.500000,-8.400000,6.163513,8.870000,-4.324421
1.700000,67.050000,61.666667,-8.600000,6.180072,8.850000,-4.327986
1.700000,67.330000,61.833333,-8.400000,6.202237,8.810000,-4.360071
1.800000,67.430000,62.000000,-8.400000,6.211726,8.850000,-4.269162
1.800000,67.630000,62.166667,-8.800000,6.228266,8.830000,-4.260250
1.800000,67.810000,62.333333,-8.400000,6.244354,8.830000,-4.247772
2.100000,68.070000,62.500000,-8.400000,6.260025,8.790000,-4.238859
2.100000,68.210000,62.666667,-8.400000,6.275641,8.890000,-4.219251
2.000000,68.350000,62.833333,-8.600000,6.292214,8.910000,-4.224599
1.900000,68.510000,63.000000,-8.400000,6.308222,8.850000,-4.221034
1.800000,68.610000,63.166667,-8.600000,6.323949,8.830000,-4.226381
1.700000,68.910000,63.333333,-8.800000,6.339446,8.810000,-4.260250
1.600000,69.010000,63.500000,-8.600000,6.356032,8.810000,-4.262032
1.700000,69.270000,63.666667,-8.200000,6.371509,8.870000,-4.297683
2.100000,69.410000,63.833333,-8.400000,6.413323,8.890000,-4.326203
1.700000,69.630000,64.000000,-8.400000,6.429218,8.890000,-4.303030
1.700000,69.830000,64.166667,-8.400000,6.445777,8.850000,-4.295900
1.800000,70.010000,64.333333,-8.800000,6.461233,8.830000,-4.270945
1.900000,70.150000,64.500000,-8.600000,6.477793,8.870000,-4.265597
1.900000,70.330000,64.666667,-8.400000,6.493308,8.890000,-4.242424
2.000000,70.530000,64.833333,-8.200000,6.509905,8.910000,-4.238859
2.100000,70.710000,65.000000,-8.600000,6.525455,8.890000,-4.235294
1.700000,70.870000,65.166667,-8.400000,6.541013,8.850000,-4.238859
2.000000,71.050000,65.333333,-8.400000,6.557520,8.830000,-4.235294
1.800000,71.250000,65.500000,-8.600000,6.573069,8.790000,-4.254902
1.800000,71.450000,65.666667,-8.400000,6.597327,8.890000,-4.333333
1.800000,71.590000,65.833333,-8.600000,6.606948,8.850000,-4.256684
2.100000,71.810000,66.000000,-8.800000,6.621439,8.810000,-4.322638
1.900000,71.970000,66.166667,-8.600000,6.637219,8.830000,-4.349376
1.800000,72.130000,66.333333,-8.600000,6.653807,8.830000,-4.361854
2.100000,72.330000,66.500000,-8.600000,6.669340,8.890000,-4.383244
1.700000,72.450000,66.666667,-8.600000,6.694571,8.830000,-4.288770
1.900000,72.750000,66.833333,-8.400000,6.710047,8.850000,-4.263815
2.000000,72.830000,67.000000,-8.400000,6.720315,8.790000,-4.354724
2.000000,73.050000,67.166667,-8.600000,6.733983,8.830000,-4.393939
2.200000,73.230000,67.333333,-8.600000,6.749453,8.850000,-4.395722
2.100000,73.410000,67.500000,-8.400000,6.765085,8.870000,-4.377897
2.000000,73.590000,67.666667,-8.600000,6.781694,8.870000,-4.374332
2.000000,73.830000,67.833333,-8.600000,6.803839,8.850000,-4.347594
2.100000,73.910000,68.000000,-8.400000,6.813306,8.930000,-4.327986
2.000000,74.130000,68.166667,-8.600000,6.829951,8.910000,-4.329768
2.200000,74.350000,68.333333,-8.600000,6.845432,8.930000,-4.290553
2.000000,74.550000,68.500000,-8.400000,6.860978,8.850000,-4.269162
2.100000,74.650000,68.666667,-8.000000,6.877543,8.930000,-4.281640
2.000000,74.950000,68.833333,-8.200000,6.893343,8.850000,-4.251337
2.100000,75.110000,69.000000,-8.200000,6.909986,8.970000,-4.245989
1.900000,75.270000,69.166667,-8.400000,6.925525,8.870000,-4.235294
2.200000,75.410000,69.333333,-8.400000,6.941106,8.870000,-4.247772
1.800000,75.650000,69.500000,-8.800000,6.957663,8.910000,-4.249554
2.100000,75.790000,69.666667,-8.600000,6.973243,8.810000,-4.269162
1.800000,75.910000,69.833333,-8.400000,7.014661,8.830000,-4.356506
1.900000,76.190000,70.000000,-8.400000,7.030530,8.890000,-4.340463
2.000000,76.230000,70.166667,-8.400000,7.047124,8.890000,-4.342246
1.900000,76.530000,70.333333,-8.600000,7.062652,8.870000,-4.299465
1.900000,76.710000,70.500000,-8.400000,7.079195,8.890000,-4.297683
1.900000,76.870000,70.666667,-8.600000,7.094753,8.890000,-4.269162
1.900000,77.070000,70.833333,-8.600000,7.111223,8.890000,-4.263815
1.800000,77.250000,71.000000,-8.600000,7.126745,8.890000,-4.247772
2.100000,77.410000,71.166667,-8.600000,7.143430,8.890000,-4.242424
2.000000,77.590000,71.333333,-8.000000,7.159081,8.850000,-4.244207
2.000000,77.750000,71.500000,-8.400000,7.174662,8.830000,-4.242424
1.800000,77.990000,71.666667,-8.600000,7.204842,8.810000,-4.315508
2.100000,78.110000,71.833333,-8.600000,7.214584,8.870000,-4.345811
2.200000,78.330000,72.000000,-8.600000,7.224089,8.850000,-4.247772
1.600000,78.570000,72.166667,-8.600000,7.238588,8.870000,-4.303030
1.900000,78.710000,72.333333,-8.600000,7.255134,8.810000,-4.322638
2.000000,78.850000,72.500000,-8.800000,7.270647,8.830000,-4.347594
1.900000,79.030000,72.666667,-8.400000,7.298780,8.850000,-4.365419
2.000000,79.270000,72.833333,-8.400000,7.309106,8.850000,-4.231729
1.900000,79.370000,73.000000,-8.600000,7.318564,8.810000,-4.372549
1.800000,79.550000,73.166667,-8.400000,7.335143,8.890000,-4.379679
2.400000,79.730000,73.333333,-8.600000,7.350631,8.850000,-4.374332
2.000000,79.930000,73.500000,-8.600000,7.367160,8.850000,-4.386809
2.100000,80.190000,73.666667,-8.400000,7.382750,8.890000,-4.383244
2.100000,80.310000,73.833333,-8.400000,7.405377,8.850000,-4.301248
2.100000,80.430000,74.000000,-8.400000,7.414882,8.910000,-4.360071
2.000000,80.650000,74.166667,-8.400000,7.430467,8.890000,-4.331551
2.000000,80.830000,74.333333,-8.200000,7.447355,8.970000,-4.336898
2.000000,81.030000,74.500000,-8.400000,7.463017,8.910000,-4.297683
2.100000,81.170000,74.666667,-8.400000,7.478538,8.890000,-4.276292
1.800000,81.410000,74.833333,-11.200000,7.495137,8.590000,-4.269162
2.300000,81.570000,75.000000,-9.200000,7.510660,8.770000,-4.260250
1.900000,81.650000,75.166667,-8.400000,7.527256,8.890000,-4.258467
2.100000,81.910000,75.333333,-8.400000,7.542774,8.870000,-4.245989
2.000000,82.110000,75.500000,-8.400000,7.559256,8.830000,-4.233512
2.300000,82.210000,75.666667,-8.400000,7.574739,8.910000,-4.249554
2.000000,82.450000,75.833333,-8.000000,7.611220,8.870000,-4.262032
2.000000,82.350000,76.000000,-8.000000,7.627040,8.830000,-4.245989
2.100000,82.770000,76.166667,-8.400000,7.643775,8.910000,-4.260250
2.100000,82.990000,76.333333,-8.600000,7.659344,8.790000,-4.254902
1.900000,83.230000,76.500000,-8.600000,7.675994,8.850000,-4.240642
2.000000,83.350000,76.666667,-8.600000,7.691491,8.830000,-4.244207
1.900000,83.530000,76.833333,-8.800000,7.707132,8.850000,-4.262032
1.900000,83.670000,77.000000,-8.200000,7.723740,8.790000,-4.267380
1.800000,83.750000,77.166667,-8.600000,7.739792,8.830000,-4.272727
1.900000,84.090000,77.333333,-8.400000,7.755393,8.970000,-4.317291
2.300000,84.250000,77.500000,-8.400000,7.771034,8.830000,-4.344029
2.200000,84.390000,77.666667,-8.600000,7.799088,8.810000,-4.376114
2.000000,84.550000,77.833333,-8.400000,7.808674,8.830000,-4.235294
2.000000,84.790000,78.000000,-8.600000,7.819230,8.790000,-4.379679
2.000000,84.930000,78.166667,-8.400000,7.835741,8.810000,-4.376114
2.200000,85.190000,78.333333,-8.400000,7.851388,8.750000,-4.388592
2.300000,85.330000,78.500000,-8.200000,7.866962,8.830000,-4.388592
1.900000,85.550000,78.666667,-8.400000,7.883593,8.850000,-4.386809
1.900000,85.770000,78.833333,-8.000000,7.908722,8.810000,-4.224599
2.000000,85.890000,79.000000,-8.200000,7.919090,8.830000,-4.392157
2.100000,86.050000,79.166667,-8.400000,7.931673,8.890000,-4.368984
2.000000,86.250000,79.333333,-8.400000,7.947262,8.790000,-4.342246
2.200000,86.470000,79.500000,-8.600000,7.963777,8.910000,-4.333333
2.000000,86.630000,79.666667,-8.400000,7.979321,8.830000,-4.303030
2.100000,86.810000,79.833333,-8.400000,8.002159,8.870000,-4.349376
2.100000,86.910000,80.000000,-8.400000,8.011676,8.890000,-4.269162
2.100000,87.190000,80.166667,-8.400000,8.027233,8.830000,-4.245989
2.000000,87.310000,80.333333,-8.200000,8.043747,8.850000,-4.242424
1.900000,87.530000,80.500000,-8.400000,8.059235,8.870000,-4.244207
2.100000,87.690000,80.666667,-8.400000,8.075777,8.870000,-4.238859
2.100000,87.830000,80.833333,-8.600000,8.091231,8.850000,-4.251337
2.200000,88.090000,81.000000,-8.600000,8.108270,8.850000,-4.242424
2.100000,88.270000,81.166667,-8.400000,8.123863,8.810000,-4.269162
1.900000,88.450000,81.333333,-8.800000,8.139479,8.810000,-4.292335
2.100000,88.610000,81.500000,-8.000000,8.155163,8.850000,-4.324421
1.900000,88.610000,81.666667,-8.600000,8.171768,8.830000,-4.315508
2.100000,88.930000,81.833333,-8.400000,8.213353,8.890000,-4.299465
1.800000,89.270000,82.000000,-8.600000,8.229137,8.870000,-4.278075
2.100000,89.330000,82.166667,-8.200000,8.245691,8.830000,-4.281640
2.100000,89.390000,82.333333,-8.600000,8.261224,8.850000,-4.265597
2.300000,89.690000,82.500000,-8.200000,8.277713,8.970000,-4.263815
2.100000,89.830000,82.666667,-8.400000,8.293225,8.870000,-4.249554
2.100000,90.090000,82.833333,-8.200000,8.309820,8.890000,-4.249554
2.100000,90.270000,83.000000,-8.200000,8.325387,8.890000,-4.251337
2.100000,90.430000,83.166667,-8.200000,8.341962,8.810000,-4.258467
2.100000,90.690000,83.333333,-8.600000,8.357442,8.890000,-4.254902
2.000000,90.810000,83.500000,-8.600000,8.373973,8.890000,-4.260250
2.200000,90.970000,83.666667,-8.200000,8.399274,8.890000,-4.377897
2.100000,91.110000,83.833333,-8.200000,8.409221,8.830000,-4.245989
2.100000,91.410000,84.000000,-8.400000,8.421953,8.830000,-4.335116
2.000000,91.550000,84.166667,-8.000000,8.437515,8.830000,-4.358289
1.900000,91.650000,84.333333,-8.600000,8.453098,8.830000,-4.363636
2.000000,91.910000,84.500000,-8.800000,8.469582,8.810000,-4.368984
2.100000,92.030000,84.666667,-8.600000,8.499760,8.830000,-4.402852
2.100000,92.210000,84.833333,-8.600000,8.510196,8.890000,-4.256684
1.900000,92.350000,85.000000,-8.400000,8.519682,8.830000,-4.385027
2.100000,92.650000,85.166667,-8.400000,8.533234,8.830000,-4.377897
2.000000,92.810000,85.333333,-8.400000,8.549734,8.890000,-4.376114
2.300000,92.970000,85.500000,-8.400000,8.565334,8.890000,-4.363636
2.000000,93.170000,85.666667,-8.200000,8.581894,8.890000,-4.358289
2.100000,93.410000,85.833333,-8.400000,8.605226,8.810000,-4.331551
2.100000,93.490000,86.000000,-8.200000,8.614706,8.890000,-4.344029
2.000000,93.770000,86.166667,-8.600000,8.629254,8.850000,-4.278075
1.900000,93.910000,86.333333,-8.400000,8.646076,8.870000,-4.286988
2.100000,94.030000,86.500000,-8.000000,8.661675,8.890000,-4.270945
2.300000,94.270000,86.666667,-8.600000,8.677252,8.910000,-4.254902
2.100000,94.470000,86.833333,-8.000000,8.693750,8.850000,-4.258467
2.200000,94.630000,87.000000,-8.200000,8.709235,8.890000,-4.240642
2.200000,94.770000,87.166667,-8.400000,8.725735,8.830000,-4.245989
2.000000,94.970000,87.333333,-8.400000,8.741275,8.830000,-4.258467
2.400000,95.190000,87.500000,-8.200000,8.757772,8.850000,-4.262032
2.100000,95.410000,87.666667,-8.600000,8.773337,8.830000,-4.295900
2.000000,95.510000,87.833333,-8.400000,8.813905,8.890000,-4.320856
2.200000,95.730000,88.000000,-8.200000,8.830643,8.870000,-4.324421
2.000000,95.890000,88.166667,-8.400000,8.846276,8.870000,-4.294118
2.400000,96.070000,88.333333,-8.400000,8.861773,8.910000,-4.270945
2.300000,96.290000,88.500000,-8.400000,8.878339,8.870000,-4.265597
2.200000,96.470000,88.666667,-8.200000,8.894138,8.810000,-4.240642
2.200000,96.630000,88.833333,-8.400000,8.909728,8.870000,-4.244207
2.100000,96.790000,89.000000,-8.200000,8.926284,8.910000,-4.235294
2.200000,96.990000,89.166667,-8.600000,8.941867,8.850000,-4.254902
2.100000,97.210000,89.333333,-8.400000,8.958354,8.870000,-4.260250
2.200000,97.330000,89.500000,-8.600000,8.973978,8.850000,-4.283422
2.100000,97.610000,89.666667,-8.200000,8.998359,8.850000,-4.354724
2.300000,97.710000,89.833333,-8.600000,9.007982,8.830000,-4.267380
2.100000,97.890000,90.000000,-8.600000,9.022518,8.850000,-4.315508
2.200000,98.090000,90.166667,-8.200000,9.038092,8.830000,-4.349376
2.000000,98.230000,90.333333,-8.200000,9.054625,8.830000,-4.347594
2.000000,98.410000,90.500000,-8.200000,9.070257,8.810000,-4.370766
2.000000,98.730000,90.666667,-8.600000,9.100353,8.850000,-4.392157
2.200000,98.770000,90.833333,-8.200000,9.110604,8.810000,-4.249554
2.100000,98.970000,91.000000,-8.400000,9.120119,8.810000,-4.379679
2.200000,99.170000,91.166667,-8.800000,9.135103,8.830000,-4.395722
2.200000,99.390000,91.333333,-8.600000,9.149848,8.810000,-4.376114
2.000000,99.610000,91.500000,-8.000000,9.166375,8.850000,-4.377897
2.000000,99.690000,91.666667,-8.000000,9.182066,8.870000,-4.352941
2.100000,99.950000,91.833333,-8.400000,9.205404,8.750000,-4.327986
2.200000,100.050000,92.000000,-8.400000,9.214907,8.850000,-4.340463
2.300000,100.270000,92.166667,-8.400000,9.230555,8.910000,-4.308378
2.200000,100.490000,92.333333,-8.400000,9.246490,8.870000,-4.299465
2.300000,100.670000,92.500000,-8.400000,9.262128,8.890000,-4.267380
2.100000,100.810000,92.666667,-8.200000,9.277669,8.830000,-4.247772
2.200000,100.970000,92.833333,-8.200000,9.294210,8.850000,-4.249554
2.100000,101.250000,93.000000,-8.200000,9.309755,8.870000,-4.249554
2.100000,101.330000,93.166667,-8.400000,9.326267,8.890000,-4.247772
2.100000,101.550000,93.333333,-8.400000,9.341783,8.850000,-4.254902
2.300000,101.710000,93.500000,-8.400000,9.358265,8.830000,-4.265597
2.200000,101.930000,93.666667,-8.400000,9.373777,8.850000,-4.285205
2.000000,102.090000,93.833333,-8.200000,9.413958,8.870000,-4.308378
2.300000,102.330000,94.000000,-8.200000,9.430727,8.850000,-4.317291
2.200000,102.390000,94.166667,-8.000000,9.446345,8.910000,-4.295900
2.200000,102.650000,94.333333,-8.600000,9.461964,8.870000,-4.274510
2.200000,102.770000,94.500000,-8.400000,9.478456,8.870000,-4.269162
2.200000,102.990000,94.666667,-8.200000,9.493957,8.890000,-4.249554
2.200000,103.130000,94.833333,-8.600000,9.510459,8.890000,-4.240642
2.100000,103.390000,95.000000,-8.200000,9.526028,8.830000,-4.251337
2.000000,103.530000,95.166667,-8.400000,9.542578,8.870000,-4.251337
2.100000,103.730000,95.333333,-8.600000,9.558252,8.890000,-4.270945
2.100000,103.890000,95.500000,-8.400000,9.573771,8.830000,-4.295900
2.300000,104.090000,95.666667,-8.400000,9.598349,8.890000,-4.333333
2.100000,104.230000,95.833333,-8.000000,9.608022,8.810000,-4.265597
2.000000,104.490000,96.000000,-8.800000,9.622536,8.850000,-4.320856
2.600000,104.590000,96.166667,-8.200000,9.638270,8.790000,-4.340463
2.200000,104.770000,96.333333,-8.400000,9.654064,8.870000,-4.356506
2.300000,105.030000,96.500000,-8.400000,9.670686,8.870000,-4.372549
2.200000,105.190000,96.666667,-8.200000,9.699893,8.930000,-4.368984
2.200000,105.310000,96.833333,-8.000000,9.710223,8.870000,-4.233512
2.200000,105.490000,97.000000,-8.400000,9.719746,8.850000,-4.379679
2.200000,105.690000,97.166667,-7.800000,9.734317,8.870000,-4.377897
2.200000,105.770000,97.333333,-8.000000,9.749958,8.890000,-4.367201
2.100000,106.090000,97.500000,-8.400000,9.766471,8.850000,-4.367201
2.200000,106.210000,97.666667,-8.400000,9.782011,8.890000,-4.342246
2.100000,106.390000,97.833333,-8.400000,9.805726,8.830000,-4.329768
2.400000,106.570000,98.000000,-8.000000,9.815286,8.910000,-4.336898
2.000000,106.710000,98.166667,-8.000000,9.829889,8.830000,-4.283422
2.200000,106.910000,98.333333,-8.000000,9.846377,8.850000,-4.278075
2.600000,107.150000,98.500000,-8.200000,9.861956,8.890000,-4.258467
2.600000,107.290000,98.666667,-8.400000,9.878441,8.890000,-4.254902
2.300000,107.510000,98.833333,-8.000000,9.894154,8.890000,-4.249554
2.200000,107.750000,99.000000,-8.400000,9.909757,8.950000,-4.251337
2.100000,107.850000,99.166667,-8.200000,9.926271,8.910000,-4.249554
2.400000,108.070000,99.333333,-8.200000,9.941806,8.850000,-4.270945
2.100000,108.210000,99.500000,-8.600000,9.958311,8.850000,-4.267380
2.100000,108.470000,99.666667,-8.600000,9.973907,8.850000,-4.290553
2.200000,108.550000,99.833333,-7.800000,10.013444,8.910000,-4.279857
2.600000,108.790000,100.000000,-8.400000,10.029262,8.910000,-4.262032
2.200000,108.950000,100.166667,-8.400000,10.045956,8.910000,-4.260250
2.400000,109.170000,100.333333,-8.400000,10.061474,8.870000,-4.233512
2.200000,109.310000,100.500000,-8.400000,10.078046,8.870000,-4.238859
2.500000,109.490000,100.666667,-8.600000,10.093625,8.890000,-4.242424
2.400000,109.650000,100.833333,-8.400000,10.109196,8.850000,-4.249554
2.000000,109.830000,101.000000,-8.400000,10.125763,8.870000,-4.251337
2.100000,109.970000,101.166667,-8.400000,10.141471,8.850000,-4.263815
2.100000,110.270000,101.333333,-8.600000,10.157267,8.830000,-4.276292
2.300000,110.450000,101.500000,-8.600000,10.173964,8.850000,-4.274510
2.200000,110.590000,101.666667,-8.000000,10.199155,8.890000,-4.347594
2.200000,110.710000,101.833333,-8.400000,10.208736,8.790000,-4.253119
2.300000,110.950000,102.000000,-8.400000,10.221263,8.870000,-4.365419
2.100000,111.130000,102.166667,-8.400000,10.237957,8.870000,-4.372549
2.200000,111.290000,102.333333,-8.400000,10.253465,8.890000,-4.386809
2.200000,111.490000,102.500000,-8.200000,10.270036,8.810000,-4.383244
2.200000,111.610000,102.666667,-8.200000,10.299331,8.870000,-4.354724
2.300000,111.850000,102.833333,-8.200000,10.310084,8.890000,-4.242424
2.200000,111.910000,103.000000,-8.400000,10.319674,8.830000,-4.385027
2.100000,112.250000,103.166667,-8.200000,10.333238,8.870000,-4.363636
2.200000,112.370000,103.333333,-8.200000,10.349838,8.830000,-4.349376
2.600000,112.590000,103.500000,-8.000000,10.365345,8.910000,-4.324421
2.400000,112.770000,103.666667,-8.200000,10.381989,8.870000,-4.317291
2.200000,112.910000,103.833333,-8.200000,10.406288,8.830000,-4.313725
2.300000,113.110000,104.000000,-8.200000,10.415981,8.870000,-4.335116
2.300000,113.270000,104.166667,-8.400000,10.429495,8.830000,-4.254902
2.100000,113.490000,104.333333,-8.200000,10.446033,8.830000,-4.251337
2.400000,113.610000,104.500000,-8.400000,10.461612,8.910000,-4.245989
2.300000,113.850000,104.666667,-8.400000,10.477265,8.910000,-4.237077
2.400000,114.050000,104.833333,-8.400000,10.493873,8.890000,-4.229947
2.400000,114.230000,105.000000,-8.000000,10.509511,8.850000,-4.245989
2.400000,114.330000,105.166667,-8.400000,10.526122,8.830000,-4.242424
2.200000,114.570000,105.333333,-8.200000,10.541656,8.830000,-4.258467
2.300000,114.730000,105.500000,-8.600000,10.557269,8.850000,-4.290553
2.300000,114.930000,105.666667,-8.400000,10.573844,8.850000,-4.288770
2.200000,115.110000,105.833333,-8.200000,10.614221,8.850000,-4.299465
2.200000,115.290000,106.000000,-8.400000,10.631026,8.870000,-4.290553
2.200000,115.470000,106.166667,-8.400000,10.654297,8.870000,-4.272727
2.400000,115.590000,106.333333,-8.400000,10.664198,8.870000,-4.288770
2.400000,115.850000,106.500000,-8.600000,10.678767,8.790000,-4.251337
2.300000,116.030000,106.666667,-8.000000,10.694304,8.790000,-4.247772
2.200000,116.290000,106.833333,-8.200000,10.710948,8.870000,-4.251337
2.200000,116.450000,107.000000,-8.200000,10.726478,8.870000,-4.258467
2.300000,116.550000,107.166667,-8.400000,10.742861,8.830000,-4.256684
2.400000,116.790000,107.333333,-8.400000,10.758461,8.810000,-4.265597
2.200000,116.930000,107.500000,-8.400000,10.773983,8.850000,-4.292335
2.400000,117.130000,107.666667,-8.400000,10.800003,8.870000,-4.368984
2.400000,117.190000,107.833333,-8.400000,10.809472,8.830000,-4.249554
2.500000,117.450000,108.000000,-8.200000,10.822070,8.870000,-4.352941
2.500000,117.670000,108.166667,-8.600000,10.838577,8.810000,-4.352941
2.200000,117.810000,108.333333,-8.400000,10.854082,8.850000,-4.385027
1.900000,117.990000,108.500000,-8.400000,10.870578,8.890000,-4.379679
2.200000,118.190000,108.666667,-8.400000,10.899386,8.890000,-4.336898
2.300000,118.330000,108.833333,-8.600000,10.909623,8.870000,-4.237077
2.400000,118.550000,109.000000,-8.600000,10.919113,8.870000,-4.379679
2.200000,118.790000,109.166667,-8.000000,10.934619,8.870000,-4.379679
2.500000,118.870000,109.333333,-8.000000,10.950245,8.930000,-4.354724
2.500000,119.130000,109.500000,-8.000000,10.966742,8.910000,-4.349376
2.200000,119.250000,109.666667,-8.000000,10.982242,8.930000,-4.319073
2.200000,119.530000,109.833333,-8.600000,11.007260,8.910000,-4.290553
2.400000,119.610000,110.000000,-8.200000,11.016770,8.910000,-4.358289
2.100000,119.870000,110.166667,-8.200000,11.030253,8.890000,-4.276292
2.500000,120.110000,110.333333,-8.400000,11.046739,8.930000,-4.269162
2.300000,120.290000,110.500000,-8.000000,11.062251,8.890000,-4.244207
2.200000,120.450000,110.666667,-8.200000,11.078732,8.890000,-4.244207
2.400000,120.610000,110.833333,-8.000000,11.094179,8.910000,-4.235294
2.500000,120.770000,111.000000,-8.200000,11.110683,8.910000,-4.242424
2.500000,120.890000,111.166667,-8.200000,11.126244,8.910000,-4.253119
2.600000,121.190000,111.333333,-8.400000,11.142888,8.870000,-4.245989
2.100000,121.330000,111.500000,-8.000000,11.158482,8.790000,-4.260250
2.200000,121.530000,111.666667,-8.400000,11.173989,8.870000,-4.295900
2.300000,121.670000,111.833333,-8.400000,11.214571,8.910000,-4.272727
2.400000,121.830000,112.000000,-8.400000,11.230355,8.850000,-4.269162
2.200000,122.050000,112.166667,-8.200000,11.246980,8.890000,-4.269162
2.400000,122.210000,112.333333,-8.200000,11.262494,8.850000,-4.238859
2.400000,122.430000,112.500000,-8.000000,11.279229,8.830000,-4.235294
2.500000,122.630000,112.666667,-8.400000,11.294885,8.910000,-4.233512
2.400000,122.770000,112.833333,-10.600000,11.308497,8.890000,-4.256684
2.400000,122.970000,113.000000,-11.000000,11.324835,8.910000,-4.270945
2.500000,123.190000,113.166667,-10.600000,11.341234,8.870000,-4.279857
2.300000,123.390000,113.333333,-11.000000,11.356580,8.870000,-4.324421
2.400000,123.550000,113.500000,-10.600000,11.372883,8.830000,-4.335116
2.300000,123.870000,113.666667,-10.800000,11.390205,8.830000,-4.320856
2.200000,123.950000,113.833333,-9.000000,11.405689,8.830000,-4.356506
2.200000,124.150000,114.000000,-8.400000,11.423297,8.890000,-4.335116
2.300000,124.270000,114.166667,-9.400000,11.438949,8.810000,-4.363636
2.400000,124.370000,114.333333,-8.400000,11.454443,8.830000,-4.386809
2.300000,124.610000,114.500000,-8.200000,11.471071,8.870000,-4.374332
2.200000,124.770000,114.666667,-8.400000,11.504458,8.810000,-4.385027
2.200000,125.010000,114.833333,-8.400000,11.521122,8.870000,-4.383244
2.200000,125.170000,115.000000,-8.400000,11.536624,8.810000,-4.397504
2.400000,125.350000,115.166667,-8.400000,11.553134,8.850000,-4.390374
2.500000,125.570000,115.333333,-8.200000,11.568551,8.870000,-4.385027
2.400000,125.710000,115.500000,-8.000000,11.598641,8.930000,-4.301248
2.300000,125.850000,115.666667,-8.600000,11.608138,8.830000,-4.276292
2.600000,125.950000,115.833333,-8.400000,11.617450,8.910000,-4.360071
2.600000,126.250000,116.000000,-8.200000,11.632863,8.910000,-4.329768
2.400000,126.430000,116.166667,-8.200000,11.648395,8.890000,-4.281640
2.300000,126.630000,116.333333,-8.000000,11.664853,8.910000,-4.276292
2.000000,126.850000,116.500000,-8.600000,11.680368,8.870000,-4.254902
2.300000,126.990000,116.666667,-8.200000,11.696755,8.850000,-4.253119
2.400000,127.210000,116.833333,-8.200000,11.713159,8.870000,-4.245989
2.400000,127.370000,117.000000,-8.000000,11.728519,8.910000,-4.237077
2.300000,127.510000,117.166667,-8.400000,11.744892,8.910000,-4.238859
2.500000,127.750000,117.333333,-8.000000,11.760358,8.870000,-4.235294
2.400000,127.890000,117.500000,-8.400000,11.776776,8.830000,-4.237077
2.600000,128.030000,117.666667,-8.200000,11.815599,8.870000,-4.313725
2.400000,128.250000,117.833333,-8.400000,11.832185,8.890000,-4.303030
2.300000,128.530000,118.000000,-8.000000,11.847594,8.870000,-4.274510
2.400000,128.630000,118.166667,-8.000000,11.863979,8.870000,-4.272727
2.500000,128.810000,118.333333,-8.200000,11.879346,8.830000,-4.242424
2.300000,129.030000,118.500000,-8.200000,11.896049,8.870000,-4.244207
2.400000,129.230000,118.666667,-8.200000,11.911514,8.850000,-4.229947
2.500000,129.370000,118.833333,-8.000000,11.928180,8.870000,-4.240642
2.500000,129.570000,119.000000,-8.400000,11.943632,8.830000,-4.251337
2.500000,129.710000,119.166667,-8.200000,11.960099,8.830000,-4.249554
2.300000,129.910000,119.333333,-8.400000,11.975484,8.830000,-4.279857
2.600000,130.090000,119.500000,-8.200000,11.999625,8.850000,-4.340463
2.400000,130.250000,119.666667,-8.400000,12.009121,8.850000,-4.263815
2.200000,130.530000,119.833333,-8.200000,12.023511,8.810000,-4.327986
2.500000,130.650000,120.000000,-8.400000,12.039967,8.790000,-4.333333
2.300000,130.830000,120.166667,-8.000000,12.055392,8.810000,-4.368984
2.500000,130.970000,120.333333,-8.200000,12.071823,8.830000,-4.361854
2.600000,131.150000,120.500000,-8.000000,12.099459,8.870000,-4.322638
2.400000,131.330000,120.666667,-8.600000,12.109544,8.810000,-4.258467
2.400000,131.590000,120.833333,-8.400000,12.120053,8.770000,-4.381462
2.500000,131.690000,121.000000,-8.400000,12.135432,8.810000,-4.385027
2.300000,131.890000,121.166667,-8.400000,12.152129,8.850000,-4.376114
2.400000,132.070000,121.333333,-7.800000,12.167605,8.890000,-4.368984
2.400000,132.310000,121.500000,-8.000000,12.183983,8.830000,-4.349376
2.400000,132.450000,121.666667,-8.400000,12.208279,8.790000,-4.274510
2.700000,132.570000,121.833333,-7.800000,12.217685,8.830000,-4.352941
2.300000,132.830000,122.000000,-7.800000,12.232204,8.850000,-4.290553
2.300000,133.070000,122.166667,-8.400000,12.248148,8.790000,-4.281640
2.500000,133.170000,122.333333,-8.200000,12.263624,8.790000,-4.253119
2.600000,133.410000,122.500000,-8.400000,12.280087,8.810000,-4.258467
2.400000,133.510000,122.666667,-8.000000,12.295573,8.810000,-4.238859
2.500000,133.710000,122.833333,-8.000000,12.312256,8.850000,-4.237077
2.400000,133.910000,123.000000,-8.000000,12.327707,8.890000,-4.245989
2.500000,134.070000,123.166667,-8.200000,12.344212,8.810000,-4.237077
2.500000,134.310000,123.333333,-8.400000,12.359598,8.810000,-4.251337
