# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_009
# Fit of Tap:
#	Ic = 104 +/- 1.1 A
#	n = 50 +/- 0.85 
#	Vc = 1.5 uV
#	Vfloor = 6.23 +/- 1.4e+116 uV
#	R = 6.7 +/- 5e+114 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
37.400000,83.450000,83.916667,-8.000000,16.817218,8.890000,-4.349376
37.400000,83.450000,84.000000,-8.600000,16.833391,8.950000,-4.336898
37.500000,83.550000,84.083333,-8.200000,16.849458,8.910000,-4.308378
37.300000,83.650000,84.166667,-8.400000,16.865579,8.890000,-4.306595
37.700000,83.790000,84.250000,-8.600000,16.881743,8.890000,-4.283422
37.800000,83.870000,84.333333,-8.400000,16.910339,8.890000,-4.244207
37.900000,83.890000,84.416667,-8.600000,16.920644,8.850000,-4.386809
37.900000,84.010000,84.500000,-8.800000,16.930833,8.870000,-4.274510
38.000000,84.110000,84.583333,-8.400000,16.946063,8.910000,-4.238859
38.200000,84.150000,84.666667,-8.400000,16.961256,8.870000,-4.240642
38.300000,84.210000,84.750000,-8.000000,16.977349,8.930000,-4.240642
38.100000,84.390000,84.833333,-8.400000,17.003340,8.870000,-4.376114
38.100000,84.370000,84.916667,-8.200000,17.014334,8.850000,-4.270945
38.100000,84.530000,85.000000,-8.000000,17.025464,8.890000,-4.269162
38.100000,84.550000,85.083333,-8.400000,17.041667,8.870000,-4.288770
38.000000,84.670000,85.166667,-8.400000,17.057918,8.850000,-4.297683
38.300000,84.790000,85.250000,-8.000000,17.073151,8.850000,-4.336898
38.200000,84.850000,85.333333,-8.600000,17.102129,8.870000,-4.368984
38.200000,84.890000,85.416667,-8.400000,17.111811,8.930000,-4.237077
38.300000,84.970000,85.500000,-8.400000,17.121208,8.870000,-4.368984
38.100000,85.110000,85.583333,-8.600000,17.136812,8.870000,-4.379679
38.300000,85.150000,85.666667,-8.800000,17.153309,8.790000,-4.379679
38.200000,85.290000,85.750000,-8.600000,17.168836,8.870000,-4.383244
38.100000,85.350000,85.833333,-8.200000,17.185046,8.910000,-4.383244
38.200000,85.450000,85.916667,-7.800000,17.200697,8.910000,-4.372549
38.400000,85.550000,86.000000,-8.200000,17.217193,8.930000,-4.365419
38.700000,85.650000,86.083333,-8.400000,17.232752,8.950000,-4.329768
38.700000,85.710000,86.166667,-8.200000,17.249218,8.950000,-4.329768
38.400000,85.810000,86.250000,-8.400000,17.264804,8.890000,-4.301248
38.600000,85.890000,86.333333,-8.400000,17.281288,8.870000,-4.299465
38.900000,85.970000,86.416667,-8.400000,17.324892,8.830000,-4.303030
38.700000,86.050000,86.500000,-8.600000,17.340700,8.830000,-4.333333
39.000000,86.090000,86.583333,-8.400000,17.357196,8.890000,-4.333333
39.000000,86.170000,86.666667,-8.400000,17.372777,8.870000,-4.356506
38.700000,86.310000,86.750000,-8.200000,17.389288,8.830000,-4.356506
38.900000,86.390000,86.833333,-8.600000,17.404878,8.890000,-4.377897
38.900000,86.490000,86.916667,-8.400000,17.421637,8.870000,-4.385027
39.000000,86.530000,87.000000,-8.400000,17.437270,8.850000,-4.390374
39.000000,86.690000,87.083333,-8.400000,17.452843,8.890000,-4.392157
39.300000,86.790000,87.166667,-8.600000,17.469333,8.870000,-4.383244
39.100000,86.870000,87.250000,-8.400000,17.502457,8.850000,-4.381462
39.000000,86.890000,87.333333,-8.200000,17.518056,8.890000,-4.379679
39.000000,86.970000,87.416667,-8.400000,17.534673,8.870000,-4.386809
39.100000,86.990000,87.500000,-8.200000,17.550128,8.910000,-4.365419
38.800000,87.070000,87.583333,-8.400000,17.566690,8.890000,-4.367201
39.300000,87.170000,87.666667,-8.200000,17.582150,8.870000,-4.335116
39.400000,87.310000,87.750000,-8.200000,17.606052,8.850000,-4.361854
39.500000,87.330000,87.833333,-8.400000,17.616237,8.930000,-4.342246
39.500000,87.410000,87.916667,-8.400000,17.630857,8.910000,-4.279857
39.700000,87.470000,88.000000,-8.000000,17.646341,8.870000,-4.258467
39.600000,87.590000,88.083333,-8.400000,17.662865,8.870000,-4.258467
39.500000,87.670000,88.166667,-8.400000,17.678974,8.870000,-4.238859
39.400000,87.830000,88.250000,-8.400000,17.707444,8.850000,-4.311943
39.700000,87.850000,88.333333,-8.200000,17.716966,8.870000,-4.351159
39.800000,87.890000,88.416667,-8.400000,17.726866,8.830000,-4.251337
39.700000,88.030000,88.500000,-8.400000,17.742456,8.850000,-4.272727
39.600000,88.070000,88.583333,-8.800000,17.758936,8.810000,-4.274510
39.600000,88.230000,88.666667,-8.600000,17.774479,8.850000,-4.303030
40.000000,88.270000,88.750000,-8.400000,17.790041,8.790000,-4.342246
40.000000,88.310000,88.833333,-8.400000,17.806630,8.830000,-4.338681
39.800000,88.350000,88.916667,-8.400000,17.822081,8.890000,-4.361854
39.800000,88.530000,89.000000,-8.000000,17.838684,8.830000,-4.358289
39.900000,88.590000,89.083333,-8.200000,17.854162,8.850000,-4.379679
39.700000,88.770000,89.166667,-8.600000,17.870720,8.890000,-4.386809
39.700000,88.930000,89.250000,-8.600000,17.920052,8.890000,-4.381462
39.800000,88.930000,89.333333,-8.600000,17.936958,8.870000,-4.390374
40.100000,88.830000,89.416667,-8.200000,17.952625,8.890000,-4.388592
40.000000,89.090000,89.500000,-8.200000,17.968127,8.870000,-4.388592
40.300000,89.130000,89.583333,-8.000000,17.984704,8.890000,-4.377897
40.200000,89.210000,89.666667,-8.400000,18.000753,8.890000,-4.368984
40.400000,89.290000,89.750000,-8.000000,18.016336,8.890000,-4.342246
40.400000,89.370000,89.833333,-8.800000,18.032078,8.910000,-4.311943
40.500000,89.450000,89.916667,-8.400000,18.049361,8.870000,-4.327986
40.400000,89.590000,90.000000,-8.600000,18.064650,8.930000,-4.290553
40.500000,89.610000,90.083333,-8.200000,18.080857,8.870000,-4.278075
40.600000,89.710000,90.166667,-8.200000,18.110322,8.850000,-4.263815
40.600000,89.810000,90.250000,-8.200000,18.120439,8.870000,-4.395722
40.900000,89.810000,90.333333,-8.000000,18.130432,8.870000,-4.276292
40.500000,89.910000,90.416667,-8.400000,18.144483,8.930000,-4.253119
40.600000,90.050000,90.500000,-8.200000,18.160776,8.870000,-4.251337
40.700000,90.210000,90.583333,-8.200000,18.177188,8.910000,-4.258467
40.800000,90.210000,90.666667,-8.200000,18.202117,8.890000,-4.385027
40.700000,90.190000,90.750000,-8.400000,18.212322,8.890000,-4.247772
40.500000,90.430000,90.833333,-8.200000,18.223849,8.830000,-4.333333
40.600000,90.470000,90.916667,-8.400000,18.240373,8.830000,-4.331551
40.700000,90.510000,91.000000,-8.400000,18.255941,8.890000,-4.352941
40.800000,90.650000,91.083333,-8.400000,18.272444,8.910000,-4.360071
40.700000,90.730000,91.166667,-8.400000,18.303099,8.870000,-4.397504
40.800000,90.770000,91.250000,-8.600000,18.312731,8.870000,-4.258467
40.900000,90.810000,91.333333,-8.400000,18.322114,8.830000,-4.367201
41.000000,90.970000,91.416667,-8.400000,18.336718,8.830000,-4.390374
41.100000,91.030000,91.500000,-8.400000,18.352193,8.910000,-4.376114
41.100000,91.050000,91.583333,-8.400000,18.368750,8.910000,-4.376114
41.100000,91.170000,91.666667,-8.400000,18.384429,8.890000,-4.367201
41.200000,91.230000,91.750000,-7.800000,18.399988,8.870000,-4.336898
41.200000,91.370000,91.833333,-7.800000,18.416442,8.890000,-4.344029
41.200000,91.450000,91.916667,-8.400000,18.432099,8.870000,-4.311943
41.200000,91.490000,92.000000,-8.400000,18.448745,8.910000,-4.306595
41.200000,91.610000,92.083333,-8.400000,18.464277,8.850000,-4.278075
41.400000,91.690000,92.166667,-8.400000,18.479929,8.850000,-4.263815
41.600000,91.790000,92.250000,-8.400000,18.523451,8.830000,-4.338681
41.200000,91.850000,92.333333,-8.400000,18.540148,8.810000,-4.345811
41.400000,91.990000,92.416667,-8.400000,18.555766,8.830000,-4.368984
41.100000,92.050000,92.500000,-8.400000,18.571235,8.830000,-4.379679
41.200000,92.130000,92.583333,-8.600000,18.587772,8.830000,-4.386809
41.300000,92.190000,92.666667,-8.600000,18.603279,8.850000,-4.397504
41.400000,92.350000,92.750000,-8.400000,18.619835,8.870000,-4.401070
41.100000,92.370000,92.833333,-8.200000,18.635316,8.890000,-4.393939
41.400000,92.470000,92.916667,-8.000000,18.651829,8.930000,-4.402852
41.600000,92.510000,93.000000,-8.200000,18.667287,8.910000,-4.368984
41.600000,92.610000,93.083333,-8.400000,18.683966,8.910000,-4.374332
41.900000,92.690000,93.166667,-8.000000,18.712920,8.870000,-4.267380
41.700000,92.690000,93.250000,-8.400000,18.722453,8.870000,-4.368984
41.700000,92.790000,93.333333,-8.400000,18.732021,8.850000,-4.317291
42.000000,92.890000,93.416667,-8.400000,18.747650,8.850000,-4.290553
41.900000,93.010000,93.500000,-8.200000,18.764137,8.850000,-4.292335
42.100000,93.090000,93.583333,-8.400000,18.779683,8.850000,-4.265597
41.800000,93.170000,93.666667,-8.000000,18.804727,8.850000,-4.390374
41.900000,93.270000,93.750000,-8.200000,18.814978,8.850000,-4.295900
41.800000,93.350000,93.833333,-8.400000,18.827671,8.890000,-4.253119
41.900000,93.470000,93.916667,-8.000000,18.844172,8.890000,-4.247772
42.000000,93.570000,94.000000,-8.600000,18.859716,8.850000,-4.263815
41.900000,93.630000,94.083333,-8.400000,18.875204,8.870000,-4.278075
42.100000,93.690000,94.166667,-8.200000,18.904202,8.850000,-4.381462
42.000000,93.690000,94.250000,-8.600000,18.913840,8.830000,-4.260250
42.200000,93.810000,94.333333,-8.200000,18.923763,8.830000,-4.326203
42.100000,93.890000,94.416667,-8.600000,18.939412,8.850000,-4.331551
42.100000,94.050000,94.500000,-8.000000,18.955932,8.810000,-4.338681
41.900000,94.110000,94.583333,-8.400000,18.971417,8.770000,-4.360071
41.800000,94.230000,94.666667,-8.200000,18.987922,8.770000,-4.367201
42.000000,94.230000,94.750000,-8.400000,19.003385,8.790000,-4.377897
42.100000,94.310000,94.833333,-8.600000,19.019936,8.750000,-4.379679
42.200000,94.410000,94.916667,-8.000000,19.035410,8.830000,-4.372549
42.200000,94.530000,95.000000,-8.000000,19.051962,8.830000,-4.377897
42.400000,94.570000,95.083333,-8.400000,19.067472,8.830000,-4.370766
42.500000,94.610000,95.166667,-8.200000,19.083923,8.890000,-4.360071
42.800000,94.730000,95.250000,-8.600000,19.128990,8.850000,-4.251337
42.600000,94.850000,95.333333,-8.200000,19.145793,8.850000,-4.256684
42.800000,94.870000,95.416667,-8.200000,19.161343,8.850000,-4.251337
42.700000,94.910000,95.500000,-8.600000,19.177321,8.850000,-4.242424
42.600000,95.050000,95.583333,-8.400000,19.193000,8.810000,-4.263815
42.800000,95.170000,95.666667,-8.200000,19.209610,8.830000,-4.265597
42.800000,95.230000,95.750000,-8.400000,19.225107,8.810000,-4.285205
42.700000,95.270000,95.833333,-8.400000,19.241701,8.810000,-4.290553
42.700000,95.410000,95.916667,-8.000000,19.257177,8.850000,-4.327986
42.700000,95.470000,96.000000,-8.200000,19.273656,8.830000,-4.336898
42.800000,95.610000,96.083333,-8.400000,19.303929,8.830000,-4.392157
42.800000,95.590000,96.166667,-8.000000,19.313514,8.850000,-4.270945
43.000000,95.710000,96.250000,-8.000000,19.322914,8.850000,-4.354724
42.700000,95.790000,96.333333,-8.400000,19.337393,8.870000,-4.397504
42.800000,95.910000,96.416667,-8.400000,19.352903,8.870000,-4.397504
42.900000,95.970000,96.500000,-8.600000,19.369355,8.870000,-4.388592
42.900000,96.130000,96.583333,-8.400000,19.399696,8.850000,-4.342246
43.300000,96.110000,96.666667,-8.600000,19.409962,8.830000,-4.260250
43.100000,96.190000,96.750000,-8.400000,19.419406,8.810000,-4.392157
43.600000,96.290000,96.833333,-8.000000,19.433591,8.870000,-4.356506
43.200000,96.410000,96.916667,-8.400000,19.449177,8.930000,-4.317291
43.400000,96.430000,97.000000,-8.200000,19.465774,8.910000,-4.290553
43.300000,96.570000,97.083333,-8.400000,19.481294,8.850000,-4.278075
43.600000,96.710000,97.166667,-8.000000,19.510849,8.830000,-4.247772
43.500000,96.710000,97.250000,-8.800000,19.520422,8.870000,-4.393939
43.600000,96.790000,97.333333,-8.200000,19.529900,8.890000,-4.267380
43.500000,96.910000,97.416667,-8.000000,19.545917,8.830000,-4.254902
43.600000,96.930000,97.500000,-8.200000,19.561459,8.850000,-4.237077
43.700000,97.070000,97.583333,-8.400000,19.576949,8.850000,-4.253119
43.500000,97.130000,97.666667,-8.400000,19.593415,8.830000,-4.254902
43.700000,97.290000,97.750000,-8.200000,19.608924,8.850000,-4.278075
43.600000,97.290000,97.833333,-8.400000,19.625412,8.850000,-4.285205
43.600000,97.370000,97.916667,-8.400000,19.640916,8.850000,-4.310160
43.500000,97.470000,98.000000,-8.400000,19.657389,8.850000,-4.322638
43.900000,97.550000,98.083333,-8.400000,19.672904,8.890000,-4.340463
43.600000,97.670000,98.166667,-8.400000,19.720193,8.830000,-4.386809
43.500000,97.730000,98.250000,-8.400000,19.737021,8.850000,-4.388592
43.600000,97.810000,98.333333,-8.400000,19.752669,8.850000,-4.376114
43.900000,97.890000,98.416667,-8.000000,19.768155,8.870000,-4.367201
43.900000,98.010000,98.500000,-8.000000,19.784745,8.910000,-4.370766
44.000000,98.150000,98.583333,-8.000000,19.800231,8.930000,-4.349376
44.300000,98.110000,98.666667,-8.200000,19.816756,8.870000,-4.345811
44.400000,98.230000,98.750000,-8.200000,19.832236,8.910000,-4.313725
44.300000,98.270000,98.833333,-8.600000,19.848806,8.890000,-4.304813
44.200000,98.330000,98.916667,-8.400000,19.864290,8.850000,-4.286988
44.100000,98.430000,99.000000,-8.400000,19.880919,8.890000,-4.285205
44.300000,98.570000,99.083333,-8.200000,19.910431,8.850000,-4.254902
44.100000,98.590000,99.166667,-8.200000,19.920021,8.810000,-4.390374
44.400000,98.670000,99.250000,-8.000000,19.929996,8.870000,-4.265597
44.400000,98.770000,99.333333,-8.200000,19.944666,8.870000,-4.240642
44.600000,98.870000,99.416667,-8.000000,19.960156,8.870000,-4.253119
44.400000,98.950000,99.500000,-8.400000,19.976710,8.910000,-4.253119
44.300000,99.010000,99.583333,-10.800000,19.999888,8.850000,-4.349376
44.400000,99.090000,99.666667,-10.600000,20.007629,8.850000,-4.301248
44.400000,99.230000,99.750000,-10.800000,20.022972,8.850000,-4.333333
44.500000,99.210000,99.833333,-10.600000,20.038314,8.930000,-4.365419
44.400000,99.310000,99.916667,-10.600000,20.054651,8.830000,-4.370766
44.200000,99.470000,100.000000,-10.600000,20.071030,8.830000,-4.367201
44.500000,99.530000,100.083333,-10.800000,20.093029,8.870000,-4.254902
44.500000,99.610000,100.166667,-8.600000,20.104300,8.870000,-4.383244
44.500000,99.670000,100.250000,-8.400000,20.121033,8.850000,-4.374332
44.700000,99.870000,100.333333,-8.000000,20.136634,8.890000,-4.385027
44.700000,99.890000,100.416667,-8.400000,20.152121,8.910000,-4.379679
44.800000,100.010000,100.500000,-8.600000,20.168692,8.910000,-4.370766
44.900000,100.070000,100.583333,-7.800000,20.184699,8.930000,-4.370766
44.900000,100.130000,100.666667,-8.200000,20.200299,8.910000,-4.356506
45.000000,100.210000,100.750000,-8.200000,20.216883,8.870000,-4.351159
45.200000,100.310000,100.833333,-8.400000,20.232428,8.930000,-4.322638
45.200000,100.310000,100.916667,-8.200000,20.248953,8.910000,-4.326203
45.200000,100.450000,101.000000,-8.400000,20.264482,8.930000,-4.294118
45.300000,100.530000,101.083333,-8.400000,20.280055,8.870000,-4.269162
45.200000,100.650000,101.166667,-8.200000,20.325424,8.870000,-4.281640
45.100000,100.750000,101.250000,-8.400000,20.341202,8.870000,-4.313725
45.200000,100.850000,101.333333,-8.400000,20.357796,8.850000,-4.327986
45.100000,100.830000,101.416667,-8.600000,20.373261,8.890000,-4.354724
45.300000,100.910000,101.500000,-8.400000,20.389883,8.890000,-4.351159
45.200000,101.070000,101.583333,-8.200000,20.405424,8.850000,-4.372549
45.500000,101.190000,101.666667,-8.200000,20.421972,8.890000,-4.377897
45.000000,101.150000,101.750000,-8.200000,20.437762,8.870000,-4.390374
45.300000,101.330000,101.833333,-8.000000,20.453305,8.870000,-4.401070
45.400000,101.350000,101.916667,-8.400000,20.469899,8.890000,-4.401070
45.600000,101.450000,102.000000,-8.000000,20.504969,8.870000,-4.390374
45.700000,101.550000,102.083333,-8.400000,20.520697,8.890000,-4.395722
45.800000,101.630000,102.166667,-8.400000,20.537188,8.850000,-4.399287
45.700000,101.670000,102.250000,-8.400000,20.552725,8.890000,-4.395722
45.900000,101.810000,102.333333,-8.400000,20.569194,8.890000,-4.395722
45.900000,101.850000,102.416667,-8.200000,20.598181,8.870000,-4.304813
45.800000,101.930000,102.500000,-8.400000,20.608300,8.830000,-4.295900
45.900000,101.970000,102.583333,-8.000000,20.617820,8.890000,-4.376114
45.900000,102.070000,102.666667,-8.000000,20.633292,8.870000,-4.338681
45.900000,102.150000,102.750000,-8.200000,20.648842,8.870000,-4.317291
46.100000,102.230000,102.833333,-8.400000,20.665302,8.890000,-4.310160
45.800000,102.390000,102.916667,-8.200000,20.681439,8.850000,-4.294118
45.900000,102.410000,103.000000,-8.000000,20.711743,8.890000,-4.238859
45.800000,102.410000,103.083333,-8.200000,20.721285,8.830000,-4.377897
45.900000,102.570000,103.166667,-8.600000,20.730869,8.830000,-4.269162
46.100000,102.650000,103.250000,-8.000000,20.744401,8.910000,-4.244207
46.200000,102.810000,103.333333,-8.200000,20.760909,8.870000,-4.251337
46.100000,102.830000,103.416667,-8.200000,20.776413,8.890000,-4.258467
46.100000,102.950000,103.500000,-8.400000,20.792907,8.870000,-4.263815
46.100000,102.950000,103.583333,-8.600000,20.808413,8.830000,-4.285205
45.900000,103.070000,103.666667,-8.400000,20.824952,8.850000,-4.295900
46.200000,103.170000,103.750000,-8.600000,20.840468,8.830000,-4.317291
46.400000,103.250000,103.833333,-8.400000,20.856926,8.830000,-4.327986
46.500000,103.310000,103.916667,-8.400000,20.872383,8.830000,-4.358289
46.700000,103.450000,104.000000,-8.400000,20.920367,8.850000,-4.399287
46.700000,103.530000,104.083333,-8.000000,20.936143,8.830000,-4.404635
46.800000,103.610000,104.166667,-8.600000,20.952906,8.890000,-4.402852
46.600000,103.670000,104.250000,-8.200000,20.968449,8.870000,-4.388592
46.600000,103.750000,104.333333,-8.200000,20.984945,8.870000,-4.381462
46.600000,103.830000,104.416667,-8.000000,21.000473,8.890000,-4.368984
46.700000,103.910000,104.500000,-8.000000,21.016944,8.910000,-4.363636
47.000000,104.030000,104.583333,-8.200000,21.032580,8.910000,-4.333333
46.700000,104.070000,104.666667,-8.200000,21.048381,8.890000,-4.317291
46.500000,104.170000,104.750000,-8.200000,21.064958,8.890000,-4.310160
46.700000,104.290000,104.833333,-8.400000,21.080478,8.870000,-4.286988
46.600000,104.350000,104.916667,-8.400000,21.110958,8.870000,-4.258467
46.700000,104.390000,105.000000,-8.200000,21.120568,8.870000,-4.402852
47.000000,104.470000,105.083333,-8.400000,21.129968,8.870000,-4.276292
46.900000,104.530000,105.166667,-8.400000,21.144484,8.890000,-4.249554
46.900000,104.670000,105.250000,-8.400000,21.160050,8.850000,-4.265597
46.900000,104.750000,105.333333,-8.400000,21.176630,8.810000,-4.267380
47.100000,104.890000,105.416667,-8.000000,21.201819,8.890000,-4.393939
47.100000,104.910000,105.500000,-8.400000,21.212015,8.910000,-4.254902
47.200000,104.970000,105.583333,-8.400000,21.224741,8.850000,-4.317291
47.300000,105.130000,105.666667,-8.000000,21.240344,8.850000,-4.342246
47.300000,105.230000,105.750000,-8.000000,21.256894,8.830000,-4.340463
47.700000,105.250000,105.833333,-8.200000,21.272412,8.830000,-4.372549
47.200000,105.410000,105.916667,-8.400000,21.304947,8.830000,-4.395722
47.600000,105.490000,106.000000,-8.200000,21.320690,8.830000,-4.406417
47.500000,105.550000,106.083333,-8.400000,21.337148,8.830000,-4.415330
47.600000,105.610000,106.166667,-8.400000,21.352706,8.890000,-4.409982
47.500000,105.670000,106.250000,-8.400000,21.369179,8.870000,-4.395722
47.600000,105.730000,106.333333,-8.000000,21.384863,8.830000,-4.390374
47.600000,105.870000,106.416667,-8.200000,21.400392,8.870000,-4.367201
47.500000,105.890000,106.500000,-8.400000,21.416910,8.870000,-4.356506
47.700000,106.030000,106.583333,-8.000000,21.433036,8.850000,-4.351159
47.400000,106.110000,106.666667,-8.400000,21.448709,8.890000,-4.327986
47.400000,106.170000,106.750000,-8.400000,21.465207,8.930000,-4.308378
47.600000,106.230000,106.833333,-8.400000,21.480761,8.870000,-4.286988
47.600000,106.330000,106.916667,-8.400000,21.526914,8.830000,-4.269162
47.200000,106.430000,107.000000,-8.000000,21.542726,8.870000,-4.285205
47.600000,106.490000,107.083333,-8.400000,21.559198,8.810000,-4.279857
48.000000,106.610000,107.166667,-8.000000,21.574777,8.850000,-4.308378
48.100000,106.710000,107.250000,-8.200000,21.591269,8.870000,-4.308378
48.100000,106.690000,107.333333,-8.400000,21.606830,8.890000,-4.345811
48.300000,106.870000,107.416667,-8.400000,21.623409,8.850000,-4.344029
48.500000,106.830000,107.500000,-8.000000,21.638912,8.870000,-4.368984
48.000000,107.030000,107.583333,-8.200000,21.654426,8.870000,-4.383244
48.200000,107.090000,107.666667,-8.200000,21.670902,8.850000,-4.381462
48.400000,107.150000,107.750000,-8.200000,21.706283,8.830000,-4.356506
48.100000,107.230000,107.833333,-8.200000,21.721906,8.850000,-4.377897
48.000000,107.350000,107.916667,-8.000000,21.738652,8.790000,-4.376114
48.100000,107.450000,108.000000,-8.000000,21.754176,8.890000,-4.395722
48.300000,107.530000,108.083333,-8.200000,21.770725,8.830000,-4.393939
48.500000,107.590000,108.166667,-8.000000,21.799794,8.830000,-4.351159
48.300000,107.650000,108.250000,-8.400000,21.809962,8.790000,-4.265597
48.400000,107.710000,108.333333,-8.400000,21.819388,8.870000,-4.397504
48.400000,107.730000,108.416667,-8.200000,21.833884,8.910000,-4.360071
48.300000,107.930000,108.500000,-8.200000,21.850337,8.850000,-4.360071
48.200000,108.010000,108.583333,-8.000000,21.866890,8.890000,-4.354724
48.500000,108.130000,108.666667,-8.000000,21.882597,8.850000,-4.329768
48.500000,108.150000,108.750000,-8.200000,21.913979,8.830000,-4.272727
48.500000,108.030000,108.833333,-8.000000,21.923692,8.810000,-4.326203
48.600000,108.350000,108.916667,-8.000000,21.933276,8.830000,-4.338681
48.600000,108.490000,109.000000,-8.000000,21.946919,8.870000,-4.263815
48.900000,108.530000,109.083333,-8.000000,21.962428,8.910000,-4.245989
48.700000,108.670000,109.166667,-7.600000,21.977937,8.850000,-4.237077
49.200000,108.690000,109.250000,-8.000000,21.994570,8.890000,-4.244207
48.900000,108.770000,109.333333,-8.400000,22.010160,8.910000,-4.258467
49.100000,108.910000,109.416667,-8.000000,22.026785,8.870000,-4.269162
48.800000,108.930000,109.500000,-8.000000,22.042288,8.770000,-4.292335
49.000000,108.990000,109.583333,-8.400000,22.058816,8.830000,-4.299465
49.000000,109.090000,109.666667,-8.200000,22.074285,8.790000,-4.327986
49.300000,109.250000,109.750000,-8.600000,22.120263,8.870000,-4.404635
49.300000,109.250000,109.833333,-8.600000,22.135983,8.830000,-4.395722
49.300000,109.350000,109.916667,-8.400000,22.152589,8.870000,-4.383244
49.000000,109.410000,110.000000,-8.000000,22.168072,8.990000,-4.383244
49.300000,109.530000,110.083333,-8.400000,22.184934,8.890000,-4.370766
49.000000,109.570000,110.166667,-8.000000,22.200664,8.870000,-4.363636
49.200000,109.730000,110.250000,-8.000000,22.216313,8.910000,-4.336898
49.200000,109.710000,110.333333,-12.800000,22.231963,8.550000,-4.297683
49.000000,109.850000,110.416667,-8.000000,22.248627,8.910000,-4.304813
49.100000,109.970000,110.500000,-8.400000,22.264133,8.870000,-4.285205
49.200000,110.010000,110.583333,-8.400000,22.280703,8.870000,-4.272727
49.600000,109.990000,110.666667,-8.000000,22.312092,8.870000,-4.253119
49.400000,110.150000,110.750000,-8.000000,22.321732,8.850000,-4.377897
49.500000,110.190000,110.833333,-7.800000,22.331143,8.870000,-4.292335
49.700000,110.290000,110.916667,-7.800000,22.344720,8.890000,-4.254902
49.800000,110.470000,111.000000,-8.000000,22.363096,8.850000,-4.270945
49.800000,110.490000,111.083333,-8.000000,22.376776,8.850000,-4.272727
50.000000,110.670000,111.166667,-8.000000,22.401859,8.830000,-4.397504
49.700000,110.610000,111.250000,-7.800000,22.412159,8.870000,-4.262032
49.900000,110.730000,111.333333,-8.200000,22.424800,8.830000,-4.310160
49.700000,110.910000,111.416667,-8.400000,22.440529,8.990000,-4.342246
49.900000,110.910000,111.500000,-8.200000,22.456099,8.850000,-4.356506
49.900000,110.990000,111.583333,-8.200000,22.472701,8.850000,-4.361854
49.800000,111.110000,111.666667,-8.200000,22.505951,8.850000,-4.370766
50.100000,111.210000,111.750000,-8.000000,22.521692,8.870000,-4.388592
49.700000,111.270000,111.833333,-8.400000,22.539289,8.810000,-4.361854
50.000000,111.390000,111.916667,-8.200000,22.553933,8.890000,-4.393939
49.800000,111.450000,112.000000,-8.200000,22.569418,8.870000,-4.406417
49.900000,111.570000,112.083333,-8.000000,22.585949,8.870000,-4.404635
50.000000,111.570000,112.166667,-8.000000,22.601416,8.850000,-4.392157
50.000000,111.750000,112.250000,-8.200000,22.617919,8.890000,-4.388592
50.100000,111.750000,112.333333,-8.000000,22.633404,8.890000,-4.360071
50.200000,111.830000,112.416667,-8.000000,22.649916,8.910000,-4.351159
50.300000,111.930000,112.500000,-8.000000,22.665406,8.930000,-4.308378
50.300000,112.090000,112.583333,-8.400000,22.681950,8.910000,-4.308378
50.600000,112.110000,112.666667,-8.200000,22.729181,8.910000,-4.263815
50.400000,112.230000,112.750000,-8.000000,22.745919,8.890000,-4.254902
50.800000,112.310000,112.833333,-8.000000,22.761353,8.890000,-4.254902
50.700000,112.390000,112.916667,-8.000000,22.777863,8.850000,-4.263815
50.900000,112.490000,113.000000,-8.400000,22.793268,8.910000,-4.272727
50.900000,112.510000,113.083333,-8.600000,22.809810,8.890000,-4.276292
50.700000,112.610000,113.166667,-8.200000,22.825595,8.870000,-4.301248
50.500000,112.690000,113.250000,-10.000000,22.841229,8.930000,-4.326203
50.800000,112.890000,113.333333,-8.400000,22.857945,8.870000,-4.327986
50.700000,112.870000,113.416667,-8.200000,22.873648,8.890000,-4.340463
50.700000,113.010000,113.500000,-8.400000,22.905706,8.870000,-4.374332
50.700000,113.010000,113.583333,-8.400000,22.921365,8.870000,-4.381462
50.800000,113.110000,113.666667,-8.400000,22.937944,8.850000,-4.381462
50.500000,113.190000,113.750000,-8.400000,22.953619,8.850000,-4.406417
50.800000,113.330000,113.833333,-8.000000,22.970120,8.830000,-4.409982
51.000000,113.370000,113.916667,-8.000000,22.999859,8.870000,-4.356506
51.000000,113.490000,114.000000,-8.400000,23.009965,8.850000,-4.278075
51.000000,113.410000,114.083333,-8.400000,23.019350,8.790000,-4.411765
51.100000,113.570000,114.166667,-8.000000,23.033760,8.890000,-4.377897
51.300000,113.670000,114.250000,-8.200000,23.049200,8.890000,-4.335116
51.300000,113.770000,114.333333,-8.200000,23.065668,8.890000,-4.327986
51.300000,113.830000,114.416667,-8.200000,23.082121,8.910000,-4.327986
51.600000,113.930000,114.500000,-8.000000,23.113229,8.890000,-4.270945
51.700000,113.970000,114.583333,-8.200000,23.122846,8.890000,-4.368984
51.500000,114.010000,114.666667,-8.200000,23.132206,8.870000,-4.320856
51.300000,114.170000,114.750000,-7.800000,23.145711,8.890000,-4.254902
51.400000,114.250000,114.833333,-8.000000,23.161128,8.870000,-4.262032
