# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 18.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 11 uV
#	R = 0.11 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,0.250000,0.000000,-11.200000,0.028454,8.650000,-4.386809
1.500000,0.270000,0.083333,-11.600000,0.042058,8.330000,-3.942959
1.500000,0.350000,0.166667,-11.400000,0.059089,8.310000,-3.983957
1.700000,0.390000,0.250000,-11.200000,0.073919,8.410000,-3.875223
1.700000,0.390000,0.333333,-11.200000,0.090311,8.570000,-3.885918
1.500000,0.530000,0.416667,-8.600000,0.108059,8.330000,-3.880570
1.700000,0.590000,0.500000,-8.800000,0.124175,8.370000,-3.885918
1.500000,0.750000,0.583333,-9.000000,0.140295,8.450000,-3.909091
1.300000,0.790000,0.666667,-8.800000,0.156426,8.610000,-3.923351
1.700000,0.890000,0.750000,-9.200000,0.172347,8.750000,-4.005348
1.600000,0.970000,0.833333,-8.800000,0.187441,9.150000,-4.238859
1.500000,1.070000,0.916667,-8.800000,0.204370,9.230000,-4.185383
1.600000,1.130000,1.000000,-8.800000,0.220326,9.290000,-4.306595
1.500000,1.210000,1.083333,-9.000000,0.241526,8.390000,-3.871658
1.700000,1.250000,1.166667,-8.400000,0.251697,9.510000,-4.627451
1.600000,1.450000,1.250000,-8.600000,0.268063,9.530000,-4.677362
1.300000,1.510000,1.333333,-9.000000,0.284111,9.510000,-4.730838
1.500000,1.590000,1.416667,-9.200000,0.300154,9.470000,-4.787879
1.400000,1.630000,1.500000,-9.000000,0.316237,9.350000,-4.787879
1.500000,1.690000,1.583333,-8.800000,0.332672,9.330000,-4.795009
1.500000,1.830000,1.666667,-8.800000,0.361687,8.490000,-4.262032
1.500000,1.870000,1.750000,-9.000000,0.372654,8.730000,-3.976827
1.400000,1.990000,1.833333,-8.800000,0.382944,9.410000,-4.795009
1.400000,2.050000,1.916667,-8.800000,0.396544,8.770000,-4.532977
1.600000,2.170000,2.000000,-8.800000,0.412078,8.490000,-4.342246
1.600000,2.230000,2.083333,-8.800000,0.428852,8.550000,-4.354724
1.600000,2.370000,2.166667,-9.000000,0.449094,9.290000,-4.771836
1.500000,2.350000,2.250000,-8.600000,0.465263,9.250000,-4.759358
1.500000,2.470000,2.333333,-8.800000,0.476017,8.310000,-3.944742
1.700000,2.570000,2.416667,-8.800000,0.492040,8.350000,-3.880570
1.500000,2.670000,2.500000,-8.600000,0.508120,8.430000,-3.859180
1.800000,2.770000,2.583333,-8.800000,0.524425,8.450000,-3.862745
1.500000,2.830000,2.666667,-9.200000,0.540599,8.490000,-3.882353
1.600000,3.010000,2.750000,-8.800000,0.556672,8.610000,-3.905526
1.500000,3.050000,2.833333,-8.800000,0.572796,8.710000,-3.946524
1.700000,3.090000,2.916667,-8.800000,0.587853,9.110000,-4.181818
1.500000,3.230000,3.000000,-8.800000,0.603963,9.210000,-4.278075
1.600000,3.270000,3.083333,-8.800000,0.620773,9.110000,-4.247772
1.600000,3.310000,3.166667,-8.800000,0.636276,9.390000,-4.468806
1.400000,3.430000,3.250000,-9.200000,0.671007,9.170000,-4.224599
1.500000,3.570000,3.333333,-8.600000,0.686827,9.310000,-4.368984
1.600000,3.610000,3.416667,-8.800000,0.702849,9.470000,-4.477718
1.500000,3.690000,3.500000,-8.800000,0.719093,9.530000,-4.550802
1.600000,3.690000,3.583333,-9.200000,0.736055,9.430000,-4.506239
1.800000,3.850000,3.666667,-8.800000,0.751251,9.510000,-4.682709
1.200000,4.030000,3.750000,-8.800000,0.767276,9.550000,-4.746881
1.700000,4.010000,3.833333,-8.600000,0.783358,9.370000,-4.782531
1.400000,4.130000,3.916667,-8.600000,0.799450,9.330000,-4.784314
1.400000,4.270000,4.000000,-9.200000,0.815494,9.250000,-4.761141
1.500000,4.350000,4.083333,-9.200000,0.831609,9.170000,-4.727273
1.500000,4.450000,4.166667,-8.600000,0.855316,8.890000,-4.058824
1.500000,4.450000,4.250000,-9.000000,0.865335,9.210000,-4.759358
1.600000,4.590000,4.333333,-8.800000,0.879373,8.710000,-4.449198
1.500000,4.690000,4.416667,-8.800000,0.895427,8.570000,-4.335116
1.400000,4.790000,4.500000,-8.800000,0.911482,8.510000,-4.212121
1.400000,4.850000,4.583333,-9.000000,0.927504,8.390000,-4.119430
1.500000,4.930000,4.666667,-8.800000,0.943753,8.310000,-4.062389
1.600000,4.970000,4.750000,-8.800000,0.969494,9.370000,-4.502674
1.600000,5.010000,4.833333,-9.000000,0.980415,8.950000,-4.600713
1.600000,5.110000,4.916667,-8.600000,0.991503,8.410000,-3.866310
1.500000,5.290000,5.000000,-8.600000,1.007485,8.470000,-3.878788
1.400000,5.310000,5.083333,-8.800000,1.023497,8.670000,-3.898396
1.400000,5.450000,5.166667,-8.800000,1.039533,8.730000,-3.951872
1.400000,5.570000,5.250000,-9.000000,1.059435,8.330000,-3.950089
1.700000,5.630000,5.333333,-9.000000,1.071494,9.070000,-4.135472
1.600000,5.710000,5.416667,-8.800000,1.090661,8.530000,-3.860963
1.600000,5.710000,5.500000,-8.800000,1.102222,9.510000,-4.547237
1.600000,5.870000,5.583333,-8.800000,1.118635,9.530000,-4.590018
1.500000,5.950000,5.666667,-8.800000,1.135044,9.510000,-4.623886
1.700000,5.990000,5.750000,-8.800000,1.150455,9.510000,-4.762923
1.500000,6.070000,5.833333,-8.600000,1.166925,9.510000,-4.775401
1.200000,6.250000,5.916667,-8.800000,1.182316,9.310000,-4.778966
1.500000,6.290000,6.000000,-8.800000,1.198710,9.250000,-4.766488
1.400000,6.350000,6.083333,-9.000000,1.215710,9.370000,-4.778966
1.600000,6.450000,6.166667,-9.200000,1.230372,8.950000,-4.602496
1.500000,6.610000,6.250000,-9.200000,1.270872,9.130000,-4.226381
1.600000,6.630000,6.333333,-8.800000,1.287468,9.150000,-4.231729
1.700000,6.670000,6.416667,-8.600000,1.302933,9.390000,-4.456328
1.700000,6.830000,6.500000,-9.000000,1.319335,9.490000,-4.499109
1.400000,6.910000,6.583333,-8.600000,1.334784,9.510000,-4.647059
1.500000,7.010000,6.666667,-8.800000,1.353263,9.310000,-4.390374
1.500000,7.130000,6.750000,-8.800000,1.367213,9.450000,-4.743316
1.400000,7.170000,6.833333,-8.800000,1.382784,9.350000,-4.777184
1.600000,7.290000,6.916667,-8.800000,1.399199,9.410000,-4.784314
1.700000,7.310000,7.000000,-8.800000,1.414619,9.150000,-4.704100
1.400000,7.410000,7.083333,-8.800000,1.431055,9.070000,-4.675579
1.500000,7.590000,7.166667,-9.000000,1.455422,8.810000,-4.032086
1.500000,7.570000,7.250000,-9.000000,1.465540,9.150000,-4.762923
1.700000,7.710000,7.333333,-8.800000,1.479229,8.650000,-4.408200
1.600000,7.770000,7.416667,-8.800000,1.494766,8.430000,-4.199643
1.400000,7.870000,7.500000,-9.000000,1.511171,8.390000,-4.162210
1.600000,7.970000,7.583333,-9.000000,1.526573,8.270000,-3.998217
1.600000,8.090000,7.666667,-9.000000,1.543192,8.350000,-3.991087
1.500000,8.130000,7.750000,-9.200000,1.567879,9.490000,-4.682709
1.300000,8.210000,7.833333,-8.800000,1.578100,8.450000,-4.196078
1.600000,8.330000,7.916667,-8.600000,1.590524,8.430000,-3.866310
1.600000,8.390000,8.000000,-9.000000,1.607004,8.530000,-3.877005
1.400000,8.470000,8.083333,-9.000000,1.623413,8.550000,-3.882353
1.600000,8.590000,8.166667,-9.200000,1.638880,8.830000,-4.008913
1.700000,8.610000,8.250000,-9.000000,1.658221,8.430000,-3.843137
1.600000,8.710000,8.333333,-8.800000,1.670699,9.170000,-4.247772
1.500000,8.810000,8.416667,-9.000000,1.687161,9.230000,-4.299465
1.800000,8.850000,8.500000,-8.600000,1.702536,9.370000,-4.506239
1.300000,8.930000,8.583333,-9.200000,1.719199,9.390000,-4.504456
1.600000,9.130000,8.666667,-8.400000,1.734775,9.490000,-4.652406
1.500000,9.170000,8.750000,-8.800000,1.751155,9.490000,-4.677362
1.500000,9.230000,8.833333,-8.800000,1.766607,9.410000,-4.777184
1.500000,9.310000,8.916667,-9.000000,1.783181,9.410000,-4.773619
1.800000,9.430000,9.000000,-9.000000,1.798583,9.230000,-4.734403
1.600000,9.510000,9.083333,-8.800000,1.814953,9.190000,-4.720143
1.600000,9.530000,9.166667,-8.800000,1.831327,9.130000,-4.689840
1.600000,9.630000,9.250000,-8.600000,1.870962,9.150000,-4.228164
1.600000,9.770000,9.333333,-8.800000,1.887589,9.150000,-4.235294
1.700000,9.870000,9.416667,-8.800000,1.903063,9.350000,-4.454545
1.700000,9.910000,9.500000,-9.000000,1.919421,9.370000,-4.502674
1.600000,10.050000,9.583333,-8.800000,1.934829,9.470000,-4.652406
1.600000,10.190000,9.666667,-8.800000,1.951200,9.530000,-4.686275
1.700000,10.170000,9.750000,-9.400000,1.967718,9.450000,-4.705882
1.300000,10.290000,9.833333,-8.600000,1.983232,9.370000,-4.787879
1.500000,10.390000,9.916667,-8.800000,1.998634,9.230000,-4.745098
1.500000,10.450000,10.000000,-8.800000,2.015034,9.170000,-4.716578
1.400000,10.550000,10.083333,-9.000000,2.031424,9.090000,-4.696970
1.600000,10.630000,10.166667,-9.000000,2.056227,8.690000,-3.964349
1.500000,10.690000,10.250000,-9.000000,2.065622,9.290000,-4.752228
1.600000,10.890000,10.333333,-8.800000,2.079079,8.590000,-4.365419
1.700000,10.970000,10.416667,-8.800000,2.095478,8.550000,-4.304813
1.600000,11.010000,10.500000,-8.800000,2.111008,8.310000,-4.112299
1.600000,11.070000,10.583333,-8.800000,2.127543,8.410000,-4.090909
1.600000,11.210000,10.666667,-9.800000,2.143741,8.190000,-4.033868
1.600000,11.230000,10.750000,-8.800000,2.168334,9.450000,-4.641711
1.400000,11.250000,10.833333,-9.000000,2.178448,8.470000,-4.238859
1.600000,11.450000,10.916667,-8.600000,2.190957,8.450000,-3.860963
1.600000,11.510000,11.000000,-8.800000,2.207349,8.490000,-3.873440
1.600000,11.630000,11.083333,-8.600000,2.223061,8.670000,-3.937611
1.500000,11.710000,11.166667,-8.800000,2.239530,8.670000,-3.960784
1.600000,11.810000,11.250000,-8.600000,2.259260,8.310000,-3.909091
1.500000,11.890000,11.333333,-8.800000,2.270886,9.130000,-4.251337
1.400000,11.970000,11.416667,-9.000000,2.287266,9.230000,-4.311943
1.500000,12.050000,11.500000,-8.800000,2.302660,9.430000,-4.529412
1.500000,12.130000,11.583333,-8.800000,2.319124,9.490000,-4.556150
1.600000,12.230000,11.666667,-8.800000,2.335490,9.490000,-4.598930
1.600000,12.330000,11.750000,-9.200000,2.351040,9.510000,-4.734403
1.600000,12.350000,11.833333,-8.800000,2.367474,9.530000,-4.768271
1.300000,12.510000,11.916667,-8.600000,2.382919,9.350000,-4.798574
1.500000,12.590000,12.000000,-9.000000,2.399313,9.350000,-4.795009
1.700000,12.630000,12.083333,-8.800000,2.414749,9.110000,-4.705882
1.400000,12.750000,12.166667,-8.600000,2.431133,9.010000,-4.684492
1.600000,12.850000,12.250000,-8.800000,2.471636,9.010000,-4.160428
1.600000,12.890000,12.333333,-9.200000,2.487416,9.190000,-4.303030
1.800000,12.990000,12.416667,-8.800000,2.502867,9.430000,-4.522282
1.700000,13.070000,12.500000,-8.800000,2.519264,9.450000,-4.561497
1.600000,13.190000,12.583333,-8.600000,2.535653,9.430000,-4.611408
1.800000,13.210000,12.666667,-8.800000,2.551100,9.530000,-4.748663
1.500000,13.330000,12.750000,-9.000000,2.567488,9.550000,-4.777184
1.400000,13.450000,12.833333,-8.800000,2.582930,9.410000,-4.809269
1.400000,13.550000,12.916667,-8.600000,2.599652,9.350000,-4.802139
1.700000,13.590000,13.000000,-8.800000,2.615220,9.250000,-4.752228
1.700000,13.690000,13.083333,-9.000000,2.631625,9.150000,-4.725490
1.500000,13.810000,13.166667,-9.000000,2.655564,8.910000,-4.071301
1.700000,13.870000,13.250000,-8.800000,2.664936,9.150000,-4.727273
1.500000,13.910000,13.333333,-8.600000,2.679302,8.650000,-4.402852
1.600000,14.090000,13.416667,-8.800000,2.695682,8.570000,-4.349376
1.600000,14.170000,13.500000,-8.800000,2.711126,8.370000,-4.155080
1.500000,14.190000,13.583333,-8.400000,2.727678,8.370000,-4.142602
1.600000,14.330000,13.666667,-8.800000,2.743248,8.330000,-3.991087
1.700000,14.370000,13.750000,-8.600000,2.767977,9.530000,-4.720143
1.400000,14.490000,13.833333,-8.800000,2.778201,8.470000,-4.210339
1.800000,14.550000,13.916667,-9.000000,2.791645,8.370000,-3.894831
1.700000,14.670000,14.000000,-8.800000,2.807136,8.610000,-3.925134
1.400000,14.710000,14.083333,-9.000000,2.823533,8.590000,-3.930481
1.500000,14.830000,14.166667,-9.000000,2.839011,8.890000,-4.064171
1.600000,14.930000,14.250000,-8.800000,2.858971,8.350000,-3.893048
1.400000,14.910000,14.333333,-9.200000,2.871449,9.030000,-4.206774
1.400000,15.110000,14.416667,-8.600000,2.886980,9.310000,-4.420677
1.300000,15.190000,14.500000,-8.800000,2.903402,9.310000,-4.449198
1.500000,15.290000,14.583333,-8.600000,2.918852,9.510000,-4.629234
1.500000,15.450000,14.666667,-11.000000,2.934065,9.470000,-4.746881
1.600000,15.470000,14.750000,-11.000000,2.949341,9.430000,-4.791444
1.700000,15.570000,14.833333,-11.400000,2.965654,9.390000,-4.775401
1.500000,15.590000,14.916667,-11.200000,2.981129,9.170000,-4.695187
1.500000,15.710000,15.000000,-11.200000,2.997459,9.110000,-4.654189
1.700000,15.830000,15.083333,-11.000000,3.013754,9.070000,-4.609626
1.600000,15.850000,15.166667,-11.400000,3.029080,8.730000,-4.402852
1.700000,15.970000,15.250000,-9.200000,3.071245,9.070000,-4.240642
1.700000,16.030000,15.333333,-8.800000,3.086965,9.330000,-4.434938
1.700000,16.130000,15.416667,-8.800000,3.103372,9.290000,-4.470588
1.600000,16.190000,15.500000,-8.600000,3.119823,9.370000,-4.502674
1.700000,16.250000,15.583333,-8.600000,3.135222,9.490000,-4.673797
1.500000,16.350000,15.666667,-8.600000,3.151615,9.510000,-4.693405
1.700000,16.450000,15.750000,-9.000000,3.167110,9.450000,-4.793226
1.600000,16.530000,15.833333,-8.800000,3.183488,9.450000,-4.787879
1.500000,16.630000,15.916667,-9.000000,3.198931,9.230000,-4.755793
1.700000,16.750000,16.000000,-8.600000,3.216010,9.170000,-4.737968
1.700000,16.830000,16.083333,-8.800000,3.231630,9.090000,-4.705882
1.400000,16.930000,16.166667,-8.600000,3.255764,8.850000,-4.053476
1.700000,16.930000,16.250000,-8.600000,3.265337,9.170000,-4.739750
1.500000,17.070000,16.333333,-8.600000,3.279836,8.710000,-4.458111
1.800000,17.190000,16.416667,-8.800000,3.295229,8.450000,-4.238859
1.600000,17.230000,16.500000,-8.800000,3.311596,8.430000,-4.192513
1.600000,17.370000,16.583333,-8.800000,3.327047,8.310000,-4.010695
1.400000,17.470000,16.666667,-8.600000,3.343427,8.310000,-3.996435
1.700000,17.450000,16.750000,-8.800000,3.368066,9.470000,-4.723708
1.500000,17.570000,16.833333,-9.200000,3.378205,8.410000,-4.183601
1.600000,17.730000,16.916667,-8.800000,3.391629,8.390000,-3.871658
1.600000,17.790000,17.000000,-9.000000,3.407143,8.530000,-3.921569
1.500000,17.850000,17.083333,-9.000000,3.423524,8.610000,-3.925134
1.600000,17.990000,17.166667,-8.800000,3.438975,8.910000,-4.067736
1.500000,18.010000,17.250000,-8.800000,3.459184,8.370000,-3.889483
1.800000,18.250000,17.333333,-8.800000,3.471740,9.010000,-4.165775
1.500000,18.230000,17.416667,-8.800000,3.487273,9.250000,-4.370766
1.500000,18.270000,17.500000,-8.800000,3.503746,9.310000,-4.401070
1.400000,18.410000,17.583333,-8.600000,3.519156,9.470000,-4.602496
1.400000,18.510000,17.666667,-8.800000,3.535552,9.510000,-4.639929
1.500000,18.550000,17.750000,-8.800000,3.551077,9.510000,-4.762923
1.700000,18.670000,17.833333,-8.600000,3.567479,9.490000,-4.784314
1.500000,18.770000,17.916667,-8.800000,3.582919,9.390000,-4.787879
1.500000,18.790000,18.000000,-8.800000,3.599285,9.310000,-4.777184
1.400000,18.930000,18.083333,-8.600000,3.615672,9.190000,-4.759358
1.800000,19.010000,18.166667,-8.600000,3.631110,9.010000,-4.636364
1.700000,19.130000,18.250000,-8.800000,3.671477,9.070000,-4.210339
1.800000,19.190000,18.333333,-9.000000,3.688157,9.090000,-4.206774
1.600000,19.230000,18.416667,-8.800000,3.703554,9.350000,-4.442068
1.700000,19.370000,18.500000,-8.600000,3.720259,9.330000,-4.436720
1.600000,19.550000,18.583333,-8.400000,3.735781,9.470000,-4.600713
1.700000,19.490000,18.666667,-8.600000,3.751245,9.490000,-4.734403
1.500000,19.630000,18.750000,-8.600000,3.767696,9.510000,-4.761141
1.600000,19.730000,18.833333,-8.600000,3.784105,9.450000,-4.784314
1.400000,19.790000,18.916667,-8.600000,3.799477,9.310000,-4.782531
1.700000,19.830000,19.000000,-8.600000,3.815932,9.270000,-4.759358
1.700000,19.950000,19.083333,-9.000000,3.831301,9.030000,-4.654189
1.400000,20.050000,19.166667,-8.800000,3.856772,8.650000,-3.939394
1.500000,20.110000,19.250000,-8.800000,3.866193,9.310000,-4.771836
1.600000,20.190000,19.333333,-8.600000,3.879579,8.610000,-4.399287
1.500000,20.290000,19.416667,-8.400000,3.896103,8.590000,-4.354724
1.500000,20.430000,19.500000,-8.600000,3.911534,8.350000,-4.153298
1.600000,20.490000,19.583333,-8.800000,3.927980,8.330000,-4.110517
1.500000,20.550000,19.666667,-8.800000,3.943393,8.310000,-3.960784
1.500000,20.630000,19.750000,-8.600000,3.968461,9.450000,-4.752228
1.600000,20.690000,19.833333,-9.000000,3.978668,8.430000,-4.229947
1.500000,20.750000,19.916667,-8.800000,3.992116,8.350000,-3.868093
1.400000,20.810000,20.000000,-8.600000,4.007511,8.530000,-3.896613
1.400000,20.970000,20.083333,-8.800000,4.023967,8.510000,-3.910873
1.600000,21.050000,20.166667,-8.800000,4.039364,8.810000,-4.037433
1.700000,21.130000,20.250000,-9.200000,4.059877,8.290000,-3.953654
1.700000,21.190000,20.333333,-8.800000,4.071349,9.070000,-4.249554
1.500000,21.330000,20.416667,-8.800000,4.088089,9.170000,-4.260250
1.600000,21.450000,20.500000,-8.800000,4.103837,9.290000,-4.404635
1.600000,21.490000,20.583333,-8.600000,4.120284,9.310000,-4.452763
1.600000,21.550000,20.666667,-8.800000,4.135719,9.470000,-4.623886
1.700000,21.650000,20.750000,-8.600000,4.152213,9.450000,-4.650624
1.700000,21.750000,20.833333,-8.600000,4.167615,9.450000,-4.784314
1.700000,21.850000,20.916667,-8.600000,4.184078,9.410000,-4.796791
1.600000,21.910000,21.000000,-8.800000,4.199493,9.250000,-4.791444
1.700000,22.010000,21.083333,-8.800000,4.215965,9.210000,-4.766488
1.800000,22.170000,21.166667,-8.600000,4.231568,9.050000,-4.679144
1.700000,22.230000,21.250000,-8.600000,4.271420,9.070000,-4.251337
1.600000,22.290000,21.333333,-8.800000,4.288157,9.090000,-4.240642
1.600000,22.390000,21.416667,-8.600000,4.303581,9.310000,-4.472371
1.600000,22.370000,21.500000,-8.800000,4.320198,9.330000,-4.481283
1.700000,22.490000,21.583333,-8.800000,4.335777,9.450000,-4.638146
1.700000,22.670000,21.666667,-8.600000,4.351313,9.430000,-4.746881
1.700000,22.710000,21.750000,-8.800000,4.367723,9.410000,-4.775401
1.600000,22.790000,21.833333,-8.800000,4.384139,9.410000,-4.793226
1.400000,22.830000,21.916667,-8.800000,4.399546,9.250000,-4.780749
1.500000,22.970000,22.000000,-9.200000,4.416037,9.190000,-4.764706
1.600000,23.050000,22.083333,-8.600000,4.431471,9.030000,-4.668449
1.700000,23.110000,22.166667,-9.000000,4.456246,8.750000,-4.039216
1.600000,23.190000,22.250000,-8.800000,4.465667,9.170000,-4.755793
1.400000,23.350000,22.333333,-8.800000,4.480205,8.810000,-4.484848
1.600000,23.430000,22.416667,-8.600000,4.495749,8.510000,-4.285205
1.500000,23.530000,22.500000,-8.800000,4.511246,8.350000,-4.110517
1.600000,23.550000,22.583333,-8.800000,4.527687,8.370000,-4.076649
1.400000,23.670000,22.666667,-9.000000,4.544096,8.350000,-4.044563
1.800000,23.690000,22.750000,-8.800000,4.568074,9.490000,-4.752228
1.600000,23.810000,22.833333,-8.800000,4.578207,8.330000,-4.144385
1.800000,23.870000,22.916667,-8.800000,4.591652,8.370000,-3.885918
1.800000,23.970000,23.000000,-8.800000,4.608116,8.450000,-3.884135
1.700000,24.030000,23.083333,-8.800000,4.623541,8.650000,-3.955437
1.600000,24.190000,23.166667,-8.800000,4.639995,8.770000,-3.982175
1.400000,24.210000,23.250000,-8.800000,4.660621,8.310000,-4.014260
1.500000,24.350000,23.333333,-8.800000,4.672173,8.970000,-4.144385
1.600000,24.430000,23.416667,-8.800000,4.687573,9.210000,-4.363636
1.700000,24.530000,23.500000,-8.600000,4.704060,9.250000,-4.395722
1.800000,24.590000,23.583333,-8.600000,4.719498,9.410000,-4.590018
1.600000,24.670000,23.666667,-8.800000,4.736190,9.450000,-4.600713
1.800000,24.790000,23.750000,-8.400000,4.751713,9.410000,-4.727273
1.400000,24.830000,23.833333,-8.400000,4.768168,9.470000,-4.752228
1.400000,24.930000,23.916667,-8.600000,4.783596,9.330000,-4.807487
1.400000,24.990000,24.000000,-8.800000,4.800121,9.370000,-4.800357
1.700000,25.090000,24.083333,-8.400000,4.815546,9.170000,-4.736185
1.600000,25.210000,24.166667,-8.800000,4.832091,9.110000,-4.725490
1.500000,25.330000,24.250000,-8.800000,4.871218,9.170000,-4.310160
1.800000,25.350000,24.333333,-8.800000,4.887920,9.170000,-4.303030
1.800000,25.470000,24.416667,-8.800000,4.903362,9.430000,-4.516934
1.800000,25.510000,24.500000,-8.800000,4.919862,9.410000,-4.522282
1.800000,25.610000,24.583333,-8.400000,4.935284,9.510000,-4.682709
1.700000,25.710000,24.666667,-8.800000,4.951689,9.430000,-4.713012
1.700000,25.830000,24.750000,-8.800000,4.967164,9.350000,-4.786096
1.500000,25.910000,24.833333,-8.800000,4.983876,9.390000,-4.787879
1.700000,25.970000,24.916667,-8.600000,4.999525,9.270000,-4.762923
1.700000,26.050000,25.000000,-8.600000,5.015064,9.070000,-4.675579
1.400000,26.130000,25.083333,-8.600000,5.031515,8.990000,-4.650624
1.700000,26.250000,25.166667,-8.800000,5.056520,8.790000,-4.001783
1.600000,26.270000,25.250000,-9.000000,5.065998,9.210000,-4.741533
1.700000,26.370000,25.333333,-8.800000,5.079401,8.550000,-4.311943
1.600000,26.510000,25.416667,-8.600000,5.095818,8.470000,-4.262032
1.600000,26.570000,25.500000,-8.800000,5.111278,8.330000,-4.067736
1.700000,26.630000,25.583333,-9.000000,5.127681,8.330000,-4.035651
1.700000,26.730000,25.666667,-8.600000,5.143127,8.310000,-3.901961
1.600000,26.850000,25.750000,-8.800000,5.167733,9.470000,-4.778966
1.700000,26.950000,25.833333,-9.000000,5.177988,8.350000,-4.087344
1.400000,26.990000,25.916667,-8.600000,5.191466,8.430000,-3.880570
1.800000,27.070000,26.000000,-8.600000,5.207951,8.490000,-3.884135
1.600000,27.210000,26.083333,-8.800000,5.223492,8.710000,-3.973262
1.600000,27.250000,26.166667,-8.600000,5.239124,8.970000,-4.115865
1.700000,27.270000,26.250000,-9.200000,5.260198,8.310000,-3.950089
1.800000,27.410000,26.333333,-8.800000,5.271699,9.110000,-4.235294
1.900000,27.470000,26.416667,-8.600000,5.287185,9.330000,-4.461676
1.800000,27.570000,26.500000,-8.600000,5.303590,9.370000,-4.506239
1.700000,27.650000,26.583333,-8.800000,5.320077,9.370000,-4.531194
1.700000,27.730000,26.666667,-8.400000,5.335488,9.470000,-4.686275
1.600000,27.810000,26.750000,-8.400000,5.352037,9.490000,-4.691622
1.500000,27.990000,26.833333,-8.800000,5.367440,9.410000,-4.796791
1.600000,27.990000,26.916667,-8.600000,5.383928,9.450000,-4.796791
1.800000,28.110000,27.000000,-9.000000,5.399339,9.230000,-4.754011
1.800000,28.230000,27.083333,-8.600000,5.415759,9.190000,-4.734403
1.700000,28.190000,27.166667,-8.400000,5.431239,8.950000,-4.604278
1.600000,28.290000,27.250000,-8.600000,5.472966,8.970000,-4.032086
1.600000,28.450000,27.333333,-8.800000,5.488707,9.030000,-4.183601
1.400000,28.550000,27.416667,-8.800000,5.505142,9.110000,-4.212121
1.500000,28.610000,27.500000,-8.800000,5.520578,9.310000,-4.440285
1.600000,28.670000,27.583333,-8.600000,5.537077,9.350000,-4.474153
1.700000,28.790000,27.666667,-8.600000,5.552493,9.510000,-4.639929
1.700000,28.890000,27.750000,-8.600000,5.568933,9.450000,-4.668449
1.600000,28.950000,27.833333,-8.800000,5.584345,9.430000,-4.795009
1.800000,29.050000,27.916667,-9.000000,5.601222,9.470000,-4.787879
1.600000,29.130000,28.000000,-8.600000,5.616734,9.330000,-4.795009
1.600000,29.230000,28.083333,-8.800000,5.633178,9.310000,-4.786096
1.500000,29.290000,28.166667,-8.800000,5.657356,8.590000,-3.941176
1.700000,29.330000,28.250000,-9.200000,5.666754,9.330000,-4.795009
1.700000,29.470000,28.333333,-8.600000,5.681153,8.890000,-4.597148
1.600000,29.590000,28.416667,-8.800000,5.696531,8.630000,-4.383244
1.800000,29.630000,28.500000,-9.000000,5.713004,8.570000,-4.347594
1.500000,29.710000,28.583333,-8.600000,5.728553,8.350000,-4.149733
1.600000,29.870000,28.666667,-8.800000,5.745092,8.350000,-4.139037
1.700000,29.890000,28.750000,-8.000000,5.769568,9.470000,-4.611408
1.600000,29.970000,28.833333,-8.600000,5.779714,8.550000,-4.361854
1.800000,30.130000,28.916667,-8.600000,5.793186,8.310000,-3.912656
1.700000,30.210000,29.000000,-8.600000,5.808612,8.450000,-3.869875
