# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 21.8 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 9.62 uV
#	R = 9.97 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,60.710000,61.166667,-8.600000,6.125378,8.970000,-4.392157
1.800000,60.830000,61.333333,-8.600000,6.141751,8.950000,-4.386809
2.000000,61.030000,61.500000,-8.600000,6.157267,9.010000,-4.352941
1.900000,61.190000,61.666667,-8.400000,6.181673,8.910000,-4.372549
2.300000,61.290000,61.833333,-8.600000,6.191845,8.930000,-4.393939
1.700000,61.530000,62.000000,-8.600000,6.205512,8.970000,-4.308378
1.800000,61.690000,62.166667,-8.400000,6.221955,8.910000,-4.306595
2.100000,61.890000,62.333333,-8.600000,6.237411,8.950000,-4.285205
1.900000,62.070000,62.500000,-8.800000,6.253797,8.930000,-4.283422
2.000000,62.250000,62.666667,-8.800000,6.275531,8.890000,-4.397504
1.800000,62.330000,62.833333,-8.400000,6.285944,8.910000,-4.279857
1.900000,62.530000,63.000000,-8.600000,6.301401,8.890000,-4.299465
1.900000,62.770000,63.166667,-8.800000,6.317790,8.910000,-4.301248
1.900000,62.870000,63.333333,-8.600000,6.333228,8.890000,-4.338681
1.800000,62.990000,63.500000,-8.800000,6.349599,8.890000,-4.338681
2.100000,63.250000,63.666667,-8.600000,6.364997,8.930000,-4.388592
2.000000,63.370000,63.833333,-8.800000,6.381458,8.890000,-4.393939
1.800000,63.550000,64.000000,-8.400000,6.397853,8.850000,-4.399287
1.900000,63.670000,64.166667,-8.800000,6.413388,8.910000,-4.422460
1.700000,63.910000,64.333333,-8.600000,6.429789,8.890000,-4.431373
2.000000,64.090000,64.500000,-8.600000,6.445427,8.930000,-4.436720
1.900000,64.230000,64.666667,-8.200000,6.485319,8.910000,-4.295900
1.900000,64.390000,64.833333,-8.600000,6.500944,8.930000,-4.326203
1.800000,64.550000,65.000000,-8.600000,6.517437,8.890000,-4.324421
1.800000,64.690000,65.166667,-8.600000,6.533851,8.930000,-4.336898
1.900000,64.910000,65.333333,-8.600000,6.549299,8.850000,-4.370766
2.000000,65.030000,65.500000,-8.600000,6.565713,8.930000,-4.381462
2.100000,65.150000,65.666667,-8.400000,6.581083,8.910000,-4.417112
2.100000,65.370000,65.833333,-8.600000,6.597493,8.890000,-4.422460
1.900000,65.470000,66.000000,-8.600000,6.613025,8.910000,-4.433155
1.700000,65.750000,66.166667,-9.000000,6.629505,8.890000,-4.427807
1.800000,65.850000,66.333333,-8.600000,6.644876,8.930000,-4.427807
1.800000,66.010000,66.500000,-8.800000,6.670739,8.910000,-4.276292
1.800000,66.210000,66.666667,-8.200000,6.680102,8.870000,-4.406417
1.900000,66.390000,66.833333,-8.400000,6.693594,8.930000,-4.417112
2.300000,66.570000,67.000000,-8.400000,6.709281,8.910000,-4.408200
2.000000,66.670000,67.166667,-8.400000,6.725696,8.930000,-4.402852
2.200000,66.870000,67.333333,-8.000000,6.741284,8.950000,-4.377897
1.900000,67.050000,67.500000,-8.600000,6.757689,8.910000,-4.370766
2.000000,67.210000,67.666667,-8.600000,6.782342,8.890000,-4.352941
2.000000,67.410000,67.833333,-8.400000,6.792521,8.910000,-4.406417
1.900000,67.510000,68.000000,-8.400000,6.804918,8.990000,-4.290553
1.900000,67.690000,68.166667,-8.400000,6.821367,8.910000,-4.288770
1.900000,67.870000,68.333333,-8.600000,6.837748,8.950000,-4.285205
1.800000,68.050000,68.500000,-8.600000,6.853200,8.890000,-4.292335
1.900000,68.210000,68.666667,-8.400000,6.875177,8.930000,-4.392157
1.800000,68.390000,68.833333,-8.200000,6.885634,8.910000,-4.283422
2.000000,68.530000,69.000000,-8.800000,6.900983,8.930000,-4.317291
1.700000,68.690000,69.166667,-8.600000,6.917470,8.930000,-4.313725
1.800000,68.850000,69.333333,-8.600000,6.932846,8.910000,-4.354724
1.900000,69.010000,69.500000,-8.600000,6.949539,8.910000,-4.356506
2.200000,69.130000,69.666667,-8.600000,6.965039,8.870000,-4.377897
1.800000,69.370000,69.833333,-8.400000,6.981483,8.930000,-4.388592
1.900000,69.510000,70.000000,-8.600000,6.996865,8.950000,-4.413547
1.800000,69.710000,70.166667,-8.600000,7.013343,8.930000,-4.411765
1.900000,69.850000,70.333333,-8.800000,7.029733,8.930000,-4.422460
1.700000,70.110000,70.500000,-8.800000,7.045211,8.910000,-4.429590
1.900000,70.270000,70.666667,-8.800000,7.084537,8.970000,-4.301248
1.800000,70.390000,70.833333,-8.400000,7.101279,8.930000,-4.299465
1.800000,70.550000,71.000000,-8.400000,7.116678,8.890000,-4.326203
1.800000,70.710000,71.166667,-8.600000,7.133157,8.910000,-4.331551
2.000000,70.890000,71.333333,-8.600000,7.148547,8.870000,-4.361854
1.800000,71.010000,71.500000,-8.400000,7.165028,8.930000,-4.368984
1.900000,71.150000,71.666667,-8.600000,7.180843,8.930000,-4.383244
1.900000,71.410000,71.833333,-8.600000,7.196836,8.910000,-4.402852
1.800000,71.570000,72.000000,-8.800000,7.212942,8.930000,-4.415330
2.000000,71.750000,72.166667,-8.200000,7.228967,8.870000,-4.417112
2.100000,71.850000,72.333333,-8.800000,7.244984,8.910000,-4.418895
2.100000,71.990000,72.500000,-8.600000,7.271764,8.930000,-4.279857
1.900000,72.090000,72.666667,-8.400000,7.281733,8.930000,-4.368984
1.900000,72.330000,72.833333,-8.400000,7.292765,8.990000,-4.388592
2.100000,72.450000,73.000000,-8.400000,7.308852,8.970000,-4.374332
2.200000,72.670000,73.166667,-8.200000,7.324868,8.930000,-4.368984
1.700000,72.790000,73.333333,-8.600000,7.340846,8.970000,-4.345811
1.900000,72.990000,73.500000,-8.800000,7.356874,8.930000,-4.322638
2.300000,73.170000,73.666667,-8.400000,7.382665,8.890000,-4.352941
2.100000,73.330000,73.833333,-8.400000,7.393349,8.910000,-4.413547
2.100000,73.490000,74.000000,-8.400000,7.405308,8.930000,-4.299465
2.000000,73.690000,74.166667,-8.800000,7.421385,8.910000,-4.290553
2.300000,73.830000,74.333333,-8.600000,7.437378,8.910000,-4.286988
1.800000,73.970000,74.500000,-8.400000,7.453655,8.950000,-4.278075
1.900000,74.130000,74.666667,-8.400000,7.476333,8.930000,-4.401070
2.000000,74.290000,74.833333,-8.200000,7.486285,8.930000,-4.269162
1.700000,74.490000,75.000000,-8.800000,7.501269,8.910000,-4.294118
1.900000,74.630000,75.166667,-8.800000,7.517272,8.890000,-4.310160
1.800000,74.790000,75.333333,-8.400000,7.533259,8.850000,-4.326203
1.800000,74.950000,75.500000,-8.400000,7.549320,8.810000,-4.356506
2.100000,75.090000,75.666667,-8.400000,7.565366,8.870000,-4.370766
2.200000,75.250000,75.833333,-8.600000,7.581437,8.910000,-4.377897
1.900000,75.430000,76.000000,-8.400000,7.597422,8.890000,-4.401070
1.900000,75.610000,76.166667,-8.400000,7.613553,8.910000,-4.411765
2.000000,75.810000,76.333333,-8.400000,7.629609,8.930000,-4.426025
1.800000,75.910000,76.500000,-8.800000,7.645655,8.910000,-4.433155
2.000000,76.070000,76.666667,-8.000000,7.687582,8.950000,-4.285205
2.000000,76.290000,76.833333,-8.600000,7.703979,8.970000,-4.288770
2.100000,76.390000,77.000000,-8.200000,7.720104,8.910000,-4.295900
2.100000,76.490000,77.166667,-8.400000,7.736167,8.890000,-4.283422
1.900000,76.730000,77.333333,-8.400000,7.752185,8.970000,-4.285205
2.000000,76.890000,77.500000,-8.400000,7.768365,8.910000,-4.295900
1.800000,77.030000,77.666667,-8.400000,7.783374,8.910000,-4.338681
2.300000,77.230000,77.833333,-8.400000,7.799420,8.870000,-4.368984
2.100000,77.410000,78.000000,-8.400000,7.815448,8.930000,-4.381462
2.000000,77.570000,78.166667,-8.400000,7.831529,8.970000,-4.392157
2.000000,77.790000,78.333333,-8.600000,7.847513,8.850000,-4.406417
2.200000,77.910000,78.500000,-11.000000,7.862887,8.950000,-4.417112
2.000000,78.050000,78.666667,-11.000000,7.877538,8.930000,-4.424242
1.900000,78.250000,78.833333,-10.800000,7.893129,8.970000,-4.427807
2.100000,78.470000,79.000000,-11.000000,7.909725,8.950000,-4.420677
1.800000,78.570000,79.166667,-10.800000,7.925275,8.930000,-4.388592
1.700000,78.730000,79.333333,-10.800000,7.941809,8.810000,-4.381462
2.100000,78.930000,79.500000,-8.600000,7.973380,8.950000,-4.326203
1.800000,79.050000,79.666667,-8.600000,7.983509,8.930000,-4.315508
2.000000,79.270000,79.833333,-8.400000,7.992848,8.930000,-4.392157
2.100000,79.430000,80.000000,-8.400000,8.007235,8.950000,-4.335116
2.100000,79.550000,80.166667,-8.600000,8.023608,8.930000,-4.313725
2.100000,79.790000,80.333333,-8.600000,8.038982,8.890000,-4.285205
2.100000,79.910000,80.500000,-8.600000,8.055427,8.910000,-4.283422
2.000000,80.110000,80.666667,-8.800000,8.077892,8.930000,-4.409982
2.000000,80.210000,80.833333,-8.400000,8.087227,8.930000,-4.265597
2.100000,80.430000,81.000000,-8.400000,8.103597,8.910000,-4.272727
2.100000,80.550000,81.166667,-8.200000,8.118977,8.930000,-4.279857
2.100000,80.770000,81.333333,-8.400000,8.135396,8.870000,-4.285205
1.900000,80.950000,81.500000,-8.400000,8.150764,8.910000,-4.310160
2.200000,81.070000,81.666667,-8.600000,8.167274,8.930000,-4.311943
2.000000,81.270000,81.833333,-8.400000,8.182660,8.930000,-4.347594
2.000000,81.410000,82.000000,-8.400000,8.199284,8.890000,-4.356506
2.100000,81.550000,82.166667,-8.400000,8.214747,8.910000,-4.379679
2.100000,81.730000,82.333333,-9.000000,8.231615,8.970000,-4.385027
2.000000,81.910000,82.500000,-8.400000,8.247863,8.930000,-4.399287
2.200000,82.150000,82.666667,-8.400000,8.287431,8.930000,-4.285205
2.000000,82.310000,82.833333,-8.400000,8.303674,8.950000,-4.285205
2.100000,82.430000,83.000000,-8.200000,8.319688,8.950000,-4.279857
1.900000,82.590000,83.166667,-8.600000,8.335756,8.990000,-4.279857
1.900000,82.770000,83.333333,-8.600000,8.351754,8.870000,-4.290553
1.900000,82.950000,83.500000,-8.600000,8.367793,8.890000,-4.310160
1.800000,83.090000,83.666667,-8.400000,8.383849,8.910000,-4.326203
1.900000,83.250000,83.833333,-8.600000,8.399869,8.930000,-4.361854
2.100000,83.350000,84.000000,-8.400000,8.415913,8.890000,-4.377897
2.100000,83.550000,84.166667,-8.400000,8.431894,8.930000,-4.390374
2.000000,83.770000,84.333333,-8.400000,8.447982,8.890000,-4.402852
2.200000,83.910000,84.500000,-8.400000,8.472268,8.930000,-4.295900
2.000000,84.070000,84.666667,-8.400000,8.482173,8.910000,-4.377897
2.300000,84.250000,84.833333,-8.400000,8.495191,8.890000,-4.431373
1.800000,84.430000,85.000000,-8.400000,8.511270,8.950000,-4.429590
2.200000,84.570000,85.166667,-8.400000,8.527241,8.930000,-4.426025
2.200000,84.730000,85.333333,-8.400000,8.543233,8.950000,-4.399287
2.000000,84.950000,85.500000,-8.400000,8.574126,8.990000,-4.331551
2.200000,85.150000,85.666667,-8.200000,8.584883,8.890000,-4.294118
2.100000,85.230000,85.833333,-8.400000,8.594849,8.950000,-4.415330
2.100000,85.430000,86.000000,-8.400000,8.607792,8.970000,-4.333333
1.900000,85.610000,86.166667,-8.600000,8.623812,8.910000,-4.313725
1.800000,85.790000,86.333333,-8.200000,8.639815,8.930000,-4.311943
2.100000,85.950000,86.500000,-8.200000,8.655856,8.950000,-4.290553
1.900000,86.110000,86.666667,-8.400000,8.679130,8.930000,-4.418895
2.300000,86.250000,86.833333,-8.800000,8.689030,8.910000,-4.288770
2.100000,86.470000,87.000000,-8.000000,8.704184,8.950000,-4.272727
2.200000,86.590000,87.166667,-8.600000,8.719352,8.970000,-4.270945
2.000000,86.790000,87.333333,-8.600000,8.735345,8.950000,-4.276292
2.000000,86.930000,87.500000,-8.600000,8.751491,8.910000,-4.286988
2.000000,87.070000,87.666667,-8.200000,8.767534,8.950000,-4.295900
1.900000,87.290000,87.833333,-8.600000,8.783683,8.950000,-4.317291
2.200000,87.350000,88.000000,-8.600000,8.799727,8.910000,-4.354724
2.400000,87.570000,88.166667,-8.800000,8.815859,8.910000,-4.360071
2.200000,87.750000,88.333333,-8.600000,8.831921,8.990000,-4.377897
2.100000,87.930000,88.500000,-8.400000,8.847954,8.970000,-4.393939
2.000000,88.150000,88.666667,-8.400000,8.887832,8.930000,-4.260250
1.900000,88.230000,88.833333,-8.200000,8.904089,8.990000,-4.270945
2.200000,88.450000,89.000000,-8.000000,8.920078,8.990000,-4.278075
2.300000,88.570000,89.166667,-8.400000,8.936068,8.910000,-4.272727
2.000000,88.810000,89.333333,-8.200000,8.952282,8.910000,-4.283422
2.200000,88.910000,89.500000,-8.600000,8.968387,8.890000,-4.290553
2.100000,89.170000,89.666667,-8.200000,8.984380,8.950000,-4.303030
2.000000,89.270000,89.833333,-8.600000,9.000433,8.870000,-4.322638
2.200000,89.430000,90.000000,-8.200000,9.015519,8.930000,-4.361854
2.200000,89.590000,90.166667,-8.400000,9.031571,8.950000,-4.381462
2.000000,89.730000,90.333333,-8.600000,9.047582,8.910000,-4.399287
2.300000,89.950000,90.500000,-8.200000,9.072308,8.930000,-4.276292
2.200000,90.070000,90.666667,-8.000000,9.082248,8.910000,-4.358289
1.900000,90.270000,90.833333,-8.600000,9.096275,8.890000,-4.411765
2.200000,90.490000,91.000000,-8.400000,9.112249,8.890000,-4.411765
2.300000,90.650000,91.166667,-8.200000,9.128312,8.910000,-4.411765
2.200000,90.730000,91.333333,-8.200000,9.144306,8.890000,-4.406417
2.200000,90.930000,91.500000,-8.200000,9.174713,8.950000,-4.349376
2.100000,91.090000,91.666667,-8.200000,9.186010,8.890000,-4.286988
2.000000,91.270000,91.833333,-8.600000,9.196028,8.910000,-4.418895
2.000000,91.390000,92.000000,-7.800000,9.208331,8.990000,-4.354724
2.100000,91.610000,92.166667,-8.600000,9.224330,8.930000,-4.333333
2.000000,91.810000,92.333333,-8.600000,9.240364,8.970000,-4.327986
2.200000,91.990000,92.500000,-8.600000,9.256371,8.910000,-4.304813
2.100000,92.110000,92.666667,-8.600000,9.279975,8.910000,-4.424242
2.100000,92.250000,92.833333,-8.400000,9.289888,8.950000,-4.315508
2.200000,92.390000,93.000000,-8.400000,9.303962,8.950000,-4.288770
2.100000,92.590000,93.166667,-8.400000,9.320003,8.950000,-4.283422
1.800000,92.770000,93.333333,-8.400000,9.336012,8.930000,-4.286988
2.000000,92.930000,93.500000,-8.600000,9.352014,8.830000,-4.286988
2.000000,93.110000,93.666667,-8.400000,9.368099,8.910000,-4.308378
2.100000,93.330000,93.833333,-8.600000,9.384107,8.930000,-4.322638
2.100000,93.390000,94.000000,-8.400000,9.400174,8.910000,-4.340463
2.400000,93.570000,94.166667,-8.400000,9.416159,8.910000,-4.360071
2.300000,93.730000,94.333333,-8.600000,9.432116,8.930000,-4.372549
2.300000,94.050000,94.500000,-8.400000,9.448256,8.970000,-4.386809
2.000000,94.070000,94.666667,-8.400000,9.487450,8.970000,-4.279857
2.100000,94.250000,94.833333,-8.400000,9.503681,8.950000,-4.276292
2.300000,94.410000,95.000000,-8.400000,9.519702,8.910000,-4.278075
2.000000,94.590000,95.166667,-8.400000,9.535787,8.910000,-4.281640
2.100000,94.690000,95.333333,-8.600000,9.551766,8.950000,-4.295900
1.900000,94.890000,95.500000,-8.600000,9.567816,8.950000,-4.315508
2.000000,95.090000,95.666667,-8.400000,9.583844,8.950000,-4.327986
2.300000,95.190000,95.833333,-8.400000,9.599804,8.930000,-4.342246
2.400000,95.350000,96.000000,-8.000000,9.615825,8.930000,-4.352941
2.300000,95.530000,96.166667,-8.400000,9.631825,9.010000,-4.367201
2.100000,95.750000,96.333333,-8.000000,9.647844,8.910000,-4.379679
2.100000,95.850000,96.500000,-8.400000,9.672595,8.930000,-4.276292
2.300000,96.050000,96.666667,-8.400000,9.682579,8.870000,-4.354724
2.400000,96.170000,96.833333,-8.400000,9.695653,9.070000,-4.402852
1.900000,96.310000,97.000000,-8.200000,9.711767,8.870000,-4.406417
2.000000,96.590000,97.166667,-8.400000,9.727821,8.930000,-4.395722
2.200000,96.710000,97.333333,-8.400000,9.743839,8.970000,-4.390374
2.100000,96.890000,97.500000,-8.400000,9.774812,8.970000,-4.333333
2.100000,97.050000,97.666667,-8.400000,9.785636,8.930000,-4.283422
2.500000,97.210000,97.833333,-8.400000,9.795596,8.930000,-4.409982
2.200000,97.370000,98.000000,-8.200000,9.807555,8.950000,-4.317291
1.800000,97.550000,98.166667,-8.600000,9.823659,8.950000,-4.306595
2.100000,97.710000,98.333333,-8.600000,9.839710,8.970000,-4.285205
2.500000,97.870000,98.500000,-8.400000,9.855771,8.950000,-4.281640
2.300000,98.070000,98.666667,-8.000000,9.879693,8.930000,-4.409982
2.300000,98.210000,98.833333,-8.400000,9.889646,8.930000,-4.288770
2.000000,98.350000,99.000000,-8.400000,9.903684,8.970000,-4.260250
2.200000,98.470000,99.166667,-8.600000,9.919718,8.910000,-4.278075
2.000000,98.650000,99.333333,-8.200000,9.935772,8.930000,-4.279857
2.200000,98.910000,99.500000,-8.600000,9.951947,8.850000,-4.285205
2.200000,99.030000,99.666667,-8.600000,9.968302,8.890000,-4.286988
2.200000,99.210000,99.833333,-8.400000,9.983308,8.930000,-4.344029
2.300000,99.330000,100.000000,-8.000000,9.999320,8.930000,-4.360071
2.300000,99.470000,100.166667,-8.400000,10.015305,8.890000,-4.370766
2.200000,99.650000,100.333333,-8.400000,10.031379,8.910000,-4.383244
2.100000,99.810000,100.500000,-8.600000,10.047355,8.890000,-4.401070
2.000000,99.930000,100.666667,-8.200000,10.087932,8.970000,-4.269162
2.200000,100.190000,100.833333,-8.400000,10.104323,8.970000,-4.272727
2.100000,100.310000,101.000000,-8.400000,10.120493,8.950000,-4.274510
2.200000,100.550000,101.166667,-8.000000,10.135576,8.950000,-4.281640
2.200000,100.690000,101.333333,-8.600000,10.151724,8.910000,-4.288770
2.100000,100.850000,101.500000,-8.200000,10.167779,8.890000,-4.306595
2.100000,101.090000,101.666667,-8.400000,10.183829,8.890000,-4.326203
2.100000,101.330000,101.833333,-8.600000,10.199994,8.890000,-4.338681
2.000000,101.330000,102.000000,-8.400000,10.216106,8.910000,-4.347594
2.500000,101.550000,102.166667,-8.400000,10.232111,8.890000,-4.370766
2.100000,101.650000,102.333333,-8.400000,10.248115,8.890000,-4.390374
2.300000,101.790000,102.500000,-8.400000,10.273048,8.930000,-4.290553
2.100000,102.030000,102.666667,-8.400000,10.282975,8.910000,-4.363636
2.300000,102.190000,102.833333,-8.200000,10.296041,8.930000,-4.429590
2.300000,102.310000,103.000000,-8.400000,10.312079,8.910000,-4.411765
2.300000,102.450000,103.166667,-8.200000,10.328084,8.930000,-4.413547
2.100000,102.590000,103.333333,-8.400000,10.344068,8.930000,-4.399287
2.200000,102.830000,103.500000,-8.400000,10.374830,8.950000,-4.338681
2.300000,102.990000,103.666667,-8.400000,10.385604,8.930000,-4.294118
2.200000,103.130000,103.833333,-8.600000,10.395557,8.950000,-4.418895
2.100000,103.330000,104.000000,-8.000000,10.407485,8.970000,-4.324421
2.300000,103.470000,104.166667,-8.400000,10.423597,8.950000,-4.306595
2.400000,103.650000,104.333333,-8.400000,10.439648,8.970000,-4.304813
2.300000,103.830000,104.500000,-8.000000,10.455892,8.910000,-4.295900
2.200000,103.990000,104.666667,-8.400000,10.480030,8.910000,-4.434938
2.200000,104.150000,104.833333,-8.400000,10.489965,8.970000,-4.313725
2.200000,104.330000,105.000000,-8.200000,10.503944,8.970000,-4.279857
2.200000,104.470000,105.166667,-8.400000,10.519935,8.890000,-4.276292
2.000000,104.650000,105.333333,-8.000000,10.535940,8.910000,-4.278075
2.100000,104.830000,105.500000,-8.400000,10.551905,8.910000,-4.292335
2.100000,105.030000,105.666667,-8.200000,10.567953,8.890000,-4.319073
2.100000,105.190000,105.833333,-8.400000,10.583964,8.910000,-4.333333
2.300000,105.290000,106.000000,-8.400000,10.600040,8.910000,-4.352941
2.300000,105.510000,106.166667,-8.400000,10.616342,8.890000,-4.367201
2.200000,105.610000,106.333333,-8.200000,10.632494,8.950000,-4.377897
2.100000,105.830000,106.500000,-8.400000,10.647480,8.930000,-4.408200
2.300000,105.930000,106.666667,-8.000000,10.688931,8.950000,-4.288770
2.300000,106.070000,106.833333,-8.000000,10.705316,8.990000,-4.281640
2.400000,106.310000,107.000000,-8.000000,10.721468,8.930000,-4.278075
2.300000,106.510000,107.166667,-8.400000,10.737497,9.010000,-4.276292
2.400000,106.630000,107.333333,-8.200000,10.753587,8.890000,-4.283422
2.200000,106.830000,107.500000,-8.200000,10.769648,8.910000,-4.292335
2.200000,107.050000,107.666667,-8.600000,10.784765,8.930000,-4.317291
2.400000,107.230000,107.833333,-8.600000,10.800821,8.890000,-4.344029
2.300000,107.370000,108.000000,-8.600000,10.816977,8.850000,-4.356506
2.200000,107.530000,108.166667,-8.600000,10.832968,8.910000,-4.377897
2.300000,107.670000,108.333333,-8.000000,10.849000,8.930000,-4.390374
2.200000,107.850000,108.500000,-8.000000,10.872996,8.950000,-4.301248
2.300000,107.950000,108.666667,-8.400000,10.882908,8.950000,-4.385027
2.100000,108.110000,108.833333,-8.000000,10.896968,8.950000,-4.420677
2.400000,108.330000,109.000000,-8.600000,10.913039,8.910000,-4.422460
2.500000,108.470000,109.166667,-8.600000,10.929054,8.910000,-4.429590
2.200000,108.670000,109.333333,-8.400000,10.945059,8.970000,-4.422460
2.100000,108.870000,109.500000,-8.200000,10.974938,9.010000,-4.335116
2.100000,109.030000,109.666667,-8.600000,10.985750,8.950000,-4.294118
2.200000,109.190000,109.833333,-8.400000,10.995672,8.910000,-4.415330
2.200000,109.290000,110.000000,-8.200000,11.008644,8.930000,-4.340463
2.200000,109.470000,110.166667,-8.200000,11.024752,8.950000,-4.336898
2.300000,109.690000,110.333333,-8.200000,11.040750,8.890000,-4.320856
2.300000,109.790000,110.500000,-8.400000,11.056809,8.930000,-4.306595
2.200000,110.010000,110.666667,-8.600000,11.081607,8.950000,-4.397504
2.300000,110.150000,110.833333,-8.400000,11.091069,8.910000,-4.326203
2.200000,110.290000,111.000000,-8.400000,11.104493,8.930000,-4.272727
2.300000,110.510000,111.166667,-8.200000,11.120889,8.950000,-4.267380
2.500000,110.650000,111.333333,-8.200000,11.136389,8.910000,-4.283422
2.300000,110.870000,111.500000,-8.400000,11.152760,8.950000,-4.281640
2.200000,111.030000,111.666667,-8.600000,11.168175,8.890000,-4.315508
2.200000,111.170000,111.833333,-8.600000,11.184858,8.870000,-4.329768
2.000000,111.290000,112.000000,-10.800000,11.198425,8.870000,-4.393939
2.000000,111.470000,112.166667,-10.600000,11.214823,8.910000,-4.402852
2.200000,111.590000,112.333333,-10.800000,11.230176,8.990000,-4.411765
2.200000,111.810000,112.500000,-10.800000,11.246488,8.890000,-4.413547
2.300000,112.030000,112.666667,-10.800000,11.273334,8.950000,-4.292335
2.300000,112.130000,112.833333,-10.800000,11.280717,8.890000,-4.399287
2.300000,112.310000,113.000000,-9.400000,11.295017,8.910000,-4.422460
2.300000,112.490000,113.166667,-8.400000,11.312523,8.890000,-4.433155
2.200000,112.750000,113.333333,-8.400000,11.328978,8.890000,-4.422460
2.400000,112.890000,113.500000,-8.000000,11.344462,8.870000,-4.413547
2.200000,113.050000,113.666667,-8.000000,11.360863,8.970000,-4.415330
2.400000,113.190000,113.833333,-8.000000,11.376335,8.950000,-4.386809
2.300000,113.350000,114.000000,-8.000000,11.392723,8.950000,-4.376114
2.300000,113.450000,114.166667,-8.200000,11.408133,9.010000,-4.336898
2.200000,113.710000,114.333333,-8.400000,11.424597,8.970000,-4.329768
2.400000,113.730000,114.500000,-8.400000,11.440011,8.970000,-4.310160
2.100000,113.970000,114.666667,-8.200000,11.456560,8.890000,-4.313725
2.100000,114.170000,114.833333,-8.400000,11.480682,8.930000,-4.429590
2.200000,114.290000,115.000000,-8.200000,11.490063,8.910000,-4.301248
2.300000,114.490000,115.166667,-8.400000,11.504457,8.990000,-4.278075
2.200000,114.690000,115.333333,-8.200000,11.520857,8.870000,-4.274510
2.200000,114.930000,115.500000,-8.400000,11.536475,8.930000,-4.285205
2.300000,115.030000,115.666667,-8.400000,11.553008,8.930000,-4.290553
2.600000,115.250000,115.833333,-8.200000,11.577440,8.990000,-4.409982
2.200000,115.370000,116.000000,-8.400000,11.587694,8.950000,-4.276292
2.600000,115.550000,116.166667,-8.400000,11.600083,8.910000,-4.368984
2.200000,115.670000,116.333333,-8.400000,11.616537,8.890000,-4.370766
2.200000,115.890000,116.500000,-8.400000,11.632920,8.910000,-4.383244
2.400000,116.050000,116.666667,-8.400000,11.648558,9.010000,-4.409982
2.200000,116.210000,116.833333,-8.000000,11.672457,8.950000,-4.295900
2.300000,116.390000,117.000000,-8.400000,11.681806,8.890000,-4.420677
2.200000,116.570000,117.166667,-8.400000,11.696366,8.890000,-4.427807
2.400000,116.710000,117.333333,-8.800000,11.713245,8.930000,-4.429590
2.200000,116.810000,117.500000,-8.200000,11.728740,8.950000,-4.431373
2.500000,116.910000,117.666667,-8.400000,11.744225,8.950000,-4.417112
2.300000,117.150000,117.833333,-8.200000,11.760623,8.970000,-4.408200
2.200000,117.350000,118.000000,-8.200000,11.776197,8.990000,-4.379679
2.600000,117.470000,118.166667,-8.400000,11.792584,8.990000,-4.367201
2.300000,117.650000,118.333333,-8.000000,11.809065,8.970000,-4.368984
2.100000,117.890000,118.500000,-8.400000,11.824452,8.970000,-4.335116
2.200000,118.030000,118.666667,-8.400000,11.840846,8.950000,-4.333333
2.400000,118.210000,118.833333,-8.600000,11.856344,8.950000,-4.304813
2.400000,118.290000,119.000000,-8.400000,11.895532,8.930000,-4.431373
2.300000,118.570000,119.166667,-8.000000,11.912175,8.950000,-4.434938
2.200000,118.690000,119.333333,-8.000000,11.927786,8.970000,-4.424242
2.300000,118.830000,119.500000,-8.000000,11.943241,8.930000,-4.399287
2.300000,119.050000,119.666667,-8.200000,11.959873,8.950000,-4.393939
2.100000,119.170000,119.833333,-8.400000,11.975522,8.990000,-4.361854
2.400000,119.330000,120.000000,-8.600000,11.991946,8.910000,-4.358289
2.200000,119.530000,120.166667,-8.200000,12.007417,8.930000,-4.324421
2.400000,119.670000,120.333333,-8.400000,12.023861,8.970000,-4.320856
2.500000,119.870000,120.500000,-8.000000,12.039455,8.970000,-4.294118
2.300000,120.090000,120.666667,-8.200000,12.055829,8.950000,-4.288770
2.100000,120.190000,120.833333,-8.400000,12.080243,8.930000,-4.422460
2.500000,120.330000,121.000000,-8.400000,12.089590,8.950000,-4.292335
2.300000,120.510000,121.166667,-8.000000,12.103972,8.930000,-4.285205
2.300000,120.650000,121.333333,-8.400000,12.119466,8.890000,-4.301248
2.200000,120.690000,121.500000,-8.200000,12.136010,8.930000,-4.294118
2.200000,121.030000,121.666667,-8.200000,12.151528,8.890000,-4.329768
2.400000,121.130000,121.833333,-9.000000,12.176235,8.970000,-4.368984
2.200000,121.350000,122.000000,-8.400000,12.186526,8.910000,-4.292335
2.400000,121.490000,122.166667,-8.400000,12.200047,8.950000,-4.377897
2.300000,121.610000,122.333333,-8.200000,12.215576,8.970000,-4.402852
2.200000,121.890000,122.500000,-8.400000,12.232022,8.890000,-4.397504
2.200000,122.010000,122.666667,-8.200000,12.247537,8.870000,-4.420677
2.400000,122.250000,122.833333,-8.600000,12.272757,8.950000,-4.290553
2.500000,122.350000,123.000000,-8.000000,12.282205,8.870000,-4.406417
2.300000,122.490000,123.166667,-8.000000,12.295627,8.910000,-4.429590
