# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 7 PP
# Fit of Tap:
#	Ic = 7.5 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 2.67 uV
#	R = 0.618 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,0.190000,0.000000,-9.000000,0.056237,8.710000,-4.406417
1.600000,0.270000,0.083333,-9.000000,0.082682,8.750000,-4.094474
1.400000,0.290000,0.166667,-9.000000,0.093898,9.290000,-4.625668
1.400000,0.350000,0.250000,-9.000000,0.104127,8.370000,-4.178253
1.400000,0.450000,0.333333,-9.200000,0.119428,8.270000,-4.069519
1.200000,0.590000,0.416667,-8.400000,0.136178,8.330000,-4.067736
1.800000,0.610000,0.500000,-9.000000,0.151877,8.330000,-4.010695
1.400000,0.730000,0.583333,-9.000000,0.167289,8.590000,-4.019608
1.000000,0.790000,0.666667,-8.800000,0.183959,8.470000,-4.016043
1.500000,0.910000,0.750000,-8.800000,0.199325,8.730000,-4.085561
1.600000,1.030000,0.833333,-9.000000,0.215991,8.670000,-4.085561
1.600000,1.090000,0.916667,-9.000000,0.247285,9.130000,-4.303030
1.600000,1.110000,1.000000,-8.400000,0.257485,8.930000,-4.529412
1.100000,1.170000,1.083333,-9.000000,0.267369,8.490000,-4.019608
1.500000,1.250000,1.166667,-8.800000,0.279926,9.070000,-4.385027
1.600000,1.390000,1.250000,-8.800000,0.295160,9.330000,-4.536542
1.700000,1.470000,1.333333,-8.600000,0.311874,9.250000,-4.529412
1.600000,1.510000,1.416667,-8.800000,0.327269,9.330000,-4.622103
1.400000,1.670000,1.500000,-9.200000,0.344017,9.270000,-4.607843
1.300000,1.670000,1.583333,-9.200000,0.372104,8.530000,-4.251337
1.500000,1.730000,1.666667,-9.000000,0.382741,8.690000,-4.080214
1.300000,1.850000,1.750000,-9.200000,0.392998,9.230000,-4.645276
1.400000,1.990000,1.833333,-9.000000,0.407259,8.890000,-4.520499
1.500000,2.010000,1.916667,-8.600000,0.423928,8.890000,-4.536542
1.400000,2.190000,2.000000,-9.200000,0.448269,8.930000,-4.206774
1.600000,2.230000,2.083333,-8.600000,0.458367,9.130000,-4.613191
1.400000,2.310000,2.166667,-8.600000,0.471991,8.570000,-4.322638
1.500000,2.430000,2.250000,-9.000000,0.487227,8.410000,-4.158645
1.300000,2.450000,2.333333,-9.000000,0.503917,8.350000,-4.163993
1.300000,2.570000,2.416667,-8.800000,0.518929,8.390000,-4.046346
1.400000,2.690000,2.500000,-8.800000,0.535520,8.390000,-4.040998
1.700000,2.750000,2.583333,-8.600000,0.551113,8.430000,-4.021390
1.500000,2.830000,2.666667,-8.600000,0.567661,8.450000,-4.032086
1.200000,2.990000,2.750000,-9.600000,0.583276,8.610000,-4.055258
0.800000,3.090000,2.833333,-9.000000,0.600306,8.570000,-4.048128
1.600000,3.090000,2.916667,-8.800000,0.615918,8.690000,-4.105169
1.300000,3.210000,3.000000,-8.800000,0.631380,8.950000,-4.222816
1.600000,3.290000,3.083333,-8.800000,0.656753,8.850000,-4.486631
1.500000,3.330000,3.166667,-8.600000,0.683491,8.570000,-4.048128
1.700000,3.430000,3.250000,-9.000000,0.699497,8.670000,-4.081996
1.500000,3.490000,3.333333,-9.200000,0.715253,8.830000,-4.155080
1.500000,3.650000,3.416667,-8.800000,0.731986,8.830000,-4.140820
1.400000,3.670000,3.500000,-9.000000,0.747349,9.030000,-4.315508
1.400000,3.790000,3.583333,-9.000000,0.763442,9.150000,-4.365419
1.600000,3.870000,3.666667,-8.800000,0.779570,9.170000,-4.445633
1.700000,3.970000,3.750000,-8.600000,0.794621,9.350000,-4.586453
1.600000,3.990000,3.833333,-9.000000,0.811241,9.330000,-4.586453
1.200000,4.210000,3.916667,-8.800000,0.826764,9.270000,-4.647059
1.700000,4.270000,4.000000,-9.000000,0.843381,9.250000,-4.654189
1.500000,4.350000,4.083333,-8.800000,0.867509,8.470000,-4.017825
1.400000,4.410000,4.166667,-9.200000,0.877084,9.290000,-4.639929
1.500000,4.510000,4.250000,-8.800000,0.890622,8.950000,-4.524064
1.500000,4.590000,4.333333,-8.800000,0.907409,8.890000,-4.531194
1.300000,4.710000,4.416667,-8.600000,0.924019,8.930000,-4.531194
1.600000,4.750000,4.500000,-8.800000,0.939958,8.790000,-4.463458
1.500000,4.790000,4.583333,-10.000000,0.955253,8.590000,-4.292335
1.400000,4.970000,4.666667,-9.000000,0.982060,8.870000,-4.151515
1.200000,4.910000,4.750000,-8.800000,0.992630,9.210000,-4.634581
1.400000,5.090000,4.833333,-9.000000,1.003508,8.390000,-4.130125
1.400000,5.190000,4.916667,-9.000000,1.019108,8.370000,-4.044563
1.700000,5.290000,5.000000,-9.000000,1.034636,8.410000,-4.008913
1.400000,5.310000,5.083333,-8.400000,1.051237,8.450000,-4.010695
1.600000,5.430000,5.166667,-8.800000,1.075436,9.110000,-4.611408
1.700000,5.510000,5.250000,-8.800000,1.084948,8.390000,-4.007130
1.600000,5.610000,5.333333,-9.200000,1.098494,8.790000,-4.169340
1.500000,5.690000,5.416667,-8.800000,1.115103,8.870000,-4.180036
1.700000,5.770000,5.500000,-8.800000,1.130630,9.030000,-4.308378
1.300000,5.870000,5.583333,-9.000000,1.147178,9.050000,-4.326203
1.400000,5.990000,5.666667,-8.800000,1.162671,9.150000,-4.470588
1.700000,6.050000,5.750000,-8.600000,1.179671,9.150000,-4.438503
1.600000,6.170000,5.833333,-9.000000,1.197479,9.030000,-4.290553
1.700000,6.210000,5.916667,-8.800000,1.211422,9.350000,-4.573975
1.600000,6.250000,6.000000,-8.800000,1.227192,9.310000,-4.632799
1.300000,6.370000,6.083333,-8.800000,1.242743,9.130000,-4.638146
1.500000,6.470000,6.166667,-8.800000,1.284638,8.470000,-4.016043
1.500000,6.550000,6.250000,-9.000000,1.301974,8.370000,-4.023173
1.500000,6.610000,6.333333,-8.800000,1.349754,8.610000,-4.076649
1.700000,6.750000,6.416667,-9.000000,1.365759,8.790000,-4.140820
1.500000,6.870000,6.500000,-9.200000,1.381733,8.830000,-4.199643
1.800000,6.970000,6.583333,-9.200000,1.397398,9.070000,-4.310160
1.500000,6.990000,6.666667,-8.800000,1.413919,9.090000,-4.322638
1.600000,7.070000,6.750000,-8.800000,1.429502,9.210000,-4.459893
1.400000,7.190000,6.833333,-8.800000,1.445084,9.310000,-4.556150
1.100000,7.290000,6.916667,-8.800000,1.466503,8.630000,-4.067736
1.500000,7.350000,7.000000,-8.800000,1.477226,9.270000,-4.643494
1.500000,7.450000,7.083333,-8.600000,1.493775,9.230000,-4.641711
1.300000,7.530000,7.166667,-9.200000,1.509418,9.150000,-4.645276
1.800000,7.650000,7.250000,-9.200000,1.524968,9.030000,-4.606061
1.900000,7.730000,7.333333,-8.800000,1.541556,8.970000,-4.598930
1.400000,7.790000,7.416667,-8.800000,1.571572,8.450000,-4.242424
1.400000,7.890000,7.500000,-8.800000,1.581788,8.850000,-4.181818
1.700000,7.950000,7.583333,-8.600000,1.591399,8.990000,-4.579323
1.500000,8.030000,7.666667,-8.800000,1.605884,8.610000,-4.360071
1.600000,8.110000,7.750000,-8.600000,1.621427,8.430000,-4.228164
1.400000,8.210000,7.833333,-9.400000,1.636885,8.330000,-4.119430
1.600000,8.310000,7.916667,-9.000000,1.653435,8.370000,-4.105169
1.500000,8.390000,8.000000,-8.800000,1.673545,8.830000,-4.470588
1.600000,8.430000,8.083333,-8.800000,1.685129,8.410000,-4.007130
1.600000,8.570000,8.166667,-8.800000,1.701630,8.410000,-4.019608
1.300000,8.630000,8.250000,-8.800000,1.717430,8.470000,-4.040998
1.300000,8.670000,8.333333,-9.200000,1.733116,8.670000,-4.085561
1.500000,8.810000,8.416667,-9.000000,1.749660,8.650000,-4.098039
1.300000,8.890000,8.500000,-8.800000,1.765246,8.890000,-4.185383
1.500000,8.970000,8.583333,-9.200000,1.781731,8.830000,-4.212121
1.500000,9.090000,8.666667,-8.800000,1.797343,9.090000,-4.333333
1.300000,9.190000,8.750000,-8.800000,1.813855,9.010000,-4.349376
1.500000,9.290000,8.833333,-8.400000,1.829439,9.250000,-4.481283
1.400000,9.270000,8.916667,-8.600000,1.844973,9.250000,-4.584670
1.200000,9.430000,9.000000,-9.200000,1.881330,8.910000,-4.260250
1.400000,9.510000,9.083333,-9.200000,1.897187,9.110000,-4.361854
1.200000,9.630000,9.166667,-8.600000,1.913867,9.110000,-4.342246
1.400000,9.670000,9.250000,-8.800000,1.929258,9.270000,-4.493761
1.500000,9.730000,9.333333,-8.800000,1.945396,9.370000,-4.550802
1.400000,9.910000,9.416667,-8.600000,1.961091,9.330000,-4.609626
1.700000,9.930000,9.500000,-9.200000,1.976758,9.290000,-4.655971
1.700000,10.030000,9.583333,-8.800000,1.993419,9.270000,-4.655971
1.400000,10.130000,9.666667,-8.800000,2.008951,9.190000,-4.638146
1.500000,10.230000,9.750000,-8.800000,2.024543,8.990000,-4.586453
1.400000,10.250000,9.833333,-8.600000,2.041128,8.990000,-4.586453
1.400000,10.410000,9.916667,-9.000000,2.066472,8.650000,-4.099822
1.300000,10.430000,10.000000,-8.800000,2.075963,9.170000,-4.650624
1.500000,10.570000,10.083333,-9.000000,2.088541,8.530000,-4.295900
1.600000,10.630000,10.166667,-8.600000,2.105114,8.570000,-4.288770
1.500000,10.730000,10.250000,-9.000000,2.120639,8.430000,-4.160428
1.400000,10.870000,10.333333,-8.800000,2.137174,8.370000,-4.135472
1.500000,10.990000,10.416667,-8.600000,2.152727,8.370000,-4.057041
1.500000,11.010000,10.500000,-8.800000,2.176841,9.270000,-4.654189
1.500000,11.090000,10.583333,-8.600000,2.187149,8.350000,-4.131907
1.700000,11.170000,10.666667,-9.200000,2.200766,8.450000,-4.026738
1.600000,11.250000,10.750000,-8.600000,2.217538,8.450000,-4.033868
1.300000,11.330000,10.833333,-8.600000,2.233256,8.570000,-4.080214
1.500000,11.470000,10.916667,-8.800000,2.248791,8.830000,-4.171123
1.500000,11.570000,11.000000,-8.800000,2.268987,8.370000,-4.046346
1.700000,11.590000,11.083333,-9.200000,2.280610,9.070000,-4.331551
1.100000,11.750000,11.166667,-9.000000,2.297250,9.070000,-4.342246
1.300000,11.790000,11.250000,-8.800000,2.312768,9.210000,-4.472371
1.600000,11.970000,11.333333,-8.800000,2.329422,9.230000,-4.481283
1.700000,11.970000,11.416667,-8.600000,2.344948,9.290000,-4.577540
1.500000,12.090000,11.500000,-9.000000,2.360516,9.270000,-4.647059
1.500000,12.150000,11.583333,-8.800000,2.377100,9.290000,-4.654189
1.200000,12.290000,11.666667,-8.800000,2.392628,9.210000,-4.648841
1.200000,12.310000,11.750000,-9.000000,2.409199,9.210000,-4.638146
1.800000,12.430000,11.833333,-8.800000,2.424763,9.010000,-4.584670
1.700000,12.470000,11.916667,-8.800000,2.441386,8.990000,-4.579323
1.700000,12.610000,12.000000,-8.600000,2.482555,8.690000,-4.126560
1.600000,12.610000,12.083333,-8.800000,2.498489,8.910000,-4.194296
1.300000,12.710000,12.166667,-8.800000,2.515094,8.870000,-4.190731
1.200000,12.810000,12.250000,-8.800000,2.530652,9.050000,-4.310160
1.500000,12.870000,12.333333,-8.800000,2.547308,9.010000,-4.322638
1.600000,12.950000,12.416667,-9.200000,2.562847,9.230000,-4.454545
1.600000,13.050000,12.500000,-8.600000,2.578423,9.330000,-4.557932
1.600000,13.170000,12.583333,-8.400000,2.594911,9.290000,-4.570410
1.500000,13.210000,12.666667,-8.800000,2.610484,9.310000,-4.639929
1.400000,13.330000,12.750000,-8.800000,2.626962,9.250000,-4.647059
1.400000,13.450000,12.833333,-8.800000,2.642488,9.170000,-4.636364
1.700000,13.570000,12.916667,-8.800000,2.678148,9.250000,-4.581105
1.600000,13.570000,13.000000,-9.000000,2.695363,9.270000,-4.549020
1.400000,13.890000,13.083333,-8.800000,2.710195,9.230000,-4.650624
1.500000,13.810000,13.166667,-8.800000,2.726857,9.290000,-4.645276
1.600000,13.890000,13.250000,-8.800000,2.742442,9.170000,-4.625668
1.400000,14.030000,13.333333,-9.000000,2.771556,8.530000,-4.229947
1.600000,13.970000,13.416667,-9.000000,2.782541,8.690000,-4.119430
1.700000,14.110000,13.500000,-8.800000,2.792146,9.050000,-4.623886
1.600000,14.210000,13.583333,-8.600000,2.806697,8.770000,-4.454545
1.500000,14.310000,13.666667,-8.800000,2.822353,8.630000,-4.335116
1.600000,14.450000,13.750000,-9.000000,2.837876,8.430000,-4.190731
1.500000,14.510000,13.833333,-8.800000,2.854461,8.450000,-4.185383
1.600000,14.570000,13.916667,-9.200000,2.875677,9.150000,-4.613191
1.600000,14.630000,14.000000,-8.800000,2.886498,8.330000,-4.067736
1.500000,14.770000,14.083333,-9.000000,2.902170,8.370000,-4.007130
1.400000,14.830000,14.166667,-8.800000,2.918723,8.390000,-4.005348
1.300000,14.830000,14.250000,-11.200000,2.932259,8.630000,-4.106952
1.200000,15.010000,14.333333,-11.000000,2.948588,8.690000,-4.151515
1.500000,15.110000,14.416667,-11.400000,2.964103,8.950000,-4.285205
1.300000,15.230000,14.500000,-11.200000,2.980521,8.930000,-4.313725
1.600000,15.250000,14.583333,-11.200000,2.995874,9.150000,-4.474153
1.400000,15.390000,14.666667,-11.000000,3.012270,9.190000,-4.502674
1.300000,15.490000,14.750000,-8.600000,3.030599,9.090000,-4.349376
1.600000,15.570000,14.833333,-8.600000,3.046179,9.330000,-4.486631
1.300000,15.610000,14.916667,-8.800000,3.082171,8.850000,-4.163993
1.300000,15.710000,15.000000,-8.800000,3.097885,9.010000,-4.270945
1.600000,15.790000,15.083333,-8.800000,3.114513,9.030000,-4.283422
1.500000,15.870000,15.166667,-8.400000,3.130168,9.170000,-4.406417
1.400000,15.910000,15.250000,-8.400000,3.146701,9.150000,-4.431373
1.600000,16.050000,15.333333,-8.600000,3.162352,9.250000,-4.540107
1.600000,16.150000,15.416667,-9.200000,3.177833,9.330000,-4.613191
1.400000,16.190000,15.500000,-8.600000,3.194475,9.230000,-4.611408
1.300000,16.290000,15.583333,-9.200000,3.210247,9.210000,-4.657754
1.300000,16.370000,15.666667,-8.800000,3.225895,9.190000,-4.643494
1.200000,16.450000,15.750000,-9.000000,3.242501,9.170000,-4.631016
1.600000,16.490000,15.833333,-8.800000,3.267492,8.530000,-4.039216
1.400000,16.550000,15.916667,-9.200000,3.277086,9.330000,-4.652406
1.500000,16.710000,16.000000,-8.600000,3.290607,8.910000,-4.511586
1.700000,16.810000,16.083333,-8.600000,3.306173,8.690000,-4.385027
1.800000,16.950000,16.166667,-8.600000,3.322828,8.690000,-4.392157
1.500000,16.990000,16.250000,-9.000000,3.338415,8.570000,-4.249554
1.500000,17.110000,16.333333,-8.800000,3.353910,8.450000,-4.144385
1.500000,17.150000,16.416667,-8.800000,3.378812,9.310000,-4.529412
1.500000,17.170000,16.500000,-9.000000,3.389199,8.590000,-4.349376
1.600000,17.370000,16.583333,-8.600000,3.402733,8.370000,-4.053476
1.700000,17.390000,16.666667,-8.600000,3.418364,8.470000,-4.028520
1.600000,17.470000,16.750000,-8.600000,3.433961,8.550000,-4.048128
1.200000,17.630000,16.833333,-8.800000,3.450528,8.590000,-4.053476
1.300000,17.730000,16.916667,-9.000000,3.471642,8.490000,-4.249554
1.700000,17.790000,17.000000,-9.200000,3.482474,8.810000,-4.146168
1.600000,17.790000,17.083333,-8.800000,3.498089,8.910000,-4.258467
1.500000,17.910000,17.166667,-8.800000,3.514722,8.950000,-4.263815
1.600000,18.070000,17.250000,-8.400000,3.530409,9.110000,-4.379679
1.500000,18.170000,17.333333,-8.800000,3.546270,9.250000,-4.488414
1.500000,18.250000,17.416667,-8.600000,3.561843,9.310000,-4.579323
1.400000,18.350000,17.500000,-8.600000,3.578580,9.310000,-4.570410
1.500000,18.350000,17.583333,-8.800000,3.594575,9.330000,-4.614973
1.200000,18.510000,17.666667,-8.600000,3.610361,9.270000,-4.657754
1.400000,18.550000,17.750000,-8.600000,3.625934,9.170000,-4.638146
1.300000,18.730000,17.833333,-9.000000,3.642617,9.190000,-4.645276
1.600000,18.770000,17.916667,-9.000000,3.682208,8.810000,-4.162210
1.600000,18.910000,18.000000,-9.000000,3.697933,9.010000,-4.272727
1.200000,18.930000,18.083333,-8.800000,3.714605,8.930000,-4.278075
1.400000,19.010000,18.166667,-8.600000,3.730402,9.130000,-4.376114
1.600000,19.070000,18.250000,-8.600000,3.745961,9.270000,-4.502674
1.600000,19.190000,18.333333,-9.000000,3.762693,9.290000,-4.497326
1.600000,19.250000,18.416667,-8.600000,3.778357,9.310000,-4.582888
1.600000,19.390000,18.500000,-9.200000,3.793840,9.310000,-4.647059
1.500000,19.470000,18.583333,-8.600000,3.810434,9.310000,-4.654189
1.300000,19.550000,18.666667,-9.200000,3.825954,9.170000,-4.631016
1.400000,19.630000,18.750000,-8.800000,3.842585,9.130000,-4.636364
1.600000,19.710000,18.833333,-8.800000,3.867649,8.570000,-4.019608
1.400000,19.810000,18.916667,-8.800000,3.877273,9.310000,-4.634581
1.500000,19.850000,19.000000,-8.800000,3.890757,8.910000,-4.511586
1.700000,19.990000,19.083333,-8.600000,3.906407,8.730000,-4.383244
1.600000,19.990000,19.166667,-8.800000,3.921876,8.570000,-4.254902
1.600000,20.170000,19.250000,-8.800000,3.938433,8.570000,-4.245989
1.300000,20.190000,19.333333,-9.200000,3.953937,8.450000,-4.140820
1.700000,20.290000,19.416667,-8.600000,3.979380,9.290000,-4.502674
1.500000,20.330000,19.500000,-8.600000,3.989622,8.690000,-4.404635
1.700000,20.470000,19.583333,-8.800000,4.002333,8.410000,-4.028520
1.600000,20.550000,19.666667,-9.200000,4.017850,8.470000,-4.028520
1.800000,20.610000,19.750000,-8.800000,4.034467,8.510000,-4.019608
1.400000,20.790000,19.833333,-8.600000,4.050038,8.650000,-4.064171
1.400000,20.810000,19.916667,-9.000000,4.071137,8.390000,-4.183601
1.500000,20.830000,20.000000,-8.600000,4.082730,8.730000,-4.122995
1.500000,21.030000,20.083333,-8.800000,4.098357,8.910000,-4.233512
1.400000,21.090000,20.166667,-8.600000,4.113841,9.130000,-4.361854
1.500000,21.130000,20.250000,-8.800000,4.130462,9.130000,-4.377897
1.600000,21.230000,20.333333,-9.000000,4.145956,9.290000,-4.500891
1.600000,21.350000,20.416667,-8.600000,4.162580,9.210000,-4.506239
1.600000,21.410000,20.500000,-8.600000,4.178152,9.330000,-4.598930
1.500000,21.430000,20.583333,-8.800000,4.194619,9.350000,-4.614973
1.500000,21.550000,20.666667,-8.800000,4.210331,9.270000,-4.672014
1.400000,21.670000,20.750000,-8.800000,4.225972,9.210000,-4.670232
1.300000,21.730000,20.833333,-9.000000,4.242600,9.150000,-4.672014
1.300000,21.810000,20.916667,-8.600000,4.283715,8.550000,-4.076649
1.700000,22.010000,21.000000,-8.800000,4.299502,8.710000,-4.135472
1.600000,22.010000,21.083333,-9.200000,4.316280,8.770000,-4.126560
1.300000,22.090000,21.166667,-8.600000,4.331828,8.830000,-4.229947
1.500000,22.230000,21.250000,-8.600000,4.347392,9.050000,-4.352941
1.600000,22.330000,21.333333,-9.200000,4.364130,9.130000,-4.336898
1.600000,22.350000,21.416667,-8.400000,4.380270,9.150000,-4.415330
1.800000,22.470000,21.500000,-8.800000,4.395870,9.330000,-4.525847
1.800000,22.590000,21.583333,-8.600000,4.411496,9.270000,-4.597148
1.900000,22.610000,21.666667,-8.800000,4.428112,9.290000,-4.597148
1.100000,22.730000,21.750000,-9.000000,4.443712,9.270000,-4.647059
1.500000,22.810000,21.833333,-8.400000,4.467484,8.570000,-4.044563
1.500000,22.810000,21.916667,-8.600000,4.477149,9.270000,-4.655971
1.600000,23.010000,22.000000,-8.800000,4.491654,8.990000,-4.593583
1.600000,23.070000,22.083333,-8.400000,4.507319,8.850000,-4.497326
1.600000,23.130000,22.166667,-8.800000,4.523835,8.810000,-4.499109
1.500000,23.230000,22.250000,-8.600000,4.539405,8.650000,-4.367201
1.600000,23.330000,22.333333,-8.400000,4.555941,8.650000,-4.340463
1.500000,23.430000,22.416667,-9.000000,4.580975,9.050000,-4.313725
1.300000,23.450000,22.500000,-8.600000,4.591381,9.030000,-4.570410
1.500000,23.510000,22.583333,-8.800000,4.603930,8.410000,-4.149733
1.400000,23.650000,22.666667,-8.600000,4.619465,8.410000,-4.060606
1.700000,23.770000,22.750000,-8.600000,4.635971,8.370000,-4.048128
1.600000,23.810000,22.833333,-8.600000,4.651570,8.450000,-4.019608
1.400000,23.870000,22.916667,-8.600000,4.672871,8.650000,-4.381462
1.200000,23.970000,23.000000,-8.400000,4.683506,8.650000,-4.074866
1.400000,24.110000,23.083333,-9.400000,4.700093,8.590000,-4.089127
1.500000,24.150000,23.166667,-8.800000,4.715711,8.770000,-4.162210
1.700000,24.310000,23.250000,-8.600000,4.731495,8.970000,-4.249554
1.400000,24.370000,23.333333,-8.600000,4.748104,9.030000,-4.258467
1.400000,24.410000,23.416667,-8.600000,4.763788,9.150000,-4.388592
1.400000,24.490000,23.500000,-8.600000,4.779939,9.190000,-4.452763
1.400000,24.630000,23.583333,-8.600000,4.795585,9.290000,-4.547237
1.700000,24.670000,23.666667,-8.800000,4.812189,9.290000,-4.557932
1.300000,24.750000,23.750000,-8.800000,4.827734,9.310000,-4.634581
1.300000,24.830000,23.833333,-8.800000,4.843354,9.210000,-4.647059
1.300000,24.930000,23.916667,-8.800000,4.883543,8.630000,-4.065954
1.500000,25.030000,24.000000,-8.800000,4.899371,8.730000,-4.128342
1.700000,25.070000,24.083333,-9.200000,4.915882,8.710000,-4.151515
1.500000,25.190000,24.166667,-9.000000,4.931478,8.950000,-4.253119
1.600000,25.310000,24.250000,-8.800000,4.947957,8.970000,-4.262032
1.700000,25.390000,24.333333,-9.400000,4.963539,9.110000,-4.406417
1.400000,25.430000,24.416667,-8.600000,4.980342,9.150000,-4.390374
1.500000,25.550000,24.500000,-8.600000,4.995860,9.250000,-4.504456
1.700000,25.650000,24.583333,-8.800000,5.011475,9.290000,-4.584670
1.600000,25.730000,24.666667,-8.600000,5.028140,9.290000,-4.575758
1.300000,25.830000,24.750000,-8.600000,5.043691,9.250000,-4.614973
1.500000,25.950000,24.833333,-8.600000,5.067467,8.550000,-4.000000
1.400000,25.990000,24.916667,-8.600000,5.076946,9.190000,-4.607843
1.400000,26.050000,25.000000,-8.600000,5.091478,8.950000,-4.516934
1.400000,26.110000,25.083333,-8.400000,5.107958,8.930000,-4.513369
1.500000,26.190000,25.166667,-9.000000,5.123509,8.630000,-4.408200
1.500000,26.390000,25.250000,-8.600000,5.140109,8.670000,-4.413547
1.500000,26.410000,25.333333,-9.200000,5.165149,8.910000,-4.206774
1.600000,26.530000,25.416667,-8.800000,5.179759,9.190000,-4.458111
1.500000,26.550000,25.500000,-8.600000,5.189947,8.710000,-4.404635
1.600000,26.650000,25.583333,-8.800000,5.203508,8.370000,-4.081996
1.300000,26.790000,25.666667,-9.000000,5.220352,8.390000,-4.124777
1.600000,26.830000,25.750000,-8.800000,5.235990,8.390000,-4.057041
1.800000,26.950000,25.833333,-8.800000,5.251698,8.430000,-4.042781
1.700000,27.030000,25.916667,-8.600000,5.273514,8.790000,-4.459893
1.200000,27.050000,26.000000,-8.800000,5.284234,8.590000,-4.058824
1.500000,27.130000,26.083333,-8.800000,5.299750,8.670000,-4.117647
1.500000,27.250000,26.166667,-8.800000,5.315281,8.890000,-4.229947
1.500000,27.290000,26.250000,-9.000000,5.331815,8.930000,-4.247772
1.500000,27.450000,26.333333,-8.600000,5.347457,9.130000,-4.379679
1.500000,27.510000,26.416667,-9.000000,5.363939,9.210000,-4.397504
1.600000,27.570000,26.500000,-8.600000,5.379497,9.310000,-4.527629
1.500000,27.650000,26.583333,-8.800000,5.395979,9.290000,-4.538324
1.600000,27.730000,26.666667,-8.400000,5.411599,9.370000,-4.622103
1.600000,27.910000,26.750000,-8.600000,5.428230,9.290000,-4.622103
1.500000,27.910000,26.833333,-8.800000,5.443713,9.270000,-4.670232
1.600000,28.010000,26.916667,-9.000000,5.482553,8.790000,-4.172906
1.400000,28.110000,27.000000,-8.800000,5.498452,8.970000,-4.267380
1.400000,28.210000,27.083333,-9.000000,5.514979,9.010000,-4.276292
1.700000,28.270000,27.166667,-8.400000,5.530514,9.190000,-4.422460
1.500000,28.350000,27.250000,-8.600000,5.547073,9.190000,-4.452763
1.600000,28.430000,27.333333,-8.600000,5.562580,9.330000,-4.570410
1.500000,28.510000,27.416667,-8.400000,5.579186,9.290000,-4.565062
1.600000,28.590000,27.500000,-8.800000,5.594745,9.350000,-4.636364
1.400000,28.690000,27.583333,-8.800000,5.610376,9.290000,-4.686275
1.400000,28.810000,27.666667,-8.800000,5.626860,9.290000,-4.688057
1.800000,28.890000,27.750000,-8.600000,5.642448,9.090000,-4.650624
1.700000,28.930000,27.833333,-8.600000,5.668483,8.470000,-4.037433
1.500000,28.990000,27.916667,-8.600000,5.677981,9.290000,-4.634581
1.600000,29.110000,28.000000,-8.600000,5.690511,8.830000,-4.488414
1.500000,29.310000,28.083333,-8.400000,5.707078,8.770000,-4.459893
1.700000,29.250000,28.166667,-8.600000,5.722708,8.650000,-4.345811
1.400000,29.410000,28.250000,-8.600000,5.738480,8.450000,-4.231729
1.600000,29.510000,28.333333,-8.800000,5.755053,8.450000,-4.233512
1.600000,29.590000,28.416667,-8.600000,5.780312,9.170000,-4.431373
1.700000,29.630000,28.500000,-8.800000,5.790508,8.790000,-4.474153
1.500000,29.710000,28.583333,-8.400000,5.803120,8.370000,-4.073084
1.600000,29.810000,28.666667,-8.600000,5.818593,8.410000,-4.033868
1.600000,29.890000,28.750000,-8.400000,5.835121,8.430000,-4.026738
0.900000,29.990000,28.833333,-8.600000,5.850583,8.630000,-4.067736
1.800000,30.090000,28.916667,-9.200000,5.872790,8.570000,-4.358289
1.400000,30.230000,29.000000,-9.000000,5.882513,8.790000,-4.183601
1.500000,30.290000,29.083333,-8.800000,5.899159,8.890000,-4.187166
1.600000,30.350000,29.166667,-8.800000,5.914805,9.010000,-4.294118
1.500000,30.470000,29.250000,-8.600000,5.930439,9.170000,-4.440285
1.600000,30.510000,29.333333,-8.800000,5.946922,9.170000,-4.443850
1.600000,30.570000,29.416667,-8.800000,5.962524,9.290000,-4.556150
1.400000,30.710000,29.500000,-8.800000,5.979403,9.330000,-4.524064
1.800000,30.790000,29.583333,-9.000000,5.994967,9.290000,-4.598930
1.500000,30.890000,29.666667,-8.800000,6.010554,9.230000,-4.661319
1.500000,30.950000,29.750000,-8.800000,6.027199,9.290000,-4.664884
1.600000,30.970000,29.833333,-9.000000,6.042692,9.130000,-4.634581
1.500000,31.110000,29.916667,-8.800000,6.082501,8.870000,-4.162210
1.500000,31.170000,30.000000,-8.600000,6.098372,9.030000,-4.260250
1.700000,31.230000,30.083333,-8.800000,6.114896,9.010000,-4.263815
1.700000,31.370000,30.166667,-8.800000,6.130451,9.130000,-4.415330
1.500000,31.470000,30.250000,-8.600000,6.146932,9.210000,-4.436720
1.500000,31.490000,30.333333,-8.600000,6.162453,9.270000,-4.543672
1.600000,31.570000,30.416667,-8.600000,6.178935,9.350000,-4.561497
1.500000,31.750000,30.500000,-8.800000,6.194455,9.350000,-4.643494
1.300000,31.810000,30.583333,-8.800000,6.210958,9.270000,-4.648841
1.100000,31.890000,30.666667,-8.800000,6.226685,9.250000,-4.657754
2.100000,31.990000,30.750000,-8.800000,6.242470,9.070000,-4.625668
1.700000,32.070000,30.833333,-11.000000,6.267044,8.550000,-4.057041
1.300000,32.110000,30.916667,-11.200000,6.274372,8.990000,-4.547237
1.700000,32.210000,31.000000,-11.000000,6.288696,8.650000,-4.285205
