# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 11.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.43 uV
#	R = 0.63 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.100000,31.890000,30.666667,-8.600000,6.099392,9.110000,-4.377897
4.200000,31.950000,30.750000,-8.600000,6.115117,9.250000,-4.484848
4.400000,32.090000,30.833333,-8.400000,6.131815,9.230000,-4.484848
4.200000,32.190000,30.916667,-8.600000,6.147388,9.290000,-4.582888
4.200000,32.230000,31.000000,-8.400000,6.172497,8.310000,-4.062389
4.300000,32.290000,31.083333,-8.800000,6.187954,8.330000,-3.996435
4.300000,32.390000,31.166667,-8.800000,6.198246,9.250000,-4.520499
4.100000,32.470000,31.250000,-8.800000,6.211930,9.170000,-4.654189
4.300000,32.570000,31.333333,-8.600000,6.227435,9.010000,-4.606061
4.400000,32.650000,31.416667,-8.600000,6.243073,8.850000,-4.513369
4.300000,32.750000,31.500000,-8.600000,6.259558,8.810000,-4.513369
4.200000,32.810000,31.583333,-8.600000,6.282637,9.110000,-4.399287
4.400000,32.890000,31.666667,-8.400000,6.292629,8.710000,-4.461676
4.400000,33.050000,31.750000,-8.600000,6.314958,9.310000,-4.520499
4.400000,33.090000,31.833333,-8.600000,6.324693,8.590000,-4.310160
4.300000,33.150000,31.916667,-8.800000,6.341623,8.630000,-4.356506
4.300000,33.290000,32.000000,-9.000000,6.356953,8.450000,-4.180036
4.100000,33.350000,32.083333,-8.600000,6.372225,8.370000,-4.067736
4.400000,33.470000,32.166667,-8.800000,6.387534,8.450000,-4.000000
4.500000,33.490000,32.250000,-8.600000,6.403522,8.430000,-3.994652
4.100000,33.630000,32.333333,-8.600000,6.419164,8.650000,-4.037433
4.200000,33.710000,32.416667,-8.800000,6.435628,8.650000,-4.046346
4.300000,33.810000,32.500000,-8.800000,6.451118,8.870000,-4.147950
4.300000,33.910000,32.583333,-8.600000,6.491281,8.590000,-4.299465
4.300000,34.010000,32.666667,-8.800000,6.508021,8.590000,-4.308378
4.400000,34.090000,32.750000,-8.800000,6.523449,8.410000,-4.169340
4.200000,34.170000,32.833333,-8.400000,6.539953,8.390000,-4.158645
4.200000,34.210000,32.916667,-8.600000,6.555392,8.350000,-4.057041
4.300000,34.330000,33.000000,-8.800000,6.571870,8.370000,-4.037433
4.500000,34.430000,33.083333,-8.800000,6.587868,8.350000,-3.992870
4.600000,34.470000,33.166667,-8.600000,6.604167,8.390000,-3.982175
4.400000,34.710000,33.250000,-8.800000,6.619783,8.470000,-4.001783
4.500000,34.670000,33.333333,-8.800000,6.635473,8.630000,-4.055258
4.300000,34.750000,33.416667,-8.600000,6.651930,8.610000,-4.067736
4.600000,34.810000,33.500000,-8.600000,6.675889,8.750000,-4.465241
4.600000,34.890000,33.583333,-8.800000,6.685321,8.630000,-4.067736
4.600000,34.950000,33.666667,-8.600000,6.700092,9.010000,-4.265597
4.500000,35.050000,33.750000,-8.400000,6.715508,9.190000,-4.431373
4.800000,35.150000,33.833333,-8.800000,6.731995,9.170000,-4.456328
4.400000,35.210000,33.916667,-8.400000,6.747217,9.290000,-4.590018
4.700000,35.410000,34.000000,-9.000000,6.778026,9.110000,-4.636364
4.900000,35.490000,34.083333,-8.800000,6.794135,9.010000,-4.597148
4.600000,35.550000,34.166667,-12.800000,6.807829,8.650000,-4.349376
4.600000,35.610000,34.250000,-11.600000,6.817989,8.610000,-4.096257
4.600000,35.690000,34.333333,-11.400000,6.828744,9.290000,-4.661319
4.600000,35.810000,34.416667,-10.600000,6.841988,8.830000,-4.454545
4.700000,35.790000,34.500000,-10.800000,6.857795,8.650000,-4.342246
4.400000,35.950000,34.583333,-11.000000,6.874813,8.790000,-4.395722
4.700000,36.070000,34.666667,-11.200000,6.889968,8.570000,-4.204991
4.900000,36.110000,34.750000,-11.000000,6.906648,8.390000,-4.169340
4.400000,36.190000,34.833333,-8.600000,6.925161,8.550000,-4.370766
4.700000,36.270000,34.916667,-8.600000,6.940044,8.390000,-4.171123
4.500000,36.430000,35.000000,-8.800000,6.956172,8.390000,-4.115865
4.300000,36.450000,35.083333,-8.800000,6.972334,8.330000,-4.074866
4.800000,36.510000,35.166667,-9.000000,6.987733,8.370000,-3.985740
4.800000,36.670000,35.250000,-8.800000,7.004744,8.350000,-4.005348
4.500000,36.690000,35.333333,-8.600000,7.020429,8.450000,-3.994652
4.500000,36.810000,35.416667,-8.800000,7.036393,8.570000,-4.016043
4.700000,36.890000,35.500000,-8.800000,7.051974,8.670000,-4.085561
4.500000,36.990000,35.583333,-8.600000,7.093319,8.890000,-4.531194
4.700000,37.090000,35.666667,-8.600000,7.109132,8.750000,-4.449198
4.500000,37.150000,35.750000,-8.400000,7.125832,8.790000,-4.468806
4.700000,37.250000,35.833333,-8.600000,7.141891,8.630000,-4.397504
4.500000,37.310000,35.916667,-8.800000,7.157492,8.450000,-4.247772
4.800000,37.410000,36.000000,-8.800000,7.174227,8.430000,-4.242424
4.600000,37.470000,36.083333,-8.800000,7.189798,8.330000,-4.140820
4.600000,37.650000,36.166667,-8.800000,7.205419,8.370000,-4.042781
4.400000,37.710000,36.250000,-8.600000,7.221977,8.350000,-4.040998
4.700000,37.730000,36.333333,-8.600000,7.237587,8.390000,-3.980392
4.400000,37.870000,36.416667,-8.600000,7.253236,8.470000,-3.987522
4.800000,37.950000,36.500000,-8.600000,7.277458,8.950000,-4.600713
4.700000,38.050000,36.583333,-8.600000,7.287743,8.350000,-3.973262
4.700000,38.130000,36.666667,-8.800000,7.301407,8.750000,-4.099822
4.800000,38.230000,36.750000,-8.600000,7.317450,8.870000,-4.172906
4.700000,38.330000,36.833333,-8.800000,7.333568,9.030000,-4.251337
4.900000,38.430000,36.916667,-8.800000,7.349561,9.110000,-4.322638
4.800000,38.450000,37.000000,-8.800000,7.378574,9.190000,-4.643494
4.600000,38.550000,37.083333,-8.600000,7.389698,8.330000,-4.126560
4.900000,38.530000,37.166667,-8.800000,7.399925,8.970000,-4.272727
4.800000,38.710000,37.250000,-8.800000,7.413531,9.290000,-4.597148
4.600000,38.810000,37.333333,-8.800000,7.429094,9.230000,-4.648841
4.700000,38.910000,37.416667,-8.800000,7.445687,9.210000,-4.657754
5.000000,38.990000,37.500000,-8.400000,7.461232,9.090000,-4.611408
4.800000,39.050000,37.583333,-8.800000,7.485689,8.630000,-4.026738
4.700000,39.090000,37.666667,-8.800000,7.495867,9.230000,-4.641711
5.000000,39.250000,37.750000,-8.600000,7.508976,8.770000,-4.434938
5.000000,39.330000,37.833333,-8.600000,7.525044,8.570000,-4.365419
4.900000,39.370000,37.916667,-8.600000,7.541133,8.550000,-4.292335
4.900000,39.510000,38.000000,-8.400000,7.557261,8.450000,-4.212121
4.800000,39.610000,38.083333,-8.600000,7.573842,8.490000,-4.217469
4.700000,39.710000,38.166667,-8.600000,7.589506,8.390000,-4.108734
4.900000,39.710000,38.250000,-8.600000,7.606235,8.350000,-4.122995
4.900000,39.810000,38.333333,-9.000000,7.621861,8.350000,-4.042781
4.900000,39.950000,38.416667,-8.400000,7.638271,8.330000,-4.028520
5.100000,40.030000,38.500000,-9.000000,7.653460,8.450000,-3.985740
5.000000,40.070000,38.583333,-8.800000,7.693025,8.870000,-4.529412
5.000000,40.250000,38.666667,-8.600000,7.709251,8.790000,-4.493761
4.700000,40.290000,38.750000,-8.600000,7.725427,8.730000,-4.434938
4.800000,40.370000,38.833333,-8.600000,7.740938,8.510000,-4.283422
4.800000,40.470000,38.916667,-8.600000,7.757065,8.510000,-4.206774
4.900000,40.570000,39.000000,-9.000000,7.773164,8.350000,-4.149733
4.900000,40.650000,39.083333,-8.800000,7.789253,8.370000,-4.103387
4.800000,40.710000,39.166667,-9.000000,7.805347,8.330000,-4.055258
5.200000,40.770000,39.250000,-8.600000,7.821398,8.350000,-4.010695
5.100000,40.930000,39.333333,-9.400000,7.837797,8.410000,-3.989305
4.800000,40.970000,39.416667,-8.600000,7.853014,8.470000,-3.996435
5.200000,41.110000,39.500000,-8.800000,7.877609,9.070000,-4.616756
4.800000,41.150000,39.583333,-9.200000,7.887872,8.370000,-3.994652
4.800000,41.310000,39.666667,-9.200000,7.901152,8.790000,-4.103387
4.900000,41.350000,39.750000,-9.000000,7.917645,8.890000,-4.126560
4.900000,41.410000,39.833333,-9.000000,7.933804,8.890000,-4.192513
4.800000,41.510000,39.916667,-8.800000,7.949563,9.030000,-4.297683
5.000000,41.650000,40.000000,-8.800000,7.978582,9.230000,-4.650624
5.100000,41.690000,40.083333,-9.200000,7.989342,8.350000,-4.112299
4.800000,41.730000,40.166667,-8.600000,7.999358,9.090000,-4.324421
5.100000,41.850000,40.250000,-8.400000,8.013307,9.250000,-4.604278
5.000000,41.930000,40.333333,-8.600000,8.029360,9.250000,-4.645276
4.900000,42.050000,40.416667,-8.600000,8.045370,9.190000,-4.654189
5.100000,42.130000,40.500000,-8.800000,8.061401,9.130000,-4.645276
5.100000,42.170000,40.583333,-8.800000,8.085577,8.570000,-4.023173
5.100000,42.250000,40.666667,-9.000000,8.095557,9.210000,-4.643494
5.300000,42.370000,40.750000,-8.400000,8.109538,8.810000,-4.522282
5.200000,42.430000,40.833333,-8.600000,8.125745,8.810000,-4.483066
5.200000,42.490000,40.916667,-8.800000,8.140860,8.590000,-4.285205
5.300000,42.650000,41.000000,-8.600000,8.156885,8.450000,-4.196078
5.200000,42.710000,41.083333,-8.800000,8.172947,8.450000,-4.131907
5.200000,42.770000,41.166667,-8.800000,8.188969,8.390000,-4.083779
5.200000,42.910000,41.250000,-8.600000,8.205088,8.370000,-4.032086
5.100000,43.030000,41.333333,-8.800000,8.221094,8.370000,-3.980392
5.300000,42.990000,41.416667,-8.400000,8.237163,8.450000,-3.982175
5.300000,43.150000,41.500000,-8.600000,8.253232,8.510000,-3.992870
5.200000,43.230000,41.583333,-8.400000,8.293220,8.930000,-4.543672
5.100000,43.310000,41.666667,-8.600000,8.309455,8.870000,-4.515152
5.400000,43.350000,41.750000,-8.800000,8.325465,8.770000,-4.442068
5.100000,43.430000,41.833333,-8.400000,8.341471,8.630000,-4.363636
5.500000,43.570000,41.916667,-8.600000,8.357444,8.530000,-4.281640
5.100000,43.690000,42.000000,-8.400000,8.374151,8.590000,-4.270945
5.200000,43.750000,42.083333,-8.800000,8.389329,8.330000,-4.115865
5.100000,43.850000,42.166667,-8.800000,8.405356,8.330000,-4.057041
5.200000,43.930000,42.250000,-9.000000,8.421389,8.350000,-4.016043
5.400000,43.990000,42.333333,-8.600000,8.437438,8.390000,-3.978610
5.300000,44.030000,42.416667,-8.800000,8.453471,8.410000,-3.980392
5.100000,44.210000,42.500000,-9.000000,8.477848,9.110000,-4.641711
5.100000,44.210000,42.583333,-8.400000,8.487941,8.330000,-4.014260
5.200000,44.370000,42.666667,-8.600000,8.500878,8.810000,-4.131907
5.200000,44.450000,42.750000,-8.800000,8.517829,8.770000,-4.092692
5.500000,44.530000,42.833333,-8.800000,8.533842,8.870000,-4.163993
5.300000,44.650000,42.916667,-9.200000,8.549866,8.990000,-4.256684
5.300000,44.690000,43.000000,-8.600000,8.577602,9.070000,-4.638146
5.500000,44.750000,43.083333,-8.600000,8.588410,8.390000,-4.055258
5.400000,44.830000,43.166667,-8.600000,8.598432,9.170000,-4.433155
5.300000,45.030000,43.250000,-8.600000,8.613410,9.270000,-4.588235
5.300000,45.070000,43.333333,-8.800000,8.629582,9.290000,-4.623886
5.200000,45.130000,43.416667,-8.800000,8.645623,9.290000,-4.659537
5.000000,45.230000,43.500000,-8.800000,8.661646,9.190000,-4.647059
5.300000,45.310000,43.583333,-8.800000,8.695881,9.310000,-4.643494
5.100000,45.390000,43.666667,-8.600000,8.712228,9.270000,-4.638146
5.100000,45.470000,43.750000,-9.000000,8.728392,9.190000,-4.641711
5.400000,45.550000,43.833333,-8.600000,8.744503,9.130000,-4.634581
5.400000,45.630000,43.916667,-8.400000,8.759596,8.890000,-4.532977
5.300000,45.710000,44.000000,-8.600000,8.775641,8.830000,-4.470588
5.600000,45.850000,44.083333,-8.600000,8.791753,8.730000,-4.408200
5.700000,45.910000,44.166667,-8.600000,8.807793,8.590000,-4.338681
5.600000,45.990000,44.250000,-8.800000,8.823812,8.550000,-4.258467
5.600000,46.010000,44.333333,-8.600000,8.839848,8.430000,-4.174688
5.400000,46.130000,44.416667,-8.800000,8.855854,8.350000,-4.105169
5.600000,46.290000,44.500000,-8.400000,8.897173,9.270000,-4.543672
5.500000,46.310000,44.583333,-8.600000,8.919642,8.450000,-3.989305
5.800000,46.310000,44.666667,-8.600000,8.930057,9.330000,-4.588235
5.400000,46.490000,44.750000,-8.600000,8.945195,9.250000,-4.654189
5.500000,46.610000,44.833333,-8.800000,8.961245,9.130000,-4.639929
5.500000,46.650000,44.916667,-8.400000,8.977333,9.110000,-4.622103
5.400000,46.770000,45.000000,-8.400000,8.993443,9.030000,-4.590018
5.700000,46.830000,45.083333,-8.600000,9.009516,8.910000,-4.540107
