# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: (2) SOX 365R 115-312
# Fit of Tap:
#	Ic = 154 +/- 0.091 A
#	n = 14.2 +/- 0.065 
#	Vc = 1.5 uV
#	Vfloor = 1.71 +/- 0.0077 uV
#	R = 0.00101 +/- 9.9e-05 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,0.250000,0.000000,-8.800000,0.031847,8.930000,-4.344029
1.800000,0.230000,0.083333,-9.000000,0.043759,8.850000,-4.249554
1.500000,0.290000,0.166667,-9.600000,0.059551,8.810000,-4.263815
1.600000,0.350000,0.250000,-9.200000,0.075456,8.730000,-4.288770
1.600000,0.430000,0.333333,-9.600000,0.091530,8.730000,-4.311943
1.700000,0.570000,0.416667,-9.000000,0.107591,8.810000,-4.336898
1.600000,0.610000,0.500000,-9.400000,0.123578,8.770000,-4.349376
1.900000,0.730000,0.583333,-9.400000,0.139550,8.810000,-4.377897
1.500000,0.790000,0.666667,-8.800000,0.164857,8.890000,-4.331551
1.500000,0.870000,0.750000,-8.800000,0.175339,8.830000,-4.290553
1.700000,0.970000,0.833333,-9.200000,0.187374,8.850000,-4.427807
1.800000,1.050000,0.916667,-9.200000,0.203441,8.890000,-4.429590
1.700000,1.110000,1.000000,-9.200000,0.219479,8.890000,-4.452763
1.800000,1.170000,1.083333,-9.200000,0.239626,8.850000,-4.385027
1.900000,1.270000,1.166667,-9.400000,0.251614,8.930000,-4.443850
1.400000,1.410000,1.250000,-9.600000,0.268367,8.950000,-4.454545
1.700000,1.470000,1.333333,-8.800000,0.283434,8.970000,-4.409982
1.900000,1.690000,1.416667,-8.800000,0.299963,8.930000,-4.408200
1.700000,1.650000,1.500000,-9.000000,0.315522,8.950000,-4.361854
1.600000,1.710000,1.583333,-9.800000,0.332054,8.910000,-4.356506
1.600000,1.850000,1.666667,-8.800000,0.349371,8.890000,-4.376114
1.900000,1.930000,1.750000,-9.800000,0.364294,8.930000,-4.313725
1.800000,1.970000,1.833333,-9.400000,0.379975,8.850000,-4.292335
1.500000,2.050000,1.916667,-9.600000,0.396209,8.890000,-4.290553
1.600000,2.150000,2.000000,-9.600000,0.412144,8.890000,-4.285205
1.700000,2.210000,2.083333,-9.800000,0.428344,8.870000,-4.285205
1.700000,2.350000,2.166667,-8.800000,0.463036,8.870000,-4.288770
1.500000,2.410000,2.250000,-9.000000,0.488279,8.890000,-4.436720
1.600000,2.510000,2.333333,-9.000000,0.504549,8.850000,-4.445633
1.800000,2.630000,2.416667,-8.800000,0.521055,8.870000,-4.449198
1.700000,2.690000,2.500000,-9.000000,0.536974,8.950000,-4.458111
1.400000,2.750000,2.583333,-9.200000,0.552787,8.950000,-4.468806
1.800000,2.830000,2.666667,-8.600000,0.568669,8.950000,-4.459893
1.800000,2.930000,2.750000,-9.400000,0.584678,9.010000,-4.447415
1.600000,3.050000,2.833333,-8.600000,0.600534,8.970000,-4.408200
1.900000,3.130000,2.916667,-9.200000,0.616498,8.990000,-4.404635
1.700000,3.190000,3.000000,-8.800000,0.632979,8.990000,-4.397504
1.600000,3.350000,3.083333,-8.600000,0.651932,8.950000,-4.445633
1.500000,3.430000,3.166667,-9.400000,0.664626,8.910000,-4.327986
1.600000,3.470000,3.250000,-8.800000,0.680285,8.870000,-4.297683
1.600000,3.570000,3.333333,-8.600000,0.696739,8.890000,-4.286988
1.700000,3.690000,3.416667,-8.800000,0.712170,8.870000,-4.272727
1.800000,3.690000,3.500000,-9.000000,0.728613,8.850000,-4.276292
1.300000,3.790000,3.583333,-9.000000,0.758600,8.810000,-4.317291
1.600000,3.870000,3.666667,-8.600000,0.773862,8.890000,-4.361854
1.700000,4.010000,3.750000,-8.600000,0.788516,8.870000,-4.422460
1.600000,4.030000,3.833333,-8.800000,0.803509,8.930000,-4.452763
1.700000,4.110000,3.916667,-8.800000,0.819508,8.930000,-4.449198
1.700000,4.230000,4.000000,-9.000000,0.834566,8.990000,-4.429590
1.500000,4.290000,4.083333,-8.800000,0.843957,8.810000,-4.258467
1.700000,4.370000,4.166667,-8.600000,0.863017,8.810000,-4.281640
1.500000,4.470000,4.250000,-8.600000,0.872510,8.890000,-4.395722
1.600000,4.610000,4.333333,-9.000000,0.888895,8.870000,-4.413547
1.700000,4.710000,4.416667,-9.000000,0.904380,8.890000,-4.440285
1.700000,4.770000,4.500000,-9.200000,0.920749,8.910000,-4.447415
1.800000,4.850000,4.583333,-9.800000,0.938949,8.890000,-4.420677
1.400000,4.890000,4.666667,-8.600000,0.952650,8.950000,-4.467023
1.700000,4.950000,4.750000,-8.600000,0.968209,8.950000,-4.452763
1.600000,5.110000,4.833333,-9.000000,0.984670,8.950000,-4.442068
1.700000,5.130000,4.916667,-8.600000,1.000214,8.910000,-4.409982
1.700000,5.250000,5.000000,-8.800000,1.016691,8.950000,-4.402852
1.600000,5.350000,5.083333,-8.600000,1.032168,8.890000,-4.354724
1.700000,5.390000,5.166667,-8.800000,1.067974,8.970000,-4.433155
1.700000,5.530000,5.250000,-8.800000,1.084626,8.990000,-4.429590
1.600000,5.590000,5.333333,-8.800000,1.100256,8.930000,-4.397504
1.800000,5.670000,5.416667,-9.000000,1.116735,8.930000,-4.392157
1.500000,5.770000,5.500000,-8.600000,1.132168,8.930000,-4.363636
1.600000,5.930000,5.583333,-8.600000,1.148583,8.910000,-4.356506
1.700000,5.970000,5.666667,-8.800000,1.164024,8.870000,-4.310160
1.800000,6.030000,5.750000,-8.800000,1.180467,8.890000,-4.297683
1.800000,6.130000,5.833333,-8.400000,1.195886,8.790000,-4.270945
1.700000,6.250000,5.916667,-9.000000,1.212366,8.850000,-4.265597
1.600000,6.230000,6.000000,-9.800000,1.228163,8.850000,-4.265597
1.800000,6.390000,6.083333,-8.600000,1.247055,8.830000,-4.288770
2.000000,6.490000,6.166667,-8.800000,1.264116,8.870000,-4.304813
1.800000,6.590000,6.250000,-8.600000,1.280219,8.850000,-4.285205
1.700000,6.670000,6.333333,-8.600000,1.295316,8.830000,-4.254902
1.700000,6.710000,6.416667,-8.800000,1.310818,8.790000,-4.260250
1.600000,6.810000,6.500000,-9.000000,1.325654,8.770000,-4.297683
1.900000,6.970000,6.583333,-9.800000,1.340380,8.750000,-4.360071
1.900000,6.910000,6.666667,-8.800000,1.373992,8.810000,-4.352941
1.800000,7.010000,6.750000,-9.200000,1.390494,8.770000,-4.354724
1.800000,7.210000,6.833333,-8.800000,1.406745,8.850000,-4.365419
1.600000,7.210000,6.916667,-9.200000,1.421747,8.870000,-4.417112
1.800000,7.270000,7.000000,-9.000000,1.437959,8.830000,-4.426025
1.600000,7.450000,7.083333,-9.000000,1.458499,8.790000,-4.311943
1.700000,7.530000,7.166667,-8.800000,1.470398,8.890000,-4.438503
1.800000,7.630000,7.250000,-8.800000,1.485882,8.950000,-4.445633
1.700000,7.730000,7.333333,-8.600000,1.502398,8.970000,-4.445633
1.700000,7.770000,7.416667,-8.400000,1.517877,8.970000,-4.424242
1.800000,7.850000,7.500000,-8.600000,1.534383,8.890000,-4.420677
1.900000,7.950000,7.583333,-8.800000,1.549915,9.030000,-4.377897
1.900000,8.030000,7.666667,-8.600000,1.566510,8.890000,-4.368984
1.800000,8.130000,7.750000,-8.600000,1.581942,8.930000,-4.333333
1.600000,8.250000,7.833333,-9.000000,1.598479,8.870000,-4.326203
1.800000,8.270000,7.916667,-8.800000,1.613963,8.850000,-4.290553
1.700000,8.410000,8.000000,-8.600000,1.630457,8.870000,-4.285205
1.700000,8.510000,8.083333,-8.800000,1.667688,8.970000,-4.406417
1.700000,8.570000,8.166667,-8.400000,1.684395,8.930000,-4.409982
1.800000,8.610000,8.250000,-8.800000,1.699873,8.930000,-4.370766
1.700000,8.750000,8.333333,-8.600000,1.716417,8.870000,-4.361854
1.500000,8.790000,8.416667,-8.600000,1.731889,8.870000,-4.327986
1.400000,8.950000,8.500000,-8.800000,1.748365,8.870000,-4.319073
1.700000,8.950000,8.583333,-8.400000,1.763831,8.850000,-4.279857
1.600000,9.070000,8.666667,-8.800000,1.780324,8.850000,-4.276292
1.800000,9.150000,8.750000,-8.600000,1.795749,8.850000,-4.258467
1.700000,9.250000,8.833333,-8.600000,1.812538,8.770000,-4.254902
1.700000,9.350000,8.916667,-8.600000,1.828049,8.790000,-4.244207
1.700000,9.450000,9.000000,-8.600000,1.852857,8.910000,-4.429590
1.800000,9.470000,9.083333,-8.600000,1.862369,8.890000,-4.256684
1.600000,9.570000,9.166667,-8.800000,1.875798,8.770000,-4.279857
1.600000,9.650000,9.250000,-9.000000,1.892239,8.790000,-4.288770
1.800000,9.790000,9.333333,-8.800000,1.907660,8.850000,-4.336898
1.900000,9.890000,9.416667,-8.600000,1.924072,8.810000,-4.356506
1.800000,9.930000,9.500000,-8.800000,1.939468,8.830000,-4.395722
1.800000,10.050000,9.583333,-9.600000,1.964374,8.910000,-4.306595
1.700000,10.110000,9.666667,-8.800000,1.974634,8.790000,-4.335116
1.500000,10.210000,9.750000,-8.800000,1.988300,8.890000,-4.424242
1.400000,10.290000,9.833333,-9.000000,2.004332,8.870000,-4.434938
1.600000,10.390000,9.916667,-9.000000,2.020342,8.870000,-4.442068
1.700000,10.510000,10.000000,-8.800000,2.036513,8.950000,-4.445633
1.800000,10.630000,10.083333,-8.600000,2.056930,8.850000,-4.356506
1.900000,10.630000,10.166667,-8.600000,2.067500,8.990000,-4.406417
1.700000,10.730000,10.250000,-8.400000,2.083912,8.950000,-4.402852
1.800000,10.850000,10.333333,-10.800000,2.099467,8.950000,-4.372549
1.600000,10.910000,10.416667,-11.200000,2.113792,8.910000,-4.292335
1.600000,11.010000,10.500000,-11.000000,2.130132,8.930000,-4.281640
1.600000,11.110000,10.583333,-11.000000,2.146462,8.870000,-4.267380
1.700000,11.170000,10.666667,-11.000000,2.161926,9.090000,-4.253119
1.600000,11.230000,10.750000,-11.200000,2.178420,8.890000,-4.245989
1.700000,11.370000,10.833333,-11.000000,2.193776,8.810000,-4.237077
1.800000,11.470000,10.916667,-8.800000,2.212172,8.830000,-4.256684
1.800000,11.570000,11.000000,-8.800000,2.227609,8.790000,-4.249554
1.700000,11.630000,11.083333,-8.800000,2.269379,8.930000,-4.438503
1.700000,11.690000,11.166667,-8.600000,2.286048,8.930000,-4.436720
1.600000,11.770000,11.250000,-8.800000,2.302100,8.950000,-4.426025
1.800000,11.910000,11.333333,-8.800000,2.317690,8.910000,-4.402852
1.600000,11.990000,11.416667,-8.600000,2.333121,8.930000,-4.363636
1.800000,11.990000,11.500000,-8.800000,2.349645,8.910000,-4.358289
1.700000,12.170000,11.583333,-8.800000,2.365215,8.890000,-4.322638
1.700000,12.250000,11.666667,-9.000000,2.381804,8.890000,-4.317291
1.800000,12.290000,11.750000,-9.200000,2.397327,8.910000,-4.276292
1.700000,12.350000,11.833333,-8.800000,2.413767,8.890000,-4.270945
1.700000,12.450000,11.916667,-8.800000,2.429259,8.830000,-4.251337
1.700000,12.570000,12.000000,-8.400000,2.453507,8.930000,-4.417112
1.600000,12.590000,12.083333,-8.800000,2.462929,8.870000,-4.254902
1.700000,12.710000,12.166667,-8.800000,2.477422,8.790000,-4.237077
1.700000,12.770000,12.250000,-8.800000,2.493871,8.790000,-4.242424
1.600000,12.890000,12.333333,-8.800000,2.509423,8.790000,-4.269162
1.600000,12.950000,12.416667,-9.000000,2.525869,8.790000,-4.262032
1.600000,13.110000,12.500000,-8.800000,2.541369,8.790000,-4.310160
1.600000,13.210000,12.583333,-8.600000,2.566784,8.910000,-4.376114
1.700000,13.270000,12.666667,-9.000000,2.576914,8.730000,-4.262032
1.600000,13.290000,12.750000,-8.600000,2.589532,8.850000,-4.374332
1.600000,13.430000,12.833333,-8.600000,2.606074,8.850000,-4.374332
1.700000,13.530000,12.916667,-8.600000,2.621549,8.910000,-4.404635
1.600000,13.590000,13.000000,-9.200000,2.638019,8.830000,-4.404635
1.700000,13.690000,13.083333,-9.000000,2.658046,8.790000,-4.319073
1.700000,13.770000,13.166667,-8.600000,2.669573,8.950000,-4.431373
1.700000,13.870000,13.250000,-8.800000,2.686024,8.950000,-4.436720
1.800000,13.910000,13.333333,-8.800000,2.701571,8.910000,-4.418895
1.700000,14.070000,13.416667,-8.600000,2.717995,8.930000,-4.409982
1.900000,14.150000,13.500000,-9.000000,2.733519,8.910000,-4.372549
1.700000,14.190000,13.583333,-8.800000,2.752538,8.930000,-4.434938
1.700000,14.250000,13.666667,-9.000000,2.765644,8.890000,-4.336898
1.500000,14.390000,13.750000,-8.600000,2.781245,8.830000,-4.295900
1.900000,14.470000,13.833333,-8.800000,2.797659,8.890000,-4.285205
1.900000,14.510000,13.916667,-8.800000,2.813382,8.870000,-4.267380
1.700000,14.650000,14.000000,-8.400000,2.829890,8.890000,-4.267380
1.500000,14.730000,14.083333,-8.600000,2.867838,8.970000,-4.404635
1.800000,14.830000,14.166667,-8.600000,2.884533,8.930000,-4.408200
1.600000,14.910000,14.250000,-8.800000,2.899985,8.950000,-4.377897
1.700000,14.970000,14.333333,-8.800000,2.916515,8.950000,-4.370766
1.700000,15.090000,14.416667,-8.800000,2.932052,8.930000,-4.327986
1.600000,15.210000,14.500000,-8.800000,2.948520,8.870000,-4.329768
1.700000,15.230000,14.583333,-8.800000,2.964009,8.890000,-4.286988
1.600000,15.370000,14.666667,-8.600000,2.980481,8.910000,-4.286988
1.800000,15.450000,14.750000,-8.800000,2.995893,8.850000,-4.269162
1.800000,15.550000,14.833333,-8.800000,3.012306,8.850000,-4.263815
1.900000,15.630000,14.916667,-8.600000,3.027727,8.850000,-4.260250
1.700000,15.690000,15.000000,-8.400000,3.054686,8.910000,-4.426025
1.700000,15.770000,15.083333,-8.800000,3.064275,8.890000,-4.304813
1.800000,15.850000,15.166667,-8.800000,3.075704,8.830000,-4.292335
1.500000,15.950000,15.250000,-9.000000,3.092215,8.850000,-4.292335
1.900000,16.050000,15.333333,-8.800000,3.107714,8.830000,-4.331551
1.600000,16.150000,15.416667,-8.600000,3.124214,8.850000,-4.345811
1.700000,16.170000,15.500000,-9.000000,3.139630,8.870000,-4.377897
1.900000,16.290000,15.583333,-8.800000,3.164412,8.870000,-4.286988
1.900000,16.350000,15.666667,-8.600000,3.174560,8.850000,-4.319073
1.400000,16.450000,15.750000,-8.800000,3.188051,8.870000,-4.409982
1.700000,16.510000,15.833333,-8.800000,3.204526,8.890000,-4.418895
1.500000,16.650000,15.916667,-9.000000,3.219997,8.970000,-4.426025
1.900000,16.710000,16.000000,-8.800000,3.236487,8.970000,-4.426025
1.700000,16.870000,16.083333,-8.600000,3.256786,8.870000,-4.358289
1.700000,16.850000,16.166667,-8.800000,3.268393,8.990000,-4.424242
1.900000,16.990000,16.250000,-8.600000,3.283863,8.930000,-4.392157
1.600000,17.130000,16.333333,-8.600000,3.300386,8.910000,-4.386809
1.900000,17.230000,16.416667,-8.800000,3.316640,8.930000,-4.368984
1.600000,17.250000,16.500000,-8.800000,3.332177,8.890000,-4.326203
1.600000,17.390000,16.583333,-8.800000,3.348618,8.910000,-4.327986
1.900000,17.430000,16.666667,-8.600000,3.364061,8.890000,-4.294118
1.500000,17.490000,16.750000,-8.800000,3.380557,8.870000,-4.299465
1.700000,17.650000,16.833333,-8.600000,3.395986,8.890000,-4.272727
1.800000,17.710000,16.916667,-8.600000,3.412395,8.830000,-4.267380
1.900000,17.830000,17.000000,-9.000000,3.427808,8.810000,-4.258467
1.700000,17.870000,17.083333,-8.600000,3.468584,8.950000,-4.433155
1.700000,17.930000,17.166667,-8.600000,3.485314,9.010000,-4.440285
1.800000,17.990000,17.250000,-8.600000,3.500807,8.930000,-4.409982
1.700000,18.130000,17.333333,-8.600000,3.517357,8.950000,-4.395722
1.700000,18.190000,17.416667,-8.800000,3.532804,8.890000,-4.358289
1.400000,18.350000,17.500000,-9.000000,3.549304,8.970000,-4.363636
1.700000,18.410000,17.583333,-8.800000,3.565050,8.910000,-4.324421
1.800000,18.490000,17.666667,-8.600000,3.580566,8.890000,-4.286988
1.800000,18.570000,17.750000,-8.800000,3.597028,8.850000,-4.281640
1.500000,18.650000,17.833333,-8.800000,3.612528,8.870000,-4.267380
1.800000,18.770000,17.916667,-8.600000,3.628987,8.870000,-4.265597
1.900000,18.850000,18.000000,-8.800000,3.653598,8.890000,-4.447415
1.700000,18.910000,18.083333,-8.600000,3.663119,8.870000,-4.272727
1.700000,18.990000,18.166667,-8.600000,3.677328,8.790000,-4.267380
1.400000,19.130000,18.250000,-8.800000,3.692895,8.830000,-4.294118
1.500000,19.190000,18.333333,-9.000000,3.709518,8.770000,-4.288770
1.700000,19.270000,18.416667,-8.800000,3.725020,8.790000,-4.324421
1.900000,19.370000,18.500000,-8.800000,3.740495,8.830000,-4.365419
1.600000,19.490000,18.583333,-8.800000,3.765549,8.930000,-4.336898
1.700000,19.490000,18.666667,-8.600000,3.775686,8.810000,-4.304813
1.600000,19.610000,18.750000,-9.000000,3.789409,8.850000,-4.393939
1.500000,19.730000,18.833333,-8.600000,3.805597,8.870000,-4.409982
1.500000,19.810000,18.916667,-9.000000,3.821296,8.850000,-4.427807
1.900000,19.850000,19.000000,-8.600000,3.836757,8.890000,-4.443850
1.800000,19.910000,19.083333,-8.600000,3.857475,8.790000,-4.347594
1.500000,19.990000,19.166667,-9.000000,3.869038,8.930000,-4.438503
1.600000,20.110000,19.250000,-8.200000,3.884528,8.910000,-4.420677
1.800000,20.170000,19.333333,-8.600000,3.900992,8.950000,-4.422460
1.600000,20.310000,19.416667,-8.800000,3.916534,8.910000,-4.377897
1.700000,20.350000,19.500000,-8.600000,3.933000,8.930000,-4.370766
1.500000,20.430000,19.583333,-8.600000,3.948518,8.870000,-4.342246
1.900000,20.550000,19.666667,-8.800000,3.964997,8.890000,-4.340463
1.700000,20.670000,19.750000,-8.600000,3.980532,8.850000,-4.301248
1.900000,20.750000,19.833333,-8.800000,3.996985,8.850000,-4.297683
1.900000,20.770000,19.916667,-8.600000,4.012420,8.870000,-4.272727
1.800000,20.870000,20.000000,-8.600000,4.028855,8.790000,-4.272727
1.600000,21.010000,20.083333,-8.600000,4.068776,8.930000,-4.445633
1.700000,21.070000,20.166667,-8.600000,4.085521,8.990000,-4.443850
1.900000,21.110000,20.250000,-8.400000,4.100998,8.950000,-4.411765
1.700000,21.230000,20.333333,-8.600000,4.117497,8.910000,-4.404635
1.600000,21.350000,20.416667,-8.800000,4.132961,8.930000,-4.360071
1.800000,21.410000,20.500000,-8.800000,4.149482,8.910000,-4.356506
1.700000,21.490000,20.583333,-9.000000,4.164947,8.890000,-4.319073
1.800000,21.570000,20.666667,-8.800000,4.181470,8.890000,-4.308378
1.800000,21.690000,20.750000,-8.800000,4.196932,8.890000,-4.272727
1.800000,21.750000,20.833333,-8.800000,4.213461,8.850000,-4.272727
1.800000,21.810000,20.916667,-8.400000,4.228933,8.810000,-4.260250
1.700000,21.950000,21.000000,-9.000000,4.253705,8.930000,-4.447415
1.800000,21.970000,21.083333,-8.600000,4.263152,8.830000,-4.274510
1.700000,22.110000,21.166667,-8.600000,4.276842,8.790000,-4.278075
1.800000,22.190000,21.250000,-8.800000,4.293367,8.790000,-4.279857
1.700000,22.390000,21.333333,-8.800000,4.309098,8.790000,-4.304813
1.800000,22.350000,21.416667,-8.600000,4.324703,8.850000,-4.344029
1.800000,22.430000,21.500000,-8.400000,4.341243,8.810000,-4.345811
1.700000,22.550000,21.583333,-8.800000,4.366283,8.930000,-4.361854
1.800000,22.530000,21.666667,-8.800000,4.376520,8.790000,-4.285205
1.700000,22.710000,21.750000,-8.800000,4.389027,8.850000,-4.406417
1.700000,22.810000,21.833333,-8.800000,4.405629,8.870000,-4.402852
1.500000,22.930000,21.916667,-8.600000,4.421216,8.890000,-4.431373
1.800000,22.990000,22.000000,-8.600000,4.436670,8.830000,-4.436720
1.800000,23.070000,22.083333,-8.600000,4.457667,8.810000,-4.349376
1.700000,23.150000,22.166667,-8.600000,4.469302,8.950000,-4.440285
1.800000,23.230000,22.250000,-8.400000,4.484795,8.950000,-4.417112
1.800000,23.370000,22.333333,-8.600000,4.501289,8.910000,-4.417112
1.800000,23.410000,22.416667,-9.400000,4.517039,8.950000,-4.386809
1.400000,23.510000,22.500000,-8.800000,4.532632,8.890000,-4.351159
1.300000,23.570000,22.583333,-8.600000,4.549178,8.890000,-4.344029
1.700000,23.650000,22.666667,-8.800000,4.564897,8.910000,-4.319073
1.700000,23.750000,22.750000,-8.800000,4.581499,8.890000,-4.310160
1.900000,23.790000,22.833333,-8.600000,4.597081,8.850000,-4.279857
1.800000,23.910000,22.916667,-8.600000,4.612615,8.890000,-4.260250
1.800000,24.030000,23.000000,-8.600000,4.629198,8.790000,-4.258467
1.500000,24.070000,23.083333,-8.400000,4.668851,8.970000,-4.418895
1.800000,24.150000,23.166667,-8.800000,4.685544,8.970000,-4.426025
1.800000,24.250000,23.250000,-8.400000,4.701022,8.950000,-4.402852
1.600000,24.370000,23.333333,-8.800000,4.717523,8.970000,-4.401070
1.500000,24.390000,23.416667,-8.600000,4.732986,8.970000,-4.360071
1.500000,24.550000,23.500000,-8.800000,4.749499,8.890000,-4.360071
1.700000,24.610000,23.583333,-8.800000,4.764996,8.850000,-4.319073
1.400000,24.690000,23.666667,-8.800000,4.781514,8.890000,-4.320856
1.800000,24.750000,23.750000,-8.800000,4.797013,8.870000,-4.294118
1.900000,24.870000,23.833333,-8.600000,4.813930,8.870000,-4.294118
1.900000,24.950000,23.916667,-8.400000,4.829684,8.850000,-4.279857
1.700000,25.010000,24.000000,-8.800000,4.854802,8.910000,-4.429590
2.000000,25.090000,24.083333,-8.800000,4.864519,8.890000,-4.295900
1.800000,25.210000,24.166667,-8.600000,4.877032,8.750000,-4.279857
1.600000,25.310000,24.250000,-8.600000,4.893553,8.790000,-4.295900
1.500000,25.370000,24.333333,-8.600000,4.909000,8.770000,-4.319073
1.700000,25.450000,24.416667,-8.800000,4.925527,8.790000,-4.315508
1.800000,25.590000,24.500000,-8.400000,4.940973,8.810000,-4.367201
1.500000,25.650000,24.583333,-8.800000,4.965820,8.890000,-4.370766
1.800000,25.690000,24.666667,-8.600000,4.976007,8.750000,-4.311943
1.700000,25.810000,24.750000,-8.800000,4.989519,8.890000,-4.411765
1.700000,25.950000,24.833333,-8.800000,5.005052,8.870000,-4.445633
1.700000,26.010000,24.916667,-8.600000,5.021531,8.870000,-4.450980
1.900000,26.130000,25.000000,-8.600000,5.037004,8.870000,-4.456328
1.700000,26.130000,25.083333,-8.600000,5.058647,8.830000,-4.333333
1.700000,26.250000,25.166667,-8.800000,5.069370,8.930000,-4.452763
1.800000,26.370000,25.250000,-8.600000,5.084852,8.930000,-4.431373
1.800000,26.370000,25.333333,-8.800000,5.101428,8.910000,-4.417112
1.800000,26.490000,25.416667,-8.600000,5.116934,8.930000,-4.383244
1.600000,26.590000,25.500000,-8.600000,5.133449,8.950000,-4.383244
1.500000,26.630000,25.583333,-8.600000,5.148909,8.910000,-4.342246
1.800000,26.750000,25.666667,-8.600000,5.165633,8.890000,-4.342246
1.600000,26.850000,25.750000,-8.800000,5.181620,8.850000,-4.319073
2.200000,26.910000,25.833333,-8.800000,5.197253,8.870000,-4.288770
1.600000,26.930000,25.916667,-9.200000,5.212966,8.810000,-4.265597
1.700000,27.150000,26.000000,-8.800000,5.228699,8.850000,-4.265597
1.600000,27.210000,26.083333,-8.600000,5.270533,8.890000,-4.442068
1.400000,27.250000,26.166667,-8.600000,5.286295,8.910000,-4.440285
1.800000,27.310000,26.250000,-8.600000,5.302774,8.910000,-4.450980
1.500000,27.370000,26.333333,-8.400000,5.318565,8.890000,-4.440285
1.800000,27.490000,26.416667,-8.600000,5.335212,8.910000,-4.424242
1.900000,27.590000,26.500000,-8.600000,5.350662,8.930000,-4.383244
1.600000,27.590000,26.583333,-8.600000,5.367222,8.910000,-4.386809
1.900000,27.750000,26.666667,-8.800000,5.382674,8.930000,-4.344029
1.600000,27.830000,26.750000,-8.600000,5.399236,8.930000,-4.352941
1.800000,27.930000,26.833333,-8.600000,5.414764,8.890000,-4.308378
1.900000,28.050000,26.916667,-8.600000,5.430311,8.850000,-4.281640
1.700000,28.090000,27.000000,-11.200000,5.448548,8.910000,-4.333333
1.700000,28.190000,27.083333,-11.200000,5.460933,8.810000,-4.256684
1.700000,28.290000,27.166667,-11.000000,5.476259,8.790000,-4.278075
1.700000,28.370000,27.250000,-11.000000,5.492570,8.790000,-4.288770
1.700000,28.470000,27.333333,-11.400000,5.508871,8.790000,-4.299465
2.000000,28.530000,27.416667,-11.400000,5.525187,8.810000,-4.315508
1.700000,28.570000,27.500000,-11.000000,5.540500,8.810000,-4.358289
1.700000,28.690000,27.583333,-11.200000,5.557927,8.850000,-4.329768
1.700000,28.770000,27.666667,-11.200000,5.572852,8.870000,-4.383244
1.600000,28.870000,27.750000,-11.200000,5.589189,8.830000,-4.401070
1.600000,28.950000,27.833333,-11.000000,5.604512,8.890000,-4.433155
1.700000,29.070000,27.916667,-11.200000,5.620848,8.890000,-4.424242
1.700000,29.170000,28.000000,-11.200000,5.637209,8.830000,-4.431373
1.800000,29.230000,28.083333,-8.600000,5.656612,8.850000,-4.377897
1.800000,29.330000,28.166667,-9.000000,5.670253,8.910000,-4.440285
1.600000,29.450000,28.250000,-8.800000,5.686793,8.930000,-4.442068
1.500000,29.510000,28.333333,-8.800000,5.702290,8.990000,-4.442068
1.600000,29.530000,28.416667,-8.400000,5.718516,8.990000,-4.426025
1.700000,29.630000,28.500000,-8.600000,5.735362,8.990000,-4.433155
2.000000,29.710000,28.583333,-8.400000,5.750888,8.990000,-4.411765
1.600000,29.850000,28.666667,-8.600000,5.766442,8.910000,-4.372549
1.500000,29.930000,28.750000,-8.600000,5.782912,8.890000,-4.367201
1.800000,30.010000,28.833333,-8.800000,5.798447,8.890000,-4.336898
1.800000,30.130000,28.916667,-8.600000,5.815228,8.910000,-4.338681
1.900000,30.170000,29.000000,-8.400000,5.830806,8.870000,-4.301248
1.900000,30.250000,29.083333,-8.400000,5.869924,8.910000,-4.426025
1.700000,30.330000,29.166667,-8.400000,5.885642,8.990000,-4.422460
1.900000,30.430000,29.250000,-8.600000,5.902179,8.990000,-4.422460
2.000000,30.510000,29.333333,-8.400000,5.917658,8.970000,-4.408200
1.900000,30.570000,29.416667,-8.800000,5.934209,8.930000,-4.402852
1.800000,30.710000,29.500000,-9.400000,5.949740,8.950000,-4.365419
1.500000,30.850000,29.583333,-8.800000,5.966304,8.910000,-4.367201
1.900000,30.890000,29.666667,-8.600000,5.981749,8.870000,-4.322638
1.900000,30.930000,29.750000,-8.800000,5.998282,8.870000,-4.320856
2.000000,30.990000,29.833333,-8.600000,6.013751,8.870000,-4.290553
1.800000,31.090000,29.916667,-8.600000,6.030275,8.850000,-4.285205
1.500000,31.190000,30.000000,-8.600000,6.054852,8.870000,-4.436720
1.800000,31.210000,30.083333,-8.600000,6.064685,8.870000,-4.319073
1.600000,31.330000,30.166667,-8.800000,6.078344,8.790000,-4.269162
1.900000,31.470000,30.250000,-8.800000,6.093815,8.790000,-4.276292
1.500000,31.510000,30.333333,-8.800000,6.110443,8.750000,-4.279857
1.800000,31.610000,30.416667,-8.800000,6.125950,8.830000,-4.315508
1.800000,31.730000,30.500000,-8.600000,6.142404,8.810000,-4.327986
1.700000,31.790000,30.583333,-8.600000,6.165589,8.890000,-4.344029
1.600000,31.870000,30.666667,-8.800000,6.175815,8.810000,-4.313725
1.800000,31.990000,30.750000,-8.600000,6.190413,8.850000,-4.381462
1.800000,32.070000,30.833333,-8.800000,6.205875,8.930000,-4.415330
1.800000,32.170000,30.916667,-8.800000,6.222363,8.870000,-4.409982
