# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_004
# Fit of Tap:
#	Ic = 136 +/- 0.19 A
#	n = 11.4 +/- 0.064 
#	Vc = 1.5 uV
#	Vfloor = 1.56 +/- 0.026 uV
#	R = 0.000124 +/- 0.00036 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,31.670000,30.500000,-8.600000,6.081718,8.570000,-4.096257
1.800000,31.790000,30.583333,-8.400000,6.091967,9.210000,-4.461676
1.600000,31.870000,30.666667,-8.400000,6.107107,9.230000,-4.516934
1.700000,31.930000,30.750000,-8.600000,6.123309,9.170000,-4.525847
1.600000,32.050000,30.833333,-8.600000,6.139495,9.150000,-4.524064
1.900000,32.130000,30.916667,-8.800000,6.154591,9.050000,-4.467023
1.900000,32.230000,31.000000,-8.400000,6.170756,8.950000,-4.429590
1.600000,32.290000,31.083333,-8.800000,6.186934,8.890000,-4.393939
1.800000,32.430000,31.166667,-8.800000,6.203153,8.810000,-4.356506
1.700000,32.510000,31.250000,-8.600000,6.219307,8.730000,-4.319073
1.800000,32.550000,31.333333,-8.600000,6.235435,8.730000,-4.286988
1.700000,32.650000,31.416667,-8.800000,6.250584,8.510000,-4.174688
1.700000,32.710000,31.500000,-8.600000,6.290943,9.210000,-4.504456
1.600000,32.830000,31.583333,-8.600000,6.307429,9.210000,-4.502674
1.800000,32.910000,31.666667,-8.800000,6.323564,9.190000,-4.515152
1.800000,32.990000,31.750000,-8.800000,6.338776,9.070000,-4.491979
2.000000,33.070000,31.833333,-8.800000,6.354896,9.030000,-4.463458
1.700000,33.170000,31.916667,-8.400000,6.371041,8.950000,-4.438503
1.900000,33.290000,32.000000,-8.800000,6.387294,8.950000,-4.413547
1.800000,33.330000,32.083333,-8.600000,6.403439,8.870000,-4.370766
1.900000,33.490000,32.166667,-8.800000,6.418648,8.650000,-4.253119
1.700000,33.530000,32.250000,-8.800000,6.434842,8.650000,-4.215686
1.700000,33.630000,32.333333,-8.800000,6.451003,8.550000,-4.172906
2.000000,33.730000,32.416667,-8.600000,6.475672,9.230000,-4.445633
1.800000,33.770000,32.500000,-8.600000,6.486093,8.830000,-4.319073
1.700000,33.850000,32.583333,-8.600000,6.499471,8.550000,-4.119430
1.800000,33.930000,32.666667,-8.600000,6.514630,8.570000,-4.092692
1.900000,34.090000,32.750000,-8.800000,6.530843,8.630000,-4.106952
1.800000,34.150000,32.833333,-8.800000,6.547242,8.690000,-4.114082
1.500000,34.270000,32.916667,-8.800000,6.563457,8.730000,-4.119430
1.800000,34.330000,33.000000,-8.600000,6.588517,9.030000,-4.475936
1.500000,34.430000,33.083333,-8.600000,6.599257,8.490000,-4.103387
1.600000,34.470000,33.166667,-8.600000,6.611363,8.930000,-4.262032
1.800000,34.610000,33.250000,-8.600000,6.627531,9.010000,-4.295900
1.800000,34.610000,33.333333,-8.600000,6.642672,9.130000,-4.427807
1.900000,34.750000,33.416667,-8.800000,6.658887,9.210000,-4.454545
1.900000,34.790000,33.500000,-8.800000,6.681294,8.570000,-4.092692
2.100000,34.790000,33.583333,-8.800000,6.691343,9.170000,-4.497326
1.700000,34.990000,33.666667,-8.600000,6.707463,9.170000,-4.513369
1.600000,35.090000,33.750000,-8.600000,6.722753,9.130000,-4.516934
1.700000,35.130000,33.833333,-8.600000,6.739129,9.050000,-4.513369
1.800000,35.190000,33.916667,-8.600000,6.755382,9.010000,-4.490196
1.800000,35.350000,34.000000,-8.600000,6.771564,9.010000,-4.465241
1.600000,35.390000,34.083333,-8.400000,6.786768,8.830000,-4.374332
1.700000,35.530000,34.166667,-8.600000,6.803107,8.770000,-4.335116
1.700000,35.550000,34.250000,-8.800000,6.819256,8.710000,-4.308378
1.900000,35.670000,34.333333,-8.600000,6.835469,8.650000,-4.262032
1.900000,35.770000,34.416667,-8.800000,6.850678,8.530000,-4.160428
1.700000,35.850000,34.500000,-8.600000,6.890523,9.150000,-4.524064
1.700000,35.930000,34.583333,-8.600000,6.906907,9.230000,-4.524064
1.600000,36.030000,34.666667,-8.800000,6.923159,9.210000,-4.513369
1.900000,36.070000,34.750000,-8.800000,6.938369,9.010000,-4.472371
1.700000,36.190000,34.833333,-8.600000,6.954515,8.950000,-4.456328
1.900000,36.290000,34.916667,-8.800000,6.970753,8.890000,-4.427807
1.800000,36.370000,35.000000,-8.600000,6.986941,8.870000,-4.392157
1.800000,36.430000,35.083333,-8.600000,7.003167,8.790000,-4.342246
1.600000,36.530000,35.166667,-8.800000,7.018378,8.670000,-4.240642
1.700000,36.690000,35.250000,-9.000000,7.034509,8.590000,-4.201426
1.700000,36.770000,35.333333,-8.800000,7.050951,8.570000,-4.176471
2.000000,36.830000,35.416667,-8.600000,7.075796,9.250000,-4.445633
2.000000,36.850000,35.500000,-9.000000,7.085859,8.710000,-4.306595
1.800000,36.990000,35.583333,-8.600000,7.098953,8.550000,-4.099822
1.500000,37.090000,35.666667,-9.000000,7.115111,8.630000,-4.094474
1.500000,37.170000,35.750000,-8.800000,7.130240,8.710000,-4.115865
1.800000,37.290000,35.833333,-9.000000,7.146464,8.730000,-4.147950
1.900000,37.310000,35.916667,-8.800000,7.162961,8.870000,-4.174688
1.900000,37.410000,36.000000,-9.000000,7.189011,9.070000,-4.488414
1.400000,37.510000,36.083333,-8.800000,7.199853,8.530000,-4.114082
1.600000,37.590000,36.166667,-8.600000,7.211043,9.090000,-4.274510
1.800000,37.690000,36.250000,-8.600000,7.227222,9.110000,-4.320856
1.900000,37.750000,36.333333,-8.600000,7.242351,9.210000,-4.434938
1.800000,37.850000,36.416667,-8.400000,7.258547,9.190000,-4.467023
1.900000,37.950000,36.500000,-8.600000,7.281251,8.650000,-4.087344
1.700000,38.010000,36.583333,-9.000000,7.291386,9.210000,-4.486631
1.400000,38.150000,36.666667,-8.800000,7.306583,9.150000,-4.516934
1.700000,38.210000,36.750000,-8.600000,7.322706,9.150000,-4.500891
1.800000,38.290000,36.833333,-8.800000,7.338840,9.070000,-4.483066
1.800000,38.390000,36.916667,-8.600000,7.355020,8.990000,-4.454545
1.900000,38.410000,37.000000,-8.800000,7.371188,8.990000,-4.427807
1.700000,38.570000,37.083333,-8.400000,7.386469,8.810000,-4.331551
1.900000,38.570000,37.166667,-8.800000,7.402693,8.710000,-4.292335
2.000000,38.730000,37.250000,-8.800000,7.418844,8.690000,-4.272727
1.600000,38.810000,37.333333,-8.600000,7.435016,8.670000,-4.224599
1.700000,38.890000,37.416667,-8.800000,7.451185,8.590000,-4.192513
1.800000,39.010000,37.500000,-8.200000,7.491995,9.250000,-4.475936
2.000000,39.070000,37.583333,-8.400000,7.508374,9.190000,-4.490196
1.700000,39.110000,37.666667,-8.600000,7.524567,9.250000,-4.504456
1.700000,39.230000,37.750000,-8.600000,7.539821,9.190000,-4.515152
1.500000,39.350000,37.833333,-8.600000,7.556063,9.090000,-4.508021
1.600000,39.390000,37.916667,-8.800000,7.572177,9.030000,-4.497326
1.800000,39.530000,38.000000,-8.600000,7.588426,8.990000,-4.472371
1.800000,39.610000,38.083333,-8.800000,7.604577,8.930000,-4.447415
1.800000,39.690000,38.166667,-8.600000,7.619790,8.770000,-4.333333
1.700000,39.710000,38.250000,-8.400000,7.635958,8.730000,-4.301248
1.900000,39.870000,38.333333,-8.800000,7.652059,8.670000,-4.256684
2.000000,39.930000,38.416667,-8.600000,7.675881,9.170000,-4.449198
2.000000,39.990000,38.500000,-8.600000,7.686071,8.730000,-4.317291
1.800000,40.090000,38.583333,-8.800000,7.700143,8.510000,-4.139037
1.700000,40.210000,38.666667,-8.600000,7.716324,8.550000,-4.124777
1.800000,40.310000,38.750000,-8.800000,7.732422,8.590000,-4.096257
1.900000,40.390000,38.833333,-8.600000,7.748575,8.610000,-4.096257
1.800000,40.490000,38.916667,-8.800000,7.778749,8.930000,-4.231729
1.800000,40.530000,39.000000,-8.800000,7.789824,9.090000,-4.516934
2.000000,40.530000,39.083333,-8.800000,7.800070,8.590000,-4.130125
1.600000,40.710000,39.166667,-8.600000,7.812211,8.890000,-4.210339
1.900000,40.790000,39.250000,-8.800000,7.828381,8.950000,-4.242424
1.800000,40.870000,39.333333,-8.800000,7.844504,9.050000,-4.285205
1.900000,40.990000,39.416667,-8.800000,7.859769,9.210000,-4.415330
1.700000,41.070000,39.500000,-8.600000,7.882785,8.570000,-4.115865
1.900000,41.090000,39.583333,-8.400000,7.892913,9.190000,-4.427807
1.900000,41.170000,39.666667,-8.400000,7.908095,9.190000,-4.495544
1.700000,41.390000,39.750000,-8.800000,7.924289,9.210000,-4.513369
1.500000,41.430000,39.833333,-8.600000,7.940456,9.170000,-4.531194
1.800000,41.470000,39.916667,-8.600000,7.956638,9.150000,-4.522282
1.800000,41.570000,40.000000,-8.800000,7.971818,8.990000,-4.467023
1.600000,41.650000,40.083333,-8.800000,7.988902,9.010000,-4.479501
1.900000,41.790000,40.166667,-8.400000,8.004223,8.910000,-4.402852
1.700000,41.810000,40.250000,-8.600000,8.020475,8.870000,-4.376114
1.900000,41.970000,40.333333,-8.800000,8.035669,8.710000,-4.253119
1.700000,42.090000,40.416667,-8.800000,8.051998,8.650000,-4.224599
1.700000,42.090000,40.500000,-8.800000,8.091262,9.250000,-4.483066
1.600000,42.190000,40.583333,-8.600000,8.107638,9.190000,-4.495544
1.800000,42.250000,40.666667,-8.600000,8.123780,9.130000,-4.491979
1.600000,42.370000,40.750000,-8.600000,8.139959,9.110000,-4.490196
1.800000,42.430000,40.833333,-8.600000,8.155181,8.950000,-4.450980
1.800000,42.530000,40.916667,-8.600000,8.171323,8.910000,-4.422460
1.800000,42.610000,41.000000,-8.600000,8.187981,8.870000,-4.406417
1.600000,42.690000,41.083333,-8.600000,8.203425,8.790000,-4.327986
2.000000,42.750000,41.166667,-8.400000,8.219642,8.770000,-4.295900
1.800000,42.830000,41.250000,-8.800000,8.235794,8.650000,-4.263815
1.700000,42.970000,41.333333,-8.600000,8.251905,8.630000,-4.213904
1.700000,42.990000,41.416667,-8.200000,8.276255,9.190000,-4.417112
1.900000,43.030000,41.500000,-8.800000,8.286380,8.750000,-4.306595
1.700000,43.250000,41.583333,-8.600000,8.299767,8.570000,-4.101604
1.800000,43.350000,41.666667,-8.600000,8.315994,8.570000,-4.076649
1.900000,43.410000,41.750000,-8.400000,8.331164,8.610000,-4.089127
1.700000,43.430000,41.833333,-8.400000,8.347353,8.650000,-4.101604
1.800000,43.610000,41.916667,-8.600000,8.373612,9.110000,-4.497326
1.700000,43.710000,42.000000,-8.400000,8.388833,8.970000,-4.463458
1.800000,43.690000,42.083333,-8.400000,8.400002,8.530000,-4.096257
1.800000,43.850000,42.166667,-9.000000,8.411255,8.990000,-4.274510
1.700000,43.890000,42.250000,-8.800000,8.427505,9.010000,-4.311943
1.800000,43.970000,42.333333,-8.600000,8.443625,9.070000,-4.365419
1.900000,44.070000,42.416667,-8.800000,8.459787,9.170000,-4.406417
1.600000,44.170000,42.500000,-8.600000,8.483234,8.510000,-4.099822
1.700000,44.170000,42.583333,-8.600000,8.493443,9.130000,-4.390374
1.700000,44.370000,42.666667,-8.600000,8.507627,9.190000,-4.508021
1.600000,44.450000,42.750000,-8.600000,8.523764,9.170000,-4.509804
1.600000,44.510000,42.833333,-8.600000,8.539998,9.090000,-4.499109
2.100000,44.650000,42.916667,-8.600000,8.555358,9.010000,-4.458111
1.700000,44.690000,43.000000,-8.800000,8.571516,9.050000,-4.422460
2.000000,44.770000,43.083333,-8.600000,8.587689,8.930000,-4.386809
1.800000,44.910000,43.166667,-8.400000,8.603813,8.810000,-4.356506
1.900000,44.950000,43.250000,-8.600000,8.619960,8.710000,-4.319073
1.800000,45.050000,43.333333,-8.800000,8.635228,8.570000,-4.206774
1.900000,45.150000,43.416667,-8.800000,8.651340,8.590000,-4.172906
1.700000,45.230000,43.500000,-8.600000,8.692430,9.210000,-4.438503
2.000000,45.290000,43.583333,-8.400000,8.709052,9.190000,-4.438503
1.600000,45.370000,43.666667,-8.600000,8.724356,9.230000,-4.500891
1.800000,45.430000,43.750000,-8.800000,8.740741,9.130000,-4.513369
1.800000,45.570000,43.833333,-8.400000,8.757011,9.070000,-4.513369
1.800000,45.650000,43.916667,-8.400000,8.772188,9.030000,-4.475936
1.900000,45.670000,44.000000,-8.400000,8.788410,8.990000,-4.449198
1.900000,45.810000,44.083333,-8.600000,8.804767,8.930000,-4.427807
2.000000,45.910000,44.166667,-8.200000,8.821000,8.910000,-4.406417
2.000000,45.910000,44.250000,-8.400000,8.837152,8.870000,-4.363636
1.700000,46.030000,44.333333,-8.600000,8.852271,8.670000,-4.238859
1.800000,46.130000,44.416667,-8.600000,8.876681,9.150000,-4.390374
2.000000,46.150000,44.500000,-8.400000,8.886798,8.770000,-4.327986
2.000000,46.290000,44.583333,-8.600000,8.900882,8.550000,-4.137255
1.700000,46.370000,44.666667,-9.000000,8.917296,8.550000,-4.122995
1.800000,46.490000,44.750000,-8.400000,8.932640,8.510000,-4.080214
2.000000,46.630000,44.833333,-8.400000,8.948904,8.530000,-4.071301
1.600000,46.670000,44.916667,-8.800000,8.978180,8.930000,-4.269162
1.800000,46.730000,45.000000,-8.600000,8.988992,9.030000,-4.481283
1.800000,46.810000,45.083333,-8.600000,8.999041,8.550000,-4.085561
1.800000,46.870000,45.166667,-8.800000,9.013449,8.810000,-4.146168
1.800000,46.970000,45.250000,-8.800000,9.028743,8.870000,-4.231729
1.900000,47.110000,45.333333,-9.200000,9.044948,8.930000,-4.269162
1.800000,47.150000,45.416667,-8.800000,9.060158,9.090000,-4.388592
1.600000,47.270000,45.500000,-8.800000,9.083587,8.530000,-4.117647
1.900000,47.270000,45.583333,-8.800000,9.093681,9.030000,-4.383244
2.000000,47.470000,45.666667,-8.600000,9.108827,9.190000,-4.468806
1.800000,47.490000,45.750000,-8.800000,9.124965,9.190000,-4.484848
1.900000,47.590000,45.833333,-8.400000,9.141091,9.210000,-4.504456
1.700000,47.630000,45.916667,-8.600000,9.156264,9.070000,-4.506239
1.900000,47.750000,46.000000,-8.800000,9.172356,8.950000,-4.483066
1.800000,47.890000,46.083333,-8.200000,9.188561,9.010000,-4.456328
1.700000,47.870000,46.166667,-10.800000,9.202394,8.770000,-4.283422
1.900000,48.070000,46.250000,-11.000000,9.218199,8.650000,-4.208556
1.700000,48.150000,46.333333,-11.000000,9.233873,8.570000,-4.153298
2.000000,48.230000,46.416667,-11.200000,9.250455,8.590000,-4.147950
1.600000,48.310000,46.500000,-11.000000,9.278274,8.890000,-4.237077
1.800000,48.370000,46.583333,-10.800000,9.285899,8.810000,-4.303030
1.700000,48.510000,46.666667,-8.800000,9.300574,8.530000,-4.140820
1.800000,48.570000,46.750000,-8.600000,9.316801,8.490000,-4.114082
2.100000,48.610000,46.833333,-8.800000,9.332935,8.530000,-4.092692
1.800000,48.790000,46.916667,-8.400000,9.349119,8.570000,-4.078431
1.600000,48.850000,47.000000,-8.400000,9.364276,8.670000,-4.101604
2.000000,48.930000,47.083333,-8.600000,9.380445,8.710000,-4.126560
1.700000,48.970000,47.166667,-8.800000,9.396616,8.790000,-4.156863
1.800000,49.090000,47.250000,-8.600000,9.412827,8.830000,-4.180036
1.900000,49.270000,47.333333,-8.600000,9.429257,8.850000,-4.176471
1.700000,49.230000,47.416667,-8.600000,9.444476,8.990000,-4.297683
1.800000,49.330000,47.500000,-8.800000,9.460794,9.050000,-4.331551
1.700000,49.410000,47.583333,-8.600000,9.484888,8.570000,-4.169340
1.500000,49.510000,47.666667,-8.800000,9.495162,8.970000,-4.238859
1.500000,49.590000,47.750000,-8.200000,9.508935,9.210000,-4.450980
1.900000,49.650000,47.833333,-8.600000,9.525219,9.230000,-4.454545
1.500000,49.750000,47.916667,-8.600000,9.540316,9.130000,-4.495544
1.600000,49.830000,48.000000,-8.800000,9.556655,9.090000,-4.490196
1.800000,49.890000,48.083333,-8.600000,9.582812,8.530000,-4.073084
1.900000,49.970000,48.166667,-8.400000,9.593711,9.110000,-4.367201
1.800000,50.030000,48.250000,-8.200000,9.604878,8.930000,-4.415330
1.700000,50.130000,48.333333,-8.600000,9.621005,8.870000,-4.383244
1.900000,50.230000,48.416667,-8.400000,9.637169,8.830000,-4.347594
1.600000,50.350000,48.500000,-8.600000,9.652274,8.570000,-4.221034
1.900000,50.470000,48.583333,-8.600000,9.677054,9.070000,-4.374332
1.800000,50.470000,48.666667,-8.400000,9.687129,8.810000,-4.345811
2.000000,50.570000,48.750000,-8.600000,9.700201,8.550000,-4.105169
1.800000,50.650000,48.833333,-8.400000,9.716347,8.470000,-4.089127
1.800000,50.790000,48.916667,-8.600000,9.732774,8.550000,-4.087344
2.000000,50.790000,49.000000,-8.600000,9.748995,8.590000,-4.076649
2.100000,50.890000,49.083333,-8.800000,9.765168,8.610000,-4.085561
1.800000,51.070000,49.166667,-8.400000,9.780247,8.770000,-4.149733
1.800000,51.150000,49.250000,-9.400000,9.796468,8.830000,-4.167558
1.900000,51.190000,49.333333,-8.600000,9.812798,8.870000,-4.196078
1.700000,51.330000,49.416667,-8.600000,9.829163,8.910000,-4.221034
1.800000,51.430000,49.500000,-8.600000,9.844361,9.070000,-4.333333
1.800000,51.450000,49.583333,-8.600000,9.860558,9.110000,-4.363636
1.800000,51.530000,49.666667,-8.600000,9.900205,8.550000,-4.106952
2.000000,51.630000,49.750000,-8.600000,9.917330,8.510000,-4.106952
1.800000,51.810000,49.833333,-9.200000,9.933176,8.590000,-4.083779
1.900000,51.770000,49.916667,-8.600000,9.948510,8.610000,-4.074866
1.900000,51.870000,50.000000,-8.400000,9.964669,8.690000,-4.089127
1.700000,51.990000,50.083333,-8.200000,9.980846,8.650000,-4.098039
2.000000,52.110000,50.166667,-8.600000,9.996004,8.830000,-4.185383
1.800000,52.130000,50.250000,-8.800000,10.012152,8.910000,-4.229947
1.700000,52.250000,50.333333,-8.800000,10.028367,8.970000,-4.263815
1.800000,52.330000,50.416667,-8.400000,10.044530,9.070000,-4.317291
1.800000,52.470000,50.500000,-8.600000,10.060877,9.150000,-4.340463
1.700000,52.530000,50.583333,-8.600000,10.084884,8.570000,-4.178253
1.800000,52.590000,50.666667,-8.800000,10.094952,9.010000,-4.274510
1.700000,52.730000,50.750000,-8.800000,10.108043,9.230000,-4.506239
1.800000,52.750000,50.833333,-8.800000,10.124208,9.190000,-4.515152
1.700000,52.830000,50.916667,-8.800000,10.140304,9.110000,-4.500891
1.900000,52.950000,51.000000,-8.600000,10.156477,9.090000,-4.483066
1.900000,53.050000,51.083333,-8.400000,10.182349,8.630000,-4.076649
2.000000,53.110000,51.166667,-8.800000,10.193356,9.250000,-4.415330
1.800000,53.170000,51.250000,-8.600000,10.204483,8.910000,-4.397504
1.800000,53.250000,51.333333,-8.600000,10.220660,8.830000,-4.351159
1.700000,53.350000,51.416667,-8.400000,10.236745,8.810000,-4.310160
1.800000,53.410000,51.500000,-8.600000,10.252838,8.730000,-4.274510
1.800000,53.450000,51.583333,-8.600000,10.276742,9.250000,-4.422460
1.700000,53.610000,51.666667,-8.600000,10.286834,8.790000,-4.327986
1.900000,53.710000,51.750000,-8.800000,10.301030,8.590000,-4.155080
1.900000,53.790000,51.833333,-8.800000,10.316337,8.590000,-4.103387
1.700000,53.850000,51.916667,-8.600000,10.332431,8.590000,-4.089127
1.700000,53.950000,52.000000,-8.600000,10.348616,8.650000,-4.094474
1.700000,54.070000,52.083333,-8.400000,10.364733,8.670000,-4.101604
1.700000,54.070000,52.166667,-8.800000,10.380849,8.770000,-4.121212
1.700000,54.170000,52.250000,-8.600000,10.395993,8.890000,-4.206774
1.800000,54.270000,52.333333,-8.400000,10.412154,8.890000,-4.245989
1.900000,54.410000,52.416667,-8.800000,10.428404,9.010000,-4.290553
1.800000,54.470000,52.500000,-8.400000,10.444588,9.130000,-4.324421
2.000000,54.510000,52.583333,-8.800000,10.460789,9.090000,-4.370766
1.500000,54.650000,52.666667,-8.800000,10.501003,8.530000,-4.140820
1.900000,54.730000,52.750000,-8.600000,10.517359,8.510000,-4.117647
1.900000,54.870000,52.833333,-8.600000,10.533456,8.510000,-4.101604
2.000000,54.990000,52.916667,-8.800000,10.549765,8.550000,-4.089127
1.600000,55.070000,53.000000,-8.400000,10.564999,8.710000,-4.094474
1.400000,55.030000,53.083333,-8.200000,10.581126,8.730000,-4.108734
1.900000,55.230000,53.166667,-8.600000,10.597271,8.710000,-4.135472
1.700000,55.330000,53.250000,-8.800000,10.613411,8.770000,-4.169340
1.700000,55.430000,53.333333,-8.600000,10.629692,8.810000,-4.181818
1.900000,55.430000,53.416667,-8.800000,10.644849,9.030000,-4.286988
1.900000,55.510000,53.500000,-8.600000,10.661001,9.030000,-4.340463
1.800000,55.670000,53.583333,-8.600000,10.685335,8.590000,-4.192513
1.800000,55.690000,53.666667,-9.000000,10.695454,8.990000,-4.242424
2.000000,55.710000,53.750000,-8.400000,10.709571,9.230000,-4.429590
2.000000,55.890000,53.833333,-8.400000,10.725742,9.210000,-4.470588
1.700000,55.910000,53.916667,-8.600000,10.740990,9.190000,-4.508021
1.400000,56.090000,54.000000,-8.600000,10.757113,9.130000,-4.500891
1.800000,56.130000,54.083333,-8.400000,10.783225,8.550000,-4.078431
1.800000,56.250000,54.166667,-8.200000,10.794214,9.130000,-4.354724
1.700000,56.310000,54.250000,-8.400000,10.805601,9.050000,-4.454545
1.900000,56.390000,54.333333,-8.600000,10.821842,8.970000,-4.427807
1.900000,56.470000,54.416667,-8.200000,10.837017,8.770000,-4.322638
2.000000,56.530000,54.500000,-8.600000,10.853205,8.710000,-4.286988
1.900000,56.790000,54.583333,-8.400000,10.877575,9.110000,-4.351159
1.800000,56.670000,54.666667,-8.400000,10.887681,8.870000,-4.376114
1.800000,56.870000,54.750000,-8.800000,10.900866,8.530000,-4.124777
1.600000,56.970000,54.833333,-9.000000,10.916962,8.550000,-4.112299
1.700000,57.010000,54.916667,-8.400000,10.933175,8.530000,-4.098039
2.000000,57.070000,55.000000,-8.600000,10.949301,8.590000,-4.078431
1.800000,57.190000,55.083333,-8.400000,10.965432,8.650000,-4.085561
1.600000,57.270000,55.166667,-9.400000,10.981986,8.610000,-4.089127
1.700000,57.290000,55.250000,-8.600000,10.997326,8.790000,-4.139037
1.500000,57.430000,55.333333,-8.800000,11.013446,8.790000,-4.163993
1.900000,57.530000,55.416667,-8.800000,11.029611,8.870000,-4.192513
1.800000,57.610000,55.500000,-9.000000,11.045822,8.910000,-4.233512
1.800000,57.730000,55.583333,-9.200000,11.061340,9.070000,-4.319073
1.700000,57.810000,55.666667,-8.800000,11.101797,8.670000,-4.178253
1.600000,57.930000,55.750000,-8.800000,11.118167,8.590000,-4.160428
1.700000,58.010000,55.833333,-8.600000,11.134353,8.590000,-4.133690
1.700000,57.970000,55.916667,-8.600000,11.149510,8.570000,-4.083779
2.000000,58.110000,56.000000,-8.200000,11.165602,8.570000,-4.080214
1.700000,58.190000,56.083333,-8.400000,11.181851,8.630000,-4.094474
1.700000,58.310000,56.166667,-8.400000,11.197978,8.710000,-4.108734
1.700000,58.350000,56.250000,-8.400000,11.214212,8.690000,-4.131907
1.700000,58.490000,56.333333,-8.600000,11.230319,8.790000,-4.160428
1.700000,58.590000,56.416667,-8.600000,11.245490,8.970000,-4.269162
1.700000,58.730000,56.500000,-8.800000,11.261645,8.990000,-4.304813
1.900000,58.730000,56.583333,-8.600000,11.286304,8.670000,-4.281640
1.600000,58.790000,56.666667,-9.000000,11.296510,8.810000,-4.199643
1.700000,58.910000,56.750000,-8.400000,11.309815,9.190000,-4.443850
2.100000,59.070000,56.833333,-8.400000,11.325986,9.210000,-4.465241
1.900000,59.090000,56.916667,-8.400000,11.342181,9.230000,-4.490196
1.700000,59.170000,57.000000,-8.400000,11.358336,9.250000,-4.506239
1.700000,59.330000,57.083333,-8.600000,11.384367,8.530000,-4.135472
1.900000,59.310000,57.166667,-8.600000,11.395318,9.030000,-4.274510
2.000000,59.370000,57.250000,-8.400000,11.405454,8.930000,-4.459893
1.700000,59.550000,57.333333,-8.400000,11.421589,8.930000,-4.424242
1.700000,59.670000,57.416667,-8.400000,11.437728,8.870000,-4.386809
1.900000,59.750000,57.500000,-8.600000,11.453864,8.770000,-4.336898
1.800000,59.790000,57.583333,-8.400000,11.478162,9.030000,-4.311943
2.200000,59.810000,57.666667,-8.400000,11.488359,8.930000,-4.422460
1.800000,59.970000,57.750000,-8.800000,11.501507,8.550000,-4.165775
1.800000,60.070000,57.833333,-8.800000,11.517658,8.530000,-4.140820
1.700000,60.110000,57.916667,-8.400000,11.533792,8.550000,-4.112299
1.500000,60.190000,58.000000,-8.600000,11.549983,8.490000,-4.083779
1.900000,60.330000,58.083333,-8.600000,11.566270,8.450000,-4.076649
2.000000,60.370000,58.166667,-8.600000,11.582394,8.510000,-4.074866
1.800000,60.510000,58.250000,-8.000000,11.597581,8.750000,-4.122995
1.600000,60.630000,58.333333,-8.800000,11.613723,8.690000,-4.137255
1.500000,60.730000,58.416667,-8.400000,11.629859,8.830000,-4.178253
1.700000,60.750000,58.500000,-8.400000,11.646023,8.890000,-4.219251
1.800000,60.830000,58.583333,-8.600000,11.662152,8.950000,-4.253119
1.800000,60.910000,58.666667,-8.600000,11.702636,8.630000,-4.235294
1.700000,60.950000,58.750000,-8.600000,11.719107,8.630000,-4.224599
1.600000,61.090000,58.833333,-8.400000,11.735265,8.570000,-4.187166
1.600000,61.190000,58.916667,-9.000000,11.751356,8.530000,-4.158645
1.800000,61.270000,59.000000,-8.600000,11.766479,8.530000,-4.090909
2.000000,61.350000,59.083333,-8.600000,11.782626,8.610000,-4.089127
2.000000,61.410000,59.166667,-8.800000,11.798894,8.690000,-4.089127
1.900000,61.530000,59.250000,-8.400000,11.815202,8.630000,-4.098039
1.900000,61.650000,59.333333,-8.400000,11.831327,8.710000,-4.112299
1.900000,61.670000,59.416667,-8.400000,11.846460,8.890000,-4.194296
2.000000,61.790000,59.500000,-8.600000,11.862610,8.890000,-4.228164
1.700000,61.850000,59.583333,-8.400000,11.887115,8.770000,-4.331551
1.700000,61.950000,59.666667,-8.600000,11.897325,8.770000,-4.144385
1.800000,61.950000,59.750000,-8.600000,11.910427,9.130000,-4.408200
1.900000,62.090000,59.833333,-8.600000,11.926531,9.250000,-4.436720
1.900000,62.210000,59.916667,-8.200000,11.942647,9.250000,-4.459893
1.800000,62.350000,60.000000,-8.600000,11.958910,9.210000,-4.481283
1.700000,62.430000,60.083333,-8.400000,11.985024,8.550000,-4.165775
2.000000,62.430000,60.166667,-8.600000,11.995771,8.910000,-4.242424
1.600000,62.530000,60.250000,-8.800000,12.006912,9.090000,-4.500891
1.800000,62.630000,60.333333,-8.400000,12.023082,9.050000,-4.481283
1.900000,62.710000,60.416667,-8.400000,12.039183,9.050000,-4.465241
1.600000,62.830000,60.500000,-8.400000,12.055457,8.970000,-4.440285
1.900000,62.990000,60.583333,-8.400000,12.080042,8.830000,-4.171123
2.000000,62.970000,60.666667,-8.600000,12.090189,9.090000,-4.499109
2.100000,63.010000,60.750000,-8.400000,12.103379,8.650000,-4.276292
1.800000,63.210000,60.833333,-8.600000,12.118515,8.550000,-4.169340
1.700000,63.310000,60.916667,-8.600000,12.134617,8.510000,-4.142602
1.900000,63.270000,61.000000,-8.400000,12.150836,8.510000,-4.112299
1.900000,63.410000,61.083333,-8.600000,12.166990,8.530000,-4.085561
1.700000,63.570000,61.166667,-9.000000,12.183195,8.550000,-4.078431
1.900000,63.590000,61.250000,-8.200000,12.199392,8.550000,-4.073084
1.800000,63.710000,61.333333,-8.600000,12.214514,8.730000,-4.112299
1.900000,63.770000,61.416667,-8.800000,12.230662,8.750000,-4.139037
