# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 143 +/- 0.36 A
#	n = 9.8 +/- 0.081 
#	Vc = 0.75 uV
#	Vfloor = 1.55 +/- 0.024 uV
#	R = 0.000364 +/- 0.00031 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,60.650000,61.000000,-8.400000,6.076718,8.890000,-4.269162
1.800000,60.850000,61.166667,-8.600000,6.115206,8.870000,-4.367201
1.500000,60.950000,61.333333,-8.400000,6.131979,8.810000,-4.361854
1.600000,61.130000,61.500000,-8.400000,6.147513,8.890000,-4.331551
1.800000,61.370000,61.666667,-8.400000,6.164210,8.890000,-4.331551
1.500000,61.510000,61.833333,-8.600000,6.179831,8.890000,-4.306595
1.600000,61.650000,62.000000,-8.600000,6.195430,8.850000,-4.290553
1.700000,61.830000,62.166667,-8.400000,6.212008,8.910000,-4.285205
1.600000,61.890000,62.333333,-8.400000,6.227574,8.930000,-4.270945
1.600000,62.130000,62.500000,-8.200000,6.243028,8.870000,-4.274510
1.600000,62.290000,62.666667,-8.400000,6.259639,8.890000,-4.274510
1.600000,62.510000,62.833333,-8.600000,6.275105,8.910000,-4.272727
1.800000,62.670000,63.000000,-8.400000,6.300115,8.830000,-4.406417
1.500000,62.710000,63.166667,-8.400000,6.309764,8.910000,-4.274510
1.600000,62.910000,63.333333,-8.800000,6.323468,8.890000,-4.335116
1.500000,63.110000,63.500000,-8.600000,6.339949,8.870000,-4.327986
1.900000,63.270000,63.666667,-8.400000,6.355527,8.870000,-4.368984
1.800000,63.450000,63.833333,-8.400000,6.371982,8.850000,-4.367201
1.600000,63.650000,64.000000,-8.400000,6.387466,8.830000,-4.388592
1.500000,63.790000,64.166667,-8.600000,6.412664,8.890000,-4.295900
1.600000,63.910000,64.333333,-8.800000,6.422953,8.830000,-4.336898
1.500000,64.130000,64.500000,-8.600000,6.435548,8.890000,-4.418895
1.500000,64.330000,64.666667,-8.600000,6.451089,8.930000,-4.411765
1.700000,64.450000,64.833333,-8.600000,6.467699,8.890000,-4.417112
1.500000,64.610000,65.000000,-8.400000,6.483187,8.830000,-4.393939
2.000000,64.770000,65.166667,-8.600000,6.505684,8.850000,-4.349376
1.500000,64.850000,65.333333,-8.600000,6.515176,8.870000,-4.370766
1.500000,65.030000,65.500000,-8.400000,6.531752,8.850000,-4.379679
1.500000,65.270000,65.666667,-8.200000,6.547447,8.890000,-4.344029
1.600000,65.510000,65.833333,-8.600000,6.564005,8.910000,-4.360071
1.500000,65.610000,66.000000,-8.400000,6.579644,8.890000,-4.322638
1.700000,65.770000,66.166667,-8.800000,6.595087,8.890000,-4.288770
1.700000,65.910000,66.333333,-8.400000,6.611675,8.870000,-4.286988
1.800000,66.070000,66.500000,-8.400000,6.627172,8.810000,-4.276292
1.500000,66.290000,66.666667,-8.200000,6.643702,8.830000,-4.283422
1.700000,66.450000,66.833333,-8.400000,6.659423,8.850000,-4.274510
1.800000,66.630000,67.000000,-8.200000,6.676012,8.890000,-4.263815
1.600000,66.850000,67.166667,-8.400000,6.715827,8.850000,-4.388592
1.700000,66.930000,67.333333,-8.200000,6.731704,8.850000,-4.368984
1.900000,67.110000,67.500000,-8.400000,6.748331,8.850000,-4.370766
1.800000,67.310000,67.666667,-8.400000,6.763938,8.890000,-4.347594
1.600000,67.490000,67.833333,-8.400000,6.779566,8.810000,-4.315508
1.300000,67.670000,68.000000,-8.600000,6.796064,8.870000,-4.311943
1.600000,67.870000,68.166667,-8.200000,6.811645,8.850000,-4.283422
1.900000,67.930000,68.333333,-8.600000,6.828125,8.890000,-4.283422
1.900000,68.090000,68.500000,-8.400000,6.843706,8.850000,-4.274510
1.700000,68.270000,68.666667,-8.400000,6.860139,8.870000,-4.274510
1.700000,68.470000,68.833333,-8.400000,6.875716,8.870000,-4.278075
1.800000,68.610000,69.000000,-8.600000,6.900989,8.810000,-4.417112
1.700000,68.750000,69.166667,-8.400000,6.911064,8.910000,-4.283422
1.600000,68.910000,69.333333,-8.800000,6.923788,8.830000,-4.303030
1.300000,69.090000,69.500000,-8.400000,6.940522,8.830000,-4.299465
1.400000,69.290000,69.666667,-8.600000,6.956030,8.850000,-4.331551
1.800000,69.390000,69.833333,-8.600000,6.971675,8.870000,-4.365419
1.600000,69.610000,70.000000,-8.400000,6.988165,8.830000,-4.365419
1.400000,69.830000,70.166667,-8.600000,7.013582,8.890000,-4.338681
1.700000,69.930000,70.333333,-8.400000,7.023938,8.790000,-4.301248
1.600000,70.070000,70.500000,-8.600000,7.035549,8.870000,-4.426025
1.600000,70.330000,70.666667,-8.600000,7.052045,8.810000,-4.420677
1.500000,70.410000,70.833333,-8.600000,7.067603,8.870000,-4.422460
1.700000,70.630000,71.000000,-8.600000,7.084093,8.850000,-4.415330
1.500000,70.790000,71.166667,-8.800000,7.106498,8.810000,-4.315508
1.800000,70.810000,71.333333,-8.400000,7.116062,8.830000,-4.390374
1.800000,71.070000,71.500000,-8.200000,7.131705,8.910000,-4.376114
1.700000,71.290000,71.666667,-8.400000,7.148172,8.870000,-4.376114
1.700000,71.410000,71.833333,-8.600000,7.163798,8.870000,-4.351159
1.600000,71.610000,72.000000,-8.400000,7.179518,8.890000,-4.317291
1.400000,71.790000,72.166667,-8.600000,7.196016,8.830000,-4.317291
1.700000,71.950000,72.333333,-8.600000,7.211679,8.850000,-4.301248
1.600000,72.050000,72.500000,-8.800000,7.228169,8.830000,-4.290553
1.700000,72.230000,72.666667,-8.400000,7.243726,8.870000,-4.274510
1.800000,72.430000,72.833333,-8.400000,7.260229,8.890000,-4.276292
1.400000,72.530000,73.000000,-8.400000,7.275714,8.810000,-4.272727
1.800000,72.770000,73.166667,-8.200000,7.315817,8.790000,-4.392157
1.600000,72.830000,73.333333,-8.200000,7.331627,8.890000,-4.368984
1.600000,73.070000,73.500000,-8.400000,7.348100,8.910000,-4.374332
1.600000,73.230000,73.666667,-8.400000,7.363802,8.890000,-4.347594
1.500000,73.390000,73.833333,-8.400000,7.380452,8.910000,-4.351159
1.400000,73.610000,74.000000,-8.400000,7.395927,8.850000,-4.319073
1.600000,73.790000,74.166667,-8.600000,7.412735,8.870000,-4.322638
1.800000,73.890000,74.333333,-10.400000,7.426347,8.850000,-4.276292
1.700000,74.130000,74.500000,-11.000000,7.441678,8.830000,-4.279857
1.700000,74.270000,74.666667,-10.600000,7.458017,8.890000,-4.276292
1.500000,74.410000,74.833333,-10.800000,7.474335,8.910000,-4.285205
1.900000,74.530000,75.000000,-10.800000,7.492425,8.930000,-4.279857
1.500000,74.650000,75.166667,-10.800000,7.505833,8.850000,-4.338681
1.400000,74.890000,75.333333,-11.000000,7.522137,8.810000,-4.344029
1.500000,75.030000,75.500000,-11.000000,7.538480,8.810000,-4.351159
1.400000,75.230000,75.666667,-10.800000,7.553802,8.810000,-4.383244
1.600000,75.350000,75.833333,-10.800000,7.570118,8.810000,-4.388592
1.600000,75.570000,76.000000,-10.600000,7.593409,8.850000,-4.278075
1.400000,75.630000,76.166667,-10.800000,7.602918,8.790000,-4.402852
1.400000,75.870000,76.333333,-11.000000,7.617807,8.810000,-4.409982
1.600000,75.990000,76.500000,-8.600000,7.636126,8.830000,-4.406417
1.500000,76.190000,76.666667,-8.600000,7.651692,8.830000,-4.413547
1.500000,76.390000,76.833333,-8.400000,7.668538,8.810000,-4.417112
1.600000,76.550000,77.000000,-8.600000,7.684198,8.850000,-4.415330
1.300000,76.710000,77.166667,-8.400000,7.706810,8.810000,-4.297683
1.500000,76.810000,77.333333,-8.400000,7.716481,8.870000,-4.411765
1.700000,76.970000,77.500000,-8.400000,7.731975,8.850000,-4.395722
1.700000,77.190000,77.666667,-8.600000,7.748585,8.830000,-4.392157
1.700000,77.270000,77.833333,-8.400000,7.764086,8.910000,-4.360071
1.600000,77.510000,78.000000,-8.600000,7.779701,8.850000,-4.322638
1.400000,77.770000,78.166667,-8.800000,7.796157,8.870000,-4.324421
1.600000,77.790000,78.333333,-8.400000,7.811713,8.870000,-4.303030
1.600000,78.010000,78.500000,-8.400000,7.828213,8.890000,-4.299465
1.500000,78.170000,78.666667,-8.400000,7.843800,8.890000,-4.279857
1.600000,78.330000,78.833333,-8.400000,7.860290,8.870000,-4.278075
1.700000,78.530000,79.000000,-8.400000,7.875802,8.850000,-4.274510
1.500000,78.730000,79.166667,-8.600000,7.916944,8.850000,-4.418895
1.400000,78.870000,79.333333,-8.600000,7.933729,8.830000,-4.420677
1.800000,79.010000,79.500000,-8.400000,7.949278,8.850000,-4.413547
1.600000,79.130000,79.666667,-8.400000,7.964861,8.850000,-4.374332
1.500000,79.290000,79.833333,-8.200000,7.981505,8.850000,-4.379679
1.600000,79.490000,80.000000,-8.400000,7.996963,8.870000,-4.347594
1.800000,79.710000,80.166667,-8.000000,8.013570,8.810000,-4.349376
1.500000,79.790000,80.333333,-8.600000,8.029052,8.870000,-4.311943
1.400000,80.070000,80.500000,-8.400000,8.045629,8.850000,-4.303030
1.600000,80.170000,80.666667,-8.200000,8.061089,8.850000,-4.279857
1.800000,80.350000,80.833333,-8.600000,8.077597,8.870000,-4.278075
1.400000,80.570000,81.000000,-8.600000,8.101574,8.830000,-4.417112
1.800000,80.650000,81.166667,-8.400000,8.111044,8.830000,-4.279857
1.600000,80.790000,81.333333,-8.200000,8.125684,8.830000,-4.262032
1.700000,81.030000,81.500000,-8.400000,8.141166,8.790000,-4.281640
1.900000,81.190000,81.666667,-8.800000,8.157710,8.790000,-4.276292
1.600000,81.330000,81.833333,-8.400000,8.173564,8.830000,-4.290553
1.700000,81.530000,82.000000,-8.200000,8.203481,8.850000,-4.379679
1.800000,81.610000,82.166667,-8.200000,8.213757,8.910000,-4.358289
1.500000,81.730000,82.333333,-8.200000,8.223428,8.810000,-4.303030
1.900000,81.970000,82.500000,-8.400000,8.236909,8.830000,-4.388592
1.700000,82.210000,82.666667,-8.400000,8.253501,8.830000,-4.386809
1.600000,82.330000,82.833333,-8.400000,8.268958,8.850000,-4.404635
1.400000,82.550000,83.000000,-8.400000,8.285531,8.850000,-4.404635
1.600000,82.670000,83.166667,-8.400000,8.308639,8.850000,-4.269162
1.600000,82.790000,83.333333,-8.800000,8.318135,8.830000,-4.413547
1.700000,82.970000,83.500000,-8.400000,8.333710,8.830000,-4.415330
1.700000,83.210000,83.666667,-8.600000,8.349198,8.870000,-4.404635
1.600000,83.250000,83.833333,-8.600000,8.365791,8.810000,-4.402852
1.500000,83.510000,84.000000,-8.600000,8.381458,8.870000,-4.383244
1.700000,83.610000,84.166667,-8.400000,8.396946,8.870000,-4.344029
1.700000,83.770000,84.333333,-8.200000,8.413715,8.870000,-4.347594
1.400000,83.950000,84.500000,-8.400000,8.429469,8.890000,-4.320856
1.500000,84.150000,84.666667,-8.200000,8.444978,8.830000,-4.301248
1.600000,84.310000,84.833333,-8.400000,8.461571,8.870000,-4.301248
1.700000,84.450000,85.000000,-8.200000,8.477058,8.850000,-4.286988
1.800000,84.690000,85.166667,-8.400000,8.516967,8.890000,-4.427807
1.600000,84.830000,85.333333,-8.600000,8.532891,8.910000,-4.424242
1.700000,85.010000,85.500000,-8.400000,8.548740,8.870000,-4.408200
1.700000,85.170000,85.666667,-8.400000,8.564290,8.910000,-4.383244
1.600000,85.350000,85.833333,-8.600000,8.580836,8.930000,-4.385027
1.800000,85.510000,86.000000,-8.000000,8.596470,8.910000,-4.356506
1.700000,85.690000,86.166667,-8.200000,8.612981,8.910000,-4.342246
1.500000,85.870000,86.333333,-8.200000,8.628593,8.870000,-4.304813
1.500000,86.010000,86.500000,-8.000000,8.645098,8.910000,-4.310160
2.000000,86.130000,86.666667,-8.400000,8.660838,8.950000,-4.290553
1.700000,86.310000,86.833333,-8.200000,8.676624,8.890000,-4.276292
1.700000,86.610000,87.000000,-8.200000,8.701757,8.830000,-4.413547
1.600000,86.630000,87.166667,-8.400000,8.711252,8.870000,-4.292335
1.800000,86.850000,87.333333,-8.600000,8.724723,8.910000,-4.278075
1.700000,86.950000,87.500000,-8.400000,8.740185,8.850000,-4.281640
1.500000,87.130000,87.666667,-8.400000,8.756737,8.910000,-4.285205
1.700000,87.310000,87.833333,-8.800000,8.772480,8.870000,-4.319073
1.700000,87.510000,88.000000,-8.400000,8.803560,8.870000,-4.379679
1.800000,87.590000,88.166667,-8.400000,8.813846,8.910000,-4.374332
1.700000,87.730000,88.333333,-8.400000,8.823396,8.870000,-4.299465
1.600000,87.910000,88.500000,-8.200000,8.836922,8.850000,-4.377897
1.500000,88.130000,88.666667,-8.600000,8.852519,8.890000,-4.393939
1.700000,88.330000,88.833333,-8.400000,8.869041,8.850000,-4.401070
1.400000,88.530000,89.000000,-8.000000,8.884656,8.850000,-4.415330
1.700000,88.690000,89.166667,-8.400000,8.907747,8.890000,-4.278075
1.500000,88.830000,89.333333,-8.600000,8.917604,8.830000,-4.417112
1.800000,89.050000,89.500000,-8.200000,8.932177,8.890000,-4.402852
1.300000,89.190000,89.666667,-8.400000,8.948768,8.870000,-4.399287
1.700000,89.390000,89.833333,-8.200000,8.964385,8.930000,-4.383244
1.600000,89.550000,90.000000,-8.200000,8.980950,8.930000,-4.374332
2.000000,89.670000,90.166667,-8.400000,8.996582,8.930000,-4.347594
1.700000,89.830000,90.333333,-8.200000,9.013080,8.890000,-4.351159
1.300000,89.990000,90.500000,-8.400000,9.028672,8.910000,-4.315508
1.500000,90.190000,90.666667,-8.800000,9.044178,8.870000,-4.294118
1.800000,90.350000,90.833333,-8.400000,9.060727,8.890000,-4.286988
1.400000,90.510000,91.000000,-8.000000,9.076205,8.930000,-4.278075
1.800000,90.730000,91.166667,-8.400000,9.115175,8.890000,-4.409982
1.500000,90.850000,91.333333,-8.400000,9.131871,8.870000,-4.408200
1.600000,90.990000,91.500000,-8.400000,9.147483,8.910000,-4.386809
1.800000,91.090000,91.666667,-9.200000,9.163084,8.890000,-4.354724
1.700000,91.370000,91.833333,-8.200000,9.179732,8.910000,-4.344029
1.500000,91.510000,92.000000,-8.400000,9.195399,8.890000,-4.315508
1.500000,91.710000,92.166667,-8.400000,9.211924,8.850000,-4.304813
1.400000,91.830000,92.333333,-8.400000,9.227501,8.850000,-4.286988
1.700000,92.010000,92.500000,-8.600000,9.243039,8.850000,-4.274510
1.700000,92.150000,92.666667,-8.400000,9.259642,8.870000,-4.265597
1.800000,92.330000,92.833333,-8.200000,9.275163,8.890000,-4.263815
1.500000,92.510000,93.000000,-8.400000,9.301701,8.830000,-4.406417
1.500000,92.590000,93.166667,-8.400000,9.311198,8.910000,-4.295900
1.700000,92.810000,93.333333,-8.400000,9.323775,8.830000,-4.278075
1.500000,93.010000,93.500000,-8.600000,9.339386,8.870000,-4.295900
1.700000,93.190000,93.666667,-8.400000,9.355974,8.870000,-4.290553
1.500000,93.310000,93.833333,-8.600000,9.371567,8.830000,-4.324421
1.600000,93.470000,94.000000,-8.600000,9.387079,8.850000,-4.358289
1.300000,93.730000,94.166667,-8.600000,9.411175,8.950000,-4.288770
1.500000,93.770000,94.333333,-8.400000,9.421758,8.890000,-4.320856
1.400000,93.990000,94.500000,-9.000000,9.435562,8.870000,-4.392157
1.600000,94.190000,94.666667,-8.800000,9.451177,8.890000,-4.409982
1.600000,94.370000,94.833333,-8.800000,9.467719,8.870000,-4.409982
1.600000,94.510000,95.000000,-9.200000,9.483285,8.830000,-4.409982
1.700000,94.670000,95.166667,-9.000000,9.506742,8.830000,-4.278075
1.600000,94.730000,95.333333,-9.200000,9.516364,8.850000,-4.413547
1.700000,94.970000,95.500000,-8.800000,9.531939,8.870000,-4.397504
1.800000,95.170000,95.666667,-8.800000,9.547502,8.890000,-4.376114
1.600000,95.190000,95.833333,-8.600000,9.563072,8.850000,-4.352941
1.700000,95.470000,96.000000,-8.800000,9.579719,8.870000,-4.354724
1.800000,95.610000,96.166667,-9.000000,9.595271,8.870000,-4.324421
1.500000,95.790000,96.333333,-9.000000,9.611813,8.890000,-4.326203
1.800000,95.950000,96.500000,-9.000000,9.627456,8.870000,-4.297683
1.800000,96.050000,96.666667,-8.800000,9.642967,8.870000,-4.278075
1.500000,96.310000,96.833333,-8.800000,9.659659,8.890000,-4.279857
1.700000,96.470000,97.000000,-9.000000,9.675557,8.910000,-4.286988
1.700000,96.670000,97.166667,-9.200000,9.717737,8.810000,-4.422460
1.600000,96.770000,97.333333,-9.000000,9.733646,8.830000,-4.424242
1.800000,96.990000,97.500000,-8.800000,9.750202,8.790000,-4.424242
1.700000,97.110000,97.666667,-9.000000,9.765733,8.850000,-4.420677
1.600000,97.310000,97.833333,-9.200000,9.782247,8.910000,-4.417112
1.700000,97.450000,98.000000,-9.000000,9.797800,8.850000,-4.408200
1.600000,97.670000,98.166667,-9.000000,9.813390,8.890000,-4.377897
1.500000,97.730000,98.333333,-8.600000,9.829938,8.870000,-4.385027
1.700000,97.990000,98.500000,-9.200000,9.845576,8.890000,-4.336898
1.500000,98.110000,98.666667,-8.800000,9.862251,8.910000,-4.345811
1.500000,98.310000,98.833333,-8.200000,9.877852,8.890000,-4.306595
1.700000,98.510000,99.000000,-8.400000,9.902610,8.850000,-4.388592
1.600000,98.530000,99.166667,-8.400000,9.912139,8.890000,-4.327986
1.700000,98.690000,99.333333,-8.200000,9.925791,8.850000,-4.272727
1.600000,98.890000,99.500000,-8.000000,9.941505,8.870000,-4.263815
1.900000,99.130000,99.666667,-8.000000,9.958124,8.870000,-4.260250
1.700000,99.250000,99.833333,-8.200000,9.973733,8.890000,-4.265597
1.600000,99.410000,100.000000,-8.000000,10.003727,8.830000,-4.333333
1.600000,99.510000,100.166667,-8.600000,10.014295,8.890000,-4.370766
1.800000,99.690000,100.333333,-8.200000,10.023863,8.890000,-4.253119
1.700000,99.870000,100.500000,-8.400000,10.037495,8.850000,-4.320856
1.600000,100.110000,100.666667,-8.400000,10.053995,8.890000,-4.338681
1.700000,100.250000,100.833333,-8.200000,10.069675,8.850000,-4.374332
1.700000,100.450000,101.000000,-8.400000,10.086171,8.830000,-4.370766
1.600000,100.690000,101.166667,-8.000000,10.109838,8.890000,-4.278075
1.700000,100.710000,101.333333,-8.600000,10.119581,8.810000,-4.372549
1.700000,100.950000,101.500000,-8.600000,10.134173,8.830000,-4.409982
1.600000,101.190000,101.666667,-8.400000,10.149733,8.850000,-4.409982
1.600000,101.290000,101.833333,-8.200000,10.166353,8.870000,-4.408200
1.600000,101.510000,102.000000,-8.200000,10.181983,8.870000,-4.402852
1.900000,101.630000,102.166667,-8.200000,10.197576,8.890000,-4.388592
1.700000,101.790000,102.333333,-8.400000,10.214081,8.870000,-4.386809
1.700000,101.910000,102.500000,-8.000000,10.229710,8.930000,-4.360071
1.600000,102.090000,102.666667,-8.200000,10.246245,8.870000,-4.361854
1.700000,102.230000,102.833333,-8.400000,10.261799,8.890000,-4.320856
1.600000,102.430000,103.000000,-8.400000,10.277455,8.850000,-4.301248
1.600000,102.670000,103.166667,-8.400000,10.316941,8.790000,-4.408200
1.900000,102.690000,103.333333,-8.400000,10.332740,8.870000,-4.411765
1.800000,102.930000,103.500000,-8.400000,10.349308,8.890000,-4.411765
1.700000,103.110000,103.666667,-7.800000,10.364805,8.850000,-4.406417
1.700000,103.270000,103.833333,-8.000000,10.381464,8.870000,-4.401070
1.800000,103.350000,104.000000,-8.000000,10.396950,8.910000,-4.372549
1.600000,103.590000,104.166667,-8.000000,10.413697,8.930000,-4.374332
1.900000,103.670000,104.333333,-8.200000,10.429578,8.910000,-4.354724
1.700000,103.870000,104.500000,-8.600000,10.445093,8.890000,-4.338681
1.500000,104.070000,104.666667,-8.000000,10.460706,8.850000,-4.304813
1.500000,104.270000,104.833333,-8.400000,10.477375,8.830000,-4.303030
1.900000,104.430000,105.000000,-8.200000,10.502198,8.830000,-4.393939
1.500000,104.490000,105.166667,-8.400000,10.511763,8.870000,-4.331551
1.600000,104.650000,105.333333,-8.000000,10.525499,8.910000,-4.274510
1.800000,104.890000,105.500000,-8.000000,10.541633,8.890000,-4.276292
1.600000,105.090000,105.666667,-8.200000,10.557149,8.850000,-4.288770
1.600000,105.190000,105.833333,-8.600000,10.572768,8.850000,-4.304813
1.800000,105.390000,106.000000,-8.400000,10.602802,8.910000,-4.388592
1.700000,105.570000,106.166667,-8.200000,10.612995,8.910000,-4.376114
1.600000,105.670000,106.333333,-8.400000,10.622684,8.830000,-4.290553
1.500000,105.890000,106.500000,-8.600000,10.637221,8.850000,-4.356506
1.700000,106.030000,106.666667,-8.400000,10.652742,8.850000,-4.388592
1.700000,106.210000,106.833333,-8.200000,10.669579,8.890000,-4.374332
1.700000,106.390000,107.000000,-8.400000,10.685440,8.890000,-4.395722
1.800000,106.670000,107.166667,-8.000000,10.709504,8.830000,-4.290553
1.600000,106.610000,107.333333,-8.400000,10.719031,8.910000,-4.395722
1.700000,106.850000,107.500000,-8.400000,10.732643,8.850000,-4.429590
1.600000,107.070000,107.666667,-8.400000,10.749168,8.850000,-4.429590
1.400000,107.230000,107.833333,-8.000000,10.764721,8.870000,-4.418895
1.700000,107.430000,108.000000,-8.600000,10.781304,8.910000,-4.413547
1.600000,107.570000,108.166667,-8.000000,10.796803,8.890000,-4.390374
1.600000,107.690000,108.333333,-8.000000,10.813452,8.870000,-4.386809
1.500000,107.950000,108.500000,-8.400000,10.829041,8.950000,-4.361854
1.800000,108.090000,108.666667,-8.400000,10.844673,8.870000,-4.336898
1.600000,108.270000,108.833333,-8.600000,10.860490,9.070000,-4.319073
1.600000,108.490000,109.000000,-10.600000,10.874904,8.910000,-4.278075
1.700000,108.630000,109.166667,-10.800000,10.903376,8.830000,-4.358289
1.800000,108.650000,109.333333,-10.600000,10.910841,8.910000,-4.329768
1.800000,108.890000,109.500000,-10.800000,10.923338,8.910000,-4.276292
1.700000,109.110000,109.666667,-10.400000,10.938736,8.890000,-4.295900
1.600000,109.250000,109.833333,-10.800000,10.955095,8.810000,-4.308378
1.900000,109.370000,110.000000,-8.200000,10.973593,8.830000,-4.281640
1.700000,109.610000,110.166667,-8.400000,10.989109,8.850000,-4.295900
1.800000,109.790000,110.333333,-8.600000,11.004713,8.810000,-4.327986
1.500000,109.890000,110.500000,-8.400000,11.021256,8.870000,-4.331551
1.600000,110.030000,110.666667,-8.400000,11.036786,8.850000,-4.352941
1.700000,110.210000,110.833333,-8.600000,11.053390,8.830000,-4.344029
1.700000,110.330000,111.000000,-8.000000,11.068904,8.870000,-4.376114
1.800000,110.570000,111.166667,-8.000000,11.085555,8.910000,-4.395722
1.800000,110.770000,111.333333,-8.200000,11.109799,8.850000,-4.294118
1.900000,110.830000,111.500000,-8.400000,11.119428,8.850000,-4.383244
1.600000,111.070000,111.666667,-8.400000,11.132919,8.850000,-4.434938
1.700000,111.230000,111.833333,-8.400000,11.149574,8.810000,-4.431373
1.800000,111.470000,112.000000,-8.400000,11.165128,8.810000,-4.424242
1.600000,111.550000,112.166667,-7.800000,11.180797,8.870000,-4.406417
1.600000,111.810000,112.333333,-8.400000,11.204787,8.890000,-4.317291
1.400000,111.910000,112.500000,-8.400000,11.215049,8.850000,-4.420677
1.800000,112.050000,112.666667,-8.200000,11.228731,8.870000,-4.351159
1.800000,112.250000,112.833333,-8.200000,11.245437,8.870000,-4.349376
1.600000,112.470000,113.000000,-8.000000,11.260937,8.890000,-4.320856
1.600000,112.610000,113.166667,-8.200000,11.277626,8.830000,-4.313725
1.900000,112.850000,113.333333,-8.400000,11.302829,8.830000,-4.363636
1.700000,112.850000,113.500000,-8.000000,11.312423,8.930000,-4.345811
1.700000,113.010000,113.666667,-8.000000,11.325028,8.910000,-4.256684
1.800000,113.230000,113.833333,-8.400000,11.341614,8.890000,-4.256684
1.700000,113.450000,114.000000,-8.000000,11.357183,8.870000,-4.263815
1.600000,113.570000,114.166667,-8.400000,11.372724,8.890000,-4.276292
1.500000,113.770000,114.333333,-8.400000,11.389289,8.810000,-4.283422
1.600000,113.910000,114.500000,-8.400000,11.404804,8.790000,-4.308378
1.700000,114.050000,114.666667,-8.400000,11.421630,8.830000,-4.301248
1.800000,114.270000,114.833333,-8.400000,11.437294,8.830000,-4.331551
1.700000,114.390000,115.000000,-8.600000,11.452801,8.870000,-4.374332
1.700000,114.610000,115.166667,-8.200000,11.469488,8.850000,-4.360071
1.700000,114.770000,115.333333,-8.000000,11.485027,8.910000,-4.383244
1.700000,114.950000,115.500000,-8.000000,11.525067,8.850000,-4.262032
1.800000,115.110000,115.666667,-8.000000,11.541803,8.910000,-4.267380
1.800000,115.270000,115.833333,-8.200000,11.557442,8.910000,-4.258467
1.800000,115.430000,116.000000,-8.200000,11.572954,8.930000,-4.263815
1.800000,115.650000,116.166667,-8.400000,11.589568,8.850000,-4.272727
1.700000,115.810000,116.333333,-8.400000,11.605073,8.870000,-4.285205
1.600000,115.990000,116.500000,-8.200000,11.621700,8.830000,-4.290553
1.700000,116.150000,116.666667,-8.400000,11.637245,8.850000,-4.313725
1.600000,116.370000,116.833333,-8.000000,11.653760,8.850000,-4.329768
1.800000,116.390000,117.000000,-8.400000,11.669452,8.830000,-4.358289
1.800000,116.610000,117.166667,-8.000000,11.685069,8.890000,-4.383244
1.900000,116.790000,117.333333,-8.200000,11.709637,8.870000,-4.279857
1.700000,116.850000,117.500000,-8.400000,11.719132,8.890000,-4.365419
1.600000,117.070000,117.666667,-8.200000,11.733717,8.870000,-4.413547
1.600000,117.230000,117.833333,-8.400000,11.749267,8.830000,-4.413547
2.000000,117.450000,118.000000,-8.400000,11.765757,8.850000,-4.413547
1.700000,117.610000,118.166667,-7.800000,11.781288,8.890000,-4.418895
1.800000,117.850000,118.333333,-8.400000,11.805095,8.870000,-4.295900
1.900000,117.850000,118.500000,-8.200000,11.815491,8.910000,-4.418895
1.800000,118.050000,118.666667,-7.800000,11.829155,8.890000,-4.367201
1.600000,118.210000,118.833333,-8.200000,11.845694,8.850000,-4.368984
1.700000,118.450000,119.000000,-8.400000,11.861215,8.890000,-4.336898
1.800000,118.610000,119.166667,-8.000000,11.877708,8.870000,-4.335116
1.900000,118.850000,119.333333,-9.200000,11.902987,8.830000,-4.361854
1.900000,118.890000,119.500000,-7.800000,11.912735,8.870000,-4.381462
2.000000,119.090000,119.666667,-8.400000,11.925623,8.930000,-4.281640
1.500000,119.290000,119.833333,-8.000000,11.941172,8.910000,-4.294118
2.000000,119.450000,120.000000,-8.000000,11.957706,8.870000,-4.283422
1.700000,119.630000,120.166667,-8.000000,11.973212,8.850000,-4.279857
1.800000,119.730000,120.333333,-8.200000,11.989770,8.850000,-4.281640
2.000000,119.990000,120.500000,-8.200000,12.005388,8.890000,-4.297683
1.700000,120.110000,120.666667,-8.400000,12.020920,8.870000,-4.320856
1.600000,120.330000,120.833333,-8.400000,12.037480,8.850000,-4.326203
1.600000,120.430000,121.000000,-8.400000,12.052964,8.830000,-4.367201
1.600000,120.610000,121.166667,-8.000000,12.069579,8.850000,-4.372549
1.800000,120.830000,121.333333,-8.200000,12.085073,8.870000,-4.392157
1.700000,120.970000,121.500000,-8.400000,12.124990,8.890000,-4.279857
1.600000,121.090000,121.666667,-8.000000,12.141729,8.870000,-4.279857
1.800000,121.250000,121.833333,-8.400000,12.157306,8.870000,-4.283422
1.700000,121.390000,122.000000,-8.800000,12.173006,8.910000,-4.279857
1.700000,121.610000,122.166667,-8.200000,12.189706,8.830000,-4.272727
1.500000,121.790000,122.333333,-8.000000,12.205272,8.830000,-4.288770
1.500000,121.950000,122.500000,-8.400000,12.220810,8.890000,-4.322638
1.800000,122.190000,122.666667,-8.400000,12.237490,8.870000,-4.333333
1.700000,122.210000,122.833333,-7.800000,12.253016,8.810000,-4.351159
