# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 
# Fit of Tap:
#	Ic = 159 +/- 1.3 A
#	n = 48.9 +/- 4.2 
#	Vc = 1.5 uV
#	Vfloor = 8.83 +/- 1.2e+37 uV
#	R = 9.36 +/- 3.7e+32 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.300000,31.830000,30.583333,-9.200000,6.130687,8.890000,-4.221034
2.100000,31.910000,30.666667,-8.600000,6.147111,8.930000,-4.247772
2.300000,31.990000,30.750000,-8.600000,6.162553,9.050000,-4.367201
2.300000,32.070000,30.833333,-8.800000,6.187475,8.630000,-4.304813
2.300000,32.130000,30.916667,-8.800000,6.196921,8.930000,-4.263815
2.300000,32.210000,31.000000,-8.600000,6.211528,9.310000,-4.479501
2.300000,32.250000,31.083333,-8.600000,6.226966,9.250000,-4.568627
2.300000,32.410000,31.166667,-8.600000,6.243483,9.270000,-4.570410
2.200000,32.530000,31.250000,-9.000000,6.258905,9.210000,-4.614973
2.100000,32.570000,31.333333,-8.800000,6.284816,8.510000,-4.092692
2.300000,32.630000,31.416667,-8.800000,6.299876,8.610000,-4.060606
2.000000,32.730000,31.500000,-8.600000,6.310010,9.270000,-4.550802
2.400000,32.810000,31.583333,-8.600000,6.323563,9.070000,-4.531194
2.400000,32.890000,31.666667,-8.800000,6.338988,8.870000,-4.434938
2.300000,33.050000,31.750000,-8.800000,6.355463,8.870000,-4.417112
2.300000,33.090000,31.833333,-9.000000,6.370865,8.650000,-4.290553
2.100000,33.190000,31.916667,-8.800000,6.392689,9.290000,-4.595365
2.200000,33.230000,32.000000,-8.800000,6.403276,8.530000,-4.212121
2.400000,33.390000,32.083333,-9.200000,6.419008,8.510000,-4.147950
2.400000,33.490000,32.166667,-8.600000,6.434546,8.510000,-4.083779
2.300000,33.570000,32.250000,-8.600000,6.451003,8.490000,-4.074866
2.300000,33.630000,32.333333,-8.800000,6.467517,8.550000,-4.065954
2.300000,33.710000,32.416667,-8.400000,6.483040,8.650000,-4.069519
2.300000,33.810000,32.500000,-11.200000,6.497559,8.790000,-4.172906
2.200000,33.910000,32.583333,-11.400000,6.512871,8.970000,-4.297683
2.100000,33.970000,32.666667,-11.200000,6.529155,9.010000,-4.331551
2.100000,34.070000,32.750000,-11.200000,6.545500,9.050000,-4.370766
2.100000,34.170000,32.833333,-11.200000,6.560837,9.250000,-4.475936
2.000000,34.210000,32.916667,-11.400000,6.590077,9.150000,-4.545455
2.300000,34.270000,33.000000,-8.600000,6.599640,8.550000,-4.060606
2.100000,34.350000,33.083333,-8.800000,6.611047,9.250000,-4.486631
2.200000,34.410000,33.166667,-8.800000,6.627541,9.270000,-4.497326
2.300000,34.550000,33.250000,-8.600000,6.642959,9.230000,-4.577540
2.100000,34.630000,33.333333,-8.400000,6.659447,9.290000,-4.584670
2.100000,34.750000,33.416667,-8.600000,6.675044,9.210000,-4.584670
2.600000,34.850000,33.500000,-8.600000,6.690705,9.110000,-4.561497
2.500000,34.890000,33.583333,-8.400000,6.707170,9.090000,-4.543672
2.100000,35.010000,33.666667,-8.800000,6.722597,8.930000,-4.458111
2.400000,35.110000,33.750000,-8.800000,6.739094,8.890000,-4.438503
2.200000,35.130000,33.833333,-8.600000,6.754551,8.690000,-4.335116
2.300000,35.210000,33.916667,-8.800000,6.770948,8.650000,-4.295900
2.200000,35.350000,34.000000,-8.600000,6.792799,9.250000,-4.591800
2.300000,35.410000,34.083333,-8.800000,6.803376,8.590000,-4.221034
2.300000,35.530000,34.166667,-8.800000,6.818807,8.510000,-4.131907
2.400000,35.570000,34.250000,-9.000000,6.835222,8.490000,-4.121212
2.200000,35.670000,34.333333,-9.000000,6.850723,8.490000,-4.064171
2.400000,35.810000,34.416667,-8.600000,6.867137,8.510000,-4.064171
2.300000,35.910000,34.500000,-8.800000,6.891631,9.170000,-4.600713
2.300000,35.890000,34.583333,-8.600000,6.901760,8.510000,-4.106952
2.300000,36.030000,34.666667,-9.000000,6.915878,8.710000,-4.115865
2.300000,36.130000,34.750000,-8.800000,6.931617,8.770000,-4.135472
2.300000,36.190000,34.833333,-8.800000,6.947076,8.950000,-4.245989
2.600000,36.290000,34.916667,-8.800000,6.962563,9.150000,-4.354724
2.200000,36.370000,35.000000,-9.000000,6.987731,8.690000,-4.331551
2.100000,36.430000,35.083333,-8.800000,6.997174,8.930000,-4.238859
2.200000,36.590000,35.166667,-8.400000,7.010666,9.290000,-4.536542
2.300000,36.630000,35.250000,-8.600000,7.027209,9.270000,-4.543672
2.400000,36.770000,35.333333,-8.600000,7.042714,9.290000,-4.604278
2.400000,36.810000,35.416667,-8.600000,7.059158,9.230000,-4.614973
2.000000,36.930000,35.500000,-8.600000,7.074588,9.170000,-4.598930
2.200000,37.010000,35.583333,-8.600000,7.091107,9.170000,-4.593583
2.500000,37.190000,35.666667,-8.600000,7.106597,9.010000,-4.518717
2.200000,37.130000,35.750000,-8.600000,7.123055,9.030000,-4.511586
2.400000,37.270000,35.833333,-8.800000,7.139671,8.990000,-4.495544
2.400000,37.330000,35.916667,-8.600000,7.155655,8.910000,-4.431373
2.500000,37.390000,36.000000,-8.800000,7.171687,8.770000,-4.393939
2.400000,37.530000,36.083333,-8.800000,7.208383,9.190000,-4.597148
2.200000,37.630000,36.166667,-8.800000,7.224998,9.230000,-4.606061
2.500000,37.730000,36.250000,-8.600000,7.240612,9.070000,-4.572193
2.600000,37.770000,36.333333,-8.800000,7.257036,9.050000,-4.552585
2.400000,37.830000,36.416667,-8.600000,7.272580,8.970000,-4.459893
2.500000,37.970000,36.500000,-8.800000,7.288990,8.850000,-4.434938
2.500000,38.090000,36.583333,-8.800000,7.304429,8.730000,-4.313725
2.600000,38.110000,36.666667,-8.600000,7.320817,8.690000,-4.276292
2.300000,38.210000,36.750000,-8.800000,7.336251,8.530000,-4.167558
2.500000,38.330000,36.833333,-8.600000,7.352674,8.470000,-4.174688
2.600000,38.430000,36.916667,-9.000000,7.368095,8.470000,-4.099822
2.600000,38.450000,37.000000,-8.800000,7.390147,9.050000,-4.541889
2.500000,38.530000,37.083333,-8.600000,7.400656,8.510000,-4.071301
2.500000,38.610000,37.166667,-8.600000,7.416093,8.630000,-4.092692
2.600000,38.770000,37.250000,-8.800000,7.433187,8.590000,-4.074866
2.400000,38.790000,37.333333,-8.600000,7.448656,8.690000,-4.122995
2.500000,38.970000,37.416667,-8.800000,7.464092,8.890000,-4.212121
2.700000,39.010000,37.500000,-8.800000,7.488886,8.830000,-4.433155
2.500000,38.990000,37.583333,-8.600000,7.499036,8.610000,-4.096257
2.300000,39.130000,37.666667,-8.600000,7.512607,9.110000,-4.345811
2.500000,39.230000,37.750000,-8.800000,7.529014,9.190000,-4.374332
2.600000,39.330000,37.833333,-8.600000,7.544432,9.310000,-4.499109
2.500000,39.410000,37.916667,-8.600000,7.560855,9.330000,-4.515152
2.600000,39.450000,38.000000,-8.600000,7.588695,8.850000,-4.426025
2.400000,39.510000,38.083333,-8.600000,7.598105,8.810000,-4.158645
2.700000,39.670000,38.166667,-8.800000,7.608620,9.190000,-4.602496
2.300000,39.770000,38.250000,-8.800000,7.625026,9.170000,-4.591800
2.500000,39.830000,38.333333,-9.000000,7.640671,9.070000,-4.565062
2.400000,39.970000,38.416667,-8.600000,7.656101,8.930000,-4.481283
2.500000,40.030000,38.500000,-8.800000,7.672770,8.950000,-4.479501
2.700000,40.110000,38.583333,-8.200000,7.688516,8.830000,-4.401070
2.500000,40.170000,38.666667,-8.800000,7.704981,8.790000,-4.388592
2.300000,40.250000,38.750000,-8.600000,7.720520,8.630000,-4.270945
2.400000,40.370000,38.833333,-8.600000,7.736972,8.670000,-4.245989
2.600000,40.490000,38.916667,-8.800000,7.752479,8.470000,-4.163993
2.600000,40.510000,39.000000,-8.800000,7.768912,8.530000,-4.146168
2.500000,40.590000,39.083333,-8.600000,7.807085,9.070000,-4.565062
2.700000,40.730000,39.166667,-8.600000,7.823714,9.150000,-4.552585
2.700000,40.830000,39.250000,-8.600000,7.839140,8.890000,-4.454545
2.700000,40.910000,39.333333,-8.600000,7.855661,8.890000,-4.438503
2.400000,41.010000,39.416667,-8.600000,7.871057,8.710000,-4.326203
2.500000,41.010000,39.500000,-9.000000,7.887546,8.650000,-4.303030
2.400000,41.170000,39.583333,-8.800000,7.902980,8.530000,-4.190731
2.600000,41.270000,39.666667,-8.800000,7.920013,8.510000,-4.213904
2.600000,41.390000,39.750000,-8.800000,7.935652,8.530000,-4.135472
2.600000,41.410000,39.833333,-8.800000,7.951191,8.530000,-4.083779
2.800000,41.510000,39.916667,-8.600000,7.967650,8.510000,-4.076649
2.700000,41.590000,40.000000,-8.600000,7.990580,9.090000,-4.568627
2.400000,41.630000,40.083333,-8.800000,8.000036,8.550000,-4.067736
2.300000,41.750000,40.166667,-8.600000,8.015535,8.730000,-4.112299
2.400000,41.850000,40.250000,-8.800000,8.030965,8.830000,-4.194296
2.400000,41.950000,40.333333,-8.800000,8.047429,8.850000,-4.199643
2.500000,42.070000,40.416667,-8.600000,8.063853,8.910000,-4.228164
2.700000,42.130000,40.500000,-8.600000,8.090462,9.050000,-4.572193
2.500000,42.210000,40.583333,-8.600000,8.100687,8.450000,-4.073084
2.500000,42.250000,40.666667,-8.800000,8.111148,9.290000,-4.499109
2.900000,42.310000,40.750000,-8.800000,8.127630,9.230000,-4.518717
2.300000,42.430000,40.833333,-8.600000,8.143048,9.250000,-4.590018
2.500000,42.530000,40.916667,-8.800000,8.159535,9.310000,-4.597148
2.500000,42.650000,41.000000,-9.000000,8.179688,9.030000,-4.327986
2.300000,42.670000,41.083333,-8.400000,8.199061,8.670000,-4.108734
2.300000,42.730000,41.166667,-8.400000,8.208640,9.210000,-4.609626
2.500000,42.850000,41.250000,-8.600000,8.223055,8.970000,-4.509804
2.400000,42.930000,41.333333,-8.400000,8.239555,8.910000,-4.497326
2.700000,43.070000,41.416667,-8.600000,8.254989,8.770000,-4.381462
2.500000,43.150000,41.500000,-8.600000,8.271574,8.770000,-4.376114
2.600000,43.250000,41.583333,-8.800000,8.287056,8.610000,-4.245989
2.600000,43.330000,41.666667,-8.800000,8.303533,8.570000,-4.231729
2.400000,43.430000,41.750000,-8.600000,8.318958,8.470000,-4.147950
2.600000,43.490000,41.833333,-8.800000,8.335410,8.430000,-4.131907
2.400000,43.590000,41.916667,-8.600000,8.351826,8.490000,-4.124777
2.600000,43.690000,42.000000,-8.600000,8.367224,8.530000,-4.073084
2.400000,43.730000,42.083333,-8.600000,8.404921,8.790000,-4.379679
2.400000,43.790000,42.166667,-8.800000,8.422226,8.810000,-4.433155
2.400000,43.930000,42.250000,-8.600000,8.436800,8.550000,-4.221034
2.500000,44.010000,42.333333,-8.800000,8.453298,8.550000,-4.204991
2.500000,44.110000,42.416667,-8.800000,8.468758,8.510000,-4.130125
2.300000,44.250000,42.500000,-8.800000,8.485179,8.510000,-4.115865
2.600000,44.270000,42.583333,-8.600000,8.501700,8.470000,-4.099822
2.800000,44.330000,42.666667,-8.800000,8.517106,8.570000,-4.057041
2.700000,44.430000,42.750000,-8.600000,8.533607,8.530000,-4.055258
2.500000,44.510000,42.833333,-8.400000,8.549015,8.650000,-4.098039
2.300000,44.670000,42.916667,-8.600000,8.565468,8.690000,-4.117647
2.700000,44.710000,43.000000,-8.600000,8.588776,8.830000,-4.413547
2.400000,44.730000,43.083333,-8.400000,8.598208,8.730000,-4.146168
2.600000,44.910000,43.166667,-8.800000,8.613614,8.930000,-4.253119
2.200000,45.030000,43.250000,-8.600000,8.629071,9.110000,-4.383244
2.300000,45.070000,43.333333,-9.400000,8.646534,9.010000,-4.311943
2.700000,45.190000,43.416667,-8.800000,8.661148,9.310000,-4.506239
2.400000,45.290000,43.500000,-8.800000,8.690878,9.070000,-4.586453
2.500000,45.310000,43.583333,-8.600000,8.701021,8.510000,-4.074866
2.600000,45.310000,43.666667,-8.400000,8.710480,9.230000,-4.536542
2.400000,45.470000,43.750000,-8.600000,8.724891,9.190000,-4.595365
2.400000,45.610000,43.833333,-8.400000,8.741490,9.110000,-4.598930
2.600000,45.610000,43.916667,-8.400000,8.756975,9.030000,-4.549020
2.700000,45.750000,44.000000,-8.400000,8.773438,8.990000,-4.538324
2.500000,45.850000,44.083333,-8.600000,8.797639,8.850000,-4.188948
2.700000,45.910000,44.166667,-8.600000,8.807044,8.990000,-4.556150
2.700000,45.970000,44.250000,-8.600000,8.821524,8.770000,-4.370766
2.700000,46.070000,44.333333,-8.800000,8.836927,8.570000,-4.238859
2.400000,46.170000,44.416667,-8.600000,8.853423,8.510000,-4.212121
2.700000,46.250000,44.500000,-8.800000,8.868821,8.430000,-4.133690
2.400000,46.310000,44.583333,-8.800000,8.885224,8.470000,-4.114082
2.700000,46.370000,44.666667,-8.600000,8.900708,8.470000,-4.055258
2.600000,46.510000,44.750000,-8.800000,8.917120,8.510000,-4.049911
2.600000,46.610000,44.833333,-8.800000,8.933681,8.530000,-4.065954
2.500000,46.610000,44.916667,-8.800000,8.949173,8.630000,-4.087344
2.600000,46.690000,45.000000,-8.800000,8.965677,8.610000,-4.101604
2.700000,46.870000,45.083333,-8.600000,9.004295,8.650000,-4.311943
2.700000,46.910000,45.166667,-8.200000,9.021040,8.690000,-4.317291
2.300000,47.070000,45.250000,-8.800000,9.036564,8.530000,-4.204991
2.400000,47.110000,45.333333,-8.800000,9.053010,8.530000,-4.197861
2.500000,47.150000,45.416667,-8.800000,9.068498,8.490000,-4.115865
2.500000,47.250000,45.500000,-8.800000,9.084909,8.470000,-4.103387
2.400000,47.350000,45.583333,-8.800000,9.100409,8.550000,-4.062389
2.600000,47.410000,45.666667,-8.400000,9.117411,8.590000,-4.065954
2.600000,47.510000,45.750000,-9.200000,9.133134,8.570000,-4.073084
2.500000,47.610000,45.833333,-9.400000,9.148996,8.630000,-4.096257
2.400000,47.690000,45.916667,-8.800000,9.164589,8.790000,-4.165775
2.700000,47.830000,46.000000,-8.600000,9.190599,9.090000,-4.557932
2.600000,47.850000,46.083333,-9.000000,9.200041,8.470000,-4.055258
2.500000,47.930000,46.166667,-8.800000,9.212610,9.070000,-4.342246
2.500000,48.010000,46.250000,-8.600000,9.228076,9.230000,-4.465241
2.700000,48.130000,46.333333,-8.800000,9.244522,9.230000,-4.483066
2.600000,48.250000,46.416667,-8.800000,9.260963,9.230000,-4.499109
2.400000,48.270000,46.500000,-9.000000,9.289970,8.970000,-4.518717
2.600000,48.290000,46.583333,-8.600000,9.300119,8.530000,-4.060606
2.400000,48.490000,46.666667,-8.600000,9.309564,9.250000,-4.577540
2.500000,48.570000,46.750000,-8.800000,9.325029,9.170000,-4.591800
2.700000,48.650000,46.833333,-8.800000,9.340590,9.070000,-4.556150
2.500000,48.770000,46.916667,-8.600000,9.356991,9.030000,-4.529412
2.500000,48.830000,47.000000,-8.600000,9.372452,8.830000,-4.436720
2.600000,48.910000,47.083333,-8.600000,9.396694,8.910000,-4.269162
2.800000,48.950000,47.166667,-8.800000,9.406104,8.870000,-4.465241
2.500000,49.070000,47.250000,-8.600000,9.420575,8.650000,-4.254902
2.100000,49.210000,47.333333,-8.600000,9.436729,8.530000,-4.210339
2.500000,49.290000,47.416667,-8.800000,9.452154,8.450000,-4.122995
2.300000,49.330000,47.500000,-8.800000,9.468624,8.450000,-4.108734
2.400000,49.510000,47.583333,-8.600000,9.484022,8.510000,-4.064171
2.500000,49.570000,47.666667,-8.400000,9.500536,8.490000,-4.064171
2.400000,49.550000,47.750000,-8.400000,9.516948,8.530000,-4.064171
2.400000,49.690000,47.833333,-8.600000,9.532454,8.610000,-4.090909
2.400000,49.810000,47.916667,-8.600000,9.548843,8.710000,-4.117647
2.500000,49.890000,48.000000,-8.600000,9.564335,8.870000,-4.197861
2.700000,49.870000,48.083333,-8.600000,9.605155,8.790000,-4.404635
2.300000,49.930000,48.166667,-8.800000,9.620920,8.670000,-4.308378
2.800000,50.090000,48.250000,-8.800000,9.637409,8.590000,-4.285205
2.500000,50.150000,48.333333,-8.400000,9.653855,8.630000,-4.260250
2.600000,50.250000,48.416667,-8.600000,9.669328,8.490000,-4.151515
2.500000,50.430000,48.500000,-8.600000,9.685963,8.510000,-4.156863
2.600000,50.450000,48.583333,-8.600000,9.701522,8.490000,-4.089127
2.700000,50.450000,48.666667,-8.600000,9.716956,8.570000,-4.058824
2.800000,50.590000,48.750000,-8.600000,9.733442,8.550000,-4.062389
2.800000,50.710000,48.833333,-8.600000,9.749852,8.570000,-4.065954
2.800000,50.790000,48.916667,-8.800000,9.765256,8.750000,-4.122995
2.600000,50.830000,49.000000,-8.600000,9.789699,8.970000,-4.497326
2.800000,50.890000,49.083333,-8.400000,9.799184,8.650000,-4.089127
2.700000,51.030000,49.166667,-8.800000,9.813606,8.950000,-4.251337
2.700000,51.130000,49.250000,-8.200000,9.829034,9.150000,-4.376114
2.800000,51.210000,49.333333,-8.400000,9.845576,9.090000,-4.397504
3.000000,51.290000,49.416667,-8.400000,9.861002,9.310000,-4.504456
2.800000,51.430000,49.500000,-8.600000,9.889201,8.850000,-4.458111
2.700000,51.470000,49.583333,-8.600000,9.899408,8.610000,-4.074866
2.900000,51.550000,49.666667,-8.600000,9.909898,9.270000,-4.557932
2.700000,51.670000,49.750000,-8.800000,9.925593,9.210000,-4.593583
2.800000,51.730000,49.833333,-10.800000,9.939267,8.990000,-4.479501
2.700000,51.770000,49.916667,-11.000000,9.955596,8.990000,-4.452763
2.900000,51.890000,50.000000,-11.000000,9.971914,8.890000,-4.422460
3.000000,52.030000,50.083333,-10.800000,9.987155,8.730000,-4.270945
2.700000,52.110000,50.166667,-11.400000,10.003613,8.670000,-4.249554
3.100000,52.150000,50.250000,-11.000000,10.018968,8.530000,-4.147950
3.100000,52.290000,50.333333,-9.000000,10.036525,8.490000,-4.185383
2.700000,52.370000,50.416667,-8.800000,10.052967,8.490000,-4.169340
2.900000,52.470000,50.500000,-8.600000,10.069449,8.510000,-4.167558
2.900000,52.490000,50.583333,-8.800000,10.085842,8.430000,-4.149733
2.800000,52.590000,50.666667,-8.800000,10.101318,8.430000,-4.078431
2.900000,52.710000,50.750000,-8.600000,10.117709,8.410000,-4.067736
3.100000,52.710000,50.833333,-8.600000,10.133734,8.530000,-4.051693
2.900000,52.750000,50.916667,-8.600000,10.150382,8.510000,-4.062389
2.800000,52.950000,51.000000,-8.600000,10.165007,8.770000,-4.144385
2.900000,53.070000,51.083333,-8.400000,10.204999,8.750000,-4.381462
2.800000,53.070000,51.166667,-8.400000,10.221803,8.770000,-4.386809
3.100000,53.210000,51.250000,-8.600000,10.237363,8.610000,-4.265597
2.800000,53.310000,51.333333,-8.400000,10.252785,8.450000,-4.160428
2.900000,53.410000,51.416667,-8.800000,10.269192,8.490000,-4.149733
2.800000,53.430000,51.500000,-8.600000,10.285674,8.490000,-4.139037
2.800000,53.490000,51.583333,-8.800000,10.301079,8.470000,-4.069519
2.700000,53.670000,51.666667,-8.800000,10.317584,8.490000,-4.067736
2.900000,53.690000,51.750000,-8.600000,10.332987,8.550000,-4.069519
2.800000,53.770000,51.833333,-8.400000,10.349552,8.570000,-4.074866
2.600000,53.890000,51.916667,-8.600000,10.364970,8.730000,-4.142602
2.800000,53.970000,52.000000,-8.600000,10.389690,8.910000,-4.493761
2.700000,53.990000,52.083333,-8.400000,10.399102,8.610000,-4.092692
2.800000,54.070000,52.166667,-8.600000,10.413574,8.970000,-4.260250
2.700000,54.190000,52.250000,-8.800000,10.429616,9.010000,-4.317291
3.100000,54.290000,52.333333,-8.600000,10.445164,9.190000,-4.449198
3.000000,54.390000,52.416667,-8.600000,10.461668,9.190000,-4.459893
2.700000,54.470000,52.500000,-8.600000,10.489849,8.930000,-4.508021
2.900000,54.510000,52.583333,-8.600000,10.500097,8.490000,-4.062389
2.800000,54.610000,52.666667,-8.600000,10.509556,9.210000,-4.590018
2.800000,54.730000,52.750000,-8.600000,10.524987,9.110000,-4.593583
2.600000,54.830000,52.833333,-8.800000,10.541558,9.130000,-4.598930
3.000000,54.890000,52.916667,-8.800000,10.557085,9.010000,-4.554367
2.800000,54.990000,53.000000,-8.600000,10.573568,8.970000,-4.538324
2.900000,55.130000,53.083333,-8.800000,10.598545,8.690000,-4.122995
2.600000,55.150000,53.166667,-8.600000,10.607966,9.170000,-4.588235
2.900000,55.290000,53.250000,-8.600000,10.621445,8.750000,-4.347594
2.700000,55.370000,53.333333,-8.600000,10.636860,8.610000,-4.221034
2.600000,55.430000,53.416667,-8.600000,10.653357,8.490000,-4.203209
2.700000,55.510000,53.500000,-8.800000,10.668783,8.450000,-4.122995
2.900000,55.710000,53.583333,-8.600000,10.685449,8.410000,-4.121212
2.900000,55.710000,53.666667,-8.800000,10.700925,8.510000,-4.058824
2.800000,55.770000,53.750000,-8.600000,10.717478,8.470000,-4.049911
3.000000,55.890000,53.833333,-8.400000,10.732921,8.530000,-4.071301
2.900000,55.990000,53.916667,-8.600000,10.749539,8.530000,-4.080214
2.800000,56.090000,54.000000,-8.400000,10.764987,8.730000,-4.139037
2.800000,56.110000,54.083333,-8.400000,10.805605,8.790000,-4.411765
2.700000,56.230000,54.166667,-8.600000,10.822332,8.850000,-4.433155
2.900000,56.330000,54.250000,-8.600000,10.837762,8.650000,-4.313725
2.700000,56.430000,54.333333,-8.600000,10.854236,8.650000,-4.301248
2.600000,56.490000,54.416667,-8.800000,10.869664,8.490000,-4.185383
2.800000,56.590000,54.500000,-8.400000,10.886073,8.430000,-4.171123
2.600000,56.670000,54.583333,-8.800000,10.901594,8.450000,-4.101604
2.700000,56.770000,54.666667,-9.000000,10.918019,8.430000,-4.092692
3.000000,56.850000,54.750000,-8.400000,10.933700,8.550000,-4.073084
2.900000,56.890000,54.833333,-8.600000,10.950310,8.530000,-4.071301
2.900000,57.050000,54.916667,-8.600000,10.965754,8.670000,-4.105169
2.700000,57.110000,55.000000,-8.600000,10.992005,9.210000,-4.614973
2.800000,57.150000,55.083333,-8.800000,11.001691,8.450000,-4.106952
2.800000,57.270000,55.166667,-8.600000,11.014417,8.790000,-4.194296
3.000000,57.310000,55.250000,-8.800000,11.029896,8.990000,-4.310160
2.900000,57.410000,55.333333,-8.600000,11.045418,9.130000,-4.433155
3.000000,57.550000,55.416667,-8.600000,11.061839,9.170000,-4.452763
2.800000,57.610000,55.500000,-8.600000,11.089645,8.930000,-4.502674
3.200000,57.610000,55.583333,-8.400000,11.099762,8.570000,-4.083779
2.700000,57.710000,55.666667,-8.600000,11.110311,9.230000,-4.568627
2.900000,57.870000,55.750000,-8.400000,11.125710,9.190000,-4.616756
2.600000,57.990000,55.833333,-8.600000,11.142111,9.210000,-4.611408
3.000000,58.050000,55.916667,-8.800000,11.157576,9.130000,-4.590018
3.000000,58.150000,56.000000,-8.600000,11.173995,9.110000,-4.577540
2.600000,58.210000,56.083333,-8.600000,11.198724,8.690000,-4.137255
2.600000,58.350000,56.166667,-8.800000,11.208176,9.170000,-4.609626
2.900000,58.370000,56.250000,-8.600000,11.221654,8.750000,-4.383244
3.100000,58.470000,56.333333,-8.400000,11.238089,8.730000,-4.370766
2.800000,58.590000,56.416667,-8.800000,11.253571,8.610000,-4.240642
2.700000,58.710000,56.500000,-8.600000,11.269970,8.550000,-4.208556
2.800000,58.770000,56.583333,-8.800000,11.285558,8.450000,-4.128342
2.700000,58.850000,56.666667,-8.800000,11.302040,8.490000,-4.121212
2.800000,58.950000,56.750000,-8.600000,11.317530,8.410000,-4.074866
3.100000,59.030000,56.833333,-8.600000,11.334008,8.490000,-4.071301
2.800000,59.090000,56.916667,-8.400000,11.349497,8.650000,-4.087344
2.900000,59.130000,57.000000,-8.400000,11.365893,8.650000,-4.096257
2.700000,59.310000,57.083333,-8.600000,11.404701,8.690000,-4.356506
2.700000,59.350000,57.166667,-8.600000,11.421410,8.710000,-4.358289
3.000000,59.450000,57.250000,-8.400000,11.437004,8.530000,-4.245989
3.100000,59.510000,57.333333,-8.400000,11.453643,8.590000,-4.237077
2.700000,59.670000,57.416667,-8.800000,11.469107,8.470000,-4.147950
2.800000,59.710000,57.500000,-8.600000,11.484554,8.490000,-4.074866
2.700000,59.770000,57.583333,-9.000000,11.501214,8.510000,-4.078431
2.700000,59.870000,57.666667,-8.400000,11.516818,8.530000,-4.074866
3.000000,60.010000,57.750000,-8.600000,11.533320,8.570000,-4.078431
2.600000,60.110000,57.833333,-8.800000,11.548766,8.670000,-4.128342
2.900000,60.170000,57.916667,-8.400000,11.565217,8.730000,-4.135472
3.000000,60.250000,58.000000,-8.400000,11.590004,8.970000,-4.529412
3.000000,60.330000,58.083333,-8.400000,11.599521,8.610000,-4.092692
2.500000,60.450000,58.166667,-8.600000,11.612928,9.070000,-4.344029
2.900000,60.530000,58.250000,-8.800000,11.629397,9.130000,-4.367201
2.800000,60.610000,58.333333,-8.400000,11.644955,9.290000,-4.479501
2.800000,60.730000,58.416667,-8.600000,11.660705,9.270000,-4.547237
2.800000,60.790000,58.500000,-8.600000,11.689750,8.970000,-4.506239
2.700000,60.810000,58.583333,-8.600000,11.699907,8.530000,-4.081996
2.800000,60.870000,58.666667,-8.400000,11.709435,9.250000,-4.607843
2.500000,60.990000,58.750000,-8.800000,11.724864,9.210000,-4.597148
2.700000,61.030000,58.833333,-8.800000,11.741356,9.150000,-4.598930
2.800000,61.170000,58.916667,-8.600000,11.756777,9.030000,-4.531194
2.900000,61.250000,59.000000,-8.400000,11.773332,9.010000,-4.529412
3.000000,61.370000,59.083333,-8.800000,11.798125,8.790000,-4.165775
2.900000,61.350000,59.166667,-8.400000,11.807664,9.110000,-4.582888
2.900000,61.490000,59.250000,-8.800000,11.821062,8.630000,-4.317291
2.900000,61.630000,59.333333,-8.400000,11.837517,8.590000,-4.299465
2.500000,61.730000,59.416667,-8.600000,11.852938,8.490000,-4.187166
2.500000,61.830000,59.500000,-8.800000,11.869417,8.510000,-4.181818
2.800000,61.850000,59.583333,-8.600000,11.884843,8.410000,-4.103387
2.800000,62.010000,59.666667,-8.600000,11.901312,8.450000,-4.089127
3.100000,62.010000,59.750000,-8.600000,11.916740,8.590000,-4.081996
3.000000,62.130000,59.833333,-8.400000,11.933210,8.570000,-4.085561
3.000000,62.230000,59.916667,-8.600000,11.948722,8.670000,-4.133690
3.000000,62.330000,60.000000,-8.800000,11.965188,8.710000,-4.147950
3.000000,62.350000,60.083333,-8.600000,12.005286,8.790000,-4.404635
2.900000,62.410000,60.166667,-8.400000,12.022033,8.810000,-4.417112
3.100000,62.570000,60.250000,-8.600000,12.037506,8.610000,-4.286988
3.100000,62.570000,60.333333,-8.400000,12.053918,8.630000,-4.258467
3.100000,62.750000,60.416667,-8.600000,12.069395,8.510000,-4.169340
2.800000,62.870000,60.500000,-8.800000,12.085804,8.450000,-4.144385
3.100000,62.930000,60.583333,-8.600000,12.101283,8.450000,-4.083779
2.900000,62.990000,60.666667,-8.200000,12.117699,8.450000,-4.067736
3.300000,63.130000,60.750000,-8.600000,12.133082,8.530000,-4.074866
2.900000,63.190000,60.833333,-8.400000,12.149546,8.570000,-4.092692
2.900000,63.310000,60.916667,-8.800000,12.165945,8.650000,-4.094474
3.300000,63.390000,61.000000,-9.000000,12.191056,9.110000,-4.586453
3.000000,63.410000,61.083333,-8.400000,12.200608,8.510000,-4.074866
2.900000,63.610000,61.166667,-8.400000,12.214052,8.910000,-4.244207
3.200000,63.690000,61.250000,-8.600000,12.229597,9.110000,-4.345811
2.900000,63.730000,61.333333,-8.600000,12.246021,9.110000,-4.368984
3.100000,63.790000,61.416667,-8.400000,12.261583,9.230000,-4.483066
3.100000,63.910000,61.500000,-8.600000,12.289951,9.030000,-4.525847
