# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: DCC_Ni_020
# Fit of Tap:
#	Ic = 140 +/- 0.46 A
#	n = 9.29 +/- 0.093 
#	Vc = 0.75 uV
#	Vfloor = 1.62 +/- 0.029 uV
#	R = 0.00132 +/- 0.00038 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,60.670000,61.000000,-8.400000,6.162483,8.910000,-4.310160
1.700000,60.830000,61.166667,-8.600000,6.177881,8.850000,-4.285205
1.500000,60.870000,61.333333,-8.600000,6.194333,8.910000,-4.279857
1.600000,61.150000,61.500000,-8.600000,6.209708,8.910000,-4.254902
1.400000,61.310000,61.666667,-8.800000,6.226091,8.930000,-4.262032
1.700000,61.470000,61.833333,-8.400000,6.242530,8.870000,-4.265597
1.500000,61.610000,62.000000,-9.800000,6.258007,8.870000,-4.253119
1.500000,61.830000,62.166667,-8.400000,6.274601,8.870000,-4.256684
1.400000,61.990000,62.333333,-8.600000,6.290028,8.850000,-4.267380
1.500000,62.130000,62.500000,-8.600000,6.306516,8.870000,-4.272727
1.500000,62.350000,62.666667,-8.600000,6.331031,8.930000,-4.376114
1.500000,62.410000,62.833333,-8.600000,6.340490,8.850000,-4.272727
1.600000,62.610000,63.000000,-8.600000,6.353876,8.870000,-4.356506
1.700000,62.750000,63.166667,-8.400000,6.370319,8.870000,-4.370766
1.600000,62.950000,63.333333,-8.800000,6.385689,8.890000,-4.388592
1.500000,63.130000,63.500000,-8.600000,6.402080,8.850000,-4.390374
1.400000,63.350000,63.666667,-8.400000,6.418474,8.850000,-4.404635
1.800000,63.430000,63.833333,-8.400000,6.442736,8.910000,-4.263815
1.800000,63.570000,64.000000,-8.600000,6.452836,8.890000,-4.381462
1.600000,63.770000,64.166667,-8.800000,6.466317,8.830000,-4.408200
1.700000,63.930000,64.333333,-8.400000,6.481701,8.870000,-4.399287
1.600000,64.130000,64.500000,-8.600000,6.498564,8.910000,-4.393939
1.700000,64.250000,64.666667,-8.800000,6.514157,8.910000,-4.367201
1.600000,64.450000,64.833333,-8.400000,6.535718,8.810000,-4.385027
1.700000,64.550000,65.000000,-8.200000,6.546500,8.890000,-4.345811
1.500000,64.750000,65.166667,-8.800000,6.561991,8.890000,-4.303030
1.500000,64.970000,65.333333,-8.400000,6.578459,8.890000,-4.310160
1.600000,65.090000,65.500000,-8.600000,6.593856,8.890000,-4.281640
1.700000,65.310000,65.666667,-8.600000,6.610312,8.910000,-4.270945
1.400000,65.450000,65.833333,-8.400000,6.625686,8.850000,-4.265597
1.900000,65.610000,66.000000,-8.400000,6.642071,8.890000,-4.262032
1.500000,65.790000,66.166667,-8.400000,6.658450,8.890000,-4.260250
1.500000,65.910000,66.333333,-8.800000,6.673832,8.890000,-4.270945
1.500000,66.110000,66.500000,-8.600000,6.690183,8.890000,-4.276292
1.800000,66.270000,66.666667,-8.600000,6.706570,8.890000,-4.283422
1.500000,66.470000,66.833333,-8.800000,6.745513,8.930000,-4.304813
1.700000,66.650000,67.000000,-8.600000,6.762182,8.890000,-4.297683
1.400000,66.790000,67.166667,-8.600000,6.777722,8.950000,-4.272727
1.700000,66.930000,67.333333,-8.600000,6.794127,8.890000,-4.260250
1.600000,67.110000,67.500000,-8.400000,6.809683,8.930000,-4.247772
1.800000,67.250000,67.666667,-8.600000,6.826090,8.890000,-4.240642
1.500000,67.410000,67.833333,-8.600000,6.841551,8.910000,-4.244207
1.500000,67.610000,68.000000,-8.600000,6.857949,8.870000,-4.249554
1.800000,67.770000,68.166667,-8.400000,6.873400,8.870000,-4.263815
1.600000,68.030000,68.333333,-9.200000,6.889913,8.870000,-4.263815
1.700000,68.130000,68.500000,-8.600000,6.906119,8.890000,-4.278075
1.500000,68.310000,68.666667,-8.400000,6.931592,8.890000,-4.381462
1.500000,68.370000,68.833333,-8.400000,6.941649,8.930000,-4.253119
1.400000,68.570000,69.000000,-8.200000,6.954709,8.810000,-4.324421
1.500000,68.750000,69.166667,-8.400000,6.970759,8.850000,-4.338681
1.500000,68.910000,69.333333,-8.400000,6.985771,8.890000,-4.365419
1.500000,69.090000,69.500000,-8.600000,7.001810,8.850000,-4.381462
1.600000,69.270000,69.666667,-8.600000,7.018066,8.870000,-4.390374
1.600000,69.450000,69.833333,-8.400000,7.042915,8.850000,-4.245989
1.700000,69.530000,70.000000,-8.400000,7.053558,8.870000,-4.344029
1.600000,69.710000,70.166667,-8.600000,7.066025,8.870000,-4.397504
1.500000,69.970000,70.333333,-8.000000,7.081514,8.810000,-4.390374
1.600000,70.090000,70.500000,-8.600000,7.097923,8.910000,-4.385027
1.600000,70.290000,70.666667,-8.400000,7.113371,8.890000,-4.354724
1.600000,70.470000,70.833333,-8.600000,7.135069,8.830000,-4.385027
1.700000,70.570000,71.000000,-8.600000,7.145616,8.890000,-4.315508
1.500000,70.730000,71.166667,-8.600000,7.161984,8.890000,-4.315508
1.700000,70.950000,71.333333,-8.600000,7.177452,8.870000,-4.283422
1.700000,71.090000,71.500000,-8.400000,7.193815,8.870000,-4.272727
1.700000,71.290000,71.666667,-8.400000,7.209195,8.870000,-4.249554
1.400000,71.450000,71.833333,-8.400000,7.225633,8.890000,-4.254902
1.800000,71.570000,72.000000,-8.400000,7.242033,8.930000,-4.262032
1.400000,71.790000,72.166667,-8.600000,7.257549,8.910000,-4.267380
1.400000,71.910000,72.333333,-8.600000,7.274086,8.910000,-4.265597
1.700000,72.050000,72.500000,-8.800000,7.289616,8.830000,-4.274510
1.400000,72.210000,72.666667,-8.600000,7.306026,8.830000,-4.274510
1.700000,72.390000,72.833333,-9.200000,7.346085,8.910000,-4.338681
1.800000,72.570000,73.000000,-8.800000,7.362827,8.890000,-4.338681
1.600000,72.750000,73.166667,-9.400000,7.378297,8.850000,-4.303030
1.600000,72.890000,73.333333,-9.200000,7.394695,8.910000,-4.304813
1.500000,73.030000,73.500000,-9.000000,7.410105,8.890000,-4.265597
1.700000,73.210000,73.666667,-9.000000,7.426631,8.850000,-4.262032
1.800000,73.410000,73.833333,-9.200000,7.442050,8.870000,-4.244207
1.800000,73.530000,74.000000,-9.200000,7.458460,8.850000,-4.245989
1.500000,73.670000,74.166667,-9.200000,7.474835,8.890000,-4.245989
1.700000,73.930000,74.333333,-9.000000,7.490359,8.890000,-4.247772
1.900000,74.090000,74.500000,-9.400000,7.506781,8.810000,-4.244207
1.600000,74.210000,74.666667,-8.800000,7.531963,8.910000,-4.404635
1.600000,74.330000,74.833333,-8.800000,7.541476,8.850000,-4.262032
1.400000,74.530000,75.000000,-9.200000,7.553984,8.890000,-4.338681
1.600000,74.690000,75.166667,-9.200000,7.570542,8.830000,-4.345811
1.600000,74.770000,75.333333,-9.200000,7.585978,8.830000,-4.360071
1.800000,75.090000,75.500000,-9.200000,7.602431,8.810000,-4.367201
1.700000,75.270000,75.666667,-8.800000,7.618888,8.870000,-4.367201
1.700000,75.430000,75.833333,-9.000000,7.643357,8.890000,-4.267380
1.700000,75.430000,76.000000,-9.000000,7.653570,8.810000,-4.342246
1.600000,75.650000,76.166667,-9.200000,7.666032,8.850000,-4.408200
1.800000,75.890000,76.333333,-9.000000,7.682490,8.910000,-4.409982
1.500000,75.970000,76.500000,-9.200000,7.697914,8.830000,-4.386809
1.700000,76.130000,76.666667,-9.400000,7.714381,8.910000,-4.385027
1.900000,76.350000,76.833333,-9.200000,7.736468,8.830000,-4.349376
1.800000,76.430000,77.000000,-9.200000,7.745970,8.870000,-4.340463
1.600000,76.670000,77.166667,-9.200000,7.762575,8.910000,-4.342246
1.400000,76.830000,77.333333,-9.000000,7.778080,8.890000,-4.315508
1.500000,77.030000,77.500000,-9.200000,7.794604,8.910000,-4.313725
1.500000,77.150000,77.666667,-9.200000,7.810001,8.830000,-4.276292
1.600000,77.350000,77.833333,-9.200000,7.826514,8.910000,-4.267380
1.800000,77.510000,78.000000,-9.000000,7.841922,8.890000,-4.258467
1.700000,77.690000,78.166667,-9.200000,7.858312,8.870000,-4.262032
1.600000,77.810000,78.333333,-8.800000,7.874762,8.830000,-4.263815
1.800000,77.950000,78.500000,-9.200000,7.890162,8.890000,-4.262032
1.800000,78.150000,78.666667,-9.200000,7.906608,8.870000,-4.265597
1.600000,78.410000,78.833333,-9.400000,7.946813,8.870000,-4.374332
1.800000,78.490000,79.000000,-8.800000,7.963552,8.930000,-4.374332
1.600000,78.590000,79.166667,-8.200000,7.979003,8.890000,-4.324421
2.000000,78.810000,79.333333,-8.400000,7.995900,8.890000,-4.342246
1.500000,79.030000,79.500000,-9.200000,8.011681,8.950000,-4.310160
1.400000,79.210000,79.666667,-8.400000,8.027321,8.890000,-4.283422
1.700000,79.350000,79.833333,-8.600000,8.042746,8.890000,-4.265597
1.900000,79.470000,80.000000,-8.400000,8.059154,8.930000,-4.267380
1.700000,79.650000,80.166667,-8.400000,8.075586,8.910000,-4.265597
1.600000,79.830000,80.333333,-8.600000,8.090992,8.910000,-4.269162
1.500000,80.010000,80.500000,-8.600000,8.107479,8.870000,-4.270945
1.700000,80.150000,80.666667,-8.600000,8.131775,8.830000,-4.404635
1.600000,80.230000,80.833333,-8.400000,8.141168,8.870000,-4.262032
1.500000,80.490000,81.000000,-8.400000,8.155576,8.810000,-4.276292
1.400000,80.670000,81.166667,-8.600000,8.170988,8.870000,-4.315508
1.600000,80.810000,81.333333,-8.600000,8.187394,8.810000,-4.326203
1.500000,80.990000,81.500000,-8.200000,8.202787,8.830000,-4.351159
1.700000,81.190000,81.666667,-8.400000,8.228568,8.870000,-4.310160
2.000000,81.270000,81.833333,-8.400000,8.242781,8.850000,-4.256684
1.600000,81.410000,82.000000,-8.600000,8.252879,8.870000,-4.336898
1.500000,81.630000,82.166667,-8.600000,8.267552,8.890000,-4.395722
1.600000,81.850000,82.333333,-8.600000,8.283009,8.850000,-4.397504
1.600000,82.010000,82.500000,-8.600000,8.299471,8.870000,-4.397504
1.700000,82.210000,82.666667,-8.600000,8.314901,8.850000,-4.393939
1.600000,82.370000,82.833333,-8.400000,8.337120,8.810000,-4.319073
1.500000,82.450000,83.000000,-8.400000,8.346615,8.890000,-4.361854
1.500000,82.650000,83.166667,-8.800000,8.362994,8.890000,-4.361854
1.600000,82.910000,83.333333,-8.400000,8.379460,8.850000,-4.356506
1.600000,82.990000,83.500000,-8.200000,8.394897,8.890000,-4.308378
1.400000,83.190000,83.666667,-8.600000,8.411336,8.870000,-4.310160
1.500000,83.310000,83.833333,-8.400000,8.426752,8.850000,-4.283422
1.600000,83.610000,84.000000,-8.400000,8.443127,8.890000,-4.274510
1.600000,83.650000,84.166667,-8.400000,8.459536,8.870000,-4.274510
1.900000,83.790000,84.333333,-8.400000,8.474927,8.930000,-4.265597
1.300000,84.070000,84.500000,-8.400000,8.491386,8.870000,-4.269162
1.500000,84.110000,84.666667,-8.200000,8.506824,8.890000,-4.263815
1.700000,84.390000,84.833333,-8.200000,8.547459,8.890000,-4.397504
1.500000,84.470000,85.000000,-8.400000,8.564084,8.890000,-4.388592
1.400000,84.670000,85.166667,-8.400000,8.579609,8.890000,-4.356506
1.600000,84.850000,85.333333,-8.600000,8.595119,8.870000,-4.327986
1.800000,85.010000,85.500000,-8.400000,8.611625,8.910000,-4.319073
1.500000,85.150000,85.666667,-8.400000,8.628022,8.870000,-4.313725
1.500000,85.350000,85.833333,-8.400000,8.643483,8.850000,-4.285205
1.400000,85.510000,86.000000,-8.400000,8.659882,8.830000,-4.281640
1.700000,85.670000,86.166667,-8.400000,8.675344,8.810000,-4.263815
1.400000,85.910000,86.333333,-8.600000,8.691736,8.890000,-4.256684
1.400000,86.030000,86.500000,-8.200000,8.707230,8.890000,-4.254902
1.400000,86.230000,86.666667,-8.000000,8.731754,8.910000,-4.404635
1.700000,86.330000,86.833333,-8.000000,8.741151,8.870000,-4.262032
1.700000,86.530000,87.000000,-8.400000,8.755568,8.830000,-4.281640
1.700000,86.710000,87.166667,-8.200000,8.772115,8.850000,-4.278075
1.400000,86.850000,87.333333,-8.400000,8.787552,8.830000,-4.297683
1.600000,86.970000,87.500000,-9.000000,8.803956,8.810000,-4.301248
1.700000,87.230000,87.666667,-8.600000,8.832812,8.830000,-4.397504
1.500000,87.290000,87.833333,-8.400000,8.843003,8.870000,-4.270945
1.800000,87.370000,88.000000,-8.200000,8.852409,8.850000,-4.354724
1.500000,87.610000,88.166667,-8.400000,8.867801,8.850000,-4.386809
1.600000,87.850000,88.333333,-8.400000,8.883163,8.830000,-4.393939
1.400000,88.030000,88.500000,-8.400000,8.899621,8.790000,-4.392157
1.500000,88.190000,88.666667,-8.600000,8.916003,8.830000,-4.399287
1.500000,88.370000,88.833333,-8.400000,8.938635,8.830000,-4.272727
1.700000,88.450000,89.000000,-8.200000,8.948001,8.870000,-4.390374
1.600000,88.630000,89.166667,-8.200000,8.963460,8.850000,-4.377897
1.800000,88.850000,89.333333,-8.200000,8.979858,8.830000,-4.370766
1.800000,88.990000,89.500000,-8.200000,8.995288,8.870000,-4.329768
1.600000,89.170000,89.666667,-8.000000,9.011737,8.990000,-4.315508
1.500000,89.350000,89.833333,-8.600000,9.027356,8.890000,-4.290553
1.600000,89.530000,90.000000,-8.600000,9.043760,8.850000,-4.288770
1.700000,89.650000,90.166667,-8.400000,9.059160,8.890000,-4.262032
1.700000,89.870000,90.333333,-8.400000,9.075617,8.890000,-4.263815
1.700000,90.090000,90.500000,-8.400000,9.092009,8.870000,-4.249554
1.800000,90.170000,90.666667,-8.000000,9.107490,8.870000,-4.244207
1.800000,90.390000,90.833333,-8.400000,9.147088,8.890000,-4.376114
1.400000,90.530000,91.000000,-8.600000,9.163658,8.870000,-4.383244
1.500000,90.670000,91.166667,-8.600000,9.179066,8.790000,-4.352941
1.700000,90.810000,91.333333,-8.400000,9.195479,8.850000,-4.340463
1.700000,90.970000,91.500000,-8.400000,9.211868,8.850000,-4.331551
1.500000,91.170000,91.666667,-8.400000,9.227300,8.830000,-4.294118
1.600000,91.370000,91.833333,-8.600000,9.243681,8.870000,-4.285205
1.700000,91.430000,92.000000,-8.400000,9.259046,8.810000,-4.253119
2.000000,91.610000,92.166667,-8.600000,9.275634,8.850000,-4.254902
1.700000,91.810000,92.333333,-10.400000,9.289185,8.830000,-4.251337
1.700000,91.990000,92.500000,-10.800000,9.305483,8.890000,-4.262032
1.700000,92.270000,92.666667,-10.800000,9.323708,8.870000,-4.251337
1.600000,92.370000,92.833333,-10.800000,9.337077,8.790000,-4.299465
1.400000,92.490000,93.000000,-10.600000,9.353403,8.870000,-4.310160
1.500000,92.690000,93.166667,-11.000000,9.369702,8.850000,-4.313725
1.300000,92.870000,93.333333,-8.600000,9.386569,8.830000,-4.317291
1.600000,92.930000,93.500000,-8.600000,9.402975,8.850000,-4.336898
1.400000,93.230000,93.666667,-8.400000,9.433683,8.870000,-4.395722
1.800000,93.270000,93.833333,-8.600000,9.443776,8.850000,-4.297683
1.700000,93.370000,94.000000,-8.200000,9.453129,8.850000,-4.344029
1.500000,93.670000,94.166667,-8.200000,9.467674,8.850000,-4.397504
1.700000,93.850000,94.333333,-8.400000,9.483057,8.850000,-4.422460
1.600000,93.990000,94.500000,-8.400000,9.499774,8.830000,-4.404635
1.600000,94.250000,94.666667,-8.400000,9.515388,8.850000,-4.413547
1.700000,94.330000,94.833333,-8.600000,9.538229,8.810000,-4.285205
1.600000,94.410000,95.000000,-8.600000,9.547722,8.890000,-4.404635
1.600000,94.670000,95.166667,-8.400000,9.563353,8.830000,-4.390374
1.800000,94.750000,95.333333,-8.600000,9.579796,8.910000,-4.379679
1.500000,94.910000,95.500000,-8.200000,9.595257,8.870000,-4.335116
1.700000,95.210000,95.666667,-8.400000,9.611664,8.890000,-4.326203
1.400000,95.310000,95.833333,-8.600000,9.627040,8.870000,-4.290553
1.700000,95.490000,96.000000,-8.400000,9.643468,8.850000,-4.290553
1.400000,95.670000,96.166667,-8.600000,9.659854,8.830000,-4.283422
1.600000,95.770000,96.333333,-8.200000,9.675306,8.910000,-4.244207
1.600000,96.010000,96.500000,-8.400000,9.691681,8.850000,-4.242424
1.800000,96.110000,96.666667,-8.200000,9.707043,8.850000,-4.244207
1.800000,96.390000,96.833333,-8.400000,9.746922,8.830000,-4.379679
1.700000,96.470000,97.000000,-8.400000,9.763730,8.830000,-4.383244
1.800000,96.590000,97.166667,-8.400000,9.779255,8.870000,-4.367201
1.400000,96.850000,97.333333,-8.200000,9.794765,8.870000,-4.333333
1.500000,96.950000,97.500000,-8.200000,9.811158,8.870000,-4.324421
1.700000,97.110000,97.666667,-8.000000,9.827554,8.870000,-4.317291
1.400000,97.270000,97.833333,-8.400000,9.843003,8.870000,-4.285205
1.400000,97.470000,98.000000,-8.400000,9.859456,8.870000,-4.276292
1.700000,97.630000,98.166667,-8.200000,9.874903,8.890000,-4.254902
1.500000,97.770000,98.333333,-8.400000,9.891345,8.910000,-4.251337
1.700000,97.990000,98.500000,-8.200000,9.906763,8.870000,-4.242424
1.600000,98.190000,98.666667,-8.600000,9.932777,8.770000,-4.383244
1.800000,98.210000,98.833333,-8.400000,9.942156,8.850000,-4.254902
1.500000,98.370000,99.000000,-8.400000,9.955592,8.830000,-4.253119
1.600000,98.590000,99.166667,-8.400000,9.970953,8.810000,-4.288770
1.700000,98.830000,99.333333,-8.400000,9.987416,8.790000,-4.283422
1.700000,98.970000,99.500000,-8.600000,10.002792,8.830000,-4.326203
1.800000,99.110000,99.666667,-8.400000,10.028905,8.850000,-4.345811
1.600000,99.270000,99.833333,-8.800000,10.043850,8.830000,-4.286988
1.700000,99.350000,100.000000,-8.800000,10.054010,8.830000,-4.274510
1.500000,99.570000,100.166667,-8.400000,10.067515,8.850000,-4.363636
1.400000,99.770000,100.333333,-8.800000,10.082930,8.790000,-4.381462
1.600000,99.950000,100.500000,-8.600000,10.099395,8.830000,-4.386809
1.700000,100.090000,100.666667,-8.400000,10.114784,8.770000,-4.385027
1.800000,100.290000,100.833333,-8.600000,10.137772,8.790000,-4.265597
1.600000,100.370000,101.000000,-8.200000,10.147224,8.830000,-4.385027
1.600000,100.610000,101.166667,-8.400000,10.163620,8.810000,-4.379679
1.700000,100.770000,101.333333,-7.800000,10.179027,8.850000,-4.347594
1.700000,100.870000,101.500000,-8.000000,10.195533,8.830000,-4.345811
1.800000,101.090000,101.666667,-8.400000,10.210924,8.870000,-4.297683
1.700000,101.370000,101.833333,-8.400000,10.227368,8.850000,-4.303030
1.300000,101.490000,102.000000,-8.600000,10.242765,8.850000,-4.278075
1.500000,101.630000,102.166667,-8.600000,10.259140,8.870000,-4.270945
1.700000,101.730000,102.333333,-8.400000,10.275701,8.870000,-4.262032
1.500000,101.890000,102.500000,-7.800000,10.291173,8.890000,-4.242424
1.600000,102.050000,102.666667,-8.200000,10.307579,8.850000,-4.244207
1.700000,102.270000,102.833333,-8.400000,10.347731,8.830000,-4.397504
1.600000,102.410000,103.000000,-8.400000,10.364427,8.870000,-4.399287
1.600000,102.570000,103.166667,-8.400000,10.379862,8.870000,-4.374332
1.800000,102.690000,103.333333,-8.200000,10.396329,8.850000,-4.377897
1.700000,102.910000,103.500000,-8.200000,10.411748,8.890000,-4.345811
1.500000,103.070000,103.666667,-8.000000,10.428237,8.870000,-4.338681
1.400000,103.230000,103.833333,-8.600000,10.443610,8.850000,-4.299465
1.500000,103.370000,104.000000,-8.400000,10.460038,8.870000,-4.292335
1.700000,103.570000,104.166667,-8.400000,10.476561,8.910000,-4.299465
1.700000,103.710000,104.333333,-8.400000,10.491941,8.910000,-4.265597
1.700000,103.850000,104.500000,-8.400000,10.508305,8.850000,-4.251337
1.700000,104.150000,104.666667,-8.200000,10.532728,8.830000,-4.385027
1.600000,104.170000,104.833333,-8.600000,10.542134,8.910000,-4.272727
1.700000,104.390000,105.000000,-8.200000,10.555589,8.870000,-4.249554
1.800000,104.550000,105.166667,-8.600000,10.571968,8.870000,-4.247772
1.600000,104.750000,105.333333,-8.600000,10.588354,8.870000,-4.251337
1.600000,104.890000,105.500000,-8.600000,10.603729,8.830000,-4.278075
1.600000,105.130000,105.666667,-8.200000,10.633965,8.850000,-4.365419
1.700000,105.190000,105.833333,-8.600000,10.644060,8.890000,-4.317291
1.600000,105.290000,106.000000,-8.600000,10.653514,8.850000,-4.297683
1.500000,105.550000,106.166667,-8.000000,10.667897,8.910000,-4.360071
1.700000,105.710000,106.333333,-8.000000,10.684355,8.930000,-4.365419
1.600000,105.850000,106.500000,-8.600000,10.699743,8.850000,-4.393939
1.500000,106.050000,106.666667,-8.400000,10.716114,8.870000,-4.395722
1.200000,106.330000,106.833333,-8.200000,10.739492,8.870000,-4.258467
1.500000,106.290000,107.000000,-8.600000,10.748895,8.890000,-4.402852
1.500000,106.550000,107.166667,-8.400000,10.764346,8.910000,-4.408200
1.500000,106.790000,107.333333,-8.200000,10.779865,8.890000,-4.383244
1.700000,106.910000,107.500000,-8.400000,10.796349,8.930000,-4.379679
1.500000,107.050000,107.666667,-8.200000,10.811777,8.890000,-4.352941
1.600000,107.230000,107.833333,-8.200000,10.828244,8.890000,-4.354724
1.500000,107.430000,108.000000,-8.400000,10.843757,8.890000,-4.319073
1.600000,107.610000,108.166667,-8.000000,10.860341,8.850000,-4.311943
1.400000,107.670000,108.333333,-8.400000,10.875754,8.870000,-4.278075
1.300000,107.890000,108.500000,-8.400000,10.892153,8.890000,-4.274510
1.700000,108.010000,108.666667,-8.000000,10.907615,8.930000,-4.249554
1.600000,108.270000,108.833333,-8.600000,10.947902,8.890000,-4.386809
1.900000,108.430000,109.000000,-8.400000,10.964591,8.790000,-4.386809
1.500000,108.610000,109.166667,-8.400000,10.979999,8.870000,-4.372549
1.400000,108.770000,109.333333,-8.000000,10.996852,8.830000,-4.374332
1.700000,108.910000,109.500000,-8.400000,11.012465,8.870000,-4.367201
1.700000,109.030000,109.666667,-8.200000,11.028032,8.830000,-4.342246
1.600000,109.290000,109.833333,-8.000000,11.044567,8.890000,-4.342246
1.600000,109.390000,110.000000,-8.000000,11.059971,8.870000,-4.308378
1.700000,109.610000,110.166667,-8.400000,11.076486,8.890000,-4.310160
1.700000,109.670000,110.333333,-8.400000,11.091917,8.890000,-4.269162
1.800000,109.890000,110.500000,-8.200000,11.108288,8.890000,-4.267380
1.500000,110.110000,110.666667,-8.400000,11.132794,8.790000,-4.401070
1.300000,110.170000,110.833333,-8.200000,11.142180,8.850000,-4.285205
1.400000,110.430000,111.000000,-8.000000,11.156656,8.890000,-4.256684
1.600000,110.570000,111.166667,-8.400000,11.172019,8.850000,-4.262032
1.600000,110.750000,111.333333,-8.000000,11.188372,8.850000,-4.254902
1.700000,110.930000,111.500000,-8.600000,11.203736,8.890000,-4.278075
1.800000,111.150000,111.666667,-8.400000,11.234030,8.870000,-4.354724
1.800000,111.190000,111.833333,-8.000000,11.244121,8.890000,-4.322638
1.700000,111.370000,112.000000,-8.400000,11.253579,8.850000,-4.279857
1.600000,111.610000,112.166667,-8.600000,11.268008,8.830000,-4.344029
1.700000,111.790000,112.333333,-8.400000,11.284620,8.850000,-4.345811
1.600000,111.990000,112.500000,-8.200000,11.300037,8.870000,-4.368984
1.700000,112.110000,112.666667,-8.000000,11.316500,8.830000,-4.372549
1.700000,112.270000,112.833333,-8.000000,11.340149,8.890000,-4.240642
1.400000,112.370000,113.000000,-8.400000,11.349659,8.850000,-4.383244
1.700000,112.570000,113.166667,-8.400000,11.364093,8.850000,-4.390374
1.600000,112.790000,113.333333,-8.600000,11.380556,8.850000,-4.388592
1.700000,112.950000,113.500000,-8.400000,11.395951,8.910000,-4.377897
1.800000,113.130000,113.666667,-8.400000,11.412539,8.890000,-4.370766
1.600000,113.290000,113.833333,-8.200000,11.427945,8.890000,-4.344029
1.800000,113.430000,114.000000,-8.200000,11.444383,8.910000,-4.336898
1.700000,113.510000,114.166667,-8.200000,11.460045,8.850000,-4.304813
1.700000,113.730000,114.333333,-8.200000,11.476572,8.890000,-4.299465
1.600000,113.890000,114.500000,-8.200000,11.491975,8.910000,-4.276292
1.600000,114.010000,114.666667,-8.200000,11.508429,8.850000,-4.263815
1.500000,114.370000,114.833333,-8.200000,11.547637,8.890000,-4.381462
1.500000,114.370000,115.000000,-8.000000,11.563445,8.890000,-4.368984
1.500000,114.650000,115.166667,-8.000000,11.579884,8.910000,-4.370766
1.700000,114.730000,115.333333,-8.000000,11.595370,8.870000,-4.347594
1.800000,114.930000,115.500000,-7.800000,11.611760,8.890000,-4.344029
1.600000,115.110000,115.666667,-8.000000,11.628249,8.850000,-4.331551
1.700000,115.290000,115.833333,-8.000000,11.643639,8.930000,-4.292335
1.800000,115.470000,116.000000,-8.600000,11.660061,8.870000,-4.286988
1.500000,115.610000,116.166667,-8.200000,11.675640,8.870000,-4.269162
1.600000,115.770000,116.333333,-8.000000,11.692085,8.870000,-4.265597
1.900000,115.930000,116.500000,-8.400000,11.707543,8.870000,-4.242424
1.500000,116.130000,116.666667,-8.400000,11.733386,8.850000,-4.361854
1.300000,116.230000,116.833333,-8.000000,11.742782,8.890000,-4.288770
1.700000,116.410000,117.000000,-8.200000,11.756214,8.910000,-4.242424
1.700000,116.570000,117.166667,-8.200000,11.771682,8.870000,-4.245989
1.600000,116.750000,117.333333,-8.400000,11.788255,8.910000,-4.253119
1.500000,116.910000,117.500000,-8.400000,11.803671,8.830000,-4.265597
1.800000,117.110000,117.666667,-8.000000,11.833331,8.850000,-4.379679
1.400000,117.090000,117.833333,-8.400000,11.843553,8.890000,-4.322638
1.800000,117.350000,118.000000,-8.400000,11.852934,8.870000,-4.297683
1.600000,117.470000,118.166667,-8.400000,11.867518,8.910000,-4.347594
1.700000,117.750000,118.333333,-8.200000,11.884047,8.890000,-4.349376
1.600000,117.890000,118.500000,-8.200000,11.899726,8.850000,-4.361854
1.500000,118.070000,118.666667,-8.400000,11.916341,8.870000,-4.368984
1.600000,118.330000,118.833333,-8.400000,11.940196,8.850000,-4.240642
1.600000,118.290000,119.000000,-8.000000,11.949683,8.830000,-4.370766
1.600000,118.610000,119.166667,-7.800000,11.964072,8.830000,-4.388592
1.600000,118.790000,119.333333,-8.000000,11.979546,8.910000,-4.385027
1.700000,118.970000,119.500000,-8.400000,11.995943,8.890000,-4.385027
1.600000,119.150000,119.666667,-8.000000,12.011385,8.890000,-4.356506
1.400000,119.270000,119.833333,-8.400000,12.027943,8.910000,-4.345811
1.700000,119.430000,120.000000,-8.400000,12.043464,8.870000,-4.306595
1.800000,119.570000,120.166667,-8.000000,12.059882,8.890000,-4.292335
1.600000,119.710000,120.333333,-8.000000,12.075346,8.910000,-4.265597
1.300000,119.950000,120.500000,-8.000000,12.091757,8.910000,-4.260250
1.300000,120.090000,120.666667,-8.200000,12.108203,8.890000,-4.249554
1.800000,120.350000,120.833333,-8.200000,12.147417,8.850000,-4.368984
1.800000,120.450000,121.000000,-8.400000,12.164009,8.870000,-4.367201
1.500000,120.570000,121.166667,-8.000000,12.179699,8.950000,-4.367201
1.700000,120.750000,121.333333,-8.000000,12.195264,8.890000,-4.361854
1.600000,120.930000,121.500000,-8.400000,12.211664,8.910000,-4.347594
1.800000,121.050000,121.666667,-7.800000,12.227048,8.890000,-4.311943
1.600000,121.250000,121.833333,-8.200000,12.243514,8.910000,-4.310160
1.700000,121.350000,122.000000,-8.000000,12.259902,8.930000,-4.301248
1.300000,121.610000,122.166667,-8.000000,12.275556,8.890000,-4.274510
1.600000,121.790000,122.333333,-7.800000,12.292055,8.970000,-4.276292
1.700000,121.930000,122.500000,-8.400000,12.307549,8.870000,-4.253119
1.900000,122.070000,122.666667,-8.000000,12.333679,8.890000,-4.344029
1.700000,122.130000,122.833333,-8.200000,12.343078,8.910000,-4.297683
