# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 30.3 +/- 0.58 A
#	n = 50 +/- 1.7 
#	Vc = 1.5 uV
#	Vfloor = 26.6 +/- 1.6e+67 uV
#	R = 0.754 +/- 1.5e+67 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
15.900000,31.630000,30.500000,-8.800000,6.106915,8.970000,-4.556150
16.200000,31.770000,30.583333,-8.400000,6.116934,8.450000,-3.969697
16.000000,31.890000,30.666667,-9.000000,6.131934,8.690000,-4.032086
16.100000,32.010000,30.750000,-9.200000,6.147197,8.890000,-4.169340
15.900000,32.070000,30.833333,-9.400000,6.163264,9.010000,-4.244207
16.200000,32.150000,30.916667,-8.600000,6.179273,9.070000,-4.320856
16.100000,32.230000,31.000000,-8.400000,6.202918,8.410000,-4.115865
15.900000,32.290000,31.083333,-8.800000,6.213026,9.050000,-4.258467
16.100000,32.410000,31.166667,-8.600000,6.227119,9.330000,-4.540107
16.200000,32.510000,31.250000,-8.600000,6.243132,9.290000,-4.590018
16.100000,32.550000,31.333333,-8.800000,6.259121,9.270000,-4.625668
16.200000,32.690000,31.416667,-9.200000,6.275137,9.150000,-4.620321
16.200000,32.710000,31.500000,-8.800000,6.291174,9.090000,-4.607843
16.200000,32.850000,31.583333,-8.600000,6.307174,9.070000,-4.570410
16.200000,32.930000,31.666667,-8.800000,6.323171,8.930000,-4.525847
16.500000,32.950000,31.750000,-8.800000,6.339612,8.910000,-4.504456
16.500000,33.090000,31.833333,-8.800000,6.355799,8.810000,-4.467023
16.700000,33.190000,31.916667,-8.800000,6.371814,8.670000,-4.388592
16.700000,33.230000,32.000000,-9.400000,6.411657,9.250000,-4.436720
16.800000,33.450000,32.083333,-8.800000,6.428414,9.230000,-4.411765
16.900000,33.550000,32.166667,-8.800000,6.444008,9.350000,-4.508021
16.600000,33.490000,32.250000,-8.600000,6.460266,9.330000,-4.547237
16.800000,33.630000,32.333333,-8.600000,6.475520,9.230000,-4.623886
16.700000,33.690000,32.416667,-8.600000,6.491610,9.150000,-4.614973
17.100000,33.850000,32.500000,-8.800000,6.507594,9.090000,-4.602496
16.900000,33.870000,32.583333,-8.400000,6.523695,9.030000,-4.572193
17.100000,33.970000,32.666667,-8.600000,6.539716,8.930000,-4.525847
17.000000,34.070000,32.750000,-8.600000,6.555753,8.830000,-4.461676
17.000000,34.150000,32.833333,-8.600000,6.571799,8.750000,-4.383244
17.000000,34.230000,32.916667,-8.600000,6.595814,9.110000,-4.310160
17.200000,34.270000,33.000000,-8.800000,6.605928,8.870000,-4.488414
16.900000,34.450000,33.083333,-8.800000,6.619905,8.470000,-4.163993
17.000000,34.490000,33.166667,-8.800000,6.635937,8.390000,-4.101604
16.900000,34.530000,33.250000,-8.800000,6.652032,8.410000,-4.053476
17.000000,34.710000,33.333333,-8.800000,6.668107,8.390000,-4.007130
17.200000,34.750000,33.416667,-8.800000,6.695915,9.110000,-4.281640
17.200000,34.750000,33.500000,-8.600000,6.706756,9.010000,-4.543672
17.400000,34.810000,33.583333,-8.600000,6.716911,8.470000,-3.960784
17.300000,34.970000,33.666667,-8.600000,6.731890,8.610000,-4.010695
17.700000,35.070000,33.750000,-9.600000,6.748201,8.690000,-4.028520
17.900000,35.110000,33.833333,-8.600000,6.763328,8.930000,-4.183601
17.800000,35.270000,33.916667,-8.800000,6.779016,9.050000,-4.237077
18.000000,35.330000,34.000000,-11.400000,6.794207,9.150000,-4.438503
17.800000,35.430000,34.083333,-11.000000,6.809858,9.270000,-4.529412
17.900000,35.510000,34.166667,-11.200000,6.825429,9.270000,-4.611408
17.800000,35.570000,34.250000,-11.200000,6.842085,9.250000,-4.613191
17.700000,35.670000,34.333333,-11.200000,6.857655,9.210000,-4.625668
17.800000,35.810000,34.416667,-11.200000,6.873220,9.090000,-4.586453
18.100000,35.830000,34.500000,-8.600000,6.892097,9.230000,-4.634581
17.700000,35.970000,34.583333,-8.600000,6.908103,9.170000,-4.623886
18.000000,35.990000,34.666667,-9.000000,6.924168,9.070000,-4.613191
17.900000,36.070000,34.750000,-8.600000,6.939340,8.850000,-4.508021
17.800000,36.210000,34.833333,-8.400000,6.955353,8.750000,-4.447415
18.000000,36.310000,34.916667,-8.600000,6.971711,8.710000,-4.397504
17.900000,36.390000,35.000000,-8.800000,7.011747,9.150000,-4.406417
18.100000,36.450000,35.083333,-8.400000,7.028038,9.190000,-4.424242
18.200000,36.510000,35.166667,-8.600000,7.044092,9.290000,-4.477718
18.200000,36.610000,35.250000,-8.600000,7.060103,9.330000,-4.532977
18.300000,36.790000,35.333333,-9.200000,7.076125,9.310000,-4.582888
18.500000,36.830000,35.416667,-8.800000,7.092210,9.270000,-4.616756
18.200000,36.890000,35.500000,-8.800000,7.108238,9.190000,-4.609626
18.600000,36.990000,35.583333,-9.000000,7.124251,9.150000,-4.604278
18.700000,37.070000,35.666667,-9.400000,7.140278,9.010000,-4.570410
18.900000,37.150000,35.750000,-8.600000,7.156402,8.930000,-4.515152
18.700000,37.250000,35.833333,-8.400000,7.171442,8.710000,-4.365419
18.900000,37.350000,35.916667,-8.800000,7.195892,9.010000,-4.258467
18.800000,37.390000,36.000000,-8.400000,7.205973,8.950000,-4.506239
18.800000,37.510000,36.083333,-8.600000,7.220131,8.490000,-4.222816
18.900000,37.650000,36.166667,-8.800000,7.236156,8.430000,-4.149733
18.700000,37.690000,36.250000,-8.800000,7.252130,8.390000,-4.081996
18.700000,37.770000,36.333333,-9.000000,7.268115,8.410000,-4.030303
18.700000,37.890000,36.416667,-8.600000,7.295987,9.030000,-4.240642
19.100000,37.950000,36.500000,-8.800000,7.306763,9.010000,-4.575758
19.100000,38.090000,36.583333,-9.600000,7.318459,8.370000,-4.060606
18.900000,38.130000,36.666667,-8.600000,7.331826,8.610000,-4.017825
18.700000,38.230000,36.750000,-8.800000,7.347989,8.670000,-4.033868
18.900000,38.270000,36.833333,-8.800000,7.364082,8.770000,-4.089127
18.800000,38.410000,36.916667,-9.000000,7.380145,8.930000,-4.147950
19.000000,38.450000,37.000000,-8.400000,7.404821,8.730000,-4.393939
18.900000,38.470000,37.083333,-8.600000,7.414996,8.610000,-4.008913
19.200000,38.630000,37.166667,-8.400000,7.428091,9.170000,-4.404635
19.100000,38.730000,37.250000,-8.400000,7.444109,9.290000,-4.465241
19.500000,38.790000,37.333333,-8.600000,7.460239,9.390000,-4.506239
19.400000,38.850000,37.416667,-8.800000,7.475504,9.290000,-4.600713
19.400000,38.970000,37.500000,-8.800000,7.491633,9.190000,-4.613191
19.500000,39.030000,37.583333,-8.600000,7.507756,9.190000,-4.607843
19.600000,39.150000,37.666667,-8.600000,7.523867,9.130000,-4.591800
19.600000,39.250000,37.750000,-8.800000,7.539927,8.990000,-4.570410
19.800000,39.350000,37.833333,-8.400000,7.556049,8.950000,-4.516934
19.700000,39.390000,37.916667,-8.400000,7.572100,8.870000,-4.465241
19.800000,39.490000,38.000000,-8.800000,7.612821,8.970000,-4.197861
19.800000,39.610000,38.083333,-8.600000,7.629145,9.030000,-4.233512
19.700000,39.710000,38.166667,-8.600000,7.645191,9.110000,-4.313725
19.900000,39.750000,38.250000,-8.800000,7.661267,9.210000,-4.393939
19.900000,39.850000,38.333333,-8.600000,7.677330,9.330000,-4.445633
20.000000,39.910000,38.416667,-8.400000,7.693384,9.250000,-4.506239
19.700000,39.970000,38.500000,-8.400000,7.709588,9.270000,-4.559715
19.700000,40.050000,38.583333,-8.600000,7.724882,9.270000,-4.609626
19.900000,40.250000,38.666667,-8.600000,7.740977,9.210000,-4.600713
19.700000,40.290000,38.750000,-8.600000,7.757075,9.110000,-4.591800
20.100000,40.390000,38.833333,-8.600000,7.773257,9.050000,-4.561497
20.000000,40.490000,38.916667,-8.600000,7.798277,8.650000,-4.001783
20.400000,40.530000,39.000000,-8.800000,7.808350,9.250000,-4.607843
20.400000,40.650000,39.083333,-8.600000,7.821418,8.770000,-4.383244
20.100000,40.750000,39.166667,-8.200000,7.837528,8.630000,-4.338681
20.400000,40.810000,39.250000,-8.600000,7.852825,8.470000,-4.165775
20.500000,40.910000,39.333333,-8.800000,7.868961,8.410000,-4.119430
20.600000,41.030000,39.416667,-9.000000,7.896414,8.870000,-4.171123
20.500000,41.050000,39.500000,-8.600000,7.907152,9.070000,-4.591800
20.500000,41.090000,39.583333,-8.800000,7.917130,8.370000,-3.964349
20.500000,41.190000,39.666667,-8.400000,7.933168,8.410000,-3.951872
20.700000,41.350000,39.750000,-8.800000,7.949212,8.470000,-3.951872
20.600000,41.310000,39.833333,-8.800000,7.965377,8.490000,-3.964349
20.600000,41.510000,39.916667,-8.600000,7.984661,8.350000,-4.026738
20.500000,41.590000,40.000000,-8.800000,8.007302,9.150000,-4.598930
20.800000,41.650000,40.083333,-8.800000,8.017316,8.350000,-3.992870
20.800000,41.710000,40.166667,-8.800000,8.029336,8.970000,-4.194296
20.900000,41.810000,40.250000,-8.400000,8.045382,9.090000,-4.270945
20.900000,41.910000,40.333333,-8.600000,8.061508,9.150000,-4.352941
20.900000,42.010000,40.416667,-8.800000,8.076553,9.230000,-4.506239
20.900000,42.110000,40.500000,-8.800000,8.092664,9.270000,-4.549020
21.000000,42.150000,40.583333,-9.000000,8.108699,9.210000,-4.598930
20.800000,42.270000,40.666667,-9.200000,8.124844,9.210000,-4.614973
20.800000,42.290000,40.750000,-8.800000,8.140900,9.130000,-4.614973
21.100000,42.330000,40.833333,-8.800000,8.156972,9.150000,-4.597148
21.300000,42.510000,40.916667,-8.800000,8.173025,9.030000,-4.572193
21.200000,42.750000,41.000000,-9.200000,8.215332,8.530000,-3.983957
21.100000,42.630000,41.083333,-8.600000,8.231735,8.570000,-4.001783
21.600000,42.790000,41.166667,-9.000000,8.247849,8.650000,-4.026738
21.500000,42.890000,41.250000,-8.400000,8.263896,8.710000,-4.073084
21.400000,42.950000,41.333333,-8.600000,8.279969,8.850000,-4.130125
21.500000,43.050000,41.416667,-8.600000,8.295097,9.070000,-4.308378
21.700000,43.050000,41.500000,-8.400000,8.311136,9.190000,-4.399287
21.700000,43.230000,41.583333,-8.600000,8.327206,9.290000,-4.458111
22.000000,43.290000,41.666667,-8.800000,8.343272,9.250000,-4.511586
21.600000,43.350000,41.750000,-8.800000,8.359305,9.330000,-4.556150
21.700000,43.490000,41.833333,-8.600000,8.375356,9.230000,-4.600713
21.600000,43.610000,41.916667,-8.600000,8.402146,8.370000,-4.139037
21.500000,43.650000,42.000000,-8.600000,8.412178,9.030000,-4.251337
21.600000,43.690000,42.083333,-8.400000,8.423209,9.070000,-4.595365
21.500000,43.810000,42.166667,-8.400000,8.439255,8.970000,-4.556150
21.800000,43.930000,42.250000,-8.600000,8.455352,8.890000,-4.504456
21.700000,43.990000,42.333333,-8.400000,8.471641,8.830000,-4.465241
22.000000,44.090000,42.416667,-9.200000,8.497099,8.750000,-4.083779
21.900000,44.210000,42.500000,-8.800000,8.507956,9.250000,-4.625668
22.100000,44.250000,42.583333,-8.600000,8.520017,8.570000,-4.285205
22.100000,44.370000,42.666667,-8.800000,8.535117,8.350000,-4.110517
22.000000,44.430000,42.750000,-8.800000,8.551162,8.390000,-4.058824
22.400000,44.530000,42.833333,-8.800000,8.567245,8.330000,-4.021390
22.300000,44.650000,42.916667,-8.800000,8.597272,8.690000,-4.069519
22.400000,44.710000,43.000000,-8.600000,8.607297,9.130000,-4.638146
22.300000,44.710000,43.083333,-8.600000,8.617212,8.330000,-4.030303
22.500000,44.890000,43.166667,-8.800000,8.631249,8.590000,-4.016043
22.500000,44.990000,43.250000,-8.800000,8.647293,8.690000,-4.058824
22.400000,45.050000,43.333333,-8.800000,8.663350,8.770000,-4.117647
22.400000,45.130000,43.416667,-8.600000,8.679390,8.910000,-4.181818
22.500000,45.270000,43.500000,-8.600000,8.695417,9.070000,-4.253119
22.500000,45.350000,43.583333,-8.800000,8.711648,9.110000,-4.333333
22.700000,45.370000,43.666667,-8.800000,8.727903,9.110000,-4.365419
22.600000,45.490000,43.750000,-8.600000,8.743977,9.190000,-4.429590
22.600000,45.550000,43.833333,-8.400000,8.760131,9.230000,-4.479501
22.500000,45.610000,43.916667,-9.000000,8.775229,9.250000,-4.591800
22.900000,45.770000,44.000000,-8.600000,8.818374,8.390000,-4.103387
22.600000,45.850000,44.083333,-9.000000,8.834688,8.350000,-4.081996
22.600000,45.930000,44.166667,-8.800000,8.850769,8.390000,-4.046346
23.000000,45.930000,44.250000,-8.800000,8.866885,8.350000,-3.996435
23.000000,46.010000,44.333333,-8.600000,8.882941,8.430000,-3.967914
23.100000,46.130000,44.416667,-8.400000,8.899024,8.430000,-3.978610
23.200000,46.270000,44.500000,-8.600000,8.915052,8.570000,-3.982175
22.900000,46.310000,44.583333,-8.400000,8.931224,8.590000,-4.000000
23.100000,46.410000,44.666667,-8.800000,8.946316,8.850000,-4.128342
23.300000,46.450000,44.750000,-8.600000,8.962420,8.910000,-4.201426
23.200000,46.530000,44.833333,-8.800000,8.978591,9.030000,-4.253119
23.400000,46.690000,44.916667,-8.600000,9.006046,9.050000,-4.577540
23.400000,46.690000,45.000000,-8.600000,9.016054,8.430000,-3.959002
23.300000,46.810000,45.083333,-8.600000,9.027071,9.210000,-4.440285
23.400000,46.890000,45.166667,-8.600000,9.042947,9.330000,-4.506239
23.300000,46.970000,45.250000,-8.400000,9.058527,9.310000,-4.581105
23.400000,47.110000,45.333333,-8.800000,9.073949,9.210000,-4.618538
23.500000,47.170000,45.416667,-8.600000,9.098948,8.450000,-3.964349
23.400000,47.230000,45.500000,-8.800000,9.109116,9.330000,-4.543672
23.600000,47.310000,45.583333,-8.600000,9.121622,8.930000,-4.500891
23.500000,47.410000,45.666667,-8.200000,9.138047,8.890000,-4.484848
23.700000,47.550000,45.750000,-8.600000,9.154520,8.910000,-4.468806
23.500000,47.590000,45.833333,-8.600000,9.169946,8.670000,-4.319073
23.500000,47.690000,45.916667,-8.400000,9.197920,8.570000,-3.992870
23.300000,47.770000,46.000000,-8.600000,9.207392,9.270000,-4.631016
23.600000,47.750000,46.083333,-8.800000,9.217873,8.390000,-4.092692
23.600000,48.010000,46.166667,-8.800000,9.234473,8.350000,-4.078431
23.600000,48.050000,46.250000,-8.600000,9.249932,8.410000,-3.987522
23.700000,48.110000,46.333333,-8.600000,9.266435,8.390000,-3.980392
24.100000,48.190000,46.416667,-8.400000,9.281911,8.490000,-3.978610
24.000000,48.270000,46.500000,-8.400000,9.298425,8.490000,-3.969697
23.900000,48.390000,46.583333,-8.800000,9.313911,8.630000,-4.028520
24.200000,48.490000,46.666667,-8.800000,9.330837,8.710000,-4.049911
24.000000,48.530000,46.750000,-9.000000,9.346813,8.690000,-4.060606
24.000000,48.630000,46.833333,-8.800000,9.362426,8.890000,-4.160428
24.300000,48.750000,46.916667,-8.600000,9.377857,9.090000,-4.301248
24.500000,48.830000,47.000000,-8.600000,9.420223,8.730000,-4.363636
24.200000,48.890000,47.083333,-8.400000,9.436990,8.750000,-4.377897
24.400000,48.970000,47.166667,-8.800000,9.452496,8.530000,-4.237077
24.200000,49.090000,47.250000,-8.600000,9.469008,8.510000,-4.222816
24.200000,49.210000,47.333333,-8.600000,9.484634,8.390000,-4.115865
24.100000,49.250000,47.416667,-8.400000,9.500100,8.390000,-4.005348
24.400000,49.370000,47.500000,-8.800000,9.516617,8.390000,-3.994652
24.300000,49.450000,47.583333,-8.600000,9.532059,8.410000,-3.960784
24.200000,49.510000,47.666667,-8.600000,9.548560,8.470000,-3.962567
23.900000,49.590000,47.750000,-8.400000,9.563997,8.590000,-4.010695
24.300000,49.690000,47.833333,-8.600000,9.597454,8.590000,-4.008913
24.500000,49.770000,47.916667,-8.800000,9.613960,8.610000,-4.016043
24.600000,49.870000,48.000000,-8.600000,9.629977,8.710000,-4.060606
24.900000,49.890000,48.083333,-8.800000,9.645661,8.910000,-4.160428
24.900000,50.010000,48.166667,-8.600000,9.661106,9.090000,-4.295900
24.800000,50.130000,48.250000,-8.600000,9.677647,9.150000,-4.301248
25.000000,50.150000,48.333333,-8.600000,9.702886,8.550000,-4.294118
25.100000,50.270000,48.416667,-8.600000,9.713063,8.710000,-4.067736
24.900000,50.310000,48.500000,-8.400000,9.725719,9.270000,-4.527629
25.300000,50.410000,48.583333,-8.400000,9.741204,9.250000,-4.604278
25.200000,50.550000,48.666667,-8.600000,9.757647,9.270000,-4.609626
25.200000,50.630000,48.750000,-8.800000,9.774116,9.230000,-4.607843
24.900000,50.730000,48.833333,-9.000000,9.801126,8.370000,-4.103387
25.100000,50.790000,48.916667,-8.600000,9.810811,9.150000,-4.349376
25.200000,50.850000,49.000000,-8.400000,9.821798,8.970000,-4.534759
25.200000,50.930000,49.083333,-8.400000,9.837791,8.890000,-4.490196
25.000000,51.030000,49.166667,-8.400000,9.853865,8.750000,-4.413547
25.300000,51.070000,49.250000,-8.400000,9.869912,8.650000,-4.344029
25.300000,51.190000,49.333333,-8.800000,9.885958,8.590000,-4.253119
25.000000,51.270000,49.416667,-8.800000,9.901941,8.430000,-4.176471
25.300000,51.410000,49.500000,-8.400000,9.917808,8.410000,-4.108734
25.100000,51.410000,49.583333,-11.200000,9.932366,8.410000,-3.982175
25.500000,51.530000,49.666667,-11.000000,9.947908,8.490000,-3.976827
25.700000,51.630000,49.750000,-11.000000,9.963489,8.550000,-4.019608
25.800000,51.730000,49.833333,-10.800000,9.997989,8.510000,-3.975045
25.700000,51.790000,49.916667,-11.000000,10.014666,8.370000,-3.982175
26.000000,51.870000,50.000000,-8.800000,10.031765,8.430000,-3.975045
25.900000,51.990000,50.083333,-8.400000,10.047838,8.570000,-3.991087
25.600000,52.110000,50.166667,-8.800000,10.063878,8.570000,-4.021390
25.900000,52.150000,50.250000,-8.600000,10.079887,8.710000,-4.073084
25.900000,52.210000,50.333333,-8.800000,10.095901,8.850000,-4.137255
25.900000,52.330000,50.416667,-8.600000,10.112004,8.950000,-4.203209
26.000000,52.430000,50.500000,-8.600000,10.128057,9.030000,-4.270945
26.000000,52.510000,50.583333,-8.400000,10.144087,9.130000,-4.344029
26.300000,52.570000,50.666667,-8.400000,10.160089,9.230000,-4.429590
25.900000,52.650000,50.750000,-8.600000,10.176097,9.290000,-4.499109
26.000000,52.750000,50.833333,-8.600000,10.203002,8.630000,-4.322638
26.100000,52.830000,50.916667,-9.000000,10.213563,8.770000,-4.080214
26.000000,52.950000,51.000000,-8.600000,10.223724,9.310000,-4.627451
25.700000,53.030000,51.083333,-8.600000,10.239899,9.210000,-4.625668
26.200000,53.070000,51.166667,-8.400000,10.256209,9.150000,-4.614973
26.200000,53.190000,51.250000,-8.600000,10.272265,9.090000,-4.593583
26.000000,53.270000,51.333333,-8.600000,10.297671,8.550000,-3.991087
26.200000,53.350000,51.416667,-8.600000,10.308383,9.330000,-4.575758
26.400000,53.430000,51.500000,-8.600000,10.320467,8.730000,-4.426025
26.300000,53.510000,51.583333,-8.600000,10.336456,8.630000,-4.340463
26.800000,53.570000,51.666667,-8.600000,10.352747,8.570000,-4.299465
