# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 23.9 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 3.74 uV
#	R = 9.77 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
2.400000,122.310000,122.833333,-8.000000,12.378053,8.770000,-4.308378
2.300000,122.450000,123.000000,-8.400000,12.393907,8.810000,-4.344029
2.000000,122.570000,123.166667,-8.200000,12.433895,8.810000,-4.272727
2.200000,122.730000,123.333333,-8.400000,12.450768,8.870000,-4.278075
2.200000,122.870000,123.500000,-8.000000,12.466247,8.850000,-4.265597
2.300000,123.090000,123.666667,-8.000000,12.481745,8.830000,-4.253119
2.500000,123.210000,123.833333,-8.000000,12.498359,8.870000,-4.251337
2.300000,123.390000,124.000000,-8.200000,12.513955,8.810000,-4.260250
2.200000,123.550000,124.166667,-8.400000,12.530552,8.770000,-4.262032
2.300000,123.750000,124.333333,-8.400000,12.546038,8.750000,-4.278075
2.300000,123.870000,124.500000,-8.200000,12.562623,8.770000,-4.279857
2.200000,124.170000,124.666667,-8.400000,12.578304,8.770000,-4.306595
2.200000,124.170000,124.833333,-8.400000,12.593870,8.810000,-4.345811
2.300000,124.430000,125.000000,-8.400000,12.618485,8.830000,-4.299465
2.200000,124.430000,125.166667,-8.400000,12.627983,8.750000,-4.315508
2.400000,124.650000,125.333333,-7.800000,12.642575,8.810000,-4.370766
2.400000,124.870000,125.500000,-8.400000,12.658054,8.770000,-4.388592
2.300000,125.050000,125.666667,-8.200000,12.674576,8.790000,-4.388592
2.500000,125.210000,125.833333,-8.400000,12.690058,8.770000,-4.401070
2.500000,125.470000,126.000000,-8.200000,12.716886,8.790000,-4.267380
2.300000,125.490000,126.166667,-8.200000,12.727052,8.810000,-4.345811
2.300000,125.590000,126.333333,-8.000000,12.738646,8.890000,-4.393939
2.300000,125.870000,126.500000,-8.600000,12.754106,8.830000,-4.368984
2.500000,125.990000,126.666667,-7.800000,12.770633,8.850000,-4.368984
2.400000,126.250000,126.833333,-8.400000,12.786077,8.830000,-4.326203
2.500000,126.490000,127.000000,-8.200000,12.816814,8.870000,-4.256684
2.600000,126.470000,127.166667,-8.000000,12.826710,8.810000,-4.340463
2.200000,126.710000,127.333333,-8.600000,12.836224,8.830000,-4.319073
2.400000,126.850000,127.500000,-8.000000,12.849844,8.830000,-4.247772
2.400000,127.070000,127.666667,-8.200000,12.866323,8.810000,-4.249554
2.400000,127.170000,127.833333,-7.800000,12.881770,8.830000,-4.251337
2.600000,127.370000,128.000000,-8.000000,12.898236,8.850000,-4.260250
2.500000,127.510000,128.166667,-8.400000,12.913779,8.830000,-4.274510
2.400000,127.690000,128.333333,-8.400000,12.930226,8.790000,-4.272727
2.300000,127.870000,128.500000,-8.200000,12.945774,8.770000,-4.301248
2.100000,128.050000,128.666667,-8.400000,12.962231,8.790000,-4.310160
2.400000,128.230000,128.833333,-8.400000,12.977749,8.810000,-4.347594
2.300000,128.350000,129.000000,-8.200000,12.994200,8.730000,-4.349376
2.400000,128.590000,129.166667,-8.000000,13.034052,8.870000,-4.272727
2.400000,128.690000,129.333333,-8.400000,13.050772,8.790000,-4.274510
2.600000,128.750000,129.500000,-8.200000,13.066226,8.830000,-4.247772
2.300000,129.090000,129.666667,-8.400000,13.082888,8.810000,-4.245989
2.400000,129.190000,129.833333,-8.200000,13.098524,8.870000,-4.253119
2.400000,129.370000,130.000000,-8.400000,13.113999,8.790000,-4.251337
2.300000,129.550000,130.166667,-8.400000,13.130525,8.830000,-4.254902
2.200000,129.730000,130.333333,-8.000000,13.146001,8.790000,-4.276292
2.400000,129.890000,130.500000,-8.400000,13.162581,8.770000,-4.283422
2.400000,130.070000,130.666667,-8.000000,13.178036,8.790000,-4.322638
2.400000,130.190000,130.833333,-8.400000,13.194555,8.790000,-4.317291
2.300000,130.450000,131.000000,-8.000000,13.219200,8.830000,-4.310160
2.200000,130.490000,131.166667,-8.200000,13.228746,8.770000,-4.301248
2.400000,130.750000,131.333333,-8.200000,13.242196,8.830000,-4.385027
2.400000,130.890000,131.500000,-8.200000,13.258721,8.790000,-4.397504
2.200000,131.150000,131.666667,-8.200000,13.274165,8.810000,-4.408200
2.300000,131.290000,131.833333,-8.400000,13.290688,8.810000,-4.404635
2.300000,131.450000,132.000000,-8.400000,13.317850,8.830000,-4.274510
2.200000,131.550000,132.166667,-8.600000,13.328821,8.750000,-4.303030
2.500000,131.670000,132.333333,-8.200000,13.338325,8.810000,-4.383244
2.500000,131.830000,132.500000,-8.000000,13.353830,8.810000,-4.370766
2.500000,131.990000,132.666667,-8.000000,13.370285,8.850000,-4.349376
2.400000,132.210000,132.833333,-8.000000,13.386803,8.810000,-4.342246
2.200000,132.410000,133.000000,-8.400000,13.407178,8.790000,-4.393939
2.600000,132.550000,133.166667,-8.000000,13.427778,8.770000,-4.336898
2.400000,132.650000,133.333333,-8.400000,13.437268,8.810000,-4.347594
2.500000,132.830000,133.500000,-8.200000,13.450743,8.790000,-4.262032
2.400000,133.090000,133.666667,-8.000000,13.466216,8.790000,-4.242424
2.400000,133.190000,133.833333,-8.000000,13.482744,8.790000,-4.242424
2.400000,133.310000,134.000000,-8.200000,13.498196,8.830000,-4.244207
2.400000,133.510000,134.166667,-8.000000,13.514720,8.810000,-4.244207
2.300000,133.710000,134.333333,-8.400000,13.530165,8.710000,-4.262032
2.200000,133.910000,134.500000,-8.200000,13.546763,8.750000,-4.265597
2.400000,134.050000,134.666667,-8.600000,13.562255,8.790000,-4.303030
2.300000,134.290000,134.833333,-8.200000,13.579202,8.810000,-4.283422
2.400000,134.370000,135.000000,-8.200000,13.594818,8.790000,-4.311943
2.500000,134.610000,135.166667,-8.600000,13.634617,8.810000,-4.267380
2.600000,134.710000,135.333333,-8.200000,13.650413,8.790000,-4.242424
2.400000,134.870000,135.500000,-8.400000,13.666931,8.810000,-4.238859
2.300000,135.030000,135.666667,-8.400000,13.682401,8.830000,-4.237077
2.300000,135.250000,135.833333,-8.400000,13.698936,8.790000,-4.240642
2.500000,135.390000,136.000000,-8.400000,13.714472,8.850000,-4.247772
2.600000,135.530000,136.166667,-8.200000,13.730923,8.850000,-4.251337
2.300000,135.670000,136.333333,-8.400000,13.746584,8.750000,-4.272727
2.200000,135.850000,136.500000,-8.400000,13.763070,8.770000,-4.272727
2.400000,136.070000,136.666667,-8.000000,13.778614,8.790000,-4.301248
2.200000,136.170000,136.833333,-8.200000,13.795047,8.770000,-4.315508
2.500000,136.390000,137.000000,-8.000000,13.820560,8.830000,-4.347594
2.400000,136.430000,137.166667,-8.400000,13.830774,8.790000,-4.263815
2.300000,136.670000,137.333333,-8.000000,13.842312,8.770000,-4.388592
2.400000,136.890000,137.500000,-8.200000,13.858963,8.770000,-4.383244
2.200000,137.110000,137.666667,-9.000000,13.874854,8.810000,-4.397504
2.500000,137.170000,137.833333,-8.400000,13.890629,8.750000,-4.390374
2.500000,137.470000,138.000000,-8.400000,13.917574,8.770000,-4.269162
2.400000,137.550000,138.166667,-8.200000,13.927820,8.770000,-4.345811
2.800000,137.610000,138.333333,-7.800000,13.938302,8.830000,-4.383244
2.600000,137.850000,138.500000,-8.400000,13.954794,8.810000,-4.381462
2.400000,138.070000,138.666667,-7.800000,13.970239,8.830000,-4.345811
2.400000,138.250000,138.833333,-8.000000,13.986793,8.810000,-4.338681
2.500000,138.390000,139.000000,-8.400000,14.007178,8.750000,-4.399287
2.600000,138.630000,139.166667,-8.000000,14.027841,8.770000,-4.344029
2.500000,138.650000,139.333333,-8.000000,14.037437,8.830000,-4.349376
2.600000,138.810000,139.500000,-8.200000,14.050908,8.830000,-4.254902
2.300000,139.090000,139.666667,-8.400000,14.066460,8.810000,-4.238859
2.200000,139.190000,139.833333,-8.200000,14.083137,8.850000,-4.245989
2.500000,139.270000,140.000000,-8.800000,14.099801,8.830000,-4.240642
2.600000,139.510000,140.166667,-8.000000,14.114991,8.790000,-4.245989
2.500000,139.750000,140.333333,-8.200000,14.131194,8.770000,-4.258467
2.400000,139.910000,140.500000,-8.000000,14.147379,8.790000,-4.267380
2.700000,140.050000,140.666667,-8.200000,14.163559,8.750000,-4.279857
2.200000,140.290000,140.833333,-8.200000,14.179655,8.750000,-4.295900
2.500000,140.270000,141.000000,-7.800000,14.194795,8.790000,-4.345811
2.400000,140.570000,141.166667,-8.000000,14.236473,8.790000,-4.315508
2.400000,140.690000,141.333333,-8.000000,14.252864,8.850000,-4.308378
2.100000,140.870000,141.500000,-8.200000,14.268998,8.750000,-4.301248
2.300000,141.050000,141.666667,-8.200000,14.285060,8.790000,-4.294118
2.800000,141.170000,141.833333,-7.800000,14.301211,8.810000,-4.274510
2.400000,141.330000,142.000000,-8.200000,14.316264,8.810000,-4.260250
2.800000,141.510000,142.166667,-8.000000,14.332601,8.830000,-4.263815
2.300000,141.710000,142.333333,-8.000000,14.348834,8.810000,-4.256684
2.600000,141.890000,142.500000,-8.000000,14.364975,8.830000,-4.254902
2.600000,142.070000,142.666667,-8.000000,14.381096,8.810000,-4.260250
2.200000,142.290000,142.833333,-8.000000,14.397173,8.770000,-4.267380
2.600000,142.430000,143.000000,-8.000000,14.423223,8.810000,-4.397504
2.400000,142.570000,143.166667,-7.800000,14.433273,8.830000,-4.258467
2.700000,142.670000,143.333333,-8.200000,14.444280,8.770000,-4.360071
2.500000,142.850000,143.500000,-8.200000,14.460341,8.730000,-4.374332
2.300000,143.070000,143.666667,-8.000000,14.476423,8.790000,-4.383244
2.300000,143.190000,143.833333,-8.200000,14.492535,8.790000,-4.385027
2.400000,143.430000,144.000000,-8.400000,14.517546,8.850000,-4.260250
2.500000,143.490000,144.166667,-8.000000,14.528305,8.750000,-4.327986
2.200000,143.570000,144.333333,-8.200000,14.540410,8.810000,-4.393939
2.500000,143.910000,144.500000,-7.800000,14.556439,8.750000,-4.390374
2.500000,143.990000,144.666667,-8.000000,14.573175,8.830000,-4.383244
2.500000,144.150000,144.833333,-8.000000,14.588445,8.830000,-4.363636
2.600000,144.370000,145.000000,-8.000000,14.618669,8.790000,-4.285205
2.500000,144.410000,145.166667,-8.000000,14.628853,8.750000,-4.320856
2.600000,144.610000,145.333333,-9.000000,14.639020,8.830000,-4.385027
2.400000,144.830000,145.500000,-8.000000,14.653203,8.810000,-4.295900
3.000000,145.010000,145.666667,-8.000000,14.668396,8.850000,-4.265597
2.500000,145.170000,145.833333,-7.800000,14.684586,8.810000,-4.263815
2.500000,145.310000,146.000000,-8.200000,14.700695,8.830000,-4.251337
2.700000,145.510000,146.166667,-8.200000,14.716846,8.750000,-4.251337
2.900000,145.690000,146.333333,-8.200000,14.732943,8.770000,-4.251337
2.500000,145.930000,146.500000,-8.000000,14.749094,8.790000,-4.244207
2.700000,146.050000,146.666667,-8.000000,14.765156,8.790000,-4.251337
2.900000,146.230000,146.833333,-8.200000,14.781327,8.730000,-4.245989
2.700000,146.390000,147.000000,-8.400000,14.796452,8.770000,-4.283422
2.700000,146.510000,147.166667,-8.200000,14.839221,8.790000,-4.363636
2.700000,146.670000,147.333333,-8.000000,14.855788,8.810000,-4.360071
2.700000,146.830000,147.500000,-7.600000,14.870986,8.870000,-4.317291
2.500000,146.970000,147.666667,-8.000000,14.887105,8.850000,-4.308378
2.400000,147.170000,147.833333,-8.000000,14.903233,8.870000,-4.290553
2.700000,147.310000,148.000000,-7.800000,14.919308,8.830000,-4.292335
2.900000,147.470000,148.166667,-8.200000,14.935426,8.810000,-4.279857
2.600000,147.610000,148.333333,-8.000000,14.951683,8.850000,-4.263815
2.700000,147.810000,148.500000,-8.200000,14.967932,8.830000,-4.254902
2.900000,147.950000,148.666667,-8.000000,14.983032,8.870000,-4.235294
2.700000,148.130000,148.833333,-8.400000,14.999157,8.890000,-4.242424
2.400000,148.350000,149.000000,-8.000000,15.025541,8.810000,-4.383244
2.600000,148.450000,149.166667,-8.000000,15.035720,8.850000,-4.278075
2.700000,148.610000,149.333333,-8.200000,15.047873,8.830000,-4.254902
2.700000,148.730000,149.500000,-8.000000,15.062908,8.730000,-4.294118
2.600000,148.930000,149.666667,-8.200000,15.079672,8.770000,-4.294118
2.500000,149.150000,149.833333,-8.000000,15.095928,8.830000,-4.308378
2.800000,149.430000,150.000000,-8.000000,15.121627,8.790000,-4.356506
2.700000,149.450000,150.166667,-8.200000,15.132731,8.790000,-4.247772
2.700000,149.570000,150.333333,-8.000000,15.143914,8.790000,-4.367201
2.500000,149.830000,150.500000,-8.000000,15.159046,8.750000,-4.388592
2.700000,149.990000,150.666667,-8.200000,15.175117,8.770000,-4.404635
2.600000,150.130000,150.833333,-8.200000,15.191267,8.810000,-4.406417
2.900000,150.250000,151.000000,-8.200000,15.218637,8.830000,-4.283422
2.900000,150.450000,151.166667,-7.800000,15.228654,8.810000,-4.345811
2.800000,150.550000,151.333333,-7.800000,15.239659,8.850000,-4.397504
2.800000,150.730000,151.500000,-8.000000,15.255765,8.850000,-4.383244
2.800000,150.990000,151.666667,-8.000000,15.271829,8.870000,-4.367201
2.700000,151.110000,151.833333,-8.000000,15.286979,8.830000,-4.319073
2.800000,151.210000,152.000000,-8.000000,15.303037,8.790000,-4.303030
2.800000,151.450000,152.166667,-8.000000,15.319174,8.770000,-4.290553
2.600000,151.610000,152.333333,-8.200000,15.335442,8.750000,-4.281640
3.000000,151.870000,152.500000,-7.800000,15.351590,8.810000,-4.279857
2.900000,151.910000,152.666667,-7.600000,15.367705,8.790000,-4.274510
2.800000,152.190000,152.833333,-8.200000,15.384098,8.810000,-4.269162
2.700000,152.330000,153.000000,-7.800000,15.399121,8.790000,-4.242424
2.700000,152.390000,153.166667,-10.600000,15.425522,8.790000,-4.399287
2.900000,152.490000,153.333333,-10.400000,15.433165,8.830000,-4.256684
2.700000,152.670000,153.500000,-10.400000,15.444731,8.750000,-4.349376
2.800000,152.950000,153.666667,-10.800000,15.461485,8.750000,-4.344029
2.600000,153.110000,153.833333,-10.600000,15.477137,8.770000,-4.361854
3.000000,153.290000,154.000000,-10.400000,15.492744,8.770000,-4.374332
2.800000,153.450000,154.166667,-8.000000,15.511630,8.790000,-4.351159
2.800000,153.590000,154.333333,-8.200000,15.527800,8.810000,-4.358289
2.600000,153.750000,154.500000,-8.200000,15.542995,8.810000,-4.393939
2.800000,153.930000,154.666667,-8.200000,15.559243,8.910000,-4.397504
2.800000,154.150000,154.833333,-7.800000,15.575516,8.810000,-4.393939
2.900000,154.230000,155.000000,-8.400000,15.591765,8.770000,-4.404635
2.500000,154.430000,155.166667,-8.000000,15.619686,8.790000,-4.301248
2.300000,154.570000,155.333333,-8.000000,15.629857,8.810000,-4.304813
2.800000,154.590000,155.500000,-7.800000,15.639955,8.850000,-4.385027
2.600000,154.890000,155.666667,-7.800000,15.655096,8.830000,-4.345811
2.500000,155.070000,155.833333,-7.800000,15.671409,8.830000,-4.340463
2.800000,155.230000,156.000000,-7.800000,15.687591,8.870000,-4.333333
2.800000,155.430000,156.166667,-8.000000,15.718396,8.770000,-4.276292
2.800000,155.630000,156.333333,-8.000000,15.729233,8.810000,-4.335116
2.900000,155.650000,156.500000,-8.000000,15.739243,8.810000,-4.393939
2.700000,155.850000,156.666667,-8.000000,15.751411,8.810000,-4.267380
2.700000,156.090000,156.833333,-7.800000,15.767481,8.830000,-4.262032
2.800000,156.270000,157.000000,-7.800000,15.783641,8.850000,-4.262032
2.600000,156.470000,157.166667,-8.000000,15.799698,8.830000,-4.272727
2.600000,156.630000,157.333333,-8.000000,15.826947,8.790000,-4.401070
2.700000,156.690000,157.500000,-8.000000,15.837116,8.870000,-4.319073
3.000000,156.850000,157.666667,-8.400000,15.847085,8.770000,-4.290553
2.600000,157.130000,157.833333,-8.000000,15.863138,8.750000,-4.311943
2.600000,157.210000,158.000000,-8.200000,15.879206,8.770000,-4.326203
2.700000,157.490000,158.166667,-8.400000,15.895301,8.850000,-4.342246
2.900000,157.590000,158.333333,-7.800000,15.911361,8.790000,-4.360071
2.900000,157.770000,158.500000,-7.800000,15.927461,8.770000,-4.370766
2.600000,157.950000,158.666667,-8.000000,15.943613,8.810000,-4.386809
2.800000,158.070000,158.833333,-8.600000,15.959692,8.790000,-4.395722
2.500000,158.250000,159.000000,-8.200000,15.975835,8.850000,-4.404635
2.800000,158.390000,159.166667,-8.000000,15.990966,8.870000,-4.402852
2.800000,158.590000,159.333333,-8.000000,16.034994,8.830000,-4.265597
2.700000,158.750000,159.500000,-7.800000,16.051349,8.810000,-4.265597
2.700000,158.910000,159.666667,-7.600000,16.067432,8.830000,-4.249554
2.700000,159.150000,159.833333,-7.800000,16.083969,8.850000,-4.247772
2.800000,159.250000,160.000000,-8.000000,16.099192,8.870000,-4.247772
2.900000,159.350000,160.166667,-8.000000,16.115329,8.830000,-4.253119
2.800000,159.450000,160.333333,-8.200000,16.131376,8.810000,-4.260250
3.100000,159.750000,160.500000,-8.400000,16.147473,8.790000,-4.276292
2.800000,159.910000,160.666667,-8.000000,16.163647,8.790000,-4.290553
2.900000,159.990000,160.833333,-8.000000,16.178966,8.830000,-4.324421
3.100000,160.210000,161.000000,-7.800000,16.195194,8.790000,-4.336898
3.100000,160.450000,161.166667,-7.200000,16.221992,8.830000,-4.335116
3.100000,160.510000,161.333333,-8.000000,16.232114,8.810000,-4.244207
2.900000,160.750000,161.500000,-8.400000,16.243200,8.790000,-4.374332
3.000000,160.950000,161.666667,-8.000000,16.259250,8.810000,-4.383244
2.900000,161.050000,161.833333,-8.000000,16.275353,8.770000,-4.392157
2.900000,161.270000,162.000000,-8.000000,16.291519,8.850000,-4.390374
3.100000,161.550000,162.166667,-8.400000,16.318236,8.830000,-4.244207
3.000000,161.470000,162.333333,-7.800000,16.329195,8.890000,-4.315508
3.000000,161.590000,162.500000,-8.000000,16.339275,8.910000,-4.356506
3.100000,161.910000,162.666667,-7.600000,16.355372,8.910000,-4.342246
3.100000,162.010000,162.833333,-8.000000,16.371477,8.830000,-4.324421
3.100000,162.210000,163.000000,-7.800000,16.387588,8.890000,-4.297683
3.100000,162.430000,163.166667,-8.000000,16.408060,8.830000,-4.379679
3.100000,162.630000,163.333333,-8.200000,16.430176,8.790000,-4.290553
3.100000,162.630000,163.500000,-7.800000,16.440269,8.790000,-4.376114
3.000000,162.870000,163.666667,-7.800000,16.451300,8.830000,-4.238859
3.000000,163.050000,163.833333,-8.000000,16.467333,8.870000,-4.233512
2.900000,163.170000,164.000000,-8.400000,16.483572,8.710000,-4.237077
3.000000,163.410000,164.166667,-8.000000,16.498873,8.810000,-4.249554
2.900000,163.630000,164.333333,-8.000000,16.515069,8.850000,-4.258467
2.900000,163.770000,164.500000,-8.000000,16.531211,8.770000,-4.272727
2.900000,163.890000,164.666667,-8.600000,16.547300,8.830000,-4.290553
2.900000,164.070000,164.833333,-8.400000,16.563377,8.790000,-4.306595
3.100000,164.190000,165.000000,-7.800000,16.579688,8.830000,-4.326203
3.200000,164.370000,165.166667,-8.200000,16.595048,8.830000,-4.347594
3.000000,164.550000,165.333333,-7.600000,16.639958,8.830000,-4.360071
3.100000,164.710000,165.500000,-8.000000,16.656582,8.890000,-4.358289
3.100000,164.870000,165.666667,-8.000000,16.671700,8.930000,-4.319073
2.800000,165.070000,165.833333,-8.000000,16.687844,8.890000,-4.310160
3.000000,165.230000,166.000000,-8.000000,16.703971,8.870000,-4.294118
2.800000,165.330000,166.166667,-8.400000,16.720140,8.830000,-4.283422
3.100000,165.510000,166.333333,-8.000000,16.736230,8.830000,-4.263815
3.000000,165.690000,166.500000,-8.000000,16.752306,8.890000,-4.251337
2.900000,165.870000,166.666667,-7.800000,16.768472,8.810000,-4.249554
3.100000,166.070000,166.833333,-7.800000,16.784605,8.830000,-4.240642
2.900000,166.190000,167.000000,-7.800000,16.799860,8.830000,-4.237077
3.000000,166.430000,167.166667,-8.000000,16.827122,8.850000,-4.379679
3.300000,166.570000,167.333333,-7.600000,16.837977,8.890000,-4.319073
3.200000,166.630000,167.500000,-8.000000,16.848038,8.810000,-4.270945
3.100000,166.930000,167.666667,-8.000000,16.864103,8.810000,-4.290553
3.200000,167.070000,167.833333,-8.400000,16.880553,8.830000,-4.297683
3.300000,167.210000,168.000000,-8.000000,16.895825,8.790000,-4.335116
3.200000,167.530000,168.166667,-7.800000,16.920635,8.890000,-4.292335
3.100000,167.550000,168.333333,-8.200000,16.931420,8.830000,-4.263815
3.300000,167.730000,168.500000,-8.000000,16.944598,8.870000,-4.358289
3.200000,167.910000,168.666667,-8.000000,16.959663,8.870000,-4.393939
3.200000,168.110000,168.833333,-8.000000,16.975805,8.850000,-4.397504
3.300000,168.230000,169.000000,-8.200000,16.991953,8.850000,-4.397504
3.400000,168.450000,169.166667,-8.000000,17.019410,8.870000,-4.272727
3.200000,168.450000,169.333333,-7.800000,17.029491,8.790000,-4.327986
3.400000,168.730000,169.500000,-7.800000,17.040514,8.850000,-4.379679
3.300000,168.870000,169.666667,-8.000000,17.056566,8.850000,-4.370766
3.200000,169.050000,169.833333,-8.200000,17.071678,8.890000,-4.327986
2.900000,169.150000,170.000000,-7.800000,17.088155,8.910000,-4.317291
3.300000,169.370000,170.166667,-8.000000,17.104459,8.910000,-4.317291
3.300000,169.550000,170.333333,-8.000000,17.120599,8.790000,-4.299465
3.400000,169.690000,170.500000,-7.800000,17.135758,8.890000,-4.263815
3.300000,169.870000,170.666667,-8.000000,17.151853,8.830000,-4.254902
3.500000,170.050000,170.833333,-7.800000,17.168023,8.890000,-4.237077
3.400000,170.130000,171.000000,-7.400000,17.184107,8.850000,-4.244207
3.300000,170.270000,171.166667,-7.800000,17.200253,8.850000,-4.244207
3.500000,170.570000,171.333333,-8.000000,17.243672,8.810000,-4.388592
3.400000,170.710000,171.500000,-8.000000,17.260006,8.770000,-4.383244
3.500000,170.910000,171.666667,-8.000000,17.276078,8.810000,-4.390374
3.600000,171.050000,171.833333,-8.000000,17.292145,8.810000,-4.397504
3.500000,171.270000,172.000000,-7.800000,17.308243,8.830000,-4.383244
3.500000,171.270000,172.166667,-7.600000,17.324336,8.850000,-4.390374
3.700000,171.410000,172.333333,-7.400000,17.339591,8.850000,-4.360071
3.600000,171.650000,172.500000,-7.800000,17.355782,8.850000,-4.352941
3.600000,171.870000,172.666667,-7.800000,17.371834,8.890000,-4.336898
3.600000,171.950000,172.833333,-7.800000,17.387967,8.890000,-4.308378
3.100000,172.270000,173.000000,-8.000000,17.420622,8.830000,-4.285205
3.400000,172.330000,173.166667,-8.200000,17.436894,8.850000,-4.281640
3.400000,172.490000,173.333333,-8.000000,17.452990,8.850000,-4.269162
3.800000,172.670000,173.500000,-7.800000,17.469172,8.850000,-4.265597
3.700000,172.830000,173.666667,-7.800000,17.485210,8.810000,-4.256684
3.500000,173.050000,173.833333,-7.600000,17.501310,8.770000,-4.242424
3.500000,173.190000,174.000000,-8.000000,17.527231,8.830000,-4.376114
3.700000,173.310000,174.166667,-8.200000,17.538200,8.850000,-4.310160
3.500000,173.370000,174.333333,-8.000000,17.548201,8.810000,-4.270945
3.600000,173.670000,174.500000,-7.800000,17.565263,8.830000,-4.272727
3.500000,173.750000,174.666667,-8.000000,17.580656,8.830000,-4.315508
3.500000,174.030000,174.833333,-8.000000,17.596960,8.770000,-4.313725
3.600000,174.190000,175.000000,-8.000000,17.625026,8.830000,-4.399287
3.900000,174.190000,175.166667,-7.800000,17.635053,8.830000,-4.254902
3.600000,174.410000,175.333333,-7.800000,17.645007,8.810000,-4.363636
3.700000,174.710000,175.500000,-8.000000,17.661159,8.830000,-4.372549
3.900000,174.850000,175.666667,-8.000000,17.677252,8.790000,-4.377897
3.900000,174.970000,175.833333,-8.000000,17.692367,8.790000,-4.377897
3.900000,175.110000,176.000000,-8.000000,17.708516,8.810000,-4.383244
3.800000,175.290000,176.166667,-7.800000,17.724660,8.810000,-4.383244
4.100000,175.470000,176.333333,-7.800000,17.740726,8.850000,-4.374332
3.900000,175.690000,176.500000,-7.800000,17.756848,8.850000,-4.368984
3.900000,175.730000,176.666667,-7.800000,17.772987,8.850000,-4.354724
3.900000,176.010000,176.833333,-7.800000,17.789147,8.850000,-4.342246
4.000000,176.130000,177.000000,-7.800000,17.836470,8.810000,-4.265597
3.800000,176.270000,177.166667,-8.000000,17.852850,8.870000,-4.260250
3.800000,176.490000,177.333333,-7.800000,17.868971,8.830000,-4.254902
3.900000,176.650000,177.500000,-7.600000,17.885038,8.890000,-4.251337
4.100000,176.870000,177.666667,-8.000000,17.901154,8.850000,-4.260250
4.200000,176.950000,177.833333,-7.800000,17.916249,8.850000,-4.262032
4.100000,177.170000,178.000000,-8.200000,17.932365,8.770000,-4.269162
4.200000,177.270000,178.166667,-8.400000,17.948523,8.750000,-4.278075
4.200000,177.390000,178.333333,-8.000000,17.964711,8.810000,-4.286988
4.100000,177.650000,178.500000,-8.000000,17.980801,8.770000,-4.294118
4.200000,177.770000,178.666667,-7.800000,17.996899,8.750000,-4.319073
4.300000,178.010000,178.833333,-8.000000,18.025229,8.830000,-4.397504
4.300000,178.070000,179.000000,-7.800000,18.035308,8.890000,-4.253119
4.000000,178.230000,179.166667,-8.000000,18.045231,8.830000,-4.365419
4.300000,178.550000,179.333333,-8.000000,18.060284,8.870000,-4.399287
4.200000,178.670000,179.500000,-8.000000,18.076364,8.830000,-4.395722
4.200000,178.910000,179.666667,-7.800000,18.092694,8.790000,-4.395722
4.200000,178.870000,179.833333,-8.000000,18.118308,8.830000,-4.265597
4.500000,179.010000,180.000000,-7.800000,18.129113,8.790000,-4.370766
