# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 31.5 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.47 uV
#	R = 0.0871 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,30.510000,30.666667,-8.800000,6.402764,8.890000,-4.281640
1.600000,30.610000,30.750000,-9.200000,6.418273,8.850000,-4.313725
1.600000,30.730000,30.833333,-8.600000,6.433888,8.830000,-4.340463
1.400000,30.770000,30.916667,-8.600000,6.449337,8.910000,-4.370766
1.600000,30.850000,31.000000,-8.400000,6.465960,8.850000,-4.370766
1.400000,30.950000,31.083333,-8.800000,6.491037,8.850000,-4.281640
1.200000,30.990000,31.166667,-8.600000,6.504834,8.890000,-4.249554
1.500000,31.150000,31.250000,-8.800000,6.515133,8.870000,-4.381462
1.500000,31.150000,31.333333,-9.000000,6.529753,8.870000,-4.392157
1.500000,31.230000,31.416667,-9.000000,6.546393,8.870000,-4.401070
1.400000,31.330000,31.500000,-8.600000,6.562005,8.850000,-4.395722
1.400000,31.350000,31.583333,-8.600000,6.577573,8.930000,-4.370766
1.500000,31.510000,31.666667,-8.600000,6.600210,8.850000,-4.335116
1.600000,31.530000,31.750000,-8.600000,6.609785,8.850000,-4.342246
1.800000,31.630000,31.833333,-8.800000,6.626298,8.850000,-4.336898
1.400000,31.730000,31.916667,-8.400000,6.641900,8.870000,-4.310160
1.400000,31.850000,32.000000,-8.600000,6.657405,8.850000,-4.278075
1.300000,31.930000,32.083333,-8.800000,6.674003,8.870000,-4.278075
1.400000,32.030000,32.166667,-8.600000,6.689446,8.870000,-4.253119
1.600000,32.090000,32.250000,-8.600000,6.706000,8.810000,-4.251337
1.600000,32.110000,32.333333,-9.000000,6.721463,8.870000,-4.247772
1.400000,32.190000,32.416667,-8.600000,6.738007,8.870000,-4.251337
1.500000,32.350000,32.500000,-8.600000,6.753453,8.850000,-4.267380
1.500000,32.410000,32.583333,-8.600000,6.770005,8.850000,-4.265597
1.300000,32.490000,32.666667,-8.400000,6.809233,8.850000,-4.327986
1.600000,32.610000,32.750000,-8.600000,6.826126,8.810000,-4.338681
1.400000,32.650000,32.833333,-8.800000,6.841889,8.870000,-4.315508
1.200000,32.730000,32.916667,-8.800000,6.857431,8.850000,-4.288770
1.500000,32.870000,33.000000,-8.800000,6.874071,8.850000,-4.286988
1.700000,32.930000,33.083333,-8.800000,6.889572,8.850000,-4.258467
1.800000,32.950000,33.166667,-8.400000,6.905116,8.870000,-4.262032
1.600000,33.070000,33.250000,-8.600000,6.921586,8.890000,-4.254902
1.400000,33.150000,33.333333,-8.600000,6.937204,8.930000,-4.270945
1.600000,33.230000,33.416667,-8.600000,6.953753,8.910000,-4.272727
1.600000,33.250000,33.500000,-8.600000,6.969226,8.830000,-4.292335
1.600000,33.430000,33.583333,-8.600000,6.994304,8.870000,-4.395722
1.500000,33.450000,33.666667,-8.600000,7.003915,8.890000,-4.274510
1.500000,33.650000,33.750000,-8.600000,7.017427,8.830000,-4.354724
1.500000,33.650000,33.833333,-8.800000,7.034064,8.850000,-4.352941
1.400000,33.730000,33.916667,-8.800000,7.049521,8.790000,-4.388592
1.600000,33.910000,34.000000,-8.600000,7.065085,8.810000,-4.402852
1.600000,33.990000,34.083333,-8.600000,7.091399,8.830000,-4.324421
1.700000,34.030000,34.166667,-8.800000,7.106471,8.850000,-4.286988
1.600000,34.070000,34.250000,-8.600000,7.116907,8.810000,-4.352941
1.500000,34.150000,34.333333,-8.800000,7.129445,8.830000,-4.415330
1.400000,34.250000,34.416667,-8.600000,7.146239,8.810000,-4.422460
1.600000,34.310000,34.500000,-8.600000,7.161897,8.890000,-4.408200
1.700000,34.430000,34.583333,-8.600000,7.177435,8.830000,-4.393939
1.600000,34.510000,34.666667,-8.400000,7.199348,8.790000,-4.374332
1.600000,34.570000,34.750000,-8.600000,7.210068,8.930000,-4.376114
1.600000,34.630000,34.833333,-8.800000,7.225535,8.850000,-4.329768
1.400000,34.750000,34.916667,-8.600000,7.241083,8.830000,-4.301248
1.600000,34.810000,35.000000,-8.600000,7.257535,8.870000,-4.295900
1.700000,34.870000,35.083333,-8.800000,7.273081,8.870000,-4.272727
1.600000,34.930000,35.166667,-8.800000,7.289534,8.910000,-4.270945
1.500000,35.050000,35.250000,-8.400000,7.305083,8.890000,-4.258467
1.700000,35.150000,35.333333,-8.400000,7.321591,8.850000,-4.256684
1.200000,35.250000,35.416667,-8.600000,7.337397,8.850000,-4.270945
1.500000,35.290000,35.500000,-8.800000,7.354065,8.870000,-4.267380
1.500000,35.390000,35.583333,-8.800000,7.369545,8.850000,-4.281640
1.600000,35.490000,35.666667,-8.600000,7.409478,8.890000,-4.370766
1.500000,35.550000,35.750000,-8.400000,7.426210,8.890000,-4.363636
1.500000,35.690000,35.833333,-11.200000,7.440557,8.910000,-4.304813
1.500000,35.770000,35.916667,-11.200000,7.456178,8.910000,-4.281640
1.500000,35.810000,36.000000,-11.200000,7.471560,8.870000,-4.267380
1.400000,35.910000,36.083333,-11.200000,7.487969,8.870000,-4.262032
1.600000,35.930000,36.166667,-11.000000,7.503344,8.830000,-4.263815
1.600000,36.110000,36.250000,-11.000000,7.519669,8.870000,-4.274510
1.400000,36.190000,36.333333,-11.000000,7.535976,8.910000,-4.274510
1.500000,36.230000,36.416667,-8.600000,7.553262,8.850000,-4.274510
1.600000,36.350000,36.500000,-8.800000,7.569850,8.830000,-4.272727
1.600000,36.410000,36.583333,-8.400000,7.594241,8.870000,-4.393939
1.500000,36.490000,36.666667,-8.800000,7.603813,8.850000,-4.270945
1.600000,36.530000,36.750000,-8.400000,7.617296,8.790000,-4.333333
1.400000,36.670000,36.833333,-8.600000,7.633892,8.850000,-4.347594
1.400000,36.750000,36.916667,-8.600000,7.649412,8.870000,-4.368984
1.700000,36.810000,37.000000,-8.800000,7.666006,8.850000,-4.367201
1.400000,36.930000,37.083333,-8.600000,7.691167,8.830000,-4.303030
1.400000,36.990000,37.166667,-9.000000,7.706364,8.910000,-4.272727
1.600000,37.090000,37.250000,-8.600000,7.716569,8.830000,-4.352941
1.600000,37.190000,37.333333,-8.800000,7.730098,8.870000,-4.404635
1.600000,37.210000,37.416667,-8.800000,7.745752,8.830000,-4.404635
1.300000,37.330000,37.500000,-8.400000,7.761249,8.910000,-4.392157
1.600000,37.410000,37.583333,-8.400000,7.777834,8.850000,-4.402852
1.600000,37.550000,37.666667,-8.600000,7.800370,8.790000,-4.342246
1.500000,37.490000,37.750000,-8.600000,7.810004,8.870000,-4.377897
1.500000,37.710000,37.833333,-8.800000,7.825575,8.810000,-4.356506
1.400000,37.730000,37.916667,-8.400000,7.842211,8.870000,-4.344029
1.500000,37.830000,38.000000,-8.800000,7.857808,8.850000,-4.304813
1.500000,37.830000,38.083333,-8.600000,7.873302,8.830000,-4.283422
1.600000,37.990000,38.166667,-8.600000,7.889930,8.850000,-4.274510
1.400000,38.110000,38.250000,-8.600000,7.905423,8.930000,-4.263815
1.400000,38.210000,38.333333,-8.400000,7.922036,8.910000,-4.256684
1.400000,38.290000,38.416667,-8.600000,7.937512,8.870000,-4.253119
1.500000,38.310000,38.500000,-8.400000,7.954107,8.830000,-4.260250
1.400000,38.390000,38.583333,-8.600000,7.969670,8.830000,-4.270945
1.500000,38.470000,38.666667,-8.400000,8.009431,8.830000,-4.356506
1.600000,38.530000,38.750000,-8.600000,8.026189,8.890000,-4.367201
1.500000,38.650000,38.833333,-8.600000,8.041818,8.870000,-4.331551
1.500000,38.710000,38.916667,-8.600000,8.057294,8.850000,-4.301248
1.300000,38.770000,39.000000,-8.600000,8.073940,8.890000,-4.295900
1.400000,38.930000,39.083333,-8.800000,8.089583,8.870000,-4.272727
1.700000,38.970000,39.166667,-8.800000,8.106119,8.910000,-4.270945
1.600000,39.030000,39.250000,-8.600000,8.121610,8.850000,-4.269162
1.600000,39.150000,39.333333,-8.400000,8.137201,8.890000,-4.270945
1.300000,39.210000,39.416667,-8.800000,8.153811,8.870000,-4.276292
1.500000,39.310000,39.500000,-8.600000,8.169296,8.870000,-4.286988
1.700000,39.390000,39.583333,-8.800000,8.194074,8.850000,-4.402852
1.600000,39.430000,39.666667,-8.600000,8.203544,8.830000,-4.276292
1.600000,39.550000,39.750000,-8.800000,8.218093,8.850000,-4.313725
1.500000,39.630000,39.833333,-8.600000,8.233546,8.790000,-4.347594
1.500000,39.710000,39.916667,-8.400000,8.250087,8.830000,-4.349376
1.600000,39.810000,40.000000,-8.600000,8.265535,8.850000,-4.386809
1.500000,39.930000,40.083333,-8.800000,8.295429,8.850000,-4.406417
1.600000,39.930000,40.166667,-8.800000,8.305755,8.850000,-4.265597
1.500000,40.010000,40.250000,-8.600000,8.315198,8.830000,-4.386809
1.500000,40.090000,40.333333,-8.600000,8.329877,8.890000,-4.408200
1.600000,40.230000,40.416667,-8.800000,8.345497,8.850000,-4.406417
1.700000,40.230000,40.500000,-8.600000,8.362096,8.870000,-4.413547
1.500000,40.390000,40.583333,-8.800000,8.377589,8.850000,-4.409982
1.500000,40.470000,40.666667,-8.400000,8.400173,8.790000,-4.361854
1.400000,40.570000,40.750000,-8.600000,8.410124,8.830000,-4.390374
1.400000,40.630000,40.833333,-8.400000,8.425932,8.890000,-4.367201
1.500000,40.770000,40.916667,-8.600000,8.441467,8.850000,-4.335116
1.300000,40.750000,41.000000,-8.800000,8.458053,8.850000,-4.335116
1.300000,40.890000,41.083333,-8.800000,8.473532,8.870000,-4.310160
1.700000,40.970000,41.166667,-8.800000,8.490054,8.890000,-4.310160
1.500000,41.050000,41.250000,-8.600000,8.505529,8.870000,-4.283422
1.600000,41.190000,41.333333,-8.600000,8.522066,8.890000,-4.278075
1.400000,41.230000,41.416667,-8.400000,8.537525,8.850000,-4.279857
1.700000,41.290000,41.500000,-8.600000,8.554060,8.850000,-4.272727
1.400000,41.370000,41.583333,-8.600000,8.569509,8.830000,-4.295900
1.600000,41.490000,41.666667,-8.600000,8.610396,8.910000,-4.395722
1.600000,41.590000,41.750000,-8.400000,8.627221,8.890000,-4.390374
1.600000,41.610000,41.833333,-8.400000,8.642834,8.890000,-4.374332
1.900000,41.710000,41.916667,-8.600000,8.658340,8.910000,-4.342246
1.600000,41.830000,42.000000,-8.600000,8.674966,8.910000,-4.336898
1.500000,41.870000,42.083333,-8.600000,8.690419,8.890000,-4.308378
1.600000,41.970000,42.166667,-8.600000,8.707014,8.870000,-4.295900
1.400000,42.070000,42.250000,-8.600000,8.722541,8.870000,-4.279857
1.700000,42.150000,42.333333,-8.400000,8.739080,8.850000,-4.272727
1.700000,42.170000,42.416667,-8.400000,8.754550,8.890000,-4.276292
1.500000,42.270000,42.500000,-8.400000,8.771073,8.850000,-4.272727
1.300000,42.310000,42.583333,-8.800000,8.794813,8.850000,-4.420677
1.600000,42.410000,42.666667,-8.400000,8.804281,8.870000,-4.278075
1.600000,42.530000,42.750000,-8.800000,8.818875,8.850000,-4.306595
1.300000,42.630000,42.833333,-8.600000,8.834482,8.850000,-4.335116
1.400000,42.690000,42.916667,-8.800000,8.851109,8.790000,-4.336898
1.600000,42.770000,43.000000,-8.600000,8.866579,8.810000,-4.381462
1.600000,42.870000,43.083333,-9.200000,8.896291,8.830000,-4.436720
1.300000,42.930000,43.166667,-8.600000,8.906560,8.830000,-4.304813
1.500000,42.990000,43.250000,-8.600000,8.916081,8.810000,-4.393939
1.600000,43.090000,43.333333,-8.800000,8.930557,8.890000,-4.433155
1.700000,43.170000,43.416667,-8.600000,8.951139,8.830000,-4.340463
1.600000,43.270000,43.500000,-8.600000,8.962886,8.810000,-4.429590
1.500000,43.330000,43.583333,-8.600000,8.978381,8.810000,-4.429590
1.300000,43.450000,43.666667,-8.800000,9.001193,8.830000,-4.344029
1.300000,43.450000,43.750000,-8.800000,9.010808,8.810000,-4.420677
1.500000,43.610000,43.833333,-8.400000,9.026381,8.830000,-4.397504
1.600000,43.670000,43.916667,-8.200000,9.043075,8.850000,-4.393939
1.600000,43.750000,44.000000,-8.400000,9.058571,8.910000,-4.368984
1.400000,43.870000,44.083333,-8.600000,9.075140,8.830000,-4.367201
1.300000,43.970000,44.166667,-8.600000,9.090876,8.830000,-4.331551
1.500000,44.010000,44.250000,-8.800000,9.106419,8.850000,-4.297683
1.500000,44.110000,44.333333,-8.400000,9.123061,8.810000,-4.299465
1.700000,44.190000,44.416667,-8.600000,9.138563,8.870000,-4.278075
1.500000,44.270000,44.500000,-8.600000,9.155105,8.830000,-4.270945
1.600000,44.310000,44.583333,-8.400000,9.170660,8.850000,-4.278075
1.500000,44.410000,44.666667,-8.400000,9.210096,8.890000,-4.399287
1.300000,44.510000,44.750000,-8.600000,9.225988,8.830000,-4.365419
1.500000,44.610000,44.833333,-8.400000,9.242480,8.850000,-4.358289
1.600000,44.650000,44.916667,-8.400000,9.258055,8.890000,-4.324421
1.400000,44.750000,45.000000,-8.600000,9.274523,8.870000,-4.324421
1.300000,44.870000,45.083333,-8.400000,9.290054,8.910000,-4.303030
1.300000,44.990000,45.166667,-8.600000,9.306523,8.890000,-4.295900
1.600000,45.010000,45.250000,-8.600000,9.322060,8.910000,-4.279857
1.300000,45.150000,45.333333,-8.600000,9.338799,8.870000,-4.279857
1.700000,45.170000,45.416667,-8.600000,9.354353,8.890000,-4.272727
1.500000,45.250000,45.500000,-8.400000,9.369969,8.850000,-4.272727
1.400000,45.350000,45.583333,-9.000000,9.395078,8.850000,-4.417112
1.800000,45.370000,45.666667,-8.400000,9.404536,8.890000,-4.269162
1.400000,45.530000,45.750000,-8.800000,9.418053,8.790000,-4.317291
1.300000,45.610000,45.833333,-8.600000,9.434570,8.810000,-4.322638
1.500000,45.710000,45.916667,-8.800000,9.450087,8.810000,-4.361854
1.400000,45.750000,46.000000,-8.800000,9.466542,8.790000,-4.358289
1.400000,45.850000,46.083333,-8.600000,9.496229,8.890000,-4.427807
1.500000,45.890000,46.166667,-8.400000,9.506462,8.830000,-4.294118
1.500000,45.870000,46.250000,-8.600000,9.516071,8.810000,-4.381462
1.500000,46.050000,46.333333,-8.600000,9.530549,8.870000,-4.411765
1.600000,46.150000,46.416667,-8.800000,9.546089,8.830000,-4.411765
1.600000,46.230000,46.500000,-8.800000,9.562568,8.830000,-4.411765
1.500000,46.330000,46.583333,-8.800000,9.578148,8.810000,-4.417112
1.500000,46.410000,46.666667,-8.800000,9.601297,8.810000,-4.313725
1.300000,46.450000,46.750000,-8.600000,9.610945,8.870000,-4.408200
1.600000,46.530000,46.833333,-8.600000,9.626414,8.830000,-4.381462
1.400000,46.650000,46.916667,-8.600000,9.642114,8.850000,-4.352941
1.700000,46.730000,47.000000,-8.400000,9.657693,8.870000,-4.333333
1.500000,46.730000,47.083333,-8.400000,9.674176,8.830000,-4.320856
1.500000,46.870000,47.166667,-8.600000,9.689736,8.850000,-4.299465
1.500000,46.950000,47.250000,-8.400000,9.706192,8.890000,-4.295900
1.400000,47.030000,47.333333,-8.200000,9.721663,8.870000,-4.276292
1.400000,47.110000,47.416667,-8.600000,9.738204,8.890000,-4.281640
1.400000,47.210000,47.500000,-8.400000,9.753796,8.850000,-4.286988
1.500000,47.290000,47.583333,-8.400000,9.770301,8.870000,-4.283422
1.600000,47.450000,47.666667,-8.600000,9.809947,8.850000,-4.395722
1.500000,47.510000,47.750000,-8.400000,9.825755,8.870000,-4.372549
1.500000,47.530000,47.833333,-8.600000,9.842425,8.870000,-4.374332
1.500000,47.610000,47.916667,-8.600000,9.858053,8.830000,-4.349376
1.600000,47.770000,48.000000,-8.600000,9.874532,8.870000,-4.335116
1.200000,47.770000,48.083333,-8.400000,9.890055,8.830000,-4.304813
1.500000,47.870000,48.166667,-9.000000,9.906524,8.850000,-4.295900
1.500000,47.950000,48.250000,-8.600000,9.922059,8.850000,-4.279857
1.700000,48.010000,48.333333,-8.400000,9.938507,8.830000,-4.274510
1.300000,48.050000,48.416667,-8.200000,9.954053,8.850000,-4.279857
1.500000,48.150000,48.500000,-8.800000,9.969544,8.890000,-4.286988
1.500000,48.350000,48.583333,-8.200000,9.995091,8.870000,-4.436720
1.600000,48.310000,48.666667,-8.400000,10.004557,8.890000,-4.292335
1.500000,48.510000,48.750000,-8.800000,10.018045,8.830000,-4.336898
1.400000,48.550000,48.833333,-8.800000,10.034502,8.830000,-4.342246
1.700000,48.850000,48.916667,-8.600000,10.050048,8.790000,-4.376114
1.600000,48.730000,49.000000,-8.600000,10.066522,8.790000,-4.383244
1.500000,48.790000,49.083333,-9.000000,10.096562,8.830000,-4.443850
1.200000,48.810000,49.166667,-8.800000,10.106949,8.850000,-4.333333
1.500000,48.910000,49.250000,-9.200000,10.116406,8.810000,-4.386809
1.300000,49.030000,49.333333,-8.600000,10.130020,8.870000,-4.442068
1.300000,49.150000,49.416667,-8.400000,10.146536,8.850000,-4.433155
1.600000,49.230000,49.500000,-8.800000,10.162069,8.830000,-4.427807
1.700000,49.330000,49.583333,-8.800000,10.177515,8.830000,-4.418895
1.300000,49.450000,49.666667,-8.600000,10.200550,8.790000,-4.333333
1.600000,49.370000,49.750000,-8.600000,10.210062,8.830000,-4.395722
1.500000,49.510000,49.833333,-8.600000,10.226612,8.810000,-4.399287
1.400000,49.590000,49.916667,-8.600000,10.242145,8.830000,-4.354724
1.400000,49.670000,50.000000,-8.400000,10.257691,8.890000,-4.331551
1.400000,49.750000,50.083333,-8.800000,10.274164,8.850000,-4.320856
1.500000,49.890000,50.166667,-8.400000,10.289745,8.830000,-4.294118
1.500000,49.950000,50.250000,-8.600000,10.306252,8.870000,-4.292335
1.500000,49.970000,50.333333,-8.400000,10.321838,8.890000,-4.281640
1.700000,50.050000,50.416667,-8.600000,10.338448,8.870000,-4.281640
1.400000,50.190000,50.500000,-8.200000,10.354083,8.890000,-4.278075
1.500000,50.230000,50.583333,-8.400000,10.369564,8.830000,-4.288770
1.600000,50.410000,50.666667,-8.400000,10.409408,8.910000,-4.372549
1.400000,50.430000,50.750000,-8.400000,10.426160,8.890000,-4.370766
1.600000,50.470000,50.833333,-8.400000,10.441630,8.870000,-4.338681
1.500000,50.570000,50.916667,-8.400000,10.457571,8.890000,-4.320856
1.600000,50.630000,51.000000,-8.600000,10.474189,8.910000,-4.322638
1.100000,50.790000,51.083333,-8.600000,10.489875,8.850000,-4.299465
1.600000,50.770000,51.166667,-8.600000,10.505374,8.890000,-4.278075
1.400000,50.890000,51.250000,-8.600000,10.522040,8.810000,-4.270945
1.400000,50.970000,51.333333,-8.200000,10.537514,8.870000,-4.267380
1.500000,51.090000,51.416667,-8.200000,10.554078,8.870000,-4.258467
1.400000,51.130000,51.500000,-8.600000,10.569558,8.870000,-4.269162
1.400000,51.270000,51.583333,-8.600000,10.596092,8.810000,-4.408200
1.600000,51.290000,51.666667,-8.400000,10.605561,8.810000,-4.270945
1.300000,51.410000,51.750000,-8.400000,10.618078,8.890000,-4.295900
1.300000,51.510000,51.833333,-8.400000,10.633554,8.830000,-4.329768
1.500000,51.590000,51.916667,-8.800000,10.650076,8.850000,-4.327986
1.300000,51.650000,52.000000,-8.400000,10.665549,8.830000,-4.358289
1.400000,51.770000,52.083333,-8.800000,10.696281,8.870000,-4.418895
1.600000,51.810000,52.166667,-8.400000,10.706539,8.830000,-4.290553
1.500000,51.850000,52.250000,-8.600000,10.716075,8.850000,-4.358289
1.500000,51.950000,52.333333,-8.800000,10.729528,8.830000,-4.408200
1.500000,52.270000,52.416667,-8.600000,10.746081,8.830000,-4.409982
1.600000,52.150000,52.500000,-8.800000,10.761548,8.850000,-4.404635
1.500000,52.270000,52.583333,-8.600000,10.778027,8.870000,-4.392157
1.400000,52.330000,52.666667,-10.800000,10.792431,8.870000,-4.365419
1.500000,52.410000,52.750000,-11.000000,10.807814,8.850000,-4.335116
1.300000,52.510000,52.833333,-11.000000,10.824165,8.850000,-4.324421
1.600000,52.630000,52.916667,-10.800000,10.839626,8.850000,-4.288770
1.400000,52.730000,53.000000,-11.000000,10.856002,8.850000,-4.279857
1.300000,52.730000,53.083333,-11.000000,10.871347,8.850000,-4.258467
1.600000,52.830000,53.166667,-11.000000,10.887690,8.850000,-4.253119
1.700000,52.950000,53.250000,-10.800000,10.904051,8.890000,-4.258467
1.700000,53.050000,53.333333,-10.600000,10.919371,8.870000,-4.265597
1.300000,53.070000,53.416667,-10.800000,10.935720,8.850000,-4.279857
1.400000,53.150000,53.500000,-10.800000,10.952040,8.790000,-4.281640
1.400000,53.250000,53.583333,-10.800000,10.967367,8.870000,-4.303030
1.500000,53.390000,53.666667,-10.800000,10.996582,8.810000,-4.415330
1.600000,53.330000,53.750000,-10.600000,11.003967,8.870000,-4.262032
1.400000,53.510000,53.833333,-11.000000,11.015285,8.810000,-4.372549
1.300000,53.590000,53.916667,-11.000000,11.031613,8.830000,-4.367201
1.700000,53.650000,54.000000,-11.000000,11.048000,8.910000,-4.374332
1.500000,53.710000,54.083333,-10.800000,11.063340,8.850000,-4.406417
1.500000,53.870000,54.166667,-10.800000,11.079723,8.890000,-4.385027
1.600000,53.890000,54.250000,-8.600000,11.098187,8.850000,-4.386809
1.100000,53.970000,54.333333,-8.400000,11.113862,8.850000,-4.392157
1.500000,54.070000,54.416667,-8.800000,11.129377,8.870000,-4.406417
1.500000,54.170000,54.500000,-8.600000,11.146032,8.870000,-4.413547
1.500000,54.230000,54.583333,-8.400000,11.161512,8.830000,-4.408200
1.400000,54.310000,54.666667,-8.400000,11.178050,8.870000,-4.404635
1.400000,54.430000,54.750000,-8.400000,11.201809,8.850000,-4.288770
1.400000,54.450000,54.833333,-8.600000,11.211276,8.870000,-4.409982
1.600000,54.590000,54.916667,-8.000000,11.225907,8.910000,-4.372549
1.400000,54.650000,55.000000,-8.400000,11.241388,8.890000,-4.335116
1.600000,54.770000,55.083333,-8.600000,11.258075,8.910000,-4.338681
1.300000,54.890000,55.166667,-8.600000,11.273813,8.890000,-4.317291
1.500000,54.950000,55.250000,-8.400000,11.298418,8.850000,-4.393939
1.600000,54.950000,55.333333,-8.400000,11.308801,8.870000,-4.367201
1.400000,54.990000,55.416667,-8.000000,11.321360,8.830000,-4.288770
1.500000,55.130000,55.500000,-8.400000,11.338112,8.870000,-4.285205
1.700000,55.190000,55.583333,-8.600000,11.353856,8.810000,-4.294118
1.400000,55.310000,55.666667,-8.600000,11.369389,8.850000,-4.297683
1.500000,55.430000,55.750000,-8.600000,11.395204,8.890000,-4.422460
1.300000,55.470000,55.833333,-8.400000,11.404727,8.850000,-4.274510
1.300000,55.590000,55.916667,-8.400000,11.417198,8.810000,-4.344029
1.500000,55.650000,56.000000,-9.000000,11.433759,8.870000,-4.349376
1.300000,55.730000,56.083333,-8.400000,11.449274,8.890000,-4.381462
1.600000,55.850000,56.166667,-8.600000,11.465872,8.810000,-4.377897
1.500000,56.010000,56.250000,-8.800000,11.481582,8.830000,-4.399287
1.400000,56.050000,56.333333,-8.600000,11.497400,8.830000,-4.417112
1.300000,56.110000,56.416667,-8.600000,11.514073,8.810000,-4.408200
1.600000,56.190000,56.500000,-8.600000,11.529540,8.850000,-4.422460
1.500000,56.250000,56.583333,-8.400000,11.546122,8.850000,-4.411765
1.400000,56.330000,56.666667,-8.800000,11.561790,8.830000,-4.406417
1.600000,56.450000,56.750000,-8.600000,11.577277,8.850000,-4.401070
1.300000,56.570000,56.833333,-8.800000,11.617117,8.850000,-4.331551
1.500000,56.570000,56.916667,-8.800000,11.632987,8.830000,-4.361854
1.500000,56.630000,57.000000,-8.600000,11.649514,8.890000,-4.363636
1.400000,56.730000,57.083333,-8.600000,11.665099,8.850000,-4.390374
1.700000,56.850000,57.166667,-8.800000,11.681630,8.770000,-4.388592
1.400000,56.870000,57.250000,-8.600000,11.697201,8.870000,-4.404635
1.400000,57.030000,57.333333,-8.600000,11.713790,8.870000,-4.409982
1.500000,57.130000,57.416667,-8.600000,11.729267,8.810000,-4.415330
1.600000,57.090000,57.500000,-8.400000,11.744818,8.870000,-4.420677
1.600000,57.230000,57.583333,-8.600000,11.761310,8.890000,-4.420677
1.700000,57.290000,57.666667,-8.800000,11.776949,8.850000,-4.408200
1.300000,57.430000,57.750000,-8.600000,11.800633,8.850000,-4.335116
1.600000,57.410000,57.833333,-8.600000,11.810101,8.870000,-4.397504
1.500000,57.550000,57.916667,-8.400000,11.825544,8.910000,-4.358289
1.500000,57.670000,58.000000,-8.200000,11.841200,8.870000,-4.331551
1.200000,57.730000,58.083333,-8.800000,11.856842,8.870000,-4.303030
1.200000,57.790000,58.166667,-8.400000,11.873355,8.890000,-4.290553
1.200000,57.950000,58.250000,-8.600000,11.897176,8.850000,-4.397504
1.400000,58.030000,58.333333,-8.600000,11.907408,8.870000,-4.317291
1.300000,58.010000,58.416667,-8.600000,11.920954,8.910000,-4.270945
1.500000,58.070000,58.500000,-8.600000,11.937432,8.890000,-4.272727
1.500000,58.270000,58.583333,-8.600000,11.957076,8.890000,-4.322638
1.400000,58.270000,58.666667,-8.600000,11.969791,8.890000,-4.276292
1.700000,58.330000,58.750000,-8.600000,11.995844,8.830000,-4.438503
1.600000,58.410000,58.833333,-8.200000,12.005326,8.850000,-4.301248
1.300000,58.530000,58.916667,-8.600000,12.016919,8.830000,-4.361854
1.600000,58.650000,59.000000,-8.800000,12.033397,8.830000,-4.367201
1.400000,58.710000,59.083333,-8.600000,12.048989,8.830000,-4.393939
1.400000,58.810000,59.166667,-8.600000,12.065449,8.870000,-4.395722
1.400000,58.870000,59.250000,-8.400000,12.080997,8.830000,-4.404635
1.500000,58.970000,59.333333,-8.600000,12.097858,8.850000,-4.401070
1.500000,59.090000,59.416667,-8.800000,12.113393,8.890000,-4.417112
1.400000,59.150000,59.500000,-8.600000,12.129059,8.850000,-4.413547
1.100000,59.290000,59.583333,-8.800000,12.145542,8.830000,-4.399287
1.300000,59.290000,59.666667,-8.400000,12.161060,8.870000,-4.402852
1.500000,59.450000,59.750000,-8.600000,12.177514,8.890000,-4.404635
1.500000,59.530000,59.833333,-8.600000,12.217124,8.850000,-4.324421
1.400000,59.590000,59.916667,-8.800000,12.233982,8.850000,-4.310160
1.500000,59.730000,60.000000,-8.600000,12.249477,8.890000,-4.349376
1.600000,59.710000,60.083333,-8.600000,12.265055,8.890000,-4.376114
1.700000,59.810000,60.166667,-8.400000,12.281551,8.850000,-4.381462
1.600000,59.950000,60.250000,-8.200000,12.297159,8.850000,-4.401070
1.700000,59.990000,60.333333,-8.400000,12.313695,8.870000,-4.404635
1.700000,60.070000,60.416667,-8.800000,12.329174,8.850000,-4.411765
1.600000,60.190000,60.500000,-8.400000,12.346047,8.850000,-4.404635
1.600000,60.270000,60.583333,-8.200000,12.361618,8.870000,-4.406417
1.500000,60.370000,60.666667,-8.600000,12.377207,8.910000,-4.385027
1.200000,60.430000,60.750000,-8.800000,12.401391,8.830000,-4.299465
1.500000,60.530000,60.833333,-8.800000,12.410924,8.950000,-4.404635
1.400000,60.550000,60.916667,-8.400000,12.425394,8.890000,-4.361854
1.600000,60.650000,61.000000,-8.600000,12.440940,8.910000,-4.322638
1.400000,60.730000,61.083333,-8.200000,12.457406,8.850000,-4.320856
1.400000,60.810000,61.166667,-8.400000,12.472986,8.910000,-4.290553
1.400000,60.890000,61.250000,-8.400000,12.496805,8.870000,-4.417112
1.400000,60.950000,61.333333,-8.600000,12.507089,8.930000,-4.317291
1.500000,61.050000,61.416667,-8.400000,12.522075,8.890000,-4.276292
1.400000,61.110000,61.500000,-8.400000,12.537810,8.890000,-4.272727
1.400000,61.250000,61.583333,-8.600000,12.553476,8.870000,-4.270945
1.500000,61.290000,61.666667,-8.800000,12.569054,8.910000,-4.272727
