# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 60.9 +/- 0.82 A
#	n = 50 +/- 1.1 
#	Vc = 1.5 uV
#	Vfloor = 8.07 +/- 2.2e+86 uV
#	R = 0.3 +/- 1.4e+83 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
8.100000,31.710000,30.500000,-8.600000,6.162480,9.270000,-4.597148
8.300000,31.810000,30.583333,-8.600000,6.203385,8.470000,-3.991087
8.100000,31.870000,30.666667,-8.800000,6.220075,8.470000,-3.989305
8.000000,31.930000,30.750000,-9.000000,6.235579,8.650000,-4.028520
8.000000,32.050000,30.833333,-8.600000,6.252021,8.650000,-4.044563
8.000000,32.150000,30.916667,-9.000000,6.267512,8.810000,-4.130125
8.200000,32.270000,31.000000,-8.800000,6.283977,8.850000,-4.153298
8.200000,32.290000,31.083333,-9.000000,6.299477,9.030000,-4.270945
8.100000,32.470000,31.166667,-8.600000,6.315928,9.070000,-4.299465
8.200000,32.490000,31.250000,-8.400000,6.331390,9.170000,-4.438503
8.700000,32.530000,31.333333,-8.400000,6.347972,9.250000,-4.447415
8.500000,32.690000,31.416667,-8.600000,6.363484,9.330000,-4.545455
8.500000,32.790000,31.500000,-8.400000,6.388050,8.450000,-4.049911
8.700000,32.750000,31.583333,-8.600000,6.397569,9.290000,-4.484848
8.500000,32.950000,31.666667,-9.200000,6.411997,9.250000,-4.607843
8.500000,33.030000,31.750000,-8.600000,6.427532,9.130000,-4.582888
8.600000,33.110000,31.833333,-8.800000,6.443948,9.110000,-4.572193
8.500000,33.150000,31.916667,-8.800000,6.459461,8.990000,-4.495544
8.500000,33.270000,32.000000,-8.800000,6.489944,8.550000,-4.194296
8.800000,33.330000,32.083333,-8.800000,6.500079,8.890000,-4.204991
8.500000,33.390000,32.166667,-8.800000,6.509528,8.990000,-4.508021
8.600000,33.510000,32.250000,-8.800000,6.523975,8.630000,-4.276292
8.700000,33.630000,32.333333,-9.200000,6.539494,8.470000,-4.167558
8.500000,33.690000,32.416667,-8.600000,6.555907,8.470000,-4.142602
8.700000,33.790000,32.500000,-8.800000,6.571397,8.430000,-4.044563
8.700000,33.930000,32.583333,-8.600000,6.593961,9.110000,-4.565062
8.500000,33.930000,32.666667,-8.800000,6.603527,8.450000,-3.983957
8.700000,33.990000,32.750000,-8.800000,6.620034,8.530000,-3.978610
8.500000,34.170000,32.833333,-8.600000,6.635575,8.670000,-4.012478
8.700000,34.230000,32.916667,-8.800000,6.651036,8.810000,-4.089127
8.700000,34.350000,33.000000,-8.800000,6.667524,8.850000,-4.106952
8.800000,34.370000,33.083333,-11.200000,6.682015,9.050000,-4.306595
8.700000,34.530000,33.166667,-11.200000,6.697302,9.250000,-4.459893
9.000000,34.550000,33.250000,-11.200000,6.713692,9.270000,-4.484848
9.000000,34.670000,33.333333,-11.000000,6.730052,9.310000,-4.509804
8.900000,34.770000,33.416667,-11.400000,6.745369,9.310000,-4.584670
8.900000,34.790000,33.500000,-11.000000,6.761666,9.310000,-4.597148
8.900000,34.910000,33.583333,-11.000000,6.790114,8.670000,-4.253119
9.000000,34.950000,33.666667,-11.000000,6.797485,9.150000,-4.434938
8.900000,35.110000,33.750000,-11.000000,6.809815,9.150000,-4.547237
9.200000,35.110000,33.833333,-11.000000,6.825115,8.970000,-4.438503
9.100000,35.390000,33.916667,-11.000000,6.841490,8.930000,-4.402852
9.100000,35.330000,34.000000,-10.800000,6.857886,8.870000,-4.377897
8.900000,35.450000,34.083333,-11.200000,6.873310,8.650000,-4.229947
9.100000,35.430000,34.166667,-8.800000,6.891776,8.810000,-4.401070
9.000000,35.590000,34.250000,-8.600000,6.907295,8.610000,-4.276292
9.000000,35.690000,34.333333,-8.800000,6.923858,8.650000,-4.263815
9.200000,35.790000,34.416667,-8.800000,6.939403,8.490000,-4.155080
9.100000,35.830000,34.500000,-8.600000,6.955840,8.410000,-4.131907
8.900000,35.970000,34.583333,-8.800000,6.971347,8.430000,-4.042781
9.000000,36.050000,34.666667,-8.800000,6.994082,9.170000,-4.579323
8.900000,36.050000,34.750000,-8.600000,7.003589,8.470000,-4.003565
9.300000,36.190000,34.833333,-8.600000,7.019025,8.590000,-4.016043
9.200000,36.310000,34.916667,-8.800000,7.035536,8.670000,-4.021390
9.100000,36.390000,35.000000,-8.600000,7.051941,8.650000,-4.040998
9.300000,36.450000,35.083333,-8.800000,7.067442,8.810000,-4.121212
9.400000,36.510000,35.166667,-9.600000,7.091734,8.830000,-4.426025
9.300000,36.610000,35.250000,-8.600000,7.101984,8.690000,-4.040998
9.300000,36.750000,35.333333,-8.400000,7.115579,9.090000,-4.322638
9.400000,36.810000,35.416667,-8.600000,7.131022,9.250000,-4.449198
9.400000,36.890000,35.500000,-8.600000,7.147537,9.310000,-4.458111
9.500000,36.990000,35.583333,-8.400000,7.163972,9.290000,-4.486631
9.500000,37.130000,35.666667,-8.600000,7.188102,8.450000,-4.064171
9.500000,37.150000,35.750000,-8.800000,7.197543,9.270000,-4.454545
9.400000,37.290000,35.833333,-8.400000,7.211983,9.270000,-4.604278
9.300000,37.370000,35.916667,-8.800000,7.227499,9.150000,-4.598930
9.300000,37.410000,36.000000,-9.200000,7.243916,9.190000,-4.595365
9.500000,37.490000,36.083333,-8.800000,7.259426,8.930000,-4.524064
9.400000,37.610000,36.166667,-8.400000,7.275861,8.930000,-4.513369
9.600000,37.710000,36.250000,-8.400000,7.291341,8.810000,-4.392157
9.700000,37.770000,36.333333,-8.600000,7.307776,8.750000,-4.363636
9.600000,37.850000,36.416667,-8.800000,7.323266,8.570000,-4.228164
9.700000,38.050000,36.500000,-8.600000,7.339745,8.610000,-4.219251
9.600000,38.090000,36.583333,-8.800000,7.355422,8.490000,-4.117647
9.500000,38.130000,36.666667,-8.800000,7.371899,8.470000,-4.106952
9.400000,38.270000,36.750000,-8.800000,7.410819,9.230000,-4.597148
9.700000,38.350000,36.833333,-8.600000,7.427540,9.190000,-4.593583
10.000000,38.410000,36.916667,-8.800000,7.442980,9.010000,-4.532977
9.800000,38.430000,37.000000,-8.800000,7.459503,9.010000,-4.529412
9.900000,38.550000,37.083333,-8.600000,7.474938,8.870000,-4.422460
9.900000,38.610000,37.166667,-9.000000,7.491518,8.710000,-4.417112
9.800000,38.710000,37.250000,-8.600000,7.507106,8.690000,-4.299465
10.000000,38.730000,37.333333,-8.800000,7.523583,8.650000,-4.274510
9.900000,38.910000,37.416667,-8.800000,7.539042,8.410000,-4.146168
9.900000,39.030000,37.500000,-8.800000,7.555529,8.450000,-4.117647
9.800000,39.030000,37.583333,-8.800000,7.570971,8.410000,-4.035651
9.800000,39.290000,37.666667,-8.600000,7.594124,9.170000,-4.590018
10.100000,39.190000,37.750000,-8.600000,7.603658,8.390000,-4.007130
10.200000,39.330000,37.833333,-8.400000,7.619208,8.550000,-4.007130
9.700000,39.390000,37.916667,-8.600000,7.634662,8.650000,-4.078431
9.800000,39.530000,38.000000,-8.800000,7.651175,8.690000,-4.083779
10.100000,39.650000,38.083333,-8.800000,7.667611,8.730000,-4.103387
10.100000,39.710000,38.166667,-8.600000,7.692029,8.910000,-4.474153
10.200000,39.790000,38.250000,-9.000000,7.702305,8.570000,-4.014260
10.100000,39.810000,38.333333,-8.800000,7.714763,9.110000,-4.393939
10.000000,39.970000,38.416667,-8.600000,7.731292,9.230000,-4.411765
10.000000,40.010000,38.500000,-8.600000,7.746826,9.310000,-4.516934
10.200000,40.090000,38.583333,-8.600000,7.763351,9.310000,-4.522282
10.100000,40.230000,38.666667,-8.800000,7.788897,8.470000,-4.156863
10.200000,40.290000,38.750000,-8.800000,7.798468,9.170000,-4.356506
9.900000,40.390000,38.833333,-8.600000,7.810903,9.230000,-4.607843
10.000000,40.450000,38.916667,-8.600000,7.827411,9.190000,-4.606061
10.400000,40.590000,39.000000,-8.400000,7.842908,9.010000,-4.556150
10.300000,40.610000,39.083333,-8.600000,7.859521,9.030000,-4.549020
10.400000,40.730000,39.166667,-8.400000,7.875038,8.930000,-4.459893
10.400000,40.790000,39.250000,-8.600000,7.891555,8.850000,-4.436720
10.500000,40.870000,39.333333,-8.600000,7.907009,8.650000,-4.303030
10.400000,41.010000,39.416667,-8.600000,7.923457,8.650000,-4.279857
10.500000,41.090000,39.500000,-8.600000,7.938891,8.530000,-4.153298
10.100000,41.170000,39.583333,-9.000000,7.955538,8.470000,-4.124777
10.100000,41.270000,39.666667,-8.600000,7.970983,8.450000,-4.058824
10.600000,41.390000,39.750000,-8.800000,8.009809,9.090000,-4.563280
10.400000,41.390000,39.833333,-8.800000,8.026549,9.130000,-4.566845
10.300000,41.530000,39.916667,-8.600000,8.041987,8.970000,-4.479501
10.500000,41.590000,40.000000,-8.800000,8.058491,8.890000,-4.468806
10.400000,41.670000,40.083333,-8.800000,8.073968,8.690000,-4.333333
10.400000,41.770000,40.166667,-8.400000,8.090515,8.710000,-4.320856
10.400000,41.810000,40.250000,-8.600000,8.106109,8.570000,-4.204991
10.400000,41.950000,40.333333,-8.800000,8.122555,8.530000,-4.188948
10.400000,42.050000,40.416667,-8.800000,8.138003,8.430000,-4.080214
10.700000,42.110000,40.500000,-8.800000,8.154440,8.450000,-4.062389
10.600000,42.190000,40.583333,-8.600000,8.169893,8.470000,-3.994652
10.700000,42.330000,40.666667,-8.800000,8.193618,9.210000,-4.597148
10.600000,42.290000,40.750000,-8.400000,8.203163,8.470000,-4.012478
10.900000,42.430000,40.833333,-8.800000,8.218604,8.650000,-4.023173
10.900000,42.430000,40.916667,-8.600000,8.234038,8.750000,-4.094474
10.800000,42.630000,41.000000,-8.800000,8.250512,8.790000,-4.117647
10.800000,42.670000,41.083333,-8.600000,8.265940,9.010000,-4.251337
10.800000,42.790000,41.166667,-8.600000,8.290498,8.690000,-4.331551
10.800000,42.870000,41.250000,-9.000000,8.300655,8.770000,-4.106952
10.900000,42.930000,41.333333,-8.600000,8.314208,9.230000,-4.445633
11.000000,43.010000,41.416667,-8.600000,8.329660,9.310000,-4.541889
10.900000,43.110000,41.500000,-8.600000,8.346258,9.290000,-4.550802
10.800000,43.230000,41.583333,-8.800000,8.361821,9.330000,-4.602496
11.100000,43.330000,41.666667,-8.400000,8.388568,8.430000,-4.133690
10.900000,43.290000,41.750000,-8.600000,8.398054,9.170000,-4.377897
10.900000,43.490000,41.833333,-8.800000,8.410510,9.170000,-4.598930
11.000000,43.610000,41.916667,-8.800000,8.425967,9.130000,-4.534759
10.900000,43.670000,42.000000,-8.600000,8.442458,9.050000,-4.524064
11.100000,43.690000,42.083333,-8.600000,8.457890,8.830000,-4.422460
11.100000,43.810000,42.166667,-8.600000,8.474306,8.790000,-4.390374
11.100000,43.890000,42.250000,-8.800000,8.489801,8.590000,-4.254902
11.000000,44.010000,42.333333,-8.600000,8.506309,8.570000,-4.233512
11.200000,44.130000,42.416667,-8.800000,8.521747,8.450000,-4.126560
11.100000,44.190000,42.500000,-8.800000,8.538243,8.410000,-4.119430
11.200000,44.290000,42.583333,-8.600000,8.553658,8.450000,-4.030303
11.100000,44.350000,42.666667,-8.400000,8.570057,8.430000,-4.014260
11.100000,44.390000,42.750000,-9.000000,8.609576,9.070000,-4.572193
11.300000,44.530000,42.833333,-8.400000,8.626342,9.090000,-4.577540
11.300000,44.590000,42.916667,-8.600000,8.641782,8.950000,-4.484848
11.200000,44.610000,43.000000,-8.600000,8.658311,8.850000,-4.470588
11.400000,44.810000,43.083333,-8.600000,8.673759,8.690000,-4.347594
11.400000,44.890000,43.166667,-8.200000,8.690280,8.670000,-4.324421
11.200000,45.030000,43.250000,-8.800000,8.705712,8.590000,-4.192513
11.100000,45.050000,43.333333,-8.800000,8.722344,8.530000,-4.201426
11.100000,45.150000,43.416667,-8.800000,8.737799,8.410000,-4.090909
11.200000,45.250000,43.500000,-8.800000,8.754227,8.470000,-4.073084
11.400000,45.270000,43.583333,-8.800000,8.769624,8.490000,-4.008913
11.100000,45.370000,43.666667,-8.800000,8.793703,9.150000,-4.597148
11.400000,45.450000,43.750000,-8.800000,8.803258,8.410000,-4.023173
11.100000,45.590000,43.833333,-8.600000,8.817739,8.630000,-4.081996
11.200000,45.670000,43.916667,-8.600000,8.834217,8.710000,-4.101604
11.400000,45.750000,44.000000,-9.200000,8.849730,8.850000,-4.192513
11.500000,45.810000,44.083333,-8.600000,8.866382,8.910000,-4.190731
11.300000,45.950000,44.166667,-8.600000,8.890811,8.790000,-4.388592
11.500000,45.990000,44.250000,-9.400000,8.901153,8.630000,-4.073084
11.700000,46.010000,44.333333,-8.600000,8.913778,9.290000,-4.474153
11.600000,46.190000,44.416667,-8.600000,8.930337,9.270000,-4.481283
11.800000,46.270000,44.500000,-8.400000,8.945793,9.310000,-4.563280
11.500000,46.310000,44.583333,-8.600000,8.962321,9.290000,-4.577540
11.900000,46.350000,44.666667,-9.000000,8.989576,8.590000,-4.245989
11.800000,46.470000,44.750000,-9.200000,8.999065,8.990000,-4.242424
11.700000,46.550000,44.833333,-8.600000,9.009508,9.090000,-4.566845
11.600000,46.630000,44.916667,-8.600000,9.025968,9.030000,-4.559715
11.700000,46.730000,45.000000,-8.800000,9.041469,8.870000,-4.463458
11.500000,46.850000,45.083333,-8.600000,9.057892,8.870000,-4.431373
11.700000,46.870000,45.166667,-8.600000,9.074300,8.790000,-4.406417
11.700000,46.990000,45.250000,-8.800000,9.089739,8.610000,-4.272727
11.800000,47.070000,45.333333,-8.800000,9.106405,8.650000,-4.262032
11.600000,47.150000,45.416667,-8.600000,9.121920,8.410000,-4.162210
11.700000,47.270000,45.500000,-8.800000,9.137444,8.430000,-4.074866
11.700000,47.350000,45.583333,-8.600000,9.153886,8.410000,-4.067736
11.600000,47.490000,45.666667,-8.600000,9.170357,8.470000,-4.058824
11.800000,47.510000,45.750000,-8.400000,9.210073,9.150000,-4.607843
11.900000,47.650000,45.833333,-8.600000,9.226719,9.110000,-4.598930
12.000000,47.650000,45.916667,-8.800000,9.242267,9.030000,-4.538324
11.800000,47.830000,46.000000,-8.400000,9.258688,8.970000,-4.518717
12.200000,47.910000,46.083333,-8.400000,9.274219,8.790000,-4.415330
12.100000,47.950000,46.166667,-8.400000,9.290666,8.750000,-4.377897
12.300000,48.050000,46.250000,-8.800000,9.306090,8.570000,-4.242424
12.200000,48.130000,46.333333,-9.200000,9.322505,8.550000,-4.213904
12.300000,48.270000,46.416667,-8.800000,9.337941,8.430000,-4.110517
12.100000,48.310000,46.500000,-8.800000,9.354570,8.430000,-4.103387
12.000000,48.390000,46.583333,-8.600000,9.370182,8.390000,-4.040998
12.200000,48.470000,46.666667,-8.200000,9.394982,9.310000,-4.611408
11.900000,48.550000,46.750000,-8.600000,9.404561,8.430000,-4.110517
12.000000,48.630000,46.833333,-8.600000,9.424052,8.790000,-4.393939
12.200000,48.710000,46.916667,-8.800000,9.434637,8.670000,-4.049911
12.000000,48.910000,47.000000,-8.800000,9.450029,8.810000,-4.128342
12.300000,48.890000,47.083333,-8.600000,9.466528,8.850000,-4.151515
12.200000,48.950000,47.166667,-8.400000,9.490629,8.790000,-4.390374
12.000000,49.030000,47.250000,-8.600000,9.500717,8.710000,-4.087344
12.100000,49.190000,47.333333,-8.600000,9.514151,9.150000,-4.417112
12.500000,49.290000,47.416667,-8.400000,9.530552,9.210000,-4.438503
12.300000,49.310000,47.500000,-8.400000,9.545932,9.270000,-4.545455
12.300000,49.430000,47.583333,-8.600000,9.562369,9.310000,-4.565062
12.500000,49.570000,47.666667,-8.600000,9.589621,8.590000,-4.285205
12.400000,49.530000,47.750000,-8.600000,9.599299,8.950000,-4.199643
12.200000,49.670000,47.833333,-8.800000,9.610807,9.230000,-4.616756
12.500000,49.770000,47.916667,-8.600000,9.626280,9.110000,-4.579323
12.700000,49.870000,48.000000,-8.600000,9.642678,9.110000,-4.581105
12.600000,49.890000,48.083333,-8.600000,9.658167,8.930000,-4.493761
12.500000,49.970000,48.166667,-8.400000,9.674530,8.830000,-4.459893
12.500000,50.090000,48.250000,-8.400000,9.689931,8.690000,-4.315508
12.500000,50.130000,48.333333,-8.600000,9.706358,8.690000,-4.279857
12.500000,50.250000,48.416667,-8.600000,9.722764,8.610000,-4.265597
12.400000,50.370000,48.500000,-8.600000,9.738232,8.450000,-4.144385
12.400000,50.450000,48.583333,-8.800000,9.754605,8.470000,-4.124777
12.400000,50.530000,48.666667,-8.800000,9.769983,8.430000,-4.039216
12.500000,50.630000,48.750000,-8.800000,9.809606,9.110000,-4.597148
12.700000,50.710000,48.833333,-8.600000,9.826270,9.090000,-4.597148
12.500000,50.810000,48.916667,-8.600000,9.841696,8.990000,-4.511586
12.600000,50.850000,49.000000,-8.600000,9.858355,8.950000,-4.504456
12.500000,50.970000,49.083333,-8.600000,9.873804,8.750000,-4.395722
12.700000,51.070000,49.166667,-8.600000,9.890256,8.750000,-4.360071
12.700000,51.190000,49.250000,-8.600000,9.905810,8.550000,-4.242424
12.500000,51.190000,49.333333,-8.800000,9.922287,8.530000,-4.224599
12.700000,51.310000,49.416667,-8.800000,9.937654,8.470000,-4.105169
12.600000,51.410000,49.500000,-8.600000,9.954090,8.410000,-4.090909
12.900000,51.470000,49.583333,-8.800000,9.969482,8.430000,-4.024955
12.600000,51.590000,49.666667,-9.000000,9.993927,9.230000,-4.625668
12.900000,51.630000,49.750000,-9.800000,10.002542,8.470000,-4.028520
12.800000,51.730000,49.833333,-11.200000,10.015893,8.790000,-4.165775
12.800000,51.830000,49.916667,-11.200000,10.032257,8.830000,-4.199643
12.900000,51.930000,50.000000,-11.000000,10.047590,9.070000,-4.331551
13.100000,51.990000,50.083333,-11.000000,10.063881,9.130000,-4.397504
12.900000,52.170000,50.166667,-11.000000,10.083166,8.690000,-4.103387
12.700000,52.170000,50.250000,-11.200000,10.096263,9.250000,-4.483066
13.100000,52.230000,50.333333,-11.000000,10.111667,9.310000,-4.577540
13.200000,52.270000,50.416667,-8.800000,10.130132,9.290000,-4.465241
13.100000,52.450000,50.500000,-8.400000,10.145545,9.350000,-4.568627
13.000000,52.470000,50.583333,-8.600000,10.161927,9.330000,-4.584670
12.900000,52.590000,50.666667,-8.600000,10.190269,8.770000,-4.383244
13.000000,52.650000,50.750000,-8.800000,10.199702,8.810000,-4.146168
12.800000,52.810000,50.833333,-8.600000,10.210155,9.270000,-4.613191
13.100000,52.790000,50.916667,-8.800000,10.225554,9.050000,-4.557932
13.000000,52.930000,51.000000,-8.400000,10.241960,9.050000,-4.534759
13.000000,53.010000,51.083333,-8.600000,10.258422,9.010000,-4.518717
13.100000,53.090000,51.166667,-8.600000,10.273832,8.770000,-4.393939
13.200000,53.190000,51.250000,-8.400000,10.290320,8.770000,-4.381462
13.300000,53.330000,51.333333,-9.000000,10.305696,8.610000,-4.237077
13.200000,53.350000,51.416667,-8.800000,10.322151,8.590000,-4.212121
13.400000,53.430000,51.500000,-8.800000,10.337530,8.450000,-4.112299
13.500000,53.530000,51.583333,-8.800000,10.354073,8.430000,-4.103387
13.400000,53.610000,51.666667,-8.800000,10.369633,8.450000,-4.037433
13.300000,53.770000,51.750000,-8.800000,10.410397,9.190000,-4.623886
13.400000,53.770000,51.833333,-8.800000,10.427001,9.210000,-4.632799
13.400000,53.810000,51.916667,-8.600000,10.442462,9.110000,-4.598930
13.800000,53.950000,52.000000,-8.600000,10.458838,9.030000,-4.579323
13.500000,54.070000,52.083333,-8.400000,10.474241,8.910000,-4.474153
13.400000,54.110000,52.166667,-8.600000,10.490625,8.850000,-4.445633
13.500000,54.210000,52.250000,-8.600000,10.506998,8.770000,-4.413547
13.400000,54.370000,52.333333,-8.600000,10.522452,8.610000,-4.270945
13.500000,54.410000,52.416667,-8.800000,10.538829,8.570000,-4.235294
13.300000,54.530000,52.500000,-9.000000,10.554281,8.470000,-4.133690
13.500000,54.590000,52.583333,-8.600000,10.570990,8.450000,-4.146168
13.500000,54.670000,52.666667,-8.200000,10.596247,9.310000,-4.540107
13.600000,54.730000,52.750000,-8.600000,10.605729,8.590000,-4.265597
13.600000,54.790000,52.833333,-8.200000,10.618194,8.530000,-4.035651
13.400000,54.930000,52.916667,-8.400000,10.634574,8.630000,-4.044563
13.600000,55.050000,53.000000,-8.600000,10.650970,8.650000,-4.058824
13.400000,55.130000,53.083333,-9.800000,10.666485,8.770000,-4.131907
13.800000,55.210000,53.166667,-8.400000,10.691000,8.950000,-4.479501
13.600000,55.290000,53.250000,-8.600000,10.701062,8.590000,-4.048128
13.900000,55.410000,53.333333,-8.800000,10.714569,9.090000,-4.326203
13.700000,55.490000,53.416667,-8.600000,10.730974,9.150000,-4.354724
13.800000,55.570000,53.500000,-8.800000,10.746435,9.270000,-4.500891
13.900000,55.690000,53.583333,-8.800000,10.762803,9.310000,-4.513369
14.000000,55.730000,53.666667,-8.600000,10.791665,9.010000,-4.532977
14.100000,55.790000,53.750000,-8.800000,10.801456,8.610000,-4.028520
13.800000,55.850000,53.833333,-8.400000,10.810822,9.290000,-4.627451
13.900000,55.930000,53.916667,-8.800000,10.826317,9.130000,-4.604278
13.700000,56.110000,54.000000,-8.600000,10.842923,9.190000,-4.611408
13.900000,56.110000,54.083333,-8.400000,10.858562,9.010000,-4.561497
13.900000,56.270000,54.166667,-8.400000,10.875040,8.990000,-4.540107
14.000000,56.330000,54.250000,-8.400000,10.890517,8.790000,-4.438503
13.800000,56.410000,54.333333,-8.600000,10.906925,8.770000,-4.406417
13.900000,56.510000,54.416667,-8.600000,10.922357,8.570000,-4.265597
13.900000,56.590000,54.500000,-8.400000,10.938745,8.630000,-4.219251
13.600000,56.770000,54.583333,-8.600000,10.954140,8.430000,-4.117647
13.900000,56.730000,54.666667,-8.800000,10.970516,8.470000,-4.096257
14.000000,56.930000,54.750000,-8.400000,11.010833,9.290000,-4.611408
14.100000,56.990000,54.833333,-8.600000,11.027519,9.310000,-4.613191
14.000000,56.990000,54.916667,-8.600000,11.042911,9.190000,-4.593583
14.000000,57.110000,55.000000,-8.600000,11.059352,9.170000,-4.593583
14.200000,57.170000,55.083333,-8.400000,11.074727,8.970000,-4.509804
14.300000,57.250000,55.166667,-8.800000,11.091201,8.950000,-4.499109
14.100000,57.410000,55.250000,-8.600000,11.107712,8.990000,-4.484848
14.200000,57.430000,55.333333,-8.400000,11.123211,8.770000,-4.356506
14.300000,57.530000,55.416667,-8.800000,11.138604,8.570000,-4.229947
14.100000,57.630000,55.500000,-8.800000,11.154992,8.570000,-4.208556
14.300000,57.690000,55.583333,-9.000000,11.171454,8.530000,-4.185383
14.500000,57.730000,55.666667,-8.600000,11.196802,9.210000,-4.452763
14.200000,57.790000,55.750000,-8.400000,11.206310,8.690000,-4.361854
14.300000,57.910000,55.833333,-8.200000,11.218686,8.510000,-4.033868
14.400000,57.970000,55.916667,-8.600000,11.235081,8.530000,-4.037433
14.400000,58.130000,56.000000,-8.600000,11.251553,8.490000,-4.037433
14.300000,58.250000,56.083333,-8.600000,11.266948,8.690000,-4.089127
14.400000,58.330000,56.166667,-8.400000,11.291326,8.990000,-4.527629
14.400000,58.350000,56.250000,-8.400000,11.301494,8.570000,-4.033868
14.500000,58.450000,56.333333,-8.800000,11.314921,9.010000,-4.276292
14.300000,58.590000,56.416667,-9.200000,11.331358,9.050000,-4.288770
14.500000,58.670000,56.500000,-8.400000,11.346920,9.230000,-4.434938
14.300000,58.690000,56.583333,-8.600000,11.363609,9.210000,-4.417112
14.400000,58.890000,56.666667,-8.400000,11.390910,8.910000,-4.493761
14.500000,58.930000,56.750000,-8.600000,11.400403,8.690000,-4.080214
14.400000,59.050000,56.833333,-8.600000,11.410784,9.310000,-4.631016
14.600000,59.070000,56.916667,-8.600000,11.427293,9.290000,-4.631016
14.400000,59.150000,57.000000,-8.400000,11.442666,9.150000,-4.609626
14.600000,59.310000,57.083333,-8.600000,11.459038,9.130000,-4.595365
15.000000,59.330000,57.166667,-8.400000,11.475469,9.130000,-4.588235
15.100000,59.470000,57.250000,-8.400000,11.490823,8.890000,-4.483066
14.700000,59.530000,57.333333,-8.600000,11.507270,8.830000,-4.459893
14.700000,59.650000,57.416667,-8.600000,11.522643,8.590000,-4.315508
14.800000,59.690000,57.500000,-8.400000,11.539031,8.610000,-4.279857
14.900000,59.830000,57.583333,-8.800000,11.555449,8.530000,-4.240642
14.800000,59.890000,57.666667,-8.600000,11.570823,8.410000,-4.130125
15.100000,60.010000,57.750000,-8.600000,11.613627,9.210000,-4.404635
15.000000,60.010000,57.833333,-8.600000,11.629431,9.270000,-4.490196
14.900000,60.150000,57.916667,-8.000000,11.645892,9.290000,-4.500891
14.800000,60.210000,58.000000,-8.600000,11.661341,9.310000,-4.584670
14.800000,60.330000,58.083333,-8.800000,11.677731,9.290000,-4.614973
14.800000,60.390000,58.166667,-8.400000,11.694614,9.350000,-4.591800
14.800000,60.550000,58.250000,-9.000000,11.710022,9.190000,-4.618538
15.000000,60.630000,58.333333,-8.600000,11.725450,9.090000,-4.575758
15.100000,60.730000,58.416667,-8.600000,11.741809,9.090000,-4.573975
15.200000,60.750000,58.500000,-8.600000,11.757251,8.870000,-4.477718
14.900000,60.830000,58.583333,-7.600000,11.773648,8.850000,-4.447415
15.200000,61.010000,58.666667,-8.600000,11.799532,8.770000,-4.137255
15.200000,60.930000,58.750000,-8.600000,11.808960,9.150000,-4.598930
15.000000,61.090000,58.833333,-8.600000,11.821380,8.510000,-4.196078
15.200000,61.210000,58.916667,-8.600000,11.837734,8.470000,-4.169340
15.100000,61.270000,59.000000,-8.400000,11.854785,8.470000,-4.201426
15.200000,61.330000,59.083333,-8.600000,11.869451,8.470000,-4.060606
14.800000,61.450000,59.166667,-8.800000,11.893717,9.250000,-4.634581
15.200000,61.530000,59.250000,-9.400000,11.903993,8.410000,-4.137255
15.300000,61.610000,59.333333,-8.400000,11.917570,8.550000,-4.048128
15.300000,61.670000,59.416667,-8.600000,11.933986,8.590000,-4.053476
15.200000,61.810000,59.500000,-8.400000,11.949474,8.770000,-4.137255
15.100000,61.890000,59.583333,-8.400000,11.965889,8.810000,-4.153298
15.100000,61.970000,59.666667,-8.400000,11.991782,9.050000,-4.572193
15.400000,62.010000,59.750000,-8.600000,12.001312,8.530000,-4.035651
15.300000,62.090000,59.833333,-8.600000,12.013692,9.090000,-4.393939
15.400000,62.250000,59.916667,-8.600000,12.030179,9.190000,-4.402852
15.300000,62.370000,60.000000,-8.400000,12.045577,9.250000,-4.513369
15.100000,62.390000,60.083333,-8.600000,12.061938,9.350000,-4.536542
15.200000,62.450000,60.166667,-8.600000,12.077367,9.290000,-4.609626
15.200000,62.550000,60.250000,-8.400000,12.093715,9.310000,-4.614973
15.600000,62.650000,60.333333,-8.400000,12.110348,9.290000,-4.613191
15.200000,62.750000,60.416667,-8.400000,12.125928,9.150000,-4.600713
15.400000,62.850000,60.500000,-8.400000,12.141410,9.010000,-4.536542
15.400000,62.950000,60.583333,-8.200000,12.157810,8.950000,-4.516934
15.500000,62.970000,60.666667,-8.600000,12.173280,8.770000,-4.395722
15.500000,63.070000,60.750000,-8.600000,12.214860,9.030000,-4.240642
15.600000,63.190000,60.833333,-8.600000,12.230568,9.130000,-4.336898
15.700000,63.290000,60.916667,-8.600000,12.246988,9.190000,-4.376114
15.800000,63.310000,61.000000,-8.400000,12.263412,9.190000,-4.397504
15.800000,63.470000,61.083333,-8.600000,12.278852,9.350000,-4.511586
15.600000,63.550000,61.166667,-8.600000,12.295302,9.330000,-4.532977
15.500000,63.670000,61.250000,-8.600000,12.310682,9.350000,-4.611408
15.600000,63.730000,61.333333,-8.800000,12.327062,9.310000,-4.614973
15.400000,63.770000,61.416667,-8.400000,12.343442,9.270000,-4.616756
