# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 125 +/- 0.38 A
#	n = 8.05 +/- 0.058 
#	Vc = 0.75 uV
#	Vfloor = 1.71 +/- 0.028 uV
#	R = 0.0258 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.800000,60.630000,61.000000,-8.400000,6.101958,8.850000,-4.399287
1.400000,60.810000,61.166667,-8.400000,6.117384,8.930000,-4.376114
1.500000,60.930000,61.333333,-8.400000,6.133876,8.910000,-4.370766
1.800000,61.130000,61.500000,-8.600000,6.149320,8.890000,-4.342246
1.700000,61.270000,61.666667,-8.600000,6.174003,8.830000,-4.335116
1.600000,61.370000,61.833333,-8.400000,6.184241,8.910000,-4.360071
1.400000,61.550000,62.000000,-8.800000,6.197728,8.930000,-4.288770
1.800000,61.810000,62.166667,-8.800000,6.213221,8.850000,-4.270945
1.700000,61.950000,62.333333,-8.600000,6.229657,8.890000,-4.274510
1.700000,62.150000,62.500000,-8.400000,6.245883,8.870000,-4.265597
1.600000,62.310000,62.666667,-8.400000,6.268222,8.830000,-4.381462
1.600000,62.410000,62.833333,-8.400000,6.277671,8.870000,-4.256684
1.400000,62.590000,63.000000,-8.200000,6.293263,8.810000,-4.274510
1.400000,62.750000,63.166667,-8.400000,6.309709,8.810000,-4.274510
1.400000,62.970000,63.333333,-8.400000,6.325187,8.810000,-4.306595
1.300000,63.110000,63.500000,-8.600000,6.341602,8.830000,-4.313725
1.600000,63.290000,63.666667,-8.800000,6.357099,8.790000,-4.345811
1.600000,63.430000,63.833333,-8.600000,6.373584,8.870000,-4.344029
1.600000,63.690000,64.000000,-8.600000,6.389099,8.870000,-4.368984
1.600000,63.770000,64.166667,-8.600000,6.405518,8.830000,-4.376114
1.300000,63.950000,64.333333,-8.800000,6.422039,8.890000,-4.377897
1.400000,64.150000,64.500000,-8.600000,6.437464,8.810000,-4.393939
1.400000,64.330000,64.666667,-8.600000,6.477752,8.850000,-4.260250
1.700000,64.490000,64.833333,-8.400000,6.494585,8.770000,-4.258467
1.600000,64.590000,65.000000,-8.600000,6.510119,8.850000,-4.274510
1.400000,64.770000,65.166667,-8.800000,6.525570,8.850000,-4.286988
1.500000,64.930000,65.333333,-8.800000,6.542099,8.850000,-4.295900
1.500000,65.090000,65.500000,-8.600000,6.557558,8.770000,-4.324421
1.700000,65.270000,65.666667,-8.600000,6.574038,8.770000,-4.336898
1.500000,65.410000,65.833333,-8.400000,6.590465,8.770000,-4.340463
1.900000,65.570000,66.000000,-8.400000,6.605992,8.830000,-4.365419
1.500000,65.750000,66.166667,-8.600000,6.622438,8.750000,-4.374332
1.500000,65.950000,66.333333,-8.400000,6.637956,8.870000,-4.395722
1.700000,66.130000,66.500000,-8.000000,6.662787,8.850000,-4.258467
1.500000,66.190000,66.666667,-8.000000,6.672239,8.750000,-4.376114
1.500000,66.410000,66.833333,-8.600000,6.685685,8.830000,-4.383244
1.400000,66.610000,67.000000,-11.000000,6.700189,8.870000,-4.358289
1.600000,66.750000,67.166667,-10.800000,6.716524,8.870000,-4.342246
1.700000,66.950000,67.333333,-10.800000,6.731878,8.850000,-4.294118
1.400000,67.170000,67.500000,-10.800000,6.748367,8.870000,-4.304813
1.700000,67.270000,67.666667,-10.800000,6.765218,8.810000,-4.301248
1.500000,67.490000,67.833333,-11.200000,6.780145,8.850000,-4.265597
1.600000,67.650000,68.000000,-9.200000,6.797519,8.810000,-4.276292
1.900000,67.790000,68.166667,-8.600000,6.814055,8.870000,-4.278075
1.700000,67.910000,68.333333,-8.400000,6.829519,8.830000,-4.269162
1.600000,68.110000,68.500000,-8.400000,6.846008,8.870000,-4.258467
1.700000,68.310000,68.666667,-8.800000,6.867953,8.890000,-4.390374
1.500000,68.390000,68.833333,-8.800000,6.878491,8.830000,-4.270945
1.500000,68.570000,69.000000,-8.600000,6.894024,8.790000,-4.269162
1.500000,68.730000,69.166667,-8.400000,6.910488,8.830000,-4.272727
1.700000,68.950000,69.333333,-8.600000,6.925981,8.810000,-4.290553
1.900000,69.110000,69.500000,-8.600000,6.942418,8.850000,-4.297683
1.500000,69.250000,69.666667,-8.200000,6.957914,8.750000,-4.327986
1.500000,69.450000,69.833333,-8.600000,6.974343,8.790000,-4.333333
1.700000,69.590000,70.000000,-8.400000,6.990279,8.810000,-4.344029
1.500000,69.730000,70.166667,-8.400000,7.005935,8.810000,-4.367201
1.400000,69.970000,70.333333,-8.400000,7.022369,8.830000,-4.372549
1.500000,70.090000,70.500000,-8.600000,7.037950,8.850000,-4.390374
1.400000,70.290000,70.666667,-8.400000,7.079000,8.870000,-4.258467
1.400000,70.470000,70.833333,-8.400000,7.094687,8.850000,-4.249554
1.400000,70.690000,71.000000,-8.400000,7.111224,8.830000,-4.256684
1.400000,70.790000,71.166667,-8.200000,7.126668,8.850000,-4.274510
1.700000,70.970000,71.333333,-8.600000,7.143136,8.830000,-4.279857
1.400000,71.130000,71.500000,-8.800000,7.159579,8.830000,-4.283422
1.400000,71.270000,71.666667,-8.400000,7.175068,8.770000,-4.319073
1.500000,71.430000,71.833333,-8.600000,7.191503,8.770000,-4.322638
1.700000,71.630000,72.000000,-8.400000,7.206995,8.770000,-4.365419
1.700000,71.750000,72.166667,-8.600000,7.223433,8.830000,-4.370766
1.500000,71.990000,72.333333,-8.600000,7.239553,8.770000,-4.372549
1.500000,72.110000,72.500000,-8.400000,7.262755,8.830000,-4.265597
1.500000,72.130000,72.666667,-8.800000,7.272238,8.810000,-4.379679
1.800000,72.390000,72.833333,-8.600000,7.286688,8.810000,-4.395722
1.700000,72.570000,73.000000,-8.200000,7.303207,8.830000,-4.390374
1.500000,72.710000,73.166667,-8.400000,7.318646,8.870000,-4.385027
1.500000,72.870000,73.333333,-8.600000,7.335163,8.850000,-4.390374
1.400000,73.130000,73.500000,-8.400000,7.360125,8.790000,-4.265597
1.300000,73.190000,73.666667,-8.600000,7.375247,8.750000,-4.292335
1.500000,73.370000,73.833333,-8.800000,7.385411,8.870000,-4.381462
1.500000,73.530000,74.000000,-8.600000,7.398969,8.910000,-4.294118
1.600000,73.750000,74.166667,-8.600000,7.415388,8.830000,-4.297683
1.600000,73.810000,74.333333,-8.200000,7.430823,8.850000,-4.270945
1.600000,73.990000,74.500000,-8.400000,7.447326,8.830000,-4.272727
1.600000,74.270000,74.666667,-8.600000,7.469312,8.830000,-4.393939
1.400000,74.330000,74.833333,-8.200000,7.478737,8.830000,-4.256684
1.700000,74.530000,75.000000,-8.800000,7.495297,8.810000,-4.254902
1.700000,74.690000,75.166667,-8.600000,7.510785,8.830000,-4.262032
1.400000,74.870000,75.333333,-8.600000,7.527334,8.790000,-4.260250
1.500000,75.030000,75.500000,-8.600000,7.542776,8.770000,-4.286988
1.800000,75.210000,75.666667,-8.600000,7.559200,8.810000,-4.295900
1.700000,75.350000,75.833333,-8.400000,7.574625,8.810000,-4.335116
1.500000,75.530000,76.000000,-8.600000,7.591089,8.790000,-4.336898
1.600000,75.730000,76.166667,-8.600000,7.607494,8.850000,-4.345811
1.700000,75.790000,76.333333,-8.400000,7.622996,8.810000,-4.370766
1.500000,75.970000,76.500000,-8.200000,7.639463,8.830000,-4.365419
1.700000,76.210000,76.666667,-8.600000,7.679000,8.870000,-4.260250
1.600000,76.350000,76.833333,-8.400000,7.695652,8.850000,-4.260250
1.500000,76.510000,77.000000,-8.200000,7.711267,8.830000,-4.263815
1.500000,76.670000,77.166667,-8.400000,7.726743,8.770000,-4.283422
1.500000,76.890000,77.333333,-8.400000,7.743309,8.770000,-4.290553
1.500000,77.010000,77.500000,-8.600000,7.758859,8.790000,-4.315508
1.400000,77.170000,77.666667,-8.600000,7.775303,8.770000,-4.326203
1.500000,77.330000,77.833333,-8.400000,7.790789,8.770000,-4.356506
1.600000,77.530000,78.000000,-8.000000,7.807299,8.810000,-4.360071
1.400000,77.650000,78.166667,-8.400000,7.822706,8.790000,-4.377897
1.400000,77.770000,78.333333,-8.400000,7.839152,8.770000,-4.393939
1.700000,78.030000,78.500000,-8.400000,7.863436,8.790000,-4.278075
1.800000,78.130000,78.666667,-8.600000,7.872933,8.830000,-4.379679
1.500000,78.310000,78.833333,-8.400000,7.887364,8.790000,-4.406417
1.700000,78.510000,79.000000,-8.400000,7.902811,8.790000,-4.406417
1.400000,78.690000,79.166667,-8.800000,7.919234,8.850000,-4.393939
1.500000,78.790000,79.333333,-8.200000,7.934642,8.870000,-4.376114
1.500000,79.070000,79.500000,-8.600000,7.965238,8.870000,-4.317291
1.600000,79.170000,79.666667,-8.600000,7.975377,8.810000,-4.320856
1.600000,79.250000,79.833333,-8.400000,7.985429,8.870000,-4.390374
1.400000,79.510000,80.000000,-8.400000,7.999154,8.830000,-4.317291
1.700000,79.610000,80.166667,-8.600000,8.015633,8.810000,-4.311943
1.500000,79.830000,80.333333,-8.400000,8.031264,8.850000,-4.286988
1.700000,79.990000,80.500000,-8.400000,8.046736,8.850000,-4.279857
1.700000,80.110000,80.666667,-8.400000,8.069187,8.830000,-4.399287
1.500000,80.270000,80.833333,-8.400000,8.078623,8.850000,-4.263815
1.600000,80.470000,81.000000,-8.400000,8.095135,8.830000,-4.263815
1.600000,80.610000,81.166667,-8.400000,8.111573,8.830000,-4.272727
1.600000,80.850000,81.333333,-8.400000,8.127057,8.790000,-4.274510
1.600000,81.010000,81.500000,-8.600000,8.143493,8.850000,-4.286988
1.400000,81.150000,81.666667,-8.600000,8.158982,8.790000,-4.310160
1.400000,81.330000,81.833333,-8.800000,8.175416,8.810000,-4.326203
1.500000,81.470000,82.000000,-8.600000,8.190836,8.750000,-4.361854
1.300000,81.650000,82.166667,-8.600000,8.207339,8.770000,-4.354724
1.700000,81.850000,82.333333,-8.200000,8.222857,8.830000,-4.377897
1.600000,81.990000,82.500000,-8.400000,8.239887,8.810000,-4.367201
1.500000,82.210000,82.666667,-8.400000,8.279035,8.890000,-4.260250
1.600000,82.390000,82.833333,-8.600000,8.294714,8.790000,-4.254902
1.700000,82.490000,83.000000,-8.400000,8.311229,8.830000,-4.260250
1.500000,82.650000,83.166667,-8.600000,8.326663,8.890000,-4.290553
1.600000,82.890000,83.333333,-8.600000,8.343131,8.830000,-4.295900
1.600000,82.990000,83.500000,-8.400000,8.359572,8.830000,-4.297683
1.400000,83.170000,83.666667,-8.200000,8.375086,8.810000,-4.331551
1.400000,83.310000,83.833333,-8.400000,8.391522,8.830000,-4.342246
1.800000,83.450000,84.000000,-8.200000,8.407001,8.790000,-4.376114
1.500000,83.670000,84.166667,-8.200000,8.423425,8.870000,-4.377897
1.400000,83.870000,84.333333,-8.400000,8.438903,8.810000,-4.401070
1.600000,83.970000,84.500000,-8.000000,8.463503,8.870000,-4.269162
1.600000,84.090000,84.666667,-8.400000,8.473004,8.850000,-4.374332
1.200000,84.290000,84.833333,-8.400000,8.487594,8.890000,-4.411765
1.500000,84.470000,85.000000,-8.400000,8.503206,8.830000,-4.404635
1.500000,84.690000,85.166667,-8.400000,8.518639,8.870000,-4.393939
1.700000,84.810000,85.333333,-8.200000,8.535194,8.890000,-4.390374
1.500000,85.030000,85.500000,-8.600000,8.560133,8.830000,-4.278075
1.500000,85.210000,85.666667,-8.600000,8.575272,8.770000,-4.310160
1.800000,85.230000,85.833333,-8.200000,8.585442,8.870000,-4.383244
1.400000,85.470000,86.000000,-8.400000,8.599066,8.870000,-4.303030
1.400000,85.710000,86.166667,-8.600000,8.615495,8.870000,-4.297683
1.500000,85.790000,86.333333,-8.400000,8.631049,8.830000,-4.279857
1.700000,85.950000,86.500000,-8.400000,8.647591,8.850000,-4.274510
1.600000,86.210000,86.666667,-8.400000,8.670462,8.850000,-4.406417
1.500000,86.250000,86.833333,-8.200000,8.680177,8.910000,-4.276292
1.600000,86.450000,87.000000,-8.200000,8.695634,8.830000,-4.269162
1.800000,86.610000,87.166667,-8.400000,8.711168,8.810000,-4.272727
1.700000,86.850000,87.333333,-8.400000,8.727616,8.750000,-4.270945
1.500000,87.030000,87.500000,-8.400000,8.743661,8.830000,-4.278075
1.500000,87.130000,87.666667,-8.800000,8.759268,8.790000,-4.303030
1.400000,87.250000,87.833333,-8.200000,8.774707,8.790000,-4.344029
1.800000,87.470000,88.000000,-8.600000,8.791229,8.790000,-4.352941
1.700000,87.630000,88.166667,-8.000000,8.806676,8.810000,-4.377897
1.800000,87.830000,88.333333,-8.400000,8.823137,8.830000,-4.377897
1.700000,87.990000,88.500000,-8.200000,8.839574,8.850000,-4.377897
1.700000,88.190000,88.666667,-8.600000,8.877641,8.830000,-4.269162
1.800000,88.330000,88.833333,-8.800000,8.894263,8.790000,-4.262032
1.500000,88.490000,89.000000,-8.600000,8.909816,8.790000,-4.283422
1.600000,88.670000,89.166667,-8.400000,8.926249,8.830000,-4.290553
1.600000,88.830000,89.333333,-8.600000,8.941696,8.790000,-4.326203
1.600000,89.010000,89.500000,-8.400000,8.958159,8.770000,-4.329768
1.700000,89.170000,89.666667,-8.400000,8.973599,8.850000,-4.365419
1.700000,89.350000,89.833333,-8.600000,8.990519,8.810000,-4.356506
1.600000,89.530000,90.000000,-8.400000,9.006210,8.810000,-4.379679
1.400000,89.650000,90.166667,-8.400000,9.021685,8.910000,-4.401070
1.700000,89.870000,90.333333,-8.400000,9.038351,8.850000,-4.399287
1.600000,90.010000,90.500000,-8.200000,9.064258,8.870000,-4.281640
1.600000,90.030000,90.666667,-8.400000,9.073710,8.850000,-4.363636
1.700000,90.350000,90.833333,-8.600000,9.086206,8.890000,-4.397504
1.800000,90.510000,91.000000,-8.600000,9.101621,8.890000,-4.377897
1.600000,90.690000,91.166667,-8.400000,9.118119,8.870000,-4.379679
1.700000,90.830000,91.333333,-8.200000,9.133543,8.870000,-4.352941
1.700000,90.950000,91.500000,-8.800000,9.149973,8.910000,-4.338681
1.900000,91.150000,91.666667,-8.400000,9.173941,8.830000,-4.368984
1.400000,91.290000,91.833333,-8.400000,9.184210,8.870000,-4.370766
1.700000,91.450000,92.000000,-8.400000,9.197709,8.810000,-4.283422
1.700000,91.670000,92.166667,-8.200000,9.214209,8.870000,-4.278075
1.600000,91.850000,92.333333,-8.400000,9.229614,8.870000,-4.270945
1.600000,91.990000,92.500000,-8.400000,9.246284,8.870000,-4.272727
1.300000,92.250000,92.666667,-8.400000,9.269435,8.870000,-4.406417
1.700000,92.290000,92.833333,-8.200000,9.278969,8.830000,-4.269162
1.600000,92.490000,93.000000,-8.600000,9.294403,8.850000,-4.267380
1.600000,92.670000,93.166667,-8.600000,9.309939,8.850000,-4.286988
1.400000,92.790000,93.333333,-8.600000,9.326382,8.810000,-4.292335
1.600000,92.970000,93.500000,-8.400000,9.345446,8.850000,-4.269162
1.300000,93.090000,93.666667,-8.600000,9.358087,8.810000,-4.340463
1.900000,93.330000,93.833333,-8.200000,9.373526,8.850000,-4.372549
1.400000,93.470000,94.000000,-8.400000,9.389947,8.830000,-4.381462
1.500000,93.690000,94.166667,-8.600000,9.406367,8.830000,-4.390374
1.500000,93.870000,94.333333,-8.200000,9.421793,8.850000,-4.408200
1.500000,93.990000,94.500000,-8.400000,9.438235,8.850000,-4.404635
1.700000,94.190000,94.666667,-8.200000,9.479337,8.850000,-4.270945
1.600000,94.330000,94.833333,-8.600000,9.496367,8.810000,-4.267380
1.700000,94.490000,95.000000,-8.200000,9.512022,8.850000,-4.262032
1.700000,94.610000,95.166667,-8.400000,9.527460,8.810000,-4.276292
1.600000,94.810000,95.333333,-8.400000,9.543958,8.810000,-4.279857
1.500000,94.990000,95.500000,-8.600000,9.559442,8.830000,-4.301248
1.400000,95.110000,95.666667,-8.400000,9.575968,8.790000,-4.317291
1.600000,95.250000,95.833333,-8.400000,9.591386,8.830000,-4.340463
1.600000,95.370000,96.000000,-8.400000,9.607887,8.790000,-4.361854
1.800000,95.650000,96.166667,-8.000000,9.623312,8.830000,-4.388592
1.800000,95.770000,96.333333,-8.200000,9.639813,8.810000,-4.386809
1.600000,95.970000,96.500000,-8.200000,9.664020,8.850000,-4.276292
1.700000,95.950000,96.666667,-8.000000,9.673471,8.810000,-4.374332
1.400000,96.310000,96.833333,-8.400000,9.687955,8.850000,-4.402852
1.400000,96.470000,97.000000,-8.400000,9.703392,8.850000,-4.401070
1.700000,96.670000,97.166667,-8.400000,9.720003,8.870000,-4.397504
1.700000,96.770000,97.333333,-8.000000,9.735444,8.810000,-4.388592
1.700000,97.010000,97.500000,-8.400000,9.764528,8.830000,-4.279857
1.600000,97.010000,97.666667,-8.400000,9.774696,8.810000,-4.338681
1.700000,97.170000,97.833333,-8.400000,9.784230,8.870000,-4.351159
1.500000,97.430000,98.000000,-8.000000,9.799686,8.870000,-4.324421
1.300000,97.610000,98.166667,-8.400000,9.815178,8.870000,-4.301248
1.500000,97.750000,98.333333,-8.400000,9.831592,8.850000,-4.292335
1.500000,97.990000,98.500000,-8.400000,9.848082,8.850000,-4.288770
1.500000,98.150000,98.666667,-8.600000,9.871292,8.870000,-4.399287
1.700000,98.130000,98.833333,-8.400000,9.880732,8.910000,-4.272727
1.400000,98.370000,99.000000,-8.200000,9.895248,8.850000,-4.262032
1.700000,98.570000,99.166667,-8.000000,9.911713,8.830000,-4.269162
1.600000,98.770000,99.333333,-8.200000,9.927164,8.830000,-4.281640
1.400000,98.930000,99.500000,-8.400000,9.943584,8.790000,-4.276292
1.600000,99.130000,99.666667,-8.800000,9.960062,8.810000,-4.286988
1.600000,99.190000,99.833333,-8.400000,9.975514,8.810000,-4.320856
1.500000,99.470000,100.000000,-8.200000,9.992573,8.810000,-4.311943
1.600000,99.570000,100.166667,-8.400000,10.007147,8.850000,-4.360071
1.700000,99.730000,100.333333,-8.400000,10.023604,8.830000,-4.367201
1.800000,99.970000,100.500000,-10.800000,10.038448,8.890000,-4.388592
1.500000,100.170000,100.666667,-12.600000,10.065806,8.890000,-4.304813
1.500000,100.170000,100.833333,-10.600000,10.073360,8.810000,-4.356506
1.700000,100.410000,101.000000,-10.600000,10.085722,8.850000,-4.388592
1.600000,100.610000,101.166667,-11.000000,10.102052,8.890000,-4.381462
1.700000,100.790000,101.333333,-10.600000,10.117431,8.910000,-4.352941
1.700000,100.970000,101.500000,-10.600000,10.133766,8.890000,-4.349376
1.800000,101.070000,101.666667,-8.000000,10.151238,8.890000,-4.368984
1.500000,101.270000,101.833333,-8.000000,10.167701,8.910000,-4.358289
1.600000,101.470000,102.000000,-8.400000,10.183224,8.870000,-4.331551
1.500000,101.610000,102.166667,-8.200000,10.199678,8.930000,-4.327986
1.400000,101.730000,102.333333,-8.600000,10.215198,8.890000,-4.297683
1.500000,101.930000,102.500000,-8.200000,10.231643,8.890000,-4.292335
1.700000,102.070000,102.666667,-8.200000,10.247276,8.830000,-4.283422
1.700000,102.270000,102.833333,-8.400000,10.270861,8.830000,-4.409982
1.700000,102.290000,103.000000,-8.400000,10.280472,8.870000,-4.274510
1.800000,102.570000,103.166667,-8.400000,10.295987,8.850000,-4.262032
1.600000,102.730000,103.333333,-8.200000,10.311458,8.810000,-4.269162
1.600000,102.890000,103.500000,-8.600000,10.328027,8.830000,-4.269162
1.800000,103.030000,103.666667,-8.400000,10.343532,8.830000,-4.285205
1.700000,103.290000,103.833333,-8.400000,10.367279,8.870000,-4.344029
1.600000,103.290000,104.000000,-8.400000,10.377465,8.850000,-4.274510
1.500000,103.490000,104.166667,-8.200000,10.392095,8.810000,-4.329768
1.600000,103.650000,104.333333,-8.000000,10.407554,8.850000,-4.347594
1.700000,103.850000,104.500000,-8.200000,10.424107,8.810000,-4.347594
1.400000,104.050000,104.666667,-8.200000,10.439565,8.810000,-4.381462
1.600000,104.270000,104.833333,-8.200000,10.464124,8.870000,-4.262032
1.600000,104.290000,105.000000,-8.000000,10.473589,8.830000,-4.361854
1.500000,104.570000,105.166667,-8.400000,10.488141,8.770000,-4.385027
1.700000,104.690000,105.333333,-8.400000,10.503893,8.890000,-4.402852
1.600000,104.870000,105.500000,-8.400000,10.519460,8.870000,-4.390374
1.900000,105.070000,105.666667,-8.000000,10.536043,8.890000,-4.397504
1.600000,105.190000,105.833333,-8.200000,10.551523,8.890000,-4.374332
1.400000,105.410000,106.000000,-8.200000,10.568075,8.890000,-4.372549
1.500000,105.570000,106.166667,-8.400000,10.583602,8.890000,-4.335116
1.700000,105.670000,106.333333,-8.400000,10.600059,8.870000,-4.333333
1.500000,105.870000,106.500000,-8.600000,10.615521,8.810000,-4.301248
1.500000,106.010000,106.666667,-8.400000,10.632049,8.870000,-4.288770
1.900000,106.150000,106.833333,-8.400000,10.647595,8.890000,-4.270945
1.900000,106.450000,107.000000,-8.000000,10.686672,8.890000,-4.402852
1.700000,106.590000,107.166667,-8.400000,10.703353,8.870000,-4.395722
1.500000,106.710000,107.333333,-8.000000,10.718886,8.890000,-4.388592
1.700000,106.870000,107.500000,-8.600000,10.735371,8.830000,-4.381462
1.500000,107.110000,107.666667,-8.000000,10.751265,8.850000,-4.347594
1.600000,107.190000,107.833333,-8.400000,10.766924,8.910000,-4.324421
1.500000,107.450000,108.000000,-8.200000,10.783404,8.910000,-4.310160
1.300000,107.650000,108.166667,-8.600000,10.798959,8.850000,-4.278075
1.400000,107.710000,108.333333,-8.400000,10.815405,8.870000,-4.278075
1.500000,107.930000,108.500000,-8.000000,10.830853,8.890000,-4.258467
1.500000,108.070000,108.666667,-8.200000,10.847395,8.890000,-4.265597
1.600000,108.310000,108.833333,-8.600000,10.871176,8.870000,-4.402852
1.600000,108.350000,109.000000,-8.200000,10.880663,8.890000,-4.262032
1.600000,108.550000,109.166667,-8.400000,10.895188,8.890000,-4.263815
1.400000,108.730000,109.333333,-8.600000,10.910643,8.850000,-4.279857
1.600000,108.930000,109.500000,-8.400000,10.927162,8.830000,-4.283422
1.500000,109.090000,109.666667,-8.400000,10.942605,8.810000,-4.319073
1.700000,109.290000,109.833333,-8.400000,10.967228,8.870000,-4.356506
1.600000,109.330000,110.000000,-8.400000,10.977369,8.830000,-4.286988
2.100000,109.510000,110.166667,-8.200000,10.991067,8.850000,-4.358289
1.500000,109.730000,110.333333,-8.200000,11.006718,8.770000,-4.381462
1.500000,109.910000,110.500000,-8.400000,11.023223,8.790000,-4.377897
1.400000,110.050000,110.666667,-8.000000,11.038749,8.850000,-4.393939
1.600000,110.310000,110.833333,-8.400000,11.064502,8.890000,-4.272727
1.800000,110.350000,111.000000,-8.000000,11.074045,8.870000,-4.356506
1.400000,110.530000,111.166667,-8.600000,11.086502,8.890000,-4.388592
1.500000,110.770000,111.333333,-8.200000,11.103047,8.850000,-4.386809
1.600000,110.890000,111.500000,-8.000000,11.118509,8.850000,-4.361854
1.500000,111.090000,111.666667,-8.200000,11.135034,8.870000,-4.361854
1.700000,111.270000,111.833333,-8.200000,11.150473,8.850000,-4.331551
1.300000,111.410000,112.000000,-8.200000,11.166979,8.870000,-4.327986
1.600000,111.650000,112.166667,-8.000000,11.183451,8.870000,-4.320856
1.400000,111.750000,112.333333,-8.200000,11.198974,8.850000,-4.288770
1.400000,111.930000,112.500000,-8.400000,11.215435,8.890000,-4.281640
1.800000,112.090000,112.666667,-8.400000,11.230983,8.810000,-4.263815
1.400000,112.310000,112.833333,-8.400000,11.248244,8.790000,-4.276292
1.900000,112.430000,113.000000,-8.400000,11.287416,8.810000,-4.397504
1.800000,112.570000,113.166667,-8.200000,11.304237,8.790000,-4.397504
1.700000,112.790000,113.333333,-8.400000,11.319850,8.870000,-4.395722
1.600000,112.910000,113.500000,-8.200000,11.335326,8.890000,-4.372549
1.800000,113.090000,113.666667,-8.000000,11.351763,8.890000,-4.368984
1.400000,113.250000,113.833333,-8.400000,11.367222,8.870000,-4.335116
1.500000,113.410000,114.000000,-8.200000,11.383642,8.870000,-4.324421
1.400000,113.570000,114.166667,-8.400000,11.400092,8.890000,-4.327986
1.600000,113.750000,114.333333,-8.400000,11.415523,8.870000,-4.297683
1.500000,113.850000,114.500000,-8.000000,11.432043,8.870000,-4.292335
1.700000,114.090000,114.666667,-8.400000,11.447497,8.890000,-4.286988
1.800000,114.290000,114.833333,-8.400000,11.471400,8.830000,-4.417112
1.500000,114.350000,115.000000,-8.400000,11.480868,8.810000,-4.285205
1.700000,114.590000,115.166667,-8.400000,11.496006,8.850000,-4.276292
1.600000,114.690000,115.333333,-8.200000,11.511610,8.890000,-4.279857
1.600000,114.950000,115.500000,-8.600000,11.528131,8.850000,-4.286988
1.600000,115.130000,115.666667,-8.000000,11.543623,8.870000,-4.303030
1.700000,115.270000,115.833333,-9.000000,11.567454,8.890000,-4.363636
1.600000,115.410000,116.000000,-8.400000,11.577790,8.870000,-4.281640
1.700000,115.610000,116.166667,-8.400000,11.591455,8.810000,-4.352941
1.800000,115.770000,116.333333,-8.000000,11.608048,8.850000,-4.360071
1.500000,115.930000,116.500000,-8.400000,11.623534,8.830000,-4.392157
1.500000,116.070000,116.666667,-8.000000,11.639992,8.810000,-4.386809
1.900000,116.310000,116.833333,-8.200000,11.665109,8.850000,-4.288770
1.900000,116.370000,117.000000,-8.200000,11.674588,8.850000,-4.358289
1.600000,116.570000,117.166667,-8.400000,11.688121,8.830000,-4.409982
1.500000,116.770000,117.333333,-8.200000,11.703606,8.870000,-4.406417
1.800000,116.890000,117.500000,-8.200000,11.720059,8.850000,-4.401070
1.900000,117.070000,117.666667,-8.200000,11.735511,8.890000,-4.383244
1.800000,117.190000,117.833333,-8.400000,11.752252,8.870000,-4.386809
1.800000,117.350000,118.000000,-8.200000,11.767882,8.890000,-4.361854
1.900000,117.590000,118.166667,-8.400000,11.783346,8.850000,-4.324421
1.800000,117.770000,118.333333,-8.400000,11.800061,8.930000,-4.335116
1.800000,117.890000,118.500000,-8.200000,11.815544,8.910000,-4.311943
1.700000,118.070000,118.666667,-8.400000,11.832079,8.850000,-4.288770
1.900000,118.270000,118.833333,-8.200000,11.847547,8.850000,-4.274510
2.000000,118.490000,119.000000,-8.400000,11.886759,8.830000,-4.393939
1.800000,118.590000,119.166667,-8.000000,11.903429,8.890000,-4.401070
1.900000,118.730000,119.333333,-8.200000,11.918980,8.890000,-4.383244
1.900000,118.950000,119.500000,-8.400000,11.935457,8.890000,-4.386809
2.100000,119.090000,119.666667,-8.200000,11.950984,8.910000,-4.338681
1.800000,119.250000,119.833333,-8.200000,11.967467,8.910000,-4.333333
1.900000,119.510000,120.000000,-8.200000,11.982982,8.910000,-4.303030
1.600000,119.630000,120.166667,-8.400000,12.000048,8.910000,-4.315508
2.000000,119.730000,120.333333,-8.000000,12.014716,8.890000,-4.279857
1.900000,119.970000,120.500000,-7.800000,12.031232,8.850000,-4.279857
2.000000,120.130000,120.666667,-8.200000,12.046727,8.910000,-4.270945
2.000000,120.310000,120.833333,-8.400000,12.071051,8.870000,-4.411765
1.700000,120.390000,121.000000,-8.200000,12.080513,8.810000,-4.272727
2.000000,120.550000,121.166667,-8.200000,12.095116,8.850000,-4.270945
2.000000,120.690000,121.333333,-8.200000,12.110563,8.830000,-4.288770
1.900000,120.930000,121.500000,-8.200000,12.127137,8.830000,-4.290553
1.800000,121.130000,121.666667,-8.400000,12.142628,8.830000,-4.317291
2.200000,121.370000,121.833333,-8.000000,12.167116,8.910000,-4.331551
1.800000,121.370000,122.000000,-8.200000,12.177267,8.830000,-4.285205
1.900000,121.550000,122.166667,-8.200000,12.190782,8.790000,-4.368984
1.700000,121.730000,122.333333,-8.400000,12.207521,8.830000,-4.365419
1.800000,121.970000,122.500000,-8.400000,12.223048,8.870000,-4.390374
1.600000,122.150000,122.666667,-8.400000,12.239535,8.830000,-4.386809
1.700000,122.290000,122.833333,-8.400000,12.265495,8.910000,-4.285205
