# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 17.1 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 1.58 uV
#	R = 4.08 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,30.510000,30.666667,-8.800000,6.245220,8.850000,-4.319073
1.400000,30.630000,30.750000,-8.800000,6.260598,8.850000,-4.286988
1.200000,30.750000,30.833333,-8.600000,6.287634,8.870000,-4.342246
1.600000,30.790000,30.916667,-8.600000,6.297107,8.930000,-4.374332
1.600000,30.830000,31.000000,-8.600000,6.308475,8.930000,-4.256684
1.700000,30.950000,31.083333,-8.800000,6.324965,8.890000,-4.263815
1.400000,31.030000,31.166667,-8.800000,6.341375,8.870000,-4.269162
1.300000,31.090000,31.250000,-8.600000,6.356760,8.890000,-4.267380
1.500000,31.130000,31.333333,-9.000000,6.373192,8.890000,-4.267380
1.500000,31.250000,31.416667,-8.600000,6.388599,8.850000,-4.303030
1.500000,31.390000,31.500000,-9.000000,6.404968,8.870000,-4.303030
1.500000,31.430000,31.583333,-9.000000,6.421347,8.870000,-4.313725
1.500000,31.470000,31.666667,-9.000000,6.436725,8.850000,-4.351159
1.500000,31.570000,31.750000,-8.600000,6.453170,8.890000,-4.358289
1.300000,31.670000,31.833333,-8.600000,6.468550,8.870000,-4.376114
1.700000,31.690000,31.916667,-8.800000,6.504199,8.850000,-4.331551
1.500000,31.830000,32.000000,-8.800000,6.520775,8.790000,-4.333333
1.500000,31.930000,32.083333,-8.800000,6.536341,8.810000,-4.358289
1.500000,32.010000,32.166667,-8.600000,6.552901,8.830000,-4.365419
1.300000,32.070000,32.250000,-8.600000,6.568309,8.850000,-4.399287
1.400000,32.150000,32.333333,-8.800000,6.584716,8.850000,-4.406417
1.600000,32.250000,32.416667,-9.000000,6.600152,8.870000,-4.413547
1.600000,32.350000,32.500000,-8.600000,6.616537,8.890000,-4.406417
1.500000,32.390000,32.583333,-8.800000,6.631990,8.850000,-4.404635
1.300000,32.510000,32.666667,-8.600000,6.648369,8.830000,-4.401070
1.400000,32.610000,32.750000,-8.400000,6.664740,8.830000,-4.390374
1.500000,32.690000,32.833333,-8.800000,6.687292,8.790000,-4.352941
1.500000,32.730000,32.916667,-8.400000,6.696681,8.890000,-4.361854
1.400000,32.810000,33.000000,-8.400000,6.712128,8.870000,-4.329768
1.400000,32.970000,33.083333,-9.000000,6.728530,8.890000,-4.320856
1.500000,32.970000,33.166667,-8.800000,6.743961,8.890000,-4.290553
1.500000,33.050000,33.250000,-8.800000,6.760338,8.850000,-4.283422
1.500000,33.210000,33.333333,-8.600000,6.791295,8.870000,-4.274510
1.400000,33.270000,33.416667,-8.600000,6.801384,8.850000,-4.411765
1.400000,33.310000,33.500000,-8.800000,6.810711,8.930000,-4.303030
1.400000,33.410000,33.583333,-8.600000,6.824298,8.830000,-4.272727
1.500000,33.470000,33.666667,-8.600000,6.840683,8.830000,-4.278075
1.600000,33.630000,33.750000,-8.600000,6.856173,8.830000,-4.297683
1.600000,33.690000,33.833333,-8.600000,6.872583,8.830000,-4.303030
1.500000,33.770000,33.916667,-8.800000,6.894088,8.810000,-4.306595
1.300000,33.810000,34.000000,-8.800000,6.904577,8.830000,-4.344029
1.700000,33.950000,34.083333,-8.800000,6.920022,8.830000,-4.374332
1.600000,33.990000,34.166667,-8.800000,6.936419,8.850000,-4.377897
1.600000,34.030000,34.250000,-8.600000,6.952867,8.830000,-4.383244
1.200000,34.190000,34.333333,-8.800000,6.968258,8.810000,-4.402852
1.200000,34.310000,34.416667,-8.600000,6.984629,8.870000,-4.409982
1.600000,34.330000,34.500000,-8.800000,7.000056,8.850000,-4.411765
1.500000,34.470000,34.583333,-8.800000,7.016451,8.850000,-4.409982
1.600000,34.470000,34.666667,-11.200000,7.031707,8.850000,-4.404635
1.500000,34.590000,34.750000,-11.200000,7.046108,8.890000,-4.361854
1.600000,34.610000,34.833333,-11.000000,7.062414,8.890000,-4.349376
1.400000,34.790000,34.916667,-11.000000,7.090163,8.810000,-4.269162
1.600000,34.810000,35.000000,-10.800000,7.097558,8.850000,-4.404635
1.600000,34.890000,35.083333,-11.400000,7.110854,8.910000,-4.317291
1.500000,34.990000,35.166667,-11.200000,7.126150,8.870000,-4.278075
1.200000,34.970000,35.250000,-8.800000,7.144542,8.850000,-4.303030
1.500000,35.130000,35.333333,-9.000000,7.161235,8.850000,-4.311943
1.400000,35.230000,35.416667,-8.800000,7.177392,8.910000,-4.295900
1.500000,35.170000,35.500000,-8.800000,7.192531,8.930000,-4.265597
1.300000,35.350000,35.583333,-8.800000,7.209078,8.870000,-4.276292
1.400000,35.510000,35.666667,-8.600000,7.224601,8.870000,-4.269162
1.400000,35.490000,35.750000,-8.800000,7.240107,8.830000,-4.263815
1.600000,35.670000,35.833333,-8.600000,7.256534,8.850000,-4.274510
1.400000,35.690000,35.916667,-8.800000,7.272003,8.810000,-4.301248
1.500000,35.790000,36.000000,-8.600000,7.294452,8.910000,-4.306595
1.400000,35.790000,36.083333,-8.600000,7.303931,8.790000,-4.360071
1.400000,36.010000,36.166667,-8.800000,7.320381,8.870000,-4.367201
1.600000,36.010000,36.250000,-8.800000,7.336815,8.850000,-4.367201
1.500000,36.050000,36.333333,-8.600000,7.352234,8.850000,-4.395722
1.500000,36.230000,36.416667,-8.800000,7.368668,8.870000,-4.401070
1.400000,36.250000,36.500000,-8.400000,7.391494,8.870000,-4.272727
1.700000,36.430000,36.583333,-8.600000,7.401600,8.850000,-4.402852
1.600000,36.430000,36.666667,-8.800000,7.416155,8.870000,-4.418895
1.800000,36.530000,36.750000,-8.800000,7.432579,8.870000,-4.417112
1.500000,36.690000,36.833333,-8.800000,7.448051,8.850000,-4.401070
1.500000,36.790000,36.916667,-8.600000,7.464474,8.890000,-4.401070
1.600000,36.870000,37.000000,-8.600000,7.488327,8.830000,-4.313725
1.500000,36.890000,37.083333,-8.800000,7.497732,8.870000,-4.393939
1.600000,37.070000,37.166667,-8.400000,7.512191,8.890000,-4.331551
1.600000,37.130000,37.250000,-9.600000,7.528704,8.890000,-4.329768
1.200000,37.170000,37.333333,-8.800000,7.544228,8.870000,-4.290553
1.300000,37.210000,37.416667,-8.800000,7.560675,8.850000,-4.290553
1.500000,37.310000,37.500000,-8.800000,7.576191,8.930000,-4.265597
1.200000,37.410000,37.583333,-8.600000,7.592617,8.890000,-4.265597
1.600000,37.450000,37.666667,-8.800000,7.608087,8.850000,-4.258467
1.600000,37.550000,37.750000,-8.600000,7.624518,8.870000,-4.263815
1.500000,37.650000,37.833333,-8.600000,7.639979,8.870000,-4.272727
1.600000,37.730000,37.916667,-9.200000,7.656413,8.850000,-4.279857
1.500000,37.790000,38.000000,-8.800000,7.672883,8.850000,-4.283422
1.500000,37.930000,38.083333,-8.600000,7.710095,8.850000,-4.283422
1.700000,37.990000,38.166667,-8.600000,7.726764,8.890000,-4.285205
1.500000,38.030000,38.250000,-8.600000,7.742232,8.830000,-4.262032
1.600000,38.150000,38.333333,-8.600000,7.758628,8.890000,-4.256684
1.300000,38.230000,38.416667,-8.800000,7.774111,8.910000,-4.254902
1.600000,38.230000,38.500000,-8.800000,7.790269,8.890000,-4.267380
1.600000,38.370000,38.583333,-8.800000,7.806776,8.890000,-4.262032
1.400000,38.490000,38.666667,-8.600000,7.822233,8.810000,-4.288770
1.500000,38.570000,38.750000,-8.800000,7.838696,8.830000,-4.294118
1.400000,38.650000,38.833333,-8.800000,7.854177,8.810000,-4.331551
1.600000,38.690000,38.916667,-8.800000,7.870634,8.910000,-4.345811
1.500000,38.810000,39.000000,-8.600000,7.894415,8.830000,-4.313725
1.700000,38.830000,39.083333,-8.600000,7.903922,8.830000,-4.351159
1.400000,38.930000,39.166667,-8.400000,7.918371,8.870000,-4.404635
1.400000,39.030000,39.250000,-8.800000,7.933886,8.850000,-4.409982
1.600000,39.170000,39.333333,-8.800000,7.950321,8.850000,-4.424242
1.200000,39.230000,39.416667,-9.000000,7.966741,8.910000,-4.426025
1.700000,39.250000,39.500000,-8.800000,7.991072,8.850000,-4.265597
1.400000,39.370000,39.583333,-8.600000,8.001301,8.830000,-4.408200
1.300000,39.390000,39.666667,-8.600000,8.013746,8.850000,-4.381462
1.600000,39.570000,39.750000,-8.600000,8.030698,8.870000,-4.386809
1.700000,39.650000,39.833333,-8.400000,8.046282,8.850000,-4.365419
1.600000,39.710000,39.916667,-8.600000,8.062681,8.830000,-4.354724
1.500000,39.810000,40.000000,-8.600000,8.087651,8.850000,-4.340463
1.500000,39.830000,40.083333,-8.800000,8.097153,8.930000,-4.383244
1.500000,39.950000,40.166667,-9.000000,8.110562,8.830000,-4.294118
1.700000,39.990000,40.250000,-8.600000,8.126063,8.910000,-4.274510
1.500000,40.090000,40.333333,-8.600000,8.142477,8.930000,-4.276292
1.600000,40.230000,40.416667,-8.400000,8.157970,8.870000,-4.263815
1.300000,40.290000,40.500000,-8.600000,8.174385,8.910000,-4.270945
1.700000,40.390000,40.583333,-8.800000,8.189798,8.890000,-4.281640
1.600000,40.490000,40.666667,-8.800000,8.206295,8.850000,-4.283422
1.400000,40.530000,40.750000,-8.600000,8.222687,8.810000,-4.288770
1.600000,40.630000,40.833333,-8.600000,8.238137,8.810000,-4.326203
1.600000,40.710000,40.916667,-8.800000,8.254561,8.790000,-4.335116
1.500000,40.810000,41.000000,-8.600000,8.270022,8.850000,-4.370766
1.600000,40.890000,41.083333,-8.600000,8.308337,8.870000,-4.269162
1.400000,40.990000,41.166667,-8.600000,8.324981,8.890000,-4.265597
1.600000,41.030000,41.250000,-8.800000,8.340428,8.890000,-4.274510
1.500000,41.110000,41.333333,-8.800000,8.356858,8.850000,-4.270945
1.400000,41.210000,41.416667,-8.800000,8.372294,8.850000,-4.292335
1.400000,41.350000,41.500000,-8.600000,8.388725,8.810000,-4.303030
1.400000,41.410000,41.583333,-8.800000,8.404217,8.830000,-4.331551
1.600000,41.490000,41.666667,-8.800000,8.420614,8.850000,-4.342246
1.500000,41.570000,41.750000,-9.200000,8.436159,8.850000,-4.376114
1.400000,41.610000,41.833333,-8.600000,8.452579,8.850000,-4.376114
1.600000,41.710000,41.916667,-8.600000,8.469043,8.870000,-4.370766
1.400000,41.830000,42.000000,-8.600000,8.491242,8.870000,-4.263815
1.600000,41.890000,42.083333,-9.000000,8.500667,8.830000,-4.417112
1.500000,41.930000,42.166667,-8.800000,8.516145,8.810000,-4.413547
1.700000,41.950000,42.250000,-8.800000,8.532814,8.830000,-4.411765
1.400000,42.130000,42.333333,-8.800000,8.548366,8.910000,-4.401070
1.500000,42.150000,42.416667,-8.600000,8.564843,8.850000,-4.395722
1.600000,42.290000,42.500000,-8.800000,8.589623,8.870000,-4.269162
1.400000,42.330000,42.583333,-9.200000,8.599675,8.850000,-4.404635
1.700000,42.410000,42.666667,-8.800000,8.612201,8.910000,-4.338681
1.400000,42.470000,42.750000,-8.600000,8.628626,8.890000,-4.329768
1.300000,42.570000,42.833333,-8.600000,8.644119,8.910000,-4.294118
1.400000,42.690000,42.916667,-8.600000,8.660529,8.910000,-4.295900
1.600000,42.770000,43.000000,-8.600000,8.680463,8.950000,-4.385027
1.700000,42.830000,43.083333,-8.600000,8.699032,8.890000,-4.417112
1.700000,42.870000,43.166667,-8.600000,8.708449,8.910000,-4.270945
1.700000,43.050000,43.250000,-8.600000,8.724956,8.910000,-4.256684
1.600000,43.110000,43.333333,-8.600000,8.740402,8.890000,-4.272727
1.400000,43.210000,43.416667,-8.600000,8.756814,8.890000,-4.269162
1.700000,43.350000,43.500000,-8.600000,8.772219,8.850000,-4.292335
1.600000,43.330000,43.583333,-8.600000,8.788819,8.850000,-4.285205
1.300000,43.430000,43.666667,-8.600000,8.804373,8.830000,-4.319073
1.300000,43.550000,43.750000,-8.600000,8.820901,8.850000,-4.320856
1.300000,43.590000,43.833333,-8.800000,8.836437,8.850000,-4.356506
1.600000,43.670000,43.916667,-8.800000,8.852980,8.810000,-4.363636
1.600000,43.770000,44.000000,-8.400000,8.868455,8.930000,-4.392157
1.200000,43.830000,44.083333,-8.800000,8.906173,8.890000,-4.276292
1.700000,43.970000,44.166667,-8.600000,8.922790,8.870000,-4.265597
1.300000,43.990000,44.250000,-8.600000,8.938273,8.870000,-4.299465
1.400000,44.110000,44.333333,-8.600000,8.954683,8.890000,-4.297683
1.500000,44.130000,44.416667,-8.800000,8.970178,8.850000,-4.336898
1.500000,44.190000,44.500000,-8.400000,8.986590,8.870000,-4.356506
1.500000,44.370000,44.583333,-8.600000,9.002093,8.890000,-4.385027
1.700000,44.410000,44.666667,-8.600000,9.018577,8.930000,-4.392157
1.400000,44.510000,44.750000,-8.600000,9.034686,8.870000,-4.399287
1.500000,44.650000,44.833333,-8.800000,9.050268,8.850000,-4.408200
1.600000,44.630000,44.916667,-8.800000,9.066734,8.850000,-4.408200
1.500000,44.810000,45.000000,-8.800000,9.089189,8.910000,-4.278075
1.600000,44.850000,45.083333,-8.400000,9.098611,8.930000,-4.404635
1.600000,44.910000,45.166667,-8.600000,9.114163,8.890000,-4.390374
1.700000,44.990000,45.250000,-8.600000,9.130593,8.890000,-4.383244
1.700000,45.050000,45.333333,-8.200000,9.146143,8.910000,-4.352941
1.600000,45.130000,45.416667,-8.400000,9.162581,8.850000,-4.351159
1.500000,45.250000,45.500000,-8.800000,9.190121,8.890000,-4.269162
1.400000,45.270000,45.583333,-8.600000,9.200282,8.830000,-4.409982
1.300000,45.390000,45.666667,-8.600000,9.210965,8.810000,-4.294118
1.500000,45.490000,45.750000,-8.600000,9.226503,8.850000,-4.269162
1.800000,45.630000,45.833333,-8.600000,9.242094,8.850000,-4.251337
1.400000,45.750000,45.916667,-8.600000,9.258562,8.870000,-4.240642
1.700000,45.790000,46.000000,-8.400000,9.274017,8.890000,-4.251337
1.800000,45.870000,46.083333,-8.400000,9.297450,8.910000,-4.377897
1.500000,45.850000,46.166667,-8.600000,9.306851,8.890000,-4.244207
1.500000,45.950000,46.250000,-8.800000,9.322376,8.850000,-4.269162
1.600000,46.070000,46.333333,-8.600000,9.338807,8.850000,-4.281640
1.500000,46.130000,46.416667,-8.800000,9.354213,8.850000,-4.319073
1.400000,46.290000,46.500000,-9.400000,9.370608,8.850000,-4.331551
1.600000,46.290000,46.583333,-8.600000,9.386094,8.810000,-4.370766
1.700000,46.350000,46.666667,-8.600000,9.402501,8.870000,-4.377897
1.600000,46.470000,46.750000,-8.600000,9.418002,8.910000,-4.401070
1.500000,46.530000,46.833333,-8.800000,9.434406,8.870000,-4.390374
1.400000,46.630000,46.916667,-8.600000,9.450865,8.890000,-4.404635
1.600000,46.750000,47.000000,-8.600000,9.466289,8.870000,-4.411765
1.400000,46.810000,47.083333,-8.600000,9.504075,8.790000,-4.335116
1.400000,46.890000,47.166667,-8.800000,9.520701,8.870000,-4.329768
1.400000,46.930000,47.250000,-9.000000,9.536835,8.830000,-4.345811
1.400000,47.030000,47.333333,-8.600000,9.552366,8.870000,-4.376114
1.300000,47.150000,47.416667,-8.400000,9.567796,8.850000,-4.395722
1.400000,47.210000,47.500000,-8.400000,9.584264,8.830000,-4.395722
1.500000,47.310000,47.583333,-8.800000,9.599676,8.830000,-4.401070
1.500000,47.410000,47.666667,-8.600000,9.616183,8.890000,-4.409982
1.500000,47.470000,47.750000,-8.600000,9.632600,8.870000,-4.413547
1.500000,47.530000,47.833333,-8.800000,9.648092,8.850000,-4.402852
1.500000,47.630000,47.916667,-8.800000,9.664497,8.890000,-4.395722
1.500000,47.750000,48.000000,-8.800000,9.689230,8.830000,-4.274510
1.400000,47.750000,48.083333,-8.400000,9.698633,8.810000,-4.399287
1.800000,47.870000,48.166667,-8.600000,9.712112,8.890000,-4.336898
1.800000,47.970000,48.250000,-8.600000,9.728528,8.930000,-4.335116
1.300000,48.050000,48.333333,-8.800000,9.744032,8.830000,-4.308378
1.400000,48.150000,48.416667,-8.600000,9.760422,8.870000,-4.297683
1.700000,48.170000,48.500000,-8.600000,9.785426,8.830000,-4.377897
1.300000,48.310000,48.583333,-8.800000,9.800389,8.830000,-4.408200
1.300000,48.310000,48.666667,-8.800000,9.810507,8.870000,-4.294118
1.600000,48.470000,48.750000,-8.600000,9.824071,8.890000,-4.265597
1.500000,48.570000,48.833333,-8.600000,9.840499,8.830000,-4.267380
1.600000,48.610000,48.916667,-8.600000,9.856042,8.890000,-4.278075
1.500000,48.650000,49.000000,-9.400000,9.872522,8.850000,-4.270945
1.600000,48.830000,49.083333,-8.200000,9.895453,8.830000,-4.335116
1.400000,48.850000,49.166667,-8.600000,9.904964,8.790000,-4.301248
1.400000,48.970000,49.250000,-8.800000,9.920438,8.830000,-4.335116
1.700000,49.010000,49.333333,-8.400000,9.935853,8.870000,-4.360071
1.600000,49.130000,49.416667,-8.800000,9.952382,8.850000,-4.374332
1.500000,49.230000,49.500000,-8.600000,9.967796,8.830000,-4.390374
1.100000,49.190000,49.583333,-8.800000,9.984293,8.830000,-4.388592
1.500000,49.370000,49.666667,-8.400000,9.999684,8.850000,-4.413547
1.600000,49.470000,49.750000,-8.600000,10.016158,8.830000,-4.404635
1.600000,49.590000,49.833333,-8.600000,10.033029,8.830000,-4.409982
1.800000,49.530000,49.916667,-8.600000,10.048639,8.890000,-4.411765
1.500000,49.650000,50.000000,-8.400000,10.064124,8.870000,-4.395722
1.500000,49.790000,50.083333,-8.200000,10.102437,8.870000,-4.385027
1.700000,49.810000,50.166667,-8.800000,10.119122,8.870000,-4.386809
1.500000,49.890000,50.250000,-8.600000,10.134753,8.870000,-4.406417
1.600000,49.970000,50.333333,-8.800000,10.150259,8.870000,-4.417112
1.500000,50.090000,50.416667,-8.600000,10.166757,8.850000,-4.411765
1.400000,50.150000,50.500000,-8.800000,10.182602,8.870000,-4.418895
1.700000,50.230000,50.583333,-9.000000,10.199171,8.910000,-4.417112
1.500000,50.330000,50.666667,-8.600000,10.214632,8.890000,-4.404635
1.400000,50.430000,50.750000,-8.600000,10.231149,8.890000,-4.395722
1.700000,50.510000,50.833333,-8.400000,10.246569,8.910000,-4.370766
1.300000,50.610000,50.916667,-8.600000,10.263052,8.910000,-4.363636
1.600000,50.650000,51.000000,-8.800000,10.289781,8.830000,-4.269162
1.600000,50.690000,51.083333,-8.800000,10.299263,8.830000,-4.402852
1.400000,50.790000,51.166667,-9.000000,10.310652,8.830000,-4.297683
1.500000,50.910000,51.250000,-8.600000,10.327173,8.850000,-4.290553
1.800000,50.990000,51.333333,-8.400000,10.342619,8.870000,-4.269162
1.400000,51.090000,51.416667,-8.800000,10.359114,8.830000,-4.269162
1.500000,51.090000,51.500000,-11.000000,10.372969,8.870000,-4.254902
1.300000,51.210000,51.583333,-11.000000,10.390211,8.870000,-4.263815
1.600000,51.350000,51.666667,-11.200000,10.405042,8.870000,-4.285205
1.400000,51.470000,51.750000,-11.400000,10.420382,8.830000,-4.319073
1.600000,51.570000,51.833333,-11.400000,10.436676,8.850000,-4.336898
1.200000,51.590000,51.916667,-11.200000,10.453013,8.850000,-4.345811
1.500000,51.650000,52.000000,-11.400000,10.468338,8.890000,-4.377897
1.500000,51.770000,52.083333,-8.600000,10.490644,8.850000,-4.262032
1.500000,51.830000,52.166667,-8.600000,10.503202,8.810000,-4.345811
1.800000,51.930000,52.250000,-8.400000,10.518626,8.870000,-4.377897
1.500000,51.950000,52.333333,-9.000000,10.535099,8.850000,-4.383244
1.400000,52.130000,52.416667,-9.000000,10.550622,8.870000,-4.413547
1.400000,52.170000,52.500000,-8.800000,10.567121,8.830000,-4.413547
1.500000,52.210000,52.583333,-8.600000,10.582651,8.830000,-4.409982
1.500000,52.330000,52.666667,-8.600000,10.599179,8.830000,-4.411765
1.300000,52.430000,52.750000,-8.600000,10.614603,8.850000,-4.404635
1.400000,52.470000,52.833333,-8.600000,10.631097,8.890000,-4.395722
1.700000,52.630000,52.916667,-8.600000,10.646534,8.850000,-4.360071
1.500000,52.710000,53.000000,-8.600000,10.663017,8.870000,-4.361854
1.700000,52.730000,53.083333,-8.600000,10.704257,8.810000,-4.310160
1.400000,52.830000,53.166667,-8.600000,10.720983,8.850000,-4.315508
1.500000,52.930000,53.250000,-8.800000,10.736411,8.870000,-4.344029
1.500000,53.030000,53.333333,-8.600000,10.752879,8.810000,-4.352941
1.300000,53.070000,53.416667,-8.600000,10.768277,8.810000,-4.390374
1.500000,53.190000,53.500000,-8.400000,10.785377,8.850000,-4.372549
1.600000,53.310000,53.583333,-8.800000,10.800179,8.850000,-4.408200
1.600000,53.370000,53.666667,-8.600000,10.816697,8.810000,-4.406417
1.400000,53.410000,53.750000,-9.000000,10.832226,8.850000,-4.411765
1.600000,53.470000,53.833333,-8.600000,10.848663,8.870000,-4.402852
1.500000,53.550000,53.916667,-8.600000,10.864140,8.830000,-4.390374
1.700000,53.690000,54.000000,-8.800000,10.889374,8.830000,-4.274510
1.400000,53.710000,54.083333,-8.600000,10.898772,8.890000,-4.411765
1.700000,53.770000,54.166667,-8.600000,10.912211,8.890000,-4.347594
1.600000,53.890000,54.250000,-8.600000,10.928614,8.870000,-4.340463
1.600000,53.950000,54.333333,-8.800000,10.944119,8.830000,-4.304813
1.300000,54.090000,54.416667,-8.800000,10.960533,8.850000,-4.295900
1.400000,54.150000,54.500000,-8.400000,10.985322,8.830000,-4.374332
1.600000,54.230000,54.583333,-8.600000,10.998787,8.830000,-4.404635
1.500000,54.250000,54.666667,-8.800000,11.009012,8.870000,-4.269162
1.800000,54.310000,54.750000,-8.200000,11.024444,8.830000,-4.265597
1.700000,54.490000,54.833333,-8.600000,11.041124,8.870000,-4.265597
1.500000,54.630000,54.916667,-8.600000,11.056610,8.850000,-4.267380
1.500000,54.670000,55.000000,-8.400000,11.072129,8.830000,-4.278075
1.700000,54.770000,55.083333,-8.600000,11.095416,8.890000,-4.335116
1.600000,54.790000,55.166667,-8.400000,11.104893,8.790000,-4.294118
1.300000,54.910000,55.250000,-8.800000,11.120309,8.810000,-4.335116
1.500000,54.990000,55.333333,-8.800000,11.136752,8.810000,-4.340463
1.500000,55.050000,55.416667,-8.600000,11.152218,8.850000,-4.365419
1.900000,55.150000,55.500000,-8.400000,11.168619,8.850000,-4.374332
1.400000,55.210000,55.583333,-9.000000,11.184098,8.870000,-4.392157
1.600000,55.330000,55.666667,-8.600000,11.200513,8.890000,-4.404635
1.500000,55.410000,55.750000,-8.600000,11.216009,8.770000,-4.395722
1.500000,55.550000,55.833333,-8.400000,11.232434,8.850000,-4.397504
1.600000,55.570000,55.916667,-8.600000,11.248836,8.870000,-4.404635
1.300000,55.690000,56.000000,-8.600000,11.264252,8.870000,-4.388592
1.500000,55.810000,56.083333,-9.000000,11.305597,8.830000,-4.270945
1.300000,55.850000,56.166667,-8.600000,11.322346,8.850000,-4.276292
1.500000,55.870000,56.250000,-8.600000,11.337812,8.870000,-4.308378
1.500000,56.030000,56.333333,-8.800000,11.354218,8.910000,-4.310160
1.600000,56.070000,56.416667,-8.200000,11.369627,8.850000,-4.360071
1.600000,56.150000,56.500000,-8.400000,11.386152,8.850000,-4.356506
1.600000,56.170000,56.583333,-8.400000,11.401581,8.870000,-4.383244
1.600000,56.370000,56.666667,-8.600000,11.418107,8.870000,-4.381462
1.300000,56.430000,56.750000,-8.800000,11.433529,8.850000,-4.399287
1.200000,56.570000,56.833333,-8.800000,11.450010,8.870000,-4.401070
1.600000,56.610000,56.916667,-8.800000,11.465459,8.850000,-4.397504
1.600000,56.650000,57.000000,-8.400000,11.489804,8.850000,-4.267380
1.600000,56.730000,57.083333,-8.600000,11.499260,8.830000,-4.413547
1.600000,56.850000,57.166667,-8.800000,11.513660,8.890000,-4.390374
1.500000,56.890000,57.250000,-8.200000,11.530137,8.930000,-4.381462
1.500000,56.990000,57.333333,-8.600000,11.545718,8.910000,-4.347594
1.600000,57.050000,57.416667,-8.400000,11.562233,8.890000,-4.345811
1.400000,57.130000,57.500000,-8.800000,11.590660,8.910000,-4.254902
1.300000,57.170000,57.583333,-8.600000,11.600792,8.870000,-4.392157
1.400000,57.250000,57.666667,-8.600000,11.610267,8.890000,-4.290553
1.700000,57.430000,57.750000,-8.600000,11.625674,8.890000,-4.270945
1.500000,57.430000,57.833333,-8.600000,11.642147,8.930000,-4.267380
1.500000,57.530000,57.916667,-8.800000,11.657545,8.850000,-4.260250
1.500000,57.670000,58.000000,-9.400000,11.674175,8.850000,-4.265597
1.500000,57.770000,58.083333,-8.600000,11.697821,8.890000,-4.393939
1.500000,57.770000,58.166667,-8.600000,11.707299,8.870000,-4.267380
1.500000,57.950000,58.250000,-8.400000,11.721715,8.850000,-4.290553
1.600000,58.010000,58.333333,-8.400000,11.738230,8.890000,-4.297683
1.500000,58.090000,58.416667,-8.400000,11.753646,8.850000,-4.335116
1.500000,58.170000,58.500000,-8.600000,11.770146,8.830000,-4.333333
1.500000,58.270000,58.583333,-8.800000,11.785729,8.910000,-4.358289
1.600000,58.310000,58.666667,-8.600000,11.802375,8.890000,-4.354724
1.600000,58.350000,58.750000,-8.600000,11.817836,8.870000,-4.381462
1.400000,58.510000,58.833333,-8.400000,11.834266,8.870000,-4.392157
1.600000,58.590000,58.916667,-8.600000,11.849693,8.810000,-4.404635
1.600000,58.690000,59.000000,-8.600000,11.866205,8.870000,-4.404635
1.400000,58.750000,59.083333,-8.600000,11.905025,8.850000,-4.286988
1.500000,58.810000,59.166667,-8.600000,11.921691,8.790000,-4.292335
1.400000,58.950000,59.250000,-8.800000,11.937208,8.870000,-4.338681
1.600000,59.010000,59.333333,-8.400000,11.953644,8.870000,-4.331551
1.600000,59.050000,59.416667,-8.400000,11.969099,8.830000,-4.368984
1.700000,59.170000,59.500000,-8.600000,11.985547,8.830000,-4.363636
1.200000,59.250000,59.583333,-8.600000,12.001088,8.850000,-4.390374
1.300000,59.370000,59.666667,-8.600000,12.017502,8.870000,-4.401070
1.600000,59.470000,59.750000,-8.400000,12.032983,8.870000,-4.404635
1.200000,59.470000,59.833333,-8.600000,12.049603,8.830000,-4.404635
1.300000,59.530000,59.916667,-8.600000,12.065115,8.890000,-4.406417
1.600000,59.690000,60.000000,-9.200000,12.089715,8.850000,-4.267380
1.400000,59.770000,60.083333,-8.600000,12.099209,8.850000,-4.406417
1.400000,59.810000,60.166667,-8.600000,12.113637,8.870000,-4.388592
1.400000,59.930000,60.250000,-8.600000,12.129126,8.950000,-4.365419
1.600000,59.970000,60.333333,-8.400000,12.145534,8.890000,-4.344029
1.500000,60.070000,60.416667,-8.600000,12.161007,8.910000,-4.301248
1.600000,60.170000,60.500000,-8.600000,12.190399,8.890000,-4.253119
1.500000,60.230000,60.583333,-8.800000,12.200562,8.830000,-4.390374
1.500000,60.230000,60.666667,-8.400000,12.210035,8.910000,-4.279857
1.600000,60.390000,60.750000,-8.600000,12.225447,8.870000,-4.256684
1.600000,60.490000,60.833333,-8.400000,12.240936,8.890000,-4.249554
1.500000,60.650000,60.916667,-8.400000,12.257328,8.930000,-4.245989
1.500000,60.670000,61.000000,-8.400000,12.272731,8.910000,-4.251337
1.500000,60.710000,61.083333,-8.400000,12.297332,8.930000,-4.379679
1.400000,60.790000,61.166667,-8.200000,12.306743,8.890000,-4.242424
1.200000,60.910000,61.250000,-8.800000,12.321229,8.870000,-4.288770
1.400000,60.990000,61.333333,-8.400000,12.337683,8.870000,-4.288770
1.500000,61.070000,61.416667,-8.600000,12.353172,8.850000,-4.329768
1.300000,61.150000,61.500000,-8.600000,12.369600,8.890000,-4.342246
1.600000,61.230000,61.583333,-8.400000,12.385028,8.870000,-4.372549
1.300000,61.270000,61.666667,-8.400000,12.401421,8.850000,-4.385027
