# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 101 +/- 1.1 A
#	n = 50 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 19.8 +/- 4.3e+65 uV
#	R = 4.35 +/- 1e+60 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,31.670000,30.500000,-8.800000,6.083074,9.070000,-4.632799
3.200000,31.870000,30.583333,-8.600000,6.098602,8.810000,-4.531194
3.400000,31.890000,30.666667,-8.600000,6.114661,8.750000,-4.445633
3.300000,31.930000,30.750000,-8.600000,6.130206,8.550000,-4.270945
3.400000,32.070000,30.833333,-8.600000,6.146657,8.530000,-4.240642
3.200000,32.170000,30.916667,-8.800000,6.162092,8.330000,-4.081996
3.300000,32.230000,31.000000,-8.800000,6.178504,8.330000,-4.046346
3.300000,32.330000,31.083333,-8.600000,6.195005,8.370000,-4.030303
3.100000,32.430000,31.166667,-8.600000,6.210438,8.330000,-3.935829
3.600000,32.510000,31.250000,-8.800000,6.250037,9.090000,-4.645276
3.500000,32.570000,31.333333,-8.800000,6.266772,9.130000,-4.648841
3.400000,32.630000,31.416667,-8.400000,6.282218,8.870000,-4.541889
3.600000,32.750000,31.500000,-8.400000,6.298649,8.830000,-4.506239
3.400000,32.810000,31.583333,-8.600000,6.314145,8.610000,-4.335116
3.300000,32.910000,31.666667,-8.600000,6.330542,8.570000,-4.306595
3.100000,32.990000,31.750000,-8.800000,6.346086,8.410000,-4.155080
3.500000,33.110000,31.833333,-8.600000,6.362563,8.390000,-4.130125
3.300000,33.210000,31.916667,-9.000000,6.378135,8.330000,-4.008913
3.200000,33.270000,32.000000,-8.800000,6.394616,8.310000,-4.003565
3.500000,33.350000,32.083333,-8.800000,6.410304,8.350000,-3.930481
3.400000,33.470000,32.166667,-8.800000,6.435618,9.410000,-4.675579
3.300000,33.490000,32.250000,-8.800000,6.445123,8.370000,-4.039216
3.300000,33.630000,32.333333,-8.400000,6.458570,8.530000,-3.953654
3.400000,33.730000,32.416667,-8.600000,6.474049,8.750000,-4.060606
3.200000,33.810000,32.500000,-8.800000,6.490486,8.810000,-4.067736
3.500000,33.890000,32.583333,-8.400000,6.505965,9.070000,-4.237077
3.300000,33.950000,32.666667,-9.000000,6.522568,9.070000,-4.253119
3.500000,34.070000,32.750000,-8.600000,6.547514,8.630000,-4.352941
3.400000,34.150000,32.833333,-8.800000,6.557631,8.690000,-4.035651
3.500000,34.170000,32.916667,-8.600000,6.570126,9.370000,-4.584670
3.400000,34.310000,33.000000,-8.400000,6.586631,9.330000,-4.604278
3.500000,34.430000,33.083333,-9.200000,6.602113,9.350000,-4.702317
3.500000,34.470000,33.166667,-8.600000,6.619117,9.390000,-4.673797
3.400000,34.610000,33.250000,-8.800000,6.641443,8.630000,-4.000000
3.300000,34.650000,33.333333,-9.000000,6.650954,9.250000,-4.714795
3.500000,34.730000,33.416667,-8.800000,6.666378,9.050000,-4.639929
3.400000,34.790000,33.500000,-8.600000,6.681829,8.810000,-4.509804
3.500000,34.910000,33.583333,-8.600000,6.698242,8.770000,-4.477718
3.200000,34.950000,33.666667,-8.600000,6.714664,8.730000,-4.443850
3.400000,35.050000,33.750000,-8.600000,6.730200,8.490000,-4.269162
3.300000,35.150000,33.833333,-8.800000,6.746658,8.510000,-4.245989
3.200000,35.330000,33.916667,-9.600000,6.763105,8.330000,-4.194296
3.300000,35.330000,34.000000,-8.600000,6.778799,8.350000,-4.094474
3.400000,35.430000,34.083333,-8.600000,6.794259,8.330000,-3.982175
3.300000,35.490000,34.166667,-8.800000,6.809780,8.350000,-3.930481
3.300000,35.630000,34.250000,-8.800000,6.850522,9.210000,-4.695187
3.300000,35.670000,34.333333,-8.800000,6.867543,9.230000,-4.705882
3.400000,35.790000,34.416667,-8.800000,6.883158,9.130000,-4.645276
3.500000,35.830000,34.500000,-8.600000,6.898588,8.870000,-4.529412
3.800000,35.930000,34.583333,-8.800000,6.915086,8.810000,-4.509804
3.600000,36.010000,34.666667,-8.600000,6.930526,8.510000,-4.335116
3.600000,36.090000,34.750000,-8.600000,6.947048,8.570000,-4.313725
3.500000,36.150000,34.833333,-8.600000,6.962468,8.350000,-4.146168
3.700000,36.350000,34.916667,-9.000000,6.979037,8.350000,-4.135472
3.500000,36.410000,35.000000,-8.800000,6.994449,8.330000,-4.010695
3.700000,36.450000,35.083333,-8.800000,7.010922,8.310000,-4.001783
3.600000,36.530000,35.166667,-8.600000,7.035437,9.370000,-4.713012
3.600000,36.630000,35.250000,-8.800000,7.044938,8.330000,-4.062389
3.700000,36.710000,35.333333,-8.400000,7.058381,8.570000,-3.992870
3.400000,36.850000,35.416667,-8.600000,7.074897,8.650000,-4.005348
3.500000,36.910000,35.500000,-9.000000,7.090369,8.790000,-4.114082
3.800000,37.070000,35.583333,-9.000000,7.106939,8.810000,-4.119430
3.600000,37.110000,35.666667,-8.600000,7.132076,8.890000,-4.545455
3.800000,37.150000,35.750000,-8.600000,7.148298,8.770000,-4.493761
3.600000,37.230000,35.833333,-8.400000,7.158516,8.550000,-3.973262
3.700000,37.330000,35.916667,-8.600000,7.171058,9.310000,-4.484848
3.700000,37.390000,36.000000,-8.600000,7.186518,9.350000,-4.611408
3.600000,37.490000,36.083333,-8.600000,7.203069,9.370000,-4.632799
3.600000,37.590000,36.166667,-8.600000,7.218522,9.370000,-4.716578
3.700000,37.710000,36.250000,-9.000000,7.241111,8.610000,-4.032086
3.500000,37.790000,36.333333,-8.800000,7.250513,9.250000,-4.695187
3.400000,37.830000,36.416667,-8.600000,7.267030,9.190000,-4.686275
3.600000,37.950000,36.500000,-8.600000,7.282460,8.990000,-4.595365
3.600000,38.050000,36.583333,-8.600000,7.299014,8.970000,-4.595365
3.600000,38.110000,36.666667,-8.400000,7.314414,8.710000,-4.429590
3.700000,38.250000,36.750000,-8.600000,7.330898,8.650000,-4.397504
3.600000,38.310000,36.833333,-8.800000,7.346331,8.470000,-4.206774
3.600000,38.430000,36.916667,-8.600000,7.363365,8.450000,-4.160428
3.700000,38.490000,37.000000,-8.600000,7.378972,8.370000,-4.124777
3.700000,38.550000,37.083333,-8.800000,7.394428,8.330000,-4.005348
3.600000,38.590000,37.166667,-8.800000,7.410921,8.330000,-3.994652
3.600000,38.770000,37.250000,-8.800000,7.451056,9.310000,-4.713012
3.700000,38.810000,37.333333,-8.800000,7.466808,9.170000,-4.680927
3.800000,38.910000,37.416667,-8.600000,7.483256,9.130000,-4.655971
3.700000,38.970000,37.500000,-8.400000,7.498759,8.930000,-4.549020
3.700000,39.070000,37.583333,-8.800000,7.515286,8.850000,-4.529412
3.500000,39.130000,37.666667,-8.600000,7.530775,8.630000,-4.381462
3.700000,39.250000,37.750000,-8.400000,7.547216,8.610000,-4.358289
3.400000,39.370000,37.833333,-8.600000,7.562600,8.390000,-4.172906
3.600000,39.450000,37.916667,-8.600000,7.579076,8.350000,-4.153298
3.400000,39.510000,38.000000,-8.800000,7.595509,8.350000,-4.130125
3.600000,39.610000,38.083333,-10.600000,7.610127,8.390000,-3.960784
3.700000,39.730000,38.166667,-11.400000,7.627387,8.370000,-4.007130
4.000000,39.770000,38.250000,-11.000000,7.640765,8.610000,-4.028520
3.800000,39.830000,38.333333,-12.400000,7.657091,8.650000,-4.060606
3.800000,39.990000,38.416667,-11.000000,7.673419,8.750000,-4.090909
3.600000,40.110000,38.500000,-11.400000,7.688785,8.950000,-4.265597
3.800000,40.170000,38.583333,-11.000000,7.705159,8.990000,-4.310160
3.700000,40.210000,38.666667,-8.600000,7.738047,9.250000,-4.438503
3.900000,40.290000,38.750000,-8.600000,7.748158,8.750000,-4.493761
3.900000,40.390000,38.833333,-9.200000,7.757523,8.690000,-4.044563
4.100000,40.430000,38.916667,-8.600000,7.771016,9.310000,-4.477718
4.100000,40.570000,39.000000,-8.600000,7.787454,9.350000,-4.509804
3.900000,40.610000,39.083333,-8.600000,7.802922,9.370000,-4.623886
3.900000,40.730000,39.166667,-8.600000,7.819356,9.370000,-4.647059
3.900000,40.810000,39.250000,-8.800000,7.842317,8.430000,-3.942959
3.700000,40.850000,39.333333,-8.600000,7.851809,9.330000,-4.704100
3.700000,41.030000,39.416667,-9.400000,7.867641,9.270000,-4.702317
4.000000,41.050000,39.500000,-8.600000,7.883219,9.090000,-4.659537
3.900000,41.170000,39.583333,-8.800000,7.898632,8.870000,-4.547237
3.800000,41.210000,39.666667,-8.600000,7.915135,8.830000,-4.520499
3.700000,41.370000,39.750000,-8.400000,7.932308,8.890000,-4.568627
3.900000,41.390000,39.833333,-8.800000,7.947104,8.530000,-4.329768
3.900000,41.550000,39.916667,-8.600000,7.962590,8.410000,-4.162210
3.800000,41.610000,40.000000,-8.800000,7.979087,8.370000,-4.144385
3.800000,41.710000,40.083333,-8.800000,7.994547,8.310000,-4.024955
3.700000,41.830000,40.166667,-8.600000,8.011135,8.370000,-4.019608
3.900000,41.830000,40.250000,-8.600000,8.051519,9.370000,-4.707665
3.800000,41.970000,40.333333,-8.600000,8.068185,9.350000,-4.707665
4.000000,42.030000,40.416667,-8.800000,8.083612,9.170000,-4.677362
3.800000,42.070000,40.500000,-8.800000,8.100103,9.150000,-4.673797
3.900000,42.170000,40.583333,-8.600000,8.116139,8.890000,-4.625668
3.900000,42.250000,40.666667,-8.400000,8.131773,8.830000,-4.525847
3.900000,42.330000,40.750000,-8.600000,8.148238,8.830000,-4.500891
4.000000,42.410000,40.833333,-8.600000,8.163654,8.530000,-4.315508
4.000000,42.490000,40.916667,-9.000000,8.180113,8.510000,-4.279857
4.000000,42.630000,41.000000,-8.800000,8.195551,8.330000,-4.121212
3.800000,42.710000,41.083333,-8.800000,8.211984,8.310000,-4.092692
4.000000,42.750000,41.166667,-8.600000,8.236169,9.350000,-4.627451
3.700000,42.830000,41.250000,-8.800000,8.245591,8.350000,-4.124777
4.100000,42.970000,41.333333,-8.600000,8.260192,8.390000,-3.934046
4.000000,42.970000,41.416667,-8.600000,8.276145,8.410000,-3.934046
3.700000,43.110000,41.500000,-8.600000,8.291771,8.550000,-3.967914
3.600000,43.250000,41.583333,-8.600000,8.308215,8.570000,-3.975045
4.100000,43.350000,41.666667,-8.600000,8.337486,9.350000,-4.479501
3.800000,43.370000,41.750000,-8.400000,8.347617,8.670000,-4.399287
3.800000,43.450000,41.833333,-8.800000,8.357058,8.810000,-4.071301
3.900000,43.570000,41.916667,-8.600000,8.371600,9.210000,-4.381462
3.700000,43.710000,42.000000,-8.600000,8.388153,9.170000,-4.397504
4.000000,43.710000,42.083333,-8.600000,8.403616,9.370000,-4.538324
3.800000,43.770000,42.166667,-8.400000,8.420252,9.330000,-4.547237
3.900000,43.930000,42.250000,-8.600000,8.443712,8.270000,-3.942959
3.900000,43.970000,42.333333,-8.600000,8.453207,9.350000,-4.593583
3.900000,44.090000,42.416667,-9.000000,8.467656,9.290000,-4.693405
3.800000,44.210000,42.500000,-8.600000,8.484283,9.230000,-4.680927
3.900000,44.250000,42.583333,-8.800000,8.499810,9.090000,-4.639929
4.000000,44.310000,42.666667,-8.800000,8.516382,9.090000,-4.632799
4.000000,44.430000,42.750000,-8.600000,8.531834,8.870000,-4.527629
3.900000,44.530000,42.833333,-8.600000,8.547245,8.610000,-4.347594
4.000000,44.650000,42.916667,-8.600000,8.563683,8.570000,-4.317291
3.700000,44.670000,43.000000,-8.600000,8.580092,8.550000,-4.279857
3.800000,44.750000,43.083333,-8.600000,8.595514,8.370000,-4.103387
3.900000,44.870000,43.166667,-8.800000,8.611919,8.310000,-4.080214
3.900000,45.010000,43.250000,-8.600000,8.651894,9.330000,-4.689840
3.700000,45.050000,43.333333,-8.800000,8.668551,9.370000,-4.689840
3.800000,45.130000,43.416667,-8.800000,8.684060,9.230000,-4.689840
3.800000,45.250000,43.500000,-9.000000,8.700484,9.210000,-4.679144
3.900000,45.310000,43.583333,-8.600000,8.715971,8.990000,-4.613191
4.100000,45.350000,43.666667,-8.600000,8.732393,9.010000,-4.586453
4.000000,45.470000,43.750000,-8.600000,8.747855,8.750000,-4.434938
4.000000,45.610000,43.833333,-8.600000,8.764371,8.710000,-4.406417
4.200000,45.630000,43.916667,-8.600000,8.779893,8.530000,-4.229947
4.000000,45.730000,44.000000,-8.800000,8.796318,8.410000,-4.197861
4.000000,45.810000,44.083333,-8.600000,8.811808,8.350000,-4.062389
4.200000,45.890000,44.166667,-8.200000,8.836169,9.350000,-4.604278
3.800000,45.970000,44.250000,-8.600000,8.845569,8.350000,-4.115865
4.200000,46.030000,44.333333,-8.800000,8.860098,8.350000,-3.923351
4.000000,46.150000,44.416667,-8.800000,8.876654,8.390000,-3.919786
4.000000,46.250000,44.500000,-8.600000,8.892151,8.390000,-3.926916
4.300000,46.270000,44.583333,-8.800000,8.907607,8.670000,-4.001783
4.100000,46.350000,44.666667,-8.600000,8.937885,9.210000,-4.408200
4.300000,46.490000,44.750000,-8.600000,8.948118,8.810000,-4.454545
3.900000,46.590000,44.833333,-9.000000,8.957500,8.690000,-4.005348
4.100000,46.650000,44.916667,-8.800000,8.971902,9.150000,-4.295900
4.300000,46.730000,45.000000,-8.600000,8.988328,9.130000,-4.338681
4.200000,46.790000,45.083333,-8.600000,9.003808,9.370000,-4.513369
4.100000,46.890000,45.166667,-8.600000,9.020256,9.330000,-4.536542
4.200000,46.950000,45.250000,-8.600000,9.043723,8.290000,-3.923351
4.300000,47.050000,45.333333,-8.400000,9.053173,9.330000,-4.563280
4.100000,47.190000,45.416667,-8.600000,9.067583,9.210000,-4.684492
4.100000,47.270000,45.500000,-8.800000,9.084077,9.210000,-4.677362
3.800000,47.330000,45.583333,-8.800000,9.100475,9.150000,-4.673797
4.200000,47.390000,45.666667,-8.600000,9.116133,8.950000,-4.598930
4.300000,47.530000,45.750000,-8.400000,9.131853,8.870000,-4.524064
4.300000,47.650000,45.833333,-8.200000,9.148640,8.810000,-4.536542
4.200000,47.670000,45.916667,-8.600000,9.164149,8.630000,-4.386809
4.100000,47.790000,46.000000,-8.400000,9.179608,8.430000,-4.192513
4.100000,47.850000,46.083333,-8.400000,9.196120,8.390000,-4.167558
4.100000,47.950000,46.166667,-8.600000,9.212556,8.350000,-4.144385
4.000000,48.130000,46.250000,-8.600000,9.251322,9.270000,-4.691622
4.200000,48.210000,46.333333,-8.800000,9.268049,9.270000,-4.696970
4.300000,48.250000,46.416667,-8.800000,9.283488,9.130000,-4.666667
4.300000,48.290000,46.500000,-8.800000,9.299984,9.070000,-4.652406
4.200000,48.410000,46.583333,-8.600000,9.315404,8.890000,-4.545455
4.400000,48.490000,46.666667,-8.800000,9.331805,8.830000,-4.516934
4.400000,48.510000,46.750000,-8.600000,9.347207,8.610000,-4.342246
4.400000,48.650000,46.833333,-8.600000,9.363600,8.530000,-4.306595
4.100000,48.730000,46.916667,-8.400000,9.380167,8.570000,-4.290553
4.300000,48.830000,47.000000,-8.600000,9.395649,8.310000,-4.115865
4.200000,48.870000,47.083333,-8.600000,9.411065,8.290000,-4.007130
4.300000,48.990000,47.166667,-8.200000,9.436604,9.330000,-4.575758
4.300000,49.050000,47.250000,-8.600000,9.446132,8.430000,-4.192513
4.400000,49.150000,47.333333,-8.600000,9.459566,8.390000,-3.923351
4.400000,49.210000,47.416667,-8.800000,9.476068,8.390000,-3.919786
4.200000,49.390000,47.500000,-8.600000,9.491494,8.550000,-3.964349
4.200000,49.490000,47.583333,-8.600000,9.508051,8.590000,-3.976827
4.400000,49.530000,47.666667,-8.600000,9.537648,9.270000,-4.447415
4.200000,49.610000,47.750000,-8.600000,9.547880,8.770000,-4.442068
4.200000,49.630000,47.833333,-8.600000,9.557253,8.710000,-4.040998
4.400000,49.790000,47.916667,-8.800000,9.571746,9.190000,-4.335116
4.300000,49.830000,48.000000,-8.400000,9.587153,9.330000,-4.515152
4.300000,49.910000,48.083333,-8.600000,9.603582,9.370000,-4.534759
4.400000,50.030000,48.166667,-8.400000,9.620203,9.330000,-4.556150
4.300000,50.090000,48.250000,-8.800000,9.644109,8.310000,-3.987522
4.300000,50.090000,48.333333,-8.400000,9.653537,9.370000,-4.559715
4.300000,50.350000,48.416667,-8.600000,9.668033,9.290000,-4.707665
4.400000,50.350000,48.500000,-8.600000,9.683462,9.170000,-4.670232
4.400000,50.470000,48.583333,-8.600000,9.699948,9.130000,-4.659537
4.200000,50.470000,48.666667,-8.400000,9.715360,8.970000,-4.554367
4.400000,50.590000,48.750000,-8.400000,9.731772,8.870000,-4.511586
4.300000,50.710000,48.833333,-8.600000,9.747193,8.570000,-4.347594
4.400000,50.850000,48.916667,-9.400000,9.764415,8.590000,-4.417112
4.400000,50.810000,49.000000,-8.600000,9.780118,8.550000,-4.278075
4.200000,50.950000,49.083333,-8.400000,9.795593,8.350000,-4.121212
4.500000,51.090000,49.166667,-8.600000,9.812027,8.350000,-4.094474
4.400000,51.190000,49.250000,-8.800000,9.851244,9.310000,-4.673797
4.400000,51.210000,49.333333,-8.600000,9.868531,9.310000,-4.679144
4.500000,51.250000,49.416667,-8.800000,9.883158,9.090000,-4.639929
4.800000,51.390000,49.500000,-8.800000,9.899613,9.050000,-4.631016
4.300000,51.450000,49.583333,-8.600000,9.915109,8.850000,-4.524064
4.400000,51.530000,49.666667,-8.400000,9.931559,8.790000,-4.497326
4.400000,51.670000,49.750000,-8.600000,9.947056,8.590000,-4.331551
4.500000,51.730000,49.833333,-8.600000,9.963584,8.570000,-4.308378
4.300000,51.830000,49.916667,-8.600000,9.979102,8.370000,-4.147950
4.500000,51.910000,50.000000,-8.600000,9.995497,8.330000,-4.121212
4.400000,52.050000,50.083333,-8.600000,10.011964,8.370000,-4.099822
4.300000,52.070000,50.166667,-8.600000,10.037038,9.330000,-4.527629
4.300000,52.150000,50.250000,-8.600000,10.046479,8.490000,-4.249554
4.500000,52.230000,50.333333,-8.600000,10.060011,8.310000,-3.941176
4.500000,52.330000,50.416667,-8.800000,10.075426,8.470000,-3.935829
4.500000,52.390000,50.500000,-8.400000,10.091853,8.490000,-3.950089
4.500000,52.530000,50.583333,-8.600000,10.107263,8.690000,-4.042781
4.400000,52.610000,50.666667,-8.600000,10.139105,9.070000,-4.245989
4.600000,52.670000,50.750000,-8.600000,10.149209,9.010000,-4.614973
4.500000,52.770000,50.833333,-8.800000,10.158572,8.450000,-3.948307
4.400000,52.850000,50.916667,-8.600000,10.171079,9.290000,-4.443850
4.500000,52.930000,51.000000,-8.600000,10.187506,9.270000,-4.470588
4.600000,53.030000,51.083333,-8.600000,10.202995,9.410000,-4.595365
4.400000,53.110000,51.166667,-8.600000,10.219447,9.370000,-4.613191
4.300000,53.210000,51.250000,-8.600000,10.243561,8.310000,-3.939394
4.400000,53.250000,51.333333,-8.400000,10.253063,9.410000,-4.600713
4.300000,53.350000,51.416667,-9.000000,10.267519,9.270000,-4.693405
4.400000,53.370000,51.500000,-8.800000,10.283016,9.170000,-4.631016
4.500000,53.530000,51.583333,-8.800000,10.299435,9.090000,-4.625668
4.600000,53.630000,51.666667,-8.400000,10.315902,8.990000,-4.614973
4.300000,53.670000,51.750000,-8.600000,10.331353,8.790000,-4.479501
4.500000,53.730000,51.833333,-8.600000,10.347861,8.710000,-4.461676
4.300000,53.910000,51.916667,-8.600000,10.363268,8.510000,-4.269162
4.400000,53.970000,52.000000,-8.400000,10.379965,8.550000,-4.263815
4.600000,54.090000,52.083333,-8.600000,10.395454,8.330000,-4.110517
4.500000,54.110000,52.166667,-8.400000,10.411913,8.310000,-4.089127
4.400000,54.210000,52.250000,-8.400000,10.452411,9.370000,-4.645276
4.500000,54.290000,52.333333,-8.600000,10.469160,9.390000,-4.632799
4.300000,54.410000,52.416667,-8.600000,10.484595,9.330000,-4.698752
4.400000,54.510000,52.500000,-8.800000,10.501073,9.290000,-4.695187
4.600000,54.550000,52.583333,-8.600000,10.516510,9.130000,-4.652406
4.800000,54.590000,52.666667,-8.400000,10.533012,9.070000,-4.639929
4.600000,54.730000,52.750000,-8.600000,10.548436,8.870000,-4.531194
4.600000,54.770000,52.833333,-8.200000,10.565080,8.810000,-4.536542
4.500000,54.910000,52.916667,-8.400000,10.580590,8.650000,-4.390374
4.700000,55.050000,53.000000,-8.600000,10.597112,8.630000,-4.360071
4.800000,55.110000,53.083333,-8.600000,10.612550,8.430000,-4.176471
4.500000,55.230000,53.166667,-8.800000,10.637347,9.270000,-4.481283
4.500000,55.230000,53.250000,-8.800000,10.646839,8.550000,-4.319073
4.500000,55.350000,53.333333,-8.600000,10.660262,8.350000,-3.946524
4.700000,55.450000,53.416667,-8.400000,10.676788,8.390000,-3.937611
4.700000,55.530000,53.500000,-8.600000,10.692211,8.430000,-3.937611
4.700000,55.670000,53.583333,-8.600000,10.708617,8.490000,-3.944742
4.700000,55.770000,53.666667,-8.600000,10.737874,9.230000,-4.408200
4.700000,55.710000,53.750000,-8.600000,10.748126,8.810000,-4.488414
4.700000,55.830000,53.833333,-8.800000,10.757515,8.650000,-4.003565
4.600000,55.990000,53.916667,-8.600000,10.773008,8.930000,-4.147950
4.600000,56.110000,54.000000,-8.600000,10.788452,9.170000,-4.308378
4.700000,56.150000,54.083333,-8.600000,10.804938,9.170000,-4.338681
4.600000,56.230000,54.166667,-9.000000,10.820394,9.390000,-4.502674
4.600000,56.350000,54.250000,-8.600000,10.844868,8.350000,-4.048128
4.700000,56.350000,54.333333,-8.400000,10.854301,9.250000,-4.436720
4.700000,56.530000,54.416667,-8.600000,10.868775,9.410000,-4.666667
4.700000,56.630000,54.500000,-8.400000,10.884981,9.390000,-4.696970
4.400000,56.710000,54.583333,-8.800000,10.900463,9.210000,-4.691622
4.500000,56.750000,54.666667,-8.600000,10.916949,9.210000,-4.686275
4.700000,56.890000,54.750000,-8.600000,10.932385,9.030000,-4.598930
4.800000,56.870000,54.833333,-8.800000,10.948546,9.010000,-4.565062
4.600000,57.050000,54.916667,-10.800000,10.962875,8.590000,-4.260250
4.800000,57.110000,55.000000,-10.800000,10.979206,8.550000,-4.210339
4.700000,57.250000,55.083333,-11.000000,10.994539,8.350000,-4.057041
4.700000,57.270000,55.166667,-10.800000,11.010834,8.370000,-4.016043
4.500000,57.370000,55.250000,-11.200000,11.038097,9.070000,-4.303030
4.500000,57.350000,55.333333,-11.600000,11.045454,8.490000,-4.149733
4.600000,57.490000,55.416667,-8.600000,11.060769,8.310000,-3.982175
4.700000,57.590000,55.500000,-9.000000,11.076205,8.370000,-3.918004
4.700000,57.630000,55.583333,-8.600000,11.092622,8.430000,-3.923351
4.600000,57.710000,55.666667,-8.800000,11.109089,8.430000,-3.934046
4.600000,57.870000,55.750000,-8.600000,11.125166,8.550000,-3.941176
4.600000,57.990000,55.833333,-8.600000,11.140762,8.650000,-4.014260
4.800000,58.070000,55.916667,-8.600000,11.156329,8.830000,-4.140820
4.900000,58.090000,56.000000,-8.400000,11.172785,8.930000,-4.176471
4.600000,58.230000,56.083333,-8.600000,11.188288,9.150000,-4.340463
4.700000,58.350000,56.166667,-8.200000,11.204780,9.190000,-4.365419
4.800000,58.390000,56.250000,-8.400000,11.220222,9.350000,-4.527629
4.700000,58.490000,56.333333,-8.600000,11.244644,8.290000,-4.039216
5.000000,58.510000,56.416667,-8.600000,11.254151,9.350000,-4.481283
5.000000,58.630000,56.500000,-8.600000,11.269771,9.350000,-4.584670
4.700000,58.730000,56.583333,-8.600000,11.284504,9.310000,-4.704100
4.800000,58.830000,56.666667,-8.800000,11.301095,9.250000,-4.705882
4.900000,58.930000,56.750000,-8.800000,11.316540,9.130000,-4.666667
4.800000,59.070000,56.833333,-8.600000,11.341472,8.590000,-3.964349
5.000000,59.090000,56.916667,-8.800000,11.351593,9.330000,-4.702317
4.800000,59.170000,57.000000,-8.400000,11.365148,8.870000,-4.550802
4.600000,59.290000,57.083333,-8.400000,11.380853,8.670000,-4.418895
4.900000,59.350000,57.166667,-8.600000,11.396364,8.470000,-4.247772
4.600000,59.430000,57.250000,-8.400000,11.412877,8.490000,-4.224599
4.900000,59.550000,57.333333,-8.800000,11.437351,9.370000,-4.495544
4.900000,59.590000,57.416667,-8.600000,11.446911,8.590000,-4.352941
4.900000,59.710000,57.500000,-9.000000,11.460380,8.290000,-3.976827
4.900000,59.810000,57.583333,-8.600000,11.476880,8.330000,-3.959002
5.000000,59.870000,57.666667,-8.200000,11.492315,8.470000,-3.957219
5.000000,60.050000,57.750000,-8.600000,11.508815,8.490000,-3.960784
4.800000,60.070000,57.833333,-9.000000,11.524245,8.670000,-4.033868
5.000000,60.130000,57.916667,-8.600000,11.540748,8.730000,-4.040998
4.900000,60.230000,58.000000,-8.800000,11.556189,9.010000,-4.181818
4.900000,60.310000,58.083333,-8.600000,11.572588,9.010000,-4.229947
4.900000,60.390000,58.166667,-8.600000,11.589076,9.070000,-4.244207
4.900000,60.490000,58.250000,-8.400000,11.604483,9.270000,-4.440285
4.700000,60.650000,58.333333,-8.600000,11.621479,9.250000,-4.458111
4.900000,60.710000,58.416667,-8.800000,11.661592,8.350000,-4.076649
4.700000,60.750000,58.500000,-8.400000,11.678269,8.330000,-4.069519
4.900000,60.830000,58.583333,-8.600000,11.693708,8.350000,-3.950089
4.800000,60.890000,58.666667,-8.600000,11.710114,8.330000,-3.937611
4.900000,60.930000,58.750000,-8.600000,11.725545,8.350000,-3.918004
5.100000,61.070000,58.833333,-8.400000,11.741953,8.430000,-3.921569
4.700000,61.150000,58.916667,-8.600000,11.757376,8.630000,-4.001783
4.700000,61.310000,59.000000,-8.800000,11.773869,8.690000,-4.023173
5.000000,61.330000,59.083333,-8.600000,11.790308,8.750000,-4.042781
4.900000,61.450000,59.166667,-8.600000,11.805801,9.010000,-4.188948
4.800000,61.530000,59.250000,-8.600000,11.822231,9.010000,-4.229947
4.700000,61.630000,59.333333,-8.600000,11.847153,8.650000,-4.349376
4.900000,61.630000,59.416667,-8.800000,11.856558,8.830000,-4.085561
4.800000,61.710000,59.500000,-8.600000,11.870083,9.350000,-4.527629
4.900000,61.830000,59.583333,-8.400000,11.885676,9.390000,-4.627451
4.900000,62.010000,59.666667,-8.400000,11.902190,9.390000,-4.638146
4.800000,62.050000,59.750000,-8.600000,11.917624,9.270000,-4.688057
5.200000,62.130000,59.833333,-8.600000,11.942738,8.350000,-3.919786
4.900000,62.210000,59.916667,-8.600000,11.953079,9.370000,-4.581105
5.100000,62.310000,60.000000,-8.600000,11.965561,8.930000,-4.590018
5.000000,62.370000,60.083333,-8.400000,11.981982,8.950000,-4.568627
4.800000,62.510000,60.166667,-8.400000,11.997444,8.670000,-4.409982
5.100000,62.550000,60.250000,-8.800000,12.013929,8.610000,-4.374332
5.100000,62.630000,60.333333,-8.600000,12.038846,8.970000,-4.249554
5.100000,62.750000,60.416667,-8.600000,12.048268,8.870000,-4.527629
5.000000,62.850000,60.500000,-8.600000,12.061760,8.310000,-4.098039
5.000000,63.030000,60.583333,-8.800000,12.078188,8.310000,-4.060606
4.900000,63.010000,60.666667,-8.600000,12.093620,8.350000,-3.950089
5.000000,63.110000,60.750000,-8.600000,12.110116,8.330000,-3.941176
5.000000,63.190000,60.833333,-8.400000,12.125606,8.330000,-3.930481
5.000000,63.270000,60.916667,-8.400000,12.142168,8.410000,-3.925134
5.000000,63.330000,61.000000,-8.600000,12.157596,8.630000,-3.987522
4.900000,63.490000,61.083333,-8.400000,12.174109,8.710000,-4.012478
5.000000,63.550000,61.166667,-8.800000,12.189541,8.910000,-4.147950
4.900000,63.670000,61.250000,-8.800000,12.206039,8.950000,-4.172906
4.900000,63.750000,61.333333,-8.600000,12.221462,9.210000,-4.344029
4.900000,63.850000,61.416667,-8.800000,12.261570,8.310000,-4.065954
