# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 8PP
# Fit of Tap:
#	Ic = 134 +/- 0.64 A
#	n = 10.1 +/- 0.17 
#	Vc = 1.5 uV
#	Vfloor = 2.74 +/- 0.082 uV
#	R = 0.23 +/- 0.0012 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,31.730000,30.583333,-9.000000,6.061173,8.870000,-4.306595
1.700000,31.870000,30.666667,-8.800000,6.074720,8.870000,-4.388592
1.600000,31.890000,30.750000,-8.800000,6.090329,8.830000,-4.393939
1.700000,32.070000,30.833333,-8.600000,6.106981,8.890000,-4.404635
1.800000,32.130000,30.916667,-8.800000,6.122446,8.890000,-4.413547
1.500000,32.250000,31.000000,-9.200000,6.143797,8.810000,-4.327986
2.000000,32.250000,31.083333,-8.600000,6.154311,8.930000,-4.388592
1.900000,32.350000,31.166667,-8.800000,6.170825,8.930000,-4.381462
2.000000,32.450000,31.250000,-8.400000,6.186268,8.930000,-4.333333
1.500000,32.590000,31.333333,-8.400000,6.202790,8.850000,-4.342246
1.700000,32.670000,31.416667,-8.800000,6.218222,8.930000,-4.301248
1.600000,32.750000,31.500000,-9.000000,6.234734,8.950000,-4.290553
1.800000,32.790000,31.583333,-8.800000,6.250164,8.890000,-4.265597
1.900000,32.910000,31.666667,-8.600000,6.266601,8.930000,-4.262032
1.600000,32.990000,31.750000,-8.600000,6.282062,8.890000,-4.249554
1.900000,33.070000,31.833333,-8.800000,6.298537,8.850000,-4.238859
1.600000,33.130000,31.916667,-8.600000,6.314094,8.890000,-4.224599
1.800000,33.250000,32.000000,-8.600000,6.356410,8.850000,-4.404635
1.500000,33.390000,32.083333,-9.200000,6.373193,8.870000,-4.395722
1.700000,33.450000,32.166667,-8.800000,6.388715,8.890000,-4.395722
1.700000,33.590000,32.250000,-8.800000,6.404255,8.910000,-4.368984
1.900000,33.610000,32.333333,-8.800000,6.420813,8.930000,-4.370766
1.900000,33.710000,32.416667,-8.600000,6.436273,8.910000,-4.342246
1.800000,33.790000,32.500000,-8.400000,6.452819,8.930000,-4.338681
1.500000,33.890000,32.583333,-8.800000,6.468271,8.910000,-4.288770
1.600000,33.950000,32.666667,-8.600000,6.484808,8.850000,-4.281640
1.700000,34.090000,32.750000,-8.600000,6.500267,8.870000,-4.253119
1.600000,34.170000,32.833333,-8.800000,6.516805,8.890000,-4.253119
1.600000,34.230000,32.916667,-8.800000,6.540362,8.790000,-4.395722
2.000000,34.250000,33.000000,-8.600000,6.549901,8.870000,-4.251337
1.800000,34.410000,33.083333,-8.600000,6.564363,8.830000,-4.247772
1.600000,34.450000,33.166667,-8.600000,6.580884,8.850000,-4.258467
1.600000,34.550000,33.250000,-8.800000,6.596529,8.850000,-4.269162
1.800000,34.670000,33.333333,-11.400000,6.611164,8.870000,-4.315508
1.700000,34.770000,33.416667,-11.000000,6.633634,8.950000,-4.281640
1.600000,34.790000,33.500000,-11.600000,6.644092,8.850000,-4.327986
1.600000,34.890000,33.583333,-11.400000,6.658963,8.870000,-4.379679
1.700000,35.010000,33.666667,-10.800000,6.674390,8.850000,-4.392157
1.900000,35.070000,33.750000,-11.000000,6.690742,8.890000,-4.402852
1.600000,35.150000,33.833333,-11.400000,6.708070,8.850000,-4.399287
1.700000,35.230000,33.916667,-8.800000,6.724574,8.870000,-4.404635
1.700000,35.310000,34.000000,-9.000000,6.746125,8.810000,-4.279857
1.700000,35.430000,34.083333,-8.600000,6.756744,8.870000,-4.409982
1.600000,35.470000,34.166667,-9.000000,6.772199,8.850000,-4.397504
1.700000,35.550000,34.250000,-8.600000,6.788639,8.890000,-4.385027
1.700000,35.670000,34.333333,-8.400000,6.804217,8.870000,-4.374332
1.600000,35.750000,34.416667,-8.600000,6.820749,8.910000,-4.365419
2.000000,35.790000,34.500000,-8.400000,6.836829,8.890000,-4.329768
1.900000,35.930000,34.583333,-8.600000,6.852470,8.870000,-4.320856
1.600000,36.010000,34.666667,-8.800000,6.869035,8.950000,-4.310160
1.500000,36.090000,34.750000,-8.800000,6.884526,8.830000,-4.285205
1.800000,36.190000,34.833333,-8.800000,6.901062,8.830000,-4.283422
1.800000,36.250000,34.916667,-9.400000,6.917273,8.830000,-4.270945
1.700000,36.390000,35.000000,-8.600000,6.955280,8.830000,-4.399287
1.700000,36.450000,35.083333,-8.400000,6.972093,8.910000,-4.397504
1.700000,36.490000,35.166667,-8.600000,6.987573,8.950000,-4.372549
1.800000,36.610000,35.250000,-8.200000,7.003084,8.850000,-4.331551
1.900000,36.750000,35.333333,-8.400000,7.019572,8.870000,-4.331551
1.700000,36.770000,35.416667,-8.800000,7.035064,8.910000,-4.294118
1.500000,36.890000,35.500000,-8.600000,7.051520,8.870000,-4.295900
1.500000,37.010000,35.583333,-9.000000,7.067985,8.850000,-4.297683
1.900000,37.050000,35.666667,-8.800000,7.083508,8.930000,-4.256684
1.900000,37.150000,35.750000,-8.800000,7.100202,8.930000,-4.263815
1.700000,37.250000,35.833333,-8.600000,7.115837,8.890000,-4.254902
1.800000,37.370000,35.916667,-8.600000,7.141129,8.850000,-4.408200
1.900000,37.370000,36.000000,-9.000000,7.150598,8.830000,-4.269162
1.500000,37.510000,36.083333,-8.800000,7.163070,8.870000,-4.272727
1.800000,37.610000,36.166667,-8.800000,7.179537,8.830000,-4.274510
1.500000,37.690000,36.250000,-8.800000,7.196057,8.830000,-4.281640
1.600000,37.790000,36.333333,-8.400000,7.211557,8.830000,-4.308378
1.600000,37.890000,36.416667,-8.800000,7.227053,8.870000,-4.351159
1.500000,38.030000,36.500000,-8.600000,7.251338,8.810000,-4.267380
1.600000,38.050000,36.583333,-8.800000,7.261495,8.870000,-4.315508
1.800000,38.130000,36.666667,-8.600000,7.276077,8.890000,-4.372549
1.800000,38.190000,36.750000,-8.800000,7.291546,8.890000,-4.411765
1.600000,38.310000,36.833333,-8.800000,7.308009,8.850000,-4.408200
1.800000,38.410000,36.916667,-9.200000,7.323472,8.870000,-4.409982
1.600000,38.450000,37.000000,-8.800000,7.346247,8.810000,-4.276292
1.600000,38.490000,37.083333,-8.800000,7.355798,8.870000,-4.399287
1.800000,38.590000,37.166667,-8.600000,7.371280,8.890000,-4.370766
1.700000,38.670000,37.250000,-8.600000,7.387861,8.870000,-4.370766
1.700000,38.770000,37.333333,-8.600000,7.403331,8.890000,-4.345811
1.700000,38.850000,37.416667,-8.600000,7.419888,8.830000,-4.333333
1.700000,38.990000,37.500000,-8.600000,7.435378,8.850000,-4.299465
1.600000,39.070000,37.583333,-8.800000,7.451900,8.890000,-4.301248
1.700000,39.110000,37.666667,-8.800000,7.467372,8.870000,-4.276292
1.700000,39.250000,37.750000,-8.600000,7.483900,8.890000,-4.270945
1.500000,39.350000,37.833333,-8.600000,7.499368,8.870000,-4.262032
1.700000,39.370000,37.916667,-8.600000,7.515902,8.910000,-4.267380
1.700000,39.470000,38.000000,-8.800000,7.556572,8.850000,-4.417112
1.700000,39.630000,38.083333,-8.800000,7.573247,8.870000,-4.415330
1.700000,39.710000,38.166667,-8.600000,7.588873,8.910000,-4.413547
1.900000,39.730000,38.250000,-8.400000,7.604491,8.870000,-4.381462
1.600000,39.870000,38.333333,-8.600000,7.621057,8.850000,-4.383244
1.600000,39.910000,38.416667,-8.800000,7.636546,8.870000,-4.347594
1.700000,40.070000,38.500000,-8.600000,7.653126,8.890000,-4.345811
1.600000,40.070000,38.583333,-8.800000,7.668619,8.850000,-4.317291
1.800000,40.190000,38.666667,-8.800000,7.685167,8.830000,-4.310160
1.800000,40.270000,38.750000,-8.400000,7.700779,8.870000,-4.278075
1.700000,40.390000,38.833333,-8.800000,7.717309,8.850000,-4.281640
1.800000,40.470000,38.916667,-8.800000,7.741841,8.910000,-4.424242
1.600000,40.530000,39.000000,-9.200000,7.751319,8.830000,-4.294118
1.700000,40.610000,39.083333,-8.800000,7.764868,8.830000,-4.265597
1.600000,40.650000,39.166667,-8.800000,7.780370,8.810000,-4.290553
1.500000,40.790000,39.250000,-9.200000,7.796904,8.870000,-4.299465
1.500000,40.930000,39.333333,-9.200000,7.812402,8.890000,-4.319073
1.600000,41.010000,39.416667,-9.200000,7.842179,8.850000,-4.415330
1.500000,41.070000,39.500000,-8.400000,7.852447,8.890000,-4.319073
1.800000,41.110000,39.583333,-8.800000,7.861948,8.890000,-4.340463
1.400000,41.290000,39.666667,-8.400000,7.876451,8.890000,-4.385027
1.800000,41.330000,39.750000,-8.800000,7.893006,8.870000,-4.388592
1.700000,41.450000,39.833333,-8.600000,7.908479,8.850000,-4.406417
1.500000,41.490000,39.916667,-9.200000,7.925047,8.930000,-4.406417
1.900000,41.590000,40.000000,-8.800000,7.947565,8.870000,-4.269162
1.800000,41.610000,40.083333,-8.800000,7.957089,8.930000,-4.413547
1.700000,41.750000,40.166667,-8.600000,7.972534,8.930000,-4.409982
1.700000,41.870000,40.250000,-8.600000,7.989057,8.930000,-4.411765
1.900000,41.950000,40.333333,-8.600000,8.004531,8.850000,-4.381462
1.700000,42.030000,40.416667,-8.800000,8.021064,8.910000,-4.377897
1.800000,42.070000,40.500000,-8.800000,8.036511,8.910000,-4.326203
1.600000,42.150000,40.583333,-8.800000,8.053032,8.910000,-4.329768
1.600000,42.250000,40.666667,-8.800000,8.068496,8.870000,-4.299465
1.500000,42.270000,40.750000,-8.800000,8.085028,8.870000,-4.288770
1.600000,42.430000,40.833333,-8.600000,8.100800,8.890000,-4.276292
1.700000,42.510000,40.916667,-8.600000,8.116352,8.870000,-4.265597
1.800000,42.610000,41.000000,-8.600000,8.155514,8.950000,-4.393939
1.800000,42.710000,41.083333,-8.800000,8.172214,8.870000,-4.390374
1.700000,42.750000,41.166667,-8.400000,8.187763,8.930000,-4.360071
1.800000,42.890000,41.250000,-8.200000,8.204234,8.850000,-4.361854
1.600000,43.010000,41.333333,-8.600000,8.219782,8.930000,-4.317291
1.700000,43.010000,41.416667,-8.800000,8.236261,8.930000,-4.303030
1.400000,43.150000,41.500000,-8.800000,8.251801,8.870000,-4.278075
1.700000,43.190000,41.583333,-8.600000,8.268257,8.890000,-4.267380
1.700000,43.290000,41.666667,-8.400000,8.283805,8.910000,-4.244207
1.700000,43.370000,41.750000,-8.400000,8.299273,8.930000,-4.245989
1.600000,43.450000,41.833333,-8.800000,8.315836,8.810000,-4.242424
1.600000,43.590000,41.916667,-8.800000,8.342417,8.830000,-4.397504
1.600000,43.650000,42.000000,-8.600000,8.352018,8.890000,-4.281640
1.700000,43.750000,42.083333,-9.400000,8.363511,8.890000,-4.276292
1.500000,43.870000,42.166667,-8.800000,8.380015,8.830000,-4.294118
1.600000,43.990000,42.250000,-8.400000,8.395469,8.870000,-4.335116
1.600000,44.010000,42.333333,-8.800000,8.412139,8.910000,-4.335116
1.800000,44.050000,42.416667,-8.800000,8.428085,8.810000,-4.354724
1.500000,44.190000,42.500000,-8.800000,8.453197,8.910000,-4.315508
1.600000,44.270000,42.583333,-9.000000,8.463349,8.850000,-4.288770
1.600000,44.330000,42.666667,-8.600000,8.475924,8.850000,-4.408200
1.700000,44.450000,42.750000,-8.600000,8.491387,8.930000,-4.420677
1.700000,44.550000,42.833333,-8.600000,8.507848,8.850000,-4.427807
1.500000,44.670000,42.916667,-8.600000,8.523291,8.870000,-4.418895
1.400000,44.690000,43.000000,-8.800000,8.546139,8.890000,-4.322638
1.800000,44.710000,43.083333,-8.600000,8.555557,8.930000,-4.395722
1.700000,44.850000,43.166667,-8.600000,8.572073,8.930000,-4.377897
1.700000,45.010000,43.250000,-8.600000,8.587514,8.910000,-4.342246
1.800000,45.050000,43.333333,-8.800000,8.604130,8.810000,-4.347594
1.700000,45.130000,43.416667,-8.800000,8.619669,8.870000,-4.313725
1.500000,45.230000,43.500000,-9.200000,8.636168,8.870000,-4.313725
1.800000,45.230000,43.583333,-8.400000,8.651874,8.870000,-4.285205
1.900000,45.410000,43.666667,-8.400000,8.667392,8.890000,-4.265597
1.600000,45.470000,43.750000,-8.800000,8.683910,8.890000,-4.267380
1.700000,45.550000,43.833333,-8.800000,8.699447,8.890000,-4.269162
1.900000,45.590000,43.916667,-8.800000,8.715970,8.870000,-4.267380
1.800000,45.730000,44.000000,-8.400000,8.756468,8.910000,-4.399287
1.700000,45.870000,44.083333,-8.600000,8.773150,8.910000,-4.404635
1.800000,45.870000,44.166667,-8.600000,8.788652,8.930000,-4.383244
1.600000,45.930000,44.250000,-8.800000,8.805227,8.950000,-4.374332
1.800000,46.010000,44.333333,-8.400000,8.820753,8.910000,-4.338681
1.800000,46.070000,44.416667,-8.600000,8.836225,8.910000,-4.299465
1.700000,46.230000,44.500000,-8.800000,8.852925,8.870000,-4.294118
1.600000,46.310000,44.583333,-8.600000,8.868449,8.850000,-4.272727
1.900000,46.370000,44.666667,-8.600000,8.885048,8.910000,-4.267380
1.900000,46.450000,44.750000,-8.800000,8.900518,8.930000,-4.245989
1.800000,46.590000,44.833333,-8.600000,8.917080,8.890000,-4.244207
1.600000,46.650000,44.916667,-9.000000,8.942196,8.850000,-4.402852
1.700000,46.650000,45.000000,-8.800000,8.951663,8.890000,-4.263815
1.700000,46.830000,45.083333,-8.600000,8.965113,8.890000,-4.258467
1.800000,46.890000,45.166667,-8.800000,8.980559,8.870000,-4.276292
1.800000,46.970000,45.250000,-8.800000,8.997055,8.850000,-4.288770
1.500000,47.090000,45.333333,-8.600000,9.012494,8.850000,-4.336898
1.400000,47.190000,45.416667,-8.800000,9.043506,8.890000,-4.392157
1.700000,47.210000,45.500000,-8.400000,9.053763,8.930000,-4.322638
1.600000,47.250000,45.583333,-8.400000,9.063172,8.850000,-4.313725
1.600000,47.410000,45.666667,-8.600000,9.076594,8.890000,-4.401070
1.300000,47.590000,45.750000,-8.800000,9.093697,8.890000,-4.388592
1.700000,47.610000,45.833333,-8.600000,9.108281,8.870000,-4.409982
1.300000,47.710000,45.916667,-8.600000,9.124792,8.910000,-4.402852
1.900000,47.870000,46.000000,-8.600000,9.147720,8.870000,-4.270945
1.700000,47.810000,46.083333,-8.600000,9.157171,8.910000,-4.401070
1.600000,47.890000,46.166667,-8.600000,9.172627,8.850000,-4.381462
1.900000,48.050000,46.250000,-8.600000,9.189125,8.950000,-4.374332
1.700000,48.130000,46.333333,-8.600000,9.204633,8.890000,-4.345811
1.800000,48.270000,46.416667,-8.800000,9.221086,8.910000,-4.338681
1.700000,48.310000,46.500000,-8.600000,9.236511,8.930000,-4.297683
1.900000,48.350000,46.583333,-9.000000,9.252992,8.870000,-4.297683
1.600000,48.530000,46.666667,-8.800000,9.268413,8.930000,-4.270945
1.700000,48.530000,46.750000,-8.800000,9.284975,8.930000,-4.263815
1.800000,48.650000,46.833333,-8.200000,9.300435,8.950000,-4.256684
1.800000,48.750000,46.916667,-8.600000,9.316954,8.910000,-4.260250
1.700000,48.890000,47.000000,-8.800000,9.358245,8.910000,-4.415330
1.700000,48.930000,47.083333,-8.800000,9.375087,8.950000,-4.424242
1.700000,49.010000,47.166667,-8.600000,9.390568,8.890000,-4.415330
1.900000,49.070000,47.250000,-8.600000,9.406050,8.950000,-4.390374
1.800000,49.170000,47.333333,-8.600000,9.422516,8.910000,-4.386809
1.700000,49.210000,47.416667,-8.800000,9.439041,8.950000,-4.385027
2.000000,49.350000,47.500000,-8.800000,9.454526,8.930000,-4.342246
1.900000,49.470000,47.583333,-8.800000,9.471060,8.970000,-4.344029
1.700000,49.530000,47.666667,-8.800000,9.486482,8.910000,-4.295900
1.600000,49.590000,47.750000,-8.800000,9.502985,8.910000,-4.292335
1.900000,49.630000,47.833333,-8.600000,9.518395,8.890000,-4.270945
1.800000,49.770000,47.916667,-8.800000,9.541583,8.910000,-4.418895
1.500000,49.790000,48.000000,-8.200000,9.551128,8.910000,-4.260250
1.800000,49.870000,48.083333,-8.600000,9.566560,8.930000,-4.258467
1.800000,50.010000,48.166667,-8.600000,9.583058,8.890000,-4.258467
1.700000,50.030000,48.250000,-8.600000,9.599142,8.890000,-4.258467
1.500000,50.150000,48.333333,-8.800000,9.614790,8.850000,-4.269162
1.700000,50.270000,48.416667,-8.400000,9.643855,8.890000,-4.399287
1.500000,50.390000,48.500000,-8.600000,9.654120,8.910000,-4.322638
1.700000,50.390000,48.583333,-8.800000,9.663524,8.930000,-4.317291
1.500000,50.510000,48.666667,-8.600000,9.679050,8.850000,-4.370766
1.900000,50.570000,48.750000,-9.400000,9.694537,8.870000,-4.395722
1.800000,50.690000,48.833333,-8.400000,9.711107,8.910000,-4.395722
1.600000,50.810000,48.916667,-8.800000,9.726567,8.830000,-4.415330
1.700000,50.850000,49.000000,-8.400000,9.749877,8.890000,-4.265597
1.600000,50.910000,49.083333,-8.800000,9.759330,8.870000,-4.429590
1.700000,51.030000,49.166667,-8.800000,9.774844,8.870000,-4.420677
1.600000,51.130000,49.250000,-8.600000,9.790304,8.910000,-4.413547
1.600000,51.170000,49.333333,-8.600000,9.806841,8.910000,-4.409982
1.700000,51.290000,49.416667,-8.400000,9.822266,8.870000,-4.381462
1.800000,51.350000,49.500000,-8.600000,9.838728,8.910000,-4.368984
1.800000,51.510000,49.583333,-9.200000,9.854386,8.910000,-4.333333
1.800000,51.510000,49.666667,-8.600000,9.870999,8.910000,-4.324421
1.500000,51.650000,49.750000,-8.600000,9.886474,8.870000,-4.294118
1.400000,51.730000,49.833333,-8.600000,9.903015,8.870000,-4.299465
1.900000,51.790000,49.916667,-9.400000,9.919441,8.870000,-4.288770
1.700000,51.890000,50.000000,-11.200000,9.953642,8.910000,-4.313725
1.700000,52.010000,50.083333,-11.000000,9.970119,8.930000,-4.315508
1.500000,52.110000,50.166667,-11.200000,9.985483,8.870000,-4.281640
1.600000,52.150000,50.250000,-11.000000,10.001808,8.890000,-4.283422
1.400000,52.290000,50.333333,-11.200000,10.018107,8.890000,-4.270945
1.600000,52.350000,50.416667,-10.800000,10.033466,8.890000,-4.260250
1.700000,52.430000,50.500000,-10.800000,10.049790,8.910000,-4.272727
1.700000,52.470000,50.583333,-11.200000,10.066104,8.870000,-4.274510
1.500000,52.590000,50.666667,-11.200000,10.081419,8.850000,-4.299465
1.700000,52.570000,50.750000,-11.200000,10.097797,8.830000,-4.310160
1.700000,52.730000,50.833333,-11.600000,10.114259,8.830000,-4.304813
1.900000,52.810000,50.916667,-11.200000,10.133774,8.870000,-4.263815
1.700000,52.910000,51.000000,-11.200000,10.146308,8.930000,-4.361854
1.600000,53.050000,51.083333,-8.800000,10.163831,8.850000,-4.320856
1.400000,53.130000,51.166667,-8.800000,10.180278,8.870000,-4.331551
1.400000,53.210000,51.250000,-8.400000,10.195783,8.870000,-4.374332
2.000000,53.330000,51.333333,-8.600000,10.212216,8.850000,-4.374332
1.600000,53.370000,51.416667,-8.600000,10.227728,8.850000,-4.399287
1.600000,53.390000,51.500000,-8.800000,10.251992,8.850000,-4.278075
1.700000,53.470000,51.583333,-8.600000,10.262148,8.850000,-4.383244
1.700000,53.630000,51.666667,-8.600000,10.275642,8.890000,-4.426025
1.600000,53.730000,51.750000,-8.800000,10.292088,8.830000,-4.426025
1.800000,53.770000,51.833333,-8.600000,10.307551,8.910000,-4.418895
1.700000,53.830000,51.916667,-8.600000,10.324080,8.870000,-4.408200
1.800000,53.970000,52.000000,-9.600000,10.347525,8.810000,-4.311943
1.800000,53.990000,52.083333,-8.600000,10.357087,8.910000,-4.406417
1.900000,54.090000,52.166667,-8.400000,10.371547,8.950000,-4.335116
1.600000,54.210000,52.250000,-8.600000,10.388029,8.930000,-4.327986
1.600000,54.350000,52.333333,-8.800000,10.403484,8.870000,-4.295900
1.500000,54.410000,52.416667,-8.600000,10.420007,8.870000,-4.286988
1.900000,54.490000,52.500000,-8.200000,10.435454,8.890000,-4.262032
1.900000,54.590000,52.583333,-8.600000,10.451973,8.910000,-4.260250
1.600000,54.650000,52.666667,-8.600000,10.467424,8.890000,-4.237077
1.600000,54.710000,52.750000,-8.000000,10.483932,8.930000,-4.244207
1.700000,54.790000,52.833333,-8.800000,10.499351,8.930000,-4.260250
1.700000,55.030000,52.916667,-8.600000,10.515866,8.910000,-4.263815
1.600000,55.070000,53.000000,-8.600000,10.556915,8.890000,-4.397504
1.700000,55.050000,53.083333,-8.200000,10.572563,8.870000,-4.358289
1.900000,55.150000,53.166667,-8.200000,10.589072,8.910000,-4.345811
1.900000,55.290000,53.250000,-8.400000,10.605773,8.850000,-4.349376
1.700000,55.370000,53.333333,-8.200000,10.621300,8.950000,-4.313725
1.600000,55.410000,53.416667,-8.800000,10.636860,8.890000,-4.278075
1.400000,55.530000,53.500000,-8.800000,10.653328,8.870000,-4.272727
1.800000,55.650000,53.583333,-9.000000,10.668842,8.890000,-4.260250
1.800000,55.730000,53.666667,-8.600000,10.685301,8.870000,-4.263815
1.800000,55.770000,53.750000,-8.600000,10.700819,8.890000,-4.263815
1.500000,55.890000,53.833333,-8.400000,10.717250,8.870000,-4.258467
1.700000,55.990000,53.916667,-8.600000,10.743115,8.870000,-4.413547
1.900000,56.010000,54.000000,-8.600000,10.752600,8.890000,-4.274510
1.600000,56.090000,54.083333,-9.200000,10.765082,8.790000,-4.294118
1.600000,56.230000,54.166667,-8.800000,10.781557,8.830000,-4.303030
1.700000,56.370000,54.250000,-8.800000,10.797072,8.870000,-4.340463
1.700000,56.350000,54.333333,-8.800000,10.813533,8.790000,-4.340463
1.600000,56.530000,54.416667,-8.800000,10.843648,8.850000,-4.424242
1.600000,56.590000,54.500000,-8.400000,10.854552,8.850000,-4.315508
1.500000,56.590000,54.583333,-8.600000,10.864048,8.830000,-4.324421
1.700000,56.730000,54.666667,-8.600000,10.877551,8.850000,-4.411765
1.700000,56.850000,54.750000,-8.800000,10.893074,8.870000,-4.431373
1.700000,56.970000,54.833333,-9.000000,10.909555,8.830000,-4.427807
1.700000,57.090000,54.916667,-8.800000,10.925077,8.890000,-4.417112
1.700000,57.150000,55.000000,-8.800000,10.949037,8.870000,-4.294118
1.800000,57.130000,55.083333,-8.600000,10.958522,8.930000,-4.422460
1.700000,57.230000,55.166667,-8.400000,10.973100,8.890000,-4.377897
1.600000,57.350000,55.250000,-8.400000,10.988535,8.950000,-4.344029
1.700000,57.410000,55.333333,-8.800000,11.005079,8.910000,-4.329768
1.800000,57.490000,55.416667,-8.600000,11.021549,8.970000,-4.322638
1.400000,57.590000,55.500000,-8.800000,11.037071,8.890000,-4.290553
1.700000,57.690000,55.583333,-8.800000,11.053527,8.930000,-4.294118
2.000000,57.770000,55.666667,-8.600000,11.069028,8.890000,-4.278075
1.600000,57.830000,55.750000,-8.400000,11.085496,8.930000,-4.274510
1.700000,57.930000,55.833333,-8.800000,11.101155,8.930000,-4.267380
1.700000,57.970000,55.916667,-8.600000,11.116839,8.870000,-4.269162
1.900000,58.090000,56.000000,-8.600000,11.157268,8.910000,-4.404635
1.800000,58.210000,56.083333,-8.600000,11.174018,8.950000,-4.397504
1.900000,58.290000,56.166667,-8.400000,11.189514,8.930000,-4.361854
1.800000,58.370000,56.250000,-8.400000,11.205030,8.910000,-4.324421
1.700000,58.450000,56.333333,-8.600000,11.221494,8.910000,-4.315508
1.500000,58.550000,56.416667,-8.800000,11.237042,8.910000,-4.285205
1.700000,58.630000,56.500000,-8.600000,11.253510,8.890000,-4.279857
1.800000,58.690000,56.583333,-8.400000,11.269060,8.870000,-4.256684
1.700000,58.810000,56.666667,-8.600000,11.285581,8.890000,-4.260250
1.600000,58.950000,56.750000,-8.800000,11.301111,8.890000,-4.262032
1.800000,59.010000,56.833333,-8.600000,11.317580,8.930000,-4.262032
1.800000,59.070000,56.916667,-8.800000,11.342582,8.910000,-4.422460
1.500000,59.090000,57.000000,-8.800000,11.352768,8.890000,-4.267380
1.800000,59.270000,57.083333,-8.800000,11.365349,8.890000,-4.290553
1.600000,59.330000,57.166667,-8.600000,11.381935,8.890000,-4.290553
1.600000,59.450000,57.250000,-8.600000,11.397447,8.810000,-4.326203
1.600000,59.550000,57.333333,-8.600000,11.414121,8.890000,-4.333333
1.400000,59.670000,57.416667,-8.600000,11.444597,8.810000,-4.406417
1.600000,59.670000,57.500000,-8.600000,11.454886,8.910000,-4.313725
1.800000,59.770000,57.583333,-8.600000,11.464323,8.890000,-4.333333
1.500000,59.890000,57.666667,-8.600000,11.477789,8.930000,-4.399287
1.800000,59.990000,57.750000,-8.800000,11.493274,8.890000,-4.409982
1.500000,60.070000,57.833333,-8.600000,11.509819,8.850000,-4.406417
1.600000,60.130000,57.916667,-8.600000,11.525289,8.850000,-4.402852
1.400000,60.290000,58.000000,-8.800000,11.549329,8.910000,-4.265597
1.600000,60.290000,58.083333,-8.800000,11.558842,8.930000,-4.406417
1.600000,60.370000,58.166667,-8.000000,11.573308,8.890000,-4.374332
1.800000,60.570000,58.250000,-8.600000,11.589849,8.910000,-4.367201
1.800000,60.550000,58.333333,-8.600000,11.605466,8.910000,-4.324421
1.600000,60.630000,58.416667,-8.800000,11.621108,8.870000,-4.301248
1.400000,60.810000,58.500000,-8.800000,11.637599,8.870000,-4.297683
1.900000,60.850000,58.583333,-8.600000,11.653100,8.890000,-4.278075
1.900000,60.890000,58.666667,-8.600000,11.669572,8.890000,-4.262032
1.600000,60.970000,58.750000,-8.600000,11.685078,8.890000,-4.244207
1.800000,61.030000,58.833333,-8.400000,11.701626,8.890000,-4.251337
1.700000,61.210000,58.916667,-8.800000,11.717142,8.910000,-4.260250
1.600000,61.310000,59.000000,-8.600000,11.758567,8.890000,-4.404635
1.900000,61.210000,59.083333,-8.600000,11.774378,8.890000,-4.395722
1.500000,61.430000,59.166667,-8.600000,11.790922,8.870000,-4.397504
1.700000,61.510000,59.250000,-8.200000,11.806407,8.870000,-4.356506
1.800000,61.610000,59.333333,-8.400000,11.822934,8.890000,-4.345811
1.900000,61.670000,59.416667,-8.400000,11.838397,8.910000,-4.301248
1.600000,61.730000,59.500000,-8.400000,11.855585,8.930000,-4.313725
1.600000,61.870000,59.583333,-8.800000,11.871169,8.890000,-4.281640
1.700000,61.950000,59.666667,-8.600000,11.886728,8.850000,-4.265597
2.000000,61.970000,59.750000,-8.400000,11.903228,8.870000,-4.263815
1.700000,62.130000,59.833333,-8.400000,11.918712,8.870000,-4.244207
1.600000,62.230000,59.916667,-8.800000,11.942970,8.870000,-4.406417
1.800000,62.350000,60.000000,-8.400000,11.952433,8.870000,-4.242424
1.800000,62.370000,60.083333,-8.600000,11.966983,8.810000,-4.249554
1.600000,62.490000,60.166667,-8.600000,11.982456,8.810000,-4.278075
1.800000,62.510000,60.250000,-8.600000,11.999035,8.830000,-4.281640
1.500000,62.650000,60.333333,-8.600000,12.014506,8.870000,-4.324421
1.700000,62.790000,60.416667,-8.800000,12.043605,8.830000,-4.409982
1.800000,62.790000,60.500000,-8.600000,12.053885,8.870000,-4.269162
1.700000,62.910000,60.583333,-8.400000,12.063303,8.750000,-4.358289
1.700000,63.030000,60.666667,-8.600000,12.078850,8.890000,-4.390374
1.800000,63.050000,60.750000,-8.800000,12.094336,8.830000,-4.401070
1.800000,63.210000,60.833333,-8.800000,12.111037,8.890000,-4.399287
1.600000,63.310000,60.916667,-9.000000,12.126597,8.870000,-4.399287
1.600000,63.390000,61.000000,-8.400000,12.151008,8.910000,-4.254902
1.700000,63.430000,61.083333,-8.800000,12.160498,8.870000,-4.408200
1.700000,63.530000,61.166667,-8.800000,12.175045,8.930000,-4.399287
1.700000,63.630000,61.250000,-8.400000,12.190520,8.930000,-4.367201
1.700000,63.710000,61.333333,-8.400000,12.207059,8.910000,-4.365419
1.800000,63.810000,61.416667,-8.800000,12.222538,8.910000,-4.326203
1.500000,63.910000,61.500000,-8.600000,12.239077,8.890000,-4.315508
