# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_001
# Fit of Tap:
#	Ic = 98.9 +/- 1.1 A
#	n = 50 +/- 0.89 
#	Vc = 1.5 uV
#	Vfloor = 10.2 +/- 3e+64 uV
#	R = 6.15 +/- 1.7e+58 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
12.500000,160.150000,154.000000,-8.000000,31.411484,9.190000,-4.657754
12.600000,160.250000,154.083333,-7.800000,31.426556,8.910000,-4.543672
12.700000,160.350000,154.166667,-7.600000,31.442647,8.810000,-4.463458
12.900000,160.370000,154.250000,-8.200000,31.458684,8.610000,-4.381462
12.600000,160.470000,154.333333,-8.200000,31.474730,8.530000,-4.292335
12.600000,160.610000,154.416667,-8.000000,31.490773,8.430000,-4.199643
13.000000,160.650000,154.500000,-8.000000,31.506889,8.330000,-4.126560
12.800000,160.770000,154.583333,-8.000000,31.523094,8.350000,-4.073084
12.900000,160.930000,154.666667,-8.000000,31.558364,8.550000,-4.320856
13.100000,160.870000,154.750000,-8.200000,31.574533,8.470000,-4.262032
12.900000,161.050000,154.833333,-8.000000,31.590597,8.370000,-4.165775
12.900000,161.130000,154.916667,-8.200000,31.606690,8.310000,-4.110517
13.100000,161.190000,155.000000,-8.000000,31.622699,8.290000,-4.037433
13.100000,161.210000,155.083333,-8.000000,31.648304,9.350000,-4.522282
12.800000,161.390000,155.166667,-7.800000,31.659000,8.730000,-4.418895
12.900000,161.510000,155.250000,-7.600000,31.669954,8.490000,-3.925134
12.900000,161.490000,155.333333,-8.000000,31.685929,8.570000,-3.959002
13.100000,161.670000,155.416667,-8.200000,31.701925,8.670000,-4.019608
12.900000,161.730000,155.500000,-8.200000,31.717924,8.870000,-4.103387
12.900000,161.790000,155.583333,-7.800000,31.753141,8.550000,-3.948307
12.900000,161.910000,155.666667,-7.800000,31.769500,8.650000,-3.962567
13.000000,161.910000,155.750000,-8.200000,31.785741,8.650000,-3.982175
13.200000,161.990000,155.833333,-8.000000,31.800828,9.050000,-4.163993
13.300000,162.130000,155.916667,-8.000000,31.816833,9.110000,-4.263815
13.500000,162.250000,156.000000,-8.000000,31.832866,9.230000,-4.358289
13.500000,162.230000,156.083333,-8.000000,31.848899,9.370000,-4.449198
13.800000,162.330000,156.166667,-7.800000,31.864904,9.470000,-4.529412
13.500000,162.490000,156.250000,-7.800000,31.880926,9.410000,-4.602496
13.500000,162.590000,156.333333,-7.800000,31.896964,9.410000,-4.645276
13.700000,162.710000,156.416667,-8.200000,31.912996,9.310000,-4.688057
13.600000,162.770000,156.500000,-8.200000,31.969675,8.550000,-3.960784
13.700000,162.850000,156.583333,-7.800000,31.986001,8.630000,-3.975045
13.800000,162.950000,156.666667,-8.200000,32.002005,8.730000,-4.023173
13.700000,163.070000,156.750000,-8.400000,32.018288,8.830000,-4.071301
13.800000,163.110000,156.833333,-7.800000,32.033439,9.090000,-4.274510
13.500000,163.190000,156.916667,-7.800000,32.049490,9.230000,-4.385027
13.700000,163.270000,157.000000,-8.000000,32.065558,9.350000,-4.461676
13.800000,163.330000,157.083333,-8.000000,32.081598,9.410000,-4.536542
13.900000,163.490000,157.166667,-8.200000,32.097624,9.370000,-4.597148
13.600000,163.570000,157.250000,-8.200000,32.113715,9.350000,-4.641711
13.800000,163.610000,157.333333,-7.800000,32.153461,8.490000,-3.928699
14.000000,163.650000,157.416667,-8.000000,32.169616,8.550000,-3.951872
14.000000,163.910000,157.500000,-8.000000,32.185708,8.710000,-3.996435
14.200000,163.810000,157.583333,-8.200000,32.201717,8.870000,-4.071301
14.200000,163.950000,157.666667,-8.000000,32.217703,8.990000,-4.162210
14.300000,164.050000,157.750000,-8.000000,32.242603,8.730000,-4.422460
14.100000,164.130000,157.833333,-8.000000,32.253378,8.490000,-3.930481
14.400000,164.170000,157.916667,-8.000000,32.265557,9.370000,-4.474153
14.500000,164.270000,158.000000,-8.000000,32.281745,9.370000,-4.529412
14.400000,164.410000,158.083333,-7.800000,32.296828,9.350000,-4.673797
14.200000,164.530000,158.166667,-8.000000,32.313345,9.330000,-4.673797
14.300000,164.550000,158.250000,-7.600000,32.354441,8.350000,-3.909091
14.500000,164.610000,158.333333,-8.000000,32.370616,8.430000,-3.925134
14.400000,164.790000,158.416667,-8.200000,32.386709,8.470000,-3.941176
14.600000,164.890000,158.500000,-8.000000,32.402707,8.610000,-3.987522
14.600000,164.890000,158.583333,-8.000000,32.418713,8.750000,-4.044563
14.700000,164.990000,158.666667,-8.400000,32.434768,8.870000,-4.110517
14.600000,165.110000,158.750000,-8.200000,32.450788,9.030000,-4.203209
14.400000,165.250000,158.833333,-7.800000,32.466861,9.130000,-4.295900
14.800000,165.270000,158.916667,-7.800000,32.481910,9.370000,-4.534759
14.700000,165.330000,159.000000,-7.800000,32.498021,9.350000,-4.590018
14.800000,165.510000,159.083333,-9.400000,32.514230,9.370000,-4.627451
15.000000,165.470000,159.166667,-8.200000,32.569457,8.630000,-3.991087
15.000000,165.710000,159.250000,-8.000000,32.585812,8.690000,-4.016043
15.400000,165.630000,159.333333,-8.200000,32.600861,8.970000,-4.221034
15.300000,165.850000,159.416667,-8.000000,32.616857,9.170000,-4.310160
15.400000,165.870000,159.500000,-8.200000,32.632898,9.250000,-4.417112
15.000000,165.910000,159.583333,-8.200000,32.648963,9.330000,-4.493761
15.200000,166.110000,159.666667,-8.000000,32.664979,9.430000,-4.572193
15.400000,166.070000,159.750000,-7.600000,32.681102,9.390000,-4.622103
15.400000,166.130000,159.833333,-8.000000,32.697153,9.390000,-4.670232
14.900000,166.270000,159.916667,-8.200000,32.713159,9.290000,-4.700535
15.300000,166.370000,160.000000,-8.200000,32.754508,8.390000,-3.928699
15.400000,166.450000,160.083333,-8.200000,32.770813,8.430000,-3.937611
15.400000,166.590000,160.166667,-7.800000,32.785988,8.670000,-4.017825
15.200000,166.670000,160.250000,-8.200000,32.802036,8.770000,-4.067736
15.400000,166.730000,160.333333,-8.200000,32.818038,8.930000,-4.156863
15.500000,166.830000,160.416667,-8.000000,32.843791,8.850000,-4.549020
15.600000,166.890000,160.500000,-8.000000,32.854611,8.390000,-3.910873
15.500000,166.970000,160.583333,-8.000000,32.866707,9.190000,-4.349376
15.800000,167.050000,160.666667,-8.000000,32.882693,9.310000,-4.449198
15.700000,167.130000,160.750000,-8.000000,32.898769,9.310000,-4.524064
15.700000,167.190000,160.833333,-8.000000,32.914772,9.390000,-4.593583
16.000000,167.310000,160.916667,-8.000000,32.954242,8.410000,-3.932264
16.100000,167.410000,161.000000,-8.000000,32.970478,8.510000,-3.939394
16.100000,167.550000,161.083333,-8.000000,32.986647,8.610000,-3.960784
16.200000,167.670000,161.166667,-7.600000,33.001622,8.930000,-4.124777
16.000000,167.750000,161.250000,-8.200000,33.018693,8.850000,-4.069519
16.100000,167.810000,161.333333,-8.000000,33.033808,9.150000,-4.288770
16.200000,167.850000,161.416667,-7.800000,33.049800,9.250000,-4.408200
16.300000,168.010000,161.500000,-8.200000,33.065817,9.370000,-4.484848
16.300000,168.030000,161.583333,-8.000000,33.081826,9.350000,-4.550802
16.200000,168.090000,161.666667,-8.000000,33.097847,9.350000,-4.613191
16.200000,168.230000,161.750000,-8.000000,33.113840,9.370000,-4.670232
16.200000,168.310000,161.833333,-8.000000,33.170323,8.550000,-3.950089
16.100000,168.410000,161.916667,-8.000000,33.186666,8.550000,-3.971480
16.100000,168.550000,162.000000,-8.000000,33.202676,8.690000,-4.028520
16.400000,168.630000,162.083333,-8.000000,33.218633,8.870000,-4.106952
16.600000,168.630000,162.166667,-8.000000,33.234649,9.010000,-4.201426
16.800000,168.750000,162.250000,-7.800000,33.250650,9.110000,-4.295900
16.900000,168.870000,162.333333,-7.800000,33.266742,9.210000,-4.388592
17.200000,168.830000,162.416667,-7.400000,33.281847,9.350000,-4.591800
17.000000,168.990000,162.500000,-8.000000,33.297883,9.390000,-4.641711
17.100000,169.150000,162.583333,-8.000000,33.313905,9.350000,-4.702317
17.300000,169.150000,162.666667,-7.800000,33.354924,8.370000,-3.935829
17.400000,169.210000,162.750000,-8.000000,33.371089,8.410000,-3.942959
16.900000,169.390000,162.833333,-8.200000,33.387110,8.550000,-3.962567
17.400000,169.430000,162.916667,-8.400000,33.403122,8.650000,-4.003565
17.400000,169.550000,163.000000,-8.200000,33.419188,8.790000,-4.065954
17.500000,169.610000,163.083333,-7.800000,33.445105,9.130000,-4.657754
17.100000,169.630000,163.166667,-8.000000,33.455855,8.350000,-3.969697
17.200000,169.770000,163.250000,-8.200000,33.466847,9.190000,-4.370766
17.400000,169.850000,163.333333,-7.800000,33.482785,9.350000,-4.477718
17.300000,169.870000,163.416667,-7.600000,33.498788,9.370000,-4.552585
17.400000,170.050000,163.500000,-8.000000,33.514852,9.350000,-4.611408
17.300000,170.090000,163.583333,-8.000000,33.554997,8.390000,-3.937611
17.300000,170.210000,163.666667,-8.000000,33.571207,8.410000,-3.942959
17.300000,170.310000,163.750000,-8.000000,33.587292,8.490000,-3.959002
17.400000,170.450000,163.833333,-8.000000,33.603359,8.590000,-3.991087
17.400000,170.490000,163.916667,-8.200000,33.619420,8.730000,-4.040998
18.100000,170.490000,164.000000,-8.200000,33.634486,9.010000,-4.238859
17.900000,170.630000,164.083333,-7.800000,33.650532,9.130000,-4.324421
18.300000,170.730000,164.166667,-8.000000,33.666602,9.250000,-4.427807
18.200000,170.750000,164.250000,-7.800000,33.682637,9.330000,-4.504456
18.300000,170.830000,164.333333,-7.600000,33.698639,9.330000,-4.582888
18.500000,170.990000,164.416667,-8.000000,33.714635,9.310000,-4.636364
18.600000,171.110000,164.500000,-8.000000,33.772299,8.270000,-3.930481
18.500000,171.230000,164.583333,-7.800000,33.787706,8.470000,-3.934046
18.200000,171.330000,164.666667,-8.000000,33.803794,8.570000,-3.942959
18.200000,171.410000,164.750000,-7.800000,33.820305,8.610000,-3.973262
18.400000,171.530000,164.833333,-9.200000,33.834345,8.970000,-4.199643
18.500000,171.490000,164.916667,-10.600000,33.849921,9.190000,-4.367201
18.500000,171.630000,165.000000,-10.200000,33.865492,9.390000,-4.508021
18.600000,171.710000,165.083333,-10.000000,33.881052,9.370000,-4.620321
18.400000,171.830000,165.166667,-10.400000,33.897625,9.350000,-4.631016
18.500000,171.810000,165.250000,-10.200000,33.913184,9.410000,-4.696970
18.400000,171.930000,165.333333,-8.000000,33.943831,8.810000,-4.511586
18.400000,172.070000,165.416667,-8.000000,33.953871,8.570000,-3.951872
18.600000,172.090000,165.500000,-7.800000,33.963736,9.350000,-4.689840
19.000000,172.210000,165.583333,-8.000000,33.979688,9.290000,-4.686275
19.300000,172.310000,165.666667,-7.800000,33.995734,9.250000,-4.666667
19.200000,172.450000,165.750000,-8.000000,34.011739,9.110000,-4.620321
19.500000,172.450000,165.833333,-7.800000,34.027920,9.050000,-4.570410
19.400000,172.510000,165.916667,-7.800000,34.053537,8.670000,-3.957219
19.700000,172.630000,166.000000,-7.600000,34.064242,9.330000,-4.655971
19.600000,172.710000,166.083333,-8.000000,34.075214,8.470000,-4.194296
19.600000,172.810000,166.166667,-8.200000,34.091245,8.330000,-4.114082
19.500000,172.830000,166.250000,-8.000000,34.107250,8.310000,-4.044563
19.600000,173.010000,166.333333,-8.000000,34.123313,8.290000,-3.989305
20.000000,173.030000,166.416667,-7.800000,34.161247,8.930000,-4.566845
19.900000,173.210000,166.500000,-7.800000,34.177386,8.810000,-4.520499
19.800000,173.270000,166.583333,-8.000000,34.193447,8.730000,-4.433155
19.900000,173.390000,166.666667,-8.000000,34.209467,8.590000,-4.336898
19.800000,173.430000,166.750000,-8.400000,34.225488,8.510000,-4.237077
19.700000,173.470000,166.833333,-8.200000,34.241500,8.350000,-4.131907
19.900000,173.590000,166.916667,-8.200000,34.257521,8.310000,-4.065954
19.800000,173.650000,167.000000,-8.000000,34.273723,8.330000,-4.014260
19.700000,173.690000,167.083333,-7.800000,34.288855,8.390000,-3.901961
19.900000,173.790000,167.166667,-8.000000,34.304842,8.410000,-3.910873
19.700000,174.010000,167.250000,-7.800000,34.320845,8.530000,-3.932264
20.500000,174.070000,167.333333,-7.800000,34.374749,8.350000,-4.140820
20.600000,174.150000,167.416667,-8.000000,34.390057,8.290000,-4.000000
20.900000,174.170000,167.500000,-8.000000,34.406071,8.370000,-3.935829
20.900000,174.270000,167.583333,-7.800000,34.422056,8.390000,-3.909091
21.200000,174.410000,167.666667,-8.000000,34.438152,8.410000,-3.916221
21.100000,174.490000,167.750000,-7.800000,34.454186,8.510000,-3.944742
20.900000,174.510000,167.833333,-8.400000,34.470271,8.650000,-3.976827
21.200000,174.690000,167.916667,-8.200000,34.486274,8.730000,-4.033868
21.100000,174.810000,168.000000,-8.000000,34.502347,8.890000,-4.105169
21.000000,174.770000,168.083333,-7.600000,34.518472,9.030000,-4.181818
20.900000,174.890000,168.166667,-8.000000,34.557195,8.310000,-4.030303
21.100000,174.990000,168.250000,-7.800000,34.573397,8.290000,-3.994652
21.400000,175.030000,168.333333,-7.800000,34.588524,8.370000,-3.930481
21.100000,175.130000,168.416667,-8.000000,34.604627,8.490000,-3.941176
21.100000,175.350000,168.500000,-8.000000,34.620611,8.570000,-3.966132
21.100000,175.450000,168.583333,-8.200000,34.646096,9.230000,-4.668449
21.300000,175.450000,168.666667,-7.800000,34.656899,8.350000,-4.000000
20.900000,175.490000,168.750000,-8.000000,34.668955,8.910000,-4.117647
21.700000,175.670000,168.833333,-8.200000,34.685008,9.070000,-4.206774
21.500000,175.710000,168.916667,-8.000000,34.701001,9.230000,-4.303030
21.800000,175.810000,169.000000,-8.000000,34.716944,9.290000,-4.420677
22.200000,175.830000,169.083333,-8.000000,34.756839,8.290000,-3.991087
22.200000,175.970000,169.166667,-8.200000,34.773075,8.330000,-3.946524
22.300000,176.050000,169.250000,-7.800000,34.788300,8.430000,-3.921569
22.100000,176.130000,169.333333,-7.800000,34.804404,8.570000,-3.941176
22.300000,176.210000,169.416667,-8.200000,34.820476,8.670000,-3.980392
22.200000,176.310000,169.500000,-8.000000,34.836544,8.730000,-4.030303
22.500000,176.370000,169.583333,-8.200000,34.852614,8.890000,-4.092692
22.400000,176.490000,169.666667,-8.000000,34.868643,9.030000,-4.187166
22.400000,176.630000,169.750000,-8.000000,34.884695,9.110000,-4.272727
22.500000,176.630000,169.833333,-8.000000,34.900728,9.190000,-4.379679
22.600000,176.670000,169.916667,-8.000000,34.916777,9.310000,-4.474153
22.700000,176.850000,170.000000,-7.800000,34.972629,8.310000,-3.935829
22.200000,176.910000,170.083333,-7.800000,34.987896,8.550000,-3.941176
22.400000,176.990000,170.166667,-8.000000,35.003954,8.550000,-3.975045
22.600000,177.090000,170.250000,-9.000000,35.019998,8.730000,-4.035651
22.900000,177.170000,170.333333,-8.000000,35.036142,8.810000,-4.083779
22.900000,177.230000,170.416667,-8.000000,35.052172,8.950000,-4.158645
23.100000,177.330000,170.500000,-7.800000,35.068211,9.090000,-4.256684
23.200000,177.490000,170.583333,-7.600000,35.084218,9.210000,-4.347594
23.300000,177.390000,170.666667,-7.800000,35.100313,9.310000,-4.434938
23.400000,177.550000,170.750000,-7.800000,35.116314,9.370000,-4.516934
23.600000,177.610000,170.833333,-8.000000,35.157908,8.310000,-4.078431
23.500000,177.710000,170.916667,-8.000000,35.173140,8.250000,-3.941176
23.700000,177.770000,171.000000,-8.000000,35.189284,8.350000,-3.907308
23.900000,177.910000,171.083333,-8.000000,35.205267,8.410000,-3.912656
23.600000,177.930000,171.166667,-7.800000,35.221292,8.550000,-3.928699
23.800000,178.070000,171.250000,-7.800000,35.246704,9.230000,-4.684492
23.700000,178.110000,171.333333,-8.000000,35.257383,8.270000,-4.010695
23.700000,178.250000,171.416667,-8.000000,35.269517,8.750000,-4.071301
23.700000,178.290000,171.500000,-8.000000,35.285684,8.950000,-4.131907
23.800000,178.470000,171.583333,-7.800000,35.301706,9.070000,-4.231729
24.100000,178.530000,171.666667,-8.000000,35.318000,9.150000,-4.288770
23.800000,178.510000,171.750000,-8.000000,35.357903,8.330000,-4.067736
23.900000,178.730000,171.833333,-7.600000,35.373175,8.270000,-3.944742
24.000000,178.770000,171.916667,-7.800000,35.389456,8.370000,-3.914439
24.400000,178.810000,172.000000,-8.000000,35.405610,8.390000,-3.918004
24.500000,179.010000,172.083333,-8.000000,35.421596,8.470000,-3.939394
24.400000,179.010000,172.166667,-7.800000,35.437615,8.590000,-3.966132
24.500000,179.150000,172.250000,-8.400000,35.453682,8.710000,-4.012478
24.600000,179.310000,172.333333,-8.200000,35.469691,8.790000,-4.085561
25.000000,179.390000,172.416667,-8.000000,35.485697,8.930000,-4.162210
24.800000,179.510000,172.500000,-7.800000,35.501717,9.130000,-4.249554
25.100000,179.570000,172.583333,-8.000000,35.517780,9.230000,-4.370766
25.400000,179.570000,172.666667,-8.000000,35.573584,8.290000,-3.960784
25.400000,179.550000,172.750000,-8.000000,35.588885,8.410000,-3.909091
25.100000,179.790000,172.833333,-7.800000,35.604932,8.450000,-3.919786
25.400000,179.750000,172.916667,-7.800000,35.620916,8.610000,-3.964349
25.300000,179.890000,173.000000,-8.200000,35.636918,8.690000,-4.021390
25.400000,179.990000,173.083333,-7.800000,35.652966,8.850000,-4.085561
25.600000,180.010000,173.166667,-7.800000,35.668986,8.990000,-4.185383
25.300000,180.270000,173.250000,-8.000000,35.684957,9.090000,-4.272727
25.400000,180.250000,173.333333,-7.800000,35.700974,9.210000,-4.379679
25.300000,180.310000,173.416667,-8.000000,35.716966,9.290000,-4.475936
25.400000,180.250000,173.500000,-8.000000,35.758411,8.310000,-4.106952
25.800000,180.470000,173.583333,-8.000000,35.773697,8.350000,-3.980392
26.200000,180.590000,173.666667,-8.000000,35.789807,8.330000,-3.942959
26.300000,180.670000,173.750000,-7.800000,35.805838,8.350000,-3.937611
26.400000,180.790000,173.833333,-8.000000,35.821845,8.430000,-3.946524
26.600000,180.870000,173.916667,-7.800000,35.846591,9.170000,-4.682709
