# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 14
# Fit of Tap:
#	Ic = 8.72 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 17.8 uV
#	R = 7.13 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,66.710000,61.333333,-11.200000,6.114583,8.870000,-4.256684
2.100000,66.910000,61.500000,-10.800000,6.130140,8.890000,-4.245989
2.100000,67.030000,61.666667,-10.600000,6.146686,8.850000,-4.247772
1.900000,67.250000,61.833333,-11.000000,6.174990,8.770000,-4.340463
2.000000,67.390000,62.000000,-8.400000,6.185215,8.890000,-4.354724
1.900000,67.630000,62.166667,-8.600000,6.196234,8.870000,-4.249554
1.800000,67.790000,62.333333,-8.400000,6.212229,8.830000,-4.253119
2.000000,68.030000,62.500000,-8.800000,6.228373,8.790000,-4.262032
1.800000,68.170000,62.666667,-8.600000,6.244365,8.810000,-4.269162
2.100000,68.350000,62.833333,-8.600000,6.260388,8.890000,-4.283422
1.600000,68.550000,63.000000,-8.400000,6.276466,8.890000,-4.299465
2.000000,68.630000,63.166667,-8.600000,6.292485,8.790000,-4.320856
1.800000,68.850000,63.333333,-8.800000,6.308440,8.850000,-4.344029
2.000000,68.970000,63.500000,-8.400000,6.324440,8.830000,-4.358289
1.700000,69.230000,63.666667,-8.600000,6.340454,8.890000,-4.376114
1.700000,69.430000,63.833333,-8.600000,6.356439,8.810000,-4.383244
1.900000,69.630000,64.000000,-8.200000,6.378593,8.830000,-4.256684
1.900000,69.750000,64.166667,-8.600000,6.388568,8.810000,-4.399287
1.800000,69.990000,64.333333,-8.600000,6.404540,8.810000,-4.404635
2.000000,70.130000,64.500000,-8.400000,6.421140,8.810000,-4.392157
1.800000,70.270000,64.666667,-8.400000,6.436320,8.830000,-4.376114
2.100000,70.470000,64.833333,-8.400000,6.452327,8.870000,-4.358289
1.900000,70.730000,65.000000,-9.000000,6.476847,8.810000,-4.303030
1.800000,70.930000,65.166667,-8.600000,6.487837,8.830000,-4.397504
1.700000,71.110000,65.333333,-8.400000,6.500457,8.890000,-4.306595
2.000000,71.250000,65.500000,-8.200000,6.516662,8.870000,-4.294118
1.800000,71.430000,65.666667,-8.600000,6.532683,8.810000,-4.270945
2.200000,71.610000,65.833333,-8.400000,6.548674,8.850000,-4.258467
1.700000,71.830000,66.000000,-8.600000,6.573082,8.810000,-4.383244
1.700000,71.990000,66.166667,-8.400000,6.583197,8.850000,-4.285205
2.000000,72.130000,66.333333,-8.600000,6.596228,8.830000,-4.245989
1.900000,72.250000,66.500000,-8.400000,6.612221,8.810000,-4.237077
1.800000,72.450000,66.666667,-8.600000,6.628273,8.790000,-4.253119
2.000000,72.710000,66.833333,-8.400000,6.644301,8.810000,-4.274510
1.800000,72.830000,67.000000,-8.600000,6.660318,8.810000,-4.292335
2.000000,73.070000,67.166667,-8.600000,6.677208,8.790000,-4.292335
1.900000,73.230000,67.333333,-8.800000,6.692336,8.830000,-4.340463
1.900000,73.470000,67.500000,-8.400000,6.708458,8.790000,-4.342246
2.100000,73.630000,67.666667,-8.600000,6.724482,8.830000,-4.363636
1.900000,73.830000,67.833333,-8.600000,6.740492,8.830000,-4.368984
1.800000,73.950000,68.000000,-9.200000,6.756537,8.810000,-4.390374
1.900000,74.210000,68.166667,-8.800000,6.794111,8.830000,-4.290553
1.800000,74.330000,68.333333,-8.600000,6.810320,8.830000,-4.313725
2.200000,74.550000,68.500000,-8.600000,6.826461,8.810000,-4.322638
1.800000,74.670000,68.666667,-8.200000,6.842495,8.830000,-4.345811
2.400000,74.850000,68.833333,-8.400000,6.858506,8.850000,-4.352941
2.100000,75.050000,69.000000,-8.600000,6.874575,8.790000,-4.370766
1.800000,75.230000,69.166667,-8.600000,6.890576,8.850000,-4.388592
1.800000,75.450000,69.333333,-8.600000,6.906655,8.910000,-4.392157
1.800000,75.670000,69.500000,-8.600000,6.923296,8.890000,-4.388592
1.900000,75.810000,69.666667,-8.400000,6.938461,8.810000,-4.395722
2.000000,75.970000,69.833333,-8.600000,6.954447,8.870000,-4.383244
2.100000,76.150000,70.000000,-8.600000,6.976839,8.790000,-4.303030
2.100000,76.290000,70.166667,-8.400000,6.986810,8.870000,-4.374332
2.100000,76.510000,70.333333,-8.600000,7.001864,8.950000,-4.336898
1.800000,76.730000,70.500000,-8.600000,7.017848,8.890000,-4.315508
2.100000,76.930000,70.666667,-8.400000,7.033905,8.890000,-4.301248
1.900000,77.050000,70.833333,-8.600000,7.049897,8.850000,-4.283422
1.900000,77.210000,71.000000,-8.400000,7.076412,8.810000,-4.324421
2.000000,77.390000,71.166667,-8.600000,7.087180,8.850000,-4.395722
2.200000,77.650000,71.333333,-8.200000,7.098279,8.830000,-4.258467
1.900000,77.790000,71.500000,-8.400000,7.114262,8.890000,-4.253119
2.100000,77.990000,71.666667,-8.600000,7.130320,8.850000,-4.249554
1.900000,78.130000,71.833333,-8.200000,7.146421,8.850000,-4.244207
1.900000,78.310000,72.000000,-8.400000,7.173227,8.790000,-4.392157
1.900000,78.510000,72.166667,-8.600000,7.183357,8.910000,-4.281640
1.600000,78.650000,72.333333,-8.800000,7.194309,8.810000,-4.281640
1.700000,78.910000,72.500000,-8.600000,7.210280,8.830000,-4.292335
2.000000,78.990000,72.666667,-8.400000,7.226440,8.850000,-4.315508
2.000000,79.230000,72.833333,-8.400000,7.242464,8.850000,-4.333333
2.000000,79.410000,73.000000,-8.400000,7.258444,8.870000,-4.345811
2.000000,79.610000,73.166667,-8.200000,7.274452,8.890000,-4.365419
1.700000,79.690000,73.333333,-8.600000,7.290454,8.870000,-4.377897
2.000000,79.950000,73.500000,-8.600000,7.306444,8.830000,-4.386809
2.100000,80.090000,73.666667,-8.400000,7.322415,8.830000,-4.393939
2.000000,80.310000,73.833333,-8.400000,7.338429,8.850000,-4.395722
2.000000,80.470000,74.000000,-8.400000,7.354409,8.870000,-4.402852
2.300000,80.670000,74.166667,-8.600000,7.392152,8.850000,-4.365419
2.100000,80.770000,74.333333,-8.400000,7.408366,8.750000,-4.368984
2.100000,81.050000,74.500000,-9.200000,7.424715,8.830000,-4.376114
1.900000,81.190000,74.666667,-8.600000,7.440856,8.850000,-4.393939
2.200000,81.390000,74.833333,-8.400000,7.455879,8.790000,-4.420677
1.900000,81.570000,75.000000,-8.600000,7.471951,8.850000,-4.408200
1.900000,81.750000,75.166667,-8.400000,7.487951,8.810000,-4.401070
2.100000,81.890000,75.333333,-8.600000,7.504046,8.850000,-4.393939
2.000000,82.030000,75.500000,-8.400000,7.520056,8.830000,-4.390374
1.900000,82.290000,75.666667,-8.400000,7.536425,8.870000,-4.376114
2.200000,82.410000,75.833333,-8.600000,7.552587,8.830000,-4.365419
2.200000,82.670000,76.000000,-8.600000,7.575377,8.870000,-4.361854
2.400000,82.790000,76.166667,-8.400000,7.585440,8.890000,-4.351159
1.700000,83.050000,76.333333,-8.800000,7.600420,8.870000,-4.301248
2.000000,83.150000,76.500000,-8.400000,7.616425,8.830000,-4.283422
2.500000,83.290000,76.666667,-8.600000,7.632503,8.790000,-4.263815
2.100000,83.430000,76.833333,-8.200000,7.648521,8.830000,-4.253119
2.100000,83.710000,77.000000,-9.400000,7.675495,8.830000,-4.363636
2.100000,83.810000,77.166667,-8.000000,7.686373,8.830000,-4.368984
2.100000,84.010000,77.333333,-8.400000,7.696365,8.770000,-4.247772
2.100000,84.210000,77.500000,-8.400000,7.712342,8.750000,-4.267380
1.900000,84.470000,77.666667,-8.600000,7.728480,8.790000,-4.279857
2.000000,84.690000,77.833333,-8.400000,7.744516,8.810000,-4.297683
2.300000,84.810000,78.000000,-8.800000,7.760527,8.830000,-4.320856
2.000000,84.950000,78.166667,-8.600000,7.783298,8.850000,-4.292335
2.300000,85.090000,78.333333,-8.400000,7.793266,8.770000,-4.336898
2.200000,85.350000,78.500000,-8.200000,7.808320,8.770000,-4.377897
1.900000,85.510000,78.666667,-8.600000,7.824309,8.790000,-4.385027
1.800000,85.690000,78.833333,-8.600000,7.840307,8.790000,-4.399287
2.100000,85.850000,79.000000,-8.600000,7.856422,8.810000,-4.401070
2.200000,86.130000,79.166667,-8.400000,7.872462,8.830000,-4.409982
2.300000,86.270000,79.333333,-8.400000,7.888481,8.830000,-4.411765
2.000000,86.470000,79.500000,-8.400000,7.904454,8.830000,-4.408200
2.300000,86.550000,79.666667,-8.600000,7.920441,8.830000,-4.397504
2.100000,86.850000,79.833333,-8.400000,7.936286,8.830000,-4.377897
2.200000,86.950000,80.000000,-8.400000,7.952341,8.810000,-4.365419
2.100000,87.190000,80.166667,-8.400000,7.989998,8.810000,-4.408200
2.200000,87.310000,80.333333,-8.600000,8.006858,8.770000,-4.404635
2.200000,87.510000,80.500000,-8.400000,8.022018,8.770000,-4.406417
2.200000,87.670000,80.666667,-8.400000,8.038115,8.850000,-4.408200
2.200000,87.910000,80.833333,-8.400000,8.054197,8.830000,-4.399287
2.300000,88.070000,81.000000,-8.400000,8.070222,8.850000,-4.386809
2.000000,88.170000,81.166667,-8.600000,8.086285,8.830000,-4.361854
2.200000,88.430000,81.333333,-8.400000,8.102305,8.830000,-4.354724
2.100000,88.530000,81.500000,-8.200000,8.118453,8.830000,-4.338681
2.000000,88.790000,81.666667,-8.400000,8.134562,8.830000,-4.324421
1.900000,88.970000,81.833333,-8.800000,8.150609,8.810000,-4.303030
2.000000,89.170000,82.000000,-8.400000,8.174285,8.830000,-4.401070
2.100000,89.330000,82.166667,-8.600000,8.184322,8.830000,-4.304813
2.200000,89.530000,82.333333,-8.200000,8.198376,8.830000,-4.256684
2.100000,89.670000,82.500000,-8.400000,8.214379,8.850000,-4.244207
2.100000,89.870000,82.666667,-8.600000,8.230452,8.790000,-4.253119
2.000000,90.030000,82.833333,-8.600000,8.246474,8.830000,-4.260250
2.100000,90.330000,83.000000,-8.400000,8.275346,8.810000,-4.372549
2.100000,90.390000,83.166667,-8.000000,8.286209,8.810000,-4.358289
2.000000,90.570000,83.333333,-8.400000,8.296191,8.770000,-4.263815
2.100000,90.770000,83.500000,-8.600000,8.310206,8.850000,-4.335116
1.800000,90.950000,83.666667,-8.200000,8.326259,8.830000,-4.360071
2.300000,91.190000,83.833333,-8.200000,8.342260,8.810000,-4.372549
1.800000,91.270000,84.000000,-8.400000,8.358297,8.810000,-4.388592
2.100000,91.530000,84.166667,-8.000000,8.381392,8.790000,-4.244207
2.000000,91.650000,84.333333,-8.200000,8.391364,8.790000,-4.372549
2.100000,91.870000,84.500000,-8.600000,8.406341,8.790000,-4.392157
2.400000,92.010000,84.666667,-8.400000,8.422724,8.790000,-4.392157
2.200000,92.250000,84.833333,-8.200000,8.437886,8.830000,-4.390374
2.100000,92.370000,85.000000,-8.400000,8.453920,8.810000,-4.381462
2.200000,92.650000,85.166667,-8.200000,8.469919,8.790000,-4.370766
2.200000,92.790000,85.333333,-8.200000,8.486010,8.830000,-4.342246
2.000000,92.930000,85.500000,-8.400000,8.502139,8.850000,-4.322638
2.000000,93.150000,85.666667,-8.400000,8.518251,8.810000,-4.313725
2.100000,93.390000,85.833333,-8.200000,8.534323,8.810000,-4.299465
2.100000,93.510000,86.000000,-8.200000,8.550305,8.850000,-4.290553
2.200000,93.770000,86.166667,-8.600000,8.589443,8.790000,-4.395722
2.400000,93.910000,86.333333,-8.400000,8.605658,8.790000,-4.388592
1.900000,94.150000,86.500000,-8.400000,8.621668,8.790000,-4.385027
2.300000,94.310000,86.666667,-8.200000,8.637724,8.810000,-4.383244
2.200000,94.450000,86.833333,-8.200000,8.653726,8.830000,-4.372549
2.200000,94.590000,87.000000,-8.200000,8.669690,8.830000,-4.360071
2.100000,94.730000,87.166667,-8.400000,8.686018,8.830000,-4.354724
1.900000,94.990000,87.333333,-8.400000,8.701106,8.850000,-4.304813
2.000000,95.150000,87.500000,-8.400000,8.717198,8.830000,-4.283422
2.100000,95.370000,87.666667,-8.800000,8.733325,8.830000,-4.276292
2.200000,95.410000,87.833333,-8.200000,8.749419,8.850000,-4.267380
2.200000,95.710000,88.000000,-8.400000,8.773726,8.830000,-4.401070
2.000000,95.890000,88.166667,-8.600000,8.783916,8.830000,-4.301248
2.100000,96.090000,88.333333,-8.400000,8.797902,8.830000,-4.262032
2.100000,96.230000,88.500000,-8.200000,8.813957,8.770000,-4.263815
2.100000,96.490000,88.666667,-8.400000,8.830019,8.830000,-4.270945
2.100000,96.690000,88.833333,-8.600000,8.846078,8.830000,-4.279857
2.300000,96.850000,89.000000,-8.000000,8.871087,8.870000,-4.393939
2.200000,96.950000,89.166667,-8.400000,8.886496,8.850000,-4.363636
2.100000,97.170000,89.333333,-8.400000,8.897268,8.830000,-4.260250
2.200000,97.350000,89.500000,-8.400000,8.909356,8.790000,-4.358289
2.100000,97.590000,89.666667,-8.400000,8.925902,8.810000,-4.363636
2.000000,97.770000,89.833333,-8.000000,8.942120,8.870000,-4.372549
2.200000,98.010000,90.000000,-8.400000,8.957171,8.790000,-4.390374
2.200000,98.110000,90.166667,-8.600000,8.980605,8.790000,-4.254902
2.300000,98.130000,90.333333,-8.200000,8.990671,8.810000,-4.399287
2.300000,98.450000,90.500000,-8.400000,9.005727,8.810000,-4.402852
2.100000,98.650000,90.666667,-8.600000,9.021780,8.870000,-4.393939
2.200000,98.770000,90.833333,-8.400000,9.037821,8.850000,-4.386809
2.200000,99.010000,91.000000,-8.600000,9.053933,8.910000,-4.374332
2.400000,99.150000,91.166667,-8.000000,9.069955,8.890000,-4.354724
2.000000,99.350000,91.333333,-8.600000,9.085995,8.850000,-4.331551
2.200000,99.630000,91.500000,-8.400000,9.102062,8.890000,-4.315508
2.100000,99.730000,91.666667,-8.200000,9.118108,8.850000,-4.299465
2.400000,99.890000,91.833333,-8.000000,9.133164,8.850000,-4.260250
2.300000,100.150000,92.000000,-8.400000,9.149227,8.830000,-4.253119
2.300000,100.310000,92.166667,-8.400000,9.190341,8.810000,-4.392157
2.100000,100.530000,92.333333,-8.400000,9.206661,8.790000,-4.395722
2.200000,100.670000,92.500000,-8.400000,9.222698,8.830000,-4.383244
2.300000,100.830000,92.666667,-8.000000,9.238725,8.830000,-4.381462
2.200000,100.990000,92.833333,-8.200000,9.254757,8.850000,-4.392157
2.200000,101.190000,93.000000,-8.600000,9.270898,8.850000,-4.374332
2.100000,101.330000,93.166667,-8.200000,9.287041,8.850000,-4.370766
2.300000,101.510000,93.333333,-8.400000,9.302102,8.850000,-4.317291
2.000000,101.770000,93.500000,-8.400000,9.318163,8.790000,-4.288770
1.900000,101.930000,93.666667,-8.600000,9.334255,8.830000,-4.269162
2.300000,102.070000,93.833333,-8.200000,9.350254,8.810000,-4.256684
2.100000,102.270000,94.000000,-8.000000,9.374800,8.790000,-4.367201
1.800000,102.410000,94.166667,-8.200000,9.384763,8.850000,-4.276292
2.200000,102.570000,94.333333,-8.200000,9.398741,8.850000,-4.233512
2.200000,102.810000,94.500000,-9.000000,9.414583,8.850000,-4.213904
2.100000,102.970000,94.666667,-11.000000,9.428479,8.830000,-4.263815
2.100000,103.170000,94.833333,-11.000000,9.444121,8.770000,-4.286988
2.200000,103.350000,95.000000,-11.000000,9.468993,8.850000,-4.303030
2.000000,103.550000,95.166667,-11.400000,9.476990,8.730000,-4.286988
2.100000,103.710000,95.333333,-11.800000,9.492880,8.830000,-4.327986
2.200000,103.830000,95.500000,-11.200000,9.508662,8.810000,-4.338681
2.200000,104.050000,95.666667,-8.600000,9.526571,8.770000,-4.317291
2.200000,104.250000,95.833333,-8.000000,9.542640,8.790000,-4.336898
1.900000,104.450000,96.000000,-8.400000,9.558657,8.750000,-4.349376
2.200000,104.630000,96.166667,-8.200000,9.582401,8.810000,-4.229947
2.400000,104.690000,96.333333,-8.000000,9.592385,8.790000,-4.347594
2.200000,104.950000,96.500000,-8.600000,9.606375,8.770000,-4.377897
2.400000,105.190000,96.666667,-8.400000,9.622368,8.850000,-4.381462
2.200000,105.390000,96.833333,-8.200000,9.638433,8.850000,-4.376114
2.200000,105.510000,97.000000,-8.400000,9.654436,8.810000,-4.376114
2.200000,105.730000,97.166667,-8.200000,9.670430,8.790000,-4.351159
2.200000,105.870000,97.333333,-8.200000,9.686710,8.810000,-4.349376
2.200000,106.050000,97.500000,-7.800000,9.702861,8.810000,-4.336898
2.300000,106.190000,97.666667,-8.200000,9.718878,8.830000,-4.320856
2.000000,106.410000,97.833333,-8.400000,9.735031,8.830000,-4.306595
2.300000,106.610000,98.000000,-8.000000,9.750079,8.810000,-4.267380
2.300000,106.810000,98.166667,-8.400000,9.790436,8.810000,-4.411765
2.300000,106.990000,98.333333,-8.600000,9.806675,8.790000,-4.408200
2.300000,107.150000,98.500000,-8.400000,9.822714,8.850000,-4.401070
2.200000,107.350000,98.666667,-8.400000,9.838738,8.830000,-4.395722
2.300000,107.490000,98.833333,-8.200000,9.854738,8.850000,-4.386809
2.100000,107.730000,99.000000,-8.400000,9.870803,8.850000,-4.361854
2.300000,107.830000,99.166667,-8.200000,9.886816,8.830000,-4.340463
2.300000,108.070000,99.333333,-8.200000,9.902854,8.870000,-4.320856
2.300000,108.190000,99.500000,-8.600000,9.918843,8.810000,-4.295900
2.100000,108.390000,99.666667,-8.600000,9.934892,8.810000,-4.288770
2.200000,108.630000,99.833333,-8.000000,9.950506,8.810000,-4.269162
2.100000,108.850000,100.000000,-8.600000,9.974490,8.770000,-4.390374
2.200000,108.910000,100.166667,-8.400000,9.984035,8.850000,-4.274510
2.400000,109.130000,100.333333,-8.400000,9.998498,8.830000,-4.242424
2.100000,109.310000,100.500000,-8.600000,10.014022,8.770000,-4.244207
2.200000,109.510000,100.666667,-8.200000,10.030470,8.850000,-4.258467
2.100000,109.650000,100.833333,-8.400000,10.045978,8.750000,-4.281640
2.300000,109.830000,101.000000,-8.200000,10.076273,8.870000,-4.361854
2.200000,109.950000,101.166667,-8.200000,10.086440,8.830000,-4.342246
2.200000,110.110000,101.333333,-8.400000,10.095935,8.810000,-4.276292
2.400000,110.370000,101.500000,-8.600000,10.110396,8.770000,-4.342246
2.300000,110.610000,101.666667,-8.400000,10.125980,8.850000,-4.370766
2.200000,110.790000,101.833333,-8.200000,10.142433,8.790000,-4.374332
2.300000,110.970000,102.000000,-8.600000,10.157934,8.790000,-4.388592
2.200000,111.090000,102.166667,-8.200000,10.182243,8.830000,-4.242424
2.000000,111.270000,102.333333,-8.000000,10.191836,8.810000,-4.370766
2.300000,111.510000,102.500000,-8.200000,10.206274,8.810000,-4.381462
2.200000,111.690000,102.666667,-8.400000,10.221825,8.810000,-4.376114
2.100000,111.870000,102.833333,-8.200000,10.238296,8.850000,-4.370766
2.300000,111.990000,103.000000,-8.000000,10.253807,8.830000,-4.349376
2.200000,112.170000,103.166667,-8.200000,10.270261,8.870000,-4.342246
2.300000,112.330000,103.333333,-8.200000,10.285782,8.850000,-4.319073
2.100000,112.610000,103.500000,-8.000000,10.302241,8.830000,-4.308378
2.200000,112.710000,103.666667,-8.200000,10.317785,8.830000,-4.281640
2.000000,112.930000,103.833333,-8.200000,10.334232,8.790000,-4.290553
2.300000,113.070000,104.000000,-8.400000,10.349696,8.830000,-4.263815
2.500000,113.410000,104.166667,-8.200000,10.389265,8.810000,-4.388592
2.200000,113.430000,104.333333,-8.400000,10.406013,8.810000,-4.377897
2.400000,113.670000,104.500000,-8.000000,10.421478,8.810000,-4.367201
2.400000,113.850000,104.666667,-8.200000,10.438131,8.870000,-4.376114
2.300000,114.070000,104.833333,-8.400000,10.453725,8.890000,-4.356506
2.200000,114.210000,105.000000,-8.200000,10.469227,8.890000,-4.322638
2.200000,114.370000,105.166667,-8.400000,10.485759,8.870000,-4.317291
2.200000,114.590000,105.333333,-8.200000,10.501362,8.870000,-4.285205
2.200000,114.730000,105.500000,-8.400000,10.517932,8.830000,-4.290553
2.200000,114.950000,105.666667,-8.400000,10.533397,8.870000,-4.270945
2.400000,115.110000,105.833333,-8.600000,10.549885,8.790000,-4.258467
2.300000,115.330000,106.000000,-8.600000,10.575388,8.830000,-4.370766
2.100000,115.370000,106.166667,-8.400000,10.584937,8.850000,-4.281640
2.400000,115.650000,106.333333,-8.000000,10.597400,8.850000,-4.245989
2.300000,115.850000,106.500000,-8.400000,10.613932,8.810000,-4.245989
2.300000,116.090000,106.666667,-8.200000,10.629397,8.810000,-4.276292
2.200000,116.270000,106.833333,-8.600000,10.645904,8.790000,-4.283422
2.400000,116.430000,107.000000,-8.200000,10.676060,8.770000,-4.361854
2.300000,116.530000,107.166667,-8.000000,10.687034,8.770000,-4.344029
2.200000,116.750000,107.333333,-8.400000,10.696471,8.750000,-4.254902
2.500000,116.890000,107.500000,-8.400000,10.709926,8.810000,-4.336898
2.200000,117.090000,107.666667,-8.400000,10.725425,8.770000,-4.358289
1.900000,117.270000,107.833333,-8.200000,10.741952,8.830000,-4.363636
2.200000,117.530000,108.000000,-8.600000,10.757417,8.810000,-4.377897
2.100000,117.670000,108.166667,-8.000000,10.781779,8.830000,-4.229947
2.300000,117.790000,108.333333,-8.600000,10.791239,8.730000,-4.376114
2.300000,118.070000,108.500000,-8.000000,10.805760,8.810000,-4.390374
2.300000,118.150000,108.666667,-8.000000,10.821228,8.830000,-4.367201
2.400000,118.370000,108.833333,-8.200000,10.837781,8.870000,-4.358289
2.200000,118.650000,109.000000,-8.200000,10.853238,8.850000,-4.338681
2.500000,118.750000,109.166667,-8.000000,10.869753,8.830000,-4.324421
2.400000,118.930000,109.333333,-8.400000,10.885200,8.810000,-4.295900
2.400000,119.050000,109.500000,-8.400000,10.901833,8.830000,-4.286988
2.200000,119.370000,109.666667,-8.000000,10.917280,8.850000,-4.267380
2.500000,119.470000,109.833333,-8.200000,10.933957,8.870000,-4.272727
2.600000,119.670000,110.000000,-8.400000,10.949530,8.830000,-4.253119
2.300000,119.950000,110.166667,-8.400000,10.990512,8.810000,-4.397504
2.300000,120.070000,110.333333,-8.400000,11.006851,8.830000,-4.409982
2.200000,120.290000,110.500000,-8.000000,11.022429,8.850000,-4.399287
2.600000,120.390000,110.666667,-8.200000,11.038976,8.850000,-4.402852
2.100000,120.630000,110.833333,-8.400000,11.054485,8.870000,-4.385027
2.600000,120.730000,111.000000,-8.200000,11.071027,8.830000,-4.386809
2.500000,120.930000,111.166667,-8.200000,11.086489,8.870000,-4.336898
2.300000,121.150000,111.333333,-8.000000,11.102954,8.850000,-4.329768
2.300000,121.330000,111.500000,-8.800000,11.118409,8.810000,-4.294118
2.100000,121.530000,111.666667,-8.000000,11.134954,8.850000,-4.292335
2.400000,121.650000,111.833333,-8.400000,11.150402,8.890000,-4.269162
2.300000,121.890000,112.000000,-8.600000,11.174920,8.810000,-4.397504
2.200000,121.930000,112.166667,-8.200000,11.184423,8.770000,-4.274510
2.500000,122.250000,112.333333,-8.200000,11.198995,8.850000,-4.253119
2.200000,122.410000,112.500000,-8.400000,11.214470,8.810000,-4.254902
2.400000,122.670000,112.666667,-8.400000,11.231053,8.850000,-4.256684
2.400000,122.790000,112.833333,-8.200000,11.246534,8.810000,-4.272727
2.200000,123.030000,113.000000,-8.600000,11.275555,8.810000,-4.381462
2.400000,123.150000,113.166667,-8.400000,11.285883,8.910000,-4.315508
2.200000,123.330000,113.333333,-8.400000,11.295351,8.810000,-4.303030
2.300000,123.510000,113.500000,-8.200000,11.310892,8.830000,-4.342246
2.500000,123.770000,113.666667,-8.000000,11.326379,8.810000,-4.365419
2.600000,123.930000,113.833333,-8.200000,11.342890,8.790000,-4.361854
2.100000,124.190000,114.000000,-8.400000,11.358344,8.830000,-4.390374
2.500000,124.190000,114.166667,-8.000000,11.382955,8.850000,-4.242424
2.200000,124.370000,114.333333,-8.400000,11.392416,8.730000,-4.372549
2.400000,124.550000,114.500000,-8.200000,11.406914,8.810000,-4.385027
2.600000,124.730000,114.666667,-7.800000,11.422374,8.890000,-4.379679
2.300000,124.970000,114.833333,-8.000000,11.439092,8.870000,-4.383244
2.400000,125.130000,115.000000,-8.200000,11.454684,8.830000,-4.365419
2.400000,125.350000,115.166667,-8.000000,11.471160,8.870000,-4.368984
2.500000,125.530000,115.333333,-8.000000,11.486692,8.890000,-4.331551
2.000000,125.750000,115.500000,-8.400000,11.503182,8.870000,-4.319073
2.200000,125.850000,115.666667,-8.400000,11.518715,8.890000,-4.285205
2.200000,126.130000,115.833333,-8.200000,11.535163,8.850000,-4.281640
2.500000,126.270000,116.000000,-8.400000,11.550635,8.870000,-4.258467
2.300000,126.430000,116.166667,-8.400000,11.590032,8.790000,-4.386809
2.400000,126.610000,116.333333,-8.400000,11.606793,8.830000,-4.388592
2.200000,126.850000,116.500000,-8.200000,11.622270,8.910000,-4.386809
2.100000,126.970000,116.666667,-8.400000,11.638776,8.850000,-4.386809
2.700000,127.150000,116.833333,-8.200000,11.654238,8.890000,-4.345811
2.300000,127.370000,117.000000,-8.200000,11.670659,8.830000,-4.338681
2.400000,127.550000,117.166667,-8.000000,11.686463,8.870000,-4.311943
2.300000,127.790000,117.333333,-8.000000,11.702041,8.830000,-4.290553
2.500000,127.870000,117.500000,-8.200000,11.718529,8.830000,-4.288770
2.300000,128.090000,117.666667,-8.400000,11.734034,8.870000,-4.260250
2.500000,128.230000,117.833333,-7.800000,11.750517,8.830000,-4.251337
2.500000,128.470000,118.000000,-8.600000,11.775314,8.830000,-4.377897
2.000000,128.530000,118.166667,-8.200000,11.784816,8.810000,-4.265597
2.500000,128.810000,118.333333,-8.000000,11.798275,8.850000,-4.245989
2.300000,128.990000,118.500000,-8.200000,11.814801,8.810000,-4.251337
2.300000,129.230000,118.666667,-8.400000,11.830251,8.750000,-4.265597
2.300000,129.290000,118.833333,-8.400000,11.846763,8.790000,-4.262032
2.300000,129.590000,119.000000,-8.600000,11.875083,8.790000,-4.388592
2.300000,129.710000,119.166667,-8.000000,11.885209,8.810000,-4.281640
2.600000,129.890000,119.333333,-8.200000,11.894726,8.830000,-4.319073
2.600000,130.110000,119.500000,-8.400000,11.910172,8.810000,-4.354724
2.600000,130.390000,119.666667,-8.000000,11.926682,8.870000,-4.356506
2.100000,130.470000,119.833333,-8.400000,11.942304,8.770000,-4.368984
2.600000,130.730000,120.000000,-8.600000,11.957890,8.790000,-4.383244
2.600000,130.810000,120.166667,-8.000000,11.982953,8.810000,-4.229947
2.300000,131.010000,120.333333,-8.400000,11.992411,8.830000,-4.360071
2.500000,131.190000,120.500000,-8.000000,12.005906,8.810000,-4.361854
2.300000,131.410000,120.666667,-8.400000,12.022366,8.870000,-4.361854
2.600000,131.570000,120.833333,-7.800000,12.037907,8.850000,-4.345811
2.500000,131.730000,121.000000,-8.400000,12.054410,8.830000,-4.340463
2.600000,131.930000,121.166667,-8.000000,12.069902,8.890000,-4.303030
2.600000,132.050000,121.333333,-8.000000,12.086370,8.850000,-4.290553
2.200000,132.290000,121.500000,-8.200000,12.101898,8.830000,-4.262032
2.300000,132.430000,121.666667,-8.200000,12.118340,8.910000,-4.263815
2.300000,132.590000,121.833333,-8.000000,12.133852,8.850000,-4.237077
2.500000,132.810000,122.000000,-8.000000,12.150286,8.910000,-4.229947
2.000000,132.990000,122.166667,-8.400000,12.192369,8.830000,-4.372549
2.400000,133.230000,122.333333,-8.000000,12.209047,8.810000,-4.368984
2.300000,133.410000,122.500000,-8.400000,12.224531,8.810000,-4.377897
2.400000,133.530000,122.666667,-8.200000,12.241064,8.790000,-4.385027
2.400000,133.770000,122.833333,-8.000000,12.256540,8.870000,-4.376114
2.600000,133.950000,123.000000,-8.400000,12.273049,8.830000,-4.379679
2.400000,134.010000,123.166667,-8.000000,12.288495,8.890000,-4.358289
2.600000,134.270000,123.333333,-8.400000,12.304994,8.890000,-4.361854
