# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 11
# Fit of Tap:
#	Ic = 167 A
#	n = 17.9 
#	Vc = 1.5 uV
#	Vfloor = 1.55 uV
#	R = 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,129.870000,124.916667,-8.800000,24.993555,9.190000,-4.666667
1.600000,129.950000,125.000000,-8.600000,25.010032,9.190000,-4.654189
1.800000,130.010000,125.083333,-8.000000,25.026413,9.170000,-4.629234
1.600000,130.130000,125.166667,-8.400000,25.041781,8.850000,-4.506239
1.700000,130.190000,125.250000,-8.200000,25.058226,8.810000,-4.475936
1.700000,130.290000,125.333333,-8.200000,25.073607,8.570000,-4.292335
1.700000,130.330000,125.416667,-8.400000,25.090024,8.510000,-4.253119
1.800000,130.490000,125.500000,-8.400000,25.136126,8.390000,-3.907308
1.700000,130.510000,125.583333,-8.400000,25.152865,8.370000,-3.903743
1.700000,130.630000,125.666667,-8.400000,25.168441,8.550000,-3.932264
1.600000,130.790000,125.750000,-8.400000,25.183864,8.730000,-4.026738
1.300000,130.890000,125.833333,-8.000000,25.200351,8.830000,-4.051693
1.600000,130.990000,125.916667,-8.400000,25.216757,8.870000,-4.083779
1.600000,130.970000,126.000000,-8.000000,25.232150,9.110000,-4.262032
1.400000,131.110000,126.083333,-8.400000,25.248516,9.210000,-4.297683
1.600000,131.130000,126.166667,-8.000000,25.263932,9.370000,-4.477718
1.800000,131.310000,126.250000,-8.200000,25.280282,9.430000,-4.529412
1.500000,131.290000,126.333333,-8.000000,25.296677,9.390000,-4.559715
1.500000,131.430000,126.416667,-8.400000,25.325815,9.050000,-4.584670
1.700000,131.510000,126.500000,-8.200000,25.335301,8.510000,-3.925134
1.700000,131.570000,126.583333,-8.200000,25.344605,9.370000,-4.689840
1.700000,131.670000,126.666667,-8.400000,25.360045,9.190000,-4.645276
1.800000,131.770000,126.750000,-8.000000,25.376421,9.110000,-4.629234
1.700000,131.830000,126.833333,-8.400000,25.392819,9.070000,-4.616756
1.500000,131.970000,126.916667,-8.800000,25.417425,8.670000,-4.005348
1.600000,132.090000,127.000000,-8.600000,25.427553,9.290000,-4.679144
1.700000,132.090000,127.083333,-8.400000,25.440090,8.550000,-4.269162
1.600000,132.190000,127.166667,-8.400000,25.456498,8.430000,-4.224599
1.600000,132.330000,127.250000,-8.400000,25.471956,8.310000,-4.062389
1.500000,132.330000,127.333333,-8.400000,25.488335,8.250000,-4.039216
1.400000,132.470000,127.416667,-8.400000,25.521888,8.290000,-4.062389
1.600000,132.590000,127.500000,-8.600000,25.538365,8.290000,-4.035651
1.600000,132.610000,127.583333,-8.400000,25.553765,8.270000,-3.919786
1.600000,132.690000,127.666667,-8.400000,25.570189,8.330000,-3.907308
1.700000,132.770000,127.750000,-8.000000,25.586574,8.270000,-3.901961
1.500000,132.890000,127.833333,-8.200000,25.602002,8.410000,-3.905526
1.500000,133.010000,127.916667,-8.400000,25.618379,8.470000,-3.937611
1.500000,133.090000,128.000000,-8.600000,25.633750,8.770000,-4.042781
1.600000,133.130000,128.083333,-8.800000,25.650319,8.790000,-4.055258
1.700000,133.250000,128.166667,-8.400000,25.665829,9.030000,-4.213904
1.600000,133.350000,128.250000,-8.200000,25.682239,9.050000,-4.258467
1.500000,133.450000,128.333333,-8.000000,25.698652,9.150000,-4.286988
1.700000,133.550000,128.416667,-8.200000,25.742539,9.010000,-4.606061
1.700000,133.670000,128.500000,-8.000000,25.759296,9.010000,-4.613191
1.700000,133.690000,128.583333,-8.000000,25.774673,8.790000,-4.459893
1.600000,133.750000,128.666667,-8.200000,25.791127,8.710000,-4.420677
1.700000,133.870000,128.750000,-8.400000,25.806518,8.450000,-4.235294
1.500000,133.970000,128.833333,-8.000000,25.822904,8.430000,-4.196078
1.500000,134.010000,128.916667,-8.400000,25.838353,8.290000,-4.062389
1.500000,134.090000,129.000000,-8.400000,25.854729,8.230000,-4.014260
1.800000,134.310000,129.083333,-8.400000,25.871149,8.290000,-3.991087
1.500000,134.270000,129.166667,-8.200000,25.886536,8.310000,-3.905526
1.900000,134.390000,129.250000,-7.800000,25.909371,9.050000,-4.602496
1.600000,134.510000,129.333333,-8.200000,25.932308,9.110000,-4.224599
1.600000,134.550000,129.416667,-8.600000,25.941706,8.790000,-4.497326
1.500000,134.630000,129.500000,-8.400000,25.951111,8.570000,-3.971480
1.500000,134.730000,129.583333,-8.200000,25.966660,8.830000,-4.101604
1.700000,134.830000,129.666667,-8.400000,25.983155,8.890000,-4.122995
1.500000,135.030000,129.750000,-8.200000,25.998554,9.090000,-4.301248
1.700000,135.030000,129.833333,-8.400000,26.022851,8.410000,-4.192513
1.500000,135.090000,129.916667,-8.400000,26.033201,8.890000,-4.130125
1.900000,135.190000,130.000000,-8.200000,26.046684,9.370000,-4.557932
1.900000,135.330000,130.083333,-7.800000,26.063178,9.450000,-4.590018
1.400000,135.390000,130.166667,-8.200000,26.078576,9.370000,-4.688057
1.600000,135.450000,130.250000,-8.400000,26.095019,9.370000,-4.700535
1.800000,135.570000,130.333333,-8.400000,26.124312,8.630000,-4.399287
1.700000,135.570000,130.416667,-8.600000,26.133720,8.750000,-4.044563
1.800000,135.570000,130.500000,-8.400000,26.143018,9.130000,-4.638146
1.800000,135.810000,130.583333,-8.400000,26.158588,8.890000,-4.540107
1.600000,135.790000,130.666667,-7.800000,26.175124,8.850000,-4.531194
1.400000,135.970000,130.750000,-8.200000,26.190537,8.650000,-4.358289
1.400000,136.030000,130.833333,-7.800000,26.207031,8.510000,-4.324421
1.700000,136.090000,130.916667,-8.400000,26.222444,8.350000,-4.153298
1.800000,136.210000,131.000000,-8.400000,26.238820,8.290000,-4.105169
1.500000,136.310000,131.083333,-8.200000,26.255289,8.290000,-4.092692
1.400000,136.310000,131.166667,-8.400000,26.270682,8.290000,-3.969697
1.600000,136.590000,131.250000,-8.400000,26.287102,8.270000,-3.950089
1.700000,136.650000,131.333333,-8.000000,26.318496,8.430000,-3.948307
1.600000,136.630000,131.416667,-8.000000,26.346900,9.370000,-4.550802
1.700000,136.770000,131.500000,-8.200000,26.363516,9.410000,-4.549020
1.700000,136.810000,131.583333,-8.000000,26.378999,9.410000,-4.652406
1.700000,136.930000,131.666667,-8.000000,26.395405,9.430000,-4.672014
1.500000,137.010000,131.750000,-8.000000,26.411039,9.330000,-4.711230
1.600000,137.090000,131.833333,-8.200000,26.427827,9.370000,-4.711230
1.600000,137.210000,131.916667,-8.400000,26.443416,9.190000,-4.675579
1.500000,137.310000,132.000000,-8.000000,26.458881,8.930000,-4.582888
1.600000,137.410000,132.083333,-10.400000,26.473387,8.690000,-4.351159
1.600000,137.510000,132.166667,-10.400000,26.489694,8.610000,-4.292335
1.600000,137.570000,132.250000,-10.800000,26.510992,9.430000,-4.711230
1.600000,137.630000,132.333333,-10.600000,26.521348,8.330000,-4.062389
1.700000,137.770000,132.416667,-11.000000,26.537628,8.310000,-4.021390
1.500000,137.850000,132.500000,-10.800000,26.552926,8.270000,-3.914439
1.300000,137.950000,132.583333,-10.600000,26.569743,8.130000,-3.910873
1.600000,138.010000,132.666667,-8.200000,26.587199,8.310000,-3.946524
1.900000,138.130000,132.750000,-8.400000,26.612077,9.410000,-4.670232
1.300000,138.230000,132.833333,-8.000000,26.627307,9.290000,-4.700535
1.700000,138.210000,132.916667,-8.400000,26.637372,8.290000,-3.975045
1.500000,138.470000,133.000000,-8.400000,26.650843,8.690000,-4.008913
1.500000,138.450000,133.083333,-8.600000,26.667379,8.650000,-4.017825
1.500000,138.590000,133.166667,-8.000000,26.682815,8.950000,-4.169340
1.700000,138.630000,133.250000,-8.200000,26.699294,8.970000,-4.199643
1.400000,138.770000,133.333333,-8.400000,26.728477,9.390000,-4.695187
1.300000,138.670000,133.416667,-8.200000,26.737873,8.290000,-4.023173
1.700000,138.850000,133.500000,-8.400000,26.747236,9.370000,-4.495544
1.700000,138.910000,133.583333,-8.000000,26.763626,9.410000,-4.531194
1.600000,139.030000,133.666667,-8.000000,26.779066,9.490000,-4.643494
1.700000,139.070000,133.750000,-8.000000,26.795439,9.450000,-4.668449
1.600000,139.230000,133.833333,-8.400000,26.810834,9.310000,-4.702317
1.500000,139.210000,133.916667,-8.200000,26.827285,9.290000,-4.695187
1.600000,139.370000,134.000000,-8.400000,26.843666,9.270000,-4.686275
1.800000,139.430000,134.083333,-8.200000,26.859085,8.990000,-4.604278
1.700000,139.550000,134.166667,-8.400000,26.875467,8.910000,-4.577540
1.800000,139.610000,134.250000,-8.200000,26.890843,8.630000,-4.411765
1.400000,139.690000,134.333333,-8.200000,26.937388,8.270000,-3.975045
1.700000,139.730000,134.416667,-8.000000,26.954094,8.290000,-3.966132
1.400000,139.850000,134.500000,-8.000000,26.969505,8.330000,-3.910873
1.700000,139.910000,134.583333,-8.000000,26.985880,8.390000,-3.909091
1.400000,140.070000,134.666667,-8.200000,27.001258,8.530000,-3.953654
1.600000,140.070000,134.750000,-8.400000,27.017633,8.610000,-3.973262
1.500000,140.270000,134.833333,-8.400000,27.034219,8.650000,-3.996435
1.700000,140.310000,134.916667,-8.000000,27.049676,8.850000,-4.131907
1.600000,140.450000,135.000000,-8.200000,27.066182,8.930000,-4.155080
1.600000,140.570000,135.083333,-8.200000,27.081573,9.170000,-4.340463
1.500000,140.550000,135.166667,-8.000000,27.098019,9.230000,-4.363636
1.400000,140.690000,135.250000,-8.400000,27.127511,9.330000,-4.702317
1.500000,140.670000,135.333333,-8.600000,27.136963,8.270000,-3.946524
1.500000,140.770000,135.416667,-7.800000,27.146330,9.410000,-4.588235
1.700000,140.930000,135.500000,-8.200000,27.162034,9.470000,-4.663102
1.500000,141.010000,135.583333,-8.200000,27.177460,9.350000,-4.691622
1.500000,141.130000,135.666667,-8.400000,27.193852,9.310000,-4.691622
1.600000,141.210000,135.750000,-8.600000,27.218239,8.470000,-3.930481
1.400000,141.290000,135.833333,-8.200000,27.228395,9.390000,-4.672014
1.700000,141.310000,135.916667,-8.200000,27.241807,8.870000,-4.529412
1.500000,141.510000,136.000000,-8.200000,27.257264,8.630000,-4.370766
1.600000,141.550000,136.083333,-8.200000,27.273644,8.610000,-4.327986
1.700000,141.650000,136.166667,-8.200000,27.290071,8.530000,-4.286988
1.700000,141.730000,136.250000,-8.200000,27.322361,8.350000,-4.137255
1.600000,141.790000,136.333333,-8.400000,27.338838,8.310000,-4.114082
1.500000,141.970000,136.416667,-8.400000,27.354308,8.270000,-3.975045
1.700000,142.010000,136.500000,-8.400000,27.370682,8.290000,-3.969697
1.500000,142.090000,136.583333,-8.400000,27.387093,8.250000,-3.941176
1.600000,142.330000,136.666667,-8.200000,27.402536,8.350000,-3.903743
1.900000,142.230000,136.750000,-7.800000,27.419113,8.370000,-3.901961
1.400000,142.290000,136.833333,-8.400000,27.434554,8.530000,-3.955437
1.300000,142.390000,136.916667,-8.400000,27.451010,8.630000,-3.973262
1.500000,142.490000,137.000000,-8.200000,27.466417,8.850000,-4.108734
1.700000,142.610000,137.083333,-8.200000,27.482785,8.910000,-4.153298
1.400000,142.650000,137.166667,-8.000000,27.498249,9.170000,-4.317291
1.700000,142.770000,137.250000,-8.400000,27.542652,9.050000,-4.614973
1.700000,142.910000,137.333333,-8.000000,27.559371,9.070000,-4.625668
1.600000,142.970000,137.416667,-8.400000,27.574776,8.790000,-4.499109
1.600000,143.010000,137.500000,-8.200000,27.591211,8.810000,-4.465241
1.600000,143.110000,137.583333,-8.400000,27.606587,8.530000,-4.272727
1.700000,143.210000,137.666667,-8.200000,27.622982,8.450000,-4.226381
1.500000,143.350000,137.750000,-8.000000,27.638414,8.310000,-4.078431
1.700000,143.350000,137.833333,-8.400000,27.654887,8.290000,-4.057041
1.500000,143.470000,137.916667,-8.200000,27.671393,8.270000,-4.035651
1.700000,143.490000,138.000000,-8.000000,27.686812,8.290000,-3.935829
1.400000,143.710000,138.083333,-8.400000,27.722232,8.330000,-4.135472
1.700000,143.730000,138.166667,-8.400000,27.738723,8.330000,-4.114082
1.700000,143.830000,138.250000,-8.600000,27.754214,8.330000,-3.992870
1.500000,143.850000,138.333333,-8.400000,27.770598,8.270000,-3.980392
1.700000,143.890000,138.416667,-8.400000,27.786034,8.350000,-3.919786
1.700000,144.070000,138.500000,-7.800000,27.802447,8.370000,-3.914439
1.700000,144.170000,138.583333,-8.200000,27.826760,9.170000,-4.673797
1.600000,144.210000,138.666667,-8.200000,27.836841,8.330000,-3.935829
1.600000,144.310000,138.750000,-8.200000,27.850351,8.730000,-4.039216
1.700000,144.430000,138.833333,-8.400000,27.866733,8.790000,-4.065954
1.600000,144.470000,138.916667,-8.200000,27.882119,9.010000,-4.244207
1.400000,144.570000,139.000000,-8.000000,27.898555,9.050000,-4.283422
1.800000,144.750000,139.083333,-8.000000,27.928558,9.430000,-4.679144
1.400000,144.690000,139.166667,-8.400000,27.938097,8.270000,-4.046346
1.700000,144.830000,139.250000,-8.400000,27.947419,9.370000,-4.458111
1.900000,144.950000,139.333333,-8.000000,27.963248,9.350000,-4.565062
1.500000,145.070000,139.416667,-8.400000,27.978737,9.390000,-4.666667
1.600000,145.110000,139.500000,-8.200000,27.994195,9.290000,-4.704100
1.500000,145.170000,139.583333,-8.000000,28.010603,9.310000,-4.700535
1.800000,145.230000,139.666667,-8.200000,28.026063,9.050000,-4.645276
1.800000,145.370000,139.750000,-8.400000,28.042470,9.030000,-4.618538
1.700000,145.430000,139.833333,-8.000000,28.058860,8.970000,-4.595365
1.500000,145.590000,139.916667,-7.800000,28.074318,8.710000,-4.436720
1.600000,145.630000,140.000000,-8.200000,28.090708,8.610000,-4.402852
1.400000,145.710000,140.083333,-8.000000,28.137627,8.250000,-4.014260
1.700000,145.950000,140.166667,-8.000000,28.154382,8.290000,-4.007130
1.700000,145.870000,140.250000,-8.200000,28.169983,8.270000,-3.926916
1.500000,146.030000,140.333333,-8.200000,28.186408,8.310000,-3.916221
1.800000,146.070000,140.416667,-8.400000,28.201822,8.430000,-3.923351
1.700000,146.190000,140.500000,-8.200000,28.218283,8.450000,-3.946524
1.600000,146.210000,140.583333,-8.000000,28.233654,8.670000,-4.044563
1.800000,146.390000,140.666667,-8.400000,28.250126,8.790000,-4.069519
1.700000,146.470000,140.750000,-8.200000,28.265502,9.030000,-4.237077
1.700000,146.590000,140.833333,-8.400000,28.281937,9.070000,-4.265597
1.600000,146.630000,140.916667,-8.600000,28.298333,9.110000,-4.306595
1.300000,146.710000,141.000000,-8.200000,28.328207,9.350000,-4.698752
1.600000,146.710000,141.083333,-8.200000,28.337607,8.270000,-4.008913
1.600000,146.810000,141.166667,-8.200000,28.346963,9.370000,-4.509804
1.700000,146.910000,141.250000,-8.400000,28.362342,9.410000,-4.638146
1.300000,147.030000,141.333333,-8.200000,28.377720,9.330000,-4.695187
1.500000,147.070000,141.416667,-8.400000,28.394146,9.310000,-4.689840
1.300000,147.190000,141.500000,-8.400000,28.417825,8.570000,-3.967914
1.500000,147.230000,141.583333,-8.400000,28.428019,9.410000,-4.705882
1.600000,147.370000,141.666667,-8.200000,28.441478,8.850000,-4.520499
1.800000,147.470000,141.750000,-8.000000,28.457892,8.770000,-4.484848
1.500000,147.550000,141.833333,-7.800000,28.474353,8.710000,-4.458111
1.400000,147.610000,141.916667,-8.200000,28.489730,8.470000,-4.267380
1.400000,147.750000,142.000000,-8.400000,28.522469,8.370000,-4.174688
1.500000,147.810000,142.083333,-8.200000,28.539019,8.370000,-4.160428
1.700000,147.870000,142.166667,-8.000000,28.554430,8.290000,-4.017825
1.600000,148.010000,142.250000,-8.200000,28.570814,8.270000,-3.992870
1.500000,148.050000,142.333333,-8.200000,28.587243,8.250000,-3.975045
1.700000,148.170000,142.416667,-8.000000,28.602613,8.370000,-3.925134
1.700000,148.190000,142.500000,-8.000000,28.619049,8.350000,-3.928699
1.600000,148.310000,142.583333,-8.000000,28.634451,8.570000,-3.969697
1.700000,148.470000,142.666667,-8.000000,28.650873,8.630000,-3.989305
1.500000,148.470000,142.750000,-8.400000,28.666428,8.830000,-4.112299
1.500000,148.590000,142.833333,-8.000000,28.682845,8.810000,-4.142602
1.700000,148.690000,142.916667,-8.000000,28.698311,9.110000,-4.304813
1.600000,148.790000,143.000000,-8.400000,28.743292,9.150000,-4.666667
1.600000,148.810000,143.083333,-8.400000,28.759956,9.210000,-4.675579
1.600000,148.870000,143.166667,-8.600000,28.775505,8.990000,-4.595365
1.600000,149.010000,143.250000,-8.800000,28.792059,8.910000,-4.584670
1.400000,149.230000,143.333333,-8.000000,28.807600,8.750000,-4.445633
1.700000,149.170000,143.416667,-8.000000,28.823107,8.430000,-4.265597
1.600000,149.310000,143.500000,-8.400000,28.839478,8.390000,-4.228164
1.600000,149.430000,143.583333,-8.400000,28.855870,8.370000,-4.187166
1.600000,149.530000,143.666667,-8.400000,28.871244,8.270000,-4.033868
1.500000,149.610000,143.750000,-8.200000,28.887634,8.230000,-4.003565
1.600000,149.670000,143.833333,-8.400000,28.910117,9.230000,-4.668449
1.800000,149.830000,143.916667,-8.000000,28.933481,8.770000,-4.048128
1.800000,149.790000,144.000000,-8.400000,28.942897,9.110000,-4.654189
1.600000,149.790000,144.083333,-8.200000,28.952281,8.350000,-3.919786
1.600000,149.970000,144.166667,-8.200000,28.967695,8.590000,-3.964349
1.600000,150.090000,144.250000,-8.400000,28.983157,8.850000,-4.099822
1.500000,150.250000,144.333333,-8.400000,28.999580,8.870000,-4.119430
1.500000,150.290000,144.416667,-8.400000,29.024112,8.690000,-4.406417
1.700000,150.270000,144.500000,-8.200000,29.034297,8.610000,-3.983957
1.700000,150.450000,144.583333,-8.200000,29.047751,9.230000,-4.385027
1.700000,150.450000,144.666667,-8.200000,29.063247,9.390000,-4.547237
1.800000,150.510000,144.750000,-7.800000,29.079615,9.430000,-4.570410
1.800000,150.710000,144.833333,-8.400000,29.095075,9.410000,-4.673797
1.700000,150.750000,144.916667,-8.000000,29.125385,8.950000,-4.582888
1.500000,150.850000,145.000000,-7.800000,29.134773,8.510000,-3.937611
1.500000,150.870000,145.083333,-8.000000,29.144140,9.330000,-4.700535
1.500000,150.910000,145.166667,-8.200000,29.159629,9.150000,-4.666667
1.600000,151.110000,145.250000,-8.000000,29.175212,8.950000,-4.582888
1.500000,151.150000,145.333333,-8.200000,29.191644,8.950000,-4.556150
1.600000,151.330000,145.416667,-8.200000,29.207109,8.610000,-4.388592
1.700000,151.370000,145.500000,-8.200000,29.223531,8.610000,-4.352941
1.700000,151.450000,145.583333,-8.000000,29.239983,8.510000,-4.319073
1.600000,151.550000,145.666667,-8.000000,29.255418,8.330000,-4.131907
1.700000,151.670000,145.750000,-8.400000,29.271818,8.290000,-4.101604
1.600000,151.770000,145.833333,-8.000000,29.287234,8.290000,-3.976827
1.500000,151.810000,145.916667,-8.000000,29.338643,8.290000,-4.131907
1.500000,151.910000,146.000000,-8.200000,29.355334,8.330000,-4.131907
1.400000,152.010000,146.083333,-8.200000,29.370750,8.290000,-3.996435
1.300000,152.070000,146.166667,-8.400000,29.387184,8.270000,-3.983957
1.500000,152.070000,146.250000,-8.000000,29.402601,8.290000,-3.923351
1.700000,152.150000,146.333333,-8.000000,29.419359,8.310000,-3.912656
1.700000,152.390000,146.416667,-8.000000,29.435306,8.410000,-3.912656
1.400000,152.410000,146.500000,-8.000000,29.450798,8.610000,-3.966132
1.400000,152.410000,146.583333,-8.200000,29.467285,8.630000,-3.989305
1.500000,152.570000,146.666667,-8.000000,29.482695,8.930000,-4.119430
1.700000,152.630000,146.750000,-8.200000,29.499259,8.910000,-4.131907
1.800000,152.790000,146.833333,-7.800000,29.529462,9.430000,-4.572193
1.700000,152.790000,146.916667,-8.200000,29.538863,8.330000,-4.153298
1.600000,152.850000,147.000000,-8.000000,29.548226,9.190000,-4.292335
1.800000,153.010000,147.083333,-8.000000,29.562615,9.390000,-4.598930
1.700000,153.070000,147.166667,-8.000000,29.579063,9.470000,-4.613191
1.500000,153.170000,147.250000,-8.000000,29.594447,9.370000,-4.691622
1.900000,153.250000,147.333333,-7.800000,29.618590,8.410000,-3.916221
2.000000,153.310000,147.416667,-8.000000,29.628679,9.450000,-4.647059
1.800000,153.410000,147.500000,-8.000000,29.643170,9.210000,-4.673797
1.700000,153.430000,147.583333,-8.000000,29.658624,9.010000,-4.575758
1.500000,153.610000,147.666667,-8.000000,29.675246,8.950000,-4.579323
1.600000,153.710000,147.750000,-8.000000,29.690655,8.690000,-4.420677
1.600000,153.790000,147.833333,-8.000000,29.722921,8.470000,-4.265597
1.700000,153.850000,147.916667,-8.400000,29.739519,8.510000,-4.256684
1.700000,153.950000,148.000000,-8.400000,29.754930,8.310000,-4.090909
1.300000,154.110000,148.083333,-8.000000,29.771303,8.270000,-4.053476
1.500000,154.130000,148.166667,-8.400000,29.787685,8.290000,-4.016043
1.800000,154.150000,148.250000,-8.400000,29.803146,8.290000,-3.916221
1.400000,154.290000,148.333333,-10.600000,29.817626,8.470000,-3.935829
1.700000,154.350000,148.416667,-10.200000,29.832904,8.730000,-4.048128
1.400000,154.510000,148.500000,-10.600000,29.849167,8.770000,-4.094474
1.600000,154.570000,148.583333,-10.800000,29.865483,8.870000,-4.147950
1.700000,154.630000,148.666667,-10.800000,29.880777,9.130000,-4.361854
1.800000,154.670000,148.750000,-10.600000,29.897081,9.170000,-4.404635
1.800000,154.790000,148.833333,-8.000000,29.935675,8.390000,-3.905526
1.500000,154.910000,148.916667,-7.800000,29.952333,8.350000,-3.901961
1.600000,154.930000,149.000000,-8.400000,29.967884,8.550000,-3.937611
1.500000,155.010000,149.083333,-8.200000,29.984353,8.550000,-3.948307
1.700000,155.070000,149.166667,-8.000000,29.999726,8.790000,-4.071301
1.700000,155.250000,149.250000,-8.400000,30.016182,8.870000,-4.101604
1.800000,155.370000,149.333333,-8.400000,30.031559,9.110000,-4.286988
1.800000,155.330000,149.416667,-8.200000,30.048016,9.190000,-4.320856
1.500000,155.510000,149.500000,-8.200000,30.064418,9.210000,-4.363636
1.600000,155.530000,149.583333,-8.000000,30.079788,9.390000,-4.540107
1.700000,155.610000,149.666667,-8.000000,30.096218,9.430000,-4.561497
1.600000,155.710000,149.750000,-8.200000,30.126783,9.230000,-4.675579
1.600000,155.770000,149.833333,-8.200000,30.136261,8.290000,-3.910873
1.900000,155.870000,149.916667,-8.000000,30.145558,9.450000,-4.600713
1.700000,155.950000,150.000000,-8.000000,30.160290,9.310000,-4.680927
1.700000,156.070000,150.083333,-8.000000,30.176444,9.190000,-4.663102
1.600000,156.130000,150.166667,-8.000000,30.192522,9.070000,-4.631016
1.500000,156.310000,150.250000,-8.200000,30.218194,8.510000,-3.932264
1.700000,156.330000,150.333333,-8.200000,30.228864,9.490000,-4.625668
1.600000,156.430000,150.416667,-8.000000,30.240884,8.750000,-4.438503
1.700000,156.490000,150.500000,-8.000000,30.256883,8.570000,-4.351159
1.600000,156.630000,150.583333,-8.200000,30.272863,8.430000,-4.244207
1.700000,156.710000,150.666667,-8.000000,30.288869,8.330000,-4.142602
1.600000,156.790000,150.750000,-8.000000,30.323893,8.630000,-4.388592
1.800000,156.790000,150.833333,-8.000000,30.339952,8.550000,-4.306595
1.500000,156.990000,150.916667,-8.000000,30.355958,8.430000,-4.208556
1.500000,157.050000,151.000000,-8.200000,30.371949,8.290000,-4.122995
1.600000,157.110000,151.083333,-8.000000,30.387913,8.290000,-4.058824
1.700000,157.250000,151.166667,-8.000000,30.403926,8.270000,-3.978610
1.800000,157.290000,151.250000,-8.200000,30.420131,8.270000,-3.944742
1.500000,157.350000,151.333333,-7.800000,30.436228,8.310000,-3.910873
1.800000,157.350000,151.416667,-8.000000,30.452217,8.390000,-3.909091
1.600000,157.570000,151.500000,-7.800000,30.468258,8.470000,-3.935829
1.700000,157.630000,151.583333,-8.200000,30.484309,8.550000,-3.969697
1.600000,157.770000,151.666667,-8.000000,30.500300,8.750000,-4.024955
1.900000,157.830000,151.750000,-8.000000,30.546906,9.390000,-4.483066
1.700000,157.890000,151.833333,-8.200000,30.563175,9.410000,-4.529412
1.800000,157.930000,151.916667,-7.800000,30.579161,9.450000,-4.597148
1.500000,158.030000,152.000000,-8.200000,30.595189,9.430000,-4.655971
1.600000,158.150000,152.083333,-8.000000,30.611179,9.430000,-4.705882
1.500000,158.290000,152.166667,-8.000000,30.627228,9.310000,-4.704100
1.800000,158.270000,152.250000,-8.600000,30.643413,9.210000,-4.693405
2.000000,158.330000,152.333333,-8.600000,30.659612,9.110000,-4.670232
1.800000,158.490000,152.416667,-7.800000,30.674797,8.790000,-4.547237
1.900000,158.590000,152.500000,-8.200000,30.690809,8.690000,-4.447415
1.700000,158.630000,152.583333,-8.000000,30.723898,8.650000,-4.415330
1.600000,158.710000,152.666667,-7.800000,30.739979,8.510000,-4.331551
1.500000,158.890000,152.750000,-8.000000,30.756004,8.470000,-4.229947
1.500000,158.930000,152.833333,-8.000000,30.771982,8.310000,-4.144385
1.500000,159.010000,152.916667,-8.000000,30.787984,8.290000,-4.067736
1.500000,159.170000,153.000000,-7.800000,30.817689,8.610000,-3.976827
1.600000,159.170000,153.083333,-8.000000,30.828449,9.450000,-4.682709
1.500000,159.230000,153.166667,-8.200000,30.838436,8.270000,-4.124777
1.700000,159.310000,153.250000,-8.000000,30.852482,8.350000,-3.935829
1.700000,159.450000,153.333333,-8.000000,30.868505,8.450000,-3.935829
1.400000,159.610000,153.416667,-8.000000,30.884511,8.490000,-3.948307
1.700000,159.610000,153.500000,-8.400000,30.900553,8.590000,-3.985740
1.700000,159.610000,153.583333,-8.000000,30.932239,9.030000,-4.187166
1.700000,159.830000,153.666667,-8.000000,30.948369,9.130000,-4.262032
1.500000,159.890000,153.750000,-8.000000,30.964431,9.250000,-4.374332
1.800000,159.970000,153.833333,-7.600000,30.980476,9.370000,-4.452763
1.700000,159.970000,153.916667,-8.000000,30.996506,9.470000,-4.522282
1.900000,160.130000,154.000000,-7.800000,31.012552,9.390000,-4.590018
1.600000,160.210000,154.083333,-8.000000,31.028592,9.470000,-4.639929
1.800000,160.270000,154.166667,-8.200000,31.044548,9.410000,-4.688057
1.700000,160.430000,154.250000,-8.000000,31.060589,9.330000,-4.691622
1.600000,160.490000,154.333333,-7.800000,31.076594,9.210000,-4.680927
2.200000,160.550000,154.416667,-8.000000,31.092570,9.090000,-4.643494
1.700000,160.690000,154.500000,-8.000000,31.140553,8.630000,-4.415330
1.800000,160.770000,154.583333,-8.000000,31.156767,8.570000,-4.354724
1.700000,160.830000,154.666667,-8.400000,31.172916,8.490000,-4.274510
1.800000,160.990000,154.750000,-8.000000,31.188990,8.390000,-4.178253
1.700000,161.050000,154.833333,-8.200000,31.204953,8.290000,-4.098039
1.800000,161.110000,154.916667,-8.200000,31.220936,8.270000,-4.023173
1.800000,161.270000,155.000000,-7.800000,31.236934,8.290000,-3.962567
2.000000,161.210000,155.083333,-8.200000,31.252925,8.290000,-3.916221
2.000000,161.350000,155.166667,-8.000000,31.268967,8.410000,-3.916221
1.900000,161.450000,155.250000,-8.000000,31.284955,8.430000,-3.930481
1.500000,161.570000,155.333333,-8.000000,31.300931,8.610000,-3.951872
1.900000,161.610000,155.416667,-8.000000,31.332249,9.030000,-4.187166
1.700000,161.630000,155.500000,-8.400000,31.342204,9.050000,-4.604278
2.000000,161.650000,155.583333,-8.200000,31.352086,8.390000,-3.910873
1.700000,161.910000,155.666667,-8.000000,31.365113,9.090000,-4.238859
2.000000,161.910000,155.750000,-8.200000,31.381116,9.270000,-4.347594
1.900000,161.990000,155.833333,-7.800000,31.397077,9.330000,-4.456328
1.900000,162.130000,155.916667,-8.200000,31.422691,8.410000,-4.224599
