# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 43 +/- 0.7 A
#	n = 50 +/- 1.4 
#	Vc = 1.5 uV
#	Vfloor = 24.7 +/- 1.6e+71 uV
#	R = 0.547 +/- 3.3e+66 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
11.100000,31.670000,30.500000,-8.800000,6.053221,8.250000,-3.693405
11.400000,31.770000,30.583333,-8.600000,6.069685,8.230000,-3.688057
11.100000,31.830000,30.666667,-8.800000,6.085281,8.410000,-3.723708
11.300000,31.950000,30.750000,-8.800000,6.110373,9.310000,-4.887701
11.300000,32.010000,30.833333,-9.000000,6.119915,8.190000,-3.675579
11.300000,32.110000,30.916667,-8.600000,6.133445,8.830000,-3.942959
11.400000,32.170000,31.000000,-8.800000,6.149958,8.930000,-3.985740
11.400000,32.310000,31.083333,-8.600000,6.165491,9.190000,-4.247772
11.400000,32.390000,31.166667,-8.600000,6.182040,9.250000,-4.290553
11.300000,32.490000,31.250000,-8.600000,6.212012,9.590000,-4.912656
11.100000,32.530000,31.333333,-8.400000,6.222389,8.230000,-4.058824
11.300000,32.610000,31.416667,-9.000000,6.231993,9.270000,-4.303030
11.300000,32.790000,31.500000,-8.800000,6.245558,9.550000,-4.893048
11.300000,32.810000,31.583333,-8.800000,6.261214,9.450000,-4.935829
11.200000,32.910000,31.666667,-8.800000,6.277787,9.430000,-4.928699
11.300000,32.990000,31.750000,-8.800000,6.293324,9.230000,-4.878788
11.500000,33.090000,31.833333,-9.000000,6.316343,8.990000,-4.062389
11.600000,33.130000,31.916667,-8.600000,6.325863,9.030000,-4.780749
11.800000,33.250000,32.000000,-8.800000,6.341413,8.730000,-4.568627
11.500000,33.410000,32.083333,-8.600000,6.357905,8.630000,-4.534759
12.000000,33.410000,32.166667,-8.400000,6.373476,8.370000,-4.286988
11.900000,33.470000,32.250000,-8.800000,6.389989,8.370000,-4.237077
11.800000,33.630000,32.333333,-9.000000,6.405469,8.070000,-3.994652
11.800000,33.690000,32.416667,-8.600000,6.421977,8.130000,-3.962567
11.800000,33.790000,32.500000,-8.600000,6.437514,8.110000,-3.778966
11.700000,33.830000,32.583333,-8.800000,6.454053,8.110000,-3.762923
11.800000,33.930000,32.666667,-8.600000,6.469505,8.270000,-3.696970
12.100000,34.070000,32.750000,-8.600000,6.486284,8.230000,-3.695187
11.900000,34.210000,32.833333,-8.600000,6.526104,9.070000,-4.819964
11.900000,34.230000,32.916667,-8.800000,6.542834,9.090000,-4.832442
12.100000,34.310000,33.000000,-9.000000,6.558432,8.770000,-4.632799
11.900000,34.410000,33.083333,-8.600000,6.573982,8.530000,-4.409982
12.100000,34.450000,33.166667,-8.800000,6.590501,8.450000,-4.372549
11.800000,34.590000,33.250000,-8.600000,6.606046,8.250000,-4.096257
11.600000,34.650000,33.333333,-8.600000,6.622522,8.210000,-4.062389
11.900000,34.770000,33.416667,-9.000000,6.638061,8.150000,-3.860963
11.800000,34.750000,33.500000,-8.800000,6.654543,8.150000,-3.850267
11.800000,34.810000,33.583333,-8.800000,6.670058,8.210000,-3.702317
12.200000,35.010000,33.666667,-8.800000,6.686496,8.250000,-3.698752
12.100000,35.090000,33.750000,-8.800000,6.711049,9.430000,-4.934046
12.200000,35.130000,33.833333,-8.800000,6.721409,8.170000,-3.875223
12.300000,35.210000,33.916667,-8.600000,6.734224,8.690000,-3.848485
12.300000,35.310000,34.000000,-8.600000,6.750783,8.730000,-3.869875
12.400000,35.450000,34.083333,-8.800000,6.766302,9.030000,-4.081996
12.600000,35.490000,34.166667,-8.800000,6.782832,9.030000,-4.103387
12.400000,35.630000,34.250000,-9.000000,6.811657,9.510000,-4.923351
12.600000,35.670000,34.333333,-8.800000,6.821921,8.170000,-3.941176
12.600000,35.750000,34.416667,-8.800000,6.831428,9.430000,-4.433155
12.600000,35.830000,34.500000,-8.800000,6.845980,9.630000,-4.805704
12.600000,35.930000,34.583333,-8.400000,6.862506,9.610000,-4.830660
12.400000,36.010000,34.666667,-8.800000,6.878038,9.510000,-4.928699
12.500000,36.070000,34.750000,-8.800000,6.894524,9.530000,-4.934046
12.700000,36.150000,34.833333,-8.800000,6.918062,8.570000,-3.786096
12.400000,36.270000,34.916667,-8.800000,6.927563,9.430000,-4.932264
12.400000,36.390000,35.000000,-8.400000,6.942199,8.990000,-4.730838
12.800000,36.410000,35.083333,-8.600000,6.958664,8.910000,-4.702317
12.800000,36.530000,35.166667,-8.600000,6.974277,8.650000,-4.475936
12.500000,36.630000,35.250000,-8.600000,6.990062,8.390000,-4.269162
12.700000,36.770000,35.333333,-8.600000,7.006584,8.390000,-4.235294
12.800000,36.790000,35.416667,-8.800000,7.022201,8.230000,-4.014260
12.600000,36.890000,35.500000,-8.800000,7.038703,8.190000,-3.994652
12.700000,37.010000,35.583333,-8.800000,7.054282,8.150000,-3.832442
13.000000,37.070000,35.666667,-9.000000,7.070760,8.130000,-3.802139
13.000000,37.130000,35.750000,-8.600000,7.086288,8.250000,-3.713012
12.900000,37.310000,35.833333,-8.400000,7.126462,9.130000,-4.866310
13.200000,37.350000,35.916667,-8.600000,7.143294,9.210000,-4.882353
13.200000,37.390000,36.000000,-8.600000,7.158775,8.890000,-4.723708
13.100000,37.510000,36.083333,-8.400000,7.174316,8.630000,-4.486631
13.200000,37.550000,36.166667,-8.400000,7.190790,8.610000,-4.450980
13.100000,37.710000,36.250000,-8.600000,7.206300,8.310000,-4.167558
13.100000,37.810000,36.333333,-8.600000,7.222750,8.270000,-4.112299
13.000000,37.870000,36.416667,-8.600000,7.238497,8.190000,-3.925134
12.900000,37.990000,36.500000,-8.800000,7.255110,8.170000,-3.926916
13.100000,38.050000,36.583333,-8.600000,7.270610,8.170000,-3.755793
13.300000,38.130000,36.666667,-9.200000,7.287540,8.210000,-3.768271
13.200000,38.210000,36.750000,-9.000000,7.311448,9.510000,-4.934046
13.200000,38.270000,36.833333,-8.800000,7.320991,8.130000,-3.809269
13.300000,38.370000,36.916667,-8.800000,7.334502,8.590000,-3.805704
13.000000,38.510000,37.000000,-8.600000,7.351061,8.610000,-3.828877
13.100000,38.570000,37.083333,-8.800000,7.366496,8.990000,-4.037433
13.400000,38.630000,37.166667,-8.800000,7.382985,9.070000,-4.076649
13.400000,38.750000,37.250000,-8.800000,7.411775,9.530000,-4.930481
13.500000,38.790000,37.333333,-8.600000,7.422052,8.170000,-3.980392
13.700000,38.830000,37.416667,-8.600000,7.431530,9.410000,-4.424242
13.700000,38.970000,37.500000,-8.800000,7.447066,9.590000,-4.650624
13.700000,39.010000,37.583333,-8.600000,7.462629,9.590000,-4.819964
13.600000,39.110000,37.666667,-8.800000,7.479325,9.450000,-4.803922
13.700000,39.250000,37.750000,-8.800000,7.494948,9.490000,-4.916221
13.800000,39.370000,37.833333,-8.600000,7.518915,8.310000,-3.700535
13.700000,39.390000,37.916667,-8.800000,7.528507,9.510000,-4.919786
13.800000,39.470000,38.000000,-8.600000,7.543067,9.090000,-4.837790
13.800000,39.570000,38.083333,-8.600000,7.558541,8.810000,-4.652406
13.900000,39.650000,38.166667,-8.600000,7.575070,8.770000,-4.623886
13.700000,39.770000,38.250000,-8.600000,7.590521,8.430000,-4.356506
13.900000,39.790000,38.333333,-8.200000,7.607067,8.450000,-4.319073
13.600000,39.970000,38.416667,-8.800000,7.622599,8.250000,-4.073084
13.900000,40.030000,38.500000,-8.800000,7.639299,8.210000,-4.078431
13.700000,40.110000,38.583333,-8.600000,7.654802,8.090000,-3.873440
13.900000,40.170000,38.666667,-8.800000,7.670358,8.170000,-3.711230
13.900000,40.270000,38.750000,-8.600000,7.686835,8.170000,-3.693405
14.200000,40.390000,38.833333,-8.800000,7.726570,9.210000,-4.843137
13.800000,40.510000,38.916667,-8.400000,7.742525,9.010000,-4.759358
14.000000,40.550000,39.000000,-9.000000,7.759180,9.010000,-4.757576
13.900000,40.610000,39.083333,-8.600000,7.773925,8.750000,-4.452763
14.300000,40.670000,39.166667,-11.000000,7.789299,8.410000,-4.147950
14.000000,40.810000,39.250000,-11.000000,7.804635,8.150000,-3.900178
14.100000,40.890000,39.333333,-11.200000,7.820934,8.130000,-3.846702
14.300000,41.030000,39.416667,-11.000000,7.837335,8.150000,-3.811052
14.200000,41.030000,39.500000,-11.000000,7.852679,8.190000,-3.693405
14.400000,41.170000,39.583333,-10.800000,7.868993,8.290000,-3.698752
14.400000,41.250000,39.666667,-11.000000,7.885323,8.270000,-3.700535
14.400000,41.350000,39.750000,-11.200000,7.902450,8.250000,-3.691622
14.500000,41.390000,39.833333,-11.000000,7.916827,8.670000,-3.898396
14.200000,41.530000,39.916667,-11.000000,7.933186,8.710000,-3.957219
14.600000,41.530000,40.000000,-11.400000,7.948526,9.050000,-4.242424
14.400000,41.750000,40.083333,-10.800000,7.964831,9.190000,-4.329768
14.400000,41.650000,40.166667,-8.600000,7.983314,8.950000,-3.987522
14.500000,41.850000,40.250000,-8.400000,8.012349,9.610000,-4.860963
14.400000,41.950000,40.333333,-8.800000,8.022601,8.270000,-4.090909
14.400000,42.050000,40.416667,-9.000000,8.032075,9.250000,-4.278075
14.600000,42.110000,40.500000,-8.600000,8.046547,9.610000,-4.739750
14.600000,42.190000,40.583333,-8.800000,8.063046,9.610000,-4.762923
14.500000,42.310000,40.666667,-8.800000,8.078534,9.550000,-4.923351
14.400000,42.350000,40.750000,-8.800000,8.095030,9.630000,-4.926916
14.800000,42.450000,40.833333,-8.600000,8.119529,8.270000,-3.686275
14.700000,42.470000,40.916667,-8.600000,8.129023,9.590000,-4.853832
14.700000,42.610000,41.000000,-8.600000,8.142506,8.970000,-4.762923
14.600000,42.690000,41.083333,-8.600000,8.159020,8.950000,-4.746881
14.800000,42.750000,41.166667,-8.400000,8.174494,8.670000,-4.508021
14.800000,42.870000,41.250000,-8.400000,8.191031,8.610000,-4.483066
14.900000,42.950000,41.333333,-8.800000,8.206500,8.350000,-4.197861
14.900000,43.010000,41.416667,-9.400000,8.223045,8.330000,-4.167558
14.900000,43.150000,41.500000,-8.800000,8.238705,8.150000,-3.971480
15.000000,43.230000,41.583333,-8.800000,8.255375,8.150000,-3.971480
15.000000,43.330000,41.666667,-8.800000,8.270909,8.170000,-3.800357
15.100000,43.370000,41.750000,-8.400000,8.286390,8.210000,-3.696970
15.100000,43.490000,41.833333,-8.600000,8.327598,9.430000,-4.937611
14.900000,43.530000,41.916667,-8.800000,8.344390,9.410000,-4.934046
15.500000,43.650000,42.000000,-8.600000,8.359912,9.210000,-4.866310
15.400000,43.750000,42.083333,-8.600000,8.376376,9.190000,-4.853832
15.200000,43.790000,42.166667,-8.600000,8.391894,8.850000,-4.677362
15.300000,43.910000,42.250000,-8.600000,8.408451,8.850000,-4.634581
15.300000,43.950000,42.333333,-8.600000,8.423922,8.490000,-4.393939
15.300000,44.050000,42.416667,-8.400000,8.440455,8.430000,-4.363636
15.100000,44.190000,42.500000,-8.800000,8.455927,8.210000,-4.080214
15.100000,44.290000,42.583333,-8.800000,8.472467,8.210000,-4.069519
15.000000,44.330000,42.666667,-8.600000,8.488205,8.150000,-3.878788
15.400000,44.450000,42.750000,-8.600000,8.512774,9.570000,-4.800357
15.300000,44.470000,42.833333,-8.600000,8.522379,8.170000,-4.046346
15.500000,44.630000,42.916667,-8.400000,8.535924,8.270000,-3.700535
15.800000,44.690000,43.000000,-8.600000,8.552495,8.330000,-3.698752
15.400000,44.790000,43.083333,-8.800000,8.568050,8.510000,-3.778966
15.700000,44.870000,43.166667,-8.600000,8.583509,8.830000,-3.957219
15.800000,44.970000,43.250000,-8.600000,8.612402,9.530000,-4.846702
15.700000,45.010000,43.333333,-8.800000,8.622651,8.230000,-4.096257
15.700000,45.050000,43.416667,-8.800000,8.632218,9.210000,-4.231729
15.700000,45.230000,43.500000,-8.600000,8.647690,9.450000,-4.518717
15.700000,45.230000,43.583333,-8.600000,8.664272,9.410000,-4.547237
15.900000,45.370000,43.666667,-8.200000,8.679763,9.570000,-4.755793
15.900000,45.470000,43.750000,-8.600000,8.696277,9.610000,-4.773619
15.900000,45.590000,43.833333,-9.000000,8.721951,8.130000,-3.964349
15.600000,45.630000,43.916667,-8.600000,8.731543,9.310000,-4.408200
15.600000,45.690000,44.000000,-8.600000,8.744280,9.370000,-4.923351
15.900000,45.850000,44.083333,-8.600000,8.759777,9.190000,-4.853832
15.900000,45.910000,44.166667,-8.400000,8.776291,9.130000,-4.837790
15.800000,45.910000,44.250000,-8.600000,8.792387,8.990000,-4.759358
16.000000,46.010000,44.333333,-8.400000,8.808089,8.730000,-4.581105
16.000000,46.090000,44.416667,-8.600000,8.823558,8.410000,-4.310160
15.800000,46.210000,44.500000,-8.400000,8.840086,8.410000,-4.274510
15.900000,46.270000,44.583333,-8.600000,8.855534,8.170000,-4.019608
16.000000,46.410000,44.666667,-8.800000,8.872044,8.110000,-3.982175
16.000000,46.470000,44.750000,-8.800000,8.887530,8.110000,-3.793226
16.000000,46.610000,44.833333,-8.800000,8.928357,9.530000,-4.921569
16.200000,46.610000,44.916667,-8.600000,8.944171,9.370000,-4.923351
16.000000,46.750000,45.000000,-8.600000,8.960664,9.290000,-4.918004
16.200000,46.830000,45.083333,-8.600000,8.976276,9.070000,-4.828877
16.200000,46.910000,45.166667,-8.800000,8.992969,9.110000,-4.827094
16.400000,46.950000,45.250000,-8.600000,9.008530,8.810000,-4.670232
16.300000,47.090000,45.333333,-8.600000,9.024056,8.510000,-4.427807
16.400000,47.190000,45.416667,-8.600000,9.040552,8.490000,-4.381462
16.300000,47.250000,45.500000,-8.600000,9.056139,8.230000,-4.114082
16.500000,47.290000,45.583333,-8.600000,9.072614,8.190000,-4.081996
16.300000,47.470000,45.666667,-8.600000,9.088204,8.130000,-3.869875
16.600000,47.510000,45.750000,-8.600000,9.114365,9.450000,-4.502674
16.200000,47.530000,45.833333,-8.600000,9.123828,8.490000,-4.372549
16.400000,47.690000,45.916667,-8.600000,9.136308,8.210000,-3.688057
16.300000,47.770000,46.000000,-8.400000,9.152751,8.270000,-3.686275
16.300000,47.890000,46.083333,-8.400000,9.168341,8.490000,-3.743316
16.400000,47.870000,46.166667,-8.600000,9.184874,8.430000,-3.746881
16.400000,48.030000,46.250000,-8.600000,9.212402,9.570000,-4.839572
16.400000,48.110000,46.333333,-8.400000,9.222641,8.210000,-4.085561
16.500000,48.170000,46.416667,-8.600000,9.232235,9.330000,-4.208556
16.700000,48.290000,46.500000,-8.400000,9.248905,9.170000,-4.212121
16.800000,48.350000,46.583333,-8.400000,9.264484,9.450000,-4.484848
16.800000,48.530000,46.666667,-8.600000,9.280020,9.570000,-4.693405
16.900000,48.530000,46.750000,-8.600000,9.296510,9.550000,-4.720143
16.600000,48.670000,46.833333,-8.800000,9.322822,8.270000,-4.126560
16.700000,48.730000,46.916667,-8.600000,9.332375,9.090000,-4.194296
16.900000,48.790000,47.000000,-8.400000,9.344873,9.490000,-4.919786
17.000000,48.910000,47.083333,-8.400000,9.360413,9.310000,-4.894831
16.900000,48.990000,47.166667,-8.600000,9.376884,9.250000,-4.885918
17.000000,49.090000,47.250000,-8.600000,9.392421,8.970000,-4.766488
17.100000,49.170000,47.333333,-8.400000,9.408880,8.910000,-4.725490
17.000000,49.230000,47.416667,-8.200000,9.424415,8.610000,-4.502674
17.000000,49.350000,47.500000,-8.400000,9.440896,8.590000,-4.454545
17.000000,49.470000,47.583333,-9.000000,9.456369,8.290000,-4.162210
16.900000,49.590000,47.666667,-8.600000,9.472870,8.250000,-4.140820
16.900000,49.550000,47.750000,-8.800000,9.488483,8.150000,-3.914439
17.000000,49.670000,47.833333,-8.600000,9.530595,9.450000,-4.586453
17.100000,49.710000,47.916667,-8.400000,9.547378,9.550000,-4.573975
16.900000,49.810000,48.000000,-8.400000,9.562892,9.550000,-4.759358
16.900000,49.910000,48.083333,-8.800000,9.578460,9.510000,-4.907308
17.000000,49.970000,48.166667,-8.600000,9.595019,9.530000,-4.910873
17.300000,50.170000,48.250000,-8.600000,9.610515,9.330000,-4.896613
17.200000,50.170000,48.333333,-8.600000,9.627017,9.290000,-4.889483
17.400000,50.250000,48.416667,-8.600000,9.642643,9.050000,-4.780749
17.300000,50.310000,48.500000,-8.400000,9.659269,9.050000,-4.778966
17.500000,50.470000,48.583333,-8.400000,9.674740,8.790000,-4.559715
17.700000,50.510000,48.666667,-8.600000,9.691333,8.710000,-4.543672
17.400000,50.610000,48.750000,-8.600000,9.718560,8.390000,-3.709447
17.400000,50.690000,48.833333,-8.400000,9.728072,9.490000,-4.907308
17.600000,50.750000,48.916667,-8.600000,9.738571,8.190000,-3.939394
17.400000,50.870000,49.000000,-8.600000,9.755267,8.150000,-3.946524
17.600000,50.950000,49.083333,-8.800000,9.770760,8.110000,-3.761141
17.600000,51.010000,49.166667,-8.400000,9.787345,8.150000,-3.750446
17.600000,51.130000,49.250000,-8.400000,9.812553,9.590000,-4.818182
17.400000,51.170000,49.333333,-8.600000,9.822778,8.270000,-4.114082
17.800000,51.250000,49.416667,-8.400000,9.835385,8.370000,-3.700535
17.800000,51.430000,49.500000,-8.800000,9.850956,8.610000,-3.821747
17.700000,51.410000,49.583333,-8.800000,9.866408,8.930000,-4.028520
17.600000,51.550000,49.666667,-9.000000,9.882893,9.010000,-4.062389
17.500000,51.710000,49.750000,-8.400000,9.913901,9.530000,-4.586453
17.700000,51.690000,49.833333,-8.600000,9.923555,8.430000,-4.290553
17.800000,51.790000,49.916667,-8.600000,9.933038,8.990000,-4.033868
17.700000,51.870000,50.000000,-8.400000,9.946510,9.570000,-4.716578
17.900000,52.030000,50.083333,-8.800000,9.963021,9.590000,-4.741533
17.900000,52.090000,50.166667,-8.800000,9.978532,9.590000,-4.901961
17.900000,52.150000,50.250000,-8.600000,9.995303,9.550000,-4.893048
17.900000,52.310000,50.333333,-8.800000,10.010898,9.410000,-4.910873
18.100000,52.350000,50.416667,-8.400000,10.026392,9.170000,-4.832442
18.000000,52.470000,50.500000,-8.400000,10.042900,9.150000,-4.816399
18.100000,52.490000,50.583333,-8.600000,10.058465,8.850000,-4.627451
18.100000,52.590000,50.666667,-8.200000,10.074957,8.730000,-4.609626
18.100000,52.730000,50.750000,-8.600000,10.090489,8.450000,-4.372549
18.200000,52.850000,50.833333,-8.600000,10.133102,8.990000,-4.026738
18.100000,52.870000,50.916667,-8.600000,10.149803,9.010000,-4.019608
18.200000,52.910000,51.000000,-8.800000,10.165361,9.250000,-4.272727
18.200000,53.010000,51.083333,-8.600000,10.180869,9.470000,-4.538324
18.100000,53.070000,51.166667,-8.600000,10.197448,9.510000,-4.566845
18.300000,53.170000,51.250000,-8.400000,10.212937,9.590000,-4.762923
18.300000,53.250000,51.333333,-8.200000,10.229500,9.610000,-4.770053
18.000000,53.350000,51.416667,-8.800000,10.245274,9.550000,-4.905526
18.300000,53.450000,51.500000,-8.600000,10.260830,9.390000,-4.930481
18.100000,53.510000,51.583333,-8.600000,10.277446,9.410000,-4.918004
18.400000,53.670000,51.666667,-8.800000,10.294083,9.350000,-4.914439
18.400000,53.730000,51.750000,-8.800000,10.321542,8.210000,-3.889483
18.600000,53.690000,51.833333,-8.600000,10.331023,9.430000,-4.509804
18.700000,53.830000,51.916667,-8.400000,10.341500,8.770000,-4.584670
18.600000,53.950000,52.000000,-8.400000,10.357051,8.450000,-4.320856
18.600000,54.010000,52.083333,-8.600000,10.373616,8.470000,-4.308378
18.700000,54.150000,52.166667,-8.800000,10.389214,8.230000,-4.049911
19.000000,54.210000,52.250000,-8.400000,10.414429,9.430000,-4.486631
18.800000,54.310000,52.333333,-8.400000,10.424640,8.690000,-4.534759
18.800000,54.410000,52.416667,-8.600000,10.437258,8.090000,-3.718360
18.800000,54.470000,52.500000,-8.400000,10.453752,8.190000,-3.713012
18.800000,54.570000,52.583333,-8.800000,10.469308,8.330000,-3.686275
19.200000,54.650000,52.666667,-8.400000,10.485897,8.330000,-3.688057
19.000000,54.710000,52.750000,-8.600000,10.514399,9.510000,-4.509804
18.600000,54.750000,52.833333,-8.600000,10.523882,8.510000,-4.383244
18.800000,54.890000,52.916667,-8.800000,10.533346,8.890000,-3.975045
18.800000,55.050000,53.000000,-8.400000,10.548858,9.270000,-4.229947
18.800000,55.130000,53.083333,-8.600000,10.565447,9.230000,-4.244207
18.800000,55.150000,53.166667,-8.600000,10.580928,9.530000,-4.531194
18.900000,55.230000,53.250000,-8.400000,10.597485,9.510000,-4.563280
18.800000,55.370000,53.333333,-8.600000,10.613052,9.610000,-4.755793
19.100000,55.430000,53.416667,-8.400000,10.629521,9.590000,-4.782531
18.900000,55.530000,53.500000,-8.400000,10.645040,9.510000,-4.919786
18.900000,55.670000,53.583333,-8.600000,10.661498,9.550000,-4.926916
19.100000,55.730000,53.666667,-8.600000,10.677040,9.310000,-4.896613
19.300000,55.750000,53.750000,-8.600000,10.693587,9.290000,-4.893048
19.300000,55.870000,53.833333,-8.600000,10.737616,8.090000,-3.802139
19.300000,55.970000,53.916667,-8.800000,10.754446,8.170000,-3.828877
19.300000,56.090000,54.000000,-8.400000,10.770005,8.170000,-3.700535
19.300000,56.150000,54.083333,-8.800000,10.785511,8.370000,-3.718360
19.500000,56.270000,54.166667,-8.600000,10.802016,8.410000,-3.720143
19.400000,56.350000,54.250000,-8.800000,10.817534,8.670000,-3.844920
19.300000,56.430000,54.333333,-9.000000,10.834012,8.690000,-3.869875
19.400000,56.530000,54.416667,-8.800000,10.849510,9.050000,-4.092692
19.500000,56.570000,54.500000,-8.800000,10.866005,9.050000,-4.126560
19.500000,56.690000,54.583333,-8.600000,10.881490,9.370000,-4.415330
19.300000,56.830000,54.666667,-8.600000,10.915272,9.270000,-4.299465
19.300000,56.830000,54.750000,-8.600000,10.931826,9.270000,-4.315508
19.300000,56.930000,54.833333,-8.400000,10.947374,9.530000,-4.593583
19.700000,57.010000,54.916667,-8.600000,10.963872,9.570000,-4.607843
19.500000,57.070000,55.000000,-8.600000,10.979419,9.570000,-4.786096
19.600000,57.150000,55.083333,-8.600000,10.996122,9.590000,-4.784314
19.500000,57.310000,55.166667,-8.600000,11.021567,8.110000,-3.894831
19.800000,57.290000,55.250000,-9.200000,11.031740,9.310000,-4.354724
19.900000,57.390000,55.333333,-8.400000,11.043365,9.210000,-4.877005
20.000000,57.470000,55.416667,-8.400000,11.059894,9.130000,-4.864528
19.900000,57.610000,55.500000,-8.600000,11.075479,8.950000,-4.720143
19.900000,57.670000,55.583333,-8.400000,11.090986,8.530000,-4.475936
20.100000,57.710000,55.666667,-8.400000,11.119036,8.290000,-3.704100
19.900000,57.830000,55.750000,-8.600000,11.128546,9.530000,-4.928699
20.100000,57.970000,55.833333,-8.800000,11.139004,8.170000,-4.044563
19.800000,58.050000,55.916667,-8.600000,11.155481,8.090000,-4.000000
20.200000,58.150000,56.000000,-8.600000,11.170970,8.130000,-3.811052
20.100000,58.230000,56.083333,-8.600000,11.187495,8.130000,-3.778966
20.100000,58.350000,56.166667,-8.600000,11.203000,8.190000,-3.695187
20.100000,58.490000,56.250000,-10.800000,11.218101,8.330000,-3.737968
20.000000,58.490000,56.333333,-11.000000,11.233449,8.650000,-3.893048
20.000000,58.590000,56.416667,-11.000000,11.249933,8.630000,-3.926916
19.900000,58.670000,56.500000,-11.000000,11.265280,9.030000,-4.201426
20.100000,58.890000,56.583333,-11.000000,11.281690,9.130000,-4.262032
20.000000,58.830000,56.666667,-11.000000,11.315861,8.950000,-4.178253
19.900000,58.950000,56.750000,-8.800000,11.333540,8.830000,-3.935829
20.000000,58.990000,56.833333,-8.600000,11.350185,8.850000,-3.941176
20.200000,59.110000,56.916667,-8.800000,11.365655,9.170000,-4.194296
20.300000,59.210000,57.000000,-8.600000,11.382204,9.130000,-4.221034
20.500000,59.270000,57.083333,-8.600000,11.397689,9.470000,-4.495544
20.400000,59.350000,57.166667,-8.600000,11.414237,9.510000,-4.529412
20.500000,59.450000,57.250000,-8.200000,11.429737,9.550000,-4.741533
20.300000,59.550000,57.333333,-8.600000,11.446235,9.570000,-4.771836
20.400000,59.610000,57.416667,-8.800000,11.461676,9.530000,-4.919786
20.600000,59.710000,57.500000,-8.800000,11.478219,9.430000,-4.921569
20.600000,59.770000,57.583333,-8.400000,11.493795,9.290000,-4.903743
20.700000,59.890000,57.666667,-8.600000,11.522315,8.170000,-4.030303
20.900000,59.990000,57.750000,-8.400000,11.531751,9.230000,-4.354724
20.800000,60.050000,57.833333,-8.000000,11.542327,8.950000,-4.741533
20.500000,60.130000,57.916667,-8.400000,11.557871,8.630000,-4.529412
20.800000,60.170000,58.000000,-8.800000,11.573410,8.370000,-4.270945
20.600000,60.370000,58.083333,-8.800000,11.589930,8.350000,-4.215686
20.800000,60.390000,58.166667,-8.800000,11.615314,9.190000,-4.281640
20.600000,60.450000,58.250000,-8.600000,11.625555,8.910000,-4.713012
20.800000,60.570000,58.333333,-8.600000,11.638077,8.170000,-3.860963
20.700000,60.690000,58.416667,-8.600000,11.653567,8.150000,-3.702317
20.800000,60.790000,58.500000,-8.400000,11.670064,8.170000,-3.686275
20.500000,60.810000,58.583333,-8.600000,11.685535,8.330000,-3.702317
20.600000,60.910000,58.666667,-8.600000,11.715922,9.070000,-4.139037
20.600000,60.910000,58.750000,-8.200000,11.725501,8.910000,-4.716578
20.500000,60.990000,58.833333,-8.800000,11.734951,8.470000,-3.736185
21.000000,61.150000,58.916667,-8.600000,11.749620,9.030000,-4.069519
21.000000,61.250000,59.000000,-8.400000,11.766279,8.950000,-4.074866
21.200000,61.310000,59.083333,-8.800000,11.781777,9.250000,-4.344029
21.000000,61.390000,59.166667,-8.400000,11.798623,9.230000,-4.301248
21.200000,61.430000,59.250000,-8.400000,11.814309,9.450000,-4.525847
21.200000,61.630000,59.333333,-8.400000,11.829832,9.570000,-4.741533
21.300000,61.630000,59.416667,-8.200000,11.846345,9.570000,-4.762923
21.100000,61.770000,59.500000,-8.400000,11.862079,9.570000,-4.901961
20.900000,61.890000,59.583333,-8.800000,11.877616,9.410000,-4.930481
21.000000,61.990000,59.666667,-8.400000,11.894312,9.490000,-4.921569
21.100000,62.050000,59.750000,-8.600000,11.938765,8.150000,-4.000000
21.100000,62.130000,59.833333,-8.800000,11.955490,8.170000,-4.012478
21.300000,62.190000,59.916667,-8.600000,11.971000,8.150000,-3.834225
21.200000,62.390000,60.000000,-9.000000,11.987546,8.270000,-3.803922
21.300000,62.390000,60.083333,-8.800000,12.003249,8.210000,-3.700535
21.300000,62.490000,60.166667,-8.400000,12.018747,8.370000,-3.729055
21.400000,62.550000,60.250000,-8.400000,12.035367,8.370000,-3.730838
21.300000,62.670000,60.333333,-8.800000,12.050879,8.690000,-3.848485
21.400000,62.750000,60.416667,-8.800000,12.067549,8.670000,-3.850267
21.300000,62.810000,60.500000,-8.600000,12.083239,8.910000,-4.021390
21.500000,62.930000,60.583333,-8.800000,12.115996,9.110000,-4.153298
21.700000,62.990000,60.666667,-8.600000,12.132534,9.110000,-4.172906
21.700000,63.090000,60.750000,-8.800000,12.148084,9.410000,-4.447415
21.700000,63.170000,60.833333,-8.600000,12.164528,9.350000,-4.491979
21.800000,63.230000,60.916667,-8.600000,12.180031,9.590000,-4.720143
21.900000,63.390000,61.000000,-8.400000,12.196479,9.590000,-4.755793
21.600000,63.450000,61.083333,-8.400000,12.221824,8.150000,-3.946524
21.700000,63.530000,61.166667,-8.400000,12.232034,9.270000,-4.304813
21.900000,63.650000,61.250000,-8.600000,12.244640,9.470000,-4.946524
21.900000,63.770000,61.333333,-8.800000,12.260340,9.290000,-4.921569
22.000000,63.790000,61.416667,-8.600000,12.275877,8.990000,-4.803922
