# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 58.9 +/- 0.85 A
#	n = 50 +/- 1.1 
#	Vc = 1.5 uV
#	Vfloor = 6.58 +/- 2.5e+80 uV
#	R = 6.45 +/- 9.8e+75 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
16.400000,67.450000,64.916667,-8.400000,12.997969,8.510000,-4.012478
16.300000,67.530000,65.000000,-8.600000,13.013581,8.550000,-4.065954
16.400000,67.590000,65.083333,-8.600000,13.040785,9.190000,-4.499109
16.500000,67.630000,65.166667,-8.800000,13.050291,8.470000,-4.121212
16.500000,67.750000,65.250000,-8.800000,13.061859,8.850000,-4.181818
16.500000,67.910000,65.333333,-8.000000,13.077392,8.990000,-4.272727
16.700000,67.990000,65.416667,-8.600000,13.093943,8.990000,-4.294118
16.700000,68.010000,65.500000,-8.600000,13.109623,9.110000,-4.377897
16.700000,68.150000,65.583333,-8.600000,13.125123,9.230000,-4.450980
16.600000,68.270000,65.666667,-8.400000,13.141729,9.150000,-4.456328
16.700000,68.210000,65.750000,-8.200000,13.157195,9.210000,-4.504456
16.700000,68.310000,65.833333,-8.400000,13.173733,9.170000,-4.509804
16.800000,68.490000,65.916667,-9.200000,13.188250,9.110000,-4.500891
16.500000,68.610000,66.000000,-10.800000,13.203585,8.970000,-4.427807
16.600000,68.650000,66.083333,-10.800000,13.237830,9.070000,-4.502674
16.500000,68.750000,66.166667,-10.800000,13.254351,9.110000,-4.506239
16.900000,68.810000,66.250000,-10.800000,13.269674,8.930000,-4.409982
16.800000,68.870000,66.333333,-10.600000,13.286012,8.890000,-4.374332
16.700000,68.970000,66.416667,-8.400000,13.304352,8.990000,-4.493761
16.700000,69.030000,66.500000,-8.200000,13.319836,8.890000,-4.409982
16.700000,69.190000,66.583333,-8.600000,13.336336,8.830000,-4.399287
16.800000,69.230000,66.666667,-8.400000,13.351963,8.710000,-4.317291
16.600000,69.330000,66.750000,-8.800000,13.367712,8.590000,-4.228164
16.700000,69.430000,66.833333,-8.400000,13.384475,8.630000,-4.254902
16.700000,69.510000,66.916667,-8.400000,13.400012,8.670000,-4.222816
16.800000,69.570000,67.000000,-8.800000,13.415723,8.550000,-4.146168
16.800000,69.730000,67.083333,-8.600000,13.443112,9.270000,-4.470588
17.100000,69.730000,67.166667,-8.200000,13.452727,8.830000,-4.474153
17.000000,69.830000,67.250000,-8.600000,13.464163,8.690000,-4.106952
17.200000,69.950000,67.333333,-8.400000,13.479699,8.790000,-4.165775
17.000000,70.030000,67.416667,-8.600000,13.496147,8.890000,-4.208556
16.800000,70.130000,67.500000,-8.200000,13.511776,9.070000,-4.313725
17.000000,70.230000,67.583333,-8.400000,13.536703,9.110000,-4.698752
17.200000,70.270000,67.666667,-8.400000,13.546942,8.890000,-4.244207
17.300000,70.370000,67.750000,-8.600000,13.559526,9.570000,-4.538324
17.200000,70.490000,67.833333,-8.600000,13.575999,9.770000,-4.559715
17.100000,70.570000,67.916667,-8.400000,13.591551,10.050000,-4.672014
17.100000,70.670000,68.000000,-8.200000,13.608158,9.650000,-4.570410
17.100000,70.770000,68.083333,-8.200000,13.637858,9.010000,-4.930481
17.300000,70.770000,68.166667,-8.600000,13.647489,8.350000,-4.538324
17.100000,70.830000,68.250000,-8.600000,13.656917,9.650000,-5.190731
17.300000,71.050000,68.333333,-8.400000,13.671470,9.050000,-4.598930
17.300000,71.070000,68.416667,-8.800000,13.687919,8.970000,-4.586453
17.100000,71.230000,68.500000,-8.600000,13.703459,8.730000,-4.540107
17.300000,71.330000,68.583333,-8.400000,13.719931,8.710000,-4.552585
17.300000,71.370000,68.666667,-8.400000,13.735508,8.510000,-4.386809
17.300000,71.450000,68.750000,-8.400000,13.752214,8.210000,-4.274510
17.400000,71.570000,68.833333,-8.600000,13.767826,8.010000,-3.992870
17.300000,71.630000,68.916667,-8.400000,13.784408,8.190000,-4.081996
17.400000,71.750000,69.000000,-8.800000,13.799911,8.230000,-3.980392
17.500000,71.810000,69.083333,-8.400000,13.815497,8.210000,-3.871658
17.700000,71.910000,69.166667,-8.400000,13.859034,9.490000,-4.614973
17.700000,72.010000,69.250000,-8.600000,13.874815,9.450000,-4.727273
17.800000,72.010000,69.333333,-8.400000,13.891386,9.410000,-4.639929
17.600000,72.090000,69.416667,-8.400000,13.906925,9.390000,-4.775401
17.600000,72.190000,69.500000,-8.400000,13.923489,9.430000,-4.789661
17.400000,72.250000,69.583333,-8.600000,13.938963,9.250000,-4.607843
17.700000,72.370000,69.666667,-8.600000,13.955534,9.190000,-4.631016
17.800000,72.470000,69.750000,-8.400000,13.971083,9.030000,-4.623886
17.400000,72.510000,69.833333,-8.600000,13.987722,9.010000,-4.659537
17.700000,72.570000,69.916667,-8.600000,14.003233,8.810000,-4.534759
17.800000,72.710000,70.000000,-8.400000,14.018696,8.490000,-4.322638
17.700000,72.850000,70.083333,-8.600000,14.046658,8.430000,-3.764706
17.500000,72.850000,70.166667,-8.800000,14.056171,9.550000,-5.035651
17.800000,72.990000,70.250000,-8.400000,14.067679,8.050000,-4.586453
17.800000,73.130000,70.333333,-8.600000,14.083137,7.930000,-4.037433
17.700000,73.310000,70.416667,-8.600000,14.099725,8.030000,-3.823529
17.900000,73.170000,70.500000,-8.600000,14.115400,7.970000,-3.536542
18.000000,73.330000,70.583333,-8.600000,14.140339,9.410000,-4.475936
17.900000,73.430000,70.666667,-8.600000,14.150763,8.170000,-3.802139
18.000000,73.550000,70.750000,-8.600000,14.163273,8.410000,-3.622103
18.200000,73.570000,70.833333,-8.600000,14.178815,8.770000,-3.884135
17.900000,73.670000,70.916667,-8.400000,14.195367,8.850000,-3.921569
18.000000,73.770000,71.000000,-8.800000,14.210839,9.110000,-4.137255
18.000000,73.810000,71.083333,-8.600000,14.238822,9.490000,-4.941176
17.800000,73.910000,71.166667,-8.400000,14.248408,8.350000,-3.925134
18.200000,73.990000,71.250000,-8.400000,14.258902,9.710000,-4.705882
18.100000,74.070000,71.333333,-8.600000,14.275441,9.790000,-4.859180
18.300000,74.190000,71.416667,-8.400000,14.290922,9.990000,-5.365419
18.100000,74.250000,71.500000,-8.400000,14.307429,10.130000,-5.229947
17.900000,74.410000,71.583333,-8.400000,14.322907,9.830000,-5.058824
18.100000,74.510000,71.666667,-8.400000,14.339366,9.870000,-5.058824
18.100000,74.570000,71.750000,-9.000000,14.354993,9.430000,-4.800357
18.200000,74.630000,71.833333,-8.400000,14.371727,9.330000,-4.745098
18.100000,74.730000,71.916667,-8.400000,14.387195,9.050000,-4.704100
18.200000,74.830000,72.000000,-8.400000,14.403720,8.870000,-4.686275
18.000000,74.870000,72.083333,-8.800000,14.419184,8.530000,-4.429590
18.000000,74.990000,72.166667,-8.600000,14.463150,8.290000,-3.647059
18.300000,75.110000,72.250000,-8.400000,14.480151,8.210000,-3.607843
18.300000,75.230000,72.333333,-8.600000,14.496129,8.430000,-3.695187
18.400000,75.250000,72.416667,-8.600000,14.511786,8.690000,-3.803922
18.600000,75.350000,72.500000,-8.600000,14.527398,9.050000,-4.032086
18.500000,75.390000,72.583333,-8.400000,14.542903,9.250000,-4.365419
18.400000,75.490000,72.666667,-8.200000,14.559373,9.370000,-4.409982
18.200000,75.570000,72.750000,-9.200000,14.575253,9.570000,-4.566845
18.500000,75.650000,72.833333,-8.600000,14.591031,9.570000,-4.716578
18.600000,75.770000,72.916667,-8.600000,14.607790,9.570000,-4.686275
18.300000,75.770000,73.000000,-8.600000,14.639029,9.430000,-4.880570
18.500000,75.830000,73.083333,-8.600000,14.648713,8.070000,-3.748663
18.500000,75.930000,73.166667,-8.400000,14.658113,9.570000,-4.668449
18.600000,76.110000,73.250000,-8.800000,14.671705,9.310000,-4.860963
18.600000,76.150000,73.333333,-8.400000,14.687161,9.110000,-4.741533
18.800000,76.250000,73.416667,-8.400000,14.703693,9.110000,-4.736185
18.600000,76.350000,73.500000,-8.600000,14.719154,8.750000,-4.483066
18.400000,76.410000,73.583333,-8.800000,14.743905,9.230000,-4.203209
18.500000,76.510000,73.666667,-8.400000,14.754075,9.150000,-4.844920
18.500000,76.610000,73.750000,-8.800000,14.767695,8.350000,-4.185383
18.400000,76.730000,73.833333,-8.600000,14.783163,8.190000,-3.955437
18.700000,76.750000,73.916667,-8.000000,14.799645,8.210000,-3.923351
18.600000,76.830000,74.000000,-8.400000,14.815507,8.190000,-3.805704
18.800000,76.930000,74.083333,-8.400000,14.844189,9.070000,-4.133690
18.800000,76.970000,74.166667,-8.200000,14.853825,9.010000,-4.764706
18.800000,77.070000,74.250000,-8.400000,14.863763,8.350000,-3.745098
18.800000,77.170000,74.333333,-8.400000,14.879515,8.570000,-3.825312
18.600000,77.350000,74.416667,-9.000000,14.895014,8.910000,-3.998217
18.700000,77.450000,74.500000,-8.800000,14.911644,9.010000,-4.032086
18.800000,77.470000,74.583333,-8.600000,14.927133,9.390000,-4.201426
18.800000,77.530000,74.666667,-8.400000,14.943701,9.450000,-4.295900
18.900000,77.650000,74.750000,-8.600000,14.959174,9.810000,-4.632799
19.000000,77.710000,74.833333,-8.600000,14.975719,9.790000,-4.652406
19.000000,77.790000,74.916667,-8.400000,14.991265,9.890000,-4.853832
19.100000,77.850000,75.000000,-8.400000,15.007820,10.030000,-4.855615
18.800000,77.950000,75.083333,-8.800000,15.055224,9.550000,-4.962567
19.200000,78.070000,75.166667,-8.400000,15.071070,9.250000,-4.866310
19.000000,78.130000,75.250000,-8.400000,15.087718,9.150000,-4.837790
19.000000,78.130000,75.333333,-8.200000,15.103278,8.830000,-4.696970
18.900000,78.390000,75.416667,-8.000000,15.118898,8.570000,-4.467023
19.000000,78.410000,75.500000,-8.600000,15.135496,8.530000,-4.424242
18.900000,78.510000,75.583333,-8.400000,15.150987,8.070000,-4.098039
18.900000,78.550000,75.666667,-8.600000,15.167567,8.110000,-4.090909
19.000000,78.650000,75.750000,-8.400000,15.183067,7.930000,-3.893048
19.100000,78.710000,75.833333,-8.600000,15.199550,7.890000,-3.866310
19.100000,78.850000,75.916667,-8.600000,15.215006,7.970000,-3.540107
19.200000,78.950000,76.000000,-8.200000,15.243788,9.070000,-3.992870
19.300000,78.930000,76.083333,-8.400000,15.253395,8.830000,-4.611408
19.100000,79.090000,76.166667,-8.400000,15.262799,8.450000,-3.634581
19.100000,79.150000,76.250000,-8.400000,15.279345,8.510000,-3.650624
19.300000,79.290000,76.333333,-8.600000,15.295828,8.670000,-3.716578
19.200000,79.370000,76.416667,-8.600000,15.311269,8.890000,-3.939394
19.600000,79.450000,76.500000,-8.400000,15.335887,8.690000,-4.440285
18.900000,79.510000,76.583333,-8.200000,15.346130,8.530000,-3.803922
19.400000,79.610000,76.666667,-8.600000,15.359832,9.330000,-4.299465
19.400000,79.650000,76.750000,-8.200000,15.375505,9.510000,-4.536542
19.600000,79.730000,76.833333,-8.000000,15.391012,9.670000,-4.784314
19.600000,79.790000,76.916667,-8.600000,15.407599,9.710000,-4.869875
19.400000,79.990000,77.000000,-8.800000,15.439395,9.630000,-5.067736
19.100000,79.970000,77.083333,-8.600000,15.455020,9.470000,-5.124777
19.500000,80.090000,77.166667,-8.600000,15.471567,9.550000,-5.445633
19.500000,80.150000,77.250000,-8.400000,15.487055,9.310000,-5.048128
19.500000,80.270000,77.333333,-8.400000,15.503653,9.190000,-4.948307
19.400000,80.350000,77.416667,-8.400000,15.519111,8.730000,-4.602496
19.600000,80.410000,77.500000,-8.400000,15.535650,8.630000,-4.554367
19.500000,80.550000,77.583333,-8.400000,15.551110,8.290000,-4.076649
19.400000,80.610000,77.666667,-8.800000,15.567660,8.190000,-3.941176
19.500000,80.710000,77.750000,-8.400000,15.583106,7.890000,-3.672014
19.800000,80.790000,77.833333,-8.400000,15.599688,7.830000,-3.821747
19.800000,80.870000,77.916667,-8.400000,15.615387,7.670000,-3.613191
19.800000,80.990000,78.000000,-8.200000,15.660155,9.370000,-4.048128
19.700000,81.030000,78.083333,-8.400000,15.675981,9.550000,-4.388592
19.800000,81.130000,78.166667,-8.600000,15.692617,9.610000,-4.424242
19.700000,81.170000,78.250000,-8.200000,15.708094,9.810000,-4.770053
20.000000,81.250000,78.333333,-8.400000,15.724700,9.890000,-4.809269
19.900000,81.370000,78.416667,-8.400000,15.740156,9.910000,-5.099822
19.700000,81.510000,78.500000,-8.800000,15.755713,9.790000,-5.229947
19.500000,81.610000,78.583333,-8.600000,15.772239,10.030000,-5.320856
19.900000,81.670000,78.666667,-8.600000,15.787774,9.430000,-5.272727
19.800000,81.710000,78.750000,-8.600000,15.804241,9.270000,-5.176471
19.600000,81.810000,78.833333,-8.400000,15.824985,9.930000,-4.748663
19.600000,81.990000,78.916667,-8.400000,15.849056,7.350000,-3.411765
19.700000,81.990000,79.000000,-8.600000,15.858794,9.750000,-4.584670
19.800000,82.090000,79.083333,-8.400000,15.868199,8.050000,-4.269162
19.900000,82.170000,79.166667,-8.400000,15.883712,7.650000,-3.836007
19.700000,82.310000,79.250000,-8.600000,15.900163,7.610000,-3.780749
19.800000,82.410000,79.333333,-8.600000,15.915743,7.610000,-3.458111
20.300000,82.470000,79.416667,-8.600000,15.940694,10.090000,-5.071301
20.200000,82.530000,79.500000,-8.200000,15.950883,7.970000,-4.057041
20.200000,82.630000,79.583333,-8.400000,15.964506,7.710000,-3.242424
20.500000,82.650000,79.666667,-8.200000,15.980515,7.910000,-3.228164
20.100000,82.830000,79.750000,-8.400000,15.996141,8.230000,-3.310160
20.100000,82.930000,79.833333,-8.600000,16.011751,8.750000,-3.568627
20.300000,82.970000,79.916667,-8.200000,16.040925,10.110000,-5.014260
20.400000,83.030000,80.000000,-8.400000,16.050599,7.830000,-3.969697
20.300000,83.090000,80.083333,-8.600000,16.060002,9.470000,-4.146168
20.100000,83.270000,80.166667,-8.600000,16.076662,9.470000,-4.167558
20.200000,83.310000,80.250000,-8.200000,16.092136,9.910000,-4.659537
20.500000,83.430000,80.333333,-8.400000,16.107886,10.150000,-4.951872
20.400000,83.470000,80.416667,-8.400000,16.124584,10.090000,-4.942959
20.000000,83.570000,80.500000,-8.400000,16.140105,10.070000,-5.258467
20.000000,83.670000,80.583333,-8.400000,16.155709,9.930000,-5.374332
20.100000,83.750000,80.666667,-8.600000,16.172196,9.850000,-5.376114
20.600000,83.830000,80.750000,-8.400000,16.187743,9.430000,-5.292335
20.600000,83.970000,80.833333,-8.200000,16.204232,9.390000,-5.276292
20.300000,84.030000,80.916667,-8.200000,16.234597,8.150000,-4.317291
20.300000,84.130000,81.000000,-8.600000,16.264927,7.750000,-3.402852
20.400000,84.230000,81.083333,-8.600000,16.280726,7.890000,-3.322638
20.500000,84.230000,81.166667,-8.400000,16.297218,7.950000,-3.335116
20.500000,84.370000,81.250000,-8.600000,16.312695,8.410000,-3.426025
20.600000,84.450000,81.333333,-8.800000,16.329157,8.510000,-3.459893
20.600000,84.570000,81.416667,-8.400000,16.344698,8.990000,-3.718360
20.500000,84.630000,81.500000,-8.400000,16.361467,8.930000,-3.720143
20.700000,84.690000,81.583333,-8.600000,16.377056,9.370000,-4.051693
20.400000,84.810000,81.666667,-8.200000,16.392666,9.830000,-4.461676
20.600000,84.890000,81.750000,-8.600000,16.409149,9.830000,-4.538324
20.300000,84.890000,81.833333,-8.400000,16.439802,10.130000,-5.319073
20.600000,85.050000,81.916667,-8.400000,16.449537,7.690000,-3.711230
20.900000,85.090000,82.000000,-8.600000,16.458927,9.870000,-4.602496
20.900000,85.230000,82.083333,-8.200000,16.473448,10.110000,-5.228164
20.400000,85.310000,82.166667,-8.400000,16.488944,9.870000,-5.335116
20.500000,85.410000,82.250000,-8.600000,16.505507,9.870000,-5.340463
20.700000,85.450000,82.333333,-10.600000,16.533279,7.950000,-3.909091
20.700000,85.530000,82.416667,-10.600000,16.541018,9.950000,-4.853832
20.600000,85.670000,82.500000,-10.600000,16.551433,8.490000,-4.495544
20.800000,85.770000,82.583333,-10.800000,16.566789,7.950000,-3.978610
20.600000,85.830000,82.666667,-10.600000,16.583104,7.810000,-3.859180
21.000000,85.950000,82.750000,-10.600000,16.599418,7.730000,-3.730838
20.800000,86.010000,82.833333,-10.600000,16.614887,7.570000,-3.408200
20.600000,86.050000,82.916667,-8.800000,16.634847,8.170000,-4.381462
20.700000,86.230000,83.000000,-8.400000,16.648581,7.570000,-3.408200
20.900000,86.250000,83.083333,-8.600000,16.665058,7.610000,-3.354724
21.000000,86.330000,83.166667,-8.000000,16.680641,7.870000,-3.229947
20.800000,86.470000,83.250000,-8.400000,16.697117,7.870000,-3.245989
20.600000,86.590000,83.333333,-8.400000,16.712687,8.230000,-3.336898
20.800000,86.650000,83.416667,-8.600000,16.729141,8.330000,-3.377897
21.000000,86.710000,83.500000,-8.400000,16.744694,8.810000,-3.623886
20.800000,86.830000,83.583333,-8.600000,16.761143,8.890000,-3.693405
21.000000,86.910000,83.666667,-8.600000,16.776700,9.410000,-4.098039
20.800000,86.970000,83.750000,-8.400000,16.793141,9.510000,-4.188948
21.300000,86.990000,83.833333,-8.200000,16.808684,9.890000,-4.643494
21.000000,87.050000,83.916667,-8.800000,16.856780,10.070000,-5.219251
21.000000,87.190000,84.000000,-8.400000,16.872731,9.990000,-5.333333
21.300000,87.250000,84.083333,-8.600000,16.888254,9.710000,-5.335116
21.100000,87.350000,84.166667,-8.600000,16.904761,9.650000,-5.326203
21.000000,87.510000,84.250000,-8.400000,16.920256,9.170000,-5.130125
20.900000,87.550000,84.333333,-8.800000,16.936855,9.110000,-5.117647
21.200000,87.650000,84.416667,-8.200000,16.952401,8.610000,-4.764706
21.200000,87.750000,84.500000,-8.400000,16.968906,8.570000,-4.714795
21.200000,87.870000,84.583333,-8.400000,16.984534,8.130000,-4.331551
21.200000,87.870000,84.666667,-8.400000,17.001016,8.130000,-4.251337
21.300000,88.030000,84.750000,-8.600000,17.016632,7.750000,-3.891266
21.400000,88.110000,84.833333,-8.400000,17.046780,8.070000,-3.317291
21.400000,88.150000,84.916667,-8.600000,17.056397,10.090000,-5.327986
21.200000,88.250000,85.000000,-8.400000,17.065800,7.710000,-3.650624
21.900000,88.310000,85.083333,-8.000000,17.080285,8.010000,-3.311943
21.400000,88.490000,85.166667,-8.000000,17.096890,8.050000,-3.322638
21.300000,88.570000,85.250000,-8.600000,17.112681,8.310000,-3.395722
21.600000,88.630000,85.333333,-8.400000,17.137772,9.550000,-5.292335
21.400000,88.690000,85.416667,-8.600000,17.148049,7.710000,-3.363636
21.500000,88.790000,85.500000,-8.600000,17.160813,9.150000,-3.894831
21.700000,88.890000,85.583333,-8.400000,17.176450,9.470000,-4.197861
21.600000,89.050000,85.666667,-8.600000,17.192954,9.550000,-4.249554
21.500000,89.070000,85.750000,-8.600000,17.208547,9.950000,-4.663102
21.700000,89.230000,85.833333,-8.400000,17.240809,10.070000,-4.991087
21.500000,89.170000,85.916667,-8.600000,17.256566,10.070000,-5.222816
21.700000,89.270000,86.000000,-8.400000,17.273074,10.050000,-5.253119
21.300000,89.430000,86.083333,-8.600000,17.288652,9.770000,-5.317291
21.300000,89.510000,86.166667,-8.600000,17.305118,9.790000,-5.317291
21.800000,89.590000,86.250000,-8.000000,17.320714,9.270000,-5.176471
21.700000,89.630000,86.333333,-8.200000,17.336165,8.830000,-4.909091
21.700000,89.770000,86.416667,-8.400000,17.352731,8.750000,-4.873440
21.700000,89.910000,86.500000,-8.000000,17.368500,8.350000,-4.540107
21.800000,89.950000,86.583333,-8.600000,17.385019,8.290000,-4.490196
21.700000,90.070000,86.666667,-8.400000,17.400639,7.930000,-4.048128
21.900000,90.150000,86.750000,-8.400000,17.417117,7.970000,-4.021390
21.700000,90.250000,86.833333,-8.600000,17.463065,8.090000,-3.317291
21.900000,90.270000,86.916667,-8.600000,17.479044,8.310000,-3.399287
21.800000,90.410000,87.000000,-8.600000,17.494831,8.710000,-3.598930
21.600000,90.490000,87.083333,-8.400000,17.511449,8.630000,-3.629234
22.000000,90.510000,87.166667,-8.400000,17.526907,9.050000,-3.884135
22.000000,90.690000,87.250000,-8.600000,17.543490,9.130000,-3.741533
21.900000,90.690000,87.333333,-8.400000,17.558951,9.590000,-4.463458
22.000000,90.770000,87.416667,-8.400000,17.575518,9.690000,-4.942959
22.100000,90.890000,87.500000,-8.400000,17.591002,9.970000,-4.992870
22.200000,91.030000,87.583333,-8.400000,17.607644,9.710000,-4.679144
21.900000,91.070000,87.666667,-8.400000,17.641061,9.710000,-4.629234
22.100000,91.190000,87.750000,-8.400000,17.656806,9.790000,-4.782531
22.100000,91.150000,87.833333,-8.600000,17.673365,9.790000,-4.873440
22.100000,91.270000,87.916667,-8.400000,17.688879,9.850000,-5.065954
22.000000,91.430000,88.000000,-8.400000,17.705422,9.590000,-4.987522
22.100000,91.510000,88.083333,-8.200000,17.735240,8.370000,-4.483066
22.100000,91.550000,88.166667,-8.200000,17.745586,8.410000,-3.777184
22.200000,91.610000,88.250000,-8.200000,17.755011,9.430000,-4.957219
22.300000,91.710000,88.333333,-8.600000,17.769509,8.970000,-4.739750
22.200000,91.870000,88.416667,-8.400000,17.784997,9.190000,-4.529412
22.100000,91.910000,88.500000,-8.200000,17.801556,8.610000,-4.461676
22.400000,92.030000,88.583333,-8.400000,17.817001,8.330000,-4.162210
22.400000,92.130000,88.666667,-8.400000,17.847691,8.410000,-3.798574
22.400000,92.090000,88.750000,-8.600000,17.857283,10.050000,-4.836007
22.200000,92.270000,88.833333,-8.400000,17.866814,8.150000,-4.190731
22.600000,92.390000,88.916667,-8.400000,17.881439,8.350000,-3.957219
22.600000,92.410000,89.000000,-8.200000,17.896939,8.410000,-3.898396
22.400000,92.510000,89.083333,-8.400000,17.913519,8.450000,-3.909091
22.400000,92.650000,89.166667,-8.400000,17.929010,8.710000,-3.914439
22.500000,92.770000,89.250000,-8.600000,17.945592,8.670000,-3.959002
22.400000,92.870000,89.333333,-8.800000,17.961107,9.110000,-4.206774
22.300000,92.910000,89.416667,-8.400000,17.976684,9.410000,-4.477718
22.500000,92.990000,89.500000,-8.400000,17.993143,9.230000,-4.534759
22.300000,93.070000,89.583333,-8.600000,18.008715,8.770000,-4.869875
22.500000,93.210000,89.666667,-8.400000,18.056914,9.210000,-4.385027
22.500000,93.250000,89.750000,-8.400000,18.072703,9.210000,-4.265597
22.500000,93.330000,89.833333,-8.400000,18.089169,9.170000,-4.367201
22.700000,93.410000,89.916667,-8.200000,18.104736,8.950000,-4.502674
22.700000,93.530000,90.000000,-8.400000,18.121428,8.950000,-4.618538
22.800000,93.570000,90.083333,-8.000000,18.136982,8.710000,-4.456328
22.700000,93.710000,90.166667,-8.400000,18.152591,8.490000,-4.303030
23.000000,93.830000,90.250000,-8.400000,18.169110,8.490000,-4.288770
22.900000,93.850000,90.333333,-8.200000,18.184687,8.370000,-4.190731
23.000000,93.930000,90.416667,-8.400000,18.201137,8.370000,-4.135472
22.800000,94.090000,90.500000,-8.400000,18.216688,8.150000,-3.875223
23.100000,94.150000,90.583333,-8.000000,18.247644,7.970000,-3.522282
22.900000,94.190000,90.666667,-8.200000,18.257176,9.150000,-4.331551
22.800000,94.310000,90.750000,-8.600000,18.266715,7.930000,-3.737968
22.900000,94.370000,90.833333,-8.200000,18.281151,7.990000,-3.549020
23.000000,94.510000,90.916667,-8.400000,18.296685,8.130000,-3.632799
22.900000,94.550000,91.000000,-8.000000,18.313123,8.230000,-3.775401
22.800000,94.610000,91.083333,-8.400000,18.337871,8.890000,-4.424242
22.800000,94.710000,91.166667,-8.000000,18.348121,8.230000,-3.893048
23.100000,94.750000,91.250000,-8.400000,18.360773,8.690000,-4.058824
22.800000,94.930000,91.333333,-8.600000,18.377509,8.790000,-4.121212
22.900000,95.010000,91.416667,-8.400000,18.392982,9.050000,-4.276292
23.000000,95.050000,91.500000,-8.200000,18.408708,9.150000,-4.393939
23.100000,95.170000,91.583333,-8.400000,18.441819,9.230000,-4.436720
22.900000,95.210000,91.666667,-8.000000,18.457580,9.270000,-4.497326
22.900000,95.370000,91.750000,-8.200000,18.473107,9.250000,-4.566845
22.900000,95.430000,91.833333,-8.600000,18.489625,9.290000,-4.570410
22.800000,95.490000,91.916667,-8.600000,18.505087,9.170000,-4.584670
23.100000,95.610000,92.000000,-8.200000,18.521688,9.250000,-4.598930
23.200000,95.670000,92.083333,-8.400000,18.537149,9.110000,-4.550802
23.300000,95.830000,92.166667,-8.400000,18.553680,9.090000,-4.545455
23.200000,95.890000,92.250000,-8.200000,18.569139,8.870000,-4.449198
23.100000,95.950000,92.333333,-8.400000,18.585688,8.890000,-4.449198
23.300000,96.030000,92.416667,-8.600000,18.601158,8.690000,-4.320856
23.300000,96.130000,92.500000,-8.000000,18.617819,8.710000,-4.317291
23.200000,96.190000,92.583333,-8.600000,18.664782,8.470000,-4.071301
23.200000,96.250000,92.666667,-8.000000,18.680756,8.530000,-4.053476
23.100000,96.370000,92.750000,-8.600000,18.696342,8.610000,-4.071301
23.100000,96.470000,92.833333,-8.400000,18.712854,8.630000,-4.067736
22.800000,96.550000,92.916667,-8.600000,18.728401,8.770000,-4.139037
23.100000,96.650000,93.000000,-8.200000,18.744879,8.770000,-4.149733
23.300000,96.710000,93.083333,-8.200000,18.760339,8.990000,-4.262032
23.200000,96.810000,93.166667,-8.600000,18.776929,8.970000,-4.262032
23.300000,96.930000,93.250000,-8.000000,18.792495,9.170000,-4.383244
23.200000,97.030000,93.333333,-8.400000,18.809168,9.130000,-4.388592
23.300000,97.070000,93.416667,-8.400000,18.841766,9.270000,-4.459893
23.500000,97.130000,93.500000,-8.000000,18.857542,9.310000,-4.534759
23.400000,97.250000,93.583333,-7.800000,18.874160,9.270000,-4.534759
23.400000,97.390000,93.666667,-8.000000,18.889776,9.330000,-4.604278
23.600000,97.410000,93.750000,-8.400000,18.905239,9.190000,-4.616756
23.500000,97.510000,93.833333,-8.600000,18.935151,8.750000,-4.361854
23.400000,97.550000,93.916667,-8.400000,18.945414,8.670000,-4.064171
23.400000,97.630000,94.000000,-8.200000,18.954886,9.130000,-4.586453
23.600000,97.770000,94.083333,-7.800000,18.969493,8.870000,-4.443850
23.500000,97.830000,94.166667,-8.400000,18.986422,8.930000,-4.468806
23.600000,97.930000,94.250000,-8.200000,19.002078,8.710000,-4.365419
23.400000,98.070000,94.333333,-8.200000,19.017687,8.550000,-4.247772
23.300000,98.110000,94.416667,-8.200000,19.049013,8.370000,-4.053476
23.400000,98.130000,94.500000,-8.000000,19.058704,9.130000,-4.377897
23.500000,98.290000,94.583333,-8.400000,19.068098,8.590000,-4.274510
23.500000,98.310000,94.666667,-8.400000,19.081688,8.370000,-4.014260
23.500000,98.350000,94.750000,-8.200000,19.097152,8.390000,-3.975045
23.700000,98.470000,94.833333,-8.400000,19.113765,8.370000,-3.975045
23.600000,98.570000,94.916667,-8.400000,19.129493,8.570000,-4.007130
23.400000,98.810000,95.000000,-8.600000,19.145991,8.590000,-4.030303
23.600000,98.790000,95.083333,-8.600000,19.161563,8.730000,-4.098039
23.700000,98.910000,95.166667,-8.400000,19.178100,8.730000,-4.106952
23.700000,98.990000,95.250000,-8.600000,19.193680,8.910000,-4.215686
23.600000,98.990000,95.333333,-8.600000,19.209136,9.110000,-4.342246
24.000000,99.130000,95.416667,-8.000000,19.257497,9.270000,-4.515152
23.900000,99.190000,95.500000,-8.600000,19.273240,9.310000,-4.590018
23.800000,99.350000,95.583333,-8.600000,19.289788,9.310000,-4.590018
23.500000,99.370000,95.666667,-8.400000,19.305252,9.250000,-4.609626
23.700000,99.470000,95.750000,-8.600000,19.321784,9.230000,-4.613191
24.000000,99.550000,95.833333,-8.400000,19.337241,9.090000,-4.572193
