# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 89.6 +/- 0.2 A
#	n = 8.62 +/- 0.082 
#	Vc = 1.5 uV
#	Vfloor = 1.64 +/- 0.02 uV
#	R = 0.00112 +/- 0.00047 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.700000,32.170000,31.000000,-8.800000,6.177031,8.830000,-4.228164
1.500000,32.290000,31.083333,-8.600000,6.193503,8.810000,-4.235294
1.500000,32.390000,31.166667,-8.800000,6.209629,8.830000,-4.229947
1.900000,32.510000,31.250000,-8.800000,6.225704,8.810000,-4.238859
1.600000,32.490000,31.333333,-9.000000,6.241774,8.770000,-4.262032
1.900000,32.650000,31.416667,-8.600000,6.256827,8.850000,-4.304813
1.800000,32.750000,31.500000,-8.600000,6.272838,8.810000,-4.326203
1.400000,32.810000,31.583333,-8.800000,6.288901,8.770000,-4.340463
1.700000,32.850000,31.666667,-8.600000,6.304952,8.870000,-4.352941
1.600000,32.970000,31.750000,-8.800000,6.320954,8.870000,-4.363636
1.600000,33.110000,31.833333,-8.600000,6.337066,8.890000,-4.367201
1.500000,33.150000,31.916667,-8.600000,6.362195,8.850000,-4.217469
1.600000,33.270000,32.000000,-8.800000,6.372167,8.850000,-4.340463
1.600000,33.310000,32.083333,-9.000000,6.385159,8.890000,-4.360071
1.900000,33.410000,32.166667,-8.600000,6.401149,8.930000,-4.358289
1.700000,33.490000,32.250000,-8.400000,6.417138,8.890000,-4.338681
1.300000,33.550000,32.333333,-8.600000,6.433128,8.930000,-4.324421
1.500000,33.690000,32.416667,-9.000000,6.449317,8.910000,-4.310160
1.600000,33.830000,32.500000,-8.800000,6.475115,8.830000,-4.269162
1.500000,33.830000,32.583333,-9.000000,6.485870,8.890000,-4.372549
1.700000,33.930000,32.666667,-8.800000,6.496999,8.870000,-4.254902
1.400000,34.030000,32.750000,-8.600000,6.512950,8.850000,-4.235294
1.600000,34.110000,32.833333,-8.600000,6.528988,8.910000,-4.217469
1.500000,34.190000,32.916667,-8.600000,6.545018,8.850000,-4.208556
1.600000,34.330000,33.000000,-8.600000,6.567182,8.890000,-4.338681
1.700000,34.370000,33.083333,-8.800000,6.577152,8.850000,-4.222816
1.500000,34.470000,33.166667,-8.800000,6.593221,8.830000,-4.229947
1.800000,34.570000,33.250000,-8.800000,6.609211,8.790000,-4.247772
1.500000,34.690000,33.333333,-9.000000,6.625204,8.850000,-4.270945
1.700000,34.710000,33.416667,-8.800000,6.641214,8.810000,-4.278075
1.700000,34.770000,33.500000,-8.800000,6.657219,8.810000,-4.311943
1.700000,34.850000,33.583333,-8.600000,6.673211,8.830000,-4.322638
1.700000,34.990000,33.666667,-8.800000,6.689907,8.870000,-4.320856
1.300000,35.070000,33.750000,-9.200000,6.705287,8.810000,-4.344029
1.600000,35.170000,33.833333,-9.000000,6.721391,8.830000,-4.361854
1.600000,35.210000,33.916667,-9.000000,6.737338,8.890000,-4.372549
1.700000,35.350000,34.000000,-8.400000,6.778074,8.830000,-4.206774
1.400000,35.430000,34.083333,-8.800000,6.794350,8.810000,-4.212121
1.500000,35.450000,34.166667,-8.800000,6.810375,8.810000,-4.217469
1.400000,35.610000,34.250000,-8.600000,6.826406,8.830000,-4.233512
1.600000,35.670000,34.333333,-8.800000,6.842529,8.770000,-4.242424
1.500000,35.750000,34.416667,-8.800000,6.858518,8.910000,-4.260250
1.600000,35.850000,34.500000,-8.600000,6.874498,8.870000,-4.279857
1.500000,35.890000,34.583333,-8.600000,6.890557,8.830000,-4.295900
2.000000,36.010000,34.666667,-8.800000,6.906545,8.870000,-4.308378
1.500000,36.110000,34.750000,-8.800000,6.922631,8.890000,-4.317291
1.600000,36.170000,34.833333,-8.400000,6.938679,8.850000,-4.349376
1.600000,36.330000,34.916667,-9.000000,6.964256,8.850000,-4.253119
1.400000,36.330000,35.000000,-8.800000,6.974197,8.830000,-4.292335
1.400000,36.390000,35.083333,-8.800000,6.986146,8.850000,-4.361854
1.600000,36.530000,35.166667,-8.600000,7.002140,8.930000,-4.351159
1.800000,36.650000,35.250000,-8.600000,7.018171,8.910000,-4.351159
1.800000,36.710000,35.333333,-8.600000,7.034144,8.910000,-4.338681
1.600000,36.750000,35.416667,-8.800000,7.050166,8.890000,-4.320856
1.400000,36.930000,35.500000,-8.800000,7.076023,8.810000,-4.231729
1.600000,36.970000,35.583333,-8.800000,7.086725,8.850000,-4.356506
1.600000,37.090000,35.666667,-8.800000,7.098717,8.890000,-4.269162
1.300000,37.110000,35.750000,-9.200000,7.114732,8.890000,-4.253119
1.700000,37.270000,35.833333,-8.800000,7.130747,8.890000,-4.238859
1.500000,37.310000,35.916667,-8.800000,7.146791,8.870000,-4.217469
1.600000,37.410000,36.000000,-8.800000,7.169578,8.850000,-4.360071
1.600000,37.430000,36.083333,-8.800000,7.179539,8.890000,-4.217469
1.700000,37.570000,36.166667,-8.800000,7.194601,8.870000,-4.201426
1.500000,37.650000,36.250000,-8.600000,7.210801,8.930000,-4.208556
1.600000,37.730000,36.333333,-8.600000,7.225854,8.790000,-4.233512
1.500000,37.870000,36.416667,-8.600000,7.241905,8.830000,-4.256684
1.400000,37.950000,36.500000,-8.600000,7.257968,8.830000,-4.274510
1.500000,38.010000,36.583333,-8.600000,7.273971,8.870000,-4.299465
1.800000,38.110000,36.666667,-8.600000,7.289922,8.850000,-4.317291
1.500000,38.170000,36.750000,-8.800000,7.305960,8.890000,-4.329768
1.500000,38.290000,36.833333,-8.400000,7.321960,8.850000,-4.345811
1.800000,38.390000,36.916667,-9.000000,7.337976,8.870000,-4.352941
1.600000,38.490000,37.000000,-8.800000,7.378673,8.870000,-4.213904
1.600000,38.510000,37.083333,-8.400000,7.394909,8.870000,-4.213904
1.700000,38.610000,37.166667,-8.600000,7.410924,8.810000,-4.212121
1.500000,38.770000,37.250000,-8.800000,7.426943,8.810000,-4.221034
1.500000,38.790000,37.333333,-8.600000,7.442919,8.730000,-4.235294
1.500000,38.890000,37.416667,-8.800000,7.459192,8.790000,-4.244207
1.600000,38.930000,37.500000,-9.000000,7.475265,8.810000,-4.263815
1.700000,39.030000,37.583333,-8.800000,7.491255,8.850000,-4.288770
1.400000,39.110000,37.666667,-8.600000,7.507267,8.850000,-4.301248
1.600000,39.250000,37.750000,-9.000000,7.523264,8.870000,-4.310160
1.500000,39.310000,37.833333,-8.600000,7.539262,8.810000,-4.322638
1.600000,39.390000,37.916667,-8.600000,7.563442,8.890000,-4.224599
1.800000,39.410000,38.000000,-8.800000,7.573387,8.890000,-4.315508
1.600000,39.630000,38.083333,-8.800000,7.587332,8.830000,-4.368984
1.400000,39.690000,38.166667,-8.600000,7.603302,8.870000,-4.370766
1.500000,39.730000,38.250000,-8.600000,7.619255,8.930000,-4.365419
1.600000,39.910000,38.333333,-8.600000,7.635227,8.930000,-4.354724
1.700000,39.930000,38.416667,-9.000000,7.665465,8.910000,-4.258467
1.500000,39.990000,38.500000,-8.800000,7.676231,8.830000,-4.231729
1.700000,40.110000,38.583333,-8.800000,7.686158,8.930000,-4.356506
1.600000,40.250000,38.666667,-8.600000,7.699782,8.850000,-4.295900
1.400000,40.230000,38.750000,-8.800000,7.714939,8.910000,-4.262032
1.700000,40.430000,38.833333,-8.800000,7.730932,8.910000,-4.242424
1.800000,40.410000,38.916667,-8.800000,7.746970,8.870000,-4.238859
1.700000,40.470000,39.000000,-8.800000,7.770140,8.850000,-4.356506
1.500000,40.530000,39.083333,-8.600000,7.780066,8.890000,-4.221034
1.400000,40.710000,39.166667,-8.800000,7.795180,8.870000,-4.213904
1.600000,40.870000,39.250000,-8.600000,7.811173,8.830000,-4.222816
1.900000,40.890000,39.333333,-8.800000,7.827178,8.850000,-4.231729
1.600000,41.030000,39.416667,-8.800000,7.843165,8.850000,-4.242424
1.600000,41.030000,39.500000,-8.800000,7.859196,8.870000,-4.254902
1.600000,41.170000,39.583333,-8.800000,7.875148,8.850000,-4.276292
1.600000,41.210000,39.666667,-8.400000,7.891111,8.810000,-4.297683
1.500000,41.350000,39.750000,-8.600000,7.907115,8.930000,-4.319073
1.700000,41.390000,39.833333,-8.800000,7.923084,8.890000,-4.326203
1.400000,41.510000,39.916667,-8.800000,7.939075,8.890000,-4.336898
1.600000,41.550000,40.000000,-11.200000,7.965462,8.850000,-4.276292
1.400000,41.650000,40.083333,-11.200000,7.972878,8.850000,-4.320856
1.800000,41.730000,40.166667,-11.000000,7.984174,8.930000,-4.344029
1.800000,41.810000,40.250000,-11.200000,8.000522,8.970000,-4.329768
1.900000,41.970000,40.333333,-10.800000,8.016829,8.930000,-4.324421
1.700000,41.990000,40.416667,-11.400000,8.032143,8.890000,-4.274510
1.600000,41.870000,40.500000,-8.600000,8.049805,8.830000,-4.297683
1.800000,42.130000,40.583333,-8.600000,8.066189,8.910000,-4.279857
1.600000,42.250000,40.666667,-8.400000,8.082624,8.930000,-4.270945
1.600000,42.270000,40.750000,-8.600000,8.098023,8.790000,-4.237077
1.600000,42.390000,40.833333,-8.800000,8.114461,8.870000,-4.226381
1.700000,42.510000,40.916667,-8.800000,8.130850,8.830000,-4.221034
1.700000,42.570000,41.000000,-9.000000,8.146223,8.830000,-4.197861
1.700000,42.750000,41.083333,-8.600000,8.168867,8.870000,-4.345811
1.700000,42.670000,41.166667,-9.000000,8.178211,8.870000,-4.203209
1.700000,42.850000,41.250000,-9.000000,8.194987,8.850000,-4.206774
1.600000,42.950000,41.333333,-9.000000,8.210729,8.810000,-4.213904
1.900000,43.030000,41.416667,-8.800000,8.226195,8.790000,-4.226381
1.600000,43.110000,41.500000,-9.000000,8.242704,8.850000,-4.233512
1.700000,43.150000,41.583333,-8.800000,8.266770,8.870000,-4.297683
1.600000,43.270000,41.666667,-8.600000,8.276851,8.850000,-4.213904
1.600000,43.310000,41.750000,-8.800000,8.290298,8.830000,-4.299465
1.700000,43.430000,41.833333,-8.800000,8.306792,8.870000,-4.297683
1.500000,43.570000,41.916667,-8.800000,8.322202,8.850000,-4.319073
1.500000,43.670000,42.000000,-8.800000,8.338643,8.830000,-4.329768
1.800000,43.730000,42.083333,-8.400000,8.363611,8.830000,-4.217469
2.000000,43.790000,42.166667,-8.600000,8.372983,8.890000,-4.317291
1.600000,43.890000,42.250000,-8.800000,8.386417,8.930000,-4.351159
1.700000,43.910000,42.333333,-9.000000,8.402823,8.910000,-4.351159
1.600000,44.110000,42.416667,-8.600000,8.418230,8.910000,-4.336898
1.800000,44.150000,42.500000,-8.800000,8.434688,8.930000,-4.326203
1.600000,44.310000,42.583333,-8.800000,8.450806,8.890000,-4.315508
1.800000,44.310000,42.666667,-8.600000,8.466383,8.890000,-4.286988
1.600000,44.590000,42.750000,-8.800000,8.482776,8.930000,-4.276292
1.200000,44.510000,42.833333,-9.000000,8.498186,8.830000,-4.247772
1.400000,44.650000,42.916667,-8.800000,8.514672,8.850000,-4.244207
1.500000,44.690000,43.000000,-8.800000,8.530042,8.830000,-4.199643
1.800000,44.750000,43.083333,-8.800000,8.546603,8.830000,-4.204991
1.700000,44.890000,43.166667,-8.600000,8.584755,8.950000,-4.327986
1.400000,44.950000,43.250000,-8.600000,8.601445,8.890000,-4.336898
1.500000,45.010000,43.333333,-8.400000,8.616833,8.870000,-4.297683
1.800000,45.190000,43.416667,-8.400000,8.633219,8.850000,-4.286988
1.500000,45.270000,43.500000,-8.800000,8.648657,8.830000,-4.247772
1.500000,45.290000,43.583333,-8.800000,8.665057,8.850000,-4.244207
1.700000,45.370000,43.666667,-8.800000,8.680501,8.850000,-4.215686
1.700000,45.510000,43.750000,-8.400000,8.697426,8.850000,-4.208556
1.700000,45.570000,43.833333,-8.400000,8.713040,8.890000,-4.204991
1.900000,45.570000,43.916667,-8.600000,8.728578,8.830000,-4.201426
1.600000,45.810000,44.000000,-8.600000,8.745097,8.830000,-4.201426
1.600000,45.890000,44.083333,-8.600000,8.768023,8.870000,-4.336898
1.400000,45.850000,44.166667,-8.800000,8.777457,8.830000,-4.217469
1.600000,45.950000,44.250000,-8.800000,8.792943,8.850000,-4.238859
1.600000,46.030000,44.333333,-9.000000,8.809392,8.790000,-4.249554
1.500000,46.150000,44.416667,-9.000000,8.824782,8.810000,-4.281640
1.600000,46.270000,44.500000,-8.800000,8.841568,8.830000,-4.281640
1.500000,46.290000,44.583333,-8.600000,8.865677,8.830000,-4.269162
1.500000,46.330000,44.666667,-8.800000,8.875805,8.770000,-4.240642
1.500000,46.450000,44.750000,-8.800000,8.889347,8.890000,-4.315508
1.600000,46.590000,44.833333,-8.800000,8.904766,8.870000,-4.340463
1.700000,46.630000,44.916667,-8.600000,8.921157,8.870000,-4.351159
1.700000,46.750000,45.000000,-8.800000,8.936601,8.870000,-4.351159
1.500000,46.930000,45.083333,-8.600000,8.964288,8.910000,-4.229947
1.700000,46.790000,45.166667,-8.600000,8.973774,8.890000,-4.310160
1.500000,46.910000,45.250000,-8.800000,8.985156,8.950000,-4.347594
1.700000,47.050000,45.333333,-8.400000,9.000607,8.890000,-4.306595
1.600000,47.170000,45.416667,-8.400000,9.017014,8.910000,-4.299465
1.500000,47.210000,45.500000,-8.800000,9.033457,8.910000,-4.295900
1.400000,47.330000,45.583333,-8.800000,9.048863,8.850000,-4.253119
1.400000,47.470000,45.666667,-8.800000,9.065242,8.830000,-4.240642
1.800000,47.530000,45.750000,-8.600000,9.080701,8.890000,-4.204991
1.600000,47.570000,45.833333,-8.400000,9.097218,8.870000,-4.210339
1.700000,47.650000,45.916667,-8.600000,9.112691,8.910000,-4.199643
1.500000,47.790000,46.000000,-8.600000,9.129055,8.890000,-4.206774
1.800000,47.850000,46.083333,-9.000000,9.145512,8.850000,-4.206774
1.500000,47.930000,46.166667,-8.200000,9.184021,8.910000,-4.304813
1.800000,47.990000,46.250000,-8.400000,9.201191,8.930000,-4.317291
1.700000,48.070000,46.333333,-8.400000,9.216741,8.930000,-4.281640
1.500000,48.250000,46.416667,-8.800000,9.232151,8.870000,-4.253119
1.400000,48.250000,46.500000,-8.800000,9.248621,8.870000,-4.247772
1.900000,48.450000,46.583333,-8.400000,9.264027,8.850000,-4.212121
1.700000,48.510000,46.666667,-8.600000,9.280409,8.930000,-4.210339
1.700000,48.490000,46.750000,-8.400000,9.295938,8.910000,-4.197861
1.600000,48.630000,46.833333,-8.800000,9.312334,8.850000,-4.196078
1.700000,48.710000,46.916667,-8.800000,9.328724,8.870000,-4.197861
1.800000,48.850000,47.000000,-8.600000,9.344182,8.850000,-4.206774
1.700000,48.850000,47.083333,-8.400000,9.367424,8.870000,-4.308378
1.600000,48.930000,47.166667,-8.600000,9.376815,8.790000,-4.224599
1.600000,49.090000,47.250000,-9.000000,9.392289,8.810000,-4.251337
1.600000,49.250000,47.333333,-8.800000,9.408695,8.830000,-4.262032
1.700000,49.210000,47.416667,-8.600000,9.424072,8.830000,-4.303030
1.700000,49.310000,47.500000,-8.800000,9.440554,8.830000,-4.303030
1.600000,49.510000,47.583333,-9.000000,9.465712,8.890000,-4.258467
1.600000,49.510000,47.666667,-8.800000,9.475812,8.850000,-4.249554
1.400000,49.710000,47.750000,-8.400000,9.488230,8.870000,-4.351159
1.800000,49.610000,47.833333,-8.600000,9.504728,8.890000,-4.361854
1.600000,49.850000,47.916667,-8.400000,9.520120,8.830000,-4.361854
1.600000,49.850000,48.000000,-8.600000,9.536625,8.850000,-4.347594
1.900000,49.950000,48.083333,-8.400000,9.564255,8.830000,-4.224599
1.600000,49.890000,48.166667,-8.600000,9.573703,8.810000,-4.308378
1.500000,49.730000,48.250000,-8.400000,9.584102,8.850000,-4.310160
1.600000,50.130000,48.333333,-8.400000,9.600584,8.910000,-4.290553
1.700000,50.210000,48.416667,-8.400000,9.615994,8.870000,-4.269162
1.700000,50.350000,48.500000,-8.400000,9.632454,8.850000,-4.256684
1.800000,50.430000,48.583333,-8.800000,9.647922,8.850000,-4.228164
1.800000,50.450000,48.666667,-8.800000,9.664402,8.870000,-4.224599
1.700000,50.590000,48.750000,-8.800000,9.679797,8.870000,-4.201426
1.900000,50.690000,48.833333,-8.400000,9.696702,8.850000,-4.210339
1.400000,50.730000,48.916667,-8.400000,9.712460,9.130000,-4.235294
1.500000,50.770000,49.000000,-8.800000,9.727955,8.830000,-4.203209
1.700000,50.930000,49.083333,-8.600000,9.744474,8.830000,-4.213904
1.500000,51.090000,49.166667,-8.600000,9.782501,8.890000,-4.267380
1.500000,51.230000,49.250000,-8.800000,9.799189,8.890000,-4.269162
1.600000,51.190000,49.333333,-8.600000,9.814730,8.830000,-4.245989
1.600000,51.030000,49.416667,-8.400000,9.830155,8.810000,-4.213904
1.800000,51.390000,49.500000,-8.400000,9.846644,9.170000,-4.242424
1.700000,51.350000,49.583333,-8.400000,9.863065,8.810000,-4.215686
1.700000,51.570000,49.666667,-8.600000,9.878562,8.830000,-4.203209
1.700000,51.650000,49.750000,-8.800000,9.895161,8.850000,-4.203209
1.500000,51.690000,49.833333,-8.800000,9.910747,8.850000,-4.219251
1.500000,51.890000,49.916667,-8.600000,9.926210,8.790000,-4.245989
1.700000,51.930000,50.000000,-8.600000,9.942738,8.810000,-4.254902
1.600000,51.990000,50.083333,-8.600000,9.966772,8.850000,-4.292335
1.300000,52.070000,50.166667,-8.400000,9.976143,8.790000,-4.238859
1.700000,52.090000,50.250000,-8.400000,9.990582,8.850000,-4.310160
1.700000,52.250000,50.333333,-8.400000,10.006986,8.790000,-4.320856
1.500000,52.330000,50.416667,-11.400000,10.022460,8.570000,-4.344029
1.400000,52.470000,50.500000,-8.600000,10.038854,8.850000,-4.345811
1.500000,52.470000,50.583333,-8.600000,10.065934,8.870000,-4.263815
1.600000,52.650000,50.666667,-9.000000,10.075995,8.810000,-4.249554
1.400000,52.630000,50.750000,-8.400000,10.086503,8.890000,-4.352941
1.700000,52.770000,50.833333,-8.400000,10.102890,8.890000,-4.356506
1.700000,52.550000,50.916667,-8.200000,10.118338,8.850000,-4.336898
1.500000,52.910000,51.000000,-8.400000,10.134717,8.850000,-4.327986
1.600000,53.010000,51.083333,-8.800000,10.154657,8.850000,-4.365419
1.600000,53.050000,51.166667,-8.400000,10.174177,8.830000,-4.303030
1.600000,53.130000,51.250000,-8.600000,10.183625,8.870000,-4.301248
1.300000,53.350000,51.333333,-8.800000,10.199124,8.810000,-4.267380
1.500000,53.350000,51.416667,-8.600000,10.214803,8.810000,-4.242424
2.000000,53.430000,51.500000,-8.600000,10.230286,8.850000,-4.213904
1.600000,53.490000,51.583333,-8.400000,10.246780,8.870000,-4.215686
1.600000,53.610000,51.666667,-8.400000,10.262202,8.870000,-4.219251
1.800000,53.650000,51.750000,-8.400000,10.278673,8.830000,-4.222816
1.500000,55.470000,51.833333,-8.600000,10.295086,8.950000,-4.219251
1.700000,53.870000,51.916667,-8.600000,10.310550,8.870000,-4.237077
1.400000,53.970000,52.000000,-8.600000,10.326935,8.770000,-4.237077
1.500000,54.070000,52.083333,-8.800000,10.342354,8.850000,-4.267380
1.400000,54.130000,52.166667,-8.600000,10.381219,8.870000,-4.235294
1.800000,54.230000,52.250000,-8.600000,10.397848,8.910000,-4.235294
1.800000,54.310000,52.333333,-8.400000,10.413267,8.930000,-4.206774
1.700000,54.390000,52.416667,-9.600000,10.429632,8.850000,-4.194296
1.500000,54.430000,52.500000,-8.800000,10.445005,8.890000,-4.192513
1.600000,54.590000,52.583333,-8.800000,10.461736,8.870000,-4.203209
1.600000,54.670000,52.666667,-8.800000,10.477216,8.830000,-4.224599
1.600000,54.710000,52.750000,-8.600000,10.493732,8.810000,-4.244207
1.500000,54.810000,52.833333,-8.800000,10.509216,8.790000,-4.269162
1.900000,55.030000,52.916667,-8.800000,10.525729,8.770000,-4.260250
1.700000,55.030000,53.000000,-8.600000,10.541201,8.790000,-4.299465
1.500000,55.050000,53.083333,-8.800000,10.565005,8.810000,-4.240642
1.800000,55.050000,53.166667,-8.600000,10.574457,8.810000,-4.299465
1.500000,55.270000,53.250000,-8.600000,10.589877,8.770000,-4.324421
1.500000,55.310000,53.333333,-8.600000,10.605256,8.870000,-4.352941
1.600000,55.390000,53.416667,-8.400000,10.621763,8.830000,-4.356506
1.600000,55.490000,53.500000,-9.000000,10.637134,8.890000,-4.351159
1.400000,55.570000,53.583333,-8.600000,10.665210,8.870000,-4.244207
1.400000,55.670000,53.666667,-8.600000,10.675237,8.830000,-4.278075
1.700000,55.770000,53.750000,-8.600000,10.685767,8.910000,-4.352941
1.900000,55.870000,53.833333,-8.600000,10.701751,8.890000,-4.326203
1.900000,56.030000,53.916667,-8.600000,10.717444,8.870000,-4.317291
2.000000,56.050000,54.000000,-8.600000,10.733928,8.870000,-4.311943
1.500000,56.130000,54.083333,-8.600000,10.749446,8.870000,-4.269162
1.600000,56.230000,54.166667,-8.600000,10.773537,8.790000,-4.326203
1.500000,56.270000,54.250000,-8.400000,10.782910,8.910000,-4.269162
1.800000,56.390000,54.333333,-8.400000,10.797453,8.830000,-4.215686
1.700000,56.490000,54.416667,-8.600000,10.813856,8.870000,-4.203209
1.600000,56.590000,54.500000,-8.600000,10.829241,8.890000,-4.190731
1.700000,56.670000,54.583333,-8.600000,10.845725,8.830000,-4.190731
1.600000,56.750000,54.666667,-8.800000,10.861133,8.890000,-4.194296
1.500000,56.850000,54.750000,-8.600000,10.877589,8.790000,-4.199643
1.600000,56.970000,54.833333,-9.000000,10.893986,8.790000,-4.206774
1.600000,57.030000,54.916667,-8.600000,10.909387,8.870000,-4.244207
1.600000,57.070000,55.000000,-8.800000,10.925763,8.770000,-4.256684
1.700000,57.110000,55.083333,-8.800000,10.941127,8.810000,-4.295900
1.900000,57.350000,55.166667,-8.600000,10.981028,8.850000,-4.213904
1.900000,57.310000,55.250000,-8.600000,10.997784,8.850000,-4.221034
1.400000,57.370000,55.333333,-8.400000,11.013215,8.890000,-4.197861
1.500000,57.530000,55.416667,-9.000000,11.029612,8.850000,-4.194296
1.800000,57.590000,55.500000,-9.200000,11.045051,8.870000,-4.203209
1.800000,57.690000,55.583333,-8.800000,11.061532,8.830000,-4.201426
1.400000,57.750000,55.666667,-8.800000,11.076931,8.850000,-4.229947
1.600000,57.850000,55.750000,-8.600000,11.093322,8.870000,-4.238859
1.600000,57.970000,55.833333,-8.400000,11.109698,8.830000,-4.247772
1.600000,57.950000,55.916667,-8.800000,11.125096,8.770000,-4.278075
1.700000,58.190000,56.000000,-8.600000,11.141541,8.810000,-4.285205
1.500000,58.230000,56.083333,-8.800000,11.165637,8.870000,-4.226381
1.600000,58.270000,56.166667,-8.400000,11.175034,8.830000,-4.269162
1.400000,58.270000,56.250000,-8.200000,11.190535,8.850000,-4.295900
1.700000,58.430000,56.333333,-8.600000,11.205677,8.910000,-4.327986
1.500000,58.570000,56.416667,-8.600000,11.221215,8.850000,-4.326203
1.500000,58.570000,56.500000,-8.600000,11.237699,8.870000,-4.335116
1.500000,58.710000,56.583333,-8.800000,11.265892,8.830000,-4.240642
1.500000,58.850000,56.666667,-8.600000,11.275963,8.830000,-4.238859
1.600000,58.870000,56.750000,-8.600000,11.284843,9.010000,-4.308378
1.500000,59.050000,56.833333,-10.800000,11.299170,8.850000,-4.238859
1.900000,59.030000,56.916667,-11.000000,11.315482,8.850000,-4.231729
1.700000,59.150000,57.000000,-11.200000,11.331795,8.870000,-4.215686
1.400000,59.270000,57.083333,-11.000000,11.347103,8.850000,-4.197861
1.800000,59.350000,57.166667,-11.000000,11.363151,8.870000,-4.188948
1.700000,59.390000,57.250000,-10.800000,11.379486,8.890000,-4.196078
1.800000,59.510000,57.333333,-11.000000,11.395769,8.830000,-4.199643
1.600000,59.630000,57.416667,-11.000000,11.411091,8.830000,-4.194296
1.500000,59.650000,57.500000,-11.000000,11.427388,8.850000,-4.201426
1.600000,59.850000,57.583333,-11.000000,11.443705,8.810000,-4.199643
1.700000,59.870000,57.666667,-10.800000,11.459254,8.830000,-4.228164
1.600000,59.950000,57.750000,-11.200000,11.475628,8.830000,-4.240642
1.500000,60.010000,57.833333,-9.000000,11.492576,8.850000,-4.242424
1.600000,60.110000,57.916667,-8.600000,11.508995,8.850000,-4.262032
1.500000,60.250000,58.000000,-8.600000,11.525457,8.830000,-4.267380
1.500000,60.330000,58.083333,-8.600000,11.540861,8.850000,-4.297683
1.700000,60.390000,58.166667,-8.400000,11.580223,8.850000,-4.180036
1.700000,60.510000,58.250000,-8.600000,11.596979,8.850000,-4.188948
1.600000,60.570000,58.333333,-8.600000,11.612495,8.850000,-4.181818
1.700000,60.690000,58.416667,-8.600000,11.628919,8.830000,-4.187166
1.400000,60.710000,58.500000,-8.600000,11.644382,8.810000,-4.206774
1.600000,60.850000,58.583333,-8.800000,11.660790,8.870000,-4.215686
1.500000,60.870000,58.666667,-8.800000,11.676176,8.790000,-4.253119
1.400000,60.970000,58.750000,-9.200000,11.692614,8.870000,-4.263815
1.700000,61.030000,58.833333,-8.800000,11.709633,8.790000,-4.263815
1.700000,61.190000,58.916667,-8.400000,11.724142,8.790000,-4.315508
1.700000,61.330000,59.000000,-8.600000,11.740613,8.790000,-4.308378
1.600000,61.290000,59.083333,-8.800000,11.765044,8.830000,-4.229947
1.900000,61.350000,59.166667,-8.600000,11.774518,8.870000,-4.295900
1.600000,61.510000,59.250000,-8.800000,11.788918,8.870000,-4.340463
1.700000,61.590000,59.333333,-8.800000,11.804424,8.850000,-4.351159
1.800000,61.630000,59.416667,-8.800000,11.820815,8.850000,-4.349376
1.700000,61.790000,59.500000,-8.800000,11.836185,8.890000,-4.342246
1.900000,61.970000,59.583333,-8.800000,11.864486,8.870000,-4.215686
1.600000,61.890000,59.666667,-8.400000,11.874656,8.890000,-4.295900
1.700000,62.010000,59.750000,-8.600000,11.884000,8.910000,-4.290553
1.600000,62.110000,59.833333,-8.600000,11.900375,8.830000,-4.272727
1.600000,62.170000,59.916667,-8.600000,11.916848,8.850000,-4.267380
1.400000,62.550000,60.000000,-8.800000,11.932211,8.810000,-4.238859
1.600000,62.370000,60.083333,-8.800000,11.948735,8.850000,-4.237077
1.700000,62.530000,60.166667,-8.400000,11.973909,8.830000,-4.299465
1.600000,62.490000,60.250000,-8.400000,11.983291,8.850000,-4.249554
1.800000,62.670000,60.333333,-8.600000,11.996697,8.810000,-4.187166
1.600000,62.850000,60.416667,-8.400000,12.012110,8.850000,-4.188948
1.800000,62.770000,60.500000,-8.600000,12.028569,8.810000,-4.196078
1.700000,62.910000,60.583333,-8.800000,12.045022,8.830000,-4.194296
1.600000,63.070000,60.666667,-8.400000,12.060503,8.810000,-4.231729
1.700000,63.050000,60.750000,-8.800000,12.076905,8.790000,-4.242424
1.600000,63.330000,60.833333,-8.600000,12.092312,8.790000,-4.269162
1.700000,63.270000,60.916667,-8.600000,12.108671,8.810000,-4.279857
1.700000,63.390000,61.000000,-8.600000,12.124047,8.790000,-4.310160
1.800000,63.330000,61.083333,-8.200000,12.140392,8.850000,-4.320856
1.700000,63.570000,61.166667,-8.400000,12.179216,8.810000,-4.210339
1.700000,63.610000,61.250000,-8.400000,12.195810,8.810000,-4.210339
1.600000,63.670000,61.333333,-8.600000,12.211829,8.790000,-4.215686
1.500000,63.810000,61.416667,-8.600000,12.227423,8.810000,-4.229947
1.400000,63.890000,61.500000,-8.800000,12.243836,8.770000,-4.231729
1.800000,63.910000,61.583333,-8.600000,12.259230,8.710000,-4.262032
1.600000,64.050000,61.666667,-8.400000,12.275721,8.790000,-4.262032
1.600000,64.150000,61.750000,-8.400000,12.291138,8.850000,-4.294118
1.700000,64.290000,61.833333,-8.800000,12.307648,8.830000,-4.297683
1.600000,64.290000,61.916667,-8.800000,12.323042,8.870000,-4.320856
