# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_008
# Fit of Tap:
#	Ic = 10.3 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 10.1 uV
#	R = 4.62 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
4.500000,31.890000,30.666667,-9.000000,6.067318,8.730000,-4.101604
4.400000,31.970000,30.750000,-8.800000,6.082798,8.930000,-4.229947
4.200000,32.070000,30.833333,-9.000000,6.099178,8.950000,-4.262032
4.700000,32.090000,30.916667,-8.800000,6.115629,9.030000,-4.292335
4.400000,32.170000,31.000000,-8.800000,6.140471,8.550000,-4.313725
4.300000,32.270000,31.083333,-8.600000,6.149852,8.890000,-4.187166
4.200000,32.410000,31.166667,-8.400000,6.163917,9.330000,-4.504456
4.500000,32.490000,31.250000,-8.800000,6.179517,9.310000,-4.593583
4.400000,32.610000,31.333333,-8.800000,6.194929,9.250000,-4.650624
4.400000,32.690000,31.416667,-9.000000,6.211526,9.250000,-4.648841
4.300000,32.710000,31.500000,-9.000000,6.226969,9.110000,-4.618538
4.500000,32.830000,31.583333,-8.600000,6.243418,9.090000,-4.614973
4.300000,32.890000,31.666667,-8.800000,6.258945,8.930000,-4.532977
4.500000,33.030000,31.750000,-8.400000,6.275412,8.910000,-4.506239
4.300000,33.110000,31.833333,-8.600000,6.290792,8.650000,-4.352941
4.500000,33.170000,31.916667,-8.600000,6.307193,8.670000,-4.320856
4.200000,33.290000,32.000000,-8.800000,6.323639,8.570000,-4.294118
4.500000,33.350000,32.083333,-8.800000,6.361725,9.250000,-4.661319
4.300000,33.450000,32.166667,-8.600000,6.378404,9.230000,-4.664884
4.100000,33.530000,32.250000,-8.800000,6.393802,9.130000,-4.631016
4.400000,33.630000,32.333333,-8.600000,6.410193,9.150000,-4.618538
4.300000,33.710000,32.416667,-8.600000,6.425732,8.890000,-4.538324
4.400000,33.810000,32.500000,-8.800000,6.442187,8.890000,-4.513369
4.500000,33.850000,32.583333,-8.400000,6.457650,8.650000,-4.352941
4.200000,33.950000,32.666667,-8.600000,6.474087,8.630000,-4.333333
4.200000,34.030000,32.750000,-8.600000,6.489547,8.450000,-4.187166
4.200000,34.170000,32.833333,-9.000000,6.505969,8.430000,-4.171123
4.300000,34.230000,32.916667,-8.800000,6.522473,8.390000,-4.151515
4.600000,34.290000,33.000000,-8.400000,6.547029,9.330000,-4.552585
4.500000,34.390000,33.083333,-8.800000,6.556621,8.470000,-4.229947
4.600000,34.510000,33.166667,-8.600000,6.570028,8.430000,-3.983957
4.200000,34.550000,33.250000,-8.600000,6.585440,8.590000,-4.023173
4.200000,34.690000,33.333333,-9.000000,6.601898,8.610000,-4.040998
4.500000,34.770000,33.416667,-8.800000,6.618290,8.610000,-4.053476
4.500000,34.790000,33.500000,-8.600000,6.642544,8.910000,-4.540107
4.700000,34.850000,33.583333,-8.800000,6.652808,8.470000,-3.996435
4.800000,34.990000,33.666667,-8.800000,6.666926,8.890000,-4.178253
4.800000,35.070000,33.750000,-8.800000,6.681673,9.210000,-4.422460
4.600000,35.090000,33.833333,-8.400000,6.698103,9.170000,-4.458111
4.600000,35.230000,33.916667,-8.600000,6.713603,9.350000,-4.570410
4.700000,35.350000,34.000000,-8.600000,6.740665,8.550000,-4.315508
4.800000,35.410000,34.083333,-9.000000,6.750072,8.970000,-4.213904
4.500000,35.450000,34.166667,-8.800000,6.761572,9.250000,-4.670232
4.600000,35.590000,34.250000,-8.800000,6.777993,9.190000,-4.666667
4.200000,35.710000,34.333333,-8.600000,6.794508,9.210000,-4.664884
4.700000,35.730000,34.416667,-8.400000,6.809998,9.030000,-4.607843
4.800000,35.850000,34.500000,-8.800000,6.826407,8.970000,-4.588235
4.500000,35.970000,34.583333,-8.600000,6.841808,8.770000,-4.452763
4.600000,36.110000,34.666667,-8.400000,6.858265,8.730000,-4.420677
4.800000,36.070000,34.750000,-9.000000,6.873671,8.550000,-4.251337
4.500000,36.190000,34.833333,-8.800000,6.890065,8.530000,-4.213904
4.500000,36.310000,34.916667,-9.000000,6.905541,8.450000,-4.108734
4.500000,36.410000,35.000000,-9.000000,6.922098,8.350000,-4.098039
4.800000,36.450000,35.083333,-8.600000,6.959817,9.070000,-4.582888
4.600000,36.510000,35.166667,-8.400000,6.975550,8.830000,-4.490196
4.700000,36.630000,35.250000,-8.800000,6.991990,8.850000,-4.459893
4.700000,36.750000,35.333333,-8.800000,7.008599,8.790000,-4.438503
4.600000,36.810000,35.416667,-8.800000,7.024050,8.630000,-4.295900
4.500000,36.910000,35.500000,-8.800000,7.039575,8.450000,-4.160428
4.600000,37.010000,35.583333,-8.800000,7.055981,8.410000,-4.130125
4.500000,37.110000,35.666667,-9.000000,7.072492,8.410000,-4.112299
4.500000,37.150000,35.750000,-8.800000,7.087894,8.410000,-4.017825
4.800000,37.270000,35.833333,-8.600000,7.104385,8.390000,-4.012478
4.800000,37.370000,35.916667,-8.600000,7.119809,8.410000,-3.985740
4.500000,37.450000,36.000000,-8.800000,7.142906,8.970000,-4.541889
4.600000,37.550000,36.083333,-8.400000,7.152423,8.530000,-4.012478
4.800000,37.650000,36.166667,-8.800000,7.168253,8.670000,-4.062389
4.300000,37.750000,36.250000,-9.200000,7.183795,8.910000,-4.163993
4.400000,37.830000,36.333333,-9.200000,7.200634,8.870000,-4.147950
4.700000,37.830000,36.416667,-8.800000,7.216154,8.990000,-4.281640
4.800000,37.970000,36.500000,-8.800000,7.241741,8.750000,-4.404635
4.400000,38.070000,36.583333,-8.800000,7.251905,8.610000,-4.042781
4.700000,38.090000,36.666667,-9.000000,7.264453,9.350000,-4.504456
4.900000,38.210000,36.750000,-8.800000,7.279880,9.290000,-4.606061
5.000000,38.310000,36.833333,-8.800000,7.296354,9.370000,-4.620321
4.800000,38.470000,36.916667,-8.800000,7.311783,9.230000,-4.647059
4.800000,38.450000,37.000000,-8.800000,7.341098,8.610000,-4.315508
4.700000,38.550000,37.083333,-8.800000,7.350605,8.850000,-4.160428
4.800000,38.610000,37.166667,-8.600000,7.359925,9.010000,-4.549020
4.900000,38.730000,37.250000,-8.800000,7.376340,8.970000,-4.532977
4.900000,38.770000,37.333333,-8.600000,7.391750,8.750000,-4.404635
4.700000,38.930000,37.416667,-8.800000,7.408147,8.690000,-4.365419
5.000000,38.950000,37.500000,-8.800000,7.423781,8.550000,-4.235294
5.100000,39.030000,37.583333,-8.800000,7.440337,8.510000,-4.224599
5.100000,39.190000,37.666667,-8.800000,7.455756,8.390000,-4.105169
5.000000,39.230000,37.750000,-9.000000,7.472182,8.390000,-4.083779
4.800000,39.330000,37.833333,-8.400000,7.487648,8.390000,-3.994652
4.900000,39.410000,37.916667,-8.800000,7.504080,8.390000,-3.994652
5.000000,39.450000,38.000000,-8.600000,7.519607,8.490000,-4.016043
4.800000,39.590000,38.083333,-8.800000,7.557167,8.490000,-4.242424
4.900000,39.710000,38.166667,-8.800000,7.573799,8.570000,-4.233512
4.800000,39.710000,38.250000,-8.800000,7.589218,8.370000,-4.115865
5.000000,39.830000,38.333333,-8.800000,7.605632,8.390000,-4.087344
4.900000,40.010000,38.416667,-8.600000,7.621029,8.430000,-3.991087
5.100000,40.050000,38.500000,-8.600000,7.637551,8.390000,-3.996435
5.100000,40.070000,38.583333,-8.600000,7.652981,8.490000,-4.014260
5.100000,40.170000,38.666667,-8.400000,7.669996,8.530000,-3.996435
4.800000,40.310000,38.750000,-8.600000,7.685609,8.590000,-4.033868
4.700000,40.410000,38.833333,-8.600000,7.701051,8.830000,-4.137255
4.800000,40.430000,38.916667,-8.800000,7.717564,8.910000,-4.162210
5.200000,40.530000,39.000000,-8.800000,7.740964,8.570000,-4.283422
5.000000,40.630000,39.083333,-8.800000,7.750468,8.910000,-4.199643
4.700000,40.730000,39.166667,-8.800000,7.765957,9.130000,-4.338681
5.000000,40.770000,39.250000,-8.800000,7.781438,9.290000,-4.484848
5.100000,40.910000,39.333333,-8.800000,7.797898,9.310000,-4.516934
4.900000,40.970000,39.416667,-8.400000,7.813390,9.350000,-4.614973
5.200000,41.090000,39.500000,-8.400000,7.841852,8.750000,-4.390374
5.000000,41.110000,39.583333,-8.800000,7.852014,8.650000,-4.055258
4.900000,41.210000,39.666667,-8.800000,7.861547,9.170000,-4.643494
5.000000,41.350000,39.750000,-8.600000,7.876972,9.050000,-4.575758
5.000000,41.430000,39.833333,-8.600000,7.893478,9.010000,-4.561497
5.000000,41.470000,39.916667,-8.800000,7.909917,8.990000,-4.538324
5.000000,41.610000,40.000000,-8.600000,7.925590,8.750000,-4.427807
5.000000,41.730000,40.083333,-8.600000,7.949486,9.150000,-4.338681
4.900000,41.750000,40.166667,-8.800000,7.958932,8.810000,-4.434938
4.800000,41.870000,40.250000,-9.000000,7.973440,8.450000,-4.180036
4.900000,41.970000,40.333333,-8.800000,7.989872,8.410000,-4.153298
4.800000,42.090000,40.416667,-8.800000,8.005367,8.410000,-4.049911
5.000000,42.090000,40.500000,-9.000000,8.021971,8.410000,-4.048128
5.000000,42.170000,40.583333,-8.400000,8.037532,8.430000,-3.991087
5.000000,42.330000,40.666667,-8.400000,8.052956,8.550000,-4.014260
5.200000,42.350000,40.750000,-8.600000,8.069433,8.550000,-4.026738
5.000000,42.450000,40.833333,-8.600000,8.085859,8.610000,-4.044563
5.100000,42.510000,40.916667,-8.800000,8.101248,8.830000,-4.142602
5.100000,42.650000,41.000000,-8.800000,8.117732,8.830000,-4.169340
5.200000,42.690000,41.083333,-8.800000,8.156782,8.370000,-4.163993
5.300000,42.750000,41.166667,-9.000000,8.174002,8.490000,-4.219251
5.300000,42.890000,41.250000,-8.800000,8.189618,8.350000,-4.108734
5.200000,42.950000,41.333333,-8.400000,8.205228,8.330000,-4.021390
5.400000,43.010000,41.416667,-8.400000,8.220725,8.370000,-3.978610
5.200000,43.170000,41.500000,-8.800000,8.237168,8.470000,-3.982175
5.000000,43.250000,41.583333,-8.400000,8.252676,8.570000,-4.017825
5.100000,43.290000,41.666667,-8.600000,8.269092,8.590000,-4.039216
5.100000,43.410000,41.750000,-8.600000,8.285608,8.630000,-4.057041
5.200000,43.450000,41.833333,-8.800000,8.301010,8.810000,-4.174688
5.400000,43.610000,41.916667,-8.600000,8.317510,8.870000,-4.208556
5.200000,43.670000,42.000000,-8.800000,8.341433,8.590000,-4.315508
5.300000,43.750000,42.083333,-9.000000,8.350871,8.890000,-4.181818
5.300000,43.810000,42.166667,-8.800000,8.365368,9.230000,-4.461676
5.400000,43.930000,42.250000,-8.600000,8.380784,9.250000,-4.581105
5.100000,43.950000,42.333333,-8.400000,8.397184,9.270000,-4.595365
5.200000,44.050000,42.416667,-8.600000,8.412713,9.270000,-4.645276
5.300000,44.190000,42.500000,-8.600000,8.442497,8.770000,-4.440285
5.100000,44.270000,42.583333,-8.400000,8.452734,8.530000,-4.024955
5.100000,44.270000,42.666667,-8.600000,8.462121,9.190000,-4.639929
5.400000,44.450000,42.750000,-8.800000,8.477577,9.090000,-4.591800
5.300000,44.570000,42.833333,-8.400000,8.492985,8.850000,-4.486631
5.400000,44.630000,42.916667,-8.600000,8.509499,8.810000,-4.470588
5.200000,44.670000,43.000000,-8.600000,8.524954,8.610000,-4.331551
5.300000,44.810000,43.083333,-8.800000,8.548965,9.150000,-4.445633
5.400000,44.870000,43.166667,-8.600000,8.558498,8.650000,-4.344029
5.300000,44.970000,43.250000,-8.800000,8.572930,8.370000,-4.098039
5.300000,45.030000,43.333333,-8.800000,8.589427,8.390000,-4.085561
5.400000,45.190000,43.416667,-8.800000,8.604841,8.370000,-3.994652
5.500000,45.250000,43.500000,-8.600000,8.621243,8.370000,-3.989305
5.700000,45.310000,43.583333,-8.600000,8.636648,8.530000,-4.007130
5.100000,45.390000,43.666667,-8.600000,8.653045,8.590000,-4.026738
4.900000,45.530000,43.750000,-8.400000,8.670054,8.510000,-4.007130
5.000000,45.550000,43.833333,-8.600000,8.684680,8.770000,-4.158645
5.100000,45.650000,43.916667,-8.800000,8.701617,8.750000,-4.128342
5.500000,45.790000,44.000000,-8.800000,8.717194,9.030000,-4.253119
5.300000,45.850000,44.083333,-8.600000,8.756600,8.430000,-4.135472
5.300000,45.950000,44.166667,-8.800000,8.773231,8.370000,-4.130125
5.500000,45.990000,44.250000,-8.800000,8.788727,8.430000,-4.039216
5.300000,46.050000,44.333333,-8.600000,8.805127,8.410000,-4.019608
5.600000,46.130000,44.416667,-8.400000,8.820621,8.490000,-4.000000
5.800000,46.210000,44.500000,-8.800000,8.837118,8.510000,-3.994652
5.200000,46.230000,44.583333,-8.600000,8.852640,8.630000,-4.040998
5.300000,46.410000,44.666667,-8.800000,8.869052,8.690000,-4.067736
5.500000,46.450000,44.750000,-9.000000,8.884548,8.890000,-4.183601
5.500000,46.630000,44.833333,-8.800000,8.900977,8.890000,-4.212121
5.700000,46.670000,44.916667,-8.600000,8.916864,9.170000,-4.363636
5.600000,46.710000,45.000000,-8.800000,8.942517,8.730000,-4.426025
5.600000,46.810000,45.083333,-8.800000,8.951968,8.770000,-4.105169
5.900000,46.850000,45.166667,-8.600000,8.964430,9.290000,-4.584670
5.800000,46.970000,45.250000,-8.600000,8.980862,9.290000,-4.613191
5.600000,47.090000,45.333333,-8.400000,8.997294,9.290000,-4.623886
5.700000,47.210000,45.416667,-8.800000,9.012875,9.250000,-4.668449
5.700000,47.270000,45.500000,-8.600000,9.042584,8.750000,-4.431373
5.300000,47.330000,45.583333,-8.800000,9.052732,8.610000,-4.057041
5.500000,47.450000,45.666667,-8.600000,9.062112,9.170000,-4.661319
5.900000,47.470000,45.750000,-8.400000,9.076525,8.810000,-4.502674
5.700000,47.610000,45.833333,-8.600000,9.092396,8.910000,-4.442068
5.700000,47.650000,45.916667,-11.000000,9.106689,8.490000,-4.158645
5.400000,47.790000,46.000000,-11.200000,9.123009,8.450000,-4.119430
5.500000,47.870000,46.083333,-11.600000,9.139327,8.470000,-4.094474
5.400000,47.990000,46.166667,-11.000000,9.154692,8.450000,-4.005348
5.700000,48.170000,46.250000,-11.000000,9.171086,8.430000,-3.998217
5.600000,48.130000,46.333333,-10.800000,9.186500,8.490000,-4.017825
5.800000,48.230000,46.416667,-9.000000,9.204762,8.410000,-3.994652
5.700000,48.290000,46.500000,-8.600000,9.221186,8.370000,-3.996435
5.700000,48.430000,46.583333,-8.600000,9.236580,8.530000,-4.023173
5.600000,48.490000,46.666667,-8.600000,9.252992,8.610000,-4.037433
5.500000,48.530000,46.750000,-8.600000,9.268509,8.770000,-4.135472
5.500000,48.610000,46.833333,-8.800000,9.285005,8.790000,-4.140820
5.900000,48.750000,46.916667,-8.600000,9.300532,8.990000,-4.276292
5.600000,48.850000,47.000000,-8.600000,9.316953,9.050000,-4.326203
5.600000,48.890000,47.083333,-8.600000,9.357021,8.370000,-4.163993
5.500000,49.050000,47.166667,-8.800000,9.372889,8.350000,-4.087344
5.500000,49.110000,47.250000,-8.400000,9.389410,8.370000,-4.069519
5.500000,49.190000,47.333333,-8.400000,9.404883,8.430000,-3.989305
5.700000,49.210000,47.416667,-9.200000,9.421870,8.350000,-3.989305
5.800000,49.330000,47.500000,-8.600000,9.437485,8.490000,-3.987522
5.600000,49.430000,47.583333,-8.600000,9.452893,8.610000,-4.046346
5.800000,49.530000,47.666667,-8.800000,9.469413,8.630000,-4.048128
5.800000,49.590000,47.750000,-9.000000,9.484838,8.790000,-4.160428
5.900000,49.670000,47.833333,-9.000000,9.501235,8.850000,-4.190731
6.000000,49.750000,47.916667,-8.800000,9.517745,8.910000,-4.224599
6.100000,49.870000,48.000000,-8.400000,9.542611,8.690000,-4.392157
5.900000,49.890000,48.083333,-9.000000,9.552064,8.750000,-4.108734
6.000000,49.970000,48.166667,-8.800000,9.565602,9.310000,-4.490196
6.000000,50.070000,48.250000,-8.800000,9.581032,9.290000,-4.609626
6.200000,50.150000,48.333333,-8.400000,9.597499,9.350000,-4.613191
5.800000,50.230000,48.416667,-8.800000,9.613008,9.230000,-4.663102
5.900000,50.350000,48.500000,-8.800000,9.641617,8.510000,-4.279857
5.700000,50.430000,48.583333,-8.800000,9.651741,8.830000,-4.163993
6.200000,50.490000,48.666667,-8.600000,9.661211,8.990000,-4.607843
6.100000,50.630000,48.750000,-8.800000,9.677856,9.010000,-4.602496
6.000000,50.690000,48.833333,-8.400000,9.693430,8.870000,-4.506239
6.000000,50.850000,48.916667,-8.600000,9.708887,8.590000,-4.367201
6.000000,50.830000,49.000000,-8.800000,9.725393,8.650000,-4.354724
5.800000,50.970000,49.083333,-8.600000,9.750255,9.070000,-4.354724
6.200000,50.970000,49.166667,-8.600000,9.759759,8.730000,-4.477718
6.200000,51.150000,49.250000,-9.000000,9.773163,8.350000,-4.096257
6.000000,51.190000,49.333333,-9.000000,9.789657,8.370000,-4.087344
5.800000,51.270000,49.416667,-8.800000,9.805098,8.310000,-4.000000
5.900000,51.330000,49.500000,-8.800000,9.821578,8.370000,-3.996435
6.100000,51.450000,49.583333,-8.800000,9.836962,8.510000,-4.026738
5.800000,51.550000,49.666667,-8.400000,9.853438,8.550000,-4.028520
6.000000,51.670000,49.750000,-8.800000,9.868867,8.710000,-4.124777
6.000000,51.790000,49.833333,-8.800000,9.885453,8.730000,-4.124777
6.100000,51.810000,49.916667,-8.800000,9.900873,9.010000,-4.265597
6.000000,51.890000,50.000000,-8.600000,9.917309,9.050000,-4.297683
5.900000,51.970000,50.083333,-8.600000,9.958253,8.530000,-4.256684
6.300000,52.130000,50.166667,-8.800000,9.975000,8.550000,-4.269162
5.900000,52.150000,50.250000,-8.800000,9.990528,8.390000,-4.146168
5.900000,52.230000,50.333333,-9.000000,10.006973,8.390000,-4.126560
5.800000,52.370000,50.416667,-8.800000,10.022508,8.370000,-4.035651
5.900000,52.430000,50.500000,-8.600000,10.038966,8.350000,-4.032086
6.200000,52.490000,50.583333,-8.400000,10.054451,8.450000,-4.010695
6.100000,52.610000,50.666667,-8.400000,10.070891,8.470000,-4.003565
5.800000,52.650000,50.750000,-8.800000,10.086379,8.650000,-4.058824
5.800000,52.770000,50.833333,-8.800000,10.102786,8.710000,-4.069519
6.000000,52.830000,50.916667,-8.800000,10.118223,8.890000,-4.187166
6.000000,52.970000,51.000000,-8.600000,10.143146,8.750000,-4.447415
6.200000,52.990000,51.083333,-8.800000,10.152710,8.690000,-4.085561
6.200000,53.070000,51.166667,-8.600000,10.166202,9.190000,-4.456328
6.200000,53.190000,51.250000,-8.600000,10.182756,9.190000,-4.467023
6.100000,53.230000,51.333333,-8.600000,10.198732,9.230000,-4.545455
6.300000,53.390000,51.416667,-8.600000,10.214511,9.330000,-4.609626
6.300000,53.390000,51.500000,-9.000000,10.241993,8.510000,-4.301248
6.300000,53.450000,51.583333,-9.000000,10.252161,8.750000,-4.142602
6.100000,53.590000,51.666667,-8.800000,10.262704,9.170000,-4.661319
6.500000,53.690000,51.750000,-8.600000,10.278143,9.030000,-4.607843
6.400000,53.770000,51.833333,-8.600000,10.294652,8.970000,-4.590018
6.300000,53.870000,51.916667,-8.600000,10.310066,8.710000,-4.472371
6.400000,53.950000,52.000000,-8.600000,10.326504,8.730000,-4.434938
6.200000,54.090000,52.083333,-9.000000,10.351750,8.890000,-4.181818
6.200000,54.090000,52.166667,-8.800000,10.361218,8.970000,-4.572193
6.300000,54.190000,52.250000,-8.600000,10.374640,8.470000,-4.197861
6.400000,54.330000,52.333333,-9.000000,10.390036,8.350000,-4.073084
6.300000,54.410000,52.416667,-8.800000,10.406445,8.370000,-4.057041
6.200000,54.490000,52.500000,-8.800000,10.423492,8.330000,-4.074866
6.200000,54.530000,52.583333,-8.800000,10.439060,8.370000,-4.003565
6.600000,54.630000,52.666667,-8.400000,10.454565,8.430000,-3.991087
6.400000,54.690000,52.750000,-8.600000,10.471046,8.430000,-4.001783
6.200000,54.810000,52.833333,-9.000000,10.486503,8.650000,-4.062389
6.300000,54.930000,52.916667,-8.800000,10.502903,8.670000,-4.076649
6.200000,55.050000,53.000000,-8.800000,10.518663,8.850000,-4.185383
6.200000,55.110000,53.083333,-8.600000,10.559072,8.570000,-4.347594
6.600000,55.130000,53.166667,-8.400000,10.575690,8.570000,-4.342246
6.200000,55.290000,53.250000,-8.600000,10.591148,8.430000,-4.194296
6.300000,55.430000,53.333333,-8.800000,10.607595,8.390000,-4.167558
6.400000,55.490000,53.416667,-8.600000,10.623011,8.410000,-4.064171
6.200000,55.590000,53.500000,-8.800000,10.639470,8.370000,-4.046346
6.300000,55.650000,53.583333,-8.600000,10.655872,8.350000,-4.017825
6.300000,55.730000,53.666667,-8.600000,10.671434,8.470000,-4.008913
6.100000,55.810000,53.750000,-8.800000,10.687007,8.610000,-4.030303
6.100000,55.910000,53.833333,-8.600000,10.703575,8.590000,-4.040998
6.100000,55.990000,53.916667,-8.800000,10.719017,8.770000,-4.140820
6.300000,56.110000,54.000000,-8.600000,10.744627,9.030000,-4.577540
6.300000,56.130000,54.083333,-8.600000,10.754095,8.510000,-4.016043
6.400000,56.210000,54.166667,-8.600000,10.767660,9.030000,-4.304813
6.500000,56.310000,54.250000,-8.600000,10.783096,9.150000,-4.454545
6.400000,56.390000,54.333333,-8.600000,10.799559,9.270000,-4.470588
6.400000,56.490000,54.416667,-8.600000,10.814983,9.310000,-4.577540
6.400000,56.610000,54.500000,-8.600000,10.841601,8.530000,-4.199643
6.400000,56.630000,54.583333,-8.800000,10.851751,8.870000,-4.185383
6.200000,56.770000,54.666667,-8.600000,10.863204,9.230000,-4.639929
6.400000,56.850000,54.750000,-8.800000,10.879688,9.250000,-4.659537
6.600000,56.930000,54.833333,-8.600000,10.895126,9.070000,-4.604278
6.500000,57.030000,54.916667,-8.600000,10.911620,8.990000,-4.582888
6.400000,57.050000,55.000000,-8.800000,10.932168,9.330000,-4.540107
6.500000,57.170000,55.083333,-8.800000,10.953703,8.630000,-4.030303
6.300000,57.230000,55.166667,-8.400000,10.963195,9.230000,-4.652406
6.600000,57.350000,55.250000,-8.400000,10.975651,8.610000,-4.297683
6.500000,57.430000,55.333333,-8.600000,10.991072,8.370000,-4.155080
6.600000,57.510000,55.416667,-8.600000,11.007530,8.410000,-4.128342
6.600000,57.610000,55.500000,-8.800000,11.023104,8.370000,-4.040998
6.500000,57.610000,55.583333,-8.600000,11.039622,8.390000,-4.028520
6.700000,57.790000,55.666667,-8.400000,11.055029,8.470000,-3.980392
6.800000,57.870000,55.750000,-8.600000,11.071533,8.450000,-3.991087
6.600000,57.970000,55.833333,-8.400000,11.086910,8.630000,-4.035651
6.500000,58.030000,55.916667,-8.800000,11.103398,8.650000,-4.049911
6.600000,58.170000,56.000000,-8.800000,11.119922,8.630000,-4.065954
6.700000,58.250000,56.083333,-8.600000,11.161147,8.930000,-4.532977
6.600000,58.310000,56.166667,-8.600000,11.178452,9.030000,-4.586453
6.600000,58.370000,56.250000,-8.600000,11.193000,8.670000,-4.381462
6.700000,58.450000,56.333333,-8.600000,11.209488,8.630000,-4.363636
6.700000,58.570000,56.416667,-8.600000,11.224929,8.450000,-4.201426
6.700000,58.710000,56.500000,-8.400000,11.241405,8.470000,-4.190731
6.700000,58.750000,56.583333,-8.800000,11.257912,8.410000,-4.172906
6.400000,58.850000,56.666667,-8.800000,11.273422,8.370000,-4.069519
6.600000,58.890000,56.750000,-8.600000,11.289830,8.370000,-4.055258
6.700000,58.970000,56.833333,-8.400000,11.305293,8.410000,-4.005348
6.700000,59.130000,56.916667,-8.400000,11.321722,8.410000,-3.991087
6.800000,59.230000,57.000000,-8.800000,11.347790,9.290000,-4.650624
6.700000,59.290000,57.083333,-8.800000,11.357261,8.370000,-4.098039
6.500000,59.350000,57.166667,-8.800000,11.369859,8.610000,-4.073084
6.600000,59.430000,57.250000,-8.800000,11.385353,8.910000,-4.197861
6.700000,59.550000,57.333333,-8.800000,11.401777,8.950000,-4.221034
6.600000,59.670000,57.416667,-8.600000,11.417237,9.110000,-4.372549
7.100000,59.670000,57.500000,-8.600000,11.442439,8.550000,-4.283422
6.500000,59.750000,57.583333,-8.800000,11.452698,8.770000,-4.112299
6.600000,59.870000,57.666667,-8.400000,11.465238,9.310000,-4.581105
6.700000,59.990000,57.750000,-8.800000,11.481664,9.330000,-4.602496
6.600000,60.050000,57.833333,-8.800000,11.497084,9.270000,-4.650624
6.600000,60.150000,57.916667,-8.600000,11.513640,9.230000,-4.647059
6.800000,60.270000,58.000000,-8.600000,11.543811,8.790000,-4.454545
6.700000,60.270000,58.083333,-8.600000,11.553332,8.670000,-4.074866
6.800000,60.370000,58.166667,-8.600000,11.562678,9.130000,-4.632799
6.700000,60.530000,58.250000,-8.600000,11.577085,8.770000,-4.450980
6.500000,60.610000,58.333333,-8.600000,11.593637,8.710000,-4.427807
6.900000,60.670000,58.416667,-9.000000,11.609014,8.550000,-4.267380
6.700000,60.810000,58.500000,-8.800000,11.625495,8.490000,-4.247772
6.800000,60.870000,58.583333,-8.800000,11.640891,8.370000,-4.117647
6.900000,60.950000,58.666667,-9.000000,11.657357,8.350000,-4.105169
6.800000,60.950000,58.750000,-8.000000,11.674484,8.370000,-4.135472
7.100000,61.090000,58.833333,-8.200000,11.689029,8.390000,-3.989305
7.000000,61.170000,58.916667,-9.000000,11.705812,8.390000,-3.985740
7.000000,61.250000,59.000000,-8.400000,11.721547,8.510000,-3.994652
6.800000,61.370000,59.083333,-8.800000,11.763141,9.190000,-4.645276
6.800000,61.470000,59.166667,-8.800000,11.779777,9.190000,-4.639929
7.100000,61.530000,59.250000,-8.400000,11.795219,9.030000,-4.582888
7.000000,61.650000,59.333333,-8.400000,11.811678,8.970000,-4.563280
7.100000,61.670000,59.416667,-8.600000,11.827096,8.730000,-4.436720
6.900000,61.770000,59.500000,-8.400000,11.843590,8.710000,-4.417112
7.100000,61.850000,59.583333,-8.800000,11.858995,8.490000,-4.254902
7.100000,61.910000,59.666667,-8.800000,11.875487,8.430000,-4.228164
6.800000,62.090000,59.750000,-8.800000,11.890892,8.350000,-4.106952
7.100000,62.110000,59.833333,-8.800000,11.907285,8.370000,-4.085561
7.000000,62.230000,59.916667,-9.000000,11.924030,8.330000,-4.078431
7.200000,62.330000,60.000000,-8.600000,11.950610,9.150000,-4.401070
7.200000,62.370000,60.083333,-8.400000,11.960070,8.710000,-4.392157
7.100000,62.470000,60.166667,-8.600000,11.971651,8.470000,-4.000000
6.800000,62.590000,60.250000,-8.600000,11.987069,8.630000,-4.062389
7.000000,62.650000,60.333333,-8.600000,12.003686,8.670000,-4.062389
7.100000,62.710000,60.416667,-8.600000,12.019212,8.910000,-4.162210
7.100000,62.830000,60.500000,-8.400000,12.043589,8.750000,-4.424242
6.900000,62.870000,60.583333,-8.600000,12.053742,8.630000,-4.067736
7.000000,62.970000,60.666667,-8.600000,12.067269,9.190000,-4.413547
7.200000,63.070000,60.750000,-8.600000,12.083786,9.190000,-4.438503
7.000000,63.250000,60.833333,-8.600000,12.099223,9.310000,-4.565062
7.100000,63.310000,60.916667,-8.600000,12.115702,9.330000,-4.572193
7.000000,63.330000,61.000000,-8.600000,12.144194,8.790000,-4.477718
6.900000,63.450000,61.083333,-8.400000,12.153682,8.630000,-4.069519
7.100000,63.490000,61.166667,-8.600000,12.163018,9.150000,-4.654189
7.000000,63.670000,61.250000,-9.000000,12.180121,9.230000,-4.670232
7.400000,63.690000,61.333333,-8.600000,12.195675,9.070000,-4.614973
7.000000,63.830000,61.416667,-8.600000,12.211193,8.830000,-4.529412
7.100000,63.910000,61.500000,-8.600000,12.227724,8.810000,-4.502674
7.200000,63.970000,61.583333,-8.600000,12.243155,8.630000,-4.354724
7.200000,64.050000,61.666667,-8.400000,12.259662,8.550000,-4.327986
