# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 1-PP
# Fit of Tap:
#	Ic = 180 +/- 0.31 A
#	n = 19.1 +/- 0.96 
#	Vc = 1.5 uV
#	Vfloor = 1.46 +/- 0.0093 uV
#	R = 0.00716 +/- 0.00011 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.900000,60.750000,61.166667,-8.400000,6.171883,8.930000,-4.306595
1.800000,60.970000,61.333333,-9.000000,6.188292,8.890000,-4.304813
1.900000,61.090000,61.500000,-8.200000,6.203776,8.890000,-4.286988
1.900000,61.210000,61.666667,-8.600000,6.220370,8.870000,-4.283422
2.000000,61.450000,61.833333,-8.400000,6.235941,8.890000,-4.272727
2.100000,61.590000,62.000000,-8.600000,6.252360,8.950000,-4.272727
1.800000,61.790000,62.166667,-8.400000,6.267953,8.950000,-4.281640
1.700000,61.970000,62.333333,-8.400000,6.284406,8.870000,-4.272727
2.100000,62.150000,62.500000,-8.600000,6.300011,8.870000,-4.285205
1.600000,62.330000,62.666667,-8.400000,6.324859,8.950000,-4.386809
1.800000,62.350000,62.833333,-8.400000,6.334292,8.910000,-4.265597
1.900000,62.650000,63.000000,-8.600000,6.347806,8.910000,-4.345811
1.500000,62.750000,63.166667,-8.600000,6.364234,8.950000,-4.349376
1.900000,62.950000,63.333333,-8.400000,6.379714,8.890000,-4.365419
2.000000,63.090000,63.500000,-8.400000,6.396122,8.910000,-4.381462
1.700000,63.250000,63.666667,-8.800000,6.411620,8.890000,-4.401070
1.800000,63.450000,63.833333,-8.400000,6.435436,8.930000,-4.263815
1.900000,63.550000,64.000000,-8.400000,6.445686,8.910000,-4.381462
2.000000,63.730000,64.166667,-8.400000,6.460154,8.910000,-4.399287
1.900000,63.950000,64.333333,-8.400000,6.475967,8.990000,-4.402852
2.200000,64.150000,64.500000,-8.400000,6.491580,8.930000,-4.388592
1.700000,64.310000,64.666667,-8.400000,6.507678,9.010000,-4.397504
2.000000,64.430000,64.833333,-10.800000,6.522500,8.930000,-4.340463
1.800000,64.690000,65.000000,-11.200000,6.537841,8.950000,-4.299465
1.800000,64.790000,65.166667,-10.800000,6.554213,8.950000,-4.292335
1.900000,64.930000,65.333333,-10.800000,6.569520,8.930000,-4.269162
1.700000,65.090000,65.500000,-10.800000,6.585862,8.930000,-4.267380
1.800000,65.290000,65.666667,-10.800000,6.602167,8.930000,-4.267380
2.100000,65.470000,65.833333,-8.400000,6.620368,8.950000,-4.278075
2.000000,65.590000,66.000000,-8.400000,6.635868,8.930000,-4.272727
1.800000,65.750000,66.166667,-8.400000,6.652280,8.930000,-4.269162
1.900000,65.870000,66.333333,-8.400000,6.667938,8.930000,-4.272727
2.000000,66.150000,66.500000,-8.600000,6.684373,8.910000,-4.272727
1.800000,66.250000,66.666667,-8.600000,6.699848,8.890000,-4.292335
2.000000,66.470000,66.833333,-8.400000,6.741033,8.910000,-4.363636
2.100000,66.590000,67.000000,-8.200000,6.756780,8.990000,-4.340463
2.000000,66.810000,67.166667,-8.800000,6.773224,8.970000,-4.349376
2.000000,66.930000,67.333333,-8.600000,6.788731,8.970000,-4.322638
2.000000,67.090000,67.500000,-8.800000,6.805174,8.930000,-4.308378
2.000000,67.250000,67.666667,-8.400000,6.820663,8.970000,-4.279857
2.100000,67.410000,67.833333,-8.600000,6.837090,8.930000,-4.279857
2.000000,67.630000,68.000000,-8.400000,6.852488,8.970000,-4.272727
2.100000,67.770000,68.166667,-8.600000,6.868922,8.950000,-4.267380
1.800000,67.930000,68.333333,-8.600000,6.885346,8.970000,-4.270945
2.000000,68.150000,68.500000,-8.600000,6.900859,8.930000,-4.285205
2.100000,68.330000,68.666667,-8.400000,6.925028,8.950000,-4.401070
1.900000,68.390000,68.833333,-8.400000,6.934850,8.910000,-4.281640
1.800000,68.610000,69.000000,-8.200000,6.949443,8.910000,-4.326203
2.000000,68.750000,69.166667,-8.600000,6.964987,8.930000,-4.349376
1.800000,68.950000,69.333333,-8.800000,6.981686,8.890000,-4.342246
1.900000,69.030000,69.500000,-9.000000,6.997181,8.850000,-4.388592
1.800000,69.310000,69.666667,-8.600000,7.022190,8.950000,-4.324421
1.900000,69.410000,69.833333,-8.600000,7.037201,8.930000,-4.290553
1.900000,69.550000,70.000000,-8.600000,7.047381,8.890000,-4.377897
1.900000,69.730000,70.166667,-8.400000,7.060921,8.930000,-4.418895
1.900000,69.950000,70.333333,-8.600000,7.077379,8.930000,-4.418895
2.000000,70.110000,70.500000,-8.800000,7.092894,8.910000,-4.418895
1.900000,70.310000,70.666667,-8.400000,7.109363,8.930000,-4.420677
1.900000,70.430000,70.833333,-8.600000,7.131341,8.830000,-4.376114
1.800000,70.490000,71.000000,-8.200000,7.140834,8.910000,-4.385027
2.200000,70.730000,71.166667,-8.400000,7.157276,8.930000,-4.368984
1.900000,70.990000,71.333333,-8.200000,7.172795,8.990000,-4.324421
2.000000,71.070000,71.500000,-8.400000,7.189227,8.910000,-4.327986
1.800000,71.330000,71.666667,-8.600000,7.204717,8.930000,-4.299465
1.900000,71.410000,71.833333,-8.800000,7.221477,8.970000,-4.299465
1.700000,71.630000,72.000000,-8.600000,7.237033,8.930000,-4.278075
1.900000,71.790000,72.166667,-8.400000,7.253489,8.950000,-4.279857
1.800000,71.890000,72.333333,-8.400000,7.268941,8.930000,-4.269162
1.900000,72.110000,72.500000,-8.400000,7.285381,8.930000,-4.269162
1.800000,72.210000,72.666667,-8.800000,7.300899,8.870000,-4.276292
1.900000,72.430000,72.833333,-8.400000,7.340243,8.910000,-4.349376
1.900000,72.510000,73.000000,-8.400000,7.356963,8.970000,-4.352941
2.000000,72.750000,73.166667,-8.400000,7.372422,8.910000,-4.320856
2.100000,72.910000,73.333333,-8.600000,7.388897,8.950000,-4.313725
2.200000,73.050000,73.500000,-8.400000,7.404336,8.990000,-4.283422
2.200000,73.230000,73.666667,-8.200000,7.420830,8.970000,-4.283422
2.000000,73.430000,73.833333,-8.600000,7.436252,8.930000,-4.272727
2.100000,73.570000,74.000000,-8.600000,7.452756,8.910000,-4.272727
2.000000,73.710000,74.166667,-8.400000,7.468197,8.910000,-4.279857
1.900000,73.870000,74.333333,-8.400000,7.484881,8.890000,-4.285205
2.100000,74.050000,74.500000,-8.600000,7.500381,8.910000,-4.299465
2.000000,74.250000,74.666667,-8.000000,7.524692,8.890000,-4.381462
2.000000,74.350000,74.833333,-8.400000,7.534150,8.910000,-4.281640
1.900000,74.470000,75.000000,-8.400000,7.548660,8.910000,-4.352941
2.100000,74.610000,75.166667,-8.400000,7.564094,8.890000,-4.376114
2.100000,74.850000,75.333333,-8.400000,7.580576,8.830000,-4.379679
2.200000,74.990000,75.500000,-8.400000,7.597008,8.870000,-4.381462
1.700000,75.230000,75.666667,-8.800000,7.621985,8.910000,-4.301248
1.900000,75.370000,75.833333,-8.400000,7.637115,8.950000,-4.265597
2.000000,75.450000,76.000000,-8.400000,7.647248,8.890000,-4.367201
1.800000,75.630000,76.166667,-8.400000,7.660818,8.890000,-4.406417
1.900000,75.790000,76.333333,-8.200000,7.676240,8.890000,-4.399287
1.900000,76.030000,76.500000,-8.400000,7.692741,8.930000,-4.390374
1.900000,76.310000,76.666667,-9.000000,7.708363,8.890000,-4.365419
1.900000,76.330000,76.833333,-8.200000,7.731529,8.890000,-4.338681
1.900000,76.390000,77.000000,-8.400000,7.740970,8.950000,-4.347594
2.000000,76.630000,77.166667,-8.000000,7.756483,8.970000,-4.315508
1.800000,76.830000,77.333333,-8.400000,7.773147,8.970000,-4.299465
1.900000,76.930000,77.500000,-8.400000,7.788741,8.910000,-4.279857
2.000000,77.150000,77.666667,-8.400000,7.804206,8.930000,-4.265597
2.300000,77.370000,77.833333,-8.000000,7.820699,8.930000,-4.265597
2.200000,77.450000,78.000000,-8.200000,7.836125,8.930000,-4.260250
2.300000,77.390000,78.166667,-8.000000,7.852581,8.910000,-4.249554
2.200000,77.850000,78.333333,-13.200000,7.868085,8.470000,-4.254902
1.800000,78.030000,78.500000,-8.400000,7.884511,8.910000,-4.267380
1.800000,78.170000,78.666667,-8.400000,7.900927,8.890000,-4.274510
2.200000,78.370000,78.833333,-8.200000,7.939902,8.930000,-4.319073
2.100000,78.430000,79.000000,-8.400000,7.956658,8.950000,-4.329768
2.000000,78.730000,79.166667,-8.400000,7.972215,8.890000,-4.306595
2.100000,78.830000,79.333333,-11.200000,7.987958,8.690000,-4.274510
2.100000,79.210000,79.500000,-11.200000,8.004415,8.810000,-4.274510
2.000000,79.190000,79.666667,-8.200000,8.019958,8.950000,-4.258467
2.200000,79.370000,79.833333,-8.200000,8.036621,8.950000,-4.256684
1.800000,79.530000,80.000000,-8.200000,8.052176,8.930000,-4.263815
1.900000,79.670000,80.166667,-8.800000,8.067739,8.890000,-4.278075
2.000000,79.810000,80.333333,-8.400000,8.084215,8.930000,-4.276292
2.000000,79.990000,80.500000,-8.400000,8.099747,8.890000,-4.313725
2.000000,80.170000,80.666667,-8.200000,8.125274,8.970000,-4.381462
2.100000,80.250000,80.833333,-8.600000,8.134764,8.930000,-4.247772
2.100000,80.490000,81.000000,-8.600000,8.148199,8.850000,-4.356506
2.000000,80.270000,81.166667,-8.400000,8.163701,8.910000,-4.383244
1.800000,80.790000,81.333333,-8.800000,8.180146,8.850000,-4.392157
1.900000,80.990000,81.500000,-8.400000,8.195620,8.930000,-4.420677
2.000000,81.130000,81.666667,-8.400000,8.212059,8.870000,-4.424242
2.100000,81.310000,81.833333,-8.600000,8.236979,8.910000,-4.276292
2.100000,81.430000,82.000000,-8.800000,8.247102,8.890000,-4.392157
2.000000,81.630000,82.166667,-8.000000,8.259661,8.910000,-4.408200
2.200000,81.830000,82.333333,-8.600000,8.276105,8.930000,-4.402852
2.200000,81.950000,82.500000,-8.200000,8.292564,8.910000,-4.401070
2.100000,82.150000,82.666667,-8.200000,8.308097,8.950000,-4.368984
2.100000,82.350000,82.833333,-8.200000,8.330764,8.890000,-4.374332
2.200000,82.370000,83.000000,-8.400000,8.340208,8.950000,-4.333333
1.800000,82.690000,83.166667,-8.800000,8.355751,8.910000,-4.304813
2.000000,82.890000,83.333333,-8.600000,8.372240,8.930000,-4.304813
2.100000,82.990000,83.500000,-8.200000,8.387859,8.910000,-4.283422
2.100000,83.170000,83.666667,-8.200000,8.404324,8.930000,-4.285205
1.900000,83.270000,83.833333,-8.400000,8.419831,8.910000,-4.278075
2.000000,83.350000,84.000000,-8.000000,8.436802,8.950000,-4.276292
2.100000,83.670000,84.166667,-8.400000,8.452426,8.910000,-4.281640
1.800000,83.810000,84.333333,-8.400000,8.467978,8.890000,-4.294118
2.100000,83.970000,84.500000,-8.800000,8.484709,8.890000,-4.294118
2.100000,84.130000,84.666667,-8.400000,8.500225,8.870000,-4.320856
2.100000,84.390000,84.833333,-8.400000,8.541154,8.910000,-4.383244
2.500000,84.490000,85.000000,-8.400000,8.557894,8.930000,-4.372549
2.100000,84.650000,85.166667,-8.400000,8.573321,8.930000,-4.333333
1.900000,84.790000,85.333333,-8.400000,8.589827,8.910000,-4.333333
2.100000,85.010000,85.500000,-8.600000,8.605227,8.910000,-4.311943
1.900000,85.150000,85.666667,-8.600000,8.621656,8.910000,-4.290553
2.200000,85.330000,85.833333,-8.400000,8.637056,8.910000,-4.276292
2.400000,85.490000,86.000000,-9.800000,8.653526,8.930000,-4.278075
2.100000,85.710000,86.166667,-8.000000,8.669037,8.870000,-4.286988
2.000000,85.870000,86.333333,-8.400000,8.685689,8.910000,-4.283422
1.900000,86.030000,86.500000,-8.200000,8.701186,8.930000,-4.288770
2.200000,86.150000,86.666667,-8.200000,8.726512,8.910000,-4.415330
2.100000,86.290000,86.833333,-8.400000,8.736075,8.910000,-4.279857
1.700000,86.530000,87.000000,-8.200000,8.749589,8.890000,-4.336898
2.100000,86.610000,87.166667,-8.200000,8.765055,8.850000,-4.377897
1.900000,86.890000,87.333333,-8.400000,8.781563,8.870000,-4.383244
1.900000,86.990000,87.500000,-8.600000,8.796988,8.870000,-4.402852
1.800000,87.210000,87.666667,-8.400000,8.827061,8.970000,-4.401070
2.100000,87.230000,87.833333,-8.200000,8.837227,8.930000,-4.263815
2.000000,87.410000,88.000000,-8.400000,8.846711,8.870000,-4.388592
2.200000,87.630000,88.166667,-8.800000,8.861142,8.890000,-4.397504
2.200000,87.750000,88.333333,-8.400000,8.877723,8.890000,-4.401070
2.000000,88.010000,88.500000,-8.400000,8.893222,8.930000,-4.401070
2.300000,88.230000,88.666667,-8.800000,8.909717,8.910000,-4.393939
2.100000,88.350000,88.833333,-8.600000,8.932794,8.870000,-4.338681
2.100000,88.330000,89.000000,-8.000000,8.942223,8.930000,-4.379679
1.900000,88.610000,89.166667,-8.600000,8.957742,8.910000,-4.347594
1.800000,88.870000,89.333333,-8.400000,8.973425,8.910000,-4.306595
2.100000,89.010000,89.500000,-8.600000,8.989049,8.890000,-4.294118
2.000000,89.170000,89.666667,-8.600000,9.005510,8.890000,-4.290553
2.100000,89.270000,89.833333,-8.400000,9.021426,8.910000,-4.274510
2.200000,89.550000,90.000000,-8.600000,9.037594,8.970000,-4.276292
2.000000,89.710000,90.166667,-8.200000,9.053733,8.950000,-4.263815
2.300000,89.890000,90.333333,-8.200000,9.069803,8.950000,-4.265597
2.200000,90.010000,90.500000,-8.400000,9.085932,8.910000,-4.274510
2.300000,90.070000,90.666667,-8.600000,9.101983,8.870000,-4.276292
2.000000,90.370000,90.833333,-8.400000,9.141580,8.890000,-4.352941
2.000000,90.510000,91.000000,-8.400000,9.157922,8.930000,-4.349376
2.000000,90.690000,91.166667,-8.400000,9.174069,8.930000,-4.324421
1.900000,90.830000,91.333333,-8.400000,9.190188,8.890000,-4.310160
2.100000,91.010000,91.500000,-8.600000,9.206244,8.910000,-4.297683
1.900000,91.070000,91.666667,-8.200000,9.221338,8.930000,-4.272727
2.100000,91.310000,91.833333,-8.600000,9.237562,8.890000,-4.260250
2.000000,91.470000,92.000000,-8.200000,9.253734,8.930000,-4.265597
2.400000,91.670000,92.166667,-8.400000,9.269804,8.930000,-4.270945
2.100000,91.790000,92.333333,-8.400000,9.285936,8.890000,-4.270945
2.200000,91.970000,92.500000,-8.400000,9.301981,8.890000,-4.276292
2.300000,92.130000,92.666667,-8.200000,9.326726,8.910000,-4.408200
2.000000,92.270000,92.833333,-8.400000,9.336719,8.890000,-4.272727
2.200000,92.450000,93.000000,-8.600000,9.349761,8.890000,-4.336898
2.200000,92.630000,93.166667,-8.400000,9.365870,8.950000,-4.349376
2.100000,92.850000,93.333333,-8.400000,9.381914,8.910000,-4.365419
2.300000,92.930000,93.500000,-8.200000,9.398142,8.910000,-4.379679
1.700000,93.130000,93.666667,-8.200000,9.423224,8.930000,-4.295900
2.300000,93.330000,93.833333,-8.200000,9.438830,8.950000,-4.281640
2.000000,93.430000,94.000000,-8.800000,9.449563,8.890000,-4.342246
2.100000,93.630000,94.166667,-8.400000,9.461590,8.930000,-4.411765
2.100000,93.790000,94.333333,-8.400000,9.477706,8.910000,-4.417112
2.100000,93.970000,94.500000,-8.400000,9.493928,8.890000,-4.413547
2.300000,94.130000,94.666667,-8.400000,9.510045,8.870000,-4.417112
2.100000,94.350000,94.833333,-8.600000,9.533923,8.890000,-4.315508
2.100000,94.410000,95.000000,-8.400000,9.544053,8.910000,-4.404635
1.900000,94.590000,95.166667,-8.200000,9.558136,8.930000,-4.351159
1.900000,94.790000,95.333333,-8.200000,9.574196,8.870000,-4.331551
2.100000,94.890000,95.500000,-8.400000,9.589316,8.890000,-4.286988
2.200000,95.150000,95.666667,-8.400000,9.605393,8.890000,-4.278075
2.300000,95.250000,95.833333,-8.200000,9.621492,8.910000,-4.269162
2.200000,95.450000,96.000000,-8.600000,9.637551,8.950000,-4.272727
2.000000,95.610000,96.166667,-8.400000,9.653701,8.930000,-4.267380
2.300000,95.730000,96.333333,-8.400000,9.669787,8.910000,-4.265597
2.200000,95.950000,96.500000,-8.200000,9.685898,8.870000,-4.283422
1.900000,96.150000,96.666667,-8.200000,9.701938,8.890000,-4.295900
2.500000,96.390000,96.833333,-8.400000,9.742447,8.950000,-4.374332
2.400000,96.410000,97.000000,-8.200000,9.758822,8.950000,-4.360071
2.000000,96.590000,97.166667,-8.200000,9.774941,8.950000,-4.347594
2.100000,96.730000,97.333333,-8.400000,9.791001,8.950000,-4.331551
2.000000,96.970000,97.500000,-8.600000,9.807078,8.890000,-4.326203
2.100000,97.150000,97.666667,-8.400000,9.823119,8.930000,-4.319073
2.100000,97.350000,97.833333,-8.200000,9.838212,8.930000,-4.285205
2.300000,97.430000,98.000000,-8.200000,9.854275,8.890000,-4.278075
2.300000,97.690000,98.166667,-8.400000,9.870390,8.950000,-4.276292
2.200000,97.770000,98.333333,-8.200000,9.886444,8.890000,-4.274510
2.100000,97.890000,98.500000,-8.400000,9.902514,8.910000,-4.276292
2.200000,98.070000,98.666667,-8.000000,9.926556,8.970000,-4.379679
2.200000,98.150000,98.833333,-8.200000,9.937041,8.930000,-4.270945
2.200000,98.390000,99.000000,-8.400000,9.950301,8.870000,-4.327986
2.000000,98.550000,99.166667,-8.200000,9.966359,8.830000,-4.349376
2.200000,98.690000,99.333333,-8.000000,9.983068,8.810000,-4.352941
2.000000,98.870000,99.500000,-8.200000,9.998295,8.850000,-4.383244
2.300000,99.170000,99.666667,-8.200000,10.028414,8.870000,-4.427807
2.500000,99.250000,99.833333,-8.400000,10.039318,8.890000,-4.301248
2.300000,99.350000,100.000000,-8.200000,10.049382,8.850000,-4.368984
2.300000,99.550000,100.166667,-8.400000,10.062377,8.870000,-4.429590
2.100000,99.770000,100.333333,-8.400000,10.078441,8.930000,-4.424242
2.100000,99.890000,100.500000,-8.400000,10.094534,8.870000,-4.417112
2.200000,100.030000,100.666667,-8.000000,10.110577,8.870000,-4.402852
2.100000,100.330000,100.833333,-8.200000,10.134637,8.830000,-4.304813
2.000000,100.390000,101.000000,-8.400000,10.144671,8.890000,-4.408200
2.400000,100.530000,101.166667,-8.600000,10.158675,8.930000,-4.370766
2.100000,100.830000,101.333333,-8.400000,10.174811,8.890000,-4.340463
1.900000,100.910000,101.500000,-8.000000,10.190900,8.890000,-4.331551
1.800000,101.110000,101.666667,-8.400000,10.207020,8.910000,-4.319073
2.100000,101.230000,101.833333,-8.600000,10.223110,8.910000,-4.306595
2.100000,101.430000,102.000000,-8.400000,10.238342,8.910000,-4.285205
2.300000,101.530000,102.166667,-8.400000,10.254464,8.950000,-4.278075
2.200000,101.790000,102.333333,-8.200000,10.270504,8.930000,-4.272727
2.200000,101.930000,102.500000,-8.200000,10.286577,8.890000,-4.258467
2.200000,102.010000,102.666667,-8.600000,10.302729,8.890000,-4.265597
2.100000,102.290000,102.833333,-8.400000,10.340800,8.930000,-4.313725
1.900000,102.410000,103.000000,-8.400000,10.357088,8.930000,-4.308378
2.400000,102.530000,103.166667,-8.600000,10.373167,8.910000,-4.283422
2.200000,102.690000,103.333333,-8.400000,10.389291,8.930000,-4.270945
2.300000,102.890000,103.500000,-8.400000,10.405363,8.930000,-4.269162
2.200000,103.030000,103.666667,-8.400000,10.421517,8.950000,-4.279857
2.300000,103.250000,103.833333,-8.400000,10.436600,8.870000,-4.286988
2.100000,103.370000,104.000000,-8.600000,10.452730,8.890000,-4.288770
2.200000,103.610000,104.166667,-8.600000,10.468792,8.870000,-4.283422
2.100000,103.730000,104.333333,-8.200000,10.485169,8.910000,-4.295900
2.100000,103.930000,104.500000,-8.400000,10.501410,8.910000,-4.308378
2.100000,104.090000,104.666667,-8.000000,10.526675,8.910000,-4.383244
2.200000,104.130000,104.833333,-8.400000,10.536754,8.930000,-4.262032
2.300000,104.350000,105.000000,-8.200000,10.548758,8.930000,-4.368984
2.000000,104.550000,105.166667,-8.200000,10.564860,8.890000,-4.390374
2.000000,104.690000,105.333333,-8.400000,10.580908,8.910000,-4.402852
2.100000,104.850000,105.500000,-8.600000,10.597005,8.890000,-4.413547
2.500000,105.030000,105.666667,-8.000000,10.623105,8.990000,-4.283422
2.200000,105.230000,105.833333,-8.000000,10.638712,8.930000,-4.267380
2.200000,105.290000,106.000000,-8.400000,10.649437,8.930000,-4.361854
2.100000,105.510000,106.166667,-8.200000,10.661503,8.910000,-4.401070
2.400000,105.730000,106.333333,-8.200000,10.677531,8.970000,-4.397504
2.600000,105.850000,106.500000,-8.200000,10.692568,8.910000,-4.358289
2.100000,106.090000,106.666667,-8.400000,10.708706,8.950000,-4.342246
2.400000,106.110000,106.833333,-8.400000,10.733470,8.910000,-4.345811
2.400000,106.290000,107.000000,-8.400000,10.743570,8.950000,-4.390374
2.200000,106.530000,107.166667,-8.400000,10.756569,8.950000,-4.290553
2.300000,106.690000,107.333333,-8.200000,10.772591,8.950000,-4.274510
2.300000,106.830000,107.500000,-8.400000,10.788833,8.910000,-4.274510
2.400000,107.050000,107.666667,-8.200000,10.805031,8.930000,-4.274510
2.200000,107.230000,107.833333,-8.200000,10.821286,8.950000,-4.270945
2.500000,107.430000,108.000000,-8.200000,10.837361,8.950000,-4.263815
2.400000,107.530000,108.166667,-8.200000,10.853447,8.950000,-4.274510
2.200000,107.730000,108.333333,-8.600000,10.869514,8.910000,-4.272727
2.000000,107.870000,108.500000,-8.000000,10.884584,8.910000,-4.310160
2.100000,108.030000,108.666667,-8.400000,10.900657,8.850000,-4.324421
2.200000,108.290000,108.833333,-8.000000,10.942057,8.970000,-4.345811
2.100000,108.430000,109.000000,-8.200000,10.958460,8.950000,-4.329768
2.200000,108.590000,109.166667,-8.200000,10.974553,8.990000,-4.308378
2.100000,108.730000,109.333333,-8.200000,10.990767,8.970000,-4.297683
2.300000,108.890000,109.500000,-8.200000,11.005928,8.950000,-4.267380
2.100000,109.070000,109.666667,-8.200000,11.021971,8.970000,-4.270945
2.200000,109.210000,109.833333,-8.000000,11.038085,8.950000,-4.270945
2.300000,109.390000,110.000000,-8.000000,11.054137,8.990000,-4.267380
2.100000,109.510000,110.166667,-8.000000,11.070270,8.970000,-4.269162
2.300000,109.710000,110.333333,-8.200000,11.086342,8.950000,-4.270945
2.300000,109.890000,110.500000,-8.400000,11.102369,8.890000,-4.283422
2.400000,110.050000,110.666667,-7.800000,11.127012,8.950000,-4.385027
2.100000,110.090000,110.833333,-8.400000,11.137094,8.970000,-4.274510
2.300000,110.310000,111.000000,-8.000000,11.150173,8.830000,-4.347594
2.200000,110.530000,111.166667,-8.400000,11.166201,8.910000,-4.356506
2.300000,110.730000,111.333333,-8.400000,11.182261,8.890000,-4.374332
2.300000,110.870000,111.500000,-8.400000,11.198369,8.950000,-4.390374
2.300000,111.150000,111.666667,-8.600000,11.228294,8.910000,-4.409982
2.000000,111.210000,111.833333,-8.200000,11.239322,8.910000,-4.278075
2.300000,111.250000,112.000000,-8.400000,11.249345,8.910000,-4.370766
2.300000,111.510000,112.166667,-8.600000,11.262358,8.910000,-4.415330
2.300000,111.750000,112.333333,-10.800000,11.276238,8.890000,-4.363636
2.200000,111.810000,112.500000,-10.200000,11.291837,8.950000,-4.338681
2.500000,112.110000,112.666667,-10.400000,11.308443,8.950000,-4.336898
2.200000,112.270000,112.833333,-10.600000,11.324594,8.910000,-4.327986
2.200000,112.450000,113.000000,-10.400000,11.340208,8.930000,-4.297683
2.000000,112.630000,113.166667,-10.600000,11.355892,8.890000,-4.278075
2.200000,112.790000,113.333333,-8.400000,11.374592,8.930000,-4.313725
2.000000,112.950000,113.500000,-8.200000,11.390785,8.930000,-4.308378
2.200000,113.070000,113.666667,-8.400000,11.405934,8.950000,-4.272727
2.400000,113.210000,113.833333,-8.000000,11.422011,8.890000,-4.272727
2.300000,113.350000,114.000000,-8.200000,11.438592,8.930000,-4.270945
2.100000,113.570000,114.166667,-8.000000,11.454853,8.870000,-4.265597
2.300000,113.770000,114.333333,-8.200000,11.469944,8.890000,-4.281640
2.400000,113.890000,114.500000,-8.200000,11.486192,8.830000,-4.272727
2.300000,114.030000,114.666667,-8.600000,11.502396,8.870000,-4.285205
2.400000,114.230000,114.833333,-8.200000,11.543009,8.910000,-4.352941
2.200000,114.350000,115.000000,-8.000000,11.559361,8.890000,-4.358289
2.500000,114.530000,115.166667,-8.400000,11.575427,8.990000,-4.347594
2.200000,114.690000,115.333333,-8.200000,11.591536,8.930000,-4.326203
2.000000,114.970000,115.500000,-8.400000,11.607622,8.930000,-4.306595
2.300000,115.110000,115.666667,-8.600000,11.622756,8.950000,-4.270945
2.400000,115.270000,115.833333,-7.800000,11.638833,8.890000,-4.265597
2.200000,115.310000,116.000000,-8.200000,11.654978,8.950000,-4.272727
2.200000,115.590000,116.166667,-8.000000,11.671159,8.950000,-4.269162
2.200000,115.710000,116.333333,-8.200000,11.687259,8.890000,-4.265597
2.100000,115.950000,116.500000,-8.400000,11.703321,8.930000,-4.278075
2.500000,116.110000,116.666667,-8.200000,11.728190,8.890000,-4.422460
2.500000,116.230000,116.833333,-8.000000,11.739043,8.890000,-4.272727
2.200000,116.390000,117.000000,-8.200000,11.751551,8.830000,-4.313725
2.500000,116.510000,117.166667,-9.200000,11.767375,8.870000,-4.329768
2.300000,116.770000,117.333333,-8.800000,11.784152,8.810000,-4.326203
2.300000,116.830000,117.500000,-8.600000,11.799853,8.850000,-4.351159
2.200000,117.110000,117.666667,-9.000000,11.829505,8.890000,-4.411765
2.400000,117.170000,117.833333,-8.600000,11.840536,8.910000,-4.286988
2.500000,117.310000,118.000000,-8.000000,11.850544,8.870000,-4.340463
2.300000,117.530000,118.166667,-8.400000,11.863569,8.910000,-4.406417
2.300000,117.730000,118.333333,-8.400000,11.879611,8.910000,-4.417112
2.300000,117.790000,118.500000,-8.200000,11.894768,8.930000,-4.402852
2.400000,118.070000,118.666667,-8.400000,11.910840,8.890000,-4.392157
2.300000,118.330000,118.833333,-8.400000,11.936106,8.910000,-4.294118
2.200000,118.350000,119.000000,-8.400000,11.946231,8.890000,-4.409982
2.100000,118.570000,119.166667,-8.200000,11.959329,8.950000,-4.347594
2.200000,118.790000,119.333333,-8.000000,11.975375,8.910000,-4.335116
2.200000,118.910000,119.500000,-8.600000,11.991597,8.870000,-4.324421
2.600000,119.030000,119.666667,-8.400000,12.006746,8.850000,-4.286988
2.300000,119.290000,119.833333,-8.000000,12.022987,8.870000,-4.279857
2.500000,119.470000,120.000000,-8.400000,12.039160,8.890000,-4.272727
2.400000,119.550000,120.166667,-8.000000,12.055255,8.910000,-4.276292
2.400000,119.730000,120.333333,-8.200000,12.071388,8.930000,-4.270945
2.400000,119.910000,120.500000,-8.400000,12.087453,8.830000,-4.274510
2.300000,120.090000,120.666667,-8.000000,12.103543,8.910000,-4.270945
2.300000,120.330000,120.833333,-8.000000,12.143406,8.870000,-4.372549
2.500000,120.390000,121.000000,-8.400000,12.159686,8.870000,-4.365419
2.300000,120.570000,121.166667,-8.000000,12.175860,8.890000,-4.349376
2.300000,120.810000,121.333333,-8.400000,12.191923,8.870000,-4.329768
2.100000,120.910000,121.500000,-8.200000,12.208166,8.870000,-4.315508
2.400000,121.070000,121.666667,-7.800000,12.223237,8.850000,-4.278075
2.300000,121.290000,121.833333,-8.400000,12.239665,8.850000,-4.276292
2.600000,121.390000,122.000000,-8.400000,12.255859,8.890000,-4.260250
2.500000,121.550000,122.166667,-8.400000,12.271925,8.890000,-4.270945
2.400000,121.770000,122.333333,-8.200000,12.288071,8.890000,-4.274510
2.600000,121.890000,122.500000,-8.400000,12.304144,8.870000,-4.278075
2.600000,122.110000,122.666667,-8.200000,12.329218,8.890000,-4.415330
2.500000,122.190000,122.833333,-8.000000,12.339437,8.970000,-4.270945
2.500000,122.350000,123.000000,-8.000000,12.355439,8.970000,-4.272727
