# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_013
# Fit of Tap:
#	Ic = 147 +/- 0.083 A
#	n = 16.7 +/- 0.099 
#	Vc = 1.5 uV
#	Vfloor = 1.48 +/- 0.0077 uV
#	R = 0.00242 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,31.710000,30.500000,-8.400000,6.051067,8.410000,-4.167558
1.400000,31.830000,30.583333,-9.000000,6.066580,8.390000,-4.051693
1.500000,31.870000,30.666667,-8.800000,6.082672,8.410000,-4.007130
1.700000,31.970000,30.750000,-8.600000,6.104034,8.890000,-4.522282
1.800000,32.070000,30.833333,-8.800000,6.114599,8.470000,-3.948307
1.600000,32.150000,30.916667,-8.800000,6.131011,8.430000,-3.967914
1.400000,32.190000,31.000000,-8.800000,6.146463,8.550000,-4.023173
1.500000,32.330000,31.083333,-8.800000,6.162846,8.610000,-4.042781
1.500000,32.470000,31.166667,-8.800000,6.179218,8.670000,-4.062389
1.400000,32.550000,31.250000,-9.200000,6.193879,8.930000,-4.251337
1.500000,32.590000,31.333333,-11.400000,6.209194,9.150000,-4.429590
1.900000,32.670000,31.416667,-11.000000,6.224479,9.330000,-4.566845
1.600000,32.750000,31.500000,-11.000000,6.240819,9.350000,-4.588235
1.600000,32.850000,31.583333,-11.000000,6.257108,9.290000,-4.620321
1.500000,32.910000,31.666667,-11.200000,6.272430,9.230000,-4.647059
1.500000,33.030000,31.750000,-9.200000,6.305605,9.190000,-4.634581
1.600000,33.050000,31.833333,-8.800000,6.315544,8.330000,-3.982175
1.500000,33.110000,31.916667,-8.400000,6.325119,9.370000,-4.541889
1.700000,33.230000,32.000000,-9.200000,6.338711,9.130000,-4.618538
1.600000,33.310000,32.083333,-9.200000,6.355124,9.150000,-4.611408
1.600000,33.490000,32.166667,-8.600000,6.370615,8.930000,-4.518717
1.700000,33.490000,32.250000,-8.400000,6.387040,8.850000,-4.495544
1.200000,33.630000,32.333333,-8.800000,6.402490,8.610000,-4.354724
1.700000,33.690000,32.416667,-8.600000,6.418934,8.590000,-4.326203
1.400000,33.830000,32.500000,-8.800000,6.434380,8.450000,-4.167558
1.600000,33.850000,32.583333,-9.000000,6.450782,8.370000,-4.140820
1.600000,33.950000,32.666667,-8.800000,6.467159,8.370000,-4.122995
1.400000,34.070000,32.750000,-8.600000,6.482661,8.410000,-4.026738
1.500000,34.190000,32.833333,-8.600000,6.504123,8.930000,-4.543672
1.500000,34.190000,32.916667,-8.600000,6.514647,8.430000,-3.969697
1.700000,34.270000,33.000000,-8.800000,6.531028,8.490000,-3.973262
1.300000,34.430000,33.083333,-8.800000,6.546466,8.670000,-4.023173
1.500000,34.470000,33.166667,-8.600000,6.562843,8.690000,-4.046346
1.600000,34.550000,33.250000,-8.600000,6.579473,8.710000,-4.051693
1.500000,34.710000,33.333333,-8.400000,6.603851,8.830000,-4.509804
1.500000,34.770000,33.416667,-8.600000,6.613940,8.530000,-3.987522
1.500000,34.750000,33.500000,-8.600000,6.626441,9.150000,-4.411765
1.500000,34.830000,33.583333,-8.800000,6.642851,9.230000,-4.445633
1.700000,34.970000,33.666667,-8.600000,6.659241,9.270000,-4.479501
1.600000,35.110000,33.750000,-8.800000,6.674671,9.290000,-4.598930
1.400000,35.150000,33.833333,-8.600000,6.700463,8.370000,-4.122995
1.500000,35.210000,33.916667,-8.600000,6.709858,9.190000,-4.406417
1.600000,35.350000,34.000000,-9.000000,6.723298,9.290000,-4.659537
1.500000,35.430000,34.083333,-8.800000,6.738699,9.090000,-4.622103
1.500000,35.470000,34.166667,-9.200000,6.755079,9.070000,-4.600713
1.600000,35.570000,34.250000,-8.800000,6.770518,8.870000,-4.509804
1.600000,35.730000,34.333333,-8.600000,6.786883,8.830000,-4.481283
1.500000,35.770000,34.416667,-8.800000,6.802403,8.590000,-4.333333
1.500000,35.830000,34.500000,-8.800000,6.819318,8.570000,-4.288770
1.600000,35.930000,34.583333,-8.800000,6.834886,8.430000,-4.221034
1.600000,36.030000,34.666667,-8.800000,6.850361,8.330000,-4.101604
1.600000,36.110000,34.750000,-9.000000,6.866749,8.390000,-4.078431
1.700000,36.170000,34.833333,-8.800000,6.883141,8.370000,-4.058824
1.700000,36.330000,34.916667,-8.600000,6.919422,8.650000,-4.358289
1.600000,36.330000,35.000000,-8.800000,6.936035,8.650000,-4.374332
1.500000,36.450000,35.083333,-8.600000,6.951510,8.470000,-4.219251
1.500000,36.570000,35.166667,-8.400000,6.967914,8.470000,-4.197861
1.500000,36.650000,35.250000,-8.800000,6.983358,8.350000,-4.074866
1.300000,36.770000,35.333333,-8.800000,6.999742,8.370000,-4.051693
1.700000,36.790000,35.416667,-8.800000,7.015097,8.390000,-3.975045
1.700000,36.910000,35.500000,-8.400000,7.031507,8.410000,-3.969697
1.600000,36.970000,35.583333,-8.400000,7.047881,8.430000,-3.973262
1.400000,37.170000,35.666667,-8.600000,7.063311,8.610000,-4.028520
1.300000,37.190000,35.750000,-8.600000,7.079832,8.630000,-4.037433
1.600000,37.310000,35.833333,-8.800000,7.101703,8.470000,-4.240642
1.500000,37.330000,35.916667,-8.800000,7.111108,8.990000,-4.245989
1.700000,37.410000,36.000000,-9.000000,7.127549,9.050000,-4.265597
1.500000,37.470000,36.083333,-8.800000,7.143924,9.090000,-4.303030
1.500000,37.630000,36.166667,-8.800000,7.159382,9.290000,-4.468806
1.600000,37.730000,36.250000,-8.800000,7.175755,9.290000,-4.500891
1.700000,37.750000,36.333333,-8.600000,7.203224,8.750000,-4.438503
1.200000,37.850000,36.416667,-8.600000,7.213434,8.570000,-4.024955
1.700000,37.970000,36.500000,-8.800000,7.223898,9.310000,-4.648841
1.300000,38.070000,36.583333,-8.800000,7.239359,9.210000,-4.647059
1.500000,38.130000,36.666667,-8.800000,7.255733,9.130000,-4.636364
1.500000,38.270000,36.750000,-8.600000,7.271097,8.970000,-4.549020
1.600000,38.330000,36.833333,-8.400000,7.287455,8.930000,-4.516934
1.600000,38.370000,36.916667,-9.000000,7.309451,9.230000,-4.465241
1.700000,38.450000,37.000000,-8.600000,7.320330,8.750000,-4.420677
1.600000,38.530000,37.083333,-8.600000,7.335898,8.630000,-4.344029
1.600000,38.590000,37.166667,-9.000000,7.351362,8.490000,-4.188948
1.500000,38.790000,37.250000,-8.800000,7.367778,8.430000,-4.160428
1.600000,38.770000,37.333333,-8.800000,7.383183,8.370000,-4.051693
1.400000,38.910000,37.416667,-8.800000,7.399622,8.310000,-4.028520
1.300000,38.990000,37.500000,-8.800000,7.415998,8.370000,-4.010695
2.000000,39.030000,37.583333,-8.800000,7.431619,8.450000,-3.962567
1.600000,39.110000,37.666667,-9.000000,7.448008,8.430000,-3.969697
1.400000,39.250000,37.750000,-8.800000,7.463506,8.550000,-4.014260
1.500000,39.350000,37.833333,-8.600000,7.479898,8.610000,-4.024955
1.500000,39.410000,37.916667,-8.800000,7.517010,8.350000,-4.081996
1.500000,39.510000,38.000000,-8.800000,7.533675,8.370000,-4.073084
1.500000,39.590000,38.083333,-8.600000,7.549109,8.370000,-3.980392
1.800000,39.690000,38.166667,-8.400000,7.565569,8.330000,-3.978610
1.700000,39.750000,38.250000,-8.800000,7.581132,8.490000,-3.982175
1.700000,39.810000,38.333333,-8.600000,7.597592,8.450000,-3.973262
1.400000,39.910000,38.416667,-9.000000,7.613033,8.610000,-4.048128
1.500000,40.010000,38.500000,-8.800000,7.629634,8.650000,-4.060606
1.400000,40.090000,38.583333,-9.000000,7.645077,8.890000,-4.171123
1.600000,40.170000,38.666667,-8.800000,7.661527,8.910000,-4.192513
1.600000,40.270000,38.750000,-8.200000,7.676984,9.110000,-4.351159
1.400000,40.410000,38.833333,-8.800000,7.700097,8.350000,-4.060606
1.600000,40.390000,38.916667,-8.600000,7.709589,9.290000,-4.456328
1.500000,40.530000,39.000000,-8.800000,7.724995,9.270000,-4.561497
1.600000,40.690000,39.083333,-8.800000,7.741477,9.350000,-4.573975
1.400000,40.690000,39.166667,-8.800000,7.756877,9.290000,-4.648841
1.500000,40.790000,39.250000,-8.800000,7.773341,9.310000,-4.657754
1.600000,40.870000,39.333333,-8.800000,7.802843,8.690000,-4.367201
1.500000,41.110000,39.416667,-9.400000,7.813141,8.670000,-4.033868
1.500000,41.010000,39.500000,-8.800000,7.823269,9.170000,-4.643494
1.500000,41.130000,39.583333,-8.600000,7.836796,8.810000,-4.433155
1.400000,41.230000,39.666667,-8.200000,7.853302,8.710000,-4.406417
1.500000,41.290000,39.750000,-8.400000,7.869704,8.730000,-4.379679
1.800000,41.390000,39.833333,-8.600000,7.885129,8.470000,-4.213904
1.600000,41.530000,39.916667,-8.600000,7.907442,9.310000,-4.631016
1.400000,41.590000,40.000000,-9.400000,7.916845,8.350000,-4.069519
1.600000,41.670000,40.083333,-8.800000,7.933293,8.350000,-4.049911
1.400000,41.730000,40.166667,-9.000000,7.949710,8.330000,-4.023173
1.600000,41.810000,40.250000,-8.400000,7.965474,8.330000,-3.971480
1.700000,41.950000,40.333333,-8.400000,7.980967,8.510000,-3.967914
1.700000,42.050000,40.416667,-8.400000,7.997384,8.510000,-3.980392
1.600000,42.130000,40.500000,-9.200000,8.012807,8.710000,-4.058824
1.400000,42.190000,40.583333,-8.600000,8.029223,8.710000,-4.076649
1.600000,42.270000,40.666667,-8.800000,8.045689,8.810000,-4.098039
1.700000,42.370000,40.750000,-9.000000,8.061063,8.990000,-4.260250
1.600000,42.410000,40.833333,-9.200000,8.077889,8.930000,-4.240642
1.600000,42.510000,40.916667,-8.800000,8.114766,8.430000,-3.967914
1.800000,42.590000,41.000000,-8.600000,8.131454,8.410000,-3.960784
1.600000,42.690000,41.083333,-8.600000,8.146898,8.570000,-4.003565
1.500000,42.750000,41.166667,-9.400000,8.163542,8.550000,-4.003565
1.500000,42.930000,41.250000,-8.800000,8.179079,8.750000,-4.090909
1.700000,42.990000,41.333333,-8.800000,8.195586,8.810000,-4.112299
1.500000,42.990000,41.416667,-8.600000,8.211000,9.050000,-4.256684
1.300000,43.130000,41.500000,-8.400000,8.227375,9.050000,-4.288770
1.700000,43.230000,41.583333,-8.800000,8.242746,9.250000,-4.461676
1.700000,43.290000,41.666667,-8.600000,8.259133,9.290000,-4.499109
1.500000,43.330000,41.750000,-8.600000,8.275578,9.290000,-4.524064
1.300000,43.490000,41.833333,-8.800000,8.301065,8.410000,-4.140820
1.700000,43.530000,41.916667,-8.600000,8.310523,9.130000,-4.335116
1.600000,43.670000,42.000000,-8.600000,8.323424,9.210000,-4.645276
1.600000,43.730000,42.083333,-8.800000,8.338972,9.090000,-4.616756
1.500000,43.850000,42.166667,-8.800000,8.355531,9.130000,-4.602496
1.500000,43.950000,42.250000,-8.800000,8.370935,8.870000,-4.515152
1.500000,43.990000,42.333333,-8.400000,8.387345,8.890000,-4.488414
1.500000,44.050000,42.416667,-8.600000,8.410927,9.010000,-4.269162
1.300000,44.170000,42.500000,-8.600000,8.421011,8.910000,-4.515152
1.400000,44.250000,42.583333,-8.600000,8.435529,8.530000,-4.253119
1.600000,44.350000,42.666667,-8.800000,8.450939,8.330000,-4.106952
1.600000,44.470000,42.750000,-8.800000,8.467337,8.350000,-4.092692
1.600000,44.530000,42.833333,-8.800000,8.482787,8.350000,-4.000000
1.500000,44.590000,42.916667,-8.800000,8.505164,9.050000,-4.602496
1.600000,44.650000,43.000000,-8.600000,8.514642,8.450000,-3.978610
1.800000,44.830000,43.083333,-8.400000,8.531081,8.470000,-3.982175
1.400000,44.890000,43.166667,-8.800000,8.547473,8.510000,-3.994652
1.500000,45.030000,43.250000,-8.800000,8.562847,8.690000,-4.085561
1.500000,45.090000,43.333333,-8.800000,8.579955,8.610000,-4.053476
1.300000,45.150000,43.416667,-8.800000,8.595532,8.850000,-4.149733
1.500000,45.230000,43.500000,-8.800000,8.610931,9.050000,-4.299465
1.500000,45.310000,43.583333,-8.600000,8.627325,9.090000,-4.338681
1.600000,45.350000,43.666667,-8.800000,8.642736,9.290000,-4.500891
1.600000,45.490000,43.750000,-8.800000,8.659134,9.290000,-4.524064
1.600000,45.570000,43.833333,-8.600000,8.675708,9.290000,-4.547237
1.600000,45.690000,43.916667,-8.800000,8.716501,8.370000,-4.057041
1.600000,45.750000,44.000000,-9.000000,8.733110,8.370000,-4.039216
1.800000,45.750000,44.083333,-8.800000,8.748591,8.430000,-3.980392
1.900000,45.910000,44.166667,-8.800000,8.764977,8.450000,-3.982175
1.400000,45.970000,44.250000,-8.800000,8.780434,8.590000,-4.012478
1.200000,46.110000,44.333333,-8.800000,8.796813,8.610000,-4.037433
1.500000,46.150000,44.416667,-8.800000,8.812185,8.870000,-4.151515
1.500000,46.290000,44.500000,-8.600000,8.829183,8.830000,-4.122995
1.700000,46.270000,44.583333,-8.600000,8.844719,9.010000,-4.249554
1.700000,46.410000,44.666667,-8.600000,8.861183,9.010000,-4.272727
1.300000,46.510000,44.750000,-8.600000,8.876644,9.230000,-4.447415
1.300000,46.610000,44.833333,-8.600000,8.901451,8.390000,-4.187166
1.500000,46.570000,44.916667,-8.600000,8.910900,9.090000,-4.313725
1.800000,46.730000,45.000000,-8.600000,8.924333,9.350000,-4.648841
1.700000,46.830000,45.083333,-8.600000,8.940719,9.330000,-4.657754
1.600000,46.910000,45.166667,-8.800000,8.957105,9.270000,-4.668449
1.600000,46.990000,45.250000,-8.800000,8.972555,9.130000,-4.641711
1.600000,47.090000,45.333333,-8.600000,9.002914,8.630000,-4.372549
1.500000,47.170000,45.416667,-8.600000,9.012988,8.630000,-4.076649
1.400000,47.230000,45.500000,-8.800000,9.022402,9.110000,-4.638146
1.800000,47.350000,45.583333,-8.600000,9.036789,8.730000,-4.443850
1.500000,47.450000,45.666667,-8.800000,9.052153,8.570000,-4.265597
1.300000,47.510000,45.750000,-8.800000,9.068571,8.470000,-4.219251
1.300000,47.570000,45.833333,-8.600000,9.085131,8.490000,-4.217469
1.600000,47.690000,45.916667,-8.600000,9.107913,9.290000,-4.634581
1.500000,47.710000,46.000000,-8.800000,9.117348,8.370000,-4.114082
1.400000,47.850000,46.083333,-8.800000,9.132747,8.350000,-4.012478
1.600000,47.950000,46.166667,-8.600000,9.148178,8.390000,-3.982175
1.700000,48.030000,46.250000,-8.600000,9.164614,8.450000,-3.976827
1.700000,48.170000,46.333333,-8.800000,9.181003,8.510000,-3.983957
1.600000,48.250000,46.416667,-8.800000,9.196480,8.650000,-4.053476
1.400000,48.290000,46.500000,-8.800000,9.212864,8.690000,-4.081996
1.700000,48.410000,46.583333,-8.600000,9.228300,8.910000,-4.228164
1.500000,48.470000,46.666667,-8.800000,9.244772,8.910000,-4.253119
1.700000,48.570000,46.750000,-8.600000,9.260126,9.150000,-4.429590
1.700000,48.570000,46.833333,-8.800000,9.276589,9.170000,-4.456328
1.300000,48.790000,46.916667,-8.800000,9.316831,8.390000,-4.064171
1.400000,48.870000,47.000000,-9.000000,9.333106,8.350000,-4.044563
1.500000,48.930000,47.083333,-8.600000,9.348693,8.390000,-3.985740
1.500000,48.990000,47.166667,-8.600000,9.365109,8.410000,-3.987522
1.400000,49.150000,47.250000,-8.400000,9.380579,8.590000,-4.019608
1.400000,49.210000,47.333333,-8.800000,9.396994,8.590000,-4.035651
1.500000,49.250000,47.416667,-8.600000,9.412464,8.810000,-4.139037
1.500000,49.370000,47.500000,-8.800000,9.428872,8.870000,-4.163993
1.500000,49.470000,47.583333,-9.000000,9.444314,9.110000,-4.308378
1.500000,49.590000,47.666667,-8.400000,9.460737,9.130000,-4.335116
1.600000,49.610000,47.750000,-8.400000,9.477153,9.150000,-4.377897
1.500000,49.670000,47.833333,-8.800000,9.501100,8.390000,-4.135472
1.600000,49.750000,47.916667,-8.400000,9.510574,9.130000,-4.372549
1.600000,49.850000,48.000000,-8.600000,9.524975,9.350000,-4.597148
1.700000,49.890000,48.083333,-8.800000,9.540425,9.250000,-4.654189
1.400000,50.050000,48.166667,-8.800000,9.556810,9.210000,-4.663102
1.500000,50.110000,48.250000,-8.800000,9.573178,9.190000,-4.657754
1.700000,50.150000,48.333333,-8.600000,9.602074,8.470000,-4.242424
1.500000,50.230000,48.416667,-8.600000,9.612176,8.870000,-4.162210
1.500000,50.310000,48.500000,-9.000000,9.621584,8.950000,-4.559715
1.500000,50.450000,48.583333,-9.400000,9.636273,8.750000,-4.388592
1.600000,50.510000,48.666667,-11.000000,9.650567,8.410000,-4.105169
1.500000,50.650000,48.750000,-11.000000,9.666859,8.430000,-4.076649
1.500000,50.710000,48.833333,-11.600000,9.683197,8.370000,-4.057041
1.600000,50.790000,48.916667,-11.200000,9.698659,8.350000,-3.973262
1.300000,50.850000,49.000000,-11.000000,9.715000,8.350000,-3.973262
1.500000,50.970000,49.083333,-11.400000,9.731295,8.390000,-3.975045
1.800000,51.010000,49.166667,-8.600000,9.748552,8.430000,-3.971480
1.800000,51.130000,49.250000,-8.800000,9.764951,8.450000,-3.973262
1.700000,51.190000,49.333333,-8.600000,9.780403,8.550000,-4.021390
1.700000,51.270000,49.416667,-8.600000,9.796785,8.630000,-4.044563
1.700000,51.390000,49.500000,-8.600000,9.813150,8.590000,-4.058824
1.500000,51.450000,49.583333,-8.600000,9.829174,8.770000,-4.117647
1.700000,51.530000,49.666667,-8.600000,9.844732,8.970000,-4.254902
1.600000,51.710000,49.750000,-8.800000,9.861152,9.090000,-4.288770
1.500000,51.750000,49.833333,-8.800000,9.876638,9.190000,-4.454545
1.300000,51.790000,49.916667,-8.800000,9.916978,8.350000,-4.073084
1.700000,51.910000,50.000000,-9.000000,9.933670,8.350000,-4.069519
1.700000,51.970000,50.083333,-9.000000,9.949115,8.350000,-3.980392
1.700000,52.150000,50.166667,-8.600000,9.965792,8.370000,-3.985740
1.500000,52.190000,50.250000,-8.200000,9.981370,8.490000,-3.987522
1.400000,52.210000,50.333333,-8.800000,9.996753,8.650000,-4.048128
1.400000,52.330000,50.416667,-8.800000,10.013187,8.710000,-4.073084
1.200000,52.430000,50.500000,-8.600000,10.029658,8.690000,-4.098039
1.500000,52.510000,50.583333,-8.800000,10.045049,8.910000,-4.231729
1.600000,52.610000,50.666667,-8.600000,10.061510,8.970000,-4.253119
1.600000,52.650000,50.750000,-8.600000,10.077022,9.130000,-4.434938
1.400000,52.790000,50.833333,-8.600000,10.101219,8.330000,-4.149733
1.300000,52.890000,50.916667,-8.800000,10.110697,9.110000,-4.381462
1.600000,52.930000,51.000000,-8.600000,10.125093,9.270000,-4.607843
1.700000,53.090000,51.083333,-8.600000,10.141586,9.270000,-4.622103
1.600000,53.130000,51.166667,-8.800000,10.157005,9.190000,-4.670232
1.600000,53.170000,51.250000,-8.800000,10.173466,9.150000,-4.661319
1.600000,53.310000,51.333333,-8.600000,10.202962,8.570000,-4.345811
1.800000,53.370000,51.416667,-8.600000,10.213046,8.710000,-4.085561
1.700000,53.390000,51.500000,-8.600000,10.222435,9.030000,-4.625668
1.500000,53.490000,51.583333,-8.400000,10.236820,8.730000,-4.424242
1.600000,53.570000,51.666667,-8.600000,10.253213,8.610000,-4.388592
1.500000,53.750000,51.750000,-8.600000,10.269651,8.610000,-4.354724
1.600000,53.750000,51.833333,-8.800000,10.285037,8.430000,-4.192513
1.600000,53.830000,51.916667,-8.400000,10.308248,9.350000,-4.625668
1.500000,53.950000,52.000000,-8.600000,10.317751,8.370000,-4.140820
1.500000,54.010000,52.083333,-8.800000,10.333610,8.410000,-4.058824
1.500000,54.110000,52.166667,-8.600000,10.349139,8.390000,-3.987522
1.400000,54.190000,52.250000,-8.600000,10.365586,8.390000,-3.983957
1.600000,54.270000,52.333333,-8.800000,10.380993,8.490000,-4.005348
1.600000,54.430000,52.416667,-8.800000,10.397410,8.550000,-4.012478
1.500000,54.490000,52.500000,-8.600000,10.412969,8.690000,-4.098039
1.500000,54.590000,52.583333,-8.400000,10.429449,8.810000,-4.121212
1.700000,54.670000,52.666667,-8.800000,10.444850,9.030000,-4.258467
1.600000,54.710000,52.750000,-8.800000,10.461234,9.070000,-4.301248
1.600000,54.830000,52.833333,-9.000000,10.477626,9.070000,-4.340463
1.500000,54.930000,52.916667,-8.600000,10.516947,8.330000,-4.064171
1.500000,55.030000,53.000000,-8.800000,10.533636,8.370000,-4.060606
1.700000,55.050000,53.083333,-8.800000,10.549030,8.430000,-3.982175
1.700000,55.190000,53.166667,-8.600000,10.565450,8.410000,-3.971480
1.600000,55.270000,53.250000,-9.000000,10.581046,8.530000,-4.012478
1.700000,55.350000,53.333333,-8.400000,10.597577,8.530000,-4.010695
1.400000,55.430000,53.416667,-8.800000,10.612975,8.730000,-4.112299
1.500000,55.570000,53.500000,-8.400000,10.629485,8.770000,-4.128342
1.500000,55.650000,53.583333,-8.600000,10.644949,9.030000,-4.262032
1.500000,55.750000,53.666667,-8.800000,10.661413,9.050000,-4.274510
1.600000,55.750000,53.750000,-8.600000,10.676851,9.230000,-4.452763
1.700000,55.870000,53.833333,-8.600000,10.702380,8.510000,-4.265597
1.600000,55.950000,53.916667,-8.800000,10.711780,8.970000,-4.228164
1.600000,56.070000,54.000000,-8.400000,10.725149,9.310000,-4.586453
1.600000,56.170000,54.083333,-8.800000,10.741561,9.330000,-4.606061
1.300000,56.210000,54.166667,-8.600000,10.756933,9.250000,-4.652406
1.500000,56.330000,54.250000,-8.800000,10.773367,9.210000,-4.657754
1.600000,56.370000,54.333333,-8.800000,10.802863,8.590000,-4.327986
1.500000,56.470000,54.416667,-8.800000,10.813106,8.770000,-4.098039
1.600000,56.550000,54.500000,-8.800000,10.822716,9.150000,-4.636364
1.700000,56.690000,54.583333,-8.400000,10.837386,8.810000,-4.479501
1.500000,56.750000,54.666667,-8.800000,10.852874,8.590000,-4.327986
1.500000,56.850000,54.750000,-8.800000,10.869362,8.530000,-4.288770
1.400000,56.950000,54.833333,-8.400000,10.884789,8.390000,-4.146168
1.600000,57.050000,54.916667,-8.800000,10.908326,9.330000,-4.611408
1.300000,57.110000,55.000000,-8.600000,10.917777,8.390000,-4.110517
1.600000,57.150000,55.083333,-8.600000,10.933150,8.330000,-4.010695
1.500000,57.290000,55.166667,-8.600000,10.949634,8.370000,-3.983957
1.600000,57.350000,55.250000,-8.600000,10.965054,8.430000,-3.967914
1.800000,57.450000,55.333333,-8.800000,10.981499,8.450000,-3.969697
1.200000,57.510000,55.416667,-8.400000,10.996941,8.630000,-4.048128
1.500000,57.630000,55.500000,-8.400000,11.013376,8.650000,-4.069519
1.700000,57.690000,55.583333,-8.800000,11.028748,8.910000,-4.196078
1.500000,57.750000,55.666667,-8.600000,11.045268,8.930000,-4.222816
1.600000,57.910000,55.750000,-8.600000,11.061737,8.930000,-4.244207
1.700000,57.930000,55.833333,-8.800000,11.077162,9.150000,-4.409982
1.300000,58.030000,55.916667,-8.800000,11.116746,8.330000,-4.048128
1.700000,58.150000,56.000000,-8.600000,11.133441,8.350000,-4.046346
1.700000,58.210000,56.083333,-8.600000,11.148978,8.430000,-3.989305
1.800000,58.310000,56.166667,-8.600000,11.165520,8.410000,-3.987522
1.600000,58.390000,56.250000,-8.600000,11.180935,8.570000,-4.023173
1.600000,58.410000,56.333333,-8.400000,11.197374,8.570000,-4.033868
1.600000,58.590000,56.416667,-8.800000,11.212748,8.750000,-4.133690
1.500000,58.690000,56.500000,-8.600000,11.229171,8.870000,-4.158645
1.600000,58.710000,56.583333,-8.400000,11.244668,9.070000,-4.292335
1.600000,58.830000,56.666667,-8.600000,11.261079,9.090000,-4.327986
1.500000,58.950000,56.750000,-8.600000,11.277480,9.130000,-4.383244
1.600000,59.070000,56.833333,-8.600000,11.302167,8.510000,-4.229947
1.400000,59.090000,56.916667,-8.800000,11.311655,8.970000,-4.262032
1.500000,59.210000,57.000000,-8.600000,11.325040,9.310000,-4.618538
1.500000,59.290000,57.083333,-8.600000,11.341655,9.270000,-4.625668
1.400000,59.350000,57.166667,-9.000000,11.357124,9.210000,-4.672014
1.700000,59.430000,57.250000,-8.600000,11.372593,9.070000,-4.641711
1.700000,59.570000,57.333333,-8.800000,11.402368,8.510000,-4.267380
1.600000,59.590000,57.416667,-8.600000,11.412589,8.810000,-4.167558
1.600000,59.650000,57.500000,-8.400000,11.421946,9.010000,-4.606061
1.700000,59.770000,57.583333,-8.600000,11.437341,8.790000,-4.475936
1.800000,59.850000,57.666667,-8.600000,11.452757,8.550000,-4.319073
1.500000,59.950000,57.750000,-8.600000,11.469199,8.490000,-4.272727
1.600000,60.050000,57.833333,-8.600000,11.484618,8.350000,-4.146168
1.900000,60.110000,57.916667,-8.400000,11.508334,9.290000,-4.627451
1.500000,60.170000,58.000000,-8.400000,11.517829,8.350000,-4.130125
1.400000,60.330000,58.083333,-8.400000,11.533205,8.290000,-4.017825
1.600000,60.370000,58.166667,-8.800000,11.548674,8.370000,-3.987522
1.800000,60.510000,58.250000,-9.000000,11.565062,8.430000,-3.987522
1.700000,60.590000,58.333333,-8.600000,11.582101,8.470000,-3.983957
1.600000,60.730000,58.416667,-8.600000,11.596624,8.630000,-4.076649
1.600000,60.750000,58.500000,-8.800000,11.613036,8.750000,-4.108734
1.600000,60.790000,58.583333,-8.600000,11.629516,8.830000,-4.133690
1.600000,60.890000,58.666667,-8.600000,11.644928,8.970000,-4.274510
1.600000,60.970000,58.750000,-8.800000,11.661368,9.050000,-4.310160
1.800000,61.070000,58.833333,-8.600000,11.676774,9.250000,-4.479501
1.700000,61.170000,58.916667,-8.800000,11.717761,8.410000,-4.110517
1.700000,61.330000,59.000000,-8.800000,11.734451,8.330000,-4.098039
1.300000,61.290000,59.083333,-8.600000,11.749879,8.370000,-4.005348
1.600000,61.410000,59.166667,-8.400000,11.766317,8.370000,-4.000000
1.800000,61.550000,59.250000,-8.400000,11.781710,8.430000,-3.994652
1.700000,61.670000,59.333333,-8.600000,11.798106,8.490000,-4.001783
1.400000,61.650000,59.416667,-8.200000,11.814572,8.470000,-4.001783
1.400000,61.830000,59.500000,-8.800000,11.830571,8.730000,-4.087344
1.400000,61.890000,59.583333,-8.600000,11.846129,8.830000,-4.128342
1.600000,61.950000,59.666667,-8.800000,11.861644,9.010000,-4.269162
1.600000,62.030000,59.750000,-8.600000,11.878081,9.070000,-4.294118
1.700000,62.170000,59.833333,-8.600000,11.901918,8.430000,-4.174688
1.500000,62.230000,59.916667,-8.600000,11.911402,9.110000,-4.299465
1.500000,62.350000,60.000000,-8.600000,11.925860,9.310000,-4.557932
1.800000,62.350000,60.083333,-8.200000,11.942316,9.310000,-4.584670
1.500000,62.490000,60.166667,-8.600000,11.957682,9.330000,-4.657754
1.600000,62.590000,60.250000,-9.000000,11.974181,9.290000,-4.659537
1.500000,62.650000,60.333333,-8.800000,12.002828,8.570000,-4.295900
1.600000,62.730000,60.416667,-9.200000,12.012929,8.810000,-4.124777
1.700000,62.830000,60.500000,-8.800000,12.022358,9.050000,-4.607843
1.700000,62.950000,60.583333,-8.400000,12.037763,8.870000,-4.497326
1.900000,62.990000,60.666667,-8.400000,12.054452,8.830000,-4.499109
1.600000,63.110000,60.750000,-8.400000,12.069874,8.570000,-4.344029
1.700000,63.230000,60.833333,-8.600000,12.086941,8.610000,-4.392157
1.600000,63.350000,60.916667,-8.600000,12.111050,9.170000,-4.367201
1.500000,63.310000,61.000000,-8.600000,12.120532,8.710000,-4.433155
1.600000,63.430000,61.083333,-8.600000,12.133927,8.390000,-4.058824
1.700000,63.530000,61.166667,-8.600000,12.150407,8.330000,-4.051693
1.600000,63.610000,61.250000,-8.400000,12.165778,8.390000,-3.983957
1.600000,63.670000,61.333333,-8.600000,12.182155,8.430000,-3.976827
1.400000,63.810000,61.416667,-8.600000,12.197529,8.550000,-4.010695
