# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_002
# Fit of Tap:
#	Ic = 13 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 21.1 uV
#	R = 4.25 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.500000,110.690000,106.583333,-8.600000,21.392839,8.850000,-4.356506
3.500000,110.770000,106.666667,-8.200000,21.402278,8.810000,-4.212121
3.500000,110.790000,106.750000,-8.000000,21.411636,8.850000,-4.338681
3.200000,111.010000,106.833333,-8.000000,21.428071,8.810000,-4.338681
3.500000,111.070000,106.916667,-8.400000,21.443621,8.890000,-4.356506
3.700000,111.190000,107.000000,-8.600000,21.460081,8.870000,-4.360071
3.500000,111.250000,107.083333,-8.200000,21.475612,8.830000,-4.360071
3.700000,111.330000,107.166667,-8.400000,21.492100,8.890000,-4.361854
3.600000,111.410000,107.250000,-8.400000,21.507683,8.890000,-4.352941
3.900000,111.530000,107.333333,-8.400000,21.523158,8.910000,-4.320856
3.500000,111.510000,107.416667,-8.000000,21.539660,8.930000,-4.322638
3.500000,111.650000,107.500000,-8.200000,21.556104,8.930000,-4.313725
3.400000,111.710000,107.583333,-8.600000,21.571530,8.890000,-4.283422
3.900000,111.870000,107.666667,-8.400000,21.615804,8.870000,-4.244207
3.700000,111.970000,107.750000,-8.600000,21.631586,8.810000,-4.267380
3.800000,112.130000,107.833333,-8.400000,21.648080,8.750000,-4.267380
3.600000,112.150000,107.916667,-8.400000,21.663630,8.830000,-4.292335
3.500000,112.110000,108.000000,-8.400000,21.679061,8.890000,-4.322638
3.900000,112.170000,108.083333,-8.200000,21.695614,8.910000,-4.326203
3.500000,112.390000,108.166667,-8.400000,21.711059,8.870000,-4.354724
3.900000,112.570000,108.250000,-9.200000,21.728317,8.830000,-4.344029
3.900000,112.570000,108.333333,-8.400000,21.743955,8.890000,-4.360071
3.900000,112.610000,108.416667,-8.400000,21.759518,8.870000,-4.361854
4.000000,112.710000,108.500000,-8.200000,21.791228,8.870000,-4.360071
3.600000,112.850000,108.583333,-8.400000,21.800724,8.890000,-4.238859
3.400000,112.850000,108.666667,-8.400000,21.810089,8.870000,-4.381462
4.000000,112.930000,108.750000,-8.400000,21.823576,8.870000,-4.347594
3.600000,113.050000,108.833333,-8.200000,21.840039,8.870000,-4.340463
3.800000,113.130000,108.916667,-8.000000,21.855775,8.850000,-4.303030
3.700000,113.230000,109.000000,-8.400000,21.871278,8.830000,-4.272727
4.000000,113.330000,109.083333,-8.400000,21.896247,8.810000,-4.333333
4.000000,113.330000,109.166667,-8.200000,21.906502,8.870000,-4.335116
4.000000,113.510000,109.250000,-8.400000,21.920002,8.850000,-4.244207
3.900000,113.570000,109.333333,-8.200000,21.935542,8.910000,-4.222816
4.000000,113.710000,109.416667,-8.200000,21.951995,8.910000,-4.222816
4.200000,113.750000,109.500000,-8.200000,21.967512,8.830000,-4.219251
3.900000,113.830000,109.583333,-8.400000,21.996805,8.810000,-4.320856
3.900000,113.890000,109.666667,-8.400000,22.006238,8.890000,-4.327986
4.000000,113.990000,109.750000,-8.600000,22.015679,8.830000,-4.263815
4.000000,114.150000,109.833333,-8.800000,22.031176,8.850000,-4.297683
3.900000,114.150000,109.916667,-8.000000,22.047684,8.850000,-4.297683
3.900000,114.290000,110.000000,-8.600000,22.063138,8.790000,-4.333333
4.000000,114.370000,110.083333,-8.000000,22.079658,8.850000,-4.338681
4.000000,114.470000,110.166667,-8.000000,22.095734,8.890000,-4.352941
3.800000,114.550000,110.250000,-8.200000,22.111330,8.850000,-4.370766
3.800000,114.570000,110.333333,-8.000000,22.127807,8.830000,-4.372549
4.000000,114.790000,110.416667,-8.400000,22.143271,8.850000,-4.383244
4.000000,114.870000,110.500000,-8.600000,22.159751,8.830000,-4.377897
4.200000,114.890000,110.583333,-8.200000,22.207154,8.890000,-4.349376
4.200000,114.950000,110.666667,-8.400000,22.223817,8.870000,-4.347594
4.000000,115.130000,110.750000,-8.400000,22.239283,8.830000,-4.311943
4.100000,115.210000,110.833333,-8.600000,22.255781,8.850000,-4.301248
4.200000,115.250000,110.916667,-8.400000,22.271207,8.870000,-4.265597
4.200000,115.390000,111.000000,-8.200000,22.287734,8.890000,-4.262032
4.400000,115.410000,111.083333,-8.400000,22.303197,8.850000,-4.240642
4.400000,115.510000,111.166667,-8.400000,22.319751,8.850000,-4.226381
4.100000,115.630000,111.250000,-8.000000,22.335215,8.870000,-4.222816
4.200000,115.690000,111.333333,-8.000000,22.352271,8.890000,-4.213904
4.300000,115.770000,111.416667,-8.400000,22.366962,8.890000,-4.224599
4.400000,115.810000,111.500000,-8.400000,22.396320,8.850000,-4.311943
4.300000,115.890000,111.583333,-8.200000,22.405793,8.910000,-4.286988
4.400000,116.010000,111.666667,-8.200000,22.415151,8.830000,-4.270945
4.100000,116.170000,111.750000,-8.600000,22.431585,8.830000,-4.267380
4.300000,116.230000,111.833333,-8.200000,22.447038,8.870000,-4.299465
4.300000,116.350000,111.916667,-8.200000,22.463558,8.810000,-4.304813
4.200000,116.430000,112.000000,-8.400000,22.487577,8.910000,-4.245989
4.400000,116.430000,112.083333,-8.400000,22.497813,8.870000,-4.278075
4.200000,116.590000,112.166667,-8.400000,22.511294,8.830000,-4.352941
4.500000,116.690000,112.250000,-8.200000,22.527759,8.850000,-4.354724
4.300000,116.770000,112.333333,-8.400000,22.543217,8.850000,-4.352941
4.300000,116.810000,112.416667,-8.600000,22.559736,8.850000,-4.354724
4.400000,116.910000,112.500000,-8.200000,22.592257,8.830000,-4.351159
4.300000,116.990000,112.583333,-8.600000,22.608978,8.870000,-4.347594
4.300000,117.110000,112.666667,-8.400000,22.624570,8.870000,-4.340463
4.400000,117.090000,112.750000,-8.200000,22.641041,8.890000,-4.336898
4.400000,117.190000,112.833333,-8.000000,22.656551,8.890000,-4.308378
4.300000,117.350000,112.916667,-8.400000,22.673006,8.910000,-4.306595
4.500000,117.430000,113.000000,-8.400000,22.688523,8.850000,-4.272727
4.500000,117.530000,113.083333,-8.400000,22.704960,8.890000,-4.272727
4.700000,117.590000,113.166667,-8.200000,22.720466,8.930000,-4.242424
4.600000,117.670000,113.250000,-8.400000,22.736999,8.870000,-4.245989
4.400000,117.850000,113.333333,-8.200000,22.752531,8.850000,-4.229947
4.400000,117.870000,113.416667,-8.400000,22.769038,8.870000,-4.213904
4.500000,117.910000,113.500000,-8.400000,22.813134,8.850000,-4.322638
4.500000,118.030000,113.583333,-8.000000,22.829786,8.870000,-4.326203
4.200000,118.190000,113.666667,-8.200000,22.845319,8.830000,-4.342246
4.100000,118.230000,113.750000,-8.000000,22.861926,8.850000,-4.342246
4.400000,118.290000,113.833333,-8.600000,22.877454,8.870000,-4.356506
4.600000,118.450000,113.916667,-8.600000,22.892921,8.850000,-4.352941
4.700000,118.470000,114.000000,-8.600000,22.909447,8.910000,-4.360071
4.600000,118.570000,114.083333,-8.400000,22.925890,8.870000,-4.365419
4.400000,118.650000,114.166667,-8.200000,22.941514,8.870000,-4.358289
4.600000,118.770000,114.250000,-8.400000,22.956952,8.850000,-4.322638
4.700000,118.790000,114.333333,-8.600000,22.992746,8.910000,-4.365419
4.700000,118.870000,114.416667,-8.400000,23.009257,8.890000,-4.367201
4.700000,118.970000,114.500000,-8.200000,23.024764,8.890000,-4.340463
4.800000,119.110000,114.583333,-8.000000,23.041250,8.870000,-4.333333
4.900000,119.190000,114.666667,-7.800000,23.056769,8.890000,-4.308378
4.800000,119.290000,114.750000,-8.400000,23.087826,8.870000,-4.245989
4.700000,119.310000,114.833333,-8.600000,23.098554,8.830000,-4.270945
4.800000,119.390000,114.916667,-8.400000,23.108063,8.870000,-4.345811
4.700000,119.590000,115.000000,-8.400000,23.120610,8.850000,-4.242424
4.800000,119.590000,115.083333,-8.400000,23.137068,8.870000,-4.251337
4.700000,119.730000,115.166667,-8.000000,23.152579,8.870000,-4.224599
4.800000,119.810000,115.250000,-8.200000,23.169034,8.870000,-4.208556
4.800000,119.850000,115.333333,-8.600000,23.198880,8.850000,-4.254902
4.800000,119.910000,115.416667,-8.000000,23.208307,8.910000,-4.347594
4.800000,120.010000,115.500000,-8.400000,23.217732,8.850000,-4.217469
4.500000,120.210000,115.583333,-8.600000,23.234097,8.830000,-4.219251
4.600000,120.270000,115.666667,-8.400000,23.248750,8.870000,-4.274510
4.700000,120.250000,115.750000,-8.600000,23.265218,8.810000,-4.267380
4.900000,120.430000,115.833333,-8.400000,23.280746,8.830000,-4.299465
4.800000,120.510000,115.916667,-8.400000,23.297200,8.810000,-4.301248
4.800000,120.530000,116.000000,-8.000000,23.312729,8.830000,-4.327986
4.800000,120.690000,116.083333,-8.000000,23.329181,8.830000,-4.345811
4.800000,120.710000,116.166667,-8.600000,23.344677,8.890000,-4.363636
5.000000,120.770000,116.250000,-8.000000,23.361318,8.850000,-4.361854
4.800000,120.910000,116.333333,-8.200000,23.406786,8.890000,-4.308378
4.900000,121.010000,116.416667,-8.200000,23.422526,8.870000,-4.276292
5.100000,121.110000,116.500000,-8.400000,23.439054,8.910000,-4.270945
4.800000,121.170000,116.583333,-8.400000,23.454576,8.890000,-4.251337
4.900000,121.230000,116.666667,-8.400000,23.471020,8.830000,-4.242424
5.100000,121.330000,116.750000,-8.400000,23.486556,8.890000,-4.228164
5.100000,121.390000,116.833333,-8.200000,23.503007,8.890000,-4.233512
5.100000,121.430000,116.916667,-8.200000,23.518524,8.890000,-4.228164
5.000000,121.590000,117.000000,-8.400000,23.534986,8.890000,-4.229947
5.000000,121.730000,117.083333,-8.400000,23.550487,8.890000,-4.240642
5.200000,121.670000,117.166667,-8.200000,23.566922,8.830000,-4.242424
5.200000,121.830000,117.250000,-8.600000,23.597731,8.850000,-4.320856
5.300000,121.850000,117.333333,-8.200000,23.607255,8.890000,-4.324421
5.200000,121.990000,117.416667,-8.600000,23.616998,8.830000,-4.240642
5.300000,122.110000,117.500000,-8.200000,23.630610,8.890000,-4.320856
5.100000,122.170000,117.583333,-8.600000,23.647095,8.810000,-4.319073
5.100000,122.350000,117.666667,-8.200000,23.662643,8.830000,-4.352941
5.300000,123.850000,117.750000,-8.200000,23.686812,8.870000,-4.221034
5.400000,122.370000,117.833333,-8.200000,23.696989,8.810000,-4.320856
5.100000,122.530000,117.916667,-8.200000,23.710648,8.790000,-4.370766
5.300000,122.670000,118.000000,-8.600000,23.727114,8.830000,-4.363636
5.400000,122.790000,118.083333,-8.200000,23.742653,8.850000,-4.361854
5.200000,122.810000,118.166667,-8.400000,23.759149,8.870000,-4.354724
5.300000,123.010000,118.250000,-8.200000,23.792797,8.850000,-4.370766
5.100000,123.010000,118.333333,-8.200000,23.809314,8.850000,-4.365419
5.300000,123.150000,118.416667,-8.200000,23.824787,8.910000,-4.349376
5.300000,124.610000,118.500000,-8.200000,23.841235,8.910000,-4.345811
5.600000,123.230000,118.583333,-8.400000,23.856803,8.890000,-4.311943
5.600000,123.270000,118.666667,-8.200000,23.873319,8.870000,-4.301248
5.300000,123.390000,118.750000,-8.400000,23.888772,8.910000,-4.272727
5.200000,123.670000,118.833333,-10.800000,23.904053,8.870000,-4.245989
5.400000,123.630000,118.916667,-10.600000,23.919407,8.830000,-4.231729
5.200000,123.710000,119.000000,-10.600000,23.934734,8.890000,-4.224599
5.500000,123.770000,119.083333,-10.600000,23.951052,8.830000,-4.221034
5.300000,123.890000,119.166667,-10.800000,23.967365,8.830000,-4.226381
5.200000,123.970000,119.250000,-10.600000,23.995835,8.810000,-4.338681
5.100000,123.970000,119.333333,-10.800000,24.003811,8.690000,-4.233512
5.200000,124.110000,119.416667,-8.400000,24.017248,8.790000,-4.228164
5.500000,124.270000,119.500000,-8.600000,24.032766,8.830000,-4.260250
5.300000,124.490000,119.583333,-8.200000,24.049201,8.850000,-4.267380
5.500000,124.370000,119.666667,-8.400000,24.064720,8.810000,-4.295900
5.500000,124.490000,119.750000,-8.400000,24.081162,8.810000,-4.306595
5.700000,124.570000,119.833333,-8.000000,24.096686,8.850000,-4.333333
5.500000,124.670000,119.916667,-8.000000,24.112876,8.810000,-4.335116
5.700000,124.730000,120.000000,-8.200000,24.129470,8.830000,-4.335116
5.800000,124.830000,120.083333,-8.200000,24.144927,8.850000,-4.356506
5.900000,124.910000,120.166667,-8.400000,24.161478,8.870000,-4.358289
5.700000,124.910000,120.250000,-8.400000,24.193304,8.810000,-4.358289
5.600000,125.070000,120.333333,-8.800000,24.209818,8.830000,-4.367201
5.800000,125.150000,120.416667,-8.400000,24.225263,8.850000,-4.354724
5.900000,125.230000,120.500000,-8.000000,24.241681,8.890000,-4.347594
5.900000,125.310000,120.583333,-8.200000,24.257101,8.870000,-4.308378
5.900000,125.450000,120.666667,-8.200000,24.286475,8.870000,-4.213904
5.800000,125.510000,120.750000,-8.200000,24.296729,8.850000,-4.326203
5.800000,125.510000,120.833333,-8.400000,24.306126,8.890000,-4.270945
5.700000,125.710000,120.916667,-8.400000,24.321580,8.830000,-4.253119
5.700000,125.830000,121.000000,-8.400000,24.338028,8.870000,-4.247772
5.900000,125.830000,121.083333,-8.000000,24.354278,8.830000,-4.247772
5.700000,126.570000,121.166667,-8.400000,24.369892,8.810000,-4.210339
5.900000,126.070000,121.250000,-8.200000,24.400828,8.850000,-4.229947
6.100000,126.030000,121.333333,-8.200000,24.410257,8.870000,-4.365419
5.800000,126.150000,121.416667,-8.400000,24.419768,8.830000,-4.224599
5.900000,125.650000,121.500000,-8.400000,24.433268,8.810000,-4.251337
5.900000,126.330000,121.583333,-8.400000,24.449863,8.810000,-4.258467
6.100000,126.470000,121.666667,-8.200000,24.465451,8.850000,-4.283422
6.200000,126.590000,121.750000,-8.200000,24.481871,8.810000,-4.290553
6.300000,128.510000,121.833333,-8.200000,24.497310,8.850000,-4.320856
6.200000,126.710000,121.916667,-8.200000,24.513803,8.790000,-4.329768
6.100000,126.790000,122.000000,-8.000000,24.529254,8.870000,-4.358289
5.800000,126.930000,122.083333,-8.400000,24.545762,8.850000,-4.356506
6.000000,127.070000,122.166667,-8.400000,24.561205,8.810000,-4.368984
6.400000,127.070000,122.250000,-8.400000,24.608774,8.850000,-4.351159
6.100000,127.110000,122.333333,-8.000000,24.625510,8.890000,-4.349376
6.200000,127.230000,122.416667,-8.000000,24.641005,8.850000,-4.311943
6.100000,129.330000,122.500000,-8.200000,24.656565,8.870000,-4.283422
6.200000,127.370000,122.583333,-8.200000,24.672998,8.830000,-4.278075
6.100000,127.490000,122.666667,-8.600000,24.688526,8.890000,-4.260250
6.100000,127.650000,122.750000,-8.000000,24.704970,8.870000,-4.247772
6.500000,127.730000,122.833333,-8.200000,24.721480,8.890000,-4.242424
6.000000,127.750000,122.916667,-8.400000,24.737329,8.870000,-4.228164
6.200000,127.810000,123.000000,-8.400000,24.752864,8.870000,-4.213904
6.500000,127.890000,123.083333,-8.200000,24.769328,8.830000,-4.212121
6.500000,127.970000,123.166667,-8.200000,24.801048,8.810000,-4.231729
6.400000,128.070000,123.250000,-8.600000,24.817619,8.790000,-4.237077
6.300000,128.170000,123.333333,-8.400000,24.833067,8.830000,-4.265597
6.500000,128.250000,123.416667,-8.600000,24.850154,8.750000,-4.270945
6.500000,128.330000,123.500000,-8.600000,24.865788,8.830000,-4.285205
6.900000,128.390000,123.583333,-8.200000,24.890754,8.890000,-4.320856
6.500000,128.450000,123.666667,-8.400000,24.900906,8.890000,-4.251337
6.900000,128.610000,123.750000,-8.000000,24.913456,8.850000,-4.345811
6.400000,128.750000,123.833333,-8.200000,24.928934,8.830000,-4.372549
6.600000,128.790000,123.916667,-8.400000,24.945433,8.910000,-4.367201
6.700000,128.890000,124.000000,-8.200000,24.960923,8.810000,-4.372549
6.500000,129.030000,124.083333,-8.400000,24.994929,8.810000,-4.368984
6.400000,129.110000,124.166667,-8.400000,25.011468,8.810000,-4.367201
6.600000,129.070000,124.250000,-8.400000,25.026910,8.870000,-4.367201
6.600000,129.130000,124.333333,-8.000000,25.043457,8.810000,-4.363636
6.500000,129.310000,124.416667,-8.000000,25.058893,8.850000,-4.344029
6.800000,129.350000,124.500000,-8.200000,25.075318,8.890000,-4.342246
6.800000,129.450000,124.583333,-8.400000,25.090758,8.890000,-4.313725
6.500000,129.550000,124.666667,-8.000000,25.107821,8.830000,-4.320856
6.700000,128.030000,124.750000,-8.600000,25.123477,8.890000,-4.286988
6.700000,129.730000,124.833333,-8.600000,25.139001,8.870000,-4.262032
6.300000,129.850000,124.916667,-8.400000,25.155532,8.870000,-4.251337
7.400000,129.930000,125.000000,-8.200000,25.171031,8.910000,-4.228164
7.000000,129.970000,125.083333,-8.400000,25.218526,8.850000,-4.238859
7.100000,130.110000,125.166667,-8.400000,25.234206,8.810000,-4.258467
6.900000,132.690000,125.250000,-8.400000,25.250785,8.890000,-4.251337
6.800000,130.290000,125.333333,-8.400000,25.266293,8.810000,-4.267380
6.900000,130.390000,125.416667,-8.600000,25.282804,8.830000,-4.272727
7.100000,130.370000,125.500000,-7.800000,25.298271,8.830000,-4.306595
7.000000,130.510000,125.583333,-8.200000,25.314795,8.830000,-4.313725
7.200000,130.650000,125.666667,-8.200000,25.330252,8.850000,-4.344029
7.000000,130.770000,125.750000,-8.200000,25.346768,8.870000,-4.351159
6.900000,130.850000,125.833333,-8.400000,25.362516,8.890000,-4.363636
7.000000,130.950000,125.916667,-8.200000,25.394890,8.870000,-4.365419
7.100000,130.950000,126.000000,-8.400000,25.411496,8.850000,-4.367201
6.900000,131.030000,126.083333,-8.400000,25.426977,8.910000,-4.363636
6.900000,131.190000,126.166667,-8.400000,25.443807,8.870000,-4.376114
7.100000,131.270000,126.250000,-8.000000,25.459428,8.890000,-4.365419
7.200000,131.290000,126.333333,-8.200000,25.487530,8.850000,-4.238859
7.200000,131.330000,126.416667,-8.200000,25.497804,8.870000,-4.329768
7.400000,131.450000,126.500000,-8.200000,25.507208,8.830000,-4.310160
7.500000,131.570000,126.583333,-8.400000,25.522728,8.890000,-4.274510
7.100000,131.670000,126.666667,-8.400000,25.539206,8.850000,-4.276292
7.600000,131.730000,126.750000,-8.200000,25.554717,8.870000,-4.256684
7.500000,131.770000,126.833333,-8.000000,25.571199,8.930000,-4.249554
7.500000,132.050000,126.916667,-8.200000,25.604062,8.870000,-4.245989
7.400000,131.970000,127.000000,-7.800000,25.619803,8.890000,-4.242424
7.600000,131.950000,127.083333,-8.200000,25.636453,8.890000,-4.231729
7.500000,132.170000,127.166667,-8.200000,25.651971,8.790000,-4.215686
7.300000,132.230000,127.250000,-8.600000,25.667531,8.850000,-4.242424
7.400000,131.250000,127.333333,-8.200000,25.684045,8.810000,-4.251337
7.400000,132.490000,127.416667,-8.200000,25.699621,8.830000,-4.274510
7.500000,132.470000,127.500000,-8.600000,25.716096,8.830000,-4.279857
7.400000,132.530000,127.583333,-8.400000,25.731578,8.830000,-4.311943
7.500000,130.730000,127.666667,-8.200000,25.748046,8.810000,-4.311943
7.700000,132.830000,127.750000,-8.000000,25.763585,8.830000,-4.340463
7.600000,132.890000,127.833333,-8.400000,25.810710,8.850000,-4.370766
7.600000,132.910000,127.916667,-8.000000,25.826460,8.830000,-4.363636
7.800000,132.970000,128.000000,-8.000000,25.842948,8.850000,-4.358289
7.800000,133.090000,128.083333,-8.200000,25.858753,8.870000,-4.336898
7.800000,133.250000,128.166667,-8.000000,25.875344,8.890000,-4.342246
7.800000,133.250000,128.250000,-8.000000,25.890834,8.850000,-4.306595
7.800000,133.390000,128.333333,-8.400000,25.907328,8.850000,-4.304813
8.000000,133.510000,128.416667,-8.200000,25.922808,8.850000,-4.278075
7.800000,133.550000,128.500000,-8.600000,25.939289,8.870000,-4.274510
8.100000,133.690000,128.583333,-8.400000,25.954790,8.850000,-4.251337
8.100000,133.770000,128.666667,-8.400000,25.971248,8.930000,-4.249554
7.800000,133.930000,128.750000,-8.200000,26.004064,8.850000,-4.224599
7.900000,134.030000,128.833333,-7.800000,26.020687,8.870000,-4.226381
8.100000,134.030000,128.916667,-8.000000,26.036178,8.870000,-4.221034
8.000000,134.130000,129.000000,-8.400000,26.052740,8.830000,-4.237077
7.900000,134.230000,129.083333,-8.600000,26.068213,8.830000,-4.240642
7.900000,134.290000,129.166667,-8.000000,26.093532,8.870000,-4.379679
8.000000,134.370000,129.250000,-8.000000,26.104154,8.870000,-4.244207
8.000000,134.470000,129.333333,-8.400000,26.116790,8.850000,-4.281640
8.200000,134.590000,129.416667,-8.200000,26.132264,8.770000,-4.317291
8.300000,134.570000,129.500000,-8.000000,26.148754,8.810000,-4.331551
8.200000,134.750000,129.583333,-8.200000,26.164229,8.810000,-4.363636
8.000000,134.810000,129.666667,-8.000000,26.197252,8.830000,-4.363636
8.100000,134.890000,129.750000,-8.000000,26.213826,8.830000,-4.356506
8.400000,134.990000,129.833333,-8.600000,26.233812,8.790000,-4.278075
8.400000,135.090000,129.916667,-8.400000,26.245553,8.810000,-4.376114
8.300000,135.190000,130.000000,-8.400000,26.261147,8.830000,-4.374332
8.300000,135.310000,130.083333,-8.400000,26.277694,8.830000,-4.372549
8.400000,135.370000,130.166667,-8.000000,26.293298,8.850000,-4.361854
8.500000,135.390000,130.250000,-8.200000,26.309880,8.890000,-4.365419
8.600000,135.490000,130.333333,-7.800000,26.325357,8.850000,-4.338681
8.700000,135.610000,130.416667,-7.800000,26.341870,8.890000,-4.327986
8.500000,135.710000,130.500000,-8.000000,26.357779,8.850000,-4.310160
8.600000,135.810000,130.583333,-8.600000,26.411570,8.790000,-4.377897
8.400000,135.870000,130.666667,-8.200000,26.428229,8.850000,-4.381462
8.600000,135.990000,130.750000,-8.000000,26.443829,8.850000,-4.365419
9.000000,136.010000,130.833333,-8.400000,26.459307,8.890000,-4.349376
8.800000,136.130000,130.916667,-8.000000,26.475796,8.870000,-4.344029
8.600000,136.250000,131.000000,-8.400000,26.491249,8.870000,-4.317291
8.500000,136.210000,131.083333,-8.000000,26.507795,8.890000,-4.310160
8.500000,136.390000,131.166667,-8.400000,26.523269,8.890000,-4.276292
8.400000,136.490000,131.250000,-8.200000,26.539771,8.850000,-4.283422
8.600000,136.610000,131.333333,-8.200000,26.556230,8.870000,-4.270945
9.000000,136.590000,131.416667,-8.200000,26.571680,8.870000,-4.238859
9.300000,136.710000,131.500000,-8.400000,26.605347,8.970000,-4.244207
9.000000,136.830000,131.583333,-8.400000,26.620929,8.870000,-4.226381
8.900000,136.950000,131.666667,-8.400000,26.637420,8.870000,-4.212121
9.100000,137.030000,131.750000,-8.200000,26.652852,8.890000,-4.210339
9.300000,137.110000,131.833333,-8.200000,26.669265,8.830000,-4.212121
8.900000,137.190000,131.916667,-8.200000,26.693086,8.890000,-4.351159
9.100000,137.150000,132.000000,-8.200000,26.703138,8.870000,-4.215686
8.800000,137.350000,132.083333,-8.200000,26.717679,8.870000,-4.244207
9.100000,137.450000,132.166667,-8.400000,26.733082,8.850000,-4.278075
9.000000,137.550000,132.250000,-8.400000,26.749580,8.830000,-4.267380
9.300000,137.630000,132.333333,-8.200000,26.764991,8.890000,-4.310160
9.000000,137.690000,132.416667,-8.800000,26.797066,8.830000,-4.338681
8.900000,137.790000,132.500000,-8.400000,26.806622,8.850000,-4.254902
9.200000,137.850000,132.583333,-8.400000,26.815930,8.830000,-4.278075
9.200000,137.950000,132.666667,-8.400000,26.829379,8.910000,-4.347594
8.900000,138.110000,132.750000,-8.400000,26.845768,8.870000,-4.349376
9.100000,138.210000,132.833333,-8.400000,26.861789,8.830000,-4.352941
9.300000,138.230000,132.916667,-8.000000,26.877391,8.890000,-4.349376
8.900000,138.350000,133.000000,-8.200000,26.892797,8.890000,-4.320856
8.900000,138.410000,133.083333,-8.000000,26.909225,8.870000,-4.311943
9.300000,138.490000,133.166667,-8.000000,26.925722,8.890000,-4.317291
9.200000,138.630000,133.250000,-8.200000,26.941123,8.850000,-4.286988
9.500000,138.630000,133.333333,-8.000000,26.957584,8.910000,-4.286988
9.600000,138.730000,133.416667,-8.200000,27.010329,8.830000,-4.361854
9.500000,138.810000,133.500000,-8.000000,27.025967,8.870000,-4.331551
9.400000,138.950000,133.583333,-8.400000,27.042398,8.870000,-4.327986
9.600000,138.950000,133.666667,-8.400000,27.058908,8.870000,-4.319073
9.600000,139.110000,133.750000,-8.000000,27.074559,8.930000,-4.301248
9.400000,139.210000,133.833333,-8.000000,27.089982,8.830000,-4.265597
9.500000,139.310000,133.916667,-8.400000,27.107083,8.910000,-4.279857
9.600000,139.310000,134.000000,-8.000000,27.122728,8.950000,-4.262032
9.800000,139.450000,134.083333,-8.000000,27.138158,8.870000,-4.224599
9.500000,139.550000,134.166667,-10.800000,27.152659,8.850000,-4.219251
9.600000,139.550000,134.250000,-10.600000,27.168965,8.910000,-4.221034
9.700000,139.730000,134.333333,-10.600000,27.188504,8.870000,-4.242424
9.600000,139.770000,134.416667,-10.800000,27.200924,8.830000,-4.247772
9.700000,139.870000,134.500000,-10.800000,27.216223,8.870000,-4.281640
9.700000,139.950000,134.583333,-10.800000,27.232574,8.870000,-4.297683
9.700000,140.070000,134.666667,-8.400000,27.250799,8.850000,-4.258467
9.800000,140.030000,134.750000,-8.400000,27.266349,8.810000,-4.278075
9.900000,140.250000,134.833333,-8.000000,27.290133,8.850000,-4.265597
9.900000,140.310000,134.916667,-8.400000,27.300284,8.890000,-4.281640
10.100000,140.470000,135.000000,-8.400000,27.314830,8.810000,-4.336898
9.900000,140.490000,135.083333,-7.800000,27.330462,8.850000,-4.351159
10.000000,140.590000,135.166667,-8.400000,27.346918,8.810000,-4.358289
10.400000,140.690000,135.250000,-8.200000,27.362864,8.870000,-4.365419
10.200000,140.750000,135.333333,-8.400000,27.395809,8.830000,-4.361854
10.200000,140.830000,135.416667,-8.400000,27.411497,8.850000,-4.367201
10.200000,140.970000,135.500000,-8.400000,27.427936,8.850000,-4.368984
10.300000,141.010000,135.583333,-8.000000,27.443334,8.890000,-4.356506
10.400000,141.190000,135.666667,-8.200000,27.459737,8.870000,-4.340463
10.500000,141.230000,135.750000,-7.800000,27.476137,8.830000,-4.329768
10.600000,141.230000,135.833333,-8.400000,27.491549,8.870000,-4.297683
10.500000,141.430000,135.916667,-8.000000,27.507971,8.890000,-4.297683
10.200000,141.450000,136.000000,-8.400000,27.523369,8.850000,-4.260250
10.200000,141.570000,136.083333,-8.400000,27.539758,8.890000,-4.254902
10.700000,141.590000,136.166667,-8.000000,27.555163,8.890000,-4.235294
10.300000,141.750000,136.250000,-8.200000,27.571554,8.870000,-4.231729
10.600000,141.810000,136.333333,-8.000000,27.620549,8.890000,-4.229947
10.400000,141.890000,136.416667,-8.400000,27.636226,8.830000,-4.240642
10.700000,141.970000,136.500000,-8.000000,27.652790,8.830000,-4.254902
10.600000,142.110000,136.583333,-8.400000,27.668216,8.790000,-4.267380
10.700000,142.210000,136.666667,-8.000000,27.684703,8.790000,-4.267380
10.900000,142.210000,136.750000,-8.200000,27.700174,8.830000,-4.304813
10.700000,142.310000,136.833333,-8.400000,27.716650,8.810000,-4.317291
11.000000,142.390000,136.916667,-9.000000,27.732285,8.730000,-4.338681
11.100000,142.490000,137.000000,-8.000000,27.748987,8.850000,-4.322638
11.000000,142.610000,137.083333,-8.000000,27.764480,8.890000,-4.342246
11.100000,142.710000,137.166667,-8.000000,27.798110,8.850000,-4.351159
10.500000,142.750000,137.250000,-8.800000,27.813745,8.870000,-4.370766
11.000000,142.890000,137.333333,-8.000000,27.830162,8.890000,-4.368984
11.200000,142.950000,137.416667,-8.400000,27.846643,8.870000,-4.379679
11.400000,142.950000,137.500000,-8.400000,27.862777,8.850000,-4.377897
11.200000,143.130000,137.583333,-8.600000,27.887192,8.870000,-4.235294
