# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_003
# Fit of Tap:
#	Ic = 22.6 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 25.7 uV
#	R = 3.17 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,31.870000,30.666667,-8.800000,6.105232,9.330000,-4.575758
1.400000,31.950000,30.750000,-8.400000,6.128383,8.450000,-3.935829
1.500000,31.970000,30.833333,-8.400000,6.138553,9.270000,-4.565062
1.500000,32.150000,30.916667,-8.800000,6.152613,9.150000,-4.625668
1.400000,32.210000,31.000000,-8.600000,6.168900,9.070000,-4.597148
1.500000,32.290000,31.083333,-8.800000,6.185143,8.950000,-4.582888
1.500000,32.390000,31.166667,-8.400000,6.201296,8.910000,-4.543672
1.700000,32.510000,31.250000,-8.800000,6.217429,8.810000,-4.497326
1.600000,32.470000,31.333333,-9.200000,6.234041,8.750000,-4.483066
1.400000,32.650000,31.416667,-8.600000,6.249346,8.550000,-4.317291
1.500000,32.790000,31.500000,-8.800000,6.265504,8.430000,-4.242424
1.400000,32.830000,31.583333,-8.800000,6.280639,8.350000,-4.069519
1.300000,32.950000,31.666667,-8.800000,6.296766,8.350000,-4.017825
1.400000,33.010000,31.750000,-8.800000,6.336718,9.190000,-4.641711
1.300000,33.130000,31.833333,-8.800000,6.353144,9.210000,-4.641711
1.500000,33.170000,31.916667,-8.800000,6.369265,9.070000,-4.623886
1.300000,33.270000,32.000000,-8.400000,6.385457,9.030000,-4.600713
1.400000,33.330000,32.083333,-8.400000,6.400553,8.750000,-4.461676
1.500000,33.470000,32.166667,-8.600000,6.416661,8.690000,-4.386809
1.500000,33.510000,32.250000,-8.800000,6.432795,8.630000,-4.317291
1.400000,33.650000,32.333333,-8.600000,6.448974,8.490000,-4.237077
1.200000,33.690000,32.416667,-8.800000,6.465142,8.430000,-4.181818
1.400000,33.810000,32.500000,-8.800000,6.481373,8.310000,-4.124777
1.300000,33.870000,32.583333,-8.800000,6.496634,8.350000,-4.005348
1.400000,33.950000,32.666667,-8.400000,6.520614,9.310000,-4.650624
1.500000,34.070000,32.750000,-8.800000,6.530710,8.370000,-4.073084
1.600000,34.090000,32.833333,-8.600000,6.544795,8.470000,-3.942959
1.300000,34.230000,32.916667,-8.800000,6.560990,8.530000,-3.951872
1.200000,34.310000,33.000000,-8.400000,6.577148,8.610000,-3.980392
1.200000,34.410000,33.083333,-8.600000,6.593349,8.650000,-4.023173
1.600000,34.490000,33.166667,-9.600000,6.624286,9.110000,-4.285205
1.400000,34.490000,33.250000,-8.800000,6.635404,9.070000,-4.602496
1.500000,34.610000,33.333333,-8.400000,6.645467,8.390000,-3.937611
1.400000,34.710000,33.416667,-8.800000,6.656515,9.310000,-4.447415
1.500000,34.750000,33.500000,-8.800000,6.672645,9.310000,-4.500891
1.500000,34.870000,33.583333,-8.600000,6.688890,9.290000,-4.549020
1.700000,34.950000,33.666667,-8.600000,6.705092,9.310000,-4.584670
1.600000,35.110000,33.750000,-8.600000,6.728340,8.490000,-3.934046
1.300000,35.070000,33.833333,-8.400000,6.738563,9.370000,-4.572193
1.400000,35.250000,33.916667,-8.800000,6.752713,9.150000,-4.634581
1.500000,35.330000,34.000000,-8.800000,6.768884,9.070000,-4.604278
1.400000,35.390000,34.083333,-8.600000,6.785001,8.950000,-4.566845
1.400000,35.470000,34.166667,-8.400000,6.801164,8.870000,-4.518717
1.600000,35.570000,34.250000,-8.600000,6.817289,8.790000,-4.459893
1.500000,35.690000,34.333333,-8.400000,6.833499,8.690000,-4.402852
1.400000,35.770000,34.416667,-8.600000,6.848618,8.410000,-4.192513
1.200000,35.850000,34.500000,-9.000000,6.864791,8.370000,-4.122995
1.300000,35.990000,34.583333,-8.800000,6.880985,8.350000,-4.087344
1.500000,36.030000,34.666667,-8.800000,6.897131,8.370000,-4.037433
1.300000,36.110000,34.750000,-8.800000,6.937320,9.270000,-4.650624
1.400000,36.190000,34.833333,-8.800000,6.953640,9.230000,-4.659537
1.200000,36.270000,34.916667,-8.800000,6.969833,9.190000,-4.659537
1.600000,36.390000,35.000000,-8.400000,6.986038,9.130000,-4.654189
1.400000,36.450000,35.083333,-8.600000,7.001322,8.870000,-4.550802
1.600000,36.530000,35.166667,-8.800000,7.017458,8.850000,-4.506239
1.600000,36.670000,35.250000,-8.600000,7.033561,8.730000,-4.424242
1.500000,36.730000,35.333333,-8.800000,7.049644,8.570000,-4.356506
1.500000,36.810000,35.416667,-8.800000,7.065768,8.530000,-4.267380
1.500000,36.910000,35.500000,-8.600000,7.082018,8.410000,-4.197861
1.300000,37.030000,35.583333,-8.600000,7.097284,8.290000,-4.060606
1.200000,37.130000,35.666667,-8.800000,7.120511,9.290000,-4.673797
1.400000,37.110000,35.750000,-8.800000,7.130560,8.350000,-4.064171
1.700000,37.330000,35.833333,-9.200000,7.145931,8.350000,-3.950089
1.300000,37.330000,35.916667,-8.400000,7.161250,8.510000,-3.957219
1.300000,37.410000,36.000000,-8.600000,7.177404,8.550000,-3.982175
1.400000,37.510000,36.083333,-8.800000,7.193485,8.630000,-4.010695
1.400000,37.610000,36.166667,-8.600000,7.223599,9.190000,-4.413547
1.600000,37.730000,36.250000,-8.600000,7.234504,8.870000,-4.536542
1.500000,37.690000,36.333333,-8.600000,7.244631,8.530000,-3.953654
1.400000,37.890000,36.416667,-8.400000,7.257809,9.070000,-4.285205
1.400000,37.990000,36.500000,-8.800000,7.273923,9.170000,-4.372549
1.400000,38.050000,36.583333,-8.600000,7.289092,9.310000,-4.545455
1.700000,38.150000,36.666667,-8.800000,7.305282,9.330000,-4.579323
1.600000,38.230000,36.750000,-8.800000,7.328190,8.450000,-3.946524
1.400000,38.310000,36.833333,-8.600000,7.338335,9.290000,-4.604278
1.600000,38.430000,36.916667,-8.800000,7.353455,9.190000,-4.657754
1.700000,38.450000,37.000000,-8.600000,7.369534,9.170000,-4.652406
1.500000,38.550000,37.083333,-8.800000,7.385635,9.070000,-4.620321
1.600000,38.650000,37.166667,-8.400000,7.401728,8.970000,-4.577540
1.700000,38.710000,37.250000,-8.600000,7.417887,8.870000,-4.524064
1.400000,38.750000,37.333333,-8.600000,7.434026,8.770000,-4.470588
1.300000,38.890000,37.416667,-8.600000,7.449154,8.470000,-4.258467
1.300000,38.970000,37.500000,-8.400000,7.465334,8.450000,-4.190731
1.400000,39.070000,37.583333,-8.800000,7.481518,8.370000,-4.130125
1.100000,39.190000,37.666667,-8.800000,7.497915,8.330000,-4.098039
1.300000,39.290000,37.750000,-8.800000,7.536725,9.190000,-4.654189
1.400000,39.350000,37.833333,-8.800000,7.553121,9.190000,-4.650624
1.600000,39.410000,37.916667,-8.600000,7.569268,9.070000,-4.614973
1.300000,39.490000,38.000000,-8.600000,7.585446,9.050000,-4.597148
1.400000,39.570000,38.083333,-8.400000,7.600596,8.750000,-4.450980
1.500000,39.670000,38.166667,-8.400000,7.616749,8.630000,-4.397504
1.400000,39.750000,38.250000,-8.800000,7.632985,8.570000,-4.335116
1.500000,39.850000,38.333333,-8.600000,7.649126,8.490000,-4.253119
1.100000,39.970000,38.416667,-8.600000,7.665299,8.430000,-4.188948
1.500000,40.070000,38.500000,-8.800000,7.681507,8.390000,-4.139037
1.300000,40.090000,38.583333,-8.800000,7.696606,8.350000,-4.010695
1.400000,40.190000,38.666667,-8.800000,7.720569,9.290000,-4.663102
1.300000,40.230000,38.750000,-9.000000,7.730753,8.330000,-4.046346
1.700000,40.370000,38.833333,-8.600000,7.745093,8.450000,-3.953654
1.300000,40.450000,38.916667,-8.600000,7.761240,8.490000,-3.950089
1.200000,40.550000,39.000000,-8.800000,7.777360,8.550000,-3.976827
1.400000,40.650000,39.083333,-9.200000,7.792564,8.810000,-4.103387
1.400000,40.690000,39.166667,-8.600000,7.823631,9.170000,-4.418895
1.500000,40.790000,39.250000,-8.600000,7.834487,8.870000,-4.522282
1.400000,40.890000,39.333333,-8.800000,7.844501,8.410000,-3.964349
1.500000,40.930000,39.416667,-8.600000,7.856564,9.290000,-4.467023
1.500000,41.010000,39.500000,-8.600000,7.872650,9.330000,-4.525847
1.500000,41.190000,39.583333,-8.600000,7.888913,9.350000,-4.575758
1.400000,41.210000,39.666667,-8.400000,7.905078,9.290000,-4.598930
1.400000,41.370000,39.750000,-8.400000,7.928193,8.410000,-3.937611
1.400000,41.430000,39.833333,-8.800000,7.938312,9.330000,-4.591800
1.600000,41.470000,39.916667,-8.800000,7.952396,9.050000,-4.602496
1.500000,41.590000,40.000000,-8.400000,7.968516,8.930000,-4.570410
1.600000,41.710000,40.083333,-8.600000,7.984735,8.790000,-4.529412
1.600000,41.790000,40.166667,-8.600000,8.001062,8.810000,-4.493761
1.600000,41.870000,40.250000,-8.800000,8.017263,8.750000,-4.438503
1.200000,41.950000,40.333333,-9.200000,8.032504,8.490000,-4.240642
1.400000,42.070000,40.416667,-8.800000,8.048753,8.430000,-4.172906
1.300000,42.130000,40.500000,-8.600000,8.064954,8.350000,-4.130125
1.600000,42.210000,40.583333,-8.800000,8.081157,8.350000,-4.092692
1.300000,42.230000,40.666667,-8.800000,8.097294,8.350000,-4.048128
1.500000,42.330000,40.750000,-9.000000,8.136476,9.150000,-4.647059
1.800000,42.450000,40.833333,-8.600000,8.152789,9.090000,-4.620321
1.600000,42.570000,40.916667,-8.600000,8.169064,8.990000,-4.591800
1.600000,42.610000,41.000000,-8.600000,8.184263,8.810000,-4.477718
1.300000,42.630000,41.083333,-8.400000,8.200418,8.670000,-4.418895
1.700000,42.790000,41.166667,-8.600000,8.216534,8.570000,-4.356506
1.500000,42.850000,41.250000,-8.600000,8.232742,8.470000,-4.288770
1.300000,42.990000,41.333333,-8.600000,8.249087,8.450000,-4.231729
1.300000,43.010000,41.416667,-8.800000,8.264300,8.330000,-4.071301
1.400000,43.110000,41.500000,-8.800000,8.280444,8.310000,-4.024955
1.700000,43.210000,41.583333,-8.800000,8.296561,8.270000,-3.978610
1.200000,43.330000,41.666667,-8.800000,8.320759,9.270000,-4.643494
1.200000,43.410000,41.750000,-8.800000,8.330967,8.290000,-4.060606
1.300000,43.450000,41.833333,-8.800000,8.344164,8.530000,-3.960784
1.400000,43.610000,41.916667,-8.800000,8.360308,8.630000,-3.985740
1.500000,43.630000,42.000000,-8.800000,8.376485,8.710000,-4.024955
1.400000,43.710000,42.083333,-8.600000,8.392577,8.790000,-4.083779
1.400000,43.830000,42.166667,-8.400000,8.423584,9.190000,-4.413547
1.700000,43.890000,42.250000,-8.600000,8.434491,8.770000,-4.493761
1.500000,43.950000,42.333333,-8.400000,8.444624,8.450000,-3.937611
1.400000,44.130000,42.416667,-8.400000,8.456718,9.250000,-4.440285
1.400000,44.170000,42.500000,-8.800000,8.472836,9.290000,-4.511586
1.600000,44.250000,42.583333,-8.600000,8.489150,9.250000,-4.556150
1.300000,44.350000,42.666667,-8.800000,8.504561,9.270000,-4.636364
1.200000,44.450000,42.750000,-8.400000,8.527942,8.450000,-3.957219
1.300000,44.530000,42.833333,-8.800000,8.538085,9.330000,-4.629234
1.400000,44.610000,42.916667,-8.600000,8.552261,9.070000,-4.598930
1.500000,44.670000,43.000000,-8.400000,8.568405,8.870000,-4.556150
1.600000,44.750000,43.083333,-8.600000,8.584517,8.810000,-4.497326
1.200000,44.870000,43.166667,-8.400000,8.600631,8.790000,-4.434938
1.300000,44.950000,43.250000,-8.600000,8.616786,8.590000,-4.360071
1.500000,45.010000,43.333333,-8.800000,8.633120,8.530000,-4.313725
1.200000,45.170000,43.416667,-9.200000,8.648607,8.370000,-4.155080
1.500000,45.210000,43.500000,-8.400000,8.664953,8.390000,-4.121212
1.400000,45.250000,43.583333,-8.600000,8.680153,8.310000,-3.992870
1.500000,45.390000,43.666667,-8.400000,8.696366,8.330000,-3.964349
1.500000,45.470000,43.750000,-9.400000,8.736745,9.150000,-4.641711
1.500000,45.550000,43.833333,-8.800000,8.753348,9.170000,-4.652406
1.500000,45.610000,43.916667,-8.400000,8.768470,8.970000,-4.565062
1.500000,45.710000,44.000000,-8.800000,8.784612,8.810000,-4.499109
1.400000,45.850000,44.083333,-8.800000,8.800859,8.730000,-4.449198
1.400000,45.910000,44.166667,-8.400000,8.816993,8.690000,-4.390374
1.600000,45.950000,44.250000,-8.600000,8.833192,8.550000,-4.329768
1.500000,46.050000,44.333333,-8.600000,8.848326,8.390000,-4.126560
1.300000,46.190000,44.416667,-8.800000,8.864467,8.330000,-4.071301
1.400000,46.230000,44.500000,-8.600000,8.880540,8.330000,-4.014260
1.400000,46.330000,44.583333,-8.600000,8.896654,8.290000,-3.978610
1.400000,46.330000,44.666667,-8.800000,8.921079,9.270000,-4.623886
1.400000,46.430000,44.750000,-11.000000,8.928651,8.370000,-3.930481
1.300000,46.530000,44.833333,-11.400000,8.942230,8.790000,-4.115865
1.200000,46.650000,44.916667,-11.400000,8.958794,8.730000,-4.121212
1.400000,46.710000,45.000000,-11.000000,8.974377,8.970000,-4.247772
1.200000,46.870000,45.083333,-11.000000,8.991080,8.950000,-4.247772
1.400000,46.930000,45.166667,-10.800000,9.016185,8.690000,-4.326203
1.400000,46.950000,45.250000,-11.000000,9.024985,8.910000,-4.226381
1.200000,47.090000,45.333333,-8.800000,9.041214,9.150000,-4.292335
1.700000,47.210000,45.416667,-8.400000,9.056422,9.330000,-4.475936
1.800000,47.230000,45.500000,-8.400000,9.072562,9.350000,-4.531194
1.400000,47.330000,45.583333,-8.400000,9.088785,9.290000,-4.577540
1.500000,47.510000,45.666667,-8.600000,9.104942,9.270000,-4.606061
1.200000,47.530000,45.750000,-8.600000,9.128619,8.350000,-3.932264
1.600000,47.550000,45.833333,-8.600000,9.138872,9.290000,-4.588235
1.600000,47.670000,45.916667,-8.600000,9.153051,9.130000,-4.645276
1.600000,47.790000,46.000000,-8.600000,9.169193,9.010000,-4.616756
1.600000,47.890000,46.083333,-8.600000,9.185392,8.990000,-4.584670
1.500000,47.950000,46.166667,-8.600000,9.200474,8.670000,-4.422460
1.600000,48.030000,46.250000,-8.600000,9.216564,8.590000,-4.340463
1.600000,48.130000,46.333333,-9.000000,9.232652,8.490000,-4.251337
1.500000,48.230000,46.416667,-8.600000,9.249117,8.430000,-4.212121
1.600000,48.290000,46.500000,-8.800000,9.265313,8.390000,-4.167558
1.500000,48.370000,46.583333,-8.800000,9.280435,8.350000,-4.014260
1.400000,48.490000,46.666667,-8.600000,9.296577,8.330000,-3.971480
1.200000,48.570000,46.750000,-8.600000,9.337085,9.190000,-4.648841
1.500000,48.690000,46.833333,-8.800000,9.353542,9.130000,-4.641711
1.600000,48.690000,46.916667,-8.800000,9.369667,9.130000,-4.625668
1.500000,48.870000,47.000000,-8.800000,9.385760,8.990000,-4.598930
1.500000,48.910000,47.083333,-8.600000,9.400960,8.730000,-4.459893
1.500000,48.970000,47.166667,-8.400000,9.417058,8.670000,-4.385027
1.500000,49.070000,47.250000,-8.800000,9.433252,8.510000,-4.326203
1.400000,49.190000,47.333333,-8.600000,9.449389,8.470000,-4.258467
1.300000,49.210000,47.416667,-8.600000,9.465515,8.410000,-4.176471
1.600000,49.310000,47.500000,-8.800000,9.481627,8.350000,-4.115865
1.400000,49.450000,47.583333,-8.600000,9.498056,8.350000,-4.074866
1.200000,49.570000,47.666667,-8.600000,9.521709,9.310000,-4.609626
1.300000,49.590000,47.750000,-8.800000,9.531738,8.350000,-4.122995
1.400000,49.630000,47.833333,-8.400000,9.544882,8.470000,-3.942959
1.200000,49.770000,47.916667,-8.600000,9.561022,8.450000,-3.966132
1.300000,49.830000,48.000000,-8.800000,9.577230,8.590000,-4.010695
1.400000,49.930000,48.083333,-8.600000,9.593443,8.670000,-4.040998
1.500000,49.990000,48.166667,-8.800000,9.622116,9.330000,-4.575758
1.500000,50.110000,48.250000,-8.600000,9.633050,8.530000,-4.294118
1.300000,50.110000,48.333333,-8.800000,9.643222,8.730000,-4.048128
1.500000,50.230000,48.416667,-8.600000,9.657377,9.150000,-4.368984
1.600000,50.290000,48.500000,-8.600000,9.673516,9.290000,-4.438503
1.400000,50.410000,48.583333,-8.600000,9.689597,9.370000,-4.491979
1.600000,50.450000,48.666667,-8.800000,9.705688,9.310000,-4.556150
1.500000,50.590000,48.750000,-8.600000,9.729624,8.370000,-3.942959
1.300000,50.750000,48.833333,-8.400000,9.739851,9.290000,-4.479501
1.400000,50.750000,48.916667,-8.800000,9.753143,9.130000,-4.631016
1.400000,50.870000,49.000000,-8.400000,9.769317,9.110000,-4.606061
1.500000,50.930000,49.083333,-8.600000,9.785461,8.930000,-4.584670
1.700000,51.050000,49.166667,-8.600000,9.801599,8.930000,-4.524064
1.600000,51.170000,49.250000,-8.400000,9.817763,8.850000,-4.463458
1.600000,51.150000,49.333333,-8.800000,9.832904,8.510000,-4.285205
1.400000,51.270000,49.416667,-8.600000,9.849120,8.470000,-4.204991
1.400000,51.430000,49.500000,-8.600000,9.865332,8.410000,-4.156863
1.300000,51.470000,49.583333,-8.400000,9.881489,8.370000,-4.099822
1.500000,51.530000,49.666667,-8.800000,9.897592,8.330000,-4.051693
1.200000,51.710000,49.750000,-8.800000,9.937382,9.230000,-4.647059
1.400000,51.710000,49.833333,-8.600000,9.953793,9.190000,-4.638146
1.300000,51.730000,49.916667,-8.600000,9.970010,9.110000,-4.632799
1.600000,51.890000,50.000000,-8.600000,9.985224,8.950000,-4.538324
1.700000,52.030000,50.083333,-8.600000,10.001486,8.870000,-4.516934
1.600000,52.090000,50.166667,-8.600000,10.017608,8.730000,-4.452763
1.600000,52.170000,50.250000,-8.400000,10.033775,8.670000,-4.392157
1.500000,52.250000,50.333333,-8.800000,10.049952,8.570000,-4.327986
1.400000,52.370000,50.416667,-8.400000,10.065116,8.330000,-4.128342
1.300000,52.450000,50.500000,-9.000000,10.081262,8.350000,-4.069519
1.300000,52.490000,50.583333,-8.800000,10.097425,8.350000,-4.014260
1.400000,52.610000,50.666667,-8.600000,10.121344,9.290000,-4.641711
1.600000,52.710000,50.750000,-8.800000,10.131388,8.310000,-4.089127
1.600000,52.750000,50.833333,-8.600000,10.145665,8.410000,-3.934046
1.500000,52.850000,50.916667,-8.400000,10.162016,8.410000,-3.930481
1.400000,52.930000,51.000000,-8.400000,10.177310,8.610000,-3.989305
1.400000,53.070000,51.083333,-8.800000,10.193541,8.690000,-4.030303
1.500000,53.090000,51.166667,-8.400000,10.223617,9.270000,-4.434938
1.400000,53.170000,51.250000,-8.400000,10.234484,8.790000,-4.472371
1.400000,53.230000,51.333333,-8.800000,10.244641,8.470000,-3.944742
1.600000,53.370000,51.416667,-8.600000,10.257909,9.110000,-4.315508
1.500000,53.410000,51.500000,-8.800000,10.274081,9.170000,-4.385027
1.700000,53.490000,51.583333,-8.400000,10.289205,9.290000,-4.543672
1.500000,53.570000,51.666667,-8.600000,10.305385,9.330000,-4.584670
1.500000,53.670000,51.750000,-9.200000,10.329544,8.310000,-3.941176
1.400000,53.730000,51.833333,-8.600000,10.339694,9.270000,-4.515152
1.400000,53.870000,51.916667,-8.600000,10.353814,9.230000,-4.652406
1.600000,54.010000,52.000000,-8.600000,10.370015,9.130000,-4.632799
1.400000,54.030000,52.083333,-8.400000,10.385203,8.930000,-4.541889
1.400000,54.090000,52.166667,-8.600000,10.401358,8.830000,-4.490196
1.300000,54.250000,52.250000,-8.400000,10.417505,8.730000,-4.438503
1.500000,54.350000,52.333333,-8.400000,10.433688,8.610000,-4.360071
1.400000,54.410000,52.416667,-8.600000,10.449927,8.550000,-4.311943
1.500000,54.450000,52.500000,-8.400000,10.465132,8.310000,-4.128342
1.600000,54.590000,52.583333,-8.800000,10.481263,8.310000,-4.073084
1.400000,54.670000,52.666667,-8.400000,10.497559,8.370000,-4.028520
1.500000,54.690000,52.750000,-8.600000,10.536729,9.170000,-4.636364
1.500000,54.830000,52.833333,-8.600000,10.553145,9.150000,-4.631016
1.400000,54.910000,52.916667,-8.400000,10.569316,9.090000,-4.607843
1.600000,55.070000,53.000000,-8.600000,10.585464,8.950000,-4.573975
1.700000,55.090000,53.083333,-8.400000,10.600583,8.650000,-4.406417
1.600000,55.130000,53.166667,-8.600000,10.616771,8.590000,-4.340463
1.600000,55.290000,53.250000,-8.600000,10.633077,8.590000,-4.290553
1.600000,55.350000,53.333333,-8.400000,10.649314,8.490000,-4.229947
1.500000,55.450000,53.416667,-8.600000,10.665480,8.390000,-4.158645
1.100000,55.490000,53.500000,-8.800000,10.680575,8.350000,-4.007130
1.500000,55.590000,53.583333,-8.400000,10.696697,8.310000,-3.969697
1.500000,55.750000,53.666667,-8.600000,10.722021,9.370000,-4.602496
1.400000,55.810000,53.750000,-8.400000,10.732189,8.370000,-4.160428
1.500000,55.850000,53.833333,-8.400000,10.745491,8.410000,-3.928699
1.400000,55.970000,53.916667,-8.600000,10.760653,8.630000,-3.998217
1.300000,56.110000,54.000000,-8.800000,10.776840,8.730000,-4.040998
1.500000,56.090000,54.083333,-8.600000,10.793034,8.830000,-4.083779
1.400000,56.230000,54.166667,-8.400000,10.823936,9.250000,-4.420677
1.500000,56.290000,54.250000,-8.600000,10.834827,8.830000,-4.495544
1.400000,56.390000,54.333333,-8.600000,10.844880,8.470000,-3.951872
1.300000,56.470000,54.416667,-8.600000,10.856988,9.310000,-4.454545
1.700000,56.570000,54.500000,-8.400000,10.873150,9.310000,-4.504456
1.700000,56.690000,54.583333,-8.600000,10.889318,9.330000,-4.557932
1.500000,56.730000,54.666667,-8.600000,10.905455,9.310000,-4.586453
1.600000,56.850000,54.750000,-8.400000,10.929709,8.310000,-3.944742
1.500000,56.910000,54.833333,-8.400000,10.939844,9.330000,-4.504456
1.500000,57.010000,54.916667,-8.400000,10.953014,9.070000,-4.618538
1.400000,57.050000,55.000000,-8.400000,10.969147,9.010000,-4.588235
1.600000,57.130000,55.083333,-8.400000,10.985305,8.930000,-4.550802
1.800000,57.250000,55.166667,-8.400000,11.001601,8.850000,-4.515152
1.600000,57.250000,55.250000,-8.600000,11.016772,8.570000,-4.335116
1.500000,57.390000,55.333333,-8.600000,11.032964,8.510000,-4.263815
1.500000,57.510000,55.416667,-8.800000,11.049112,8.450000,-4.188948
1.200000,57.590000,55.500000,-8.400000,11.065360,8.350000,-4.151515
1.400000,57.670000,55.583333,-8.600000,11.081481,8.350000,-4.083779
1.400000,57.750000,55.666667,-8.800000,11.096593,8.350000,-3.957219
1.400000,57.890000,55.750000,-8.600000,11.138100,9.230000,-4.654189
1.500000,57.950000,55.833333,-8.400000,11.154438,9.310000,-4.650624
1.400000,58.010000,55.916667,-8.800000,11.170540,9.210000,-4.650624
1.700000,58.130000,56.000000,-8.600000,11.186671,9.150000,-4.636364
1.700000,58.210000,56.083333,-8.600000,11.202772,8.990000,-4.622103
1.500000,58.370000,56.166667,-8.400000,11.217973,8.750000,-4.481283
1.500000,58.370000,56.250000,-8.400000,11.234116,8.650000,-4.426025
1.600000,58.470000,56.333333,-8.400000,11.250397,8.650000,-4.379679
1.500000,58.550000,56.416667,-8.800000,11.266550,8.530000,-4.313725
1.500000,58.650000,56.500000,-8.400000,11.282675,8.370000,-4.222816
1.500000,58.730000,56.583333,-8.600000,11.299006,8.370000,-4.162210
1.600000,58.830000,56.666667,-8.600000,11.323478,9.290000,-4.493761
1.500000,58.890000,56.750000,-8.600000,11.333556,8.610000,-4.349376
1.600000,58.990000,56.833333,-8.600000,11.346619,8.350000,-3.957219
1.500000,59.070000,56.916667,-8.400000,11.362773,8.370000,-3.928699
1.500000,59.190000,57.000000,-8.600000,11.377968,8.530000,-3.971480
1.300000,59.290000,57.083333,-8.600000,11.394127,8.610000,-4.000000
1.500000,59.330000,57.166667,-8.200000,11.424200,9.190000,-4.386809
1.400000,59.390000,57.250000,-8.800000,11.435154,8.850000,-4.515152
1.400000,59.550000,57.333333,-8.600000,11.445254,8.430000,-3.935829
1.500000,59.650000,57.416667,-8.400000,11.458318,9.070000,-4.263815
1.500000,59.690000,57.500000,-8.600000,11.474391,9.170000,-4.352941
1.700000,59.790000,57.583333,-8.400000,11.490564,9.370000,-4.424242
1.700000,59.910000,57.666667,-8.200000,11.506885,9.230000,-4.463458
1.400000,60.010000,57.750000,-8.800000,11.531428,8.290000,-4.067736
1.500000,60.050000,57.833333,-8.400000,11.541504,9.070000,-4.290553
1.500000,60.150000,57.916667,-8.600000,11.554570,9.290000,-4.639929
1.300000,60.210000,58.000000,-8.600000,11.570642,9.230000,-4.641711
1.500000,60.330000,58.083333,-8.800000,11.586830,9.110000,-4.643494
1.600000,60.410000,58.166667,-8.600000,11.602013,8.890000,-4.550802
1.500000,60.530000,58.250000,-8.400000,11.618190,8.810000,-4.508021
1.400000,60.570000,58.333333,-8.600000,11.634359,8.670000,-4.447415
1.600000,60.690000,58.416667,-8.800000,11.651064,8.650000,-4.447415
1.500000,60.770000,58.500000,-8.600000,11.666392,8.470000,-4.281640
1.500000,60.850000,58.583333,-8.600000,11.682506,8.370000,-4.196078
1.300000,60.930000,58.666667,-8.400000,11.698595,8.330000,-4.140820
1.600000,60.950000,58.750000,-8.200000,11.739903,9.270000,-4.522282
1.500000,61.070000,58.833333,-8.600000,11.756425,9.250000,-4.532977
1.400000,61.150000,58.916667,-8.800000,11.771537,9.270000,-4.645276
1.400000,61.290000,59.000000,-8.200000,11.787698,9.230000,-4.655971
1.300000,61.290000,59.083333,-8.600000,11.803819,9.190000,-4.668449
1.500000,61.410000,59.166667,-8.400000,11.819997,9.110000,-4.654189
1.600000,61.550000,59.250000,-8.400000,11.836213,8.990000,-4.631016
1.400000,61.650000,59.333333,-8.400000,11.852335,8.970000,-4.598930
1.700000,61.650000,59.416667,-8.400000,11.868461,8.810000,-4.541889
1.500000,61.750000,59.500000,-8.600000,11.883554,8.510000,-4.354724
1.600000,61.830000,59.583333,-8.400000,11.899653,8.470000,-4.269162
1.400000,61.990000,59.666667,-8.800000,11.924655,9.070000,-4.347594
1.400000,61.930000,59.750000,-8.400000,11.934710,8.750000,-4.502674
1.400000,62.090000,59.833333,-8.600000,11.947907,8.270000,-4.067736
1.400000,62.190000,59.916667,-8.400000,11.964084,8.330000,-4.032086
1.600000,62.310000,60.000000,-8.600000,11.980205,8.310000,-3.976827
1.500000,62.430000,60.083333,-8.600000,11.996497,8.370000,-3.950089
1.500000,62.450000,60.166667,-8.400000,12.024195,9.230000,-4.417112
1.600000,62.550000,60.250000,-8.400000,12.035177,8.870000,-4.543672
1.300000,62.610000,60.333333,-8.400000,12.045290,8.450000,-3.957219
1.300000,62.710000,60.416667,-8.600000,12.060420,8.710000,-4.053476
1.500000,62.870000,60.500000,-8.400000,12.076512,8.810000,-4.105169
1.600000,62.930000,60.583333,-8.600000,12.091634,9.090000,-4.308378
1.700000,62.970000,60.666667,-8.600000,12.112518,8.370000,-3.966132
1.500000,63.130000,60.750000,-8.400000,12.133376,8.510000,-4.333333
1.500000,63.130000,60.833333,-8.800000,12.143473,8.710000,-4.083779
1.700000,63.290000,60.916667,-8.600000,12.155606,9.270000,-4.620321
1.500000,63.330000,61.000000,-8.600000,12.171676,9.250000,-4.670232
1.400000,63.450000,61.083333,-8.600000,12.187853,9.250000,-4.675579
1.500000,63.550000,61.166667,-8.600000,12.204038,9.230000,-4.672014
1.500000,63.670000,61.250000,-8.600000,12.220160,9.110000,-4.652406
1.700000,63.710000,61.333333,-8.600000,12.236347,9.070000,-4.636364
1.700000,63.850000,61.416667,-8.800000,12.252601,8.950000,-4.620321
1.600000,64.010000,61.500000,-10.600000,12.266332,8.630000,-4.340463
1.500000,64.010000,61.583333,-10.800000,12.281919,8.530000,-4.199643
1.200000,64.030000,61.666667,-11.000000,12.297506,8.350000,-4.076649
