# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 44.2 +/- 0.68 A
#	n = 50 +/- 1.4 
#	Vc = 1.5 uV
#	Vfloor = 21.5 +/- 2.8e+67 uV
#	R = 0.000617 +/- 1.3e+65 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
11.100000,31.690000,30.500000,-8.600000,6.048907,8.470000,-4.431373
11.000000,31.810000,30.583333,-8.600000,6.064165,8.250000,-4.103387
11.400000,31.870000,30.666667,-8.600000,6.080342,8.130000,-4.000000
11.200000,32.010000,30.750000,-8.800000,6.096751,8.130000,-3.942959
11.100000,32.030000,30.833333,-8.800000,6.121115,9.570000,-4.768271
11.200000,32.110000,30.916667,-8.800000,6.131306,8.310000,-4.180036
11.300000,32.190000,31.000000,-9.000000,6.144438,8.270000,-3.682709
11.200000,32.330000,31.083333,-8.800000,6.160585,8.350000,-3.688057
11.000000,32.450000,31.166667,-8.600000,6.176842,8.410000,-3.720143
11.500000,32.510000,31.250000,-8.800000,6.192084,8.790000,-3.882353
11.300000,32.570000,31.333333,-8.600000,6.221735,9.550000,-4.680927
11.300000,32.650000,31.416667,-8.600000,6.232520,8.570000,-4.484848
10.900000,32.710000,31.500000,-8.800000,6.242612,8.670000,-3.811052
11.400000,32.810000,31.583333,-8.800000,6.256807,9.310000,-4.311943
11.500000,32.890000,31.666667,-8.400000,6.272018,9.590000,-4.631016
11.800000,33.050000,31.750000,-8.600000,6.288193,9.590000,-4.702317
11.600000,33.110000,31.833333,-8.800000,6.304413,9.630000,-4.768271
11.700000,33.170000,31.916667,-8.600000,6.329160,8.110000,-3.802139
11.800000,33.210000,32.000000,-8.600000,6.339386,9.370000,-4.490196
11.500000,33.370000,32.083333,-8.600000,6.352701,9.450000,-4.925134
11.800000,33.450000,32.166667,-8.600000,6.367924,9.130000,-4.844920
11.700000,33.530000,32.250000,-8.400000,6.384195,8.970000,-4.789661
11.900000,33.630000,32.333333,-8.800000,6.400386,8.870000,-4.720143
12.100000,33.690000,32.416667,-8.600000,6.416632,8.730000,-4.614973
11.900000,33.790000,32.500000,-8.600000,6.432784,8.650000,-4.532977
11.800000,33.850000,32.583333,-8.600000,6.448056,8.290000,-4.194296
11.900000,33.990000,32.666667,-8.600000,6.464307,8.230000,-4.108734
11.900000,34.070000,32.750000,-8.800000,6.480487,8.150000,-4.007130
11.900000,34.190000,32.833333,-8.600000,6.496708,8.170000,-3.916221
11.900000,34.230000,32.916667,-8.800000,6.537309,9.590000,-4.841355
11.700000,34.330000,33.000000,-8.800000,6.553722,9.610000,-4.859180
12.000000,34.410000,33.083333,-8.600000,6.570014,9.510000,-4.909091
11.900000,34.410000,33.166667,-8.800000,6.585221,9.270000,-4.885918
12.100000,34.570000,33.250000,-8.600000,6.601545,9.210000,-4.866310
12.000000,34.650000,33.333333,-8.600000,6.617831,9.090000,-4.827094
12.000000,34.750000,33.416667,-8.800000,6.634092,9.030000,-4.773619
12.300000,34.810000,33.500000,-8.600000,6.649284,8.570000,-4.497326
12.400000,34.890000,33.583333,-8.400000,6.665441,8.450000,-4.386809
12.200000,35.010000,33.666667,-8.800000,6.681710,8.410000,-4.285205
12.200000,35.090000,33.750000,-8.600000,6.698076,8.310000,-4.208556
12.500000,35.130000,33.833333,-8.600000,6.722711,9.490000,-4.484848
12.400000,35.210000,33.916667,-8.400000,6.732777,8.630000,-4.534759
12.500000,35.350000,34.000000,-8.800000,6.745987,8.170000,-3.814617
12.500000,35.410000,34.083333,-8.800000,6.762188,8.150000,-3.755793
12.600000,35.490000,34.166667,-8.600000,6.777379,8.350000,-3.696970
12.300000,35.630000,34.250000,-8.400000,6.793506,8.390000,-3.718360
12.600000,35.710000,34.333333,-8.600000,6.822260,9.550000,-4.575758
12.600000,35.770000,34.416667,-8.400000,6.833213,8.790000,-4.623886
12.300000,35.870000,34.500000,-8.600000,6.843507,8.450000,-3.716578
12.600000,35.910000,34.583333,-8.800000,6.857929,9.030000,-4.039216
12.400000,36.010000,34.666667,-8.400000,6.874169,9.110000,-4.126560
12.500000,36.090000,34.750000,-8.800000,6.889333,9.470000,-4.493761
12.500000,36.150000,34.833333,-8.600000,6.905562,9.570000,-4.591800
12.600000,36.370000,34.916667,-9.800000,6.932295,8.350000,-4.424242
12.400000,36.390000,35.000000,-8.800000,6.942505,8.690000,-3.812834
12.500000,36.430000,35.083333,-8.600000,6.953696,9.570000,-4.884135
12.500000,36.590000,35.166667,-8.800000,6.969953,9.510000,-4.916221
12.400000,36.690000,35.250000,-8.600000,6.986111,9.410000,-4.926916
12.700000,36.770000,35.333333,-8.600000,7.001255,9.150000,-4.852050
13.000000,36.810000,35.416667,-8.600000,7.017408,9.010000,-4.793226
13.100000,36.890000,35.500000,-8.400000,7.033634,8.870000,-4.729055
12.700000,36.970000,35.583333,-8.400000,7.049903,8.710000,-4.652406
13.100000,37.090000,35.666667,-8.600000,7.066098,8.610000,-4.550802
13.000000,37.210000,35.750000,-8.600000,7.081253,8.290000,-4.192513
13.100000,37.290000,35.833333,-8.800000,7.097623,8.190000,-4.122995
13.100000,37.310000,35.916667,-8.600000,7.139139,9.490000,-4.540107
13.000000,37.430000,36.000000,-8.800000,7.155565,9.510000,-4.595365
13.000000,37.530000,36.083333,-8.400000,7.171712,9.610000,-4.680927
13.100000,37.610000,36.166667,-8.800000,7.186950,9.570000,-4.905526
13.000000,37.750000,36.250000,-8.600000,7.203208,9.490000,-4.930481
13.000000,37.790000,36.333333,-9.000000,7.219355,9.450000,-4.935829
13.100000,37.870000,36.416667,-8.600000,7.235580,9.330000,-4.918004
13.300000,37.950000,36.500000,-8.800000,7.251730,9.230000,-4.909091
13.100000,38.050000,36.583333,-8.600000,7.266964,8.870000,-4.714795
13.100000,38.130000,36.666667,-8.400000,7.283190,8.710000,-4.647059
13.100000,38.250000,36.750000,-8.600000,7.299372,8.610000,-4.536542
13.300000,38.330000,36.833333,-9.000000,7.324592,8.990000,-4.037433
13.300000,38.370000,36.916667,-8.600000,7.334691,9.130000,-4.862745
13.200000,38.450000,37.000000,-8.600000,7.348116,8.350000,-4.238859
13.200000,38.550000,37.083333,-8.800000,7.363366,8.090000,-3.941176
13.300000,38.670000,37.166667,-8.600000,7.379507,8.130000,-3.864528
13.700000,38.710000,37.250000,-8.600000,7.395745,8.150000,-3.784314
13.500000,38.850000,37.333333,-8.400000,7.422212,9.570000,-4.573975
13.500000,38.850000,37.416667,-8.600000,7.433129,8.710000,-4.616756
13.600000,38.930000,37.500000,-8.600000,7.443293,8.470000,-3.732620
13.900000,39.050000,37.583333,-8.800000,7.459438,8.590000,-3.777184
13.700000,39.150000,37.666667,-8.600000,7.475659,8.750000,-3.848485
13.700000,39.250000,37.750000,-8.800000,7.491873,8.830000,-3.909091
13.900000,39.350000,37.833333,-8.400000,7.521368,9.570000,-4.737968
13.800000,39.370000,37.916667,-8.600000,7.531495,8.350000,-4.251337
13.800000,39.490000,38.000000,-8.800000,7.541551,8.930000,-3.985740
13.800000,39.590000,38.083333,-8.600000,7.555753,9.530000,-4.545455
13.800000,39.670000,38.166667,-8.600000,7.570988,9.550000,-4.795009
13.800000,39.770000,38.250000,-8.600000,7.587230,9.550000,-4.855615
13.600000,39.850000,38.333333,-8.600000,7.603544,9.510000,-4.898396
13.700000,39.970000,38.416667,-8.600000,7.619820,9.550000,-4.926916
14.000000,40.030000,38.500000,-8.600000,7.635107,9.190000,-4.894831
13.800000,40.110000,38.583333,-8.600000,7.651386,9.170000,-4.875223
13.900000,40.210000,38.666667,-8.600000,7.667528,9.050000,-4.819964
14.000000,40.330000,38.750000,-8.400000,7.683671,8.890000,-4.736185
13.800000,40.410000,38.833333,-8.600000,7.699928,8.730000,-4.648841
14.100000,40.470000,38.916667,-8.600000,7.741723,8.910000,-3.935829
14.400000,40.510000,39.000000,-8.800000,7.758156,8.930000,-3.982175
14.200000,40.630000,39.083333,-8.800000,7.774404,9.050000,-4.083779
14.200000,40.710000,39.166667,-8.600000,7.789584,9.330000,-4.443850
14.300000,40.790000,39.250000,-8.600000,7.805855,9.570000,-4.547237
14.300000,40.910000,39.333333,-8.600000,7.822125,9.570000,-4.606061
14.300000,41.010000,39.416667,-8.600000,7.838386,9.570000,-4.679144
14.300000,41.070000,39.500000,-8.600000,7.853682,9.510000,-4.887701
14.200000,41.150000,39.583333,-8.800000,7.869973,9.490000,-4.916221
14.100000,41.210000,39.666667,-9.000000,7.886158,9.390000,-4.919786
14.200000,41.350000,39.750000,-8.600000,7.902382,9.390000,-4.926916
14.600000,41.350000,39.833333,-8.800000,7.928089,8.150000,-3.698752
14.500000,41.470000,39.916667,-11.200000,7.935717,9.510000,-4.928699
14.400000,41.590000,40.000000,-10.800000,7.947324,8.390000,-4.160428
14.400000,41.650000,40.083333,-11.400000,7.963927,8.350000,-4.144385
14.500000,41.730000,40.166667,-11.000000,7.979601,8.170000,-3.951872
14.500000,41.870000,40.250000,-11.400000,7.995249,8.070000,-3.809269
14.300000,41.970000,40.333333,-10.800000,8.014573,8.510000,-4.304813
14.200000,42.050000,40.416667,-11.000000,8.027681,8.110000,-3.702317
14.500000,42.090000,40.500000,-9.000000,8.045719,8.130000,-3.782531
14.400000,42.150000,40.583333,-8.600000,8.061958,8.170000,-3.739750
14.400000,42.210000,40.666667,-8.400000,8.078148,8.190000,-3.695187
14.800000,42.250000,40.750000,-8.400000,8.094440,8.290000,-3.696970
14.900000,42.410000,40.833333,-8.800000,8.121423,9.590000,-4.727273
14.800000,42.530000,40.916667,-8.600000,8.131495,8.330000,-4.256684
14.900000,42.570000,41.000000,-8.800000,8.141578,8.870000,-3.966132
14.800000,42.670000,41.083333,-9.000000,8.157800,9.010000,-4.064171
14.700000,42.770000,41.166667,-9.000000,8.174049,9.130000,-4.149733
14.900000,42.890000,41.250000,-8.800000,8.190245,9.210000,-4.269162
15.100000,42.970000,41.333333,-8.400000,8.206447,9.330000,-4.381462
15.000000,43.030000,41.416667,-8.800000,8.221584,9.570000,-4.696970
15.000000,43.110000,41.500000,-8.800000,8.237859,9.570000,-4.766488
15.000000,43.230000,41.583333,-8.600000,8.254134,9.590000,-4.821747
15.000000,43.310000,41.666667,-8.600000,8.270324,9.550000,-4.894831
15.000000,43.390000,41.750000,-8.600000,8.286495,9.530000,-4.928699
15.000000,43.470000,41.833333,-8.800000,8.301680,9.210000,-4.893048
15.000000,43.690000,41.916667,-8.600000,8.343964,8.350000,-3.713012
14.900000,43.670000,42.000000,-8.800000,8.360411,8.390000,-3.711230
14.900000,43.750000,42.083333,-8.600000,8.376675,8.430000,-3.739750
15.200000,43.830000,42.166667,-9.000000,8.391938,8.790000,-3.901961
15.100000,43.970000,42.250000,-8.600000,8.408118,8.890000,-3.987522
15.200000,43.990000,42.333333,-8.800000,8.424336,9.030000,-4.087344
15.200000,44.150000,42.416667,-8.800000,8.441099,9.090000,-4.067736
15.600000,44.130000,42.500000,-8.400000,8.456368,9.370000,-4.397504
15.500000,44.270000,42.583333,-8.400000,8.472540,9.470000,-4.522282
15.500000,44.290000,42.666667,-8.800000,8.487852,9.550000,-4.771836
15.500000,44.410000,42.750000,-8.400000,8.504083,9.570000,-4.830660
15.400000,44.570000,42.833333,-8.800000,8.530418,8.130000,-4.033868
15.400000,44.590000,42.916667,-8.800000,8.540482,9.170000,-4.206774
15.400000,44.690000,43.000000,-8.800000,8.552646,9.470000,-4.939394
15.600000,44.810000,43.083333,-8.400000,8.567857,9.090000,-4.864528
15.600000,44.870000,43.166667,-8.600000,8.584081,8.970000,-4.812834
15.600000,45.030000,43.250000,-9.200000,8.600401,8.950000,-4.759358
15.600000,45.050000,43.333333,-8.600000,8.627125,8.350000,-3.721925
15.600000,45.070000,43.416667,-8.600000,8.638122,9.530000,-4.721925
15.700000,45.210000,43.500000,-8.800000,8.648199,8.410000,-4.285205
15.500000,45.290000,43.583333,-8.800000,8.664385,8.270000,-4.167558
15.600000,45.430000,43.666667,-8.600000,8.680568,8.110000,-4.069519
15.600000,45.450000,43.750000,-8.600000,8.695890,8.170000,-3.823529
15.700000,45.570000,43.833333,-8.600000,8.722431,9.510000,-4.543672
15.700000,45.610000,43.916667,-8.600000,8.732559,8.590000,-4.515152
15.600000,45.730000,44.000000,-8.600000,8.743742,8.370000,-3.705882
15.700000,45.830000,44.083333,-8.800000,8.759987,8.410000,-3.739750
15.700000,45.890000,44.166667,-8.600000,8.776153,8.550000,-3.786096
15.700000,45.930000,44.250000,-8.800000,8.792290,8.690000,-3.850267
15.900000,46.070000,44.333333,-8.800000,8.808451,8.830000,-3.928699
15.900000,46.110000,44.416667,-8.800000,8.824572,8.970000,-4.035651
16.000000,46.230000,44.500000,-8.600000,8.839905,9.350000,-4.352941
16.000000,46.330000,44.583333,-8.800000,8.856176,9.410000,-4.431373
16.100000,46.370000,44.666667,-8.600000,8.872326,9.530000,-4.549020
16.100000,46.490000,44.750000,-8.600000,8.888607,9.570000,-4.629234
16.100000,46.510000,44.833333,-8.600000,8.903852,9.610000,-4.864528
16.300000,46.730000,44.916667,-8.600000,8.947258,8.250000,-4.058824
16.200000,46.790000,45.000000,-8.600000,8.963622,8.170000,-4.001783
16.200000,46.850000,45.083333,-8.800000,8.979839,8.130000,-3.925134
16.300000,46.910000,45.166667,-8.600000,8.996035,8.150000,-3.848485
16.300000,46.970000,45.250000,-8.400000,9.011233,8.250000,-3.689840
16.200000,47.030000,45.333333,-8.800000,9.027399,8.350000,-3.691622
16.200000,47.170000,45.416667,-8.600000,9.043571,8.370000,-3.720143
16.100000,47.230000,45.500000,-8.600000,9.059803,8.410000,-3.748663
16.300000,47.370000,45.583333,-8.800000,9.075958,8.550000,-3.793226
16.300000,47.390000,45.666667,-8.600000,9.091233,9.010000,-4.046346
16.400000,47.550000,45.750000,-9.000000,9.122199,9.530000,-4.570410
16.000000,47.590000,45.833333,-8.800000,9.132334,8.510000,-4.452763
16.200000,47.690000,45.916667,-8.600000,9.142366,8.650000,-3.816399
16.500000,47.750000,46.000000,-8.600000,9.155493,9.510000,-4.577540
16.500000,47.850000,46.083333,-8.600000,9.171672,9.570000,-4.664884
16.400000,47.950000,46.166667,-8.600000,9.187923,9.590000,-4.739750
16.500000,48.010000,46.250000,-8.600000,9.203158,9.490000,-4.921569
16.600000,48.130000,46.333333,-8.600000,9.229685,8.110000,-3.889483
16.800000,48.270000,46.416667,-8.600000,9.240519,9.170000,-4.187166
16.900000,48.230000,46.500000,-8.800000,9.251679,9.250000,-4.891266
16.900000,48.370000,46.583333,-8.600000,9.267867,9.090000,-4.841355
17.000000,48.470000,46.666667,-8.600000,9.284055,9.010000,-4.791444
16.800000,48.590000,46.750000,-8.600000,9.299194,8.590000,-4.500891
16.900000,48.710000,46.833333,-8.800000,9.326249,8.470000,-3.750446
16.800000,48.690000,46.916667,-8.800000,9.336317,9.430000,-4.918004
16.700000,48.770000,47.000000,-8.600000,9.347503,8.190000,-4.103387
17.000000,48.930000,47.083333,-8.400000,9.363736,8.150000,-4.017825
16.900000,48.990000,47.166667,-8.600000,9.379986,8.110000,-3.937611
16.900000,49.090000,47.250000,-8.400000,9.395244,8.130000,-3.720143
17.000000,49.130000,47.333333,-8.400000,9.411433,8.190000,-3.682709
16.800000,49.270000,47.416667,-8.400000,9.427644,8.250000,-3.677362
16.900000,49.330000,47.500000,-8.800000,9.443815,8.330000,-3.684492
16.900000,49.450000,47.583333,-8.600000,9.460059,8.390000,-3.705882
17.000000,49.610000,47.666667,-8.800000,9.475252,8.750000,-3.882353
17.000000,49.630000,47.750000,-8.600000,9.491398,8.910000,-3.982175
17.100000,49.650000,47.833333,-8.600000,9.538810,9.530000,-4.572193
17.100000,49.690000,47.916667,-8.600000,9.555272,9.530000,-4.614973
17.300000,49.870000,48.000000,-8.600000,9.571452,9.570000,-4.705882
17.100000,49.950000,48.083333,-8.600000,9.586684,9.570000,-4.916221
17.100000,50.010000,48.166667,-8.400000,9.603165,9.490000,-4.919786
17.300000,50.090000,48.250000,-8.600000,9.619393,9.430000,-4.925134
17.400000,50.110000,48.333333,-8.400000,9.634565,9.150000,-4.850267
17.500000,50.270000,48.416667,-8.600000,9.650700,8.990000,-4.789661
17.500000,50.330000,48.500000,-8.600000,9.666968,8.870000,-4.711230
17.500000,50.430000,48.583333,-8.400000,9.683194,8.770000,-4.645276
17.700000,50.450000,48.666667,-8.400000,9.699365,8.650000,-4.538324
17.200000,50.610000,48.750000,-8.600000,9.726856,8.430000,-3.721925
17.500000,50.670000,48.833333,-8.400000,9.737001,9.570000,-4.885918
17.500000,50.750000,48.916667,-8.600000,9.747050,8.150000,-4.012478
17.500000,50.830000,49.000000,-8.800000,9.763261,8.130000,-3.928699
17.500000,50.950000,49.083333,-8.800000,9.779441,8.110000,-3.852050
17.800000,51.070000,49.166667,-8.400000,9.794571,8.230000,-3.689840
17.500000,51.170000,49.250000,-8.600000,9.822129,9.510000,-4.581105
17.600000,51.090000,49.333333,-8.400000,9.833235,8.790000,-4.659537
17.400000,51.270000,49.416667,-8.600000,9.843476,8.410000,-3.723708
17.400000,51.430000,49.500000,-8.200000,9.858823,8.750000,-3.875223
17.500000,51.410000,49.583333,-8.600000,9.875062,8.870000,-3.941176
17.700000,51.530000,49.666667,-8.800000,9.891336,8.950000,-4.028520
17.900000,51.610000,49.750000,-8.400000,9.922930,9.390000,-4.426025
18.000000,51.750000,49.833333,-8.600000,9.939920,9.350000,-4.347594
18.000000,51.790000,49.916667,-8.400000,9.955283,9.570000,-4.638146
18.000000,51.910000,50.000000,-8.800000,9.971470,9.570000,-4.718360
18.000000,51.970000,50.083333,-8.200000,9.987684,9.590000,-4.782531
17.800000,52.050000,50.166667,-8.600000,10.002886,9.490000,-4.935829
18.000000,52.170000,50.250000,-8.800000,10.019083,9.390000,-4.937611
18.200000,52.270000,50.333333,-8.800000,10.035269,9.310000,-4.918004
18.100000,52.370000,50.416667,-8.800000,10.051422,9.170000,-4.882353
18.200000,52.450000,50.500000,-8.400000,10.067655,9.050000,-4.834225
18.200000,52.510000,50.583333,-8.400000,10.082810,8.670000,-4.566845
18.100000,52.490000,50.666667,-8.600000,10.099118,8.530000,-4.474153
18.100000,52.710000,50.750000,-8.600000,10.143186,8.510000,-3.713012
18.200000,52.790000,50.833333,-8.600000,10.159547,8.550000,-3.752228
18.100000,52.870000,50.916667,-8.600000,10.175753,8.670000,-3.812834
18.200000,52.890000,51.000000,-8.600000,10.190986,9.010000,-4.071301
18.300000,53.090000,51.083333,-8.600000,10.207198,9.130000,-4.172906
18.000000,53.050000,51.166667,-8.800000,10.223372,9.310000,-4.292335
18.300000,53.190000,51.250000,-8.800000,10.239554,9.410000,-4.413547
18.400000,53.270000,51.333333,-8.600000,10.255851,9.530000,-4.511586
18.300000,53.390000,51.416667,-8.600000,10.271143,9.550000,-4.745098
18.500000,53.390000,51.500000,-8.400000,10.287307,9.590000,-4.819964
18.400000,53.530000,51.583333,-8.400000,10.303535,9.550000,-4.877005
18.400000,53.630000,51.666667,-8.400000,10.331396,8.350000,-4.219251
18.800000,53.630000,51.750000,-8.800000,10.341493,8.930000,-3.962567
19.000000,53.750000,51.833333,-8.600000,10.351670,9.210000,-4.878788
18.900000,53.850000,51.916667,-8.400000,10.366986,8.890000,-4.702317
18.600000,53.930000,52.000000,-8.400000,10.383240,8.790000,-4.641711
18.600000,54.050000,52.083333,-8.600000,10.399403,8.690000,-4.540107
18.800000,54.110000,52.166667,-8.600000,10.425026,8.870000,-3.925134
18.500000,54.170000,52.250000,-8.400000,10.436019,9.430000,-4.912656
18.900000,54.290000,52.333333,-9.200000,10.447505,8.270000,-4.090909
18.800000,54.410000,52.416667,-8.800000,10.463799,8.170000,-4.019608
18.800000,54.510000,52.500000,-8.600000,10.479108,8.130000,-3.787879
18.900000,54.530000,52.583333,-8.200000,10.495312,8.190000,-3.718360
18.900000,54.630000,52.666667,-8.800000,10.523302,9.310000,-4.297683
18.900000,54.730000,52.750000,-8.600000,10.533391,8.810000,-4.670232
18.800000,54.810000,52.833333,-8.600000,10.543547,8.390000,-3.691622
18.800000,54.870000,52.916667,-8.400000,10.559898,8.490000,-3.713012
18.600000,55.010000,53.000000,-8.600000,10.575217,8.810000,-3.878788
18.900000,55.110000,53.083333,-8.600000,10.591397,8.950000,-3.982175
18.900000,55.130000,53.166667,-8.600000,10.607825,9.010000,-4.035651
19.000000,55.250000,53.250000,-8.400000,10.623115,9.330000,-4.347594
19.100000,55.350000,53.333333,-8.600000,10.639304,9.430000,-4.465241
19.400000,55.430000,53.416667,-8.400000,10.655481,9.530000,-4.568627
19.300000,55.490000,53.500000,-8.600000,10.671744,9.550000,-4.647059
19.100000,55.650000,53.583333,-8.200000,10.686992,9.570000,-4.878788
19.100000,55.770000,53.666667,-8.400000,10.703274,9.510000,-4.907308
19.300000,55.870000,53.750000,-8.600000,10.747437,8.190000,-4.096257
19.300000,55.870000,53.833333,-8.600000,10.763833,8.190000,-4.037433
19.200000,55.990000,53.916667,-8.600000,10.780136,8.150000,-3.971480
19.500000,56.110000,54.000000,-8.600000,10.795302,8.110000,-3.745098
19.400000,56.090000,54.083333,-8.400000,10.811445,8.210000,-3.700535
19.300000,56.230000,54.166667,-8.400000,10.827671,8.330000,-3.689840
19.400000,56.310000,54.250000,-8.600000,10.843917,8.350000,-3.686275
19.400000,56.390000,54.333333,-8.800000,10.860242,8.410000,-3.700535
19.300000,56.510000,54.416667,-9.000000,10.875419,8.790000,-3.864528
19.400000,56.630000,54.500000,-8.800000,10.891763,8.850000,-3.934046
19.300000,56.710000,54.583333,-8.400000,10.924672,8.950000,-4.021390
19.400000,56.690000,54.666667,-8.800000,10.940998,9.070000,-4.099822
19.300000,56.890000,54.750000,-8.600000,10.957246,9.170000,-4.185383
19.300000,56.970000,54.833333,-8.200000,10.973436,9.270000,-4.295900
19.700000,57.030000,54.916667,-8.400000,10.988612,9.590000,-4.627451
19.400000,57.030000,55.000000,-8.600000,11.004772,9.590000,-4.721925
19.600000,57.190000,55.083333,-8.400000,11.031397,8.350000,-4.247772
19.700000,57.210000,55.166667,-8.800000,11.042319,8.630000,-3.844920
19.800000,57.290000,55.250000,-8.600000,11.052412,9.450000,-4.934046
20.000000,57.370000,55.333333,-8.600000,11.068509,9.310000,-4.912656
20.000000,57.530000,55.416667,-8.600000,11.084651,9.150000,-4.866310
19.900000,57.490000,55.500000,-8.400000,11.100985,9.110000,-4.832442
19.900000,57.670000,55.583333,-8.800000,11.129552,8.110000,-3.878788
20.000000,57.710000,55.666667,-8.600000,11.139757,9.390000,-4.370766
19.700000,57.810000,55.750000,-8.800000,11.149940,8.770000,-4.659537
20.100000,57.990000,55.833333,-8.600000,11.165164,8.430000,-4.354724
20.100000,57.970000,55.916667,-8.800000,11.181471,8.330000,-4.260250
19.900000,58.110000,56.000000,-8.600000,11.196694,8.150000,-3.957219
19.800000,58.210000,56.083333,-8.600000,11.212981,8.110000,-3.900178
19.900000,58.310000,56.166667,-8.400000,11.229187,8.130000,-3.841355
20.100000,58.390000,56.250000,-8.400000,11.245384,8.190000,-3.766488
20.000000,58.430000,56.333333,-8.600000,11.260645,8.310000,-3.698752
19.900000,58.550000,56.416667,-11.000000,11.274896,8.650000,-3.889483
20.000000,58.730000,56.500000,-10.800000,11.290516,8.950000,-4.101604
19.900000,58.750000,56.583333,-11.000000,11.323758,8.950000,-4.128342
20.200000,58.830000,56.666667,-11.200000,11.340524,8.910000,-4.098039
20.200000,58.930000,56.750000,-11.200000,11.356273,9.190000,-4.310160
20.300000,59.050000,56.833333,-11.000000,11.372359,9.410000,-4.556150
20.400000,59.130000,56.916667,-8.800000,11.390522,9.190000,-4.185383
20.400000,59.230000,57.000000,-8.600000,11.406839,9.250000,-4.290553
20.500000,59.250000,57.083333,-8.600000,11.422107,9.510000,-4.590018
20.400000,59.350000,57.166667,-8.600000,11.438815,9.530000,-4.590018
20.600000,59.470000,57.250000,-8.200000,11.454235,9.570000,-4.805704
20.600000,59.550000,57.333333,-8.800000,11.470428,9.530000,-4.871658
20.400000,59.670000,57.416667,-8.800000,11.486671,9.530000,-4.926916
20.400000,59.710000,57.500000,-8.800000,11.502817,9.450000,-4.928699
20.200000,59.810000,57.583333,-8.600000,11.530442,8.230000,-4.044563
20.600000,59.790000,57.666667,-8.600000,11.540604,9.170000,-4.169340
20.700000,59.930000,57.750000,-8.200000,11.550658,8.970000,-4.789661
20.600000,60.010000,57.833333,-8.600000,11.566869,8.870000,-4.714795
20.700000,60.170000,57.916667,-8.400000,11.582152,8.470000,-4.438503
20.400000,60.230000,58.000000,-8.800000,11.598445,8.310000,-4.351159
20.500000,60.330000,58.083333,-8.800000,11.624510,8.950000,-4.042781
20.800000,60.390000,58.166667,-8.400000,11.635490,9.350000,-4.916221
20.600000,60.510000,58.250000,-8.600000,11.646864,8.130000,-3.964349
20.800000,60.530000,58.333333,-8.400000,11.662132,8.150000,-3.777184
20.700000,60.690000,58.416667,-8.600000,11.678332,8.190000,-3.720143
21.000000,60.670000,58.500000,-8.400000,11.694491,8.250000,-3.695187
20.900000,60.870000,58.583333,-8.600000,11.723234,9.350000,-4.347594
20.900000,60.850000,58.666667,-8.400000,11.733403,8.830000,-4.705882
20.900000,60.930000,58.750000,-8.600000,11.743464,8.410000,-3.723708
20.900000,61.090000,58.833333,-8.600000,11.758628,8.810000,-3.907308
20.900000,61.150000,58.916667,-8.600000,11.774805,8.990000,-3.994652
21.100000,61.250000,59.000000,-8.400000,11.790066,9.330000,-4.295900
21.100000,61.310000,59.083333,-8.200000,11.806291,9.350000,-4.409982
21.000000,61.430000,59.166667,-8.400000,11.822440,9.550000,-4.515152
21.200000,61.450000,59.250000,-8.400000,11.838632,9.590000,-4.616756
21.200000,61.570000,59.333333,-8.600000,11.854983,9.610000,-4.672014
21.200000,61.650000,59.416667,-8.800000,11.870277,9.570000,-4.877005
20.800000,61.790000,59.500000,-8.800000,11.886668,9.550000,-4.916221
20.900000,61.850000,59.583333,-8.600000,11.902884,9.470000,-4.926916
21.000000,62.030000,59.666667,-8.400000,11.946994,8.150000,-4.010695
21.200000,62.030000,59.750000,-8.400000,11.963394,8.150000,-3.955437
21.500000,62.130000,59.833333,-8.400000,11.978764,8.110000,-3.757576
21.200000,62.250000,59.916667,-8.200000,11.995008,8.130000,-3.702317
21.200000,62.290000,60.000000,-8.200000,12.011257,8.270000,-3.689840
21.200000,62.330000,60.083333,-8.600000,12.027425,8.290000,-3.686275
21.200000,62.490000,60.166667,-8.600000,12.042611,8.650000,-3.803922
21.400000,62.630000,60.250000,-8.600000,12.058843,8.750000,-3.837790
21.400000,62.650000,60.333333,-8.600000,12.075055,8.830000,-3.928699
21.700000,62.810000,60.416667,-8.800000,12.091242,8.990000,-4.016043
21.700000,62.850000,60.500000,-8.400000,12.123395,9.290000,-4.281640
21.500000,62.950000,60.583333,-8.600000,12.139789,9.350000,-4.352941
21.700000,62.990000,60.666667,-8.600000,12.155000,9.630000,-4.654189
21.700000,63.090000,60.750000,-8.400000,12.171224,9.590000,-4.730838
21.500000,63.170000,60.833333,-8.400000,12.187384,9.590000,-4.811052
21.700000,63.270000,60.916667,-8.800000,12.203538,9.570000,-4.884135
21.800000,63.310000,61.000000,-8.600000,12.229638,8.130000,-3.885918
21.700000,63.430000,61.083333,-8.600000,12.240472,9.190000,-4.181818
21.700000,63.530000,61.166667,-8.600000,12.251658,9.290000,-4.894831
21.600000,63.570000,61.250000,-8.600000,12.267936,9.130000,-4.860963
22.000000,63.690000,61.333333,-8.400000,12.283225,8.810000,-4.657754
22.000000,63.790000,61.416667,-8.600000,12.299384,8.690000,-4.545455
