# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 6-PP
# Fit of Tap:
#	Ic = 160 +/- 1.2 A
#	n = 48.2 +/- 3.2 
#	Vc = 1.5 uV
#	Vfloor = 26.5 +/- 1.1e+14 uV
#	R = 4.87 +/- 7.3e+03 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
5.800000,129.510000,124.583333,-8.400000,25.011502,8.750000,-3.967914
5.900000,129.610000,124.666667,-8.400000,25.025031,9.430000,-4.502674
6.100000,129.650000,124.750000,-8.200000,25.040468,9.550000,-4.675579
6.200000,129.750000,124.833333,-7.800000,25.056932,9.570000,-4.693405
6.000000,129.850000,124.916667,-8.400000,25.073616,9.510000,-4.721925
5.700000,129.970000,125.000000,-8.400000,25.105379,9.430000,-4.802139
5.800000,129.990000,125.083333,-8.000000,25.121992,9.430000,-4.809269
5.900000,130.130000,125.166667,-8.400000,25.137426,9.230000,-4.768271
6.100000,130.250000,125.250000,-8.400000,25.153793,9.150000,-4.748663
6.000000,130.370000,125.333333,-8.400000,25.169246,8.930000,-4.609626
5.900000,130.350000,125.416667,-8.000000,25.185809,8.890000,-4.590018
6.000000,130.510000,125.500000,-8.200000,25.201238,8.550000,-4.383244
6.000000,130.570000,125.583333,-8.000000,25.217638,8.490000,-4.331551
6.000000,130.630000,125.666667,-8.200000,25.233998,8.450000,-4.276292
5.800000,130.770000,125.750000,-8.400000,25.249355,8.270000,-4.064171
5.900000,130.870000,125.833333,-8.200000,25.265803,8.250000,-4.017825
6.000000,130.910000,125.916667,-9.200000,25.281247,8.210000,-3.891266
6.000000,130.970000,126.000000,-8.400000,25.326982,9.050000,-4.135472
5.800000,131.150000,126.083333,-8.200000,25.342857,9.230000,-4.260250
6.100000,131.190000,126.166667,-8.000000,25.358322,9.410000,-4.491979
6.100000,131.290000,126.250000,-8.200000,25.374731,9.470000,-4.527629
5.800000,131.350000,126.333333,-8.000000,25.390216,9.590000,-4.680927
6.100000,131.330000,126.416667,-8.200000,25.406626,9.570000,-4.714795
6.000000,131.530000,126.500000,-8.000000,25.423003,9.550000,-4.752228
5.900000,131.630000,126.583333,-8.000000,25.438400,9.430000,-4.811052
6.300000,131.710000,126.666667,-8.000000,25.454861,9.390000,-4.796791
6.300000,131.770000,126.750000,-8.000000,25.470238,9.130000,-4.732620
6.300000,131.810000,126.833333,-8.200000,25.506155,9.570000,-4.759358
6.200000,132.010000,126.916667,-8.400000,25.522665,9.550000,-4.775401
6.100000,131.970000,127.000000,-8.400000,25.538056,9.370000,-4.802139
6.200000,132.050000,127.083333,-8.000000,25.554422,9.350000,-4.782531
6.100000,132.210000,127.166667,-8.200000,25.570921,9.290000,-4.780749
6.300000,132.310000,127.250000,-8.400000,25.600988,8.550000,-4.340463
6.500000,132.390000,127.333333,-8.200000,25.611075,8.810000,-4.007130
6.400000,132.470000,127.416667,-8.400000,25.620421,9.210000,-4.741533
6.300000,132.530000,127.500000,-8.000000,25.634891,8.670000,-4.431373
6.200000,132.550000,127.583333,-8.200000,25.650284,8.410000,-4.210339
6.200000,132.710000,127.666667,-8.400000,25.666658,8.350000,-4.162210
6.300000,132.850000,127.750000,-8.400000,25.682028,8.230000,-3.980392
6.300000,132.950000,127.833333,-8.000000,25.713139,8.330000,-3.852050
6.200000,132.930000,127.916667,-8.200000,25.722494,9.530000,-4.789661
6.200000,133.070000,128.000000,-8.200000,25.731884,8.250000,-3.960784
6.400000,133.170000,128.083333,-8.200000,25.746259,8.370000,-3.850267
6.200000,133.270000,128.166667,-8.400000,25.762713,8.430000,-3.848485
6.000000,133.390000,128.250000,-8.200000,25.778085,8.690000,-3.951872
6.300000,133.470000,128.333333,-8.400000,25.794437,8.890000,-3.992870
6.200000,133.550000,128.416667,-8.600000,25.810929,8.870000,-4.010695
6.400000,133.610000,128.500000,-8.200000,25.826966,9.210000,-4.099822
6.100000,133.690000,128.583333,-8.000000,25.842495,9.270000,-4.288770
6.500000,133.710000,128.666667,-8.400000,25.858970,9.250000,-4.326203
6.300000,133.890000,128.750000,-8.000000,25.874344,9.530000,-4.549020
6.100000,133.990000,128.833333,-8.400000,25.921915,9.410000,-4.771836
6.100000,134.010000,128.916667,-8.000000,25.938515,9.430000,-4.778966
6.400000,134.130000,129.000000,-8.000000,25.953889,9.190000,-4.727273
6.600000,134.230000,129.083333,-7.800000,25.970250,9.130000,-4.716578
6.400000,134.330000,129.166667,-8.000000,25.985615,8.810000,-4.557932
6.200000,134.410000,129.250000,-8.400000,26.002022,8.730000,-4.509804
6.500000,134.490000,129.333333,-8.000000,26.018407,8.670000,-4.470588
6.300000,134.630000,129.416667,-8.200000,26.033759,8.430000,-4.237077
6.200000,134.650000,129.500000,-8.200000,26.050180,8.330000,-4.194296
6.100000,134.730000,129.583333,-8.200000,26.065551,8.190000,-3.992870
6.400000,134.970000,129.666667,-8.000000,26.082754,8.210000,-4.064171
6.100000,134.990000,129.750000,-8.200000,26.114703,8.250000,-3.901961
6.400000,135.090000,129.833333,-8.000000,26.130849,8.290000,-3.862745
6.600000,135.050000,129.916667,-8.000000,26.146872,8.350000,-3.846702
6.400000,135.170000,130.000000,-8.000000,26.162857,8.410000,-3.859180
6.200000,135.330000,130.083333,-8.000000,26.178842,8.530000,-3.894831
6.400000,135.430000,130.166667,-8.200000,26.205019,9.370000,-4.787879
6.600000,135.450000,130.250000,-8.600000,26.215658,8.190000,-3.994652
6.400000,135.510000,130.333333,-8.200000,26.226619,9.090000,-4.174688
6.500000,135.630000,130.416667,-8.000000,26.242601,9.270000,-4.297683
6.600000,135.670000,130.500000,-8.200000,26.258584,9.370000,-4.433155
6.800000,135.750000,130.583333,-8.000000,26.274542,9.490000,-4.550802
6.700000,135.870000,130.666667,-8.000000,26.306618,9.490000,-4.713012
6.600000,135.950000,130.750000,-8.200000,26.316550,8.270000,-4.142602
6.700000,135.990000,130.833333,-8.200000,26.326410,9.110000,-4.237077
6.700000,136.150000,130.916667,-8.200000,26.338117,9.390000,-4.807487
6.300000,136.290000,131.000000,-8.400000,26.354618,9.370000,-4.796791
7.000000,136.330000,131.083333,-8.000000,26.370175,9.130000,-4.725490
6.700000,136.410000,131.166667,-8.200000,26.386781,9.110000,-4.723708
6.700000,136.470000,131.250000,-8.000000,26.402333,8.870000,-4.584670
6.700000,136.610000,131.333333,-8.000000,26.418870,8.850000,-4.563280
6.700000,136.670000,131.416667,-8.000000,26.434404,8.570000,-4.374332
6.600000,136.770000,131.500000,-8.000000,26.451030,8.570000,-4.377897
6.700000,136.870000,131.583333,-8.400000,26.466501,8.310000,-4.162210
6.800000,136.910000,131.666667,-8.200000,26.483078,8.290000,-4.142602
6.900000,137.050000,131.750000,-8.000000,26.530013,8.330000,-3.853832
6.700000,137.130000,131.833333,-8.000000,26.545812,8.510000,-3.880570
6.700000,137.270000,131.916667,-8.400000,26.562325,8.510000,-3.889483
6.700000,137.330000,132.000000,-8.600000,26.578323,8.790000,-3.941176
6.800000,137.470000,132.083333,-8.200000,26.593936,8.890000,-4.071301
6.800000,137.590000,132.166667,-8.000000,26.610460,8.910000,-4.080214
6.800000,137.550000,132.250000,-8.400000,26.625995,9.190000,-4.286988
6.600000,137.630000,132.333333,-8.200000,26.642498,9.170000,-4.304813
6.900000,137.690000,132.416667,-8.200000,26.658051,9.410000,-4.522282
6.800000,137.810000,132.500000,-8.000000,26.674553,9.450000,-4.540107
6.800000,137.950000,132.583333,-8.000000,26.706153,9.490000,-4.764706
7.100000,137.950000,132.666667,-8.400000,26.722835,9.490000,-4.748663
6.800000,138.030000,132.750000,-8.200000,26.738359,9.390000,-4.811052
7.000000,138.170000,132.833333,-8.000000,26.753845,9.230000,-4.773619
7.000000,138.310000,132.916667,-8.400000,26.770325,9.210000,-4.759358
7.000000,138.370000,133.000000,-8.600000,26.803574,9.110000,-4.748663
7.000000,138.430000,133.083333,-8.000000,26.814117,8.250000,-3.869875
6.900000,138.470000,133.166667,-8.200000,26.823564,9.530000,-4.670232
6.900000,138.570000,133.250000,-8.400000,26.834068,8.490000,-4.331551
6.900000,138.710000,133.333333,-8.200000,26.850737,8.510000,-4.329768
6.800000,138.770000,133.416667,-8.000000,26.866247,8.270000,-4.137255
6.700000,138.870000,133.500000,-8.400000,26.882814,8.270000,-4.119430
6.700000,138.930000,133.583333,-8.200000,26.914180,8.230000,-3.885918
6.900000,138.950000,133.666667,-7.800000,26.923804,9.490000,-4.641711
6.900000,139.090000,133.750000,-8.600000,26.933178,8.330000,-4.180036
7.100000,139.190000,133.833333,-8.200000,26.946628,8.310000,-3.860963
7.200000,139.290000,133.916667,-8.200000,26.962195,8.470000,-3.893048
6.800000,139.410000,134.000000,-8.000000,26.978780,8.550000,-3.893048
6.900000,139.490000,134.083333,-8.400000,26.994357,8.710000,-4.000000
7.000000,139.530000,134.166667,-8.400000,27.010052,8.950000,-4.151515
7.200000,139.590000,134.250000,-8.400000,27.026586,9.030000,-4.174688
7.200000,139.710000,134.333333,-8.000000,27.042084,9.250000,-4.386809
6.900000,139.750000,134.416667,-8.200000,27.058579,9.310000,-4.417112
6.900000,139.810000,134.500000,-8.000000,27.078514,9.550000,-4.618538
7.200000,139.930000,134.583333,-8.000000,27.126412,9.050000,-4.215686
7.100000,140.070000,134.666667,-8.000000,27.143099,9.030000,-4.197861
7.200000,140.190000,134.750000,-8.000000,27.158617,9.290000,-4.417112
7.100000,140.270000,134.833333,-8.400000,27.175233,9.290000,-4.427807
7.200000,140.290000,134.916667,-8.000000,27.190860,9.490000,-4.590018
7.400000,140.370000,135.000000,-8.200000,27.206397,9.510000,-4.727273
7.300000,140.450000,135.083333,-8.000000,27.222922,9.550000,-4.737968
7.200000,140.590000,135.166667,-7.800000,27.238468,9.450000,-4.811052
7.300000,140.650000,135.250000,-8.000000,27.254988,9.390000,-4.818182
7.200000,140.790000,135.333333,-8.000000,27.270507,9.230000,-4.786096
7.600000,140.790000,135.416667,-8.000000,27.306143,9.550000,-4.748663
7.400000,140.910000,135.500000,-8.400000,27.321795,9.390000,-4.796791
7.200000,141.070000,135.583333,-8.400000,27.338440,9.390000,-4.800357
7.200000,141.110000,135.666667,-8.200000,27.353989,9.290000,-4.770053
7.500000,141.150000,135.750000,-8.000000,27.370468,9.250000,-4.768271
7.400000,141.330000,135.833333,-8.600000,27.399300,8.210000,-4.099822
7.400000,141.330000,135.916667,-8.600000,27.409563,9.070000,-4.215686
7.600000,141.430000,136.000000,-8.000000,27.419071,8.870000,-4.620321
7.400000,141.570000,136.083333,-8.000000,27.434577,8.570000,-4.433155
7.500000,141.710000,136.166667,-8.200000,27.450087,8.390000,-4.215686
7.300000,141.750000,136.250000,-8.400000,27.466573,8.370000,-4.196078
7.600000,141.830000,136.333333,-8.400000,27.482246,8.210000,-4.051693
7.600000,141.930000,136.416667,-8.000000,27.514498,8.230000,-3.921569
7.300000,142.010000,136.500000,-8.600000,27.531092,8.210000,-3.916221
7.700000,142.050000,136.583333,-7.800000,27.546570,8.310000,-3.853832
7.500000,142.110000,136.666667,-8.000000,27.563085,8.330000,-3.846702
7.400000,142.190000,136.750000,-8.200000,27.578988,8.570000,-3.898396
7.500000,142.330000,136.833333,-8.200000,27.594599,8.650000,-3.959002
7.400000,142.450000,136.916667,-8.200000,27.611092,8.710000,-3.967914
7.700000,142.490000,137.000000,-8.200000,27.626578,8.970000,-4.147950
7.800000,142.610000,137.083333,-8.400000,27.643061,9.010000,-4.174688
7.600000,142.630000,137.166667,-8.000000,27.658543,9.330000,-4.388592
7.500000,142.790000,137.250000,-8.200000,27.675065,9.350000,-4.436720
7.700000,142.910000,137.333333,-8.000000,27.722830,9.530000,-4.727273
7.600000,142.910000,137.416667,-7.800000,27.738547,9.450000,-4.802139
7.800000,142.950000,137.500000,-8.000000,27.755083,9.410000,-4.803922
7.700000,143.090000,137.583333,-8.400000,27.770570,9.270000,-4.771836
8.200000,143.230000,137.666667,-8.000000,27.787087,9.150000,-4.773619
7.800000,143.270000,137.750000,-8.200000,27.802567,8.930000,-4.659537
7.700000,143.350000,137.833333,-8.000000,27.819077,8.930000,-4.639929
8.000000,143.450000,137.916667,-8.000000,27.834907,8.710000,-4.497326
7.600000,143.490000,138.000000,-8.000000,27.850547,8.490000,-4.324421
7.700000,143.610000,138.083333,-8.000000,27.867101,8.410000,-4.295900
7.800000,143.750000,138.166667,-8.200000,27.882580,8.290000,-4.106952
7.600000,143.810000,138.250000,-10.600000,27.913721,8.210000,-3.871658
7.800000,143.870000,138.333333,-10.200000,27.929146,8.270000,-3.846702
7.800000,143.910000,138.416667,-10.600000,27.945445,8.370000,-3.871658
7.800000,144.170000,138.500000,-10.600000,27.961751,8.470000,-3.885918
7.800000,144.170000,138.583333,-10.600000,27.977062,8.670000,-4.016043
7.700000,144.250000,138.666667,-10.200000,27.993904,8.650000,-3.991087
7.800000,144.310000,138.750000,-10.800000,28.009882,8.850000,-4.126560
7.700000,144.450000,138.833333,-8.400000,28.027436,8.830000,-4.005348
7.800000,144.550000,138.916667,-8.400000,28.043889,8.830000,-4.040998
8.300000,144.570000,139.000000,-7.800000,28.059346,9.130000,-4.244207
8.100000,144.710000,139.083333,-8.000000,28.075861,9.150000,-4.274510
8.100000,144.870000,139.166667,-8.000000,28.109130,9.190000,-4.269162
8.100000,144.830000,139.250000,-8.200000,28.124735,9.390000,-4.470588
8.200000,144.890000,139.333333,-8.000000,28.141323,9.390000,-4.481283
8.400000,144.970000,139.416667,-7.800000,28.156870,9.490000,-4.647059
8.000000,145.110000,139.500000,-8.000000,28.173387,9.490000,-4.684492
8.100000,145.150000,139.583333,-7.800000,28.188918,9.450000,-4.798574
8.000000,145.270000,139.666667,-7.800000,28.205443,9.490000,-4.802139
8.100000,145.370000,139.750000,-8.200000,28.220971,9.310000,-4.802139
7.900000,145.430000,139.833333,-8.400000,28.237467,9.270000,-4.795009
8.200000,145.550000,139.916667,-8.000000,28.252978,9.050000,-4.707665
8.100000,145.630000,140.000000,-8.000000,28.269463,9.070000,-4.686275
8.400000,145.750000,140.083333,-8.200000,28.323045,9.490000,-4.704100
8.100000,145.850000,140.166667,-8.000000,28.338968,9.470000,-4.787879
8.300000,145.850000,140.250000,-8.400000,28.355565,9.470000,-4.805704
8.200000,146.030000,140.333333,-8.400000,28.371086,9.350000,-4.819964
8.400000,146.190000,140.416667,-8.400000,28.387600,9.290000,-4.818182
8.500000,146.170000,140.500000,-8.000000,28.403066,9.110000,-4.737968
8.500000,146.290000,140.583333,-8.000000,28.419590,9.070000,-4.721925
8.500000,146.350000,140.666667,-7.800000,28.435120,8.730000,-4.556150
8.300000,146.430000,140.750000,-8.400000,28.451603,8.730000,-4.545455
8.600000,146.570000,140.833333,-8.000000,28.467125,8.510000,-4.333333
8.500000,146.570000,140.916667,-8.000000,28.483710,8.510000,-4.317291
8.700000,146.710000,141.000000,-8.200000,28.516863,8.430000,-4.276292
8.300000,146.770000,141.083333,-8.200000,28.532511,8.250000,-4.096257
8.500000,146.850000,141.166667,-8.000000,28.549012,8.270000,-4.076649
8.600000,146.830000,141.250000,-8.000000,28.564558,8.230000,-3.941176
8.500000,147.030000,141.333333,-8.800000,28.583231,8.330000,-4.219251
8.300000,147.150000,141.416667,-8.200000,28.608044,9.390000,-4.474153
8.600000,147.150000,141.500000,-7.800000,28.618143,8.710000,-4.520499
8.600000,147.230000,141.583333,-8.200000,28.628553,8.490000,-3.887701
8.200000,147.390000,141.666667,-8.000000,28.645027,8.570000,-3.900178
8.400000,147.570000,141.750000,-8.200000,28.660407,8.810000,-4.040998
8.600000,147.470000,141.833333,-8.200000,28.676852,8.870000,-4.074866
8.800000,147.590000,141.916667,-8.400000,28.709781,8.970000,-4.146168
8.800000,147.730000,142.000000,-8.000000,28.725305,9.270000,-4.345811
8.700000,147.850000,142.083333,-8.200000,28.741790,9.290000,-4.385027
9.000000,147.910000,142.166667,-7.800000,28.758234,9.350000,-4.422460
9.000000,147.930000,142.250000,-7.800000,28.773708,9.530000,-4.613191
8.900000,148.030000,142.333333,-7.800000,28.790076,9.490000,-4.641711
8.800000,148.150000,142.416667,-8.200000,28.805457,9.470000,-4.784314
8.800000,148.190000,142.500000,-8.000000,28.821930,9.530000,-4.798574
8.800000,148.310000,142.583333,-8.400000,28.837922,9.370000,-4.798574
9.000000,148.430000,142.666667,-8.200000,28.853440,9.210000,-4.752228
9.100000,148.450000,142.750000,-8.400000,28.869945,9.190000,-4.746881
8.900000,148.590000,142.833333,-8.000000,28.922929,9.550000,-4.707665
9.000000,148.710000,142.916667,-8.200000,28.938531,9.470000,-4.798574
9.000000,148.730000,143.000000,-8.000000,28.955001,9.450000,-4.805704
8.900000,148.850000,143.083333,-8.000000,28.971400,9.450000,-4.803922
9.100000,148.890000,143.166667,-8.400000,28.986833,9.190000,-4.764706
9.300000,149.110000,143.250000,-8.400000,29.003283,9.170000,-4.737968
9.100000,149.110000,143.333333,-7.800000,29.018770,8.890000,-4.611408
9.300000,149.170000,143.416667,-8.000000,29.035130,8.770000,-4.572193
9.000000,149.290000,143.500000,-7.800000,29.050557,8.550000,-4.365419
9.300000,149.370000,143.583333,-7.600000,29.066983,8.430000,-4.310160
9.100000,149.510000,143.666667,-8.000000,29.083436,8.450000,-4.270945
9.300000,149.570000,143.750000,-8.200000,29.116387,8.370000,-4.194296
9.300000,149.690000,143.833333,-8.000000,29.133092,8.370000,-4.206774
9.400000,149.770000,143.916667,-8.400000,29.148499,8.210000,-4.010695
9.400000,149.790000,144.000000,-8.200000,29.165052,8.250000,-3.994652
9.300000,149.930000,144.083333,-7.800000,29.180417,8.250000,-3.866310
9.300000,149.990000,144.166667,-8.200000,29.204905,9.410000,-4.809269
9.400000,150.030000,144.250000,-8.400000,29.215142,8.190000,-3.998217
9.400000,150.170000,144.333333,-8.000000,29.228578,8.490000,-3.864528
9.600000,150.270000,144.416667,-8.000000,29.245046,8.510000,-3.868093
9.700000,150.390000,144.500000,-8.400000,29.260450,8.770000,-4.010695
9.300000,150.510000,144.583333,-8.400000,29.276905,8.850000,-4.033868
9.700000,150.490000,144.666667,-8.200000,29.309885,8.910000,-4.098039
9.300000,150.610000,144.750000,-8.200000,29.325420,9.190000,-4.285205
9.500000,150.630000,144.833333,-8.600000,29.342082,9.190000,-4.290553
9.700000,150.750000,144.916667,-8.000000,29.357549,9.470000,-4.511586
9.700000,150.850000,145.000000,-8.800000,29.374625,9.510000,-4.488414
9.500000,150.850000,145.083333,-8.400000,29.391322,9.430000,-4.472371
9.500000,151.010000,145.166667,-8.000000,29.406433,9.490000,-4.686275
9.400000,151.090000,145.250000,-8.000000,29.422486,9.550000,-4.750446
9.400000,151.190000,145.333333,-8.000000,29.438464,9.450000,-4.800357
9.600000,151.310000,145.416667,-8.000000,29.454445,9.370000,-4.793226
10.100000,151.430000,145.500000,-8.200000,29.470497,9.250000,-4.775401
10.000000,151.450000,145.583333,-7.800000,29.524019,9.490000,-4.554367
10.100000,151.510000,145.666667,-7.600000,29.540277,9.490000,-4.618538
9.900000,151.570000,145.750000,-8.000000,29.556319,9.590000,-4.691622
9.900000,151.750000,145.833333,-8.000000,29.572381,9.550000,-4.759358
10.000000,151.750000,145.916667,-7.800000,29.588857,9.530000,-4.787879
10.100000,151.850000,146.000000,-8.000000,29.604024,9.330000,-4.795009
10.200000,151.950000,146.083333,-8.200000,29.620093,9.190000,-4.761141
10.100000,152.050000,146.166667,-8.000000,29.636166,9.050000,-4.686275
10.100000,152.150000,146.250000,-8.000000,29.652276,8.890000,-4.629234
9.900000,152.230000,146.333333,-8.200000,29.668295,8.770000,-4.522282
10.000000,152.350000,146.416667,-8.000000,29.684300,8.570000,-4.409982
10.000000,152.490000,146.500000,-8.000000,29.718057,8.730000,-4.479501
10.200000,152.490000,146.583333,-8.000000,29.734269,8.570000,-4.404635
10.100000,152.590000,146.666667,-8.000000,29.750389,8.490000,-4.295900
10.200000,152.650000,146.750000,-8.200000,29.766404,8.330000,-4.190731
10.200000,152.790000,146.833333,-8.200000,29.782420,8.230000,-4.087344
10.200000,152.830000,146.916667,-7.800000,29.808064,9.370000,-4.438503
10.300000,152.870000,147.000000,-7.800000,29.818711,8.890000,-4.590018
10.300000,152.990000,147.083333,-8.200000,29.829693,8.330000,-3.825312
10.400000,153.090000,147.166667,-8.600000,29.845903,8.370000,-3.832442
10.200000,153.130000,147.250000,-8.000000,29.861908,8.510000,-3.859180
10.500000,153.330000,147.333333,-8.000000,29.877983,8.650000,-3.918004
10.500000,153.390000,147.416667,-8.000000,29.911874,8.490000,-3.882353
10.500000,153.430000,147.500000,-8.400000,29.928038,8.650000,-3.916221
10.400000,153.550000,147.583333,-8.200000,29.944075,8.750000,-3.975045
10.500000,153.710000,147.666667,-8.000000,29.960214,8.930000,-4.042781
10.500000,153.770000,147.750000,-8.000000,29.976196,9.050000,-4.160428
10.600000,153.770000,147.833333,-8.000000,29.992234,9.170000,-4.267380
10.600000,153.830000,147.916667,-7.800000,30.008287,9.290000,-4.383244
10.600000,153.930000,148.000000,-7.800000,30.024269,9.430000,-4.495544
10.700000,154.010000,148.083333,-8.000000,30.040283,9.530000,-4.595365
10.700000,154.110000,148.166667,-8.000000,30.056300,9.510000,-4.684492
10.500000,154.150000,148.250000,-8.000000,30.072339,9.490000,-4.755793
10.900000,154.310000,148.333333,-8.800000,30.127138,8.830000,-4.003565
10.800000,154.450000,148.416667,-8.200000,30.143439,8.890000,-4.055258
11.100000,154.470000,148.500000,-8.400000,30.159424,9.030000,-4.176471
10.900000,154.590000,148.583333,-7.800000,30.175368,9.210000,-4.299465
11.000000,154.670000,148.666667,-8.200000,30.191035,9.350000,-4.470588
11.100000,154.670000,148.750000,-8.000000,30.206555,9.550000,-4.629234
11.100000,154.690000,148.833333,-8.000000,30.223096,9.510000,-4.650624
11.200000,154.850000,148.916667,-8.200000,30.238496,9.470000,-4.786096
11.000000,155.010000,149.000000,-8.200000,30.254912,9.450000,-4.795009
11.100000,155.050000,149.083333,-8.000000,30.270303,9.270000,-4.775401
11.200000,155.110000,149.166667,-8.000000,30.309341,9.070000,-4.167558
11.300000,155.170000,149.250000,-8.000000,30.324944,9.250000,-4.385027
11.200000,155.230000,149.333333,-8.000000,30.342091,9.190000,-4.279857
11.300000,155.350000,149.416667,-8.200000,30.356665,9.510000,-4.627451
11.300000,155.450000,149.500000,-7.800000,30.373074,9.530000,-4.647059
11.500000,155.570000,149.583333,-8.600000,30.399468,8.330000,-4.172906
11.100000,155.690000,149.666667,-8.400000,30.409807,8.970000,-4.089127
11.200000,155.730000,149.750000,-8.200000,30.421227,9.450000,-4.802139
11.300000,155.810000,149.833333,-8.200000,30.436614,9.250000,-4.752228
11.300000,155.890000,149.916667,-8.000000,30.453109,9.170000,-4.741533
11.400000,156.050000,150.000000,-8.000000,30.468505,8.890000,-4.604278
11.500000,156.110000,150.083333,-8.000000,30.508259,9.230000,-4.379679
11.700000,156.210000,150.166667,-8.000000,30.523798,9.510000,-4.570410
11.600000,156.270000,150.250000,-8.000000,30.540158,9.550000,-4.606061
11.800000,156.270000,150.333333,-8.000000,30.556598,9.530000,-4.638146
11.600000,156.410000,150.416667,-8.200000,30.572007,9.530000,-4.771836
11.700000,156.530000,150.500000,-9.000000,30.588614,9.530000,-4.777184
11.700000,156.610000,150.583333,-8.200000,30.604238,9.430000,-4.802139
12.100000,156.650000,150.666667,-8.600000,30.619718,9.170000,-4.745098
11.900000,156.850000,150.750000,-8.200000,30.636141,9.070000,-4.727273
12.200000,156.810000,150.833333,-8.000000,30.652608,9.030000,-4.704100
12.000000,156.970000,150.916667,-8.000000,30.668068,8.790000,-4.545455
11.900000,157.030000,151.000000,-7.800000,30.684447,8.770000,-4.488414
12.000000,157.150000,151.083333,-8.200000,30.733891,8.610000,-4.409982
11.900000,157.230000,151.166667,-8.200000,30.749560,8.430000,-4.215686
11.900000,157.350000,151.250000,-8.000000,30.766105,8.370000,-4.174688
11.800000,157.410000,151.333333,-8.000000,30.781508,8.250000,-3.998217
12.000000,157.470000,151.416667,-8.400000,30.797925,8.270000,-3.960784
12.000000,157.630000,151.500000,-8.000000,30.814304,8.210000,-3.934046
11.900000,157.650000,151.583333,-8.000000,30.829744,8.330000,-3.836007
12.000000,157.690000,151.666667,-7.800000,30.846328,8.290000,-3.834225
12.100000,157.810000,151.750000,-7.600000,30.861857,8.490000,-3.866310
12.300000,157.890000,151.833333,-8.200000,30.878283,8.490000,-3.884135
12.400000,157.950000,151.916667,-8.000000,30.912509,8.310000,-3.848485
12.400000,158.070000,152.000000,-8.000000,30.928068,8.550000,-3.905526
12.400000,158.090000,152.083333,-8.000000,30.944442,8.590000,-3.930481
12.500000,158.230000,152.166667,-8.200000,30.961031,8.650000,-3.928699
12.500000,158.330000,152.250000,-8.000000,30.976536,8.910000,-4.083779
12.700000,158.370000,152.333333,-8.000000,31.000869,8.690000,-4.447415
12.400000,158.430000,152.416667,-8.000000,31.011091,8.610000,-3.914439
12.800000,158.590000,152.500000,-8.000000,31.024510,9.310000,-4.433155
12.600000,158.590000,152.583333,-8.000000,31.040985,9.370000,-4.461676
12.400000,158.750000,152.666667,-10.400000,31.054442,9.530000,-4.786096
12.600000,158.890000,152.750000,-10.400000,31.070725,9.470000,-4.793226
12.100000,158.950000,152.833333,-10.600000,31.095794,8.290000,-3.839572
12.300000,158.930000,152.916667,-10.200000,31.103166,9.330000,-4.773619
12.600000,159.090000,153.000000,-10.600000,31.118530,9.130000,-4.657754
12.700000,159.150000,153.083333,-10.400000,31.134916,8.990000,-4.613191
12.800000,159.270000,153.166667,-10.200000,31.151022,8.490000,-4.474153
12.800000,159.350000,153.250000,-8.200000,31.168595,8.930000,-4.627451
12.900000,159.470000,153.333333,-7.800000,31.185054,8.870000,-4.579323
12.800000,159.530000,153.416667,-7.800000,31.200435,8.590000,-4.381462
12.900000,159.610000,153.500000,-8.000000,31.216871,8.570000,-4.347594
12.800000,159.690000,153.583333,-8.000000,31.232248,8.330000,-4.117647
13.200000,159.770000,153.666667,-8.400000,31.248603,8.270000,-4.062389
13.200000,159.910000,153.750000,-8.400000,31.265041,8.270000,-4.021390
13.300000,159.990000,153.833333,-8.400000,31.280406,8.270000,-3.880570
13.300000,160.070000,153.916667,-8.000000,31.329994,8.290000,-3.850267
13.500000,160.150000,154.000000,-7.800000,31.345890,8.390000,-3.846702
13.500000,160.170000,154.083333,-8.000000,31.362425,8.390000,-3.844920
13.200000,160.330000,154.166667,-8.200000,31.377912,8.630000,-3.905526
13.300000,160.390000,154.250000,-8.400000,31.394303,8.650000,-3.923351
13.300000,160.470000,154.333333,-8.000000,31.409777,8.950000,-4.074866
13.700000,160.630000,154.416667,-8.000000,31.426178,9.010000,-4.124777
13.500000,160.670000,154.500000,-8.200000,31.441542,9.270000,-4.360071
13.700000,160.810000,154.583333,-8.200000,31.457952,9.350000,-4.417112
13.500000,160.850000,154.666667,-8.200000,31.474335,9.370000,-4.463458
13.200000,160.930000,154.750000,-8.400000,31.510034,8.790000,-4.032086
13.500000,161.030000,154.833333,-8.000000,31.525563,9.150000,-4.221034
13.400000,161.230000,154.916667,-8.000000,31.542009,9.170000,-4.263815
13.600000,161.250000,155.000000,-7.800000,31.558457,9.230000,-4.303030
13.500000,161.270000,155.083333,-7.800000,31.573855,9.450000,-4.527629
13.800000,161.450000,155.166667,-8.200000,31.600586,8.610000,-4.406417
13.900000,161.410000,155.250000,-7.800000,31.610820,8.610000,-3.921569
14.100000,161.530000,155.333333,-8.400000,31.622252,9.490000,-4.713012
13.800000,161.670000,155.416667,-8.000000,31.637657,9.390000,-4.784314
14.000000,161.710000,155.500000,-8.200000,31.654033,9.370000,-4.795009
