# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_013
# Fit of Tap:
#	Ic = 8.45 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 5.74 uV
#	R = 8.56 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,31.890000,30.666667,-8.800000,6.078149,9.310000,-4.648841
1.600000,31.950000,30.750000,-8.600000,6.093363,9.130000,-4.632799
1.900000,32.070000,30.833333,-8.600000,6.109530,9.030000,-4.609626
1.500000,32.170000,30.916667,-8.800000,6.149293,8.910000,-4.171123
1.600000,32.210000,31.000000,-8.800000,6.165839,8.910000,-4.187166
1.600000,32.270000,31.083333,-8.200000,6.181112,9.130000,-4.363636
1.700000,32.390000,31.166667,-8.600000,6.197398,9.230000,-4.422460
1.400000,32.470000,31.250000,-8.600000,6.213605,9.310000,-4.461676
1.500000,32.550000,31.333333,-8.400000,6.229845,9.350000,-4.497326
1.700000,32.610000,31.416667,-9.000000,6.246041,9.350000,-4.534759
1.500000,32.730000,31.500000,-8.800000,6.261153,9.250000,-4.623886
1.300000,32.850000,31.583333,-8.600000,6.277341,9.210000,-4.634581
1.700000,32.890000,31.666667,-9.000000,6.293557,9.130000,-4.625668
1.600000,33.050000,31.750000,-8.400000,6.309669,9.130000,-4.613191
1.500000,33.090000,31.833333,-8.600000,6.334283,8.610000,-4.026738
1.300000,33.130000,31.916667,-8.800000,6.344309,9.270000,-4.645276
1.600000,33.250000,32.000000,-8.400000,6.357416,8.710000,-4.390374
1.600000,33.370000,32.083333,-8.600000,6.373582,8.570000,-4.327986
1.400000,33.470000,32.166667,-8.600000,6.389827,8.610000,-4.278075
1.200000,33.530000,32.250000,-8.800000,6.406104,8.470000,-4.217469
1.500000,33.650000,32.333333,-8.400000,6.431694,9.090000,-4.313725
1.500000,33.730000,32.416667,-8.600000,6.447502,9.150000,-4.426025
1.600000,33.730000,32.500000,-8.600000,6.458499,8.870000,-4.527629
1.600000,33.810000,32.583333,-8.600000,6.469688,8.370000,-3.955437
1.500000,33.930000,32.666667,-8.400000,6.485913,8.450000,-3.967914
1.500000,34.030000,32.750000,-8.800000,6.502083,8.550000,-3.967914
1.400000,34.170000,32.833333,-8.600000,6.517201,8.710000,-4.051693
1.500000,34.210000,32.916667,-8.800000,6.539929,8.570000,-4.288770
1.800000,34.270000,33.000000,-8.600000,6.550117,8.790000,-4.096257
1.300000,34.430000,33.083333,-8.800000,6.565195,9.050000,-4.279857
1.700000,34.490000,33.166667,-8.600000,6.581338,9.130000,-4.361854
1.600000,34.570000,33.250000,-8.800000,6.597489,9.210000,-4.426025
1.600000,34.670000,33.333333,-8.800000,6.613718,9.330000,-4.472371
1.600000,34.770000,33.416667,-8.600000,6.630187,9.330000,-4.495544
1.500000,34.770000,33.500000,-8.600000,6.645505,9.350000,-4.591800
1.400000,34.910000,33.583333,-8.800000,6.661808,9.330000,-4.618538
1.500000,35.030000,33.666667,-8.600000,6.677104,9.190000,-4.625668
1.700000,35.090000,33.750000,-9.000000,6.693323,9.170000,-4.616756
1.600000,35.130000,33.833333,-8.800000,6.709536,8.970000,-4.598930
1.500000,35.190000,33.916667,-8.800000,6.749602,8.870000,-4.142602
1.700000,35.330000,34.000000,-8.800000,6.765938,8.950000,-4.196078
1.200000,35.370000,34.083333,-8.600000,6.782122,9.050000,-4.254902
1.500000,35.470000,34.166667,-8.600000,6.798280,9.150000,-4.322638
1.500000,35.590000,34.250000,-8.400000,6.813551,9.290000,-4.493761
1.400000,35.730000,34.333333,-8.400000,6.829787,9.290000,-4.540107
1.700000,35.770000,34.416667,-8.600000,6.845924,9.310000,-4.584670
1.600000,35.890000,34.500000,-8.800000,6.862094,9.290000,-4.618538
1.600000,35.950000,34.583333,-8.600000,6.878201,9.230000,-4.643494
1.200000,36.070000,34.666667,-8.600000,6.894308,9.190000,-4.632799
1.800000,36.230000,34.750000,-11.200000,6.908062,8.950000,-4.484848
1.500000,36.170000,34.833333,-11.200000,6.925370,9.030000,-4.552585
1.500000,36.310000,34.916667,-11.200000,6.940198,8.710000,-4.358289
1.300000,36.390000,35.000000,-11.200000,6.955870,8.570000,-4.224599
1.600000,36.470000,35.083333,-11.000000,6.971525,8.430000,-4.117647
1.300000,36.590000,35.166667,-11.400000,6.987175,8.350000,-4.040998
1.500000,36.710000,35.250000,-11.200000,7.003831,8.370000,-4.033868
1.500000,36.790000,35.333333,-8.800000,7.031871,9.110000,-4.301248
1.500000,36.770000,35.416667,-8.400000,7.046991,9.330000,-4.495544
1.500000,36.870000,35.500000,-8.400000,7.057939,8.750000,-4.442068
1.700000,36.990000,35.583333,-8.400000,7.070190,8.390000,-3.967914
1.700000,37.110000,35.666667,-8.800000,7.086309,8.390000,-3.955437
1.100000,37.210000,35.750000,-8.800000,7.101530,8.590000,-4.000000
1.400000,37.250000,35.833333,-9.200000,7.117747,8.650000,-4.019608
1.700000,37.410000,35.916667,-8.600000,7.141018,8.670000,-4.402852
1.600000,37.390000,36.000000,-8.600000,7.151257,8.630000,-4.012478
1.700000,37.450000,36.083333,-8.600000,7.165719,9.010000,-4.235294
1.300000,37.650000,36.166667,-8.800000,7.181995,9.070000,-4.292335
1.700000,37.730000,36.250000,-8.400000,7.198169,9.170000,-4.368984
1.600000,37.750000,36.333333,-8.800000,7.214314,9.270000,-4.429590
1.500000,37.830000,36.416667,-8.600000,7.229953,9.290000,-4.529412
1.400000,37.930000,36.500000,-8.800000,7.246201,9.270000,-4.565062
1.300000,38.110000,36.583333,-8.600000,7.261450,9.250000,-4.650624
1.600000,38.150000,36.666667,-8.800000,7.277666,9.230000,-4.657754
1.500000,38.230000,36.750000,-8.800000,7.293799,9.150000,-4.638146
1.700000,38.350000,36.833333,-8.600000,7.310482,9.150000,-4.648841
1.300000,38.430000,36.916667,-8.600000,7.350435,8.770000,-4.105169
1.300000,38.490000,37.000000,-8.800000,7.366830,8.810000,-4.124777
1.400000,38.530000,37.083333,-9.000000,7.382987,8.930000,-4.187166
1.700000,38.630000,37.166667,-8.800000,7.399129,9.010000,-4.253119
1.500000,38.770000,37.250000,-8.600000,7.414374,9.210000,-4.443850
1.600000,38.810000,37.333333,-8.600000,7.430599,9.270000,-4.484848
1.500000,38.850000,37.416667,-8.600000,7.446820,9.270000,-4.531194
1.600000,38.950000,37.500000,-8.600000,7.462963,9.270000,-4.579323
1.600000,39.010000,37.583333,-8.600000,7.479161,9.290000,-4.604278
1.400000,39.130000,37.666667,-9.000000,7.494297,9.170000,-4.636364
1.700000,39.210000,37.750000,-8.800000,7.510443,9.110000,-4.629234
1.500000,39.350000,37.833333,-8.600000,7.534743,8.630000,-4.010695
1.400000,39.390000,37.916667,-8.800000,7.545157,9.230000,-4.645276
1.700000,39.450000,38.000000,-8.600000,7.558538,8.810000,-4.488414
1.300000,39.590000,38.083333,-8.400000,7.574771,8.710000,-4.442068
1.600000,39.690000,38.166667,-8.600000,7.590969,8.670000,-4.381462
1.500000,39.770000,38.250000,-8.800000,7.606165,8.470000,-4.187166
1.700000,39.890000,38.333333,-8.400000,7.636730,8.370000,-3.978610
1.400000,39.890000,38.416667,-8.600000,7.647736,9.270000,-4.442068
1.600000,39.990000,38.500000,-8.400000,7.657957,8.710000,-4.434938
1.500000,40.110000,38.583333,-8.600000,7.671257,8.330000,-4.046346
1.600000,40.190000,38.666667,-8.800000,7.686554,8.350000,-3.971480
1.600000,40.330000,38.750000,-8.600000,7.702728,8.490000,-3.987522
1.700000,40.410000,38.833333,-8.600000,7.718948,8.490000,-3.991087
1.600000,40.470000,38.916667,-8.600000,7.742415,8.870000,-4.531194
1.600000,40.510000,39.000000,-8.600000,7.752544,8.470000,-3.978610
1.400000,40.650000,39.083333,-8.800000,7.766708,8.790000,-4.137255
1.700000,40.730000,39.166667,-9.000000,7.782835,8.930000,-4.201426
1.600000,40.830000,39.250000,-8.800000,7.799046,8.990000,-4.270945
1.500000,40.870000,39.333333,-8.600000,7.814183,9.250000,-4.468806
1.500000,41.010000,39.416667,-8.600000,7.830272,9.290000,-4.515152
1.600000,41.050000,39.500000,-8.400000,7.846389,9.210000,-4.573975
1.500000,41.190000,39.583333,-8.400000,7.862549,9.330000,-4.613191
1.300000,41.270000,39.666667,-8.800000,7.878709,9.270000,-4.638146
1.500000,41.330000,39.750000,-8.800000,7.894836,9.250000,-4.657754
1.400000,41.390000,39.833333,-8.600000,7.910992,9.190000,-4.641711
1.400000,41.510000,39.916667,-8.600000,7.950418,8.790000,-4.106952
1.500000,41.590000,40.000000,-8.800000,7.966844,8.850000,-4.130125
1.600000,41.650000,40.083333,-8.600000,7.982994,8.890000,-4.197861
1.800000,41.750000,40.166667,-8.800000,7.998136,9.150000,-4.392157
1.800000,41.790000,40.250000,-8.200000,8.014295,9.290000,-4.445633
1.500000,41.950000,40.333333,-8.600000,8.030454,9.250000,-4.508021
1.600000,42.090000,40.416667,-8.800000,8.046699,9.330000,-4.549020
1.600000,42.090000,40.500000,-8.400000,8.063065,9.310000,-4.598930
1.700000,42.170000,40.583333,-8.800000,8.078254,9.190000,-4.655971
1.500000,42.270000,40.666667,-8.800000,8.094483,9.170000,-4.648841
1.600000,42.330000,40.750000,-8.600000,8.110653,9.130000,-4.634581
1.200000,42.450000,40.833333,-8.800000,8.135062,8.610000,-4.005348
1.400000,42.510000,40.916667,-8.800000,8.145162,9.230000,-4.647059
1.600000,42.590000,41.000000,-8.600000,8.158278,8.750000,-4.440285
1.300000,42.690000,41.083333,-8.600000,8.174678,8.670000,-4.409982
1.400000,42.770000,41.166667,-8.400000,8.191037,8.630000,-4.367201
1.500000,42.870000,41.250000,-8.800000,8.206199,8.410000,-4.187166
1.800000,42.950000,41.333333,-8.800000,8.236492,8.430000,-3.976827
1.600000,42.990000,41.416667,-8.600000,8.247318,9.290000,-4.511586
1.700000,43.050000,41.500000,-8.600000,8.257397,8.570000,-4.356506
1.300000,43.170000,41.583333,-8.400000,8.270480,8.370000,-3.996435
1.800000,43.310000,41.666667,-8.600000,8.286664,8.390000,-3.982175
1.600000,43.410000,41.750000,-8.600000,8.302765,8.450000,-3.989305
1.300000,43.430000,41.833333,-8.400000,8.318905,8.470000,-3.996435
1.500000,43.590000,41.916667,-8.600000,8.342586,8.850000,-4.550802
1.600000,43.610000,42.000000,-8.400000,8.352730,8.430000,-3.982175
1.500000,43.750000,42.083333,-8.800000,8.366843,8.850000,-4.156863
1.500000,43.890000,42.166667,-8.600000,8.382966,8.930000,-4.231729
1.600000,43.930000,42.250000,-8.800000,8.399220,8.990000,-4.270945
1.400000,43.890000,42.333333,-8.600000,8.414594,9.150000,-4.438503
1.500000,44.050000,42.416667,-8.800000,8.430866,9.230000,-4.484848
1.500000,44.190000,42.500000,-8.200000,8.447065,9.290000,-4.531194
1.500000,44.250000,42.583333,-8.800000,8.462216,9.270000,-4.641711
1.400000,44.310000,42.666667,-8.800000,8.478388,9.270000,-4.652406
1.500000,44.490000,42.750000,-9.000000,8.494603,9.170000,-4.650624
1.500000,44.550000,42.833333,-8.600000,8.510729,9.130000,-4.636364
1.300000,44.670000,42.916667,-8.600000,8.551221,8.690000,-4.062389
1.400000,44.690000,43.000000,-8.800000,8.567715,8.710000,-4.073084
1.700000,44.830000,43.083333,-8.800000,8.583248,8.910000,-4.203209
1.600000,44.890000,43.166667,-8.600000,8.599453,8.990000,-4.251337
1.500000,44.990000,43.250000,-8.800000,8.615659,9.070000,-4.304813
1.600000,45.030000,43.333333,-8.800000,8.631794,9.190000,-4.377897
1.700000,45.170000,43.416667,-8.400000,8.646982,9.330000,-4.538324
1.700000,45.250000,43.500000,-8.400000,8.663227,9.330000,-4.597148
1.600000,45.290000,43.583333,-8.400000,8.679451,9.310000,-4.602496
1.400000,45.370000,43.666667,-8.800000,8.695639,9.310000,-4.632799
1.100000,45.470000,43.750000,-8.800000,8.711788,9.210000,-4.645276
1.700000,45.610000,43.833333,-8.800000,8.737059,8.430000,-3.962567
1.600000,45.670000,43.916667,-8.600000,8.747206,9.330000,-4.515152
1.800000,45.710000,44.000000,-8.400000,8.759313,8.870000,-4.524064
1.500000,45.770000,44.083333,-8.400000,8.775427,8.790000,-4.467023
1.600000,45.910000,44.166667,-8.400000,8.791661,8.710000,-4.409982
1.600000,45.970000,44.250000,-8.400000,8.807857,8.670000,-4.360071
1.700000,46.070000,44.333333,-8.400000,8.837071,8.350000,-3.960784
1.500000,46.090000,44.416667,-8.400000,8.848037,9.270000,-4.436720
1.400000,46.190000,44.500000,-8.400000,8.858091,8.710000,-4.390374
1.600000,46.270000,44.583333,-9.000000,8.871174,8.350000,-4.000000
1.600000,46.350000,44.666667,-8.800000,8.887336,8.370000,-3.966132
1.600000,46.470000,44.750000,-8.600000,8.903494,8.410000,-3.957219
1.700000,46.590000,44.833333,-8.400000,8.919698,8.470000,-3.953654
1.600000,46.650000,44.916667,-8.800000,8.943854,9.070000,-4.616756
1.500000,46.690000,45.000000,-8.600000,8.953963,8.390000,-3.983957
1.700000,46.850000,45.083333,-8.800000,8.967070,8.910000,-4.144385
1.500000,46.910000,45.166667,-8.800000,8.983231,9.010000,-4.213904
1.600000,46.970000,45.250000,-8.400000,8.999328,9.050000,-4.267380
1.600000,47.110000,45.333333,-8.600000,9.015525,9.090000,-4.340463
1.400000,47.170000,45.416667,-8.600000,9.031703,9.170000,-4.417112
1.600000,47.210000,45.500000,-8.400000,9.047906,9.250000,-4.467023
1.600000,47.310000,45.583333,-8.400000,9.063049,9.310000,-4.598930
1.500000,47.430000,45.666667,-9.000000,9.079174,9.230000,-4.634581
1.500000,47.550000,45.750000,-8.800000,9.095313,9.250000,-4.657754
1.200000,47.610000,45.833333,-8.600000,9.111494,9.130000,-4.652406
1.500000,47.750000,45.916667,-8.800000,9.150459,8.810000,-4.130125
1.800000,47.750000,46.000000,-8.600000,9.166933,8.850000,-4.158645
1.300000,47.910000,46.083333,-8.600000,9.182219,9.150000,-4.327986
1.700000,47.890000,46.166667,-8.600000,9.198372,9.190000,-4.404635
1.400000,48.050000,46.250000,-8.600000,9.214607,9.250000,-4.456328
1.600000,48.130000,46.333333,-8.600000,9.230736,9.270000,-4.515152
1.400000,48.290000,46.416667,-8.400000,9.246901,9.330000,-4.566845
1.700000,48.310000,46.500000,-8.600000,9.263063,9.270000,-4.591800
1.200000,48.370000,46.583333,-8.800000,9.278231,9.190000,-4.643494
1.700000,48.450000,46.666667,-8.600000,9.294486,9.150000,-4.634581
1.500000,48.590000,46.750000,-8.800000,9.310658,9.070000,-4.620321
1.400000,48.650000,46.833333,-8.400000,9.335858,8.510000,-3.989305
1.800000,48.670000,46.916667,-8.600000,9.345938,9.270000,-4.638146
1.700000,48.850000,47.000000,-8.400000,9.359052,8.850000,-4.500891
1.700000,48.970000,47.083333,-8.600000,9.374175,8.530000,-4.306595
1.600000,48.990000,47.166667,-8.800000,9.390287,8.470000,-4.240642
1.600000,49.130000,47.250000,-8.600000,9.406437,8.430000,-4.172906
1.500000,49.150000,47.333333,-8.600000,9.437838,8.330000,-3.998217
1.400000,49.230000,47.416667,-8.600000,9.448769,9.170000,-4.354724
1.700000,49.330000,47.500000,-8.600000,9.458861,8.830000,-4.465241
1.500000,49.450000,47.583333,-8.400000,9.470960,8.370000,-3.980392
1.700000,49.510000,47.666667,-8.600000,9.486210,8.470000,-3.969697
1.300000,49.570000,47.750000,-8.400000,9.502665,8.570000,-3.982175
1.400000,49.650000,47.833333,-8.600000,9.518913,8.570000,-3.992870
1.700000,49.750000,47.916667,-8.200000,9.543235,8.950000,-4.565062
1.400000,49.810000,48.000000,-8.600000,9.553324,8.450000,-3.969697
1.300000,49.890000,48.083333,-8.800000,9.566410,9.010000,-4.240642
1.500000,50.030000,48.166667,-8.600000,9.582583,9.090000,-4.306595
1.400000,50.090000,48.250000,-8.400000,9.598770,9.170000,-4.383244
1.500000,50.150000,48.333333,-8.600000,9.614863,9.250000,-4.445633
1.500000,50.230000,48.416667,-8.400000,9.631027,9.290000,-4.499109
1.600000,50.350000,48.500000,-8.600000,9.646172,9.290000,-4.622103
1.300000,50.450000,48.583333,-8.800000,9.662369,9.230000,-4.641711
1.600000,50.490000,48.666667,-8.400000,9.678739,9.250000,-4.648841
1.500000,50.590000,48.750000,-8.600000,9.694919,9.130000,-4.647059
1.500000,50.670000,48.833333,-8.800000,9.711059,9.090000,-4.627451
1.300000,50.830000,48.916667,-8.600000,9.751172,8.670000,-4.081996
1.400000,50.870000,49.000000,-8.400000,9.767665,8.750000,-4.094474
1.300000,50.950000,49.083333,-8.600000,9.782846,9.010000,-4.272727
1.700000,51.030000,49.166667,-8.600000,9.799114,9.110000,-4.333333
1.600000,51.110000,49.250000,-8.600000,9.815233,9.170000,-4.409982
1.500000,51.190000,49.333333,-8.400000,9.831440,9.270000,-4.459893
1.400000,51.330000,49.416667,-8.400000,9.847573,9.310000,-4.509804
1.900000,51.390000,49.500000,-8.600000,9.863742,9.330000,-4.565062
1.300000,51.470000,49.583333,-8.600000,9.878910,9.190000,-4.652406
1.300000,51.510000,49.666667,-8.600000,9.895043,9.170000,-4.657754
1.600000,51.650000,49.750000,-8.600000,9.911149,9.090000,-4.639929
1.500000,51.750000,49.833333,-8.600000,9.935862,8.510000,-3.996435
1.500000,51.770000,49.916667,-8.600000,9.945987,9.290000,-4.647059
1.600000,51.850000,50.000000,-8.600000,9.959130,8.750000,-4.490196
1.700000,51.930000,50.083333,-8.400000,9.975230,8.630000,-4.426025
1.700000,52.070000,50.166667,-8.600000,9.991382,8.630000,-4.356506
1.500000,52.150000,50.250000,-8.400000,10.007570,8.530000,-4.286988
1.600000,52.230000,50.333333,-8.600000,10.036683,8.410000,-3.962567
1.900000,52.290000,50.416667,-8.600000,10.046907,9.250000,-4.572193
1.200000,52.390000,50.500000,-8.800000,10.056424,8.330000,-4.156863
1.500000,52.510000,50.583333,-8.400000,10.070972,8.350000,-3.982175
1.500000,52.570000,50.666667,-8.800000,10.086611,8.410000,-3.969697
1.600000,52.670000,50.750000,-8.800000,10.103119,8.390000,-3.967914
1.400000,52.810000,50.833333,-8.600000,10.118631,8.590000,-4.024955
1.700000,52.850000,50.916667,-8.400000,10.142547,8.850000,-4.484848
1.300000,52.890000,51.000000,-8.600000,10.152056,8.530000,-4.016043
1.600000,52.970000,51.083333,-8.800000,10.166659,8.970000,-4.215686
1.600000,53.090000,51.166667,-8.800000,10.182417,9.090000,-4.351159
1.800000,53.230000,51.250000,-8.400000,10.198982,9.090000,-4.349376
1.400000,53.290000,51.333333,-8.800000,10.214562,9.250000,-4.470588
1.500000,53.350000,51.416667,-8.200000,10.231504,9.210000,-4.463458
1.700000,53.450000,51.500000,-8.600000,10.246550,9.370000,-4.573975
1.600000,53.550000,51.583333,-11.000000,10.260860,9.210000,-4.623886
1.500000,53.610000,51.666667,-11.000000,10.277184,9.170000,-4.618538
1.600000,53.710000,51.750000,-11.000000,10.292516,8.950000,-4.524064
1.800000,53.770000,51.833333,-11.000000,10.308883,8.950000,-4.488414
1.400000,53.890000,51.916667,-11.200000,10.337025,8.290000,-3.960784
1.600000,53.870000,52.000000,-11.000000,10.344509,9.170000,-4.636364
1.600000,54.090000,52.083333,-8.400000,10.358867,8.730000,-4.442068
1.600000,54.110000,52.166667,-8.600000,10.374396,8.510000,-4.306595
1.900000,54.210000,52.250000,-8.400000,10.390911,8.490000,-4.269162
1.400000,54.330000,52.333333,-8.800000,10.406612,8.410000,-4.149733
1.400000,54.410000,52.416667,-8.600000,10.423214,8.390000,-4.149733
1.700000,54.530000,52.500000,-8.600000,10.438856,8.350000,-4.060606
1.500000,54.590000,52.583333,-8.800000,10.454429,8.330000,-3.971480
1.500000,54.670000,52.666667,-8.600000,10.470956,8.350000,-3.962567
1.600000,54.730000,52.750000,-8.400000,10.486577,8.370000,-3.960784
1.700000,54.810000,52.833333,-8.400000,10.503073,8.430000,-3.962567
1.500000,54.930000,52.916667,-9.000000,10.518702,8.570000,-4.023173
1.700000,55.010000,53.000000,-8.400000,10.542906,8.890000,-4.516934
1.500000,55.070000,53.083333,-8.600000,10.552581,8.530000,-3.992870
1.500000,55.210000,53.166667,-8.600000,10.567085,8.850000,-4.178253
1.600000,55.250000,53.250000,-8.600000,10.582642,9.050000,-4.329768
1.500000,55.350000,53.333333,-8.400000,10.599144,9.070000,-4.345811
1.400000,55.410000,53.416667,-8.200000,10.614626,9.230000,-4.484848
1.600000,55.510000,53.500000,-8.600000,10.639746,8.350000,-4.130125
1.500000,55.590000,53.583333,-8.600000,10.650067,8.950000,-4.212121
1.200000,55.730000,53.666667,-8.600000,10.662648,9.310000,-4.632799
1.500000,55.810000,53.750000,-8.800000,10.679381,9.270000,-4.632799
1.600000,55.910000,53.833333,-8.600000,10.694975,9.170000,-4.643494
1.700000,55.990000,53.916667,-8.600000,10.710483,9.030000,-4.602496
1.700000,56.130000,54.000000,-8.600000,10.736773,8.430000,-3.959002
1.500000,56.110000,54.083333,-8.800000,10.746366,9.290000,-4.625668
1.400000,56.250000,54.166667,-8.600000,10.758876,8.770000,-4.442068
1.600000,56.330000,54.250000,-8.800000,10.774422,8.530000,-4.301248
1.700000,56.410000,54.333333,-8.800000,10.790967,8.570000,-4.274510
1.500000,56.510000,54.416667,-8.600000,10.806603,8.450000,-4.149733
1.400000,56.590000,54.500000,-9.000000,10.823080,8.390000,-4.124777
1.100000,56.690000,54.583333,-8.800000,10.838609,8.370000,-4.023173
1.600000,56.750000,54.666667,-8.400000,10.855081,8.350000,-4.019608
1.600000,56.870000,54.750000,-8.600000,10.870520,8.410000,-3.967914
1.800000,56.910000,54.833333,-8.400000,10.887021,8.450000,-3.966132
1.600000,57.030000,54.916667,-8.600000,10.902551,8.530000,-3.994652
1.500000,57.070000,55.000000,-8.600000,10.919114,8.570000,-4.000000
1.700000,57.130000,55.083333,-8.600000,10.958053,8.610000,-4.324421
1.600000,57.250000,55.166667,-8.600000,10.973752,8.530000,-4.192513
1.600000,57.390000,55.250000,-8.600000,10.990370,8.410000,-4.199643
1.500000,57.410000,55.333333,-8.600000,11.005896,8.330000,-4.081996
1.600000,57.430000,55.416667,-8.600000,11.022408,8.370000,-4.060606
1.400000,57.590000,55.500000,-8.800000,11.037958,8.350000,-3.976827
1.500000,57.610000,55.583333,-8.600000,11.054511,8.390000,-3.964349
1.500000,57.770000,55.666667,-8.400000,11.070159,8.450000,-3.962567
1.800000,57.850000,55.750000,-8.800000,11.086650,8.450000,-3.960784
1.400000,57.930000,55.833333,-8.200000,11.102156,8.610000,-4.026738
1.600000,58.030000,55.916667,-8.600000,11.118628,8.630000,-4.039216
1.600000,58.110000,56.000000,-8.400000,11.142969,8.830000,-4.518717
1.500000,58.190000,56.083333,-8.600000,11.152563,8.590000,-4.003565
1.400000,58.330000,56.166667,-8.600000,11.166078,9.070000,-4.320856
1.300000,58.370000,56.250000,-8.400000,11.182749,9.110000,-4.322638
1.900000,58.470000,56.333333,-8.600000,11.198390,9.250000,-4.458111
1.600000,58.550000,56.416667,-8.400000,11.213965,9.330000,-4.566845
1.500000,58.650000,56.500000,-8.800000,11.238058,8.370000,-3.985740
1.600000,58.710000,56.583333,-8.400000,11.248400,9.250000,-4.458111
1.600000,58.870000,56.666667,-8.800000,11.262037,9.210000,-4.645276
1.500000,58.910000,56.750000,-8.800000,11.278592,9.190000,-4.645276
1.600000,59.050000,56.833333,-8.600000,11.294154,9.090000,-4.609626
1.600000,59.030000,56.916667,-8.600000,11.310609,9.010000,-4.604278
1.500000,59.210000,57.000000,-8.600000,11.336208,8.550000,-3.998217
1.600000,59.230000,57.083333,-8.600000,11.345775,9.350000,-4.650624
1.600000,59.350000,57.166667,-8.400000,11.358369,8.670000,-4.360071
1.500000,59.390000,57.250000,-8.600000,11.373900,8.510000,-4.210339
1.500000,59.570000,57.333333,-8.800000,11.390393,8.470000,-4.185383
1.500000,59.650000,57.416667,-8.600000,11.405902,8.370000,-4.067736
1.300000,59.810000,57.500000,-8.800000,11.422564,8.370000,-4.060606
1.600000,59.790000,57.583333,-8.600000,11.438276,8.330000,-3.992870
1.600000,59.890000,57.666667,-8.800000,11.453763,8.490000,-3.957219
1.800000,59.950000,57.750000,-8.600000,11.470363,8.450000,-3.962567
1.100000,60.050000,57.833333,-8.800000,11.485863,8.610000,-4.000000
1.400000,60.190000,57.916667,-8.600000,11.502433,8.610000,-4.023173
1.600000,60.230000,58.000000,-8.800000,11.518017,8.790000,-4.115865
1.500000,60.350000,58.083333,-8.600000,11.558034,8.510000,-4.306595
1.600000,60.410000,58.166667,-8.600000,11.573753,8.510000,-4.181818
1.400000,60.550000,58.250000,-8.600000,11.590361,8.430000,-4.181818
1.500000,60.610000,58.333333,-8.800000,11.605840,8.370000,-4.074866
1.600000,60.690000,58.416667,-8.600000,11.622426,8.350000,-4.062389
1.600000,60.790000,58.500000,-8.400000,11.637931,8.330000,-3.991087
1.600000,60.850000,58.583333,-8.600000,11.654466,8.350000,-3.982175
1.600000,60.930000,58.666667,-8.400000,11.670055,8.610000,-3.980392
1.700000,60.970000,58.750000,-8.400000,11.686641,8.470000,-3.976827
1.500000,61.050000,58.833333,-8.600000,11.702189,8.630000,-4.028520
1.300000,61.110000,58.916667,-8.800000,11.717713,8.810000,-4.144385
1.400000,61.290000,59.000000,-8.400000,11.742769,8.790000,-4.484848
1.600000,61.310000,59.083333,-8.600000,11.752350,8.570000,-4.033868
1.200000,61.430000,59.166667,-8.800000,11.765847,9.170000,-4.383244
1.900000,61.550000,59.250000,-8.400000,11.782442,9.130000,-4.401070
1.600000,61.590000,59.333333,-8.200000,11.797956,9.270000,-4.522282
1.600000,61.590000,59.416667,-8.400000,11.814567,9.310000,-4.522282
1.300000,61.770000,59.500000,-8.600000,11.839378,8.350000,-4.064171
1.500000,61.790000,59.583333,-8.400000,11.849671,9.070000,-4.306595
1.600000,62.010000,59.666667,-8.800000,11.862217,9.210000,-4.643494
1.500000,62.030000,59.750000,-8.600000,11.877719,9.070000,-4.609626
1.600000,62.130000,59.833333,-8.400000,11.894307,9.050000,-4.609626
1.700000,62.210000,59.916667,-8.000000,11.909766,8.850000,-4.508021
1.600000,62.330000,60.000000,-8.600000,11.936593,8.470000,-3.982175
1.700000,62.350000,60.083333,-8.600000,11.946135,9.270000,-4.652406
1.700000,62.430000,60.166667,-8.400000,11.958682,8.670000,-4.383244
1.500000,62.550000,60.250000,-8.800000,11.974190,8.530000,-4.222816
1.500000,62.650000,60.333333,-8.400000,11.990642,8.490000,-4.194296
1.400000,62.770000,60.416667,-8.800000,12.006150,8.390000,-4.078431
1.600000,62.890000,60.500000,-8.600000,12.022643,8.390000,-4.074866
1.500000,62.910000,60.583333,-8.600000,12.038189,8.350000,-3.983957
1.800000,63.010000,60.666667,-8.400000,12.053731,8.390000,-3.969697
1.400000,63.090000,60.750000,-8.200000,12.070283,8.450000,-3.964349
1.700000,63.150000,60.833333,-8.800000,12.085747,8.590000,-4.024955
1.400000,63.270000,60.916667,-8.600000,12.102337,8.630000,-4.035651
1.600000,63.390000,61.000000,-8.400000,12.117848,8.810000,-4.133690
1.700000,63.450000,61.083333,-8.600000,12.159742,8.830000,-4.493761
1.600000,63.530000,61.166667,-8.800000,12.175832,8.750000,-4.431373
1.600000,63.610000,61.250000,-8.800000,12.191642,8.530000,-4.303030
1.500000,63.710000,61.333333,-8.600000,12.208178,8.530000,-4.303030
1.700000,63.850000,61.416667,-8.400000,12.223646,8.410000,-4.156863
1.600000,63.890000,61.500000,-8.600000,12.240188,8.410000,-4.137255
1.500000,64.010000,61.583333,-9.000000,12.255634,8.350000,-4.032086
1.600000,64.070000,61.666667,-8.600000,12.272132,8.370000,-4.017825
