# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 11
# Fit of Tap:
#	Ic = 2.91 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 27.1 uV
#	R = 4.52 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.600000,31.890000,30.666667,-8.800000,6.103578,8.390000,-4.155080
1.600000,31.950000,30.750000,-8.800000,6.119948,8.310000,-4.117647
1.500000,32.030000,30.833333,-9.000000,6.136415,8.290000,-4.094474
1.700000,32.130000,30.916667,-8.600000,6.157579,9.170000,-4.641711
1.600000,32.170000,31.000000,-8.800000,6.168123,8.250000,-3.932264
1.700000,32.290000,31.083333,-8.800000,6.184516,8.270000,-3.914439
1.700000,32.370000,31.166667,-8.600000,6.199910,8.410000,-3.912656
1.800000,32.490000,31.250000,-8.800000,6.216283,8.490000,-3.925134
1.700000,32.530000,31.333333,-8.800000,6.232140,8.730000,-3.992870
1.400000,32.650000,31.416667,-9.200000,6.247668,8.910000,-4.112299
1.300000,32.770000,31.500000,-8.800000,6.264145,8.950000,-4.133690
1.500000,32.830000,31.583333,-8.800000,6.279645,9.190000,-4.303030
1.700000,32.890000,31.666667,-9.000000,6.296134,9.190000,-4.327986
1.600000,33.010000,31.750000,-8.200000,6.311523,9.410000,-4.504456
1.400000,33.110000,31.833333,-8.600000,6.327927,9.390000,-4.545455
1.800000,33.170000,31.916667,-8.800000,6.366580,8.410000,-3.921569
1.700000,33.250000,32.000000,-8.800000,6.383228,8.430000,-3.937611
1.300000,33.370000,32.083333,-9.200000,6.398623,8.670000,-4.014260
1.600000,33.450000,32.166667,-8.800000,6.415039,8.690000,-4.033868
1.700000,33.530000,32.250000,-8.800000,6.430489,9.010000,-4.196078
1.800000,33.610000,32.333333,-9.000000,6.446918,9.010000,-4.215686
1.400000,33.710000,32.416667,-8.800000,6.463310,9.110000,-4.253119
1.700000,33.810000,32.500000,-8.800000,6.479184,9.290000,-4.447415
1.600000,33.810000,32.583333,-8.400000,6.494917,9.390000,-4.506239
1.900000,33.990000,32.666667,-8.200000,6.511336,9.410000,-4.525847
1.600000,34.070000,32.750000,-8.800000,6.526731,9.410000,-4.648841
1.500000,34.170000,32.833333,-9.000000,6.552374,8.310000,-4.001783
1.600000,34.190000,32.916667,-8.600000,6.561754,9.370000,-4.483066
1.600000,34.310000,33.000000,-8.800000,6.575187,9.330000,-4.695187
1.800000,34.370000,33.083333,-8.800000,6.590583,9.090000,-4.634581
1.600000,34.510000,33.166667,-9.000000,6.607085,9.070000,-4.625668
1.700000,34.590000,33.250000,-8.600000,6.622454,8.770000,-4.479501
1.600000,34.670000,33.333333,-8.600000,6.638908,8.710000,-4.450980
1.800000,34.730000,33.416667,-8.800000,6.663377,9.030000,-4.244207
1.800000,34.730000,33.500000,-8.600000,6.673479,9.010000,-4.597148
1.600000,34.870000,33.583333,-8.800000,6.687066,8.430000,-4.169340
1.500000,35.010000,33.666667,-9.400000,6.702479,8.290000,-4.023173
1.400000,35.110000,33.750000,-8.800000,6.718910,8.310000,-4.003565
1.500000,35.170000,33.833333,-9.000000,6.736034,8.330000,-4.051693
1.600000,35.230000,33.916667,-8.800000,6.757554,9.110000,-4.650624
1.500000,35.270000,34.000000,-8.600000,6.767038,8.370000,-3.914439
1.500000,35.490000,34.083333,-8.800000,6.782522,8.590000,-3.950089
1.500000,35.530000,34.166667,-8.600000,6.798987,8.570000,-3.967914
1.400000,35.590000,34.250000,-8.800000,6.814369,8.850000,-4.099822
1.700000,35.710000,34.333333,-8.800000,6.830757,8.950000,-4.139037
1.600000,35.790000,34.416667,-9.200000,6.847215,8.990000,-4.167558
1.500000,35.830000,34.500000,-8.600000,6.862597,9.210000,-4.363636
1.400000,35.950000,34.583333,-8.600000,6.879047,9.290000,-4.399287
1.700000,36.050000,34.666667,-8.800000,6.894414,9.470000,-4.566845
2.000000,36.110000,34.750000,-8.600000,6.910797,9.410000,-4.590018
1.900000,36.170000,34.833333,-8.600000,6.927230,9.490000,-4.609626
1.600000,36.310000,34.916667,-9.200000,6.967982,8.290000,-3.937611
1.600000,36.390000,35.000000,-9.000000,6.985296,8.290000,-3.975045
1.700000,36.410000,35.083333,-8.800000,6.999882,8.430000,-3.921569
1.500000,36.530000,35.166667,-8.800000,7.016294,8.470000,-3.925134
1.400000,36.650000,35.250000,-8.800000,7.031789,8.710000,-4.010695
1.600000,36.750000,35.333333,-8.800000,7.048195,8.810000,-4.039216
1.600000,36.790000,35.416667,-8.800000,7.064586,8.850000,-4.062389
1.500000,36.870000,35.500000,-9.200000,7.079975,9.110000,-4.237077
1.500000,36.970000,35.583333,-9.000000,7.096376,9.170000,-4.279857
1.400000,37.130000,35.666667,-8.800000,7.111763,9.370000,-4.463458
1.900000,37.190000,35.750000,-8.800000,7.128463,9.370000,-4.463458
1.600000,37.250000,35.833333,-8.800000,7.152395,8.310000,-4.008913
1.800000,37.310000,35.916667,-8.800000,7.161779,9.410000,-4.463458
1.500000,37.390000,36.000000,-8.800000,7.176175,9.450000,-4.680927
1.400000,37.510000,36.083333,-8.800000,7.192733,9.450000,-4.688057
1.600000,37.590000,36.166667,-8.600000,7.208179,9.270000,-4.677362
1.500000,37.730000,36.250000,-8.800000,7.224588,9.210000,-4.679144
1.700000,37.730000,36.333333,-8.800000,7.240249,9.010000,-4.600713
1.500000,37.890000,36.416667,-8.800000,7.264676,8.770000,-4.065954
1.400000,37.930000,36.500000,-8.800000,7.274881,9.310000,-4.686275
1.600000,38.090000,36.583333,-8.600000,7.288514,8.650000,-4.379679
1.700000,38.110000,36.666667,-8.800000,7.303975,8.430000,-4.203209
1.500000,38.230000,36.750000,-8.800000,7.320361,8.390000,-4.162210
1.500000,38.330000,36.833333,-8.600000,7.335741,8.330000,-4.012478
1.800000,38.430000,36.916667,-9.000000,7.357516,9.170000,-4.648841
1.500000,38.430000,37.000000,-8.800000,7.368029,8.310000,-3.928699
1.600000,38.550000,37.083333,-8.800000,7.384409,8.350000,-3.910873
1.700000,38.630000,37.166667,-8.800000,7.399871,8.470000,-3.914439
1.800000,38.730000,37.250000,-8.600000,7.416248,8.410000,-3.921569
1.500000,38.790000,37.333333,-8.800000,7.432612,8.530000,-3.944742
1.500000,38.910000,37.416667,-9.000000,7.448060,8.770000,-4.057041
1.800000,38.990000,37.500000,-8.800000,7.464423,8.890000,-4.087344
1.600000,39.050000,37.583333,-9.000000,7.479864,9.150000,-4.260250
1.800000,39.190000,37.666667,-9.000000,7.496435,9.150000,-4.270945
1.800000,39.230000,37.750000,-8.400000,7.511974,9.370000,-4.449198
1.600000,39.330000,37.833333,-8.800000,7.528382,9.410000,-4.484848
1.500000,39.410000,37.916667,-8.800000,7.568433,8.270000,-3.967914
1.400000,39.510000,38.000000,-8.800000,7.585223,8.250000,-3.980392
1.700000,39.610000,38.083333,-8.600000,7.600646,8.370000,-3.921569
1.900000,39.670000,38.166667,-8.600000,7.617064,8.390000,-3.914439
1.400000,39.790000,38.250000,-8.400000,7.632454,8.590000,-3.957219
1.600000,39.830000,38.333333,-8.800000,7.648897,8.590000,-3.975045
1.500000,39.990000,38.416667,-9.000000,7.664295,8.890000,-4.110517
1.700000,40.070000,38.500000,-8.800000,7.680769,8.890000,-4.140820
1.600000,40.110000,38.583333,-8.800000,7.696253,9.150000,-4.303030
1.700000,40.270000,38.666667,-8.600000,7.712611,9.170000,-4.356506
1.700000,40.270000,38.750000,-8.800000,7.729045,9.270000,-4.395722
1.500000,40.430000,38.833333,-8.800000,7.753542,8.350000,-4.160428
1.600000,40.450000,38.916667,-8.400000,7.763006,9.150000,-4.301248
1.800000,40.530000,39.000000,-8.800000,7.776380,9.410000,-4.688057
1.700000,40.670000,39.083333,-8.600000,7.792876,9.390000,-4.698752
1.500000,40.710000,39.166667,-8.600000,7.808244,9.250000,-4.693405
1.300000,40.810000,39.250000,-8.800000,7.824616,9.210000,-4.673797
1.600000,40.890000,39.333333,-8.800000,7.855255,8.730000,-4.406417
1.400000,40.990000,39.416667,-9.000000,7.865363,8.570000,-3.996435
1.300000,41.030000,39.500000,-8.800000,7.874724,9.250000,-4.691622
1.900000,41.130000,39.583333,-8.600000,7.889144,8.790000,-4.477718
1.600000,41.230000,39.666667,-8.800000,7.904548,8.530000,-4.299465
1.700000,41.410000,39.750000,-8.800000,7.920975,8.470000,-4.251337
1.500000,41.410000,39.833333,-9.200000,7.936367,8.310000,-4.098039
1.400000,41.530000,39.916667,-8.800000,7.958285,9.290000,-4.702317
1.600000,41.570000,40.000000,-8.800000,7.968804,8.330000,-4.010695
1.700000,41.670000,40.083333,-8.600000,7.984881,8.310000,-3.953654
1.700000,41.770000,40.166667,-9.000000,8.000393,8.330000,-3.910873
1.600000,41.870000,40.250000,-8.800000,8.016966,8.370000,-3.921569
1.500000,41.930000,40.333333,-8.600000,8.032423,8.550000,-3.966132
1.500000,42.090000,40.416667,-8.600000,8.048925,8.550000,-3.978610
1.600000,42.130000,40.500000,-8.800000,8.064341,8.810000,-4.106952
1.500000,42.110000,40.583333,-8.800000,8.080762,8.890000,-4.146168
1.700000,42.290000,40.666667,-9.000000,8.096240,9.090000,-4.315508
1.300000,42.290000,40.750000,-8.400000,8.112666,9.190000,-4.358289
1.500000,42.450000,40.833333,-8.600000,8.129132,9.150000,-4.392157
1.500000,42.570000,40.916667,-8.600000,8.168348,8.290000,-3.953654
1.400000,42.610000,41.000000,-8.800000,8.185057,8.290000,-3.959002
1.600000,42.670000,41.083333,-8.800000,8.200486,8.390000,-3.910873
1.500000,42.750000,41.166667,-8.600000,8.216949,8.390000,-3.914439
1.500000,42.830000,41.250000,-8.600000,8.232347,8.590000,-3.967914
1.500000,42.970000,41.333333,-8.600000,8.248357,8.730000,-4.019608
1.700000,43.050000,41.416667,-8.800000,8.264888,8.710000,-4.026738
1.600000,43.090000,41.500000,-8.800000,8.280346,9.010000,-4.176471
1.700000,43.230000,41.583333,-8.800000,8.296975,9.010000,-4.196078
1.700000,43.290000,41.666667,-8.800000,8.312381,9.230000,-4.381462
1.800000,43.350000,41.750000,-8.800000,8.328886,9.250000,-4.409982
1.300000,43.530000,41.833333,-8.600000,8.353340,8.330000,-4.122995
1.600000,43.510000,41.916667,-8.600000,8.362761,9.190000,-4.315508
1.800000,43.630000,42.000000,-9.000000,8.376191,9.390000,-4.680927
1.600000,43.750000,42.083333,-8.800000,8.392676,9.430000,-4.684492
1.600000,43.850000,42.166667,-8.800000,8.409151,9.390000,-4.689840
1.500000,43.910000,42.250000,-8.800000,8.424559,9.190000,-4.666667
1.700000,43.970000,42.333333,-8.600000,8.455254,8.670000,-4.402852
1.600000,44.050000,42.416667,-8.600000,8.465390,8.610000,-3.980392
1.200000,44.130000,42.500000,-8.800000,8.474764,9.270000,-4.675579
1.600000,44.270000,42.583333,-8.400000,8.488775,8.710000,-4.418895
1.700000,44.330000,42.666667,-8.600000,8.504318,8.510000,-4.258467
1.800000,44.450000,42.750000,-9.000000,8.520752,8.530000,-4.222816
1.500000,44.550000,42.833333,-9.200000,8.536342,8.330000,-4.087344
1.500000,44.630000,42.916667,-9.000000,8.558569,9.330000,-4.700535
1.500000,44.710000,43.000000,-9.200000,8.569165,8.310000,-4.030303
1.700000,44.750000,43.083333,-8.600000,8.584581,8.310000,-3.923351
1.500000,44.910000,43.166667,-8.800000,8.601077,8.330000,-3.919786
2.000000,44.930000,43.250000,-8.600000,8.616535,8.450000,-3.918004
1.600000,45.030000,43.333333,-8.800000,8.632367,8.570000,-3.951872
1.500000,45.210000,43.416667,-9.000000,8.648963,8.570000,-3.964349
1.600000,45.210000,43.500000,-8.800000,8.664380,8.830000,-4.080214
1.600000,45.290000,43.583333,-8.800000,8.680811,8.890000,-4.124777
1.500000,45.410000,43.666667,-8.400000,8.696308,9.170000,-4.286988
1.700000,45.490000,43.750000,-8.800000,8.712726,9.230000,-4.326203
1.600000,45.570000,43.833333,-8.600000,8.728209,9.370000,-4.499109
1.400000,45.650000,43.916667,-8.800000,8.769120,8.330000,-4.030303
1.600000,45.730000,44.000000,-8.800000,8.784865,8.350000,-3.948307
1.600000,45.830000,44.083333,-8.400000,8.801313,8.290000,-3.932264
1.600000,45.890000,44.166667,-8.600000,8.817725,8.290000,-3.930481
1.800000,45.930000,44.250000,-8.600000,8.833197,8.450000,-3.932264
1.600000,46.050000,44.333333,-8.600000,8.849594,8.490000,-3.942959
1.600000,46.150000,44.416667,-9.000000,8.865050,8.710000,-4.014260
1.800000,46.210000,44.500000,-9.000000,8.881446,8.770000,-4.049911
1.600000,46.290000,44.583333,-8.600000,8.896920,8.990000,-4.204991
1.500000,46.390000,44.666667,-8.600000,8.913329,9.010000,-4.245989
1.300000,46.510000,44.750000,-8.800000,8.929794,9.170000,-4.267380
1.600000,46.610000,44.833333,-8.800000,8.953378,8.310000,-4.147950
1.600000,46.590000,44.916667,-9.000000,8.962873,9.190000,-4.313725
1.700000,46.730000,45.000000,-8.600000,8.977266,9.450000,-4.597148
1.600000,46.830000,45.083333,-8.400000,8.993938,9.470000,-4.602496
1.500000,46.850000,45.166667,-8.800000,9.009413,9.430000,-4.691622
1.300000,46.970000,45.250000,-8.800000,9.024914,9.290000,-4.686275
1.600000,47.130000,45.333333,-8.800000,9.055468,8.730000,-4.431373
1.600000,47.190000,45.416667,-8.800000,9.065608,8.570000,-3.959002
1.200000,47.230000,45.500000,-8.800000,9.075061,9.290000,-4.680927
1.700000,47.330000,45.583333,-8.600000,9.089651,8.930000,-4.536542
1.600000,47.450000,45.666667,-8.400000,9.105161,8.690000,-4.385027
1.600000,47.510000,45.750000,-8.600000,9.121585,8.650000,-4.347594
1.700000,47.590000,45.833333,-8.600000,9.137098,8.450000,-4.176471
1.600000,47.710000,45.916667,-8.600000,9.159541,9.450000,-4.684492
1.500000,47.730000,46.000000,-8.800000,9.169006,8.310000,-4.026738
1.300000,47.930000,46.083333,-8.800000,9.185664,8.310000,-4.016043
1.800000,47.910000,46.166667,-8.600000,9.201241,8.310000,-3.923351
1.800000,48.030000,46.250000,-8.800000,9.217646,8.330000,-3.907308
1.700000,48.130000,46.333333,-8.600000,9.233138,8.450000,-3.914439
1.800000,48.250000,46.416667,-8.600000,9.249754,8.450000,-3.916221
1.200000,48.290000,46.500000,-8.800000,9.265247,8.650000,-3.989305
1.600000,48.390000,46.583333,-9.000000,9.281854,8.690000,-4.001783
1.600000,48.490000,46.666667,-11.000000,9.295388,9.190000,-4.379679
1.500000,48.610000,46.750000,-11.000000,9.311717,9.210000,-4.433155
1.700000,48.610000,46.833333,-10.800000,9.327017,9.390000,-4.584670
1.600000,48.790000,46.916667,-11.000000,9.355154,8.850000,-4.434938
1.800000,48.770000,47.000000,-11.000000,9.362564,9.070000,-4.290553
1.800000,48.850000,47.083333,-11.000000,9.374891,9.410000,-4.695187
1.600000,48.950000,47.166667,-8.600000,9.393207,9.430000,-4.659537
1.600000,49.130000,47.250000,-8.800000,9.409619,9.470000,-4.684492
1.400000,49.250000,47.333333,-8.800000,9.425051,9.290000,-4.695187
1.400000,49.230000,47.416667,-8.800000,9.441474,9.230000,-4.684492
1.600000,49.350000,47.500000,-8.600000,9.456954,9.030000,-4.609626
1.500000,49.450000,47.583333,-8.800000,9.473421,9.030000,-4.593583
1.700000,49.570000,47.666667,-8.600000,9.489096,8.730000,-4.475936
1.600000,49.610000,47.750000,-8.600000,9.505650,8.770000,-4.465241
1.600000,49.650000,47.833333,-8.800000,9.521146,8.510000,-4.279857
1.600000,49.690000,47.916667,-8.800000,9.537581,8.450000,-4.254902
1.800000,49.830000,48.000000,-8.800000,9.560325,9.430000,-4.629234
1.600000,49.890000,48.083333,-9.000000,9.569886,8.370000,-4.126560
1.600000,49.990000,48.166667,-8.800000,9.585274,8.270000,-3.996435
1.500000,50.170000,48.250000,-8.800000,9.601697,8.310000,-3.969697
1.700000,50.110000,48.333333,-8.600000,9.617162,8.330000,-3.905526
1.700000,50.250000,48.416667,-8.600000,9.633576,8.390000,-3.900178
1.900000,50.350000,48.500000,-8.800000,9.657230,9.130000,-4.625668
1.600000,50.370000,48.583333,-8.800000,9.667355,8.310000,-3.896613
1.500000,50.470000,48.666667,-8.600000,9.680812,8.930000,-4.103387
1.700000,50.550000,48.750000,-8.800000,9.697303,8.910000,-4.124777
1.700000,50.730000,48.833333,-8.800000,9.713707,8.990000,-4.163993
1.500000,50.770000,48.916667,-8.600000,9.729134,9.210000,-4.349376
1.700000,50.870000,49.000000,-8.600000,9.754731,8.530000,-4.319073
1.600000,50.910000,49.083333,-8.800000,9.764194,8.890000,-4.092692
1.600000,50.990000,49.166667,-8.200000,9.777586,9.390000,-4.557932
1.600000,51.150000,49.250000,-8.800000,9.793068,9.450000,-4.663102
1.500000,51.190000,49.333333,-8.800000,9.809457,9.350000,-4.686275
1.500000,51.310000,49.416667,-8.600000,9.824925,9.270000,-4.688057
1.300000,51.430000,49.500000,-8.600000,9.841324,9.210000,-4.684492
1.700000,51.430000,49.583333,-8.600000,9.856730,8.990000,-4.604278
1.500000,51.550000,49.666667,-8.600000,9.873205,8.970000,-4.582888
1.600000,51.630000,49.750000,-8.600000,9.889591,8.930000,-4.549020
1.600000,51.810000,49.833333,-8.600000,9.905178,8.630000,-4.393939
1.800000,51.810000,49.916667,-8.400000,9.921633,8.590000,-4.365419
1.800000,51.950000,50.000000,-8.800000,9.937163,8.410000,-4.180036
1.500000,51.990000,50.083333,-8.600000,9.975306,9.310000,-4.686275
1.600000,52.150000,50.166667,-9.000000,9.992247,9.330000,-4.689840
1.700000,52.170000,50.250000,-9.000000,10.007856,9.190000,-4.661319
1.500000,52.230000,50.333333,-8.600000,10.023295,8.970000,-4.572193
1.600000,52.330000,50.416667,-8.600000,10.039720,8.950000,-4.545455
1.700000,52.450000,50.500000,-8.400000,10.055206,8.630000,-4.388592
1.700000,52.470000,50.583333,-8.600000,10.071625,8.610000,-4.352941
1.700000,52.630000,50.666667,-8.400000,10.088100,8.550000,-4.336898
1.700000,52.710000,50.750000,-8.600000,10.103543,8.350000,-4.155080
1.500000,52.790000,50.833333,-9.400000,10.120132,8.330000,-4.142602
1.600000,52.850000,50.916667,-8.800000,10.136397,8.250000,-4.081996
1.600000,52.930000,51.000000,-8.800000,10.159934,9.390000,-4.650624
1.800000,53.030000,51.083333,-8.600000,10.169963,8.290000,-4.105169
1.700000,53.070000,51.166667,-9.200000,10.184064,8.330000,-3.901961
1.700000,53.230000,51.250000,-8.600000,10.200087,8.410000,-3.921569
1.500000,53.270000,51.333333,-8.600000,10.216154,8.490000,-3.937611
1.700000,53.330000,51.416667,-8.800000,10.232199,8.670000,-3.987522
1.800000,53.410000,51.500000,-8.800000,10.257910,9.150000,-4.677362
1.500000,53.510000,51.583333,-8.600000,10.268687,8.290000,-3.989305
1.400000,53.570000,51.666667,-8.200000,10.279696,9.130000,-4.288770
1.500000,53.670000,51.750000,-8.400000,10.295716,9.250000,-4.397504
1.400000,53.770000,51.833333,-8.600000,10.311703,9.310000,-4.488414
1.600000,53.870000,51.916667,-8.600000,10.327703,9.410000,-4.577540
1.600000,53.990000,52.000000,-8.800000,10.354450,8.410000,-4.278075
1.600000,54.030000,52.083333,-8.800000,10.364447,8.890000,-4.090909
1.500000,54.130000,52.166667,-8.600000,10.376460,9.390000,-4.673797
1.300000,54.230000,52.250000,-8.800000,10.392481,9.330000,-4.700535
1.600000,54.330000,52.333333,-8.800000,10.408522,9.290000,-4.686275
1.700000,54.410000,52.416667,-9.000000,10.424517,9.170000,-4.664884
1.600000,54.490000,52.500000,-8.600000,10.440557,9.010000,-4.629234
1.500000,54.530000,52.583333,-8.400000,10.456588,8.930000,-4.568627
1.500000,54.650000,52.666667,-8.600000,10.472587,8.790000,-4.477718
1.400000,54.730000,52.750000,-8.400000,10.489253,8.650000,-4.401070
1.500000,54.850000,52.833333,-8.600000,10.504429,8.470000,-4.272727
1.500000,54.970000,52.916667,-8.800000,10.520413,8.390000,-4.165775
1.600000,55.030000,53.000000,-8.800000,10.536448,8.290000,-4.083779
1.800000,55.050000,53.083333,-8.800000,10.575844,9.370000,-4.698752
1.600000,55.210000,53.166667,-8.600000,10.592122,9.310000,-4.702317
1.700000,55.270000,53.250000,-8.600000,10.608124,9.230000,-4.679144
1.600000,55.390000,53.333333,-9.200000,10.624138,9.050000,-4.652406
1.700000,55.410000,53.416667,-8.600000,10.640135,9.010000,-4.593583
1.600000,55.530000,53.500000,-8.600000,10.656173,8.810000,-4.529412
1.500000,55.650000,53.583333,-8.800000,10.672205,8.690000,-4.429590
1.800000,55.750000,53.666667,-8.400000,10.688227,8.590000,-4.354724
1.700000,55.830000,53.750000,-8.800000,10.704268,8.450000,-4.247772
1.600000,55.890000,53.833333,-8.600000,10.720241,8.310000,-4.156863
1.800000,55.990000,53.916667,-8.800000,10.736269,8.310000,-4.074866
1.800000,56.070000,54.000000,-8.800000,10.760754,9.430000,-4.579323
1.500000,56.110000,54.083333,-8.600000,10.770808,8.410000,-4.217469
1.700000,56.230000,54.166667,-8.800000,10.783863,8.390000,-3.900178
1.600000,56.350000,54.250000,-8.600000,10.799860,8.410000,-3.923351
1.600000,56.370000,54.333333,-8.600000,10.815853,8.550000,-3.948307
1.500000,56.490000,54.416667,-8.600000,10.831813,8.670000,-4.000000
1.800000,56.590000,54.500000,-8.800000,10.856963,9.010000,-4.602496
1.600000,56.670000,54.583333,-8.800000,10.867636,8.310000,-3.919786
1.600000,56.790000,54.666667,-8.800000,10.879709,9.150000,-4.278075
1.600000,56.830000,54.750000,-8.600000,10.895739,9.250000,-4.370766
1.800000,56.910000,54.833333,-8.800000,10.911737,9.370000,-4.472371
1.600000,57.010000,54.916667,-8.400000,10.927732,9.390000,-4.550802
1.700000,57.090000,55.000000,-8.800000,10.954708,8.550000,-4.324421
1.700000,57.130000,55.083333,-8.600000,10.964690,8.810000,-4.049911
1.700000,57.230000,55.166667,-8.600000,10.975636,9.330000,-4.695187
1.400000,57.350000,55.250000,-8.800000,10.993329,9.470000,-4.650624
1.500000,57.410000,55.333333,-8.800000,11.008494,9.270000,-4.695187
1.700000,57.490000,55.416667,-8.600000,11.024504,9.170000,-4.684492
1.600000,57.650000,55.500000,-8.400000,11.040561,9.090000,-4.636364
1.700000,57.650000,55.583333,-8.600000,11.055639,8.770000,-4.465241
1.700000,57.810000,55.666667,-8.200000,11.071646,8.550000,-4.386809
1.600000,57.730000,55.750000,-8.400000,11.088883,8.710000,-4.431373
1.600000,57.950000,55.833333,-8.400000,11.104088,8.430000,-4.235294
1.600000,58.050000,55.916667,-8.600000,11.120085,8.330000,-4.142602
1.700000,57.870000,56.000000,-8.800000,11.136214,8.310000,-4.071301
1.700000,58.250000,56.083333,-8.800000,11.174949,9.250000,-4.702317
1.800000,58.310000,56.166667,-8.600000,11.191326,9.230000,-4.688057
1.800000,58.370000,56.250000,-8.600000,11.207413,9.110000,-4.666667
1.700000,58.450000,56.333333,-8.400000,11.223487,9.030000,-4.613191
1.600000,58.590000,56.416667,-8.400000,11.240015,8.830000,-4.557932
1.700000,58.630000,56.500000,-8.400000,11.255279,8.690000,-4.429590
1.300000,58.710000,56.583333,-8.600000,11.271408,8.550000,-4.342246
1.600000,58.850000,56.666667,-8.400000,11.287514,8.450000,-4.249554
1.500000,58.930000,56.750000,-8.800000,11.303524,8.330000,-4.160428
1.700000,59.030000,56.833333,-8.600000,11.319624,8.350000,-4.096257
1.400000,59.070000,56.916667,-8.600000,11.335649,8.310000,-4.021390
1.700000,59.230000,57.000000,-8.800000,11.359783,9.710000,-4.696970
1.600000,59.270000,57.083333,-8.800000,11.369710,8.290000,-4.105169
1.800000,59.270000,57.166667,-8.600000,11.383665,8.370000,-3.916221
1.500000,59.430000,57.250000,-8.400000,11.399670,8.450000,-3.932264
1.700000,59.530000,57.333333,-8.400000,11.415744,8.570000,-3.951872
1.800000,59.730000,57.416667,-8.600000,11.430789,8.870000,-4.112299
1.800000,59.710000,57.500000,-8.400000,11.456372,8.870000,-4.547237
1.800000,59.790000,57.583333,-8.800000,11.467042,8.390000,-3.905526
1.700000,59.910000,57.666667,-8.800000,11.479078,9.230000,-4.368984
1.600000,59.970000,57.750000,-8.600000,11.495662,9.190000,-4.365419
1.900000,60.070000,57.833333,-8.400000,11.510773,9.430000,-4.573975
1.800000,60.130000,57.916667,-8.400000,11.526841,9.450000,-4.622103
1.700000,60.270000,58.000000,-8.200000,11.555121,8.590000,-4.379679
1.500000,60.330000,58.083333,-8.400000,11.565171,8.690000,-3.987522
1.500000,60.390000,58.166667,-8.400000,11.575104,9.230000,-4.682709
1.800000,60.490000,58.250000,-8.800000,11.591255,9.150000,-4.661319
1.700000,60.630000,58.333333,-8.600000,11.607317,9.070000,-4.648841
1.500000,60.690000,58.416667,-8.800000,11.623579,8.950000,-4.614973
1.500000,60.750000,58.500000,-8.200000,11.639738,8.910000,-4.559715
1.600000,61.050000,58.583333,-11.400000,11.654754,8.490000,-4.342246
1.500000,60.910000,58.666667,-8.600000,11.670736,8.430000,-4.231729
1.600000,60.950000,58.750000,-8.600000,11.686800,8.350000,-4.135472
1.400000,61.070000,58.833333,-8.800000,11.702792,8.310000,-4.049911
1.500000,61.170000,58.916667,-8.800000,11.718765,8.230000,-3.991087
1.600000,61.310000,59.000000,-8.800000,11.734782,8.290000,-3.925134
1.500000,61.310000,59.083333,-8.600000,11.774610,9.190000,-4.672014
1.700000,61.430000,59.166667,-8.400000,11.790830,9.170000,-4.657754
1.600000,61.550000,59.250000,-8.400000,11.806894,9.070000,-4.607843
1.800000,61.650000,59.333333,-8.400000,11.822883,8.850000,-4.538324
1.400000,61.670000,59.416667,-8.600000,11.838879,8.710000,-4.440285
1.700000,61.770000,59.500000,-8.800000,11.854881,8.550000,-4.356506
1.600000,61.850000,59.583333,-8.600000,11.870836,8.490000,-4.253119
1.500000,62.010000,59.666667,-9.000000,11.886892,8.350000,-4.167558
1.600000,62.030000,59.750000,-9.000000,11.902880,8.230000,-4.078431
1.400000,62.170000,59.833333,-8.600000,11.918851,8.290000,-4.007130
1.600000,62.230000,59.916667,-8.800000,11.934802,8.230000,-3.944742
1.500000,62.350000,60.000000,-8.600000,11.958933,9.310000,-4.684492
1.400000,62.210000,60.083333,-8.600000,11.968904,8.270000,-4.001783
1.700000,62.430000,60.166667,-8.400000,11.982859,8.430000,-3.926916
1.500000,62.550000,60.250000,-8.800000,11.999258,8.530000,-3.948307
1.500000,62.610000,60.333333,-8.600000,12.015410,8.670000,-3.976827
1.400000,62.730000,60.416667,-8.800000,12.031420,8.870000,-4.033868
1.600000,62.870000,60.500000,-9.200000,12.056928,9.010000,-4.606061
1.700000,62.870000,60.583333,-8.800000,12.067714,8.270000,-3.910873
1.800000,63.010000,60.666667,-8.400000,12.078711,9.230000,-4.420677
1.700000,63.110000,60.750000,-8.600000,12.094712,9.370000,-4.499109
1.600000,63.170000,60.833333,-8.400000,12.110728,9.410000,-4.572193
1.600000,63.310000,60.916667,-8.600000,12.126721,9.410000,-4.632799
1.700000,63.350000,61.000000,-8.400000,12.155173,8.610000,-4.397504
1.500000,63.410000,61.083333,-8.800000,12.165221,8.630000,-3.985740
1.400000,63.530000,61.166667,-8.800000,12.175186,9.250000,-4.693405
1.700000,63.650000,61.250000,-8.400000,12.191219,9.210000,-4.664884
1.600000,63.710000,61.333333,-8.400000,12.207287,9.090000,-4.641711
1.700000,63.770000,61.416667,-8.600000,12.223342,8.930000,-4.598930
1.800000,63.930000,61.500000,-8.400000,12.239391,8.790000,-4.524064
1.500000,63.930000,61.583333,-8.600000,12.255579,8.690000,-4.458111
1.500000,64.050000,61.666667,-8.600000,12.270597,8.410000,-4.228164
