# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_007
# Fit of Tap:
#	Ic = 172 +/- 0.72 A
#	n = 22.5 +/- 0.82 
#	Vc = 1.5 uV
#	Vfloor = 17.2 +/- 0.12 uV
#	R = 0.0177 +/- 0.0013 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
0.800000,60.570000,61.000000,-8.600000,6.171761,8.870000,-4.317291
0.900000,60.770000,61.166667,-8.400000,6.187838,8.810000,-4.340463
0.800000,60.950000,61.333333,-8.400000,6.203854,8.850000,-4.354724
0.900000,61.070000,61.500000,-8.400000,6.219902,8.850000,-4.363636
0.400000,61.250000,61.666667,-8.600000,6.235942,8.910000,-4.383244
0.900000,61.430000,61.833333,-8.600000,6.252017,8.870000,-4.385027
0.900000,61.630000,62.000000,-8.600000,6.268088,8.870000,-4.390374
0.900000,61.830000,62.166667,-8.800000,6.284139,8.870000,-4.385027
0.700000,61.950000,62.333333,-8.400000,6.300200,8.850000,-4.392157
0.600000,62.150000,62.500000,-8.600000,6.316202,8.890000,-4.385027
0.800000,62.290000,62.666667,-8.600000,6.332216,8.890000,-4.381462
0.800000,62.530000,62.833333,-8.600000,6.373423,8.850000,-4.262032
0.700000,62.690000,63.000000,-8.600000,6.389648,8.850000,-4.267380
0.700000,62.770000,63.166667,-8.800000,6.405617,8.850000,-4.303030
0.800000,63.010000,63.333333,-8.600000,6.421755,8.870000,-4.319073
0.700000,63.150000,63.500000,-8.600000,6.437839,8.850000,-4.333333
1.100000,63.230000,63.666667,-8.600000,6.453828,8.770000,-4.329768
0.900000,63.470000,63.833333,-8.600000,6.469898,8.890000,-4.352941
0.800000,63.610000,64.000000,-8.200000,6.485957,8.870000,-4.361854
0.700000,63.770000,64.166667,-8.800000,6.502014,8.850000,-4.377897
0.800000,63.970000,64.333333,-8.800000,6.518067,8.870000,-4.379679
0.800000,64.130000,64.500000,-8.600000,6.533133,8.870000,-4.395722
0.900000,64.350000,64.666667,-8.400000,6.558112,8.870000,-4.240642
0.900000,64.470000,64.833333,-8.400000,6.568118,8.850000,-4.379679
1.100000,64.530000,65.000000,-8.400000,6.581153,8.910000,-4.352941
0.900000,64.850000,65.166667,-8.000000,6.597292,8.910000,-4.351159
1.100000,64.990000,65.333333,-8.400000,6.613455,8.910000,-4.327986
0.900000,65.110000,65.500000,-8.400000,6.629473,8.930000,-4.310160
0.800000,65.290000,65.666667,-8.800000,6.645476,8.890000,-4.297683
1.000000,65.370000,65.833333,-8.400000,6.670937,8.830000,-4.349376
1.000000,65.530000,66.000000,-8.400000,6.681630,8.850000,-4.392157
0.700000,65.750000,66.166667,-8.400000,6.693642,8.830000,-4.267380
1.000000,65.930000,66.333333,-8.600000,6.709595,8.910000,-4.263815
1.100000,66.070000,66.500000,-8.200000,6.725568,8.870000,-4.262032
0.900000,66.270000,66.666667,-8.600000,6.741614,8.830000,-4.256684
1.100000,66.470000,66.833333,-7.800000,6.763491,8.870000,-4.347594
0.900000,66.530000,67.000000,-8.800000,6.773451,8.850000,-4.278075
0.800000,66.790000,67.166667,-8.400000,6.789424,8.830000,-4.297683
0.800000,66.930000,67.333333,-8.600000,6.805426,8.850000,-4.308378
0.900000,67.150000,67.500000,-9.000000,6.821423,8.830000,-4.329768
0.700000,67.250000,67.666667,-8.400000,6.837470,8.830000,-4.356506
1.100000,67.430000,67.833333,-8.400000,6.853696,8.850000,-4.365419
1.000000,67.630000,68.000000,-8.400000,6.869821,8.810000,-4.376114
0.600000,67.810000,68.166667,-8.200000,6.885866,8.790000,-4.390374
0.700000,67.970000,68.333333,-8.600000,6.901935,8.810000,-4.393939
0.900000,68.150000,68.500000,-8.400000,6.918003,8.810000,-4.404635
1.000000,68.330000,68.666667,-8.600000,6.934035,8.770000,-4.399287
0.700000,68.490000,68.833333,-9.200000,6.971190,8.790000,-4.329768
0.700000,68.610000,69.000000,-11.000000,6.985880,8.830000,-4.385027
1.000000,68.790000,69.166667,-10.600000,7.002460,8.830000,-4.383244
1.100000,68.950000,69.333333,-11.000000,7.018045,8.770000,-4.406417
0.600000,69.110000,69.500000,-10.800000,7.033597,8.790000,-4.417112
0.600000,69.310000,69.666667,-11.000000,7.050154,8.790000,-4.413547
0.700000,69.450000,69.833333,-10.800000,7.065741,8.890000,-4.409982
0.600000,69.650000,70.000000,-8.800000,7.084852,8.850000,-4.417112
1.100000,69.810000,70.166667,-8.600000,7.100357,8.810000,-4.427807
0.800000,69.950000,70.333333,-8.400000,7.116443,8.830000,-4.418895
0.900000,70.070000,70.500000,-8.400000,7.132482,8.850000,-4.402852
0.900000,70.350000,70.666667,-8.600000,7.157624,8.850000,-4.281640
0.900000,70.370000,70.833333,-8.600000,7.167604,8.850000,-4.422460
1.000000,70.590000,71.000000,-8.200000,7.180541,8.890000,-4.376114
0.900000,70.750000,71.166667,-8.600000,7.196546,8.910000,-4.368984
0.600000,70.970000,71.333333,-8.400000,7.212564,8.890000,-4.349376
0.700000,71.050000,71.500000,-8.600000,7.228573,8.850000,-4.320856
0.800000,71.330000,71.666667,-8.200000,7.244562,8.870000,-4.310160
0.900000,71.430000,71.833333,-8.400000,7.270100,8.830000,-4.386809
1.000000,71.530000,72.000000,-8.200000,7.280918,8.910000,-4.390374
0.700000,71.750000,72.166667,-8.400000,7.291996,8.890000,-4.270945
0.800000,71.930000,72.333333,-8.400000,7.308035,8.870000,-4.270945
1.100000,72.070000,72.500000,-8.400000,7.324061,8.870000,-4.272727
0.800000,72.250000,72.666667,-8.600000,7.340098,8.830000,-4.288770
0.700000,72.470000,72.833333,-8.600000,7.362899,8.910000,-4.344029
0.700000,72.510000,73.000000,-8.800000,7.372877,8.850000,-4.304813
1.000000,72.710000,73.166667,-8.600000,7.387933,8.850000,-4.344029
0.900000,72.810000,73.333333,-8.600000,7.403914,8.870000,-4.365419
1.000000,73.090000,73.500000,-8.400000,7.419973,8.830000,-4.376114
0.600000,73.270000,73.666667,-8.400000,7.436018,8.870000,-4.379679
1.000000,73.350000,73.833333,-8.400000,7.452048,8.850000,-4.397504
0.800000,73.550000,74.000000,-8.200000,7.468101,8.850000,-4.404635
0.800000,73.750000,74.166667,-8.800000,7.484162,8.830000,-4.401070
0.700000,73.850000,74.333333,-8.600000,7.500211,8.830000,-4.409982
0.800000,74.090000,74.500000,-8.600000,7.516313,8.810000,-4.402852
0.700000,74.270000,74.666667,-8.400000,7.532318,8.850000,-4.401070
0.700000,74.490000,74.833333,-8.600000,7.573314,8.790000,-4.270945
0.900000,74.550000,75.000000,-8.600000,7.589508,8.790000,-4.286988
0.600000,74.710000,75.166667,-9.200000,7.605885,8.810000,-4.306595
0.900000,74.930000,75.333333,-8.600000,7.621124,8.830000,-4.336898
1.000000,75.050000,75.500000,-8.600000,7.637162,8.830000,-4.356506
1.000000,75.190000,75.666667,-8.600000,7.653223,8.810000,-4.360071
0.900000,75.350000,75.833333,-8.400000,7.669206,8.830000,-4.379679
0.900000,75.550000,76.000000,-8.400000,7.685225,8.850000,-4.393939
0.800000,75.710000,76.166667,-8.600000,7.701299,8.850000,-4.408200
0.700000,75.830000,76.333333,-8.600000,7.717282,8.870000,-4.417112
0.700000,75.950000,76.500000,-8.600000,7.733335,8.830000,-4.418895
0.900000,76.190000,76.666667,-8.600000,7.757780,8.830000,-4.262032
0.900000,76.270000,76.833333,-8.400000,7.767786,8.870000,-4.409982
0.900000,76.490000,77.000000,-8.200000,7.781817,8.830000,-4.392157
0.800000,76.630000,77.166667,-8.200000,7.797878,8.850000,-4.377897
1.100000,76.830000,77.333333,-8.200000,7.813852,8.890000,-4.360071
0.900000,77.010000,77.500000,-8.400000,7.829975,8.910000,-4.342246
0.600000,77.190000,77.666667,-8.600000,7.845579,8.850000,-4.306595
0.700000,77.330000,77.833333,-8.600000,7.871379,8.770000,-4.324421
1.000000,77.450000,78.000000,-8.600000,7.882168,8.850000,-4.393939
1.000000,77.630000,78.166667,-8.200000,7.893262,8.810000,-4.272727
0.800000,77.850000,78.333333,-8.200000,7.909221,8.850000,-4.269162
0.800000,77.990000,78.500000,-8.200000,7.925213,8.850000,-4.256684
0.700000,78.170000,78.666667,-8.800000,7.941264,8.870000,-4.263815
0.900000,78.390000,78.833333,-8.200000,7.963572,8.850000,-4.354724
1.100000,78.430000,79.000000,-8.400000,7.973548,8.830000,-4.269162
0.900000,78.710000,79.166667,-8.400000,7.989535,8.870000,-4.288770
0.700000,78.890000,79.333333,-8.600000,8.005541,8.810000,-4.304813
0.800000,79.030000,79.500000,-8.400000,8.021590,8.790000,-4.331551
1.000000,79.170000,79.666667,-8.200000,8.037642,8.830000,-4.340463
1.100000,79.390000,79.833333,-8.600000,8.053753,8.830000,-4.372549
0.700000,79.530000,80.000000,-8.600000,8.069826,8.830000,-4.374332
0.900000,79.610000,80.166667,-8.400000,8.085926,8.830000,-4.399287
0.700000,79.830000,80.333333,-8.400000,8.102583,8.850000,-4.393939
0.600000,80.090000,80.500000,-8.600000,8.117844,8.790000,-4.415330
0.900000,80.170000,80.666667,-8.400000,8.133024,8.870000,-4.420677
0.900000,80.370000,80.833333,-8.600000,8.173515,8.750000,-4.281640
0.800000,80.550000,81.000000,-8.400000,8.189383,8.830000,-4.295900
0.800000,80.610000,81.166667,-8.400000,8.204859,8.850000,-4.327986
0.700000,80.850000,81.333333,-8.600000,8.221267,8.810000,-4.331551
0.900000,80.970000,81.500000,-8.400000,8.236962,8.850000,-4.356506
0.900000,81.130000,81.666667,-8.600000,8.253774,8.790000,-4.352941
0.700000,81.330000,81.833333,-8.400000,8.268907,8.870000,-4.388592
0.900000,81.470000,82.000000,-8.600000,8.285366,8.850000,-4.395722
0.800000,81.730000,82.166667,-8.400000,8.300866,8.930000,-4.408200
0.700000,81.850000,82.333333,-8.400000,8.317278,8.850000,-4.406417
0.900000,82.010000,82.500000,-8.400000,8.332759,8.830000,-4.404635
1.000000,82.190000,82.666667,-8.400000,8.358541,8.850000,-4.263815
0.800000,82.310000,82.833333,-8.400000,8.367969,8.910000,-4.402852
0.900000,82.530000,83.000000,-8.000000,8.381384,8.870000,-4.395722
0.600000,82.670000,83.166667,-8.000000,8.396878,8.910000,-4.356506
1.100000,82.890000,83.333333,-8.400000,8.413294,8.890000,-4.351159
0.900000,82.990000,83.500000,-8.400000,8.428770,8.890000,-4.311943
0.800000,83.150000,83.666667,-8.600000,8.445177,8.890000,-4.310160
1.000000,83.350000,83.833333,-8.600000,8.468899,8.870000,-4.379679
0.900000,83.470000,84.000000,-8.400000,8.479031,8.870000,-4.319073
0.900000,83.650000,84.166667,-8.400000,8.493604,8.890000,-4.269162
1.000000,83.790000,84.333333,-8.200000,8.509004,8.890000,-4.249554
0.900000,83.990000,84.500000,-8.600000,8.525394,8.910000,-4.249554
0.900000,84.150000,84.666667,-8.200000,8.540922,8.890000,-4.251337
0.900000,84.370000,84.833333,-8.600000,8.563000,8.930000,-4.335116
1.000000,84.450000,85.000000,-9.200000,8.573684,8.810000,-4.265597
0.600000,84.650000,85.166667,-8.400000,8.589315,8.830000,-4.278075
0.600000,84.790000,85.333333,-8.600000,8.605155,8.870000,-4.301248
1.100000,85.010000,85.500000,-8.600000,8.620855,8.830000,-4.342246
1.000000,85.190000,85.666667,-8.400000,8.637298,8.850000,-4.347594
0.800000,85.310000,85.833333,-8.200000,8.652762,8.810000,-4.367201
1.000000,85.530000,86.000000,-8.400000,8.669172,8.830000,-4.363636
0.900000,85.710000,86.166667,-8.400000,8.685578,8.830000,-4.368984
0.800000,85.870000,86.333333,-8.800000,8.701055,8.850000,-4.395722
0.700000,86.050000,86.500000,-8.400000,8.717470,8.870000,-4.399287
0.900000,86.190000,86.666667,-8.600000,8.732885,8.850000,-4.409982
0.800000,86.410000,86.833333,-8.600000,8.773042,8.810000,-4.274510
0.600000,86.570000,87.000000,-8.600000,8.789747,8.830000,-4.272727
0.900000,86.670000,87.166667,-9.000000,8.805197,8.830000,-4.299465
0.800000,86.850000,87.333333,-8.600000,8.821656,8.790000,-4.304813
0.800000,86.990000,87.500000,-8.200000,8.837066,8.850000,-4.338681
0.900000,87.150000,87.666667,-8.600000,8.853850,8.810000,-4.329768
1.000000,87.290000,87.833333,-8.400000,8.869401,8.830000,-4.361854
0.800000,87.510000,88.000000,-8.000000,8.884807,8.850000,-4.386809
0.900000,87.690000,88.166667,-8.600000,8.901229,8.830000,-4.383244
0.700000,87.850000,88.333333,-8.600000,8.917703,8.790000,-4.390374
0.900000,88.010000,88.500000,-8.600000,8.933120,8.850000,-4.390374
1.000000,88.230000,88.666667,-8.400000,8.958428,8.890000,-4.247772
0.700000,88.270000,88.833333,-8.600000,8.967909,8.830000,-4.379679
0.700000,88.450000,89.000000,-8.600000,8.981304,8.910000,-4.374332
0.900000,88.670000,89.166667,-8.600000,8.997740,8.850000,-4.370766
0.800000,88.850000,89.333333,-8.200000,9.013127,8.870000,-4.340463
1.000000,88.990000,89.500000,-8.200000,9.029606,8.870000,-4.329768
0.800000,89.210000,89.666667,-8.400000,9.054377,8.850000,-4.315508
0.900000,89.310000,89.833333,-8.400000,9.068746,8.870000,-4.368984
0.900000,89.490000,90.000000,-8.200000,9.078972,8.870000,-4.299465
0.700000,89.730000,90.166667,-8.600000,9.093444,8.910000,-4.254902
1.000000,89.830000,90.333333,-8.000000,9.109032,8.850000,-4.244207
0.900000,90.030000,90.500000,-8.400000,9.125544,8.890000,-4.235294
0.900000,90.210000,90.666667,-8.000000,9.141047,8.890000,-4.237077
0.800000,90.410000,90.833333,-8.200000,9.163318,8.870000,-4.336898
1.000000,90.530000,91.000000,-8.200000,9.173862,8.850000,-4.247772
0.800000,90.710000,91.166667,-8.400000,9.189273,8.810000,-4.274510
0.900000,90.870000,91.333333,-8.800000,9.205762,8.850000,-4.279857
0.700000,91.030000,91.500000,-8.400000,9.221188,8.850000,-4.304813
0.700000,91.190000,91.666667,-8.600000,9.237646,8.810000,-4.311943
1.200000,91.310000,91.833333,-8.400000,9.253102,8.870000,-4.345811
1.000000,91.550000,92.000000,-8.600000,9.269677,8.870000,-4.335116
0.800000,91.670000,92.166667,-8.400000,9.285110,8.830000,-4.363636
0.700000,91.870000,92.333333,-8.600000,9.301584,8.890000,-4.367201
0.800000,92.030000,92.500000,-8.600000,9.317004,8.870000,-4.388592
0.800000,92.190000,92.666667,-8.400000,9.333385,8.810000,-4.386809
1.000000,92.430000,92.833333,-8.400000,9.374224,8.850000,-4.244207
1.200000,92.410000,93.000000,-8.400000,9.396543,8.870000,-4.329768
0.900000,92.630000,93.166667,-8.400000,9.406224,8.850000,-4.253119
0.900000,92.850000,93.333333,-8.200000,9.424819,8.930000,-4.249554
0.700000,92.970000,93.500000,-8.600000,9.439422,8.830000,-4.272727
0.700000,93.130000,93.666667,-8.400000,9.454963,8.810000,-4.294118
0.900000,93.330000,93.833333,-8.400000,9.470664,8.810000,-4.322638
1.000000,93.510000,94.000000,-8.200000,9.486325,8.790000,-4.342246
1.000000,93.710000,94.166667,-8.400000,9.502946,8.830000,-4.351159
0.900000,93.890000,94.333333,-8.400000,9.518389,8.870000,-4.370766
0.700000,93.970000,94.500000,-8.200000,9.534806,8.830000,-4.379679
0.800000,94.230000,94.666667,-8.400000,9.557916,8.850000,-4.240642
0.900000,94.350000,94.833333,-8.400000,9.567339,8.870000,-4.388592
0.900000,94.430000,95.000000,-8.400000,9.582826,8.850000,-4.393939
0.900000,94.650000,95.166667,-8.400000,9.598494,8.890000,-4.383244
1.100000,94.810000,95.333333,-8.400000,9.614061,8.930000,-4.374332
0.700000,94.990000,95.500000,-8.400000,9.630586,8.890000,-4.372549
1.200000,95.210000,95.666667,-8.600000,9.660038,8.870000,-4.272727
1.000000,95.330000,95.833333,-8.400000,9.670080,8.850000,-4.344029
0.900000,95.390000,96.000000,-8.400000,9.679448,8.830000,-4.333333
0.900000,95.590000,96.166667,-8.600000,9.694846,8.870000,-4.295900
0.900000,95.790000,96.333333,-8.400000,9.710223,8.870000,-4.265597
0.800000,95.930000,96.500000,-8.200000,9.726687,8.890000,-4.265597
0.900000,96.190000,96.666667,-8.000000,9.742089,8.870000,-4.247772
0.700000,96.370000,96.833333,-8.400000,9.764572,8.890000,-4.367201
0.700000,96.350000,97.000000,-8.400000,9.773965,8.910000,-4.242424
0.700000,96.630000,97.166667,-8.600000,9.790380,8.850000,-4.254902
0.900000,96.810000,97.333333,-8.600000,9.806859,8.890000,-4.258467
0.900000,96.990000,97.500000,-8.400000,9.822263,8.830000,-4.276292
1.000000,97.110000,97.666667,-8.400000,9.838705,8.890000,-4.299465
0.600000,97.310000,97.833333,-8.400000,9.854740,8.870000,-4.320856
0.800000,97.470000,98.000000,-8.400000,9.870279,8.830000,-4.351159
1.000000,97.690000,98.166667,-8.400000,9.886784,8.830000,-4.358289
0.900000,97.770000,98.333333,-8.400000,9.902208,8.850000,-4.388592
0.700000,97.970000,98.500000,-8.400000,9.918684,8.890000,-4.383244
0.900000,98.170000,98.666667,-8.800000,9.934179,8.870000,-4.402852
0.900000,98.390000,98.833333,-8.800000,9.974078,8.870000,-4.276292
0.800000,98.510000,99.000000,-8.800000,9.990814,8.870000,-4.267380
1.000000,98.510000,99.166667,-8.600000,10.006248,8.850000,-4.283422
0.800000,98.790000,99.333333,-9.200000,10.022795,8.830000,-4.278075
0.900000,98.930000,99.500000,-8.400000,10.038340,8.870000,-4.308378
0.900000,99.090000,99.666667,-8.400000,10.053949,8.830000,-4.336898
0.900000,99.290000,99.833333,-8.200000,10.070383,8.770000,-4.347594
0.900000,99.390000,100.000000,-8.400000,10.086148,8.830000,-4.367201
0.800000,99.530000,100.166667,-8.400000,10.103288,8.830000,-4.344029
0.600000,99.770000,100.333333,-8.200000,10.117905,8.830000,-4.376114
0.600000,99.950000,100.500000,-8.600000,10.134343,8.810000,-4.379679
0.800000,100.190000,100.666667,-8.000000,10.158065,8.910000,-4.254902
0.800000,100.210000,100.833333,-8.200000,10.167475,8.830000,-4.395722
0.800000,100.470000,101.000000,-8.400000,10.181916,8.850000,-4.402852
0.900000,100.630000,101.166667,-8.400000,10.198316,8.830000,-4.393939
0.700000,100.770000,101.333333,-8.400000,10.214738,8.850000,-4.390374
0.600000,100.990000,101.500000,-8.400000,10.230133,8.870000,-4.347594
1.000000,101.170000,101.666667,-8.400000,10.259889,8.830000,-4.265597
1.000000,101.270000,101.833333,-8.400000,10.270034,8.850000,-4.351159
0.900000,101.390000,102.000000,-8.400000,10.279388,8.870000,-4.351159
0.700000,101.590000,102.166667,-8.800000,10.293907,8.890000,-4.290553
0.600000,101.790000,102.333333,-8.400000,10.310060,8.850000,-4.269162
1.100000,101.950000,102.500000,-10.800000,10.324360,8.870000,-4.256684
1.000000,102.110000,102.666667,-10.600000,10.340653,8.870000,-4.256684
0.800000,102.230000,102.833333,-10.600000,10.356958,8.830000,-4.256684
0.900000,102.390000,103.000000,-10.800000,10.372341,8.870000,-4.278075
0.900000,102.550000,103.166667,-11.000000,10.388655,8.850000,-4.283422
0.600000,102.770000,103.333333,-11.000000,10.403973,8.850000,-4.311943
0.800000,102.930000,103.500000,-8.600000,10.422190,8.830000,-4.276292
0.900000,103.070000,103.666667,-8.400000,10.438672,8.850000,-4.294118
0.600000,103.230000,103.833333,-8.000000,10.454073,8.830000,-4.327986
0.800000,103.370000,104.000000,-8.200000,10.470461,8.850000,-4.344029
0.900000,103.550000,104.166667,-8.400000,10.485915,8.830000,-4.367201
0.900000,103.790000,104.333333,-8.400000,10.502312,8.850000,-4.376114
1.000000,103.950000,104.500000,-8.400000,10.518791,8.810000,-4.388592
0.800000,104.110000,104.666667,-8.200000,10.534191,8.870000,-4.408200
0.800000,104.290000,104.833333,-8.000000,10.574068,8.870000,-4.256684
0.800000,104.470000,105.000000,-8.200000,10.590789,8.870000,-4.260250
0.900000,104.530000,105.166667,-8.400000,10.606342,8.810000,-4.269162
0.700000,104.730000,105.333333,-8.400000,10.621892,8.830000,-4.306595
0.800000,104.910000,105.500000,-8.600000,10.638323,8.850000,-4.317291
1.000000,105.050000,105.666667,-8.600000,10.654774,8.850000,-4.320856
0.900000,105.210000,105.833333,-8.400000,10.670254,8.830000,-4.352941
1.000000,105.370000,106.000000,-8.400000,10.686751,8.850000,-4.356506
1.100000,105.510000,106.166667,-8.200000,10.702182,8.830000,-4.385027
0.900000,105.730000,106.333333,-8.200000,10.718680,8.850000,-4.390374
0.800000,105.910000,106.500000,-8.200000,10.734083,8.890000,-4.408200
0.900000,106.090000,106.666667,-8.200000,10.759093,8.910000,-4.263815
1.000000,106.170000,106.833333,-8.400000,10.768501,8.810000,-4.392157
0.900000,106.390000,107.000000,-8.200000,10.781900,8.890000,-4.408200
0.800000,106.610000,107.166667,-8.000000,10.798319,8.850000,-4.397504
0.700000,106.790000,107.333333,-8.000000,10.814706,8.890000,-4.401070
0.900000,106.850000,107.500000,-8.200000,10.830110,8.830000,-4.370766
0.800000,107.050000,107.666667,-8.400000,10.860362,8.870000,-4.292335
0.800000,107.210000,107.833333,-8.400000,10.870482,8.790000,-4.352941
0.900000,107.370000,108.000000,-8.200000,10.879952,8.890000,-4.376114
0.700000,107.570000,108.166667,-8.400000,10.894377,8.890000,-4.306595
1.200000,107.750000,108.333333,-8.200000,10.909883,8.850000,-4.283422
1.100000,107.910000,108.500000,-8.200000,10.926281,8.870000,-4.278075
0.900000,108.070000,108.666667,-8.400000,10.942764,8.870000,-4.283422
1.000000,108.290000,108.833333,-8.200000,10.965928,8.850000,-4.418895
1.000000,108.390000,109.000000,-8.200000,10.975322,8.870000,-4.278075
1.000000,108.570000,109.166667,-8.600000,10.989838,8.830000,-4.288770
1.100000,108.750000,109.333333,-8.200000,11.006250,8.910000,-4.297683
1.000000,108.970000,109.500000,-8.400000,11.022733,8.830000,-4.292335
0.800000,109.150000,109.666667,-8.600000,11.038138,8.870000,-4.335116
0.700000,109.330000,109.833333,-8.800000,11.054650,8.830000,-4.331551
0.800000,109.450000,110.000000,-8.600000,11.070070,8.830000,-4.372549
0.900000,109.610000,110.166667,-8.600000,11.086477,8.850000,-4.374332
0.800000,109.750000,110.333333,-8.200000,11.102489,8.850000,-4.404635
0.600000,109.910000,110.500000,-8.200000,11.118029,8.830000,-4.408200
0.800000,110.090000,110.666667,-8.400000,11.134447,8.850000,-4.411765
0.700000,110.310000,110.833333,-8.200000,11.173762,8.870000,-4.285205
0.900000,110.390000,111.000000,-8.400000,11.190379,8.850000,-4.274510
0.900000,110.590000,111.166667,-8.400000,11.205904,8.830000,-4.288770
0.900000,110.710000,111.333333,-8.400000,11.222330,8.790000,-4.290553
0.800000,110.930000,111.500000,-8.400000,11.237792,8.830000,-4.331551
0.800000,111.090000,111.666667,-8.600000,11.254197,8.850000,-4.336898
0.800000,111.270000,111.833333,-8.000000,11.269768,8.810000,-4.365419
0.800000,111.390000,112.000000,-8.400000,11.286188,8.830000,-4.367201
0.800000,111.570000,112.166667,-8.000000,11.301682,8.870000,-4.397504
0.800000,111.690000,112.333333,-8.400000,11.318081,8.810000,-4.402852
0.800000,111.930000,112.500000,-8.200000,11.333477,8.810000,-4.415330
0.900000,112.170000,112.666667,-8.000000,11.359006,8.850000,-4.279857
0.900000,112.190000,112.833333,-8.200000,11.368479,8.850000,-4.401070
0.800000,112.430000,113.000000,-8.400000,11.381897,8.850000,-4.408200
1.000000,112.670000,113.166667,-8.400000,11.398389,8.850000,-4.404635
1.100000,112.790000,113.333333,-8.200000,11.413894,8.870000,-4.381462
0.900000,112.970000,113.500000,-8.000000,11.430303,8.850000,-4.383244
0.900000,113.150000,113.666667,-8.400000,11.458994,8.850000,-4.270945
1.100000,113.230000,113.833333,-8.200000,11.469109,8.830000,-4.376114
0.900000,113.270000,114.000000,-8.200000,11.478457,8.890000,-4.322638
0.700000,113.590000,114.166667,-8.600000,11.493888,8.850000,-4.292335
0.700000,113.770000,114.333333,-8.600000,11.510289,8.850000,-4.285205
1.000000,113.930000,114.500000,-8.200000,11.525766,8.850000,-4.270945
0.900000,114.030000,114.666667,-8.400000,11.542188,8.850000,-4.260250
1.000000,114.330000,114.833333,-8.000000,11.565492,8.830000,-4.399287
1.000000,114.390000,115.000000,-8.000000,11.575080,8.830000,-4.256684
1.000000,114.650000,115.166667,-8.400000,11.589953,8.830000,-4.254902
0.600000,114.770000,115.333333,-8.200000,11.605546,8.790000,-4.276292
0.800000,114.970000,115.500000,-8.200000,11.622151,8.850000,-4.283422
0.800000,115.090000,115.666667,-8.400000,11.637654,8.830000,-4.317291
0.900000,115.290000,115.833333,-8.200000,11.654049,8.830000,-4.327986
1.000000,115.410000,116.000000,-8.000000,11.669476,8.810000,-4.354724
1.000000,115.610000,116.166667,-8.400000,11.685967,8.830000,-4.363636
0.800000,115.770000,116.333333,-8.200000,11.701378,8.850000,-4.392157
0.500000,115.950000,116.500000,-8.200000,11.717813,8.870000,-4.392157
0.800000,116.130000,116.666667,-8.400000,11.734209,8.850000,-4.402852
1.000000,116.350000,116.833333,-8.000000,11.773944,8.890000,-4.263815
0.900000,116.470000,117.000000,-8.400000,11.790648,8.830000,-4.265597
0.900000,116.630000,117.166667,-8.200000,11.806092,8.870000,-4.278075
0.700000,116.770000,117.333333,-8.400000,11.822557,8.870000,-4.278075
0.800000,116.910000,117.500000,-8.400000,11.837953,8.850000,-4.319073
0.900000,117.030000,117.666667,-8.200000,11.854956,8.870000,-4.313725
0.800000,117.250000,117.833333,-8.400000,11.870476,8.790000,-4.349376
0.900000,117.450000,118.000000,-8.400000,11.885982,8.850000,-4.377897
0.900000,117.590000,118.166667,-8.600000,11.902395,8.850000,-4.383244
0.600000,117.770000,118.333333,-8.200000,11.917872,8.890000,-4.415330
0.600000,117.990000,118.500000,-8.400000,11.934299,8.870000,-4.409982
0.900000,118.170000,118.666667,-8.400000,11.958844,8.830000,-4.276292
0.800000,118.210000,118.833333,-8.200000,11.968279,8.870000,-4.401070
0.700000,118.490000,119.000000,-8.400000,11.981750,8.890000,-4.418895
0.900000,118.570000,119.166667,-8.200000,11.998167,8.850000,-4.409982
0.600000,118.790000,119.333333,-8.000000,12.013613,8.890000,-4.393939
0.800000,118.950000,119.500000,-8.000000,12.030024,8.910000,-4.386809
0.800000,119.150000,119.666667,-8.000000,12.060372,8.890000,-4.308378
0.800000,119.230000,119.833333,-8.600000,12.070482,8.830000,-4.351159
0.900000,119.270000,120.000000,-7.800000,12.079985,8.930000,-4.386809
0.800000,119.610000,120.166667,-8.400000,12.094419,8.890000,-4.322638
0.700000,119.770000,120.333333,-9.000000,12.110474,8.910000,-4.304813
0.900000,119.990000,120.500000,-8.400000,12.126039,8.850000,-4.278075
0.900000,120.110000,120.666667,-8.200000,12.142454,8.870000,-4.278075
0.800000,120.330000,120.833333,-8.000000,12.166044,8.850000,-4.413547
0.800000,120.430000,121.000000,-8.200000,12.175459,8.870000,-4.272727
0.900000,120.590000,121.166667,-8.200000,12.189929,8.830000,-4.272727
0.800000,120.770000,121.333333,-8.000000,12.206341,8.830000,-4.278075
0.800000,120.910000,121.500000,-8.400000,12.221815,8.850000,-4.297683
0.800000,121.130000,121.666667,-8.400000,12.238185,8.870000,-4.304813
0.700000,121.250000,121.833333,-8.000000,12.253677,8.870000,-4.336898
0.600000,121.410000,122.000000,-8.400000,12.270099,8.810000,-4.340463
1.100000,121.530000,122.166667,-8.400000,12.286524,8.870000,-4.358289
0.900000,121.750000,122.333333,-8.200000,12.301924,8.870000,-4.399287
0.900000,121.930000,122.500000,-8.000000,12.318312,8.870000,-4.385027
0.700000,122.050000,122.666667,-8.400000,12.333773,8.870000,-4.411765
0.900000,122.270000,122.833333,-8.200000,12.375026,8.930000,-4.270945
