# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_010
# Fit of Tap:
#	Ic = 9.07 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 23.1 uV
#	R = 3.89 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,0.290000,0.000000,-8.600000,0.081685,8.410000,-3.821747
1.700000,0.290000,0.083333,-9.200000,0.102731,8.330000,-4.140820
1.400000,0.310000,0.166667,-8.800000,0.113261,8.870000,-4.008913
1.800000,0.450000,0.250000,-8.800000,0.122719,9.110000,-4.707665
1.500000,0.370000,0.333333,-8.800000,0.135682,8.330000,-4.090909
1.800000,0.550000,0.416667,-8.800000,0.151677,8.290000,-3.994652
1.500000,0.650000,0.500000,-9.000000,0.167673,8.230000,-3.905526
1.500000,0.710000,0.583333,-9.000000,0.183983,8.230000,-3.871658
1.700000,0.770000,0.666667,-9.000000,0.199153,8.310000,-3.791444
1.600000,0.890000,0.750000,-8.800000,0.221278,8.730000,-4.500891
1.500000,1.010000,0.833333,-9.000000,0.231146,8.590000,-3.885918
1.500000,1.070000,0.916667,-8.800000,0.247299,8.710000,-3.923351
1.400000,1.150000,1.000000,-9.000000,0.263296,8.910000,-4.014260
1.500000,1.190000,1.083333,-9.000000,0.279247,9.050000,-4.139037
1.600000,1.330000,1.166667,-9.400000,0.295243,9.250000,-4.258467
1.700000,1.430000,1.250000,-8.800000,0.325429,9.550000,-4.743316
1.700000,1.510000,1.333333,-9.000000,0.336165,8.390000,-4.174688
1.500000,1.550000,1.416667,-10.000000,0.345981,9.010000,-4.112299
1.700000,1.630000,1.500000,-8.800000,0.359124,9.510000,-4.709447
1.700000,1.690000,1.583333,-8.800000,0.375192,9.530000,-4.777184
1.500000,1.790000,1.666667,-9.000000,0.391279,9.490000,-4.796791
1.500000,1.890000,1.750000,-8.800000,0.407234,9.390000,-4.775401
1.600000,2.130000,1.833333,-8.800000,0.426709,9.550000,-4.575758
1.300000,2.010000,1.916667,-8.600000,0.438689,8.950000,-4.625668
1.400000,2.070000,2.000000,-8.800000,0.455749,9.090000,-4.679144
1.500000,2.230000,2.083333,-8.400000,0.471390,8.790000,-4.529412
1.400000,2.350000,2.166667,-8.800000,0.487542,8.690000,-4.442068
1.600000,2.370000,2.250000,-9.000000,0.503587,8.550000,-4.331551
1.600000,2.530000,2.333333,-9.000000,0.519555,8.390000,-4.192513
1.400000,2.630000,2.416667,-9.000000,0.535722,8.350000,-4.099822
1.400000,2.650000,2.500000,-9.000000,0.550703,8.190000,-3.877005
2.000000,2.730000,2.583333,-8.800000,0.566905,8.210000,-3.828877
1.600000,2.870000,2.666667,-9.000000,0.583554,8.270000,-3.823529
1.800000,2.950000,2.750000,-8.800000,0.599351,8.370000,-3.796791
1.400000,3.010000,2.833333,-9.000000,0.635649,8.290000,-4.083779
1.700000,3.030000,2.916667,-9.200000,0.652136,8.230000,-4.040998
1.600000,3.190000,3.000000,-8.800000,0.668546,8.130000,-4.030303
1.500000,3.190000,3.083333,-8.800000,0.683709,8.230000,-3.846702
1.600000,3.270000,3.166667,-9.000000,0.699924,8.190000,-3.803922
1.500000,3.410000,3.250000,-9.000000,0.716236,8.230000,-3.805704
1.700000,3.530000,3.333333,-8.600000,0.732353,8.330000,-3.795009
1.600000,3.650000,3.416667,-8.800000,0.748557,8.370000,-3.811052
1.600000,3.670000,3.500000,-8.800000,0.763593,8.810000,-3.969697
1.500000,3.710000,3.583333,-8.800000,0.779599,8.870000,-4.076649
1.700000,3.830000,3.666667,-9.000000,0.795625,9.110000,-4.180036
1.700000,3.990000,3.750000,-8.600000,0.820713,8.650000,-4.411765
1.300000,4.030000,3.833333,-9.400000,0.831188,8.590000,-3.864528
1.700000,4.070000,3.916667,-9.000000,0.844094,9.450000,-4.484848
1.700000,4.210000,4.000000,-8.800000,0.860390,9.550000,-4.541889
1.700000,4.290000,4.083333,-8.800000,0.875468,9.530000,-4.734403
1.600000,4.370000,4.166667,-8.800000,0.891372,9.450000,-4.793226
1.600000,4.510000,4.250000,-8.800000,0.907896,9.470000,-4.791444
1.500000,4.650000,4.333333,-9.000000,0.932514,8.330000,-3.786096
1.400000,4.670000,4.416667,-8.800000,0.942608,9.590000,-4.668449
1.600000,4.750000,4.500000,-9.600000,0.956479,9.250000,-4.741533
1.400000,4.890000,4.583333,-9.800000,0.990519,9.350000,-4.773619
1.600000,4.930000,4.666667,-9.200000,1.006217,9.130000,-4.714795
1.600000,4.970000,4.750000,-8.600000,1.025733,9.550000,-4.693405
1.600000,5.030000,4.833333,-8.800000,1.038268,8.790000,-4.566845
1.700000,5.170000,4.916667,-8.600000,1.054945,8.810000,-4.568627
1.500000,5.290000,5.000000,-8.800000,1.069857,8.370000,-4.244207
1.700000,5.350000,5.083333,-8.800000,1.086457,8.410000,-4.226381
1.500000,5.370000,5.166667,-9.000000,1.101934,8.190000,-4.016043
1.600000,5.570000,5.250000,-9.200000,1.118382,8.190000,-3.996435
1.600000,5.590000,5.333333,-11.200000,1.132018,8.250000,-3.796791
1.500000,5.710000,5.416667,-11.200000,1.148321,8.350000,-3.805704
1.500000,5.770000,5.500000,-13.200000,1.164668,8.250000,-3.823529
1.500000,5.870000,5.583333,-11.000000,1.180084,8.610000,-3.935829
1.400000,5.970000,5.666667,-11.400000,1.196469,8.710000,-3.966132
1.400000,6.030000,5.750000,-11.200000,1.223645,9.510000,-4.777184
1.600000,6.130000,5.833333,-9.800000,1.232158,8.390000,-3.789661
1.500000,6.250000,5.916667,-9.200000,1.246711,8.830000,-3.978610
1.400000,6.310000,6.000000,-9.000000,1.262234,9.110000,-4.188948
1.400000,6.350000,6.083333,-8.800000,1.278733,9.170000,-4.212121
1.800000,6.470000,6.166667,-9.000000,1.294206,9.450000,-4.445633
1.600000,6.570000,6.250000,-8.600000,1.310644,9.470000,-4.486631
1.700000,6.670000,6.333333,-8.600000,1.326138,9.550000,-4.654189
1.500000,6.730000,6.416667,-9.000000,1.342553,9.590000,-4.686275
1.400000,6.870000,6.500000,-8.800000,1.358176,9.470000,-4.777184
1.500000,6.990000,6.583333,-9.000000,1.374214,9.370000,-4.780749
1.700000,6.990000,6.666667,-8.800000,1.390245,9.330000,-4.764706
1.700000,7.050000,6.750000,-8.800000,1.406206,9.150000,-4.725490
1.900000,7.150000,6.833333,-9.000000,1.425416,9.550000,-4.741533
1.800000,7.390000,6.916667,-8.600000,1.438021,8.790000,-4.520499
2.000000,7.290000,7.000000,-8.800000,1.454438,8.710000,-4.488414
1.500000,7.430000,7.083333,-8.800000,1.469853,8.410000,-4.238859
1.500000,7.550000,7.166667,-9.800000,1.486872,8.430000,-4.304813
1.700000,7.630000,7.250000,-9.400000,1.503069,8.410000,-4.215686
1.800000,7.730000,7.333333,-9.200000,1.528882,9.110000,-4.188948
1.800000,7.750000,7.416667,-8.800000,1.539280,9.030000,-4.693405
1.900000,7.890000,7.500000,-9.200000,1.549831,8.190000,-3.789661
2.000000,7.930000,7.583333,-9.000000,1.566245,8.250000,-3.793226
1.800000,8.010000,7.666667,-8.800000,1.582751,8.250000,-3.789661
1.400000,8.190000,7.750000,-9.000000,1.598193,8.450000,-3.832442
1.800000,8.250000,7.833333,-8.800000,1.620658,8.590000,-4.406417
1.800000,8.290000,7.916667,-8.600000,1.630119,8.810000,-4.001783
1.800000,8.410000,8.000000,-9.000000,1.646539,8.890000,-4.019608
1.800000,8.510000,8.083333,-9.000000,1.662003,9.190000,-4.256684
1.700000,8.550000,8.166667,-9.000000,1.678453,9.170000,-4.283422
1.800000,8.590000,8.250000,-9.000000,1.693926,9.510000,-4.506239
2.000000,8.690000,8.333333,-8.800000,1.710309,9.510000,-4.550802
1.800000,8.770000,8.416667,-8.600000,1.726678,9.530000,-4.595365
1.600000,8.890000,8.500000,-9.800000,1.742217,9.550000,-4.743316
1.900000,8.950000,8.583333,-8.800000,1.757800,9.470000,-4.796791
1.700000,9.070000,8.666667,-8.800000,1.774228,9.410000,-4.795009
1.600000,9.230000,8.750000,-9.200000,1.790646,9.390000,-4.798574
2.000000,9.270000,8.833333,-9.000000,1.806161,9.190000,-4.736185
1.600000,9.350000,8.916667,-9.200000,1.840860,9.410000,-4.784314
1.600000,9.450000,9.000000,-9.000000,1.857589,9.410000,-4.796791
2.100000,9.510000,9.083333,-9.000000,1.873068,9.210000,-4.748663
1.900000,9.530000,9.166667,-9.000000,1.889526,9.170000,-4.732620
1.800000,9.650000,9.250000,-8.600000,1.904947,8.870000,-4.579323
1.800000,9.810000,9.333333,-8.800000,1.921326,8.770000,-4.534759
1.900000,9.870000,9.416667,-8.800000,1.936874,8.470000,-4.329768
2.000000,9.930000,9.500000,-9.200000,1.953269,8.390000,-4.276292
1.900000,10.010000,9.583333,-9.200000,1.968622,8.210000,-4.037433
1.800000,10.130000,9.666667,-8.800000,1.985103,8.130000,-4.007130
1.700000,10.250000,9.750000,-9.000000,2.001675,8.190000,-3.987522
1.800000,10.270000,9.833333,-8.600000,2.021312,8.750000,-4.515152
1.700000,10.350000,9.916667,-8.800000,2.032997,8.250000,-3.789661
1.800000,10.510000,10.000000,-8.800000,2.049421,8.230000,-3.793226
1.800000,10.590000,10.083333,-8.800000,2.064905,8.430000,-3.827094
1.800000,10.690000,10.166667,-9.200000,2.081292,8.470000,-3.843137
1.900000,10.810000,10.250000,-9.200000,2.096690,8.770000,-3.992870
1.800000,10.890000,10.333333,-8.800000,2.125227,9.530000,-4.759358
1.700000,10.910000,10.416667,-9.000000,2.135324,8.190000,-4.040998
1.800000,10.990000,10.500000,-9.000000,2.144761,9.290000,-4.336898
1.900000,11.090000,10.583333,-8.800000,2.161484,9.250000,-4.329768
1.900000,11.170000,10.666667,-8.800000,2.177153,9.510000,-4.518717
1.800000,11.230000,10.750000,-8.800000,2.193581,9.530000,-4.552585
1.700000,11.310000,10.833333,-8.800000,2.209093,9.510000,-4.707665
1.800000,11.450000,10.916667,-9.200000,2.228929,9.070000,-4.181818
1.700000,11.590000,11.000000,-9.000000,2.241469,9.550000,-4.786096
1.800000,11.570000,11.083333,-9.200000,2.257066,9.370000,-4.786096
1.700000,11.670000,11.166667,-9.200000,2.273506,9.310000,-4.775401
1.800000,11.770000,11.250000,-8.400000,2.289044,9.030000,-4.677362
1.700000,11.910000,11.333333,-8.600000,2.305477,9.010000,-4.650624
1.800000,11.950000,11.416667,-8.800000,2.320860,8.670000,-4.447415
1.700000,12.130000,11.500000,-9.000000,2.337410,8.590000,-4.427807
1.900000,12.130000,11.583333,-9.200000,2.352923,8.430000,-4.201426
1.800000,12.290000,11.666667,-9.000000,2.369302,8.370000,-4.155080
1.800000,12.310000,11.750000,-9.200000,2.384750,8.210000,-3.964349
1.700000,12.350000,11.833333,-8.800000,2.401240,8.170000,-3.928699
1.700000,12.550000,11.916667,-8.800000,2.436193,8.330000,-4.196078
1.900000,12.570000,12.000000,-8.800000,2.452896,8.370000,-4.204991
2.000000,12.650000,12.083333,-9.200000,2.468292,8.170000,-4.003565
1.800000,12.710000,12.166667,-9.200000,2.484756,8.170000,-3.975045
1.800000,12.850000,12.250000,-9.200000,2.500291,8.170000,-3.834225
1.800000,12.830000,12.333333,-9.000000,2.516894,8.210000,-3.830660
1.900000,12.990000,12.416667,-8.800000,2.532363,8.310000,-3.795009
2.100000,13.150000,12.500000,-8.800000,2.548842,8.330000,-3.802139
1.800000,13.210000,12.583333,-8.800000,2.564259,8.630000,-3.880570
2.000000,13.290000,12.666667,-8.800000,2.580646,8.650000,-3.905526
1.900000,13.290000,12.750000,-9.000000,2.596099,8.990000,-4.089127
1.900000,13.450000,12.833333,-8.600000,2.621102,8.690000,-4.470588
2.000000,13.410000,12.916667,-9.000000,2.630500,8.670000,-3.925134
2.100000,13.610000,13.000000,-8.800000,2.643966,9.430000,-4.484848
2.300000,13.650000,13.083333,-8.800000,2.660375,9.530000,-4.532977
2.000000,13.790000,13.166667,-9.000000,2.676725,9.490000,-4.575758
2.200000,13.810000,13.250000,-8.800000,2.692211,9.550000,-4.736185
2.100000,13.990000,13.333333,-8.800000,2.708572,9.550000,-4.761141
2.000000,14.050000,13.416667,-9.000000,2.733177,8.230000,-3.800357
2.300000,14.070000,13.500000,-9.000000,2.743301,9.510000,-4.593583
2.100000,14.170000,13.583333,-8.600000,2.756948,9.310000,-4.789661
2.200000,14.310000,13.666667,-8.800000,2.772376,9.070000,-4.693405
2.200000,14.350000,13.750000,-8.600000,2.788877,9.050000,-4.682709
2.400000,14.530000,13.833333,-8.800000,2.804308,8.670000,-4.495544
2.000000,14.570000,13.916667,-9.000000,2.824254,9.430000,-4.830660
2.100000,14.630000,14.000000,-8.600000,2.836814,8.470000,-4.349376
2.000000,14.770000,14.083333,-9.000000,2.852204,8.270000,-4.106952
2.100000,14.850000,14.166667,-9.200000,2.868595,8.230000,-4.060606
1.900000,14.890000,14.250000,-9.000000,2.884022,8.130000,-3.894831
2.000000,14.970000,14.333333,-8.800000,2.900422,8.190000,-3.868093
2.100000,15.090000,14.416667,-8.600000,2.916894,8.170000,-3.855615
1.900000,15.190000,14.500000,-9.000000,2.932287,8.330000,-3.819964
2.400000,15.290000,14.583333,-9.000000,2.948690,8.390000,-3.819964
2.200000,15.350000,14.666667,-9.200000,2.964163,8.630000,-3.900178
2.200000,15.450000,14.750000,-9.200000,2.980525,8.710000,-3.930481
2.000000,15.610000,14.833333,-9.000000,2.996163,8.970000,-4.083779
2.000000,15.650000,14.916667,-9.000000,3.036419,8.410000,-4.260250
2.200000,15.670000,15.000000,-9.200000,3.053165,8.350000,-4.283422
2.100000,15.770000,15.083333,-9.000000,3.068620,8.170000,-4.071301
2.000000,15.830000,15.166667,-9.200000,3.085177,8.170000,-4.055258
2.200000,15.950000,15.250000,-9.000000,3.100590,8.190000,-3.896613
2.200000,16.050000,15.333333,-8.800000,3.117144,8.110000,-3.882353
2.000000,16.090000,15.416667,-8.800000,3.132581,8.250000,-3.809269
2.400000,16.190000,15.500000,-8.800000,3.149035,8.310000,-3.807487
2.100000,16.250000,15.583333,-9.000000,3.164453,8.530000,-3.864528
1.800000,16.310000,15.666667,-9.200000,3.180850,8.590000,-3.884135
2.300000,16.490000,15.750000,-9.200000,3.196318,8.950000,-4.046346
2.200000,16.510000,15.833333,-8.600000,3.221505,8.810000,-4.573975
2.200000,16.590000,15.916667,-8.800000,3.230969,8.590000,-3.878788
2.200000,16.750000,16.000000,-8.800000,3.244458,9.290000,-4.408200
2.000000,16.870000,16.083333,-8.600000,3.261105,9.430000,-4.426025
2.200000,16.910000,16.166667,-8.600000,3.276541,9.570000,-4.597148
2.000000,17.010000,16.250000,-8.400000,3.293028,9.550000,-4.631016
2.100000,17.130000,16.333333,-8.600000,3.308423,9.510000,-4.780749
2.100000,17.170000,16.416667,-8.800000,3.333003,8.250000,-3.798574
2.200000,17.230000,16.500000,-8.800000,3.343242,9.530000,-4.598930
2.000000,17.370000,16.583333,-8.800000,3.356710,9.310000,-4.775401
2.100000,17.390000,16.666667,-8.800000,3.373190,9.290000,-4.755793
2.200000,17.470000,16.750000,-8.800000,3.388762,9.010000,-4.648841
2.100000,17.610000,16.833333,-8.400000,3.404213,8.630000,-4.461676
2.300000,17.710000,16.916667,-9.000000,3.424332,9.450000,-4.803922
2.200000,17.730000,17.000000,-8.600000,3.436956,8.490000,-4.352941
2.000000,17.790000,17.083333,-8.400000,3.452366,8.310000,-4.119430
2.000000,17.930000,17.166667,-8.800000,3.468807,8.270000,-4.081996
2.100000,18.010000,17.250000,-8.800000,3.485180,8.230000,-4.046346
1.900000,18.090000,17.333333,-8.800000,3.500684,8.190000,-3.885918
2.100000,18.210000,17.416667,-8.800000,3.516309,8.250000,-3.798574
2.300000,18.270000,17.500000,-8.600000,3.532712,8.290000,-3.800357
2.000000,18.450000,17.583333,-8.800000,3.549148,8.310000,-3.800357
1.800000,18.510000,17.666667,-8.600000,3.564594,8.510000,-3.853832
1.900000,18.530000,17.750000,-8.600000,3.581083,8.530000,-3.869875
2.100000,18.670000,17.833333,-9.000000,3.596449,8.870000,-4.024955
2.200000,18.770000,17.916667,-8.800000,3.636962,8.450000,-4.372549
2.200000,18.850000,18.000000,-8.800000,3.653607,8.510000,-4.360071
2.000000,18.930000,18.083333,-8.800000,3.669443,8.370000,-4.192513
2.300000,18.990000,18.166667,-9.000000,3.685037,8.230000,-4.026738
2.100000,19.150000,18.250000,-9.000000,3.701482,8.130000,-4.003565
2.100000,19.170000,18.333333,-8.800000,3.716939,8.190000,-3.850267
2.300000,19.270000,18.416667,-8.800000,3.733351,8.190000,-3.827094
2.400000,19.250000,18.500000,-8.800000,3.748931,8.330000,-3.814617
2.500000,19.470000,18.583333,-8.800000,3.765475,8.350000,-3.814617
2.100000,19.530000,18.666667,-8.800000,3.780954,8.570000,-3.893048
2.300000,19.630000,18.750000,-8.600000,3.797390,8.630000,-3.918004
2.400000,19.710000,18.833333,-8.600000,3.821801,8.910000,-4.643494
2.200000,19.710000,18.916667,-9.000000,3.831231,8.550000,-3.869875
2.300000,19.830000,19.000000,-8.800000,3.844596,9.310000,-4.386809
2.500000,19.910000,19.083333,-8.600000,3.861022,9.390000,-4.443850
2.400000,19.990000,19.166667,-8.600000,3.877415,9.430000,-4.475936
2.500000,20.110000,19.250000,-8.800000,3.893015,9.550000,-4.629234
2.500000,20.230000,19.333333,-8.800000,3.909408,9.530000,-4.664884
2.200000,20.330000,19.416667,-9.000000,3.933752,8.150000,-3.877005
2.400000,20.310000,19.500000,-8.400000,3.944016,9.410000,-4.490196
2.200000,20.470000,19.583333,-8.800000,3.957437,9.390000,-4.800357
2.400000,20.510000,19.666667,-9.200000,3.972900,9.210000,-4.755793
2.500000,20.630000,19.750000,-9.200000,3.989379,9.150000,-4.734403
2.300000,20.650000,19.833333,-8.800000,4.005053,8.890000,-4.614973
2.300000,20.770000,19.916667,-9.200000,4.025484,9.570000,-4.723708
2.300000,20.870000,20.000000,-8.800000,4.037123,8.570000,-4.385027
2.500000,20.970000,20.083333,-8.600000,4.053536,8.590000,-4.342246
2.500000,21.110000,20.166667,-8.800000,4.069015,8.310000,-4.126560
2.200000,21.170000,20.250000,-8.800000,4.085469,8.310000,-4.087344
2.300000,21.270000,20.333333,-8.800000,4.100855,8.210000,-3.918004
2.400000,21.310000,20.416667,-9.000000,4.117313,8.190000,-3.887701
2.500000,21.410000,20.500000,-8.800000,4.132677,8.270000,-3.793226
2.500000,21.490000,20.583333,-8.800000,4.149126,8.330000,-3.802139
2.600000,21.570000,20.666667,-8.800000,4.165514,8.310000,-3.803922
2.300000,21.650000,20.750000,-9.000000,4.180946,8.590000,-3.884135
2.300000,21.770000,20.833333,-8.800000,4.197347,8.610000,-3.907308
2.600000,21.790000,20.916667,-8.800000,4.236250,8.390000,-4.224599
2.600000,21.930000,21.000000,-8.800000,4.253074,8.430000,-4.262032
2.100000,22.050000,21.083333,-8.600000,4.268563,8.230000,-4.060606
2.200000,22.130000,21.166667,-8.800000,4.285078,8.210000,-4.033868
2.200000,22.190000,21.250000,-8.800000,4.300497,8.170000,-3.871658
2.400000,22.310000,21.333333,-8.800000,4.317021,8.170000,-3.853832
2.600000,22.370000,21.416667,-8.800000,4.332393,8.330000,-3.784314
2.500000,22.410000,21.500000,-8.800000,4.348873,8.350000,-3.793226
2.400000,22.550000,21.583333,-8.800000,4.364253,8.550000,-3.873440
2.200000,22.590000,21.666667,-9.000000,4.380639,8.650000,-3.901961
2.200000,22.750000,21.750000,-8.800000,4.396075,8.950000,-4.080214
2.400000,22.770000,21.833333,-9.000000,4.421745,8.970000,-4.611408
2.100000,22.830000,21.916667,-8.800000,4.431250,8.450000,-3.839572
2.500000,22.970000,22.000000,-8.600000,4.444703,9.250000,-4.335116
2.300000,23.050000,22.083333,-8.800000,4.460093,9.570000,-4.563280
2.300000,23.110000,22.166667,-11.000000,4.474555,9.550000,-4.786096
2.600000,23.230000,22.250000,-11.200000,4.490854,9.530000,-4.803922
2.200000,23.390000,22.333333,-11.400000,4.506281,9.370000,-4.787879
2.600000,23.490000,22.416667,-11.600000,4.523585,9.430000,-4.814617
2.300000,23.490000,22.500000,-11.200000,4.538511,9.130000,-4.693405
2.600000,23.590000,22.583333,-11.000000,4.554893,9.050000,-4.655971
2.500000,23.710000,22.666667,-11.000000,4.570755,8.690000,-4.484848
2.500000,23.730000,22.750000,-8.800000,4.588273,8.870000,-4.620321
2.500000,23.790000,22.833333,-8.400000,4.604663,8.830000,-4.572193
2.600000,23.910000,22.916667,-8.800000,4.625325,9.590000,-4.754011
2.300000,23.970000,23.000000,-8.800000,4.636885,8.510000,-4.381462
2.400000,24.050000,23.083333,-9.000000,4.652281,8.250000,-4.140820
2.200000,24.190000,23.166667,-9.000000,4.668681,8.210000,-4.099822
2.200000,24.250000,23.250000,-9.000000,4.684125,8.190000,-3.932264
2.500000,24.370000,23.333333,-8.400000,4.700522,8.210000,-3.894831
2.500000,24.430000,23.416667,-9.000000,4.717027,8.170000,-3.875223
2.400000,24.510000,23.500000,-8.800000,4.732426,8.290000,-3.811052
2.500000,24.570000,23.583333,-9.200000,4.748914,8.350000,-3.807487
2.100000,24.690000,23.666667,-9.000000,4.764454,8.510000,-3.869875
2.400000,24.730000,23.750000,-8.800000,4.780843,8.570000,-3.887701
2.600000,24.890000,23.833333,-9.000000,4.796360,8.870000,-4.028520
2.700000,24.930000,23.916667,-8.800000,4.837229,8.610000,-4.418895
2.600000,24.970000,24.000000,-9.000000,4.853929,8.570000,-4.424242
2.600000,25.050000,24.083333,-8.600000,4.869327,8.410000,-4.181818
2.500000,25.210000,24.166667,-9.200000,4.885713,8.270000,-4.133690
2.600000,25.290000,24.250000,-9.000000,4.901169,8.170000,-3.948307
2.400000,25.370000,24.333333,-8.800000,4.917544,8.170000,-3.930481
2.600000,25.470000,24.416667,-9.000000,4.934000,8.130000,-3.901961
2.800000,25.530000,24.500000,-8.600000,4.949374,8.210000,-3.800357
2.400000,25.670000,24.583333,-9.200000,4.965824,8.190000,-3.796791
2.600000,25.730000,24.666667,-8.600000,4.981227,8.450000,-3.837790
2.300000,25.750000,24.750000,-8.800000,4.997684,8.550000,-3.850267
2.600000,25.890000,24.833333,-8.600000,5.021674,8.910000,-4.606061
2.500000,25.930000,24.916667,-8.800000,5.031173,8.530000,-3.848485
2.800000,26.070000,25.000000,-9.000000,5.045622,9.050000,-4.151515
2.600000,26.150000,25.083333,-8.600000,5.061092,9.350000,-4.402852
2.500000,26.250000,25.166667,-8.600000,5.077487,9.410000,-4.456328
2.700000,26.390000,25.250000,-8.400000,5.093926,9.410000,-4.491979
2.800000,26.410000,25.333333,-8.600000,5.109313,9.510000,-4.675579
2.600000,26.550000,25.416667,-8.600000,5.134132,8.190000,-3.932264
2.700000,26.530000,25.500000,-8.600000,5.144358,9.330000,-4.426025
2.500000,26.630000,25.583333,-9.400000,5.158034,9.470000,-4.818182
2.500000,26.750000,25.666667,-9.000000,5.173633,9.370000,-4.805704
2.700000,26.790000,25.750000,-8.400000,5.189188,9.130000,-4.732620
2.600000,26.970000,25.833333,-8.600000,5.205641,9.070000,-4.704100
2.700000,27.010000,25.916667,-8.600000,5.226463,9.550000,-4.611408
2.800000,27.090000,26.000000,-8.800000,5.238038,8.830000,-4.590018
2.800000,27.170000,26.083333,-8.600000,5.253538,8.530000,-4.388592
2.500000,27.290000,26.166667,-8.600000,5.269102,8.310000,-4.169340
2.400000,27.330000,26.250000,-8.600000,5.285561,8.250000,-4.139037
2.700000,27.370000,26.333333,-9.000000,5.302083,8.230000,-4.090909
2.800000,27.550000,26.416667,-9.000000,5.317498,8.170000,-3.928699
2.600000,27.590000,26.500000,-8.800000,5.333933,8.170000,-3.912656
2.800000,27.570000,26.583333,-9.200000,5.349335,8.190000,-3.805704
2.800000,27.690000,26.666667,-8.800000,5.365718,8.310000,-3.803922
2.500000,27.850000,26.750000,-8.800000,5.381166,8.550000,-3.852050
2.500000,27.930000,26.833333,-8.600000,5.397554,8.550000,-3.868093
2.600000,28.070000,26.916667,-8.600000,5.436714,8.530000,-4.331551
2.600000,28.070000,27.000000,-8.800000,5.453319,8.470000,-4.322638
2.600000,28.210000,27.083333,-8.800000,5.468786,8.310000,-4.106952
2.700000,28.270000,27.166667,-8.800000,5.485170,8.230000,-4.071301
2.500000,28.290000,27.250000,-9.200000,5.500601,8.190000,-3.914439
2.400000,28.430000,27.333333,-9.000000,5.517170,8.150000,-3.893048
2.700000,28.510000,27.416667,-8.600000,5.532624,8.230000,-3.796791
2.900000,28.550000,27.500000,-8.800000,5.549123,8.310000,-3.798574
2.500000,28.650000,27.583333,-8.600000,5.564530,8.470000,-3.846702
2.400000,28.830000,27.666667,-8.600000,5.580978,8.570000,-3.869875
2.500000,28.870000,27.750000,-9.000000,5.597384,8.550000,-3.894831
2.700000,28.990000,27.833333,-8.800000,5.622487,9.070000,-4.727273
2.700000,29.030000,27.916667,-9.000000,5.631939,8.350000,-3.818182
2.700000,29.090000,28.000000,-9.200000,5.645424,9.070000,-4.187166
2.900000,29.230000,28.083333,-8.800000,5.660796,9.370000,-4.434938
2.600000,29.290000,28.166667,-8.600000,5.677250,9.430000,-4.483066
2.600000,29.390000,28.250000,-8.800000,5.692658,9.530000,-4.659537
2.500000,29.490000,28.333333,-8.600000,5.709104,9.530000,-4.686275
2.600000,29.570000,28.416667,-9.000000,5.733538,8.110000,-3.846702
2.400000,29.590000,28.500000,-8.800000,5.743721,9.450000,-4.506239
2.400000,29.690000,28.583333,-8.800000,5.757308,9.390000,-4.802139
2.600000,29.790000,28.666667,-8.800000,5.772847,9.230000,-4.752228
2.800000,29.930000,28.750000,-8.600000,5.789274,9.110000,-4.732620
2.800000,30.010000,28.833333,-8.400000,5.804675,8.790000,-4.581105
2.700000,30.070000,28.916667,-8.600000,5.825901,9.530000,-4.679144
2.600000,30.190000,29.000000,-8.600000,5.837374,8.610000,-4.472371
3.000000,30.270000,29.083333,-8.800000,5.852758,8.410000,-4.219251
2.800000,30.330000,29.166667,-8.800000,5.869129,8.350000,-4.167558
2.700000,30.450000,29.250000,-8.800000,5.884528,8.130000,-3.975045
2.900000,30.550000,29.333333,-8.800000,5.900992,8.210000,-3.932264
2.700000,30.610000,29.416667,-8.800000,5.917384,8.150000,-3.909091
2.900000,30.650000,29.500000,-8.600000,5.932923,8.170000,-3.802139
3.000000,30.790000,29.583333,-8.600000,5.949344,8.230000,-3.789661
2.900000,30.890000,29.666667,-8.600000,5.964725,8.410000,-3.819964
2.800000,30.990000,29.750000,-8.600000,5.981155,8.490000,-3.841355
2.800000,31.030000,29.833333,-8.400000,5.996555,8.790000,-3.973262
2.800000,31.090000,29.916667,-9.000000,6.037278,8.630000,-4.449198
2.800000,31.190000,30.000000,-8.600000,6.053977,8.610000,-4.472371
3.000000,31.270000,30.083333,-8.800000,6.069411,8.370000,-4.226381
2.800000,31.330000,30.166667,-8.800000,6.085881,8.310000,-4.183601
2.700000,31.390000,30.250000,-8.800000,6.101269,8.150000,-3.992870
2.900000,31.550000,30.333333,-8.800000,6.117634,8.170000,-3.953654
2.800000,31.590000,30.416667,-8.600000,6.134093,8.170000,-3.930481
2.900000,31.690000,30.500000,-8.600000,6.149463,8.210000,-3.809269
3.100000,31.790000,30.583333,-8.600000,6.165911,8.290000,-3.809269
3.100000,31.890000,30.666667,-8.600000,6.181276,8.470000,-3.853832
2.800000,31.970000,30.750000,-8.800000,6.197700,8.510000,-3.868093
2.800000,32.070000,30.833333,-8.600000,6.222155,9.010000,-4.673797
2.900000,32.090000,30.916667,-8.800000,6.231580,8.390000,-3.821747
2.800000,32.210000,31.000000,-8.600000,6.246018,8.910000,-4.073084
