# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 3-PP
# Fit of Tap:
#	Ic = 7.67 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 13.8 uV
#	R = 8.46 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,0.290000,0.000000,-9.000000,0.035812,8.390000,-4.051693
1.600000,0.250000,0.083333,-8.600000,0.056005,8.750000,-4.395722
1.300000,0.330000,0.166667,-11.400000,0.069901,8.230000,-4.101604
1.700000,0.350000,0.250000,-9.200000,0.080819,9.010000,-4.224599
1.300000,0.450000,0.333333,-9.000000,0.092437,9.290000,-4.614973
1.500000,0.490000,0.416667,-8.800000,0.108995,9.070000,-4.609626
1.700000,0.610000,0.500000,-8.600000,0.124742,9.010000,-4.581105
1.400000,0.790000,0.583333,-8.600000,0.141134,8.970000,-4.566845
1.900000,0.790000,0.666667,-8.800000,0.156822,8.770000,-4.493761
1.600000,0.870000,0.750000,-8.600000,0.172459,8.730000,-4.376114
1.400000,0.950000,0.833333,-8.800000,0.189095,8.630000,-4.376114
1.800000,1.090000,0.916667,-8.800000,0.212753,9.230000,-4.401070
1.600000,1.190000,1.000000,-8.600000,0.223055,8.730000,-4.443850
1.600000,1.230000,1.083333,-8.800000,0.236638,8.310000,-4.115865
1.500000,1.270000,1.166667,-9.000000,0.252162,8.430000,-4.039216
1.600000,1.390000,1.250000,-9.000000,0.268784,8.270000,-4.032086
1.800000,1.430000,1.333333,-8.600000,0.284413,8.390000,-3.994652
1.800000,1.510000,1.416667,-8.600000,0.300916,8.410000,-3.996435
1.700000,1.690000,1.500000,-9.000000,0.315932,8.590000,-4.065954
1.400000,1.730000,1.583333,-9.000000,0.332024,8.770000,-4.108734
1.700000,1.770000,1.666667,-8.600000,0.357313,8.970000,-4.524064
1.500000,1.830000,1.750000,-8.800000,0.368105,8.370000,-4.001783
1.600000,1.990000,1.833333,-8.800000,0.380141,9.030000,-4.304813
1.600000,2.030000,1.916667,-9.000000,0.401743,8.330000,-4.010695
1.700000,2.130000,2.000000,-9.000000,0.412797,9.150000,-4.408200
1.700000,2.210000,2.083333,-9.000000,0.428911,9.190000,-4.459893
1.500000,2.370000,2.166667,-8.800000,0.444692,9.210000,-4.532977
1.500000,2.410000,2.250000,-8.600000,0.460346,9.370000,-4.595365
1.900000,2.490000,2.333333,-8.800000,0.477043,9.250000,-4.586453
1.400000,2.590000,2.416667,-8.600000,0.492697,9.110000,-4.607843
1.800000,2.710000,2.500000,-8.800000,0.508230,9.190000,-4.581105
1.900000,2.750000,2.583333,-8.800000,0.524801,8.930000,-4.563280
1.600000,2.810000,2.666667,-8.800000,0.540393,8.890000,-4.488414
1.700000,2.910000,2.750000,-8.600000,0.557002,8.790000,-4.491979
1.900000,3.050000,2.833333,-8.600000,0.572638,8.590000,-4.370766
1.300000,3.090000,2.916667,-8.800000,0.592757,9.230000,-4.602496
1.600000,3.210000,3.000000,-9.200000,0.604248,8.450000,-4.183601
1.500000,3.270000,3.083333,-8.800000,0.620721,8.390000,-4.165775
1.500000,3.370000,3.166667,-9.000000,0.636774,8.330000,-4.114082
1.500000,3.410000,3.250000,-9.000000,0.662249,9.250000,-4.456328
1.500000,3.510000,3.333333,-8.600000,0.672981,8.750000,-4.433155
1.800000,3.610000,3.416667,-9.200000,0.684060,8.450000,-3.998217
1.600000,3.730000,3.500000,-8.800000,0.700190,8.550000,-4.012478
1.400000,3.770000,3.583333,-9.000000,0.716241,8.610000,-4.028520
1.500000,3.870000,3.666667,-8.800000,0.732258,8.710000,-4.081996
1.600000,3.970000,3.750000,-9.000000,0.748289,8.790000,-4.137255
1.900000,4.090000,3.833333,-8.800000,0.764317,8.970000,-4.206774
1.800000,4.150000,3.916667,-9.000000,0.784062,8.470000,-3.982175
1.600000,4.230000,4.000000,-8.600000,0.796103,9.170000,-4.368984
1.800000,4.310000,4.083333,-8.800000,0.812086,9.290000,-4.450980
1.600000,4.390000,4.166667,-8.800000,0.828095,9.350000,-4.509804
1.600000,4.510000,4.250000,-8.800000,0.844095,9.350000,-4.550802
1.700000,4.610000,4.333333,-8.800000,0.860077,9.330000,-4.591800
1.500000,4.730000,4.416667,-8.800000,0.876100,9.270000,-4.604278
1.500000,4.750000,4.500000,-8.800000,0.892106,9.190000,-4.588235
1.900000,4.850000,4.583333,-9.200000,0.908090,9.090000,-4.570410
1.900000,4.890000,4.666667,-8.800000,0.924076,9.010000,-4.532977
1.600000,4.970000,4.750000,-8.800000,0.954920,8.470000,-4.269162
1.600000,5.050000,4.833333,-9.000000,0.965702,8.750000,-4.078431
1.500000,5.110000,4.916667,-8.800000,0.985376,8.370000,-4.010695
1.800000,5.210000,5.000000,-8.600000,0.995318,9.290000,-4.465241
1.700000,5.350000,5.083333,-9.000000,1.005214,8.550000,-4.294118
1.700000,5.410000,5.166667,-9.200000,1.020188,8.350000,-4.119430
1.600000,5.570000,5.250000,-9.000000,1.036194,8.370000,-4.067736
1.600000,5.590000,5.333333,-8.800000,1.052205,8.350000,-4.028520
1.700000,5.690000,5.416667,-9.000000,1.068196,8.370000,-3.998217
1.700000,5.770000,5.500000,-9.200000,1.084215,8.450000,-3.996435
1.500000,5.890000,5.583333,-8.600000,1.100266,8.510000,-4.008913
1.600000,6.030000,5.666667,-9.000000,1.116268,8.590000,-4.048128
1.500000,5.990000,5.750000,-9.200000,1.132277,8.710000,-4.087344
1.600000,6.150000,5.833333,-9.400000,1.148278,8.850000,-4.146168
1.800000,6.250000,5.916667,-9.200000,1.168058,8.410000,-3.996435
1.800000,6.310000,6.000000,-8.600000,1.180137,9.130000,-4.304813
1.700000,6.410000,6.083333,-9.000000,1.196272,9.170000,-4.388592
1.800000,6.430000,6.166667,-9.000000,1.212715,9.290000,-4.415330
1.800000,6.550000,6.250000,-8.800000,1.228801,9.290000,-4.474153
1.800000,6.670000,6.333333,-9.200000,1.254218,8.450000,-4.204991
2.000000,6.730000,6.416667,-8.800000,1.264912,8.870000,-4.160428
1.800000,6.830000,6.500000,-9.000000,1.275935,9.250000,-4.616756
2.000000,6.970000,6.583333,-8.800000,1.291943,9.170000,-4.597148
2.000000,6.990000,6.666667,-9.000000,1.307971,9.070000,-4.572193
1.800000,7.090000,6.750000,-9.000000,1.323993,8.970000,-4.538324
1.800000,7.170000,6.833333,-9.000000,1.340275,8.890000,-4.497326
1.700000,7.330000,6.916667,-8.600000,1.360175,9.310000,-4.597148
1.800000,7.350000,7.000000,-8.800000,1.372266,8.670000,-4.342246
1.700000,7.450000,7.083333,-9.000000,1.388277,8.490000,-4.260250
1.700000,7.570000,7.166667,-9.000000,1.404289,8.430000,-4.183601
1.800000,7.670000,7.250000,-9.000000,1.420375,8.350000,-4.119430
1.800000,7.730000,7.333333,-9.400000,1.436514,8.350000,-4.090909
1.800000,7.830000,7.416667,-8.800000,1.452779,8.410000,-4.081996
1.700000,7.810000,7.500000,-8.800000,1.468951,8.330000,-4.033868
1.900000,7.970000,7.583333,-9.400000,1.484140,8.430000,-3.987522
1.800000,8.090000,7.666667,-8.800000,1.500191,8.490000,-3.996435
1.600000,8.130000,7.750000,-9.200000,1.516181,8.610000,-4.028520
1.700000,8.230000,7.833333,-8.800000,1.532182,8.730000,-4.069519
2.000000,8.250000,7.916667,-9.000000,1.567549,8.410000,-3.969697
1.800000,8.390000,8.000000,-8.600000,1.583806,8.450000,-3.980392
1.600000,8.490000,8.083333,-8.800000,1.599852,8.510000,-4.003565
1.900000,8.590000,8.166667,-8.800000,1.615890,8.690000,-4.044563
1.800000,8.650000,8.250000,-8.800000,1.631866,8.790000,-4.101604
1.800000,8.710000,8.333333,-9.200000,1.647920,8.890000,-4.162210
1.700000,8.790000,8.416667,-8.800000,1.663926,9.070000,-4.233512
1.800000,8.890000,8.500000,-8.800000,1.679932,9.150000,-4.319073
2.000000,8.950000,8.583333,-9.000000,1.696138,9.110000,-4.376114
1.900000,9.050000,8.666667,-8.600000,1.712226,9.270000,-4.443850
1.800000,9.150000,8.750000,-8.600000,1.728200,9.270000,-4.500891
1.900000,9.250000,8.833333,-8.600000,1.749408,8.670000,-4.049911
1.800000,9.310000,8.916667,-8.800000,1.759470,9.230000,-4.606061
1.800000,9.410000,9.000000,-8.800000,1.775482,9.130000,-4.602496
1.900000,9.470000,9.083333,-8.800000,1.791525,8.990000,-4.575758
2.000000,9.530000,9.166667,-8.800000,1.807498,8.930000,-4.527629
2.000000,9.650000,9.250000,-8.800000,1.823551,8.830000,-4.470588
2.000000,9.750000,9.333333,-8.800000,1.849573,8.630000,-4.032086
1.800000,9.910000,9.416667,-9.000000,1.865015,8.770000,-4.128342
2.100000,9.890000,9.500000,-8.800000,1.875862,9.210000,-4.597148
2.100000,10.010000,9.583333,-8.800000,1.887945,8.510000,-4.215686
2.100000,10.150000,9.666667,-9.000000,1.903925,8.390000,-4.147950
2.100000,10.250000,9.750000,-9.000000,1.919950,8.390000,-4.081996
2.200000,10.330000,9.833333,-9.200000,1.936196,8.330000,-4.057041
2.300000,10.330000,9.916667,-9.000000,1.956455,8.790000,-4.431373
2.500000,10.490000,10.000000,-8.800000,1.967470,8.430000,-3.994652
2.200000,10.590000,10.083333,-8.600000,1.983541,8.490000,-4.001783
2.300000,10.610000,10.166667,-8.600000,1.999614,8.650000,-4.042781
2.200000,10.750000,10.250000,-8.800000,2.015670,8.710000,-4.087344
2.200000,10.850000,10.333333,-8.800000,2.031700,8.850000,-4.158645
2.200000,10.930000,10.416667,-8.800000,2.047752,8.990000,-4.222816
2.500000,10.990000,10.500000,-8.800000,2.063811,9.070000,-4.283422
2.100000,11.070000,10.583333,-9.000000,2.079846,9.110000,-4.360071
2.500000,11.210000,10.666667,-9.000000,2.095885,9.250000,-4.433155
2.400000,11.210000,10.750000,-8.600000,2.111883,9.290000,-4.484848
2.400000,11.350000,10.833333,-8.800000,2.127936,9.310000,-4.538324
2.200000,11.450000,10.916667,-8.800000,2.164902,8.830000,-4.140820
2.100000,11.530000,11.000000,-9.000000,2.181182,8.950000,-4.192513
2.300000,11.590000,11.083333,-9.200000,2.197382,9.010000,-4.235294
2.300000,11.730000,11.166667,-8.800000,2.213511,9.150000,-4.297683
2.400000,11.810000,11.250000,-8.800000,2.229533,9.150000,-4.385027
2.300000,11.910000,11.333333,-8.800000,2.245605,9.310000,-4.442068
2.200000,11.910000,11.416667,-8.800000,2.260644,9.350000,-4.572193
2.200000,12.130000,11.500000,-9.000000,2.276678,9.270000,-4.598930
2.200000,12.130000,11.583333,-8.800000,2.292714,9.210000,-4.597148
2.200000,12.250000,11.666667,-9.000000,2.308713,9.170000,-4.595365
2.400000,12.270000,11.750000,-8.800000,2.324752,9.090000,-4.565062
2.400000,12.390000,11.833333,-8.600000,2.350345,8.550000,-4.000000
2.400000,12.410000,11.916667,-8.600000,2.360373,9.350000,-4.604278
2.500000,12.550000,12.000000,-8.400000,2.373304,8.810000,-4.461676
2.700000,12.610000,12.083333,-8.600000,2.389356,8.730000,-4.377897
2.600000,12.730000,12.166667,-8.800000,2.405346,8.590000,-4.306595
2.500000,12.870000,12.250000,-8.800000,2.421411,8.490000,-4.240642
2.400000,12.930000,12.333333,-8.800000,2.438053,8.530000,-4.224599
2.600000,13.010000,12.416667,-8.600000,2.463865,9.050000,-4.256684
2.600000,13.030000,12.500000,-8.800000,2.474731,9.050000,-4.568627
2.500000,13.170000,12.583333,-8.600000,2.484786,8.350000,-3.983957
2.500000,13.230000,12.666667,-9.000000,2.500782,8.430000,-3.978610
2.500000,13.330000,12.750000,-8.800000,2.516821,8.530000,-4.007130
2.500000,13.430000,12.833333,-8.800000,2.532842,8.590000,-4.033868
2.500000,13.570000,12.916667,-8.800000,2.553200,8.370000,-4.081996
2.400000,13.610000,13.000000,-8.600000,2.565235,8.790000,-4.103387
2.600000,13.710000,13.083333,-8.800000,2.581322,8.890000,-4.155080
2.500000,13.770000,13.166667,-9.000000,2.597331,8.950000,-4.222816
2.700000,13.810000,13.250000,-9.000000,2.613395,9.090000,-4.288770
2.600000,13.930000,13.333333,-9.000000,2.629471,9.150000,-4.356506
2.700000,13.970000,13.416667,-8.800000,2.645538,9.210000,-4.417112
2.700000,14.170000,13.500000,-8.800000,2.661577,9.310000,-4.475936
2.700000,14.190000,13.583333,-8.800000,2.676627,9.290000,-4.573975
2.500000,14.310000,13.666667,-8.800000,2.693085,9.290000,-4.579323
2.600000,14.330000,13.750000,-8.800000,2.709641,9.250000,-4.568627
2.700000,14.470000,13.833333,-8.800000,2.724833,9.030000,-4.527629
2.700000,14.530000,13.916667,-8.800000,2.765065,8.810000,-4.121212
2.900000,14.630000,14.000000,-9.000000,2.781332,8.870000,-4.165775
2.700000,14.790000,14.083333,-8.800000,2.797360,8.970000,-4.228164
2.700000,14.890000,14.166667,-8.800000,2.813430,9.030000,-4.290553
2.600000,14.870000,14.250000,-8.800000,2.829479,9.190000,-4.377897
2.800000,15.050000,14.333333,-8.600000,2.845539,9.270000,-4.438503
2.900000,15.070000,14.416667,-8.600000,2.861617,9.310000,-4.491979
2.700000,15.170000,14.500000,-9.200000,2.877715,9.290000,-4.531194
2.900000,15.290000,14.583333,-8.800000,2.893995,9.290000,-4.557932
2.500000,15.330000,14.666667,-8.600000,2.909023,9.150000,-4.593583
2.700000,15.470000,14.750000,-9.200000,2.925062,9.090000,-4.573975
2.700000,15.530000,14.833333,-8.600000,2.950624,8.490000,-3.989305
2.900000,15.530000,14.916667,-8.800000,2.960651,9.330000,-4.563280
3.100000,15.710000,15.000000,-8.800000,2.973695,8.830000,-4.483066
2.900000,15.770000,15.083333,-9.000000,2.989680,8.730000,-4.420677
2.900000,15.810000,15.166667,-8.600000,3.005733,8.670000,-4.345811
2.900000,15.930000,15.250000,-9.200000,3.021754,8.530000,-4.285205
2.900000,16.010000,15.333333,-9.000000,3.037854,8.410000,-4.208556
2.900000,16.130000,15.416667,-8.800000,3.063474,9.110000,-4.310160
3.100000,16.150000,15.500000,-8.600000,3.074168,8.990000,-4.524064
2.900000,16.230000,15.583333,-9.000000,3.085174,8.410000,-4.000000
3.100000,16.370000,15.666667,-8.600000,3.101182,8.450000,-3.987522
3.000000,16.430000,15.750000,-9.000000,3.117190,8.490000,-3.994652
2.800000,16.510000,15.833333,-8.800000,3.133234,8.610000,-4.016043
2.900000,16.610000,15.916667,-9.200000,3.153857,8.410000,-4.140820
3.100000,16.750000,16.000000,-8.800000,3.164887,8.850000,-4.142602
3.100000,16.850000,16.083333,-8.800000,3.180840,9.030000,-4.237077
3.000000,16.910000,16.166667,-8.800000,3.198102,8.850000,-4.172906
2.900000,16.970000,16.250000,-9.000000,3.213140,9.150000,-4.363636
3.100000,17.050000,16.333333,-9.000000,3.229163,9.290000,-4.429590
2.900000,17.110000,16.416667,-9.200000,3.245235,9.350000,-4.488414
3.100000,17.270000,16.500000,-8.800000,3.261208,9.310000,-4.541889
2.900000,17.370000,16.583333,-8.800000,3.277182,9.310000,-4.582888
3.100000,17.430000,16.666667,-8.600000,3.293180,9.270000,-4.613191
2.800000,17.490000,16.750000,-9.200000,3.308565,9.410000,-4.600713
3.100000,17.590000,16.833333,-11.200000,3.323134,8.950000,-4.470588
3.000000,17.690000,16.916667,-11.400000,3.352662,8.330000,-4.073084
3.300000,17.710000,17.000000,-11.200000,3.360258,9.290000,-4.570410
3.200000,17.790000,17.083333,-11.600000,3.370821,8.570000,-4.217469
3.300000,17.930000,17.166667,-11.600000,3.387365,8.510000,-4.201426
3.200000,18.070000,17.250000,-11.400000,3.402920,8.390000,-4.098039
3.100000,18.170000,17.333333,-9.400000,3.421693,8.530000,-4.272727
3.100000,18.250000,17.416667,-8.800000,3.438340,8.490000,-4.258467
3.000000,18.310000,17.500000,-9.000000,3.453548,8.390000,-4.115865
3.000000,18.390000,17.583333,-9.200000,3.469639,8.410000,-4.058824
3.100000,18.490000,17.666667,-8.800000,3.485780,8.350000,-4.033868
3.300000,18.570000,17.750000,-8.800000,3.501819,8.390000,-3.994652
3.400000,18.650000,17.833333,-8.800000,3.517886,8.450000,-3.987522
3.300000,18.790000,17.916667,-8.800000,3.532912,8.590000,-4.032086
3.300000,18.870000,18.000000,-8.600000,3.553847,8.350000,-4.142602
3.200000,18.910000,18.083333,-9.000000,3.564907,8.850000,-4.137255
3.200000,18.990000,18.166667,-8.800000,3.580891,8.970000,-4.210339
3.300000,19.150000,18.250000,-8.800000,3.596925,9.090000,-4.270945
3.400000,19.190000,18.333333,-8.800000,3.612947,9.190000,-4.351159
3.200000,19.210000,18.416667,-8.800000,3.628947,9.330000,-4.426025
3.100000,19.450000,18.500000,-9.000000,3.654241,8.390000,-4.160428
3.200000,19.430000,18.583333,-9.000000,3.664911,8.850000,-4.133690
3.200000,19.550000,18.666667,-9.000000,3.676936,9.310000,-4.575758
3.500000,19.590000,18.750000,-8.600000,3.693181,9.250000,-4.595365
3.200000,19.710000,18.833333,-8.600000,3.709359,9.210000,-4.582888
3.300000,19.830000,18.916667,-8.400000,3.725375,9.150000,-4.568627
3.500000,19.850000,19.000000,-8.800000,3.750516,8.490000,-3.980392
3.300000,19.910000,19.083333,-9.000000,3.760532,9.350000,-4.563280
3.500000,20.030000,19.166667,-8.800000,3.773541,8.910000,-4.459893
3.300000,20.130000,19.250000,-8.800000,3.789602,8.710000,-4.392157
3.500000,20.130000,19.333333,-8.800000,3.805617,8.650000,-4.320856
3.300000,20.250000,19.416667,-8.800000,3.821708,8.510000,-4.245989
3.600000,20.430000,19.500000,-9.000000,3.837791,8.510000,-4.180036
3.300000,20.390000,19.583333,-8.800000,3.853774,8.350000,-4.114082
3.200000,20.530000,19.666667,-9.000000,3.869770,8.390000,-4.057041
3.400000,20.630000,19.750000,-8.800000,3.885820,8.370000,-4.019608
3.500000,20.750000,19.833333,-8.600000,3.901811,8.390000,-3.985740
3.400000,20.790000,19.916667,-9.000000,3.917798,8.450000,-3.971480
3.600000,20.830000,20.000000,-8.600000,3.933859,8.550000,-3.985740
3.500000,20.970000,20.083333,-9.000000,3.971188,8.510000,-4.194296
3.400000,21.090000,20.166667,-8.800000,3.987418,8.410000,-4.151515
3.500000,21.110000,20.250000,-8.800000,4.003531,8.370000,-4.099822
3.600000,21.190000,20.333333,-9.000000,4.019606,8.310000,-4.055258
3.600000,21.330000,20.416667,-8.800000,4.035689,8.350000,-4.023173
3.700000,21.450000,20.500000,-8.800000,4.051715,8.370000,-3.978610
3.800000,21.430000,20.583333,-8.800000,4.067718,8.430000,-3.975045
3.500000,21.570000,20.666667,-8.800000,4.083779,8.430000,-3.994652
3.500000,21.650000,20.750000,-8.800000,4.099804,8.610000,-4.014260
3.600000,21.770000,20.833333,-8.800000,4.115844,8.690000,-4.055258
3.800000,21.890000,20.916667,-8.800000,4.131872,8.790000,-4.115865
3.600000,21.950000,21.000000,-8.800000,4.153061,8.370000,-4.074866
3.600000,21.990000,21.083333,-8.600000,4.163004,9.130000,-4.361854
3.600000,22.090000,21.166667,-8.800000,4.179974,9.090000,-4.327986
3.700000,22.150000,21.250000,-8.800000,4.196351,9.090000,-4.365419
3.800000,22.290000,21.333333,-8.800000,4.211894,9.350000,-4.475936
3.600000,22.370000,21.416667,-8.600000,4.227990,9.310000,-4.529412
3.700000,22.470000,21.500000,-8.600000,4.254549,8.490000,-4.190731
3.800000,22.510000,21.583333,-9.200000,4.265236,8.770000,-4.108734
3.700000,22.590000,21.666667,-8.800000,4.275137,9.070000,-4.572193
3.600000,22.730000,21.750000,-8.600000,4.291140,9.010000,-4.538324
3.800000,22.810000,21.833333,-9.200000,4.307184,8.910000,-4.490196
3.900000,22.910000,21.916667,-8.800000,4.323187,8.770000,-4.436720
3.400000,23.030000,22.000000,-8.800000,4.342757,9.230000,-4.597148
3.900000,23.070000,22.083333,-8.800000,4.360731,9.370000,-4.565062
3.800000,23.130000,22.166667,-9.000000,4.371736,8.570000,-4.276292
3.700000,23.270000,22.250000,-8.800000,4.387788,8.450000,-4.199643
3.900000,23.350000,22.333333,-8.800000,4.403791,8.350000,-4.140820
3.700000,23.490000,22.416667,-9.000000,4.419858,8.350000,-4.087344
3.900000,23.490000,22.500000,-8.800000,4.435864,8.370000,-4.040998
3.900000,23.550000,22.583333,-8.800000,4.452066,8.370000,-3.992870
4.000000,23.630000,22.666667,-8.400000,4.467090,8.490000,-3.985740
3.600000,23.730000,22.750000,-8.800000,4.483115,8.510000,-4.005348
3.800000,23.790000,22.833333,-8.800000,4.499148,8.730000,-4.048128
3.600000,23.930000,22.916667,-8.800000,4.515216,8.750000,-4.105169
4.000000,23.990000,23.000000,-8.800000,4.531216,8.910000,-4.171123
4.200000,24.010000,23.083333,-8.600000,4.568175,8.390000,-3.971480
4.100000,24.130000,23.166667,-8.600000,4.584377,8.430000,-3.973262
3.800000,24.270000,23.250000,-8.400000,4.600440,8.530000,-3.987522
3.700000,24.290000,23.333333,-8.600000,4.616430,8.550000,-4.010695
4.100000,24.450000,23.416667,-8.600000,4.632497,8.730000,-4.053476
3.900000,24.530000,23.500000,-8.800000,4.648475,8.810000,-4.119430
4.000000,24.570000,23.583333,-9.000000,4.664512,8.950000,-4.183601
3.900000,24.730000,23.666667,-8.800000,4.680558,9.070000,-4.267380
4.200000,24.750000,23.750000,-8.600000,4.697214,9.070000,-4.260250
4.000000,24.830000,23.833333,-8.600000,4.712375,9.310000,-4.454545
3.900000,24.950000,23.916667,-8.400000,4.728352,9.330000,-4.518717
4.100000,24.970000,24.000000,-8.600000,4.750808,8.430000,-4.001783
4.200000,25.050000,24.083333,-9.000000,4.760735,9.330000,-4.572193
4.100000,25.230000,24.166667,-9.000000,4.776782,9.290000,-4.616756
3.900000,25.310000,24.250000,-9.000000,4.792790,9.230000,-4.622103
4.000000,25.370000,24.333333,-9.000000,4.808791,9.110000,-4.598930
4.500000,25.450000,24.416667,-9.000000,4.824835,9.050000,-4.570410
4.400000,25.610000,24.500000,-9.200000,4.854232,8.430000,-4.172906
4.100000,25.610000,24.583333,-8.800000,4.864914,8.890000,-4.147950
4.400000,25.670000,24.666667,-9.000000,4.874862,9.070000,-4.572193
4.000000,25.790000,24.750000,-9.000000,4.887908,8.490000,-4.201426
4.000000,25.910000,24.833333,-9.000000,4.903886,8.390000,-4.135472
4.200000,26.030000,24.916667,-9.200000,4.919885,8.350000,-4.078431
4.200000,26.070000,25.000000,-9.000000,4.935870,8.370000,-4.042781
4.300000,26.150000,25.083333,-8.600000,4.958129,9.070000,-4.568627
4.100000,26.190000,25.166667,-8.400000,4.968083,8.410000,-3.994652
4.400000,26.330000,25.250000,-8.600000,4.984021,8.430000,-4.007130
4.000000,26.390000,25.333333,-8.800000,5.000018,8.550000,-4.026738
4.200000,26.510000,25.416667,-8.800000,5.016098,8.650000,-4.053476
4.200000,26.630000,25.500000,-8.800000,5.032127,8.770000,-4.110517
4.200000,26.690000,25.583333,-8.800000,5.048191,8.890000,-4.171123
4.100000,26.730000,25.666667,-8.800000,5.064366,8.950000,-4.217469
4.300000,26.850000,25.750000,-8.800000,5.080584,9.030000,-4.269162
4.300000,26.910000,25.833333,-8.400000,5.096714,9.150000,-4.322638
4.300000,26.970000,25.916667,-8.600000,5.112746,9.230000,-4.413547
4.400000,27.070000,26.000000,-9.000000,5.128751,9.330000,-4.463458
4.300000,27.210000,26.083333,-8.600000,5.167019,8.490000,-4.010695
4.000000,27.250000,26.166667,-8.600000,5.183204,8.650000,-4.019608
4.300000,27.330000,26.250000,-8.800000,5.199625,8.650000,-4.042781
4.400000,27.350000,26.333333,-8.800000,5.214724,8.910000,-4.172906
4.400000,27.490000,26.416667,-8.600000,5.230748,8.990000,-4.244207
4.500000,27.610000,26.500000,-8.600000,5.246811,9.170000,-4.304813
4.700000,27.650000,26.583333,-8.800000,5.262808,9.210000,-4.392157
4.500000,27.690000,26.666667,-8.600000,5.278796,9.350000,-4.458111
4.700000,27.830000,26.750000,-8.400000,5.294878,9.370000,-4.508021
4.400000,27.950000,26.833333,-9.000000,5.310894,9.330000,-4.557932
4.500000,28.010000,26.916667,-8.600000,5.326937,9.290000,-4.593583
4.600000,28.130000,27.000000,-8.800000,5.350812,8.450000,-3.992870
4.500000,28.110000,27.083333,-8.600000,5.360795,9.330000,-4.570410
4.600000,28.250000,27.166667,-8.600000,5.374825,9.010000,-4.561497
4.400000,28.350000,27.250000,-8.400000,5.390832,9.050000,-4.524064
4.500000,28.410000,27.333333,-8.600000,5.406848,8.850000,-4.461676
4.500000,28.490000,27.416667,-8.400000,5.422840,8.690000,-4.395722
4.500000,28.550000,27.500000,-9.200000,5.438844,8.570000,-4.320856
4.400000,28.730000,27.583333,-8.800000,5.465005,8.870000,-4.151515
4.400000,28.730000,27.666667,-8.800000,5.475852,9.250000,-4.611408
4.400000,28.870000,27.750000,-8.800000,5.486987,8.350000,-4.124777
4.500000,28.990000,27.833333,-9.000000,5.503011,8.290000,-4.076649
4.600000,28.990000,27.916667,-8.600000,5.518990,8.330000,-4.030303
4.600000,29.110000,28.000000,-8.800000,5.535041,8.390000,-4.005348
4.800000,29.190000,28.083333,-8.400000,5.557007,8.870000,-4.490196
4.800000,29.310000,28.166667,-8.600000,5.566964,8.550000,-4.017825
4.600000,29.330000,28.250000,-9.000000,5.582935,8.630000,-4.048128
4.700000,29.510000,28.333333,-8.800000,5.598917,8.750000,-4.099822
4.500000,29.670000,28.416667,-9.000000,5.614912,8.870000,-4.165775
4.600000,29.650000,28.500000,-8.800000,5.630945,8.990000,-4.238859
4.900000,29.750000,28.583333,-8.800000,5.646925,9.110000,-4.315508
4.900000,29.810000,28.666667,-8.600000,5.662953,9.230000,-4.402852
4.600000,29.910000,28.750000,-8.800000,5.678952,9.310000,-4.475936
4.700000,29.990000,28.833333,-8.800000,5.695425,9.350000,-4.483066
4.900000,30.110000,28.916667,-8.600000,5.711945,9.390000,-4.491979
4.600000,30.210000,29.000000,-8.600000,5.727068,9.290000,-4.590018
4.700000,30.250000,29.083333,-8.800000,5.766660,8.570000,-4.026738
4.700000,30.390000,29.166667,-9.000000,5.782872,8.630000,-4.042781
4.700000,30.450000,29.250000,-8.800000,5.798855,8.750000,-4.098039
4.800000,30.550000,29.333333,-8.800000,5.814903,8.910000,-4.160428
4.600000,30.590000,29.416667,-9.000000,5.830900,9.030000,-4.240642
5.000000,30.650000,29.500000,-8.800000,5.847041,9.090000,-4.290553
5.200000,30.770000,29.583333,-8.600000,5.863149,9.230000,-4.370766
4.800000,30.890000,29.666667,-8.600000,5.879368,9.270000,-4.415330
4.800000,30.930000,29.750000,-8.600000,5.894465,9.330000,-4.556150
4.700000,31.050000,29.833333,-8.600000,5.910557,9.310000,-4.590018
4.900000,31.070000,29.916667,-8.600000,5.926650,9.310000,-4.611408
4.900000,31.150000,30.000000,-8.800000,5.952650,8.390000,-4.039216
5.000000,31.250000,30.083333,-8.400000,5.962709,9.250000,-4.420677
5.200000,31.290000,30.166667,-8.600000,5.974737,9.090000,-4.568627
5.100000,31.410000,30.250000,-8.800000,5.990736,8.930000,-4.520499
5.000000,31.530000,30.333333,-8.600000,6.006840,8.790000,-4.463458
4.800000,31.610000,30.416667,-8.400000,6.022874,8.730000,-4.385027
4.900000,31.690000,30.500000,-8.600000,6.038887,8.610000,-4.322638
5.000000,31.790000,30.583333,-8.800000,6.064275,8.990000,-4.235294
5.200000,31.870000,30.666667,-8.600000,6.074954,9.130000,-4.575758
4.900000,31.990000,30.750000,-8.800000,6.086969,8.350000,-4.108734
5.100000,32.070000,30.833333,-8.800000,6.102939,8.330000,-4.051693
4.900000,32.150000,30.916667,-8.600000,6.118942,8.350000,-4.007130
5.000000,32.170000,31.000000,-8.600000,6.134930,8.390000,-3.976827
