# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: R+J 7
# Fit of Tap:
#	Ic = 175 +/- 0.098 A
#	n = 18.2 +/- 0.1 
#	Vc = 1.5 uV
#	Vfloor = 1.42 +/- 0.0092 uV
#	R = 0.0317 +/- 0.0001 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,151.110000,145.333333,-8.000000,29.433015,8.670000,-4.317291
1.500000,151.290000,145.416667,-8.000000,29.449539,8.650000,-4.290553
1.600000,151.330000,145.500000,-8.200000,29.465035,8.530000,-4.199643
1.500000,151.470000,145.583333,-8.200000,29.481593,8.510000,-4.199643
1.500000,151.570000,145.666667,-8.200000,29.497065,8.450000,-4.122995
1.400000,151.630000,145.750000,-8.000000,29.514009,8.450000,-4.140820
1.500000,151.670000,145.833333,-8.000000,29.528642,8.570000,-4.092692
1.700000,151.770000,145.916667,-8.000000,29.545127,8.550000,-4.096257
1.100000,151.870000,146.000000,-8.000000,29.560690,8.650000,-4.146168
1.300000,151.970000,146.083333,-8.400000,29.577165,8.710000,-4.149733
1.700000,152.090000,146.166667,-8.400000,29.625063,9.030000,-4.317291
1.400000,152.110000,146.250000,-8.400000,29.641813,8.950000,-4.319073
1.300000,152.170000,146.333333,-8.000000,29.657410,9.150000,-4.429590
1.600000,152.290000,146.416667,-8.000000,29.672963,9.250000,-4.508021
1.600000,152.390000,146.500000,-8.000000,29.689539,9.170000,-4.518717
1.400000,152.450000,146.583333,-8.000000,29.705043,9.210000,-4.573975
1.300000,152.630000,146.666667,-8.000000,29.721570,9.310000,-4.588235
1.200000,152.710000,146.750000,-8.000000,29.737048,9.170000,-4.598930
1.300000,152.730000,146.833333,-7.800000,29.753586,9.130000,-4.593583
1.700000,152.810000,146.916667,-8.000000,29.769063,9.030000,-4.534759
1.600000,152.990000,147.000000,-8.000000,29.800740,8.810000,-4.417112
1.700000,153.030000,147.083333,-8.200000,29.810203,8.730000,-4.185383
1.500000,153.010000,147.166667,-8.000000,29.819693,9.070000,-4.579323
1.500000,153.110000,147.250000,-8.000000,29.833147,8.710000,-4.331551
1.600000,153.290000,147.333333,-8.000000,29.849677,8.670000,-4.317291
1.500000,153.330000,147.416667,-8.000000,29.865397,8.550000,-4.226381
1.400000,153.430000,147.500000,-8.200000,29.893682,8.770000,-4.167558
1.700000,153.490000,147.583333,-8.400000,29.903912,9.170000,-4.591800
1.600000,153.590000,147.666667,-8.400000,29.913442,8.470000,-4.112299
1.600000,153.670000,147.750000,-8.200000,29.928946,8.510000,-4.094474
1.600000,153.810000,147.833333,-8.000000,29.945540,8.550000,-4.083779
1.500000,153.830000,147.916667,-8.000000,29.961027,8.630000,-4.126560
1.300000,153.950000,148.000000,-8.200000,29.977614,8.650000,-4.131907
1.600000,154.090000,148.083333,-8.000000,30.009811,8.830000,-4.199643
1.500000,154.170000,148.166667,-8.200000,30.026453,8.810000,-4.215686
1.500000,154.190000,148.250000,-8.000000,30.041962,8.970000,-4.304813
1.300000,154.310000,148.333333,-8.000000,30.057495,9.130000,-4.426025
1.300000,154.370000,148.416667,-8.000000,30.074026,9.210000,-4.434938
1.400000,154.390000,148.500000,-7.800000,30.089576,9.210000,-4.522282
1.600000,154.490000,148.583333,-7.800000,30.106185,9.150000,-4.516934
1.600000,154.570000,148.666667,-7.800000,30.121857,9.270000,-4.572193
1.700000,154.670000,148.750000,-8.000000,30.138412,9.270000,-4.568627
1.400000,154.750000,148.833333,-8.000000,30.153970,9.150000,-4.586453
1.700000,154.830000,148.916667,-8.200000,30.169548,9.110000,-4.543672
1.500000,154.990000,149.000000,-8.000000,30.215941,8.570000,-4.249554
1.600000,154.950000,149.083333,-8.000000,30.232674,8.630000,-4.256684
1.700000,155.110000,149.166667,-8.000000,30.248187,8.430000,-4.174688
1.300000,155.210000,149.250000,-8.200000,30.263884,8.470000,-4.117647
1.400000,155.290000,149.333333,-8.200000,30.280463,8.430000,-4.114082
1.600000,155.370000,149.416667,-8.000000,30.295945,8.510000,-4.083779
1.400000,155.470000,149.500000,-7.600000,30.312801,8.470000,-4.073084
1.600000,155.490000,149.583333,-7.800000,30.328416,8.630000,-4.090909
1.500000,155.650000,149.666667,-8.400000,30.344172,8.690000,-4.115865
1.300000,155.690000,149.750000,-8.000000,30.360407,8.690000,-4.151515
1.400000,155.810000,149.833333,-8.000000,30.376040,8.850000,-4.229947
1.800000,155.890000,149.916667,-8.000000,30.408939,8.950000,-4.272727
1.600000,156.090000,150.000000,-8.000000,30.424766,9.030000,-4.347594
1.400000,156.030000,150.083333,-8.000000,30.441350,9.090000,-4.356506
1.400000,156.130000,150.166667,-8.000000,30.456947,9.150000,-4.465241
1.600000,156.250000,150.250000,-8.000000,30.473493,9.270000,-4.477718
1.400000,156.310000,150.333333,-8.000000,30.497410,8.430000,-4.117647
1.500000,156.390000,150.416667,-8.600000,30.507804,9.090000,-4.393939
1.200000,156.430000,150.500000,-7.600000,30.521404,9.230000,-4.584670
1.300000,156.610000,150.583333,-8.000000,30.536962,9.130000,-4.563280
1.300000,156.670000,150.666667,-8.000000,30.553517,9.130000,-4.563280
1.400000,156.750000,150.750000,-8.000000,30.569000,8.950000,-4.509804
1.700000,156.870000,150.833333,-8.000000,30.601062,8.810000,-4.408200
1.500000,156.970000,150.916667,-8.000000,30.617817,8.850000,-4.417112
1.300000,157.050000,151.000000,-7.800000,30.633536,8.730000,-4.324421
1.300000,157.110000,151.083333,-8.000000,30.649160,8.550000,-4.222816
1.400000,157.270000,151.166667,-8.400000,30.665924,8.530000,-4.237077
1.400000,157.330000,151.250000,-8.400000,30.681592,8.430000,-4.155080
1.500000,157.450000,151.333333,-7.800000,30.697058,8.470000,-4.092692
1.400000,157.450000,151.416667,-8.200000,30.714060,8.530000,-4.114082
1.400000,157.530000,151.500000,-7.600000,30.729677,8.490000,-4.060606
1.700000,157.630000,151.583333,-8.000000,30.745166,8.550000,-4.071301
1.400000,157.710000,151.666667,-8.000000,30.761724,8.570000,-4.074866
1.600000,157.830000,151.750000,-8.000000,30.777171,8.710000,-4.140820
1.700000,157.890000,151.833333,-8.000000,30.825193,9.010000,-4.315508
1.600000,157.970000,151.916667,-8.200000,30.841940,8.970000,-4.303030
1.700000,158.050000,152.000000,-7.800000,30.857675,9.030000,-4.395722
1.600000,158.190000,152.083333,-8.600000,30.873409,9.210000,-4.477718
1.500000,158.250000,152.166667,-8.200000,30.889933,9.230000,-4.490196
1.700000,158.310000,152.250000,-7.800000,30.905763,9.210000,-4.545455
1.400000,158.350000,152.333333,-8.000000,30.921478,9.230000,-4.582888
1.300000,158.450000,152.416667,-8.400000,30.937957,9.250000,-4.584670
1.600000,158.590000,152.500000,-8.200000,30.953501,9.130000,-4.579323
1.600000,158.630000,152.583333,-7.800000,30.969025,8.970000,-4.522282
1.700000,158.790000,152.666667,-7.600000,31.005424,8.830000,-4.565062
1.300000,158.810000,152.750000,-7.800000,31.018054,8.830000,-4.442068
1.400000,158.950000,152.833333,-7.800000,31.033655,8.710000,-4.333333
1.300000,158.990000,152.916667,-8.200000,31.049145,8.530000,-4.229947
1.400000,159.150000,153.000000,-8.400000,31.065754,8.550000,-4.237077
1.300000,159.290000,153.083333,-8.000000,31.094792,8.610000,-4.117647
1.300000,159.210000,153.166667,-8.400000,31.105173,9.250000,-4.590018
1.600000,159.290000,153.250000,-8.400000,31.114858,8.490000,-4.169340
1.600000,159.450000,153.333333,-8.200000,31.129843,8.510000,-4.080214
1.300000,159.490000,153.416667,-8.000000,31.145448,8.570000,-4.081996
1.800000,159.610000,153.500000,-8.000000,31.161946,8.610000,-4.081996
1.400000,159.690000,153.583333,-8.200000,31.177529,8.650000,-4.139037
1.400000,159.810000,153.666667,-8.400000,31.210636,8.770000,-4.171123
1.500000,159.950000,153.750000,-8.400000,31.226355,8.890000,-4.222816
1.500000,159.990000,153.833333,-8.000000,31.242965,8.890000,-4.235294
1.600000,160.050000,153.916667,-8.400000,31.258965,8.910000,-4.288770
1.400000,160.070000,154.000000,-7.800000,31.275348,8.990000,-4.315508
1.500000,160.210000,154.083333,-8.000000,31.290977,9.110000,-4.426025
1.500000,160.330000,154.166667,-8.200000,31.306637,9.270000,-4.488414
1.400000,160.370000,154.250000,-8.000000,31.322379,9.310000,-4.541889
1.400000,160.470000,154.333333,-7.800000,31.338965,9.250000,-4.547237
1.500000,160.570000,154.416667,-8.400000,31.354622,9.210000,-4.582888
1.700000,160.650000,154.500000,-8.000000,31.370935,9.190000,-4.586453
1.500000,160.790000,154.583333,-7.800000,31.417995,8.830000,-4.431373
1.600000,160.870000,154.666667,-8.000000,31.434743,8.850000,-4.433155
1.700000,160.890000,154.750000,-7.800000,31.450354,8.650000,-4.335116
1.600000,161.050000,154.833333,-7.800000,31.465916,8.590000,-4.249554
1.500000,161.170000,154.916667,-8.000000,31.482521,8.550000,-4.238859
1.500000,161.150000,155.000000,-8.400000,31.498027,8.450000,-4.156863
1.500000,161.270000,155.083333,-8.200000,31.514556,8.430000,-4.144385
1.300000,161.390000,155.166667,-8.000000,31.530073,8.450000,-4.083779
1.500000,161.450000,155.250000,-8.000000,31.546616,8.450000,-4.081996
1.800000,161.530000,155.333333,-8.000000,31.562137,8.530000,-4.087344
1.600000,161.570000,155.416667,-7.800000,31.578626,8.610000,-4.087344
1.500000,161.730000,155.500000,-8.000000,31.611359,8.630000,-4.112299
1.700000,161.850000,155.583333,-8.200000,31.627077,8.810000,-4.180036
1.600000,161.930000,155.666667,-8.400000,31.642963,8.870000,-4.238859
1.700000,161.930000,155.750000,-8.200000,31.659528,8.930000,-4.256684
1.500000,162.050000,155.833333,-8.000000,31.675042,9.090000,-4.358289
1.600000,162.150000,155.916667,-8.000000,31.699823,8.610000,-4.279857
1.500000,162.250000,156.000000,-8.200000,31.710065,8.810000,-4.201426
1.600000,162.270000,156.083333,-8.200000,31.723661,9.210000,-4.479501
1.600000,162.350000,156.166667,-8.000000,31.739137,9.250000,-4.549020
1.500000,162.470000,156.250000,-7.800000,31.755669,9.210000,-4.554367
1.200000,162.550000,156.333333,-8.000000,31.771183,9.170000,-4.582888
1.200000,162.690000,156.416667,-8.200000,31.803858,9.110000,-4.566845
1.700000,162.790000,156.500000,-8.000000,31.819517,8.970000,-4.527629
1.600000,162.810000,156.583333,-8.200000,31.836283,9.010000,-4.531194
1.800000,162.910000,156.666667,-7.800000,31.851848,8.910000,-4.463458
1.700000,163.050000,156.750000,-8.000000,31.868658,8.890000,-4.479501
1.400000,163.110000,156.833333,-7.800000,31.884212,8.770000,-4.392157
1.400000,163.170000,156.916667,-8.400000,31.899805,8.570000,-4.276292
1.700000,163.290000,157.000000,-8.000000,31.916388,8.570000,-4.270945
1.700000,163.270000,157.083333,-8.000000,31.931920,8.450000,-4.172906
1.500000,163.430000,157.166667,-8.200000,31.948395,8.470000,-4.167558
1.400000,163.610000,157.250000,-8.200000,31.963909,8.450000,-4.106952
1.700000,163.550000,157.333333,-8.000000,31.996462,8.510000,-4.090909
1.400000,163.650000,157.416667,-8.000000,32.028021,8.630000,-4.140820
1.500000,163.770000,157.500000,-8.000000,32.044736,8.650000,-4.131907
1.700000,163.830000,157.583333,-8.200000,32.060241,8.750000,-4.197861
1.600000,163.950000,157.666667,-8.000000,32.075803,8.930000,-4.288770
1.600000,164.090000,157.750000,-8.200000,32.092332,8.970000,-4.297683
1.600000,164.190000,157.833333,-8.200000,32.108331,9.090000,-4.424242
1.600000,164.190000,157.916667,-8.000000,32.123970,9.170000,-4.474153
1.600000,164.270000,158.000000,-8.000000,32.140701,9.170000,-4.495544
1.500000,164.390000,158.083333,-7.800000,32.156324,9.210000,-4.538324
1.400000,164.510000,158.166667,-8.000000,32.171915,9.250000,-4.591800
1.700000,164.530000,158.250000,-8.000000,32.204817,9.190000,-4.604278
1.600000,164.630000,158.333333,-8.000000,32.221466,9.230000,-4.597148
1.600000,164.750000,158.416667,-8.400000,32.237016,9.070000,-4.577540
1.500000,164.850000,158.500000,-7.800000,32.252596,8.970000,-4.522282
1.600000,164.850000,158.583333,-8.000000,32.269077,8.990000,-4.502674
1.800000,165.050000,158.666667,-8.200000,32.293857,8.730000,-4.167558
1.200000,165.110000,158.750000,-8.200000,32.304059,9.130000,-4.566845
1.600000,165.170000,158.833333,-8.000000,32.316658,8.630000,-4.274510
1.600000,165.250000,158.916667,-8.000000,32.333127,8.570000,-4.249554
1.600000,165.330000,159.000000,-8.800000,32.348891,8.470000,-4.185383
1.500000,165.510000,159.083333,-8.000000,32.364815,8.490000,-4.139037
1.800000,165.450000,159.166667,-7.800000,32.402831,8.990000,-4.525847
1.700000,165.610000,159.250000,-8.000000,32.419490,8.990000,-4.522282
1.700000,165.610000,159.333333,-7.800000,32.435025,8.870000,-4.452763
1.500000,165.690000,159.416667,-7.800000,32.451587,8.850000,-4.436720
1.600000,165.810000,159.500000,-8.000000,32.467106,8.670000,-4.333333
1.300000,165.910000,159.583333,-8.000000,32.482681,8.530000,-4.237077
1.600000,165.970000,159.666667,-8.000000,32.503174,8.490000,-4.228164
1.500000,166.190000,159.750000,-8.200000,32.515026,8.470000,-4.174688
1.500000,166.150000,159.833333,-8.200000,32.531607,8.430000,-4.172906
1.800000,166.290000,159.916667,-8.000000,32.547083,8.490000,-4.110517
1.700000,166.350000,160.000000,-7.800000,32.562670,8.530000,-4.096257
1.900000,166.470000,160.083333,-8.000000,32.596400,8.470000,-4.099822
1.700000,166.490000,160.166667,-7.800000,32.628869,8.590000,-4.103387
1.500000,166.610000,160.250000,-8.000000,32.644824,8.610000,-4.133690
1.400000,166.750000,160.333333,-8.000000,32.661505,8.630000,-4.142602
1.700000,166.810000,160.416667,-8.200000,32.677071,8.790000,-4.210339
1.800000,166.910000,160.500000,-7.800000,32.693728,8.790000,-4.212121
1.700000,167.030000,160.583333,-7.800000,32.709214,8.970000,-4.310160
1.700000,167.150000,160.666667,-7.600000,32.724859,9.070000,-4.424242
1.800000,167.150000,160.750000,-7.800000,32.741405,9.130000,-4.427807
1.800000,167.170000,160.833333,-7.800000,32.756924,9.250000,-4.513369
1.800000,167.350000,160.916667,-8.000000,32.773489,9.210000,-4.524064
2.100000,167.470000,161.000000,-7.800000,32.806630,9.250000,-4.534759
2.000000,167.510000,161.083333,-8.000000,32.822228,9.270000,-4.590018
2.000000,167.590000,161.166667,-8.200000,32.838796,9.230000,-4.590018
1.700000,167.750000,161.250000,-8.400000,32.854329,9.130000,-4.598930
1.500000,167.850000,161.333333,-8.000000,32.871032,9.210000,-4.595365
1.900000,167.890000,161.416667,-8.000000,32.895838,8.610000,-4.105169
1.800000,167.890000,161.500000,-8.000000,32.906066,9.210000,-4.565062
1.700000,167.990000,161.583333,-7.800000,32.918656,8.890000,-4.479501
1.700000,168.130000,161.666667,-7.600000,32.934137,8.690000,-4.376114
1.800000,168.230000,161.750000,-8.000000,32.950685,8.690000,-4.361854
1.900000,168.250000,161.833333,-7.600000,32.966131,8.530000,-4.245989
1.800000,168.410000,161.916667,-8.200000,33.002415,8.950000,-4.516934
1.700000,168.530000,162.000000,-8.000000,33.018012,8.770000,-4.426025
1.800000,168.530000,162.083333,-8.000000,33.034561,8.770000,-4.413547
1.800000,168.710000,162.166667,-8.000000,33.050030,8.610000,-4.290553
1.500000,168.790000,162.250000,-8.000000,33.066575,8.570000,-4.265597
1.800000,168.830000,162.333333,-7.800000,33.082059,8.470000,-4.185383
1.900000,168.910000,162.416667,-7.800000,33.098510,8.450000,-4.174688
1.800000,169.070000,162.500000,-8.000000,33.114548,8.490000,-4.149733
2.000000,169.050000,162.583333,-8.000000,33.130230,8.450000,-4.098039
1.700000,169.090000,162.666667,-7.800000,33.146856,8.450000,-4.085561
2.000000,169.230000,162.750000,-7.800000,33.162438,8.610000,-4.092692
1.800000,169.330000,162.833333,-8.000000,33.178100,8.670000,-4.126560
2.100000,169.430000,162.916667,-8.200000,33.226917,8.850000,-4.217469
1.800000,169.510000,163.000000,-8.000000,33.242685,8.930000,-4.292335
2.000000,169.610000,163.083333,-8.000000,33.259179,8.950000,-4.303030
1.800000,169.690000,163.166667,-8.200000,33.274819,9.070000,-4.417112
2.000000,169.730000,163.250000,-8.000000,33.291388,9.150000,-4.429590
2.000000,169.750000,163.333333,-7.800000,33.306932,9.210000,-4.522282
2.000000,169.850000,163.416667,-7.800000,33.323443,9.210000,-4.532977
2.000000,170.030000,163.500000,-7.800000,33.338954,9.230000,-4.593583
2.000000,170.090000,163.583333,-8.000000,33.355646,9.230000,-4.588235
2.000000,170.190000,163.666667,-8.000000,33.371411,9.190000,-4.602496
2.000000,170.350000,163.750000,-8.000000,33.404796,9.190000,-4.602496
1.900000,170.370000,163.833333,-7.800000,33.421459,9.170000,-4.595365
2.100000,170.410000,163.916667,-8.200000,33.437003,9.110000,-4.563280
2.000000,170.570000,164.000000,-7.800000,33.452572,8.970000,-4.502674
2.100000,170.630000,164.083333,-7.800000,33.469043,8.970000,-4.488414
2.200000,170.790000,164.166667,-8.000000,33.493969,8.810000,-4.187166
1.800000,170.810000,164.250000,-8.200000,33.504073,9.130000,-4.572193
2.000000,170.910000,164.333333,-8.000000,33.516671,8.630000,-4.278075
2.200000,171.030000,164.416667,-8.000000,33.533127,8.570000,-4.262032
2.300000,171.030000,164.500000,-8.400000,33.548622,8.450000,-4.162210
1.900000,171.170000,164.583333,-8.000000,33.565087,8.490000,-4.153298
2.300000,171.290000,164.666667,-8.400000,33.602927,8.990000,-4.525847
2.000000,171.350000,164.750000,-8.000000,33.619730,8.930000,-4.525847
2.000000,171.470000,164.833333,-7.800000,33.635379,8.830000,-4.463458
2.100000,171.490000,164.916667,-7.800000,33.650921,8.690000,-4.361854
2.000000,171.630000,165.000000,-8.000000,33.667560,8.710000,-4.360071
2.100000,171.650000,165.083333,-8.000000,33.683504,8.610000,-4.286988
1.900000,171.750000,165.166667,-7.600000,33.699064,8.450000,-4.197861
1.900000,171.850000,165.250000,-7.800000,33.715798,8.490000,-4.208556
2.100000,171.990000,165.333333,-8.200000,33.731412,8.450000,-4.153298
2.200000,172.010000,165.416667,-8.000000,33.746924,8.470000,-4.094474
2.000000,172.070000,165.500000,-7.800000,33.763437,8.470000,-4.092692
2.200000,172.190000,165.583333,-7.800000,33.796096,8.550000,-4.080214
1.800000,172.330000,165.666667,-8.000000,33.828251,8.670000,-4.114082
1.600000,172.550000,165.750000,-7.800000,33.844970,8.690000,-4.112299
2.000000,172.470000,165.833333,-8.400000,33.861145,8.870000,-4.187166
2.000000,172.590000,165.916667,-8.200000,33.876815,8.850000,-4.222816
2.100000,172.630000,166.000000,-8.200000,33.892374,9.050000,-4.320856
2.000000,172.790000,166.083333,-8.000000,33.908921,9.050000,-4.340463
2.000000,172.810000,166.166667,-7.800000,33.924574,9.130000,-4.445633
2.200000,172.850000,166.250000,-7.600000,33.940047,9.230000,-4.529412
1.900000,173.010000,166.333333,-8.000000,33.956576,9.210000,-4.536542
2.000000,173.070000,166.416667,-7.800000,33.972123,9.250000,-4.591800
2.400000,173.130000,166.500000,-8.200000,34.010817,8.750000,-4.188948
2.500000,173.190000,166.583333,-7.800000,34.022529,9.250000,-4.570410
2.400000,173.330000,166.666667,-8.000000,34.039032,9.210000,-4.573975
2.300000,173.330000,166.750000,-8.200000,34.054731,9.150000,-4.581105
2.300000,173.510000,166.833333,-8.200000,34.071324,9.190000,-4.579323
2.600000,173.570000,166.916667,-7.800000,34.096585,8.530000,-4.083779
2.200000,173.690000,167.000000,-7.800000,34.106844,9.290000,-4.525847
2.500000,173.670000,167.083333,-8.000000,34.118704,8.830000,-4.450980
2.400000,173.810000,167.166667,-7.800000,34.134384,8.730000,-4.352941
2.600000,173.950000,167.250000,-7.800000,34.150934,8.710000,-4.356506
2.400000,174.030000,167.333333,-7.800000,34.166596,8.610000,-4.258467
2.700000,174.110000,167.416667,-10.200000,34.191507,9.030000,-4.399287
2.400000,174.110000,167.500000,-10.400000,34.198839,8.590000,-4.196078
2.400000,174.290000,167.583333,-10.600000,34.213135,8.450000,-4.076649
2.300000,174.370000,167.666667,-10.000000,34.228446,8.550000,-4.103387
2.600000,174.430000,167.750000,-10.000000,34.244747,8.570000,-4.114082
2.800000,174.570000,167.833333,-10.400000,34.261085,8.610000,-4.142602
2.300000,174.650000,167.916667,-10.400000,34.276554,8.770000,-4.256684
2.200000,174.810000,168.000000,-8.200000,34.295149,8.550000,-4.121212
2.500000,174.810000,168.083333,-8.000000,34.310839,8.810000,-4.181818
2.400000,174.930000,168.166667,-8.000000,34.326431,8.870000,-4.274510
2.500000,175.010000,168.250000,-8.800000,34.354223,9.130000,-4.582888
2.800000,174.990000,168.333333,-8.600000,34.363895,8.550000,-4.098039
2.600000,175.150000,168.416667,-8.400000,34.374822,9.170000,-4.440285
2.700000,175.250000,168.500000,-8.000000,34.428895,8.610000,-4.115865
2.700000,175.310000,168.583333,-8.000000,34.445692,8.610000,-4.108734
2.700000,175.450000,168.666667,-7.800000,34.461340,8.710000,-4.151515
2.700000,175.530000,168.750000,-8.000000,34.476749,8.910000,-4.253119
2.900000,175.650000,168.833333,-8.200000,34.493304,8.990000,-4.279857
2.600000,175.670000,168.916667,-7.800000,34.508882,9.050000,-4.361854
2.700000,175.770000,169.000000,-8.200000,34.525398,9.070000,-4.368984
2.700000,175.890000,169.083333,-8.000000,34.540798,9.230000,-4.488414
3.100000,175.970000,169.166667,-8.000000,34.557260,9.210000,-4.500891
2.900000,176.090000,169.250000,-7.800000,34.573766,9.230000,-4.522282
3.100000,176.150000,169.333333,-7.800000,34.609596,8.990000,-4.308378
2.700000,176.250000,169.416667,-8.000000,34.626156,8.990000,-4.313725
2.800000,176.350000,169.500000,-7.800000,34.641649,9.150000,-4.434938
2.700000,176.370000,169.583333,-8.000000,34.658079,9.130000,-4.452763
2.900000,176.410000,169.666667,-7.800000,34.673543,9.230000,-4.527629
2.500000,176.570000,169.750000,-8.000000,34.698406,8.490000,-4.139037
2.700000,176.630000,169.833333,-8.000000,34.708654,9.050000,-4.372549
2.800000,176.710000,169.916667,-8.000000,34.722080,9.210000,-4.588235
2.700000,176.810000,170.000000,-8.000000,34.737597,9.170000,-4.584670
3.000000,176.890000,170.083333,-8.000000,34.753979,9.110000,-4.572193
2.900000,176.970000,170.166667,-7.800000,34.769425,8.930000,-4.509804
3.100000,177.050000,170.250000,-8.200000,34.804100,9.110000,-4.579323
3.300000,177.090000,170.333333,-8.000000,34.820637,9.070000,-4.561497
3.000000,177.170000,170.416667,-8.000000,34.836021,8.930000,-4.493761
3.100000,177.330000,170.500000,-7.800000,34.852478,8.870000,-4.483066
3.100000,177.310000,170.583333,-8.000000,34.868896,8.830000,-4.472371
3.200000,177.470000,170.666667,-7.800000,34.884586,8.710000,-4.386809
3.200000,177.530000,170.750000,-7.800000,34.900059,8.570000,-4.267380
2.900000,177.650000,170.833333,-8.000000,34.916586,8.570000,-4.251337
3.100000,177.730000,170.916667,-8.400000,34.932019,8.450000,-4.171123
3.100000,177.830000,171.000000,-8.000000,34.948447,8.470000,-4.155080
3.300000,177.890000,171.083333,-8.200000,34.964854,8.450000,-4.133690
3.000000,178.010000,171.166667,-8.000000,35.024395,9.150000,-4.477718
3.300000,178.030000,171.250000,-8.200000,35.040989,9.250000,-4.486631
3.400000,178.130000,171.333333,-8.000000,35.056432,9.190000,-4.557932
3.300000,178.230000,171.416667,-7.800000,35.072824,9.250000,-4.565062
3.200000,178.370000,171.500000,-8.200000,35.088261,9.190000,-4.597148
3.200000,178.410000,171.583333,-8.000000,35.104644,9.150000,-4.595365
3.900000,178.510000,171.666667,-7.600000,35.120262,9.030000,-4.557932
3.700000,178.650000,171.750000,-7.800000,35.136800,8.970000,-4.554367
3.400000,178.730000,171.833333,-8.000000,35.152478,8.870000,-4.486631
3.600000,178.730000,171.916667,-7.800000,35.168960,8.930000,-4.468806
3.500000,178.890000,172.000000,-8.000000,35.204866,9.150000,-4.593583
3.500000,178.950000,172.083333,-8.000000,35.221400,9.110000,-4.590018
3.800000,179.010000,172.166667,-8.000000,35.236860,9.030000,-4.531194
3.600000,179.090000,172.250000,-7.800000,35.253337,8.990000,-4.525847
3.800000,179.290000,172.333333,-7.800000,35.268710,8.850000,-4.449198
3.400000,179.350000,172.416667,-8.000000,35.294688,8.730000,-4.155080
3.500000,179.370000,172.500000,-8.000000,35.304773,9.150000,-4.584670
3.600000,179.430000,172.583333,-7.800000,35.317256,8.610000,-4.306595
3.700000,179.530000,172.666667,-7.800000,35.333636,8.590000,-4.272727
3.600000,179.550000,172.750000,-7.800000,35.349021,8.490000,-4.176471
3.500000,179.710000,172.833333,-8.000000,35.365593,8.450000,-4.163993
3.600000,179.790000,172.916667,-7.800000,35.405608,9.190000,-4.598930
3.500000,179.910000,173.000000,-8.000000,35.422077,9.230000,-4.602496
3.400000,179.990000,173.083333,-8.000000,35.437618,9.090000,-4.584670
3.700000,180.030000,173.166667,-8.400000,35.454036,9.090000,-4.575758
3.900000,180.190000,173.250000,-7.600000,35.469549,8.970000,-4.511586
3.700000,180.250000,173.333333,-8.000000,35.485956,8.950000,-4.502674
4.000000,180.310000,173.416667,-8.000000,35.502822,8.850000,-4.484848
3.900000,180.390000,173.500000,-7.800000,35.517772,8.750000,-4.358289
3.800000,180.450000,173.583333,-7.800000,35.534366,8.730000,-4.356506
4.100000,180.610000,173.666667,-8.000000,35.549811,8.550000,-4.238859
4.000000,180.630000,173.750000,-7.800000,35.566324,8.570000,-4.222816
3.800000,180.770000,173.833333,-8.000000,35.621180,9.110000,-4.577540
3.500000,180.870000,173.916667,-8.000000,35.637944,9.130000,-4.577540
4.200000,180.890000,174.000000,-8.000000,35.653471,9.050000,-4.550802
4.300000,181.010000,174.083333,-7.800000,35.668936,8.890000,-4.463458
4.000000,181.130000,174.166667,-7.600000,35.685520,8.910000,-4.454545
4.000000,181.230000,174.250000,-7.800000,35.700933,8.690000,-4.331551
4.100000,181.250000,174.333333,-7.800000,35.717883,8.690000,-4.365419
3.800000,181.290000,174.416667,-8.000000,35.733408,8.610000,-4.256684
4.100000,181.430000,174.500000,-8.000000,35.749812,8.590000,-4.228164
4.100000,181.610000,174.583333,-8.000000,35.765309,8.430000,-4.151515
4.200000,181.650000,174.666667,-8.000000,35.805857,9.250000,-4.586453
4.300000,181.710000,174.750000,-7.800000,35.822414,9.250000,-4.588235
4.200000,181.770000,174.833333,-7.800000,35.837821,9.170000,-4.577540
4.400000,181.950000,174.916667,-8.200000,35.854301,9.170000,-4.575758
4.300000,181.990000,175.000000,-7.800000,35.869743,8.970000,-4.515152
4.500000,182.090000,175.083333,-8.000000,35.894677,8.710000,-4.155080
4.300000,182.250000,175.166667,-8.000000,35.904824,9.130000,-4.581105
4.600000,182.330000,175.250000,-7.800000,35.918285,8.750000,-4.399287
4.600000,182.310000,175.333333,-7.800000,35.933736,8.610000,-4.279857
4.700000,182.410000,175.416667,-8.400000,35.950155,8.590000,-4.260250
4.400000,182.490000,175.500000,-8.000000,35.966639,8.590000,-4.240642
4.900000,182.530000,175.583333,-7.800000,36.006668,9.170000,-4.547237
4.700000,182.650000,175.666667,-7.800000,36.023142,9.150000,-4.566845
4.500000,182.790000,175.750000,-8.000000,36.038534,9.170000,-4.606061
4.600000,182.870000,175.833333,-8.000000,36.054917,9.110000,-4.597148
4.500000,182.970000,175.916667,-8.200000,36.071377,9.110000,-4.597148
4.800000,183.030000,176.000000,-7.600000,36.086771,9.030000,-4.550802
4.500000,183.110000,176.083333,-8.000000,36.103170,8.950000,-4.532977
4.500000,183.250000,176.166667,-8.000000,36.118606,8.750000,-4.431373
4.700000,183.270000,176.250000,-8.000000,36.135131,8.790000,-4.426025
