# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_011
# Fit of Tap:
#	Ic = 12.7 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 26.1 uV
#	R = 5.26 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
11.100000,31.830000,30.666667,-9.000000,6.110196,8.210000,-3.967914
11.200000,31.930000,30.750000,-8.800000,6.126827,8.130000,-3.939394
11.100000,31.990000,30.833333,-8.800000,6.142306,8.130000,-3.782531
11.100000,32.150000,30.916667,-9.000000,6.158878,8.130000,-3.764706
11.300000,32.210000,31.000000,-8.600000,6.174352,8.250000,-3.679144
11.400000,32.290000,31.083333,-8.600000,6.213843,8.950000,-4.745098
11.000000,32.430000,31.166667,-8.800000,6.229661,8.770000,-4.595365
11.100000,32.510000,31.250000,-8.800000,6.246186,8.690000,-4.566845
11.300000,32.590000,31.333333,-8.600000,6.261757,8.450000,-4.319073
11.300000,32.650000,31.416667,-8.800000,6.278217,8.390000,-4.279857
11.200000,32.830000,31.500000,-8.600000,6.293821,8.170000,-4.048128
11.200000,32.830000,31.583333,-8.800000,6.310309,8.130000,-4.005348
11.300000,32.930000,31.666667,-8.800000,6.325964,8.110000,-3.841355
11.400000,33.010000,31.750000,-8.800000,6.341657,8.130000,-3.696970
11.500000,33.090000,31.833333,-8.600000,6.358169,8.150000,-3.689840
11.800000,33.130000,31.916667,-8.600000,6.373755,8.330000,-3.698752
11.700000,33.270000,32.000000,-8.600000,6.398967,9.330000,-4.923351
11.600000,33.310000,32.083333,-8.600000,6.408495,8.130000,-3.727273
11.600000,33.450000,32.166667,-8.800000,6.421959,8.710000,-3.887701
11.700000,33.490000,32.250000,-8.800000,6.437458,9.010000,-4.121212
11.700000,33.590000,32.333333,-9.000000,6.453948,9.090000,-4.153298
11.800000,33.710000,32.416667,-8.400000,6.469421,9.350000,-4.452763
11.900000,33.810000,32.500000,-8.800000,6.500369,9.590000,-4.875223
11.800000,33.890000,32.583333,-8.800000,6.510774,8.210000,-4.115865
11.500000,33.910000,32.666667,-8.800000,6.520199,9.210000,-4.254902
11.900000,34.090000,32.750000,-8.800000,6.533767,9.550000,-4.853832
11.900000,34.190000,32.833333,-8.800000,6.550231,9.570000,-4.887701
11.800000,34.230000,32.916667,-9.400000,6.565895,9.350000,-4.928699
12.000000,34.290000,33.000000,-8.800000,6.581663,9.290000,-4.907308
12.000000,34.430000,33.083333,-8.800000,6.606002,8.630000,-3.814617
11.600000,34.350000,33.166667,-8.800000,6.615536,9.370000,-4.923351
11.800000,34.530000,33.250000,-8.800000,6.630102,8.850000,-4.698752
12.000000,34.650000,33.333333,-8.600000,6.645673,8.610000,-4.447415
11.800000,34.730000,33.416667,-8.600000,6.662190,8.530000,-4.427807
11.900000,34.790000,33.500000,-8.600000,6.677758,8.330000,-4.149733
12.000000,34.870000,33.583333,-8.800000,6.694295,8.250000,-4.142602
12.000000,34.970000,33.666667,-9.000000,6.709863,8.090000,-3.934046
12.200000,35.070000,33.750000,-8.800000,6.726465,8.110000,-3.912656
12.200000,35.150000,33.833333,-8.800000,6.741972,8.110000,-3.754011
12.400000,35.190000,33.916667,-8.800000,6.757479,8.270000,-3.698752
12.300000,35.350000,34.000000,-8.400000,6.774019,8.250000,-3.693405
12.500000,35.450000,34.083333,-8.800000,6.814979,9.330000,-4.896613
12.600000,35.490000,34.166667,-8.600000,6.830940,9.130000,-4.825312
12.600000,35.610000,34.250000,-8.400000,6.847593,9.110000,-4.823529
12.600000,35.650000,34.333333,-8.600000,6.863080,8.830000,-4.627451
12.700000,35.810000,34.416667,-8.800000,6.879738,8.790000,-4.632799
12.500000,35.810000,34.500000,-8.600000,6.895197,8.450000,-4.370766
12.400000,35.930000,34.583333,-9.200000,6.910829,8.270000,-4.115865
12.400000,36.090000,34.666667,-8.800000,6.927317,8.210000,-4.085561
12.500000,36.090000,34.750000,-8.800000,6.942848,8.130000,-3.877005
12.600000,36.210000,34.833333,-8.600000,6.959316,8.110000,-3.853832
12.600000,36.290000,34.916667,-8.600000,6.974821,8.130000,-3.704100
12.600000,36.410000,35.000000,-8.400000,6.999330,9.410000,-4.934046
12.400000,36.390000,35.083333,-8.800000,7.008903,8.090000,-3.789661
12.600000,36.550000,35.166667,-8.800000,7.023404,8.330000,-3.721925
12.800000,36.630000,35.250000,-8.600000,7.038893,8.670000,-3.841355
12.400000,36.730000,35.333333,-8.800000,7.055364,8.690000,-3.869875
12.600000,36.830000,35.416667,-9.000000,7.070987,8.990000,-4.065954
13.000000,36.890000,35.500000,-8.400000,7.100975,9.550000,-4.768271
12.900000,36.990000,35.583333,-8.800000,7.111251,8.350000,-4.204991
12.900000,37.050000,35.666667,-8.800000,7.120825,9.030000,-4.098039
12.900000,37.110000,35.750000,-8.600000,7.135289,9.530000,-4.597148
13.200000,37.190000,35.833333,-8.800000,7.150926,9.550000,-4.773619
13.200000,37.350000,35.916667,-8.600000,7.167938,9.570000,-4.723708
12.900000,37.410000,36.000000,-8.800000,7.183634,9.550000,-4.866310
13.200000,37.530000,36.083333,-8.800000,7.207724,8.290000,-3.686275
13.300000,37.570000,36.166667,-8.600000,7.217222,9.590000,-4.832442
13.400000,37.710000,36.250000,-8.800000,7.230774,9.090000,-4.802139
13.300000,37.790000,36.333333,-8.400000,7.247233,9.030000,-4.771836
13.200000,37.870000,36.416667,-8.600000,7.262828,8.750000,-4.563280
13.200000,37.990000,36.500000,-8.600000,7.279310,8.690000,-4.520499
13.200000,38.050000,36.583333,-8.600000,7.294807,8.410000,-4.253119
13.500000,38.130000,36.666667,-8.800000,7.311240,8.310000,-4.197861
13.200000,38.210000,36.750000,-9.000000,7.326944,8.150000,-3.991087
13.300000,38.310000,36.833333,-8.600000,7.343625,8.210000,-4.012478
13.200000,38.470000,36.916667,-8.400000,7.359170,8.150000,-3.825312
13.300000,38.430000,37.000000,-8.600000,7.374731,8.210000,-3.688057
13.200000,38.530000,37.083333,-8.800000,7.414986,9.270000,-4.884135
13.400000,38.590000,37.166667,-8.600000,7.430934,9.110000,-4.811052
13.300000,38.730000,37.250000,-8.800000,7.447452,9.110000,-4.793226
13.600000,38.750000,37.333333,-8.400000,7.462933,8.710000,-4.591800
13.400000,38.810000,37.416667,-8.400000,7.479420,8.730000,-4.557932
13.400000,38.990000,37.500000,-8.800000,7.494916,8.450000,-4.295900
13.600000,39.050000,37.583333,-9.000000,7.511368,8.370000,-4.242424
13.700000,39.130000,37.666667,-8.800000,7.526938,8.150000,-3.991087
13.700000,39.310000,37.750000,-8.800000,7.543412,8.130000,-3.969697
13.600000,39.330000,37.833333,-8.600000,7.558917,8.110000,-3.789661
13.700000,39.350000,37.916667,-8.600000,7.575735,8.130000,-3.800357
13.700000,39.470000,38.000000,-9.200000,7.599873,9.530000,-4.914439
13.600000,39.550000,38.083333,-8.800000,7.609435,8.110000,-3.860963
13.500000,39.690000,38.166667,-8.800000,7.622929,8.430000,-3.752228
13.800000,39.730000,38.250000,-8.400000,7.639449,8.570000,-3.777184
13.600000,39.830000,38.333333,-9.000000,7.654898,8.790000,-3.944742
13.700000,39.970000,38.416667,-8.800000,7.671370,8.930000,-3.992870
13.800000,40.050000,38.500000,-8.800000,7.700330,9.530000,-4.878788
14.100000,40.050000,38.583333,-8.400000,7.710746,8.230000,-4.094474
13.800000,40.170000,38.666667,-9.000000,7.720189,9.230000,-4.249554
13.800000,40.230000,38.750000,-8.400000,7.735788,9.530000,-4.531194
13.800000,40.370000,38.833333,-8.600000,7.751240,9.610000,-4.732620
14.000000,40.470000,38.916667,-8.800000,7.767826,9.610000,-4.746881
13.700000,40.530000,39.000000,-8.800000,7.783303,9.550000,-4.918004
14.200000,40.610000,39.083333,-8.600000,7.807323,8.270000,-3.691622
14.000000,40.710000,39.166667,-8.800000,7.816970,9.690000,-4.893048
14.200000,40.790000,39.250000,-8.400000,7.831750,9.330000,-4.900178
14.200000,40.890000,39.333333,-8.600000,7.847267,9.050000,-4.782531
14.200000,40.990000,39.416667,-8.800000,7.863857,8.990000,-4.771836
14.300000,41.070000,39.500000,-8.800000,7.879347,8.690000,-4.549020
14.400000,41.110000,39.583333,-8.800000,7.894948,8.450000,-4.311943
14.300000,41.230000,39.666667,-8.800000,7.911449,8.410000,-4.254902
14.300000,41.350000,39.750000,-8.800000,7.926936,8.210000,-4.007130
14.500000,41.370000,39.833333,-8.800000,7.943419,8.210000,-3.967914
14.200000,41.530000,39.916667,-8.400000,7.958910,8.130000,-3.782531
14.600000,41.650000,40.000000,-8.600000,7.975860,8.130000,-3.809269
14.300000,41.690000,40.083333,-8.800000,8.015956,9.410000,-4.921569
14.200000,41.730000,40.166667,-9.200000,8.031756,9.310000,-4.891266
14.500000,41.790000,40.250000,-8.600000,8.048241,9.290000,-4.878788
14.500000,41.890000,40.333333,-8.600000,8.063824,9.030000,-4.743316
14.500000,42.030000,40.416667,-8.400000,8.080471,8.990000,-4.745098
14.600000,42.090000,40.500000,-8.400000,8.096025,8.670000,-4.534759
14.600000,42.210000,40.583333,-8.600000,8.111634,8.430000,-4.301248
14.500000,42.290000,40.666667,-8.600000,8.128099,8.390000,-4.244207
14.400000,42.290000,40.750000,-8.800000,8.143693,8.210000,-4.017825
14.500000,42.390000,40.833333,-8.600000,8.160162,8.170000,-3.980392
14.700000,42.530000,40.916667,-8.400000,8.175772,8.150000,-3.798574
14.900000,42.650000,41.000000,-8.800000,8.200072,9.570000,-4.914439
14.900000,42.650000,41.083333,-9.000000,8.209684,8.170000,-3.907308
14.900000,42.730000,41.166667,-8.600000,8.224180,8.250000,-3.698752
14.800000,42.890000,41.250000,-8.800000,8.239739,8.470000,-3.734403
14.900000,42.950000,41.333333,-8.600000,8.256207,8.510000,-3.750446
14.900000,43.030000,41.416667,-8.400000,8.271803,8.770000,-3.910873
15.000000,43.130000,41.500000,-8.600000,8.300670,9.590000,-4.818182
15.000000,43.210000,41.583333,-9.000000,8.310981,8.330000,-4.139037
14.900000,43.390000,41.666667,-8.800000,8.320673,9.150000,-4.140820
15.000000,43.370000,41.750000,-8.400000,8.336299,9.390000,-4.393939
14.900000,43.450000,41.833333,-8.800000,8.351903,9.590000,-4.613191
15.100000,43.530000,41.916667,-8.800000,8.368443,9.650000,-4.645276
14.900000,43.670000,42.000000,-8.600000,8.383946,9.610000,-4.819964
15.100000,43.730000,42.083333,-8.600000,8.408755,8.150000,-3.752228
15.300000,43.790000,42.166667,-8.600000,8.418290,9.570000,-4.668449
15.100000,43.910000,42.250000,-9.200000,8.431867,9.310000,-4.903743
15.100000,43.970000,42.333333,-8.600000,8.448334,9.290000,-4.896613
15.100000,44.050000,42.416667,-8.600000,8.463898,9.030000,-4.784314
15.200000,44.170000,42.500000,-8.400000,8.480399,8.970000,-4.748663
15.100000,44.290000,42.583333,-8.400000,8.495949,8.650000,-4.509804
15.000000,44.310000,42.666667,-8.400000,8.512431,8.630000,-4.491979
15.100000,44.410000,42.750000,-8.600000,8.527924,8.370000,-4.206774
15.300000,44.530000,42.833333,-8.600000,8.544437,8.310000,-4.169340
15.400000,44.690000,42.916667,-8.600000,8.559906,8.210000,-3.937611
15.500000,44.670000,43.000000,-8.600000,8.576716,8.170000,-3.941176
15.700000,44.770000,43.083333,-8.600000,8.617711,9.630000,-4.759358
15.600000,44.910000,43.166667,-8.600000,8.633440,9.550000,-4.900178
15.600000,44.950000,43.250000,-8.400000,8.649944,9.550000,-4.905526
15.400000,45.050000,43.333333,-8.800000,8.665966,9.450000,-4.918004
15.600000,45.130000,43.416667,-8.800000,8.681733,9.290000,-4.894831
15.600000,45.270000,43.500000,-8.400000,8.698240,9.290000,-4.893048
15.800000,45.270000,43.583333,-8.400000,8.713833,9.010000,-4.770053
15.700000,45.370000,43.666667,-8.200000,8.729307,8.750000,-4.541889
15.700000,45.510000,43.750000,-8.600000,8.745885,8.650000,-4.497326
15.900000,45.570000,43.833333,-8.600000,8.761502,8.370000,-4.269162
15.700000,45.650000,43.916667,-8.800000,8.778034,8.390000,-4.238859
15.900000,45.750000,44.000000,-8.600000,8.802836,9.450000,-4.424242
15.800000,45.790000,44.083333,-8.800000,8.812397,8.650000,-4.470588
15.600000,45.910000,44.166667,-8.600000,8.825975,8.190000,-3.837790
15.900000,45.970000,44.250000,-8.600000,8.841634,8.190000,-3.696970
15.700000,46.030000,44.333333,-8.400000,8.858145,8.230000,-3.684492
15.800000,46.130000,44.416667,-8.600000,8.873751,8.350000,-3.684492
16.000000,46.210000,44.500000,-8.600000,8.900748,9.610000,-4.814617
16.000000,46.270000,44.583333,-8.600000,8.911006,8.330000,-4.147950
15.800000,46.330000,44.666667,-9.000000,8.921692,8.850000,-3.944742
16.200000,46.510000,44.750000,-8.800000,8.938178,8.970000,-3.969697
16.200000,46.590000,44.833333,-8.600000,8.953750,9.210000,-4.199643
16.300000,46.610000,44.916667,-8.600000,8.970245,9.270000,-4.238859
16.100000,46.770000,45.000000,-8.600000,9.000290,9.570000,-4.884135
16.200000,46.790000,45.083333,-8.800000,9.009871,8.170000,-3.930481
16.200000,46.870000,45.166667,-8.800000,9.019238,9.450000,-4.491979
16.400000,47.010000,45.250000,-8.600000,9.033825,9.570000,-4.857398
16.300000,47.050000,45.333333,-8.800000,9.049300,9.450000,-4.937611
16.100000,47.170000,45.416667,-8.600000,9.065861,9.470000,-4.925134
16.500000,47.270000,45.500000,-8.600000,9.081510,9.290000,-4.891266
16.300000,47.310000,45.583333,-9.200000,9.098033,9.250000,-4.877005
16.400000,47.450000,45.666667,-8.400000,9.113626,8.910000,-4.746881
16.400000,47.490000,45.750000,-8.400000,9.130141,8.830000,-4.729055
16.400000,47.650000,45.833333,-8.600000,9.145773,8.570000,-4.497326
16.400000,47.690000,45.916667,-8.600000,9.162314,8.550000,-4.463458
16.300000,47.770000,46.000000,-8.600000,9.178088,8.430000,-4.256684
16.400000,47.910000,46.083333,-11.000000,9.208506,8.170000,-3.798574
16.400000,47.910000,46.166667,-11.200000,9.224977,8.130000,-3.761141
16.500000,48.070000,46.250000,-11.000000,9.241314,8.170000,-3.732620
16.500000,48.130000,46.333333,-11.000000,9.256653,8.310000,-3.725490
16.500000,48.210000,46.416667,-11.000000,9.272970,8.390000,-3.745098
16.700000,48.330000,46.500000,-11.000000,9.289269,8.410000,-3.773619
16.700000,48.370000,46.583333,-8.800000,9.306679,8.450000,-3.732620
16.600000,48.590000,46.666667,-8.800000,9.323256,8.410000,-3.739750
16.900000,48.550000,46.750000,-8.800000,9.338912,8.670000,-3.860963
16.900000,48.610000,46.833333,-8.800000,9.354441,8.990000,-4.065954
17.000000,48.730000,46.916667,-8.600000,9.370925,9.050000,-4.119430
16.800000,48.850000,47.000000,-8.400000,9.401187,9.590000,-4.764706
16.700000,48.930000,47.083333,-8.800000,9.410800,8.250000,-4.126560
17.200000,48.910000,47.166667,-8.800000,9.420185,9.210000,-4.279857
17.000000,49.070000,47.250000,-8.400000,9.434702,9.550000,-4.723708
16.900000,49.190000,47.333333,-8.600000,9.451169,9.570000,-4.762923
17.000000,49.270000,47.416667,-8.800000,9.466780,9.550000,-4.921569
16.900000,49.350000,47.500000,-8.400000,9.483263,9.530000,-4.919786
16.900000,49.470000,47.583333,-8.600000,9.508110,8.170000,-3.689840
16.900000,49.510000,47.666667,-8.400000,9.518306,9.590000,-4.670232
17.000000,49.650000,47.750000,-8.600000,9.530942,9.070000,-4.823529
17.100000,49.670000,47.833333,-8.400000,9.546433,8.770000,-4.631016
17.100000,49.810000,47.916667,-8.200000,9.562912,8.690000,-4.595365
17.000000,49.830000,48.000000,-8.400000,9.578702,8.470000,-4.397504
17.200000,49.890000,48.083333,-8.800000,9.604080,9.090000,-4.142602
17.100000,49.890000,48.166667,-8.400000,9.613777,9.010000,-4.752228
17.100000,50.110000,48.250000,-8.400000,9.627268,8.210000,-4.074866
17.200000,50.150000,48.333333,-8.800000,9.642833,8.130000,-3.880570
17.400000,50.230000,48.416667,-8.600000,9.658301,8.170000,-3.705882
17.500000,50.390000,48.500000,-8.600000,9.674827,8.190000,-3.693405
17.400000,50.430000,48.583333,-8.800000,9.690281,8.350000,-3.705882
17.200000,50.490000,48.666667,-8.600000,9.706874,8.410000,-3.723708
17.600000,50.570000,48.750000,-8.800000,9.722381,8.650000,-3.834225
17.600000,50.670000,48.833333,-8.800000,9.738905,8.690000,-3.859180
17.500000,50.810000,48.916667,-8.800000,9.754399,8.970000,-4.074866
17.500000,50.850000,49.000000,-8.400000,9.770916,9.030000,-4.110517
17.500000,50.950000,49.083333,-9.000000,9.817036,9.570000,-4.868093
17.500000,51.030000,49.166667,-8.600000,9.833987,9.550000,-4.821747
17.500000,51.130000,49.250000,-8.600000,9.849667,9.450000,-4.923351
17.500000,51.210000,49.333333,-8.800000,9.865158,9.290000,-4.910873
17.500000,51.290000,49.416667,-8.800000,9.881741,9.250000,-4.901961
17.600000,51.370000,49.500000,-8.400000,9.897235,9.010000,-4.775401
17.700000,51.470000,49.583333,-8.800000,9.913816,8.970000,-4.759358
17.400000,51.490000,49.666667,-8.400000,9.929294,8.670000,-4.524064
17.700000,51.630000,49.750000,-8.400000,9.945926,8.590000,-4.506239
17.600000,51.710000,49.833333,-8.600000,9.961578,8.410000,-4.278075
17.600000,51.810000,49.916667,-8.600000,9.977057,8.170000,-4.023173
17.900000,51.850000,50.000000,-8.600000,10.002736,9.410000,-4.454545
17.700000,51.970000,50.083333,-8.400000,10.012269,8.530000,-4.445633
17.900000,52.090000,50.166667,-8.400000,10.025868,8.090000,-3.807487
18.000000,52.170000,50.250000,-8.600000,10.041357,8.210000,-3.688057
18.200000,52.210000,50.333333,-8.400000,10.057893,8.210000,-3.680927
18.300000,52.330000,50.416667,-9.400000,10.073453,8.350000,-3.716578
18.100000,52.450000,50.500000,-8.600000,10.100418,9.550000,-4.857398
18.200000,52.530000,50.583333,-8.200000,10.110825,8.250000,-4.099822
18.400000,52.590000,50.666667,-8.600000,10.121386,8.870000,-3.992870
18.000000,52.690000,50.750000,-8.600000,10.136935,9.190000,-4.247772
18.200000,52.830000,50.833333,-8.400000,10.153430,9.270000,-4.290553
18.300000,52.810000,50.916667,-8.400000,10.169217,9.410000,-4.518717
18.300000,52.990000,51.000000,-8.600000,10.189189,8.570000,-3.823529
18.200000,53.070000,51.083333,-8.400000,10.210952,8.350000,-4.133690
18.000000,53.110000,51.166667,-8.800000,10.220598,9.090000,-4.162210
18.200000,53.130000,51.250000,-8.600000,10.233066,9.510000,-4.928699
18.200000,53.290000,51.333333,-8.600000,10.249680,9.510000,-4.926916
18.000000,53.370000,51.416667,-9.000000,10.265158,9.330000,-4.905526
18.300000,53.430000,51.500000,-8.600000,10.281728,9.270000,-4.909091
18.100000,53.470000,51.583333,-8.400000,10.297193,8.990000,-4.775401
18.100000,53.610000,51.666667,-8.400000,10.313733,8.930000,-4.755793
18.300000,53.710000,51.750000,-8.600000,10.329390,8.630000,-4.554367
18.500000,53.770000,51.833333,-8.600000,10.344930,8.430000,-4.294118
18.500000,53.850000,51.916667,-8.400000,10.361438,8.350000,-4.245989
18.700000,53.930000,52.000000,-9.400000,10.377147,8.210000,-4.040998
18.800000,54.090000,52.083333,-9.200000,10.419456,9.410000,-4.450980
18.700000,54.150000,52.166667,-9.200000,10.436141,9.370000,-4.447415
18.800000,54.210000,52.250000,-9.200000,10.451782,9.550000,-4.650624
18.700000,54.290000,52.333333,-9.200000,10.467309,9.610000,-4.834225
18.700000,54.410000,52.416667,-9.200000,10.484108,9.570000,-4.814617
18.900000,54.470000,52.500000,-9.000000,10.499727,9.550000,-4.928699
18.700000,54.570000,52.583333,-9.600000,10.515185,9.350000,-4.919786
18.900000,54.650000,52.666667,-9.200000,10.531795,9.290000,-4.921569
18.900000,54.710000,52.750000,-9.000000,10.547310,9.030000,-4.795009
18.800000,54.790000,52.833333,-9.400000,10.563837,8.970000,-4.773619
18.800000,54.890000,52.916667,-9.000000,10.579682,8.730000,-4.627451
18.800000,55.070000,53.000000,-9.400000,10.606933,8.390000,-3.736185
18.600000,55.070000,53.083333,-9.200000,10.616795,9.550000,-4.937611
18.700000,55.150000,53.166667,-9.200000,10.627298,8.210000,-4.096257
18.500000,55.310000,53.250000,-8.800000,10.643835,8.230000,-4.064171
18.700000,55.390000,53.333333,-9.600000,10.659674,8.150000,-3.916221
18.900000,55.450000,53.416667,-9.200000,10.675208,8.150000,-3.750446
18.700000,55.570000,53.500000,-9.200000,10.699976,9.490000,-4.934046
19.200000,55.590000,53.583333,-9.400000,10.710222,8.150000,-4.008913
19.200000,55.770000,53.666667,-8.800000,10.723883,8.330000,-3.721925
18.800000,55.790000,53.750000,-9.200000,10.739406,8.510000,-3.803922
19.300000,55.890000,53.833333,-9.200000,10.755940,8.570000,-3.818182
19.100000,56.010000,53.916667,-9.800000,10.771439,8.950000,-4.001783
19.400000,56.110000,54.000000,-9.400000,10.802089,9.530000,-4.606061
19.600000,56.130000,54.083333,-9.200000,10.811718,8.410000,-4.326203
19.400000,56.190000,54.166667,-9.400000,10.821183,8.970000,-4.044563
19.400000,56.350000,54.250000,-9.000000,10.835951,9.410000,-4.504456
19.500000,56.410000,54.333333,-9.200000,10.851639,9.530000,-4.684492
19.500000,56.470000,54.416667,-9.400000,10.868184,9.550000,-4.713012
19.600000,56.490000,54.500000,-9.400000,10.883825,9.530000,-4.855615
19.200000,56.710000,54.583333,-9.600000,10.899290,9.450000,-4.935829
19.400000,56.730000,54.666667,-9.000000,10.916071,9.470000,-4.932264
19.500000,56.790000,54.750000,-9.600000,10.931677,9.270000,-4.891266
19.400000,56.970000,54.833333,-9.000000,10.947142,8.970000,-4.745098
19.500000,57.030000,54.916667,-9.200000,10.963960,8.990000,-4.778966
19.600000,57.050000,55.000000,-9.200000,10.979622,8.710000,-4.600713
19.400000,57.190000,55.083333,-9.400000,11.021963,8.690000,-3.898396
19.400000,57.250000,55.166667,-9.200000,11.037808,8.990000,-4.064171
19.600000,57.370000,55.250000,-8.600000,11.054431,8.970000,-4.074866
19.700000,57.430000,55.333333,-8.400000,11.069922,9.270000,-4.335116
19.800000,57.510000,55.416667,-8.600000,11.086790,9.270000,-4.313725
19.800000,57.590000,55.500000,-8.400000,11.102411,9.470000,-4.536542
19.900000,57.610000,55.583333,-8.000000,11.117927,9.550000,-4.745098
20.100000,57.710000,55.666667,-8.200000,11.134496,9.550000,-4.764706
20.100000,57.890000,55.750000,-8.400000,11.149963,9.510000,-4.925134
20.000000,57.930000,55.833333,-8.600000,11.166505,9.490000,-4.932264
19.900000,57.990000,55.916667,-8.600000,11.181983,9.350000,-4.921569
20.000000,58.150000,56.000000,-8.400000,11.208716,8.150000,-3.746881
20.100000,58.150000,56.083333,-8.400000,11.218239,9.550000,-4.688057
20.100000,58.250000,56.166667,-8.400000,11.229798,8.790000,-4.631016
20.100000,58.370000,56.250000,-8.800000,11.246276,8.730000,-4.591800
20.100000,58.490000,56.333333,-8.400000,11.261844,8.470000,-4.345811
20.200000,58.530000,56.416667,-8.400000,11.278334,8.450000,-4.306595
20.200000,58.710000,56.500000,-8.400000,11.302975,9.330000,-4.420677
20.300000,58.770000,56.583333,-8.600000,11.313266,8.850000,-4.663102
20.100000,58.830000,56.666667,-9.000000,11.325933,8.130000,-3.825312
19.900000,58.910000,56.750000,-8.600000,11.342688,8.150000,-3.837790
20.100000,58.990000,56.833333,-8.600000,11.358180,8.210000,-3.691622
20.100000,59.090000,56.916667,-8.600000,11.373796,8.330000,-3.688057
20.000000,59.150000,57.000000,-8.600000,11.402692,9.390000,-4.461676
20.200000,59.250000,57.083333,-8.200000,11.412224,8.570000,-4.420677
20.100000,59.330000,57.166667,-8.800000,11.421738,8.810000,-3.925134
20.000000,59.430000,57.250000,-8.600000,11.438227,8.910000,-3.955437
20.200000,59.550000,57.333333,-8.400000,11.453811,9.170000,-4.197861
20.500000,59.650000,57.416667,-8.600000,11.470268,9.210000,-4.235294
20.600000,59.690000,57.500000,-8.400000,11.485862,9.490000,-4.518717
20.500000,59.730000,57.583333,-8.400000,11.502326,9.470000,-4.536542
20.800000,59.870000,57.666667,-8.600000,11.517849,9.570000,-4.743316
20.800000,59.950000,57.750000,-8.400000,11.534334,9.630000,-4.780749
20.500000,60.050000,57.833333,-8.400000,11.549863,9.550000,-4.914439
20.600000,60.130000,57.916667,-8.400000,11.566379,9.510000,-4.916221
20.600000,60.190000,58.000000,-8.400000,11.581963,9.390000,-4.909091
20.600000,60.390000,58.083333,-8.600000,11.624841,8.170000,-3.689840
20.900000,60.370000,58.166667,-8.600000,11.640711,8.310000,-3.689840
20.800000,60.490000,58.250000,-8.600000,11.657219,8.310000,-3.682709
20.800000,60.610000,58.333333,-8.400000,11.673103,8.450000,-3.734403
20.600000,60.710000,58.416667,-8.600000,11.688804,8.770000,-3.860963
20.600000,60.810000,58.500000,-8.600000,11.705305,8.730000,-3.885918
20.800000,60.830000,58.583333,-8.800000,11.720840,9.110000,-4.110517
20.700000,60.910000,58.666667,-8.800000,11.737346,9.110000,-4.149733
20.600000,60.950000,58.750000,-8.400000,11.752912,9.370000,-4.426025
20.800000,61.010000,58.833333,-8.400000,11.768427,9.570000,-4.643494
21.000000,61.090000,58.916667,-8.400000,11.784907,9.570000,-4.672014
21.100000,61.270000,59.000000,-8.400000,11.811958,8.510000,-4.372549
21.000000,61.330000,59.083333,-8.400000,11.821660,8.830000,-3.942959
21.000000,61.370000,59.166667,-8.600000,11.833242,9.590000,-4.907308
20.900000,61.550000,59.250000,-8.800000,11.848894,9.350000,-4.905526
21.100000,61.590000,59.333333,-8.600000,11.865420,9.350000,-4.901961
21.200000,61.710000,59.416667,-8.400000,11.880946,9.090000,-4.811052
21.300000,61.830000,59.500000,-8.600000,11.905912,8.610000,-3.814617
21.300000,61.810000,59.583333,-8.800000,11.916086,9.490000,-4.919786
21.400000,61.930000,59.666667,-8.600000,11.928747,8.450000,-4.390374
21.300000,62.030000,59.750000,-8.600000,11.945222,8.450000,-4.347594
21.000000,62.090000,59.833333,-8.600000,11.960830,8.230000,-4.094474
21.300000,62.210000,59.916667,-8.400000,11.977315,8.190000,-4.058824
21.400000,62.350000,60.000000,-8.600000,12.004501,8.950000,-4.035651
21.400000,62.370000,60.083333,-8.400000,12.014041,9.050000,-4.778966
21.200000,62.410000,60.166667,-8.600000,12.024609,8.190000,-3.684492
21.400000,62.590000,60.250000,-8.400000,12.041065,8.210000,-3.688057
21.000000,62.670000,60.333333,-8.600000,12.056683,8.410000,-3.723708
21.100000,62.750000,60.416667,-8.600000,12.073201,8.390000,-3.721925
21.300000,62.810000,60.500000,-8.400000,12.088929,8.610000,-3.828877
21.300000,62.950000,60.583333,-8.400000,12.104470,8.970000,-4.040998
21.400000,63.010000,60.666667,-8.400000,12.120948,9.010000,-4.085561
21.400000,63.090000,60.750000,-8.600000,12.136659,9.310000,-4.336898
21.600000,63.170000,60.833333,-8.600000,12.153140,9.330000,-4.347594
21.700000,63.350000,60.916667,-8.600000,12.168739,9.550000,-4.577540
21.700000,63.270000,61.000000,-8.400000,12.185209,9.550000,-4.629234
21.600000,63.450000,61.083333,-8.800000,12.227716,8.270000,-4.131907
21.600000,63.550000,61.166667,-8.600000,12.243420,8.170000,-3.941176
21.800000,63.690000,61.250000,-8.600000,12.259926,8.110000,-3.910873
22.000000,63.730000,61.333333,-8.600000,12.275399,8.150000,-3.737968
22.000000,63.830000,61.416667,-8.400000,12.291910,8.170000,-3.714795
22.000000,63.930000,61.500000,-8.400000,12.307396,8.230000,-3.680927
21.900000,63.930000,61.583333,-8.400000,12.323924,8.270000,-3.684492
21.800000,64.050000,61.666667,-8.600000,12.339681,8.470000,-3.736185
