# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: 153-392 (1) W> 1/3 SOX 865R
# Fit of Tap:
#	Ic = 9.71 A
#	n = 50 
#	Vc = 1.5 uV
#	Vfloor = 2.89 uV
#	R = 3.46 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,62.690000,60.416667,-8.600000,12.100851,8.810000,-4.285205
1.600000,62.810000,60.500000,-8.800000,12.116428,8.850000,-4.315508
1.500000,62.930000,60.583333,-8.600000,12.132936,8.830000,-4.327986
1.500000,63.010000,60.666667,-8.600000,12.148488,8.870000,-4.354724
1.500000,63.070000,60.750000,-8.400000,12.164984,8.810000,-4.347594
1.600000,63.210000,60.833333,-8.800000,12.180504,8.870000,-4.365419
1.500000,63.290000,60.916667,-8.800000,12.196958,8.850000,-4.368984
1.400000,63.290000,61.000000,-8.600000,12.212491,8.830000,-4.360071
1.600000,63.430000,61.083333,-8.600000,12.228946,8.830000,-4.360071
1.400000,63.570000,61.166667,-9.000000,12.267783,8.790000,-4.278075
1.600000,63.690000,61.250000,-8.800000,12.284542,8.810000,-4.270945
1.500000,63.690000,61.333333,-8.400000,12.300016,8.870000,-4.308378
1.400000,63.790000,61.416667,-8.400000,12.316074,8.850000,-4.329768
1.700000,63.930000,61.500000,-8.600000,12.331713,8.850000,-4.347594
1.600000,63.930000,61.583333,-8.600000,12.348276,8.890000,-4.351159
1.800000,64.050000,61.666667,-8.600000,12.363759,8.810000,-4.361854
1.500000,64.210000,61.750000,-8.800000,12.380234,8.830000,-4.363636
1.800000,64.210000,61.833333,-8.600000,12.395702,8.850000,-4.363636
1.600000,64.290000,61.916667,-8.400000,12.412121,8.850000,-4.354724
1.700000,64.350000,62.000000,-8.200000,12.427601,8.850000,-4.347594
1.800000,64.470000,62.083333,-8.600000,12.453889,8.790000,-4.210339
1.600000,64.550000,62.166667,-8.800000,12.463419,8.830000,-4.356506
1.600000,64.610000,62.250000,-8.600000,12.475873,8.870000,-4.283422
1.500000,64.690000,62.333333,-8.600000,12.492422,8.870000,-4.288770
1.500000,64.790000,62.416667,-8.600000,12.507860,8.830000,-4.249554
1.500000,64.950000,62.500000,-8.600000,12.524407,8.890000,-4.249554
1.500000,64.950000,62.583333,-8.400000,12.554018,8.870000,-4.196078
1.600000,65.010000,62.666667,-8.800000,12.564192,8.890000,-4.338681
1.700000,65.150000,62.750000,-8.600000,12.573701,8.850000,-4.221034
1.700000,65.230000,62.833333,-8.400000,12.588325,8.790000,-4.196078
1.500000,65.310000,62.916667,-8.600000,12.603781,8.850000,-4.206774
1.600000,65.450000,63.000000,-8.600000,12.620313,8.830000,-4.210339
1.500000,65.470000,63.083333,-8.400000,12.635795,8.810000,-4.221034
1.700000,65.530000,63.166667,-8.600000,12.660398,8.870000,-4.322638
1.800000,65.610000,63.250000,-8.600000,12.669882,8.750000,-4.221034
1.500000,65.790000,63.333333,-8.600000,12.684418,8.790000,-4.274510
1.600000,65.870000,63.416667,-8.600000,12.699888,8.810000,-4.310160
1.500000,65.910000,63.500000,-8.400000,12.716383,8.810000,-4.306595
1.400000,66.050000,63.583333,-8.400000,12.731838,8.830000,-4.335116
1.500000,66.170000,63.666667,-8.600000,12.748552,8.790000,-4.344029
1.400000,66.230000,63.750000,-9.000000,12.764040,8.850000,-4.365419
1.800000,66.270000,63.833333,-8.600000,12.779578,8.850000,-4.368984
1.500000,66.330000,63.916667,-9.000000,12.796032,8.890000,-4.360071
1.700000,66.490000,64.000000,-8.200000,12.811555,8.850000,-4.352941
1.800000,66.570000,64.083333,-8.600000,12.828165,8.850000,-4.360071
1.600000,66.670000,64.166667,-8.600000,12.869068,8.810000,-4.253119
1.600000,66.730000,64.250000,-8.400000,12.885797,8.810000,-4.247772
1.400000,66.850000,64.333333,-9.000000,12.901392,8.810000,-4.278075
1.600000,66.910000,64.416667,-8.400000,12.916876,8.810000,-4.306595
1.700000,66.990000,64.500000,-8.600000,12.933380,8.810000,-4.310160
1.600000,67.050000,64.583333,-8.200000,12.948835,8.790000,-4.331551
1.500000,67.170000,64.666667,-8.400000,12.965378,8.810000,-4.333333
1.600000,67.270000,64.750000,-8.800000,12.980862,8.830000,-4.351159
1.800000,67.350000,64.833333,-8.800000,12.997370,8.810000,-4.351159
1.900000,67.370000,64.916667,-8.600000,13.012838,8.830000,-4.352941
1.400000,67.510000,65.000000,-9.000000,13.029278,8.830000,-4.352941
1.600000,67.570000,65.083333,-8.400000,13.053779,8.850000,-4.204991
1.600000,67.630000,65.166667,-8.600000,13.063320,8.810000,-4.356506
1.600000,67.710000,65.250000,-8.600000,13.078020,8.890000,-4.329768
1.600000,67.890000,65.333333,-8.400000,13.093677,8.870000,-4.308378
1.400000,67.970000,65.416667,-8.400000,13.109159,8.910000,-4.279857
1.400000,68.050000,65.500000,-8.400000,13.125734,8.910000,-4.276292
1.600000,68.130000,65.583333,-8.600000,13.154571,8.850000,-4.204991
1.500000,68.210000,65.666667,-8.600000,13.164744,8.790000,-4.347594
1.400000,68.290000,65.750000,-8.600000,13.174175,8.870000,-4.238859
1.800000,68.310000,65.833333,-8.400000,13.189711,8.850000,-4.208556
1.600000,68.390000,65.916667,-8.600000,13.205171,8.870000,-4.197861
1.700000,68.530000,66.000000,-8.400000,13.221657,8.830000,-4.194296
1.700000,68.670000,66.083333,-8.600000,13.237104,8.790000,-4.194296
1.700000,68.750000,66.166667,-8.600000,13.261900,8.870000,-4.333333
1.900000,68.770000,66.250000,-8.400000,13.271432,8.810000,-4.185383
1.600000,68.850000,66.333333,-8.600000,13.284920,8.850000,-4.240642
1.700000,68.970000,66.416667,-8.600000,13.301439,8.790000,-4.245989
1.700000,69.030000,66.500000,-8.800000,13.316928,8.870000,-4.286988
1.600000,69.170000,66.583333,-8.400000,13.333658,8.850000,-4.285205
1.700000,69.230000,66.666667,-8.400000,13.349166,8.810000,-4.322638
1.600000,69.310000,66.750000,-8.600000,13.365761,8.810000,-4.324421
1.500000,69.450000,66.833333,-8.600000,13.381316,8.870000,-4.351159
1.700000,69.570000,66.916667,-8.400000,13.397785,8.830000,-4.361854
1.300000,69.550000,67.000000,-8.600000,13.413300,8.850000,-4.365419
1.500000,69.650000,67.083333,-8.600000,13.429761,8.890000,-4.363636
1.400000,69.770000,67.166667,-8.800000,13.469681,8.770000,-4.244207
1.300000,69.870000,67.250000,-8.800000,13.485484,8.850000,-4.258467
1.500000,69.950000,67.333333,-9.200000,13.501988,8.850000,-4.253119
1.600000,70.010000,67.416667,-8.600000,13.517568,8.810000,-4.281640
1.600000,70.090000,67.500000,-8.600000,13.534033,8.850000,-4.297683
1.800000,70.210000,67.583333,-8.400000,13.549553,8.870000,-4.319073
1.800000,70.310000,67.666667,-8.400000,13.566057,8.870000,-4.324421
1.400000,70.410000,67.750000,-8.800000,13.581717,8.870000,-4.340463
1.500000,70.490000,67.833333,-8.800000,13.598335,8.850000,-4.345811
1.500000,70.530000,67.916667,-8.800000,13.613813,8.890000,-4.367201
1.500000,70.610000,68.000000,-8.800000,13.630358,8.930000,-4.370766
1.600000,70.770000,68.083333,-8.400000,13.655017,8.830000,-4.212121
1.700000,70.790000,68.166667,-8.600000,13.664567,8.870000,-4.358289
1.600000,70.910000,68.250000,-8.600000,13.678023,8.890000,-4.352941
1.600000,70.990000,68.333333,-8.600000,13.693551,8.870000,-4.313725
1.900000,71.090000,68.416667,-8.000000,13.709978,8.870000,-4.310160
1.500000,71.190000,68.500000,-8.400000,13.725510,8.890000,-4.272727
1.700000,71.230000,68.583333,-8.600000,13.754125,8.850000,-4.213904
1.600000,71.330000,68.666667,-8.600000,13.764253,8.930000,-4.340463
1.700000,71.390000,68.750000,-10.800000,13.771560,8.870000,-4.206774
1.600000,71.550000,68.833333,-10.800000,13.787874,8.890000,-4.217469
1.700000,71.610000,68.916667,-10.800000,13.804193,8.870000,-4.222816
1.500000,71.690000,69.000000,-11.000000,13.819649,8.890000,-4.240642
1.600000,71.810000,69.083333,-11.000000,13.836073,8.850000,-4.242424
1.400000,71.890000,69.166667,-10.800000,13.852352,8.870000,-4.251337
1.400000,71.990000,69.250000,-13.000000,13.868391,8.650000,-4.276292
1.500000,72.030000,69.333333,-8.600000,13.885921,8.830000,-4.251337
1.600000,72.010000,69.416667,-8.400000,13.901430,8.850000,-4.274510
1.500000,72.170000,69.500000,-8.800000,13.917909,8.850000,-4.281640
1.800000,72.230000,69.583333,-10.600000,13.933419,8.870000,-4.310160
1.700000,72.350000,69.666667,-8.400000,13.949871,8.810000,-4.310160
1.700000,72.470000,69.750000,-8.600000,13.965407,8.810000,-4.338681
1.400000,72.510000,69.833333,-8.600000,13.981840,8.830000,-4.342246
1.700000,72.550000,69.916667,-8.600000,13.998365,8.810000,-4.344029
1.700000,72.710000,70.000000,-8.800000,14.013823,8.810000,-4.358289
1.500000,72.830000,70.083333,-8.600000,14.030454,8.850000,-4.358289
1.500000,72.810000,70.166667,-8.800000,14.069555,8.830000,-4.238859
1.400000,72.990000,70.250000,-8.800000,14.090832,8.830000,-4.226381
1.600000,72.950000,70.333333,-8.600000,14.101693,8.810000,-4.260250
1.700000,73.170000,70.416667,-8.400000,14.117341,8.830000,-4.286988
1.800000,73.230000,70.500000,-8.400000,14.132854,8.870000,-4.311943
1.700000,73.350000,70.583333,-8.600000,14.149553,8.790000,-4.326203
1.700000,73.410000,70.666667,-8.800000,14.165074,8.810000,-4.347594
1.800000,73.490000,70.750000,-8.400000,14.181632,8.810000,-4.344029
1.400000,73.550000,70.833333,-8.800000,14.197075,8.850000,-4.354724
1.700000,73.670000,70.916667,-8.600000,14.213591,8.850000,-4.356506
1.600000,73.750000,71.000000,-8.400000,14.229016,8.830000,-4.356506
1.500000,73.810000,71.083333,-8.800000,14.254041,8.830000,-4.219251
1.600000,73.890000,71.166667,-8.800000,14.263561,8.850000,-4.370766
1.800000,74.010000,71.250000,-8.000000,14.277023,8.890000,-4.317291
1.500000,74.110000,71.333333,-8.200000,14.293551,8.910000,-4.320856
1.600000,74.170000,71.416667,-8.600000,14.308996,8.850000,-4.285205
1.700000,74.110000,71.500000,-8.600000,14.326211,8.850000,-4.297683
1.700000,74.350000,71.583333,-8.600000,14.353832,8.850000,-4.229947
1.400000,74.450000,71.666667,-9.000000,14.364009,8.830000,-4.365419
1.600000,74.750000,71.750000,-8.400000,14.373509,8.850000,-4.238859
1.700000,74.530000,71.833333,-8.200000,14.388995,8.850000,-4.221034
1.600000,74.750000,71.916667,-8.400000,14.405578,8.850000,-4.210339
1.500000,74.670000,72.000000,-8.600000,14.421012,8.830000,-4.221034
1.500000,74.790000,72.083333,-8.600000,14.437483,8.870000,-4.226381
1.400000,74.950000,72.166667,-8.400000,14.462685,8.870000,-4.372549
1.800000,75.110000,72.250000,-8.400000,14.472133,8.850000,-4.224599
1.700000,75.150000,72.333333,-8.600000,14.485628,8.790000,-4.256684
1.800000,75.290000,72.416667,-8.600000,14.501056,8.770000,-4.295900
1.800000,75.330000,72.500000,-8.400000,14.517586,8.790000,-4.290553
1.700000,75.410000,72.583333,-8.400000,14.533021,8.770000,-4.326203
1.700000,75.430000,72.666667,-8.200000,14.549592,8.870000,-4.336898
1.700000,75.590000,72.750000,-8.600000,14.565060,8.830000,-4.345811
1.500000,75.650000,72.833333,-8.400000,14.581701,8.850000,-4.342246
1.500000,75.670000,72.916667,-9.000000,14.597312,8.810000,-4.356506
1.500000,75.790000,73.000000,-8.600000,14.612753,8.850000,-4.356506
1.400000,75.870000,73.083333,-8.400000,14.629174,8.890000,-4.352941
1.700000,75.930000,73.166667,-8.400000,14.670214,8.790000,-4.206774
1.700000,76.050000,73.250000,-8.200000,14.686867,8.790000,-4.213904
1.500000,76.170000,73.333333,-8.800000,14.702415,8.830000,-4.244207
1.600000,76.150000,73.416667,-8.600000,14.718861,8.850000,-4.251337
1.700000,76.330000,73.500000,-8.600000,14.734336,8.810000,-4.290553
1.500000,76.370000,73.583333,-8.400000,14.750764,8.790000,-4.286988
1.700000,76.390000,73.666667,-8.200000,14.766252,8.830000,-4.317291
1.700000,76.610000,73.750000,-8.600000,14.782685,8.890000,-4.322638
1.600000,76.670000,73.833333,-8.600000,14.798086,8.830000,-4.354724
1.700000,76.730000,73.916667,-8.800000,14.814567,8.850000,-4.352941
1.700000,76.810000,74.000000,-8.400000,14.830142,8.850000,-4.351159
1.600000,76.930000,74.083333,-8.200000,14.855411,8.850000,-4.199643
1.700000,77.050000,74.166667,-8.600000,14.864847,8.850000,-4.349376
1.800000,77.090000,74.250000,-8.400000,14.878315,8.890000,-4.329768
2.100000,77.170000,74.333333,-8.400000,14.894747,8.850000,-4.324421
1.600000,77.190000,74.416667,-8.400000,14.910213,8.910000,-4.290553
1.700000,77.370000,74.500000,-8.400000,14.926654,8.870000,-4.285205
1.700000,77.450000,74.583333,-8.600000,14.954151,8.810000,-4.204991
1.600000,77.570000,74.666667,-8.800000,14.964411,8.790000,-4.351159
1.400000,77.550000,74.750000,-8.400000,14.974875,8.870000,-4.242424
1.600000,77.750000,74.833333,-8.400000,14.990397,8.810000,-4.219251
1.800000,77.770000,74.916667,-8.400000,15.006823,8.850000,-4.213904
1.700000,77.830000,75.000000,-8.400000,15.022312,8.810000,-4.199643
1.600000,77.970000,75.083333,-8.400000,15.038743,8.870000,-4.203209
1.800000,77.990000,75.166667,-8.800000,15.064044,8.870000,-4.352941
1.800000,78.050000,75.250000,-8.600000,15.073696,8.910000,-4.219251
1.700000,78.190000,75.333333,-8.000000,15.086332,8.770000,-4.237077
1.700000,78.330000,75.416667,-8.800000,15.102756,8.770000,-4.240642
1.600000,78.310000,75.500000,-8.600000,15.118232,8.810000,-4.270945
1.500000,78.470000,75.583333,-8.400000,15.134693,8.810000,-4.283422
1.700000,78.550000,75.666667,-8.600000,15.150199,8.870000,-4.311943
1.600000,78.650000,75.750000,-8.400000,15.166663,8.830000,-4.324421
1.600000,78.710000,75.833333,-8.200000,15.182069,8.870000,-4.344029
1.600000,78.830000,75.916667,-8.400000,15.198499,8.810000,-4.345811
1.700000,78.910000,76.000000,-9.000000,15.214921,8.870000,-4.352941
1.600000,79.110000,76.083333,-8.400000,15.230419,8.830000,-4.356506
1.500000,79.050000,76.166667,-8.600000,15.270978,8.830000,-4.201426
1.600000,79.130000,76.250000,-8.400000,15.287633,8.870000,-4.203209
1.800000,79.310000,76.333333,-8.400000,15.303077,8.770000,-4.233512
1.500000,79.390000,76.416667,-8.600000,15.319590,8.810000,-4.249554
1.900000,79.450000,76.500000,-8.600000,15.335141,8.810000,-4.283422
1.600000,79.530000,76.583333,-8.600000,15.351631,8.810000,-4.281640
2.100000,79.550000,76.666667,-8.600000,15.367059,8.830000,-4.310160
1.800000,79.590000,76.750000,-8.400000,15.383535,8.850000,-4.317291
1.700000,79.750000,76.833333,-8.200000,15.398996,8.850000,-4.335116
1.700000,79.790000,76.916667,-8.600000,15.415577,8.870000,-4.347594
2.000000,79.890000,77.000000,-8.600000,15.431013,8.890000,-4.347594
1.900000,80.030000,77.083333,-8.400000,15.456558,8.850000,-4.208556
1.900000,80.050000,77.166667,-8.400000,15.466009,8.910000,-4.333333
1.900000,80.110000,77.250000,-8.400000,15.479558,8.850000,-4.347594
1.800000,80.290000,77.333333,-8.400000,15.494999,8.890000,-4.333333
1.800000,80.370000,77.416667,-8.000000,15.511493,8.890000,-4.320856
1.900000,80.390000,77.500000,-8.400000,15.526936,8.930000,-4.306595
1.800000,80.530000,77.583333,-8.600000,15.553669,8.890000,-4.242424
2.000000,80.630000,77.666667,-8.600000,15.563804,8.870000,-4.367201
1.600000,80.650000,77.750000,-8.600000,15.575676,8.890000,-4.276292
1.900000,80.730000,77.833333,-8.600000,15.591309,8.890000,-4.256684
1.600000,80.890000,77.916667,-8.400000,15.606743,8.890000,-4.222816
1.800000,80.930000,78.000000,-8.400000,15.623170,8.890000,-4.221034
1.800000,81.030000,78.083333,-8.200000,15.654879,8.830000,-4.212121
1.800000,81.150000,78.166667,-8.600000,15.664385,8.870000,-4.354724
1.800000,81.150000,78.250000,-8.400000,15.673740,8.910000,-4.219251
1.900000,81.330000,78.333333,-8.400000,15.687163,8.890000,-4.221034
1.800000,81.370000,78.416667,-8.400000,15.703615,8.850000,-4.229947
1.800000,81.570000,78.500000,-8.600000,15.719045,8.790000,-4.270945
1.700000,81.550000,78.583333,-8.400000,15.735560,8.770000,-4.278075
2.100000,81.690000,78.666667,-8.400000,15.750973,8.830000,-4.303030
1.900000,81.690000,78.750000,-8.400000,15.767455,8.810000,-4.310160
2.000000,81.870000,78.833333,-8.600000,15.782888,8.850000,-4.340463
1.800000,81.970000,78.916667,-8.800000,15.799297,8.830000,-4.349376
1.800000,82.010000,79.000000,-8.800000,15.814804,8.890000,-4.352941
2.000000,82.050000,79.083333,-8.800000,15.831830,8.850000,-4.354724
2.100000,82.170000,79.166667,-8.200000,15.872905,8.790000,-4.212121
1.900000,82.270000,79.250000,-8.400000,15.889680,8.890000,-4.217469
1.700000,82.470000,79.333333,-8.400000,15.905147,8.850000,-4.213904
2.000000,82.450000,79.416667,-8.800000,15.921657,8.830000,-4.208556
2.000000,82.510000,79.500000,-8.800000,15.937073,8.810000,-4.231729
1.500000,82.610000,79.583333,-8.600000,15.953607,8.830000,-4.231729
1.700000,82.670000,79.666667,-8.400000,15.969064,8.850000,-4.270945
1.900000,82.850000,79.750000,-8.400000,15.985554,8.810000,-4.274510
1.700000,82.890000,79.833333,-8.600000,16.000980,8.850000,-4.303030
2.000000,82.910000,79.916667,-8.400000,16.017455,8.850000,-4.315508
1.900000,83.050000,80.000000,-8.400000,16.033025,8.830000,-4.333333
2.100000,83.150000,80.083333,-8.600000,16.058917,8.870000,-4.265597
1.800000,83.170000,80.166667,-8.400000,16.068456,8.830000,-4.279857
2.300000,83.230000,80.250000,-8.000000,16.081552,8.850000,-4.360071
2.300000,83.370000,80.333333,-8.600000,16.097076,8.890000,-4.363636
2.200000,83.490000,80.416667,-8.400000,16.113570,8.870000,-4.363636
2.000000,83.590000,80.500000,-8.400000,16.128984,8.870000,-4.349376
2.000000,83.670000,80.583333,-8.600000,16.153477,8.810000,-4.231729
2.200000,83.730000,80.666667,-8.400000,16.163731,8.850000,-4.360071
2.200000,83.870000,80.750000,-8.600000,16.177320,8.830000,-4.315508
2.100000,83.930000,80.833333,-8.600000,16.192767,8.870000,-4.269162
2.000000,83.970000,80.916667,-8.400000,16.209216,8.850000,-4.263815
2.300000,84.110000,81.000000,-8.400000,16.224744,8.830000,-4.224599
2.100000,84.230000,81.083333,-8.400000,16.255726,8.850000,-4.201426
1.900000,84.210000,81.166667,-8.400000,16.265157,8.850000,-4.349376
2.300000,84.290000,81.250000,-8.600000,16.274563,8.890000,-4.228164
2.400000,84.410000,81.333333,-8.600000,16.288977,8.910000,-4.196078
2.200000,84.510000,81.416667,-8.200000,16.305548,8.890000,-4.194296
1.900000,84.490000,81.500000,-8.600000,16.320990,8.850000,-4.213904
2.400000,84.730000,81.583333,-8.400000,16.337720,8.810000,-4.215686
2.200000,84.790000,81.666667,-8.600000,16.353269,8.850000,-4.242424
2.000000,84.910000,81.750000,-8.400000,16.368727,8.870000,-4.278075
2.200000,84.930000,81.833333,-8.600000,16.385331,8.850000,-4.276292
2.000000,85.050000,81.916667,-8.600000,16.400798,8.810000,-4.313725
2.200000,85.150000,82.000000,-8.400000,16.417302,8.810000,-4.311943
2.300000,85.230000,82.083333,-8.400000,16.432732,8.830000,-4.338681
2.300000,85.250000,82.166667,-8.400000,16.473506,8.910000,-4.215686
2.200000,85.350000,82.250000,-8.200000,16.489184,8.890000,-4.212121
2.400000,85.530000,82.333333,-8.600000,16.505743,8.890000,-4.212121
2.400000,85.610000,82.416667,-8.400000,16.521166,8.870000,-4.219251
2.300000,85.690000,82.500000,-8.600000,16.537682,8.870000,-4.212121
2.200000,85.750000,82.583333,-8.400000,16.553119,8.850000,-4.242424
2.200000,85.850000,82.666667,-8.800000,16.569606,8.850000,-4.237077
2.300000,85.930000,82.750000,-8.800000,16.585151,8.790000,-4.274510
2.100000,86.010000,82.833333,-8.400000,16.601662,8.790000,-4.270945
2.200000,86.110000,82.916667,-8.400000,16.617114,8.850000,-4.301248
2.200000,86.170000,83.000000,-8.400000,16.633639,8.850000,-4.319073
2.000000,86.270000,83.083333,-8.400000,16.659917,8.890000,-4.274510
2.200000,86.350000,83.166667,-8.600000,16.669408,8.810000,-4.247772
2.100000,86.390000,83.250000,-8.400000,16.681849,8.810000,-4.347594
2.100000,86.610000,83.333333,-8.400000,16.697345,8.870000,-4.358289
2.300000,86.650000,83.416667,-8.600000,16.713786,8.890000,-4.361854
2.200000,86.710000,83.500000,-8.200000,16.729211,8.850000,-4.354724
2.200000,86.830000,83.583333,-8.200000,16.753765,8.730000,-4.233512
2.200000,86.890000,83.666667,-8.800000,16.763894,8.890000,-4.368984
2.400000,86.950000,83.750000,-8.200000,16.777473,8.870000,-4.324421
2.500000,87.050000,83.833333,-8.200000,16.793901,8.850000,-4.306595
2.300000,87.110000,83.916667,-8.200000,16.809393,8.870000,-4.281640
2.300000,87.170000,84.000000,-8.000000,16.826287,8.890000,-4.274510
2.500000,87.310000,84.083333,-8.200000,16.855684,8.850000,-4.226381
2.400000,87.350000,84.166667,-8.400000,16.865136,8.810000,-4.374332
2.500000,87.410000,84.250000,-8.400000,16.874544,8.870000,-4.245989
2.600000,87.510000,84.333333,-8.200000,16.889989,8.910000,-4.229947
2.700000,87.610000,84.416667,-8.400000,16.905581,8.850000,-4.226381
2.600000,87.750000,84.500000,-8.400000,16.921051,8.850000,-4.228164
2.700000,87.850000,84.583333,-8.400000,16.937572,8.810000,-4.226381
2.500000,87.910000,84.666667,-8.800000,16.953991,8.850000,-4.244207
2.400000,87.970000,84.750000,-8.600000,16.969482,8.830000,-4.276292
2.400000,88.130000,84.833333,-8.400000,16.985897,8.850000,-4.286988
2.600000,88.150000,84.916667,-8.400000,17.001425,8.870000,-4.324421
2.500000,88.250000,85.000000,-8.600000,17.017834,8.890000,-4.324421
2.600000,88.270000,85.083333,-8.400000,17.033331,8.830000,-4.352941
2.600000,88.430000,85.166667,-8.400000,17.075537,8.910000,-4.260250
2.800000,88.510000,85.250000,-8.400000,17.091408,8.850000,-4.258467
2.700000,88.570000,85.333333,-8.200000,17.106846,8.890000,-4.233512
2.700000,88.650000,85.416667,-8.200000,17.123351,8.890000,-4.226381
3.000000,88.810000,85.500000,-8.400000,17.138792,8.870000,-4.217469
2.800000,88.830000,85.583333,-8.400000,17.155321,8.890000,-4.222816
2.900000,88.930000,85.666667,-8.600000,17.171757,8.870000,-4.224599
2.900000,89.030000,85.750000,-8.400000,17.187275,8.850000,-4.242424
2.800000,89.170000,85.833333,-8.200000,17.203717,8.830000,-4.238859
2.700000,89.250000,85.916667,-10.800000,17.217199,8.790000,-4.311943
2.700000,89.270000,86.000000,-10.800000,17.233485,8.830000,-4.327986
3.000000,89.430000,86.083333,-10.600000,17.249686,8.830000,-4.340463
2.900000,89.510000,86.166667,-10.800000,17.265071,8.870000,-4.360071
3.000000,89.550000,86.250000,-10.800000,17.281369,8.890000,-4.354724
2.800000,89.690000,86.333333,-11.000000,17.297665,8.870000,-4.360071
2.900000,89.650000,86.416667,-8.400000,17.314446,8.890000,-4.361854
2.800000,89.870000,86.500000,-8.400000,17.331422,8.890000,-4.368984
3.000000,89.930000,86.583333,-8.600000,17.355115,8.870000,-4.217469
2.800000,89.970000,86.666667,-8.400000,17.365369,8.870000,-4.365419
3.200000,90.090000,86.750000,-8.200000,17.378851,8.870000,-4.344029
3.100000,90.190000,86.833333,-8.400000,17.395384,8.890000,-4.335116
2.600000,90.270000,86.916667,-8.400000,17.410827,8.870000,-4.304813
2.900000,90.390000,87.000000,-8.400000,17.427329,8.830000,-4.301248
3.100000,90.550000,87.083333,-8.600000,17.456104,8.850000,-4.208556
3.000000,90.470000,87.166667,-8.400000,17.465648,8.870000,-4.352941
3.100000,90.570000,87.250000,-8.400000,17.475009,8.850000,-4.233512
3.200000,90.690000,87.333333,-8.400000,17.491504,8.890000,-4.231729
3.100000,90.790000,87.416667,-8.400000,17.506942,8.850000,-4.212121
3.200000,90.770000,87.500000,-8.400000,17.523412,8.910000,-4.204991
3.200000,90.930000,87.583333,-8.200000,17.538883,8.830000,-4.203209
3.400000,91.130000,87.666667,-8.400000,17.555380,8.850000,-4.208556
3.100000,91.150000,87.750000,-8.400000,17.570823,8.850000,-4.222816
3.100000,91.170000,87.833333,-8.600000,17.587526,8.810000,-4.233512
3.100000,91.310000,87.916667,-8.400000,17.603005,8.790000,-4.262032
3.300000,91.370000,88.000000,-8.800000,17.619513,8.830000,-4.269162
3.200000,91.550000,88.083333,-8.800000,17.634960,8.850000,-4.303030
3.200000,91.610000,88.166667,-8.200000,17.678214,8.890000,-4.351159
3.400000,91.710000,88.250000,-8.400000,17.694877,8.890000,-4.345811
3.200000,91.770000,88.333333,-8.200000,17.710438,8.890000,-4.310160
3.400000,91.830000,88.416667,-8.400000,17.726868,8.870000,-4.295900
3.100000,91.930000,88.500000,-8.400000,17.742376,8.830000,-4.267380
3.000000,92.030000,88.583333,-8.600000,17.758805,8.870000,-4.251337
3.400000,92.150000,88.666667,-8.400000,17.774285,8.850000,-4.217469
3.400000,92.170000,88.750000,-8.400000,17.790711,8.870000,-4.228164
3.400000,92.210000,88.833333,-8.200000,17.806153,8.830000,-4.213904
3.100000,92.410000,88.916667,-8.200000,17.822612,8.830000,-4.210339
3.500000,92.470000,89.000000,-8.600000,17.838194,8.850000,-4.224599
3.300000,92.550000,89.083333,-8.400000,17.865827,8.850000,-4.347594
3.300000,92.590000,89.166667,-8.400000,17.875365,8.850000,-4.253119
3.500000,92.710000,89.250000,-8.400000,17.886814,8.850000,-4.256684
3.600000,92.790000,89.333333,-8.600000,17.902310,8.830000,-4.286988
3.500000,92.910000,89.416667,-8.600000,17.918743,8.810000,-4.294118
3.900000,92.990000,89.500000,-8.400000,17.934144,8.810000,-4.315508
3.500000,93.050000,89.583333,-8.400000,17.958743,8.890000,-4.238859
3.400000,93.170000,89.666667,-8.200000,17.968995,8.850000,-4.269162
3.500000,93.250000,89.750000,-8.600000,17.982612,8.890000,-4.342246
3.700000,93.350000,89.833333,-8.400000,17.998052,8.890000,-4.358289
3.500000,93.490000,89.916667,-8.400000,18.014542,8.870000,-4.354724
3.700000,93.490000,90.000000,-8.600000,18.031129,8.830000,-4.356506
3.400000,93.670000,90.083333,-8.400000,18.059029,8.870000,-4.247772
3.700000,93.610000,90.166667,-8.600000,18.068479,8.830000,-4.285205
3.700000,93.750000,90.250000,-8.200000,18.078986,8.930000,-4.338681
3.800000,93.810000,90.333333,-7.800000,18.094619,8.870000,-4.308378
3.600000,93.870000,90.416667,-8.200000,18.110061,8.890000,-4.272727
3.600000,93.970000,90.500000,-8.600000,18.126559,8.850000,-4.274510
3.400000,94.170000,90.583333,-8.400000,18.142015,8.870000,-4.238859
3.600000,94.130000,90.666667,-8.400000,18.158477,8.850000,-4.229947
3.700000,94.270000,90.750000,-8.200000,18.174910,8.870000,-4.228164
3.800000,94.350000,90.833333,-8.400000,18.190397,8.890000,-4.210339
3.800000,94.470000,90.916667,-8.400000,18.206845,8.870000,-4.217469
3.900000,94.530000,91.000000,-8.200000,18.222358,8.810000,-4.213904
3.900000,94.610000,91.083333,-8.400000,18.238785,8.850000,-4.217469
4.000000,94.710000,91.166667,-8.600000,18.282146,8.830000,-4.361854
3.800000,94.830000,91.250000,-8.600000,18.298797,8.810000,-4.370766
4.000000,94.870000,91.333333,-8.400000,18.314349,8.890000,-4.365419
4.000000,94.950000,91.416667,-8.400000,18.331437,8.810000,-4.368984
