# Date: 20210517
# Operator: DCC
# Notes: post test 
# Tap_cm: 0.5
# Sample: W 2/3 SOX 853-L
# Fit of Tap:
#	Ic = 157 +/- 1.7 A
#	n = 14.6 +/- 0.89 
#	Vc = 0.75 uV
#	Vfloor = 17.2 +/- 0.12 uV
#	R = 0.0372 +/- 0.0014 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,0.290000,0.000000,-9.000000,0.046286,8.850000,-4.347594
1.300000,0.310000,0.166667,-9.000000,0.061062,8.870000,-4.295900
1.400000,0.410000,0.333333,-8.600000,0.077582,8.850000,-4.297683
1.500000,0.570000,0.500000,-8.800000,0.093209,8.870000,-4.270945
1.700000,0.710000,0.666667,-8.800000,0.109747,8.870000,-4.267380
1.300000,0.890000,0.833333,-8.800000,0.125349,8.890000,-4.253119
1.600000,1.110000,1.000000,-8.800000,0.141007,8.870000,-4.244207
1.600000,1.190000,1.166667,-8.600000,0.157316,8.850000,-4.247772
1.700000,1.390000,1.333333,-8.600000,0.173522,8.810000,-4.245989
1.800000,1.590000,1.500000,-9.600000,0.189633,8.870000,-4.251337
1.500000,1.690000,1.666667,-8.600000,0.205557,8.810000,-4.270945
1.600000,1.850000,1.833333,-8.800000,0.221580,8.810000,-4.294118
1.400000,2.050000,2.000000,-8.800000,0.242556,8.890000,-4.263815
1.600000,2.290000,2.166667,-8.800000,0.267526,8.790000,-4.372549
1.400000,2.390000,2.333333,-9.000000,0.284466,8.810000,-4.370766
1.600000,2.510000,2.500000,-8.800000,0.294895,8.910000,-4.306595
1.600000,2.610000,2.666667,-8.800000,0.304751,8.870000,-4.286988
1.400000,2.910000,2.833333,-9.000000,0.322869,8.830000,-4.256684
1.200000,2.990000,3.000000,-8.800000,0.337994,8.790000,-4.288770
1.800000,3.210000,3.166667,-8.800000,0.353560,8.810000,-4.319073
1.600000,3.370000,3.333333,-9.000000,0.369329,8.810000,-4.340463
1.500000,3.530000,3.500000,-8.800000,0.384868,8.830000,-4.367201
1.200000,3.710000,3.666667,-8.800000,0.400385,8.830000,-4.386809
1.600000,3.790000,3.833333,-8.600000,0.415924,8.830000,-4.397504
1.400000,4.070000,4.000000,-8.600000,0.431503,8.810000,-4.404635
1.600000,4.230000,4.166667,-9.000000,0.449880,8.770000,-4.395722
1.500000,4.430000,4.333333,-9.200000,0.472337,8.730000,-4.279857
1.500000,4.510000,4.500000,-9.400000,0.488891,8.770000,-4.294118
1.300000,4.710000,4.666667,-8.800000,0.505301,8.810000,-4.290553
1.600000,4.810000,4.833333,-9.000000,0.520735,8.790000,-4.311943
1.300000,5.010000,5.000000,-8.400000,0.536287,8.810000,-4.338681
1.500000,5.150000,5.166667,-8.600000,0.545997,8.850000,-4.351159
1.700000,5.390000,5.333333,-9.000000,0.576538,8.870000,-4.283422
1.300000,5.550000,5.500000,-9.000000,0.595828,8.850000,-4.324421
1.300000,5.730000,5.666667,-8.600000,0.611899,8.830000,-4.310160
1.200000,5.850000,5.833333,-8.800000,0.628138,8.790000,-4.304813
1.600000,6.070000,6.000000,-8.600000,0.644138,8.850000,-4.288770
1.300000,6.210000,6.166667,-8.800000,0.664292,8.850000,-4.377897
1.600000,6.330000,6.333333,-8.800000,0.680145,8.890000,-4.360071
1.700000,6.470000,6.500000,-8.800000,0.696297,8.810000,-4.360071
1.400000,6.670000,6.666667,-8.800000,0.712126,8.850000,-4.333333
1.300000,6.870000,6.833333,-8.800000,0.728160,8.850000,-4.311943
1.500000,7.030000,7.000000,-9.000000,0.744260,8.830000,-4.297683
1.700000,7.190000,7.166667,-8.600000,0.760057,8.850000,-4.281640
1.400000,7.350000,7.333333,-8.600000,0.776242,8.830000,-4.274510
1.800000,7.530000,7.500000,-8.800000,0.792110,8.890000,-4.262032
1.300000,7.710000,7.666667,-8.600000,0.808116,8.870000,-4.254902
1.600000,7.890000,7.833333,-8.600000,0.823688,8.830000,-4.253119
1.300000,7.950000,8.000000,-9.200000,0.833301,8.850000,-4.392157
1.400000,8.250000,8.166667,-8.800000,0.868062,8.810000,-4.372549
1.500000,8.350000,8.333333,-8.400000,0.884739,8.870000,-4.377897
1.500000,8.510000,8.500000,-9.800000,0.901077,8.870000,-4.393939
1.600000,8.710000,8.666667,-9.000000,0.917336,8.810000,-4.399287
1.600000,8.850000,8.833333,-8.800000,0.933044,8.850000,-4.406417
1.400000,8.990000,9.000000,-8.800000,0.949396,8.790000,-4.409982
1.700000,9.170000,9.166667,-8.800000,0.966075,8.870000,-4.415330
1.600000,9.350000,9.333333,-8.800000,0.982132,8.870000,-4.415330
1.300000,9.470000,9.500000,-8.600000,0.998133,8.910000,-4.415330
1.500000,9.610000,9.666667,-9.000000,1.014291,8.870000,-4.406417
1.500000,9.770000,9.833333,-8.600000,1.031067,8.890000,-4.404635
1.600000,9.990000,10.000000,-8.600000,1.049482,8.810000,-4.404635
1.500000,10.110000,10.166667,-9.200000,1.066821,8.890000,-4.411765
1.500000,10.290000,10.333333,-8.800000,1.077105,8.890000,-4.290553
1.700000,10.530000,10.500000,-8.800000,1.093049,8.850000,-4.274510
1.700000,10.650000,10.666667,-8.600000,1.108906,8.870000,-4.263815
1.500000,10.830000,10.833333,-8.600000,1.125054,8.890000,-4.270945
1.600000,11.050000,11.000000,-8.600000,1.140987,8.830000,-4.279857
1.400000,11.230000,11.166667,-8.800000,1.166538,8.810000,-4.424242
1.400000,11.390000,11.333333,-9.000000,1.188081,8.790000,-4.319073
1.300000,11.530000,11.500000,-8.600000,1.205040,8.810000,-4.313725
1.500000,11.710000,11.666667,-8.800000,1.221144,8.890000,-4.327986
1.600000,11.850000,11.833333,-8.800000,1.237099,8.790000,-4.342246
1.400000,12.030000,12.000000,-8.800000,1.255955,8.810000,-4.285205
1.600000,12.190000,12.166667,-8.600000,1.278993,8.850000,-4.358289
1.700000,12.310000,12.333333,-9.000000,1.295517,8.890000,-4.358289
1.600000,12.470000,12.500000,-8.800000,1.311631,8.850000,-4.338681
1.300000,12.650000,12.666667,-8.800000,1.327751,8.890000,-4.315508
1.500000,12.790000,12.833333,-8.800000,1.343921,8.890000,-4.310160
1.500000,12.990000,13.000000,-8.400000,1.360510,8.870000,-4.311943
1.400000,13.150000,13.166667,-8.800000,1.376668,8.870000,-4.294118
1.600000,13.290000,13.333333,-9.000000,1.392897,8.850000,-4.288770
1.400000,13.550000,13.500000,-8.600000,1.408871,8.830000,-4.276292
1.300000,13.630000,13.666667,-8.800000,1.424228,8.870000,-4.265597
1.500000,13.690000,13.833333,-8.600000,1.433806,8.850000,-4.402852
1.400000,14.010000,14.000000,-8.600000,1.469561,8.770000,-4.347594
1.700000,14.150000,14.166667,-8.600000,1.485457,8.830000,-4.365419
1.700000,14.310000,14.333333,-8.600000,1.501939,8.830000,-4.370766
1.300000,14.490000,14.500000,-8.600000,1.517510,8.810000,-4.392157
1.500000,14.690000,14.666667,-8.600000,1.533045,8.870000,-4.399287
1.600000,14.830000,14.833333,-9.200000,1.549575,8.830000,-4.409982
1.600000,14.990000,15.000000,-9.000000,1.565150,8.890000,-4.411765
1.600000,15.150000,15.166667,-8.800000,1.581617,8.870000,-4.417112
1.700000,15.290000,15.333333,-8.400000,1.597215,8.890000,-4.408200
1.600000,15.470000,15.500000,-8.800000,1.613711,8.890000,-4.409982
1.600000,15.670000,15.666667,-8.400000,1.629284,8.870000,-4.388592
1.600000,15.870000,15.833333,-8.600000,1.652402,8.810000,-4.376114
1.500000,15.930000,16.000000,-8.800000,1.661857,8.910000,-4.352941
1.500000,16.170000,16.166667,-9.000000,1.677492,8.870000,-4.329768
1.400000,16.290000,16.333333,-9.600000,1.693412,8.810000,-4.306595
1.600000,16.490000,16.500000,-8.400000,1.709180,8.850000,-4.292335
1.600000,16.710000,16.666667,-8.800000,1.725711,8.830000,-4.295900
1.800000,16.790000,16.833333,-8.600000,1.741230,8.890000,-4.281640
1.600000,17.030000,17.000000,-9.000000,1.765981,8.810000,-4.424242
1.600000,17.130000,17.166667,-8.600000,1.776340,8.890000,-4.306595
1.400000,17.330000,17.333333,-8.600000,1.789893,8.850000,-4.278075
1.400000,17.490000,17.500000,-8.800000,1.805473,8.830000,-4.294118
1.500000,17.710000,17.666667,-9.000000,1.822033,8.770000,-4.294118
1.400000,17.830000,17.833333,-8.800000,1.837612,8.750000,-4.336898
1.500000,17.990000,18.000000,-8.800000,1.857632,8.850000,-4.285205
1.500000,18.130000,18.166667,-8.800000,1.869305,8.810000,-4.372549
1.700000,18.350000,18.333333,-8.600000,1.885759,8.810000,-4.365419
1.700000,18.510000,18.500000,-8.600000,1.901275,8.830000,-4.393939
1.300000,18.670000,18.666667,-8.800000,1.917710,8.850000,-4.406417
1.500000,18.850000,18.833333,-8.800000,1.933275,8.830000,-4.424242
1.500000,18.990000,19.000000,-8.800000,1.949948,8.850000,-4.418895
1.700000,19.190000,19.166667,-8.800000,1.965504,8.830000,-4.411765
1.500000,19.350000,19.333333,-8.800000,1.980997,8.830000,-4.399287
1.600000,19.550000,19.500000,-8.600000,1.997514,8.890000,-4.406417
1.600000,19.610000,19.666667,-8.800000,2.012989,8.910000,-4.392157
1.300000,19.810000,19.833333,-8.800000,2.029489,8.910000,-4.381462
1.400000,19.970000,20.000000,-8.800000,2.067436,8.810000,-4.401070
1.300000,20.170000,20.166667,-9.000000,2.083242,8.770000,-4.408200
1.600000,20.290000,20.333333,-8.800000,2.099736,8.830000,-4.415330
1.500000,20.450000,20.500000,-8.600000,2.115315,8.870000,-4.415330
1.600000,20.630000,20.666667,-8.800000,2.131821,8.870000,-4.411765
1.600000,20.810000,20.833333,-8.800000,2.147565,8.890000,-4.401070
1.600000,20.930000,21.000000,-8.600000,2.163239,8.890000,-4.376114
1.500000,21.070000,21.166667,-8.800000,2.179729,8.890000,-4.372549
1.600000,21.310000,21.333333,-8.800000,2.195403,8.910000,-4.340463
1.600000,21.430000,21.500000,-8.400000,2.212006,8.930000,-4.345811
1.700000,21.690000,21.666667,-8.400000,2.227651,8.850000,-4.317291
1.400000,21.770000,21.833333,-8.600000,2.252993,8.850000,-4.351159
1.600000,21.890000,22.000000,-8.400000,2.262546,8.910000,-4.361854
1.500000,22.070000,22.166667,-8.600000,2.275050,8.870000,-4.265597
1.200000,22.290000,22.333333,-8.600000,2.291603,8.890000,-4.269162
1.500000,22.410000,22.500000,-8.600000,2.307173,8.850000,-4.269162
1.400000,22.670000,22.666667,-8.600000,2.323701,8.870000,-4.267380
1.400000,22.750000,22.833333,-8.600000,2.339315,8.870000,-4.276292
1.600000,23.010000,23.000000,-9.000000,2.364433,8.890000,-4.390374
1.500000,23.050000,23.166667,-8.800000,2.374644,8.930000,-4.258467
1.400000,23.290000,23.333333,-8.800000,2.387316,8.850000,-4.310160
1.500000,23.430000,23.500000,-9.000000,2.404655,8.830000,-4.299465
1.700000,23.590000,23.666667,-8.800000,2.419031,8.870000,-4.360071
1.500000,23.790000,23.833333,-11.200000,2.433644,8.830000,-4.401070
1.300000,23.950000,24.000000,-11.200000,2.449847,8.830000,-4.402852
1.500000,24.090000,24.166667,-11.200000,2.465523,8.850000,-4.406417
1.400000,24.210000,24.333333,-11.000000,2.482122,8.870000,-4.406417
1.600000,24.430000,24.500000,-11.000000,2.497750,8.830000,-4.402852
1.400000,24.610000,24.666667,-11.000000,2.513376,8.890000,-4.390374
1.500000,24.830000,24.833333,-10.600000,2.529974,8.910000,-4.381462
1.700000,24.930000,25.000000,-11.000000,2.545572,8.890000,-4.360071
1.700000,25.090000,25.166667,-11.000000,2.562201,8.950000,-4.365419
1.400000,25.250000,25.333333,-11.200000,2.577828,8.910000,-4.338681
1.900000,25.430000,25.500000,-11.000000,2.593429,8.890000,-4.310160
1.300000,25.630000,25.666667,-11.200000,2.610012,8.910000,-4.317291
1.500000,25.750000,25.833333,-11.200000,2.625583,8.910000,-4.295900
1.600000,25.970000,26.000000,-10.800000,2.656416,8.890000,-4.270945
1.600000,25.990000,26.166667,-11.000000,2.664060,8.910000,-4.404635
1.400000,26.170000,26.333333,-10.800000,2.673628,8.870000,-4.267380
1.400000,26.430000,26.500000,-10.600000,2.690201,8.910000,-4.272727
1.600000,26.570000,26.666667,-11.200000,2.705903,8.930000,-4.265597
1.700000,26.790000,26.833333,-11.000000,2.722254,8.690000,-4.276292
1.500000,26.890000,27.000000,-8.600000,2.740397,8.870000,-4.265597
1.400000,27.010000,27.166667,-8.600000,2.756580,8.850000,-4.269162
1.400000,27.190000,27.333333,-8.800000,2.771743,8.810000,-4.288770
1.400000,27.390000,27.500000,-8.600000,2.787896,8.830000,-4.299465
1.700000,27.510000,27.666667,-8.800000,2.803978,8.830000,-4.317291
1.500000,27.670000,27.833333,-8.600000,2.820047,8.810000,-4.335116
1.500000,27.870000,28.000000,-8.600000,2.836147,8.870000,-4.351159
1.700000,28.010000,28.166667,-8.600000,2.857050,8.890000,-4.251337
1.300000,28.110000,28.333333,-8.600000,2.868237,8.850000,-4.361854
1.200000,28.330000,28.500000,-8.800000,2.884431,8.870000,-4.372549
1.500000,28.510000,28.666667,-9.200000,2.900579,8.810000,-4.392157
1.500000,28.650000,28.833333,-8.600000,2.915739,8.850000,-4.409982
1.300000,28.850000,29.000000,-8.600000,2.931867,8.890000,-4.404635
1.500000,29.050000,29.166667,-8.600000,2.957184,8.870000,-4.269162
1.300000,29.250000,29.333333,-8.600000,2.968024,8.870000,-4.386809
1.600000,29.290000,29.500000,-8.600000,2.980161,8.890000,-4.379679
1.600000,29.510000,29.666667,-8.600000,2.996276,8.890000,-4.365419
1.700000,29.690000,29.833333,-8.600000,3.012451,8.890000,-4.351159
1.600000,29.830000,30.000000,-8.800000,3.028778,8.850000,-4.342246
1.400000,30.070000,30.166667,-8.600000,3.053084,8.790000,-4.342246
1.400000,30.070000,30.333333,-8.400000,3.063231,8.910000,-4.379679
1.900000,30.250000,30.500000,-9.000000,3.076453,8.850000,-4.290553
1.500000,30.490000,30.666667,-8.800000,3.092645,8.910000,-4.272727
1.700000,30.650000,30.833333,-8.600000,3.107797,8.850000,-4.258467
1.700000,30.870000,31.000000,-8.800000,3.123908,8.910000,-4.269162
1.700000,31.010000,31.166667,-8.400000,3.140186,8.870000,-4.263815
1.700000,31.050000,31.333333,-8.400000,3.156476,8.830000,-4.267380
1.700000,31.330000,31.500000,-8.800000,3.172649,8.850000,-4.269162
1.300000,31.430000,31.666667,-8.800000,3.187833,8.850000,-4.303030
1.600000,31.690000,31.833333,-9.000000,3.204081,8.850000,-4.311943
1.500000,31.770000,32.000000,-8.800000,3.220253,8.810000,-4.333333
1.500000,31.950000,32.166667,-8.800000,3.236450,8.830000,-4.340463
1.700000,32.130000,32.333333,-8.800000,3.273133,8.890000,-4.263815
1.600000,32.250000,32.500000,-8.400000,3.289624,8.890000,-4.269162
1.400000,32.530000,32.666667,-9.000000,3.305796,8.830000,-4.274510
1.300000,32.650000,32.833333,-8.800000,3.321003,8.890000,-4.301248
1.600000,32.790000,33.000000,-8.600000,3.337114,8.870000,-4.308378
1.700000,32.930000,33.166667,-8.600000,3.353286,8.790000,-4.331551
1.600000,33.170000,33.333333,-8.600000,3.369429,8.870000,-4.352941
1.500000,33.290000,33.500000,-8.600000,3.385713,8.870000,-4.349376
1.500000,33.470000,33.666667,-8.600000,3.401919,8.910000,-4.367201
1.600000,33.630000,33.833333,-8.800000,3.417010,8.890000,-4.397504
1.600000,33.810000,34.000000,-8.800000,3.433113,8.850000,-4.395722
1.600000,34.030000,34.166667,-8.800000,3.454735,8.870000,-4.295900
1.600000,34.110000,34.333333,-8.400000,3.464869,8.930000,-4.409982
1.600000,34.270000,34.500000,-8.800000,3.481023,8.890000,-4.401070
1.500000,34.490000,34.666667,-8.600000,3.497172,8.890000,-4.399287
1.800000,34.650000,34.833333,-8.600000,3.513424,8.910000,-4.390374
1.300000,34.770000,35.000000,-8.400000,3.529629,8.870000,-4.383244
1.600000,34.970000,35.166667,-8.800000,3.559995,8.810000,-4.299465
1.500000,35.030000,35.333333,-8.600000,3.570933,8.830000,-4.315508
1.600000,35.190000,35.500000,-8.400000,3.581059,8.850000,-4.402852
1.400000,35.410000,35.666667,-8.400000,3.593264,8.870000,-4.297683
1.700000,35.650000,35.833333,-8.400000,3.609398,8.870000,-4.278075
1.400000,35.750000,36.000000,-8.200000,3.625599,8.850000,-4.274510
1.600000,35.990000,36.166667,-8.800000,3.641859,8.830000,-4.269162
1.600000,36.130000,36.333333,-8.400000,3.663393,8.870000,-4.392157
1.500000,36.230000,36.500000,-8.600000,3.673597,8.850000,-4.276292
1.400000,36.430000,36.666667,-8.600000,3.689774,8.830000,-4.278075
1.500000,36.690000,36.833333,-8.600000,3.706050,8.850000,-4.278075
1.600000,36.790000,37.000000,-8.600000,3.721169,8.810000,-4.315508
1.800000,36.990000,37.166667,-8.600000,3.737317,8.830000,-4.322638
1.600000,37.110000,37.333333,-8.800000,3.753455,8.850000,-4.340463
1.600000,37.290000,37.500000,-8.400000,3.769624,8.830000,-4.347594
1.900000,37.470000,37.666667,-9.000000,3.785806,8.890000,-4.363636
1.600000,37.590000,37.833333,-8.600000,3.800965,8.810000,-4.404635
1.500000,37.810000,38.000000,-8.800000,3.817065,8.830000,-4.415330
1.300000,38.010000,38.166667,-8.600000,3.833253,8.790000,-4.408200
1.600000,38.150000,38.333333,-8.800000,3.870767,8.790000,-4.308378
1.500000,38.350000,38.500000,-8.600000,3.887034,8.830000,-4.324421
1.600000,38.510000,38.666667,-8.800000,3.903623,8.830000,-4.326203
1.500000,38.570000,38.833333,-8.600000,3.918940,8.790000,-4.356506
1.700000,38.750000,39.000000,-8.400000,3.935060,8.870000,-4.370766
1.300000,38.890000,39.166667,-8.400000,3.951230,8.810000,-4.385027
1.400000,39.110000,39.333333,-8.800000,3.966476,8.770000,-4.411765
1.400000,39.270000,39.500000,-8.600000,3.982628,8.850000,-4.413547
1.500000,39.450000,39.666667,-8.800000,3.998811,8.890000,-4.411765
1.500000,39.590000,39.833333,-8.400000,4.014898,8.850000,-4.415330
1.600000,39.750000,40.000000,-8.400000,4.031025,8.910000,-4.417112
1.500000,39.970000,40.166667,-8.600000,4.054157,8.870000,-4.320856
1.600000,40.030000,40.333333,-8.200000,4.064131,8.870000,-4.401070
1.600000,40.270000,40.500000,-8.400000,4.079172,8.890000,-4.363636
1.600000,40.430000,40.666667,-8.800000,4.095344,8.890000,-4.352941
1.500000,40.590000,40.833333,-8.800000,4.110415,8.830000,-4.317291
1.600000,40.870000,41.000000,-9.400000,4.126949,8.830000,-4.301248
1.600000,41.030000,41.166667,-8.600000,4.158763,8.870000,-4.278075
1.400000,41.110000,41.333333,-8.600000,4.175186,8.870000,-4.279857
1.500000,41.310000,41.500000,-8.600000,4.190701,8.810000,-4.272727
1.700000,41.450000,41.666667,-8.600000,4.207455,8.890000,-4.267380
1.600000,41.670000,41.833333,-9.800000,4.223969,8.870000,-4.274510
1.700000,41.770000,42.000000,-9.400000,4.241399,8.830000,-4.278075
1.500000,42.010000,42.166667,-9.200000,4.268172,8.830000,-4.386809
1.500000,42.070000,42.333333,-9.800000,4.278749,8.850000,-4.356506
1.500000,42.210000,42.500000,-10.000000,4.289042,8.830000,-4.276292
1.500000,42.390000,42.666667,-10.000000,4.303857,8.850000,-4.329768
1.800000,42.570000,42.833333,-8.800000,4.319526,8.830000,-4.361854
1.300000,42.710000,43.000000,-8.400000,4.335176,8.830000,-4.379679
1.400000,42.930000,43.166667,-8.600000,4.350664,8.810000,-4.399287
1.300000,43.090000,43.333333,-8.400000,4.367240,8.890000,-4.406417
1.500000,43.290000,43.500000,-8.600000,4.382817,8.830000,-4.413547
1.400000,43.390000,43.666667,-8.400000,4.399421,8.870000,-4.426025
1.600000,43.590000,43.833333,-8.800000,4.414854,8.850000,-4.426025
1.700000,43.710000,44.000000,-8.800000,4.431362,8.810000,-4.427807
1.600000,43.930000,44.166667,-8.600000,4.468266,8.850000,-4.386809
1.700000,44.030000,44.333333,-8.600000,4.485000,8.790000,-4.376114
1.500000,44.270000,44.500000,-8.600000,4.500495,8.870000,-4.404635
1.500000,44.410000,44.666667,-8.800000,4.515950,8.830000,-4.424242
1.600000,44.590000,44.833333,-8.800000,4.532545,8.850000,-4.424242
1.600000,44.770000,45.000000,-8.800000,4.548100,8.870000,-4.422460
1.500000,44.950000,45.166667,-8.600000,4.564542,8.870000,-4.415330
1.600000,45.050000,45.333333,-8.800000,4.580219,8.870000,-4.401070
1.600000,45.230000,45.500000,-8.800000,4.596797,8.870000,-4.397504
1.600000,45.390000,45.666667,-8.400000,4.612437,8.910000,-4.370766
1.500000,45.510000,45.833333,-8.600000,4.628904,8.830000,-4.368984
1.600000,45.790000,46.000000,-8.400000,4.653251,8.810000,-4.345811
1.600000,45.830000,46.166667,-8.400000,4.662693,8.930000,-4.379679
1.500000,46.030000,46.333333,-8.600000,4.676217,8.850000,-4.295900
1.600000,46.190000,46.500000,-8.400000,4.692672,8.890000,-4.283422
1.500000,46.370000,46.666667,-8.400000,4.708454,8.850000,-4.272727
1.500000,46.510000,46.833333,-8.600000,4.723972,8.850000,-4.267380
1.500000,46.730000,47.000000,-8.600000,4.740450,8.890000,-4.272727
1.600000,46.890000,47.166667,-8.600000,4.765312,8.910000,-4.418895
1.600000,46.990000,47.333333,-8.400000,4.775503,8.890000,-4.285205
1.400000,47.130000,47.500000,-8.400000,4.787991,8.810000,-4.294118
1.700000,47.410000,47.666667,-8.600000,4.804497,8.830000,-4.297683
1.500000,47.510000,47.833333,-8.600000,4.819924,8.830000,-4.333333
1.500000,47.690000,48.000000,-8.600000,4.836426,8.850000,-4.335116
1.700000,47.870000,48.166667,-8.600000,4.857513,8.850000,-4.265597
1.600000,47.950000,48.333333,-8.600000,4.868099,8.850000,-4.370766
1.600000,48.190000,48.500000,-8.800000,4.884557,8.870000,-4.381462
1.600000,48.350000,48.666667,-8.800000,4.899988,8.870000,-4.392157
1.500000,48.570000,48.833333,-8.600000,4.916456,8.830000,-4.401070
1.500000,48.730000,49.000000,-9.200000,4.932876,8.830000,-4.397504
1.600000,48.870000,49.166667,-8.600000,4.948996,8.890000,-4.401070
1.400000,49.030000,49.333333,-8.400000,4.964554,8.890000,-4.397504
1.700000,49.210000,49.500000,-8.400000,4.979996,8.910000,-4.386809
1.400000,49.330000,49.666667,-8.600000,4.996472,8.910000,-4.385027
1.600000,49.510000,49.833333,-8.400000,5.012910,8.930000,-4.377897
1.800000,49.630000,50.000000,-8.400000,5.028596,8.890000,-4.352941
1.600000,49.890000,50.166667,-8.400000,5.071500,8.810000,-4.295900
1.800000,49.990000,50.333333,-8.600000,5.092374,8.870000,-4.278075
1.700000,50.070000,50.500000,-8.200000,5.107523,8.850000,-4.269162
1.400000,50.230000,50.666667,-8.400000,5.122542,8.830000,-4.279857
1.500000,50.470000,50.833333,-8.800000,5.136315,8.790000,-4.354724
1.600000,50.630000,51.000000,-8.600000,5.151796,8.790000,-4.379679
1.600000,50.790000,51.166667,-8.600000,5.167368,8.830000,-4.406417
1.300000,50.950000,51.333333,-8.600000,5.183982,8.790000,-4.409982
1.500000,51.170000,51.500000,-9.000000,5.200532,8.810000,-4.401070
1.500000,51.370000,51.666667,-8.600000,5.216183,8.830000,-4.417112
1.600000,51.430000,51.833333,-8.800000,5.231641,8.850000,-4.411765
1.600000,51.710000,52.000000,-8.800000,5.253926,8.770000,-4.317291
1.500000,51.730000,52.166667,-8.200000,5.263489,8.830000,-4.397504
1.500000,51.990000,52.333333,-8.600000,5.280012,8.830000,-4.401070
1.600000,52.130000,52.500000,-8.200000,5.295455,8.810000,-4.367201
1.600000,52.330000,52.666667,-8.200000,5.311876,8.830000,-4.365419
1.300000,52.490000,52.833333,-8.600000,5.327385,8.830000,-4.335116
1.500000,52.710000,53.000000,-8.600000,5.356968,8.790000,-4.272727
1.300000,52.750000,53.166667,-8.600000,5.367238,8.770000,-4.399287
1.300000,52.910000,53.333333,-8.800000,5.376637,8.850000,-4.311943
1.800000,53.130000,53.500000,-8.600000,5.392100,8.890000,-4.290553
1.300000,53.310000,53.666667,-8.400000,5.408016,8.830000,-4.276292
1.600000,53.430000,53.833333,-8.800000,5.423686,8.910000,-4.274510
1.400000,53.570000,54.000000,-8.600000,5.440253,8.790000,-4.276292
1.600000,53.830000,54.166667,-8.400000,5.462721,8.830000,-4.376114
1.800000,53.850000,54.333333,-8.600000,5.472254,8.790000,-4.269162
1.500000,54.090000,54.500000,-8.800000,5.487689,8.770000,-4.299465
1.400000,54.290000,54.666667,-8.800000,5.504214,8.730000,-4.304813
1.600000,54.470000,54.833333,-8.600000,5.519654,8.790000,-4.345811
1.700000,54.550000,55.000000,-8.600000,5.536130,8.770000,-4.351159
1.600000,54.750000,55.166667,-8.600000,5.551577,8.790000,-4.372549
1.700000,54.930000,55.333333,-8.400000,5.567974,8.790000,-4.374332
1.400000,55.130000,55.500000,-8.800000,5.583490,8.830000,-4.404635
1.400000,55.290000,55.666667,-9.800000,5.599948,8.770000,-4.401070
1.500000,55.490000,55.833333,-8.600000,5.616142,8.730000,-4.411765
1.700000,55.570000,56.000000,-8.400000,5.632445,8.770000,-4.413547
1.400000,55.850000,56.166667,-8.600000,5.669403,8.830000,-4.356506
1.700000,55.990000,56.333333,-8.600000,5.685716,8.790000,-4.358289
1.400000,56.150000,56.500000,-8.200000,5.702800,8.770000,-4.345811
1.400000,56.290000,56.666667,-8.600000,5.717977,8.770000,-4.385027
1.400000,56.490000,56.833333,-8.600000,5.734050,8.870000,-4.397504
1.600000,56.630000,57.000000,-8.600000,5.750096,8.790000,-4.404635
1.100000,56.830000,57.166667,-8.800000,5.766168,8.810000,-4.418895
1.500000,56.950000,57.333333,-8.600000,5.781294,8.810000,-4.420677
1.500000,57.090000,57.500000,-8.200000,5.797401,8.850000,-4.415330
1.600000,57.250000,57.666667,-8.400000,5.813511,8.850000,-4.393939
1.500000,57.470000,57.833333,-8.400000,5.829622,8.850000,-4.383244
1.500000,57.630000,58.000000,-8.600000,5.856601,8.810000,-4.278075
1.500000,57.750000,58.166667,-8.800000,5.866672,8.830000,-4.415330
1.400000,57.890000,58.333333,-8.600000,5.877748,8.930000,-4.344029
1.200000,58.110000,58.500000,-8.600000,5.893766,8.870000,-4.335116
1.600000,58.350000,58.666667,-8.400000,5.909851,8.890000,-4.322638
1.600000,58.450000,58.833333,-8.200000,5.925889,8.850000,-4.306595
1.600000,58.610000,59.000000,-8.800000,5.942022,8.810000,-4.294118
1.400000,58.870000,59.166667,-11.200000,5.965584,8.790000,-4.411765
1.600000,58.910000,59.333333,-11.000000,5.973561,8.830000,-4.276292
1.700000,59.090000,59.500000,-11.000000,5.987202,8.830000,-4.317291
1.800000,59.270000,59.666667,-11.000000,6.003829,8.790000,-4.319073
1.600000,59.470000,59.833333,-10.800000,6.019447,8.810000,-4.344029
1.600000,59.590000,60.000000,-10.800000,6.035035,8.830000,-4.367201
1.100000,59.790000,60.166667,-11.000000,6.051893,8.770000,-4.360071
1.200000,59.950000,60.333333,-10.800000,6.067579,8.810000,-4.385027
1.500000,60.130000,60.500000,-10.800000,6.083201,8.870000,-4.402852
1.500000,60.350000,60.666667,-11.000000,6.099771,8.810000,-4.413547
1.600000,60.470000,60.833333,-10.800000,6.115376,8.790000,-4.418895
1.300000,60.590000,61.000000,-11.200000,6.130965,8.850000,-4.420677
1.600000,60.850000,61.166667,-10.800000,6.147549,8.870000,-4.415330
1.700000,60.970000,61.333333,-10.800000,6.163138,8.850000,-4.406417
1.600000,61.210000,61.500000,-10.800000,6.179718,8.870000,-4.401070
1.600000,61.270000,61.666667,-10.800000,6.195275,8.850000,-4.386809
1.400000,61.470000,61.833333,-10.800000,6.211963,8.910000,-4.386809
